,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-13 00:47:00-04:00,78.85,78.855,78.85,78.855,35,14,2759.82
2021-09-13 00:48:00-04:00,78.855,78.855,78.845,78.845,4,3,315.4
2021-09-13 00:50:00-04:00,78.85,78.85,78.84,78.845,231,26,18212.372
2021-09-13 00:51:00-04:00,78.84,78.84,78.835,78.835,27,10,2128.64
2021-09-13 00:52:00-04:00,78.835,78.835,78.83,78.83,4,3,315.335
2021-09-13 00:53:00-04:00,78.825,78.825,78.825,78.825,15,8,1182.375
2021-09-13 00:54:00-04:00,78.82,78.82,78.805,78.815,263,29,20727.306
2021-09-13 00:55:00-04:00,78.81,78.815,78.805,78.805,33,8,2600.725
2021-09-13 00:56:00-04:00,78.805,78.805,78.8,78.8,32,10,2521.605
2021-09-13 00:57:00-04:00,78.795,78.8,78.795,78.8,6,4,472.795
2021-09-13 00:58:00-04:00,78.8,78.815,78.8,78.815,24,8,1891.475
2021-09-13 00:59:00-04:00,78.82,78.82,78.82,78.82,5,3,394.1
2021-09-13 01:00:00-04:00,78.82,78.82,78.805,78.805,29,9,2285.59
2021-09-13 01:01:00-04:00,78.8,78.81,78.8,78.81,12,4,945.675
2021-09-13 01:02:00-04:00,78.805,78.805,78.8,78.805,8,5,630.435
2021-09-13 01:03:00-04:00,78.8,78.8,78.79,78.795,32,11,2521.47
2021-09-13 01:04:00-04:00,78.79,78.79,78.79,78.79,3,2,236.37
2021-09-13 01:05:00-04:00,78.79,78.795,78.785,78.795,130,38,10243.019
2021-09-13 01:06:00-04:00,78.79,78.795,78.79,78.795,47,16,3703.31
2021-09-13 01:07:00-04:00,78.79,78.795,78.79,78.795,17,6,1339.51
2021-09-13 01:08:00-04:00,78.79,78.79,78.76,78.77,306,47,24103.65
2021-09-13 01:09:00-04:00,78.77,78.78,78.765,78.78,83,23,6538.06
2021-09-13 01:10:00-04:00,78.775,78.775,78.765,78.77,48,14,3781.06
2021-09-13 01:11:00-04:00,78.775,78.775,78.775,78.775,9,5,708.975
2021-09-13 01:12:00-04:00,78.775,78.775,78.77,78.775,58,18,4568.92
2021-09-13 01:13:00-04:00,78.78,78.785,78.78,78.78,26,6,2048.305
2021-09-13 01:14:00-04:00,78.775,78.775,78.775,78.775,4,3,315.1
2021-09-13 01:15:00-04:00,78.775,78.78,78.775,78.78,8,4,630.235
2021-09-13 01:16:00-04:00,78.775,78.78,78.775,78.78,70,11,5514.55
2021-09-13 01:17:00-04:00,78.78,78.78,78.78,78.78,13,2,1024.14
2021-09-13 01:18:00-04:00,78.785,78.795,78.785,78.79,13,8,1024.27
2021-09-13 01:19:00-04:00,78.785,78.785,78.785,78.785,12,5,945.42
2021-09-13 01:20:00-04:00,78.785,78.785,78.78,78.78,21,5,1654.46
2021-09-13 01:21:00-04:00,78.785,78.785,78.785,78.785,3,1,236.355
2021-09-13 01:22:00-04:00,78.79,78.79,78.79,78.79,5,1,393.95
2021-09-13 01:23:00-04:00,78.79,78.795,78.79,78.795,12,3,945.52
2021-09-13 01:24:00-04:00,78.795,78.795,78.795,78.795,11,2,866.745
2021-09-13 01:25:00-04:00,78.795,78.8,78.79,78.8,65,15,5121.795
2021-09-13 01:26:00-04:00,78.805,78.81,78.805,78.81,6,2,472.835
2021-09-13 01:27:00-04:00,78.805,78.805,78.795,78.795,22,4,1733.59
2021-09-13 01:28:00-04:00,78.795,78.8,78.795,78.8,16,4,1260.765
2021-09-13 01:29:00-04:00,78.8,78.81,78.8,78.81,6,4,472.84
2021-09-13 01:30:00-04:00,78.81,78.81,78.8,78.8,13,5,1024.465
2021-09-13 01:31:00-04:00,78.805,78.81,78.805,78.81,9,2,709.25
2021-09-13 01:32:00-04:00,78.81,78.81,78.805,78.805,12,4,945.675
2021-09-13 01:34:00-04:00,78.805,78.805,78.805,78.805,4,2,315.22
2021-09-13 01:35:00-04:00,78.8,78.8,78.795,78.795,25,9,1969.925
2021-09-13 01:36:00-04:00,78.795,78.795,78.79,78.79,2,2,157.585
2021-09-13 01:37:00-04:00,78.8,78.805,78.8,78.805,18,6,1418.485
2021-09-13 01:38:00-04:00,78.81,78.825,78.81,78.82,49,14,3862.03
2021-09-13 01:39:00-04:00,78.825,78.825,78.815,78.815,25,3,1970.385
2021-09-13 01:40:00-04:00,78.82,78.82,78.82,78.82,12,1,945.84
2021-09-13 01:41:00-04:00,78.825,78.825,78.815,78.815,26,4,2049.24
2021-09-13 01:42:00-04:00,78.815,78.82,78.815,78.82,8,3,630.555
2021-09-13 01:43:00-04:00,78.82,78.83,78.82,78.83,17,7,1340.055
2021-09-13 01:44:00-04:00,78.825,78.835,78.825,78.835,236,35,18605.031
2021-09-13 01:45:00-04:00,78.83,78.835,78.83,78.835,5,3,394.165
2021-09-13 01:46:00-04:00,78.84,78.845,78.84,78.84,14,6,1103.765
2021-09-13 01:47:00-04:00,78.845,78.845,78.845,78.845,24,1,1892.28
2021-09-13 01:48:00-04:00,78.85,78.855,78.85,78.855,2,2,157.705
2021-09-13 01:49:00-04:00,78.855,78.86,78.855,78.86,27,8,2129.14
2021-09-13 01:50:00-04:00,78.86,78.875,78.86,78.87,41,12,3233.565
2021-09-13 01:51:00-04:00,78.865,78.87,78.865,78.87,28,8,2208.225
2021-09-13 01:52:00-04:00,78.87,78.87,78.865,78.865,9,5,709.815
2021-09-13 01:53:00-04:00,78.87,78.875,78.87,78.87,109,8,8597.31
2021-09-13 01:54:00-04:00,78.875,78.88,78.875,78.875,11,4,867.635
2021-09-13 01:55:00-04:00,78.88,78.88,78.87,78.88,77,17,6073.38
2021-09-13 01:56:00-04:00,78.875,78.88,78.875,78.88,15,6,1183.155
2021-09-13 01:57:00-04:00,78.875,78.875,78.875,78.875,13,4,1025.375
2021-09-13 01:58:00-04:00,78.875,78.885,78.875,78.885,17,5,1340.935
2021-09-13 01:59:00-04:00,78.89,78.895,78.89,78.895,14,6,1104.495
2021-09-13 02:00:00-04:00,78.895,78.9,78.89,78.9,72,29,5680.58
2021-09-13 02:01:00-04:00,78.895,78.9,78.89,78.9,124,30,9782.967
2021-09-13 02:02:00-04:00,78.905,78.93,78.9,78.925,195,41,15388.516
2021-09-13 02:03:00-04:00,78.925,78.925,78.91,78.92,80,24,6313.44
2021-09-13 02:04:00-04:00,78.92,78.92,78.91,78.92,12,7,946.995
2021-09-13 02:05:00-04:00,78.93,78.93,78.915,78.915,24,9,1894.115
2021-09-13 02:06:00-04:00,78.915,78.915,78.91,78.91,35,10,2761.865
2021-09-13 02:07:00-04:00,78.915,78.92,78.915,78.92,60,22,4735.145
2021-09-13 02:08:00-04:00,78.92,78.94,78.92,78.925,233,29,18391.161
2021-09-13 02:09:00-04:00,78.925,78.925,78.915,78.915,24,14,1894.095
2021-09-13 02:10:00-04:00,78.915,78.915,78.915,78.915,15,5,1183.725
2021-09-13 02:11:00-04:00,78.915,78.925,78.915,78.925,11,7,868.125
2021-09-13 02:12:00-04:00,78.925,78.925,78.925,78.925,2,1,157.85
2021-09-13 02:13:00-04:00,78.925,78.925,78.915,78.915,14,9,1104.845
2021-09-13 02:14:00-04:00,78.92,78.92,78.915,78.915,18,5,1420.48
2021-09-13 02:15:00-04:00,78.92,78.925,78.92,78.925,24,5,1894.105
2021-09-13 02:16:00-04:00,78.93,78.93,78.905,78.905,30,10,2367.585
2021-09-13 02:17:00-04:00,78.905,78.905,78.895,78.905,75,29,5917.561
2021-09-13 02:18:00-04:00,78.905,78.905,78.895,78.895,25,8,1972.52
2021-09-13 02:19:00-04:00,78.895,78.895,78.89,78.895,34,16,2682.34
2021-09-13 02:20:00-04:00,78.895,78.895,78.885,78.885,30,13,2366.645
2021-09-13 02:21:00-04:00,78.885,78.89,78.875,78.89,99,32,7809.094
2021-09-13 02:22:00-04:00,78.89,78.89,78.88,78.88,23,13,1814.32
2021-09-13 02:23:00-04:00,78.88,78.89,78.88,78.89,12,7,946.645
2021-09-13 02:24:00-04:00,78.89,78.89,78.88,78.88,23,16,1814.365
2021-09-13 02:25:00-04:00,78.885,78.89,78.885,78.89,29,7,2287.77
2021-09-13 02:26:00-04:00,78.89,78.905,78.89,78.905,20,9,1577.89
2021-09-13 02:27:00-04:00,78.895,78.9,78.895,78.9,40,11,3155.845
2021-09-13 02:28:00-04:00,78.905,78.91,78.9,78.91,22,8,1735.91
2021-09-13 02:29:00-04:00,78.91,78.915,78.905,78.915,30,9,2367.405
2021-09-13 02:30:00-04:00,78.915,78.915,78.9,78.9,32,7,2525.02
2021-09-13 02:31:00-04:00,78.9,78.91,78.9,78.91,43,17,3392.85
2021-09-13 02:32:00-04:00,78.915,78.93,78.915,78.93,86,13,6787.32
2021-09-13 02:33:00-04:00,78.93,78.93,78.92,78.92,64,16,5051.26
2021-09-13 02:34:00-04:00,78.92,78.92,78.92,78.92,11,4,868.12
2021-09-13 02:35:00-04:00,78.92,78.925,78.92,78.925,13,8,1026.015
2021-09-13 02:36:00-04:00,78.925,78.935,78.925,78.935,25,9,1973.33
2021-09-13 02:37:00-04:00,78.935,78.935,78.935,78.935,10,7,789.35
2021-09-13 02:38:00-04:00,78.93,78.935,78.925,78.935,33,9,2604.61
2021-09-13 02:39:00-04:00,78.94,78.94,78.935,78.935,18,7,1420.91
2021-09-13 02:40:00-04:00,78.94,78.95,78.94,78.945,44,14,3473.435
2021-09-13 02:41:00-04:00,78.95,78.96,78.95,78.955,33,18,2605.505
2021-09-13 02:42:00-04:00,78.955,78.955,78.955,78.955,20,9,1579.1
2021-09-13 02:43:00-04:00,78.96,78.97,78.96,78.97,125,24,9870.615
2021-09-13 02:44:00-04:00,78.97,78.97,78.965,78.965,14,6,1105.535
2021-09-13 02:45:00-04:00,78.965,78.965,78.945,78.945,26,12,2052.8
2021-09-13 02:46:00-04:00,78.95,78.95,78.94,78.94,36,6,2841.965
2021-09-13 02:47:00-04:00,78.945,78.945,78.935,78.935,25,8,1973.385
2021-09-13 02:48:00-04:00,78.935,78.955,78.935,78.95,203,27,16026.099
2021-09-13 02:49:00-04:00,78.95,78.95,78.925,78.925,102,19,8051.19
2021-09-13 02:50:00-04:00,78.92,78.92,78.895,78.9,201,40,15859.889
2021-09-13 02:51:00-04:00,78.9,78.9,78.88,78.88,86,19,6784.755
2021-09-13 02:52:00-04:00,78.88,78.895,78.88,78.895,14,12,1104.43
2021-09-13 02:53:00-04:00,78.9,78.9,78.895,78.895,11,2,867.85
2021-09-13 02:54:00-04:00,78.895,78.9,78.895,78.895,20,6,1577.95
2021-09-13 02:55:00-04:00,78.89,78.895,78.885,78.885,32,12,2524.47
2021-09-13 02:56:00-04:00,78.88,78.88,78.87,78.88,24,8,1893.065
2021-09-13 02:57:00-04:00,78.885,78.885,78.885,78.885,2,2,157.77
2021-09-13 02:58:00-04:00,78.88,78.88,78.87,78.875,22,11,1735.29
2021-09-13 02:59:00-04:00,78.875,78.875,78.855,78.855,88,34,6939.815
2021-09-13 03:00:00-04:00,78.86,78.885,78.855,78.87,256,80,20190.051
2021-09-13 03:01:00-04:00,78.865,78.865,78.855,78.855,77,21,6072.155
2021-09-13 03:02:00-04:00,78.85,78.865,78.845,78.86,213,49,16795.805
2021-09-13 03:03:00-04:00,78.855,78.86,78.85,78.86,54,18,4258.13
2021-09-13 03:04:00-04:00,78.865,78.875,78.865,78.875,49,11,3864.7
2021-09-13 03:05:00-04:00,78.875,78.88,78.865,78.88,88,31,6941.045
2021-09-13 03:06:00-04:00,78.88,78.88,78.875,78.875,101,32,7966.46
2021-09-13 03:07:00-04:00,78.87,78.87,78.84,78.84,52,13,4100.435
2021-09-13 03:08:00-04:00,78.845,78.845,78.82,78.825,118,28,9302.245
2021-09-13 03:09:00-04:00,78.825,78.825,78.815,78.825,50,18,3941.085
2021-09-13 03:10:00-04:00,78.825,78.825,78.815,78.815,45,15,3546.835
2021-09-13 03:11:00-04:00,78.82,78.825,78.805,78.81,65,23,5123.145
2021-09-13 03:12:00-04:00,78.81,78.81,78.8,78.805,75,33,5910.575
2021-09-13 03:13:00-04:00,78.81,78.815,78.8,78.805,83,23,6541.14
2021-09-13 03:14:00-04:00,78.805,78.805,78.79,78.795,72,25,5673.615
2021-09-13 03:15:00-04:00,78.795,78.8,78.795,78.8,28,7,2206.31
2021-09-13 03:16:00-04:00,78.8,78.805,78.795,78.8,49,19,3861.295
2021-09-13 03:17:00-04:00,78.8,78.805,78.8,78.8,20,7,1576.015
2021-09-13 03:18:00-04:00,78.795,78.805,78.795,78.805,20,6,1575.985
2021-09-13 03:19:00-04:00,78.8,78.8,78.79,78.79,77,26,6067.26
2021-09-13 03:20:00-04:00,78.79,78.825,78.79,78.825,75,27,5910.53
2021-09-13 03:21:00-04:00,78.83,78.84,78.83,78.84,73,25,5754.845
2021-09-13 03:22:00-04:00,78.845,78.865,78.845,78.865,79,26,6229.475
2021-09-13 03:23:00-04:00,78.86,78.86,78.855,78.855,23,12,1813.7
2021-09-13 03:24:00-04:00,78.86,78.865,78.855,78.86,41,16,3233.255
2021-09-13 03:25:00-04:00,78.86,78.865,78.86,78.865,38,11,2996.865
2021-09-13 03:26:00-04:00,78.865,78.895,78.865,78.88,67,28,5284.995
2021-09-13 03:27:00-04:00,78.875,78.88,78.87,78.88,54,18,4259.165
2021-09-13 03:28:00-04:00,78.885,78.885,78.88,78.88,46,16,3628.695
2021-09-13 03:29:00-04:00,78.88,78.88,78.865,78.875,39,15,3076.22
2021-09-13 03:30:00-04:00,78.88,78.89,78.88,78.89,46,19,3628.745
2021-09-13 03:31:00-04:00,78.885,78.885,78.885,78.885,31,7,2445.435
2021-09-13 03:32:00-04:00,78.885,78.885,78.875,78.885,170,43,13409.999
2021-09-13 03:33:00-04:00,78.89,78.89,78.89,78.89,12,5,946.68
2021-09-13 03:34:00-04:00,78.89,78.895,78.89,78.895,26,6,2051.17
2021-09-13 03:35:00-04:00,78.895,78.9,78.89,78.89,30,13,2366.81
2021-09-13 03:36:00-04:00,78.89,78.895,78.89,78.895,17,6,1341.175
2021-09-13 03:37:00-04:00,78.895,78.895,78.885,78.89,26,8,2051.125
2021-09-13 03:38:00-04:00,78.885,78.885,78.87,78.87,56,11,4417.345
2021-09-13 03:39:00-04:00,78.87,78.88,78.87,78.875,33,10,2602.84
2021-09-13 03:40:00-04:00,78.875,78.875,78.875,78.875,19,5,1498.625
2021-09-13 03:41:00-04:00,78.875,78.875,78.86,78.86,40,13,3154.815
2021-09-13 03:42:00-04:00,78.865,78.89,78.865,78.89,24,9,1893.065
2021-09-13 03:43:00-04:00,78.885,78.885,78.885,78.885,11,4,867.735
2021-09-13 03:44:00-04:00,78.885,78.885,78.88,78.88,15,4,1183.26
2021-09-13 03:45:00-04:00,78.88,78.88,78.865,78.865,33,17,2602.81
2021-09-13 03:46:00-04:00,78.87,78.88,78.87,78.875,28,11,2208.535
2021-09-13 03:47:00-04:00,78.87,78.875,78.87,78.87,20,9,1577.405
2021-09-13 03:48:00-04:00,78.875,78.875,78.87,78.875,24,15,1892.985
2021-09-13 03:49:00-04:00,78.87,78.895,78.87,78.895,50,12,3943.775
2021-09-13 03:50:00-04:00,78.895,78.91,78.895,78.905,46,15,3629.47
2021-09-13 03:51:00-04:00,78.9,78.9,78.895,78.9,43,17,3392.615
2021-09-13 03:52:00-04:00,78.895,78.9,78.895,78.895,46,16,3629.185
2021-09-13 03:53:00-04:00,78.895,78.895,78.89,78.89,5,4,394.455
2021-09-13 03:54:00-04:00,78.885,78.895,78.885,78.895,29,13,2287.77
2021-09-13 03:55:00-04:00,78.89,78.89,78.885,78.885,62,16,4891.055
2021-09-13 03:56:00-04:00,78.88,78.88,78.87,78.87,38,17,2997.3
2021-09-13 03:57:00-04:00,78.87,78.88,78.87,78.88,20,8,1577.455
2021-09-13 03:58:00-04:00,78.88,78.88,78.86,78.87,19,14,1498.5
2021-09-13 03:59:00-04:00,78.865,78.875,78.865,78.875,43,24,3391.395
2021-09-13 04:00:00-04:00,78.875,78.875,78.865,78.87,22,10,1735.125
2021-09-13 04:01:00-04:00,78.87,78.87,78.86,78.86,13,7,1025.23
2021-09-13 04:02:00-04:00,78.865,78.885,78.865,78.885,21,12,1656.295
2021-09-13 04:03:00-04:00,78.875,78.89,78.875,78.885,17,11,1340.95
2021-09-13 04:04:00-04:00,78.885,78.885,78.86,78.86,34,16,2681.6
2021-09-13 04:05:00-04:00,78.865,78.875,78.865,78.875,13,8,1025.33
2021-09-13 04:06:00-04:00,78.88,78.895,78.88,78.895,53,22,4181.245
2021-09-13 04:07:00-04:00,78.895,78.905,78.895,78.9,28,13,2209.27
2021-09-13 04:08:00-04:00,78.9,78.9,78.9,78.9,9,6,710.1
2021-09-13 04:09:00-04:00,78.905,78.905,78.9,78.905,40,19,3156.08
2021-09-13 04:10:00-04:00,78.9,78.9,78.9,78.9,3,3,236.7
2021-09-13 04:11:00-04:00,78.905,78.905,78.885,78.895,64,18,5049.15
2021-09-13 04:12:00-04:00,78.9,78.9,78.895,78.895,51,9,4023.875
2021-09-13 04:13:00-04:00,78.89,78.89,78.89,78.89,27,3,2130.03
2021-09-13 04:14:00-04:00,78.89,78.895,78.89,78.895,6,4,473.345
2021-09-13 04:15:00-04:00,78.895,78.895,78.895,78.895,1,1,78.895
2021-09-13 04:16:00-04:00,78.895,78.915,78.895,78.91,83,30,6549.05
2021-09-13 04:17:00-04:00,78.905,78.91,78.905,78.91,15,5,1183.585
2021-09-13 04:18:00-04:00,78.91,78.925,78.91,78.915,27,16,2130.825
2021-09-13 04:19:00-04:00,78.915,78.915,78.915,78.915,30,6,2367.45
2021-09-13 04:20:00-04:00,78.92,78.92,78.915,78.92,19,11,1499.43
2021-09-13 04:21:00-04:00,78.92,78.925,78.92,78.925,5,4,394.615
2021-09-13 04:22:00-04:00,78.915,78.915,78.905,78.91,21,13,1657.105
2021-09-13 04:23:00-04:00,78.91,78.915,78.91,78.915,8,3,631.29
2021-09-13 04:24:00-04:00,78.915,78.915,78.905,78.905,14,5,1104.745
2021-09-13 04:25:00-04:00,78.915,78.915,78.915,78.915,18,8,1420.47
2021-09-13 04:26:00-04:00,78.915,78.92,78.915,78.92,5,3,394.59
2021-09-13 04:27:00-04:00,78.92,78.92,78.915,78.915,31,12,2446.435
2021-09-13 04:28:00-04:00,78.92,78.92,78.915,78.915,19,6,1499.415
2021-09-13 04:29:00-04:00,78.915,78.915,78.91,78.91,24,13,1893.885
2021-09-13 04:30:00-04:00,78.91,78.915,78.905,78.905,15,8,1183.62
2021-09-13 04:31:00-04:00,78.91,78.91,78.895,78.9,37,12,2919.47
2021-09-13 04:32:00-04:00,78.895,78.9,78.895,78.9,15,9,1183.45
2021-09-13 04:33:00-04:00,78.9,78.905,78.9,78.9,12,5,946.825
2021-09-13 04:34:00-04:00,78.895,78.895,78.89,78.89,14,9,1104.51
2021-09-13 04:35:00-04:00,78.89,78.895,78.89,78.89,53,11,4181.396
2021-09-13 04:36:00-04:00,78.885,78.89,78.885,78.89,37,15,2918.815
2021-09-13 04:37:00-04:00,78.89,78.89,78.885,78.89,44,17,3471.14
2021-09-13 04:38:00-04:00,78.89,78.89,78.89,78.89,12,5,946.68
2021-09-13 04:39:00-04:00,78.89,78.895,78.89,78.895,25,8,1972.255
2021-09-13 04:40:00-04:00,78.895,78.9,78.895,78.895,23,11,1814.61
2021-09-13 04:41:00-04:00,78.89,78.895,78.89,78.89,30,8,2366.77
2021-09-13 04:42:00-04:00,78.89,78.89,78.89,78.89,24,12,1893.36
2021-09-13 04:43:00-04:00,78.89,78.895,78.89,78.895,14,4,1104.5
2021-09-13 04:44:00-04:00,78.895,78.9,78.895,78.9,53,21,4181.585
2021-09-13 04:45:00-04:00,78.9,78.905,78.9,78.9,8,4,631.22
2021-09-13 04:46:00-04:00,78.895,78.895,78.885,78.885,44,17,3471.13
2021-09-13 04:47:00-04:00,78.89,78.89,78.89,78.89,3,3,236.67
2021-09-13 04:48:00-04:00,78.89,78.895,78.885,78.89,28,10,2208.965
2021-09-13 04:49:00-04:00,78.9,78.9,78.89,78.9,41,26,3234.859
2021-09-13 04:50:00-04:00,78.9,78.9,78.89,78.895,13,5,1025.655
2021-09-13 04:51:00-04:00,78.895,78.9,78.89,78.89,10,7,788.965
2021-09-13 04:52:00-04:00,78.89,78.89,78.89,78.89,3,1,236.67
2021-09-13 04:53:00-04:00,78.89,78.905,78.89,78.905,40,17,3155.98
2021-09-13 04:54:00-04:00,78.9,78.9,78.895,78.895,14,9,1104.58
2021-09-13 04:55:00-04:00,78.895,78.905,78.89,78.9,29,13,2287.98
2021-09-13 04:56:00-04:00,78.9,78.91,78.9,78.91,23,9,1814.835
2021-09-13 04:57:00-04:00,78.905,78.91,78.905,78.91,22,16,1736.01
2021-09-13 04:58:00-04:00,78.91,78.91,78.905,78.91,6,4,473.45
2021-09-13 04:59:00-04:00,78.915,78.915,78.91,78.915,20,9,1578.285
2021-09-13 05:00:00-04:00,78.91,78.92,78.91,78.915,19,9,1499.375
2021-09-13 05:01:00-04:00,78.915,78.925,78.91,78.915,123,36,9707.069
2021-09-13 05:02:00-04:00,78.92,78.93,78.92,78.93,9,8,710.315
2021-09-13 05:03:00-04:00,78.925,78.93,78.925,78.925,28,7,2210.005
2021-09-13 05:04:00-04:00,78.93,78.93,78.925,78.925,19,10,1499.615
2021-09-13 05:05:00-04:00,78.925,78.93,78.92,78.93,22,11,1736.41
2021-09-13 05:06:00-04:00,78.93,78.935,78.925,78.935,6,4,473.59
2021-09-13 05:07:00-04:00,78.93,78.935,78.925,78.925,104,39,8208.994
2021-09-13 05:08:00-04:00,78.925,78.93,78.92,78.93,30,13,2367.79
2021-09-13 05:09:00-04:00,78.925,78.925,78.925,78.925,9,8,710.325
2021-09-13 05:10:00-04:00,78.925,78.925,78.91,78.915,30,14,2367.495
2021-09-13 05:11:00-04:00,78.915,78.915,78.905,78.905,63,32,4971.44
2021-09-13 05:12:00-04:00,78.91,78.91,78.91,78.91,48,18,3787.68
2021-09-13 05:13:00-04:00,78.915,78.915,78.91,78.915,28,10,2209.53
2021-09-13 05:14:00-04:00,78.915,78.92,78.915,78.92,47,28,3709.16
2021-09-13 05:15:00-04:00,78.92,78.925,78.915,78.925,125,32,9865.076
2021-09-13 05:16:00-04:00,78.925,78.925,78.915,78.915,50,15,3946.2
2021-09-13 05:17:00-04:00,78.92,78.92,78.915,78.915,66,16,5208.695
2021-09-13 05:18:00-04:00,78.915,78.915,78.91,78.91,93,36,7338.98
2021-09-13 05:19:00-04:00,78.905,78.91,78.905,78.905,12,8,946.89
2021-09-13 05:20:00-04:00,78.91,78.91,78.905,78.91,20,11,1578.195
2021-09-13 05:21:00-04:00,78.915,78.92,78.915,78.915,29,9,2288.61
2021-09-13 05:22:00-04:00,78.92,78.92,78.915,78.92,18,11,1420.555
2021-09-13 05:23:00-04:00,78.925,78.93,78.925,78.925,40,12,3157.07
2021-09-13 05:24:00-04:00,78.92,78.92,78.92,78.92,2,2,157.84
2021-09-13 05:25:00-04:00,78.92,78.925,78.92,78.92,47,24,3709.33
2021-09-13 05:26:00-04:00,78.92,78.92,78.915,78.92,31,8,2446.515
2021-09-13 05:27:00-04:00,78.92,78.92,78.92,78.92,6,5,473.52
2021-09-13 05:28:00-04:00,78.92,78.92,78.92,78.92,3,1,236.76
2021-09-13 05:29:00-04:00,78.92,78.92,78.91,78.91,10,5,789.17
2021-09-13 05:30:00-04:00,78.915,78.915,78.91,78.91,23,6,1815.04
2021-09-13 05:31:00-04:00,78.915,78.92,78.9,78.9,58,21,4576.915
2021-09-13 05:32:00-04:00,78.905,78.905,78.895,78.895,39,18,3077.21
2021-09-13 05:33:00-04:00,78.9,78.9,78.895,78.895,15,7,1183.44
2021-09-13 05:34:00-04:00,78.895,78.895,78.885,78.895,55,22,4339.09
2021-09-13 05:35:00-04:00,78.9,78.9,78.89,78.89,25,15,1972.375
2021-09-13 05:36:00-04:00,78.89,78.89,78.885,78.885,33,17,2603.3
2021-09-13 05:37:00-04:00,78.885,78.89,78.885,78.89,20,10,1577.775
2021-09-13 05:38:00-04:00,78.89,78.89,78.885,78.885,19,9,1498.895
2021-09-13 05:39:00-04:00,78.89,78.89,78.885,78.89,10,8,788.89
2021-09-13 05:41:00-04:00,78.89,78.89,78.885,78.89,12,8,946.675
2021-09-13 05:42:00-04:00,78.895,78.895,78.89,78.89,131,26,10335.171
2021-09-13 05:43:00-04:00,78.89,78.9,78.885,78.9,141,40,11124.321
2021-09-13 05:44:00-04:00,78.9,78.905,78.895,78.9,91,27,7180.045
2021-09-13 05:45:00-04:00,78.905,78.915,78.9,78.91,61,28,4813.46
2021-09-13 05:46:00-04:00,78.91,78.915,78.91,78.915,15,8,1183.705
2021-09-13 05:47:00-04:00,78.915,78.915,78.91,78.915,18,8,1420.465
2021-09-13 05:48:00-04:00,78.915,78.915,78.915,78.915,1,1,78.915
2021-09-13 05:49:00-04:00,78.91,78.91,78.905,78.91,8,4,631.275
2021-09-13 05:50:00-04:00,78.915,78.93,78.915,78.93,49,20,3867.23
2021-09-13 05:51:00-04:00,78.93,78.935,78.93,78.935,17,9,1341.875
2021-09-13 05:52:00-04:00,78.93,78.935,78.925,78.93,111,36,8761.301
2021-09-13 05:54:00-04:00,78.93,78.93,78.925,78.93,40,19,3157.195
2021-09-13 05:55:00-04:00,78.93,78.93,78.93,78.93,5,2,394.65
2021-09-13 05:56:00-04:00,78.925,78.935,78.925,78.935,47,19,3709.79
2021-09-13 05:57:00-04:00,78.935,78.95,78.935,78.95,59,23,4657.634
2021-09-13 05:58:00-04:00,78.955,78.955,78.945,78.945,9,6,710.55
2021-09-13 05:59:00-04:00,78.95,78.95,78.94,78.945,33,14,2605.15
2021-09-13 06:00:00-04:00,78.94,78.95,78.935,78.94,35,18,2763.08
2021-09-13 06:01:00-04:00,78.945,78.945,78.94,78.94,13,7,1026.265
2021-09-13 06:02:00-04:00,78.95,78.95,78.945,78.945,13,7,1026.345
2021-09-13 06:03:00-04:00,78.95,78.95,78.95,78.95,4,2,315.8
2021-09-13 06:04:00-04:00,78.95,78.95,78.94,78.95,33,17,2605.255
2021-09-13 06:05:00-04:00,78.95,78.95,78.94,78.945,38,13,2999.935
2021-09-13 06:06:00-04:00,78.95,78.95,78.945,78.945,32,15,2526.355
2021-09-13 06:07:00-04:00,78.945,78.965,78.945,78.96,63,29,4974.23
2021-09-13 06:08:00-04:00,78.96,78.96,78.955,78.955,9,7,710.615
2021-09-13 06:09:00-04:00,78.955,78.965,78.95,78.955,188,33,14844.646
2021-09-13 06:10:00-04:00,78.96,78.96,78.95,78.95,12,9,947.49
2021-09-13 06:11:00-04:00,78.955,78.955,78.945,78.95,48,23,3789.785
2021-09-13 06:12:00-04:00,78.955,78.955,78.945,78.945,47,19,3710.685
2021-09-13 06:13:00-04:00,78.95,78.95,78.95,78.95,8,3,631.6
2021-09-13 06:14:00-04:00,78.945,78.95,78.94,78.95,41,18,3236.595
2021-09-13 06:15:00-04:00,78.95,78.955,78.95,78.955,7,5,552.66
2021-09-13 06:16:00-04:00,78.96,78.96,78.95,78.955,19,13,1500.16
2021-09-13 06:17:00-04:00,78.955,78.955,78.945,78.945,21,9,1658.02
2021-09-13 06:18:00-04:00,78.95,78.95,78.94,78.94,23,15,1815.73
2021-09-13 06:19:00-04:00,78.94,78.94,78.935,78.94,15,9,1184.085
2021-09-13 06:20:00-04:00,78.94,78.945,78.935,78.94,34,17,2683.995
2021-09-13 06:21:00-04:00,78.94,78.94,78.935,78.935,4,2,315.755
2021-09-13 06:22:00-04:00,78.935,78.94,78.935,78.94,8,6,631.505
2021-09-13 06:23:00-04:00,78.94,78.94,78.935,78.94,27,11,2131.36
