,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-14 07:22:00-04:00,79.015,79.02,79.015,79.015,20,12,1580.34
2021-09-14 07:23:00-04:00,79.015,79.025,79.015,79.02,54,15,4267.08
2021-09-14 07:24:00-04:00,79.02,79.03,79.02,79.03,19,9,1501.54
2021-09-14 07:25:00-04:00,79.025,79.03,79.025,79.03,8,4,632.215
2021-09-14 07:26:00-04:00,79.025,79.035,79.025,79.035,64,20,5057.885
2021-09-14 07:27:00-04:00,79.035,79.045,79.035,79.045,108,30,8536.54
2021-09-14 07:28:00-04:00,79.045,79.045,79.04,79.04,48,15,3794.15
2021-09-14 07:29:00-04:00,79.045,79.055,79.045,79.055,186,61,14703.566
2021-09-14 07:30:00-04:00,79.055,79.06,79.055,79.055,45,15,3557.6
2021-09-14 07:31:00-04:00,79.05,79.05,79.03,79.03,65,21,5137.975
2021-09-14 07:32:00-04:00,79.03,79.04,79.03,79.04,10,5,790.37
2021-09-14 07:33:00-04:00,79.035,79.035,79.035,79.035,5,3,395.175
2021-09-14 07:34:00-04:00,79.04,79.045,79.04,79.04,17,4,1343.735
2021-09-14 07:35:00-04:00,79.04,79.04,79.04,79.04,5,4,395.2
2021-09-14 07:36:00-04:00,79.035,79.04,79.035,79.04,11,9,869.425
2021-09-14 07:37:00-04:00,79.04,79.045,79.04,79.045,8,4,632.33
2021-09-14 07:38:00-04:00,79.04,79.04,79.035,79.04,20,8,1580.755
2021-09-14 07:39:00-04:00,79.045,79.05,79.045,79.05,26,15,2055.27
2021-09-14 07:40:00-04:00,79.045,79.05,79.045,79.05,28,12,2213.315
2021-09-14 07:41:00-04:00,79.05,79.055,79.05,79.055,8,6,632.415
2021-09-14 07:43:00-04:00,79.055,79.055,79.05,79.05,13,3,1027.67
2021-09-14 07:44:00-04:00,79.05,79.05,79.045,79.045,17,12,1343.845
2021-09-14 07:45:00-04:00,79.04,79.04,79.04,79.04,4,2,316.16
2021-09-14 07:46:00-04:00,79.04,79.04,79.04,79.04,10,5,790.4
2021-09-14 07:47:00-04:00,79.04,79.04,79.035,79.035,17,9,1343.63
2021-09-14 07:48:00-04:00,79.03,79.03,79.025,79.025,12,10,948.355
2021-09-14 07:49:00-04:00,79.015,79.015,79.015,79.015,8,6,632.12
2021-09-14 07:50:00-04:00,79.01,79.01,78.995,78.995,42,16,3318.05
2021-09-14 07:51:00-04:00,78.99,78.995,78.985,78.99,61,19,4818.435
2021-09-14 07:52:00-04:00,78.985,78.985,78.965,78.98,101,45,7976.349
2021-09-14 07:53:00-04:00,78.98,78.98,78.965,78.975,30,16,2369.26
2021-09-14 07:54:00-04:00,78.975,78.975,78.955,78.96,237,27,18713.573
2021-09-14 07:55:00-04:00,78.965,78.985,78.965,78.98,72,18,5686.395
2021-09-14 07:56:00-04:00,78.985,78.99,78.98,78.98,27,16,2132.6
2021-09-14 07:57:00-04:00,78.98,78.99,78.98,78.985,16,12,1263.74
2021-09-14 07:58:00-04:00,78.99,78.99,78.975,78.975,17,10,1342.71
2021-09-14 07:59:00-04:00,78.985,78.985,78.98,78.985,36,17,2843.45
2021-09-14 08:00:00-04:00,78.98,78.98,78.955,78.955,74,27,5843.545
2021-09-14 08:01:00-04:00,78.95,78.965,78.945,78.965,99,44,7816.631
2021-09-14 08:02:00-04:00,78.965,78.985,78.965,78.985,59,28,4659.715
2021-09-14 08:03:00-04:00,78.985,78.985,78.98,78.985,48,25,3791.17
2021-09-14 08:04:00-04:00,78.985,79.0,78.98,78.995,86,27,6793.305
2021-09-14 08:05:00-04:00,78.995,78.995,78.97,78.975,137,45,10820.494
2021-09-14 08:06:00-04:00,78.98,78.985,78.975,78.975,44,20,3475.095
2021-09-14 08:07:00-04:00,78.975,78.975,78.955,78.955,47,25,3711.19
2021-09-14 08:08:00-04:00,78.955,78.965,78.955,78.965,17,12,1342.32
2021-09-14 08:09:00-04:00,78.965,78.97,78.965,78.97,21,10,1658.315
2021-09-14 08:10:00-04:00,78.975,78.975,78.96,78.965,31,14,2448.0
2021-09-14 08:11:00-04:00,78.97,78.975,78.97,78.975,13,9,1026.655
2021-09-14 08:12:00-04:00,78.975,78.99,78.975,78.985,54,19,4264.925
2021-09-14 08:13:00-04:00,78.985,78.985,78.98,78.98,10,4,789.84
2021-09-14 08:14:00-04:00,78.985,79.0,78.98,78.995,16,13,1263.825
2021-09-14 08:15:00-04:00,78.995,79.005,78.995,79.005,49,15,3871.02
2021-09-14 08:16:00-04:00,79.005,79.01,79.005,79.01,16,10,1264.14
2021-09-14 08:17:00-04:00,79.015,79.025,79.01,79.02,22,14,1738.36
2021-09-14 08:18:00-04:00,79.015,79.015,79.01,79.01,30,13,2370.32
2021-09-14 08:19:00-04:00,79.01,79.015,79.0,79.01,64,25,5056.515
2021-09-14 08:20:00-04:00,79.005,79.02,79.005,79.02,25,17,1975.26
2021-09-14 08:21:00-04:00,79.015,79.02,79.015,79.015,27,10,2133.41
2021-09-14 08:22:00-04:00,79.02,79.02,79.015,79.02,19,11,1501.335
2021-09-14 08:23:00-04:00,79.02,79.02,79.015,79.015,13,8,1027.235
2021-09-14 08:24:00-04:00,79.015,79.02,79.015,79.02,13,8,1027.215
2021-09-14 08:25:00-04:00,79.02,79.025,79.015,79.025,22,12,1738.435
2021-09-14 08:26:00-04:00,79.025,79.03,79.025,79.03,32,13,2528.835
2021-09-14 08:27:00-04:00,79.03,79.035,79.03,79.035,61,24,4821.035
2021-09-14 08:28:00-04:00,79.04,79.05,79.035,79.045,52,29,4110.2
2021-09-14 08:29:00-04:00,79.045,79.065,79.045,79.065,131,43,10356.43
2021-09-14 08:30:00-04:00,79.06,79.23,79.06,79.18,1200,344,94993.732
2021-09-14 08:31:00-04:00,79.175,79.255,79.175,79.215,1072,281,84920.782
2021-09-14 08:32:00-04:00,79.22,79.265,79.215,79.235,628,254,49758.74
2021-09-14 08:33:00-04:00,79.235,79.27,79.225,79.255,321,147,25439.301
2021-09-14 08:34:00-04:00,79.26,79.295,79.245,79.265,341,121,27028.549
2021-09-14 08:35:00-04:00,79.255,79.31,79.255,79.305,481,184,38134.961
2021-09-14 08:36:00-04:00,79.3,79.3,79.245,79.25,202,93,16012.88
2021-09-14 08:37:00-04:00,79.25,79.25,79.195,79.215,375,146,29705.685
2021-09-14 08:38:00-04:00,79.22,79.245,79.195,79.245,176,79,13942.999
2021-09-14 08:39:00-04:00,79.24,79.245,79.215,79.225,95,58,7526.611
2021-09-14 08:40:00-04:00,79.225,79.255,79.225,79.245,282,94,22345.723
2021-09-14 08:41:00-04:00,79.25,79.255,79.2,79.21,244,91,19328.558
2021-09-14 08:42:00-04:00,79.21,79.255,79.205,79.25,332,79,26305.719
2021-09-14 08:43:00-04:00,79.255,79.255,79.235,79.235,92,30,7290.746
2021-09-14 08:44:00-04:00,79.23,79.23,79.21,79.22,89,49,7050.679
2021-09-14 08:45:00-04:00,79.22,79.225,79.22,79.225,36,20,2852.005
2021-09-14 08:46:00-04:00,79.23,79.26,79.23,79.26,73,33,5784.935
2021-09-14 08:47:00-04:00,79.255,79.26,79.23,79.24,119,50,9429.855
2021-09-14 08:48:00-04:00,79.235,79.245,79.23,79.245,44,23,3486.5
2021-09-14 08:49:00-04:00,79.245,79.25,79.24,79.245,126,55,9984.904
2021-09-14 08:50:00-04:00,79.245,79.27,79.245,79.265,116,45,9194.141
2021-09-14 08:51:00-04:00,79.27,79.325,79.27,79.3,741,166,58762.976
2021-09-14 08:52:00-04:00,79.3,79.315,79.28,79.295,217,81,17207.23
2021-09-14 08:53:00-04:00,79.3,79.345,79.295,79.335,285,93,22606.905
2021-09-14 08:54:00-04:00,79.335,79.35,79.31,79.31,228,68,18088.11
2021-09-14 08:55:00-04:00,79.31,79.335,79.3,79.325,241,73,19113.519
2021-09-14 08:56:00-04:00,79.325,79.35,79.305,79.345,250,79,19831.779
2021-09-14 08:57:00-04:00,79.335,79.34,79.32,79.325,62,32,4918.415
2021-09-14 08:58:00-04:00,79.325,79.325,79.28,79.285,227,60,18001.44
2021-09-14 08:59:00-04:00,79.285,79.305,79.28,79.295,105,54,8325.605
2021-09-14 09:00:00-04:00,79.3,79.305,79.295,79.305,133,56,10546.695
2021-09-14 09:01:00-04:00,79.31,79.315,79.285,79.305,218,65,17287.99
2021-09-14 09:02:00-04:00,79.305,79.32,79.295,79.305,55,24,4361.715
2021-09-14 09:03:00-04:00,79.3,79.305,79.295,79.3,65,31,5154.375
2021-09-14 09:04:00-04:00,79.3,79.315,79.295,79.305,109,33,8644.145
2021-09-14 09:05:00-04:00,79.3,79.3,79.28,79.285,109,45,8642.77
2021-09-14 09:06:00-04:00,79.28,79.3,79.28,79.295,55,26,4361.125
2021-09-14 09:07:00-04:00,79.295,79.32,79.295,79.32,108,32,8565.639
2021-09-14 09:08:00-04:00,79.325,79.33,79.32,79.32,87,37,6901.14
2021-09-14 09:09:00-04:00,79.32,79.325,79.315,79.315,52,27,4124.515
2021-09-14 09:10:00-04:00,79.315,79.32,79.305,79.31,59,26,4679.46
2021-09-14 09:11:00-04:00,79.315,79.32,79.305,79.305,36,13,2855.195
2021-09-14 09:12:00-04:00,79.305,79.305,79.285,79.295,113,29,8960.275
2021-09-14 09:13:00-04:00,79.29,79.315,79.29,79.31,172,44,13639.954
2021-09-14 09:14:00-04:00,79.305,79.325,79.3,79.315,51,28,4044.96
2021-09-14 09:15:00-04:00,79.315,79.32,79.31,79.32,70,27,5552.0
2021-09-14 09:16:00-04:00,79.325,79.325,79.31,79.315,133,48,10549.109
2021-09-14 09:17:00-04:00,79.315,79.32,79.305,79.305,59,20,4679.22
2021-09-14 09:18:00-04:00,79.31,79.31,79.285,79.29,148,41,11735.705
2021-09-14 09:19:00-04:00,79.29,79.295,79.28,79.28,100,46,7928.68
2021-09-14 09:20:00-04:00,79.285,79.305,79.28,79.3,74,20,5867.41
2021-09-14 09:21:00-04:00,79.3,79.31,79.295,79.305,42,19,3330.64
2021-09-14 09:22:00-04:00,79.3,79.3,79.29,79.29,64,19,5074.9
2021-09-14 09:23:00-04:00,79.295,79.3,79.29,79.3,40,12,3171.88
2021-09-14 09:24:00-04:00,79.305,79.315,79.3,79.315,70,24,5551.77
2021-09-14 09:25:00-04:00,79.315,79.325,79.31,79.325,53,23,4203.915
2021-09-14 09:26:00-04:00,79.33,79.335,79.32,79.335,69,25,5473.565
2021-09-14 09:27:00-04:00,79.33,79.345,79.33,79.345,179,66,14201.794
2021-09-14 09:28:00-04:00,79.34,79.34,79.335,79.335,132,29,10472.53
2021-09-14 09:29:00-04:00,79.335,79.34,79.32,79.32,127,45,10074.79
2021-09-14 09:30:00-04:00,79.325,79.33,79.3,79.305,245,76,19431.67
2021-09-14 09:31:00-04:00,79.3,79.3,79.27,79.27,274,97,21723.625
2021-09-14 09:32:00-04:00,79.27,79.27,79.235,79.24,339,91,26865.405
2021-09-14 09:33:00-04:00,79.24,79.25,79.23,79.25,89,43,7052.53
2021-09-14 09:34:00-04:00,79.235,79.24,79.205,79.22,166,68,13150.43
2021-09-14 09:35:00-04:00,79.225,79.235,79.215,79.215,147,50,11646.279
2021-09-14 09:36:00-04:00,79.22,79.225,79.21,79.215,227,64,17982.104
2021-09-14 09:37:00-04:00,79.225,79.235,79.215,79.235,104,36,8239.055
2021-09-14 09:38:00-04:00,79.24,79.245,79.225,79.24,31,14,2456.465
2021-09-14 09:39:00-04:00,79.225,79.23,79.195,79.2,153,63,12120.29
2021-09-14 09:40:00-04:00,79.2,79.21,79.175,79.185,212,85,16788.6
2021-09-14 09:41:00-04:00,79.185,79.195,79.175,79.18,63,25,4988.655
2021-09-14 09:42:00-04:00,79.17,79.175,79.16,79.165,82,38,6491.865
2021-09-14 09:43:00-04:00,79.16,79.165,79.125,79.13,522,133,41310.925
2021-09-14 09:44:00-04:00,79.13,79.145,79.11,79.135,374,77,29591.635
2021-09-14 09:45:00-04:00,79.13,79.13,79.09,79.095,652,129,51578.9
2021-09-14 09:46:00-04:00,79.095,79.13,79.08,79.125,332,91,26263.226
2021-09-14 09:47:00-04:00,79.125,79.145,79.115,79.12,83,38,6567.315
2021-09-14 09:48:00-04:00,79.11,79.11,79.1,79.105,50,21,3955.265
2021-09-14 09:49:00-04:00,79.1,79.1,79.07,79.08,112,35,8856.915
2021-09-14 09:50:00-04:00,79.08,79.08,79.055,79.07,208,70,16446.706
2021-09-14 09:51:00-04:00,79.075,79.09,79.05,79.055,346,74,27359.454
2021-09-14 09:52:00-04:00,79.06,79.06,79.025,79.045,211,60,16676.875
2021-09-14 09:53:00-04:00,79.04,79.045,79.025,79.035,126,45,9958.325
2021-09-14 09:54:00-04:00,79.035,79.04,79.01,79.03,173,63,13672.011
2021-09-14 09:55:00-04:00,79.03,79.035,79.02,79.035,166,50,13118.857
2021-09-14 09:56:00-04:00,79.035,79.045,79.03,79.035,198,61,15649.68
2021-09-14 09:57:00-04:00,79.04,79.065,79.04,79.065,165,77,13043.506
2021-09-14 09:58:00-04:00,79.06,79.065,79.025,79.03,116,45,9169.15
2021-09-14 09:59:00-04:00,79.025,79.045,79.015,79.04,296,70,23391.524
2021-09-14 10:00:00-04:00,79.04,79.04,78.975,78.98,632,187,49931.213
2021-09-14 10:01:00-04:00,78.985,79.0,78.975,78.99,899,224,71013.055
2021-09-14 10:02:00-04:00,78.995,79.005,78.985,79.0,234,95,18484.631
2021-09-14 10:03:00-04:00,78.995,79.02,78.99,79.005,229,72,18093.071
2021-09-14 10:04:00-04:00,79.0,79.015,78.99,79.015,107,49,8452.855
2021-09-14 10:05:00-04:00,79.01,79.02,79.01,79.02,125,43,9876.82
2021-09-14 10:06:00-04:00,79.02,79.035,79.02,79.035,142,51,11221.825
2021-09-14 10:07:00-04:00,79.035,79.035,79.025,79.035,74,22,5848.2
2021-09-14 10:08:00-04:00,79.03,79.035,79.025,79.035,130,36,10273.895
2021-09-14 10:09:00-04:00,79.03,79.045,79.02,79.04,141,27,11143.164
2021-09-14 10:10:00-04:00,79.035,79.04,79.015,79.015,152,44,12011.98
2021-09-14 10:11:00-04:00,79.015,79.015,78.995,78.995,174,38,13746.576
2021-09-14 10:12:00-04:00,79.0,79.01,78.99,79.0,244,52,19275.18
2021-09-14 10:13:00-04:00,78.995,79.015,78.985,79.01,96,41,7584.005
2021-09-14 10:14:00-04:00,79.01,79.01,78.985,78.985,93,40,7346.635
2021-09-14 10:15:00-04:00,78.985,79.01,78.985,79.01,122,44,9638.11
2021-09-14 10:16:00-04:00,79.015,79.02,79.005,79.005,106,39,8375.46
2021-09-14 10:17:00-04:00,79.01,79.02,79.005,79.01,90,34,7110.86
2021-09-14 10:18:00-04:00,79.01,79.015,78.99,78.99,98,33,7742.385
2021-09-14 10:19:00-04:00,78.985,79.0,78.98,79.0,169,62,13348.72
2021-09-14 10:20:00-04:00,79.0,79.02,79.0,79.005,168,51,13273.52
2021-09-14 10:21:00-04:00,79.01,79.02,79.0,79.01,126,44,9954.985
2021-09-14 10:22:00-04:00,79.01,79.015,79.0,79.005,99,33,7821.53
2021-09-14 10:23:00-04:00,79.0,79.015,79.0,79.005,125,44,9875.7
2021-09-14 10:24:00-04:00,79.0,79.0,78.955,78.955,234,73,18482.21
2021-09-14 10:25:00-04:00,78.96,78.965,78.925,78.925,296,117,23368.517
2021-09-14 10:26:00-04:00,78.925,78.955,78.91,78.955,461,144,36385.471
2021-09-14 10:27:00-04:00,78.955,78.97,78.95,78.96,250,87,19739.571
2021-09-14 10:28:00-04:00,78.96,78.96,78.935,78.94,203,60,16026.524
2021-09-14 10:29:00-04:00,78.945,78.955,78.93,78.95,216,76,17052.495
2021-09-14 10:30:00-04:00,78.945,78.955,78.945,78.95,134,37,10579.255
2021-09-14 10:31:00-04:00,78.945,78.95,78.94,78.945,70,32,5526.12
2021-09-14 10:32:00-04:00,78.945,78.96,78.94,78.96,39,22,3079.11
2021-09-14 10:33:00-04:00,78.965,78.965,78.95,78.955,71,40,5605.71
2021-09-14 10:34:00-04:00,78.955,78.965,78.935,78.94,71,37,5605.755
2021-09-14 10:35:00-04:00,78.94,78.94,78.92,78.92,43,26,3393.86
2021-09-14 10:36:00-04:00,78.935,78.945,78.93,78.935,110,41,8683.414
2021-09-14 10:37:00-04:00,78.94,78.96,78.935,78.955,91,32,7184.5
2021-09-14 10:38:00-04:00,78.95,78.96,78.925,78.925,156,65,12315.591
2021-09-14 10:39:00-04:00,78.93,78.93,78.92,78.92,50,30,3946.27
2021-09-14 10:40:00-04:00,78.915,78.93,78.91,78.91,82,32,6471.275
2021-09-14 10:41:00-04:00,78.91,78.91,78.89,78.89,150,56,11834.265
2021-09-14 10:42:00-04:00,78.89,78.9,78.87,78.87,244,85,19247.845
2021-09-14 10:43:00-04:00,78.875,78.88,78.87,78.875,86,27,6783.215
2021-09-14 10:44:00-04:00,78.875,78.875,78.835,78.85,415,117,32724.106
2021-09-14 10:45:00-04:00,78.85,78.855,78.845,78.85,238,78,18766.797
2021-09-14 10:46:00-04:00,78.85,78.87,78.85,78.855,220,63,17349.277
2021-09-14 10:47:00-04:00,78.855,78.87,78.855,78.86,142,43,11198.845
2021-09-14 10:48:00-04:00,78.86,78.865,78.85,78.855,100,36,7885.81
2021-09-14 10:49:00-04:00,78.855,78.87,78.855,78.865,119,57,9384.665
2021-09-14 10:50:00-04:00,78.86,78.86,78.82,78.84,294,89,23180.431
2021-09-14 10:51:00-04:00,78.845,78.865,78.835,78.855,230,69,18135.927
2021-09-14 10:52:00-04:00,78.865,78.885,78.865,78.885,203,64,16011.899
2021-09-14 10:53:00-04:00,78.88,78.89,78.88,78.88,140,53,11043.79
2021-09-14 10:54:00-04:00,78.885,78.89,78.885,78.89,59,20,4654.275
2021-09-14 10:55:00-04:00,78.885,78.885,78.88,78.885,96,29,7572.665
2021-09-14 10:56:00-04:00,78.885,78.89,78.875,78.885,135,41,10649.27
2021-09-14 10:57:00-04:00,78.885,78.9,78.875,78.875,111,44,8756.55
2021-09-14 10:58:00-04:00,78.875,78.875,78.865,78.87,56,24,4416.675
2021-09-14 10:59:00-04:00,78.87,78.875,78.855,78.86,97,36,7650.18
2021-09-14 11:00:00-04:00,78.86,78.88,78.86,78.875,107,36,8439.405
2021-09-14 11:01:00-04:00,78.87,78.88,78.86,78.865,111,29,8755.01
2021-09-14 11:02:00-04:00,78.86,78.86,78.855,78.86,55,21,4337.255
2021-09-14 11:03:00-04:00,78.855,78.855,78.845,78.85,52,18,4100.07
2021-09-14 11:04:00-04:00,78.855,78.87,78.845,78.86,230,68,18138.525
2021-09-14 11:05:00-04:00,78.86,78.865,78.855,78.865,71,27,5599.16
2021-09-14 11:06:00-04:00,78.865,78.87,78.855,78.86,81,19,6387.875
2021-09-14 11:07:00-04:00,78.865,78.88,78.865,78.87,78,38,6151.98
2021-09-14 11:08:00-04:00,78.87,78.87,78.855,78.86,92,23,7255.154
2021-09-14 11:09:00-04:00,78.865,78.87,78.86,78.87,9,6,709.785
2021-09-14 11:10:00-04:00,78.87,78.875,78.86,78.875,28,7,2208.325
2021-09-14 11:11:00-04:00,78.88,78.89,78.88,78.89,83,23,6547.47
2021-09-14 11:12:00-04:00,78.875,78.875,78.87,78.875,50,10,3943.745
2021-09-14 11:13:00-04:00,78.875,78.88,78.875,78.88,62,21,4890.415
2021-09-14 11:14:00-04:00,78.885,78.895,78.885,78.89,32,12,2524.445
2021-09-14 11:15:00-04:00,78.885,78.885,78.87,78.88,221,36,17432.664
2021-09-14 11:16:00-04:00,78.875,78.88,78.875,78.875,52,19,4101.595
2021-09-14 11:17:00-04:00,78.88,78.885,78.875,78.885,47,15,3707.535
2021-09-14 11:18:00-04:00,78.89,78.89,78.865,78.875,31,12,2445.015
2021-09-14 11:19:00-04:00,78.875,78.875,78.87,78.875,25,8,1971.835
2021-09-14 11:20:00-04:00,78.87,78.88,78.87,78.88,34,17,2681.765
2021-09-14 11:21:00-04:00,78.875,78.9,78.87,78.9,122,42,9624.236
2021-09-14 11:22:00-04:00,78.9,78.9,78.89,78.89,51,14,4023.735
2021-09-14 11:23:00-04:00,78.9,78.9,78.895,78.9,34,10,2682.515
2021-09-14 11:24:00-04:00,78.9,78.92,78.9,78.915,97,21,7654.23
2021-09-14 11:25:00-04:00,78.915,78.925,78.91,78.915,100,38,7891.785
2021-09-14 11:26:00-04:00,78.91,78.91,78.895,78.9,45,16,3550.68
2021-09-14 11:27:00-04:00,78.9,78.905,78.9,78.905,44,16,3471.72
2021-09-14 11:28:00-04:00,78.905,78.915,78.905,78.915,51,14,4024.42
2021-09-14 11:29:00-04:00,78.92,78.92,78.91,78.92,51,16,4024.74
2021-09-14 11:30:00-04:00,78.925,78.94,78.915,78.915,112,35,8839.83
2021-09-14 11:31:00-04:00,78.915,78.915,78.91,78.91,44,11,3472.115
2021-09-14 11:32:00-04:00,78.915,78.92,78.9,78.905,58,12,4576.705
2021-09-14 11:33:00-04:00,78.9,78.905,78.9,78.905,13,4,1025.76
2021-09-14 11:34:00-04:00,78.905,78.92,78.905,78.92,46,11,3630.23
2021-09-14 11:35:00-04:00,78.925,78.93,78.92,78.925,102,37,8050.446
2021-09-14 11:36:00-04:00,78.925,78.925,78.905,78.91,45,23,3551.115
2021-09-14 11:37:00-04:00,78.91,78.91,78.91,78.91,18,6,1420.38
2021-09-14 11:38:00-04:00,78.915,78.925,78.915,78.925,20,5,1578.43
2021-09-14 11:39:00-04:00,78.92,78.92,78.92,78.92,5,2,394.6
2021-09-14 11:40:00-04:00,78.92,78.92,78.92,78.92,19,6,1499.48
2021-09-14 11:41:00-04:00,78.92,78.92,78.915,78.915,21,10,1657.275
2021-09-14 11:42:00-04:00,78.915,78.915,78.915,78.915,4,3,315.66
2021-09-14 11:43:00-04:00,78.915,78.915,78.91,78.915,39,14,3077.625
2021-09-14 11:44:00-04:00,78.915,78.915,78.915,78.915,13,9,1025.895
2021-09-14 11:45:00-04:00,78.915,78.93,78.915,78.925,135,37,10654.83
2021-09-14 11:46:00-04:00,78.925,78.935,78.925,78.93,151,36,11918.06
2021-09-14 11:47:00-04:00,78.925,78.935,78.925,78.935,102,22,8050.85
2021-09-14 11:48:00-04:00,78.93,78.94,78.93,78.94,23,7,1815.5
2021-09-14 11:49:00-04:00,78.94,78.955,78.94,78.95,74,18,5841.945
2021-09-14 11:50:00-04:00,78.955,78.96,78.945,78.95,91,19,7184.775
2021-09-14 11:51:00-04:00,78.955,78.97,78.955,78.97,254,49,20057.004
2021-09-14 11:52:00-04:00,78.97,78.97,78.96,78.96,68,32,5369.64
2021-09-14 11:53:00-04:00,78.96,78.96,78.955,78.96,43,9,3395.12
2021-09-14 11:54:00-04:00,78.96,78.96,78.955,78.955,56,19,4421.555
2021-09-14 11:55:00-04:00,78.955,78.96,78.955,78.955,97,20,7659.055
2021-09-14 11:56:00-04:00,78.955,78.96,78.955,78.96,46,15,3632.155
2021-09-14 11:57:00-04:00,78.96,78.965,78.96,78.96,22,7,1737.155
2021-09-14 11:58:00-04:00,78.955,78.96,78.955,78.96,41,7,3237.175
2021-09-14 11:59:00-04:00,78.95,78.955,78.94,78.95,77,25,6078.89
2021-09-14 12:00:00-04:00,78.955,78.96,78.95,78.95,76,17,6000.385
2021-09-14 12:01:00-04:00,78.955,78.965,78.955,78.965,24,10,1895.09
2021-09-14 12:02:00-04:00,78.965,78.965,78.96,78.965,32,8,2526.845
2021-09-14 12:03:00-04:00,78.97,78.985,78.97,78.98,65,25,5133.605
2021-09-14 12:04:00-04:00,78.98,78.985,78.98,78.98,90,31,7108.385
2021-09-14 12:05:00-04:00,78.98,78.98,78.975,78.975,29,10,2290.39
2021-09-14 12:06:00-04:00,78.975,78.98,78.97,78.98,68,12,5370.41
2021-09-14 12:07:00-04:00,78.98,78.985,78.98,78.985,5,3,394.905
2021-09-14 12:08:00-04:00,78.985,78.985,78.975,78.98,67,18,5291.595
2021-09-14 12:09:00-04:00,78.975,78.975,78.975,78.975,10,4,789.75
2021-09-14 12:10:00-04:00,78.98,78.98,78.975,78.975,59,18,4659.76
2021-09-14 12:11:00-04:00,78.98,78.98,78.975,78.98,41,11,3238.05
2021-09-14 12:12:00-04:00,78.98,78.985,78.98,78.98,41,9,3238.245
2021-09-14 12:13:00-04:00,78.985,78.985,78.975,78.98,66,16,5212.85
2021-09-14 12:14:00-04:00,78.975,78.99,78.975,78.99,258,12,20379.256
2021-09-14 12:15:00-04:00,78.99,78.99,78.985,78.985,17,6,1342.795
2021-09-14 12:16:00-04:00,78.99,78.995,78.99,78.99,19,7,1500.82
2021-09-14 12:17:00-04:00,78.995,79.005,78.99,79.0,172,29,13587.836
2021-09-14 12:18:00-04:00,79.0,79.005,79.0,79.005,10,6,790.02
2021-09-14 12:19:00-04:00,79.005,79.005,79.0,79.0,79,23,6241.071
2021-09-14 12:20:00-04:00,78.995,79.005,78.99,79.005,22,11,1737.97
2021-09-14 12:21:00-04:00,79.01,79.01,79.005,79.005,8,3,632.045
2021-09-14 12:22:00-04:00,79.01,79.015,79.005,79.005,80,19,6320.61
2021-09-14 12:23:00-04:00,79.005,79.01,79.005,79.01,12,7,948.065
2021-09-14 12:24:00-04:00,79.005,79.005,79.0,79.005,39,13,3081.135
2021-09-14 12:25:00-04:00,79.0,79.005,79.0,79.005,2,2,158.005
2021-09-14 12:26:00-04:00,79.005,79.01,79.005,79.01,14,7,1106.09
2021-09-14 12:27:00-04:00,79.01,79.02,79.01,79.015,94,27,7427.29
2021-09-14 12:28:00-04:00,79.01,79.015,79.0,79.0,64,22,5056.355
2021-09-14 12:29:00-04:00,78.995,79.01,78.995,78.995,47,18,3713.19
2021-09-14 12:30:00-04:00,78.995,78.995,78.99,78.99,42,18,3317.65
2021-09-14 12:31:00-04:00,78.99,78.99,78.985,78.99,13,10,1026.855
2021-09-14 12:32:00-04:00,78.99,78.995,78.99,78.995,27,8,2132.8
2021-09-14 12:33:00-04:00,78.995,79.0,78.995,79.0,16,7,1263.94
2021-09-14 12:34:00-04:00,79.0,79.005,79.0,79.005,58,19,4582.175
2021-09-14 12:35:00-04:00,79.01,79.01,79.01,79.01,50,19,3950.5
2021-09-14 12:36:00-04:00,79.01,79.01,78.995,78.995,125,39,9875.227
2021-09-14 12:37:00-04:00,78.995,79.005,78.995,79.0,24,15,1896.005
2021-09-14 12:38:00-04:00,79.0,79.0,78.995,78.995,23,9,1816.985
2021-09-14 12:39:00-04:00,78.99,78.995,78.99,78.995,20,8,1579.895
2021-09-14 12:40:00-04:00,78.995,79.0,78.985,78.995,96,34,7583.135
2021-09-14 12:41:00-04:00,78.99,78.99,78.975,78.985,98,27,7740.274
2021-09-14 12:42:00-04:00,78.99,78.99,78.99,78.99,29,7,2290.71
2021-09-14 12:43:00-04:00,78.995,78.995,78.99,78.99,19,8,1500.82
2021-09-14 12:44:00-04:00,78.99,78.99,78.98,78.985,28,15,2211.635
2021-09-14 12:45:00-04:00,78.985,78.985,78.985,78.985,44,19,3475.34
2021-09-14 12:46:00-04:00,78.985,78.99,78.985,78.985,80,19,6318.98
2021-09-14 12:47:00-04:00,78.985,78.985,78.975,78.975,58,21,4580.844
2021-09-14 12:48:00-04:00,78.98,78.98,78.97,78.975,130,47,10267.069
2021-09-14 12:49:00-04:00,78.975,78.975,78.97,78.97,41,17,3237.835
2021-09-14 12:50:00-04:00,78.965,78.965,78.955,78.955,80,27,6316.75
2021-09-14 12:51:00-04:00,78.955,78.96,78.95,78.96,244,56,19264.168
2021-09-14 12:52:00-04:00,78.955,78.955,78.95,78.95,30,12,2368.585
2021-09-14 12:53:00-04:00,78.945,78.945,78.94,78.945,87,30,6868.055
