,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-18 09:58:00-05:00,1304.5,1305.0,1304.5,1304.5,8,4,10437.5
2021-11-18 09:59:00-05:00,1304.0,1304.75,1304.0,1304.75,14,4,18258.25
2021-11-18 10:00:00-05:00,1305.0,1305.0,1304.0,1304.75,21,13,27396.0
2021-11-18 10:01:00-05:00,1304.25,1304.25,1302.5,1302.5,15,6,19554.25
2021-11-18 10:02:00-05:00,1302.5,1302.5,1302.0,1302.25,36,20,46884.0
2021-11-18 10:03:00-05:00,1302.0,1303.0,1302.0,1302.5,26,13,33871.25
2021-11-18 10:04:00-05:00,1302.5,1303.0,1302.25,1303.0,5,5,6512.75
2021-11-18 10:05:00-05:00,1303.0,1303.25,1301.5,1301.75,17,10,22136.25
2021-11-18 10:06:00-05:00,1302.0,1303.25,1302.0,1303.25,14,13,18240.75
2021-11-18 10:07:00-05:00,1303.25,1303.75,1303.0,1303.25,20,18,26067.5
2021-11-18 10:08:00-05:00,1303.5,1303.5,1302.75,1303.0,51,15,66453.0
2021-11-18 10:09:00-05:00,1302.5,1302.5,1302.25,1302.25,14,7,18234.0
2021-11-18 10:10:00-05:00,1302.25,1302.25,1301.25,1301.5,10,9,13018.0
2021-11-18 10:11:00-05:00,1301.5,1302.0,1301.5,1302.0,10,4,13015.5
2021-11-18 10:12:00-05:00,1302.25,1302.25,1301.25,1301.5,23,10,29932.25
2021-11-18 10:13:00-05:00,1301.25,1301.5,1301.25,1301.5,16,7,20821.0
2021-11-18 10:14:00-05:00,1301.25,1301.5,1301.0,1301.0,14,5,18217.0
2021-11-18 10:15:00-05:00,1301.0,1301.0,1300.25,1300.5,12,4,15604.0
2021-11-18 10:16:00-05:00,1300.25,1300.25,1299.25,1299.25,50,22,64994.25
2021-11-18 10:17:00-05:00,1299.5,1299.5,1299.0,1299.0,26,9,33785.25
2021-11-18 10:18:00-05:00,1300.0,1300.5,1300.0,1300.5,13,12,16904.5
2021-11-18 10:19:00-05:00,1300.75,1301.0,1300.75,1300.75,4,4,5203.25
2021-11-18 10:20:00-05:00,1300.25,1300.5,1300.25,1300.5,19,9,24705.0
2021-11-18 10:21:00-05:00,1300.25,1300.5,1300.25,1300.5,13,5,16903.5
2021-11-18 10:22:00-05:00,1300.25,1300.25,1299.5,1299.5,77,28,100104.25
2021-11-18 10:23:00-05:00,1299.75,1300.0,1299.5,1300.0,48,12,62386.25
2021-11-18 10:24:00-05:00,1300.25,1300.5,1300.25,1300.5,33,24,42909.25
2021-11-18 10:25:00-05:00,1300.75,1301.5,1300.75,1301.0,5,4,6505.25
2021-11-18 10:26:00-05:00,1300.75,1301.25,1300.75,1301.0,13,6,16910.75
2021-11-18 10:27:00-05:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-11-18 10:28:00-05:00,1301.25,1301.25,1301.0,1301.0,11,9,14313.0
2021-11-18 10:29:00-05:00,1301.0,1301.25,1301.0,1301.0,14,9,18217.0
2021-11-18 10:30:00-05:00,1300.75,1301.5,1300.75,1301.5,17,15,22123.25
2021-11-18 10:31:00-05:00,1301.5,1301.5,1301.25,1301.25,11,2,14316.25
2021-11-18 10:32:00-05:00,1300.0,1300.0,1299.5,1299.5,31,12,40285.25
2021-11-18 10:33:00-05:00,1299.5,1299.5,1298.25,1298.5,31,14,40262.25
2021-11-18 10:34:00-05:00,1298.25,1298.75,1298.25,1298.5,11,8,14282.25
2021-11-18 10:35:00-05:00,1298.5,1300.25,1298.5,1300.25,40,22,51976.0
2021-11-18 10:36:00-05:00,1300.5,1300.75,1300.25,1300.5,24,14,31213.75
2021-11-18 10:37:00-05:00,1300.25,1300.5,1300.0,1300.5,19,12,24704.0
2021-11-18 10:38:00-05:00,1300.0,1300.25,1299.75,1299.75,13,6,16900.5
2021-11-18 10:39:00-05:00,1299.75,1299.75,1298.75,1298.75,22,17,28588.0
2021-11-18 10:40:00-05:00,1298.75,1299.0,1298.75,1299.0,13,8,16886.25
2021-11-18 10:41:00-05:00,1299.0,1299.25,1298.25,1298.25,18,8,23376.75
2021-11-18 10:42:00-05:00,1298.5,1298.5,1298.0,1298.0,64,35,83074.0
2021-11-18 10:43:00-05:00,1297.5,1298.75,1297.5,1298.5,16,8,20771.0
2021-11-18 10:44:00-05:00,1298.5,1298.5,1298.25,1298.5,18,11,23372.0
2021-11-18 10:45:00-05:00,1298.25,1298.25,1297.5,1297.5,22,11,28549.25
2021-11-18 10:46:00-05:00,1297.25,1297.75,1297.25,1297.75,23,10,29840.0
2021-11-18 10:47:00-05:00,1297.5,1298.0,1297.5,1297.5,25,14,32440.5
2021-11-18 10:48:00-05:00,1297.25,1297.75,1297.0,1297.0,29,16,37626.5
2021-11-18 10:49:00-05:00,1297.0,1297.5,1297.0,1297.5,59,19,76536.5
2021-11-18 10:50:00-05:00,1297.25,1297.75,1297.25,1297.75,32,16,41516.0
2021-11-18 10:51:00-05:00,1297.5,1298.25,1297.5,1298.25,29,3,37631.5
2021-11-18 10:52:00-05:00,1297.75,1297.75,1296.5,1296.5,34,12,44095.75
2021-11-18 10:53:00-05:00,1296.5,1296.75,1294.5,1294.75,145,63,187901.5
2021-11-18 10:54:00-05:00,1295.0,1295.25,1294.5,1295.25,13,12,16832.25
2021-11-18 10:55:00-05:00,1296.0,1296.0,1295.5,1295.5,21,12,27206.25
2021-11-18 10:56:00-05:00,1295.75,1296.0,1295.0,1295.0,17,11,22027.5
2021-11-18 10:57:00-05:00,1295.25,1295.25,1294.25,1294.5,36,12,46608.0
2021-11-18 10:58:00-05:00,1294.25,1295.25,1294.25,1295.0,9,7,11654.75
2021-11-18 10:59:00-05:00,1295.25,1295.25,1294.75,1294.75,6,5,7769.5
2021-11-18 11:00:00-05:00,1294.5,1294.75,1294.5,1294.75,18,9,23301.5
2021-11-18 11:01:00-05:00,1294.5,1294.5,1293.25,1293.5,107,20,138463.5
2021-11-18 11:02:00-05:00,1293.25,1293.75,1292.0,1293.75,61,30,78858.5
2021-11-18 11:03:00-05:00,1293.25,1293.25,1293.0,1293.0,24,13,31036.75
2021-11-18 11:04:00-05:00,1292.5,1292.75,1292.25,1292.75,61,11,78842.5
2021-11-18 11:05:00-05:00,1292.75,1292.75,1292.5,1292.5,9,4,11633.75
2021-11-18 11:06:00-05:00,1292.5,1292.75,1292.5,1292.75,5,2,6463.5
2021-11-18 11:07:00-05:00,1292.0,1292.0,1288.5,1289.0,161,71,207839.75
2021-11-18 11:08:00-05:00,1289.0,1290.0,1289.0,1289.75,33,19,42558.25
2021-11-18 11:09:00-05:00,1290.0,1290.5,1289.5,1290.25,23,13,29671.75
2021-11-18 11:10:00-05:00,1289.25,1290.5,1289.25,1290.5,18,9,23221.75
2021-11-18 11:12:00-05:00,1291.0,1291.0,1290.5,1290.5,25,15,32267.75
2021-11-18 11:14:00-05:00,1290.75,1291.0,1290.25,1290.25,27,16,34850.0
2021-11-18 11:15:00-05:00,1290.0,1290.5,1290.0,1290.5,17,13,21937.0
2021-11-18 11:16:00-05:00,1290.75,1290.75,1290.75,1290.75,10,5,12907.5
2021-11-18 11:17:00-05:00,1290.25,1290.25,1290.0,1290.25,17,10,21933.75
2021-11-18 11:18:00-05:00,1290.25,1290.25,1289.0,1289.5,30,18,38681.25
2021-11-18 11:19:00-05:00,1290.5,1291.5,1290.25,1290.25,16,11,20652.5
2021-11-18 11:20:00-05:00,1291.0,1291.0,1291.0,1291.0,4,4,5164.0
2021-11-18 11:21:00-05:00,1290.5,1290.75,1290.25,1290.5,19,15,24517.5
2021-11-18 11:22:00-05:00,1290.5,1290.75,1290.25,1290.25,20,12,25811.0
2021-11-18 11:23:00-05:00,1291.0,1291.0,1290.5,1290.75,5,3,6453.25
2021-11-18 11:24:00-05:00,1290.75,1291.0,1290.5,1291.0,30,18,38719.5
2021-11-18 11:25:00-05:00,1291.0,1292.0,1291.0,1291.5,12,7,15496.0
2021-11-18 11:26:00-05:00,1291.5,1291.5,1291.25,1291.5,13,5,16789.0
2021-11-18 11:27:00-05:00,1291.25,1291.25,1291.25,1291.25,11,5,14203.75
2021-11-18 11:28:00-05:00,1290.25,1290.25,1289.75,1289.75,10,7,12899.25
2021-11-18 11:29:00-05:00,1289.5,1290.5,1289.5,1290.5,9,7,11610.25
2021-11-18 11:30:00-05:00,1289.75,1289.75,1289.75,1289.75,3,2,3869.25
2021-11-18 11:31:00-05:00,1290.25,1290.5,1290.0,1290.5,14,8,18062.75
2021-11-18 11:32:00-05:00,1290.25,1290.25,1290.25,1290.25,3,1,3870.75
2021-11-18 11:33:00-05:00,1290.75,1291.5,1290.75,1291.25,16,11,20659.75
2021-11-18 11:35:00-05:00,1291.5,1293.25,1291.5,1292.25,44,30,56866.5
2021-11-18 11:36:00-05:00,1293.0,1293.0,1292.75,1292.75,4,3,5171.75
2021-11-18 11:37:00-05:00,1293.25,1295.0,1293.25,1295.0,15,13,19413.75
2021-11-18 11:38:00-05:00,1295.5,1295.5,1294.5,1294.5,15,12,19422.5
2021-11-18 11:39:00-05:00,1294.75,1294.75,1293.75,1293.75,6,3,7763.5
2021-11-18 11:40:00-05:00,1294.0,1294.0,1293.75,1294.0,11,9,14233.75
2021-11-18 11:41:00-05:00,1294.0,1294.0,1293.5,1293.5,9,8,11644.0
2021-11-18 11:42:00-05:00,1293.5,1293.5,1293.25,1293.5,5,3,6467.25
2021-11-18 11:43:00-05:00,1293.5,1293.5,1293.5,1293.5,6,2,7761.0
2021-11-18 11:45:00-05:00,1293.25,1293.25,1293.25,1293.25,8,4,10346.0
2021-11-18 11:47:00-05:00,1293.5,1293.5,1292.75,1292.75,6,5,7759.5
2021-11-18 11:48:00-05:00,1292.75,1292.75,1292.5,1292.75,4,4,5170.75
2021-11-18 11:49:00-05:00,1292.25,1292.25,1290.75,1290.75,12,7,15495.5
2021-11-18 11:50:00-05:00,1290.25,1290.25,1290.25,1290.25,5,2,6451.25
2021-11-18 11:51:00-05:00,1290.25,1290.25,1290.0,1290.25,4,3,5160.75
2021-11-18 11:52:00-05:00,1290.0,1290.25,1289.5,1290.0,21,9,27087.5
2021-11-18 11:53:00-05:00,1290.0,1290.0,1290.0,1290.0,6,4,7740.0
2021-11-18 11:54:00-05:00,1290.25,1290.25,1290.25,1290.25,2,1,2580.5
2021-11-18 11:55:00-05:00,1290.0,1290.0,1290.0,1290.0,5,1,6450.0
2021-11-18 11:56:00-05:00,1290.5,1291.5,1290.5,1291.25,22,9,28398.25
2021-11-18 11:57:00-05:00,1291.75,1291.75,1291.25,1291.5,13,8,16791.75
2021-11-18 11:59:00-05:00,1291.0,1291.0,1290.75,1291.0,10,6,12908.5
2021-11-18 12:00:00-05:00,1291.0,1291.25,1290.5,1291.25,62,47,80026.25
2021-11-18 12:01:00-05:00,1291.25,1291.25,1290.5,1290.5,30,23,38720.5
2021-11-18 12:02:00-05:00,1290.75,1290.75,1290.5,1290.5,102,82,131632.5
2021-11-18 12:03:00-05:00,1290.25,1290.25,1289.0,1289.0,77,57,99261.25
2021-11-18 12:04:00-05:00,1289.5,1289.75,1289.5,1289.75,8,5,10316.75
2021-11-18 12:05:00-05:00,1290.0,1290.25,1290.0,1290.0,9,8,11611.25
2021-11-18 12:06:00-05:00,1289.5,1289.75,1289.0,1289.0,38,31,48985.0
2021-11-18 12:07:00-05:00,1289.0,1289.0,1289.0,1289.0,16,11,20624.0
2021-11-18 12:08:00-05:00,1289.0,1289.0,1286.75,1286.75,27,17,34776.75
2021-11-18 12:09:00-05:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-11-18 12:10:00-05:00,1287.25,1287.25,1286.25,1287.0,48,43,61765.25
2021-11-18 12:11:00-05:00,1286.75,1287.0,1286.75,1286.75,12,10,15441.5
2021-11-18 12:12:00-05:00,1287.0,1287.25,1286.75,1286.75,17,14,21876.5
2021-11-18 12:13:00-05:00,1286.75,1287.0,1286.75,1286.75,27,22,34742.5
2021-11-18 12:14:00-05:00,1286.75,1287.5,1286.75,1287.5,16,9,20596.0
2021-11-18 12:15:00-05:00,1287.5,1287.5,1285.75,1285.75,48,36,61746.5
2021-11-18 12:16:00-05:00,1286.0,1286.25,1285.75,1285.75,13,9,16717.5
2021-11-18 12:17:00-05:00,1285.75,1286.0,1285.5,1285.5,3,3,3857.25
2021-11-18 12:18:00-05:00,1285.75,1285.75,1284.75,1284.75,20,13,25704.25
2021-11-18 12:19:00-05:00,1285.0,1285.0,1284.75,1284.75,11,4,14132.75
2021-11-18 12:20:00-05:00,1285.0,1285.0,1284.25,1284.25,39,5,50087.5
2021-11-18 12:21:00-05:00,1284.25,1285.0,1284.0,1285.0,70,19,89915.25
2021-11-18 12:22:00-05:00,1285.25,1286.0,1284.75,1286.0,25,13,32128.5
2021-11-18 12:23:00-05:00,1285.5,1285.5,1285.5,1285.5,3,1,3856.5
2021-11-18 12:25:00-05:00,1285.5,1286.5,1285.5,1286.5,15,13,19290.25
2021-11-18 12:26:00-05:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-11-18 12:27:00-05:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-11-18 12:28:00-05:00,1286.25,1287.0,1286.25,1287.0,7,5,9007.0
2021-11-18 12:29:00-05:00,1287.25,1287.5,1286.75,1287.0,18,15,23171.25
2021-11-18 12:30:00-05:00,1287.0,1287.5,1286.75,1287.0,45,25,57919.0
2021-11-18 12:31:00-05:00,1287.25,1287.75,1286.75,1286.75,19,10,24456.75
2021-11-18 12:32:00-05:00,1286.75,1286.75,1286.75,1286.75,3,2,3860.25
2021-11-18 12:33:00-05:00,1286.5,1287.0,1286.0,1287.0,15,9,19299.75
2021-11-18 12:34:00-05:00,1287.0,1287.0,1287.0,1287.0,6,6,7722.0
2021-11-18 12:36:00-05:00,1286.25,1286.75,1286.25,1286.75,4,3,5145.75
2021-11-18 12:37:00-05:00,1286.5,1286.5,1286.5,1286.5,4,1,5146.0
2021-11-18 12:38:00-05:00,1286.75,1287.25,1286.75,1287.0,9,4,11583.0
2021-11-18 12:39:00-05:00,1287.5,1287.75,1287.5,1287.5,12,4,15451.0
2021-11-18 12:40:00-05:00,1287.25,1287.25,1287.25,1287.25,2,1,2574.5
2021-11-18 12:41:00-05:00,1287.75,1288.25,1287.5,1288.25,18,8,23179.5
2021-11-18 12:42:00-05:00,1288.25,1288.25,1287.75,1288.0,7,5,9015.5
2021-11-18 12:43:00-05:00,1288.0,1288.25,1288.0,1288.25,13,5,16744.5
2021-11-18 12:44:00-05:00,1288.5,1289.25,1288.5,1288.75,15,10,19332.25
2021-11-18 12:45:00-05:00,1288.75,1288.75,1288.0,1288.0,20,11,25771.5
2021-11-18 12:46:00-05:00,1287.5,1287.5,1286.75,1286.75,13,8,16733.25
2021-11-18 12:47:00-05:00,1287.0,1287.5,1287.0,1287.5,8,6,10298.75
2021-11-18 12:48:00-05:00,1287.25,1287.25,1287.0,1287.0,2,2,2574.25
2021-11-18 12:49:00-05:00,1287.0,1287.0,1286.75,1286.75,10,4,12868.0
2021-11-18 12:50:00-05:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-11-18 12:51:00-05:00,1287.0,1287.0,1286.75,1287.0,4,4,5147.75
2021-11-18 12:52:00-05:00,1287.0,1287.25,1287.0,1287.25,5,5,6435.75
2021-11-18 12:53:00-05:00,1287.75,1287.75,1287.75,1287.75,2,1,2575.5
2021-11-18 12:55:00-05:00,1286.75,1287.0,1286.75,1287.0,2,2,2573.75
2021-11-18 12:56:00-05:00,1286.25,1286.25,1285.5,1285.75,15,7,19289.0
2021-11-18 12:58:00-05:00,1285.75,1285.75,1285.75,1285.75,10,5,12857.5
2021-11-18 12:59:00-05:00,1286.0,1286.25,1285.75,1285.75,12,11,15433.0
2021-11-18 13:00:00-05:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-11-18 13:01:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-18 13:02:00-05:00,1286.25,1286.25,1285.75,1285.75,4,2,5143.5
2021-11-18 13:03:00-05:00,1285.5,1285.5,1285.25,1285.25,3,2,3856.0
2021-11-18 13:04:00-05:00,1285.75,1285.75,1285.25,1285.5,12,4,15424.25
2021-11-18 13:05:00-05:00,1286.0,1286.0,1285.25,1285.25,7,5,8997.75
2021-11-18 13:07:00-05:00,1285.0,1285.0,1284.75,1284.75,5,4,6424.75
2021-11-18 13:08:00-05:00,1284.25,1284.25,1284.25,1284.25,2,2,2568.5
2021-11-18 13:09:00-05:00,1284.5,1284.5,1284.25,1284.5,8,3,10274.5
2021-11-18 13:10:00-05:00,1284.0,1284.25,1284.0,1284.25,2,2,2568.25
2021-11-18 13:11:00-05:00,1284.0,1284.0,1283.25,1283.5,164,23,210508.75
2021-11-18 13:12:00-05:00,1284.0,1284.0,1283.75,1283.75,17,7,21825.25
2021-11-18 13:13:00-05:00,1283.75,1284.0,1283.75,1284.0,38,29,48791.5
2021-11-18 13:14:00-05:00,1283.5,1283.5,1283.25,1283.25,5,5,6417.25
2021-11-18 13:15:00-05:00,1283.5,1283.5,1283.25,1283.25,18,2,23098.75
2021-11-18 13:16:00-05:00,1283.0,1285.25,1283.0,1285.25,38,18,48794.5
2021-11-18 13:17:00-05:00,1284.75,1284.75,1284.75,1284.75,5,1,6423.75
2021-11-18 13:18:00-05:00,1285.25,1285.5,1285.25,1285.5,2,2,2570.75
2021-11-18 13:19:00-05:00,1285.75,1286.0,1285.75,1286.0,4,3,5143.75
