,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-18 11:39:00-05:00,1286.0,1286.25,1284.75,1285.25,83,40,106699.5
2021-11-18 11:40:00-05:00,1285.25,1285.5,1285.25,1285.25,26,19,33418.5
2021-11-18 11:41:00-05:00,1285.25,1285.25,1284.75,1284.75,29,16,37264.75
2021-11-18 11:42:00-05:00,1284.75,1284.75,1284.5,1284.75,11,11,14130.25
2021-11-18 11:43:00-05:00,1284.5,1285.0,1284.25,1284.75,27,14,34683.25
2021-11-18 11:44:00-05:00,1284.75,1284.75,1284.25,1284.75,30,17,38533.5
2021-11-18 11:45:00-05:00,1284.75,1284.75,1284.25,1284.5,30,14,38532.25
2021-11-18 11:46:00-05:00,1285.0,1285.25,1285.0,1285.25,3,3,3855.5
2021-11-18 11:47:00-05:00,1285.25,1285.25,1284.0,1284.0,32,23,41102.25
2021-11-18 11:48:00-05:00,1284.0,1284.0,1283.75,1284.0,11,7,14123.0
2021-11-18 11:49:00-05:00,1283.5,1283.5,1281.75,1282.0,60,27,76959.75
2021-11-18 11:50:00-05:00,1281.25,1281.25,1280.5,1280.75,14,11,17932.75
2021-11-18 11:51:00-05:00,1281.0,1281.25,1281.0,1281.0,11,9,14092.25
2021-11-18 11:52:00-05:00,1281.0,1281.25,1280.75,1281.0,57,20,73016.5
2021-11-18 11:53:00-05:00,1281.25,1281.25,1281.0,1281.0,10,5,12811.5
2021-11-18 11:54:00-05:00,1281.25,1281.25,1281.25,1281.25,2,2,2562.5
2021-11-18 11:55:00-05:00,1281.25,1281.25,1281.0,1281.25,32,11,40995.25
2021-11-18 11:56:00-05:00,1281.5,1282.5,1281.5,1282.5,29,11,37180.25
2021-11-18 11:57:00-05:00,1282.75,1283.0,1282.5,1282.5,39,20,50022.0
2021-11-18 11:58:00-05:00,1282.75,1282.75,1282.25,1282.25,11,7,14108.25
2021-11-18 11:59:00-05:00,1282.0,1282.25,1281.5,1282.25,34,11,43591.5
2021-11-18 12:00:00-05:00,1282.25,1282.25,1281.75,1282.25,13,10,16666.5
2021-11-18 12:01:00-05:00,1282.25,1282.25,1281.5,1281.5,19,8,24354.75
2021-11-18 12:02:00-05:00,1281.75,1281.75,1281.5,1281.5,46,27,58954.0
2021-11-18 12:03:00-05:00,1281.25,1281.25,1280.0,1280.5,58,31,74270.25
2021-11-18 12:04:00-05:00,1280.25,1281.0,1280.25,1281.0,20,9,25616.75
2021-11-18 12:05:00-05:00,1281.0,1281.25,1280.75,1280.75,15,12,19215.75
2021-11-18 12:06:00-05:00,1280.25,1280.75,1280.0,1280.0,26,17,33285.25
2021-11-18 12:07:00-05:00,1280.0,1280.25,1280.0,1280.25,36,15,46084.0
2021-11-18 12:08:00-05:00,1280.25,1280.25,1277.75,1278.0,183,87,233970.75
2021-11-18 12:09:00-05:00,1278.0,1278.0,1278.0,1278.0,4,4,5112.0
2021-11-18 12:10:00-05:00,1278.25,1278.5,1277.0,1277.5,108,30,137966.0
2021-11-18 12:11:00-05:00,1277.75,1278.0,1277.25,1277.5,22,12,28106.0
2021-11-18 12:12:00-05:00,1277.75,1278.0,1277.5,1277.5,29,16,37055.5
2021-11-18 12:13:00-05:00,1277.5,1277.75,1277.5,1277.5,10,9,12775.5
2021-11-18 12:14:00-05:00,1277.75,1278.5,1277.75,1278.25,38,17,48569.75
2021-11-18 12:15:00-05:00,1278.25,1278.25,1276.5,1276.5,85,37,108550.0
2021-11-18 12:16:00-05:00,1276.75,1277.0,1276.5,1277.0,24,16,30644.5
2021-11-18 12:17:00-05:00,1276.75,1277.0,1276.5,1276.5,9,9,11490.25
2021-11-18 12:18:00-05:00,1276.75,1276.75,1275.5,1275.75,83,27,105908.75
2021-11-18 12:19:00-05:00,1276.0,1276.0,1275.5,1275.5,36,19,45926.0
2021-11-18 12:20:00-05:00,1275.75,1275.75,1275.0,1275.0,36,12,45910.0
2021-11-18 12:21:00-05:00,1275.0,1276.0,1274.75,1276.0,38,24,48464.0
2021-11-18 12:22:00-05:00,1276.25,1276.75,1275.75,1276.75,26,15,33177.25
2021-11-18 12:23:00-05:00,1277.0,1277.0,1276.25,1276.25,12,8,15319.25
2021-11-18 12:24:00-05:00,1276.5,1276.5,1276.25,1276.5,12,8,15316.25
2021-11-18 12:25:00-05:00,1276.5,1277.5,1276.25,1277.5,31,19,39583.0
2021-11-18 12:26:00-05:00,1277.25,1277.5,1276.75,1276.75,27,13,34479.75
2021-11-18 12:27:00-05:00,1277.0,1277.0,1276.5,1277.0,12,7,15321.5
2021-11-18 12:28:00-05:00,1277.25,1278.0,1277.25,1278.0,18,12,22997.0
2021-11-18 12:29:00-05:00,1278.0,1278.5,1277.5,1277.75,50,21,63893.5
2021-11-18 12:30:00-05:00,1277.75,1278.25,1277.75,1278.0,103,55,131633.5
2021-11-18 12:31:00-05:00,1278.25,1278.75,1278.0,1278.0,71,27,90756.25
2021-11-18 12:32:00-05:00,1278.0,1278.25,1278.0,1278.0,57,23,72850.0
2021-11-18 12:33:00-05:00,1277.75,1278.25,1276.75,1278.0,42,34,53662.0
2021-11-18 12:34:00-05:00,1278.0,1278.5,1278.0,1278.0,18,11,23009.75
2021-11-18 12:35:00-05:00,1278.0,1278.0,1277.75,1277.75,5,4,6389.5
2021-11-18 12:36:00-05:00,1277.5,1277.75,1277.25,1277.75,40,10,51098.25
2021-11-18 12:37:00-05:00,1278.0,1278.0,1277.75,1277.75,4,3,5111.5
2021-11-18 12:38:00-05:00,1278.0,1278.5,1277.75,1278.25,90,13,115040.75
2021-11-18 12:39:00-05:00,1278.5,1279.0,1278.25,1278.75,113,22,144492.5
2021-11-18 12:40:00-05:00,1278.75,1278.75,1278.5,1278.5,6,4,7671.25
2021-11-18 12:41:00-05:00,1278.5,1279.75,1278.5,1279.5,142,29,181624.75
2021-11-18 12:42:00-05:00,1279.25,1279.5,1279.25,1279.25,40,20,51171.75
2021-11-18 12:43:00-05:00,1279.25,1279.75,1279.25,1279.5,17,11,21751.25
2021-11-18 12:44:00-05:00,1279.5,1280.5,1279.5,1280.0,161,46,206094.25
2021-11-18 12:45:00-05:00,1280.0,1280.0,1278.75,1278.75,82,34,104948.25
2021-11-18 12:46:00-05:00,1278.75,1279.0,1278.0,1278.0,58,30,74162.75
2021-11-18 12:47:00-05:00,1278.0,1279.0,1278.0,1278.75,18,13,23013.5
2021-11-18 12:48:00-05:00,1278.5,1278.5,1278.25,1278.25,3,3,3835.0
2021-11-18 12:49:00-05:00,1278.25,1278.25,1278.0,1278.0,9,4,11504.0
2021-11-18 12:50:00-05:00,1278.5,1278.5,1278.25,1278.25,5,3,6392.0
2021-11-18 12:51:00-05:00,1278.25,1278.5,1278.0,1278.5,21,11,26843.25
2021-11-18 12:52:00-05:00,1278.25,1278.75,1278.25,1278.5,23,17,29403.25
2021-11-18 12:53:00-05:00,1279.0,1279.0,1279.0,1279.0,3,3,3837.0
2021-11-18 12:54:00-05:00,1278.75,1278.75,1278.5,1278.5,5,5,6393.25
2021-11-18 12:55:00-05:00,1278.25,1278.25,1278.0,1278.0,23,13,29398.0
2021-11-18 12:56:00-05:00,1277.75,1277.75,1276.5,1277.0,45,24,57472.0
2021-11-18 12:57:00-05:00,1276.75,1277.0,1276.5,1276.5,19,10,24261.75
2021-11-18 12:58:00-05:00,1276.5,1276.75,1276.5,1276.75,19,12,24257.75
2021-11-18 12:59:00-05:00,1276.75,1277.25,1276.75,1276.75,40,10,51086.5
2021-11-18 13:00:00-05:00,1277.0,1277.0,1276.5,1276.5,19,13,24258.25
2021-11-18 13:01:00-05:00,1276.75,1277.25,1276.75,1277.25,12,10,15323.5
2021-11-18 13:02:00-05:00,1277.25,1277.25,1276.5,1276.75,62,11,79162.5
2021-11-18 13:03:00-05:00,1276.5,1276.75,1276.5,1276.75,15,11,19148.5
2021-11-18 13:04:00-05:00,1276.75,1276.75,1276.5,1276.5,5,4,6383.5
2021-11-18 13:05:00-05:00,1276.75,1277.25,1276.5,1276.5,156,16,199147.0
2021-11-18 13:06:00-05:00,1276.5,1276.5,1276.25,1276.5,102,29,130189.0
2021-11-18 13:07:00-05:00,1276.25,1276.25,1276.0,1276.25,80,19,102089.5
2021-11-18 13:08:00-05:00,1276.25,1276.25,1275.5,1275.5,38,19,48491.75
2021-11-18 13:09:00-05:00,1275.5,1275.75,1275.5,1275.75,13,9,16582.0
2021-11-18 13:10:00-05:00,1275.25,1275.25,1275.25,1275.25,18,13,22954.5
2021-11-18 13:11:00-05:00,1275.25,1275.25,1274.5,1275.25,114,16,145326.25
2021-11-18 13:12:00-05:00,1275.25,1275.25,1275.0,1275.0,44,14,56103.75
2021-11-18 13:13:00-05:00,1275.0,1275.25,1275.0,1275.0,39,26,49730.25
2021-11-18 13:14:00-05:00,1274.75,1274.75,1274.5,1274.75,23,20,29319.0
2021-11-18 13:15:00-05:00,1274.75,1274.75,1274.25,1274.25,14,7,17843.75
2021-11-18 13:16:00-05:00,1274.25,1276.5,1274.25,1275.75,58,33,73990.5
2021-11-18 13:17:00-05:00,1275.75,1276.25,1275.25,1275.25,90,14,114830.5
2021-11-18 13:18:00-05:00,1275.75,1277.0,1275.75,1277.0,15,11,19149.25
2021-11-18 13:19:00-05:00,1277.0,1277.25,1276.75,1277.25,15,13,19155.0
