,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-16 12:59:00-04:00,1379.25,1379.25,1379.25,1379.25,9,1,12413.25
2021-08-16 13:00:00-04:00,1379.25,1379.5,1379.25,1379.25,30,9,41382.0
2021-08-16 13:01:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-08-16 13:02:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-08-16 13:03:00-04:00,1380.0,1380.0,1379.5,1379.5,11,6,15175.25
2021-08-16 13:04:00-04:00,1379.75,1380.0,1379.75,1380.0,11,3,15179.75
2021-08-16 13:05:00-04:00,1380.0,1380.25,1380.0,1380.25,3,3,4140.25
2021-08-16 13:06:00-04:00,1380.5,1380.5,1380.5,1380.5,2,2,2761.0
2021-08-16 13:08:00-04:00,1380.5,1381.0,1380.5,1381.0,4,4,5522.5
2021-08-16 13:09:00-04:00,1380.5,1380.75,1380.5,1380.75,20,7,27610.5
2021-08-16 13:10:00-04:00,1381.0,1381.0,1380.75,1380.75,11,3,15188.5
2021-08-16 13:11:00-04:00,1379.75,1380.25,1379.75,1380.0,8,5,11040.0
2021-08-16 13:12:00-04:00,1380.0,1380.0,1379.75,1380.0,8,6,11039.5
2021-08-16 13:13:00-04:00,1380.0,1380.5,1380.0,1380.5,3,3,4140.75
2021-08-16 13:14:00-04:00,1380.5,1380.5,1380.5,1380.5,7,2,9663.5
2021-08-16 13:15:00-04:00,1381.25,1381.25,1380.5,1380.5,11,10,15187.75
2021-08-16 13:16:00-04:00,1380.25,1380.25,1379.25,1379.25,18,13,24831.5
2021-08-16 13:17:00-04:00,1378.75,1378.75,1378.75,1378.75,5,1,6893.75
2021-08-16 13:18:00-04:00,1378.75,1379.75,1378.75,1379.25,65,11,89651.75
2021-08-16 13:19:00-04:00,1379.25,1379.25,1379.25,1379.25,4,2,5517.0
