,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-19 12:31:00-05:00,1277.0,1277.25,1277.0,1277.0,6,3,7662.25
2021-11-19 12:32:00-05:00,1277.0,1277.25,1277.0,1277.25,3,2,3831.25
2021-11-19 12:33:00-05:00,1277.0,1277.25,1277.0,1277.25,12,7,15324.5
2021-11-19 12:35:00-05:00,1277.25,1277.5,1277.25,1277.5,12,4,15329.75
2021-11-19 12:36:00-05:00,1277.5,1277.75,1277.5,1277.75,12,6,15331.0
2021-11-19 12:37:00-05:00,1278.0,1278.0,1278.0,1278.0,8,4,10224.0
2021-11-19 12:38:00-05:00,1277.5,1278.0,1277.5,1278.0,16,7,20441.0
2021-11-19 12:39:00-05:00,1277.75,1277.75,1277.25,1277.25,28,12,35769.0
2021-11-19 12:40:00-05:00,1277.0,1277.25,1276.5,1276.75,55,24,70233.5
2021-11-19 12:41:00-05:00,1276.5,1276.75,1276.25,1276.25,14,8,17871.5
2021-11-19 12:42:00-05:00,1276.25,1276.5,1276.0,1276.25,13,11,16591.0
2021-11-19 12:43:00-05:00,1276.25,1276.25,1275.5,1275.5,32,25,40824.75
2021-11-19 12:44:00-05:00,1276.25,1277.0,1276.25,1276.75,32,19,40858.25
2021-11-19 12:45:00-05:00,1277.0,1277.0,1276.25,1276.5,21,12,26811.0
2021-11-19 12:46:00-05:00,1276.25,1276.25,1275.75,1275.75,34,12,43382.0
2021-11-19 12:47:00-05:00,1276.25,1276.5,1276.25,1276.25,9,6,11486.75
2021-11-19 12:48:00-05:00,1276.25,1276.5,1276.25,1276.5,2,2,2552.75
2021-11-19 12:49:00-05:00,1276.25,1276.25,1276.25,1276.25,5,1,6381.25
2021-11-19 12:50:00-05:00,1276.5,1276.75,1276.5,1276.75,7,7,8936.75
2021-11-19 12:51:00-05:00,1276.5,1276.75,1276.25,1276.25,4,3,5105.75
2021-11-19 12:52:00-05:00,1276.25,1276.25,1276.0,1276.0,30,11,38283.75
2021-11-19 12:53:00-05:00,1276.0,1276.0,1275.75,1275.75,73,17,93147.25
2021-11-19 12:54:00-05:00,1275.25,1275.5,1275.25,1275.25,10,5,12753.0
2021-11-19 12:55:00-05:00,1275.25,1275.5,1275.25,1275.5,2,2,2550.75
2021-11-19 12:56:00-05:00,1275.5,1275.75,1275.5,1275.75,4,4,5102.25
2021-11-19 12:57:00-05:00,1275.75,1275.75,1275.75,1275.75,6,6,7654.5
2021-11-19 12:58:00-05:00,1276.0,1276.5,1276.0,1276.5,10,6,12762.25
2021-11-19 12:59:00-05:00,1276.25,1276.25,1275.5,1275.5,4,4,5103.5
2021-11-19 13:00:00-05:00,1275.5,1275.75,1275.5,1275.75,9,7,11480.5
2021-11-19 13:01:00-05:00,1275.75,1275.75,1275.5,1275.5,9,6,11480.0
2021-11-19 13:02:00-05:00,1276.0,1276.0,1275.5,1275.5,3,3,3827.25
2021-11-19 13:04:00-05:00,1275.5,1275.5,1275.5,1275.5,5,4,6377.5
2021-11-19 13:05:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-19 13:06:00-05:00,1275.75,1275.75,1275.0,1275.0,6,6,7651.75
2021-11-19 13:07:00-05:00,1274.75,1274.75,1274.75,1274.75,2,1,2549.5
2021-11-19 13:08:00-05:00,1274.75,1275.0,1274.5,1274.75,50,22,63732.25
2021-11-19 13:09:00-05:00,1274.5,1275.0,1274.5,1275.0,14,7,17845.5
2021-11-19 13:10:00-05:00,1275.25,1275.5,1275.25,1275.5,7,5,8928.25
2021-11-19 13:11:00-05:00,1275.0,1275.0,1274.75,1274.75,6,4,7649.25
2021-11-19 13:12:00-05:00,1274.75,1274.75,1274.5,1274.5,10,2,12745.75
2021-11-19 13:13:00-05:00,1274.5,1275.25,1274.0,1275.25,87,30,110872.0
2021-11-19 13:14:00-05:00,1275.5,1276.0,1275.25,1276.0,10,6,12754.5
2021-11-19 13:15:00-05:00,1276.0,1276.0,1275.5,1275.75,5,5,6378.75
2021-11-19 13:16:00-05:00,1275.5,1275.75,1275.0,1275.0,26,9,33161.75
2021-11-19 13:17:00-05:00,1275.0,1275.0,1274.75,1275.0,11,7,14024.0
2021-11-19 13:18:00-05:00,1275.0,1275.5,1275.0,1275.5,11,6,14028.25
2021-11-19 13:19:00-05:00,1275.75,1275.75,1275.75,1275.75,10,6,12757.5
