time,open,high,low,close,Volume,Volume MA
1568899800,3010.36,3019.47,3010.36,3018.09,3599,3419.5
1568903400,3018.07,3020.83,3016.5,3019.32,3600,3419.5
1568907000,3019.3,3021.99,3012.16,3012.34,3600,3419.5
1568910600,3012.35,3016.67,3011.64,3014.09,3600,3419.5
1568914200,3014.08,3014.41,3007.89,3012.73,3600,3419.5
1568917800,3012.73,3012.73,3009.1,3010.78,3600,3479.5
1568921400,3010.76,3010.78,3003.16,3006.79,2400,3419.6
1568986200,3008.42,3016.37,3008.42,3014.6,3599,3419.55
1568989800,3014.63,3015.64,3009.4,3010.11,3600,3419.55
1568993400,3010.15,3012.04,3006.7,3010.12,3600,3419.55
1568997000,3010.12,3010.17,2984.68,2996.43,3566,3418.05
1569000600,2996.45,3000.23,2990.55,2998.66,3600,3418.05
1569004200,2998.71,3001.67,2995.72,2996.48,3600,3478.05
1569007800,2996.52,2997.9,2990.99,2992.06,2400,3418.1
1569245400,2983.5,2993.23,2982.23,2989.28,3599,3418.05
1569249000,2989.39,2992.31,2985.3,2992.23,3600,3418.05
1569252600,2992.25,2996.36,2992.25,2995.29,3600,3418.05
1569256200,2995.3,2996.34,2992.66,2995.95,3600,3418.15
1569259800,2995.92,2997.27,2994.92,2995.22,3600,3418.15
1569263400,2995.25,2999.15,2994.29,2998.06,3600,3478.15
1569267000,2998.08,2998.24,2991.57,2991.78,2400,3418.2
1569331800,3002.43,3007.98,2996.15,2998.37,3598,3418.1
1569335400,2998.39,3002.94,2992.9,2993.49,3600,3418.1
1569339000,2993.46,2993.57,2969.36,2972.44,3596,3417.9
1569342600,2972.48,2972.77,2957.79,2959.82,3600,3417.9
1569346200,2959.78,2977.99,2957.73,2974.95,3579,3416.85
1569349800,2974.97,2976.09,2961.44,2963.81,3593,3476.5
1569353400,2963.78,2968.39,2959.89,2966.6,2398,3416.45
1569418200,2968.35,2972.72,2952.86,2964.01,3594,3416.15
1569421800,2964.04,2976.3,2963.13,2973.59,3588,3415.55
1569425400,2973.61,2978.21,2970.63,2975.39,3600,3417.25
1569429000,2975.4,2976.82,2972.58,2974.73,3600,3417.25
1569432600,2974.74,2982.66,2974.21,2981.49,3600,3417.25
1569436200,2981.48,2986.76,2980.25,2986.05,3600,3477.25
1569439800,2986.04,2989.82,2984.77,2984.87,2400,3417.3
1569504600,2985.73,2985.74,2971.96,2976.32,3599,3417.25
1569508200,2976.31,2979.4,2963.71,2967.6,3598,3417.15
1569511800,2967.58,2976.02,2964.86,2975.42,3600,3417.15
1569515400,2975.42,2976.81,2970.25,2971.21,3600,3417.15
1569519000,2971.23,2984.01,2970.89,2981.45,3600,3417.15
1569522600,2981.45,2985.66,2978.44,2984.13,3598,3477.05
1569526200,2984.16,2987.28,2976.03,2977.62,2400,3417.15
1569591000,2985.47,2987.31,2972,2978.29,3599,3417.1
1569594600,2978.25,2985.33,2976.25,2983.82,3600,3417.3
1569598200,2983.82,2984.62,2962.2,2970.09,3540,3414.3
1569601800,2970.09,2970.74,2955.97,2961,3600,3415.35
1569605400,2961.04,2962.69,2952.85,2954.44,3600,3415.7
1569609000,2954.41,2955.51,2945.53,2952.13,3600,3475.8
1569612600,2952.05,2962.86,2951.57,2961.79,2400,3416.1
1569850200,2967.07,2976.49,2967.07,2971.33,3599,3416.65
1569853800,2971.38,2978.25,2970.83,2978.25,3600,3416.65
1569857400,2978.28,2983.16,2976.93,2982.88,3600,3416.65
1569861000,2982.88,2983.36,2980.87,2981.16,3600,3416.65
1569864600,2981.16,2983.85,2979.87,2981.05,3600,3416.65
1569868200,2981.04,2981.91,2977.41,2978.64,3600,3476.65
1569871800,2978.64,2980.33,2974.97,2976.73,2400,3416.7
1569936600,2983.69,2992.53,2963.11,2970.13,3564,3415
1569940200,2970.15,2971.69,2957.38,2963.46,3600,3415
1569943800,2963.46,2964.31,2946.91,2949.95,3592,3414.6
1569947400,2949.96,2953.66,2941.97,2942.46,3600,3414.6
1569951000,2942.48,2944.11,2938.7,2942.86,3600,3414.7
1569954600,2942.93,2949.76,2942.93,2948.46,3600,3474.7
1569958200,2948.44,2948.44,2939.35,2940.25,2400,3414.75
1570023000,2924.78,2924.78,2899.24,2901.17,3588,3414.15
1570026600,2901.18,2901.18,2888.15,2890.17,3600,3417.15
1570030200,2890.22,2891.3,2882.42,2884.42,3600,3417.15
1570033800,2884.4,2885.67,2874.93,2884.52,3600,3417.15
1570037400,2884.51,2889.54,2878.91,2887.33,3600,3417.15
1570041000,2887.37,2897.54,2885.53,2892.63,3600,3477.15
1570044600,2892.61,2895.44,2884.97,2887.61,2399,3417.15
1570109400,2885.38,2891.96,2855.94,2878.91,3570,3415.65
1570113000,2878.86,2901.25,2872.2,2894.21,3597,3415.5
1570116600,2894.14,2897.73,2887.65,2896.72,3600,3415.5
1570120200,2896.71,2903.89,2895.79,2901.31,3600,3415.5
1570123800,2901.32,2909.67,2900.85,2909.34,3600,3415.5
1570127400,2909.34,2909.47,2901.3,2903.25,3600,3475.5
1570131000,2903.28,2911.13,2898.85,2910.63,2400,3417.3
1570195800,2918.56,2934.38,2918.56,2927.26,3579,3416.25
1570199400,2927.18,2932.88,2921.89,2932.3,3599,3416.6
1570203000,2932.51,2939.04,2932.47,2936.95,3600,3416.6
1570206600,2936.94,2938.01,2935.4,2937.7,3600,3416.6
1570210200,2937.79,2942.92,2937.28,2942.54,3600,3416.6
1570213800,2942.54,2946.33,2942.37,2944.79,3600,3476.6
1570217400,2944.76,2953.74,2944.37,2952.01,2400,3417.2
1570455000,2944.23,2946.59,2935.68,2946.03,3592,3416.8
1570458600,2945.75,2953.22,2942.47,2951.08,3600,3416.8
1570462200,2951.08,2955.8,2950.58,2950.81,3600,3416.8
1570465800,2950.81,2952.98,2945.71,2948.41,3600,3416.8
1570469400,2948.44,2959.75,2948.32,2950.51,3584,3416
1570473000,2950.51,2950.51,2940.43,2947.4,3600,3476.05
1570476600,2947.52,2947.73,2938.26,2938.79,2400,3417.55
1570541400,2920.4,2920.4,2898.45,2901.55,3587,3417.05
1570545000,2901.63,2910.62,2898.4,2901.68,3596,3416.85
1570548600,2901.69,2908.54,2896.71,2907.59,3600,3416.85
1570552200,2907.61,2917.91,2905.6,2914.51,3600,3416.85
1570555800,2914.52,2917.65,2910.05,2912.93,3600,3416.85
1570559400,2912.93,2925.47,2905.35,2911.3,3582,3475.95
1570563000,2911.31,2913.76,2892.66,2893.06,2398,3416.9
1570627800,2911.1,2918.38,2908.35,2915.92,3599,3416.9
1570631400,2915.89,2916.82,2907.41,2910.86,3600,3416.9
1570635000,2910.86,2919.48,2910.72,2917.24,3600,3416.9
1570638600,2917.23,2924.48,2916.31,2917.88,3600,3416.9
1570642200,2917.89,2923.32,2917.77,2921.83,3600,3416.9
1570645800,2921.85,2927.67,2921.85,2926.81,3600,3476.9
1570649400,2926.86,2929.32,2917.45,2919.4,2397,3417.15
1570714200,2918.55,2938.88,2917.12,2936.39,3594,3416.85
1570717800,2936.74,2948.46,2935.47,2945.89,3600,3416.85
1570721400,2945.91,2947.45,2939.22,2939.28,3600,3416.85
1570725000,2939.27,2939.36,2934.62,2937.03,3600,3417.65
1570728600,2937.01,2942.47,2927.72,2935.14,3597,3417.5
1570732200,2935.14,2939.33,2932.5,2939.33,3600,3477.5
1570735800,2939.34,2941.22,2935.32,2938.13,2400,3418.15
1570800600,2963.07,2984.91,2963.07,2984.74,3587,3417.7
1570804200,2984.73,2990.13,2981.12,2989.59,3600,3417.7
1570807800,2989.63,2993.28,2978.69,2981.23,3595,3417.45
1570811400,2981.2,2987.59,2968.69,2982.31,3586,3416.75
1570815000,2982.29,2989.07,2980.51,2988.07,3600,3417.65
1570818600,2988.12,2990.63,2987.28,2988.7,3600,3477.75
1570822200,2988.71,2992.1,2968.41,2970.27,2400,3417.8
1571059800,2965.81,2972.32,2962.94,2965.82,3599,3417.75
1571063400,2965.82,2972.84,2965.82,2968.48,3600,3417.75
1571067000,2968.49,2972.11,2966.69,2967.39,3597,3417.6
1571070600,2967.42,2969.32,2966.61,2967.61,3600,3417.6
1571074200,2967.6,2971.49,2965.55,2970.22,3600,3417.6
1571077800,2970.22,2970.28,2966.89,2968.86,3600,3477.75
1571081400,2968.86,2968.97,2965.58,2966.15,2400,3418.05
1571146200,2973.61,2992.22,2973.61,2990.79,3582,3417.15
1571149800,2990.8,3002.19,2990.45,2999.54,3597,3417
1571153400,2999.26,3000.2,2995.43,2997.38,3600,3417
1571157000,2997.36,3000.81,2997.09,2998.46,3600,3417.15
1571160600,2998.48,3003.28,2998.31,3002.1,3600,3417.15
1571164200,3002.1,3002.3,2996.66,3000.25,3600,3477.15
1571167800,3000.21,3000.5,2995.35,2995.68,2400,3417.8
1571232600,2989.68,2993.28,2985.2,2993.15,3599,3417.75
1571236200,2993.15,2997.54,2991.97,2993.22,3600,3418
1571239800,2993.23,2996.57,2990.43,2991.1,3598,3418.6
1571243400,2991.11,2991.67,2985.97,2986.7,3600,3418.6
1571247000,2986.73,2989.67,2986.57,2988.97,3597,3418.45
1571250600,2989,2993.02,2987.42,2989.01,3600,3478.45
1571254200,2989.02,2991.19,2988.3,2989.69,2400,3418.5
1571319000,3000.77,3008.29,3000.77,3005.25,3598,3418.4
1571322600,3005.26,3005.31,2994.33,2999.56,3600,3418.55
1571326200,2999.56,2999.85,2991.79,2995.56,3600,3418.55
1571329800,2995.55,3000.2,2995.55,2998.57,3600,3418.55
1571333400,2998.56,3001.25,2996.43,2999.78,3600,3418.55
1571337000,2999.77,3002.66,2997.84,3000.72,3600,3478.55
1571340600,3000.7,3002.25,2996.79,2997.95,2400,3419.45
1571405400,2996.84,3000,2992.26,2993.64,3590,3419.1
1571409000,2993.67,2994.94,2987.32,2993.69,3600,3419.1
1571412600,2993.7,2994.87,2976.31,2979.48,3598,3419
1571416200,2979.48,2989.57,2978.34,2988.2,3600,3419
1571419800,2988.2,2992.93,2987.49,2992.64,3600,3419
1571423400,2992.63,2995.08,2989.66,2992.05,3600,3479
1571427000,2992.02,2993.6,2985.98,2986.2,2400,3419.05
1571664600,2996.48,3003.69,2995.35,2999.86,3596,3418.85
1571668200,2999.88,3003.33,2998.06,3003.17,3600,3418.95
1571671800,3003.14,3003.54,3000.14,3003.5,3600,3418.95
1571675400,3003.52,3005.34,3002.74,3003.56,3600,3419.1
1571679000,3003.55,3006.51,3001.96,3004.12,3600,3419.1
1571682600,3004.12,3006.27,3004.12,3005.41,3600,3479.1
1571686200,3005.42,3007.33,3004.68,3006.72,2400,3419.2
1571751000,3010.73,3014.08,3008.65,3011.13,3597,3419.05
1571754600,3011.11,3014.44,3010.03,3010.25,3600,3419.05
1571758200,3010.25,3013.69,3007.5,3013.53,3600,3419.05
1571761800,3013.57,3014.57,3011.26,3011.97,3600,3419.05
1571765400,3011.96,3013.3,3009.1,3010.15,3600,3419.05
1571769000,3011.22,3011.23,2998.18,3003.96,3594,3478.75
1571772600,3003.96,3005.35,2995.04,2995.99,2399,3419.2
1571837400,2994.01,3000.08,2991.21,2996.44,3583,3418.35
1571841000,2996.44,3003.27,2993.61,3002.13,3600,3418.45
1571844600,3002.17,3003.04,2997.84,2998.61,3600,3418.45
1571848200,2998.62,3001.4,2997.22,2998.47,3600,3418.45
1571851800,2998.45,2999.77,2994.43,2994.69,3600,3418.45
1571855400,2994.73,2998.96,2993.83,2998.96,3600,3478.45
1571859000,2998.99,3004.78,2998.88,3004.52,2400,3418.65
1571923800,3014.78,3016.07,3001.43,3003.58,3579,3417.6
1571927400,3003.52,3010.65,3000.42,3010.62,3597,3417.45
1571931000,3010.62,3012.93,3001.33,3005.64,3600,3417.45
1571934600,3005.65,3008.85,3004.14,3005.96,3600,3417.45
1571938200,3005.94,3006.27,3001.82,3005.95,3600,3417.45
1571941800,3005.95,3010.38,3005.55,3009.29,3600,3477.45
1571945400,3009.32,3012.01,3008.3,3010.29,2400,3417.6
1572010200,3003.32,3016.18,3001.94,3014.84,3599,3417.55
1572013800,3014.84,3027.39,3013.49,3026.38,3600,3417.55
1572017400,3026.48,3027.35,3021.52,3025.15,3600,3417.55
1572021000,3025.1,3025.37,3023.1,3024.24,3600,3417.55
1572024600,3024.24,3024.28,3019.95,3021.59,3600,3417.85
1572028200,3021.59,3023.68,3018.56,3022.47,3600,3477.9
1572031800,3022.59,3024.07,3020.79,3022.55,2400,3418.75
1572269400,3032.12,3042.92,3032.12,3042.13,3599,3418.7
1572273000,3042.12,3044.08,3037.27,3038.6,3600,3418.7
1572276600,3038.59,3041.21,3036.47,3040.37,3600,3418.7
1572280200,3040.17,3040.17,3037.54,3039.74,3600,3418.7
1572283800,3039.74,3041.25,3038.74,3040.2,3600,3418.7
1572287400,3040.22,3042.56,3039.98,3042.42,3600,3478.7
1572291000,3042.42,3042.57,3039.02,3039.42,2400,3419.75
1572355800,3035.39,3042.06,3034.81,3041.12,3599,3419.85
1572359400,3041.17,3047.87,3040.18,3043.78,3600,3419.85
1572363000,3043.82,3045.2,3036.24,3045.2,3599,3419.8
1572366600,3045.23,3045.82,3043.18,3043.31,3600,3419.8
1572370200,3043.33,3044.79,3039.55,3040.18,3600,3419.8
1572373800,3040.21,3040.89,3036.71,3037.99,3600,3479.8
1572377400,3037.99,3038.54,3035.33,3036.89,2400,3419.85
1572442200,3039.74,3040.42,3025.96,3034.51,3597,3419.7
1572445800,3034.48,3036.52,3032.11,3033.61,3600,3419.7
1572449400,3033.62,3036.5,3030.99,3036.01,3600,3419.7
1572453000,3036.12,3037.19,3034.1,3034.75,3600,3419.7
1572456600,3034.74,3038.9,3028.51,3035.86,3600,3419.7
1572460200,3035.87,3050.1,3030.78,3047.36,3600,3479.7
1572463800,3047.3,3047.95,3044.16,3046.77,2400,3419.75
1572528600,3046.9,3046.9,3028.42,3029.93,3599,3419.7
1572532200,3029.94,3035.39,3023.19,3031.83,3600,3419.7
1572535800,3031.83,3034.55,3026.78,3029.51,3600,3419.7
1572539400,3029.49,3030.6,3024.33,3030.32,3600,3419.7
1572543000,3030.39,3032.03,3025.87,3028.85,3600,3419.7
1572546600,3028.86,3032.39,3024.18,3029.85,3600,3479.7
1572550200,3029.86,3038.66,3029.29,3037.56,2400,3419.75
1572615000,3050.72,3063.96,3050.72,3061.08,3599,3419.7
1572618600,3061.09,3062.21,3058.87,3059.73,3600,3419.75
1572622200,3059.74,3061.49,3055.72,3058.84,3600,3419.75
1572625800,3058.85,3062.32,3057.72,3061.89,3600,3419.75
1572629400,3061.89,3065.22,3061.39,3063,3600,3419.75
1572633000,3063.01,3063.83,3060.53,3062.36,3600,3479.75
1572636600,3062.36,3066.95,3061.2,3066.91,2400,3419.9
1572877800,3078.96,3085.2,3078.47,3083.52,3599,3419.85
1572881400,3083.51,3083.72,3078.8,3080.74,3600,3419.85
1572885000,3080.74,3081.38,3077.76,3078.7,3600,3419.85
1572888600,3078.73,3081.25,3077.46,3081.25,3600,3419.85
1572892200,3081.26,3081.46,3079.38,3080.76,3600,3419.85
1572895800,3080.78,3081.46,3074.87,3075.64,3600,3479.85
1572899400,3075.66,3080.02,3074.9,3078.27,2400,3419.9
1572964200,3080.8,3083.95,3073.45,3074.04,3599,3419.85
1572967800,3074.05,3077.95,3072.15,3076.02,3600,3419.85
1572971400,3076.04,3077.25,3072.42,3073.13,3600,3419.85
1572975000,3073.14,3079.08,3072.38,3077.78,3600,3419.85
1572978600,3077.77,3079.87,3076.83,3079.13,3600,3419.85
1572982200,3079.15,3079.88,3076.62,3076.96,3600,3479.85
1572985800,3076.95,3078.89,3073.65,3074.62,2388,3419.3
1573050600,3075.1,3076.78,3070.08,3073.91,3599,3419.25
1573054200,3073.93,3075.06,3072.38,3073.66,3600,3419.25
1573057800,3073.72,3078.34,3065.89,3068.42,3598,3419.15
1573061400,3068.41,3073.37,3068.26,3073.16,3600,3419.15
1573065000,3073.16,3076.39,3072.24,3074.82,3600,3419.15
1573068600,3074.83,3076.54,3073.74,3075.27,3600,3479.15
1573072200,3075.27,3076.79,3073.57,3076.78,2400,3419.2
1573137000,3087.02,3095.74,3087.02,3093.09,3599,3419.15
1573140600,3093.11,3097.15,3092.38,3093.1,3600,3419.15
1573144200,3093.11,3097.77,3091.09,3094.59,3598,3419.05
1573147800,3094.61,3094.92,3091.72,3092.21,3600,3419.05
1573151400,3092.22,3093.24,3090.03,3092.11,3600,3419.05
1573155000,3092.12,3092.12,3080.28,3083.66,3600,3479.05
1573158600,3083.66,3085.54,3080.23,3085.18,2400,3419.1
1573223400,3081.25,3085.38,3073.58,3082.59,3598,3419
1573227000,3082.64,3085.45,3080.59,3081.38,3600,3419
1573230600,3081.35,3086.97,3081.15,3086.16,3600,3419
1573234200,3086.17,3087.24,3084.37,3085.3,3600,3419
1573237800,3085.29,3085.85,3083.15,3083.58,3600,3419
1573241400,3083.57,3088.7,3083.41,3088.51,3600,3479.6
1573245000,3088.51,3093.09,3087.77,3093.08,2400,3419.65
1573482600,3080.33,3084.91,3075.82,3084.12,3599,3419.6
1573486200,3084.13,3084.69,3081.48,3082.02,3600,3419.7
1573489800,3082,3085.36,3081.55,3085.17,3600,3419.7
1573493400,3085.18,3086.97,3084.97,3086.92,3600,3419.7
1573497000,3086.91,3088.33,3086.91,3087.28,3600,3419.7
1573500600,3087.28,3087.9,3086.02,3086.54,3600,3479.7
1573504200,3086.54,3087.04,3084.02,3087.01,2400,3419.75
1573569000,3089.28,3101.43,3088.81,3100.85,3599,3419.7
1573572600,3100.83,3102.61,3098.87,3100,3600,3419.8
1573576200,3099.98,3100.32,3093.87,3095.12,3600,3419.8
1573579800,3095.11,3097.96,3092.81,3095.77,3600,3419.8
1573583400,3095.77,3098.94,3090.14,3091.31,3600,3419.8
1573587000,3091.31,3092.58,3084.73,3089.38,3600,3479.8
1573590600,3089.36,3092.82,3089.19,3091.84,2400,3419.9
1573655400,3084.18,3089.95,3078.8,3088.76,3599,3419.85
1573659000,3088.73,3093.2,3085.76,3089.85,3600,3419.85
1573662600,3089.79,3095.53,3089.57,3095.09,3594,3419.55
1573666200,3095.08,3096.99,3094.75,3095.36,3600,3419.55
1573669800,3095.36,3098.06,3087.27,3089.32,3597,3419.4
1573673400,3089.31,3096.31,3089.22,3094.94,3600,3479.4
1573677000,3094.91,3096.13,3091.6,3094.04,2400,3419.45
1573741800,3090.75,3096.59,3089.6,3094.52,3599,3419.4
1573745400,3094.54,3095.45,3090.26,3093.51,3600,3419.4
1573749000,3093.54,3093.96,3083.26,3089.36,3600,3419.4
1573752600,3089.39,3093.51,3089.32,3091.35,3600,3419.4
1573756200,3091.38,3094.24,3085.31,3093.55,3600,3419.4
1573759800,3093.59,3096.23,3093.26,3096.17,3600,3479.4
1573763400,3096.18,3098.2,3095.63,3096.63,2400,3419.45
1573828200,3107.92,3110.21,3104.6,3109.84,3599,3419.4
1573831800,3109.84,3115.52,3107.93,3115.39,3600,3419.4
1573835400,3115.38,3116.02,3113.18,3113.92,3600,3419.4
1573839000,3113.94,3115.48,3113.02,3113.03,3600,3419.4
1573842600,3113.03,3115.73,3112.36,3114.92,3600,3419.4
1573846200,3114.91,3117.11,3113.62,3113.89,3600,3479.4
1573849800,3113.9,3120.46,3112.66,3120.46,2400,3419.45
1574087400,3117.91,3117.91,3112.06,3112.97,3599,3419.4
1574091000,3113.04,3120.61,3112.68,3119.49,3600,3419.7
1574094600,3119.47,3121.48,3118.63,3118.69,3600,3419.7
1574098200,3118.7,3121.43,3118.38,3121.17,3600,3419.85
1574101800,3121.17,3123.75,3120.82,3123,3600,3419.85
1574105400,3122.99,3124.17,3119.62,3120.88,3600,3479.85
1574109000,3120.9,3122.03,3118.06,3122.03,2400,3419.9
1574173800,3127.45,3127.64,3118.87,3120.69,3599,3419.85
1574177400,3120.76,3121.02,3113.47,3119.89,3600,3419.85
1574181000,3119.88,3125.53,3118.09,3121.09,3600,3419.85
1574184600,3121.1,3122.39,3117.89,3121.03,3600,3419.85
1574188200,3121.03,3125.16,3120.7,3124.82,3600,3419.85
1574191800,3124.82,3124.86,3121.32,3121.4,3600,3479.85
1574195400,3121.49,3124.12,3119.59,3120.18,2400,3419.9
1574260200,3114.66,3117.21,3111.56,3114.33,3599,3419.85
1574263800,3114.36,3118.97,3114.36,3116.7,3600,3419.85
1574267400,3116.7,3116.83,3112.73,3113.93,3600,3419.85
1574271000,3113.93,3114.82,3091.41,3094.16,3600,3419.85
1574274600,3094.15,3104.77,3092.28,3104.63,3600,3419.85
1574278200,3104.63,3108.25,3103.65,3103.72,3600,3479.85
1574281800,3103.49,3109.78,3102.45,3108.46,2400,3419.9
1574346600,3108.49,3110.11,3096.79,3097.74,3599,3419.85
1574350200,3097.53,3103.85,3094.55,3100.79,3600,3419.85
1574353800,3100.81,3103.63,3098.17,3102.8,3600,3419.85
1574357400,3102.8,3106.72,3102.59,3105.55,3600,3419.85
1574361000,3105.55,3107.67,3102.18,3107.17,3600,3419.85
1574364600,3107.18,3108.74,3105.4,3105.49,3600,3479.85
1574368200,3105.48,3106.37,3099.45,3103.54,2400,3419.9
1574433000,3111.41,3112.87,3105.73,3105.73,3599,3419.85
1574436600,3105.71,3106.09,3099.26,3103.47,3600,3419.85
1574440200,3103.49,3108.16,3102.94,3107.8,3600,3419.85
1574443800,3107.8,3110.23,3106.85,3109.43,3600,3419.85
1574447400,3109.45,3109.99,3107.63,3108.52,3600,3419.85
1574451000,3108.51,3110.66,3108.4,3110.17,3600,3479.85
1574454600,3110.17,3110.68,3106.77,3110.29,2400,3419.9
1574692200,3117.44,3129.87,3117.44,3129.62,3599,3419.85
1574695800,3129.63,3131.65,3127.25,3129.22,3600,3419.85
1574699400,3129.23,3129.84,3127.98,3128.17,3600,3419.85
1574703000,3128.17,3130.89,3128.17,3129.81,3600,3419.85
1574706600,3129.8,3130.28,3128.67,3129.28,3600,3419.85
1574710200,3129.27,3132.52,3128.67,3132.48,3600,3479.85
1574713800,3132.49,3133.83,3129.76,3133.64,2400,3419.9
1574778600,3134.85,3138.8,3131,3136.53,3599,3419.85
1574782200,3136.54,3139.35,3135.15,3138.36,3600,3419.85
1574785800,3138.36,3141.25,3136.2,3141.24,3600,3419.85
1574789400,3141.23,3141.65,3137.77,3138.03,3600,3419.85
1574793000,3138.04,3138.45,3135.68,3137.52,3600,3419.85
1574796600,3137.52,3138.65,3134.93,3136.49,3600,3479.85
1574800200,3136.51,3142.69,3136.5,3140.52,2400,3419.9
1574865000,3145.49,3146.34,3143.41,3144.96,3599,3419.85
1574868600,3144.98,3147.12,3143.84,3146.42,3600,3419.85
1574872200,3146.42,3149.88,3146.06,3148.42,3600,3419.85
1574875800,3148.43,3152.88,3148.18,3152.54,3600,3419.85
1574879400,3152.57,3153.86,3152.06,3153.36,3600,3419.85
1574883000,3153.36,3154.16,3152.29,3153.5,3600,3479.85
1574886600,3153.5,3154.26,3152.03,3153.63,2400,3419.9
1575037800,3147.18,3150.3,3145.07,3148.47,3599,3419.85
1575041400,3148.47,3149.19,3145.31,3146.28,3600,3419.85
1575045000,3146.22,3147.11,3143.43,3143.52,3600,3419.85
1575048600,3143.52,3144.52,3139.34,3140.98,3001,3389.9
1575055800,3140.98,3140.98,3140.98,3140.98,1,3209.95
1575297000,3143.85,3144.31,3117.21,3120.95,3599,3269.9
1575300600,3121.1,3121.82,3110.78,3116.17,3599,3269.9
1575304200,3116.2,3121.37,3111.78,3116.24,3600,3269.9
1575307800,3116.26,3119.82,3113.34,3119.25,3600,3269.9
1575311400,3119.27,3123.29,3117.04,3122.88,3600,3269.9
1575315000,3122.89,3124.53,3116.3,3116.64,3600,3269.9
1575318600,3116.64,3121.16,3113.72,3113.87,2400,3209.9
1575383400,3087.41,3087.41,3070.33,3078.88,3598,3269.8
1575387000,3078.74,3084.03,3075.02,3078.84,3600,3269.85
1575390600,3078.76,3083.77,3076.79,3082.6,3600,3269.85
1575394200,3082.61,3087.7,3080.95,3087.41,3600,3269.85
1575397800,3087.42,3090.09,3082.74,3083.82,3600,3269.85
1575401400,3083.81,3094.6,3082.29,3094.23,3600,3269.85
1575405000,3094.21,3094.97,3089.15,3093.2,2400,3209.85
1575469800,3103.5,3117.99,3102.53,3112.89,3599,3269.8
1575473400,3112.99,3117.12,3112.43,3114.96,3600,3269.85
1575477000,3114.97,3118.02,3111.82,3112.86,3600,3269.85
1575480600,3112.85,3115.46,3112.15,3114.98,3600,3269.85
1575484200,3114.97,3118.15,3113.48,3118.14,3600,3299.8
1575487800,3118.14,3119.38,3115.41,3115.41,3600,3479.75
1575491400,3115.4,3117.47,3112.24,3112.76,2400,3419.8
1575556200,3119.21,3119.43,3103.76,3109.78,3599,3419.8
1575559800,3109.79,3113.8,3108.19,3112.23,3600,3419.8
1575563400,3112.23,3112.57,3108.37,3110.18,3600,3419.8
1575567000,3110.19,3111.53,3108.4,3110.97,3600,3419.8
1575570600,3110.98,3115.96,3110.59,3115.8,3600,3419.8
1575574200,3115.81,3118.43,3109.74,3118.43,3599,3479.75
1575577800,3118.41,3119.45,3115.37,3117.43,2400,3419.85
1575642600,3134.62,3145.97,3134.62,3144.3,3598,3419.75
1575646200,3144.26,3149.18,3142.7,3149.13,3600,3419.75
1575649800,3149.15,3150.16,3148.08,3149.26,3600,3419.75
1575653400,3149.26,3150.6,3148.66,3149.6,3600,3419.75
1575657000,3149.58,3149.97,3146.72,3148.57,3600,3419.75
1575660600,3148.57,3148.61,3145.81,3147.14,3600,3479.75
1575664200,3147.12,3149.91,3144.36,3145.91,2400,3419.8
1575901800,3141.86,3148.87,3140.91,3147.03,3599,3419.75
1575905400,3147.01,3148.45,3143.75,3144.72,3600,3419.75
1575909000,3144.94,3145.14,3141.77,3142.49,3600,3419.75
1575912600,3142.5,3143.1,3140.56,3141.2,3600,3419.75
1575916200,3141.21,3142.43,3136.64,3138.68,3600,3419.75
1575919800,3138.68,3141.56,3138.28,3141.1,3600,3479.75
1575923400,3141.1,3141.18,3135.46,3135.96,2400,3419.8
1575988200,3135.36,3141.29,3126.09,3141.21,3599,3419.75
1575991800,3141.07,3142.12,3133.73,3138.25,3600,3419.75
1575995400,3138.26,3139.43,3133.55,3133.74,3600,3419.75
1575999000,3133.75,3138.25,3132.87,3136.7,3600,3419.75
1576002600,3136.7,3138.49,3135.06,3136.51,3600,3419.8
1576006200,3136.5,3137.59,3133.61,3133.73,3600,3479.8
1576009800,3133.74,3133.88,3127.78,3132.52,2400,3419.9
1576074600,3135.75,3142.31,3134.13,3139.32,3599,3419.85
1576078200,3139.28,3139.32,3133.54,3136.39,3600,3419.85
1576081800,3136.4,3137.77,3133.68,3134.31,3600,3419.85
1576085400,3134.31,3135.57,3133.37,3135.15,3600,3419.85
1576089000,3135.16,3141.15,3133.21,3139.66,3600,3419.85
1576092600,3139.65,3143.98,3138.31,3141.09,3600,3479.85
1576096200,3141.1,3143.37,3138.03,3141.63,2400,3419.9
1576161000,3141.23,3176.28,3138.47,3173.87,3593,3419.55
1576164600,3173.88,3174.23,3160.74,3160.74,3600,3419.55
1576168200,3160.71,3162.88,3150.3,3152.23,3599,3419.5
1576171800,3152.25,3161.72,3152.19,3159.84,3600,3419.5
1576175400,3159.83,3160.29,3154.7,3156.53,3600,3419.5
1576179000,3156.51,3169.26,3155.75,3168.23,3600,3479.5
1576182600,3168.24,3173.11,3164.58,3168.57,2400,3419.55
1576247400,3166.65,3182.68,3160.16,3172.96,3599,3419.5
1576251000,3172.94,3172.94,3156.51,3157.52,3600,3419.5
1576254600,3157.42,3169.25,3157.03,3168.81,3600,3419.5
1576258200,3168.83,3171.73,3167.42,3169.26,3600,3419.5
1576261800,3169.26,3171.15,3168.31,3168.86,3600,3419.5
1576265400,3168.83,3169.92,3167.19,3167.88,3600,3479.5
1576269000,3167.88,3171.01,3167.71,3168.8,2400,3419.55
