,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-29 06:17:00-04:00,81.025,81.025,81.02,81.02,32,11,2592.65
2021-10-29 06:18:00-04:00,81.02,81.025,81.02,81.02,40,18,3240.855
2021-10-29 06:19:00-04:00,81.02,81.03,81.015,81.025,69,27,5590.58
2021-10-29 06:20:00-04:00,81.02,81.03,81.02,81.02,13,10,1053.325
2021-10-29 06:21:00-04:00,81.025,81.025,81.015,81.015,6,4,486.115
2021-10-29 06:22:00-04:00,81.015,81.015,81.015,81.015,9,7,729.135
2021-10-29 06:23:00-04:00,81.015,81.025,81.015,81.025,15,6,1215.315
2021-10-29 06:24:00-04:00,81.025,81.025,81.015,81.015,10,7,810.21
2021-10-29 06:25:00-04:00,81.015,81.015,81.015,81.015,1,1,81.015
2021-10-29 06:26:00-04:00,81.015,81.015,81.01,81.01,13,5,1053.19
2021-10-29 06:27:00-04:00,81.01,81.015,81.01,81.015,25,9,2025.37
2021-10-29 06:28:00-04:00,81.02,81.02,81.015,81.02,111,20,8993.188
2021-10-29 06:29:00-04:00,81.02,81.02,81.02,81.02,2,2,162.04
2021-10-29 06:30:00-04:00,81.025,81.025,81.025,81.025,21,7,1701.525
2021-10-29 06:31:00-04:00,81.03,81.035,81.03,81.035,10,3,810.32
2021-10-29 06:32:00-04:00,81.04,81.04,81.035,81.035,212,30,17179.494
2021-10-29 06:33:00-04:00,81.04,81.04,81.04,81.04,10,5,810.4
2021-10-29 06:34:00-04:00,81.035,81.055,81.035,81.055,58,16,4700.625
2021-10-29 06:35:00-04:00,81.05,81.06,81.05,81.06,36,12,2918.07
2021-10-29 06:36:00-04:00,81.065,81.085,81.065,81.075,93,36,7539.915
2021-10-29 06:37:00-04:00,81.08,81.095,81.08,81.09,123,35,9973.725
2021-10-29 06:38:00-04:00,81.09,81.09,81.08,81.08,38,9,3081.255
2021-10-29 06:39:00-04:00,81.08,81.08,81.075,81.08,51,18,4134.935
2021-10-29 06:40:00-04:00,81.08,81.08,81.08,81.08,61,17,4945.88
2021-10-29 06:41:00-04:00,81.085,81.085,81.075,81.085,151,41,12243.075
2021-10-29 06:42:00-04:00,81.09,81.115,81.09,81.11,237,42,19222.18
2021-10-29 06:43:00-04:00,81.105,81.105,81.1,81.1,161,22,13057.46
2021-10-29 06:44:00-04:00,81.095,81.1,81.095,81.1,141,30,11434.83
2021-10-29 06:45:00-04:00,81.105,81.11,81.105,81.11,52,16,4217.545
2021-10-29 06:46:00-04:00,81.105,81.105,81.105,81.105,55,11,4460.775
2021-10-29 06:47:00-04:00,81.105,81.105,81.1,81.105,60,24,4866.295
2021-10-29 06:48:00-04:00,81.1,81.1,81.095,81.095,79,17,6406.855
2021-10-29 06:49:00-04:00,81.09,81.09,81.085,81.085,94,14,7622.449
2021-10-29 06:50:00-04:00,81.085,81.09,81.08,81.09,57,15,4621.95
2021-10-29 06:51:00-04:00,81.085,81.085,81.075,81.075,17,12,1378.4
2021-10-29 06:52:00-04:00,81.075,81.075,81.07,81.07,43,23,3486.08
2021-10-29 06:53:00-04:00,81.07,81.07,81.065,81.065,37,17,2999.495
2021-10-29 06:54:00-04:00,81.06,81.06,81.05,81.055,115,33,9321.115
2021-10-29 06:55:00-04:00,81.055,81.055,81.05,81.05,25,14,2026.295
2021-10-29 06:56:00-04:00,81.05,81.05,81.05,81.05,23,13,1864.15
2021-10-29 06:57:00-04:00,81.05,81.055,81.045,81.05,81,24,6565.155
2021-10-29 06:58:00-04:00,81.05,81.055,81.05,81.055,7,4,567.38
2021-10-29 06:59:00-04:00,81.055,81.06,81.05,81.06,110,29,8916.41
2021-10-29 07:00:00-04:00,81.06,81.06,81.055,81.055,65,20,5268.715
2021-10-29 07:01:00-04:00,81.06,81.06,81.055,81.055,33,9,2674.895
2021-10-29 07:02:00-04:00,81.055,81.055,81.055,81.055,5,2,405.275
2021-10-29 07:03:00-04:00,81.055,81.055,81.055,81.055,27,11,2188.485
2021-10-29 07:04:00-04:00,81.05,81.055,81.05,81.055,33,10,2674.695
2021-10-29 07:05:00-04:00,81.055,81.055,81.045,81.05,33,17,2674.73
2021-10-29 07:06:00-04:00,81.05,81.05,81.045,81.045,55,15,4457.535
2021-10-29 07:07:00-04:00,81.045,81.045,81.04,81.04,61,14,4943.72
2021-10-29 07:08:00-04:00,81.035,81.035,81.03,81.035,33,16,2674.145
2021-10-29 07:09:00-04:00,81.035,81.04,81.03,81.04,60,25,4862.265
2021-10-29 07:10:00-04:00,81.035,81.04,81.03,81.04,46,19,3727.635
2021-10-29 07:11:00-04:00,81.04,81.04,81.035,81.04,55,20,4457.06
2021-10-29 07:12:00-04:00,81.04,81.045,81.035,81.045,37,17,2998.52
2021-10-29 07:13:00-04:00,81.045,81.045,81.035,81.035,59,16,4781.225
2021-10-29 07:14:00-04:00,81.03,81.045,81.03,81.045,146,39,11831.67
2021-10-29 07:15:00-04:00,81.045,81.045,81.04,81.04,42,10,3403.705
2021-10-29 07:16:00-04:00,81.04,81.045,81.025,81.03,80,24,6482.75
2021-10-29 07:17:00-04:00,81.025,81.025,81.02,81.02,16,12,1296.35
2021-10-29 07:18:00-04:00,81.015,81.015,81.01,81.015,54,20,4374.755
2021-10-29 07:19:00-04:00,81.015,81.015,81.01,81.015,27,17,2187.4
2021-10-29 07:20:00-04:00,81.015,81.025,81.015,81.025,62,14,5023.305
2021-10-29 07:21:00-04:00,81.025,81.025,81.02,81.025,26,8,2106.575
2021-10-29 07:22:00-04:00,81.02,81.025,81.015,81.015,57,29,4617.935
2021-10-29 07:23:00-04:00,81.015,81.015,81.015,81.015,13,11,1053.195
2021-10-29 07:24:00-04:00,81.015,81.02,81.01,81.01,17,11,1377.23
2021-10-29 07:25:00-04:00,81.01,81.01,81.005,81.01,70,21,5670.625
2021-10-29 07:26:00-04:00,81.015,81.015,81.005,81.01,21,11,1701.15
2021-10-29 07:27:00-04:00,81.005,81.01,81.005,81.005,37,13,2997.195
2021-10-29 07:28:00-04:00,81.0,81.005,81.0,81.005,81,14,6561.176
2021-10-29 07:29:00-04:00,81.005,81.015,81.005,81.015,14,5,1134.165
2021-10-29 07:30:00-04:00,81.015,81.02,81.015,81.015,17,4,1377.32
2021-10-29 07:31:00-04:00,81.02,81.02,81.01,81.01,23,12,1863.335
2021-10-29 07:32:00-04:00,81.015,81.015,80.99,80.99,67,23,5427.185
2021-10-29 07:33:00-04:00,80.99,80.99,80.98,80.985,79,31,6397.91
2021-10-29 07:34:00-04:00,80.985,80.985,80.975,80.975,319,65,25832.77
2021-10-29 07:35:00-04:00,80.98,80.995,80.98,80.995,82,25,6641.01
2021-10-29 07:36:00-04:00,80.995,80.995,80.995,80.995,11,7,890.945
2021-10-29 07:37:00-04:00,81.0,81.0,81.0,81.0,10,6,810.0
2021-10-29 07:38:00-04:00,81.0,81.0,80.99,80.99,27,8,2186.85
2021-10-29 07:39:00-04:00,80.99,81.0,80.99,80.995,68,26,5507.681
2021-10-29 07:40:00-04:00,80.99,80.99,80.985,80.985,22,10,1781.68
2021-10-29 07:41:00-04:00,80.98,80.985,80.98,80.985,47,14,3806.14
2021-10-29 07:42:00-04:00,80.985,80.985,80.975,80.975,39,16,3158.235
2021-10-29 07:43:00-04:00,80.975,80.975,80.965,80.97,22,8,1781.325
2021-10-29 07:44:00-04:00,80.97,80.975,80.965,80.97,131,31,10607.025
2021-10-29 07:45:00-04:00,80.97,80.97,80.965,80.97,68,26,5505.955
2021-10-29 07:46:00-04:00,80.97,80.97,80.97,80.97,15,9,1214.55
2021-10-29 07:47:00-04:00,80.975,80.98,80.975,80.975,30,14,2429.28
2021-10-29 07:48:00-04:00,80.975,80.98,80.975,80.98,34,13,2753.2
2021-10-29 07:49:00-04:00,80.98,80.98,80.98,80.98,7,4,566.86
2021-10-29 07:50:00-04:00,80.985,80.985,80.98,80.98,16,8,1295.75
2021-10-29 07:51:00-04:00,80.98,80.98,80.975,80.98,32,12,2591.35
2021-10-29 07:52:00-04:00,80.975,80.98,80.97,80.975,51,18,4129.75
2021-10-29 07:53:00-04:00,80.97,80.97,80.97,80.97,10,6,809.7
2021-10-29 07:54:00-04:00,80.965,80.965,80.955,80.955,84,22,6800.575
2021-10-29 07:55:00-04:00,80.95,80.955,80.95,80.955,19,10,1538.135
2021-10-29 07:56:00-04:00,80.95,80.965,80.95,80.965,53,18,4290.921
2021-10-29 07:57:00-04:00,80.965,80.965,80.95,80.95,70,18,5666.81
2021-10-29 07:58:00-04:00,80.95,80.95,80.95,80.95,27,11,2185.65
2021-10-29 07:59:00-04:00,80.945,80.95,80.945,80.95,20,8,1618.975
2021-10-29 08:00:00-04:00,80.955,80.965,80.95,80.955,149,45,12062.786
2021-10-29 08:01:00-04:00,80.955,80.965,80.955,80.96,45,22,3643.175
2021-10-29 08:02:00-04:00,80.965,80.97,80.955,80.97,106,29,8582.06
2021-10-29 08:03:00-04:00,80.97,80.98,80.965,80.975,86,32,6963.725
2021-10-29 08:04:00-04:00,80.97,80.975,80.965,80.965,34,16,2752.975
2021-10-29 08:05:00-04:00,80.96,80.96,80.945,80.945,63,23,5099.8
2021-10-29 08:06:00-04:00,80.945,80.95,80.945,80.95,35,10,2833.175
2021-10-29 08:07:00-04:00,80.95,80.955,80.935,80.935,55,15,4451.88
2021-10-29 08:08:00-04:00,80.935,80.95,80.935,80.945,43,19,3480.54
2021-10-29 08:09:00-04:00,80.945,80.96,80.945,80.95,44,25,3561.83
2021-10-29 08:10:00-04:00,80.945,80.95,80.945,80.945,25,15,2023.67
2021-10-29 08:11:00-04:00,80.95,80.95,80.93,80.93,109,32,8822.375
2021-10-29 08:12:00-04:00,80.935,80.945,80.92,80.945,93,45,7526.545
2021-10-29 08:13:00-04:00,80.945,80.96,80.94,80.95,142,47,11495.175
2021-10-29 08:14:00-04:00,80.95,80.96,80.95,80.96,112,37,9067.315
2021-10-29 08:15:00-04:00,80.955,80.96,80.955,80.955,73,24,5909.97
2021-10-29 08:16:00-04:00,80.955,80.955,80.945,80.945,42,14,3399.98
2021-10-29 08:17:00-04:00,80.95,80.955,80.94,80.94,97,23,7851.55
2021-10-29 08:18:00-04:00,80.94,80.945,80.935,80.94,45,13,3642.2
2021-10-29 08:19:00-04:00,80.935,80.94,80.93,80.93,140,39,11330.734
2021-10-29 08:20:00-04:00,80.935,80.955,80.935,80.95,181,48,14652.025
2021-10-29 08:21:00-04:00,80.95,80.97,80.945,80.97,115,40,9309.579
2021-10-29 08:22:00-04:00,80.975,81.0,80.975,80.99,123,45,9961.314
2021-10-29 08:23:00-04:00,80.985,80.985,80.97,80.97,76,20,6154.365
2021-10-29 08:24:00-04:00,80.97,80.98,80.97,80.97,52,25,4210.525
2021-10-29 08:25:00-04:00,80.965,80.97,80.95,80.95,104,31,8419.785
2021-10-29 08:26:00-04:00,80.95,80.955,80.94,80.945,55,19,4452.055
2021-10-29 08:27:00-04:00,80.945,80.945,80.935,80.935,61,18,4937.195
2021-10-29 08:28:00-04:00,80.935,80.96,80.935,80.95,114,21,9228.505
2021-10-29 08:29:00-04:00,80.95,80.95,80.94,80.94,68,20,5504.3
2021-10-29 08:30:00-04:00,80.935,80.945,80.87,80.93,1085,233,87778.198
2021-10-29 08:31:00-04:00,80.935,80.975,80.89,80.94,534,131,43217.581
2021-10-29 08:32:00-04:00,80.935,80.935,80.915,80.92,155,51,12543.404
2021-10-29 08:33:00-04:00,80.915,80.94,80.905,80.935,134,64,10843.755
2021-10-29 08:34:00-04:00,80.925,80.94,80.92,80.925,61,32,4936.735
2021-10-29 08:35:00-04:00,80.925,80.925,80.91,80.91,132,36,10680.74
2021-10-29 08:36:00-04:00,80.91,80.91,80.89,80.9,168,52,13591.479
2021-10-29 08:37:00-04:00,80.9,80.93,80.9,80.92,123,43,9952.635
2021-10-29 08:38:00-04:00,80.92,80.935,80.91,80.925,44,24,3560.545
2021-10-29 08:39:00-04:00,80.92,80.92,80.86,80.875,239,84,19331.619
2021-10-29 08:40:00-04:00,80.87,80.875,80.86,80.865,98,46,7925.101
2021-10-29 08:41:00-04:00,80.87,80.875,80.845,80.85,303,77,24500.916
2021-10-29 08:42:00-04:00,80.85,80.86,80.845,80.855,97,39,7842.885
2021-10-29 08:43:00-04:00,80.855,80.865,80.82,80.83,569,114,45998.581
2021-10-29 08:44:00-04:00,80.825,80.84,80.825,80.835,233,74,18834.206
2021-10-29 08:45:00-04:00,80.835,80.855,80.83,80.85,231,68,18675.139
2021-10-29 08:46:00-04:00,80.85,80.85,80.825,80.83,125,42,10104.46
2021-10-29 08:47:00-04:00,80.83,80.83,80.775,80.785,459,130,37085.73
2021-10-29 08:48:00-04:00,80.785,80.785,80.72,80.725,923,203,74530.457
2021-10-29 08:49:00-04:00,80.725,80.725,80.685,80.695,1188,251,95874.481
2021-10-29 08:50:00-04:00,80.7,80.725,80.695,80.715,563,143,45440.97
2021-10-29 08:51:00-04:00,80.715,80.74,80.71,80.725,775,153,62561.383
2021-10-29 08:52:00-04:00,80.715,80.725,80.71,80.72,163,69,13156.77
2021-10-29 08:53:00-04:00,80.715,80.73,80.715,80.725,113,46,9121.8
2021-10-29 08:54:00-04:00,80.725,80.725,80.705,80.715,71,30,5730.625
2021-10-29 08:55:00-04:00,80.715,80.725,80.705,80.72,233,64,18806.54
2021-10-29 08:56:00-04:00,80.715,80.745,80.71,80.735,324,88,26155.841
2021-10-29 08:57:00-04:00,80.735,80.745,80.72,80.72,295,61,23818.045
2021-10-29 08:58:00-04:00,80.72,80.725,80.715,80.725,132,41,10655.486
2021-10-29 08:59:00-04:00,80.725,80.755,80.715,80.75,291,83,23494.496
2021-10-29 09:00:00-04:00,80.745,80.755,80.725,80.735,504,106,40694.965
2021-10-29 09:01:00-04:00,80.735,80.735,80.725,80.725,166,55,13401.471
2021-10-29 09:02:00-04:00,80.72,80.73,80.715,80.72,153,56,12350.286
2021-10-29 09:03:00-04:00,80.715,80.72,80.705,80.71,130,56,10492.6
2021-10-29 09:04:00-04:00,80.71,80.72,80.705,80.715,123,47,9927.735
2021-10-29 09:05:00-04:00,80.715,80.735,80.715,80.725,327,63,26395.984
2021-10-29 09:06:00-04:00,80.725,80.745,80.725,80.74,63,31,5086.255
2021-10-29 09:07:00-04:00,80.74,80.74,80.705,80.71,214,67,17272.342
2021-10-29 09:08:00-04:00,80.71,80.725,80.71,80.715,39,23,3147.93
2021-10-29 09:09:00-04:00,80.715,80.73,80.715,80.72,101,34,8153.04
2021-10-29 09:10:00-04:00,80.715,80.725,80.71,80.72,83,28,6699.68
2021-10-29 09:11:00-04:00,80.715,80.725,80.71,80.72,98,23,7910.3
2021-10-29 09:12:00-04:00,80.72,80.72,80.695,80.695,47,22,3793.235
2021-10-29 09:13:00-04:00,80.695,80.7,80.665,80.7,444,93,35821.606
2021-10-29 09:14:00-04:00,80.695,80.705,80.695,80.705,50,20,4035.075
2021-10-29 09:15:00-04:00,80.7,80.73,80.69,80.73,306,77,24697.511
2021-10-29 09:16:00-04:00,80.725,80.73,80.72,80.73,66,26,5327.885
2021-10-29 09:17:00-04:00,80.73,80.75,80.73,80.745,358,52,28906.836
2021-10-29 09:18:00-04:00,80.75,80.77,80.75,80.76,110,63,8883.475
2021-10-29 09:19:00-04:00,80.765,80.775,80.76,80.77,152,42,12276.694
2021-10-29 09:20:00-04:00,80.77,80.79,80.765,80.79,212,81,17124.062
2021-10-29 09:21:00-04:00,80.785,80.81,80.785,80.805,292,73,23593.152
2021-10-29 09:22:00-04:00,80.805,80.805,80.795,80.8,51,19,4120.75
2021-10-29 09:23:00-04:00,80.8,80.8,80.78,80.78,84,33,6786.36
2021-10-29 09:24:00-04:00,80.78,80.805,80.78,80.795,71,24,5736.36
2021-10-29 09:25:00-04:00,80.79,80.79,80.755,80.775,244,70,19707.211
2021-10-29 09:26:00-04:00,80.775,80.795,80.775,80.79,51,19,4120.06
2021-10-29 09:27:00-04:00,80.79,80.79,80.775,80.78,40,17,3231.23
2021-10-29 09:28:00-04:00,80.78,80.8,80.78,80.8,81,33,6544.244
2021-10-29 09:29:00-04:00,80.795,80.805,80.79,80.79,161,41,13008.44
2021-10-29 09:30:00-04:00,80.79,80.805,80.78,80.79,265,87,21409.309
2021-10-29 09:31:00-04:00,80.785,80.785,80.775,80.78,71,31,5735.215
2021-10-29 09:32:00-04:00,80.78,80.78,80.76,80.77,157,48,12680.701
2021-10-29 09:33:00-04:00,80.77,80.795,80.77,80.79,93,42,7513.385
2021-10-29 09:34:00-04:00,80.79,80.8,80.785,80.8,87,31,7029.245
2021-10-29 09:35:00-04:00,80.8,80.81,80.78,80.805,146,62,11796.226
2021-10-29 09:36:00-04:00,80.81,80.82,80.8,80.815,89,47,7192.355
2021-10-29 09:37:00-04:00,80.815,80.815,80.8,80.805,77,30,6222.08
2021-10-29 09:38:00-04:00,80.805,80.81,80.795,80.805,49,19,3959.405
2021-10-29 09:39:00-04:00,80.81,80.81,80.795,80.795,47,11,3797.585
2021-10-29 09:40:00-04:00,80.795,80.8,80.765,80.77,92,30,7432.03
2021-10-29 09:41:00-04:00,80.77,80.795,80.765,80.79,384,73,31019.55
2021-10-29 09:42:00-04:00,80.785,80.805,80.78,80.805,116,28,9371.849
2021-10-29 09:43:00-04:00,80.8,80.805,80.8,80.805,60,26,4848.05
2021-10-29 09:44:00-04:00,80.795,80.795,80.79,80.795,28,13,2262.205
2021-10-29 09:45:00-04:00,80.79,80.79,80.765,80.77,244,72,19710.509
2021-10-29 09:46:00-04:00,80.77,80.77,80.755,80.765,95,34,7672.61
2021-10-29 09:47:00-04:00,80.77,80.775,80.76,80.765,64,24,5169.21
2021-10-29 09:48:00-04:00,80.76,80.78,80.745,80.775,145,42,11710.505
2021-10-29 09:49:00-04:00,80.77,80.8,80.77,80.785,166,55,13410.954
2021-10-29 09:50:00-04:00,80.785,80.785,80.76,80.765,42,23,3392.41
2021-10-29 09:51:00-04:00,80.77,80.785,80.765,80.785,99,27,7996.58
2021-10-29 09:52:00-04:00,80.79,80.8,80.78,80.8,60,26,4847.48
2021-10-29 09:53:00-04:00,80.805,80.815,80.795,80.805,127,39,10262.196
2021-10-29 09:54:00-04:00,80.805,80.815,80.8,80.815,153,41,12363.81
2021-10-29 09:55:00-04:00,80.81,80.82,80.81,80.815,124,42,10020.905
2021-10-29 09:56:00-04:00,80.82,80.82,80.81,80.815,104,24,8404.63
2021-10-29 09:57:00-04:00,80.82,80.82,80.815,80.82,99,30,8001.07
2021-10-29 09:58:00-04:00,80.82,80.825,80.795,80.795,117,23,9455.536
2021-10-29 09:59:00-04:00,80.795,80.82,80.79,80.815,239,50,19311.385
2021-10-29 10:00:00-04:00,80.81,80.82,80.77,80.785,366,117,29571.39
2021-10-29 10:01:00-04:00,80.78,80.785,80.775,80.78,267,79,21568.916
2021-10-29 10:02:00-04:00,80.785,80.79,80.78,80.79,92,44,7432.145
2021-10-29 10:03:00-04:00,80.785,80.785,80.745,80.75,285,95,23017.007
2021-10-29 10:04:00-04:00,80.755,80.765,80.745,80.76,230,71,18573.212
2021-10-29 10:05:00-04:00,80.765,80.78,80.76,80.78,115,37,9288.75
2021-10-29 10:06:00-04:00,80.78,80.785,80.765,80.77,169,51,13650.85
2021-10-29 10:07:00-04:00,80.775,80.78,80.76,80.78,86,32,6946.165
2021-10-29 10:08:00-04:00,80.785,80.79,80.765,80.79,72,21,5816.2
2021-10-29 10:09:00-04:00,80.795,80.805,80.79,80.795,144,38,11634.67
2021-10-29 10:10:00-04:00,80.795,80.795,80.775,80.775,88,26,7108.92
2021-10-29 10:11:00-04:00,80.775,80.775,80.74,80.755,136,39,10982.565
2021-10-29 10:12:00-04:00,80.75,80.75,80.73,80.74,168,51,13564.569
2021-10-29 10:13:00-04:00,80.735,80.765,80.73,80.765,147,55,11869.99
2021-10-29 10:14:00-04:00,80.76,80.775,80.755,80.77,101,30,8157.435
2021-10-29 10:15:00-04:00,80.775,80.775,80.745,80.75,132,45,10659.814
2021-10-29 10:16:00-04:00,80.745,80.765,80.74,80.75,237,71,19138.02
2021-10-29 10:17:00-04:00,80.75,80.755,80.745,80.745,212,53,17118.906
2021-10-29 10:18:00-04:00,80.745,80.745,80.725,80.74,129,42,10414.989
2021-10-29 10:19:00-04:00,80.74,80.755,80.74,80.745,121,49,9770.17
2021-10-29 10:20:00-04:00,80.75,80.77,80.745,80.77,72,30,5814.585
2021-10-29 10:21:00-04:00,80.765,80.765,80.73,80.73,41,23,3310.85
2021-10-29 10:22:00-04:00,80.735,80.75,80.735,80.735,107,27,8639.154
2021-10-29 10:23:00-04:00,80.735,80.74,80.71,80.71,164,39,13239.474
2021-10-29 10:24:00-04:00,80.715,80.725,80.71,80.71,93,33,7506.44
2021-10-29 10:25:00-04:00,80.71,80.71,80.69,80.7,192,56,15494.019
2021-10-29 10:26:00-04:00,80.7,80.715,80.7,80.71,104,35,8393.06
2021-10-29 10:27:00-04:00,80.705,80.735,80.705,80.725,139,42,11219.97
2021-10-29 10:28:00-04:00,80.725,80.73,80.71,80.715,56,19,4520.225
2021-10-29 10:29:00-04:00,80.71,80.735,80.71,80.73,203,61,16387.276
2021-10-29 10:30:00-04:00,80.735,80.735,80.715,80.715,86,23,6942.08
2021-10-29 10:31:00-04:00,80.715,80.73,80.71,80.715,73,32,5892.6
2021-10-29 10:32:00-04:00,80.715,80.725,80.715,80.725,35,17,2825.205
2021-10-29 10:33:00-04:00,80.74,80.74,80.71,80.71,85,28,6861.175
2021-10-29 10:34:00-04:00,80.705,80.71,80.695,80.7,158,46,12751.144
2021-10-29 10:35:00-04:00,80.695,80.695,80.685,80.69,129,43,10409.254
2021-10-29 10:36:00-04:00,80.69,80.71,80.685,80.705,156,44,12587.981
2021-10-29 10:37:00-04:00,80.705,80.705,80.68,80.69,173,50,13959.175
2021-10-29 10:38:00-04:00,80.69,80.695,80.685,80.695,176,39,14201.465
2021-10-29 10:39:00-04:00,80.69,80.695,80.69,80.695,279,63,22513.284
2021-10-29 10:40:00-04:00,80.7,80.745,80.7,80.74,331,90,26719.76
2021-10-29 10:41:00-04:00,80.74,80.75,80.725,80.725,145,37,11707.845
2021-10-29 10:42:00-04:00,80.725,80.745,80.71,80.72,205,48,16549.036
2021-10-29 10:43:00-04:00,80.725,80.745,80.725,80.735,143,44,11544.77
2021-10-29 10:44:00-04:00,80.74,80.77,80.74,80.77,220,57,17766.364
2021-10-29 10:45:00-04:00,80.77,80.77,80.735,80.74,211,56,17037.061
2021-10-29 10:46:00-04:00,80.735,80.76,80.73,80.755,215,64,17359.39
2021-10-29 10:47:00-04:00,80.76,80.805,80.76,80.8,460,135,37162.018
2021-10-29 10:48:00-04:00,80.8,80.805,80.785,80.79,283,100,22865.41
2021-10-29 10:49:00-04:00,80.785,80.815,80.78,80.8,278,69,22463.167
2021-10-29 10:50:00-04:00,80.8,80.81,80.785,80.8,487,116,39349.011
2021-10-29 10:51:00-04:00,80.8,80.8,80.76,80.78,513,114,41438.358
2021-10-29 10:52:00-04:00,80.775,80.775,80.695,80.7,703,185,56752.063
2021-10-29 10:53:00-04:00,80.705,80.73,80.705,80.715,179,57,14448.204
2021-10-29 10:54:00-04:00,80.71,80.715,80.66,80.685,536,107,43245.233
2021-10-29 10:55:00-04:00,80.68,80.7,80.68,80.69,227,69,18315.871
2021-10-29 10:56:00-04:00,80.695,80.71,80.675,80.705,357,93,28808.972
2021-10-29 10:57:00-04:00,80.705,80.735,80.66,80.66,659,202,53184.235
2021-10-29 10:58:00-04:00,80.665,80.685,80.655,80.665,602,201,48562.451
2021-10-29 10:59:00-04:00,80.665,80.68,80.655,80.675,523,93,42187.979
2021-10-29 11:00:00-04:00,80.675,80.685,80.665,80.685,452,141,36464.85
2021-10-29 11:01:00-04:00,80.68,80.685,80.665,80.68,384,108,30980.164
2021-10-29 11:02:00-04:00,80.675,80.675,80.645,80.65,657,134,52992.822
2021-10-29 11:03:00-04:00,80.645,80.665,80.64,80.655,191,50,15405.354
2021-10-29 11:04:00-04:00,80.66,80.665,80.655,80.66,137,29,11050.16
2021-10-29 11:05:00-04:00,80.66,80.69,80.655,80.68,234,65,18876.266
2021-10-29 11:06:00-04:00,80.675,80.68,80.66,80.66,145,47,11697.0
2021-10-29 11:07:00-04:00,80.665,80.71,80.665,80.705,170,53,13718.39
2021-10-29 11:08:00-04:00,80.705,80.705,80.675,80.68,250,57,20173.215
2021-10-29 11:09:00-04:00,80.675,80.69,80.675,80.69,72,18,5809.145
2021-10-29 11:10:00-04:00,80.695,80.7,80.68,80.695,133,35,10731.77
2021-10-29 11:11:00-04:00,80.7,80.71,80.69,80.71,321,69,25903.662
2021-10-29 11:12:00-04:00,80.71,80.71,80.68,80.685,75,27,6052.309
2021-10-29 11:13:00-04:00,80.68,80.68,80.66,80.66,74,28,5969.225
2021-10-29 11:14:00-04:00,80.665,80.675,80.66,80.66,105,29,8469.89
2021-10-29 11:15:00-04:00,80.66,80.66,80.64,80.645,95,30,7661.62
2021-10-29 11:16:00-04:00,80.64,80.64,80.59,80.595,764,135,61595.941
2021-10-29 11:17:00-04:00,80.595,80.605,80.59,80.605,150,62,12089.674
2021-10-29 11:18:00-04:00,80.605,80.615,80.6,80.6,348,63,28050.909
2021-10-29 11:19:00-04:00,80.605,80.615,80.6,80.61,61,22,4916.88
2021-10-29 11:20:00-04:00,80.61,80.635,80.61,80.615,200,65,16124.435
2021-10-29 11:21:00-04:00,80.615,80.645,80.615,80.64,115,31,9272.72
2021-10-29 11:22:00-04:00,80.64,80.655,80.635,80.655,71,20,5725.685
2021-10-29 11:23:00-04:00,80.655,80.67,80.65,80.655,561,132,45251.932
2021-10-29 11:24:00-04:00,80.655,80.675,80.655,80.665,170,40,13712.799
2021-10-29 11:25:00-04:00,80.665,80.665,80.645,80.65,285,64,22986.182
2021-10-29 11:26:00-04:00,80.655,80.665,80.65,80.66,246,58,19842.322
2021-10-29 11:27:00-04:00,80.655,80.655,80.625,80.625,417,112,33629.007
2021-10-29 11:28:00-04:00,80.625,80.635,80.61,80.635,573,134,46198.938
2021-10-29 11:29:00-04:00,80.64,80.66,80.625,80.66,222,90,17903.195
2021-10-29 11:30:00-04:00,80.655,80.68,80.655,80.665,491,108,39606.619
2021-10-29 11:31:00-04:00,80.66,80.69,80.66,80.685,290,36,23397.118
2021-10-29 11:32:00-04:00,80.685,80.715,80.685,80.71,91,60,7344.465
2021-10-29 11:33:00-04:00,80.71,80.71,80.69,80.695,61,28,4922.705
2021-10-29 11:34:00-04:00,80.69,80.705,80.69,80.7,60,24,4842.055
2021-10-29 11:35:00-04:00,80.7,80.71,80.7,80.705,69,32,5568.42
2021-10-29 11:36:00-04:00,80.71,80.71,80.695,80.695,26,14,2098.265
2021-10-29 11:37:00-04:00,80.695,80.695,80.67,80.68,113,44,9117.445
2021-10-29 11:38:00-04:00,80.685,80.69,80.68,80.685,55,17,4437.805
2021-10-29 11:39:00-04:00,80.675,80.69,80.675,80.69,41,19,3308.045
2021-10-29 11:40:00-04:00,80.69,80.69,80.675,80.675,32,17,2581.825
2021-10-29 11:41:00-04:00,80.68,80.695,80.68,80.69,47,15,3792.455
2021-10-29 11:42:00-04:00,80.685,80.7,80.685,80.695,82,32,6616.92
2021-10-29 11:43:00-04:00,80.7,80.7,80.69,80.695,40,20,3227.74
2021-10-29 11:44:00-04:00,80.69,80.7,80.69,80.7,15,8,1210.425
2021-10-29 11:45:00-04:00,80.7,80.705,80.685,80.69,33,21,2662.95
2021-10-29 11:46:00-04:00,80.69,80.695,80.69,80.695,25,16,2017.32
2021-10-29 11:47:00-04:00,80.695,80.695,80.685,80.685,20,9,1613.84
