,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-07 04:02:00-04:00,4221.0,4221.25,4220.5,4221.0,155,52,654236.0
2021-06-07 04:03:00-04:00,4221.0,4221.25,4220.5,4220.5,85,31,358781.0
2021-06-07 04:04:00-04:00,4220.5,4221.0,4220.25,4220.5,231,68,974963.25
2021-06-07 04:05:00-04:00,4220.5,4220.5,4218.5,4219.0,379,122,1599165.0
2021-06-07 04:06:00-04:00,4219.0,4219.0,4217.75,4218.5,524,180,2210386.25
2021-06-07 04:07:00-04:00,4218.75,4220.25,4218.75,4220.25,392,157,1654128.25
2021-06-07 04:08:00-04:00,4220.0,4220.25,4220.0,4220.25,344,95,1451721.75
2021-06-07 04:09:00-04:00,4220.25,4220.5,4219.5,4220.0,104,42,438880.25
2021-06-07 04:10:00-04:00,4220.0,4220.0,4219.25,4219.75,108,49,455716.5
2021-06-07 04:11:00-04:00,4219.75,4220.25,4219.75,4220.25,110,33,464190.5
2021-06-07 04:12:00-04:00,4220.25,4220.25,4220.0,4220.25,132,42,557072.0
2021-06-07 04:13:00-04:00,4220.25,4221.5,4220.25,4221.5,338,100,1426694.25
2021-06-07 04:14:00-04:00,4221.5,4221.5,4220.75,4221.0,276,66,1165085.75
2021-06-07 04:15:00-04:00,4221.0,4221.25,4220.5,4221.0,131,50,552937.5
2021-06-07 04:16:00-04:00,4221.0,4221.5,4221.0,4221.0,90,32,379901.25
2021-06-07 04:17:00-04:00,4220.75,4221.0,4220.75,4220.75,81,17,341881.0
2021-06-07 04:18:00-04:00,4220.75,4221.25,4220.75,4220.75,140,45,590937.0
2021-06-07 04:19:00-04:00,4221.0,4221.0,4220.5,4220.5,82,38,346086.75
2021-06-07 04:20:00-04:00,4220.5,4220.5,4220.25,4220.25,90,47,379838.75
2021-06-07 04:21:00-04:00,4220.25,4220.25,4220.0,4220.25,91,37,384041.75
2021-06-07 04:22:00-04:00,4220.0,4220.0,4219.5,4220.0,214,49,903037.0
2021-06-07 04:23:00-04:00,4220.0,4220.25,4220.0,4220.0,34,16,143481.5
2021-06-07 04:24:00-04:00,4220.0,4220.75,4220.0,4220.25,178,47,751219.5
2021-06-07 04:25:00-04:00,4220.25,4220.25,4220.0,4220.25,98,37,413584.25
2021-06-07 04:26:00-04:00,4220.5,4221.25,4220.5,4221.0,151,44,637345.25
2021-06-07 04:27:00-04:00,4221.0,4221.0,4220.25,4220.75,161,29,679544.25
2021-06-07 04:28:00-04:00,4220.75,4220.75,4220.75,4220.75,34,20,143505.5
2021-06-07 04:29:00-04:00,4220.5,4221.25,4220.5,4221.25,80,25,337667.25
2021-06-07 04:30:00-04:00,4221.25,4221.25,4220.75,4221.0,74,13,312347.25
2021-06-07 04:31:00-04:00,4221.0,4221.0,4220.75,4221.0,67,27,282794.5
2021-06-07 04:32:00-04:00,4220.75,4221.0,4220.5,4220.75,109,28,460060.75
2021-06-07 04:33:00-04:00,4220.5,4220.75,4220.5,4220.75,106,38,447384.25
2021-06-07 04:34:00-04:00,4220.75,4221.0,4220.5,4221.0,112,32,472740.0
2021-06-07 04:35:00-04:00,4221.25,4221.25,4221.0,4221.0,58,22,244819.75
2021-06-07 04:36:00-04:00,4221.0,4221.0,4220.75,4220.75,29,10,122403.0
2021-06-07 04:37:00-04:00,4220.75,4220.75,4220.25,4220.5,65,33,274334.5
2021-06-07 04:38:00-04:00,4220.5,4220.5,4220.25,4220.5,67,20,282773.0
2021-06-07 04:39:00-04:00,4220.25,4220.75,4219.75,4220.75,235,50,991772.5
2021-06-07 04:40:00-04:00,4220.5,4220.75,4220.5,4220.75,8,6,33765.75
2021-06-07 04:41:00-04:00,4220.5,4221.0,4220.5,4221.0,112,29,472710.25
2021-06-07 04:42:00-04:00,4221.0,4221.5,4221.0,4221.0,184,47,776714.75
2021-06-07 04:43:00-04:00,4221.0,4221.25,4221.0,4221.25,69,23,291261.75
2021-06-07 04:44:00-04:00,4221.25,4221.75,4221.25,4221.5,116,25,489689.25
2021-06-07 04:45:00-04:00,4221.5,4221.75,4221.0,4221.0,85,27,358817.75
2021-06-07 04:46:00-04:00,4221.0,4221.25,4220.75,4221.25,100,31,422105.5
2021-06-07 04:47:00-04:00,4221.25,4221.25,4221.25,4221.25,31,16,130858.75
2021-06-07 04:48:00-04:00,4221.5,4221.75,4221.5,4221.5,96,34,405264.75
2021-06-07 04:49:00-04:00,4221.5,4221.75,4221.5,4221.5,46,19,194197.75
2021-06-07 04:50:00-04:00,4221.75,4221.75,4221.75,4221.75,79,15,333518.25
2021-06-07 04:51:00-04:00,4221.75,4222.25,4221.5,4222.25,170,55,717734.0
2021-06-07 04:52:00-04:00,4222.25,4222.5,4222.0,4222.5,182,50,768468.0
2021-06-07 04:53:00-04:00,4222.5,4223.0,4222.5,4223.0,399,64,1684921.75
2021-06-07 04:54:00-04:00,4223.0,4223.25,4223.0,4223.25,215,82,907970.5
2021-06-07 04:55:00-04:00,4223.5,4223.5,4222.75,4223.25,278,89,1174035.5
2021-06-07 04:56:00-04:00,4223.25,4223.5,4223.0,4223.5,107,39,451889.0
2021-06-07 04:57:00-04:00,4223.5,4223.75,4223.25,4223.75,183,58,772912.25
2021-06-07 04:58:00-04:00,4223.75,4224.0,4223.75,4223.75,153,45,646239.0
2021-06-07 04:59:00-04:00,4223.75,4223.75,4223.5,4223.5,83,18,350568.25
2021-06-07 05:00:00-04:00,4223.5,4224.0,4223.25,4223.5,500,112,2111860.25
2021-06-07 05:01:00-04:00,4223.25,4223.25,4222.75,4222.75,138,42,582790.25
2021-06-07 05:02:00-04:00,4223.0,4223.25,4222.5,4222.75,324,91,1368181.0
2021-06-07 05:03:00-04:00,4223.0,4223.5,4223.0,4223.5,124,31,523688.0
2021-06-07 05:04:00-04:00,4223.25,4223.25,4222.75,4223.0,198,55,836179.5
2021-06-07 05:05:00-04:00,4223.0,4223.25,4222.5,4222.5,94,28,396936.75
2021-06-07 05:06:00-04:00,4222.5,4222.75,4222.0,4222.0,253,72,1068235.75
2021-06-07 05:07:00-04:00,4222.0,4222.5,4221.75,4222.5,252,68,1063967.0
2021-06-07 05:08:00-04:00,4222.25,4222.25,4220.75,4221.0,389,84,1642182.75
2021-06-07 05:09:00-04:00,4221.0,4221.0,4220.25,4220.5,307,115,1295786.25
2021-06-07 05:10:00-04:00,4220.5,4220.5,4218.5,4218.75,844,196,3561215.5
2021-06-07 05:11:00-04:00,4219.0,4219.0,4218.0,4219.0,312,117,1316171.25
2021-06-07 05:12:00-04:00,4219.0,4220.25,4219.0,4220.25,409,95,1725868.25
2021-06-07 05:13:00-04:00,4220.0,4220.0,4219.5,4220.0,251,60,1059186.75
2021-06-07 05:14:00-04:00,4220.0,4220.0,4218.5,4218.75,473,110,1995651.25
2021-06-07 05:15:00-04:00,4218.75,4218.75,4218.0,4218.5,158,49,666522.75
2021-06-07 05:16:00-04:00,4218.5,4218.75,4218.25,4218.25,202,66,852122.5
2021-06-07 05:17:00-04:00,4218.25,4218.75,4218.25,4218.5,123,55,518866.0
2021-06-07 05:18:00-04:00,4218.5,4218.75,4218.0,4218.75,127,44,535745.0
2021-06-07 05:19:00-04:00,4218.75,4219.25,4218.75,4219.25,127,42,535802.0
2021-06-07 05:20:00-04:00,4219.25,4219.5,4219.0,4219.25,144,48,607573.75
2021-06-07 05:21:00-04:00,4219.25,4219.75,4219.25,4219.5,97,39,409299.0
2021-06-07 05:22:00-04:00,4219.75,4220.0,4219.75,4219.75,78,30,329155.0
2021-06-07 05:23:00-04:00,4220.0,4220.0,4219.5,4219.75,203,61,856574.75
2021-06-07 05:24:00-04:00,4219.5,4219.5,4218.75,4218.75,148,63,624395.0
2021-06-07 05:25:00-04:00,4218.75,4218.75,4218.25,4218.5,157,64,662310.0
2021-06-07 05:26:00-04:00,4218.5,4219.0,4218.5,4218.75,98,23,413425.5
2021-06-07 05:27:00-04:00,4218.75,4219.25,4218.75,4219.25,126,48,531589.25
2021-06-07 05:28:00-04:00,4219.0,4219.5,4218.5,4218.5,125,36,527380.75
2021-06-07 05:29:00-04:00,4218.5,4218.5,4217.0,4217.5,372,129,1568976.5
2021-06-07 05:30:00-04:00,4217.25,4217.75,4216.75,4217.5,331,110,1395893.75
2021-06-07 05:31:00-04:00,4217.75,4218.25,4217.75,4218.0,244,89,1029200.25
2021-06-07 05:32:00-04:00,4218.0,4219.0,4218.0,4218.75,201,73,847984.5
2021-06-07 05:33:00-04:00,4218.75,4219.25,4218.75,4219.0,114,41,480967.75
2021-06-07 05:34:00-04:00,4219.25,4219.75,4219.25,4219.5,224,68,945173.75
2021-06-07 05:35:00-04:00,4219.5,4220.0,4219.25,4220.0,162,59,683578.25
2021-06-07 05:36:00-04:00,4220.0,4220.25,4219.5,4219.75,204,55,860856.0
2021-06-07 05:37:00-04:00,4219.75,4220.25,4219.75,4220.25,175,51,738498.0
2021-06-07 05:38:00-04:00,4220.25,4220.25,4220.0,4220.25,176,51,742736.75
2021-06-07 05:39:00-04:00,4220.0,4220.5,4220.0,4220.5,135,58,569748.75
2021-06-07 05:40:00-04:00,4220.75,4220.75,4220.0,4220.25,137,53,578189.25
2021-06-07 05:41:00-04:00,4220.25,4220.25,4220.0,4220.0,129,31,544395.5
2021-06-07 05:42:00-04:00,4219.75,4220.5,4219.75,4219.75,183,41,772246.25
2021-06-07 05:43:00-04:00,4219.75,4220.0,4219.75,4220.0,70,19,295385.75
2021-06-07 05:44:00-04:00,4220.0,4220.5,4219.75,4220.5,99,22,417819.75
2021-06-07 05:45:00-04:00,4220.25,4220.5,4219.25,4219.5,142,39,599216.5
2021-06-07 05:46:00-04:00,4219.25,4219.25,4219.0,4219.25,169,29,713034.75
2021-06-07 05:47:00-04:00,4219.5,4220.0,4219.0,4219.0,135,39,569640.5
2021-06-07 05:48:00-04:00,4219.0,4219.75,4219.0,4219.75,139,40,586493.5
2021-06-07 05:49:00-04:00,4219.75,4220.25,4219.75,4220.0,110,32,464185.75
2021-06-07 05:50:00-04:00,4220.0,4220.0,4219.5,4219.75,65,24,274294.5
2021-06-07 05:51:00-04:00,4220.0,4220.0,4219.75,4219.75,38,14,160350.75
2021-06-07 05:52:00-04:00,4219.75,4220.0,4219.5,4220.0,82,21,346020.0
2021-06-07 05:53:00-04:00,4219.75,4220.25,4219.75,4220.25,130,41,548596.0
2021-06-07 05:54:00-04:00,4220.25,4220.25,4220.25,4220.25,46,14,194131.5
2021-06-07 05:55:00-04:00,4220.25,4220.5,4220.25,4220.25,48,22,202575.5
2021-06-07 05:56:00-04:00,4220.0,4220.25,4220.0,4220.0,107,37,451550.75
2021-06-07 05:57:00-04:00,4220.25,4220.5,4220.0,4220.0,77,24,324956.5
2021-06-07 05:58:00-04:00,4219.75,4219.75,4219.5,4219.5,115,29,485247.0
2021-06-07 05:59:00-04:00,4219.5,4219.75,4219.25,4219.75,99,25,417733.25
2021-06-07 06:00:00-04:00,4219.5,4219.75,4218.75,4219.25,204,80,860715.25
2021-06-07 06:01:00-04:00,4219.0,4219.75,4219.0,4219.75,190,59,801664.75
2021-06-07 06:02:00-04:00,4220.0,4220.0,4219.75,4219.75,111,35,468405.75
2021-06-07 06:03:00-04:00,4219.5,4219.5,4219.25,4219.5,58,17,244728.75
2021-06-07 06:04:00-04:00,4219.5,4219.75,4219.5,4219.75,65,23,274276.5
2021-06-07 06:05:00-04:00,4220.0,4220.5,4219.75,4219.75,308,75,1299775.25
2021-06-07 06:06:00-04:00,4219.75,4220.25,4219.25,4220.0,415,90,1751194.0
2021-06-07 06:07:00-04:00,4220.0,4220.5,4219.75,4220.0,207,41,873567.5
2021-06-07 06:08:00-04:00,4219.75,4220.0,4219.75,4220.0,80,29,337580.25
2021-06-07 06:09:00-04:00,4220.0,4220.25,4219.75,4220.25,104,39,438891.25
2021-06-07 06:10:00-04:00,4220.25,4220.5,4220.0,4220.25,111,19,468435.5
2021-06-07 06:11:00-04:00,4220.5,4220.5,4220.5,4220.5,50,17,211025.0
2021-06-07 06:12:00-04:00,4220.75,4220.75,4220.0,4220.5,280,46,1181720.0
2021-06-07 06:13:00-04:00,4220.5,4221.0,4220.5,4221.0,100,40,422071.5
2021-06-07 06:14:00-04:00,4221.0,4221.0,4220.25,4220.5,233,49,983428.5
2021-06-07 06:15:00-04:00,4220.5,4220.5,4220.0,4220.25,169,32,713225.5
2021-06-07 06:16:00-04:00,4220.25,4220.5,4220.0,4220.5,166,38,700579.25
2021-06-07 06:17:00-04:00,4220.25,4220.25,4219.75,4219.75,142,44,599243.25
2021-06-07 06:18:00-04:00,4219.75,4220.25,4219.5,4220.25,184,64,776456.25
2021-06-07 06:19:00-04:00,4220.0,4220.75,4220.0,4220.25,171,43,721671.0
2021-06-07 06:20:00-04:00,4220.5,4221.0,4220.25,4221.0,129,46,544468.5
2021-06-07 06:21:00-04:00,4220.75,4221.0,4220.0,4220.25,405,89,1709320.75
2021-06-07 06:22:00-04:00,4220.25,4220.75,4220.25,4220.5,168,52,709056.5
2021-06-07 06:23:00-04:00,4220.75,4221.0,4220.25,4221.0,81,41,341869.5
2021-06-07 06:24:00-04:00,4220.75,4221.0,4220.5,4220.5,72,49,303895.0
2021-06-07 06:25:00-04:00,4220.75,4221.25,4220.75,4221.0,215,77,907515.75
2021-06-07 06:26:00-04:00,4220.75,4221.0,4220.25,4220.5,201,50,848357.5
2021-06-07 06:27:00-04:00,4220.5,4220.5,4219.75,4219.75,193,66,814504.75
2021-06-07 06:28:00-04:00,4219.75,4220.25,4219.5,4220.25,196,51,827111.0
2021-06-07 06:29:00-04:00,4220.25,4221.75,4220.25,4221.75,692,170,2920983.5
2021-06-07 06:30:00-04:00,4221.5,4221.75,4221.0,4221.5,460,112,1941878.0
2021-06-07 06:31:00-04:00,4221.5,4222.25,4221.25,4221.75,326,75,1376319.75
2021-06-07 06:32:00-04:00,4222.0,4222.5,4222.0,4222.25,737,130,3111734.5
2021-06-07 06:33:00-04:00,4222.0,4222.5,4222.0,4222.5,218,67,920452.5
2021-06-07 06:34:00-04:00,4222.5,4223.25,4222.25,4223.0,251,47,1059978.0
2021-06-07 06:35:00-04:00,4223.25,4223.5,4222.75,4223.0,361,81,1524534.5
2021-06-07 06:36:00-04:00,4223.0,4223.5,4223.0,4223.25,145,57,612375.75
2021-06-07 06:37:00-04:00,4223.25,4223.25,4223.0,4223.25,101,23,426539.25
2021-06-07 06:38:00-04:00,4223.0,4223.25,4222.75,4223.25,236,72,996652.0
2021-06-07 06:39:00-04:00,4223.25,4223.75,4223.25,4223.25,258,24,1089647.0
2021-06-07 06:40:00-04:00,4223.25,4224.0,4223.0,4223.75,260,79,1098126.25
2021-06-07 06:41:00-04:00,4223.75,4224.25,4223.5,4224.0,383,88,1617803.25
2021-06-07 06:42:00-04:00,4223.75,4224.0,4223.75,4223.75,156,36,658909.0
2021-06-07 06:43:00-04:00,4224.0,4224.0,4223.5,4224.0,193,67,815209.25
2021-06-07 06:44:00-04:00,4224.0,4224.0,4223.75,4223.75,88,30,371705.75
2021-06-07 06:45:00-04:00,4224.0,4224.0,4223.75,4223.75,37,23,156281.75
2021-06-07 06:46:00-04:00,4224.0,4224.0,4222.75,4222.75,190,66,802429.5
2021-06-07 06:47:00-04:00,4222.75,4223.25,4222.75,4223.0,196,72,827693.5
2021-06-07 06:48:00-04:00,4223.25,4223.75,4223.0,4223.75,142,44,599727.0
2021-06-07 06:49:00-04:00,4223.75,4223.75,4223.25,4223.5,80,30,337879.25
2021-06-07 06:50:00-04:00,4223.5,4223.5,4222.75,4223.0,143,41,603899.0
2021-06-07 06:51:00-04:00,4222.75,4223.25,4222.75,4222.75,132,61,557433.0
2021-06-07 06:52:00-04:00,4223.0,4223.0,4222.5,4222.5,116,41,489828.0
2021-06-07 06:53:00-04:00,4222.75,4223.0,4222.5,4222.75,91,29,384270.0
2021-06-07 06:54:00-04:00,4222.5,4222.75,4222.5,4222.75,62,22,261810.0
2021-06-07 06:55:00-04:00,4222.75,4223.25,4222.75,4223.0,249,47,1051543.75
2021-06-07 06:56:00-04:00,4222.75,4222.75,4222.5,4222.75,103,26,434923.0
2021-06-07 06:57:00-04:00,4222.5,4222.5,4222.25,4222.5,80,28,337796.0
2021-06-07 06:58:00-04:00,4222.75,4223.0,4222.5,4223.0,115,27,485622.25
2021-06-07 06:59:00-04:00,4222.75,4222.75,4222.5,4222.5,89,27,375817.5
2021-06-07 07:00:00-04:00,4222.75,4224.75,4222.75,4223.75,577,191,2437247.0
2021-06-07 07:01:00-04:00,4224.0,4224.5,4223.75,4224.0,271,65,1144736.25
2021-06-07 07:02:00-04:00,4224.25,4226.25,4224.25,4225.75,1196,317,5053881.5
2021-06-07 07:03:00-04:00,4225.5,4225.75,4225.25,4225.5,419,79,1770485.25
2021-06-07 07:04:00-04:00,4225.5,4226.0,4225.25,4226.0,186,57,785983.5
2021-06-07 07:05:00-04:00,4226.0,4226.5,4225.5,4225.75,460,104,1943936.75
2021-06-07 07:06:00-04:00,4225.5,4225.75,4225.25,4225.75,243,73,1026816.25
2021-06-07 07:07:00-04:00,4225.5,4225.5,4225.25,4225.25,185,48,781716.5
2021-06-07 07:08:00-04:00,4225.5,4225.5,4225.0,4225.0,242,64,1022550.5
2021-06-07 07:09:00-04:00,4225.0,4225.0,4224.25,4224.5,532,92,2247514.0
2021-06-07 07:10:00-04:00,4224.5,4225.25,4224.25,4225.25,314,105,1326591.25
2021-06-07 07:11:00-04:00,4225.0,4225.0,4224.25,4224.75,211,50,891370.75
2021-06-07 07:12:00-04:00,4224.75,4224.75,4224.5,4224.75,8,6,33797.25
2021-06-07 07:13:00-04:00,4224.75,4224.75,4224.5,4224.75,109,35,460496.5
2021-06-07 07:14:00-04:00,4224.75,4225.0,4224.5,4224.75,196,47,828049.5
2021-06-07 07:15:00-04:00,4225.0,4226.25,4224.75,4226.0,770,182,3253889.0
2021-06-07 07:16:00-04:00,4226.25,4226.5,4226.25,4226.5,374,93,1580643.5
2021-06-07 07:17:00-04:00,4226.25,4226.75,4226.25,4226.75,465,106,1965346.0
2021-06-07 07:18:00-04:00,4226.5,4226.75,4226.25,4226.5,369,81,1559580.75
2021-06-07 07:19:00-04:00,4226.25,4226.5,4226.0,4226.5,237,73,1001646.0
2021-06-07 07:20:00-04:00,4226.75,4227.25,4226.5,4227.25,295,111,1246938.75
2021-06-07 07:21:00-04:00,4227.0,4227.75,4227.0,4227.0,622,178,2629421.75
2021-06-07 07:22:00-04:00,4227.0,4227.25,4226.75,4227.0,197,55,832693.25
2021-06-07 07:23:00-04:00,4227.0,4227.25,4226.5,4226.5,291,81,1230014.75
2021-06-07 07:24:00-04:00,4226.5,4226.5,4226.25,4226.5,208,62,879111.0
2021-06-07 07:25:00-04:00,4226.75,4227.25,4226.75,4227.25,190,50,803118.0
2021-06-07 07:26:00-04:00,4227.25,4227.25,4226.75,4226.75,190,54,803101.0
2021-06-07 07:27:00-04:00,4226.75,4227.0,4226.5,4226.5,266,41,1124272.25
2021-06-07 07:28:00-04:00,4226.5,4226.75,4226.5,4226.75,100,35,422651.0
2021-06-07 07:29:00-04:00,4226.5,4227.0,4226.5,4227.0,113,36,477616.0
2021-06-07 07:30:00-04:00,4226.75,4227.25,4226.75,4226.75,359,73,1517487.25
2021-06-07 07:31:00-04:00,4226.75,4226.75,4226.25,4226.25,276,66,1166495.25
2021-06-07 07:32:00-04:00,4226.25,4226.5,4225.75,4225.75,401,93,1694704.75
2021-06-07 07:33:00-04:00,4225.75,4226.0,4225.5,4226.0,213,43,900090.75
2021-06-07 07:34:00-04:00,4226.0,4226.25,4226.0,4226.25,229,58,967800.0
2021-06-07 07:35:00-04:00,4226.25,4226.5,4226.25,4226.5,237,61,1001668.0
2021-06-07 07:36:00-04:00,4226.75,4227.25,4226.5,4227.0,461,96,1948619.25
2021-06-07 07:37:00-04:00,4226.75,4226.75,4226.25,4226.25,187,34,790363.25
2021-06-07 07:38:00-04:00,4226.5,4226.75,4226.25,4226.5,204,66,862206.25
2021-06-07 07:39:00-04:00,4226.5,4226.5,4226.25,4226.5,85,32,359243.5
2021-06-07 07:40:00-04:00,4226.5,4226.5,4226.5,4226.5,121,32,511406.5
2021-06-07 07:41:00-04:00,4226.5,4227.25,4226.5,4227.0,322,46,1361079.75
2021-06-07 07:42:00-04:00,4227.0,4227.0,4227.0,4227.0,77,29,325479.0
2021-06-07 07:43:00-04:00,4227.0,4227.5,4226.75,4227.0,171,48,722850.0
2021-06-07 07:44:00-04:00,4227.0,4227.25,4226.5,4227.0,330,77,1394850.75
2021-06-07 07:45:00-04:00,4227.0,4227.0,4226.75,4226.75,72,21,304328.25
2021-06-07 07:46:00-04:00,4226.75,4227.5,4226.75,4227.5,280,47,1183641.25
2021-06-07 07:47:00-04:00,4227.5,4228.0,4227.25,4227.25,582,103,2460577.0
2021-06-07 07:48:00-04:00,4227.25,4228.25,4227.25,4228.0,319,74,1348669.75
2021-06-07 07:49:00-04:00,4228.0,4228.5,4228.0,4228.25,504,99,2131000.25
2021-06-07 07:50:00-04:00,4228.0,4228.5,4228.0,4228.5,295,46,1247385.0
2021-06-07 07:51:00-04:00,4228.5,4229.5,4228.25,4229.25,762,134,3222558.5
2021-06-07 07:52:00-04:00,4229.25,4229.75,4229.0,4229.5,568,98,2402297.25
2021-06-07 07:53:00-04:00,4229.5,4229.75,4228.75,4229.25,731,121,3091777.0
2021-06-07 07:54:00-04:00,4229.5,4229.5,4228.5,4228.5,279,40,1179894.0
2021-06-07 07:55:00-04:00,4228.5,4229.25,4228.5,4229.0,314,70,1327889.0
2021-06-07 07:56:00-04:00,4228.75,4228.75,4228.5,4228.75,279,58,1179787.75
2021-06-07 07:57:00-04:00,4228.75,4229.25,4228.5,4229.25,354,66,1497032.25
2021-06-07 07:58:00-04:00,4229.5,4229.5,4228.25,4228.5,199,51,841545.0
2021-06-07 07:59:00-04:00,4228.5,4229.0,4228.25,4228.75,268,74,1133260.5
2021-06-07 08:00:00-04:00,4228.75,4229.0,4228.5,4228.75,449,104,1898721.0
2021-06-07 08:01:00-04:00,4229.0,4229.0,4228.5,4228.75,172,53,727352.5
2021-06-07 08:02:00-04:00,4228.75,4228.75,4228.25,4228.75,201,52,849939.0
2021-06-07 08:03:00-04:00,4228.75,4228.75,4228.5,4228.5,59,27,249484.25
2021-06-07 08:04:00-04:00,4228.5,4228.5,4227.75,4228.0,365,96,1543247.25
2021-06-07 08:05:00-04:00,4228.0,4228.5,4228.0,4228.5,89,27,376311.0
2021-06-07 08:06:00-04:00,4228.25,4228.5,4227.75,4227.75,185,50,782200.25
2021-06-07 08:07:00-04:00,4227.75,4228.25,4227.5,4228.0,252,59,1065433.0
2021-06-07 08:08:00-04:00,4228.0,4228.25,4227.25,4227.5,280,79,1183762.5
2021-06-07 08:09:00-04:00,4227.75,4228.25,4227.5,4228.25,275,55,1162655.25
2021-06-07 08:10:00-04:00,4228.25,4228.5,4227.5,4227.75,277,80,1171161.25
2021-06-07 08:11:00-04:00,4227.75,4227.75,4227.25,4227.25,197,38,832835.0
2021-06-07 08:12:00-04:00,4227.25,4228.0,4227.25,4228.0,287,51,1213319.0
2021-06-07 08:13:00-04:00,4228.0,4228.0,4227.5,4227.5,310,54,1310600.5
2021-06-07 08:14:00-04:00,4227.75,4227.75,4227.5,4227.75,200,26,845547.75
2021-06-07 08:15:00-04:00,4227.75,4228.25,4227.75,4228.0,385,95,1627765.0
2021-06-07 08:16:00-04:00,4228.0,4228.0,4227.75,4227.75,169,45,714497.5
2021-06-07 08:17:00-04:00,4227.75,4228.0,4227.75,4228.0,200,42,845562.25
2021-06-07 08:18:00-04:00,4228.0,4228.0,4227.5,4227.5,178,47,752558.75
2021-06-07 08:19:00-04:00,4227.75,4227.75,4227.5,4227.5,220,29,930068.5
2021-06-07 08:20:00-04:00,4227.5,4228.25,4227.5,4227.75,440,96,1860218.75
2021-06-07 08:21:00-04:00,4228.0,4228.0,4227.0,4227.25,354,81,1496543.0
2021-06-07 08:22:00-04:00,4227.25,4228.0,4227.25,4227.75,87,48,367807.0
2021-06-07 08:23:00-04:00,4227.75,4228.0,4227.5,4227.5,209,58,883585.0
2021-06-07 08:24:00-04:00,4227.75,4228.0,4227.0,4227.0,452,80,1910777.5
2021-06-07 08:25:00-04:00,4227.0,4227.5,4226.75,4227.5,531,123,2244502.25
2021-06-07 08:26:00-04:00,4227.5,4227.5,4227.25,4227.5,46,21,194464.25
2021-06-07 08:27:00-04:00,4227.5,4227.75,4227.5,4227.75,209,60,883565.0
2021-06-07 08:28:00-04:00,4227.75,4227.75,4227.25,4227.75,153,63,646824.25
2021-06-07 08:29:00-04:00,4227.75,4228.25,4227.75,4228.0,281,64,1188067.25
2021-06-07 08:30:00-04:00,4228.0,4228.75,4228.0,4228.5,511,125,2160754.75
2021-06-07 08:31:00-04:00,4228.25,4228.75,4228.25,4228.5,166,52,701932.0
2021-06-07 08:32:00-04:00,4228.75,4229.75,4228.75,4229.5,542,134,2292260.5
2021-06-07 08:33:00-04:00,4229.75,4230.5,4229.5,4230.0,674,158,2851032.25
2021-06-07 08:34:00-04:00,4230.0,4230.0,4229.25,4229.25,274,70,1158913.75
2021-06-07 08:35:00-04:00,4229.5,4230.25,4229.25,4229.75,294,74,1243560.75
2021-06-07 08:36:00-04:00,4230.0,4230.5,4230.0,4230.0,316,114,1336746.75
2021-06-07 08:37:00-04:00,4230.0,4231.25,4230.0,4231.0,638,123,2699273.75
2021-06-07 08:38:00-04:00,4231.0,4231.75,4231.0,4231.5,582,146,2462645.0
2021-06-07 08:39:00-04:00,4231.75,4232.25,4231.25,4232.0,558,101,2361337.25
2021-06-07 08:40:00-04:00,4232.25,4232.25,4231.5,4231.75,275,93,1163764.0
2021-06-07 08:41:00-04:00,4231.75,4232.25,4231.25,4231.5,467,90,1976253.5
2021-06-07 08:42:00-04:00,4231.25,4231.5,4230.75,4231.25,415,107,1755916.0
2021-06-07 08:43:00-04:00,4231.25,4231.5,4231.0,4231.25,304,98,1286296.25
2021-06-07 08:44:00-04:00,4231.0,4231.75,4231.0,4231.25,346,82,1464056.25
2021-06-07 08:45:00-04:00,4231.5,4231.5,4231.0,4231.25,188,60,795489.75
2021-06-07 08:46:00-04:00,4231.5,4231.75,4231.25,4231.75,144,39,609320.75
2021-06-07 08:47:00-04:00,4231.75,4231.75,4231.0,4231.25,246,60,1040908.75
2021-06-07 08:48:00-04:00,4231.0,4231.25,4231.0,4231.0,197,72,833524.75
2021-06-07 08:49:00-04:00,4231.25,4232.25,4231.0,4232.0,550,125,2327421.25
2021-06-07 08:50:00-04:00,4231.75,4232.0,4231.5,4231.5,291,61,1231449.5
2021-06-07 08:51:00-04:00,4231.5,4232.0,4231.5,4231.75,215,82,909830.75
2021-06-07 08:52:00-04:00,4231.5,4232.0,4231.5,4232.0,151,45,638972.5
2021-06-07 08:53:00-04:00,4232.0,4232.25,4231.75,4232.0,361,94,1527750.0
2021-06-07 08:54:00-04:00,4232.0,4232.5,4231.75,4232.0,458,91,1938344.0
2021-06-07 08:55:00-04:00,4232.0,4232.25,4231.75,4232.0,266,64,1125666.0
2021-06-07 08:56:00-04:00,4231.75,4231.75,4231.0,4231.25,553,140,2339973.75
2021-06-07 08:57:00-04:00,4231.25,4231.25,4230.75,4230.75,292,73,1235459.0
2021-06-07 08:58:00-04:00,4231.0,4231.5,4231.0,4231.25,258,55,1091636.0
2021-06-07 08:59:00-04:00,4231.25,4231.5,4231.25,4231.5,252,59,1066290.75
2021-06-07 09:00:00-04:00,4231.25,4231.5,4230.25,4230.25,579,137,2449594.25
2021-06-07 09:01:00-04:00,4230.25,4230.5,4230.0,4230.25,573,127,2423932.0
