,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-22 12:35:00-04:00,1404.25,1404.75,1404.25,1404.75,11,6,15448.75
2021-07-22 12:36:00-04:00,1405.25,1405.25,1404.75,1404.75,3,2,4214.75
2021-07-22 12:37:00-04:00,1404.5,1405.0,1404.5,1404.75,4,4,5619.0
2021-07-22 12:38:00-04:00,1405.0,1406.0,1405.0,1405.75,7,7,9838.75
2021-07-22 12:39:00-04:00,1405.75,1406.75,1405.75,1406.75,2,2,2812.5
2021-07-22 12:40:00-04:00,1407.0,1407.0,1406.25,1406.25,8,6,11252.75
2021-07-22 12:41:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-07-22 12:42:00-04:00,1406.5,1407.25,1406.5,1407.25,17,12,23914.0
2021-07-22 12:43:00-04:00,1407.75,1408.0,1407.5,1407.5,17,11,23932.0
2021-07-22 12:44:00-04:00,1408.0,1408.0,1408.0,1408.0,2,1,2816.0
2021-07-22 12:45:00-04:00,1407.5,1407.75,1407.5,1407.75,2,2,2815.25
2021-07-22 12:46:00-04:00,1408.0,1408.75,1408.0,1408.5,10,7,14084.5
2021-07-22 12:47:00-04:00,1409.0,1409.75,1408.75,1409.75,26,17,36637.0
2021-07-22 12:48:00-04:00,1409.5,1411.25,1409.25,1411.0,21,13,29617.5
2021-07-22 12:49:00-04:00,1411.25,1411.5,1410.75,1411.5,18,8,25399.25
2021-07-22 12:50:00-04:00,1410.75,1412.25,1410.75,1412.25,7,7,9879.75
2021-07-22 12:51:00-04:00,1413.0,1413.5,1412.25,1412.25,13,4,18368.0
2021-07-22 12:52:00-04:00,1412.5,1412.75,1412.25,1412.75,22,7,31072.0
2021-07-22 12:53:00-04:00,1412.5,1413.75,1412.5,1413.25,23,14,32509.25
2021-07-22 12:54:00-04:00,1413.0,1413.0,1412.5,1412.5,12,8,16953.0
2021-07-22 12:55:00-04:00,1413.5,1414.0,1413.5,1414.0,9,5,12723.75
2021-07-22 12:56:00-04:00,1414.25,1416.25,1414.25,1416.25,12,9,16983.25
2021-07-22 12:57:00-04:00,1416.5,1417.0,1415.5,1416.0,22,17,31154.75
2021-07-22 12:58:00-04:00,1415.5,1416.0,1414.25,1414.5,24,11,33951.5
2021-07-22 12:59:00-04:00,1414.5,1415.25,1414.5,1415.0,11,6,15563.25
2021-07-22 13:00:00-04:00,1415.5,1415.5,1415.25,1415.25,13,6,18401.0
2021-07-22 13:01:00-04:00,1415.5,1416.0,1415.5,1415.5,17,9,24067.75
2021-07-22 13:02:00-04:00,1415.5,1415.5,1414.5,1414.5,36,18,50925.75
2021-07-22 13:03:00-04:00,1415.25,1415.25,1414.5,1414.5,6,4,8488.5
2021-07-22 13:04:00-04:00,1414.5,1414.5,1414.0,1414.0,21,9,29694.75
2021-07-22 13:05:00-04:00,1415.0,1415.0,1414.25,1414.25,10,6,14147.0
2021-07-22 13:06:00-04:00,1413.5,1414.0,1413.5,1414.0,2,2,2827.5
2021-07-22 13:07:00-04:00,1414.0,1414.5,1414.0,1414.5,2,2,2828.5
2021-07-22 13:08:00-04:00,1415.0,1415.75,1415.0,1415.5,7,4,9908.25
2021-07-22 13:09:00-04:00,1415.5,1415.5,1415.25,1415.5,24,7,33969.0
2021-07-22 13:10:00-04:00,1415.0,1415.25,1415.0,1415.0,9,5,12735.25
2021-07-22 13:11:00-04:00,1414.5,1415.0,1414.5,1415.0,13,7,18392.0
2021-07-22 13:12:00-04:00,1415.0,1415.5,1415.0,1415.5,8,4,11323.0
2021-07-22 13:13:00-04:00,1415.75,1416.0,1415.5,1416.0,12,8,16989.0
2021-07-22 13:14:00-04:00,1416.25,1418.0,1416.0,1418.0,45,14,63751.25
2021-07-22 13:15:00-04:00,1417.75,1419.75,1417.25,1419.25,38,17,53912.0
2021-07-22 13:16:00-04:00,1419.0,1419.5,1418.5,1419.0,53,20,75210.25
2021-07-22 13:17:00-04:00,1419.0,1419.5,1418.0,1418.5,36,18,51079.5
2021-07-22 13:18:00-04:00,1418.75,1418.75,1418.25,1418.75,17,7,24113.25
2021-07-22 13:19:00-04:00,1419.0,1419.0,1418.75,1419.0,22,10,31216.75
