,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-08 11:05:00-05:00,1216.25,1216.25,1216.25,1216.25,1,1,1216.25
2021-11-08 11:06:00-05:00,1216.25,1217.0,1216.25,1217.0,30,15,36500.0
2021-11-08 11:08:00-05:00,1216.25,1216.25,1216.25,1216.25,3,1,3648.75
2021-11-08 11:09:00-05:00,1216.0,1216.0,1215.75,1215.75,2,2,2431.75
2021-11-08 11:10:00-05:00,1215.75,1215.75,1215.75,1215.75,2,1,2431.5
2021-11-08 11:11:00-05:00,1215.5,1215.5,1215.5,1215.5,1,1,1215.5
2021-11-08 11:12:00-05:00,1215.25,1215.25,1214.0,1214.0,116,37,140911.0
2021-11-08 11:13:00-05:00,1214.0,1214.25,1213.75,1214.25,58,10,70417.25
2021-11-08 11:14:00-05:00,1214.5,1214.5,1214.5,1214.5,5,4,6072.5
2021-11-08 11:15:00-05:00,1214.5,1214.5,1214.25,1214.25,7,4,8500.0
2021-11-08 11:16:00-05:00,1214.5,1214.75,1214.5,1214.75,14,4,17003.25
2021-11-08 11:17:00-05:00,1214.5,1214.5,1214.5,1214.5,1,1,1214.5
2021-11-08 11:18:00-05:00,1215.0,1215.0,1215.0,1215.0,1,1,1215.0
2021-11-08 11:19:00-05:00,1214.75,1214.75,1214.5,1214.75,12,10,14576.0
2021-11-08 11:20:00-05:00,1214.5,1214.5,1214.25,1214.25,27,8,32790.75
2021-11-08 11:21:00-05:00,1214.5,1215.5,1214.5,1215.5,38,18,46166.0
2021-11-08 11:22:00-05:00,1215.5,1215.5,1215.25,1215.25,7,4,8507.5
2021-11-08 11:23:00-05:00,1215.25,1215.25,1215.0,1215.0,17,10,20658.5
2021-11-08 11:24:00-05:00,1215.0,1215.0,1214.75,1214.75,4,4,4859.75
2021-11-08 11:25:00-05:00,1215.25,1215.25,1215.25,1215.25,41,16,49825.25
2021-11-08 11:26:00-05:00,1215.25,1215.25,1215.25,1215.25,11,3,13367.75
2021-11-08 11:27:00-05:00,1215.0,1215.25,1215.0,1215.0,10,5,12150.25
2021-11-08 11:28:00-05:00,1215.25,1215.25,1214.75,1214.75,33,11,40096.75
2021-11-08 11:29:00-05:00,1214.5,1214.5,1214.5,1214.5,1,1,1214.5
2021-11-08 11:30:00-05:00,1213.75,1213.75,1213.75,1213.75,6,1,7282.5
2021-11-08 11:31:00-05:00,1214.25,1214.5,1214.25,1214.5,40,5,48576.75
2021-11-08 11:33:00-05:00,1214.25,1214.25,1213.25,1213.5,37,20,44910.25
2021-11-08 11:34:00-05:00,1213.5,1214.0,1213.5,1214.0,45,25,54613.75
2021-11-08 11:35:00-05:00,1213.75,1214.0,1213.75,1214.0,29,18,35199.75
2021-11-08 11:36:00-05:00,1214.0,1214.0,1214.0,1214.0,11,4,13354.0
2021-11-08 11:37:00-05:00,1214.0,1214.0,1213.75,1213.75,3,3,3641.5
2021-11-08 11:38:00-05:00,1213.75,1213.75,1213.75,1213.75,17,9,20633.75
2021-11-08 11:39:00-05:00,1213.5,1213.75,1213.5,1213.75,12,8,14563.5
2021-11-08 11:40:00-05:00,1213.5,1213.75,1213.5,1213.75,23,13,27915.25
2021-11-08 11:41:00-05:00,1213.75,1215.25,1213.75,1215.25,101,34,122650.5
2021-11-08 11:42:00-05:00,1215.0,1215.0,1214.75,1214.75,4,3,4859.5
2021-11-08 11:43:00-05:00,1214.75,1215.0,1214.75,1215.0,14,13,17009.75
2021-11-08 11:44:00-05:00,1215.0,1215.0,1215.0,1215.0,1,1,1215.0
2021-11-08 11:45:00-05:00,1215.25,1215.5,1215.25,1215.5,6,5,7292.0
2021-11-08 11:46:00-05:00,1215.5,1215.5,1215.5,1215.5,1,1,1215.5
2021-11-08 11:47:00-05:00,1215.25,1215.25,1214.75,1214.75,4,2,4859.5
2021-11-08 11:48:00-05:00,1215.0,1215.0,1214.75,1215.0,13,6,15794.25
2021-11-08 11:49:00-05:00,1214.75,1214.75,1214.0,1214.0,10,5,12144.75
2021-11-08 11:50:00-05:00,1214.0,1214.25,1213.5,1213.5,22,13,26705.5
2021-11-08 11:51:00-05:00,1213.5,1213.5,1213.5,1213.5,11,2,13348.5
2021-11-08 11:52:00-05:00,1213.5,1213.75,1213.5,1213.75,27,11,32767.75
2021-11-08 11:54:00-05:00,1214.0,1214.0,1213.75,1213.75,5,5,6069.5
2021-11-08 11:55:00-05:00,1213.5,1213.5,1213.25,1213.25,9,8,10921.0
2021-11-08 11:56:00-05:00,1213.0,1213.25,1213.0,1213.25,25,14,30328.75
2021-11-08 11:57:00-05:00,1213.25,1213.5,1213.25,1213.25,8,6,9707.0
2021-11-08 11:58:00-05:00,1213.0,1213.0,1212.75,1212.75,2,2,2425.75
2021-11-08 11:59:00-05:00,1212.75,1212.75,1212.5,1212.5,16,5,19403.75
2021-11-08 12:00:00-05:00,1212.5,1212.75,1212.5,1212.75,19,9,23040.75
2021-11-08 12:01:00-05:00,1213.0,1213.25,1213.0,1213.25,51,15,61870.0
2021-11-08 12:02:00-05:00,1213.0,1213.0,1213.0,1213.0,1,1,1213.0
2021-11-08 12:03:00-05:00,1213.0,1213.0,1213.0,1213.0,12,4,14556.0
2021-11-08 12:05:00-05:00,1212.5,1212.5,1212.5,1212.5,4,3,4850.0
2021-11-08 12:06:00-05:00,1211.75,1211.75,1211.75,1211.75,1,1,1211.75
2021-11-08 12:08:00-05:00,1211.5,1211.5,1211.25,1211.25,3,2,3634.25
2021-11-08 12:09:00-05:00,1211.25,1211.5,1211.25,1211.5,2,2,2422.75
2021-11-08 12:10:00-05:00,1211.0,1211.0,1210.5,1210.75,33,13,39949.75
2021-11-08 12:11:00-05:00,1210.75,1210.75,1210.25,1210.25,31,13,37525.25
2021-11-08 12:12:00-05:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-11-08 12:13:00-05:00,1211.0,1211.0,1211.0,1211.0,4,4,4844.0
2021-11-08 12:14:00-05:00,1211.25,1211.5,1211.25,1211.5,9,6,10902.25
2021-11-08 12:15:00-05:00,1211.75,1212.25,1211.75,1212.25,20,11,24239.25
2021-11-08 12:16:00-05:00,1212.25,1212.5,1212.25,1212.5,16,4,19396.5
2021-11-08 12:17:00-05:00,1213.0,1213.25,1212.75,1212.75,10,9,12130.0
2021-11-08 12:18:00-05:00,1213.0,1213.0,1213.0,1213.0,6,3,7278.0
2021-11-08 12:19:00-05:00,1212.25,1212.75,1212.25,1212.25,28,9,33947.25
2021-11-08 12:20:00-05:00,1212.5,1213.25,1212.25,1213.25,225,13,272932.0
2021-11-08 12:21:00-05:00,1213.0,1213.0,1212.75,1212.75,7,7,8490.75
2021-11-08 12:22:00-05:00,1212.75,1213.0,1212.75,1212.75,3,3,3638.5
2021-11-08 12:23:00-05:00,1212.75,1212.75,1212.75,1212.75,2,2,2425.5
2021-11-08 12:24:00-05:00,1212.75,1212.75,1212.75,1212.75,4,2,4851.0
2021-11-08 12:26:00-05:00,1213.0,1213.0,1212.75,1212.75,20,5,24258.0
2021-11-08 12:27:00-05:00,1213.0,1213.0,1212.75,1212.75,9,6,10915.0
2021-11-08 12:29:00-05:00,1212.25,1212.25,1212.0,1212.0,8,4,9697.5
2021-11-08 12:30:00-05:00,1212.5,1212.75,1212.5,1212.75,8,5,9701.5
2021-11-08 12:31:00-05:00,1213.0,1213.25,1212.5,1213.25,37,13,44872.75
2021-11-08 12:32:00-05:00,1213.0,1213.25,1213.0,1213.25,2,2,2426.25
2021-11-08 12:34:00-05:00,1213.0,1213.0,1213.0,1213.0,1,1,1213.0
2021-11-08 12:35:00-05:00,1213.0,1213.0,1213.0,1213.0,10,2,12130.0
2021-11-08 12:36:00-05:00,1213.25,1213.25,1213.25,1213.25,6,4,7279.5
2021-11-08 12:37:00-05:00,1213.25,1213.75,1213.25,1213.5,69,35,83737.25
2021-11-08 12:38:00-05:00,1213.5,1213.5,1213.5,1213.5,6,5,7281.0
2021-11-08 12:40:00-05:00,1213.5,1213.75,1213.0,1213.0,20,10,24270.5
2021-11-08 12:41:00-05:00,1213.25,1213.5,1213.25,1213.5,6,3,7280.75
2021-11-08 12:44:00-05:00,1213.75,1213.75,1213.75,1213.75,1,1,1213.75
2021-11-08 12:45:00-05:00,1213.75,1213.75,1213.75,1213.75,5,2,6068.75
2021-11-08 12:47:00-05:00,1213.5,1213.75,1213.5,1213.75,5,4,6068.5
2021-11-08 12:48:00-05:00,1213.25,1213.5,1213.25,1213.5,6,2,7280.75
2021-11-08 12:49:00-05:00,1213.5,1213.75,1213.5,1213.75,5,3,6068.0
2021-11-08 12:50:00-05:00,1213.75,1213.75,1213.75,1213.75,8,4,9710.0
2021-11-08 12:51:00-05:00,1213.75,1213.75,1213.5,1213.5,4,4,4854.75
2021-11-08 12:52:00-05:00,1213.5,1213.5,1213.5,1213.5,3,3,3640.5
2021-11-08 12:53:00-05:00,1213.75,1213.75,1213.5,1213.5,10,5,12136.75
2021-11-08 12:54:00-05:00,1213.25,1213.25,1213.25,1213.25,2,2,2426.5
2021-11-08 12:55:00-05:00,1213.25,1213.25,1212.5,1212.5,13,7,15769.25
2021-11-08 12:56:00-05:00,1212.75,1212.75,1212.75,1212.75,4,3,4851.0
2021-11-08 12:57:00-05:00,1212.25,1212.25,1212.25,1212.25,1,1,1212.25
2021-11-08 12:58:00-05:00,1212.25,1212.5,1212.25,1212.5,5,5,6061.5
2021-11-08 12:59:00-05:00,1212.25,1212.5,1212.25,1212.5,9,7,10911.5
2021-11-08 13:00:00-05:00,1212.75,1214.75,1212.75,1214.75,93,26,112854.25
2021-11-08 13:01:00-05:00,1215.25,1215.5,1215.25,1215.5,3,2,3646.0
2021-11-08 13:02:00-05:00,1215.0,1215.0,1215.0,1215.0,3,2,3645.0
2021-11-08 13:03:00-05:00,1215.0,1215.5,1215.0,1215.25,10,5,12152.25
2021-11-08 13:04:00-05:00,1214.5,1214.5,1214.5,1214.5,1,1,1214.5
2021-11-08 13:05:00-05:00,1214.25,1214.5,1214.25,1214.25,7,3,8500.75
2021-11-08 13:06:00-05:00,1213.75,1213.75,1213.75,1213.75,4,1,4855.0
2021-11-08 13:08:00-05:00,1214.0,1214.25,1214.0,1214.25,9,5,10927.75
2021-11-08 13:09:00-05:00,1214.75,1214.75,1214.75,1214.75,4,2,4859.0
2021-11-08 13:10:00-05:00,1214.25,1214.25,1214.25,1214.25,8,1,9714.0
2021-11-08 13:11:00-05:00,1213.75,1213.75,1213.75,1213.75,3,2,3641.25
2021-11-08 13:12:00-05:00,1213.75,1214.25,1213.75,1214.25,4,4,4856.25
2021-11-08 13:13:00-05:00,1214.5,1214.5,1214.5,1214.5,9,6,10930.5
2021-11-08 13:14:00-05:00,1215.0,1215.0,1215.0,1215.0,1,1,1215.0
2021-11-08 13:15:00-05:00,1215.0,1215.0,1215.0,1215.0,1,1,1215.0
2021-11-08 13:16:00-05:00,1215.25,1215.25,1214.75,1215.0,8,3,9719.0
2021-11-08 13:17:00-05:00,1215.0,1215.0,1214.75,1214.75,2,2,2429.75
2021-11-08 13:18:00-05:00,1215.0,1215.5,1215.0,1215.25,10,5,12151.25
2021-11-08 13:19:00-05:00,1215.0,1215.0,1215.0,1215.0,2,1,2430.0
