,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-15 06:24:00-04:00,79.95,79.955,79.95,79.955,96,25,7675.32
2021-07-15 06:25:00-04:00,79.95,79.95,79.94,79.95,145,30,11592.609
2021-07-15 06:26:00-04:00,79.95,79.95,79.94,79.945,58,16,4637.015
2021-07-15 06:27:00-04:00,79.945,79.955,79.945,79.95,86,19,6875.794
2021-07-15 06:28:00-04:00,79.95,79.95,79.945,79.95,62,17,4956.895
2021-07-15 06:29:00-04:00,79.945,79.945,79.93,79.93,67,12,5355.95
2021-07-15 06:30:00-04:00,79.93,79.93,79.91,79.92,174,56,13905.98
2021-07-15 06:31:00-04:00,79.92,79.93,79.92,79.925,80,31,6394.185
2021-07-15 06:32:00-04:00,79.925,79.93,79.925,79.925,71,20,5674.985
2021-07-15 06:33:00-04:00,79.925,79.93,79.925,79.93,197,28,15746.086
2021-07-15 06:34:00-04:00,79.935,79.935,79.905,79.915,99,31,7912.245
2021-07-15 06:35:00-04:00,79.915,79.92,79.905,79.92,189,41,15103.27
2021-07-15 06:36:00-04:00,79.925,79.935,79.92,79.935,67,23,5355.04
2021-07-15 06:37:00-04:00,79.94,79.95,79.94,79.94,112,26,8953.92
2021-07-15 06:38:00-04:00,79.94,79.945,79.935,79.945,38,7,3037.595
2021-07-15 06:39:00-04:00,79.945,79.95,79.945,79.945,92,21,7355.08
2021-07-15 06:40:00-04:00,79.945,79.945,79.935,79.945,127,30,10152.46
2021-07-15 06:41:00-04:00,79.945,79.95,79.94,79.95,91,20,7274.985
2021-07-15 06:42:00-04:00,79.95,79.95,79.935,79.935,110,35,8793.596
2021-07-15 06:43:00-04:00,79.94,79.95,79.94,79.95,68,18,5436.44
2021-07-15 06:44:00-04:00,79.945,79.945,79.94,79.94,45,22,3597.335
2021-07-15 06:45:00-04:00,79.935,79.935,79.925,79.93,99,26,7913.176
2021-07-15 06:46:00-04:00,79.935,79.94,79.935,79.935,33,10,2637.955
2021-07-15 06:47:00-04:00,79.94,79.945,79.94,79.945,37,8,2957.945
2021-07-15 06:48:00-04:00,79.945,79.945,79.94,79.94,95,20,7594.55
2021-07-15 06:49:00-04:00,79.94,79.94,79.92,79.925,68,18,5435.25
2021-07-15 06:50:00-04:00,79.92,79.925,79.915,79.915,49,21,3916.175
2021-07-15 06:51:00-04:00,79.915,79.915,79.91,79.915,32,16,2557.25
2021-07-15 06:52:00-04:00,79.915,79.915,79.9,79.9,74,28,5913.235
2021-07-15 06:53:00-04:00,79.905,79.905,79.905,79.905,22,10,1757.91
2021-07-15 06:54:00-04:00,79.905,79.915,79.905,79.915,84,20,6712.37
2021-07-15 06:55:00-04:00,79.91,79.91,79.905,79.91,27,17,2157.53
2021-07-15 06:56:00-04:00,79.91,79.92,79.91,79.92,18,10,1438.48
2021-07-15 06:57:00-04:00,79.915,79.915,79.91,79.91,8,5,639.29
2021-07-15 06:58:00-04:00,79.905,79.905,79.88,79.885,68,22,5432.675
2021-07-15 06:59:00-04:00,79.885,79.885,79.865,79.875,125,39,9983.98
2021-07-15 07:00:00-04:00,79.87,79.89,79.87,79.885,102,29,8148.174
2021-07-15 07:01:00-04:00,79.88,79.88,79.87,79.875,42,19,3354.81
2021-07-15 07:02:00-04:00,79.875,79.875,79.87,79.875,8,6,638.995
2021-07-15 07:03:00-04:00,79.87,79.875,79.865,79.875,64,23,5111.61
2021-07-15 07:04:00-04:00,79.88,79.885,79.87,79.87,41,19,3275.005
2021-07-15 07:05:00-04:00,79.865,79.865,79.845,79.845,92,43,7346.85
2021-07-15 07:06:00-04:00,79.845,79.845,79.83,79.845,67,27,5349.075
2021-07-15 07:07:00-04:00,79.84,79.845,79.84,79.845,20,11,1596.89
2021-07-15 07:08:00-04:00,79.84,79.85,79.835,79.85,124,32,9900.391
2021-07-15 07:09:00-04:00,79.85,79.855,79.85,79.85,23,8,1836.62
2021-07-15 07:10:00-04:00,79.855,79.86,79.855,79.855,35,11,2794.99
2021-07-15 07:11:00-04:00,79.85,79.855,79.845,79.855,37,11,2954.445
2021-07-15 07:12:00-04:00,79.855,79.865,79.855,79.865,54,15,4312.495
2021-07-15 07:13:00-04:00,79.865,79.865,79.855,79.86,28,6,2236.09
2021-07-15 07:14:00-04:00,79.855,79.855,79.85,79.855,25,15,1996.37
2021-07-15 07:15:00-04:00,79.845,79.855,79.845,79.855,18,8,1437.315
2021-07-15 07:16:00-04:00,79.855,79.855,79.835,79.84,20,11,1596.88
2021-07-15 07:17:00-04:00,79.845,79.85,79.84,79.84,31,22,2475.115
2021-07-15 07:18:00-04:00,79.84,79.845,79.835,79.835,61,26,4870.345
2021-07-15 07:19:00-04:00,79.83,79.83,79.815,79.82,52,24,4150.79
2021-07-15 07:20:00-04:00,79.82,79.82,79.79,79.8,187,73,14923.073
2021-07-15 07:21:00-04:00,79.805,79.81,79.795,79.81,92,31,7341.94
2021-07-15 07:22:00-04:00,79.81,79.815,79.8,79.8,111,43,8858.849
2021-07-15 07:23:00-04:00,79.8,79.815,79.8,79.815,72,18,5746.495
2021-07-15 07:24:00-04:00,79.815,79.815,79.8,79.8,30,22,2394.095
2021-07-15 07:25:00-04:00,79.8,79.805,79.785,79.785,51,18,4069.51
2021-07-15 07:26:00-04:00,79.785,79.8,79.785,79.8,33,17,2633.12
2021-07-15 07:27:00-04:00,79.8,79.805,79.79,79.805,49,19,3910.175
2021-07-15 07:28:00-04:00,79.805,79.81,79.805,79.81,34,13,2713.48
2021-07-15 07:29:00-04:00,79.81,79.81,79.79,79.79,38,19,3032.39
2021-07-15 07:30:00-04:00,79.795,79.795,79.78,79.795,71,29,5664.94
2021-07-15 07:31:00-04:00,79.79,79.795,79.785,79.79,33,18,2633.16
2021-07-15 07:32:00-04:00,79.79,79.79,79.78,79.785,25,10,1994.56
2021-07-15 07:33:00-04:00,79.785,79.79,79.775,79.78,28,9,2233.865
2021-07-15 07:34:00-04:00,79.775,79.79,79.765,79.79,48,16,3829.205
2021-07-15 07:35:00-04:00,79.795,79.81,79.79,79.805,66,30,5267.04
2021-07-15 07:36:00-04:00,79.8,79.805,79.8,79.805,20,9,1596.025
2021-07-15 07:37:00-04:00,79.805,79.81,79.8,79.81,35,20,2793.215
2021-07-15 07:38:00-04:00,79.81,79.825,79.8,79.8,340,60,27136.572
2021-07-15 07:39:00-04:00,79.795,79.795,79.78,79.78,34,18,2712.845
2021-07-15 07:40:00-04:00,79.78,79.79,79.775,79.79,37,18,2951.88
2021-07-15 07:41:00-04:00,79.795,79.795,79.775,79.78,80,21,6382.645
2021-07-15 07:42:00-04:00,79.78,79.78,79.775,79.78,19,9,1515.8
2021-07-15 07:43:00-04:00,79.775,79.785,79.775,79.785,7,3,558.46
2021-07-15 07:44:00-04:00,79.785,79.785,79.78,79.78,18,11,1436.045
2021-07-15 07:45:00-04:00,79.78,79.795,79.78,79.795,108,26,8617.365
2021-07-15 07:46:00-04:00,79.795,79.81,79.795,79.805,155,38,12369.344
2021-07-15 07:47:00-04:00,79.8,79.805,79.8,79.8,38,12,3032.495
2021-07-15 07:48:00-04:00,79.8,79.8,79.79,79.79,21,10,1675.685
2021-07-15 07:49:00-04:00,79.79,79.805,79.79,79.805,35,11,2792.98
2021-07-15 07:50:00-04:00,79.81,79.82,79.81,79.82,40,16,3192.52
2021-07-15 07:51:00-04:00,79.815,79.815,79.81,79.81,22,7,1755.925
2021-07-15 07:52:00-04:00,79.81,79.81,79.8,79.8,33,18,2633.485
2021-07-15 07:53:00-04:00,79.805,79.805,79.8,79.8,10,5,798.035
2021-07-15 07:54:00-04:00,79.795,79.8,79.78,79.78,60,21,4787.35
2021-07-15 07:55:00-04:00,79.78,79.78,79.76,79.765,54,26,4307.575
2021-07-15 07:56:00-04:00,79.77,79.785,79.77,79.785,95,25,7578.65
2021-07-15 07:57:00-04:00,79.785,79.795,79.785,79.785,64,21,5106.505
2021-07-15 07:58:00-04:00,79.785,79.795,79.78,79.79,39,19,3111.72
2021-07-15 07:59:00-04:00,79.79,79.795,79.79,79.79,50,14,3989.695
2021-07-15 08:00:00-04:00,79.785,79.795,79.775,79.775,95,27,7579.8
2021-07-15 08:01:00-04:00,79.775,79.775,79.755,79.77,68,29,5423.985
2021-07-15 08:02:00-04:00,79.765,79.775,79.765,79.775,36,17,2871.69
2021-07-15 08:03:00-04:00,79.78,79.785,79.775,79.785,50,20,3988.93
2021-07-15 08:04:00-04:00,79.785,79.785,79.77,79.775,36,20,2871.885
2021-07-15 08:05:00-04:00,79.77,79.775,79.77,79.775,61,23,4866.18
2021-07-15 08:06:00-04:00,79.78,79.78,79.765,79.765,58,22,4626.79
2021-07-15 08:07:00-04:00,79.77,79.77,79.76,79.76,35,17,2791.79
2021-07-15 08:08:00-04:00,79.76,79.765,79.76,79.765,13,10,1036.89
2021-07-15 08:09:00-04:00,79.765,79.765,79.755,79.755,34,17,2711.83
2021-07-15 08:10:00-04:00,79.755,79.755,79.74,79.745,124,52,9888.589
2021-07-15 08:11:00-04:00,79.75,79.75,79.735,79.745,35,19,2790.945
2021-07-15 08:12:00-04:00,79.745,79.765,79.745,79.76,95,34,7577.01
2021-07-15 08:13:00-04:00,79.76,79.76,79.74,79.75,45,15,3588.73
2021-07-15 08:14:00-04:00,79.75,79.76,79.74,79.74,18,11,1435.48
2021-07-15 08:15:00-04:00,79.745,79.755,79.745,79.745,21,15,1674.685
2021-07-15 08:16:00-04:00,79.745,79.755,79.74,79.74,39,18,3110.16
2021-07-15 08:17:00-04:00,79.745,79.745,79.735,79.74,67,26,5342.629
2021-07-15 08:18:00-04:00,79.735,79.735,79.72,79.72,72,24,5740.44
2021-07-15 08:19:00-04:00,79.72,79.725,79.715,79.72,155,48,12356.461
2021-07-15 08:20:00-04:00,79.72,79.72,79.7,79.71,101,51,8050.625
2021-07-15 08:21:00-04:00,79.71,79.735,79.705,79.73,124,34,9885.416
2021-07-15 08:22:00-04:00,79.735,79.745,79.73,79.74,76,32,6059.955
2021-07-15 08:23:00-04:00,79.74,79.745,79.74,79.74,49,25,3907.295
2021-07-15 08:24:00-04:00,79.74,79.74,79.73,79.74,68,22,5422.12
2021-07-15 08:25:00-04:00,79.735,79.735,79.725,79.725,62,22,4943.114
2021-07-15 08:26:00-04:00,79.725,79.725,79.715,79.715,76,32,6058.72
2021-07-15 08:27:00-04:00,79.715,79.72,79.71,79.72,31,11,2471.14
2021-07-15 08:28:00-04:00,79.72,79.725,79.71,79.71,60,25,4783.035
2021-07-15 08:29:00-04:00,79.715,79.725,79.715,79.715,109,25,8689.235
2021-07-15 08:30:00-04:00,79.72,79.725,79.71,79.72,103,33,8211.015
2021-07-15 08:31:00-04:00,79.72,79.73,79.705,79.705,157,50,12516.053
2021-07-15 08:32:00-04:00,79.71,79.73,79.71,79.72,153,37,12197.305
2021-07-15 08:33:00-04:00,79.715,79.745,79.715,79.745,151,42,12039.449
2021-07-15 08:34:00-04:00,79.74,79.745,79.725,79.725,45,27,3588.005
2021-07-15 08:35:00-04:00,79.73,79.73,79.72,79.725,37,18,2949.775
2021-07-15 08:36:00-04:00,79.715,79.715,79.695,79.7,76,49,6057.5
2021-07-15 08:37:00-04:00,79.705,79.72,79.705,79.72,96,28,7652.73
2021-07-15 08:38:00-04:00,79.72,79.725,79.715,79.725,77,23,6138.47
2021-07-15 08:39:00-04:00,79.72,79.72,79.71,79.715,28,15,2232.015
2021-07-15 08:40:00-04:00,79.72,79.725,79.715,79.72,58,22,4623.755
2021-07-15 08:41:00-04:00,79.725,79.73,79.715,79.725,69,28,5501.07
2021-07-15 08:42:00-04:00,79.725,79.725,79.715,79.725,77,30,6138.54
2021-07-15 08:43:00-04:00,79.725,79.735,79.72,79.725,21,16,1674.245
2021-07-15 08:44:00-04:00,79.72,79.73,79.72,79.73,33,13,2630.89
2021-07-15 08:45:00-04:00,79.725,79.735,79.71,79.71,246,69,19612.16
2021-07-15 08:46:00-04:00,79.715,79.72,79.705,79.705,94,29,7493.16
2021-07-15 08:47:00-04:00,79.705,79.715,79.7,79.705,113,41,9006.815
2021-07-15 08:48:00-04:00,79.71,79.73,79.705,79.73,107,22,8530.08
2021-07-15 08:49:00-04:00,79.73,79.735,79.725,79.735,51,22,4066.09
2021-07-15 08:50:00-04:00,79.735,79.735,79.715,79.715,35,15,2790.525
2021-07-15 08:51:00-04:00,79.715,79.72,79.7,79.7,57,28,4543.565
2021-07-15 08:52:00-04:00,79.7,79.7,79.685,79.695,132,46,10519.29
2021-07-15 08:53:00-04:00,79.695,79.7,79.69,79.69,18,12,1434.495
2021-07-15 08:54:00-04:00,79.685,79.69,79.675,79.68,306,49,24382.19
2021-07-15 08:55:00-04:00,79.68,79.68,79.66,79.665,151,59,12030.759
2021-07-15 08:56:00-04:00,79.665,79.685,79.66,79.68,264,40,21033.444
2021-07-15 08:57:00-04:00,79.675,79.68,79.645,79.65,148,49,11789.12
2021-07-15 08:58:00-04:00,79.65,79.65,79.625,79.63,217,84,17281.274
2021-07-15 08:59:00-04:00,79.635,79.645,79.625,79.635,114,30,9078.405
2021-07-15 09:00:00-04:00,79.63,79.635,79.615,79.62,120,36,9554.6
2021-07-15 09:01:00-04:00,79.62,79.625,79.615,79.625,97,28,7723.32
2021-07-15 09:02:00-04:00,79.625,79.625,79.59,79.6,310,68,24677.676
2021-07-15 09:03:00-04:00,79.6,79.615,79.6,79.615,121,33,9632.645
2021-07-15 09:04:00-04:00,79.615,79.62,79.6,79.61,122,31,9712.905
2021-07-15 09:05:00-04:00,79.62,79.64,79.615,79.64,250,55,19906.496
2021-07-15 09:06:00-04:00,79.64,79.64,79.62,79.62,94,45,7485.171
2021-07-15 09:07:00-04:00,79.62,79.635,79.62,79.635,95,46,7564.908
2021-07-15 09:08:00-04:00,79.63,79.635,79.62,79.625,103,38,8201.82
2021-07-15 09:09:00-04:00,79.625,79.655,79.625,79.645,95,38,7566.12
2021-07-15 09:10:00-04:00,79.645,79.655,79.645,79.655,81,25,6451.756
2021-07-15 09:11:00-04:00,79.65,79.65,79.65,79.65,11,4,876.15
2021-07-15 09:12:00-04:00,79.655,79.655,79.65,79.655,9,7,716.865
2021-07-15 09:13:00-04:00,79.65,79.67,79.65,79.66,178,35,14179.794
2021-07-15 09:14:00-04:00,79.655,79.655,79.635,79.635,23,13,1831.87
2021-07-15 09:15:00-04:00,79.635,79.645,79.635,79.645,54,25,4300.435
2021-07-15 09:16:00-04:00,79.645,79.645,79.63,79.64,33,15,2628.15
2021-07-15 09:17:00-04:00,79.635,79.635,79.625,79.635,48,24,3822.295
2021-07-15 09:18:00-04:00,79.635,79.635,79.62,79.625,72,25,5733.34
2021-07-15 09:19:00-04:00,79.63,79.63,79.625,79.625,43,19,3423.905
2021-07-15 09:20:00-04:00,79.625,79.625,79.615,79.625,73,36,5812.275
2021-07-15 09:21:00-04:00,79.63,79.635,79.63,79.63,44,20,3503.815
2021-07-15 09:22:00-04:00,79.635,79.645,79.635,79.635,132,43,10512.555
2021-07-15 09:23:00-04:00,79.635,79.635,79.62,79.62,46,17,3662.71
2021-07-15 09:24:00-04:00,79.615,79.635,79.615,79.63,146,40,11625.255
2021-07-15 09:25:00-04:00,79.63,79.635,79.62,79.62,90,30,7166.595
2021-07-15 09:26:00-04:00,79.615,79.64,79.615,79.64,221,53,17598.349
2021-07-15 09:27:00-04:00,79.645,79.645,79.63,79.64,56,17,4459.67
2021-07-15 09:28:00-04:00,79.635,79.635,79.625,79.63,59,11,4698.19
2021-07-15 09:29:00-04:00,79.635,79.635,79.62,79.625,69,33,5494.355
2021-07-15 09:30:00-04:00,79.625,79.63,79.605,79.615,188,64,14968.266
2021-07-15 09:31:00-04:00,79.615,79.64,79.615,79.64,154,55,12263.165
2021-07-15 09:32:00-04:00,79.645,79.67,79.645,79.665,179,56,14258.585
2021-07-15 09:33:00-04:00,79.665,79.665,79.655,79.66,75,33,5974.59
2021-07-15 09:34:00-04:00,79.66,79.66,79.63,79.63,80,39,6371.68
2021-07-15 09:35:00-04:00,79.63,79.64,79.62,79.64,144,47,11466.79
2021-07-15 09:36:00-04:00,79.64,79.655,79.64,79.645,120,34,9557.865
2021-07-15 09:37:00-04:00,79.645,79.65,79.635,79.64,82,41,6530.785
2021-07-15 09:38:00-04:00,79.645,79.645,79.625,79.63,139,50,11069.71
2021-07-15 09:39:00-04:00,79.635,79.65,79.635,79.645,82,33,6531.035
2021-07-15 09:40:00-04:00,79.64,79.645,79.61,79.615,160,58,12739.216
2021-07-15 09:41:00-04:00,79.61,79.615,79.59,79.615,221,82,17591.685
2021-07-15 09:42:00-04:00,79.61,79.615,79.6,79.605,55,32,4378.535
2021-07-15 09:43:00-04:00,79.6,79.615,79.585,79.605,192,58,15282.1
2021-07-15 09:44:00-04:00,79.6,79.65,79.6,79.65,549,139,43717.755
2021-07-15 09:45:00-04:00,79.65,79.66,79.64,79.645,131,61,10434.051
2021-07-15 09:46:00-04:00,79.65,79.68,79.65,79.665,205,65,16331.705
2021-07-15 09:47:00-04:00,79.655,79.66,79.645,79.655,96,33,7646.51
2021-07-15 09:48:00-04:00,79.655,79.665,79.65,79.65,73,30,5815.145
2021-07-15 09:49:00-04:00,79.655,79.655,79.65,79.65,29,19,2309.91
2021-07-15 09:50:00-04:00,79.65,79.655,79.635,79.64,56,32,4459.975
2021-07-15 09:51:00-04:00,79.64,79.64,79.61,79.62,58,32,4618.24
2021-07-15 09:52:00-04:00,79.62,79.625,79.62,79.625,101,44,8041.724
2021-07-15 09:53:00-04:00,79.63,79.645,79.625,79.63,93,35,7406.32
2021-07-15 09:54:00-04:00,79.635,79.64,79.61,79.62,115,46,9157.095
2021-07-15 09:55:00-04:00,79.62,79.64,79.62,79.635,73,32,5813.32
2021-07-15 09:56:00-04:00,79.635,79.65,79.63,79.65,174,50,13856.86
2021-07-15 09:57:00-04:00,79.65,79.67,79.65,79.665,104,39,8284.396
2021-07-15 09:58:00-04:00,79.665,79.685,79.665,79.68,154,52,12270.199
2021-07-15 09:59:00-04:00,79.685,79.69,79.675,79.685,159,64,12669.946
2021-07-15 10:00:00-04:00,79.68,79.685,79.67,79.675,180,58,14341.696
2021-07-15 10:01:00-04:00,79.675,79.68,79.67,79.675,87,34,6931.85
2021-07-15 10:02:00-04:00,79.675,79.675,79.665,79.67,90,41,7170.365
2021-07-15 10:03:00-04:00,79.67,79.69,79.67,79.69,292,73,23267.955
2021-07-15 10:04:00-04:00,79.69,79.7,79.69,79.69,118,42,9403.92
2021-07-15 10:05:00-04:00,79.685,79.695,79.685,79.685,113,53,9005.054
2021-07-15 10:06:00-04:00,79.685,79.695,79.675,79.695,509,120,40560.419
2021-07-15 10:07:00-04:00,79.695,79.71,79.695,79.705,562,125,44792.654
2021-07-15 10:08:00-04:00,79.705,79.71,79.695,79.695,228,67,18172.156
2021-07-15 10:09:00-04:00,79.695,79.715,79.695,79.715,178,52,14188.075
2021-07-15 10:10:00-04:00,79.71,79.725,79.705,79.705,188,55,14986.455
2021-07-15 10:11:00-04:00,79.7,79.7,79.66,79.665,103,40,8206.805
2021-07-15 10:12:00-04:00,79.67,79.675,79.665,79.67,70,27,5576.77
2021-07-15 10:13:00-04:00,79.67,79.69,79.67,79.69,106,35,8446.365
2021-07-15 10:14:00-04:00,79.69,79.705,79.68,79.705,161,46,12830.231
2021-07-15 10:15:00-04:00,79.7,79.715,79.7,79.71,230,64,18333.095
2021-07-15 10:16:00-04:00,79.71,79.73,79.71,79.73,231,76,18415.93
2021-07-15 10:17:00-04:00,79.73,79.73,79.72,79.73,189,54,15068.079
2021-07-15 10:18:00-04:00,79.73,79.755,79.725,79.745,246,56,19615.675
2021-07-15 10:19:00-04:00,79.74,79.74,79.735,79.735,70,26,5581.71
2021-07-15 10:20:00-04:00,79.735,79.745,79.725,79.73,138,28,11003.095
2021-07-15 10:21:00-04:00,79.73,79.735,79.725,79.725,143,38,11401.649
2021-07-15 10:22:00-04:00,79.725,79.725,79.705,79.725,110,44,8768.815
2021-07-15 10:23:00-04:00,79.73,79.755,79.73,79.745,213,55,16985.8
2021-07-15 10:24:00-04:00,79.75,79.76,79.745,79.755,169,48,13478.319
2021-07-15 10:25:00-04:00,79.75,79.76,79.725,79.725,74,29,5901.01
2021-07-15 10:26:00-04:00,79.725,79.735,79.685,79.685,100,37,7971.595
2021-07-15 10:27:00-04:00,79.69,79.715,79.69,79.715,45,16,3586.515
2021-07-15 10:28:00-04:00,79.71,79.725,79.71,79.715,97,39,7732.455
2021-07-15 10:29:00-04:00,79.72,79.725,79.715,79.725,103,36,8211.13
2021-07-15 10:30:00-04:00,79.73,79.755,79.73,79.75,92,29,7336.21
2021-07-15 10:31:00-04:00,79.75,79.77,79.75,79.77,189,44,15074.409
2021-07-15 10:32:00-04:00,79.775,79.79,79.775,79.785,166,51,13243.845
2021-07-15 10:33:00-04:00,79.79,79.8,79.785,79.79,185,64,14761.18
2021-07-15 10:34:00-04:00,79.79,79.795,79.785,79.785,93,35,7420.449
2021-07-15 10:35:00-04:00,79.785,79.79,79.77,79.775,115,34,9174.675
2021-07-15 10:36:00-04:00,79.785,79.785,79.765,79.77,57,27,4546.95
2021-07-15 10:37:00-04:00,79.76,79.76,79.73,79.74,89,33,7096.915
2021-07-15 10:38:00-04:00,79.745,79.76,79.745,79.76,83,25,6619.52
2021-07-15 10:39:00-04:00,79.755,79.765,79.755,79.755,62,25,4945.12
2021-07-15 10:40:00-04:00,79.75,79.755,79.74,79.74,81,25,6459.389
2021-07-15 10:41:00-04:00,79.735,79.74,79.73,79.73,58,26,4624.465
2021-07-15 10:42:00-04:00,79.74,79.74,79.71,79.71,52,24,4145.655
2021-07-15 10:43:00-04:00,79.705,79.705,79.69,79.695,46,35,3666.135
2021-07-15 10:44:00-04:00,79.695,79.705,79.69,79.695,115,31,9165.145
2021-07-15 10:45:00-04:00,79.7,79.71,79.69,79.705,97,50,7731.145
2021-07-15 10:46:00-04:00,79.705,79.705,79.695,79.695,69,35,5499.325
2021-07-15 10:47:00-04:00,79.695,79.71,79.685,79.71,156,51,12433.025
2021-07-15 10:48:00-04:00,79.71,79.735,79.71,79.73,119,41,9487.125
2021-07-15 10:49:00-04:00,79.725,79.73,79.71,79.715,46,21,3666.91
2021-07-15 10:50:00-04:00,79.715,79.735,79.71,79.73,65,33,5182.03
2021-07-15 10:51:00-04:00,79.73,79.745,79.715,79.72,317,103,25273.099
2021-07-15 10:52:00-04:00,79.72,79.72,79.7,79.72,219,91,17456.161
2021-07-15 10:53:00-04:00,79.72,79.72,79.675,79.685,235,80,18727.6
2021-07-15 10:54:00-04:00,79.685,79.685,79.67,79.68,102,43,8127.299
2021-07-15 10:55:00-04:00,79.685,79.69,79.67,79.68,94,35,7490.07
2021-07-15 10:56:00-04:00,79.685,79.69,79.67,79.68,124,52,9880.41
2021-07-15 10:57:00-04:00,79.685,79.71,79.68,79.695,222,87,17691.38
2021-07-15 10:58:00-04:00,79.69,79.705,79.685,79.69,165,60,13149.62
2021-07-15 10:59:00-04:00,79.685,79.7,79.68,79.69,390,120,31078.995
2021-07-15 11:00:00-04:00,79.69,79.715,79.69,79.69,321,95,25583.379
2021-07-15 11:01:00-04:00,79.69,79.71,79.69,79.695,289,73,23032.31
2021-07-15 11:02:00-04:00,79.69,79.705,79.685,79.685,145,45,11555.585
2021-07-15 11:03:00-04:00,79.685,79.685,79.665,79.665,125,31,9959.435
2021-07-15 11:04:00-04:00,79.66,79.665,79.65,79.655,137,38,10912.98
2021-07-15 11:05:00-04:00,79.655,79.685,79.655,79.68,59,29,4700.705
2021-07-15 11:06:00-04:00,79.685,79.72,79.685,79.715,70,35,5579.515
2021-07-15 11:07:00-04:00,79.72,79.725,79.715,79.715,82,36,6536.916
2021-07-15 11:08:00-04:00,79.715,79.715,79.705,79.705,36,12,2869.52
2021-07-15 11:09:00-04:00,79.71,79.715,79.705,79.71,37,20,2949.24
2021-07-15 11:10:00-04:00,79.71,79.715,79.67,79.69,151,47,12033.07
2021-07-15 11:11:00-04:00,79.695,79.705,79.69,79.705,53,23,4223.755
2021-07-15 11:12:00-04:00,79.7,79.715,79.7,79.705,51,28,4064.915
2021-07-15 11:13:00-04:00,79.705,79.71,79.705,79.705,29,14,2311.55
2021-07-15 11:14:00-04:00,79.7,79.7,79.69,79.695,60,19,4781.615
2021-07-15 11:15:00-04:00,79.7,79.7,79.68,79.68,56,25,4462.66
2021-07-15 11:16:00-04:00,79.68,79.68,79.67,79.67,23,16,1832.535
2021-07-15 11:17:00-04:00,79.67,79.675,79.67,79.675,27,11,2151.195
2021-07-15 11:18:00-04:00,79.68,79.69,79.675,79.69,40,14,3187.19
2021-07-15 11:19:00-04:00,79.69,79.7,79.69,79.7,21,11,1673.6
2021-07-15 11:20:00-04:00,79.705,79.71,79.7,79.705,41,22,3267.905
2021-07-15 11:21:00-04:00,79.7,79.7,79.68,79.68,32,13,2550.06
2021-07-15 11:22:00-04:00,79.685,79.685,79.675,79.68,31,16,2470.11
2021-07-15 11:23:00-04:00,79.685,79.7,79.68,79.7,23,11,1832.84
2021-07-15 11:24:00-04:00,79.7,79.71,79.7,79.71,25,10,1992.585
2021-07-15 11:25:00-04:00,79.705,79.705,79.69,79.69,58,22,4622.58
2021-07-15 11:26:00-04:00,79.695,79.705,79.695,79.7,19,13,1514.255
2021-07-15 11:27:00-04:00,79.7,79.705,79.695,79.7,55,23,4383.505
2021-07-15 11:28:00-04:00,79.7,79.705,79.695,79.705,39,10,3108.46
2021-07-15 11:29:00-04:00,79.705,79.715,79.705,79.705,53,25,4224.54
2021-07-15 11:30:00-04:00,79.705,79.705,79.7,79.705,31,13,2470.805
2021-07-15 11:31:00-04:00,79.705,79.705,79.695,79.695,65,22,5180.53
2021-07-15 11:32:00-04:00,79.7,79.7,79.695,79.695,17,10,1354.88
2021-07-15 11:33:00-04:00,79.7,79.7,79.695,79.7,78,20,6216.465
2021-07-15 11:34:00-04:00,79.705,79.705,79.69,79.695,96,39,7650.7
2021-07-15 11:35:00-04:00,79.7,79.7,79.69,79.69,76,30,6056.65
2021-07-15 11:36:00-04:00,79.685,79.705,79.685,79.7,60,22,4781.99
2021-07-15 11:37:00-04:00,79.695,79.71,79.69,79.69,122,24,9723.865
2021-07-15 11:38:00-04:00,79.695,79.705,79.695,79.695,47,22,3745.895
2021-07-15 11:39:00-04:00,79.69,79.695,79.685,79.69,34,18,2709.505
2021-07-15 11:40:00-04:00,79.69,79.695,79.685,79.69,22,15,1753.19
2021-07-15 11:41:00-04:00,79.685,79.685,79.68,79.68,36,19,2868.525
2021-07-15 11:42:00-04:00,79.68,79.69,79.68,79.68,43,23,3426.395
2021-07-15 11:43:00-04:00,79.69,79.69,79.675,79.68,37,25,2948.265
2021-07-15 11:44:00-04:00,79.68,79.685,79.675,79.68,60,30,4780.83
2021-07-15 11:45:00-04:00,79.685,79.685,79.675,79.685,81,41,6454.215
2021-07-15 11:46:00-04:00,79.685,79.685,79.67,79.67,36,15,2868.455
2021-07-15 11:47:00-04:00,79.67,79.675,79.67,79.67,25,14,1991.76
2021-07-15 11:48:00-04:00,79.67,79.685,79.67,79.685,9,8,717.12
2021-07-15 11:49:00-04:00,79.68,79.68,79.665,79.67,33,16,2629.31
2021-07-15 11:50:00-04:00,79.675,79.675,79.67,79.675,67,22,5338.16
2021-07-15 11:51:00-04:00,79.68,79.685,79.675,79.685,31,22,2470.115
2021-07-15 11:52:00-04:00,79.685,79.7,79.685,79.685,63,21,5020.56
2021-07-15 11:53:00-04:00,79.685,79.695,79.685,79.69,13,10,1035.975
2021-07-15 11:54:00-04:00,79.695,79.695,79.69,79.69,31,19,2470.52
