,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-07 12:53:00-04:00,79.175,79.175,79.17,79.17,8,4,633.385
2021-09-07 12:54:00-04:00,79.165,79.17,79.165,79.17,6,4,475.015
2021-09-07 12:55:00-04:00,79.16,79.165,79.16,79.16,23,4,1820.73
2021-09-07 12:56:00-04:00,79.155,79.155,79.15,79.15,4,3,316.605
2021-09-07 12:57:00-04:00,79.15,79.15,79.145,79.145,16,8,1266.35
2021-09-07 12:58:00-04:00,79.145,79.145,79.145,79.145,4,2,316.58
2021-09-07 12:59:00-04:00,79.14,79.14,79.14,79.14,8,3,633.12
2021-09-07 13:00:00-04:00,79.145,79.145,79.145,79.145,5,1,395.725
2021-09-07 13:02:00-04:00,79.14,79.14,79.14,79.14,4,2,316.56
2021-09-07 13:03:00-04:00,79.14,79.145,79.14,79.145,12,5,949.7
2021-09-07 13:05:00-04:00,79.135,79.135,79.135,79.135,1,1,79.135
2021-09-07 13:06:00-04:00,79.135,79.135,79.13,79.13,4,3,316.535
2021-09-07 13:07:00-04:00,79.13,79.14,79.13,79.14,9,3,712.205
2021-09-07 13:08:00-04:00,79.15,79.155,79.15,79.155,2,2,158.305
2021-09-07 13:10:00-04:00,79.155,79.155,79.155,79.155,4,1,316.62
2021-09-07 13:11:00-04:00,79.155,79.16,79.155,79.16,3,2,237.475
2021-09-07 13:14:00-04:00,79.155,79.155,79.155,79.155,7,4,554.085
2021-09-07 13:17:00-04:00,79.17,79.175,79.17,79.175,7,5,554.205
2021-09-07 13:19:00-04:00,79.18,79.18,79.18,79.18,1,1,79.18
2021-09-07 13:20:00-04:00,79.185,79.185,79.185,79.185,5,1,395.925
2021-09-07 13:21:00-04:00,79.185,79.185,79.18,79.18,9,3,712.625
2021-09-07 13:22:00-04:00,79.18,79.185,79.17,79.17,8,5,633.425
2021-09-07 13:23:00-04:00,79.175,79.175,79.17,79.17,3,3,237.515
2021-09-07 13:25:00-04:00,79.17,79.17,79.17,79.17,6,2,475.02
2021-09-07 13:26:00-04:00,79.17,79.17,79.17,79.17,5,2,395.85
2021-09-07 13:27:00-04:00,79.165,79.165,79.165,79.165,2,2,158.33
2021-09-07 13:28:00-04:00,79.16,79.16,79.16,79.16,1,1,79.16
2021-09-07 13:29:00-04:00,79.15,79.15,79.135,79.135,3,3,237.425
2021-09-07 13:30:00-04:00,79.135,79.135,79.125,79.125,7,5,553.895
2021-09-07 13:31:00-04:00,79.13,79.135,79.13,79.135,34,4,2690.56
2021-09-07 13:32:00-04:00,79.125,79.125,79.125,79.125,3,2,237.375
2021-09-07 13:33:00-04:00,79.125,79.125,79.125,79.125,6,4,474.75
2021-09-07 13:34:00-04:00,79.13,79.135,79.13,79.135,2,2,158.265
2021-09-07 13:35:00-04:00,79.14,79.14,79.14,79.14,2,1,158.28
2021-09-07 13:38:00-04:00,79.14,79.145,79.14,79.145,6,3,474.845
2021-09-07 13:39:00-04:00,79.155,79.155,79.155,79.155,6,1,474.93
2021-09-07 13:40:00-04:00,79.155,79.16,79.155,79.16,2,2,158.315
2021-09-07 13:41:00-04:00,79.15,79.15,79.15,79.15,2,1,158.3
2021-09-07 13:42:00-04:00,79.15,79.15,79.145,79.145,5,3,395.73
2021-09-07 13:44:00-04:00,79.145,79.145,79.145,79.145,5,1,395.725
2021-09-07 13:45:00-04:00,79.14,79.145,79.14,79.145,6,4,474.86
2021-09-07 13:46:00-04:00,79.15,79.155,79.15,79.155,14,6,1108.135
2021-09-07 13:47:00-04:00,79.155,79.155,79.15,79.155,5,3,395.76
2021-09-07 13:49:00-04:00,79.155,79.155,79.155,79.155,10,3,791.55
2021-09-07 13:50:00-04:00,79.165,79.17,79.165,79.17,11,4,870.845
2021-09-07 13:53:00-04:00,79.17,79.17,79.17,79.17,14,3,1108.38
2021-09-07 13:54:00-04:00,79.165,79.165,79.165,79.165,6,2,474.99
2021-09-07 13:56:00-04:00,79.17,79.17,79.17,79.17,5,2,395.85
2021-09-07 13:58:00-04:00,79.165,79.165,79.165,79.165,10,4,791.65
2021-09-07 13:59:00-04:00,79.16,79.16,79.155,79.16,18,5,1424.85
2021-09-07 14:00:00-04:00,79.15,79.15,79.15,79.15,3,1,237.45
2021-09-07 14:01:00-04:00,79.15,79.15,79.15,79.15,17,5,1345.55
2021-09-07 14:02:00-04:00,79.155,79.155,79.155,79.155,1,1,79.155
2021-09-07 14:03:00-04:00,79.15,79.15,79.15,79.15,10,2,791.5
2021-09-07 14:04:00-04:00,79.15,79.15,79.15,79.15,2,1,158.3
2021-09-07 14:05:00-04:00,79.15,79.15,79.15,79.15,5,3,395.75
2021-09-07 14:07:00-04:00,79.155,79.155,79.145,79.145,8,5,633.195
2021-09-07 14:08:00-04:00,79.145,79.145,79.14,79.14,12,9,949.73
2021-09-07 14:10:00-04:00,79.14,79.14,79.14,79.14,1,1,79.14
2021-09-07 14:12:00-04:00,79.13,79.13,79.125,79.125,19,5,1503.395
2021-09-07 14:13:00-04:00,79.13,79.13,79.13,79.13,1,1,79.13
2021-09-07 14:15:00-04:00,79.125,79.13,79.125,79.125,18,8,1424.28
2021-09-07 14:16:00-04:00,79.125,79.125,79.125,79.125,1,1,79.125
2021-09-07 14:18:00-04:00,79.12,79.12,79.12,79.12,8,4,632.96
2021-09-07 14:19:00-04:00,79.12,79.12,79.12,79.12,1,1,79.12
2021-09-07 14:20:00-04:00,79.11,79.11,79.11,79.11,13,9,1028.43
2021-09-07 14:21:00-04:00,79.11,79.13,79.11,79.13,211,13,16694.565
2021-09-07 14:22:00-04:00,79.12,79.12,79.12,79.12,4,1,316.48
2021-09-07 14:23:00-04:00,79.13,79.13,79.13,79.13,1,1,79.13
2021-09-07 14:24:00-04:00,79.125,79.125,79.125,79.125,3,2,237.375
2021-09-07 14:25:00-04:00,79.13,79.13,79.13,79.13,6,3,474.78
2021-09-07 14:27:00-04:00,79.135,79.135,79.135,79.135,4,1,316.54
2021-09-07 14:28:00-04:00,79.135,79.135,79.135,79.135,4,2,316.54
2021-09-07 14:31:00-04:00,79.135,79.135,79.125,79.125,22,3,1740.78
2021-09-07 14:32:00-04:00,79.125,79.125,79.125,79.125,6,3,474.75
2021-09-07 14:35:00-04:00,79.13,79.13,79.13,79.13,4,1,316.52
2021-09-07 14:36:00-04:00,79.125,79.125,79.12,79.12,4,3,316.485
2021-09-07 14:38:00-04:00,79.115,79.115,79.115,79.115,6,3,474.69
2021-09-07 14:40:00-04:00,79.12,79.12,79.12,79.12,6,1,474.72
2021-09-07 14:41:00-04:00,79.12,79.12,79.12,79.12,5,2,395.6
2021-09-07 14:42:00-04:00,79.11,79.11,79.105,79.105,6,2,474.635
2021-09-07 14:44:00-04:00,79.11,79.11,79.11,79.11,1,1,79.11
2021-09-07 14:45:00-04:00,79.11,79.11,79.11,79.11,2,1,158.22
2021-09-07 14:46:00-04:00,79.105,79.105,79.1,79.1,6,3,474.625
2021-09-07 14:47:00-04:00,79.11,79.11,79.11,79.11,1,1,79.11
2021-09-07 14:48:00-04:00,79.105,79.105,79.1,79.105,9,4,711.93
2021-09-07 14:52:00-04:00,79.1,79.1,79.1,79.1,7,5,553.7
2021-09-07 14:53:00-04:00,79.09,79.09,79.09,79.09,6,2,474.54
2021-09-07 14:54:00-04:00,79.09,79.09,79.09,79.09,3,2,237.27
2021-09-07 14:55:00-04:00,79.09,79.1,79.085,79.1,20,11,1581.88
2021-09-07 14:56:00-04:00,79.1,79.1,79.1,79.1,7,2,553.7
2021-09-07 14:57:00-04:00,79.085,79.085,79.085,79.085,4,2,316.34
2021-09-07 14:58:00-04:00,79.09,79.09,79.085,79.085,14,8,1107.255
2021-09-07 14:59:00-04:00,79.085,79.085,79.07,79.085,563,82,44520.66
2021-09-07 15:00:00-04:00,79.09,79.1,79.09,79.1,8,3,632.765
2021-09-07 15:01:00-04:00,79.1,79.105,79.1,79.105,3,2,237.305
2021-09-07 15:02:00-04:00,79.1,79.105,79.1,79.105,5,4,395.515
2021-09-07 15:03:00-04:00,79.1,79.1,79.095,79.095,18,7,1423.75
2021-09-07 15:04:00-04:00,79.09,79.09,79.085,79.085,5,5,395.43
2021-09-07 15:06:00-04:00,79.09,79.09,79.085,79.085,2,2,158.175
2021-09-07 15:08:00-04:00,79.08,79.085,79.08,79.085,8,6,632.67
2021-09-07 15:09:00-04:00,79.085,79.085,79.085,79.085,1,1,79.085
2021-09-07 15:10:00-04:00,79.085,79.085,79.085,79.085,1,1,79.085
2021-09-07 15:11:00-04:00,79.08,79.08,79.08,79.08,8,7,632.64
2021-09-07 15:13:00-04:00,79.085,79.085,79.08,79.08,2,2,158.165
2021-09-07 15:14:00-04:00,79.085,79.085,79.08,79.085,3,3,237.25
2021-09-07 15:15:00-04:00,79.08,79.08,79.08,79.08,1,1,79.08
2021-09-07 15:16:00-04:00,79.075,79.075,79.075,79.075,2,2,158.15
2021-09-07 15:17:00-04:00,79.075,79.08,79.075,79.075,6,6,474.455
2021-09-07 15:18:00-04:00,79.07,79.07,79.07,79.07,5,4,395.35
2021-09-07 15:19:00-04:00,79.07,79.075,79.07,79.075,4,3,316.29
2021-09-07 15:20:00-04:00,79.075,79.075,79.07,79.07,14,5,1107.04
2021-09-07 15:21:00-04:00,79.075,79.075,79.07,79.07,19,12,1502.37
2021-09-07 15:23:00-04:00,79.065,79.075,79.065,79.075,3,3,237.21
2021-09-07 15:24:00-04:00,79.07,79.07,79.07,79.07,3,2,237.21
2021-09-07 15:25:00-04:00,79.06,79.065,79.06,79.065,10,7,790.61
2021-09-07 15:26:00-04:00,79.065,79.065,79.06,79.06,10,6,790.625
2021-09-07 15:27:00-04:00,79.065,79.065,79.065,79.065,12,6,948.78
2021-09-07 15:28:00-04:00,79.06,79.06,79.055,79.055,4,4,316.23
2021-09-07 15:29:00-04:00,79.055,79.055,79.03,79.04,227,25,17942.146
2021-09-07 15:30:00-04:00,79.04,79.04,79.04,79.04,3,3,237.12
2021-09-07 15:31:00-04:00,79.04,79.04,79.025,79.025,24,10,1896.805
2021-09-07 15:32:00-04:00,79.025,79.045,79.025,79.04,15,10,1185.54
2021-09-07 15:33:00-04:00,79.055,79.055,79.05,79.05,7,4,553.355
2021-09-07 15:34:00-04:00,79.045,79.055,79.045,79.05,5,4,395.25
2021-09-07 15:35:00-04:00,79.045,79.045,79.045,79.045,3,3,237.135
2021-09-07 15:36:00-04:00,79.05,79.055,79.05,79.055,13,5,1027.7
2021-09-07 15:37:00-04:00,79.05,79.05,79.05,79.05,1,1,79.05
2021-09-07 15:38:00-04:00,79.05,79.05,79.05,79.05,1,1,79.05
2021-09-07 15:39:00-04:00,79.04,79.04,79.04,79.04,1,1,79.04
2021-09-07 15:41:00-04:00,79.055,79.055,79.055,79.055,6,3,474.33
2021-09-07 15:42:00-04:00,79.055,79.055,79.05,79.055,13,6,1027.665
2021-09-07 15:43:00-04:00,79.05,79.055,79.05,79.05,4,3,316.205
2021-09-07 15:44:00-04:00,79.05,79.05,79.05,79.05,12,5,948.6
2021-09-07 15:45:00-04:00,79.045,79.05,79.04,79.05,8,6,632.355
2021-09-07 15:46:00-04:00,79.055,79.065,79.055,79.06,12,9,948.72
2021-09-07 15:47:00-04:00,79.06,79.06,79.06,79.06,2,1,158.12
2021-09-07 15:48:00-04:00,79.045,79.045,79.045,79.045,9,3,711.405
2021-09-07 15:49:00-04:00,79.04,79.045,79.04,79.045,4,4,316.175
2021-09-07 15:50:00-04:00,79.045,79.045,79.045,79.045,1,1,79.045
2021-09-07 15:51:00-04:00,79.04,79.04,79.035,79.035,11,8,869.425
2021-09-07 15:52:00-04:00,79.04,79.04,79.04,79.04,4,4,316.16
2021-09-07 15:53:00-04:00,79.04,79.04,79.04,79.04,1,1,79.04
2021-09-07 15:54:00-04:00,79.04,79.04,79.04,79.04,1,1,79.04
2021-09-07 15:55:00-04:00,79.04,79.04,79.04,79.04,2,1,158.08
2021-09-07 15:56:00-04:00,79.04,79.04,79.04,79.04,3,3,237.12
2021-09-07 15:57:00-04:00,79.04,79.045,79.04,79.04,8,6,632.335
2021-09-07 15:58:00-04:00,79.03,79.03,78.99,79.005,195,27,15404.72
2021-09-07 15:59:00-04:00,79.015,79.02,79.015,79.02,4,4,316.075
