,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-10 13:08:00-04:00,79.11,79.12,79.11,79.12,6,4,474.7
2021-09-10 13:10:00-04:00,79.105,79.105,79.105,79.105,5,1,395.525
2021-09-10 13:11:00-04:00,79.125,79.125,79.125,79.125,1,1,79.125
2021-09-10 13:13:00-04:00,79.125,79.13,79.125,79.13,6,3,474.775
2021-09-10 13:14:00-04:00,79.13,79.13,79.125,79.125,4,4,316.515
2021-09-10 13:15:00-04:00,79.13,79.13,79.125,79.125,7,4,553.885
2021-09-10 13:17:00-04:00,79.115,79.115,79.115,79.115,2,2,158.23
2021-09-10 13:18:00-04:00,79.1,79.115,79.1,79.115,73,4,5774.955
2021-09-10 13:20:00-04:00,79.105,79.105,79.105,79.105,2,2,158.21
2021-09-10 13:21:00-04:00,79.085,79.085,79.075,79.075,6,4,474.48
2021-09-10 13:23:00-04:00,79.065,79.065,79.06,79.06,9,6,711.545
2021-09-10 13:24:00-04:00,79.06,79.06,79.05,79.05,60,3,4743.185
2021-09-10 13:25:00-04:00,79.06,79.065,79.06,79.065,14,3,1106.845
2021-09-10 13:26:00-04:00,79.055,79.06,79.055,79.06,2,2,158.115
2021-09-10 13:27:00-04:00,79.06,79.06,79.06,79.06,1,1,79.06
2021-09-10 13:28:00-04:00,79.07,79.07,79.07,79.07,1,1,79.07
2021-09-10 13:29:00-04:00,79.07,79.07,79.07,79.07,1,1,79.07
2021-09-10 13:33:00-04:00,79.055,79.055,79.055,79.055,1,1,79.055
2021-09-10 13:34:00-04:00,79.055,79.06,79.055,79.06,3,3,237.175
2021-09-10 13:35:00-04:00,79.055,79.055,79.045,79.045,8,4,632.39
2021-09-10 13:36:00-04:00,79.035,79.035,79.035,79.035,2,1,158.07
2021-09-10 13:37:00-04:00,79.04,79.04,79.04,79.04,9,3,711.36
2021-09-10 13:39:00-04:00,79.045,79.045,79.035,79.035,17,6,1343.62
2021-09-10 13:40:00-04:00,79.03,79.035,79.03,79.035,8,3,632.245
2021-09-10 13:41:00-04:00,79.02,79.02,79.01,79.01,4,2,316.07
2021-09-10 13:42:00-04:00,79.025,79.025,79.025,79.025,2,1,158.05
2021-09-10 13:44:00-04:00,79.025,79.025,79.015,79.015,7,3,553.165
2021-09-10 13:45:00-04:00,79.02,79.02,79.02,79.02,3,2,237.06
2021-09-10 13:46:00-04:00,79.015,79.015,79.01,79.01,2,2,158.025
2021-09-10 13:47:00-04:00,79.005,79.005,79.005,79.005,1,1,79.005
2021-09-10 13:50:00-04:00,78.99,78.99,78.985,78.985,3,2,236.965
2021-09-10 13:52:00-04:00,78.99,78.99,78.99,78.99,2,1,157.98
2021-09-10 13:54:00-04:00,78.975,78.975,78.975,78.975,4,2,315.9
2021-09-10 13:55:00-04:00,78.975,78.975,78.975,78.975,1,1,78.975
2021-09-10 13:57:00-04:00,78.97,78.97,78.97,78.97,1,1,78.97
2021-09-10 13:59:00-04:00,78.995,78.995,78.995,78.995,1,1,78.995
2021-09-10 14:00:00-04:00,78.995,79.0,78.995,79.0,5,5,394.985
2021-09-10 14:01:00-04:00,79.0,79.0,79.0,79.0,2,2,158.0
2021-09-10 14:02:00-04:00,78.995,78.995,78.995,78.995,3,1,236.985
2021-09-10 14:05:00-04:00,79.005,79.005,79.005,79.005,3,3,237.015
2021-09-10 14:07:00-04:00,78.99,78.99,78.99,78.99,2,1,157.98
2021-09-10 14:08:00-04:00,78.985,78.985,78.985,78.985,3,1,236.955
2021-09-10 14:09:00-04:00,78.98,78.98,78.98,78.98,1,1,78.98
2021-09-10 14:12:00-04:00,79.0,79.0,79.0,79.0,2,2,158.0
2021-09-10 14:13:00-04:00,78.995,78.995,78.98,78.98,19,2,1500.635
2021-09-10 14:14:00-04:00,78.985,78.985,78.985,78.985,3,2,236.955
2021-09-10 14:15:00-04:00,78.985,78.985,78.985,78.985,1,1,78.985
2021-09-10 14:16:00-04:00,78.99,78.99,78.99,78.99,3,1,236.97
2021-09-10 14:17:00-04:00,78.995,79.0,78.995,79.0,3,3,236.99
2021-09-10 14:19:00-04:00,78.985,78.985,78.985,78.985,2,2,157.97
2021-09-10 14:21:00-04:00,78.96,78.96,78.96,78.96,2,1,157.92
2021-09-10 14:22:00-04:00,78.97,78.97,78.97,78.97,1,1,78.97
2021-09-10 14:23:00-04:00,78.97,78.97,78.97,78.97,2,1,157.94
2021-09-10 14:24:00-04:00,78.98,78.98,78.975,78.975,2,2,157.955
2021-09-10 14:25:00-04:00,78.98,78.98,78.98,78.98,4,1,315.92
2021-09-10 14:30:00-04:00,78.97,78.97,78.97,78.97,1,1,78.97
2021-09-10 14:31:00-04:00,78.975,78.975,78.975,78.975,1,1,78.975
2021-09-10 14:32:00-04:00,78.975,78.985,78.975,78.985,15,5,1184.72
2021-09-10 14:33:00-04:00,78.99,78.99,78.99,78.99,2,1,157.98
2021-09-10 14:34:00-04:00,78.985,78.985,78.985,78.985,1,1,78.985
2021-09-10 14:40:00-04:00,78.985,78.985,78.985,78.985,3,1,236.955
2021-09-10 14:41:00-04:00,78.985,78.995,78.985,78.995,3,2,236.975
2021-09-10 14:42:00-04:00,78.995,78.995,78.995,78.995,1,1,78.995
2021-09-10 14:43:00-04:00,78.995,78.995,78.995,78.995,2,2,157.99
2021-09-10 14:45:00-04:00,79.0,79.0,79.0,79.0,4,3,316.0
2021-09-10 14:46:00-04:00,79.01,79.01,79.01,79.01,1,1,79.01
2021-09-10 14:47:00-04:00,79.0,79.0,78.995,78.995,2,2,157.995
2021-09-10 14:48:00-04:00,78.995,78.995,78.995,78.995,1,1,78.995
2021-09-10 14:49:00-04:00,78.995,78.995,78.99,78.99,2,2,157.985
2021-09-10 14:50:00-04:00,78.98,78.98,78.98,78.98,1,1,78.98
2021-09-10 14:52:00-04:00,78.99,78.99,78.99,78.99,5,1,394.95
2021-09-10 14:53:00-04:00,78.995,78.995,78.995,78.995,2,2,157.99
2021-09-10 14:54:00-04:00,79.0,79.0,79.0,79.0,1,1,79.0
2021-09-10 14:55:00-04:00,79.005,79.005,79.0,79.0,2,2,158.005
2021-09-10 14:57:00-04:00,78.995,79.005,78.995,79.005,3,3,237.0
2021-09-10 14:58:00-04:00,79.005,79.005,79.005,79.005,7,5,553.035
2021-09-10 14:59:00-04:00,79.005,79.005,78.995,78.995,45,12,3554.93
2021-09-10 15:00:00-04:00,78.99,78.99,78.99,78.99,1,1,78.99
2021-09-10 15:01:00-04:00,79.0,79.0,79.0,79.0,7,2,553.0
2021-09-10 15:02:00-04:00,78.995,78.995,78.995,78.995,2,2,157.99
2021-09-10 15:03:00-04:00,79.0,79.0,78.995,78.995,5,4,394.99
2021-09-10 15:04:00-04:00,79.0,79.0,79.0,79.0,3,1,237.0
2021-09-10 15:05:00-04:00,78.995,78.995,78.985,78.985,10,2,789.91
2021-09-10 15:06:00-04:00,78.985,78.985,78.985,78.985,1,1,78.985
2021-09-10 15:07:00-04:00,78.99,78.99,78.99,78.99,2,1,157.98
2021-09-10 15:08:00-04:00,78.985,78.985,78.985,78.985,1,1,78.985
2021-09-10 15:09:00-04:00,78.975,78.975,78.97,78.975,22,6,1737.445
2021-09-10 15:12:00-04:00,78.97,78.97,78.96,78.96,7,4,552.775
2021-09-10 15:13:00-04:00,78.975,78.975,78.975,78.975,29,6,2290.275
2021-09-10 15:14:00-04:00,78.975,78.99,78.975,78.975,51,17,4028.07
2021-09-10 15:15:00-04:00,78.98,78.98,78.98,78.98,18,9,1421.64
2021-09-10 15:16:00-04:00,78.985,78.99,78.98,78.98,74,14,5844.88
2021-09-10 15:17:00-04:00,78.985,78.985,78.985,78.985,8,2,631.88
2021-09-10 15:22:00-04:00,78.975,78.975,78.975,78.975,1,1,78.975
2021-09-10 15:23:00-04:00,78.97,78.97,78.97,78.97,3,2,236.91
2021-09-10 15:25:00-04:00,78.955,78.96,78.955,78.96,2,2,157.915
2021-09-10 15:26:00-04:00,78.965,78.965,78.965,78.965,1,1,78.965
2021-09-10 15:27:00-04:00,78.965,78.97,78.965,78.97,3,2,236.9
2021-09-10 15:29:00-04:00,78.965,78.965,78.95,78.955,4,3,315.835
2021-09-10 15:30:00-04:00,78.95,78.95,78.94,78.94,2,2,157.89
2021-09-10 15:31:00-04:00,78.95,78.95,78.95,78.95,2,1,157.9
2021-09-10 15:35:00-04:00,78.945,78.945,78.945,78.945,6,3,473.67
2021-09-10 15:36:00-04:00,78.945,78.945,78.93,78.93,9,5,710.45
2021-09-10 15:37:00-04:00,78.94,78.94,78.935,78.935,2,2,157.875
2021-09-10 15:39:00-04:00,78.93,78.93,78.93,78.93,1,1,78.93
2021-09-10 15:41:00-04:00,78.925,78.925,78.925,78.925,1,1,78.925
2021-09-10 15:42:00-04:00,78.925,78.925,78.925,78.925,3,1,236.775
2021-09-10 15:44:00-04:00,78.93,78.93,78.93,78.93,3,1,236.79
2021-09-10 15:45:00-04:00,78.935,78.935,78.935,78.935,4,2,315.74
2021-09-10 15:46:00-04:00,78.92,78.92,78.92,78.92,1,1,78.92
2021-09-10 15:48:00-04:00,78.92,78.92,78.92,78.92,1,1,78.92
2021-09-10 15:50:00-04:00,78.915,78.915,78.91,78.91,2,2,157.825
2021-09-10 15:51:00-04:00,78.915,78.92,78.91,78.92,14,4,1104.765
2021-09-10 15:53:00-04:00,78.905,78.905,78.905,78.905,3,1,236.715
2021-09-10 15:54:00-04:00,78.9,78.9,78.895,78.895,7,4,552.29
2021-09-10 15:55:00-04:00,78.895,78.895,78.89,78.89,3,2,236.68
2021-09-10 15:56:00-04:00,78.885,78.885,78.88,78.88,4,3,315.535
2021-09-10 15:57:00-04:00,78.88,78.88,78.88,78.88,1,1,78.88
2021-09-10 15:58:00-04:00,78.875,78.875,78.875,78.875,2,1,157.75
2021-09-10 15:59:00-04:00,78.86,78.86,78.86,78.86,9,2,709.74
