,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-11 06:06:00-04:00,80.24,80.26,80.24,80.26,12,8,962.96
2021-10-11 06:07:00-04:00,80.255,80.26,80.255,80.26,3,3,240.775
2021-10-11 06:08:00-04:00,80.265,80.265,80.265,80.265,4,3,321.06
2021-10-11 06:09:00-04:00,80.26,80.265,80.26,80.265,5,4,401.315
2021-10-11 06:10:00-04:00,80.265,80.265,80.265,80.265,6,6,481.59
2021-10-11 06:11:00-04:00,80.265,80.27,80.26,80.265,37,17,2969.875
2021-10-11 06:12:00-04:00,80.265,80.27,80.265,80.27,7,2,561.885
2021-10-11 06:13:00-04:00,80.275,80.28,80.275,80.28,17,10,1364.715
2021-10-11 06:14:00-04:00,80.275,80.275,80.26,80.26,11,5,882.9
2021-10-11 06:15:00-04:00,80.26,80.265,80.26,80.265,9,9,722.37
2021-10-11 06:16:00-04:00,80.27,80.27,80.26,80.26,13,6,1043.46
2021-10-11 06:17:00-04:00,80.26,80.26,80.26,80.26,5,2,401.3
2021-10-11 06:18:00-04:00,80.255,80.265,80.255,80.265,14,5,1123.625
2021-10-11 06:19:00-04:00,80.265,80.265,80.265,80.265,4,1,321.06
2021-10-11 06:20:00-04:00,80.265,80.265,80.265,80.265,7,6,561.855
2021-10-11 06:21:00-04:00,80.265,80.265,80.26,80.26,14,5,1123.67
2021-10-11 06:22:00-04:00,80.255,80.265,80.255,80.265,8,4,642.09
2021-10-11 06:23:00-04:00,80.27,80.27,80.27,80.27,2,1,160.54
2021-10-11 06:24:00-04:00,80.27,80.27,80.27,80.27,5,5,401.35
2021-10-11 06:25:00-04:00,80.27,80.27,80.27,80.27,2,2,160.54
2021-10-11 06:26:00-04:00,80.27,80.27,80.265,80.265,20,4,1605.33
2021-10-11 06:27:00-04:00,80.26,80.26,80.25,80.25,13,3,1043.305
2021-10-11 06:28:00-04:00,80.25,80.26,80.25,80.26,5,5,401.27
2021-10-11 06:29:00-04:00,80.255,80.255,80.255,80.255,6,2,481.53
2021-10-11 06:30:00-04:00,80.255,80.255,80.255,80.255,5,3,401.275
2021-10-11 06:31:00-04:00,80.255,80.255,80.25,80.255,20,7,1605.04
2021-10-11 06:32:00-04:00,80.255,80.255,80.25,80.25,22,18,1765.515
2021-10-11 06:33:00-04:00,80.255,80.255,80.255,80.255,11,7,882.805
2021-10-11 06:34:00-04:00,80.255,80.255,80.255,80.255,1,1,80.255
2021-10-11 06:35:00-04:00,80.255,80.255,80.255,80.255,21,10,1685.355
2021-10-11 06:36:00-04:00,80.25,80.25,80.245,80.25,79,25,6339.66
2021-10-11 06:37:00-04:00,80.255,80.255,80.255,80.255,6,6,481.53
2021-10-11 06:38:00-04:00,80.255,80.255,80.255,80.255,2,1,160.51
2021-10-11 06:39:00-04:00,80.25,80.255,80.25,80.255,20,9,1605.035
2021-10-11 06:40:00-04:00,80.26,80.26,80.255,80.255,19,5,1524.93
2021-10-11 06:41:00-04:00,80.255,80.255,80.25,80.255,25,6,2006.31
2021-10-11 06:42:00-04:00,80.25,80.25,80.25,80.25,4,3,321.0
2021-10-11 06:43:00-04:00,80.255,80.26,80.25,80.25,12,6,963.065
2021-10-11 06:44:00-04:00,80.25,80.25,80.24,80.24,64,15,5135.666
2021-10-11 06:45:00-04:00,80.235,80.235,80.225,80.225,54,18,4332.435
2021-10-11 06:46:00-04:00,80.225,80.23,80.22,80.23,26,8,2085.84
2021-10-11 06:47:00-04:00,80.23,80.235,80.22,80.235,34,15,2727.76
2021-10-11 06:48:00-04:00,80.24,80.24,80.23,80.23,9,3,722.11
2021-10-11 06:49:00-04:00,80.22,80.22,80.215,80.22,71,26,5695.59
2021-10-11 06:50:00-04:00,80.215,80.225,80.215,80.225,44,14,3529.51
2021-10-11 06:51:00-04:00,80.225,80.23,80.225,80.23,8,4,641.82
2021-10-11 06:52:00-04:00,80.225,80.23,80.225,80.225,37,22,2968.36
2021-10-11 06:53:00-04:00,80.22,80.23,80.22,80.23,8,7,641.81
2021-10-11 06:54:00-04:00,80.225,80.235,80.225,80.235,44,16,3530.17
2021-10-11 06:55:00-04:00,80.235,80.235,80.225,80.225,17,9,1363.935
2021-10-11 06:56:00-04:00,80.22,80.22,80.215,80.215,11,10,882.385
2021-10-11 06:57:00-04:00,80.215,80.225,80.215,80.22,8,6,641.755
2021-10-11 06:58:00-04:00,80.215,80.225,80.215,80.225,8,6,641.775
2021-10-11 06:59:00-04:00,80.225,80.23,80.225,80.23,11,8,882.505
2021-10-11 07:00:00-04:00,80.225,80.23,80.215,80.23,50,23,4011.135
2021-10-11 07:01:00-04:00,80.235,80.235,80.225,80.23,35,13,2808.07
2021-10-11 07:02:00-04:00,80.23,80.26,80.23,80.26,86,18,6901.14
2021-10-11 07:03:00-04:00,80.265,80.265,80.255,80.255,10,7,802.61
2021-10-11 07:04:00-04:00,80.25,80.25,80.25,80.25,1,1,80.25
2021-10-11 07:05:00-04:00,80.25,80.25,80.245,80.245,14,6,1123.435
2021-10-11 07:06:00-04:00,80.25,80.26,80.25,80.26,10,5,802.545
2021-10-11 07:07:00-04:00,80.26,80.265,80.26,80.26,12,7,963.13
2021-10-11 07:08:00-04:00,80.26,80.275,80.26,80.275,40,11,3210.65
2021-10-11 07:09:00-04:00,80.27,80.27,80.26,80.27,36,12,2889.625
2021-10-11 07:10:00-04:00,80.27,80.275,80.27,80.275,15,4,1204.105
2021-10-11 07:11:00-04:00,80.275,80.275,80.265,80.275,52,17,4173.95
2021-10-11 07:12:00-04:00,80.275,80.275,80.275,80.275,13,9,1043.575
2021-10-11 07:13:00-04:00,80.27,80.27,80.265,80.265,13,9,1043.5
2021-10-11 07:14:00-04:00,80.27,80.275,80.265,80.275,15,6,1204.06
2021-10-11 07:15:00-04:00,80.275,80.28,80.27,80.28,14,10,1123.845
2021-10-11 07:16:00-04:00,80.28,80.285,80.28,80.285,39,12,3131.025
2021-10-11 07:17:00-04:00,80.29,80.3,80.285,80.3,54,19,4335.79
2021-10-11 07:18:00-04:00,80.295,80.295,80.295,80.295,33,10,2649.735
2021-10-11 07:19:00-04:00,80.29,80.29,80.285,80.29,47,13,3773.54
2021-10-11 07:20:00-04:00,80.285,80.285,80.27,80.28,28,13,2247.73
2021-10-11 07:21:00-04:00,80.28,80.285,80.27,80.27,37,12,2970.125
2021-10-11 07:22:00-04:00,80.265,80.275,80.26,80.275,29,14,2327.745
2021-10-11 07:23:00-04:00,80.275,80.275,80.265,80.265,20,8,1605.325
2021-10-11 07:24:00-04:00,80.27,80.275,80.27,80.27,18,9,1444.87
2021-10-11 07:25:00-04:00,80.27,80.27,80.265,80.265,19,8,1525.055
2021-10-11 07:26:00-04:00,80.275,80.275,80.27,80.275,19,5,1525.22
2021-10-11 07:27:00-04:00,80.28,80.295,80.28,80.295,39,14,3131.155
2021-10-11 07:28:00-04:00,80.29,80.29,80.285,80.285,13,5,1043.73
2021-10-11 07:29:00-04:00,80.285,80.285,80.275,80.275,17,6,1364.765
2021-10-11 07:30:00-04:00,80.275,80.275,80.27,80.27,35,14,2809.55
2021-10-11 07:31:00-04:00,80.27,80.27,80.27,80.27,9,4,722.43
2021-10-11 07:32:00-04:00,80.27,80.27,80.255,80.255,57,14,4574.855
2021-10-11 07:33:00-04:00,80.255,80.255,80.25,80.255,67,23,5376.905
2021-10-11 07:34:00-04:00,80.255,80.255,80.245,80.245,53,22,4253.15
2021-10-11 07:35:00-04:00,80.25,80.255,80.25,80.255,20,9,1605.07
2021-10-11 07:36:00-04:00,80.255,80.255,80.245,80.245,105,32,8425.88
2021-10-11 07:37:00-04:00,80.245,80.25,80.235,80.235,81,34,6499.675
2021-10-11 07:38:00-04:00,80.23,80.235,80.23,80.235,11,9,882.57
2021-10-11 07:39:00-04:00,80.23,80.24,80.23,80.24,19,10,1524.45
2021-10-11 07:40:00-04:00,80.235,80.24,80.235,80.24,6,5,481.43
2021-10-11 07:41:00-04:00,80.235,80.235,80.235,80.235,3,1,240.705
2021-10-11 07:42:00-04:00,80.235,80.24,80.235,80.24,19,7,1524.53
2021-10-11 07:43:00-04:00,80.24,80.24,80.23,80.23,35,20,2808.145
2021-10-11 07:44:00-04:00,80.225,80.225,80.22,80.22,12,5,962.695
2021-10-11 07:45:00-04:00,80.22,80.225,80.22,80.225,36,10,2887.97
2021-10-11 07:46:00-04:00,80.22,80.225,80.22,80.225,11,7,882.46
2021-10-11 07:47:00-04:00,80.225,80.23,80.22,80.23,49,12,3931.1
2021-10-11 07:48:00-04:00,80.23,80.23,80.225,80.225,14,8,1123.195
2021-10-11 07:49:00-04:00,80.225,80.225,80.22,80.22,16,8,1283.525
2021-10-11 07:50:00-04:00,80.22,80.22,80.205,80.21,24,10,1925.15
2021-10-11 07:51:00-04:00,80.21,80.215,80.21,80.215,11,8,882.315
2021-10-11 07:52:00-04:00,80.215,80.215,80.215,80.215,22,7,1764.73
2021-10-11 07:53:00-04:00,80.215,80.215,80.205,80.21,19,8,1524.005
2021-10-11 07:54:00-04:00,80.21,80.215,80.21,80.215,12,4,962.53
2021-10-11 07:55:00-04:00,80.215,80.215,80.215,80.215,11,8,882.365
2021-10-11 07:56:00-04:00,80.21,80.215,80.21,80.215,12,8,962.53
2021-10-11 07:57:00-04:00,80.22,80.23,80.22,80.225,30,7,2406.73
2021-10-11 07:58:00-04:00,80.225,80.225,80.21,80.21,29,12,2326.345
2021-10-11 07:59:00-04:00,80.205,80.215,80.205,80.21,29,12,2326.05
2021-10-11 08:00:00-04:00,80.21,80.215,80.195,80.195,76,22,6095.475
2021-10-11 08:01:00-04:00,80.19,80.2,80.185,80.2,34,10,2726.65
2021-10-11 08:02:00-04:00,80.2,80.2,80.19,80.19,42,11,3368.27
2021-10-11 08:03:00-04:00,80.185,80.195,80.185,80.195,16,8,1283.0
2021-10-11 08:04:00-04:00,80.195,80.195,80.19,80.195,25,7,2004.83
2021-10-11 08:05:00-04:00,80.2,80.215,80.2,80.215,51,14,4090.54
2021-10-11 08:06:00-04:00,80.215,80.215,80.21,80.21,15,8,1203.21
2021-10-11 08:07:00-04:00,80.215,80.215,80.205,80.205,6,4,481.265
2021-10-11 08:08:00-04:00,80.205,80.205,80.175,80.175,36,20,2886.595
2021-10-11 08:09:00-04:00,80.17,80.185,80.17,80.185,16,9,1282.86
2021-10-11 08:10:00-04:00,80.185,80.19,80.185,80.19,21,8,1683.975
2021-10-11 08:11:00-04:00,80.19,80.195,80.19,80.19,32,11,2566.11
2021-10-11 08:12:00-04:00,80.195,80.195,80.19,80.19,13,6,1042.53
2021-10-11 08:13:00-04:00,80.185,80.2,80.185,80.2,11,8,882.09
2021-10-11 08:14:00-04:00,80.195,80.195,80.195,80.195,10,2,801.95
2021-10-11 08:15:00-04:00,80.2,80.2,80.19,80.195,43,13,3448.285
2021-10-11 08:16:00-04:00,80.195,80.2,80.19,80.195,26,10,2085.04
2021-10-11 08:17:00-04:00,80.19,80.195,80.185,80.195,25,13,2004.69
2021-10-11 08:18:00-04:00,80.195,80.195,80.19,80.19,14,10,1122.68
2021-10-11 08:19:00-04:00,80.185,80.205,80.185,80.2,101,32,8099.945
2021-10-11 08:20:00-04:00,80.205,80.21,80.2,80.21,66,27,5293.74
2021-10-11 08:21:00-04:00,80.21,80.23,80.21,80.225,95,36,7621.075
2021-10-11 08:22:00-04:00,80.225,80.225,80.21,80.21,64,20,5133.92
2021-10-11 08:23:00-04:00,80.21,80.225,80.21,80.225,147,26,11791.776
2021-10-11 08:24:00-04:00,80.22,80.23,80.22,80.225,49,18,3930.97
2021-10-11 08:25:00-04:00,80.225,80.23,80.225,80.225,74,20,5936.78
2021-10-11 08:26:00-04:00,80.23,80.23,80.225,80.225,51,12,4091.645
2021-10-11 08:27:00-04:00,80.225,80.225,80.205,80.21,49,17,3930.65
2021-10-11 08:28:00-04:00,80.21,80.21,80.19,80.19,65,29,5213.1
2021-10-11 08:29:00-04:00,80.195,80.2,80.195,80.195,26,12,2085.105
2021-10-11 08:30:00-04:00,80.19,80.2,80.185,80.185,79,27,6334.935
2021-10-11 08:31:00-04:00,80.185,80.185,80.175,80.18,103,28,8258.58
2021-10-11 08:32:00-04:00,80.185,80.195,80.18,80.195,55,19,4410.49
2021-10-11 08:33:00-04:00,80.195,80.205,80.195,80.195,62,31,4972.425
2021-10-11 08:34:00-04:00,80.195,80.2,80.19,80.2,32,20,2566.335
2021-10-11 08:35:00-04:00,80.2,80.2,80.195,80.2,37,16,2967.325
2021-10-11 08:36:00-04:00,80.205,80.215,80.205,80.205,31,15,2486.46
2021-10-11 08:37:00-04:00,80.2,80.2,80.19,80.19,59,27,4731.425
2021-10-11 08:38:00-04:00,80.19,80.195,80.18,80.185,44,14,3528.155
2021-10-11 08:39:00-04:00,80.18,80.19,80.18,80.185,52,21,4169.71
2021-10-11 08:40:00-04:00,80.18,80.19,80.175,80.185,40,24,3207.21
2021-10-11 08:41:00-04:00,80.19,80.195,80.19,80.195,66,24,5292.85
2021-10-11 08:42:00-04:00,80.19,80.19,80.165,80.165,74,21,5933.175
2021-10-11 08:43:00-04:00,80.17,80.185,80.17,80.18,47,17,3768.37
2021-10-11 08:44:00-04:00,80.175,80.175,80.165,80.17,27,11,2164.635
2021-10-11 08:45:00-04:00,80.165,80.165,80.155,80.165,43,18,3446.955
2021-10-11 08:46:00-04:00,80.165,80.17,80.165,80.165,32,14,2565.38
2021-10-11 08:47:00-04:00,80.17,80.18,80.17,80.18,17,9,1362.945
2021-10-11 08:48:00-04:00,80.18,80.19,80.175,80.175,35,15,2806.4
2021-10-11 08:49:00-04:00,80.175,80.19,80.175,80.19,107,16,8579.425
2021-10-11 08:50:00-04:00,80.19,80.19,80.18,80.19,46,11,3688.6
2021-10-11 08:51:00-04:00,80.19,80.195,80.19,80.19,44,13,3528.475
2021-10-11 08:52:00-04:00,80.185,80.19,80.18,80.18,95,35,7617.319
2021-10-11 08:53:00-04:00,80.18,80.19,80.18,80.185,23,12,1844.275
2021-10-11 08:54:00-04:00,80.19,80.195,80.19,80.19,26,8,2084.965
2021-10-11 08:55:00-04:00,80.2,80.2,80.195,80.195,91,15,7297.865
2021-10-11 08:56:00-04:00,80.195,80.205,80.195,80.205,35,14,2807.06
2021-10-11 08:57:00-04:00,80.21,80.215,80.205,80.205,116,26,9304.434
2021-10-11 08:58:00-04:00,80.2,80.2,80.195,80.2,35,9,2806.955
2021-10-11 08:59:00-04:00,80.195,80.205,80.185,80.195,143,33,11468.01
2021-10-11 09:00:00-04:00,80.195,80.195,80.17,80.18,157,43,12588.345
2021-10-11 09:01:00-04:00,80.185,80.185,80.17,80.17,127,33,10182.076
2021-10-11 09:02:00-04:00,80.165,80.17,80.155,80.17,116,32,9298.769
2021-10-11 09:03:00-04:00,80.175,80.19,80.175,80.18,97,30,7777.605
2021-10-11 09:04:00-04:00,80.185,80.2,80.185,80.195,77,26,6175.035
2021-10-11 09:05:00-04:00,80.195,80.2,80.19,80.195,58,29,4651.345
2021-10-11 09:06:00-04:00,80.195,80.195,80.18,80.185,61,23,4891.605
2021-10-11 09:07:00-04:00,80.19,80.195,80.185,80.195,88,30,7056.7
2021-10-11 09:08:00-04:00,80.195,80.2,80.175,80.175,87,16,6976.415
2021-10-11 09:09:00-04:00,80.175,80.185,80.175,80.185,39,17,3126.99
2021-10-11 09:10:00-04:00,80.18,80.195,80.18,80.19,104,32,8339.861
2021-10-11 09:11:00-04:00,80.195,80.2,80.19,80.2,25,11,2004.905
2021-10-11 09:12:00-04:00,80.195,80.195,80.19,80.195,38,16,3047.33
2021-10-11 09:13:00-04:00,80.195,80.21,80.19,80.21,84,19,6736.874
2021-10-11 09:14:00-04:00,80.205,80.215,80.205,80.215,27,16,2165.71
2021-10-11 09:15:00-04:00,80.21,80.24,80.21,80.235,166,43,13316.794
2021-10-11 09:16:00-04:00,80.23,80.235,80.22,80.23,138,47,11071.614
2021-10-11 09:17:00-04:00,80.235,80.24,80.21,80.225,156,43,12515.11
2021-10-11 09:18:00-04:00,80.22,80.22,80.2,80.205,76,18,6096.19
2021-10-11 09:19:00-04:00,80.21,80.22,80.21,80.22,46,23,3689.84
2021-10-11 09:20:00-04:00,80.21,80.215,80.21,80.21,43,16,3449.225
2021-10-11 09:21:00-04:00,80.21,80.21,80.2,80.2,50,14,4010.37
2021-10-11 09:22:00-04:00,80.2,80.215,80.2,80.21,65,22,5213.465
2021-10-11 09:23:00-04:00,80.22,80.22,80.215,80.22,49,15,3930.63
2021-10-11 09:24:00-04:00,80.225,80.24,80.225,80.24,51,21,4091.79
2021-10-11 09:25:00-04:00,80.235,80.245,80.23,80.245,95,32,7622.304
2021-10-11 09:26:00-04:00,80.245,80.25,80.24,80.245,116,30,9308.21
2021-10-11 09:27:00-04:00,80.245,80.26,80.24,80.25,121,36,9710.13
2021-10-11 09:28:00-04:00,80.245,80.26,80.245,80.255,64,19,5136.435
2021-10-11 09:29:00-04:00,80.25,80.265,80.25,80.255,102,36,8186.176
2021-10-11 09:30:00-04:00,80.26,80.265,80.25,80.26,118,44,9470.52
2021-10-11 09:31:00-04:00,80.255,80.255,80.225,80.23,63,30,5055.13
2021-10-11 09:32:00-04:00,80.235,80.24,80.22,80.235,58,29,4653.495
2021-10-11 09:33:00-04:00,80.235,80.25,80.225,80.24,76,36,6098.124
2021-10-11 09:34:00-04:00,80.24,80.24,80.205,80.21,75,31,6016.165
2021-10-11 09:35:00-04:00,80.21,80.215,80.205,80.21,90,32,7218.85
2021-10-11 09:36:00-04:00,80.21,80.215,80.205,80.21,77,34,6176.195
2021-10-11 09:37:00-04:00,80.205,80.205,80.195,80.205,97,21,7779.469
2021-10-11 09:38:00-04:00,80.205,80.25,80.205,80.245,103,33,8263.59
2021-10-11 09:39:00-04:00,80.25,80.25,80.24,80.25,52,21,4172.88
2021-10-11 09:40:00-04:00,80.255,80.275,80.255,80.275,170,42,13645.235
2021-10-11 09:41:00-04:00,80.275,80.28,80.27,80.275,110,47,8829.84
2021-10-11 09:42:00-04:00,80.275,80.28,80.275,80.28,136,42,10917.654
2021-10-11 09:43:00-04:00,80.29,80.29,80.285,80.29,54,30,4335.55
2021-10-11 09:44:00-04:00,80.29,80.295,80.28,80.295,81,37,6503.31
2021-10-11 09:45:00-04:00,80.29,80.305,80.29,80.3,95,34,7628.194
2021-10-11 09:46:00-04:00,80.3,80.305,80.29,80.305,59,30,4737.73
2021-10-11 09:47:00-04:00,80.3,80.3,80.28,80.29,256,50,20553.195
2021-10-11 09:48:00-04:00,80.285,80.295,80.275,80.295,73,26,5860.985
2021-10-11 09:49:00-04:00,80.295,80.305,80.295,80.3,54,15,4336.18
2021-10-11 09:50:00-04:00,80.305,80.305,80.29,80.3,112,32,8993.525
2021-10-11 09:51:00-04:00,80.3,80.3,80.29,80.295,64,21,5138.85
2021-10-11 09:52:00-04:00,80.295,80.3,80.295,80.3,40,15,3211.85
2021-10-11 09:53:00-04:00,80.305,80.315,80.285,80.31,109,31,8752.465
2021-10-11 09:54:00-04:00,80.31,80.31,80.29,80.29,104,30,8350.726
2021-10-11 09:55:00-04:00,80.285,80.29,80.28,80.28,169,51,13567.995
2021-10-11 09:56:00-04:00,80.28,80.28,80.26,80.26,176,42,14127.22
2021-10-11 09:57:00-04:00,80.265,80.265,80.25,80.25,62,28,4975.83
2021-10-11 09:58:00-04:00,80.25,80.255,80.245,80.25,70,31,5617.605
2021-10-11 09:59:00-04:00,80.25,80.265,80.25,80.265,125,40,10032.12
2021-10-11 10:00:00-04:00,80.26,80.29,80.26,80.27,183,55,14690.494
2021-10-11 10:01:00-04:00,80.265,80.275,80.26,80.27,57,26,4575.31
2021-10-11 10:02:00-04:00,80.275,80.285,80.275,80.28,41,18,3291.575
2021-10-11 10:03:00-04:00,80.285,80.3,80.285,80.285,58,28,4656.98
2021-10-11 10:04:00-04:00,80.285,80.295,80.28,80.28,49,21,3934.035
2021-10-11 10:05:00-04:00,80.28,80.29,80.275,80.28,49,27,3933.81
2021-10-11 10:06:00-04:00,80.28,80.29,80.28,80.285,41,21,3291.785
2021-10-11 10:07:00-04:00,80.28,80.285,80.275,80.28,38,15,3050.645
2021-10-11 10:08:00-04:00,80.28,80.28,80.28,80.28,40,12,3211.2
2021-10-11 10:09:00-04:00,80.28,80.285,80.27,80.27,36,18,2890.05
2021-10-11 10:10:00-04:00,80.27,80.325,80.27,80.32,116,48,9314.89
2021-10-11 10:11:00-04:00,80.325,80.325,80.305,80.31,95,26,7629.84
2021-10-11 10:12:00-04:00,80.31,80.315,80.275,80.28,91,27,7306.345
2021-10-11 10:13:00-04:00,80.28,80.285,80.275,80.285,26,13,2087.29
2021-10-11 10:14:00-04:00,80.285,80.29,80.28,80.28,58,17,4656.57
2021-10-11 10:15:00-04:00,80.285,80.295,80.28,80.295,25,14,2007.185
2021-10-11 10:16:00-04:00,80.295,80.305,80.295,80.305,107,33,8592.24
2021-10-11 10:17:00-04:00,80.3,80.305,80.29,80.295,29,14,2328.65
2021-10-11 10:18:00-04:00,80.29,80.3,80.275,80.275,57,19,4576.385
2021-10-11 10:19:00-04:00,80.275,80.275,80.26,80.27,72,23,5779.43
2021-10-11 10:20:00-04:00,80.27,80.28,80.27,80.27,90,29,7224.57
2021-10-11 10:21:00-04:00,80.27,80.27,80.25,80.255,62,12,4975.73
2021-10-11 10:22:00-04:00,80.26,80.275,80.26,80.27,75,17,6019.68
2021-10-11 10:23:00-04:00,80.27,80.28,80.27,80.28,14,10,1123.83
2021-10-11 10:24:00-04:00,80.28,80.29,80.28,80.29,29,11,2328.165
2021-10-11 10:25:00-04:00,80.29,80.3,80.29,80.295,104,27,8350.415
2021-10-11 10:26:00-04:00,80.3,80.3,80.285,80.285,61,21,4897.875
2021-10-11 10:27:00-04:00,80.28,80.28,80.27,80.28,46,21,3692.665
2021-10-11 10:28:00-04:00,80.28,80.285,80.275,80.28,27,13,2167.57
2021-10-11 10:29:00-04:00,80.285,80.29,80.285,80.29,32,15,2569.165
2021-10-11 10:30:00-04:00,80.29,80.29,80.285,80.29,36,21,2890.385
2021-10-11 10:31:00-04:00,80.29,80.305,80.29,80.3,88,35,7066.005
2021-10-11 10:32:00-04:00,80.295,80.315,80.295,80.31,89,26,7147.454
2021-10-11 10:33:00-04:00,80.31,80.31,80.31,80.31,39,17,3132.09
2021-10-11 10:34:00-04:00,80.305,80.32,80.305,80.315,58,23,4658.095
2021-10-11 10:35:00-04:00,80.315,80.315,80.305,80.31,62,23,4979.24
2021-10-11 10:36:00-04:00,80.305,80.31,80.3,80.3,39,18,3131.915
2021-10-11 10:37:00-04:00,80.3,80.305,80.295,80.3,14,8,1124.205
2021-10-11 10:38:00-04:00,80.3,80.305,80.3,80.3,30,17,2409.035
2021-10-11 10:39:00-04:00,80.295,80.305,80.295,80.3,32,13,2569.49
2021-10-11 10:40:00-04:00,80.295,80.295,80.28,80.28,22,13,1766.35
2021-10-11 10:41:00-04:00,80.28,80.28,80.27,80.27,20,8,1605.485
2021-10-11 10:42:00-04:00,80.27,80.275,80.26,80.26,77,21,6180.705
2021-10-11 10:43:00-04:00,80.26,80.265,80.235,80.235,76,17,6099.1
2021-10-11 10:44:00-04:00,80.235,80.24,80.22,80.22,71,19,5696.285
2021-10-11 10:45:00-04:00,80.22,80.225,80.21,80.215,92,31,7379.88
2021-10-11 10:46:00-04:00,80.215,80.22,80.195,80.21,86,26,6897.475
2021-10-11 10:47:00-04:00,80.215,80.215,80.205,80.21,82,18,6577.406
2021-10-11 10:48:00-04:00,80.215,80.22,80.21,80.21,83,23,6657.795
2021-10-11 10:49:00-04:00,80.21,80.235,80.21,80.235,151,43,12113.354
2021-10-11 10:50:00-04:00,80.23,80.24,80.22,80.225,95,28,7621.95
2021-10-11 10:51:00-04:00,80.225,80.225,80.215,80.22,52,19,4171.33
2021-10-11 10:52:00-04:00,80.22,80.23,80.22,80.23,52,20,4171.685
2021-10-11 10:53:00-04:00,80.235,80.245,80.235,80.235,71,27,5696.85
2021-10-11 10:54:00-04:00,80.235,80.24,80.225,80.235,75,29,6017.485
2021-10-11 10:55:00-04:00,80.23,80.24,80.225,80.225,110,23,8825.9
2021-10-11 10:56:00-04:00,80.225,80.23,80.215,80.225,137,41,10990.83
2021-10-11 10:57:00-04:00,80.225,80.23,80.22,80.23,99,30,7942.27
2021-10-11 10:58:00-04:00,80.23,80.235,80.225,80.23,69,25,5535.925
2021-10-11 10:59:00-04:00,80.23,80.23,80.22,80.23,114,35,9145.66
2021-10-11 11:00:00-04:00,80.22,80.23,80.22,80.225,120,33,9627.015
2021-10-11 11:01:00-04:00,80.22,80.235,80.22,80.235,110,30,8824.705
2021-10-11 11:02:00-04:00,80.235,80.26,80.235,80.26,100,26,8024.879
2021-10-11 11:03:00-04:00,80.25,80.255,80.24,80.255,87,19,6981.7
2021-10-11 11:04:00-04:00,80.25,80.26,80.245,80.245,98,18,7864.74
2021-10-11 11:05:00-04:00,80.245,80.255,80.24,80.25,57,16,4574.06
2021-10-11 11:06:00-04:00,80.255,80.26,80.25,80.25,41,14,3290.365
2021-10-11 11:07:00-04:00,80.245,80.25,80.245,80.25,9,3,722.245
2021-10-11 11:08:00-04:00,80.255,80.255,80.255,80.255,2,2,160.51
2021-10-11 11:09:00-04:00,80.25,80.255,80.25,80.255,26,5,2086.55
2021-10-11 11:10:00-04:00,80.255,80.255,80.25,80.25,45,10,3611.295
2021-10-11 11:11:00-04:00,80.25,80.25,80.24,80.24,35,7,2808.675
2021-10-11 11:12:00-04:00,80.24,80.24,80.24,80.24,23,5,1845.52
2021-10-11 11:13:00-04:00,80.245,80.255,80.245,80.245,96,19,7703.805
2021-10-11 11:14:00-04:00,80.245,80.245,80.235,80.24,24,9,1925.745
2021-10-11 11:15:00-04:00,80.235,80.24,80.23,80.23,30,9,2407.035
2021-10-11 11:16:00-04:00,80.23,80.235,80.23,80.23,21,7,1684.855
2021-10-11 11:17:00-04:00,80.23,80.23,80.215,80.215,34,10,2727.62
2021-10-11 11:18:00-04:00,80.22,80.22,80.21,80.21,24,5,1925.155
2021-10-11 11:19:00-04:00,80.21,80.21,80.2,80.205,40,9,3208.25
2021-10-11 11:20:00-04:00,80.2,80.21,80.2,80.205,83,17,6657.275
2021-10-11 11:21:00-04:00,80.205,80.21,80.205,80.21,31,8,2486.475
2021-10-11 11:22:00-04:00,80.21,80.225,80.21,80.225,31,13,2486.81
2021-10-11 11:23:00-04:00,80.22,80.225,80.22,80.225,14,4,1123.11
2021-10-11 11:24:00-04:00,80.225,80.235,80.225,80.235,27,11,2166.26
2021-10-11 11:25:00-04:00,80.24,80.245,80.24,80.245,55,10,4413.455
2021-10-11 11:26:00-04:00,80.24,80.25,80.24,80.25,42,7,3370.23
2021-10-11 11:27:00-04:00,80.245,80.25,80.245,80.245,8,5,641.97
2021-10-11 11:28:00-04:00,80.245,80.255,80.245,80.255,14,5,1123.54
2021-10-11 11:29:00-04:00,80.25,80.25,80.245,80.245,21,10,1685.24
2021-10-11 11:30:00-04:00,80.245,80.245,80.245,80.245,19,9,1524.655
2021-10-11 11:31:00-04:00,80.245,80.25,80.245,80.25,12,4,962.97
2021-10-11 11:32:00-04:00,80.245,80.25,80.245,80.25,38,7,3049.435
2021-10-11 11:33:00-04:00,80.255,80.255,80.255,80.255,25,10,2006.375
2021-10-11 11:34:00-04:00,80.25,80.255,80.25,80.25,19,11,1524.795
2021-10-11 11:35:00-04:00,80.255,80.265,80.255,80.265,41,18,3290.71
2021-10-11 11:36:00-04:00,80.265,80.285,80.265,80.28,47,17,3772.92
2021-10-11 11:37:00-04:00,80.28,80.28,80.275,80.28,33,9,2649.235
