,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-18 05:54:00-04:00,80.69,80.69,80.675,80.675,53,14,4276.19
2021-10-18 05:55:00-04:00,80.675,80.675,80.665,80.665,45,12,3630.14
2021-10-18 05:56:00-04:00,80.665,80.67,80.665,80.67,11,8,887.355
2021-10-18 05:57:00-04:00,80.67,80.675,80.67,80.675,33,7,2662.205
2021-10-18 05:58:00-04:00,80.68,80.68,80.675,80.675,35,15,2823.665
2021-10-18 05:59:00-04:00,80.675,80.69,80.67,80.69,89,21,7180.605
2021-10-18 06:00:00-04:00,80.69,80.69,80.675,80.675,22,11,1775.045
2021-10-18 06:01:00-04:00,80.675,80.685,80.675,80.685,27,11,2178.35
2021-10-18 06:02:00-04:00,80.69,80.695,80.69,80.695,57,6,4599.335
2021-10-18 06:03:00-04:00,80.695,80.695,80.695,80.695,2,2,161.39
2021-10-18 06:04:00-04:00,80.695,80.695,80.685,80.695,38,14,3066.235
2021-10-18 06:05:00-04:00,80.7,80.7,80.69,80.69,21,10,1694.63
2021-10-18 06:06:00-04:00,80.685,80.69,80.685,80.69,19,4,1533.105
2021-10-18 06:07:00-04:00,80.69,80.69,80.68,80.68,68,21,5486.845
2021-10-18 06:08:00-04:00,80.68,80.68,80.67,80.67,43,18,3469.05
2021-10-18 06:09:00-04:00,80.665,80.675,80.66,80.675,48,20,3872.03
2021-10-18 06:10:00-04:00,80.67,80.675,80.665,80.675,14,8,1129.39
2021-10-18 06:11:00-04:00,80.67,80.675,80.67,80.67,10,6,806.705
2021-10-18 06:12:00-04:00,80.67,80.67,80.67,80.67,4,4,322.68
2021-10-18 06:13:00-04:00,80.67,80.67,80.655,80.655,37,13,2984.535
2021-10-18 06:14:00-04:00,80.65,80.66,80.65,80.66,28,15,2258.325
2021-10-18 06:15:00-04:00,80.66,80.66,80.655,80.655,12,8,967.915
2021-10-18 06:16:00-04:00,80.65,80.655,80.65,80.655,25,15,2016.295
2021-10-18 06:17:00-04:00,80.655,80.655,80.655,80.655,3,3,241.965
2021-10-18 06:18:00-04:00,80.655,80.66,80.655,80.66,12,6,967.9
2021-10-18 06:19:00-04:00,80.66,80.66,80.66,80.66,10,7,806.6
2021-10-18 06:20:00-04:00,80.655,80.655,80.65,80.655,29,12,2338.915
2021-10-18 06:21:00-04:00,80.655,80.655,80.655,80.655,3,3,241.965
2021-10-18 06:22:00-04:00,80.66,80.66,80.66,80.66,11,7,887.26
2021-10-18 06:23:00-04:00,80.665,80.665,80.655,80.655,13,8,1048.565
2021-10-18 06:24:00-04:00,80.66,80.66,80.66,80.66,3,2,241.98
2021-10-18 06:25:00-04:00,80.66,80.665,80.66,80.665,9,3,725.97
2021-10-18 06:26:00-04:00,80.665,80.665,80.66,80.66,5,4,403.31
2021-10-18 06:27:00-04:00,80.66,80.66,80.66,80.66,5,2,403.3
2021-10-18 06:28:00-04:00,80.665,80.665,80.655,80.66,16,9,1290.575
2021-10-18 06:29:00-04:00,80.66,80.66,80.66,80.66,6,4,483.96
2021-10-18 06:30:00-04:00,80.665,80.665,80.66,80.66,39,15,3145.84
2021-10-18 06:31:00-04:00,80.665,80.685,80.665,80.685,49,16,3953.145
2021-10-18 06:32:00-04:00,80.685,80.69,80.685,80.685,19,9,1533.07
2021-10-18 06:33:00-04:00,80.685,80.69,80.685,80.69,11,6,887.57
2021-10-18 06:34:00-04:00,80.685,80.685,80.68,80.68,7,2,564.78
2021-10-18 06:35:00-04:00,80.685,80.685,80.675,80.675,32,7,2581.8
2021-10-18 06:36:00-04:00,80.675,80.675,80.675,80.675,46,16,3711.05
2021-10-18 06:37:00-04:00,80.685,80.69,80.685,80.685,21,19,1694.405
2021-10-18 06:38:00-04:00,80.685,80.69,80.685,80.69,9,6,726.185
2021-10-18 06:39:00-04:00,80.685,80.69,80.68,80.68,37,19,2985.24
2021-10-18 06:40:00-04:00,80.68,80.685,80.675,80.685,31,9,2501.0
2021-10-18 06:41:00-04:00,80.7,80.7,80.685,80.685,46,13,3711.93
2021-10-18 06:42:00-04:00,80.685,80.69,80.68,80.68,24,11,1936.36
2021-10-18 06:43:00-04:00,80.68,80.69,80.68,80.68,28,12,2259.12
2021-10-18 06:44:00-04:00,80.69,80.7,80.69,80.7,39,15,3147.165
2021-10-18 06:45:00-04:00,80.695,80.695,80.69,80.69,29,15,2340.12
2021-10-18 06:47:00-04:00,80.695,80.695,80.69,80.69,17,6,1371.8
2021-10-18 06:48:00-04:00,80.685,80.685,80.685,80.685,2,2,161.37
2021-10-18 06:49:00-04:00,80.685,80.69,80.685,80.69,35,14,2824.08
2021-10-18 06:50:00-04:00,80.695,80.695,80.675,80.675,15,7,1210.245
2021-10-18 06:51:00-04:00,80.675,80.675,80.675,80.675,14,7,1129.45
2021-10-18 06:52:00-04:00,80.68,80.685,80.68,80.685,11,7,887.495
2021-10-18 06:54:00-04:00,80.685,80.69,80.685,80.69,17,6,1371.68
2021-10-18 06:55:00-04:00,80.69,80.71,80.69,80.705,89,42,7182.43
2021-10-18 06:56:00-04:00,80.71,80.72,80.705,80.705,100,34,8071.331
2021-10-18 06:57:00-04:00,80.71,80.715,80.71,80.71,46,15,3712.665
2021-10-18 06:58:00-04:00,80.705,80.71,80.705,80.71,5,4,403.54
2021-10-18 06:59:00-04:00,80.71,80.71,80.7,80.7,39,9,3147.625
2021-10-18 07:00:00-04:00,80.695,80.705,80.695,80.705,50,18,4035.005
2021-10-18 07:01:00-04:00,80.71,80.71,80.71,80.71,8,7,645.68
2021-10-18 07:02:00-04:00,80.715,80.715,80.71,80.71,24,9,1937.145
2021-10-18 07:03:00-04:00,80.71,80.71,80.71,80.71,12,3,968.52
2021-10-18 07:04:00-04:00,80.71,80.71,80.71,80.71,2,1,161.42
2021-10-18 07:05:00-04:00,80.715,80.715,80.71,80.71,20,10,1614.205
2021-10-18 07:06:00-04:00,80.715,80.715,80.715,80.715,9,3,726.435
2021-10-18 07:07:00-04:00,80.71,80.715,80.71,80.71,7,3,564.975
2021-10-18 07:08:00-04:00,80.705,80.71,80.705,80.705,18,3,1452.705
2021-10-18 07:09:00-04:00,80.705,80.71,80.705,80.71,25,6,2017.66
2021-10-18 07:10:00-04:00,80.705,80.705,80.7,80.7,10,5,807.04
2021-10-18 07:11:00-04:00,80.7,80.7,80.69,80.69,32,10,2582.275
2021-10-18 07:12:00-04:00,80.69,80.7,80.685,80.7,42,16,3389.16
2021-10-18 07:13:00-04:00,80.7,80.7,80.695,80.7,19,7,1533.26
2021-10-18 07:14:00-04:00,80.695,80.7,80.69,80.695,43,15,3469.93
2021-10-18 07:15:00-04:00,80.695,80.695,80.69,80.695,19,13,1533.195
2021-10-18 07:16:00-04:00,80.695,80.695,80.695,80.695,21,10,1694.595
2021-10-18 07:17:00-04:00,80.69,80.695,80.685,80.69,56,22,4518.59
2021-10-18 07:18:00-04:00,80.69,80.69,80.685,80.69,19,11,1533.065
2021-10-18 07:19:00-04:00,80.69,80.695,80.68,80.68,39,22,3146.745
2021-10-18 07:20:00-04:00,80.68,80.69,80.68,80.69,15,10,1210.315
2021-10-18 07:21:00-04:00,80.69,80.69,80.69,80.69,12,4,968.28
2021-10-18 07:22:00-04:00,80.69,80.69,80.69,80.69,29,8,2340.01
2021-10-18 07:23:00-04:00,80.69,80.69,80.69,80.69,4,1,322.76
2021-10-18 07:24:00-04:00,80.685,80.685,80.685,80.685,1,1,80.685
2021-10-18 07:25:00-04:00,80.685,80.685,80.68,80.68,60,19,4840.915
2021-10-18 07:26:00-04:00,80.68,80.69,80.68,80.685,45,23,3630.885
2021-10-18 07:27:00-04:00,80.68,80.685,80.68,80.68,20,9,1613.605
2021-10-18 07:28:00-04:00,80.685,80.69,80.685,80.685,21,10,1694.42
2021-10-18 07:29:00-04:00,80.685,80.69,80.685,80.685,14,7,1129.64
2021-10-18 07:30:00-04:00,80.69,80.69,80.685,80.69,30,14,2420.67
2021-10-18 07:31:00-04:00,80.685,80.69,80.68,80.69,31,5,2501.2
2021-10-18 07:32:00-04:00,80.685,80.69,80.685,80.69,7,2,564.825
2021-10-18 07:33:00-04:00,80.69,80.695,80.685,80.685,29,11,2340.04
2021-10-18 07:34:00-04:00,80.68,80.68,80.68,80.68,2,2,161.36
2021-10-18 07:35:00-04:00,80.68,80.685,80.68,80.685,34,8,2743.125
2021-10-18 07:36:00-04:00,80.685,80.695,80.685,80.685,47,21,3792.28
2021-10-18 07:37:00-04:00,80.685,80.685,80.67,80.67,84,32,6776.96
2021-10-18 07:38:00-04:00,80.675,80.675,80.66,80.66,53,21,4275.32
2021-10-18 07:39:00-04:00,80.66,80.665,80.66,80.66,37,19,2984.47
2021-10-18 07:40:00-04:00,80.66,80.665,80.66,80.66,33,14,2661.805
2021-10-18 07:41:00-04:00,80.66,80.66,80.655,80.66,43,9,3468.245
2021-10-18 07:42:00-04:00,80.66,80.66,80.65,80.65,48,16,3871.38
2021-10-18 07:43:00-04:00,80.65,80.655,80.65,80.655,53,17,4274.56
2021-10-18 07:44:00-04:00,80.65,80.66,80.65,80.655,34,10,2742.26
2021-10-18 07:45:00-04:00,80.655,80.665,80.65,80.665,130,24,10485.824
2021-10-18 07:46:00-04:00,80.665,80.665,80.63,80.63,77,23,6209.67
2021-10-18 07:47:00-04:00,80.63,80.635,80.63,80.635,20,8,1612.685
2021-10-18 07:48:00-04:00,80.635,80.64,80.635,80.64,9,5,725.735
2021-10-18 07:49:00-04:00,80.64,80.645,80.63,80.645,41,17,3305.99
2021-10-18 07:50:00-04:00,80.64,80.64,80.635,80.635,14,7,1128.93
2021-10-18 07:51:00-04:00,80.635,80.635,80.63,80.63,36,8,2902.695
2021-10-18 07:52:00-04:00,80.635,80.64,80.635,80.64,30,8,2419.19
2021-10-18 07:53:00-04:00,80.64,80.655,80.64,80.655,53,14,4274.41
2021-10-18 07:54:00-04:00,80.655,80.655,80.645,80.655,46,24,3709.925
2021-10-18 07:55:00-04:00,80.66,80.665,80.66,80.665,19,6,1532.585
2021-10-18 07:56:00-04:00,80.665,80.675,80.665,80.67,81,21,6534.31
2021-10-18 07:57:00-04:00,80.665,80.675,80.665,80.675,23,11,1855.325
2021-10-18 07:58:00-04:00,80.675,80.675,80.665,80.665,14,6,1129.375
2021-10-18 07:59:00-04:00,80.665,80.665,80.65,80.655,133,21,10727.215
2021-10-18 08:00:00-04:00,80.655,80.66,80.645,80.645,53,20,4274.745
2021-10-18 08:01:00-04:00,80.65,80.66,80.645,80.65,44,20,3548.62
2021-10-18 08:02:00-04:00,80.645,80.65,80.635,80.64,68,33,5483.515
2021-10-18 08:03:00-04:00,80.645,80.65,80.64,80.645,184,35,14838.675
2021-10-18 08:04:00-04:00,80.65,80.68,80.65,80.68,134,56,10808.735
2021-10-18 08:05:00-04:00,80.68,80.69,80.675,80.675,62,29,5002.395
2021-10-18 08:06:00-04:00,80.67,80.675,80.665,80.665,48,23,3872.13
2021-10-18 08:07:00-04:00,80.665,80.67,80.655,80.67,98,27,7905.455
2021-10-18 08:08:00-04:00,80.675,80.685,80.67,80.685,22,10,1774.92
2021-10-18 08:09:00-04:00,80.68,80.68,80.67,80.675,111,38,8954.835
2021-10-18 08:10:00-04:00,80.67,80.685,80.665,80.685,53,22,4275.555
2021-10-18 08:11:00-04:00,80.685,80.685,80.675,80.675,45,18,3630.59
2021-10-18 08:12:00-04:00,80.675,80.68,80.66,80.67,149,34,12019.87
2021-10-18 08:13:00-04:00,80.675,80.675,80.66,80.67,132,26,10647.769
2021-10-18 08:14:00-04:00,80.665,80.67,80.665,80.67,64,10,5162.77
2021-10-18 08:15:00-04:00,80.665,80.69,80.665,80.685,85,29,6857.72
2021-10-18 08:16:00-04:00,80.685,80.685,80.675,80.675,45,11,3630.735
2021-10-18 08:17:00-04:00,80.68,80.68,80.66,80.665,116,25,9357.755
2021-10-18 08:18:00-04:00,80.67,80.68,80.66,80.66,92,33,7421.305
2021-10-18 08:19:00-04:00,80.66,80.68,80.65,80.68,100,41,8066.994
2021-10-18 08:20:00-04:00,80.68,80.695,80.68,80.685,124,57,10005.08
2021-10-18 08:21:00-04:00,80.685,80.69,80.68,80.69,126,41,10166.35
2021-10-18 08:22:00-04:00,80.695,80.695,80.685,80.685,147,47,11860.923
2021-10-18 08:23:00-04:00,80.685,80.695,80.68,80.68,129,46,10408.371
2021-10-18 08:24:00-04:00,80.68,80.69,80.68,80.685,87,34,7019.511
2021-10-18 08:25:00-04:00,80.685,80.695,80.68,80.695,64,25,5164.01
2021-10-18 08:26:00-04:00,80.695,80.71,80.695,80.705,118,35,9523.026
2021-10-18 08:27:00-04:00,80.705,80.705,80.69,80.69,390,51,31470.667
2021-10-18 08:28:00-04:00,80.685,80.7,80.685,80.7,114,42,9198.985
2021-10-18 08:29:00-04:00,80.695,80.7,80.68,80.685,156,48,12587.948
2021-10-18 08:30:00-04:00,80.68,80.69,80.68,80.685,70,25,5647.915
2021-10-18 08:31:00-04:00,80.685,80.69,80.685,80.685,112,44,9036.88
2021-10-18 08:32:00-04:00,80.685,80.685,80.68,80.685,52,19,4195.5
2021-10-18 08:33:00-04:00,80.685,80.685,80.685,80.685,26,11,2097.81
2021-10-18 08:34:00-04:00,80.69,80.715,80.69,80.715,105,28,8473.714
2021-10-18 08:35:00-04:00,80.715,80.72,80.7,80.715,138,46,11138.13
2021-10-18 08:36:00-04:00,80.71,80.72,80.7,80.705,157,57,12671.725
2021-10-18 08:37:00-04:00,80.7,80.71,80.7,80.71,67,30,5407.26
2021-10-18 08:38:00-04:00,80.715,80.745,80.715,80.735,145,51,11705.97
2021-10-18 08:39:00-04:00,80.735,80.745,80.73,80.73,97,36,7831.499
2021-10-18 08:40:00-04:00,80.725,80.73,80.72,80.73,45,26,3632.695
2021-10-18 08:41:00-04:00,80.73,80.74,80.73,80.74,394,57,31810.992
2021-10-18 08:42:00-04:00,80.74,80.765,80.74,80.76,304,51,24547.903
2021-10-18 08:43:00-04:00,80.76,80.775,80.75,80.775,89,40,7188.33
2021-10-18 08:44:00-04:00,80.775,80.775,80.765,80.765,146,39,11792.834
2021-10-18 08:45:00-04:00,80.765,80.765,80.74,80.74,134,40,10820.51
2021-10-18 08:46:00-04:00,80.74,80.74,80.725,80.73,123,38,9930.2
2021-10-18 08:47:00-04:00,80.725,80.725,80.705,80.715,104,48,8394.265
2021-10-18 08:48:00-04:00,80.715,80.715,80.695,80.7,292,56,23565.594
2021-10-18 08:49:00-04:00,80.705,80.71,80.7,80.7,39,16,3147.43
2021-10-18 08:50:00-04:00,80.705,80.705,80.685,80.685,64,26,5164.51
2021-10-18 08:51:00-04:00,80.69,80.69,80.66,80.66,102,46,8228.63
2021-10-18 08:52:00-04:00,80.665,80.665,80.66,80.665,144,49,11615.385
2021-10-18 08:53:00-04:00,80.66,80.67,80.64,80.67,564,109,45486.536
2021-10-18 08:54:00-04:00,80.67,80.675,80.665,80.665,41,16,3307.555
2021-10-18 08:55:00-04:00,80.67,80.675,80.66,80.67,40,22,3226.775
2021-10-18 08:56:00-04:00,80.67,80.67,80.655,80.655,71,21,5726.99
2021-10-18 08:57:00-04:00,80.655,80.66,80.645,80.645,19,12,1532.395
2021-10-18 08:58:00-04:00,80.645,80.655,80.64,80.64,408,59,32902.386
2021-10-18 08:59:00-04:00,80.645,80.675,80.64,80.67,160,44,12905.609
2021-10-18 09:00:00-04:00,80.67,80.67,80.66,80.66,68,21,5485.18
2021-10-18 09:01:00-04:00,80.665,80.67,80.665,80.665,29,14,2339.315
2021-10-18 09:02:00-04:00,80.665,80.665,80.655,80.66,86,33,6936.91
2021-10-18 09:03:00-04:00,80.665,80.665,80.645,80.65,72,33,5807.065
2021-10-18 09:04:00-04:00,80.65,80.665,80.65,80.66,39,15,3145.8
2021-10-18 09:05:00-04:00,80.665,80.67,80.645,80.645,88,27,7098.005
2021-10-18 09:06:00-04:00,80.65,80.665,80.64,80.66,103,32,8306.515
2021-10-18 09:07:00-04:00,80.66,80.675,80.66,80.67,25,14,2016.76
2021-10-18 09:08:00-04:00,80.665,80.67,80.665,80.665,13,9,1048.66
2021-10-18 09:09:00-04:00,80.675,80.675,80.67,80.675,9,5,726.065
2021-10-18 09:10:00-04:00,80.675,80.69,80.675,80.69,69,21,5567.145
2021-10-18 09:11:00-04:00,80.685,80.695,80.685,80.69,45,12,3630.965
2021-10-18 09:12:00-04:00,80.69,80.69,80.69,80.69,13,10,1048.97
2021-10-18 09:13:00-04:00,80.69,80.69,80.69,80.69,17,11,1371.73
2021-10-18 09:14:00-04:00,80.69,80.69,80.67,80.675,184,47,14844.751
2021-10-18 09:15:00-04:00,80.68,80.705,80.68,80.7,88,36,7101.029
2021-10-18 09:16:00-04:00,80.695,80.695,80.685,80.685,23,11,1855.91
2021-10-18 09:17:00-04:00,80.685,80.685,80.67,80.675,49,18,3953.085
2021-10-18 09:18:00-04:00,80.675,80.675,80.67,80.675,22,10,1774.835
2021-10-18 09:19:00-04:00,80.675,80.685,80.675,80.685,27,9,2178.3
2021-10-18 09:20:00-04:00,80.685,80.695,80.685,80.69,24,13,1936.6
2021-10-18 09:21:00-04:00,80.695,80.695,80.695,80.695,47,14,3792.665
2021-10-18 09:22:00-04:00,80.695,80.695,80.69,80.695,14,6,1129.71
2021-10-18 09:23:00-04:00,80.69,80.69,80.675,80.675,23,10,1855.7
2021-10-18 09:24:00-04:00,80.675,80.695,80.675,80.695,29,15,2339.83
2021-10-18 09:25:00-04:00,80.695,80.71,80.695,80.7,39,12,3147.305
2021-10-18 09:26:00-04:00,80.705,80.715,80.705,80.715,56,15,4519.815
2021-10-18 09:27:00-04:00,80.715,80.745,80.715,80.73,186,48,15015.23
2021-10-18 09:28:00-04:00,80.735,80.735,80.725,80.735,81,22,6539.28
2021-10-18 09:29:00-04:00,80.735,80.765,80.735,80.76,148,53,11951.164
2021-10-18 09:30:00-04:00,80.76,80.78,80.755,80.765,294,104,23746.144
2021-10-18 09:31:00-04:00,80.77,80.8,80.77,80.785,437,99,35305.573
2021-10-18 09:32:00-04:00,80.785,80.81,80.785,80.81,162,75,13089.204
2021-10-18 09:33:00-04:00,80.805,80.815,80.8,80.815,135,44,10909.114
2021-10-18 09:34:00-04:00,80.815,80.82,80.805,80.805,158,58,12768.03
2021-10-18 09:35:00-04:00,80.8,80.805,80.785,80.79,289,69,23350.711
2021-10-18 09:36:00-04:00,80.79,80.795,80.785,80.785,53,33,4281.975
2021-10-18 09:37:00-04:00,80.785,80.79,80.775,80.78,162,63,13086.215
2021-10-18 09:38:00-04:00,80.775,80.78,80.765,80.77,74,29,5977.12
2021-10-18 09:39:00-04:00,80.77,80.77,80.76,80.77,38,26,3069.035
2021-10-18 09:40:00-04:00,80.77,80.775,80.765,80.77,31,20,2503.81
2021-10-18 09:41:00-04:00,80.77,80.81,80.765,80.81,195,59,15753.755
2021-10-18 09:42:00-04:00,80.81,80.83,80.81,80.815,234,76,18911.392
2021-10-18 09:43:00-04:00,80.815,80.825,80.795,80.825,104,36,8403.841
2021-10-18 09:44:00-04:00,80.82,80.825,80.815,80.825,69,37,5576.615
2021-10-18 09:45:00-04:00,80.83,80.83,80.805,80.82,89,33,7192.415
2021-10-18 09:46:00-04:00,80.815,80.82,80.805,80.82,69,27,5575.79
2021-10-18 09:47:00-04:00,80.825,80.835,80.825,80.835,64,23,5173.015
2021-10-18 09:48:00-04:00,80.83,80.855,80.825,80.855,235,52,18998.216
2021-10-18 09:49:00-04:00,80.85,80.86,80.845,80.855,128,46,10348.97
2021-10-18 09:50:00-04:00,80.855,80.86,80.84,80.84,165,46,13339.6
2021-10-18 09:51:00-04:00,80.84,80.85,80.835,80.835,119,36,9619.725
2021-10-18 09:52:00-04:00,80.83,80.835,80.81,80.815,249,59,20125.076
2021-10-18 09:53:00-04:00,80.82,80.825,80.805,80.805,280,67,22628.348
2021-10-18 09:54:00-04:00,80.805,80.81,80.79,80.805,121,48,9776.804
2021-10-18 09:55:00-04:00,80.805,80.82,80.805,80.805,72,31,5818.4
2021-10-18 09:56:00-04:00,80.815,80.835,80.815,80.83,107,31,8648.47
2021-10-18 09:57:00-04:00,80.83,80.835,80.815,80.815,69,23,5577.155
2021-10-18 09:58:00-04:00,80.815,80.845,80.815,80.845,38,14,3071.625
2021-10-18 09:59:00-04:00,80.85,80.865,80.85,80.865,159,40,12855.49
2021-10-18 10:00:00-04:00,80.86,80.865,80.84,80.86,166,53,13420.94
2021-10-18 10:01:00-04:00,80.86,80.86,80.855,80.855,56,16,4528.07
2021-10-18 10:02:00-04:00,80.85,80.855,80.83,80.83,232,66,18756.189
2021-10-18 10:03:00-04:00,80.835,80.855,80.835,80.855,49,17,3961.51
2021-10-18 10:04:00-04:00,80.85,80.855,80.84,80.855,76,17,6144.07
2021-10-18 10:05:00-04:00,80.85,80.855,80.85,80.855,41,15,3314.99
2021-10-18 10:06:00-04:00,80.86,80.86,80.855,80.855,43,24,3476.835
2021-10-18 10:07:00-04:00,80.855,80.855,80.85,80.85,45,10,3638.295
2021-10-18 10:08:00-04:00,80.855,80.855,80.85,80.855,37,11,2991.605
2021-10-18 10:09:00-04:00,80.86,80.885,80.86,80.875,70,41,5660.815
2021-10-18 10:10:00-04:00,80.875,80.88,80.87,80.875,49,21,3963.0
2021-10-18 10:11:00-04:00,80.88,80.885,80.88,80.88,105,31,8492.539
2021-10-18 10:12:00-04:00,80.88,80.885,80.875,80.875,90,23,7279.169
2021-10-18 10:13:00-04:00,80.87,80.875,80.86,80.865,174,52,14070.99
2021-10-18 10:14:00-04:00,80.87,80.875,80.855,80.855,126,40,10189.526
2021-10-18 10:15:00-04:00,80.855,80.855,80.835,80.85,230,59,18595.099
2021-10-18 10:16:00-04:00,80.85,80.86,80.84,80.855,84,27,6791.43
2021-10-18 10:17:00-04:00,80.85,80.87,80.85,80.87,62,21,5013.625
2021-10-18 10:18:00-04:00,80.87,80.875,80.87,80.875,85,30,6874.08
2021-10-18 10:19:00-04:00,80.88,80.885,80.88,80.885,21,13,1698.535
2021-10-18 10:20:00-04:00,80.885,80.885,80.875,80.885,59,21,4771.89
2021-10-18 10:21:00-04:00,80.885,80.885,80.88,80.885,58,19,4691.25
2021-10-18 10:22:00-04:00,80.885,80.89,80.88,80.89,31,12,2507.485
2021-10-18 10:23:00-04:00,80.88,80.895,80.88,80.895,99,28,8008.1
2021-10-18 10:24:00-04:00,80.895,80.9,80.89,80.89,98,26,7928.025
2021-10-18 10:25:00-04:00,80.895,80.895,80.895,80.895,17,6,1375.215
2021-10-18 10:26:00-04:00,80.895,80.915,80.89,80.905,89,37,7200.58
2021-10-18 10:27:00-04:00,80.905,80.91,80.905,80.91,66,23,5339.85
2021-10-18 10:28:00-04:00,80.915,80.925,80.915,80.925,135,31,10924.464
2021-10-18 10:29:00-04:00,80.93,80.94,80.925,80.925,149,36,12059.274
2021-10-18 10:30:00-04:00,80.925,80.93,80.89,80.915,352,82,28481.107
2021-10-18 10:31:00-04:00,80.915,80.93,80.915,80.93,94,19,7606.82
2021-10-18 10:32:00-04:00,80.93,80.955,80.93,80.95,227,75,18373.439
2021-10-18 10:33:00-04:00,80.95,80.965,80.945,80.955,575,86,46550.586
2021-10-18 10:34:00-04:00,80.95,80.96,80.945,80.955,131,36,10604.339
2021-10-18 10:35:00-04:00,80.95,80.96,80.945,80.95,101,36,8176.365
2021-10-18 10:36:00-04:00,80.95,80.95,80.925,80.93,193,51,15620.775
2021-10-18 10:37:00-04:00,80.93,80.935,80.925,80.925,89,32,7202.79
2021-10-18 10:38:00-04:00,80.925,80.95,80.925,80.945,153,42,12383.785
2021-10-18 10:39:00-04:00,80.94,80.945,80.92,80.92,188,32,15215.675
2021-10-18 10:40:00-04:00,80.925,80.925,80.91,80.915,149,48,12056.365
2021-10-18 10:41:00-04:00,80.915,80.915,80.9,80.9,90,27,7281.405
2021-10-18 10:42:00-04:00,80.9,80.9,80.885,80.885,322,81,26046.301
2021-10-18 10:43:00-04:00,80.88,80.895,80.88,80.885,197,54,15934.848
2021-10-18 10:44:00-04:00,80.885,80.885,80.875,80.885,189,55,15286.83
2021-10-18 10:45:00-04:00,80.89,80.89,80.875,80.875,114,27,9220.225
2021-10-18 10:46:00-04:00,80.875,80.875,80.865,80.87,176,46,14232.826
2021-10-18 10:47:00-04:00,80.87,80.88,80.87,80.87,72,25,5822.8
2021-10-18 10:48:00-04:00,80.865,80.87,80.855,80.87,187,40,15121.045
2021-10-18 10:49:00-04:00,80.87,80.885,80.87,80.88,191,37,15447.45
2021-10-18 10:50:00-04:00,80.875,80.875,80.855,80.855,256,52,20701.549
2021-10-18 10:51:00-04:00,80.85,80.86,80.84,80.845,328,59,26518.463
2021-10-18 10:52:00-04:00,80.845,80.855,80.84,80.855,90,17,7276.285
2021-10-18 10:53:00-04:00,80.855,80.855,80.85,80.85,74,22,5983.12
2021-10-18 10:54:00-04:00,80.85,80.855,80.84,80.845,91,27,7357.294
2021-10-18 10:55:00-04:00,80.845,80.855,80.84,80.855,214,50,17301.566
2021-10-18 10:56:00-04:00,80.85,80.875,80.845,80.86,278,60,22478.766
2021-10-18 10:57:00-04:00,80.865,80.87,80.86,80.865,138,35,11159.331
2021-10-18 10:58:00-04:00,80.875,80.88,80.86,80.86,174,48,14071.35
2021-10-18 10:59:00-04:00,80.86,80.865,80.85,80.85,195,39,15766.565
2021-10-18 11:00:00-04:00,80.85,80.85,80.835,80.835,219,56,17704.324
2021-10-18 11:01:00-04:00,80.835,80.845,80.835,80.84,56,23,4527.13
2021-10-18 11:02:00-04:00,80.84,80.86,80.84,80.85,76,32,6144.705
2021-10-18 11:03:00-04:00,80.85,80.855,80.845,80.845,63,18,5093.615
2021-10-18 11:04:00-04:00,80.84,80.84,80.83,80.835,77,32,6224.195
2021-10-18 11:05:00-04:00,80.83,80.83,80.825,80.83,68,27,5496.235
2021-10-18 11:06:00-04:00,80.83,80.835,80.825,80.835,35,10,2829.045
2021-10-18 11:07:00-04:00,80.835,80.845,80.835,80.84,52,30,4203.645
2021-10-18 11:08:00-04:00,80.835,80.84,80.83,80.83,81,33,6547.6
2021-10-18 11:09:00-04:00,80.83,80.83,80.825,80.825,11,6,889.1
2021-10-18 11:10:00-04:00,80.825,80.835,80.82,80.835,81,23,6546.886
2021-10-18 11:11:00-04:00,80.84,80.845,80.825,80.84,217,31,17540.822
2021-10-18 11:12:00-04:00,80.835,80.835,80.83,80.835,23,8,1859.16
2021-10-18 11:13:00-04:00,80.83,80.83,80.825,80.83,17,8,1374.09
2021-10-18 11:14:00-04:00,80.83,80.83,80.815,80.82,64,20,5172.54
2021-10-18 11:15:00-04:00,80.82,80.835,80.82,80.835,18,13,1454.925
2021-10-18 11:16:00-04:00,80.835,80.845,80.835,80.84,25,18,2020.91
2021-10-18 11:17:00-04:00,80.845,80.845,80.835,80.84,49,17,3961.2
2021-10-18 11:18:00-04:00,80.835,80.845,80.825,80.845,107,30,8649.685
2021-10-18 11:19:00-04:00,80.845,80.855,80.845,80.855,98,30,7923.205
2021-10-18 11:20:00-04:00,80.85,80.85,80.84,80.845,37,18,2991.26
2021-10-18 11:21:00-04:00,80.85,80.865,80.85,80.86,60,20,4851.47
2021-10-18 11:22:00-04:00,80.86,80.86,80.855,80.855,26,11,2102.35
2021-10-18 11:23:00-04:00,80.855,80.86,80.85,80.855,19,12,1536.235
2021-10-18 11:24:00-04:00,80.855,80.855,80.85,80.85,18,5,1455.315
2021-10-18 11:25:00-04:00,80.845,80.85,80.845,80.85,30,14,2425.425
2021-10-18 11:26:00-04:00,80.855,80.855,80.85,80.85,30,9,2425.635
2021-10-18 11:27:00-04:00,80.85,80.85,80.84,80.84,17,8,1374.375
