,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-28 13:06:00-04:00,1338.0,1339.25,1338.0,1339.25,123,20,164648.25
2021-06-28 13:07:00-04:00,1339.0,1339.5,1338.25,1339.5,29,20,38825.75
2021-06-28 13:08:00-04:00,1339.25,1339.75,1338.25,1338.5,16,9,21421.5
2021-06-28 13:09:00-04:00,1338.75,1338.75,1338.25,1338.75,8,6,10709.0
2021-06-28 13:10:00-04:00,1338.75,1338.75,1338.25,1338.75,14,8,18740.0
2021-06-28 13:11:00-04:00,1339.0,1339.0,1338.25,1338.5,10,9,13385.25
2021-06-28 13:12:00-04:00,1338.5,1338.5,1338.5,1338.5,12,2,16062.0
2021-06-28 13:13:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-06-28 13:14:00-04:00,1338.0,1338.25,1338.0,1338.0,12,4,16056.25
2021-06-28 13:15:00-04:00,1338.0,1339.0,1338.0,1338.75,6,5,8031.5
2021-06-28 13:16:00-04:00,1338.25,1338.25,1338.0,1338.25,14,3,18734.75
2021-06-28 13:17:00-04:00,1338.0,1338.0,1337.75,1337.75,12,8,16054.0
2021-06-28 13:18:00-04:00,1337.5,1338.25,1337.5,1337.75,26,5,34781.75
2021-06-28 13:19:00-04:00,1337.0,1337.75,1336.75,1337.75,23,8,30761.0
