,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-10 09:40:00-04:00,82.645,82.65,82.63,82.64,77,54,6363.3
2021-06-10 09:41:00-04:00,82.64,82.65,82.64,82.645,47,34,3884.32
2021-06-10 09:42:00-04:00,82.645,82.655,82.63,82.63,64,48,5288.975
2021-06-10 09:43:00-04:00,82.63,82.645,82.62,82.63,88,50,7271.181
2021-06-10 09:44:00-04:00,82.63,82.645,82.63,82.64,51,40,4214.42
2021-06-10 09:45:00-04:00,82.65,82.65,82.645,82.65,38,27,3140.62
2021-06-10 09:46:00-04:00,82.66,82.7,82.66,82.68,120,71,9921.8
2021-06-10 09:47:00-04:00,82.68,82.68,82.67,82.68,42,28,3472.325
2021-06-10 09:48:00-04:00,82.685,82.69,82.68,82.69,41,27,3390.085
2021-06-10 09:49:00-04:00,82.69,82.715,82.685,82.715,80,38,6615.929
2021-06-10 09:50:00-04:00,82.715,82.715,82.695,82.705,31,15,2563.845
2021-06-10 09:51:00-04:00,82.705,82.72,82.69,82.69,71,47,5872.205
2021-06-10 09:52:00-04:00,82.69,82.705,82.69,82.7,45,28,3721.255
2021-06-10 09:53:00-04:00,82.705,82.715,82.705,82.715,27,13,2233.16
2021-06-10 09:54:00-04:00,82.71,82.715,82.705,82.71,41,25,3391.12
2021-06-10 09:55:00-04:00,82.71,82.72,82.7,82.715,60,30,4962.58
2021-06-10 09:56:00-04:00,82.71,82.72,82.705,82.715,52,33,4301.02
2021-06-10 09:57:00-04:00,82.715,82.73,82.7,82.7,65,36,5376.305
2021-06-10 09:58:00-04:00,82.705,82.705,82.7,82.7,45,30,3721.63
2021-06-10 09:59:00-04:00,82.7,82.71,82.695,82.695,52,36,4300.41
2021-06-10 10:00:00-04:00,82.695,82.72,82.69,82.705,73,49,6037.665
2021-06-10 10:01:00-04:00,82.705,82.71,82.7,82.71,53,32,4383.415
2021-06-10 10:02:00-04:00,82.71,82.71,82.7,82.7,41,22,3390.86
2021-06-10 10:03:00-04:00,82.695,82.695,82.685,82.685,69,35,5705.67
2021-06-10 10:04:00-04:00,82.68,82.7,82.675,82.7,83,39,6862.849
2021-06-10 10:05:00-04:00,82.7,82.715,82.7,82.715,34,16,2812.095
2021-06-10 10:06:00-04:00,82.72,82.73,82.715,82.73,58,32,4797.935
2021-06-10 10:07:00-04:00,82.73,82.73,82.71,82.71,105,41,8685.49
2021-06-10 10:08:00-04:00,82.71,82.725,82.71,82.72,80,20,6617.51
2021-06-10 10:09:00-04:00,82.715,82.735,82.715,82.73,62,30,5129.2
2021-06-10 10:10:00-04:00,82.73,82.73,82.71,82.725,54,29,4466.855
2021-06-10 10:11:00-04:00,82.72,82.72,82.715,82.715,31,17,2564.265
2021-06-10 10:12:00-04:00,82.715,82.73,82.715,82.73,17,12,1406.305
2021-06-10 10:13:00-04:00,82.735,82.755,82.735,82.75,54,33,4467.955
2021-06-10 10:14:00-04:00,82.755,82.78,82.755,82.775,247,82,20444.525
2021-06-10 10:15:00-04:00,82.77,82.785,82.77,82.785,41,18,3393.96
2021-06-10 10:16:00-04:00,82.79,82.795,82.78,82.79,212,53,17550.539
2021-06-10 10:17:00-04:00,82.785,82.795,82.785,82.795,41,23,3394.505
2021-06-10 10:18:00-04:00,82.8,82.805,82.795,82.8,34,26,2815.205
2021-06-10 10:19:00-04:00,82.8,82.815,82.795,82.81,101,42,8363.36
2021-06-10 10:20:00-04:00,82.81,82.83,82.81,82.815,222,73,18386.67
2021-06-10 10:21:00-04:00,82.81,82.82,82.81,82.815,244,56,20206.975
2021-06-10 10:22:00-04:00,82.81,82.825,82.81,82.81,70,34,5797.29
2021-06-10 10:23:00-04:00,82.81,82.825,82.81,82.82,80,24,6625.64
2021-06-10 10:24:00-04:00,82.815,82.835,82.815,82.835,44,24,3644.305
2021-06-10 10:25:00-04:00,82.83,82.84,82.83,82.835,32,21,2650.685
2021-06-10 10:26:00-04:00,82.84,82.85,82.825,82.825,89,10,7373.24
2021-06-10 10:27:00-04:00,82.83,82.83,82.82,82.82,21,15,1739.26
2021-06-10 10:28:00-04:00,82.815,82.815,82.795,82.805,26,18,2152.915
2021-06-10 10:29:00-04:00,82.8,82.805,82.785,82.805,152,103,12584.943
2021-06-10 10:30:00-04:00,82.81,82.815,82.8,82.805,53,21,4388.75
2021-06-10 10:31:00-04:00,82.805,82.815,82.785,82.785,69,33,5712.97
2021-06-10 10:32:00-04:00,82.78,82.78,82.78,82.78,15,7,1241.7
2021-06-10 10:33:00-04:00,82.78,82.78,82.765,82.77,45,14,3724.79
2021-06-10 10:34:00-04:00,82.77,82.79,82.77,82.79,32,21,2648.915
2021-06-10 10:35:00-04:00,82.79,82.805,82.79,82.8,20,11,1655.985
2021-06-10 10:36:00-04:00,82.795,82.795,82.775,82.775,13,8,1076.13
2021-06-10 10:37:00-04:00,82.78,82.78,82.775,82.78,6,3,496.66
2021-06-10 10:38:00-04:00,82.77,82.77,82.755,82.755,34,18,2813.92
2021-06-10 10:39:00-04:00,82.755,82.755,82.72,82.73,25,21,2068.47
2021-06-10 10:40:00-04:00,82.72,82.73,82.72,82.72,37,20,3060.68
2021-06-10 10:41:00-04:00,82.715,82.725,82.71,82.72,31,19,2564.18
2021-06-10 10:42:00-04:00,82.725,82.725,82.72,82.72,5,3,413.61
2021-06-10 10:43:00-04:00,82.725,82.725,82.725,82.725,7,5,579.075
2021-06-10 10:44:00-04:00,82.725,82.73,82.725,82.725,25,11,2068.16
2021-06-10 10:45:00-04:00,82.725,82.725,82.675,82.685,77,36,6366.91
2021-06-10 10:46:00-04:00,82.685,82.695,82.685,82.69,42,21,3472.99
2021-06-10 10:47:00-04:00,82.69,82.695,82.68,82.68,109,30,9012.96
2021-06-10 10:48:00-04:00,82.68,82.685,82.68,82.685,54,13,4464.78
2021-06-10 10:49:00-04:00,82.685,82.685,82.68,82.68,16,11,1322.9
2021-06-10 10:50:00-04:00,82.675,82.68,82.65,82.675,80,40,6613.315
2021-06-10 10:51:00-04:00,82.67,82.67,82.645,82.65,57,36,4711.195
2021-06-10 10:52:00-04:00,82.65,82.655,82.64,82.64,38,18,3140.615
2021-06-10 10:53:00-04:00,82.64,82.64,82.635,82.635,49,25,4049.26
2021-06-10 10:54:00-04:00,82.64,82.645,82.62,82.62,72,24,5949.705
2021-06-10 10:55:00-04:00,82.615,82.63,82.61,82.63,104,51,8592.039
2021-06-10 10:56:00-04:00,82.625,82.645,82.625,82.64,82,32,6776.085
2021-06-10 10:57:00-04:00,82.645,82.65,82.61,82.61,71,34,5866.71
2021-06-10 10:58:00-04:00,82.62,82.635,82.62,82.63,32,21,2644.095
2021-06-10 10:59:00-04:00,82.625,82.63,82.62,82.63,38,17,3139.81
2021-06-10 11:00:00-04:00,82.63,82.635,82.62,82.63,52,22,4296.555
2021-06-10 11:01:00-04:00,82.625,82.63,82.62,82.625,25,13,2065.665
2021-06-10 11:02:00-04:00,82.62,82.635,82.62,82.63,31,14,2561.505
2021-06-10 11:03:00-04:00,82.635,82.665,82.635,82.665,62,17,5124.15
2021-06-10 11:04:00-04:00,82.665,82.665,82.655,82.655,24,15,1983.85
2021-06-10 11:05:00-04:00,82.65,82.665,82.65,82.65,28,20,2314.32
2021-06-10 11:06:00-04:00,82.65,82.655,82.63,82.63,27,15,2231.345
2021-06-10 11:07:00-04:00,82.635,82.635,82.635,82.635,13,9,1074.255
2021-06-10 11:08:00-04:00,82.635,82.635,82.635,82.635,17,6,1404.795
2021-06-10 11:09:00-04:00,82.64,82.65,82.64,82.645,30,12,2479.25
2021-06-10 11:10:00-04:00,82.645,82.65,82.645,82.65,17,15,1405.03
2021-06-10 11:11:00-04:00,82.65,82.655,82.65,82.65,25,13,2066.31
2021-06-10 11:12:00-04:00,82.65,82.65,82.64,82.64,21,9,1735.6
2021-06-10 11:13:00-04:00,82.645,82.65,82.64,82.645,38,16,3140.51
2021-06-10 11:14:00-04:00,82.64,82.64,82.615,82.615,48,15,3965.975
2021-06-10 11:15:00-04:00,82.61,82.625,82.605,82.625,27,18,2230.58
2021-06-10 11:16:00-04:00,82.625,82.64,82.625,82.63,11,10,908.95
2021-06-10 11:17:00-04:00,82.63,82.635,82.63,82.635,12,8,991.585
2021-06-10 11:18:00-04:00,82.64,82.64,82.63,82.63,13,8,1074.225
2021-06-10 11:19:00-04:00,82.635,82.64,82.635,82.64,12,8,991.665
2021-06-10 11:20:00-04:00,82.64,82.645,82.64,82.64,6,5,495.86
2021-06-10 11:21:00-04:00,82.635,82.64,82.635,82.64,7,6,578.465
2021-06-10 11:22:00-04:00,82.64,82.65,82.64,82.645,39,16,3223.16
2021-06-10 11:23:00-04:00,82.645,82.645,82.64,82.64,16,9,1322.255
2021-06-10 11:24:00-04:00,82.645,82.665,82.645,82.66,27,18,2231.555
2021-06-10 11:25:00-04:00,82.655,82.66,82.645,82.645,21,15,1735.78
2021-06-10 11:26:00-04:00,82.645,82.65,82.645,82.65,8,6,661.19
2021-06-10 11:27:00-04:00,82.65,82.65,82.635,82.64,18,15,1487.635
2021-06-10 11:28:00-04:00,82.64,82.64,82.625,82.625,9,7,743.715
2021-06-10 11:29:00-04:00,82.625,82.63,82.62,82.63,29,13,2396.145
2021-06-10 11:30:00-04:00,82.63,82.635,82.625,82.63,37,15,3057.355
2021-06-10 11:31:00-04:00,82.63,82.63,82.62,82.62,9,5,743.61
2021-06-10 11:32:00-04:00,82.62,82.65,82.62,82.645,58,21,4792.635
2021-06-10 11:33:00-04:00,82.645,82.66,82.645,82.655,29,17,2396.87
2021-06-10 11:34:00-04:00,82.65,82.65,82.635,82.635,29,12,2396.535
2021-06-10 11:35:00-04:00,82.64,82.645,82.64,82.64,25,14,2066.01
2021-06-10 11:36:00-04:00,82.64,82.64,82.63,82.63,22,14,1817.975
2021-06-10 11:37:00-04:00,82.625,82.63,82.625,82.63,16,10,1322.075
2021-06-10 11:38:00-04:00,82.63,82.645,82.63,82.645,34,11,2809.665
2021-06-10 11:39:00-04:00,82.65,82.65,82.645,82.645,18,6,1487.66
2021-06-10 11:40:00-04:00,82.64,82.65,82.64,82.65,29,15,2396.67
2021-06-10 11:41:00-04:00,82.65,82.65,82.645,82.645,16,9,1322.39
2021-06-10 11:42:00-04:00,82.64,82.64,82.64,82.64,13,8,1074.32
2021-06-10 11:43:00-04:00,82.64,82.64,82.635,82.635,7,4,578.455
2021-06-10 11:44:00-04:00,82.635,82.645,82.635,82.645,95,45,7850.896
2021-06-10 11:45:00-04:00,82.64,82.655,82.64,82.655,21,9,1735.63
2021-06-10 11:46:00-04:00,82.655,82.655,82.645,82.645,16,11,1322.405
2021-06-10 11:47:00-04:00,82.645,82.645,82.64,82.64,10,3,826.415
2021-06-10 11:48:00-04:00,82.645,82.645,82.635,82.64,5,3,413.21
2021-06-10 11:49:00-04:00,82.635,82.65,82.635,82.65,31,18,2561.86
2021-06-10 11:50:00-04:00,82.65,82.65,82.645,82.645,8,4,661.19
2021-06-10 11:51:00-04:00,82.65,82.655,82.65,82.655,16,10,1322.42
2021-06-10 11:52:00-04:00,82.66,82.665,82.66,82.665,9,5,743.975
2021-06-10 11:53:00-04:00,82.66,82.665,82.66,82.665,6,4,495.98
2021-06-10 11:54:00-04:00,82.66,82.66,82.66,82.66,3,3,247.98
2021-06-10 11:55:00-04:00,82.655,82.665,82.655,82.665,3,2,247.985
2021-06-10 11:56:00-04:00,82.66,82.66,82.66,82.66,5,4,413.3
2021-06-10 11:57:00-04:00,82.66,82.665,82.66,82.665,15,10,1239.94
2021-06-10 11:58:00-04:00,82.67,82.67,82.66,82.67,12,8,991.995
2021-06-10 11:59:00-04:00,82.67,82.675,82.67,82.675,6,4,496.03
2021-06-10 12:00:00-04:00,82.67,82.68,82.67,82.68,12,9,992.09
2021-06-10 12:01:00-04:00,82.685,82.685,82.675,82.675,11,6,909.5
2021-06-10 12:02:00-04:00,82.675,82.68,82.67,82.67,33,18,2728.26
2021-06-10 12:03:00-04:00,82.67,82.67,82.66,82.66,9,7,744.0
2021-06-10 12:04:00-04:00,82.65,82.65,82.65,82.65,1,1,82.65
2021-06-10 12:05:00-04:00,82.66,82.665,82.66,82.665,4,3,330.645
2021-06-10 12:06:00-04:00,82.67,82.67,82.66,82.67,8,4,661.325
2021-06-10 12:07:00-04:00,82.66,82.66,82.66,82.66,9,2,743.94
2021-06-10 12:08:00-04:00,82.66,82.66,82.635,82.635,28,14,2314.25
2021-06-10 12:09:00-04:00,82.63,82.635,82.59,82.605,82,47,6773.32
2021-06-10 12:10:00-04:00,82.605,82.615,82.585,82.59,45,24,3716.86
2021-06-10 12:11:00-04:00,82.58,82.585,82.575,82.58,42,20,3468.27
2021-06-10 12:12:00-04:00,82.58,82.6,82.575,82.58,52,19,4294.59
2021-06-10 12:13:00-04:00,82.585,82.585,82.555,82.56,60,24,4953.78
2021-06-10 12:14:00-04:00,82.545,82.575,82.545,82.575,92,30,7595.345
2021-06-10 12:15:00-04:00,82.575,82.595,82.57,82.595,174,63,14368.599
2021-06-10 12:16:00-04:00,82.6,82.61,82.595,82.605,80,26,6608.19
2021-06-10 12:17:00-04:00,82.605,82.605,82.605,82.605,11,7,908.655
2021-06-10 12:18:00-04:00,82.605,82.615,82.605,82.615,16,10,1321.76
2021-06-10 12:19:00-04:00,82.615,82.615,82.615,82.615,5,3,413.075
2021-06-10 12:20:00-04:00,82.61,82.61,82.605,82.605,37,17,3056.475
2021-06-10 12:21:00-04:00,82.605,82.605,82.6,82.6,2,2,165.205
2021-06-10 12:22:00-04:00,82.61,82.625,82.61,82.625,4,3,330.475
2021-06-10 12:23:00-04:00,82.62,82.62,82.62,82.62,1,1,82.62
2021-06-10 12:24:00-04:00,82.625,82.625,82.625,82.625,9,4,743.625
2021-06-10 12:25:00-04:00,82.63,82.635,82.63,82.635,3,3,247.895
2021-06-10 12:26:00-04:00,82.635,82.635,82.635,82.635,4,4,330.54
2021-06-10 12:27:00-04:00,82.63,82.635,82.63,82.63,23,8,1900.52
2021-06-10 12:28:00-04:00,82.63,82.64,82.63,82.635,12,6,991.62
2021-06-10 12:29:00-04:00,82.64,82.64,82.64,82.64,4,2,330.56
2021-06-10 12:30:00-04:00,82.65,82.65,82.645,82.645,23,5,1900.875
2021-06-10 12:32:00-04:00,82.65,82.655,82.645,82.655,19,15,1570.33
2021-06-10 12:33:00-04:00,82.655,82.66,82.65,82.65,58,15,4793.885
2021-06-10 12:34:00-04:00,82.65,82.65,82.645,82.645,35,9,2892.58
2021-06-10 12:35:00-04:00,82.65,82.65,82.645,82.645,42,15,3471.205
2021-06-10 12:36:00-04:00,82.645,82.65,82.64,82.65,28,12,2314.02
2021-06-10 12:37:00-04:00,82.65,82.65,82.65,82.65,25,7,2066.25
2021-06-10 12:38:00-04:00,82.655,82.71,82.655,82.705,62,27,5126.29
2021-06-10 12:39:00-04:00,82.705,82.71,82.705,82.71,30,8,2481.23
2021-06-10 12:40:00-04:00,82.715,82.715,82.705,82.705,50,11,4135.545
2021-06-10 12:41:00-04:00,82.705,82.705,82.695,82.695,37,14,3059.775
2021-06-10 12:42:00-04:00,82.7,82.705,82.695,82.695,23,15,1902.08
2021-06-10 12:43:00-04:00,82.7,82.7,82.7,82.7,21,10,1736.7
2021-06-10 12:44:00-04:00,82.7,82.7,82.695,82.7,15,6,1240.495
2021-06-10 12:45:00-04:00,82.705,82.705,82.695,82.695,16,11,1323.23
2021-06-10 12:46:00-04:00,82.695,82.695,82.69,82.69,12,6,992.33
2021-06-10 12:47:00-04:00,82.695,82.695,82.695,82.695,15,10,1240.425
2021-06-10 12:48:00-04:00,82.695,82.71,82.695,82.71,19,9,1571.335
2021-06-10 12:49:00-04:00,82.71,82.71,82.71,82.71,16,7,1323.36
2021-06-10 12:50:00-04:00,82.715,82.73,82.715,82.73,90,35,7445.185
2021-06-10 12:51:00-04:00,82.725,82.725,82.725,82.725,1,1,82.725
2021-06-10 12:52:00-04:00,82.72,82.72,82.72,82.72,1,1,82.72
2021-06-10 12:53:00-04:00,82.72,82.725,82.72,82.725,14,6,1158.11
2021-06-10 12:54:00-04:00,82.72,82.72,82.715,82.72,8,7,661.745
2021-06-10 12:55:00-04:00,82.71,82.71,82.71,82.71,32,12,2646.72
2021-06-10 12:56:00-04:00,82.705,82.705,82.705,82.705,3,3,248.115
2021-06-10 12:57:00-04:00,82.705,82.715,82.705,82.71,28,13,2315.88
2021-06-10 12:58:00-04:00,82.71,82.725,82.71,82.725,16,7,1323.51
2021-06-10 12:59:00-04:00,82.73,82.735,82.73,82.735,25,12,2068.37
2021-06-10 13:00:00-04:00,82.74,82.74,82.72,82.72,30,15,2481.85
2021-06-10 13:01:00-04:00,82.72,82.73,82.715,82.715,42,21,3474.24
2021-06-10 13:02:00-04:00,82.725,82.73,82.725,82.73,56,28,4632.73
2021-06-10 13:03:00-04:00,82.73,82.735,82.73,82.73,15,11,1240.975
2021-06-10 13:04:00-04:00,82.73,82.735,82.73,82.735,24,16,1985.6
2021-06-10 13:05:00-04:00,82.735,82.735,82.735,82.735,6,4,496.41
2021-06-10 13:06:00-04:00,82.74,82.745,82.725,82.725,19,13,1571.975
2021-06-10 13:07:00-04:00,82.715,82.73,82.715,82.725,23,12,1902.64
2021-06-10 13:08:00-04:00,82.73,82.73,82.72,82.725,42,10,3474.385
2021-06-10 13:09:00-04:00,82.725,82.725,82.72,82.725,7,4,579.05
2021-06-10 13:10:00-04:00,82.73,82.73,82.73,82.73,7,5,579.11
2021-06-10 13:11:00-04:00,82.74,82.74,82.735,82.735,17,10,1406.56
2021-06-10 13:12:00-04:00,82.735,82.745,82.73,82.745,23,9,1903.085
2021-06-10 13:13:00-04:00,82.74,82.74,82.73,82.73,9,6,744.62
2021-06-10 13:14:00-04:00,82.73,82.74,82.73,82.735,8,7,661.87
2021-06-10 13:15:00-04:00,82.74,82.74,82.74,82.74,12,7,992.88
2021-06-10 13:16:00-04:00,82.74,82.74,82.725,82.73,5,5,413.665
2021-06-10 13:17:00-04:00,82.735,82.735,82.73,82.735,7,5,579.135
2021-06-10 13:18:00-04:00,82.73,82.735,82.73,82.73,8,6,661.855
2021-06-10 13:19:00-04:00,82.72,82.725,82.72,82.725,20,7,1654.405
2021-06-10 13:20:00-04:00,82.73,82.73,82.725,82.725,15,6,1240.945
2021-06-10 13:21:00-04:00,82.725,82.725,82.725,82.725,7,6,579.075
2021-06-10 13:22:00-04:00,82.725,82.725,82.725,82.725,9,5,744.525
2021-06-10 13:23:00-04:00,82.725,82.725,82.725,82.725,2,2,165.45
2021-06-10 13:24:00-04:00,82.725,82.73,82.725,82.73,8,6,661.825
2021-06-10 13:25:00-04:00,82.73,82.73,82.72,82.72,18,10,1489.1
2021-06-10 13:26:00-04:00,82.71,82.71,82.71,82.71,2,2,165.42
2021-06-10 13:27:00-04:00,82.71,82.715,82.71,82.715,31,12,2564.08
2021-06-10 13:28:00-04:00,82.72,82.72,82.715,82.72,15,6,1240.76
2021-06-10 13:29:00-04:00,82.73,82.735,82.725,82.735,22,11,1820.055
2021-06-10 13:30:00-04:00,82.73,82.73,82.725,82.725,7,6,579.085
2021-06-10 13:31:00-04:00,82.725,82.73,82.725,82.725,21,16,1737.245
2021-06-10 13:32:00-04:00,82.715,82.715,82.71,82.715,24,5,1985.13
2021-06-10 13:33:00-04:00,82.715,82.715,82.71,82.71,15,9,1240.67
2021-06-10 13:34:00-04:00,82.705,82.71,82.705,82.71,13,3,1075.225
2021-06-10 13:35:00-04:00,82.715,82.715,82.71,82.715,21,14,1736.99
2021-06-10 13:36:00-04:00,82.715,82.715,82.715,82.715,16,7,1323.44
2021-06-10 13:37:00-04:00,82.71,82.71,82.705,82.705,15,7,1240.61
2021-06-10 13:38:00-04:00,82.71,82.71,82.71,82.71,8,3,661.68
2021-06-10 13:39:00-04:00,82.71,82.715,82.71,82.71,20,10,1654.225
2021-06-10 13:40:00-04:00,82.71,82.715,82.71,82.71,24,15,1985.06
2021-06-10 13:41:00-04:00,82.71,82.715,82.71,82.715,14,8,1157.95
2021-06-10 13:42:00-04:00,82.715,82.72,82.715,82.715,13,7,1075.33
2021-06-10 13:43:00-04:00,82.715,82.715,82.715,82.715,2,2,165.43
2021-06-10 13:44:00-04:00,82.71,82.71,82.71,82.71,2,2,165.42
2021-06-10 13:45:00-04:00,82.71,82.71,82.695,82.695,86,18,7112.44
2021-06-10 13:46:00-04:00,82.695,82.695,82.695,82.695,1,1,82.695
2021-06-10 13:47:00-04:00,82.69,82.69,82.685,82.685,3,3,248.065
2021-06-10 13:48:00-04:00,82.69,82.695,82.69,82.695,37,22,3059.65
2021-06-10 13:49:00-04:00,82.695,82.7,82.695,82.695,15,10,1240.47
2021-06-10 13:50:00-04:00,82.695,82.695,82.695,82.695,2,2,165.39
2021-06-10 13:51:00-04:00,82.7,82.7,82.7,82.7,8,2,661.6
2021-06-10 13:52:00-04:00,82.7,82.7,82.69,82.69,2,2,165.39
2021-06-10 13:53:00-04:00,82.695,82.695,82.69,82.69,12,3,992.305
2021-06-10 13:54:00-04:00,82.695,82.7,82.695,82.7,20,9,1653.935
2021-06-10 13:55:00-04:00,82.7,82.705,82.7,82.705,25,12,2067.6
2021-06-10 13:56:00-04:00,82.705,82.705,82.705,82.705,17,8,1405.985
2021-06-10 13:57:00-04:00,82.71,82.715,82.71,82.71,27,13,2233.195
2021-06-10 13:58:00-04:00,82.71,82.71,82.7,82.705,13,7,1075.19
2021-06-10 13:59:00-04:00,82.7,82.7,82.7,82.7,10,6,827.0
2021-06-10 14:00:00-04:00,82.7,82.7,82.695,82.7,15,12,1240.46
2021-06-10 14:01:00-04:00,82.695,82.695,82.69,82.69,10,2,826.92
2021-06-10 14:02:00-04:00,82.69,82.69,82.685,82.685,7,6,578.82
2021-06-10 14:03:00-04:00,82.695,82.695,82.69,82.69,6,6,496.16
2021-06-10 14:04:00-04:00,82.69,82.69,82.69,82.69,9,3,744.21
2021-06-10 14:05:00-04:00,82.69,82.7,82.69,82.7,10,5,826.95
2021-06-10 14:06:00-04:00,82.7,82.7,82.7,82.7,23,13,1902.1
2021-06-10 14:07:00-04:00,82.705,82.705,82.7,82.7,5,2,413.52
2021-06-10 14:08:00-04:00,82.7,82.7,82.7,82.7,12,5,992.4
2021-06-10 14:09:00-04:00,82.7,82.7,82.69,82.69,11,5,909.63
2021-06-10 14:10:00-04:00,82.69,82.695,82.69,82.69,6,5,496.145
2021-06-10 14:11:00-04:00,82.695,82.695,82.695,82.695,5,4,413.475
2021-06-10 14:13:00-04:00,82.695,82.695,82.695,82.695,1,1,82.695
2021-06-10 14:14:00-04:00,82.69,82.69,82.69,82.69,13,4,1074.97
2021-06-10 14:15:00-04:00,82.69,82.695,82.69,82.69,23,10,1901.89
2021-06-10 14:16:00-04:00,82.695,82.695,82.69,82.69,6,4,496.15
2021-06-10 14:17:00-04:00,82.69,82.69,82.69,82.69,2,2,165.38
2021-06-10 14:18:00-04:00,82.69,82.69,82.69,82.69,9,6,744.21
2021-06-10 14:19:00-04:00,82.69,82.69,82.685,82.685,8,3,661.51
2021-06-10 14:20:00-04:00,82.695,82.695,82.695,82.695,5,4,413.475
2021-06-10 14:21:00-04:00,82.69,82.69,82.69,82.69,3,3,248.07
2021-06-10 14:22:00-04:00,82.69,82.69,82.685,82.685,16,5,1322.985
2021-06-10 14:23:00-04:00,82.68,82.685,82.68,82.685,15,11,1240.225
2021-06-10 14:24:00-04:00,82.685,82.69,82.685,82.685,14,9,1157.6
2021-06-10 14:25:00-04:00,82.68,82.685,82.68,82.685,3,3,248.05
2021-06-10 14:26:00-04:00,82.685,82.685,82.685,82.685,1,1,82.685
2021-06-10 14:27:00-04:00,82.685,82.685,82.685,82.685,1,1,82.685
2021-06-10 14:28:00-04:00,82.675,82.68,82.675,82.68,10,3,826.785
2021-06-10 14:30:00-04:00,82.68,82.68,82.68,82.68,22,3,1818.96
2021-06-10 14:31:00-04:00,82.68,82.685,82.68,82.685,29,9,2397.81
2021-06-10 14:32:00-04:00,82.69,82.69,82.685,82.685,32,8,2645.935
2021-06-10 14:33:00-04:00,82.685,82.69,82.68,82.685,20,9,1653.73
2021-06-10 14:34:00-04:00,82.685,82.685,82.685,82.685,21,4,1736.385
2021-06-10 14:35:00-04:00,82.685,82.69,82.685,82.685,23,5,1901.82
2021-06-10 14:36:00-04:00,82.685,82.685,82.675,82.675,25,10,2067.045
2021-06-10 14:37:00-04:00,82.68,82.68,82.68,82.68,28,9,2315.04
2021-06-10 14:38:00-04:00,82.685,82.685,82.68,82.685,33,18,2728.56
2021-06-10 14:39:00-04:00,82.685,82.685,82.68,82.685,25,8,2067.115
2021-06-10 14:40:00-04:00,82.685,82.685,82.685,82.685,17,8,1405.645
2021-06-10 14:41:00-04:00,82.68,82.68,82.68,82.68,27,15,2232.36
2021-06-10 14:42:00-04:00,82.68,82.68,82.68,82.68,1,1,82.68
2021-06-10 14:43:00-04:00,82.68,82.68,82.68,82.68,2,2,165.36
2021-06-10 14:44:00-04:00,82.68,82.68,82.67,82.67,16,7,1322.785
2021-06-10 14:45:00-04:00,82.675,82.675,82.675,82.675,3,3,248.025
2021-06-10 14:46:00-04:00,82.675,82.68,82.675,82.68,3,3,248.03
2021-06-10 14:47:00-04:00,82.68,82.68,82.68,82.68,5,2,413.4
2021-06-10 14:48:00-04:00,82.685,82.685,82.685,82.685,5,5,413.425
2021-06-10 14:49:00-04:00,82.685,82.69,82.685,82.69,5,4,413.435
2021-06-10 14:50:00-04:00,82.69,82.695,82.69,82.695,14,8,1157.69
2021-06-10 14:51:00-04:00,82.695,82.705,82.695,82.705,8,7,661.6
2021-06-10 14:52:00-04:00,82.7,82.715,82.7,82.715,53,20,4383.42
2021-06-10 14:53:00-04:00,82.715,82.72,82.71,82.71,8,8,661.7
2021-06-10 14:54:00-04:00,82.71,82.715,82.705,82.71,33,16,2729.35
2021-06-10 14:55:00-04:00,82.71,82.715,82.71,82.715,35,11,2894.86
2021-06-10 14:56:00-04:00,82.715,82.72,82.71,82.715,42,18,3474.03
2021-06-10 14:57:00-04:00,82.715,82.72,82.71,82.715,64,16,5293.845
2021-06-10 14:58:00-04:00,82.72,82.72,82.71,82.715,38,21,3143.22
2021-06-10 14:59:00-04:00,82.72,82.73,82.715,82.73,368,136,30442.859
2021-06-10 15:00:00-04:00,82.73,82.73,82.72,82.72,59,26,4880.7
2021-06-10 15:01:00-04:00,82.72,82.72,82.715,82.715,3,3,248.15
2021-06-10 15:02:00-04:00,82.715,82.715,82.715,82.715,2,2,165.43
2021-06-10 15:03:00-04:00,82.71,82.71,82.705,82.705,6,2,496.245
2021-06-10 15:04:00-04:00,82.705,82.705,82.7,82.7,6,4,496.215
2021-06-10 15:06:00-04:00,82.7,82.7,82.7,82.7,2,1,165.4
2021-06-10 15:07:00-04:00,82.705,82.71,82.705,82.71,10,6,827.07
2021-06-10 15:09:00-04:00,82.705,82.705,82.705,82.705,1,1,82.705
2021-06-10 15:10:00-04:00,82.705,82.705,82.705,82.705,4,1,330.82
2021-06-10 15:11:00-04:00,82.71,82.71,82.71,82.71,8,5,661.68
2021-06-10 15:12:00-04:00,82.71,82.71,82.705,82.705,11,7,909.795
2021-06-10 15:13:00-04:00,82.705,82.705,82.7,82.705,20,7,1654.085
2021-06-10 15:14:00-04:00,82.705,82.715,82.705,82.715,54,11,4466.31
2021-06-10 15:15:00-04:00,82.71,82.715,82.71,82.71,15,12,1240.7
2021-06-10 15:16:00-04:00,82.715,82.715,82.715,82.715,17,4,1406.155
2021-06-10 15:17:00-04:00,82.72,82.725,82.72,82.72,32,9,2647.12
2021-06-10 15:19:00-04:00,82.725,82.725,82.72,82.72,6,3,496.34
