,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-16 06:39:00-04:00,79.12,79.135,79.12,79.13,93,28,7359.086
2021-09-16 06:40:00-04:00,79.13,79.13,79.12,79.125,27,12,2136.335
2021-09-16 06:41:00-04:00,79.13,79.135,79.13,79.13,10,4,791.33
2021-09-16 06:42:00-04:00,79.125,79.125,79.12,79.12,13,7,1028.565
2021-09-16 06:43:00-04:00,79.12,79.13,79.12,79.125,15,8,1186.875
2021-09-16 06:44:00-04:00,79.12,79.125,79.12,79.12,12,7,949.445
2021-09-16 06:45:00-04:00,79.12,79.125,79.115,79.115,17,8,1345.04
2021-09-16 06:46:00-04:00,79.12,79.13,79.12,79.13,38,12,3006.71
2021-09-16 06:47:00-04:00,79.135,79.135,79.135,79.135,7,2,553.945
2021-09-16 06:48:00-04:00,79.135,79.135,79.125,79.125,17,7,1345.23
2021-09-16 06:49:00-04:00,79.12,79.12,79.12,79.12,21,4,1661.52
2021-09-16 06:50:00-04:00,79.125,79.13,79.125,79.13,11,4,870.4
2021-09-16 06:51:00-04:00,79.13,79.13,79.125,79.125,5,4,395.64
2021-09-16 06:52:00-04:00,79.125,79.14,79.125,79.14,8,6,633.07
2021-09-16 06:53:00-04:00,79.14,79.145,79.14,79.145,22,7,1741.13
2021-09-16 06:54:00-04:00,79.14,79.14,79.13,79.14,25,8,1978.395
2021-09-16 06:55:00-04:00,79.145,79.145,79.14,79.14,8,6,633.145
2021-09-16 06:57:00-04:00,79.14,79.145,79.14,79.145,7,2,553.99
2021-09-16 06:58:00-04:00,79.145,79.145,79.145,79.145,8,2,633.16
2021-09-16 06:59:00-04:00,79.145,79.145,79.14,79.145,26,8,2057.675
2021-09-16 07:00:00-04:00,79.145,79.145,79.145,79.145,16,9,1266.32
2021-09-16 07:01:00-04:00,79.15,79.15,79.15,79.15,9,1,712.35
2021-09-16 07:02:00-04:00,79.155,79.16,79.155,79.16,13,9,1029.065
2021-09-16 07:03:00-04:00,79.16,79.17,79.16,79.16,17,11,1345.785
2021-09-16 07:04:00-04:00,79.16,79.165,79.16,79.16,34,11,2691.54
2021-09-16 07:05:00-04:00,79.155,79.155,79.15,79.155,29,10,2295.38
2021-09-16 07:06:00-04:00,79.15,79.15,79.15,79.15,2,2,158.3
2021-09-16 07:07:00-04:00,79.155,79.16,79.155,79.16,19,7,1504.015
2021-09-16 07:08:00-04:00,79.16,79.165,79.16,79.16,8,3,633.3
2021-09-16 07:09:00-04:00,79.16,79.16,79.16,79.16,4,4,316.64
2021-09-16 07:10:00-04:00,79.155,79.155,79.145,79.15,46,12,3640.955
2021-09-16 07:11:00-04:00,79.155,79.155,79.155,79.155,6,4,474.93
2021-09-16 07:12:00-04:00,79.155,79.155,79.145,79.145,36,10,2849.44
2021-09-16 07:13:00-04:00,79.14,79.145,79.14,79.145,3,2,237.43
2021-09-16 07:14:00-04:00,79.145,79.145,79.135,79.14,74,16,5856.221
2021-09-16 07:15:00-04:00,79.14,79.15,79.14,79.15,33,15,2611.71
2021-09-16 07:16:00-04:00,79.145,79.145,79.145,79.145,13,4,1028.885
2021-09-16 07:17:00-04:00,79.14,79.14,79.14,79.14,13,2,1028.82
2021-09-16 07:18:00-04:00,79.14,79.145,79.14,79.145,28,12,2216.0
2021-09-16 07:19:00-04:00,79.145,79.145,79.145,79.145,5,3,395.725
2021-09-16 07:20:00-04:00,79.15,79.15,79.145,79.145,78,17,6173.43
2021-09-16 07:21:00-04:00,79.145,79.145,79.145,79.145,26,6,2057.77
2021-09-16 07:22:00-04:00,79.145,79.145,79.145,79.145,5,4,395.725
2021-09-16 07:23:00-04:00,79.145,79.145,79.145,79.145,28,8,2216.06
2021-09-16 07:24:00-04:00,79.145,79.145,79.145,79.145,14,6,1108.03
2021-09-16 07:25:00-04:00,79.15,79.15,79.15,79.15,41,9,3245.15
2021-09-16 07:26:00-04:00,79.15,79.15,79.145,79.145,41,11,3244.985
2021-09-16 07:27:00-04:00,79.145,79.155,79.145,79.155,14,8,1108.1
2021-09-16 07:28:00-04:00,79.155,79.155,79.155,79.155,4,2,316.62
2021-09-16 07:29:00-04:00,79.15,79.16,79.15,79.155,61,33,4828.419
2021-09-16 07:30:00-04:00,79.155,79.16,79.155,79.16,28,8,2216.415
2021-09-16 07:31:00-04:00,79.165,79.165,79.16,79.16,15,7,1187.425
2021-09-16 07:32:00-04:00,79.16,79.165,79.155,79.165,61,17,4828.855
2021-09-16 07:33:00-04:00,79.16,79.16,79.155,79.155,14,6,1108.18
2021-09-16 07:34:00-04:00,79.155,79.155,79.15,79.15,11,8,870.7
2021-09-16 07:35:00-04:00,79.15,79.165,79.15,79.16,87,25,6886.42
2021-09-16 07:36:00-04:00,79.16,79.16,79.16,79.16,9,4,712.44
2021-09-16 07:37:00-04:00,79.16,79.16,79.15,79.155,29,14,2295.52
2021-09-16 07:38:00-04:00,79.155,79.155,79.145,79.145,19,12,1503.815
2021-09-16 07:39:00-04:00,79.145,79.15,79.145,79.15,26,8,2057.785
2021-09-16 07:40:00-04:00,79.155,79.16,79.155,79.16,15,8,1187.335
2021-09-16 07:41:00-04:00,79.155,79.175,79.155,79.175,34,7,2691.72
2021-09-16 07:42:00-04:00,79.175,79.18,79.175,79.175,85,24,6730.196
2021-09-16 07:43:00-04:00,79.175,79.175,79.17,79.17,4,4,316.69
2021-09-16 07:44:00-04:00,79.17,79.175,79.17,79.175,9,6,712.535
2021-09-16 07:45:00-04:00,79.17,79.17,79.16,79.16,29,5,2295.86
2021-09-16 07:46:00-04:00,79.165,79.17,79.165,79.17,226,27,17892.133
2021-09-16 07:47:00-04:00,79.175,79.18,79.175,79.18,34,10,2692.005
2021-09-16 07:48:00-04:00,79.18,79.18,79.175,79.175,21,12,1662.7
2021-09-16 07:49:00-04:00,79.17,79.17,79.17,79.17,47,11,3720.99
2021-09-16 07:50:00-04:00,79.165,79.17,79.16,79.165,43,13,3404.065
2021-09-16 07:51:00-04:00,79.16,79.16,79.155,79.155,18,6,1424.875
2021-09-16 07:52:00-04:00,79.155,79.16,79.155,79.16,33,9,2612.25
2021-09-16 07:53:00-04:00,79.165,79.17,79.165,79.17,24,6,1899.97
2021-09-16 07:54:00-04:00,79.17,79.17,79.165,79.165,5,4,395.835
2021-09-16 07:55:00-04:00,79.165,79.165,79.165,79.165,13,3,1029.145
2021-09-16 07:56:00-04:00,79.165,79.17,79.16,79.17,15,9,1187.455
2021-09-16 07:57:00-04:00,79.175,79.175,79.155,79.155,36,10,2849.98
2021-09-16 07:58:00-04:00,79.155,79.155,79.145,79.145,59,21,4669.96
2021-09-16 07:59:00-04:00,79.145,79.155,79.145,79.145,58,12,4590.56
2021-09-16 08:00:00-04:00,79.14,79.15,79.135,79.145,85,33,6727.26
2021-09-16 08:01:00-04:00,79.145,79.145,79.145,79.145,36,19,2849.22
2021-09-16 08:02:00-04:00,79.145,79.145,79.14,79.145,64,24,5065.001
2021-09-16 08:03:00-04:00,79.14,79.145,79.14,79.14,33,18,2611.735
2021-09-16 08:04:00-04:00,79.135,79.14,79.125,79.125,85,31,6726.355
2021-09-16 08:05:00-04:00,79.12,79.12,79.12,79.12,30,8,2373.6
2021-09-16 08:06:00-04:00,79.115,79.12,79.115,79.12,10,5,791.19
2021-09-16 08:07:00-04:00,79.12,79.135,79.12,79.13,57,21,4510.155
2021-09-16 08:08:00-04:00,79.13,79.13,79.12,79.125,43,13,3402.315
2021-09-16 08:09:00-04:00,79.125,79.125,79.12,79.12,30,8,2373.605
2021-09-16 08:10:00-04:00,79.115,79.125,79.115,79.125,21,10,1661.59
2021-09-16 08:11:00-04:00,79.13,79.13,79.125,79.125,39,15,3085.985
2021-09-16 08:12:00-04:00,79.125,79.125,79.12,79.12,9,5,712.105
2021-09-16 08:13:00-04:00,79.125,79.14,79.12,79.135,111,19,8784.085
2021-09-16 08:14:00-04:00,79.135,79.135,79.135,79.135,3,1,237.405
2021-09-16 08:15:00-04:00,79.13,79.13,79.13,79.13,12,7,949.56
2021-09-16 08:16:00-04:00,79.125,79.125,79.115,79.115,29,14,2294.5
2021-09-16 08:17:00-04:00,79.115,79.115,79.1,79.1,136,39,10758.491
2021-09-16 08:18:00-04:00,79.095,79.095,79.09,79.095,81,20,6406.68
2021-09-16 08:19:00-04:00,79.095,79.1,79.09,79.09,130,48,10282.111
2021-09-16 08:20:00-04:00,79.09,79.1,79.09,79.1,53,15,4192.255
2021-09-16 08:21:00-04:00,79.1,79.11,79.1,79.105,258,65,20408.685
2021-09-16 08:22:00-04:00,79.105,79.11,79.08,79.08,125,34,9886.915
2021-09-16 08:23:00-04:00,79.08,79.08,79.07,79.075,159,43,12572.845
2021-09-16 08:24:00-04:00,79.07,79.075,79.065,79.075,67,20,5297.72
2021-09-16 08:25:00-04:00,79.075,79.075,79.055,79.06,261,36,20635.028
2021-09-16 08:26:00-04:00,79.065,79.065,79.045,79.045,116,25,9170.115
2021-09-16 08:27:00-04:00,79.045,79.05,79.04,79.045,66,19,5216.945
2021-09-16 08:28:00-04:00,79.05,79.06,79.04,79.06,62,25,4901.235
2021-09-16 08:29:00-04:00,79.065,79.09,79.065,79.09,113,37,8935.899
2021-09-16 08:30:00-04:00,79.08,79.18,79.06,79.175,611,160,48344.589
2021-09-16 08:31:00-04:00,79.17,79.17,79.12,79.125,347,110,27462.247
2021-09-16 08:32:00-04:00,79.12,79.15,79.115,79.15,91,51,7201.595
2021-09-16 08:33:00-04:00,79.15,79.155,79.11,79.15,498,120,39408.112
2021-09-16 08:34:00-04:00,79.155,79.155,79.13,79.135,187,79,14800.006
2021-09-16 08:35:00-04:00,79.135,79.14,79.115,79.12,92,41,7279.46
2021-09-16 08:36:00-04:00,79.12,79.125,79.09,79.09,155,55,12261.33
2021-09-16 08:37:00-04:00,79.09,79.095,79.085,79.095,103,39,8146.355
2021-09-16 08:38:00-04:00,79.09,79.095,79.075,79.095,78,29,6168.585
2021-09-16 08:39:00-04:00,79.09,79.105,79.09,79.09,108,31,8542.625
2021-09-16 08:40:00-04:00,79.085,79.085,79.065,79.08,193,64,15261.705
2021-09-16 08:41:00-04:00,79.085,79.1,79.085,79.09,124,45,9807.215
2021-09-16 08:42:00-04:00,79.085,79.095,79.08,79.095,57,20,4507.885
2021-09-16 08:43:00-04:00,79.09,79.09,79.065,79.07,57,22,4507.28
2021-09-16 08:44:00-04:00,79.065,79.07,79.055,79.06,64,19,5060.05
2021-09-16 08:45:00-04:00,79.06,79.07,79.055,79.065,86,32,6799.361
2021-09-16 08:46:00-04:00,79.065,79.1,79.065,79.09,261,74,20641.144
2021-09-16 08:47:00-04:00,79.095,79.115,79.095,79.1,146,50,11549.16
2021-09-16 08:48:00-04:00,79.1,79.105,79.085,79.085,65,21,5141.195
2021-09-16 08:49:00-04:00,79.085,79.085,79.075,79.075,37,15,2925.895
2021-09-16 08:50:00-04:00,79.07,79.09,79.07,79.085,93,29,7354.256
2021-09-16 08:51:00-04:00,79.085,79.095,79.075,79.075,59,22,4666.15
2021-09-16 08:52:00-04:00,79.085,79.095,79.075,79.095,479,67,37879.739
2021-09-16 08:53:00-04:00,79.1,79.1,79.08,79.08,118,38,9331.91
2021-09-16 08:54:00-04:00,79.075,79.085,79.065,79.075,62,28,4902.75
2021-09-16 08:55:00-04:00,79.07,79.08,79.07,79.07,80,20,6325.995
2021-09-16 08:56:00-04:00,79.07,79.095,79.065,79.095,38,20,3004.76
2021-09-16 08:57:00-04:00,79.095,79.095,79.085,79.085,31,15,2451.755
2021-09-16 08:58:00-04:00,79.08,79.085,79.08,79.08,27,14,2135.185
2021-09-16 08:59:00-04:00,79.075,79.1,79.075,79.1,77,20,6089.155
2021-09-16 09:00:00-04:00,79.095,79.095,79.075,79.085,99,28,7829.18
2021-09-16 09:01:00-04:00,79.085,79.085,79.06,79.06,134,30,10595.415
2021-09-16 09:02:00-04:00,79.06,79.07,79.06,79.06,54,12,4269.295
2021-09-16 09:03:00-04:00,79.065,79.075,79.065,79.07,61,19,4823.255
2021-09-16 09:04:00-04:00,79.07,79.08,79.055,79.06,195,50,15417.575
2021-09-16 09:05:00-04:00,79.06,79.065,79.05,79.055,76,29,6008.62
2021-09-16 09:06:00-04:00,79.055,79.055,79.055,79.055,68,20,5375.74
2021-09-16 09:07:00-04:00,79.055,79.06,79.05,79.06,56,18,4427.1
2021-09-16 09:08:00-04:00,79.06,79.06,79.04,79.055,171,47,13517.174
2021-09-16 09:09:00-04:00,79.05,79.05,79.03,79.03,53,24,4189.09
2021-09-16 09:10:00-04:00,79.03,79.04,79.025,79.04,88,28,6954.8
2021-09-16 09:11:00-04:00,79.035,79.04,79.025,79.025,35,16,2766.165
2021-09-16 09:12:00-04:00,79.02,79.02,79.01,79.01,59,33,4661.98
2021-09-16 09:13:00-04:00,79.01,79.02,79.01,79.02,48,16,3792.735
2021-09-16 09:14:00-04:00,79.02,79.045,79.02,79.025,125,32,9879.035
2021-09-16 09:15:00-04:00,79.025,79.04,79.025,79.035,55,21,4346.72
2021-09-16 09:16:00-04:00,79.035,79.04,79.02,79.04,25,17,1975.765
2021-09-16 09:17:00-04:00,79.045,79.045,79.025,79.025,39,17,3082.325
2021-09-16 09:18:00-04:00,79.025,79.025,79.02,79.02,20,7,1580.475
2021-09-16 09:19:00-04:00,79.025,79.04,79.025,79.04,97,16,7666.156
2021-09-16 09:20:00-04:00,79.035,79.045,79.035,79.045,42,14,3319.635
2021-09-16 09:21:00-04:00,79.045,79.055,79.045,79.045,49,13,3873.425
2021-09-16 09:22:00-04:00,79.045,79.065,79.045,79.065,48,18,3794.725
2021-09-16 09:23:00-04:00,79.07,79.07,79.055,79.055,28,16,2213.7
2021-09-16 09:24:00-04:00,79.045,79.05,79.045,79.05,38,11,3003.795
2021-09-16 09:25:00-04:00,79.05,79.05,79.03,79.03,33,8,2608.335
2021-09-16 09:26:00-04:00,79.025,79.025,79.01,79.01,127,27,10035.17
2021-09-16 09:27:00-04:00,79.01,79.02,79.01,79.02,27,13,2133.405
2021-09-16 09:28:00-04:00,79.015,79.015,79.005,79.005,55,21,4345.435
2021-09-16 09:29:00-04:00,79.01,79.015,79.01,79.015,50,20,3950.62
2021-09-16 09:30:00-04:00,79.02,79.02,79.015,79.015,80,39,6321.455
2021-09-16 09:31:00-04:00,79.02,79.05,79.02,79.045,105,42,8298.949
2021-09-16 09:32:00-04:00,79.045,79.06,79.04,79.045,112,43,8853.65
2021-09-16 09:33:00-04:00,79.05,79.085,79.05,79.08,181,72,14310.521
2021-09-16 09:34:00-04:00,79.075,79.075,79.05,79.05,91,42,7195.035
2021-09-16 09:35:00-04:00,79.05,79.05,79.03,79.035,133,36,10511.691
2021-09-16 09:36:00-04:00,79.035,79.035,79.01,79.02,148,32,11695.545
2021-09-16 09:37:00-04:00,79.02,79.02,79.005,79.005,63,20,4977.66
2021-09-16 09:38:00-04:00,79.005,79.015,78.99,78.995,182,49,14377.76
2021-09-16 09:39:00-04:00,78.995,79.01,78.995,79.0,93,36,7347.15
2021-09-16 09:40:00-04:00,78.995,79.0,78.98,78.98,111,39,8767.776
2021-09-16 09:41:00-04:00,78.985,78.995,78.98,78.98,85,34,6713.825
2021-09-16 09:42:00-04:00,78.975,78.99,78.975,78.99,47,24,3712.435
2021-09-16 09:43:00-04:00,78.99,79.0,78.985,78.99,77,25,6082.545
2021-09-16 09:44:00-04:00,78.99,78.99,78.98,78.99,64,31,5054.905
2021-09-16 09:45:00-04:00,78.99,78.99,78.945,78.95,156,54,12318.344
2021-09-16 09:46:00-04:00,78.955,78.955,78.89,78.9,649,137,51211.536
2021-09-16 09:47:00-04:00,78.9,78.92,78.89,78.91,274,88,21618.942
2021-09-16 09:48:00-04:00,78.91,78.92,78.895,78.905,146,43,11520.119
2021-09-16 09:49:00-04:00,78.91,78.92,78.905,78.92,187,64,14757.016
2021-09-16 09:50:00-04:00,78.925,78.945,78.91,78.94,244,61,19257.695
2021-09-16 09:51:00-04:00,78.945,78.99,78.945,78.96,446,128,35220.724
2021-09-16 09:52:00-04:00,78.96,78.985,78.955,78.975,470,98,37119.833
2021-09-16 09:53:00-04:00,78.975,78.975,78.91,78.915,483,129,38123.792
2021-09-16 09:54:00-04:00,78.92,78.935,78.92,78.93,134,50,10575.969
2021-09-16 09:55:00-04:00,78.93,78.97,78.925,78.96,274,80,21631.831
2021-09-16 09:56:00-04:00,78.955,78.97,78.955,78.96,100,32,7896.539
2021-09-16 09:57:00-04:00,78.955,78.965,78.955,78.955,75,31,5921.91
2021-09-16 09:58:00-04:00,78.95,78.95,78.935,78.935,121,41,9551.87
2021-09-16 09:59:00-04:00,78.935,78.94,78.92,78.935,134,49,10576.544
2021-09-16 10:00:00-04:00,78.93,78.94,78.91,78.915,146,65,11522.12
2021-09-16 10:01:00-04:00,78.91,78.92,78.905,78.905,111,41,8759.115
2021-09-16 10:02:00-04:00,78.905,78.905,78.885,78.89,417,106,32900.012
2021-09-16 10:03:00-04:00,78.895,78.895,78.865,78.865,698,122,55057.922
2021-09-16 10:04:00-04:00,78.865,78.88,78.845,78.865,442,142,34856.934
2021-09-16 10:05:00-04:00,78.87,78.88,78.865,78.87,300,86,23661.589
2021-09-16 10:06:00-04:00,78.87,78.87,78.855,78.855,335,88,26417.801
2021-09-16 10:07:00-04:00,78.855,78.86,78.85,78.855,298,92,23499.237
2021-09-16 10:08:00-04:00,78.855,78.86,78.845,78.86,161,46,12695.981
2021-09-16 10:09:00-04:00,78.855,78.875,78.85,78.865,261,73,20583.36
2021-09-16 10:10:00-04:00,78.86,78.865,78.855,78.86,150,37,11828.88
2021-09-16 10:11:00-04:00,78.855,78.895,78.855,78.885,326,65,25715.482
2021-09-16 10:12:00-04:00,78.885,78.89,78.88,78.88,117,35,9229.58
2021-09-16 10:13:00-04:00,78.88,78.885,78.87,78.88,113,34,8912.965
2021-09-16 10:14:00-04:00,78.875,78.875,78.86,78.86,71,24,5599.605
2021-09-16 10:15:00-04:00,78.86,78.875,78.855,78.86,324,69,25551.84
2021-09-16 10:16:00-04:00,78.855,78.86,78.845,78.85,170,51,13405.066
2021-09-16 10:17:00-04:00,78.85,78.855,78.85,78.855,110,29,8673.78
2021-09-16 10:18:00-04:00,78.86,78.865,78.855,78.86,158,48,12460.046
2021-09-16 10:19:00-04:00,78.855,78.875,78.855,78.87,284,74,22397.34
2021-09-16 10:20:00-04:00,78.87,78.875,78.865,78.875,85,28,6704.005
2021-09-16 10:21:00-04:00,78.875,78.875,78.85,78.85,176,46,13879.631
2021-09-16 10:22:00-04:00,78.85,78.855,78.845,78.855,71,24,5598.28
2021-09-16 10:23:00-04:00,78.85,78.855,78.84,78.845,159,50,12536.06
2021-09-16 10:24:00-04:00,78.85,78.85,78.83,78.83,75,28,5912.855
2021-09-16 10:25:00-04:00,78.83,78.83,78.815,78.82,232,71,18286.295
2021-09-16 10:26:00-04:00,78.82,78.82,78.81,78.815,148,37,11664.596
2021-09-16 10:27:00-04:00,78.815,78.82,78.81,78.815,317,74,24983.908
2021-09-16 10:28:00-04:00,78.815,78.815,78.81,78.815,63,20,4965.29
2021-09-16 10:29:00-04:00,78.81,78.815,78.81,78.81,117,28,9220.869
2021-09-16 10:30:00-04:00,78.805,78.805,78.785,78.785,153,39,12055.425
2021-09-16 10:31:00-04:00,78.785,78.785,78.765,78.775,528,123,41595.413
2021-09-16 10:32:00-04:00,78.775,78.775,78.735,78.75,609,138,47956.528
2021-09-16 10:33:00-04:00,78.75,78.77,78.75,78.77,137,41,10789.59
2021-09-16 10:34:00-04:00,78.775,78.805,78.775,78.805,63,28,4963.59
2021-09-16 10:35:00-04:00,78.81,78.83,78.81,78.82,167,73,13162.656
2021-09-16 10:36:00-04:00,78.82,78.82,78.775,78.775,220,44,17337.076
2021-09-16 10:37:00-04:00,78.775,78.8,78.775,78.795,116,39,9139.2
2021-09-16 10:38:00-04:00,78.79,78.835,78.79,78.83,210,59,16551.649
2021-09-16 10:39:00-04:00,78.83,78.84,78.825,78.825,127,43,10011.729
2021-09-16 10:40:00-04:00,78.82,78.82,78.81,78.815,68,20,5359.47
2021-09-16 10:41:00-04:00,78.81,78.83,78.81,78.825,123,45,9695.505
2021-09-16 10:42:00-04:00,78.825,78.825,78.8,78.825,121,56,9536.616
2021-09-16 10:43:00-04:00,78.825,78.835,78.82,78.825,50,17,3941.53
2021-09-16 10:44:00-04:00,78.825,78.825,78.8,78.815,122,49,9615.45
2021-09-16 10:45:00-04:00,78.815,78.84,78.805,78.83,358,103,28219.522
2021-09-16 10:46:00-04:00,78.825,78.835,78.82,78.82,78,25,6148.61
2021-09-16 10:47:00-04:00,78.825,78.84,78.82,78.83,131,37,10327.37
2021-09-16 10:48:00-04:00,78.825,78.825,78.795,78.795,327,76,25769.446
2021-09-16 10:49:00-04:00,78.8,78.81,78.795,78.81,47,23,3703.665
2021-09-16 10:50:00-04:00,78.81,78.81,78.785,78.79,861,206,67842.572
2021-09-16 10:51:00-04:00,78.79,78.81,78.785,78.81,106,34,8352.414
2021-09-16 10:52:00-04:00,78.81,78.82,78.805,78.805,97,39,7645.11
2021-09-16 10:53:00-04:00,78.805,78.805,78.78,78.785,121,39,9533.784
2021-09-16 10:54:00-04:00,78.79,78.79,78.775,78.775,45,24,3545.14
2021-09-16 10:55:00-04:00,78.775,78.775,78.745,78.76,139,43,10946.98
2021-09-16 10:56:00-04:00,78.76,78.765,78.75,78.765,84,29,6615.38
2021-09-16 10:57:00-04:00,78.77,78.77,78.74,78.74,103,40,8111.99
2021-09-16 10:58:00-04:00,78.75,78.755,78.74,78.755,103,35,8111.211
2021-09-16 10:59:00-04:00,78.755,78.78,78.75,78.775,145,54,11420.496
2021-09-16 11:00:00-04:00,78.775,78.79,78.765,78.785,289,79,22766.51
2021-09-16 11:01:00-04:00,78.78,78.785,78.77,78.78,128,50,10083.75
2021-09-16 11:02:00-04:00,78.78,78.82,78.78,78.815,121,35,9535.115
2021-09-16 11:03:00-04:00,78.81,78.81,78.77,78.77,134,42,10558.004
2021-09-16 11:04:00-04:00,78.77,78.78,78.75,78.78,147,42,11578.405
2021-09-16 11:05:00-04:00,78.78,78.78,78.745,78.75,198,55,15593.732
2021-09-16 11:06:00-04:00,78.75,78.765,78.75,78.765,70,26,5513.18
2021-09-16 11:07:00-04:00,78.765,78.77,78.745,78.75,169,46,13310.385
2021-09-16 11:08:00-04:00,78.755,78.755,78.745,78.75,90,27,7087.386
2021-09-16 11:09:00-04:00,78.755,78.765,78.75,78.765,57,24,4489.08
2021-09-16 11:10:00-04:00,78.765,78.775,78.765,78.775,52,15,4096.09
2021-09-16 11:11:00-04:00,78.78,78.8,78.78,78.8,18,11,1418.285
2021-09-16 11:12:00-04:00,78.8,78.815,78.8,78.81,78,27,6147.28
2021-09-16 11:13:00-04:00,78.82,78.825,78.815,78.815,40,22,3152.795
2021-09-16 11:14:00-04:00,78.815,78.815,78.805,78.805,81,18,6383.72
2021-09-16 11:15:00-04:00,78.805,78.805,78.79,78.79,75,23,5909.745
2021-09-16 11:16:00-04:00,78.79,78.795,78.79,78.795,20,9,1575.86
2021-09-16 11:17:00-04:00,78.795,78.795,78.765,78.77,105,30,8272.265
2021-09-16 11:18:00-04:00,78.775,78.785,78.775,78.785,27,12,2127.02
2021-09-16 11:19:00-04:00,78.785,78.81,78.78,78.8,147,46,11583.186
2021-09-16 11:20:00-04:00,78.8,78.81,78.795,78.81,64,23,5043.34
2021-09-16 11:21:00-04:00,78.81,78.81,78.79,78.79,67,21,5279.94
2021-09-16 11:22:00-04:00,78.795,78.805,78.795,78.8,54,19,4255.28
2021-09-16 11:23:00-04:00,78.8,78.805,78.795,78.805,55,15,4334.015
2021-09-16 11:24:00-04:00,78.81,78.82,78.81,78.82,88,22,6935.516
2021-09-16 11:25:00-04:00,78.82,78.83,78.82,78.82,47,21,3704.58
2021-09-16 11:26:00-04:00,78.815,78.82,78.81,78.815,28,15,2206.785
2021-09-16 11:27:00-04:00,78.815,78.815,78.805,78.815,41,16,3231.25
2021-09-16 11:28:00-04:00,78.815,78.815,78.81,78.815,21,14,1655.075
2021-09-16 11:29:00-04:00,78.805,78.805,78.79,78.805,97,42,7643.625
2021-09-16 11:30:00-04:00,78.805,78.815,78.805,78.815,37,14,2915.835
2021-09-16 11:31:00-04:00,78.815,78.82,78.8,78.8,71,20,5595.37
2021-09-16 11:32:00-04:00,78.8,78.82,78.8,78.82,62,17,4885.875
2021-09-16 11:33:00-04:00,78.82,78.82,78.8,78.805,62,18,4886.015
2021-09-16 11:34:00-04:00,78.81,78.845,78.81,78.835,128,51,10090.199
2021-09-16 11:35:00-04:00,78.835,78.84,78.83,78.84,186,60,14663.985
2021-09-16 11:36:00-04:00,78.84,78.84,78.83,78.83,41,14,3232.19
2021-09-16 11:37:00-04:00,78.835,78.84,78.835,78.84,22,11,1734.435
2021-09-16 11:38:00-04:00,78.84,78.845,78.84,78.84,37,15,2917.12
2021-09-16 11:39:00-04:00,78.845,78.845,78.84,78.84,41,10,3232.555
2021-09-16 11:40:00-04:00,78.84,78.84,78.83,78.83,71,22,5597.185
2021-09-16 11:41:00-04:00,78.83,78.83,78.81,78.815,93,35,7330.2
2021-09-16 11:42:00-04:00,78.815,78.835,78.815,78.835,40,10,3152.855
2021-09-16 11:43:00-04:00,78.835,78.845,78.83,78.845,65,20,5124.74
2021-09-16 11:44:00-04:00,78.84,78.84,78.83,78.83,51,19,4020.65
2021-09-16 11:45:00-04:00,78.835,78.835,78.825,78.825,50,17,3941.41
2021-09-16 11:46:00-04:00,78.825,78.83,78.82,78.83,23,13,1813.0
2021-09-16 11:47:00-04:00,78.83,78.83,78.82,78.83,136,25,10720.354
2021-09-16 11:48:00-04:00,78.83,78.84,78.83,78.84,43,20,3389.905
2021-09-16 11:49:00-04:00,78.84,78.84,78.84,78.84,9,6,709.56
2021-09-16 11:50:00-04:00,78.84,78.85,78.84,78.85,78,18,6149.925
2021-09-16 11:51:00-04:00,78.845,78.85,78.84,78.85,97,24,7648.045
2021-09-16 11:52:00-04:00,78.845,78.86,78.835,78.835,130,28,10249.48
2021-09-16 11:53:00-04:00,78.835,78.855,78.83,78.855,179,35,14111.76
2021-09-16 11:54:00-04:00,78.85,78.85,78.845,78.845,28,13,2207.705
2021-09-16 11:55:00-04:00,78.845,78.845,78.84,78.845,19,15,1498.05
2021-09-16 11:56:00-04:00,78.85,78.85,78.845,78.845,15,7,1182.745
2021-09-16 11:57:00-04:00,78.85,78.865,78.85,78.865,63,21,4968.285
2021-09-16 11:58:00-04:00,78.865,78.87,78.86,78.86,49,15,3864.315
2021-09-16 11:59:00-04:00,78.86,78.86,78.85,78.855,46,18,3627.25
2021-09-16 12:00:00-04:00,78.855,78.86,78.845,78.85,58,28,4573.425
2021-09-16 12:01:00-04:00,78.855,78.855,78.85,78.85,46,21,3627.24
2021-09-16 12:02:00-04:00,78.85,78.85,78.84,78.845,26,15,2050.01
2021-09-16 12:03:00-04:00,78.845,78.845,78.835,78.835,41,17,3232.52
2021-09-16 12:04:00-04:00,78.835,78.835,78.82,78.825,31,16,2443.715
2021-09-16 12:05:00-04:00,78.825,78.825,78.825,78.825,24,11,1891.8
2021-09-16 12:06:00-04:00,78.83,78.83,78.825,78.83,37,15,2916.675
2021-09-16 12:07:00-04:00,78.83,78.865,78.83,78.865,96,20,7569.75
2021-09-16 12:08:00-04:00,78.86,78.86,78.855,78.855,19,10,1498.26
2021-09-16 12:09:00-04:00,78.855,78.865,78.855,78.865,18,7,1419.53
2021-09-16 12:10:00-04:00,78.86,78.865,78.84,78.845,130,31,10250.09
2021-09-16 12:11:00-04:00,78.845,78.845,78.825,78.83,59,28,4651.26
