,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-04 02:00:00-04:00,1531.5,1531.5,1530.75,1530.75,12,6,18372.75
2021-05-04 02:01:00-04:00,1530.75,1530.75,1530.5,1530.5,10,5,15306.5
2021-05-04 02:02:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-04 02:03:00-04:00,1531.0,1531.0,1531.0,1531.0,1,1,1531.0
2021-05-04 02:04:00-04:00,1531.0,1531.0,1530.75,1530.75,5,3,7654.0
2021-05-04 02:05:00-04:00,1530.5,1530.75,1530.25,1530.75,8,4,12245.0
2021-05-04 02:06:00-04:00,1531.0,1531.0,1530.75,1530.75,5,2,7654.75
2021-05-04 02:07:00-04:00,1530.5,1530.5,1530.5,1530.5,3,2,4591.5
2021-05-04 02:08:00-04:00,1530.75,1530.75,1530.25,1530.25,10,5,15304.75
2021-05-04 02:09:00-04:00,1530.25,1530.25,1530.25,1530.25,6,4,9181.5
2021-05-04 02:10:00-04:00,1530.5,1530.5,1530.25,1530.25,4,2,6121.25
2021-05-04 02:11:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-04 02:12:00-04:00,1530.25,1530.5,1530.25,1530.5,10,5,15303.25
2021-05-04 02:15:00-04:00,1530.5,1530.5,1530.25,1530.25,8,4,12242.75
2021-05-04 02:16:00-04:00,1530.0,1530.0,1529.75,1529.75,8,5,12239.0
2021-05-04 02:17:00-04:00,1529.75,1529.75,1529.75,1529.75,6,5,9178.5
2021-05-04 02:18:00-04:00,1529.75,1529.75,1529.25,1529.25,20,5,30588.5
2021-05-04 02:19:00-04:00,1529.75,1530.0,1529.75,1530.0,17,4,26009.0
2021-05-04 02:20:00-04:00,1530.0,1530.0,1529.5,1529.5,35,7,53541.0
2021-05-04 02:22:00-04:00,1529.5,1529.5,1529.5,1529.5,5,2,7647.5
2021-05-04 02:23:00-04:00,1529.75,1529.75,1529.75,1529.75,2,1,3059.5
2021-05-04 02:24:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-04 02:25:00-04:00,1529.25,1529.5,1529.25,1529.5,8,6,12235.0
2021-05-04 02:26:00-04:00,1529.25,1529.25,1529.0,1529.0,6,3,9174.5
2021-05-04 02:27:00-04:00,1529.0,1529.0,1528.25,1528.25,59,23,90185.75
2021-05-04 02:28:00-04:00,1528.0,1528.0,1527.0,1527.25,47,15,71788.25
2021-05-04 02:29:00-04:00,1527.25,1527.25,1527.25,1527.25,16,4,24436.0
2021-05-04 02:30:00-04:00,1527.0,1527.0,1526.75,1526.75,38,9,58017.75
2021-05-04 02:31:00-04:00,1526.5,1526.75,1526.25,1526.75,19,7,29006.0
2021-05-04 02:32:00-04:00,1526.75,1527.0,1526.5,1526.75,10,5,15267.25
2021-05-04 02:33:00-04:00,1526.75,1527.25,1526.75,1527.25,7,3,10688.75
2021-05-04 02:34:00-04:00,1527.0,1527.0,1527.0,1527.0,1,1,1527.0
2021-05-04 02:36:00-04:00,1527.0,1527.5,1527.0,1527.5,10,4,15273.0
2021-05-04 02:37:00-04:00,1527.5,1528.25,1527.5,1528.0,23,6,35140.25
2021-05-04 02:38:00-04:00,1528.0,1528.0,1528.0,1528.0,3,3,4584.0
2021-05-04 02:39:00-04:00,1528.0,1528.0,1528.0,1528.0,2,1,3056.0
2021-05-04 02:40:00-04:00,1528.25,1529.0,1528.25,1529.0,15,6,22931.75
2021-05-04 02:41:00-04:00,1529.0,1529.75,1529.0,1529.0,33,13,50466.5
2021-05-04 02:42:00-04:00,1529.0,1529.0,1529.0,1529.0,6,2,9174.0
2021-05-04 02:44:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-04 02:45:00-04:00,1529.25,1529.25,1529.0,1529.0,8,4,12232.25
2021-05-04 02:46:00-04:00,1528.75,1528.75,1528.75,1528.75,4,1,6115.0
2021-05-04 02:47:00-04:00,1528.5,1528.5,1528.5,1528.5,3,2,4585.5
2021-05-04 02:48:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-04 02:49:00-04:00,1528.5,1528.75,1528.5,1528.75,9,3,13758.5
2021-05-04 02:50:00-04:00,1529.0,1529.0,1529.0,1529.0,3,2,4587.0
2021-05-04 02:52:00-04:00,1529.25,1529.75,1529.25,1529.75,18,8,27529.5
2021-05-04 02:53:00-04:00,1529.5,1529.75,1529.5,1529.75,2,2,3059.25
2021-05-04 02:54:00-04:00,1529.5,1529.5,1529.5,1529.5,4,2,6118.0
2021-05-04 02:57:00-04:00,1530.25,1530.25,1530.25,1530.25,2,2,3060.5
2021-05-04 02:58:00-04:00,1530.0,1530.0,1530.0,1530.0,6,2,9180.0
2021-05-04 02:59:00-04:00,1530.0,1530.0,1529.5,1529.5,12,6,18357.25
2021-05-04 03:00:00-04:00,1530.25,1530.5,1530.25,1530.5,4,2,6121.25
2021-05-04 03:01:00-04:00,1530.75,1531.0,1530.5,1530.5,5,4,7653.5
2021-05-04 03:02:00-04:00,1531.0,1531.0,1530.5,1530.5,9,4,13775.0
2021-05-04 03:03:00-04:00,1531.0,1531.0,1531.0,1531.0,3,2,4593.0
2021-05-04 03:04:00-04:00,1530.5,1530.75,1530.5,1530.75,7,5,10714.25
2021-05-04 03:05:00-04:00,1531.0,1531.0,1530.25,1530.25,18,12,27549.75
2021-05-04 03:06:00-04:00,1530.5,1531.0,1530.5,1531.0,7,6,10715.0
2021-05-04 03:07:00-04:00,1530.5,1531.0,1530.5,1531.0,8,6,12244.75
2021-05-04 03:08:00-04:00,1531.5,1532.25,1531.5,1532.25,17,11,26043.0
2021-05-04 03:09:00-04:00,1532.0,1532.75,1531.75,1532.75,18,9,27582.0
2021-05-04 03:10:00-04:00,1532.5,1532.5,1532.25,1532.25,8,4,12258.5
2021-05-04 03:12:00-04:00,1532.0,1532.0,1531.75,1531.75,12,4,18382.5
2021-05-04 03:13:00-04:00,1531.75,1531.75,1531.75,1531.75,2,1,3063.5
2021-05-04 03:14:00-04:00,1532.0,1532.0,1532.0,1532.0,5,1,7660.0
2021-05-04 03:15:00-04:00,1531.75,1531.75,1531.75,1531.75,6,3,9190.5
2021-05-04 03:16:00-04:00,1532.0,1533.75,1532.0,1533.25,105,40,160977.75
2021-05-04 03:17:00-04:00,1533.5,1533.75,1533.25,1533.5,25,12,38338.25
2021-05-04 03:19:00-04:00,1533.75,1534.0,1533.75,1534.0,8,3,12271.5
2021-05-04 03:20:00-04:00,1534.0,1534.75,1534.0,1534.0,117,38,179507.25
2021-05-04 03:21:00-04:00,1533.75,1533.75,1532.25,1532.75,33,13,50591.25
2021-05-04 03:22:00-04:00,1532.75,1532.75,1532.5,1532.75,12,7,18392.5
2021-05-04 03:23:00-04:00,1532.5,1532.5,1532.5,1532.5,2,2,3065.0
2021-05-04 03:24:00-04:00,1532.75,1533.0,1532.75,1533.0,3,2,4598.5
2021-05-04 03:25:00-04:00,1533.0,1533.0,1532.5,1532.5,22,4,33716.5
2021-05-04 03:26:00-04:00,1532.25,1532.25,1530.75,1531.25,61,17,93410.25
2021-05-04 03:27:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-05-04 03:28:00-04:00,1531.75,1531.75,1531.75,1531.75,10,1,15317.5
2021-05-04 03:29:00-04:00,1532.0,1532.25,1532.0,1532.0,42,16,64347.75
2021-05-04 03:30:00-04:00,1532.0,1533.0,1532.0,1533.0,41,13,62837.0
2021-05-04 03:32:00-04:00,1533.0,1533.0,1532.75,1532.75,4,2,6131.75
2021-05-04 03:33:00-04:00,1533.0,1533.25,1533.0,1533.25,4,2,6132.75
2021-05-04 03:34:00-04:00,1533.25,1533.25,1533.25,1533.25,8,5,12266.0
2021-05-04 03:35:00-04:00,1533.25,1533.25,1533.25,1533.25,26,20,39864.5
2021-05-04 03:36:00-04:00,1533.25,1535.0,1533.25,1535.0,51,25,78235.75
2021-05-04 03:37:00-04:00,1534.75,1535.5,1534.75,1535.0,60,20,92098.25
2021-05-04 03:38:00-04:00,1535.0,1535.0,1534.5,1534.75,46,18,70596.75
2021-05-04 03:39:00-04:00,1534.5,1534.5,1533.75,1534.25,30,13,46026.75
2021-05-04 03:40:00-04:00,1534.0,1534.0,1533.25,1533.25,12,10,18402.5
2021-05-04 03:41:00-04:00,1533.25,1533.25,1532.75,1532.75,7,5,10732.0
2021-05-04 03:42:00-04:00,1532.5,1533.5,1532.5,1533.5,21,7,32191.5
2021-05-04 03:43:00-04:00,1533.0,1533.25,1533.0,1533.25,8,5,12264.75
2021-05-04 03:44:00-04:00,1533.0,1533.0,1533.0,1533.0,5,1,7665.0
2021-05-04 03:46:00-04:00,1532.5,1532.5,1532.0,1532.25,7,6,10725.75
2021-05-04 03:47:00-04:00,1532.25,1532.75,1532.25,1532.75,11,5,16858.5
2021-05-04 03:48:00-04:00,1532.75,1533.0,1532.5,1533.0,4,3,6131.0
2021-05-04 03:49:00-04:00,1533.25,1533.25,1533.25,1533.25,4,1,6133.0
2021-05-04 03:51:00-04:00,1533.0,1533.25,1533.0,1533.25,7,5,10732.0
2021-05-04 03:52:00-04:00,1533.25,1533.25,1533.0,1533.0,9,5,13798.0
2021-05-04 03:53:00-04:00,1533.5,1533.5,1533.5,1533.5,1,1,1533.5
2021-05-04 03:54:00-04:00,1533.5,1534.0,1533.5,1534.0,8,4,12270.0
2021-05-04 03:55:00-04:00,1534.25,1534.25,1534.0,1534.0,4,4,6136.5
2021-05-04 03:56:00-04:00,1533.25,1533.25,1533.25,1533.25,2,2,3066.5
2021-05-04 03:57:00-04:00,1533.5,1533.5,1533.5,1533.5,1,1,1533.5
2021-05-04 03:58:00-04:00,1533.5,1533.5,1533.5,1533.5,1,1,1533.5
2021-05-04 04:00:00-04:00,1533.75,1534.0,1533.5,1533.75,13,6,19938.75
2021-05-04 04:01:00-04:00,1534.0,1534.0,1533.25,1533.25,23,6,35270.5
2021-05-04 04:02:00-04:00,1533.25,1533.75,1533.25,1533.75,5,4,7667.5
2021-05-04 04:03:00-04:00,1534.0,1535.0,1534.0,1535.0,19,7,29155.75
2021-05-04 04:04:00-04:00,1535.25,1536.5,1535.25,1536.25,74,37,113663.25
2021-05-04 04:05:00-04:00,1536.25,1537.25,1536.0,1537.25,76,32,116783.0
2021-05-04 04:06:00-04:00,1537.25,1538.0,1537.0,1538.0,80,34,123002.0
2021-05-04 04:07:00-04:00,1538.0,1538.25,1538.0,1538.0,46,20,70748.5
2021-05-04 04:08:00-04:00,1538.25,1539.75,1538.25,1539.25,107,24,164676.25
2021-05-04 04:09:00-04:00,1539.25,1540.0,1539.0,1539.0,151,29,232501.0
2021-05-04 04:10:00-04:00,1539.25,1539.75,1539.0,1539.75,48,15,73894.25
2021-05-04 04:11:00-04:00,1539.25,1539.25,1538.25,1538.25,31,17,47701.0
2021-05-04 04:12:00-04:00,1538.5,1538.5,1538.25,1538.25,19,13,29229.25
2021-05-04 04:13:00-04:00,1538.25,1538.25,1537.75,1537.75,23,15,35376.25
2021-05-04 04:14:00-04:00,1537.75,1537.75,1537.75,1537.75,1,1,1537.75
2021-05-04 04:15:00-04:00,1538.0,1539.0,1538.0,1539.0,62,23,95376.75
2021-05-04 04:16:00-04:00,1539.0,1539.5,1538.25,1538.5,87,21,133858.0
2021-05-04 04:17:00-04:00,1538.75,1539.25,1538.5,1538.75,31,14,47704.0
2021-05-04 04:18:00-04:00,1539.0,1539.0,1539.0,1539.0,5,3,7695.0
2021-05-04 04:19:00-04:00,1539.0,1539.75,1538.75,1539.75,27,11,41560.0
2021-05-04 04:20:00-04:00,1539.75,1540.0,1539.75,1540.0,27,11,41578.5
2021-05-04 04:21:00-04:00,1540.0,1540.5,1540.0,1540.5,53,32,81622.75
2021-05-04 04:22:00-04:00,1540.5,1540.5,1540.0,1540.0,38,14,58533.0
2021-05-04 04:23:00-04:00,1540.0,1540.0,1539.0,1539.5,56,8,86206.75
2021-05-04 04:24:00-04:00,1539.25,1539.25,1538.75,1539.0,35,16,53866.25
2021-05-04 04:25:00-04:00,1539.25,1539.25,1539.0,1539.0,7,5,10774.0
2021-05-04 04:26:00-04:00,1539.25,1539.25,1538.75,1538.75,12,6,18470.0
2021-05-04 04:27:00-04:00,1538.75,1539.5,1538.75,1539.25,19,7,29244.75
2021-05-04 04:28:00-04:00,1539.25,1539.5,1539.0,1539.25,45,13,69263.25
2021-05-04 04:29:00-04:00,1539.25,1540.0,1539.25,1540.0,21,8,32337.75
2021-05-04 04:30:00-04:00,1539.75,1540.25,1539.75,1540.25,20,9,30800.75
2021-05-04 04:31:00-04:00,1540.25,1540.5,1539.75,1540.25,29,9,44661.75
2021-05-04 04:32:00-04:00,1540.25,1540.5,1540.0,1540.5,16,9,24646.25
2021-05-04 04:33:00-04:00,1540.5,1541.0,1539.75,1540.0,41,18,63160.75
2021-05-04 04:34:00-04:00,1539.75,1539.75,1538.25,1538.25,13,9,20007.75
2021-05-04 04:35:00-04:00,1538.75,1538.75,1538.5,1538.5,3,3,4615.75
2021-05-04 04:36:00-04:00,1538.75,1538.75,1538.5,1538.5,5,2,7692.75
2021-05-04 04:37:00-04:00,1538.0,1538.25,1537.75,1538.25,15,11,23070.0
2021-05-04 04:38:00-04:00,1538.25,1538.75,1538.25,1538.75,2,2,3077.0
2021-05-04 04:39:00-04:00,1539.25,1539.25,1539.25,1539.25,2,2,3078.5
2021-05-04 04:40:00-04:00,1539.25,1539.5,1539.25,1539.5,4,3,6157.5
2021-05-04 04:41:00-04:00,1539.5,1539.75,1539.25,1539.75,6,4,9237.0
2021-05-04 04:42:00-04:00,1539.75,1540.0,1539.75,1539.75,13,5,20017.25
2021-05-04 04:43:00-04:00,1540.25,1540.25,1540.0,1540.25,5,4,7701.0
2021-05-04 04:44:00-04:00,1540.0,1540.0,1539.75,1539.75,2,2,3079.75
2021-05-04 04:45:00-04:00,1540.0,1540.0,1540.0,1540.0,2,2,3080.0
2021-05-04 04:46:00-04:00,1539.75,1540.0,1539.75,1540.0,9,7,13858.75
2021-05-04 04:47:00-04:00,1539.75,1539.75,1539.0,1539.0,10,4,15394.0
2021-05-04 04:48:00-04:00,1538.75,1539.25,1538.75,1539.25,6,3,9233.5
2021-05-04 04:49:00-04:00,1539.0,1539.25,1539.0,1539.25,11,3,16931.5
2021-05-04 04:50:00-04:00,1539.5,1540.0,1539.5,1539.75,31,11,47733.25
2021-05-04 04:51:00-04:00,1539.75,1540.25,1539.75,1540.25,84,15,129359.5
2021-05-04 04:52:00-04:00,1540.5,1540.75,1540.5,1540.75,26,16,40057.25
2021-05-04 04:53:00-04:00,1540.75,1540.75,1540.25,1540.25,27,17,41591.25
2021-05-04 04:54:00-04:00,1540.25,1540.5,1539.75,1540.5,33,27,50820.0
2021-05-04 04:55:00-04:00,1540.25,1540.5,1540.25,1540.25,13,11,20025.75
2021-05-04 04:56:00-04:00,1540.25,1540.25,1540.0,1540.0,15,12,23102.25
2021-05-04 04:57:00-04:00,1540.25,1540.25,1540.0,1540.0,10,7,15400.5
2021-05-04 04:58:00-04:00,1540.0,1540.0,1540.0,1540.0,7,7,10780.0
2021-05-04 04:59:00-04:00,1539.75,1539.75,1538.5,1538.5,20,9,30787.0
2021-05-04 05:00:00-04:00,1538.75,1539.0,1538.75,1539.0,4,4,6155.75
2021-05-04 05:01:00-04:00,1539.0,1539.25,1538.0,1538.0,37,28,56925.5
2021-05-04 05:02:00-04:00,1538.5,1538.75,1538.5,1538.75,3,3,4615.75
2021-05-04 05:03:00-04:00,1538.25,1538.25,1537.75,1537.75,5,3,7690.25
2021-05-04 05:04:00-04:00,1538.0,1538.0,1537.25,1537.25,16,7,24603.0
2021-05-04 05:05:00-04:00,1537.25,1538.0,1537.25,1537.75,15,9,23065.5
2021-05-04 05:06:00-04:00,1537.75,1538.5,1537.75,1538.5,20,5,30757.25
2021-05-04 05:07:00-04:00,1538.5,1538.5,1538.5,1538.5,4,4,6154.0
2021-05-04 05:08:00-04:00,1538.25,1538.25,1538.0,1538.0,28,9,43068.75
2021-05-04 05:09:00-04:00,1538.0,1538.0,1537.75,1537.75,7,3,10764.5
2021-05-04 05:10:00-04:00,1537.75,1537.75,1536.75,1536.75,13,5,19983.0
2021-05-04 05:11:00-04:00,1537.0,1537.25,1536.5,1536.5,71,18,109102.0
2021-05-04 05:12:00-04:00,1536.5,1537.25,1536.25,1537.25,66,25,101428.5
2021-05-04 05:13:00-04:00,1537.0,1537.25,1536.75,1537.25,17,8,26127.75
2021-05-04 05:14:00-04:00,1537.25,1537.75,1537.25,1537.25,7,4,10761.25
2021-05-04 05:15:00-04:00,1537.0,1537.75,1537.0,1537.75,66,14,101450.0
2021-05-04 05:16:00-04:00,1538.0,1538.25,1538.0,1538.25,17,11,26147.25
2021-05-04 05:17:00-04:00,1538.25,1538.25,1538.25,1538.25,13,6,19997.25
2021-05-04 05:18:00-04:00,1538.5,1538.5,1538.5,1538.5,2,2,3077.0
2021-05-04 05:19:00-04:00,1538.0,1538.0,1537.75,1537.75,13,4,19993.0
2021-05-04 05:20:00-04:00,1537.5,1537.5,1536.75,1536.75,18,10,27664.0
2021-05-04 05:21:00-04:00,1537.25,1537.25,1536.75,1536.75,8,4,12295.5
2021-05-04 05:22:00-04:00,1536.5,1536.5,1535.75,1535.75,31,8,47618.5
2021-05-04 05:23:00-04:00,1536.0,1536.25,1536.0,1536.25,38,7,58374.25
2021-05-04 05:24:00-04:00,1536.5,1536.5,1535.25,1535.5,37,13,56819.25
2021-05-04 05:25:00-04:00,1535.5,1535.5,1534.75,1535.25,48,12,73687.5
2021-05-04 05:26:00-04:00,1535.5,1535.5,1535.5,1535.5,2,2,3071.0
2021-05-04 05:27:00-04:00,1535.5,1535.5,1535.5,1535.5,6,5,9213.0
2021-05-04 05:28:00-04:00,1535.0,1535.25,1535.0,1535.25,7,3,10745.25
2021-05-04 05:29:00-04:00,1535.0,1535.0,1534.75,1534.75,5,4,7674.0
2021-05-04 05:30:00-04:00,1535.0,1535.0,1533.5,1534.5,96,41,147285.75
2021-05-04 05:31:00-04:00,1534.25,1534.25,1533.75,1534.25,9,7,13805.75
2021-05-04 05:32:00-04:00,1534.0,1534.0,1533.75,1534.0,10,6,15339.0
2021-05-04 05:33:00-04:00,1533.75,1533.75,1533.75,1533.75,2,1,3067.5
2021-05-04 05:34:00-04:00,1534.0,1534.0,1533.0,1533.25,32,15,49071.75
2021-05-04 05:35:00-04:00,1533.5,1533.75,1533.25,1533.25,13,11,19935.25
2021-05-04 05:36:00-04:00,1533.5,1533.5,1533.0,1533.0,19,12,29127.75
2021-05-04 05:37:00-04:00,1533.0,1533.0,1532.75,1532.75,11,8,16861.75
2021-05-04 05:38:00-04:00,1532.5,1532.5,1532.25,1532.25,19,16,29113.5
2021-05-04 05:39:00-04:00,1532.25,1532.75,1532.0,1532.5,30,25,45974.5
2021-05-04 05:40:00-04:00,1533.0,1533.25,1532.75,1533.25,7,5,10731.0
2021-05-04 05:41:00-04:00,1533.25,1533.25,1533.0,1533.0,2,2,3066.25
2021-05-04 05:42:00-04:00,1533.0,1533.25,1533.0,1533.25,4,4,6132.5
2021-05-04 05:43:00-04:00,1533.0,1534.0,1533.0,1534.0,9,5,13799.5
2021-05-04 05:44:00-04:00,1533.75,1534.0,1533.5,1534.0,10,7,15337.25
2021-05-04 05:45:00-04:00,1533.75,1534.25,1533.5,1533.5,6,5,9202.75
2021-05-04 05:46:00-04:00,1533.75,1533.75,1533.75,1533.75,1,1,1533.75
2021-05-04 05:47:00-04:00,1533.5,1533.5,1532.0,1532.0,18,8,27591.5
2021-05-04 05:48:00-04:00,1532.5,1532.5,1532.5,1532.5,1,1,1532.5
2021-05-04 05:49:00-04:00,1532.5,1532.5,1531.75,1532.0,16,7,24512.75
2021-05-04 05:50:00-04:00,1532.0,1532.0,1531.75,1531.75,2,2,3063.75
2021-05-04 05:51:00-04:00,1531.5,1531.5,1531.5,1531.5,3,2,4594.5
2021-05-04 05:52:00-04:00,1531.75,1532.25,1531.75,1532.25,20,10,30641.0
2021-05-04 05:53:00-04:00,1532.5,1533.25,1532.25,1533.0,44,14,67437.25
2021-05-04 05:54:00-04:00,1532.75,1532.75,1532.5,1532.5,3,3,4597.75
2021-05-04 05:55:00-04:00,1532.75,1533.5,1532.75,1532.75,19,7,29128.5
2021-05-04 05:56:00-04:00,1533.0,1533.25,1533.0,1533.25,7,4,10731.25
2021-05-04 05:57:00-04:00,1533.0,1533.5,1532.5,1532.5,25,9,38332.25
2021-05-04 05:58:00-04:00,1532.5,1532.5,1532.5,1532.5,3,3,4597.5
2021-05-04 05:59:00-04:00,1532.5,1533.5,1532.5,1533.5,11,6,16864.0
2021-05-04 06:00:00-04:00,1533.5,1533.5,1533.5,1533.5,5,2,7667.5
2021-05-04 06:01:00-04:00,1533.25,1533.5,1533.25,1533.5,4,2,6133.75
2021-05-04 06:02:00-04:00,1533.5,1533.5,1533.5,1533.5,1,1,1533.5
2021-05-04 06:03:00-04:00,1534.0,1535.0,1534.0,1534.5,91,19,139647.25
2021-05-04 06:04:00-04:00,1534.75,1535.0,1534.75,1534.75,11,5,16883.25
2021-05-04 06:05:00-04:00,1535.0,1535.25,1534.75,1534.75,19,11,29165.0
2021-05-04 06:06:00-04:00,1535.0,1535.25,1535.0,1535.25,8,6,12280.75
2021-05-04 06:07:00-04:00,1535.25,1535.25,1534.5,1534.5,16,9,24556.25
2021-05-04 06:09:00-04:00,1534.25,1534.25,1534.0,1534.0,4,4,6136.5
2021-05-04 06:10:00-04:00,1533.75,1534.0,1533.75,1534.0,5,4,7669.0
2021-05-04 06:11:00-04:00,1534.5,1534.5,1534.25,1534.25,4,2,6137.25
2021-05-04 06:12:00-04:00,1534.5,1534.5,1534.0,1534.0,29,8,44499.25
2021-05-04 06:13:00-04:00,1533.75,1534.25,1533.75,1534.25,3,3,4602.0
2021-05-04 06:14:00-04:00,1534.5,1534.5,1534.5,1534.5,2,2,3069.0
2021-05-04 06:15:00-04:00,1534.5,1534.5,1534.5,1534.5,3,2,4603.5
2021-05-04 06:16:00-04:00,1534.5,1534.5,1534.25,1534.25,6,6,9206.25
2021-05-04 06:17:00-04:00,1534.25,1534.75,1534.25,1534.5,6,5,9207.0
2021-05-04 06:18:00-04:00,1534.5,1534.5,1534.0,1534.0,5,2,7670.5
2021-05-04 06:19:00-04:00,1534.25,1534.25,1534.25,1534.25,1,1,1534.25
2021-05-04 06:20:00-04:00,1534.0,1534.5,1534.0,1534.5,10,7,15343.5
2021-05-04 06:21:00-04:00,1534.5,1534.5,1534.25,1534.25,5,3,7671.75
2021-05-04 06:22:00-04:00,1534.25,1534.25,1534.25,1534.25,2,2,3068.5
2021-05-04 06:23:00-04:00,1534.25,1534.5,1534.25,1534.5,2,2,3068.75
2021-05-04 06:24:00-04:00,1534.25,1534.25,1533.75,1533.75,5,3,7669.75
2021-05-04 06:25:00-04:00,1533.25,1533.5,1533.25,1533.5,6,4,9200.25
2021-05-04 06:26:00-04:00,1533.5,1533.5,1533.5,1533.5,3,2,4600.5
2021-05-04 06:27:00-04:00,1533.75,1533.75,1533.75,1533.75,3,1,4601.25
2021-05-04 06:28:00-04:00,1534.0,1534.25,1534.0,1534.0,5,4,7670.5
2021-05-04 06:29:00-04:00,1534.25,1535.0,1534.25,1535.0,21,10,32226.25
2021-05-04 06:30:00-04:00,1535.25,1535.75,1535.25,1535.25,30,7,46066.0
2021-05-04 06:31:00-04:00,1535.0,1535.0,1534.5,1534.5,5,4,7674.25
2021-05-04 06:32:00-04:00,1534.25,1534.25,1534.25,1534.25,6,6,9205.5
2021-05-04 06:33:00-04:00,1534.25,1534.25,1534.0,1534.0,6,3,9205.0
2021-05-04 06:34:00-04:00,1534.0,1534.0,1533.75,1533.75,3,2,4601.75
2021-05-04 06:35:00-04:00,1533.5,1533.5,1533.0,1533.0,16,10,24534.25
2021-05-04 06:36:00-04:00,1533.0,1533.0,1532.75,1532.75,2,2,3065.75
2021-05-04 06:37:00-04:00,1533.5,1534.0,1533.5,1534.0,4,3,6134.5
2021-05-04 06:38:00-04:00,1534.5,1534.5,1534.5,1534.5,2,2,3069.0
2021-05-04 06:39:00-04:00,1534.0,1534.0,1533.75,1534.0,4,3,6135.75
2021-05-04 06:40:00-04:00,1533.75,1533.75,1533.25,1533.25,7,3,10733.75
2021-05-04 06:41:00-04:00,1533.25,1533.5,1533.25,1533.5,4,2,6133.75
2021-05-04 06:42:00-04:00,1533.75,1533.75,1533.25,1533.25,5,3,7668.25
2021-05-04 06:43:00-04:00,1533.25,1533.5,1533.25,1533.5,4,2,6133.25
2021-05-04 06:44:00-04:00,1533.5,1533.5,1533.0,1533.0,2,2,3066.5
2021-05-04 06:45:00-04:00,1533.75,1533.75,1533.75,1533.75,1,1,1533.75
2021-05-04 06:46:00-04:00,1534.0,1534.0,1533.5,1533.5,2,2,3067.5
2021-05-04 06:47:00-04:00,1533.75,1535.0,1533.75,1535.0,8,6,12275.75
2021-05-04 06:48:00-04:00,1535.25,1535.75,1535.0,1535.75,21,9,32241.75
2021-05-04 06:49:00-04:00,1536.0,1536.75,1535.75,1536.25,45,32,69135.5
2021-05-04 06:50:00-04:00,1536.5,1536.5,1535.75,1535.75,29,12,44549.75
2021-05-04 06:51:00-04:00,1535.5,1536.5,1535.5,1536.5,18,11,27647.0
2021-05-04 06:52:00-04:00,1536.5,1537.0,1536.5,1536.5,31,16,47639.25
2021-05-04 06:53:00-04:00,1536.75,1537.5,1536.75,1537.0,23,7,35353.0
2021-05-04 06:54:00-04:00,1537.0,1537.0,1537.0,1537.0,3,3,4611.0
2021-05-04 06:55:00-04:00,1536.5,1536.5,1536.25,1536.25,4,4,6145.75
2021-05-04 06:56:00-04:00,1536.0,1536.5,1536.0,1536.5,22,5,33799.75
2021-05-04 06:57:00-04:00,1536.5,1536.5,1536.0,1536.0,12,5,18433.5
2021-05-04 06:58:00-04:00,1536.0,1536.0,1536.0,1536.0,3,2,4608.0
2021-05-04 06:59:00-04:00,1535.75,1536.0,1535.75,1536.0,8,3,12286.75
2021-05-04 07:00:00-04:00,1536.25,1536.25,1536.25,1536.25,2,1,3072.5
2021-05-04 07:01:00-04:00,1536.0,1536.0,1536.0,1536.0,5,2,7680.0
2021-05-04 07:02:00-04:00,1536.5,1536.5,1536.5,1536.5,1,1,1536.5
2021-05-04 07:03:00-04:00,1536.5,1537.25,1536.5,1537.25,20,9,30739.75
2021-05-04 07:04:00-04:00,1537.5,1537.5,1537.0,1537.0,26,11,39966.75
2021-05-04 07:05:00-04:00,1536.75,1537.25,1536.75,1537.25,3,3,4610.75
2021-05-04 07:06:00-04:00,1537.5,1537.5,1537.0,1537.0,14,6,21521.5
2021-05-04 07:07:00-04:00,1537.25,1537.25,1537.25,1537.25,1,1,1537.25
2021-05-04 07:08:00-04:00,1537.5,1537.5,1537.25,1537.5,8,4,12299.5
2021-05-04 07:09:00-04:00,1537.5,1538.0,1537.25,1538.0,20,11,30757.25
2021-05-04 07:10:00-04:00,1537.5,1537.75,1537.25,1537.75,10,5,15375.0
2021-05-04 07:11:00-04:00,1537.75,1539.0,1537.75,1538.5,80,24,123075.0
2021-05-04 07:12:00-04:00,1538.75,1538.75,1538.75,1538.75,13,6,20003.75
2021-05-04 07:13:00-04:00,1538.75,1538.75,1538.5,1538.75,9,8,13848.5
2021-05-04 07:15:00-04:00,1539.0,1539.5,1539.0,1539.0,57,34,87735.75
2021-05-04 07:16:00-04:00,1539.5,1539.75,1539.5,1539.5,19,8,29253.75
2021-05-04 07:17:00-04:00,1539.25,1539.5,1539.0,1539.0,19,8,29245.25
