,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-01 04:02:00-04:00,4219.0,4219.75,4218.75,4219.5,622,190,2624330.75
2021-06-01 04:03:00-04:00,4219.75,4219.75,4219.0,4219.0,357,88,1506287.5
2021-06-01 04:04:00-04:00,4219.25,4220.0,4219.0,4219.5,798,184,3367250.25
2021-06-01 04:05:00-04:00,4219.75,4219.75,4219.25,4219.5,731,217,3084478.5
2021-06-01 04:06:00-04:00,4219.5,4219.75,4218.25,4218.25,738,177,3113610.25
2021-06-01 04:07:00-04:00,4218.5,4218.5,4217.0,4217.25,925,214,3901196.0
2021-06-01 04:08:00-04:00,4217.25,4217.75,4217.25,4217.5,371,109,1564691.5
2021-06-01 04:09:00-04:00,4217.5,4218.0,4217.25,4217.5,355,103,1497295.25
2021-06-01 04:10:00-04:00,4217.25,4218.0,4217.0,4217.0,339,108,1429746.25
2021-06-01 04:11:00-04:00,4217.25,4217.25,4216.75,4216.75,465,128,1960871.75
2021-06-01 04:12:00-04:00,4216.75,4217.0,4216.25,4216.25,739,165,3115962.0
2021-06-01 04:13:00-04:00,4216.25,4216.5,4215.75,4215.75,469,148,1977357.0
2021-06-01 04:14:00-04:00,4216.0,4216.0,4215.75,4215.75,359,107,1513498.5
2021-06-01 04:15:00-04:00,4216.0,4216.5,4215.75,4216.25,251,70,1058280.25
2021-06-01 04:16:00-04:00,4216.25,4217.0,4216.25,4217.0,301,91,1269217.25
2021-06-01 04:17:00-04:00,4217.0,4217.0,4216.5,4216.75,206,70,868669.25
2021-06-01 04:18:00-04:00,4216.75,4216.75,4216.25,4216.5,211,78,889691.0
2021-06-01 04:19:00-04:00,4216.25,4216.5,4216.25,4216.25,177,69,746296.25
2021-06-01 04:20:00-04:00,4216.0,4216.25,4215.25,4215.25,427,113,1800054.75
2021-06-01 04:21:00-04:00,4215.25,4216.75,4215.25,4216.5,619,172,2609833.25
2021-06-01 04:22:00-04:00,4216.5,4217.25,4216.5,4217.0,276,90,1163891.25
2021-06-01 04:23:00-04:00,4217.25,4217.25,4217.0,4217.25,81,37,341583.75
2021-06-01 04:24:00-04:00,4217.0,4217.25,4216.75,4217.0,203,60,856059.5
2021-06-01 04:25:00-04:00,4216.75,4217.25,4216.75,4217.0,204,55,860233.75
2021-06-01 04:26:00-04:00,4216.75,4217.0,4216.0,4216.0,317,110,1336616.75
2021-06-01 04:27:00-04:00,4216.0,4216.25,4215.5,4215.75,237,65,999154.75
2021-06-01 04:28:00-04:00,4215.75,4216.25,4215.5,4216.25,163,53,687189.75
2021-06-01 04:29:00-04:00,4216.25,4216.25,4215.75,4216.25,237,57,999215.0
2021-06-01 04:30:00-04:00,4216.25,4216.75,4215.75,4215.75,435,79,1834032.0
2021-06-01 04:31:00-04:00,4215.5,4215.75,4215.25,4215.5,446,105,1880077.25
2021-06-01 04:32:00-04:00,4215.25,4215.5,4215.0,4215.0,261,73,1100170.0
2021-06-01 04:33:00-04:00,4214.75,4215.5,4214.5,4215.25,349,106,1471013.25
2021-06-01 04:34:00-04:00,4215.5,4215.5,4214.5,4215.0,424,86,1787104.5
2021-06-01 04:35:00-04:00,4214.75,4215.25,4214.75,4215.0,190,69,800845.75
2021-06-01 04:36:00-04:00,4215.0,4215.25,4214.75,4215.0,213,74,897786.5
2021-06-01 04:37:00-04:00,4215.0,4215.5,4215.0,4215.0,153,49,644926.5
2021-06-01 04:38:00-04:00,4215.0,4215.0,4214.25,4214.5,256,47,1078930.75
2021-06-01 04:39:00-04:00,4214.5,4214.75,4214.25,4214.5,287,80,1209554.25
2021-06-01 04:40:00-04:00,4214.5,4215.0,4214.5,4215.0,175,65,737570.25
2021-06-01 04:41:00-04:00,4215.0,4215.75,4214.75,4215.75,176,52,741886.75
2021-06-01 04:42:00-04:00,4215.75,4215.75,4215.0,4215.0,135,37,569090.75
2021-06-01 04:43:00-04:00,4215.0,4215.25,4215.0,4215.25,54,24,227618.75
2021-06-01 04:44:00-04:00,4215.0,4215.25,4215.0,4215.25,82,23,345640.5
2021-06-01 04:45:00-04:00,4215.25,4216.0,4215.25,4215.5,164,49,691345.0
2021-06-01 04:46:00-04:00,4215.75,4215.75,4215.25,4215.25,200,55,843079.25
2021-06-01 04:47:00-04:00,4215.25,4215.5,4215.25,4215.5,95,37,400457.0
2021-06-01 04:48:00-04:00,4215.5,4215.5,4215.0,4215.5,121,45,510061.75
2021-06-01 04:49:00-04:00,4215.5,4215.75,4215.25,4215.25,115,43,484778.25
2021-06-01 04:50:00-04:00,4215.5,4215.75,4215.5,4215.75,55,19,231853.25
2021-06-01 04:51:00-04:00,4215.75,4216.0,4215.5,4215.75,262,56,1104566.25
2021-06-01 04:52:00-04:00,4215.5,4216.25,4215.5,4216.0,140,44,590247.75
2021-06-01 04:53:00-04:00,4216.25,4216.75,4216.25,4216.5,162,59,683062.5
2021-06-01 04:54:00-04:00,4216.5,4218.0,4216.5,4217.75,736,172,3103880.75
2021-06-01 04:55:00-04:00,4217.75,4218.75,4217.5,4218.75,283,82,1193763.5
2021-06-01 04:56:00-04:00,4218.75,4219.25,4218.25,4219.0,636,160,2683146.5
2021-06-01 04:57:00-04:00,4219.25,4219.75,4219.0,4219.75,466,136,1966270.75
2021-06-01 04:58:00-04:00,4219.5,4220.0,4219.25,4219.25,423,124,1784928.75
2021-06-01 04:59:00-04:00,4219.25,4219.5,4219.25,4219.25,158,64,666665.5
2021-06-01 05:00:00-04:00,4219.0,4219.75,4219.0,4219.5,298,83,1257370.75
2021-06-01 05:01:00-04:00,4219.5,4219.75,4218.5,4218.75,393,122,1658147.75
2021-06-01 05:02:00-04:00,4218.75,4219.0,4218.5,4219.0,239,61,1008313.75
2021-06-01 05:03:00-04:00,4219.0,4219.25,4218.75,4219.0,226,45,953483.0
2021-06-01 05:04:00-04:00,4219.0,4219.0,4218.75,4219.0,154,50,649718.0
2021-06-01 05:05:00-04:00,4219.0,4219.25,4218.5,4218.75,339,88,1430214.0
2021-06-01 05:06:00-04:00,4219.0,4219.0,4218.5,4218.5,123,49,518913.75
2021-06-01 05:07:00-04:00,4218.5,4219.25,4218.5,4219.25,174,52,734087.25
2021-06-01 05:08:00-04:00,4219.0,4219.25,4218.75,4218.75,355,77,1497729.75
2021-06-01 05:09:00-04:00,4218.75,4219.0,4218.5,4218.5,180,42,759357.0
2021-06-01 05:10:00-04:00,4218.75,4219.25,4218.75,4219.0,228,53,961942.5
2021-06-01 05:11:00-04:00,4218.75,4219.0,4218.25,4218.5,189,65,797318.5
2021-06-01 05:12:00-04:00,4218.5,4218.5,4218.25,4218.25,128,49,539938.0
2021-06-01 05:13:00-04:00,4218.25,4218.75,4218.25,4218.5,180,54,759331.25
2021-06-01 05:14:00-04:00,4218.75,4219.25,4218.75,4219.0,294,88,1240396.5
2021-06-01 05:15:00-04:00,4218.75,4219.5,4218.75,4219.0,201,51,848049.0
2021-06-01 05:16:00-04:00,4219.0,4219.75,4219.0,4219.75,175,69,738427.5
2021-06-01 05:17:00-04:00,4219.75,4220.0,4219.5,4219.75,279,72,1177335.75
2021-06-01 05:18:00-04:00,4219.5,4220.75,4219.25,4220.75,537,151,2266223.5
2021-06-01 05:19:00-04:00,4220.75,4222.25,4220.5,4220.75,1230,265,5192176.0
2021-06-01 05:20:00-04:00,4220.75,4220.75,4220.0,4220.25,702,130,2962776.25
2021-06-01 05:21:00-04:00,4220.25,4220.75,4220.0,4220.25,543,132,2291630.0
2021-06-01 05:22:00-04:00,4220.5,4221.0,4220.25,4221.0,441,70,1861218.75
2021-06-01 05:23:00-04:00,4221.0,4221.25,4220.25,4220.5,446,105,1882464.0
2021-06-01 05:24:00-04:00,4220.5,4220.75,4220.0,4220.25,312,84,1316748.75
2021-06-01 05:25:00-04:00,4220.25,4220.5,4219.75,4220.25,251,74,1059259.0
2021-06-01 05:26:00-04:00,4220.25,4220.25,4220.0,4220.25,171,36,721626.75
2021-06-01 05:27:00-04:00,4220.0,4220.5,4220.0,4220.25,246,61,1038218.25
2021-06-01 05:28:00-04:00,4220.25,4220.25,4219.75,4220.0,192,43,810252.5
2021-06-01 05:29:00-04:00,4220.25,4220.75,4220.25,4220.75,415,108,1751471.5
2021-06-01 05:30:00-04:00,4220.75,4221.0,4220.5,4220.5,468,125,1975272.25
2021-06-01 05:31:00-04:00,4220.75,4221.5,4220.75,4221.5,311,74,1312753.5
2021-06-01 05:32:00-04:00,4221.5,4222.0,4221.25,4221.25,780,133,3292878.5
2021-06-01 05:33:00-04:00,4221.25,4221.75,4221.25,4221.5,253,82,1068058.25
2021-06-01 05:34:00-04:00,4221.25,4221.5,4221.0,4221.25,225,74,949779.0
2021-06-01 05:35:00-04:00,4221.0,4221.25,4220.75,4220.75,482,122,2034480.5
2021-06-01 05:36:00-04:00,4220.5,4221.25,4220.5,4221.25,305,82,1287378.0
2021-06-01 05:37:00-04:00,4221.5,4221.5,4221.25,4221.25,109,44,460127.75
2021-06-01 05:38:00-04:00,4221.25,4221.5,4220.75,4221.5,207,38,873753.25
2021-06-01 05:39:00-04:00,4221.25,4221.5,4221.0,4221.0,119,46,502329.5
2021-06-01 05:40:00-04:00,4221.0,4221.25,4221.0,4221.0,118,50,498082.0
2021-06-01 05:41:00-04:00,4220.75,4221.0,4220.75,4221.0,101,43,426312.0
2021-06-01 05:42:00-04:00,4221.0,4221.0,4220.5,4220.5,239,65,1008723.75
2021-06-01 05:43:00-04:00,4220.5,4221.25,4220.5,4221.25,206,24,869497.0
2021-06-01 05:44:00-04:00,4221.25,4221.5,4221.25,4221.25,78,37,329258.25
2021-06-01 05:45:00-04:00,4221.25,4221.75,4221.25,4221.75,293,99,1236942.5
2021-06-01 05:46:00-04:00,4221.75,4222.25,4221.75,4221.75,252,79,1063945.5
2021-06-01 05:47:00-04:00,4221.75,4222.0,4221.25,4221.25,349,94,1473319.25
2021-06-01 05:48:00-04:00,4221.25,4221.75,4221.25,4221.75,208,53,878048.0
2021-06-01 05:49:00-04:00,4221.5,4221.5,4220.5,4221.25,453,91,1912166.25
2021-06-01 05:50:00-04:00,4221.25,4221.5,4220.75,4221.0,433,91,1827754.25
2021-06-01 05:51:00-04:00,4221.0,4221.0,4220.25,4220.25,288,59,1215515.75
2021-06-01 05:52:00-04:00,4220.25,4220.5,4220.0,4220.0,217,71,915767.0
2021-06-01 05:53:00-04:00,4220.25,4220.25,4219.75,4219.75,236,78,995906.25
2021-06-01 05:54:00-04:00,4220.0,4220.75,4219.75,4220.75,216,61,911544.5
2021-06-01 05:55:00-04:00,4220.5,4220.75,4220.25,4220.5,229,66,966506.0
2021-06-01 05:56:00-04:00,4220.5,4220.75,4219.75,4219.75,269,92,1135248.5
2021-06-01 05:57:00-04:00,4219.75,4220.25,4219.5,4219.75,167,58,704698.5
2021-06-01 05:58:00-04:00,4219.75,4220.25,4219.75,4220.25,213,70,898849.25
2021-06-01 05:59:00-04:00,4220.25,4220.5,4220.0,4220.0,151,37,637248.25
2021-06-01 06:00:00-04:00,4220.0,4220.5,4220.0,4220.5,59,25,248994.5
2021-06-01 06:01:00-04:00,4220.5,4220.75,4220.5,4220.75,188,55,793479.0
2021-06-01 06:02:00-04:00,4220.75,4221.0,4220.25,4220.25,160,48,675274.75
2021-06-01 06:03:00-04:00,4220.5,4220.5,4220.25,4220.5,43,21,181480.25
2021-06-01 06:04:00-04:00,4220.25,4220.75,4220.25,4220.5,98,37,413610.5
2021-06-01 06:05:00-04:00,4220.5,4221.0,4220.5,4220.75,105,34,443173.5
2021-06-01 06:06:00-04:00,4220.75,4221.25,4220.75,4221.0,128,39,540289.5
2021-06-01 06:07:00-04:00,4220.75,4222.0,4220.75,4221.5,419,73,1768786.0
2021-06-01 06:08:00-04:00,4221.25,4221.25,4221.0,4221.0,111,36,468555.0
2021-06-01 06:09:00-04:00,4221.0,4221.75,4221.0,4221.75,71,22,299715.75
2021-06-01 06:10:00-04:00,4221.75,4222.0,4221.5,4222.0,278,82,1173669.25
2021-06-01 06:11:00-04:00,4222.0,4222.0,4221.5,4221.5,152,52,641707.75
2021-06-01 06:12:00-04:00,4221.75,4222.0,4221.5,4221.75,126,30,531940.0
2021-06-01 06:13:00-04:00,4221.75,4221.75,4221.25,4221.25,180,58,759847.25
2021-06-01 06:14:00-04:00,4221.25,4221.5,4220.75,4221.25,274,72,1156570.75
2021-06-01 06:15:00-04:00,4221.5,4221.75,4221.25,4221.5,153,52,645886.0
2021-06-01 06:16:00-04:00,4221.5,4221.75,4221.25,4221.5,234,42,987821.0
2021-06-01 06:17:00-04:00,4221.25,4221.75,4221.0,4221.75,129,31,544584.25
2021-06-01 06:18:00-04:00,4221.75,4221.75,4221.5,4221.75,134,47,565688.0
2021-06-01 06:19:00-04:00,4221.75,4222.0,4221.5,4221.75,127,42,536165.25
2021-06-01 06:20:00-04:00,4222.0,4222.25,4221.75,4222.25,116,33,489755.0
2021-06-01 06:21:00-04:00,4222.25,4222.75,4221.75,4222.5,464,74,1959139.5
2021-06-01 06:22:00-04:00,4222.25,4222.5,4221.75,4222.0,485,73,2047715.5
2021-06-01 06:23:00-04:00,4221.75,4222.25,4221.25,4221.5,313,86,1321441.0
2021-06-01 06:24:00-04:00,4221.5,4221.5,4221.25,4221.25,108,46,455899.25
2021-06-01 06:25:00-04:00,4221.25,4221.5,4221.25,4221.25,63,22,265945.25
2021-06-01 06:26:00-04:00,4221.5,4221.5,4221.0,4221.5,85,37,358807.5
2021-06-01 06:27:00-04:00,4221.5,4221.75,4221.5,4221.5,178,58,751429.5
2021-06-01 06:28:00-04:00,4221.5,4221.5,4221.25,4221.25,82,26,346155.0
2021-06-01 06:29:00-04:00,4221.5,4221.75,4221.5,4221.5,108,24,455929.5
2021-06-01 06:30:00-04:00,4221.5,4221.75,4221.0,4221.0,103,49,434804.0
2021-06-01 06:31:00-04:00,4221.0,4221.75,4221.0,4221.75,201,58,848478.5
2021-06-01 06:32:00-04:00,4221.75,4221.75,4221.25,4221.25,144,45,607897.25
2021-06-01 06:33:00-04:00,4221.5,4221.75,4221.0,4221.0,101,41,426361.5
2021-06-01 06:34:00-04:00,4221.0,4221.25,4220.75,4221.0,200,48,844196.75
2021-06-01 06:35:00-04:00,4221.0,4221.0,4220.5,4220.75,109,36,460068.25
2021-06-01 06:36:00-04:00,4220.75,4221.0,4219.75,4220.0,427,110,1802026.25
2021-06-01 06:37:00-04:00,4220.0,4220.75,4220.0,4220.75,244,73,1029769.0
2021-06-01 06:38:00-04:00,4220.5,4221.25,4220.5,4221.0,138,29,582492.75
2021-06-01 06:39:00-04:00,4221.0,4221.25,4220.75,4221.0,77,28,325017.5
2021-06-01 06:40:00-04:00,4221.0,4221.5,4220.75,4221.5,259,84,1093258.25
2021-06-01 06:41:00-04:00,4221.25,4221.5,4220.5,4220.75,197,49,831537.5
2021-06-01 06:42:00-04:00,4220.75,4221.5,4220.75,4221.5,107,14,451655.5
2021-06-01 06:43:00-04:00,4221.25,4221.25,4221.0,4221.25,109,24,460101.25
2021-06-01 06:44:00-04:00,4221.0,4221.25,4220.75,4221.25,224,52,945507.75
2021-06-01 06:45:00-04:00,4221.25,4221.5,4220.75,4220.75,421,84,1777102.0
2021-06-01 06:46:00-04:00,4220.75,4221.25,4220.75,4221.0,146,30,616262.25
2021-06-01 06:47:00-04:00,4221.0,4221.25,4221.0,4221.0,151,30,637384.0
2021-06-01 06:48:00-04:00,4221.25,4221.25,4220.5,4220.75,292,72,1232507.5
2021-06-01 06:49:00-04:00,4220.75,4221.25,4220.75,4221.0,171,38,721794.0
2021-06-01 06:50:00-04:00,4221.0,4221.75,4221.0,4221.25,216,48,911826.5
2021-06-01 06:51:00-04:00,4221.25,4222.0,4221.25,4222.0,87,30,367288.25
2021-06-01 06:52:00-04:00,4222.0,4222.0,4221.25,4221.5,227,23,958318.0
2021-06-01 06:53:00-04:00,4221.25,4221.5,4220.75,4221.25,344,46,1452074.0
2021-06-01 06:54:00-04:00,4221.5,4221.5,4220.75,4220.75,134,40,565635.0
2021-06-01 06:55:00-04:00,4220.75,4221.5,4220.75,4221.25,192,58,810458.0
2021-06-01 06:56:00-04:00,4221.5,4221.5,4221.0,4221.25,129,25,544541.0
2021-06-01 06:57:00-04:00,4221.25,4221.5,4221.25,4221.25,68,27,287048.5
2021-06-01 06:58:00-04:00,4221.5,4222.0,4221.25,4221.75,216,53,911864.0
2021-06-01 06:59:00-04:00,4221.75,4222.0,4221.5,4221.5,202,69,852763.25
2021-06-01 07:00:00-04:00,4221.5,4222.25,4221.5,4221.5,442,92,1866040.0
2021-06-01 07:01:00-04:00,4221.75,4222.5,4221.25,4222.25,346,87,1460756.75
2021-06-01 07:02:00-04:00,4222.25,4222.5,4221.75,4222.0,301,92,1270848.0
2021-06-01 07:03:00-04:00,4221.75,4222.0,4221.5,4221.75,181,48,764153.0
2021-06-01 07:04:00-04:00,4222.0,4222.5,4221.75,4222.25,155,52,654423.25
2021-06-01 07:05:00-04:00,4222.25,4222.25,4221.75,4221.75,201,43,848613.5
2021-06-01 07:06:00-04:00,4222.0,4222.75,4222.0,4222.5,228,59,962673.75
2021-06-01 07:07:00-04:00,4222.5,4223.25,4222.5,4223.0,437,114,1845438.0
2021-06-01 07:08:00-04:00,4223.0,4223.25,4222.5,4223.0,129,36,544751.5
2021-06-01 07:09:00-04:00,4223.0,4223.75,4223.0,4223.75,386,86,1630232.75
2021-06-01 07:10:00-04:00,4223.75,4224.0,4223.25,4223.25,535,119,2259660.0
2021-06-01 07:11:00-04:00,4223.5,4223.5,4223.25,4223.25,260,74,1098064.0
2021-06-01 07:12:00-04:00,4223.25,4223.25,4222.75,4223.0,149,63,629230.25
2021-06-01 07:13:00-04:00,4223.0,4224.0,4223.0,4223.75,277,83,1169915.75
2021-06-01 07:14:00-04:00,4224.0,4224.0,4223.75,4224.0,332,66,1402320.5
2021-06-01 07:15:00-04:00,4224.0,4224.5,4223.75,4224.25,398,117,1681266.5
2021-06-01 07:16:00-04:00,4224.5,4224.5,4224.25,4224.25,297,94,1254625.0
2021-06-01 07:17:00-04:00,4224.25,4224.75,4224.0,4224.25,679,186,2868395.25
2021-06-01 07:18:00-04:00,4224.0,4224.5,4224.0,4224.5,137,42,578728.5
2021-06-01 07:19:00-04:00,4224.5,4225.25,4224.5,4224.75,643,110,2716645.5
2021-06-01 07:20:00-04:00,4224.75,4225.5,4224.75,4225.25,425,126,1795725.25
2021-06-01 07:21:00-04:00,4225.25,4226.75,4225.25,4226.75,1388,244,5865762.0
2021-06-01 07:22:00-04:00,4226.75,4226.75,4226.0,4226.0,677,147,2861299.25
2021-06-01 07:23:00-04:00,4226.25,4228.25,4226.25,4227.75,2493,561,10539182.0
2021-06-01 07:24:00-04:00,4227.75,4227.75,4227.0,4227.25,570,160,2409680.5
2021-06-01 07:25:00-04:00,4227.25,4227.75,4227.25,4227.5,533,158,2253230.25
2021-06-01 07:26:00-04:00,4227.75,4227.75,4227.0,4227.25,404,83,1707879.5
2021-06-01 07:27:00-04:00,4227.0,4227.25,4225.75,4225.75,841,150,3554477.25
2021-06-01 07:28:00-04:00,4225.75,4226.0,4225.5,4225.75,471,103,1990355.5
2021-06-01 07:29:00-04:00,4226.0,4226.25,4225.5,4225.75,550,87,2324193.0
2021-06-01 07:30:00-04:00,4225.75,4226.0,4225.0,4225.25,376,75,1588818.25
2021-06-01 07:31:00-04:00,4225.25,4225.75,4225.0,4225.5,489,96,2066245.75
2021-06-01 07:32:00-04:00,4225.5,4225.5,4225.0,4225.0,804,131,3397024.25
2021-06-01 07:33:00-04:00,4224.75,4225.25,4224.75,4225.0,528,104,2230788.0
2021-06-01 07:34:00-04:00,4225.25,4225.25,4224.5,4224.75,369,85,1558983.25
2021-06-01 07:35:00-04:00,4224.75,4225.0,4224.25,4225.0,606,158,2560147.0
2021-06-01 07:36:00-04:00,4224.75,4225.0,4224.25,4224.75,316,74,1334918.5
2021-06-01 07:37:00-04:00,4224.5,4224.75,4224.25,4224.25,464,96,1960161.25
2021-06-01 07:38:00-04:00,4224.25,4225.0,4224.25,4225.0,255,74,1077321.0
2021-06-01 07:39:00-04:00,4224.75,4225.0,4224.5,4224.5,339,85,1432149.25
2021-06-01 07:40:00-04:00,4224.5,4224.75,4224.25,4224.25,273,65,1153292.25
2021-06-01 07:41:00-04:00,4224.25,4224.75,4224.25,4224.75,220,55,929385.25
2021-06-01 07:42:00-04:00,4224.75,4225.5,4224.5,4225.25,778,130,3287056.25
2021-06-01 07:43:00-04:00,4225.5,4225.5,4224.75,4225.25,279,54,1178833.25
2021-06-01 07:44:00-04:00,4225.0,4225.5,4225.0,4225.25,242,58,1022469.25
2021-06-01 07:45:00-04:00,4225.0,4225.25,4224.5,4224.5,223,56,942128.75
2021-06-01 07:46:00-04:00,4224.5,4224.75,4224.25,4224.25,270,68,1140638.5
2021-06-01 07:47:00-04:00,4224.25,4224.5,4224.0,4224.5,445,111,1879779.5
2021-06-01 07:48:00-04:00,4224.25,4224.5,4224.0,4224.0,483,139,2040303.75
2021-06-01 07:49:00-04:00,4224.0,4224.25,4223.75,4224.0,257,92,1085572.25
2021-06-01 07:50:00-04:00,4224.25,4224.5,4224.0,4224.25,166,55,701224.75
2021-06-01 07:51:00-04:00,4224.5,4224.5,4224.25,4224.25,106,37,447795.0
2021-06-01 07:52:00-04:00,4224.25,4224.25,4223.75,4224.25,327,40,1381263.5
2021-06-01 07:53:00-04:00,4224.25,4225.0,4224.25,4224.75,357,98,1508162.25
2021-06-01 07:54:00-04:00,4224.5,4225.0,4224.5,4224.75,253,73,1068866.25
2021-06-01 07:55:00-04:00,4224.75,4225.0,4224.25,4224.75,249,63,1051910.75
2021-06-01 07:56:00-04:00,4224.5,4225.0,4224.25,4224.75,202,74,853387.75
2021-06-01 07:57:00-04:00,4224.75,4225.0,4224.5,4224.75,277,86,1170286.0
2021-06-01 07:58:00-04:00,4224.5,4225.5,4224.5,4225.25,658,128,2780020.0
2021-06-01 07:59:00-04:00,4225.0,4225.25,4225.0,4225.25,129,51,545047.0
2021-06-01 08:00:00-04:00,4225.25,4225.5,4225.0,4225.5,713,176,3012607.25
2021-06-01 08:01:00-04:00,4225.25,4226.0,4225.25,4225.5,1169,250,4939590.0
2021-06-01 08:02:00-04:00,4225.25,4226.0,4225.25,4226.0,431,103,1821237.0
2021-06-01 08:03:00-04:00,4225.75,4226.0,4225.25,4225.75,440,92,1859250.25
2021-06-01 08:04:00-04:00,4225.75,4225.75,4225.25,4225.5,79,35,333809.25
2021-06-01 08:05:00-04:00,4225.5,4225.5,4224.5,4225.0,963,188,4068646.25
2021-06-01 08:06:00-04:00,4225.0,4225.5,4225.0,4225.25,442,119,1867523.25
2021-06-01 08:07:00-04:00,4225.5,4225.5,4225.25,4225.5,116,38,490157.75
2021-06-01 08:08:00-04:00,4225.5,4225.75,4225.25,4225.5,393,89,1660635.0
2021-06-01 08:09:00-04:00,4225.5,4225.75,4225.25,4225.5,156,50,659166.5
2021-06-01 08:10:00-04:00,4225.5,4225.75,4225.25,4225.25,197,54,832419.75
2021-06-01 08:11:00-04:00,4225.5,4225.5,4224.75,4225.0,589,105,2488504.0
2021-06-01 08:12:00-04:00,4225.25,4225.25,4224.5,4224.75,687,134,2902469.5
2021-06-01 08:13:00-04:00,4224.75,4225.0,4224.5,4224.5,363,89,1533574.0
2021-06-01 08:14:00-04:00,4224.75,4225.0,4224.5,4224.75,404,78,1706756.25
2021-06-01 08:15:00-04:00,4224.75,4225.0,4224.5,4224.5,254,51,1073038.75
2021-06-01 08:16:00-04:00,4224.5,4224.75,4224.0,4224.25,795,172,3358349.25
2021-06-01 08:17:00-04:00,4224.5,4225.75,4224.5,4225.25,761,130,3215300.5
2021-06-01 08:18:00-04:00,4225.5,4225.5,4225.0,4225.25,387,87,1635182.75
2021-06-01 08:19:00-04:00,4225.5,4225.5,4225.0,4225.0,168,60,709840.0
2021-06-01 08:20:00-04:00,4225.25,4225.5,4224.75,4224.75,333,69,1406962.25
2021-06-01 08:21:00-04:00,4224.75,4225.0,4224.75,4225.0,354,97,1495586.25
2021-06-01 08:22:00-04:00,4225.0,4225.5,4224.75,4225.0,476,101,2011150.75
2021-06-01 08:23:00-04:00,4225.25,4225.25,4225.0,4225.25,110,36,464756.5
2021-06-01 08:24:00-04:00,4225.0,4225.5,4225.0,4225.25,202,38,853503.75
2021-06-01 08:25:00-04:00,4225.25,4225.75,4225.25,4225.5,229,63,967625.5
2021-06-01 08:26:00-04:00,4225.5,4225.75,4225.25,4225.75,181,50,764820.75
2021-06-01 08:27:00-04:00,4225.5,4226.0,4225.25,4226.0,256,93,1081749.75
2021-06-01 08:28:00-04:00,4225.75,4226.0,4225.5,4226.0,340,89,1436743.5
2021-06-01 08:29:00-04:00,4226.0,4226.0,4225.25,4225.5,266,68,1124002.75
2021-06-01 08:30:00-04:00,4225.5,4225.75,4224.5,4224.75,740,160,3126570.25
2021-06-01 08:31:00-04:00,4224.75,4225.5,4224.75,4225.0,473,86,1998412.75
2021-06-01 08:32:00-04:00,4225.25,4225.5,4225.0,4225.25,195,68,823925.75
2021-06-01 08:33:00-04:00,4225.25,4225.5,4225.0,4225.5,203,60,857762.25
2021-06-01 08:34:00-04:00,4225.25,4225.5,4224.75,4224.75,231,51,975999.0
2021-06-01 08:35:00-04:00,4224.75,4225.25,4224.75,4225.25,245,77,1035126.5
2021-06-01 08:36:00-04:00,4225.0,4225.25,4224.75,4224.75,364,106,1537848.75
2021-06-01 08:37:00-04:00,4225.0,4225.0,4224.5,4224.5,284,75,1199823.5
2021-06-01 08:38:00-04:00,4224.5,4224.75,4224.5,4224.5,55,26,232354.5
2021-06-01 08:39:00-04:00,4224.5,4224.75,4224.25,4224.75,295,75,1246229.25
2021-06-01 08:40:00-04:00,4224.75,4225.0,4224.5,4224.5,182,71,768902.0
2021-06-01 08:41:00-04:00,4224.75,4225.0,4224.25,4224.25,329,80,1389890.0
2021-06-01 08:42:00-04:00,4224.25,4224.25,4223.5,4223.75,1069,271,4515224.0
2021-06-01 08:43:00-04:00,4223.5,4224.0,4223.25,4223.5,267,69,1127709.25
2021-06-01 08:44:00-04:00,4223.5,4223.75,4223.25,4223.75,185,73,781351.5
2021-06-01 08:45:00-04:00,4223.5,4223.75,4222.75,4222.75,1192,180,5033834.5
2021-06-01 08:46:00-04:00,4222.75,4223.0,4222.25,4222.5,895,180,3779211.75
2021-06-01 08:47:00-04:00,4222.25,4222.5,4222.25,4222.5,443,93,1870463.25
2021-06-01 08:48:00-04:00,4222.25,4222.25,4221.75,4222.25,846,170,3571854.75
2021-06-01 08:49:00-04:00,4222.25,4223.5,4222.0,4223.5,997,183,4209897.0
2021-06-01 08:50:00-04:00,4223.5,4223.75,4223.0,4223.0,695,151,2935204.5
2021-06-01 08:51:00-04:00,4223.25,4223.5,4223.0,4223.25,371,79,1566780.0
2021-06-01 08:52:00-04:00,4223.25,4223.5,4223.25,4223.5,63,32,266071.5
2021-06-01 08:53:00-04:00,4223.5,4223.5,4222.75,4223.0,575,82,2428216.25
2021-06-01 08:54:00-04:00,4223.0,4223.25,4222.75,4222.75,231,73,975516.0
2021-06-01 08:55:00-04:00,4222.75,4223.0,4222.75,4222.75,98,25,413832.75
2021-06-01 08:56:00-04:00,4223.0,4223.5,4222.75,4223.25,247,55,1043122.25
2021-06-01 08:57:00-04:00,4223.25,4224.0,4223.25,4224.0,299,82,1262871.0
2021-06-01 08:58:00-04:00,4224.0,4224.0,4223.5,4224.0,506,126,2137256.5
2021-06-01 08:59:00-04:00,4224.0,4224.25,4223.5,4224.0,299,76,1262939.25
2021-06-01 09:00:00-04:00,4224.25,4224.75,4223.75,4224.5,617,165,2606384.5
