,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-04 05:40:00-04:00,79.255,79.28,79.255,79.28,26,20,2060.905
2021-10-04 05:41:00-04:00,79.28,79.285,79.275,79.275,23,11,1823.44
2021-10-04 05:42:00-04:00,79.28,79.285,79.28,79.285,7,7,554.97
2021-10-04 05:43:00-04:00,79.285,79.285,79.27,79.27,27,13,2140.475
2021-10-04 05:44:00-04:00,79.27,79.27,79.265,79.27,16,9,1268.29
2021-10-04 05:45:00-04:00,79.27,79.27,79.265,79.265,32,21,2536.565
2021-10-04 05:46:00-04:00,79.265,79.265,79.26,79.26,11,4,871.87
2021-10-04 05:47:00-04:00,79.26,79.27,79.26,79.27,43,15,3408.315
2021-10-04 05:48:00-04:00,79.27,79.27,79.265,79.265,17,9,1347.535
2021-10-04 05:49:00-04:00,79.27,79.285,79.27,79.28,59,26,4677.536
2021-10-04 05:50:00-04:00,79.28,79.3,79.28,79.3,30,19,2378.75
2021-10-04 05:51:00-04:00,79.3,79.3,79.29,79.295,17,13,1348.04
2021-10-04 05:52:00-04:00,79.295,79.295,79.285,79.285,28,11,2220.08
2021-10-04 05:53:00-04:00,79.285,79.285,79.27,79.27,18,13,1427.04
2021-10-04 05:54:00-04:00,79.27,79.27,79.255,79.26,16,13,1268.2
2021-10-04 05:55:00-04:00,79.255,79.265,79.255,79.26,55,28,4359.42
2021-10-04 05:56:00-04:00,79.26,79.26,79.255,79.255,17,9,1347.365
2021-10-04 05:57:00-04:00,79.255,79.255,79.25,79.25,40,19,3170.045
2021-10-04 05:58:00-04:00,79.255,79.255,79.25,79.25,25,9,1981.31
2021-10-04 05:59:00-04:00,79.25,79.26,79.25,79.26,30,13,2377.605
2021-10-04 06:00:00-04:00,79.255,79.255,79.24,79.245,69,31,5468.025
2021-10-04 06:01:00-04:00,79.24,79.245,79.24,79.245,84,28,6656.455
2021-10-04 06:02:00-04:00,79.25,79.25,79.24,79.245,79,28,6260.285
2021-10-04 06:03:00-04:00,79.245,79.25,79.24,79.25,36,12,2852.815
2021-10-04 06:04:00-04:00,79.25,79.25,79.245,79.25,43,16,3407.725
2021-10-04 06:05:00-04:00,79.245,79.25,79.24,79.24,38,18,3011.315
2021-10-04 06:06:00-04:00,79.245,79.25,79.245,79.245,33,12,2615.12
2021-10-04 06:07:00-04:00,79.24,79.26,79.24,79.255,64,34,5071.815
2021-10-04 06:08:00-04:00,79.25,79.275,79.25,79.275,25,9,1981.61
2021-10-04 06:09:00-04:00,79.27,79.27,79.265,79.265,51,26,4042.715
2021-10-04 06:10:00-04:00,79.27,79.275,79.265,79.265,198,46,15695.322
2021-10-04 06:11:00-04:00,79.265,79.265,79.26,79.26,73,29,5786.259
2021-10-04 06:12:00-04:00,79.265,79.265,79.26,79.26,12,7,951.155
2021-10-04 06:13:00-04:00,79.26,79.26,79.245,79.25,26,12,2060.595
2021-10-04 06:14:00-04:00,79.255,79.275,79.255,79.265,166,44,13158.6
2021-10-04 06:15:00-04:00,79.265,79.275,79.265,79.275,40,17,3170.82
2021-10-04 06:16:00-04:00,79.275,79.275,79.26,79.26,54,21,4280.39
2021-10-04 06:17:00-04:00,79.26,79.265,79.25,79.25,26,11,2060.585
2021-10-04 06:18:00-04:00,79.25,79.25,79.245,79.25,15,11,1188.745
2021-10-04 06:19:00-04:00,79.25,79.25,79.24,79.245,44,22,3486.77
2021-10-04 06:20:00-04:00,79.24,79.24,79.225,79.225,36,18,2852.425
2021-10-04 06:21:00-04:00,79.225,79.23,79.225,79.23,43,10,3406.805
2021-10-04 06:22:00-04:00,79.225,79.23,79.225,79.23,22,9,1743.04
2021-10-04 06:23:00-04:00,79.235,79.235,79.215,79.215,39,15,3089.65
2021-10-04 06:24:00-04:00,79.21,79.215,79.21,79.21,40,11,3168.425
2021-10-04 06:25:00-04:00,79.205,79.205,79.195,79.2,187,50,14810.513
2021-10-04 06:26:00-04:00,79.195,79.195,79.19,79.19,76,19,6018.675
2021-10-04 06:27:00-04:00,79.19,79.205,79.18,79.205,80,19,6335.0
2021-10-04 06:28:00-04:00,79.21,79.21,79.205,79.21,17,8,1346.51
2021-10-04 06:29:00-04:00,79.215,79.225,79.215,79.225,30,11,2376.63
2021-10-04 06:30:00-04:00,79.235,79.235,79.225,79.225,41,23,3248.545
2021-10-04 06:31:00-04:00,79.23,79.23,79.23,79.23,9,6,713.07
2021-10-04 06:32:00-04:00,79.23,79.23,79.22,79.23,26,6,2059.88
2021-10-04 06:33:00-04:00,79.23,79.235,79.22,79.22,39,17,3089.935
2021-10-04 06:34:00-04:00,79.225,79.225,79.225,79.225,14,7,1109.15
2021-10-04 06:35:00-04:00,79.22,79.22,79.215,79.22,34,12,2693.47
2021-10-04 06:36:00-04:00,79.225,79.225,79.225,79.225,92,11,7288.701
2021-10-04 06:37:00-04:00,79.22,79.225,79.22,79.225,18,9,1426.0
2021-10-04 06:38:00-04:00,79.225,79.225,79.22,79.22,2,2,158.445
2021-10-04 06:39:00-04:00,79.22,79.22,79.22,79.22,6,5,475.32
2021-10-04 06:40:00-04:00,79.22,79.22,79.21,79.21,34,12,2693.25
2021-10-04 06:41:00-04:00,79.205,79.205,79.195,79.195,51,23,4039.08
2021-10-04 06:42:00-04:00,79.19,79.195,79.19,79.19,39,16,3088.545
2021-10-04 06:43:00-04:00,79.195,79.205,79.195,79.2,45,12,3563.92
2021-10-04 06:44:00-04:00,79.2,79.2,79.2,79.2,2,1,158.4
2021-10-04 06:45:00-04:00,79.195,79.195,79.185,79.19,75,23,5939.225
2021-10-04 06:46:00-04:00,79.19,79.19,79.185,79.19,82,23,6493.295
2021-10-04 06:47:00-04:00,79.19,79.19,79.185,79.185,44,18,3484.184
2021-10-04 06:48:00-04:00,79.19,79.19,79.185,79.185,30,13,2375.65
2021-10-04 06:49:00-04:00,79.185,79.2,79.185,79.2,43,18,3405.23
2021-10-04 06:50:00-04:00,79.2,79.21,79.2,79.205,43,18,3405.775
2021-10-04 06:51:00-04:00,79.21,79.225,79.205,79.225,54,17,4277.495
2021-10-04 06:52:00-04:00,79.23,79.235,79.23,79.23,31,17,2456.17
2021-10-04 06:53:00-04:00,79.23,79.23,79.23,79.23,13,6,1029.99
2021-10-04 06:54:00-04:00,79.23,79.235,79.225,79.235,36,17,2852.335
2021-10-04 06:55:00-04:00,79.235,79.24,79.235,79.235,24,13,1901.67
2021-10-04 06:56:00-04:00,79.235,79.25,79.235,79.25,30,16,2377.19
2021-10-04 06:57:00-04:00,79.25,79.255,79.245,79.255,22,17,1743.525
2021-10-04 06:58:00-04:00,79.255,79.265,79.255,79.265,25,14,1981.49
2021-10-04 06:59:00-04:00,79.265,79.27,79.26,79.26,40,15,3170.635
2021-10-04 07:00:00-04:00,79.26,79.265,79.26,79.265,38,12,3012.025
2021-10-04 07:01:00-04:00,79.265,79.265,79.26,79.265,30,14,2377.88
2021-10-04 07:02:00-04:00,79.265,79.265,79.26,79.265,29,16,2298.63
2021-10-04 07:03:00-04:00,79.255,79.265,79.255,79.26,20,12,1585.215
2021-10-04 07:04:00-04:00,79.255,79.255,79.24,79.24,71,17,5626.76
2021-10-04 07:05:00-04:00,79.235,79.235,79.22,79.225,84,24,6655.105
2021-10-04 07:06:00-04:00,79.225,79.23,79.22,79.22,49,15,3881.955
2021-10-04 07:07:00-04:00,79.22,79.22,79.21,79.215,69,17,5465.805
2021-10-04 07:08:00-04:00,79.21,79.21,79.19,79.195,98,29,7761.155
2021-10-04 07:09:00-04:00,79.195,79.21,79.195,79.205,51,22,4039.385
2021-10-04 07:10:00-04:00,79.21,79.21,79.205,79.205,55,25,4356.3
2021-10-04 07:11:00-04:00,79.205,79.215,79.205,79.21,69,33,5465.416
2021-10-04 07:12:00-04:00,79.21,79.21,79.2,79.2,77,24,6098.885
2021-10-04 07:13:00-04:00,79.2,79.2,79.19,79.19,16,7,1267.155
2021-10-04 07:14:00-04:00,79.195,79.195,79.185,79.19,41,19,3246.77
2021-10-04 07:15:00-04:00,79.195,79.21,79.19,79.21,33,18,2613.66
2021-10-04 07:16:00-04:00,79.21,79.21,79.205,79.205,26,14,2059.37
2021-10-04 07:17:00-04:00,79.205,79.215,79.205,79.21,27,12,2138.665
2021-10-04 07:18:00-04:00,79.215,79.22,79.21,79.22,25,14,1980.38
2021-10-04 07:19:00-04:00,79.22,79.225,79.22,79.22,36,12,2851.935
2021-10-04 07:20:00-04:00,79.225,79.245,79.225,79.24,74,31,5863.45
2021-10-04 07:21:00-04:00,79.24,79.245,79.24,79.245,6,6,475.455
2021-10-04 07:22:00-04:00,79.245,79.27,79.245,79.26,81,31,6419.799
2021-10-04 07:23:00-04:00,79.26,79.265,79.26,79.265,31,14,2457.115
2021-10-04 07:24:00-04:00,79.26,79.275,79.26,79.27,56,18,4439.0
2021-10-04 07:25:00-04:00,79.265,79.285,79.265,79.27,95,29,7530.814
2021-10-04 07:26:00-04:00,79.27,79.28,79.27,79.275,20,12,1585.51
2021-10-04 07:27:00-04:00,79.275,79.275,79.27,79.27,27,9,2140.34
2021-10-04 07:28:00-04:00,79.265,79.265,79.265,79.265,17,5,1347.505
2021-10-04 07:29:00-04:00,79.265,79.265,79.26,79.26,26,9,2060.84
2021-10-04 07:30:00-04:00,79.26,79.285,79.255,79.275,31,18,2457.34
2021-10-04 07:31:00-04:00,79.275,79.275,79.275,79.275,11,5,872.025
2021-10-04 07:32:00-04:00,79.27,79.27,79.255,79.255,70,16,5548.285
2021-10-04 07:33:00-04:00,79.25,79.25,79.25,79.25,10,1,792.5
2021-10-04 07:34:00-04:00,79.255,79.26,79.255,79.255,89,18,7053.71
2021-10-04 07:35:00-04:00,79.25,79.27,79.25,79.27,62,19,4913.805
2021-10-04 07:36:00-04:00,79.27,79.275,79.265,79.27,50,16,3963.44
2021-10-04 07:37:00-04:00,79.275,79.275,79.275,79.275,11,4,872.025
2021-10-04 07:38:00-04:00,79.275,79.275,79.275,79.275,9,7,713.475
2021-10-04 07:39:00-04:00,79.28,79.28,79.27,79.275,17,10,1347.66
2021-10-04 07:40:00-04:00,79.275,79.285,79.275,79.28,50,19,3964.06
2021-10-04 07:41:00-04:00,79.28,79.28,79.265,79.265,25,12,1981.77
2021-10-04 07:42:00-04:00,79.26,79.265,79.255,79.255,64,22,5072.59
2021-10-04 07:43:00-04:00,79.255,79.27,79.255,79.265,26,14,2060.885
2021-10-04 07:44:00-04:00,79.265,79.27,79.255,79.27,16,9,1268.2
2021-10-04 07:45:00-04:00,79.27,79.285,79.27,79.275,36,18,2854.065
2021-10-04 07:46:00-04:00,79.28,79.295,79.28,79.29,89,33,7056.35
2021-10-04 07:47:00-04:00,79.285,79.285,79.27,79.27,40,16,3170.905
2021-10-04 07:48:00-04:00,79.27,79.285,79.27,79.285,18,12,1426.965
2021-10-04 07:49:00-04:00,79.28,79.29,79.265,79.265,50,22,3964.035
2021-10-04 07:50:00-04:00,79.27,79.28,79.27,79.28,33,18,2616.08
2021-10-04 07:51:00-04:00,79.285,79.29,79.275,79.275,36,16,2854.085
2021-10-04 07:52:00-04:00,79.28,79.285,79.28,79.285,22,10,1744.2
2021-10-04 07:53:00-04:00,79.285,79.285,79.275,79.28,35,9,2774.81
2021-10-04 07:54:00-04:00,79.28,79.29,79.28,79.285,17,11,1347.85
2021-10-04 07:55:00-04:00,79.28,79.295,79.28,79.295,55,17,4360.86
2021-10-04 07:56:00-04:00,79.295,79.315,79.29,79.31,89,35,7057.75
2021-10-04 07:57:00-04:00,79.31,79.31,79.31,79.31,13,8,1031.03
2021-10-04 07:58:00-04:00,79.31,79.31,79.305,79.305,27,14,2141.3
2021-10-04 07:59:00-04:00,79.305,79.305,79.305,79.305,7,3,555.135
2021-10-04 08:00:00-04:00,79.305,79.31,79.3,79.31,50,22,3965.245
2021-10-04 08:01:00-04:00,79.3,79.315,79.29,79.31,72,23,5709.5
2021-10-04 08:02:00-04:00,79.31,79.31,79.3,79.31,24,17,1903.36
2021-10-04 08:03:00-04:00,79.31,79.315,79.31,79.31,17,8,1348.33
2021-10-04 08:04:00-04:00,79.31,79.31,79.31,79.31,12,7,951.72
2021-10-04 08:05:00-04:00,79.315,79.335,79.315,79.33,91,36,7218.345
2021-10-04 08:06:00-04:00,79.325,79.335,79.325,79.335,40,17,3173.165
2021-10-04 08:07:00-04:00,79.34,79.345,79.335,79.345,52,18,4125.765
2021-10-04 08:08:00-04:00,79.345,79.355,79.345,79.35,52,28,4126.195
2021-10-04 08:09:00-04:00,79.35,79.355,79.35,79.35,270,36,21425.505
2021-10-04 08:10:00-04:00,79.35,79.36,79.35,79.355,126,27,9998.85
2021-10-04 08:11:00-04:00,79.355,79.355,79.355,79.355,30,11,2380.65
2021-10-04 08:12:00-04:00,79.36,79.36,79.355,79.355,86,23,6824.586
2021-10-04 08:13:00-04:00,79.355,79.36,79.35,79.35,17,11,1348.985
2021-10-04 08:14:00-04:00,79.345,79.345,79.32,79.325,225,41,17848.961
2021-10-04 08:15:00-04:00,79.325,79.335,79.32,79.335,41,20,3252.515
2021-10-04 08:16:00-04:00,79.33,79.335,79.33,79.335,39,15,3093.885
2021-10-04 08:17:00-04:00,79.335,79.335,79.32,79.32,84,23,6663.145
2021-10-04 08:18:00-04:00,79.32,79.33,79.32,79.33,36,17,2855.755
2021-10-04 08:19:00-04:00,79.325,79.325,79.315,79.315,40,17,3172.85
2021-10-04 08:20:00-04:00,79.32,79.335,79.32,79.335,37,16,2935.235
2021-10-04 08:21:00-04:00,79.34,79.34,79.32,79.32,90,26,7139.7
2021-10-04 08:22:00-04:00,79.32,79.32,79.315,79.315,45,15,3569.325
2021-10-04 08:23:00-04:00,79.315,79.315,79.305,79.305,114,29,9041.34
2021-10-04 08:24:00-04:00,79.305,79.315,79.305,79.305,116,29,9199.76
2021-10-04 08:25:00-04:00,79.31,79.325,79.31,79.325,58,14,4600.54
2021-10-04 08:26:00-04:00,79.325,79.325,79.305,79.305,51,21,4045.27
2021-10-04 08:27:00-04:00,79.31,79.33,79.31,79.33,27,12,2141.5
2021-10-04 08:28:00-04:00,79.33,79.34,79.32,79.325,130,37,10312.889
2021-10-04 08:29:00-04:00,79.325,79.34,79.325,79.33,29,14,2300.58
2021-10-04 08:30:00-04:00,79.325,79.325,79.285,79.285,204,53,16177.565
2021-10-04 08:31:00-04:00,79.29,79.305,79.29,79.295,54,24,4282.07
2021-10-04 08:32:00-04:00,79.295,79.295,79.275,79.275,298,55,23625.69
2021-10-04 08:33:00-04:00,79.27,79.275,79.26,79.275,128,38,10146.4
2021-10-04 08:34:00-04:00,79.275,79.28,79.265,79.265,83,25,6579.47
2021-10-04 08:35:00-04:00,79.265,79.28,79.265,79.28,54,17,4280.905
2021-10-04 08:36:00-04:00,79.28,79.285,79.28,79.285,232,53,18393.359
2021-10-04 08:37:00-04:00,79.285,79.295,79.28,79.29,85,21,6738.98
2021-10-04 08:38:00-04:00,79.28,79.28,79.275,79.28,34,17,2695.51
2021-10-04 08:39:00-04:00,79.28,79.285,79.275,79.275,59,18,4677.505
2021-10-04 08:40:00-04:00,79.28,79.305,79.28,79.305,111,36,8801.815
2021-10-04 08:41:00-04:00,79.3,79.3,79.29,79.295,23,13,1823.82
2021-10-04 08:42:00-04:00,79.3,79.31,79.3,79.31,55,16,4361.865
2021-10-04 08:43:00-04:00,79.31,79.31,79.3,79.3,51,15,4044.345
2021-10-04 08:44:00-04:00,79.305,79.305,79.29,79.3,83,27,6581.75
2021-10-04 08:45:00-04:00,79.295,79.3,79.29,79.295,105,23,8325.964
2021-10-04 08:46:00-04:00,79.29,79.31,79.29,79.305,29,18,2299.785
2021-10-04 08:47:00-04:00,79.305,79.32,79.295,79.32,75,39,5947.965
2021-10-04 08:48:00-04:00,79.32,79.325,79.31,79.31,22,12,1745.005
2021-10-04 08:49:00-04:00,79.31,79.31,79.3,79.305,19,13,1506.81
2021-10-04 08:50:00-04:00,79.305,79.315,79.305,79.315,47,19,3727.6
2021-10-04 08:51:00-04:00,79.31,79.315,79.305,79.31,91,29,7217.07
2021-10-04 08:52:00-04:00,79.31,79.34,79.31,79.34,55,25,4362.905
2021-10-04 08:53:00-04:00,79.34,79.365,79.34,79.365,112,41,8887.38
2021-10-04 08:54:00-04:00,79.36,79.37,79.355,79.355,114,43,9047.51
2021-10-04 08:55:00-04:00,79.355,79.41,79.355,79.385,985,196,78201.843
2021-10-04 08:56:00-04:00,79.385,79.39,79.365,79.375,360,61,28577.023
2021-10-04 08:57:00-04:00,79.38,79.385,79.37,79.375,35,15,2778.3
2021-10-04 08:58:00-04:00,79.385,79.39,79.38,79.39,54,25,4286.975
2021-10-04 08:59:00-04:00,79.39,79.39,79.37,79.37,113,32,8969.65
2021-10-04 09:00:00-04:00,79.375,79.385,79.365,79.385,87,29,6905.53
2021-10-04 09:01:00-04:00,79.385,79.39,79.375,79.385,58,27,4604.215
2021-10-04 09:02:00-04:00,79.39,79.395,79.37,79.37,140,42,11113.71
2021-10-04 09:03:00-04:00,79.37,79.375,79.35,79.365,98,23,7777.286
2021-10-04 09:04:00-04:00,79.365,79.375,79.355,79.36,151,45,11983.31
2021-10-04 09:05:00-04:00,79.36,79.385,79.36,79.385,89,23,7064.04
2021-10-04 09:06:00-04:00,79.39,79.39,79.375,79.385,55,19,4366.02
2021-10-04 09:07:00-04:00,79.38,79.385,79.36,79.36,169,64,13413.971
2021-10-04 09:08:00-04:00,79.365,79.37,79.36,79.365,149,38,11825.015
2021-10-04 09:09:00-04:00,79.365,79.365,79.355,79.355,58,20,4602.85
2021-10-04 09:10:00-04:00,79.355,79.37,79.355,79.37,186,64,14761.081
2021-10-04 09:11:00-04:00,79.375,79.38,79.37,79.37,63,29,5000.58
2021-10-04 09:12:00-04:00,79.375,79.385,79.375,79.38,77,30,6112.215
2021-10-04 09:13:00-04:00,79.375,79.4,79.37,79.395,368,66,29216.043
2021-10-04 09:14:00-04:00,79.395,79.405,79.39,79.4,80,22,6351.735
2021-10-04 09:15:00-04:00,79.4,79.4,79.375,79.375,109,31,8652.93
2021-10-04 09:16:00-04:00,79.375,79.375,79.365,79.375,68,25,5397.25
2021-10-04 09:17:00-04:00,79.375,79.38,79.365,79.365,42,20,3333.64
2021-10-04 09:18:00-04:00,79.365,79.37,79.365,79.37,28,12,2222.25
2021-10-04 09:19:00-04:00,79.37,79.375,79.37,79.375,45,21,3571.725
2021-10-04 09:20:00-04:00,79.375,79.385,79.365,79.365,31,23,2460.525
2021-10-04 09:21:00-04:00,79.365,79.375,79.365,79.365,38,10,3015.955
2021-10-04 09:22:00-04:00,79.39,79.4,79.39,79.4,27,9,2143.6
2021-10-04 09:23:00-04:00,79.4,79.415,79.4,79.415,73,29,5797.176
2021-10-04 09:24:00-04:00,79.415,79.425,79.41,79.42,53,22,4209.2
2021-10-04 09:25:00-04:00,79.425,79.435,79.415,79.415,109,34,8656.975
2021-10-04 09:26:00-04:00,79.415,79.425,79.415,79.42,42,20,3335.585
2021-10-04 09:27:00-04:00,79.42,79.425,79.405,79.405,130,28,10323.9
2021-10-04 09:28:00-04:00,79.4,79.415,79.4,79.415,10,9,794.135
2021-10-04 09:29:00-04:00,79.42,79.43,79.42,79.425,26,13,2065.01
2021-10-04 09:30:00-04:00,79.425,79.43,79.41,79.42,163,76,12945.145
2021-10-04 09:31:00-04:00,79.43,79.445,79.425,79.44,224,76,17793.784
2021-10-04 09:32:00-04:00,79.44,79.445,79.43,79.44,524,89,41628.052
2021-10-04 09:33:00-04:00,79.44,79.44,79.415,79.43,196,59,15566.811
2021-10-04 09:34:00-04:00,79.43,79.445,79.425,79.425,75,48,5957.241
2021-10-04 09:35:00-04:00,79.43,79.44,79.405,79.415,115,36,9132.93
2021-10-04 09:36:00-04:00,79.42,79.425,79.415,79.42,114,43,9053.93
2021-10-04 09:37:00-04:00,79.415,79.43,79.41,79.43,95,44,7544.765
2021-10-04 09:38:00-04:00,79.43,79.44,79.42,79.435,83,33,6592.995
2021-10-04 09:39:00-04:00,79.435,79.485,79.435,79.475,492,133,39095.551
2021-10-04 09:40:00-04:00,79.48,79.485,79.445,79.455,535,163,42513.904
2021-10-04 09:41:00-04:00,79.455,79.455,79.435,79.445,181,63,14379.509
2021-10-04 09:42:00-04:00,79.45,79.47,79.45,79.46,109,45,8661.245
2021-10-04 09:43:00-04:00,79.46,79.475,79.46,79.465,148,49,11761.405
2021-10-04 09:44:00-04:00,79.47,79.485,79.465,79.48,118,50,9378.06
2021-10-04 09:45:00-04:00,79.485,79.495,79.475,79.485,228,78,18122.61
2021-10-04 09:46:00-04:00,79.485,79.51,79.485,79.505,263,85,20907.834
2021-10-04 09:47:00-04:00,79.505,79.51,79.49,79.495,202,69,16059.941
2021-10-04 09:48:00-04:00,79.495,79.51,79.475,79.51,292,82,23213.123
2021-10-04 09:49:00-04:00,79.515,79.515,79.505,79.51,215,79,17094.864
2021-10-04 09:50:00-04:00,79.505,79.505,79.49,79.495,180,90,14309.329
2021-10-04 09:51:00-04:00,79.495,79.495,79.465,79.485,199,76,15817.334
2021-10-04 09:52:00-04:00,79.48,79.495,79.475,79.49,138,68,10969.365
2021-10-04 09:53:00-04:00,79.49,79.49,79.455,79.49,637,121,50628.778
2021-10-04 09:54:00-04:00,79.49,79.515,79.485,79.505,291,75,23135.471
2021-10-04 09:55:00-04:00,79.51,79.56,79.51,79.55,565,128,44938.361
2021-10-04 09:56:00-04:00,79.55,79.58,79.55,79.58,503,92,40022.165
2021-10-04 09:57:00-04:00,79.58,79.605,79.57,79.595,450,98,35813.089
2021-10-04 09:58:00-04:00,79.595,79.605,79.585,79.59,396,82,31519.296
2021-10-04 09:59:00-04:00,79.595,79.595,79.555,79.555,316,61,25146.26
2021-10-04 10:00:00-04:00,79.56,79.6,79.55,79.565,405,141,32230.09
2021-10-04 10:01:00-04:00,79.565,79.575,79.56,79.575,492,122,39145.612
2021-10-04 10:02:00-04:00,79.575,79.58,79.555,79.555,336,82,26733.344
2021-10-04 10:03:00-04:00,79.555,79.57,79.555,79.57,165,53,13127.615
2021-10-04 10:04:00-04:00,79.575,79.575,79.56,79.565,187,58,14878.781
2021-10-04 10:05:00-04:00,79.565,79.615,79.565,79.615,256,83,20376.186
2021-10-04 10:06:00-04:00,79.61,79.62,79.605,79.62,415,107,33039.648
2021-10-04 10:07:00-04:00,79.615,79.63,79.605,79.615,349,108,27786.008
2021-10-04 10:08:00-04:00,79.61,79.625,79.605,79.62,169,41,13454.875
2021-10-04 10:09:00-04:00,79.62,79.625,79.615,79.62,181,53,14410.983
2021-10-04 10:10:00-04:00,79.62,79.625,79.615,79.62,136,74,10828.465
2021-10-04 10:11:00-04:00,79.62,79.62,79.61,79.615,155,60,12340.48
2021-10-04 10:12:00-04:00,79.61,79.61,79.595,79.6,450,97,35822.147
2021-10-04 10:13:00-04:00,79.595,79.625,79.595,79.61,156,55,12418.974
2021-10-04 10:14:00-04:00,79.615,79.625,79.605,79.605,268,82,21336.906
2021-10-04 10:15:00-04:00,79.605,79.62,79.58,79.58,330,78,26267.975
2021-10-04 10:16:00-04:00,79.575,79.58,79.555,79.555,336,104,26733.896
2021-10-04 10:17:00-04:00,79.56,79.56,79.545,79.545,219,79,17421.332
2021-10-04 10:18:00-04:00,79.54,79.54,79.515,79.515,427,132,33957.098
2021-10-04 10:19:00-04:00,79.52,79.52,79.495,79.52,360,96,28621.838
2021-10-04 10:20:00-04:00,79.515,79.545,79.515,79.54,131,42,10418.03
2021-10-04 10:21:00-04:00,79.54,79.55,79.535,79.55,119,38,9465.735
2021-10-04 10:22:00-04:00,79.55,79.55,79.54,79.54,88,41,6999.87
2021-10-04 10:23:00-04:00,79.54,79.545,79.525,79.54,96,31,7635.26
2021-10-04 10:24:00-04:00,79.545,79.545,79.53,79.53,94,34,7476.601
2021-10-04 10:25:00-04:00,79.53,79.54,79.53,79.53,208,71,16543.054
2021-10-04 10:26:00-04:00,79.53,79.535,79.525,79.53,130,62,10338.905
2021-10-04 10:27:00-04:00,79.53,79.54,79.525,79.53,295,76,23462.039
2021-10-04 10:28:00-04:00,79.53,79.535,79.52,79.525,101,45,8032.17
2021-10-04 10:29:00-04:00,79.525,79.53,79.52,79.52,107,53,8509.31
2021-10-04 10:30:00-04:00,79.52,79.53,79.51,79.52,173,69,13757.031
2021-10-04 10:31:00-04:00,79.525,79.535,79.52,79.53,49,21,3896.92
2021-10-04 10:32:00-04:00,79.525,79.535,79.52,79.52,145,64,11531.145
2021-10-04 10:33:00-04:00,79.52,79.525,79.515,79.525,188,31,14949.249
2021-10-04 10:34:00-04:00,79.53,79.53,79.51,79.51,136,42,10814.87
2021-10-04 10:35:00-04:00,79.51,79.515,79.495,79.5,204,71,16219.099
2021-10-04 10:36:00-04:00,79.505,79.515,79.495,79.495,229,79,18206.274
2021-10-04 10:37:00-04:00,79.495,79.5,79.48,79.49,201,77,15977.06
2021-10-04 10:38:00-04:00,79.49,79.495,79.47,79.47,135,66,10729.735
2021-10-04 10:39:00-04:00,79.47,79.49,79.465,79.47,190,104,15099.87
2021-10-04 10:40:00-04:00,79.47,79.49,79.47,79.485,364,133,28930.499
2021-10-04 10:41:00-04:00,79.485,79.49,79.475,79.49,162,52,12876.355
2021-10-04 10:42:00-04:00,79.49,79.51,79.49,79.5,113,30,8983.325
2021-10-04 10:43:00-04:00,79.5,79.51,79.5,79.51,58,24,4611.36
2021-10-04 10:44:00-04:00,79.505,79.52,79.505,79.51,142,61,11290.726
2021-10-04 10:45:00-04:00,79.51,79.52,79.505,79.515,246,100,19559.958
2021-10-04 10:46:00-04:00,79.515,79.55,79.51,79.55,211,54,16780.91
2021-10-04 10:47:00-04:00,79.55,79.595,79.55,79.58,469,131,37321.152
2021-10-04 10:48:00-04:00,79.58,79.58,79.56,79.57,129,45,10264.53
2021-10-04 10:49:00-04:00,79.575,79.575,79.565,79.565,58,24,4615.18
2021-10-04 10:50:00-04:00,79.56,79.585,79.56,79.58,202,86,16074.265
2021-10-04 10:51:00-04:00,79.575,79.575,79.56,79.565,77,36,6126.655
2021-10-04 10:52:00-04:00,79.565,79.57,79.52,79.52,279,62,22192.288
2021-10-04 10:53:00-04:00,79.515,79.515,79.485,79.495,268,64,21304.924
2021-10-04 10:54:00-04:00,79.495,79.505,79.485,79.505,248,92,19715.431
2021-10-04 10:55:00-04:00,79.505,79.51,79.48,79.5,397,95,31561.154
2021-10-04 10:56:00-04:00,79.505,79.525,79.505,79.515,263,85,20912.666
2021-10-04 10:57:00-04:00,79.52,79.535,79.515,79.525,226,79,17972.075
2021-10-04 10:58:00-04:00,79.525,79.55,79.525,79.545,252,68,20044.954
2021-10-04 10:59:00-04:00,79.54,79.545,79.51,79.52,341,85,27117.847
2021-10-04 11:00:00-04:00,79.52,79.525,79.495,79.51,298,78,23693.495
2021-10-04 11:01:00-04:00,79.51,79.51,79.495,79.51,166,44,13197.87
2021-10-04 11:02:00-04:00,79.51,79.51,79.475,79.475,176,57,13991.64
2021-10-04 11:03:00-04:00,79.475,79.495,79.465,79.49,276,71,21936.646
2021-10-04 11:04:00-04:00,79.495,79.505,79.49,79.495,99,48,7870.061
2021-10-04 11:05:00-04:00,79.495,79.495,79.45,79.455,91,41,7231.86
2021-10-04 11:06:00-04:00,79.46,79.48,79.46,79.465,138,51,10967.15
2021-10-04 11:07:00-04:00,79.465,79.48,79.465,79.48,57,22,4529.72
2021-10-04 11:08:00-04:00,79.475,79.49,79.475,79.48,58,25,4609.985
2021-10-04 11:09:00-04:00,79.48,79.48,79.465,79.47,70,26,5562.99
2021-10-04 11:10:00-04:00,79.475,79.475,79.44,79.45,186,54,14778.619
