,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-29 06:09:00-04:00,78.845,78.845,78.835,78.835,28,11,2207.565
2021-09-29 06:10:00-04:00,78.835,78.85,78.835,78.845,43,20,3390.275
2021-09-29 06:11:00-04:00,78.845,78.845,78.835,78.835,19,9,1497.935
2021-09-29 06:12:00-04:00,78.84,78.845,78.835,78.835,26,6,2049.835
2021-09-29 06:13:00-04:00,78.835,78.835,78.825,78.825,26,13,2049.56
2021-09-29 06:14:00-04:00,78.825,78.83,78.825,78.83,19,10,1497.76
2021-09-29 06:15:00-04:00,78.83,78.845,78.83,78.84,50,10,3941.8
2021-09-29 06:16:00-04:00,78.84,78.84,78.825,78.825,17,9,1340.075
2021-09-29 06:17:00-04:00,78.82,78.835,78.82,78.83,43,14,3389.665
2021-09-29 06:18:00-04:00,78.83,78.83,78.83,78.83,8,4,630.64
2021-09-29 06:19:00-04:00,78.83,78.835,78.83,78.835,25,11,1970.785
2021-09-29 06:20:00-04:00,78.825,78.825,78.82,78.82,21,12,1655.235
2021-09-29 06:21:00-04:00,78.825,78.825,78.815,78.815,21,15,1655.225
2021-09-29 06:22:00-04:00,78.81,78.82,78.8,78.82,130,18,10244.94
2021-09-29 06:23:00-04:00,78.82,78.82,78.81,78.815,51,19,4019.555
2021-09-29 06:24:00-04:00,78.815,78.82,78.815,78.815,14,4,1103.47
2021-09-29 06:25:00-04:00,78.81,78.81,78.805,78.81,56,13,4413.25
2021-09-29 06:26:00-04:00,78.81,78.825,78.81,78.82,41,11,3231.6
2021-09-29 06:27:00-04:00,78.825,78.85,78.825,78.845,65,16,5124.365
2021-09-29 06:28:00-04:00,78.845,78.85,78.845,78.845,22,8,1734.605
2021-09-29 06:29:00-04:00,78.85,78.855,78.85,78.855,49,14,3863.84
2021-09-29 06:30:00-04:00,78.85,78.855,78.85,78.85,45,13,3548.395
2021-09-29 06:31:00-04:00,78.855,78.875,78.855,78.865,401,73,31627.533
2021-09-29 06:32:00-04:00,78.865,78.885,78.865,78.875,182,45,14356.05
2021-09-29 06:33:00-04:00,78.875,78.875,78.865,78.865,53,8,4180.31
2021-09-29 06:34:00-04:00,78.87,78.875,78.865,78.865,35,12,2760.4
2021-09-29 06:35:00-04:00,78.865,78.87,78.865,78.87,11,4,867.565
2021-09-29 06:36:00-04:00,78.87,78.88,78.87,78.88,19,8,1498.625
2021-09-29 06:37:00-04:00,78.875,78.875,78.865,78.865,11,5,867.6
2021-09-29 06:38:00-04:00,78.87,78.875,78.87,78.875,25,6,1971.795
2021-09-29 06:39:00-04:00,78.87,78.875,78.87,78.875,36,11,2839.42
2021-09-29 06:40:00-04:00,78.87,78.87,78.865,78.87,52,11,4101.17
2021-09-29 06:41:00-04:00,78.865,78.87,78.86,78.86,71,20,5599.515
2021-09-29 06:42:00-04:00,78.86,78.86,78.855,78.855,12,7,946.31
2021-09-29 06:43:00-04:00,78.855,78.865,78.855,78.865,48,15,3785.345
2021-09-29 06:44:00-04:00,78.87,78.875,78.87,78.875,22,8,1735.15
2021-09-29 06:45:00-04:00,78.88,78.89,78.88,78.88,19,7,1498.765
2021-09-29 06:46:00-04:00,78.875,78.875,78.865,78.87,43,12,3391.42
2021-09-29 06:47:00-04:00,78.875,78.875,78.875,78.875,21,7,1656.375
2021-09-29 06:48:00-04:00,78.87,78.87,78.86,78.86,4,4,315.455
2021-09-29 06:49:00-04:00,78.85,78.855,78.85,78.855,12,7,946.25
2021-09-29 06:50:00-04:00,78.855,78.86,78.855,78.86,28,12,2207.985
2021-09-29 06:51:00-04:00,78.85,78.85,78.85,78.85,29,11,2286.65
2021-09-29 06:52:00-04:00,78.85,78.85,78.85,78.85,12,4,946.2
2021-09-29 06:53:00-04:00,78.85,78.85,78.845,78.845,32,15,2523.055
2021-09-29 06:54:00-04:00,78.84,78.845,78.84,78.845,42,23,3311.285
2021-09-29 06:55:00-04:00,78.845,78.845,78.84,78.84,46,11,3626.82
2021-09-29 06:56:00-04:00,78.84,78.85,78.84,78.85,42,9,3311.615
2021-09-29 06:57:00-04:00,78.85,78.855,78.85,78.855,21,5,1655.945
2021-09-29 06:58:00-04:00,78.85,78.855,78.85,78.855,63,12,4967.685
2021-09-29 06:59:00-04:00,78.855,78.855,78.85,78.85,43,17,3390.695
2021-09-29 07:00:00-04:00,78.855,78.86,78.855,78.86,33,15,2602.31
2021-09-29 07:01:00-04:00,78.86,78.86,78.855,78.86,22,8,1734.895
2021-09-29 07:02:00-04:00,78.86,78.86,78.855,78.855,56,14,4415.96
2021-09-29 07:03:00-04:00,78.855,78.855,78.85,78.85,104,18,8200.516
2021-09-29 07:04:00-04:00,78.85,78.85,78.84,78.84,37,13,2917.265
2021-09-29 07:05:00-04:00,78.84,78.84,78.84,78.84,24,12,1892.16
2021-09-29 07:06:00-04:00,78.84,78.84,78.84,78.84,46,22,3626.64
2021-09-29 07:07:00-04:00,78.84,78.84,78.835,78.84,102,28,8041.655
2021-09-29 07:08:00-04:00,78.83,78.83,78.82,78.82,36,22,2837.695
2021-09-29 07:09:00-04:00,78.82,78.82,78.81,78.81,24,12,1891.645
2021-09-29 07:10:00-04:00,78.815,78.82,78.815,78.82,33,11,2601.005
2021-09-29 07:11:00-04:00,78.815,78.815,78.8,78.815,94,22,7408.035
2021-09-29 07:12:00-04:00,78.82,78.82,78.805,78.815,74,40,5832.29
2021-09-29 07:13:00-04:00,78.815,78.815,78.81,78.815,29,11,2285.545
2021-09-29 07:14:00-04:00,78.815,78.82,78.815,78.82,41,12,3231.53
2021-09-29 07:15:00-04:00,78.82,78.82,78.815,78.815,63,17,4965.39
2021-09-29 07:16:00-04:00,78.81,78.81,78.785,78.785,154,62,12134.933
2021-09-29 07:17:00-04:00,78.785,78.785,78.77,78.785,75,30,5908.575
2021-09-29 07:18:00-04:00,78.785,78.785,78.77,78.775,44,21,3466.075
2021-09-29 07:19:00-04:00,78.775,78.79,78.77,78.79,51,13,4017.71
2021-09-29 07:20:00-04:00,78.78,78.79,78.78,78.785,45,20,3545.28
2021-09-29 07:21:00-04:00,78.785,78.785,78.76,78.765,64,27,5041.33
2021-09-29 07:22:00-04:00,78.77,78.775,78.76,78.765,53,22,4174.655
2021-09-29 07:23:00-04:00,78.77,78.78,78.77,78.78,40,16,3150.97
2021-09-29 07:24:00-04:00,78.775,78.775,78.755,78.755,37,16,2914.235
2021-09-29 07:25:00-04:00,78.75,78.75,78.745,78.75,115,36,9056.041
2021-09-29 07:26:00-04:00,78.75,78.775,78.75,78.775,122,38,9608.754
2021-09-29 07:27:00-04:00,78.775,78.785,78.775,78.785,18,8,1418.1
2021-09-29 07:28:00-04:00,78.79,78.795,78.785,78.795,59,14,4648.63
2021-09-29 07:29:00-04:00,78.79,78.8,78.785,78.785,70,18,5515.605
2021-09-29 07:30:00-04:00,78.785,78.785,78.745,78.76,90,31,7088.645
2021-09-29 07:31:00-04:00,78.765,78.77,78.76,78.77,26,12,2047.935
2021-09-29 07:32:00-04:00,78.77,78.77,78.76,78.76,11,9,866.43
2021-09-29 07:33:00-04:00,78.765,78.775,78.765,78.775,22,10,1732.94
2021-09-29 07:34:00-04:00,78.775,78.795,78.775,78.785,16,7,1260.575
2021-09-29 07:35:00-04:00,78.78,78.785,78.78,78.78,27,8,2127.075
2021-09-29 07:36:00-04:00,78.775,78.785,78.775,78.78,20,10,1575.575
2021-09-29 07:37:00-04:00,78.77,78.77,78.76,78.76,26,6,2047.97
2021-09-29 07:38:00-04:00,78.755,78.755,78.735,78.735,37,14,2913.66
2021-09-29 07:39:00-04:00,78.735,78.735,78.715,78.725,173,41,13618.909
2021-09-29 07:40:00-04:00,78.72,78.73,78.72,78.73,62,26,4881.05
2021-09-29 07:41:00-04:00,78.725,78.75,78.725,78.745,40,24,3149.61
2021-09-29 07:42:00-04:00,78.75,78.755,78.745,78.745,36,12,2835.01
2021-09-29 07:43:00-04:00,78.74,78.74,78.735,78.74,22,11,1732.225
2021-09-29 07:44:00-04:00,78.745,78.75,78.745,78.745,16,6,1259.94
2021-09-29 07:45:00-04:00,78.75,78.75,78.72,78.72,168,28,13226.289
2021-09-29 07:46:00-04:00,78.725,78.73,78.725,78.725,64,20,5038.44
2021-09-29 07:47:00-04:00,78.73,78.73,78.725,78.73,112,24,8817.42
2021-09-29 07:48:00-04:00,78.73,78.73,78.725,78.725,48,15,3779.03
2021-09-29 07:49:00-04:00,78.72,78.73,78.715,78.73,63,21,4959.315
2021-09-29 07:50:00-04:00,78.735,78.76,78.735,78.75,59,20,4646.215
2021-09-29 07:51:00-04:00,78.75,78.75,78.745,78.745,19,12,1496.16
2021-09-29 07:52:00-04:00,78.75,78.76,78.75,78.76,30,16,2362.7
2021-09-29 07:53:00-04:00,78.76,78.77,78.755,78.77,33,22,2599.145
2021-09-29 07:54:00-04:00,78.76,78.765,78.76,78.76,18,8,1417.695
2021-09-29 07:55:00-04:00,78.755,78.76,78.755,78.76,13,5,1023.835
2021-09-29 07:56:00-04:00,78.765,78.78,78.765,78.78,129,40,10162.24
2021-09-29 07:57:00-04:00,78.785,78.79,78.775,78.775,91,28,7169.52
2021-09-29 07:58:00-04:00,78.77,78.77,78.745,78.745,30,12,2362.775
2021-09-29 07:59:00-04:00,78.74,78.745,78.735,78.735,118,22,9291.42
2021-09-29 08:00:00-04:00,78.735,78.74,78.73,78.735,83,19,6535.02
2021-09-29 08:01:00-04:00,78.735,78.76,78.73,78.76,86,37,6772.175
2021-09-29 08:02:00-04:00,78.76,78.77,78.76,78.76,145,29,11420.919
2021-09-29 08:03:00-04:00,78.755,78.755,78.745,78.745,29,8,2283.64
2021-09-29 08:04:00-04:00,78.75,78.75,78.745,78.745,43,10,3386.19
2021-09-29 08:05:00-04:00,78.74,78.765,78.74,78.765,50,17,3937.645
2021-09-29 08:06:00-04:00,78.765,78.765,78.755,78.755,16,11,1260.175
2021-09-29 08:07:00-04:00,78.755,78.765,78.755,78.765,49,17,3859.1
2021-09-29 08:08:00-04:00,78.765,78.77,78.76,78.77,37,14,2914.225
2021-09-29 08:09:00-04:00,78.765,78.77,78.76,78.77,18,7,1417.77
2021-09-29 08:10:00-04:00,78.77,78.78,78.77,78.78,90,17,7090.115
2021-09-29 08:11:00-04:00,78.785,78.795,78.785,78.795,33,11,2600.195
2021-09-29 08:12:00-04:00,78.79,78.79,78.77,78.775,48,15,3781.255
2021-09-29 08:13:00-04:00,78.775,78.78,78.775,78.78,23,13,1811.91
2021-09-29 08:14:00-04:00,78.775,78.775,78.77,78.77,31,8,2441.975
2021-09-29 08:15:00-04:00,78.77,78.775,78.765,78.775,31,13,2441.78
2021-09-29 08:16:00-04:00,78.775,78.78,78.77,78.775,64,21,5041.625
2021-09-29 08:17:00-04:00,78.77,78.78,78.765,78.78,40,17,3150.895
2021-09-29 08:18:00-04:00,78.775,78.79,78.775,78.79,46,15,3623.89
2021-09-29 08:19:00-04:00,78.785,78.785,78.76,78.76,78,15,6144.19
2021-09-29 08:20:00-04:00,78.76,78.775,78.76,78.77,116,33,9137.151
2021-09-29 08:21:00-04:00,78.77,78.77,78.755,78.755,119,40,9373.109
2021-09-29 08:22:00-04:00,78.76,78.77,78.76,78.765,168,43,13232.675
2021-09-29 08:23:00-04:00,78.765,78.765,78.74,78.74,226,37,17796.979
2021-09-29 08:24:00-04:00,78.735,78.735,78.72,78.725,226,53,17792.615
2021-09-29 08:25:00-04:00,78.725,78.73,78.72,78.72,120,32,9446.709
2021-09-29 08:26:00-04:00,78.72,78.72,78.69,78.695,317,80,24947.701
2021-09-29 08:27:00-04:00,78.695,78.725,78.695,78.72,91,23,7162.915
2021-09-29 08:28:00-04:00,78.72,78.73,78.72,78.725,35,14,2755.425
2021-09-29 08:29:00-04:00,78.725,78.725,78.71,78.715,67,21,5274.02
2021-09-29 08:30:00-04:00,78.72,78.735,78.71,78.735,254,64,19995.615
2021-09-29 08:31:00-04:00,78.735,78.735,78.725,78.725,133,41,10470.91
2021-09-29 08:32:00-04:00,78.72,78.735,78.72,78.73,93,29,7321.47
2021-09-29 08:33:00-04:00,78.725,78.73,78.715,78.715,99,27,7793.755
2021-09-29 08:34:00-04:00,78.71,78.71,78.685,78.705,186,45,14638.21
2021-09-29 08:35:00-04:00,78.71,78.715,78.7,78.715,57,19,4486.45
2021-09-29 08:36:00-04:00,78.705,78.71,78.66,78.67,165,65,12982.42
2021-09-29 08:37:00-04:00,78.67,78.675,78.655,78.665,185,47,14553.662
2021-09-29 08:38:00-04:00,78.665,78.67,78.645,78.645,114,47,8967.329
2021-09-29 08:39:00-04:00,78.645,78.66,78.645,78.65,133,43,10460.96
2021-09-29 08:40:00-04:00,78.655,78.655,78.625,78.63,215,48,16906.931
2021-09-29 08:41:00-04:00,78.625,78.635,78.615,78.625,255,60,20048.671
2021-09-29 08:42:00-04:00,78.625,78.655,78.625,78.65,86,29,6763.445
2021-09-29 08:43:00-04:00,78.645,78.67,78.645,78.66,59,27,4640.695
2021-09-29 08:44:00-04:00,78.665,78.675,78.66,78.67,124,44,9754.939
2021-09-29 08:45:00-04:00,78.67,78.67,78.645,78.66,278,73,21866.524
2021-09-29 08:46:00-04:00,78.665,78.67,78.66,78.665,98,28,7709.264
2021-09-29 08:47:00-04:00,78.67,78.705,78.67,78.7,218,49,17154.994
2021-09-29 08:48:00-04:00,78.7,78.7,78.68,78.685,90,24,7081.83
2021-09-29 08:49:00-04:00,78.69,78.695,78.675,78.68,60,20,4721.345
2021-09-29 08:50:00-04:00,78.675,78.675,78.67,78.675,78,20,6136.55
2021-09-29 08:51:00-04:00,78.68,78.685,78.655,78.655,212,40,16676.436
2021-09-29 08:52:00-04:00,78.655,78.655,78.64,78.645,95,29,7471.525
2021-09-29 08:53:00-04:00,78.645,78.645,78.63,78.64,61,22,4797.035
2021-09-29 08:54:00-04:00,78.635,78.64,78.62,78.635,68,26,5346.885
2021-09-29 08:55:00-04:00,78.635,78.675,78.635,78.675,202,51,15888.805
2021-09-29 08:56:00-04:00,78.675,78.68,78.65,78.65,150,41,11800.751
2021-09-29 08:57:00-04:00,78.65,78.655,78.65,78.655,72,17,5662.95
2021-09-29 08:58:00-04:00,78.655,78.655,78.645,78.65,37,9,2909.99
2021-09-29 08:59:00-04:00,78.65,78.655,78.64,78.64,48,21,3775.01
2021-09-29 09:00:00-04:00,78.65,78.65,78.63,78.65,140,39,11010.584
2021-09-29 09:01:00-04:00,78.655,78.665,78.65,78.665,72,24,5663.29
2021-09-29 09:02:00-04:00,78.665,78.67,78.65,78.67,100,33,7866.19
2021-09-29 09:03:00-04:00,78.67,78.67,78.66,78.67,51,20,4012.015
2021-09-29 09:04:00-04:00,78.675,78.68,78.65,78.65,161,44,12664.594
2021-09-29 09:05:00-04:00,78.65,78.66,78.645,78.655,179,44,14078.494
2021-09-29 09:06:00-04:00,78.655,78.67,78.65,78.665,112,34,8809.895
2021-09-29 09:07:00-04:00,78.67,78.67,78.64,78.645,125,44,9832.055
2021-09-29 09:08:00-04:00,78.645,78.66,78.645,78.66,51,18,4011.275
2021-09-29 09:09:00-04:00,78.66,78.665,78.655,78.655,59,25,4640.96
2021-09-29 09:10:00-04:00,78.655,78.68,78.655,78.675,148,40,11642.77
2021-09-29 09:11:00-04:00,78.67,78.685,78.665,78.685,66,30,5192.47
2021-09-29 09:12:00-04:00,78.69,78.69,78.65,78.66,155,47,12193.749
2021-09-29 09:13:00-04:00,78.65,78.665,78.65,78.665,56,23,4404.865
2021-09-29 09:14:00-04:00,78.67,78.675,78.665,78.67,80,26,6293.54
2021-09-29 09:15:00-04:00,78.67,78.67,78.665,78.67,95,22,7473.31
2021-09-29 09:16:00-04:00,78.66,78.67,78.65,78.665,37,12,2910.26
2021-09-29 09:17:00-04:00,78.67,78.67,78.64,78.645,48,20,3775.31
2021-09-29 09:18:00-04:00,78.645,78.645,78.635,78.635,19,10,1494.185
2021-09-29 09:19:00-04:00,78.635,78.645,78.63,78.635,85,34,6684.151
2021-09-29 09:20:00-04:00,78.64,78.655,78.635,78.655,72,25,5662.345
2021-09-29 09:21:00-04:00,78.655,78.66,78.655,78.655,37,14,2910.345
2021-09-29 09:22:00-04:00,78.655,78.655,78.65,78.655,19,7,1494.39
2021-09-29 09:23:00-04:00,78.66,78.67,78.66,78.66,44,18,3461.2
2021-09-29 09:24:00-04:00,78.66,78.66,78.65,78.65,10,10,786.57
2021-09-29 09:25:00-04:00,78.655,78.665,78.65,78.655,37,22,2910.315
2021-09-29 09:26:00-04:00,78.655,78.66,78.64,78.645,77,36,6056.31
2021-09-29 09:27:00-04:00,78.64,78.64,78.635,78.64,52,22,4089.14
2021-09-29 09:28:00-04:00,78.64,78.64,78.635,78.635,28,14,2201.82
2021-09-29 09:29:00-04:00,78.635,78.64,78.635,78.64,54,26,4246.485
2021-09-29 09:30:00-04:00,78.635,78.67,78.635,78.645,258,79,20293.231
2021-09-29 09:31:00-04:00,78.64,78.65,78.635,78.645,103,51,8100.625
2021-09-29 09:32:00-04:00,78.64,78.685,78.64,78.675,155,51,12192.8
2021-09-29 09:33:00-04:00,78.675,78.68,78.635,78.635,255,75,20059.274
2021-09-29 09:34:00-04:00,78.625,78.645,78.62,78.635,169,57,13288.719
2021-09-29 09:35:00-04:00,78.635,78.675,78.635,78.665,403,89,31697.849
2021-09-29 09:36:00-04:00,78.665,78.665,78.65,78.65,175,49,13764.771
2021-09-29 09:37:00-04:00,78.645,78.66,78.635,78.64,162,56,12740.68
2021-09-29 09:38:00-04:00,78.635,78.635,78.59,78.62,398,129,31286.877
2021-09-29 09:39:00-04:00,78.62,78.665,78.62,78.65,105,42,8258.089
2021-09-29 09:40:00-04:00,78.65,78.655,78.63,78.65,89,44,6999.326
2021-09-29 09:41:00-04:00,78.65,78.665,78.635,78.64,146,50,11482.734
2021-09-29 09:42:00-04:00,78.635,78.645,78.63,78.64,81,31,6369.715
2021-09-29 09:43:00-04:00,78.64,78.645,78.63,78.63,97,51,7627.895
2021-09-29 09:44:00-04:00,78.63,78.635,78.625,78.635,65,28,5110.945
2021-09-29 09:45:00-04:00,78.635,78.635,78.615,78.615,123,41,9670.985
2021-09-29 09:46:00-04:00,78.615,78.615,78.585,78.605,264,69,20749.539
2021-09-29 09:47:00-04:00,78.605,78.61,78.59,78.59,214,46,16820.581
2021-09-29 09:48:00-04:00,78.595,78.62,78.59,78.615,181,69,14227.899
2021-09-29 09:49:00-04:00,78.62,78.64,78.62,78.64,202,55,15883.006
2021-09-29 09:50:00-04:00,78.64,78.64,78.62,78.625,168,54,13210.385
2021-09-29 09:51:00-04:00,78.63,78.63,78.61,78.615,146,45,11478.589
2021-09-29 09:52:00-04:00,78.62,78.68,78.62,78.665,612,170,48129.639
2021-09-29 09:53:00-04:00,78.665,78.665,78.65,78.665,126,47,9911.208
2021-09-29 09:54:00-04:00,78.66,78.66,78.62,78.645,212,61,16672.559
2021-09-29 09:55:00-04:00,78.645,78.655,78.635,78.655,94,38,7392.519
2021-09-29 09:56:00-04:00,78.66,78.675,78.655,78.67,135,44,10619.785
2021-09-29 09:57:00-04:00,78.665,78.665,78.655,78.665,192,62,15102.925
2021-09-29 09:58:00-04:00,78.66,78.66,78.64,78.64,105,48,8258.189
2021-09-29 09:59:00-04:00,78.64,78.645,78.59,78.6,692,158,54401.794
2021-09-29 10:00:00-04:00,78.6,78.715,78.6,78.68,625,170,49164.386
2021-09-29 10:01:00-04:00,78.68,78.685,78.615,78.635,653,173,51361.517
2021-09-29 10:02:00-04:00,78.635,78.635,78.615,78.62,124,61,9750.005
2021-09-29 10:03:00-04:00,78.615,78.625,78.585,78.595,192,83,15091.925
2021-09-29 10:04:00-04:00,78.595,78.63,78.595,78.61,213,58,16745.549
2021-09-29 10:05:00-04:00,78.61,78.61,78.56,78.57,298,104,23416.521
2021-09-29 10:06:00-04:00,78.575,78.585,78.545,78.575,411,106,32291.65
2021-09-29 10:07:00-04:00,78.575,78.58,78.55,78.56,100,40,7856.89
2021-09-29 10:08:00-04:00,78.565,78.575,78.555,78.555,124,54,9741.72
2021-09-29 10:09:00-04:00,78.56,78.585,78.555,78.575,172,60,13514.055
2021-09-29 10:10:00-04:00,78.58,78.58,78.56,78.56,53,32,4164.325
2021-09-29 10:11:00-04:00,78.56,78.57,78.545,78.55,155,51,12176.325
2021-09-29 10:12:00-04:00,78.555,78.575,78.545,78.545,92,29,7227.325
2021-09-29 10:13:00-04:00,78.55,78.55,78.535,78.54,170,54,13352.22
2021-09-29 10:14:00-04:00,78.535,78.55,78.52,78.545,342,118,26858.154
2021-09-29 10:15:00-04:00,78.555,78.565,78.54,78.555,159,63,12489.565
2021-09-29 10:16:00-04:00,78.555,78.555,78.525,78.525,83,26,6518.72
2021-09-29 10:17:00-04:00,78.525,78.53,78.52,78.52,212,44,16647.055
2021-09-29 10:18:00-04:00,78.515,78.525,78.51,78.51,195,65,15311.235
2021-09-29 10:19:00-04:00,78.515,78.515,78.485,78.5,390,119,30612.823
2021-09-29 10:20:00-04:00,78.5,78.52,78.49,78.51,375,97,29439.734
2021-09-29 10:21:00-04:00,78.51,78.51,78.495,78.495,217,64,17035.11
2021-09-29 10:22:00-04:00,78.5,78.5,78.47,78.485,195,58,15304.99
2021-09-29 10:23:00-04:00,78.485,78.485,78.435,78.455,348,132,27302.142
2021-09-29 10:24:00-04:00,78.455,78.455,78.44,78.44,103,56,8080.235
2021-09-29 10:25:00-04:00,78.44,78.465,78.42,78.455,285,96,22355.829
2021-09-29 10:26:00-04:00,78.465,78.485,78.455,78.47,175,47,13732.126
2021-09-29 10:27:00-04:00,78.48,78.485,78.47,78.47,112,45,8789.72
2021-09-29 10:28:00-04:00,78.47,78.505,78.47,78.49,140,67,10988.87
2021-09-29 10:29:00-04:00,78.49,78.495,78.46,78.465,189,64,14832.794
2021-09-29 10:30:00-04:00,78.465,78.465,78.415,78.42,315,124,24707.352
2021-09-29 10:31:00-04:00,78.42,78.42,78.37,78.4,555,140,43506.573
2021-09-29 10:32:00-04:00,78.405,78.42,78.38,78.39,149,60,11681.425
2021-09-29 10:33:00-04:00,78.39,78.42,78.375,78.385,428,110,33555.792
2021-09-29 10:34:00-04:00,78.385,78.41,78.38,78.41,156,61,12229.131
2021-09-29 10:35:00-04:00,78.41,78.455,78.405,78.445,405,93,31766.321
2021-09-29 10:36:00-04:00,78.445,78.47,78.42,78.42,248,93,19456.041
2021-09-29 10:37:00-04:00,78.42,78.42,78.39,78.39,129,55,10113.406
2021-09-29 10:38:00-04:00,78.385,78.405,78.385,78.4,73,30,5722.775
2021-09-29 10:39:00-04:00,78.395,78.41,78.38,78.405,154,51,12072.926
2021-09-29 10:40:00-04:00,78.41,78.42,78.405,78.405,91,48,7135.335
2021-09-29 10:41:00-04:00,78.405,78.425,78.395,78.425,95,35,7448.76
2021-09-29 10:42:00-04:00,78.43,78.445,78.415,78.445,209,58,16391.595
2021-09-29 10:43:00-04:00,78.445,78.46,78.445,78.445,133,56,10433.91
2021-09-29 10:44:00-04:00,78.445,78.46,78.44,78.455,127,36,9963.415
2021-09-29 10:45:00-04:00,78.46,78.46,78.45,78.455,161,60,12631.375
2021-09-29 10:46:00-04:00,78.455,78.46,78.44,78.44,282,87,22122.626
2021-09-29 10:47:00-04:00,78.445,78.455,78.435,78.455,106,41,8315.62
2021-09-29 10:48:00-04:00,78.445,78.46,78.445,78.46,110,29,8630.155
2021-09-29 10:49:00-04:00,78.465,78.485,78.465,78.48,192,55,15067.65
2021-09-29 10:50:00-04:00,78.475,78.475,78.435,78.44,309,77,24242.664
2021-09-29 10:51:00-04:00,78.445,78.46,78.385,78.41,402,140,31524.774
2021-09-29 10:52:00-04:00,78.415,78.42,78.395,78.395,268,80,21012.92
2021-09-29 10:53:00-04:00,78.395,78.405,78.39,78.4,63,22,4939.045
2021-09-29 10:54:00-04:00,78.405,78.42,78.39,78.42,43,22,3371.36
2021-09-29 10:55:00-04:00,78.415,78.42,78.405,78.41,226,52,17721.463
2021-09-29 10:56:00-04:00,78.415,78.455,78.415,78.445,333,102,26120.544
2021-09-29 10:57:00-04:00,78.445,78.46,78.44,78.46,221,52,17337.221
2021-09-29 10:58:00-04:00,78.46,78.46,78.445,78.445,72,22,5648.405
2021-09-29 10:59:00-04:00,78.45,78.45,78.415,78.435,114,40,8941.59
2021-09-29 11:00:00-04:00,78.44,78.445,78.43,78.445,967,148,75853.802
2021-09-29 11:01:00-04:00,78.445,78.46,78.445,78.445,312,69,24476.63
2021-09-29 11:02:00-04:00,78.445,78.445,78.425,78.43,248,63,19452.49
2021-09-29 11:03:00-04:00,78.435,78.445,78.425,78.435,150,41,11765.025
2021-09-29 11:04:00-04:00,78.435,78.435,78.42,78.43,147,42,11529.241
2021-09-29 11:05:00-04:00,78.43,78.45,78.4,78.445,321,110,25173.956
2021-09-29 11:06:00-04:00,78.455,78.47,78.45,78.465,111,38,8708.78
2021-09-29 11:07:00-04:00,78.465,78.48,78.46,78.48,182,49,14281.569
2021-09-29 11:08:00-04:00,78.485,78.485,78.465,78.465,66,35,5179.305
2021-09-29 11:09:00-04:00,78.46,78.495,78.46,78.475,161,47,12636.008
2021-09-29 11:10:00-04:00,78.475,78.48,78.46,78.47,116,40,9102.92
2021-09-29 11:11:00-04:00,78.465,78.495,78.46,78.49,433,54,33982.095
2021-09-29 11:12:00-04:00,78.49,78.49,78.465,78.465,32,17,2511.34
2021-09-29 11:13:00-04:00,78.47,78.48,78.47,78.48,69,30,5414.845
2021-09-29 11:14:00-04:00,78.485,78.485,78.47,78.485,46,21,3610.16
2021-09-29 11:15:00-04:00,78.485,78.485,78.47,78.48,68,26,5336.565
2021-09-29 11:16:00-04:00,78.485,78.485,78.475,78.475,40,19,3139.16
2021-09-29 11:17:00-04:00,78.475,78.475,78.44,78.45,124,49,9727.955
2021-09-29 11:18:00-04:00,78.45,78.455,78.44,78.445,78,26,6119.135
2021-09-29 11:19:00-04:00,78.445,78.45,78.435,78.45,75,26,5883.115
2021-09-29 11:20:00-04:00,78.445,78.46,78.445,78.46,45,15,3530.245
2021-09-29 11:21:00-04:00,78.46,78.485,78.46,78.48,108,34,8475.525
2021-09-29 11:22:00-04:00,78.48,78.485,78.465,78.465,58,30,4551.77
2021-09-29 11:23:00-04:00,78.46,78.485,78.46,78.485,144,43,11300.76
2021-09-29 11:24:00-04:00,78.485,78.515,78.485,78.5,100,44,7849.895
2021-09-29 11:25:00-04:00,78.5,78.505,78.5,78.505,84,30,6594.17
2021-09-29 11:26:00-04:00,78.5,78.505,78.475,78.485,43,16,3375.09
2021-09-29 11:27:00-04:00,78.48,78.485,78.47,78.48,68,33,5336.405
2021-09-29 11:28:00-04:00,78.48,78.48,78.465,78.48,31,18,2432.775
2021-09-29 11:29:00-04:00,78.48,78.48,78.46,78.47,87,38,6827.115
2021-09-29 11:30:00-04:00,78.475,78.475,78.44,78.445,129,57,10120.319
2021-09-29 11:31:00-04:00,78.445,78.46,78.435,78.455,72,36,5648.185
2021-09-29 11:32:00-04:00,78.455,78.475,78.455,78.475,93,29,7297.6
2021-09-29 11:33:00-04:00,78.475,78.495,78.475,78.485,132,35,10360.075
2021-09-29 11:34:00-04:00,78.48,78.48,78.455,78.455,80,39,6277.56
2021-09-29 11:35:00-04:00,78.455,78.46,78.45,78.45,46,23,3608.82
2021-09-29 11:36:00-04:00,78.45,78.455,78.445,78.45,92,40,7217.355
2021-09-29 11:37:00-04:00,78.45,78.46,78.445,78.46,51,25,4001.19
2021-09-29 11:38:00-04:00,78.46,78.46,78.445,78.445,30,22,2353.665
2021-09-29 11:39:00-04:00,78.445,78.445,78.425,78.435,76,26,5961.125
