,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-15 06:49:00-04:00,78.885,78.885,78.875,78.875,40,13,3155.125
2021-09-15 06:50:00-04:00,78.88,78.88,78.875,78.88,31,9,2445.245
2021-09-15 06:51:00-04:00,78.88,78.88,78.87,78.87,29,13,2287.47
2021-09-15 06:52:00-04:00,78.865,78.875,78.865,78.87,27,11,2129.505
2021-09-15 06:53:00-04:00,78.875,78.875,78.87,78.87,3,2,236.615
2021-09-15 06:54:00-04:00,78.87,78.87,78.87,78.87,10,7,788.7
2021-09-15 06:55:00-04:00,78.865,78.865,78.865,78.865,11,6,867.515
2021-09-15 06:56:00-04:00,78.87,78.87,78.87,78.87,13,3,1025.31
2021-09-15 06:57:00-04:00,78.87,78.87,78.865,78.865,32,9,2523.74
2021-09-15 06:58:00-04:00,78.86,78.86,78.86,78.86,13,3,1025.18
2021-09-15 06:59:00-04:00,78.855,78.865,78.855,78.86,26,15,2050.385
2021-09-15 07:00:00-04:00,78.86,78.87,78.86,78.87,51,18,4022.145
2021-09-15 07:01:00-04:00,78.87,78.87,78.865,78.865,13,6,1025.265
2021-09-15 07:02:00-04:00,78.865,78.865,78.855,78.855,51,19,4021.82
2021-09-15 07:03:00-04:00,78.855,78.86,78.855,78.86,15,3,1182.86
2021-09-15 07:04:00-04:00,78.865,78.875,78.865,78.875,37,12,2918.285
2021-09-15 07:05:00-04:00,78.875,78.875,78.87,78.87,22,10,1735.195
2021-09-15 07:06:00-04:00,78.87,78.87,78.865,78.87,44,13,3470.175
2021-09-15 07:07:00-04:00,78.875,78.885,78.875,78.875,38,10,2997.4
2021-09-15 07:08:00-04:00,78.87,78.87,78.87,78.87,24,5,1892.88
2021-09-15 07:09:00-04:00,78.87,78.87,78.85,78.85,191,40,15061.301
2021-09-15 07:10:00-04:00,78.845,78.85,78.845,78.845,66,28,5203.845
2021-09-15 07:11:00-04:00,78.845,78.845,78.84,78.845,54,26,4257.625
2021-09-15 07:12:00-04:00,78.845,78.855,78.845,78.855,41,14,3232.85
2021-09-15 07:13:00-04:00,78.855,78.855,78.835,78.835,30,10,2365.445
2021-09-15 07:14:00-04:00,78.835,78.835,78.83,78.835,41,13,3232.105
2021-09-15 07:15:00-04:00,78.83,78.83,78.82,78.82,39,18,3074.13
2021-09-15 07:16:00-04:00,78.82,78.825,78.815,78.82,57,17,4492.73
2021-09-15 07:17:00-04:00,78.82,78.825,78.82,78.825,14,10,1103.54
2021-09-15 07:18:00-04:00,78.825,78.825,78.825,78.825,4,3,315.3
2021-09-15 07:19:00-04:00,78.82,78.825,78.82,78.825,41,19,3231.74
2021-09-15 07:20:00-04:00,78.825,78.83,78.825,78.83,50,11,3941.415
2021-09-15 07:21:00-04:00,78.83,78.83,78.83,78.83,5,4,394.15
2021-09-15 07:22:00-04:00,78.83,78.83,78.82,78.82,29,17,2285.965
2021-09-15 07:23:00-04:00,78.815,78.815,78.81,78.81,44,20,3467.71
2021-09-15 07:24:00-04:00,78.81,78.82,78.805,78.82,41,17,3231.34
2021-09-15 07:25:00-04:00,78.815,78.82,78.805,78.805,21,15,1655.075
2021-09-15 07:26:00-04:00,78.805,78.815,78.805,78.805,37,20,2916.005
2021-09-15 07:27:00-04:00,78.805,78.81,78.805,78.81,18,13,1418.56
2021-09-15 07:28:00-04:00,78.81,78.81,78.81,78.81,4,2,315.24
2021-09-15 07:29:00-04:00,78.81,78.82,78.81,78.82,28,10,2206.795
2021-09-15 07:30:00-04:00,78.815,78.815,78.805,78.805,23,9,1812.63
2021-09-15 07:31:00-04:00,78.815,78.82,78.815,78.82,25,7,1970.47
2021-09-15 07:32:00-04:00,78.82,78.82,78.815,78.82,14,4,1103.42
2021-09-15 07:33:00-04:00,78.82,78.82,78.805,78.81,25,9,1970.25
2021-09-15 07:34:00-04:00,78.815,78.815,78.805,78.805,26,6,2048.995
2021-09-15 07:35:00-04:00,78.805,78.805,78.785,78.79,73,22,5751.91
2021-09-15 07:36:00-04:00,78.785,78.785,78.765,78.765,293,63,23079.443
2021-09-15 07:37:00-04:00,78.765,78.765,78.76,78.765,130,37,10239.135
2021-09-15 07:38:00-04:00,78.765,78.775,78.76,78.76,49,14,3859.65
2021-09-15 07:39:00-04:00,78.76,78.76,78.76,78.76,16,7,1260.16
2021-09-15 07:40:00-04:00,78.755,78.775,78.755,78.77,28,10,2205.52
2021-09-15 07:41:00-04:00,78.775,78.78,78.775,78.78,33,4,2599.71
2021-09-15 07:42:00-04:00,78.785,78.795,78.785,78.795,81,24,6382.22
2021-09-15 07:43:00-04:00,78.795,78.805,78.795,78.805,68,16,5358.34
2021-09-15 07:44:00-04:00,78.805,78.82,78.805,78.82,120,29,9457.87
2021-09-15 07:45:00-04:00,78.82,78.83,78.82,78.825,72,19,5675.29
2021-09-15 07:46:00-04:00,78.825,78.835,78.825,78.835,74,18,5833.465
2021-09-15 07:47:00-04:00,78.84,78.84,78.83,78.83,58,13,4572.515
2021-09-15 07:48:00-04:00,78.835,78.835,78.83,78.83,21,4,1655.45
2021-09-15 07:49:00-04:00,78.825,78.825,78.805,78.81,26,11,2049.105
2021-09-15 07:50:00-04:00,78.805,78.81,78.805,78.805,71,17,5595.309
2021-09-15 07:51:00-04:00,78.805,78.805,78.79,78.795,36,16,2836.64
2021-09-15 07:52:00-04:00,78.8,78.81,78.8,78.81,26,8,2048.905
2021-09-15 07:53:00-04:00,78.805,78.805,78.8,78.8,63,16,4964.524
2021-09-15 07:54:00-04:00,78.805,78.805,78.805,78.805,12,6,945.66
2021-09-15 07:55:00-04:00,78.81,78.81,78.79,78.8,124,45,9771.164
2021-09-15 07:56:00-04:00,78.805,78.805,78.79,78.8,33,20,2600.34
2021-09-15 07:57:00-04:00,78.8,78.815,78.785,78.79,244,46,19226.613
2021-09-15 07:58:00-04:00,78.79,78.8,78.79,78.795,150,22,11819.295
2021-09-15 07:59:00-04:00,78.8,78.815,78.8,78.81,31,13,2443.035
2021-09-15 08:00:00-04:00,78.815,78.825,78.81,78.82,93,38,7330.035
2021-09-15 08:01:00-04:00,78.82,78.82,78.815,78.82,23,13,1812.82
2021-09-15 08:02:00-04:00,78.82,78.825,78.82,78.825,13,6,1024.695
2021-09-15 08:03:00-04:00,78.82,78.83,78.82,78.82,39,25,3074.14
2021-09-15 08:04:00-04:00,78.82,78.82,78.805,78.81,109,30,8589.97
2021-09-15 08:05:00-04:00,78.81,78.82,78.81,78.815,61,23,4807.666
2021-09-15 08:06:00-04:00,78.815,78.82,78.81,78.815,45,16,3546.625
2021-09-15 08:07:00-04:00,78.815,78.815,78.805,78.805,55,22,4334.43
2021-09-15 08:08:00-04:00,78.81,78.81,78.79,78.805,75,31,5909.61
2021-09-15 08:09:00-04:00,78.8,78.8,78.795,78.8,19,7,1497.165
2021-09-15 08:10:00-04:00,78.805,78.805,78.785,78.785,69,22,5436.63
2021-09-15 08:11:00-04:00,78.785,78.79,78.78,78.79,11,5,866.635
2021-09-15 08:12:00-04:00,78.79,78.795,78.785,78.785,61,17,4806.325
2021-09-15 08:13:00-04:00,78.78,78.785,78.78,78.78,39,15,3072.44
2021-09-15 08:14:00-04:00,78.78,78.795,78.78,78.795,62,27,4884.7
2021-09-15 08:15:00-04:00,78.8,78.8,78.78,78.8,60,19,4727.48
2021-09-15 08:16:00-04:00,78.8,78.805,78.8,78.805,12,8,945.63
2021-09-15 08:17:00-04:00,78.805,78.815,78.805,78.81,21,15,1655.025
2021-09-15 08:18:00-04:00,78.81,78.825,78.81,78.825,16,14,1261.095
2021-09-15 08:19:00-04:00,78.825,78.825,78.805,78.81,113,36,8906.055
2021-09-15 08:20:00-04:00,78.81,78.81,78.8,78.805,58,35,4570.68
2021-09-15 08:21:00-04:00,78.81,78.81,78.805,78.81,27,13,2127.755
2021-09-15 08:22:00-04:00,78.815,78.82,78.815,78.82,59,14,4650.195
2021-09-15 08:23:00-04:00,78.82,78.82,78.815,78.815,33,11,2600.985
2021-09-15 08:24:00-04:00,78.81,78.81,78.795,78.795,36,17,2836.965
2021-09-15 08:25:00-04:00,78.8,78.8,78.77,78.775,79,33,6223.73
2021-09-15 08:26:00-04:00,78.77,78.775,78.765,78.775,46,14,3623.4
2021-09-15 08:27:00-04:00,78.775,78.79,78.775,78.79,61,19,4805.625
2021-09-15 08:28:00-04:00,78.795,78.8,78.795,78.8,85,13,6697.74
2021-09-15 08:29:00-04:00,78.805,78.82,78.805,78.81,232,44,18284.155
2021-09-15 08:30:00-04:00,78.81,78.9,78.81,78.87,1468,382,115774.207
2021-09-15 08:31:00-04:00,78.875,78.88,78.815,78.85,432,120,34062.164
2021-09-15 08:32:00-04:00,78.85,78.85,78.82,78.82,84,36,6621.87
2021-09-15 08:33:00-04:00,78.82,78.86,78.815,78.86,195,62,15373.839
2021-09-15 08:34:00-04:00,78.855,78.89,78.855,78.89,181,69,14275.618
2021-09-15 08:35:00-04:00,78.885,78.89,78.865,78.87,68,35,5363.91
2021-09-15 08:36:00-04:00,78.87,78.895,78.865,78.895,179,54,14120.335
2021-09-15 08:37:00-04:00,78.895,78.9,78.88,78.88,84,27,6626.96
2021-09-15 08:38:00-04:00,78.875,78.885,78.87,78.875,79,29,6231.185
2021-09-15 08:39:00-04:00,78.88,78.89,78.87,78.88,59,25,4653.78
2021-09-15 08:40:00-04:00,78.88,78.915,78.87,78.91,354,63,27931.793
2021-09-15 08:41:00-04:00,78.91,78.915,78.905,78.91,69,33,5444.755
2021-09-15 08:42:00-04:00,78.905,78.915,78.89,78.915,79,35,6233.235
2021-09-15 08:43:00-04:00,78.915,78.925,78.89,78.895,176,53,13886.797
2021-09-15 08:44:00-04:00,78.895,78.905,78.89,78.9,61,39,4812.576
2021-09-15 08:45:00-04:00,78.9,78.905,78.885,78.885,82,23,6469.47
2021-09-15 08:46:00-04:00,78.88,78.885,78.86,78.865,156,39,12303.63
2021-09-15 08:47:00-04:00,78.87,78.875,78.865,78.87,35,15,2760.405
2021-09-15 08:48:00-04:00,78.87,78.87,78.835,78.835,147,63,11590.794
2021-09-15 08:49:00-04:00,78.835,78.835,78.815,78.83,187,60,14740.14
2021-09-15 08:50:00-04:00,78.83,78.835,78.825,78.835,62,31,4887.485
2021-09-15 08:51:00-04:00,78.835,78.855,78.835,78.85,46,14,3626.96
2021-09-15 08:52:00-04:00,78.85,78.85,78.825,78.83,47,23,3705.13
2021-09-15 08:53:00-04:00,78.83,78.85,78.82,78.85,83,26,6543.439
2021-09-15 08:54:00-04:00,78.84,78.85,78.84,78.845,40,17,3153.87
2021-09-15 08:55:00-04:00,78.845,78.85,78.84,78.845,22,15,1734.56
2021-09-15 08:56:00-04:00,78.845,78.88,78.845,78.88,176,40,13880.074
2021-09-15 08:57:00-04:00,78.88,78.88,78.865,78.875,92,14,7256.28
2021-09-15 08:58:00-04:00,78.875,78.88,78.875,78.88,123,23,9701.914
2021-09-15 08:59:00-04:00,78.87,78.87,78.865,78.865,15,5,1183.04
2021-09-15 09:00:00-04:00,78.87,78.88,78.87,78.875,37,15,2918.44
2021-09-15 09:01:00-04:00,78.875,78.875,78.845,78.845,88,24,6939.59
2021-09-15 09:02:00-04:00,78.85,78.855,78.85,78.855,67,16,5283.26
2021-09-15 09:03:00-04:00,78.855,78.855,78.84,78.845,14,8,1103.895
2021-09-15 09:04:00-04:00,78.845,78.855,78.835,78.845,64,30,5045.99
2021-09-15 09:05:00-04:00,78.845,78.855,78.845,78.855,15,9,1182.695
2021-09-15 09:06:00-04:00,78.85,78.855,78.845,78.845,8,7,630.795
2021-09-15 09:07:00-04:00,78.85,78.855,78.84,78.84,40,13,3154.1
2021-09-15 09:08:00-04:00,78.84,78.84,78.82,78.82,40,11,3153.135
2021-09-15 09:09:00-04:00,78.82,78.85,78.815,78.85,205,52,16160.815
2021-09-15 09:10:00-04:00,78.855,78.855,78.85,78.85,34,13,2680.995
2021-09-15 09:11:00-04:00,78.855,78.855,78.845,78.855,37,10,2917.525
2021-09-15 09:12:00-04:00,78.86,78.875,78.86,78.875,210,34,16562.03
2021-09-15 09:13:00-04:00,78.88,78.88,78.845,78.845,105,15,8281.43
2021-09-15 09:14:00-04:00,78.855,78.875,78.855,78.875,47,8,3706.815
2021-09-15 09:15:00-04:00,78.88,78.895,78.88,78.895,109,42,8599.03
2021-09-15 09:16:00-04:00,78.895,78.92,78.895,78.92,205,36,16175.749
2021-09-15 09:17:00-04:00,78.915,78.925,78.905,78.91,98,33,7733.595
2021-09-15 09:18:00-04:00,78.91,78.91,78.895,78.905,13,11,1025.735
2021-09-15 09:19:00-04:00,78.905,78.92,78.905,78.92,42,21,3314.415
2021-09-15 09:20:00-04:00,78.925,78.925,78.915,78.915,105,35,8286.665
2021-09-15 09:21:00-04:00,78.915,78.92,78.905,78.905,53,15,4182.4
2021-09-15 09:22:00-04:00,78.9,78.955,78.9,78.945,395,83,31180.014
2021-09-15 09:23:00-04:00,78.945,78.945,78.92,78.92,38,16,2999.565
2021-09-15 09:24:00-04:00,78.925,78.925,78.885,78.895,127,34,10020.8
2021-09-15 09:25:00-04:00,78.89,78.9,78.89,78.89,28,14,2209.1
2021-09-15 09:26:00-04:00,78.89,78.895,78.885,78.885,80,31,6311.115
2021-09-15 09:27:00-04:00,78.88,78.88,78.875,78.88,61,30,4811.55
2021-09-15 09:28:00-04:00,78.88,78.915,78.88,78.915,179,55,14123.63
2021-09-15 09:29:00-04:00,78.915,78.925,78.905,78.91,114,42,8996.275
2021-09-15 09:30:00-04:00,78.905,78.92,78.88,78.885,226,69,17831.551
2021-09-15 09:31:00-04:00,78.885,78.895,78.885,78.895,93,39,7336.53
2021-09-15 09:32:00-04:00,78.895,78.895,78.87,78.875,135,47,10648.87
2021-09-15 09:33:00-04:00,78.88,78.89,78.86,78.87,112,39,8833.96
2021-09-15 09:34:00-04:00,78.875,78.895,78.875,78.885,124,42,9781.796
2021-09-15 09:35:00-04:00,78.88,78.885,78.875,78.875,76,34,5994.85
2021-09-15 09:36:00-04:00,78.88,78.89,78.875,78.88,124,41,9781.505
2021-09-15 09:37:00-04:00,78.885,78.885,78.84,78.86,610,127,48099.86
2021-09-15 09:38:00-04:00,78.86,78.865,78.84,78.84,70,22,5520.15
2021-09-15 09:39:00-04:00,78.845,78.85,78.825,78.84,325,78,25619.736
2021-09-15 09:40:00-04:00,78.84,78.87,78.84,78.87,107,36,8437.21
2021-09-15 09:41:00-04:00,78.875,78.875,78.86,78.865,134,38,10568.356
2021-09-15 09:42:00-04:00,78.865,78.89,78.865,78.875,116,48,9150.195
2021-09-15 09:43:00-04:00,78.88,78.895,78.88,78.895,83,34,6547.56
2021-09-15 09:44:00-04:00,78.9,78.905,78.9,78.9,29,13,2288.11
2021-09-15 09:45:00-04:00,78.905,78.945,78.905,78.935,447,93,35283.002
2021-09-15 09:46:00-04:00,78.94,78.97,78.93,78.93,355,119,28026.199
2021-09-15 09:47:00-04:00,78.93,78.95,78.93,78.95,129,44,10183.27
2021-09-15 09:48:00-04:00,78.95,78.995,78.94,78.995,274,87,21636.734
2021-09-15 09:49:00-04:00,78.995,79.045,78.985,79.045,674,200,53254.285
2021-09-15 09:50:00-04:00,79.05,79.07,79.035,79.065,602,141,47591.479
2021-09-15 09:51:00-04:00,79.065,79.065,79.045,79.045,356,65,28143.912
2021-09-15 09:52:00-04:00,79.05,79.05,79.0,79.005,203,80,16042.506
2021-09-15 09:53:00-04:00,79.01,79.045,79.005,79.04,643,163,50814.578
2021-09-15 09:54:00-04:00,79.04,79.07,79.03,79.05,218,91,17232.732
2021-09-15 09:55:00-04:00,79.05,79.1,79.05,79.08,347,110,27440.86
2021-09-15 09:56:00-04:00,79.08,79.095,79.075,79.09,231,73,18268.414
2021-09-15 09:57:00-04:00,79.09,79.105,79.065,79.085,188,76,14868.025
2021-09-15 09:58:00-04:00,79.09,79.095,79.065,79.07,274,82,21667.584
2021-09-15 09:59:00-04:00,79.075,79.095,79.075,79.095,78,25,6168.545
2021-09-15 10:00:00-04:00,79.09,79.105,79.085,79.1,212,64,16767.996
2021-09-15 10:01:00-04:00,79.105,79.125,79.1,79.115,522,106,41297.464
2021-09-15 10:02:00-04:00,79.12,79.14,79.11,79.115,224,84,17724.82
2021-09-15 10:03:00-04:00,79.12,79.125,79.09,79.09,307,91,24285.437
2021-09-15 10:04:00-04:00,79.095,79.135,79.085,79.12,534,115,42240.201
2021-09-15 10:05:00-04:00,79.125,79.125,79.065,79.07,663,181,52438.904
2021-09-15 10:06:00-04:00,79.065,79.065,79.015,79.015,702,166,55484.753
2021-09-15 10:07:00-04:00,79.015,79.025,79.015,79.015,116,50,9166.6
2021-09-15 10:08:00-04:00,79.015,79.05,79.01,79.045,154,50,12171.495
2021-09-15 10:09:00-04:00,79.035,79.05,79.03,79.04,63,27,4979.485
2021-09-15 10:10:00-04:00,79.04,79.075,79.04,79.075,224,72,17710.129
2021-09-15 10:11:00-04:00,79.07,79.07,79.045,79.045,120,45,9487.55
2021-09-15 10:12:00-04:00,79.045,79.05,79.005,79.005,98,45,7744.405
2021-09-15 10:13:00-04:00,79.005,79.01,79.0,79.005,141,38,11139.91
2021-09-15 10:14:00-04:00,79.005,79.015,79.0,79.015,187,36,14773.846
2021-09-15 10:15:00-04:00,79.01,79.01,78.98,79.0,112,41,8847.691
2021-09-15 10:16:00-04:00,78.995,79.015,78.98,79.005,87,29,6872.9
2021-09-15 10:17:00-04:00,79.01,79.035,79.01,79.02,129,48,10194.276
2021-09-15 10:18:00-04:00,79.025,79.025,79.015,79.015,25,10,1975.535
2021-09-15 10:19:00-04:00,79.01,79.05,79.01,79.045,126,41,9957.471
2021-09-15 10:20:00-04:00,79.05,79.055,79.04,79.045,109,36,8615.974
2021-09-15 10:21:00-04:00,79.045,79.055,79.025,79.025,94,41,7430.445
2021-09-15 10:22:00-04:00,79.025,79.03,79.005,79.025,52,29,4108.995
2021-09-15 10:23:00-04:00,79.03,79.05,79.03,79.045,113,35,8932.124
2021-09-15 10:24:00-04:00,79.045,79.055,79.045,79.055,44,18,3478.275
2021-09-15 10:25:00-04:00,79.06,79.075,79.06,79.065,117,37,9250.66
2021-09-15 10:26:00-04:00,79.065,79.07,79.055,79.06,45,26,3557.665
2021-09-15 10:27:00-04:00,79.06,79.065,79.04,79.045,29,14,2292.455
2021-09-15 10:28:00-04:00,79.045,79.045,79.035,79.035,22,9,1738.86
2021-09-15 10:29:00-04:00,79.035,79.04,79.015,79.025,166,53,13117.809
2021-09-15 10:30:00-04:00,79.025,79.04,78.995,79.04,246,81,19438.35
2021-09-15 10:31:00-04:00,79.045,79.045,79.025,79.035,65,29,5136.975
2021-09-15 10:32:00-04:00,79.04,79.045,79.035,79.04,74,26,5848.935
2021-09-15 10:33:00-04:00,79.04,79.045,79.03,79.03,87,27,6876.55
2021-09-15 10:34:00-04:00,79.025,79.045,79.025,79.045,91,32,7192.295
2021-09-15 10:35:00-04:00,79.045,79.055,79.04,79.055,128,34,10118.125
2021-09-15 10:36:00-04:00,79.05,79.07,79.05,79.07,202,54,15970.091
2021-09-15 10:37:00-04:00,79.07,79.08,79.07,79.08,136,34,10754.131
2021-09-15 10:38:00-04:00,79.08,79.095,79.07,79.08,131,42,10359.74
2021-09-15 10:39:00-04:00,79.075,79.09,79.075,79.085,76,17,6010.41
2021-09-15 10:40:00-04:00,79.085,79.115,79.075,79.115,136,40,10757.15
2021-09-15 10:41:00-04:00,79.11,79.12,79.105,79.11,353,92,27927.429
2021-09-15 10:42:00-04:00,79.11,79.12,79.095,79.1,178,50,14081.659
2021-09-15 10:43:00-04:00,79.105,79.105,79.065,79.07,210,49,16606.046
2021-09-15 10:44:00-04:00,79.065,79.07,79.05,79.06,92,38,7273.615
2021-09-15 10:45:00-04:00,79.06,79.095,79.055,79.09,194,58,15340.245
2021-09-15 10:46:00-04:00,79.09,79.09,79.07,79.07,65,33,5139.975
2021-09-15 10:47:00-04:00,79.07,79.075,79.06,79.065,113,41,8934.419
2021-09-15 10:48:00-04:00,79.06,79.08,79.06,79.08,44,19,3478.98
2021-09-15 10:49:00-04:00,79.08,79.09,79.07,79.07,61,26,4823.95
2021-09-15 10:50:00-04:00,79.07,79.09,79.07,79.085,114,48,9015.745
2021-09-15 10:51:00-04:00,79.08,79.095,79.08,79.09,66,30,5219.98
2021-09-15 10:52:00-04:00,79.095,79.095,79.06,79.075,318,94,25145.802
2021-09-15 10:53:00-04:00,79.075,79.075,79.045,79.045,202,82,15968.561
2021-09-15 10:54:00-04:00,79.04,79.045,78.995,79.005,562,140,44406.11
2021-09-15 10:55:00-04:00,79.015,79.03,79.005,79.03,239,77,18885.164
2021-09-15 10:56:00-04:00,79.035,79.07,79.035,79.055,106,42,8379.355
2021-09-15 10:57:00-04:00,79.05,79.07,79.045,79.07,104,37,8222.025
2021-09-15 10:58:00-04:00,79.07,79.095,79.07,79.075,186,61,14710.126
2021-09-15 10:59:00-04:00,79.075,79.075,79.05,79.055,113,32,8933.845
2021-09-15 11:00:00-04:00,79.055,79.055,79.035,79.035,187,67,14782.191
2021-09-15 11:01:00-04:00,79.03,79.04,79.02,79.04,101,40,7982.04
2021-09-15 11:02:00-04:00,79.04,79.065,79.04,79.065,167,55,13202.055
2021-09-15 11:03:00-04:00,79.065,79.08,79.06,79.075,96,38,7590.605
2021-09-15 11:04:00-04:00,79.075,79.075,79.055,79.07,46,21,3637.125
2021-09-15 11:05:00-04:00,79.065,79.075,79.06,79.075,25,13,1976.64
2021-09-15 11:06:00-04:00,79.085,79.085,79.085,79.085,57,24,4507.845
2021-09-15 11:07:00-04:00,79.085,79.09,79.08,79.085,81,15,6405.721
2021-09-15 11:08:00-04:00,79.09,79.1,79.09,79.095,69,21,5457.535
2021-09-15 11:09:00-04:00,79.095,79.095,79.08,79.09,21,9,1660.84
2021-09-15 11:10:00-04:00,79.095,79.095,79.08,79.08,24,11,1898.17
2021-09-15 11:11:00-04:00,79.08,79.085,79.075,79.085,18,10,1423.445
2021-09-15 11:12:00-04:00,79.085,79.085,79.07,79.07,41,10,3242.24
2021-09-15 11:13:00-04:00,79.075,79.08,79.075,79.08,18,7,1423.38
2021-09-15 11:14:00-04:00,79.08,79.085,79.07,79.07,27,12,2135.08
2021-09-15 11:15:00-04:00,79.07,79.08,79.07,79.08,25,8,1976.92
2021-09-15 11:16:00-04:00,79.08,79.095,79.08,79.08,49,15,3875.23
2021-09-15 11:17:00-04:00,79.08,79.08,79.075,79.075,40,16,3163.165
2021-09-15 11:18:00-04:00,79.07,79.07,79.06,79.06,49,14,3874.045
2021-09-15 11:19:00-04:00,79.055,79.065,79.055,79.065,22,9,1739.395
2021-09-15 11:20:00-04:00,79.065,79.07,79.06,79.065,94,41,7432.235
2021-09-15 11:21:00-04:00,79.06,79.065,79.06,79.06,51,16,4032.105
2021-09-15 11:22:00-04:00,79.06,79.065,79.05,79.055,61,25,4822.53
2021-09-15 11:23:00-04:00,79.055,79.055,79.045,79.05,65,24,5138.255
2021-09-15 11:24:00-04:00,79.05,79.075,79.045,79.075,105,44,8301.33
2021-09-15 11:25:00-04:00,79.07,79.08,79.07,79.08,45,16,3558.545
2021-09-15 11:26:00-04:00,79.08,79.08,79.07,79.08,37,11,2925.82
2021-09-15 11:27:00-04:00,79.08,79.08,79.065,79.07,38,14,3004.775
2021-09-15 11:28:00-04:00,79.07,79.08,79.07,79.075,54,18,4269.92
2021-09-15 11:29:00-04:00,79.075,79.08,79.065,79.065,39,19,3083.735
2021-09-15 11:30:00-04:00,79.07,79.075,79.05,79.055,120,43,9487.68
2021-09-15 11:31:00-04:00,79.055,79.07,79.055,79.065,45,15,3557.755
2021-09-15 11:32:00-04:00,79.07,79.075,79.07,79.075,29,15,2293.08
2021-09-15 11:33:00-04:00,79.075,79.075,79.07,79.07,79,33,6246.645
2021-09-15 11:34:00-04:00,79.07,79.08,79.065,79.08,68,24,5376.851
2021-09-15 11:35:00-04:00,79.08,79.085,79.08,79.085,40,19,3163.395
2021-09-15 11:36:00-04:00,79.085,79.085,79.075,79.085,92,27,7275.215
2021-09-15 11:37:00-04:00,79.085,79.1,79.085,79.1,80,19,6327.735
2021-09-15 11:38:00-04:00,79.105,79.11,79.1,79.105,60,23,4746.275
2021-09-15 11:39:00-04:00,79.105,79.12,79.105,79.115,78,32,6170.575
2021-09-15 11:40:00-04:00,79.12,79.12,79.115,79.115,47,15,3718.52
2021-09-15 11:41:00-04:00,79.115,79.115,79.105,79.105,61,18,4825.71
2021-09-15 11:42:00-04:00,79.1,79.105,79.095,79.095,10,7,790.98
2021-09-15 11:43:00-04:00,79.1,79.105,79.095,79.105,64,18,5062.42
2021-09-15 11:44:00-04:00,79.105,79.115,79.105,79.115,55,17,4350.92
2021-09-15 11:45:00-04:00,79.11,79.11,79.105,79.105,18,9,1423.955
2021-09-15 11:46:00-04:00,79.105,79.105,79.095,79.095,22,12,1740.195
2021-09-15 11:47:00-04:00,79.09,79.09,79.065,79.07,116,56,9172.591
2021-09-15 11:48:00-04:00,79.07,79.07,79.065,79.07,36,16,2846.445
2021-09-15 11:49:00-04:00,79.07,79.075,79.065,79.07,32,15,2530.235
2021-09-15 11:50:00-04:00,79.07,79.07,79.065,79.07,62,24,4902.19
2021-09-15 11:51:00-04:00,79.07,79.07,79.06,79.07,28,17,2213.795
2021-09-15 11:52:00-04:00,79.065,79.075,79.065,79.07,61,17,4823.446
2021-09-15 11:53:00-04:00,79.07,79.07,79.055,79.055,16,5,1265.055
2021-09-15 11:54:00-04:00,79.06,79.06,79.06,79.06,12,7,948.72
2021-09-15 11:55:00-04:00,79.055,79.055,79.005,79.005,350,114,27659.015
2021-09-15 11:56:00-04:00,79.005,79.005,78.985,78.985,314,92,24804.486
2021-09-15 11:57:00-04:00,78.985,79.0,78.975,78.985,666,131,52601.318
2021-09-15 11:58:00-04:00,78.98,78.985,78.965,78.975,221,69,17453.058
2021-09-15 11:59:00-04:00,78.975,79.025,78.97,79.01,416,107,32865.201
2021-09-15 12:00:00-04:00,79.015,79.025,79.015,79.015,235,56,18570.038
2021-09-15 12:01:00-04:00,79.015,79.015,79.01,79.01,70,18,5530.895
2021-09-15 12:02:00-04:00,79.015,79.02,79.0,79.0,76,28,6004.63
2021-09-15 12:03:00-04:00,78.995,78.995,78.985,78.99,54,24,4265.4
2021-09-15 12:04:00-04:00,78.99,79.0,78.985,78.985,57,20,4502.565
2021-09-15 12:05:00-04:00,78.985,78.985,78.98,78.985,142,26,11215.237
2021-09-15 12:06:00-04:00,78.985,78.99,78.98,78.985,28,13,2211.63
2021-09-15 12:07:00-04:00,78.99,78.995,78.985,78.995,28,16,2211.81
2021-09-15 12:08:00-04:00,79.0,79.005,78.995,79.005,53,17,4187.145
2021-09-15 12:09:00-04:00,79.005,79.01,79.0,79.0,21,13,1659.065
2021-09-15 12:10:00-04:00,79.005,79.005,79.0,79.0,38,16,3002.11
2021-09-15 12:11:00-04:00,78.995,79.005,78.995,79.005,12,6,948.01
2021-09-15 12:12:00-04:00,79.005,79.005,79.0,79.0,32,12,2528.145
2021-09-15 12:13:00-04:00,78.995,78.995,78.975,78.98,90,30,7108.335
2021-09-15 12:14:00-04:00,78.98,78.98,78.975,78.975,16,8,1263.64
2021-09-15 12:15:00-04:00,78.98,78.98,78.98,78.98,9,6,710.82
2021-09-15 12:16:00-04:00,78.98,78.985,78.98,78.985,11,4,868.815
2021-09-15 12:17:00-04:00,78.99,78.99,78.99,78.99,13,8,1026.87
2021-09-15 12:18:00-04:00,78.995,79.0,78.995,79.0,21,6,1658.985
2021-09-15 12:19:00-04:00,78.995,79.0,78.995,78.995,26,11,2053.905
