,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-29 12:25:00-04:00,1338.75,1339.25,1338.5,1338.75,33,25,44181.0
2021-06-29 12:26:00-04:00,1338.5,1338.75,1337.75,1338.0,24,19,32117.25
2021-06-29 12:27:00-04:00,1338.25,1338.25,1336.5,1336.5,6,5,8024.0
2021-06-29 12:28:00-04:00,1336.5,1337.0,1336.5,1337.0,13,10,17378.5
2021-06-29 12:29:00-04:00,1337.0,1337.5,1337.0,1337.5,16,12,21396.25
2021-06-29 12:30:00-04:00,1337.25,1337.25,1337.0,1337.0,4,4,5348.25
2021-06-29 12:31:00-04:00,1336.5,1336.75,1336.5,1336.5,5,4,6683.0
2021-06-29 12:32:00-04:00,1336.5,1336.5,1335.75,1336.25,12,11,16033.25
2021-06-29 12:33:00-04:00,1336.5,1336.5,1335.5,1335.5,6,6,8016.75
2021-06-29 12:34:00-04:00,1335.75,1336.0,1335.75,1335.75,38,24,50763.5
2021-06-29 12:35:00-04:00,1335.75,1336.0,1335.5,1336.0,23,19,30721.0
2021-06-29 12:36:00-04:00,1336.0,1336.5,1335.75,1335.75,16,14,21378.5
2021-06-29 12:37:00-04:00,1335.5,1337.75,1335.5,1337.5,54,20,72180.5
2021-06-29 12:38:00-04:00,1337.5,1337.75,1337.0,1337.25,10,7,13374.5
2021-06-29 12:39:00-04:00,1337.0,1337.0,1336.0,1336.5,9,7,12028.5
2021-06-29 12:40:00-04:00,1335.75,1335.75,1335.75,1335.75,3,1,4007.25
2021-06-29 12:41:00-04:00,1336.25,1336.25,1335.75,1336.0,23,5,30723.5
2021-06-29 12:42:00-04:00,1336.25,1337.0,1336.0,1336.75,23,15,30742.5
2021-06-29 12:43:00-04:00,1336.5,1337.5,1335.5,1335.5,34,20,45443.0
2021-06-29 12:44:00-04:00,1335.75,1336.75,1335.75,1336.75,15,8,20043.75
2021-06-29 12:45:00-04:00,1337.0,1337.5,1336.75,1336.75,41,18,54827.0
2021-06-29 12:46:00-04:00,1336.5,1337.5,1336.5,1337.5,27,18,36103.5
2021-06-29 12:47:00-04:00,1337.75,1337.75,1337.0,1337.5,47,17,62859.0
2021-06-29 12:48:00-04:00,1337.75,1338.25,1337.5,1338.25,63,26,84300.0
2021-06-29 12:49:00-04:00,1338.25,1338.75,1338.25,1338.5,10,9,13386.5
2021-06-29 12:50:00-04:00,1338.75,1339.0,1338.75,1339.0,2,2,2677.75
2021-06-29 12:51:00-04:00,1338.75,1339.0,1337.75,1338.25,97,33,129831.75
2021-06-29 12:52:00-04:00,1337.5,1338.75,1337.5,1338.75,3,2,4015.0
2021-06-29 12:53:00-04:00,1338.5,1338.5,1338.25,1338.25,4,4,5353.5
2021-06-29 12:54:00-04:00,1338.25,1338.25,1338.0,1338.0,101,65,135161.25
2021-06-29 12:55:00-04:00,1337.75,1338.0,1337.0,1337.75,21,10,28086.25
2021-06-29 12:56:00-04:00,1337.5,1338.0,1337.5,1338.0,4,3,5351.5
2021-06-29 12:57:00-04:00,1338.5,1338.5,1338.25,1338.5,32,19,42831.5
2021-06-29 12:58:00-04:00,1338.5,1338.75,1338.25,1338.25,31,26,41493.25
2021-06-29 12:59:00-04:00,1338.0,1338.5,1338.0,1338.25,4,4,5353.0
2021-06-29 13:00:00-04:00,1338.25,1338.25,1337.75,1338.0,11,11,14719.25
2021-06-29 13:01:00-04:00,1338.0,1338.0,1336.75,1336.75,12,12,16046.0
2021-06-29 13:02:00-04:00,1336.5,1336.75,1336.0,1336.0,10,7,13363.0
2021-06-29 13:03:00-04:00,1336.5,1336.5,1336.0,1336.0,2,2,2672.5
2021-06-29 13:04:00-04:00,1336.75,1336.75,1336.75,1336.75,2,2,2673.5
2021-06-29 13:05:00-04:00,1337.0,1337.25,1336.75,1337.25,15,7,20054.25
2021-06-29 13:06:00-04:00,1336.75,1337.5,1336.5,1337.5,20,17,26740.75
2021-06-29 13:07:00-04:00,1336.5,1336.75,1336.5,1336.5,7,6,9356.25
2021-06-29 13:08:00-04:00,1336.75,1336.75,1336.75,1336.75,11,7,14704.25
2021-06-29 13:09:00-04:00,1336.0,1336.75,1336.0,1336.75,6,3,8017.75
2021-06-29 13:10:00-04:00,1337.25,1337.5,1337.25,1337.5,7,5,9361.75
2021-06-29 13:11:00-04:00,1338.25,1338.25,1338.0,1338.0,44,29,58881.25
2021-06-29 13:12:00-04:00,1338.0,1338.25,1337.75,1338.25,27,13,36125.5
2021-06-29 13:13:00-04:00,1338.0,1338.25,1337.75,1338.25,27,19,36130.75
2021-06-29 13:14:00-04:00,1338.25,1339.25,1337.75,1339.0,46,25,61560.0
2021-06-29 13:15:00-04:00,1339.0,1339.5,1339.0,1339.5,10,7,13394.25
2021-06-29 13:16:00-04:00,1339.5,1340.0,1339.25,1340.0,16,12,21433.75
2021-06-29 13:17:00-04:00,1339.75,1340.0,1339.0,1339.0,85,14,113894.75
2021-06-29 13:18:00-04:00,1339.0,1339.5,1339.0,1339.5,3,3,4018.0
2021-06-29 13:19:00-04:00,1339.5,1341.0,1339.5,1340.75,72,34,96507.0
