,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-09 04:03:00-04:00,4227.0,4227.75,4227.0,4227.75,335,69,1416106.5
2021-06-09 04:04:00-04:00,4227.75,4227.75,4227.5,4227.75,200,62,845517.25
2021-06-09 04:05:00-04:00,4227.75,4227.75,4227.25,4227.5,188,54,794782.25
2021-06-09 04:06:00-04:00,4227.5,4227.5,4227.0,4227.5,216,60,913111.0
2021-06-09 04:07:00-04:00,4227.75,4228.25,4227.75,4228.25,193,69,816003.25
2021-06-09 04:08:00-04:00,4228.25,4228.75,4228.0,4228.75,227,58,959879.75
2021-06-09 04:09:00-04:00,4228.75,4228.75,4228.5,4228.75,235,81,993755.0
2021-06-09 04:10:00-04:00,4229.0,4230.0,4228.75,4229.75,487,112,2059744.5
2021-06-09 04:11:00-04:00,4229.75,4229.75,4229.5,4229.5,301,95,1273083.75
2021-06-09 04:12:00-04:00,4229.5,4229.5,4228.5,4228.5,308,143,1302557.25
2021-06-09 04:13:00-04:00,4228.5,4228.75,4228.25,4228.75,241,70,1019081.75
2021-06-09 04:14:00-04:00,4228.75,4229.5,4228.75,4229.5,194,87,820433.5
2021-06-09 04:15:00-04:00,4229.5,4229.5,4228.5,4228.5,394,74,1666170.5
2021-06-09 04:16:00-04:00,4228.5,4228.5,4227.75,4227.75,329,96,1391092.0
2021-06-09 04:17:00-04:00,4227.75,4228.25,4227.75,4228.25,308,81,1302267.5
2021-06-09 04:18:00-04:00,4228.25,4228.75,4228.25,4228.5,128,37,541246.75
2021-06-09 04:19:00-04:00,4228.5,4229.0,4228.25,4229.0,183,58,773862.75
2021-06-09 04:20:00-04:00,4229.0,4229.5,4228.75,4228.75,308,90,1302564.25
2021-06-09 04:21:00-04:00,4228.75,4228.75,4228.5,4228.75,92,35,389044.5
2021-06-09 04:22:00-04:00,4228.75,4229.0,4228.75,4229.0,91,41,384818.75
2021-06-09 04:23:00-04:00,4228.75,4228.75,4228.25,4228.25,207,53,875302.5
2021-06-09 04:24:00-04:00,4228.25,4228.5,4228.0,4228.5,338,71,1429191.0
2021-06-09 04:25:00-04:00,4228.5,4228.5,4227.5,4227.75,314,97,1327530.5
2021-06-09 04:26:00-04:00,4227.75,4227.75,4227.5,4227.75,170,46,718692.75
2021-06-09 04:27:00-04:00,4227.75,4228.0,4227.5,4227.75,127,42,536919.75
2021-06-09 04:28:00-04:00,4227.75,4228.0,4227.5,4227.75,138,35,583429.25
2021-06-09 04:29:00-04:00,4227.75,4228.25,4227.75,4228.0,208,81,879428.75
2021-06-09 04:30:00-04:00,4228.0,4228.25,4227.75,4228.0,264,82,1116184.0
2021-06-09 04:31:00-04:00,4228.5,4228.75,4228.25,4228.5,186,57,786501.5
2021-06-09 04:32:00-04:00,4228.5,4228.75,4228.25,4228.75,194,51,820340.25
2021-06-09 04:33:00-04:00,4228.5,4228.75,4228.5,4228.5,146,36,617372.25
2021-06-09 04:34:00-04:00,4228.5,4228.75,4228.5,4228.75,112,36,473605.75
2021-06-09 04:35:00-04:00,4228.75,4229.0,4228.5,4228.5,207,37,875344.5
2021-06-09 04:36:00-04:00,4228.5,4228.75,4228.5,4228.75,57,20,241038.25
2021-06-09 04:37:00-04:00,4228.75,4230.0,4228.75,4230.0,351,71,1484517.0
2021-06-09 04:38:00-04:00,4230.0,4230.75,4230.0,4230.25,918,276,3883301.0
2021-06-09 04:39:00-04:00,4230.25,4230.25,4229.5,4229.5,87,32,367997.75
2021-06-09 04:40:00-04:00,4229.75,4229.75,4229.0,4229.25,211,77,892391.75
2021-06-09 04:41:00-04:00,4229.5,4229.75,4229.25,4229.5,302,58,1277305.0
2021-06-09 04:42:00-04:00,4229.75,4229.75,4229.25,4229.25,113,34,477926.75
2021-06-09 04:43:00-04:00,4229.25,4229.5,4229.0,4229.25,213,46,900795.25
2021-06-09 04:44:00-04:00,4229.0,4229.5,4229.0,4229.25,39,19,164947.25
2021-06-09 04:45:00-04:00,4229.5,4229.5,4229.25,4229.25,68,24,287589.25
2021-06-09 04:46:00-04:00,4229.25,4229.25,4228.75,4229.0,181,51,765443.5
2021-06-09 04:47:00-04:00,4229.0,4229.25,4228.75,4229.25,89,30,376390.75
2021-06-09 04:48:00-04:00,4229.5,4229.5,4229.25,4229.25,111,30,469463.75
2021-06-09 04:49:00-04:00,4229.25,4229.5,4229.25,4229.5,74,35,312981.0
2021-06-09 04:50:00-04:00,4229.5,4230.25,4229.5,4230.0,167,36,706373.0
2021-06-09 04:51:00-04:00,4230.25,4230.25,4230.0,4230.0,211,40,892532.5
2021-06-09 04:52:00-04:00,4229.75,4230.0,4229.75,4230.0,106,24,448361.25
2021-06-09 04:53:00-04:00,4230.0,4230.25,4230.0,4230.25,184,51,778343.5
2021-06-09 04:54:00-04:00,4230.25,4230.25,4229.75,4230.0,174,51,736008.5
2021-06-09 04:55:00-04:00,4229.75,4230.0,4229.5,4229.5,159,36,672517.0
2021-06-09 04:56:00-04:00,4229.5,4230.25,4229.5,4230.0,150,51,634491.5
2021-06-09 04:57:00-04:00,4230.0,4230.0,4229.5,4229.5,305,68,1290025.5
2021-06-09 04:58:00-04:00,4229.5,4230.0,4229.5,4229.5,80,35,338380.5
2021-06-09 04:59:00-04:00,4229.75,4229.75,4229.25,4229.5,77,21,325670.75
2021-06-09 05:00:00-04:00,4229.5,4229.5,4229.25,4229.25,93,18,393336.75
2021-06-09 05:01:00-04:00,4229.25,4229.5,4229.25,4229.5,201,60,850101.5
2021-06-09 05:02:00-04:00,4229.5,4229.5,4229.25,4229.5,34,14,143802.25
2021-06-09 05:03:00-04:00,4229.5,4229.5,4229.0,4229.25,151,33,638630.5
2021-06-09 05:04:00-04:00,4229.5,4229.5,4229.25,4229.25,137,20,579408.0
2021-06-09 05:05:00-04:00,4229.5,4229.5,4228.5,4228.5,164,35,693565.5
2021-06-09 05:06:00-04:00,4228.5,4228.75,4228.25,4228.5,149,66,630046.5
2021-06-09 05:07:00-04:00,4228.75,4228.75,4228.0,4228.25,378,95,1598326.75
2021-06-09 05:08:00-04:00,4228.5,4228.5,4227.5,4227.5,233,85,985072.25
2021-06-09 05:09:00-04:00,4227.25,4227.5,4226.5,4227.0,635,156,2684115.75
2021-06-09 05:10:00-04:00,4226.75,4227.25,4226.5,4227.25,320,81,1352584.25
2021-06-09 05:11:00-04:00,4227.25,4227.5,4227.0,4227.5,184,47,777839.25
2021-06-09 05:12:00-04:00,4227.5,4227.5,4226.5,4227.0,287,83,1213176.0
2021-06-09 05:13:00-04:00,4226.75,4226.75,4225.25,4226.0,770,237,3253915.25
2021-06-09 05:14:00-04:00,4225.75,4226.25,4225.25,4225.5,249,83,1052202.75
2021-06-09 05:15:00-04:00,4225.5,4225.75,4225.0,4225.75,270,84,1140886.75
2021-06-09 05:16:00-04:00,4226.0,4227.0,4226.0,4226.5,440,145,1859698.75
2021-06-09 05:17:00-04:00,4226.5,4227.0,4226.0,4226.75,185,57,781899.25
2021-06-09 05:18:00-04:00,4227.0,4227.25,4226.75,4227.0,107,32,452276.75
2021-06-09 05:19:00-04:00,4227.0,4227.0,4226.75,4226.75,221,59,934155.25
2021-06-09 05:20:00-04:00,4226.5,4227.25,4226.5,4227.25,196,67,828458.25
2021-06-09 05:21:00-04:00,4227.25,4227.75,4227.25,4227.25,222,49,938512.5
2021-06-09 05:22:00-04:00,4227.5,4227.75,4227.25,4227.75,95,37,401630.25
2021-06-09 05:23:00-04:00,4228.0,4228.25,4227.75,4228.0,348,78,1471392.0
2021-06-09 05:24:00-04:00,4228.0,4228.25,4228.0,4228.25,103,42,435484.75
2021-06-09 05:25:00-04:00,4228.0,4228.25,4227.25,4227.5,275,57,1162611.5
2021-06-09 05:26:00-04:00,4227.75,4228.0,4227.75,4227.75,102,29,431230.75
2021-06-09 05:27:00-04:00,4227.75,4227.75,4227.5,4227.5,14,8,59187.75
2021-06-09 05:28:00-04:00,4227.5,4227.5,4227.0,4227.5,312,80,1318907.75
2021-06-09 05:29:00-04:00,4227.5,4227.75,4227.0,4227.5,157,63,663686.25
2021-06-09 05:30:00-04:00,4227.5,4227.75,4227.25,4227.75,153,38,646783.5
2021-06-09 05:31:00-04:00,4227.75,4227.75,4227.0,4227.5,219,34,925820.25
2021-06-09 05:32:00-04:00,4227.5,4227.75,4227.25,4227.25,88,28,372024.0
2021-06-09 05:33:00-04:00,4227.25,4227.25,4227.0,4227.25,112,47,473444.75
2021-06-09 05:34:00-04:00,4227.25,4227.5,4227.0,4227.25,105,38,443864.0
2021-06-09 05:35:00-04:00,4227.5,4227.75,4227.25,4227.25,114,38,481932.0
2021-06-09 05:36:00-04:00,4227.25,4228.25,4227.25,4228.0,276,71,1166838.0
2021-06-09 05:37:00-04:00,4228.0,4228.5,4227.75,4228.0,468,104,1978722.0
2021-06-09 05:38:00-04:00,4228.25,4228.25,4228.0,4228.0,140,46,591921.25
2021-06-09 05:39:00-04:00,4228.0,4228.75,4228.0,4228.25,330,84,1395364.0
2021-06-09 05:40:00-04:00,4228.5,4228.5,4228.0,4228.0,106,45,448182.25
2021-06-09 05:41:00-04:00,4228.25,4228.25,4227.5,4227.75,182,44,769436.75
2021-06-09 05:42:00-04:00,4228.0,4228.0,4227.5,4227.75,130,38,549614.0
2021-06-09 05:43:00-04:00,4227.5,4227.5,4227.25,4227.25,45,9,190231.25
2021-06-09 05:44:00-04:00,4227.0,4227.25,4226.75,4226.75,184,69,777761.25
2021-06-09 05:45:00-04:00,4226.75,4227.0,4225.75,4225.75,83,36,350781.25
2021-06-09 05:46:00-04:00,4225.75,4227.0,4225.75,4226.5,493,134,2083628.0
2021-06-09 05:47:00-04:00,4226.5,4227.0,4226.25,4226.75,146,53,617089.5
2021-06-09 05:48:00-04:00,4226.75,4227.75,4226.75,4227.5,243,60,1027274.0
2021-06-09 05:49:00-04:00,4227.5,4227.5,4227.25,4227.25,70,34,295922.25
2021-06-09 05:50:00-04:00,4227.25,4227.5,4227.0,4227.25,107,30,452315.25
2021-06-09 05:51:00-04:00,4227.25,4227.75,4227.25,4227.5,170,38,718670.5
2021-06-09 05:52:00-04:00,4227.5,4228.0,4227.25,4228.0,109,37,460816.25
2021-06-09 05:53:00-04:00,4228.0,4228.0,4227.5,4227.5,102,26,431217.0
2021-06-09 05:54:00-04:00,4227.5,4228.0,4227.5,4227.5,38,8,160652.5
2021-06-09 05:55:00-04:00,4227.5,4227.75,4227.0,4227.5,142,31,600282.0
2021-06-09 05:56:00-04:00,4227.5,4227.75,4227.5,4227.75,95,29,401626.25
2021-06-09 05:57:00-04:00,4227.75,4228.0,4227.75,4227.75,43,9,181794.0
2021-06-09 05:58:00-04:00,4227.75,4228.0,4227.75,4227.75,21,13,88783.0
2021-06-09 05:59:00-04:00,4227.75,4227.75,4227.5,4227.5,73,32,308621.5
2021-06-09 06:00:00-04:00,4227.5,4228.75,4227.5,4228.25,248,82,1048540.0
2021-06-09 06:01:00-04:00,4228.0,4228.5,4228.0,4228.0,127,44,536974.75
2021-06-09 06:02:00-04:00,4228.0,4228.25,4228.0,4228.25,33,19,139525.25
2021-06-09 06:03:00-04:00,4228.5,4229.0,4228.5,4228.75,121,53,511676.25
2021-06-09 06:04:00-04:00,4228.75,4228.75,4228.5,4228.5,71,20,300240.5
2021-06-09 06:05:00-04:00,4228.5,4228.75,4228.5,4228.75,69,33,291774.75
2021-06-09 06:06:00-04:00,4229.0,4229.0,4228.25,4228.25,139,44,587781.75
2021-06-09 06:07:00-04:00,4228.25,4228.5,4228.25,4228.5,83,13,350965.25
2021-06-09 06:08:00-04:00,4228.5,4228.5,4227.75,4227.75,125,42,528508.75
2021-06-09 06:09:00-04:00,4227.75,4228.5,4227.75,4228.25,70,18,295970.25
2021-06-09 06:10:00-04:00,4228.25,4228.25,4228.0,4228.25,88,18,372085.75
2021-06-09 06:11:00-04:00,4228.25,4228.25,4227.5,4228.25,95,27,401650.5
2021-06-09 06:12:00-04:00,4228.25,4228.25,4228.0,4228.25,48,14,202949.75
2021-06-09 06:13:00-04:00,4228.25,4228.25,4227.25,4227.5,103,39,435452.25
2021-06-09 06:14:00-04:00,4227.75,4227.75,4227.75,4227.75,133,35,562290.75
2021-06-09 06:15:00-04:00,4227.5,4227.5,4227.0,4227.5,221,62,934242.75
2021-06-09 06:16:00-04:00,4227.75,4227.75,4227.25,4227.25,20,11,84546.25
2021-06-09 06:17:00-04:00,4227.5,4227.75,4227.25,4227.25,123,32,519976.75
2021-06-09 06:18:00-04:00,4227.25,4227.5,4227.25,4227.25,78,29,329726.0
2021-06-09 06:19:00-04:00,4227.25,4227.25,4226.5,4226.75,91,32,384639.75
2021-06-09 06:20:00-04:00,4227.0,4227.25,4226.5,4226.75,94,23,397323.5
2021-06-09 06:21:00-04:00,4226.75,4227.25,4226.75,4227.25,38,17,160626.5
2021-06-09 06:22:00-04:00,4227.25,4227.25,4226.75,4226.75,62,16,262081.0
2021-06-09 06:23:00-04:00,4226.75,4227.0,4226.25,4226.75,167,39,705856.75
2021-06-09 06:24:00-04:00,4226.75,4227.5,4226.75,4227.5,119,33,503037.0
2021-06-09 06:25:00-04:00,4227.5,4228.25,4227.5,4228.25,96,37,405857.75
2021-06-09 06:26:00-04:00,4228.0,4228.0,4227.5,4227.75,56,22,236756.5
2021-06-09 06:27:00-04:00,4227.75,4227.75,4227.5,4227.5,83,29,350890.75
2021-06-09 06:28:00-04:00,4227.25,4227.5,4227.0,4227.0,106,31,448089.0
2021-06-09 06:29:00-04:00,4226.75,4227.0,4226.5,4226.75,179,51,756591.75
2021-06-09 06:30:00-04:00,4226.5,4226.75,4226.5,4226.75,66,35,278964.75
2021-06-09 06:31:00-04:00,4226.75,4227.25,4226.75,4227.0,81,31,342387.25
2021-06-09 06:32:00-04:00,4227.0,4227.5,4227.0,4227.25,175,45,739779.75
2021-06-09 06:33:00-04:00,4227.0,4227.75,4227.0,4227.25,184,65,777834.5
2021-06-09 06:34:00-04:00,4227.5,4227.5,4227.25,4227.5,33,16,139506.5
2021-06-09 06:35:00-04:00,4227.5,4227.75,4227.25,4227.25,104,51,439668.25
2021-06-09 06:36:00-04:00,4227.5,4227.5,4227.5,4227.5,49,27,207147.5
2021-06-09 06:37:00-04:00,4227.5,4227.75,4227.25,4227.5,73,30,308611.5
2021-06-09 06:38:00-04:00,4227.75,4228.0,4227.75,4228.0,73,15,308638.0
2021-06-09 06:39:00-04:00,4228.25,4228.25,4227.0,4227.25,374,83,1581131.75
2021-06-09 06:40:00-04:00,4227.5,4227.75,4227.25,4227.75,108,24,456577.75
2021-06-09 06:41:00-04:00,4227.75,4227.75,4227.75,4227.75,95,28,401636.25
2021-06-09 06:42:00-04:00,4227.75,4228.25,4227.75,4228.25,183,43,773746.0
2021-06-09 06:43:00-04:00,4228.25,4228.5,4228.25,4228.25,169,35,714575.0
2021-06-09 06:44:00-04:00,4228.25,4228.75,4228.25,4228.75,159,27,672349.0
2021-06-09 06:45:00-04:00,4228.75,4229.0,4228.75,4229.0,123,49,520151.75
2021-06-09 06:46:00-04:00,4228.75,4229.5,4228.75,4229.5,219,75,926199.25
2021-06-09 06:47:00-04:00,4229.5,4229.5,4229.0,4229.25,181,53,765493.25
2021-06-09 06:48:00-04:00,4229.25,4229.5,4229.0,4229.25,57,31,241066.0
2021-06-09 06:49:00-04:00,4229.25,4229.5,4229.25,4229.25,78,36,329882.0
2021-06-09 06:50:00-04:00,4229.25,4229.25,4228.75,4229.0,101,47,427127.25
2021-06-09 06:51:00-04:00,4228.75,4229.0,4228.5,4228.75,76,18,321379.75
2021-06-09 06:52:00-04:00,4228.75,4228.75,4228.25,4228.25,359,86,1517976.25
2021-06-09 06:53:00-04:00,4228.5,4228.5,4228.5,4228.5,57,6,241024.5
2021-06-09 06:54:00-04:00,4228.25,4228.5,4227.75,4228.0,197,59,832927.75
2021-06-09 06:55:00-04:00,4228.0,4229.0,4227.75,4228.25,364,116,1539065.25
2021-06-09 06:56:00-04:00,4228.5,4228.75,4228.25,4228.25,108,31,456665.5
2021-06-09 06:57:00-04:00,4228.25,4228.5,4228.25,4228.5,164,48,693450.0
2021-06-09 06:58:00-04:00,4228.5,4229.0,4228.5,4228.75,192,44,811920.0
2021-06-09 06:59:00-04:00,4228.75,4230.0,4228.75,4229.25,360,119,1522572.5
2021-06-09 07:00:00-04:00,4229.5,4230.0,4229.5,4229.5,438,118,1852649.0
2021-06-09 07:01:00-04:00,4229.5,4230.0,4229.0,4230.0,410,101,1734042.5
2021-06-09 07:02:00-04:00,4229.75,4229.75,4229.25,4229.5,170,64,719018.5
2021-06-09 07:03:00-04:00,4229.25,4229.75,4229.25,4229.75,412,103,1742494.0
2021-06-09 07:04:00-04:00,4230.0,4230.0,4229.25,4229.25,176,66,744412.0
2021-06-09 07:05:00-04:00,4229.25,4230.25,4229.25,4230.0,434,84,1835701.0
2021-06-09 07:06:00-04:00,4229.75,4230.0,4229.75,4230.0,231,55,977124.25
2021-06-09 07:07:00-04:00,4230.0,4231.25,4230.0,4231.0,634,140,2682245.75
2021-06-09 07:08:00-04:00,4231.0,4231.25,4230.25,4230.5,368,56,1556894.75
2021-06-09 07:09:00-04:00,4230.25,4230.5,4230.0,4230.0,221,76,934876.0
2021-06-09 07:10:00-04:00,4230.0,4230.0,4229.5,4229.5,274,78,1158949.5
2021-06-09 07:11:00-04:00,4229.75,4230.0,4229.5,4229.5,114,32,482177.5
2021-06-09 07:12:00-04:00,4229.75,4229.75,4229.0,4229.0,199,44,841635.5
2021-06-09 07:13:00-04:00,4229.0,4229.0,4228.75,4228.75,233,34,985350.25
2021-06-09 07:14:00-04:00,4228.75,4228.75,4227.5,4228.0,402,108,1699727.25
2021-06-09 07:15:00-04:00,4228.25,4228.5,4228.0,4228.25,263,91,1111996.5
2021-06-09 07:16:00-04:00,4228.25,4229.0,4228.25,4229.0,222,64,938796.0
2021-06-09 07:17:00-04:00,4228.75,4229.0,4228.5,4228.5,248,33,1048736.5
2021-06-09 07:18:00-04:00,4228.5,4228.5,4227.75,4228.25,258,76,1090877.75
2021-06-09 07:19:00-04:00,4228.0,4228.25,4227.75,4228.0,145,40,613038.75
2021-06-09 07:20:00-04:00,4228.0,4228.25,4228.0,4228.0,161,52,680718.25
2021-06-09 07:21:00-04:00,4228.25,4229.0,4228.0,4229.0,292,79,1234733.5
2021-06-09 07:22:00-04:00,4229.0,4230.25,4228.75,4229.75,498,131,2106302.75
2021-06-09 07:23:00-04:00,4229.75,4230.25,4229.75,4230.0,210,61,888307.5
2021-06-09 07:24:00-04:00,4230.25,4230.75,4230.0,4230.25,380,109,1607531.5
2021-06-09 07:25:00-04:00,4230.25,4230.25,4229.25,4229.25,861,200,3641869.75
2021-06-09 07:26:00-04:00,4229.25,4229.75,4229.0,4229.0,293,103,1239216.25
2021-06-09 07:27:00-04:00,4229.0,4229.25,4228.75,4229.0,440,107,1860753.75
2021-06-09 07:28:00-04:00,4229.0,4229.5,4229.0,4229.5,290,86,1226518.5
2021-06-09 07:29:00-04:00,4229.5,4229.5,4228.25,4228.25,387,112,1636545.25
2021-06-09 07:30:00-04:00,4228.25,4228.25,4226.75,4227.25,1187,277,5018211.0
2021-06-09 07:31:00-04:00,4227.25,4227.5,4225.75,4226.0,623,168,2633183.5
2021-06-09 07:32:00-04:00,4226.0,4226.5,4226.0,4226.0,323,120,1365059.0
2021-06-09 07:33:00-04:00,4226.0,4226.25,4225.25,4225.75,401,126,1694531.0
2021-06-09 07:34:00-04:00,4225.75,4226.0,4224.0,4224.75,1279,362,5403256.0
2021-06-09 07:35:00-04:00,4224.75,4225.5,4224.5,4225.25,427,144,1804018.25
2021-06-09 07:36:00-04:00,4225.25,4225.75,4225.0,4225.5,484,124,2045082.0
2021-06-09 07:37:00-04:00,4225.5,4225.75,4225.0,4225.5,299,81,1263386.25
2021-06-09 07:38:00-04:00,4225.5,4226.5,4225.5,4226.5,415,122,1753792.75
2021-06-09 07:39:00-04:00,4226.5,4226.75,4226.25,4226.5,308,90,1301785.5
2021-06-09 07:40:00-04:00,4226.75,4227.5,4226.75,4227.25,578,112,2443323.25
2021-06-09 07:41:00-04:00,4227.25,4228.0,4227.25,4227.5,346,88,1462699.0
2021-06-09 07:42:00-04:00,4227.25,4227.75,4227.25,4227.75,257,81,1086455.25
2021-06-09 07:43:00-04:00,4227.75,4228.0,4227.5,4227.75,373,83,1576951.25
2021-06-09 07:44:00-04:00,4228.0,4229.25,4228.0,4229.0,667,181,2820460.0
2021-06-09 07:45:00-04:00,4229.25,4229.25,4228.5,4229.0,463,128,1957990.5
2021-06-09 07:46:00-04:00,4228.75,4229.25,4228.5,4229.0,376,81,1590083.75
2021-06-09 07:47:00-04:00,4229.0,4229.25,4228.5,4229.0,241,41,1019129.5
2021-06-09 07:48:00-04:00,4229.25,4229.5,4229.0,4229.25,652,104,2757469.75
2021-06-09 07:49:00-04:00,4229.25,4229.5,4229.0,4229.25,343,81,1450629.75
2021-06-09 07:50:00-04:00,4229.0,4229.5,4229.0,4229.5,204,50,862784.25
2021-06-09 07:51:00-04:00,4229.5,4230.25,4229.5,4230.25,394,113,1666583.0
2021-06-09 07:52:00-04:00,4230.0,4231.25,4230.0,4231.0,1049,265,4438242.0
2021-06-09 07:53:00-04:00,4231.0,4232.25,4231.0,4231.75,1020,219,4316263.5
2021-06-09 07:54:00-04:00,4231.75,4232.0,4231.5,4232.0,250,87,1057932.5
2021-06-09 07:55:00-04:00,4232.0,4232.25,4231.5,4231.5,501,132,2120166.75
2021-06-09 07:56:00-04:00,4231.5,4232.0,4231.5,4231.75,244,86,1032550.25
2021-06-09 07:57:00-04:00,4232.0,4232.25,4231.75,4232.25,154,33,651731.75
2021-06-09 07:58:00-04:00,4232.25,4232.75,4232.0,4232.25,753,148,3187019.5
2021-06-09 07:59:00-04:00,4232.25,4232.5,4232.0,4232.25,187,63,791427.5
2021-06-09 08:00:00-04:00,4232.25,4232.5,4231.5,4232.0,740,186,3131569.0
2021-06-09 08:01:00-04:00,4231.75,4232.0,4231.25,4231.5,762,166,3224434.5
2021-06-09 08:02:00-04:00,4231.75,4231.75,4231.25,4231.25,238,66,1007084.0
2021-06-09 08:03:00-04:00,4231.25,4231.25,4230.5,4230.5,375,144,1586551.0
2021-06-09 08:04:00-04:00,4230.75,4231.0,4230.5,4231.0,398,99,1683819.5
2021-06-09 08:05:00-04:00,4230.75,4231.5,4230.5,4231.5,263,69,1112758.25
2021-06-09 08:06:00-04:00,4231.25,4231.5,4231.0,4231.5,227,70,960520.0
2021-06-09 08:07:00-04:00,4231.5,4232.0,4231.0,4231.5,518,87,2191859.0
2021-06-09 08:08:00-04:00,4231.5,4231.5,4231.25,4231.5,279,48,1180588.0
2021-06-09 08:09:00-04:00,4231.75,4232.0,4231.75,4231.75,359,88,1519201.25
2021-06-09 08:10:00-04:00,4231.75,4231.75,4231.25,4231.25,341,114,1442943.5
2021-06-09 08:11:00-04:00,4231.5,4231.5,4231.0,4231.25,79,15,334265.0
2021-06-09 08:12:00-04:00,4231.25,4231.75,4231.25,4231.5,215,51,909752.0
2021-06-09 08:13:00-04:00,4231.5,4233.0,4231.5,4232.75,495,143,2095100.0
2021-06-09 08:14:00-04:00,4232.5,4232.75,4232.25,4232.5,375,91,1587205.75
2021-06-09 08:15:00-04:00,4232.5,4233.0,4232.5,4232.75,236,85,998913.0
2021-06-09 08:16:00-04:00,4232.75,4232.75,4230.75,4231.0,875,236,3702671.75
2021-06-09 08:17:00-04:00,4231.0,4231.25,4229.75,4230.0,774,218,3274308.0
2021-06-09 08:18:00-04:00,4229.75,4230.0,4229.5,4230.0,671,151,2838199.25
2021-06-09 08:19:00-04:00,4230.0,4230.25,4229.75,4230.25,577,138,2440739.5
2021-06-09 08:20:00-04:00,4230.25,4230.5,4230.0,4230.5,409,101,1730193.5
2021-06-09 08:21:00-04:00,4230.25,4230.75,4230.0,4230.0,275,88,1163365.5
2021-06-09 08:22:00-04:00,4230.25,4230.5,4230.0,4230.25,467,101,1975523.75
2021-06-09 08:23:00-04:00,4230.0,4230.0,4229.25,4229.5,289,70,1222383.5
2021-06-09 08:24:00-04:00,4229.5,4229.75,4229.25,4229.75,625,134,2643419.25
2021-06-09 08:25:00-04:00,4229.75,4229.75,4229.75,4229.75,347,86,1467723.25
2021-06-09 08:26:00-04:00,4229.75,4230.0,4229.75,4230.0,341,84,1442376.25
2021-06-09 08:27:00-04:00,4230.0,4230.25,4229.75,4230.0,398,78,1683538.5
2021-06-09 08:28:00-04:00,4230.0,4230.5,4229.75,4230.5,469,89,1983908.0
2021-06-09 08:29:00-04:00,4230.25,4230.75,4230.0,4230.5,355,68,1501824.25
2021-06-09 08:30:00-04:00,4230.5,4231.75,4230.25,4231.75,726,118,3071824.75
2021-06-09 08:31:00-04:00,4231.75,4232.0,4231.0,4231.25,549,112,2323087.5
2021-06-09 08:32:00-04:00,4231.25,4231.5,4231.25,4231.5,355,85,1502138.75
2021-06-09 08:33:00-04:00,4231.75,4232.0,4231.5,4231.75,226,43,956369.75
2021-06-09 08:34:00-04:00,4231.75,4232.75,4231.25,4232.0,1211,222,5124960.5
2021-06-09 08:35:00-04:00,4232.25,4234.25,4232.0,4233.0,1744,479,7383090.0
2021-06-09 08:36:00-04:00,4233.0,4233.5,4232.75,4233.0,384,123,1625528.0
2021-06-09 08:37:00-04:00,4233.0,4233.5,4232.5,4232.75,339,109,1434951.0
2021-06-09 08:38:00-04:00,4232.5,4232.75,4232.25,4232.75,347,75,1468662.0
2021-06-09 08:39:00-04:00,4233.0,4233.0,4232.5,4232.5,296,83,1252870.25
2021-06-09 08:40:00-04:00,4232.5,4232.75,4232.0,4232.5,395,159,1671781.5
2021-06-09 08:41:00-04:00,4232.5,4233.0,4232.0,4232.5,349,109,1477175.0
2021-06-09 08:42:00-04:00,4232.5,4232.75,4232.0,4232.5,470,138,1989167.75
2021-06-09 08:43:00-04:00,4232.75,4233.25,4232.75,4233.0,366,74,1549287.25
2021-06-09 08:44:00-04:00,4232.75,4233.0,4232.5,4232.5,279,63,1180948.25
2021-06-09 08:45:00-04:00,4232.5,4232.75,4232.25,4232.25,278,69,1176592.75
2021-06-09 08:46:00-04:00,4232.0,4232.25,4231.5,4231.5,275,95,1163787.5
2021-06-09 08:47:00-04:00,4231.75,4232.5,4231.75,4231.75,274,76,1159571.5
2021-06-09 08:48:00-04:00,4232.0,4232.5,4231.75,4232.25,189,61,799887.25
2021-06-09 08:49:00-04:00,4232.25,4232.5,4232.25,4232.25,288,72,1218896.0
2021-06-09 08:50:00-04:00,4232.25,4232.25,4231.75,4232.0,270,42,1142638.5
2021-06-09 08:51:00-04:00,4232.0,4232.25,4232.0,4232.25,435,112,1840942.75
2021-06-09 08:52:00-04:00,4232.25,4232.5,4232.0,4232.0,310,105,1312011.75
2021-06-09 08:53:00-04:00,4232.0,4232.25,4231.5,4232.0,379,72,1603886.25
2021-06-09 08:54:00-04:00,4232.25,4232.5,4232.0,4232.25,306,84,1295097.25
2021-06-09 08:55:00-04:00,4232.25,4232.75,4232.25,4232.25,234,43,990394.5
2021-06-09 08:56:00-04:00,4232.5,4232.75,4232.0,4232.5,239,79,1011538.0
2021-06-09 08:57:00-04:00,4232.5,4232.75,4232.25,4232.25,281,96,1189361.25
2021-06-09 08:58:00-04:00,4232.25,4232.5,4232.0,4232.25,155,28,656016.75
2021-06-09 08:59:00-04:00,4232.5,4232.5,4232.0,4232.0,257,74,1087705.75
2021-06-09 09:00:00-04:00,4232.25,4232.75,4232.0,4232.25,493,147,2086639.75
2021-06-09 09:01:00-04:00,4232.5,4232.5,4231.75,4232.0,366,82,1548936.25
