,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy
2021-05-18 12:05:00-04:00,82.845,82.85,82.82,82.835,175,69,14495.895
2021-05-18 12:06:00-04:00,82.835,82.835,82.82,82.825,93,39,7703.15
2021-05-18 12:07:00-04:00,82.83,82.845,82.825,82.83,91,27,7537.961
2021-05-18 12:08:00-04:00,82.83,82.835,82.83,82.83,65,27,5383.96
2021-05-18 12:09:00-04:00,82.83,82.845,82.83,82.845,115,32,9526.23
2021-05-18 12:10:00-04:00,82.84,82.845,82.835,82.845,71,21,5881.876
2021-05-18 12:11:00-04:00,82.85,82.865,82.845,82.86,310,70,25685.266
2021-05-18 12:12:00-04:00,82.855,82.855,82.835,82.835,231,39,19137.799
2021-05-18 12:13:00-04:00,82.84,82.845,82.835,82.84,29,8,2402.33
2021-05-18 12:14:00-04:00,82.84,82.84,82.82,82.82,88,24,7288.895
2021-05-18 12:15:00-04:00,82.82,82.82,82.8,82.8,318,72,26332.269
2021-05-18 12:16:00-04:00,82.8,82.805,82.78,82.78,272,49,22518.626
2021-05-18 12:17:00-04:00,82.775,82.78,82.77,82.77,113,34,9353.63
2021-05-18 12:18:00-04:00,82.775,82.8,82.775,82.795,193,51,15978.413
2021-05-18 12:19:00-04:00,82.795,82.805,82.79,82.8,83,20,6872.14
2021-05-18 12:20:00-04:00,82.8,82.8,82.795,82.795,16,10,1324.79
2021-05-18 12:21:00-04:00,82.795,82.81,82.795,82.81,61,11,5051.18
2021-05-18 12:22:00-04:00,82.815,82.84,82.815,82.84,190,48,15736.87
2021-05-18 12:23:00-04:00,82.84,82.845,82.835,82.84,127,39,10520.605
2021-05-18 12:24:00-04:00,82.845,82.845,82.845,82.845,14,5,1159.83
2021-05-18 12:25:00-04:00,82.845,82.855,82.83,82.855,219,35,18144.005
2021-05-18 12:26:00-04:00,82.86,82.86,82.86,82.86,36,9,2982.96
2021-05-18 12:27:00-04:00,82.86,82.875,82.86,82.865,109,25,9032.25
2021-05-18 12:28:00-04:00,82.87,82.885,82.87,82.875,100,31,8287.341
2021-05-18 12:29:00-04:00,82.875,82.89,82.87,82.88,100,20,8288.23
2021-05-18 12:30:00-04:00,82.88,82.88,82.88,82.88,57,17,4724.16
2021-05-18 12:31:00-04:00,82.88,82.88,82.865,82.865,97,28,8038.88
2021-05-18 12:32:00-04:00,82.865,82.865,82.865,82.865,13,7,1077.245
2021-05-18 12:33:00-04:00,82.865,82.875,82.865,82.87,57,8,4723.625
2021-05-18 12:34:00-04:00,82.875,82.875,82.87,82.87,36,11,2983.35
2021-05-18 12:35:00-04:00,82.87,82.87,82.87,82.87,4,1,331.48
2021-05-18 12:36:00-04:00,82.87,82.875,82.87,82.875,14,5,1160.225
2021-05-18 12:37:00-04:00,82.87,82.87,82.87,82.87,9,6,745.83
2021-05-18 12:38:00-04:00,82.865,82.865,82.86,82.86,37,8,3065.97
2021-05-18 12:39:00-04:00,82.865,82.87,82.86,82.87,36,11,2983.27
2021-05-18 12:40:00-04:00,82.875,82.88,82.875,82.88,16,5,1326.075
2021-05-18 12:41:00-04:00,82.885,82.89,82.88,82.88,73,20,6050.57
2021-05-18 12:42:00-04:00,82.885,82.915,82.885,82.91,138,48,11440.85
2021-05-18 12:43:00-04:00,82.905,82.91,82.9,82.905,48,20,3979.31
2021-05-18 12:44:00-04:00,82.9,82.905,82.9,82.9,54,21,4476.7
2021-05-18 12:45:00-04:00,82.9,82.91,82.89,82.89,144,28,11937.335
2021-05-18 12:46:00-04:00,82.895,82.905,82.895,82.905,59,13,4891.285
2021-05-18 12:47:00-04:00,82.91,82.91,82.905,82.91,39,14,3233.42
2021-05-18 12:48:00-04:00,82.91,82.92,82.905,82.91,22,9,1824.04
2021-05-18 12:49:00-04:00,82.91,82.91,82.9,82.9,29,15,2404.175
2021-05-18 12:50:00-04:00,82.9,82.92,82.9,82.92,110,29,9120.596
2021-05-18 12:51:00-04:00,82.92,82.935,82.92,82.93,57,19,4726.72
2021-05-18 12:52:00-04:00,82.93,82.955,82.93,82.945,283,72,23474.425
2021-05-18 12:53:00-04:00,82.945,82.95,82.94,82.95,41,11,3400.72
2021-05-18 12:54:00-04:00,82.945,82.945,82.94,82.94,34,9,2820.095
2021-05-18 12:55:00-04:00,82.945,82.945,82.925,82.925,33,12,2736.74
2021-05-18 12:56:00-04:00,82.93,82.93,82.925,82.925,36,11,2985.33
2021-05-18 12:57:00-04:00,82.93,82.95,82.925,82.95,128,28,10615.775
2021-05-18 12:58:00-04:00,82.945,82.95,82.935,82.94,107,29,8874.955
2021-05-18 12:59:00-04:00,82.945,82.945,82.935,82.945,76,22,6303.62
2021-05-18 13:00:00-04:00,82.945,82.95,82.945,82.95,104,30,8626.425
2021-05-18 13:01:00-04:00,82.95,82.97,82.95,82.97,58,13,4811.74
2021-05-18 13:02:00-04:00,82.97,82.97,82.955,82.955,50,10,4148.13
2021-05-18 13:03:00-04:00,82.96,82.96,82.955,82.96,11,5,912.515
2021-05-18 13:04:00-04:00,82.955,82.955,82.945,82.945,49,14,4064.545
2021-05-18 13:05:00-04:00,82.945,82.945,82.93,82.94,100,29,8293.549
2021-05-18 13:06:00-04:00,82.94,82.94,82.935,82.935,15,5,1244.04
2021-05-18 13:07:00-04:00,82.935,82.935,82.92,82.925,50,16,4146.375
2021-05-18 13:08:00-04:00,82.93,82.93,82.925,82.93,13,7,1078.085
2021-05-18 13:09:00-04:00,82.93,82.93,82.93,82.93,30,8,2487.9
2021-05-18 13:10:00-04:00,82.93,82.93,82.92,82.92,62,28,5141.14
2021-05-18 13:11:00-04:00,82.925,82.93,82.925,82.93,14,8,1160.96
2021-05-18 13:12:00-04:00,82.93,82.93,82.925,82.925,9,3,746.35
2021-05-18 13:13:00-04:00,82.925,82.925,82.925,82.925,3,1,248.775
2021-05-18 13:14:00-04:00,82.92,82.925,82.92,82.925,5,5,414.62
2021-05-18 13:15:00-04:00,82.925,82.925,82.92,82.925,54,19,4477.83
2021-05-18 13:16:00-04:00,82.925,82.925,82.92,82.925,4,3,331.695
2021-05-18 13:17:00-04:00,82.92,82.92,82.92,82.92,1,1,82.92
2021-05-18 13:18:00-04:00,82.925,82.925,82.92,82.925,41,14,3399.795
2021-05-18 13:19:00-04:00,82.925,82.93,82.925,82.925,83,29,6882.78
2021-05-18 13:20:00-04:00,82.93,82.935,82.92,82.92,60,14,4975.78
2021-05-18 13:21:00-04:00,82.925,82.935,82.925,82.93,86,16,7131.975
2021-05-18 13:22:00-04:00,82.93,82.93,82.93,82.93,1,1,82.93
2021-05-18 13:23:00-04:00,82.93,82.935,82.93,82.93,60,13,4975.885
2021-05-18 13:24:00-04:00,82.93,82.93,82.93,82.93,8,6,663.44
2021-05-18 13:25:00-04:00,82.935,82.935,82.93,82.93,2,2,165.865
2021-05-18 13:26:00-04:00,82.93,82.94,82.93,82.94,42,13,3483.305
2021-05-18 13:27:00-04:00,82.945,82.945,82.935,82.935,41,14,3400.399
2021-05-18 13:28:00-04:00,82.935,82.935,82.925,82.925,25,9,2073.335
2021-05-18 13:29:00-04:00,82.93,82.93,82.925,82.93,51,16,4229.425
2021-05-18 13:30:00-04:00,82.935,82.935,82.93,82.93,26,7,2156.185
2021-05-18 13:31:00-04:00,82.93,82.93,82.93,82.93,24,8,1990.32
2021-05-18 13:32:00-04:00,82.925,82.925,82.92,82.92,75,13,6219.225
2021-05-18 13:33:00-04:00,82.925,82.93,82.925,82.93,23,6,1907.3
2021-05-18 13:34:00-04:00,82.93,82.93,82.93,82.93,1,1,82.93
2021-05-18 13:35:00-04:00,82.935,82.935,82.93,82.93,38,7,3151.45
2021-05-18 13:36:00-04:00,82.93,82.93,82.925,82.925,18,7,1492.66
2021-05-18 13:37:00-04:00,82.92,82.925,82.92,82.925,6,4,497.535
2021-05-18 13:38:00-04:00,82.925,82.93,82.925,82.93,11,5,912.2
2021-05-18 13:39:00-04:00,82.935,82.94,82.935,82.94,8,4,663.505
2021-05-18 13:40:00-04:00,82.945,82.945,82.935,82.945,43,13,3566.44
2021-05-18 13:41:00-04:00,82.945,82.945,82.945,82.945,5,5,414.725
2021-05-18 13:42:00-04:00,82.945,82.95,82.94,82.94,36,12,2985.995
2021-05-18 13:43:00-04:00,82.94,82.94,82.935,82.935,11,4,912.305
2021-05-18 13:44:00-04:00,82.935,82.94,82.935,82.94,20,11,1658.755
2021-05-18 13:45:00-04:00,82.94,82.94,82.94,82.94,20,5,1658.8
2021-05-18 13:46:00-04:00,82.94,82.94,82.94,82.94,32,6,2654.08
2021-05-18 13:48:00-04:00,82.94,82.94,82.935,82.94,33,12,2736.985
2021-05-18 13:49:00-04:00,82.94,82.94,82.935,82.935,11,5,912.29
2021-05-18 13:50:00-04:00,82.94,82.95,82.94,82.945,76,21,6303.794
2021-05-18 13:51:00-04:00,82.945,82.95,82.94,82.94,18,9,1492.99
2021-05-18 13:52:00-04:00,82.94,82.945,82.94,82.945,22,6,1824.705
2021-05-18 13:53:00-04:00,82.945,82.945,82.94,82.945,26,14,2156.565
2021-05-18 13:54:00-04:00,82.945,82.945,82.945,82.945,10,3,829.45
2021-05-18 13:55:00-04:00,82.945,82.95,82.945,82.95,24,8,1990.73
2021-05-18 13:56:00-04:00,82.95,82.95,82.95,82.95,3,2,248.85
2021-05-18 13:57:00-04:00,82.955,82.955,82.955,82.955,12,5,995.46
2021-05-18 13:58:00-04:00,82.96,82.975,82.96,82.97,56,22,4646.135
2021-05-18 13:59:00-04:00,82.97,82.97,82.955,82.955,81,24,6720.1
2021-05-18 14:00:00-04:00,82.96,82.965,82.955,82.955,94,19,7798.29
2021-05-18 14:01:00-04:00,82.95,82.955,82.945,82.95,78,15,6469.84
2021-05-18 14:02:00-04:00,82.945,82.945,82.925,82.93,132,30,10946.821
2021-05-18 14:03:00-04:00,82.93,82.93,82.915,82.915,40,15,3316.865
2021-05-18 14:04:00-04:00,82.92,82.92,82.91,82.915,31,19,2570.385
2021-05-18 14:05:00-04:00,82.91,82.92,82.91,82.92,144,73,11940.272
2021-05-18 14:06:00-04:00,82.92,82.935,82.92,82.925,28,11,2321.98
2021-05-18 14:07:00-04:00,82.925,82.925,82.92,82.92,7,5,580.47
2021-05-18 14:08:00-04:00,82.92,82.925,82.92,82.925,34,7,2819.3
2021-05-18 14:09:00-04:00,82.925,82.93,82.925,82.93,17,10,1409.78
2021-05-18 14:10:00-04:00,82.93,82.935,82.93,82.935,2,2,165.865
2021-05-18 14:11:00-04:00,82.94,82.945,82.94,82.945,23,11,1907.655
2021-05-18 14:12:00-04:00,82.945,82.955,82.94,82.955,80,38,6636.076
2021-05-18 14:13:00-04:00,82.955,82.965,82.955,82.965,113,31,9374.534
2021-05-18 14:14:00-04:00,82.97,82.97,82.965,82.965,24,8,1991.185
2021-05-18 14:15:00-04:00,82.97,82.97,82.96,82.965,47,15,3899.455
2021-05-18 14:16:00-04:00,82.97,82.98,82.97,82.975,140,31,11616.406
2021-05-18 14:17:00-04:00,82.975,82.975,82.97,82.97,18,5,1493.48
2021-05-18 14:18:00-04:00,82.97,82.97,82.965,82.965,26,7,2157.145
2021-05-18 14:19:00-04:00,82.96,82.96,82.955,82.955,9,4,746.615
2021-05-18 14:20:00-04:00,82.955,82.96,82.95,82.95,24,7,1990.92
2021-05-18 14:21:00-04:00,82.95,82.95,82.935,82.94,71,23,5888.85
2021-05-18 14:22:00-04:00,82.94,82.95,82.94,82.94,15,5,1244.125
2021-05-18 14:23:00-04:00,82.945,82.95,82.945,82.945,13,7,1078.29
2021-05-18 14:24:00-04:00,82.94,82.945,82.94,82.945,17,4,1409.995
2021-05-18 14:25:00-04:00,82.95,82.955,82.945,82.95,49,19,4064.585
2021-05-18 14:26:00-04:00,82.955,82.965,82.95,82.95,58,10,4811.48
2021-05-18 14:27:00-04:00,82.955,82.955,82.955,82.955,11,4,912.505
2021-05-18 14:28:00-04:00,82.955,82.955,82.945,82.95,29,10,2405.455
2021-05-18 14:29:00-04:00,82.955,82.955,82.95,82.95,7,3,580.655
2021-05-18 14:30:00-04:00,82.95,82.955,82.95,82.95,43,16,3566.98
2021-05-18 14:31:00-04:00,82.95,82.955,82.95,82.95,12,10,995.415
2021-05-18 14:32:00-04:00,82.95,82.95,82.95,82.95,4,4,331.8
2021-05-18 14:33:00-04:00,82.95,82.95,82.945,82.945,16,7,1327.185
2021-05-18 14:34:00-04:00,82.95,82.95,82.92,82.925,66,23,5473.505
2021-05-18 14:35:00-04:00,82.925,82.925,82.91,82.91,94,26,7794.01
2021-05-18 14:36:00-04:00,82.915,82.92,82.91,82.91,34,5,2819.105
2021-05-18 14:37:00-04:00,82.91,82.92,82.905,82.915,67,28,5555.085
2021-05-18 14:38:00-04:00,82.915,82.93,82.915,82.92,61,22,5058.37
2021-05-18 14:39:00-04:00,82.92,82.92,82.915,82.915,50,18,4145.81
2021-05-18 14:40:00-04:00,82.915,82.925,82.915,82.925,31,15,2570.435
2021-05-18 14:41:00-04:00,82.92,82.92,82.915,82.915,29,12,2404.555
2021-05-18 14:42:00-04:00,82.91,82.915,82.885,82.89,83,32,6880.745
2021-05-18 14:43:00-04:00,82.885,82.9,82.885,82.9,24,10,1989.52
2021-05-18 14:44:00-04:00,82.9,82.905,82.9,82.905,39,12,3233.22
2021-05-18 14:45:00-04:00,82.905,82.905,82.89,82.89,37,18,3067.245
2021-05-18 14:46:00-04:00,82.89,82.9,82.885,82.895,111,28,9200.76
2021-05-18 14:47:00-04:00,82.9,82.905,82.895,82.895,51,19,4227.82
2021-05-18 14:48:00-04:00,82.895,82.9,82.895,82.9,39,11,3232.975
2021-05-18 14:49:00-04:00,82.9,82.905,82.895,82.895,41,16,3398.91
2021-05-18 14:50:00-04:00,82.9,82.9,82.885,82.895,120,32,9947.07
2021-05-18 14:51:00-04:00,82.895,82.895,82.89,82.89,56,12,4642.05
2021-05-18 14:52:00-04:00,82.885,82.89,82.885,82.885,40,8,3315.41
2021-05-18 14:53:00-04:00,82.885,82.905,82.885,82.9,85,21,7046.095
2021-05-18 14:54:00-04:00,82.9,82.905,82.895,82.905,25,13,2072.53
2021-05-18 14:55:00-04:00,82.9,82.905,82.895,82.905,27,15,2238.27
2021-05-18 14:56:00-04:00,82.905,82.91,82.9,82.91,29,22,2404.335
2021-05-18 14:57:00-04:00,82.91,82.925,82.91,82.925,27,19,2238.73
2021-05-18 14:58:00-04:00,82.925,82.93,82.925,82.93,58,20,4809.85
2021-05-18 14:59:00-04:00,82.925,82.94,82.92,82.935,494,186,40967.703
2021-05-18 15:00:00-04:00,82.935,82.935,82.925,82.925,92,39,7629.639
2021-05-18 15:01:00-04:00,82.93,82.935,82.925,82.93,84,24,6966.095
2021-05-18 15:02:00-04:00,82.93,82.94,82.93,82.94,40,16,3317.44
2021-05-18 15:03:00-04:00,82.935,82.94,82.93,82.935,73,21,6054.115
2021-05-18 15:04:00-04:00,82.935,82.94,82.935,82.935,61,18,5059.12
2021-05-18 15:05:00-04:00,82.935,82.935,82.92,82.93,65,26,5390.21
2021-05-18 15:06:00-04:00,82.935,82.935,82.93,82.935,32,7,2653.915
2021-05-18 15:07:00-04:00,82.935,82.94,82.935,82.94,18,7,1492.88
2021-05-18 15:08:00-04:00,82.945,82.95,82.94,82.945,122,30,10119.375
2021-05-18 15:09:00-04:00,82.95,82.95,82.94,82.94,23,7,1907.8
2021-05-18 15:10:00-04:00,82.945,82.95,82.945,82.945,24,13,1990.69
2021-05-18 15:11:00-04:00,82.94,82.94,82.93,82.93,6,5,497.605
2021-05-18 15:12:00-04:00,82.935,82.95,82.935,82.95,38,15,3151.9
2021-05-18 15:13:00-04:00,82.95,82.95,82.945,82.945,13,4,1078.325
2021-05-18 15:14:00-04:00,82.94,82.94,82.93,82.94,31,13,2571.04
2021-05-18 15:15:00-04:00,82.94,82.94,82.93,82.935,47,20,3897.91
2021-05-18 15:16:00-04:00,82.93,82.94,82.93,82.93,81,23,6717.56
2021-05-18 15:17:00-04:00,82.93,82.93,82.93,82.93,43,16,3565.99
2021-05-18 15:18:00-04:00,82.93,82.93,82.93,82.93,24,9,1990.32
2021-05-18 15:19:00-04:00,82.93,82.945,82.93,82.94,20,16,1658.685
2021-05-18 15:20:00-04:00,82.945,82.96,82.945,82.955,74,21,6138.28
2021-05-18 15:21:00-04:00,82.955,82.955,82.955,82.955,14,7,1161.37
2021-05-18 15:22:00-04:00,82.95,82.95,82.95,82.95,2,2,165.9
2021-05-18 15:23:00-04:00,82.955,82.96,82.955,82.96,29,10,2405.7
2021-05-18 15:24:00-04:00,82.96,82.965,82.96,82.965,10,4,829.63
2021-05-18 15:25:00-04:00,82.965,82.97,82.95,82.955,169,28,14020.49
2021-05-18 15:26:00-04:00,82.955,82.96,82.955,82.955,66,8,5475.165
2021-05-18 15:27:00-04:00,82.955,82.955,82.955,82.955,12,2,995.46
2021-05-18 15:28:00-04:00,82.955,82.965,82.955,82.96,195,31,16177.15
2021-05-18 15:29:00-04:00,82.965,82.97,82.965,82.97,16,12,1327.495
2021-05-18 15:30:00-04:00,82.975,82.975,82.97,82.97,40,5,3318.95
2021-05-18 15:31:00-04:00,82.97,82.98,82.97,82.975,26,15,2157.285
2021-05-18 15:32:00-04:00,82.975,82.98,82.975,82.98,41,8,3402.175
2021-05-18 15:33:00-04:00,82.975,82.975,82.975,82.975,3,2,248.925
2021-05-18 15:34:00-04:00,82.975,82.98,82.975,82.98,43,9,3568.085
2021-05-18 15:35:00-04:00,82.985,82.985,82.985,82.985,29,9,2406.565
2021-05-18 15:36:00-04:00,82.98,82.98,82.97,82.975,24,14,1991.43
2021-05-18 15:37:00-04:00,82.975,82.975,82.955,82.955,44,9,3650.34
2021-05-18 15:38:00-04:00,82.955,82.96,82.95,82.955,30,12,2488.67
2021-05-18 15:39:00-04:00,82.96,82.965,82.96,82.965,46,11,3816.33
2021-05-18 15:40:00-04:00,82.965,82.965,82.96,82.96,10,7,829.625
2021-05-18 15:41:00-04:00,82.96,82.96,82.955,82.96,40,8,3318.315
2021-05-18 15:42:00-04:00,82.96,82.97,82.96,82.97,11,6,912.615
2021-05-18 15:43:00-04:00,82.975,82.975,82.97,82.97,35,10,2904.0
2021-05-18 15:44:00-04:00,82.965,82.98,82.965,82.98,45,14,3733.73
2021-05-18 15:45:00-04:00,82.98,82.985,82.975,82.98,44,9,3651.155
2021-05-18 15:46:00-04:00,82.98,82.985,82.975,82.98,110,25,9127.579
2021-05-18 15:47:00-04:00,82.975,82.975,82.97,82.975,17,9,1410.555
2021-05-18 15:48:00-04:00,82.97,82.97,82.945,82.955,89,21,7383.315
2021-05-18 15:49:00-04:00,82.945,82.95,82.935,82.935,73,27,6054.905
2021-05-18 15:50:00-04:00,82.935,82.935,82.93,82.93,27,11,2239.22
2021-05-18 15:51:00-04:00,82.93,82.94,82.925,82.94,48,20,3980.845
2021-05-18 15:52:00-04:00,82.935,82.945,82.935,82.94,60,21,4976.34
2021-05-18 15:53:00-04:00,82.935,82.935,82.93,82.935,52,21,4312.545
2021-05-18 15:54:00-04:00,82.935,82.935,82.925,82.925,52,26,4312.35
2021-05-18 15:55:00-04:00,82.925,82.945,82.92,82.94,182,54,15094.379
2021-05-18 15:56:00-04:00,82.94,82.94,82.925,82.93,63,23,5224.625
2021-05-18 15:57:00-04:00,82.935,82.94,82.92,82.92,96,33,7961.26
2021-05-18 15:58:00-04:00,82.92,82.92,82.91,82.91,85,22,7047.75
2021-05-18 15:59:00-04:00,82.91,82.915,82.9,82.915,78,31,6466.65
