,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-15 07:07:00-04:00,82.05,82.05,82.05,82.05,26,15,2133.3
2021-06-15 07:08:00-04:00,82.05,82.065,82.05,82.065,70,13,5744.225
2021-06-15 07:09:00-04:00,82.07,82.08,82.07,82.08,47,19,3857.515
2021-06-15 07:10:00-04:00,82.08,82.09,82.08,82.085,47,15,3857.955
2021-06-15 07:11:00-04:00,82.085,82.095,82.08,82.09,191,37,15679.405
2021-06-15 07:12:00-04:00,82.09,82.09,82.075,82.075,37,13,3037.035
2021-06-15 07:13:00-04:00,82.08,82.085,82.075,82.075,35,16,2872.835
2021-06-15 07:14:00-04:00,82.07,82.075,82.065,82.065,42,21,3446.96
2021-06-15 07:15:00-04:00,82.065,82.065,82.06,82.06,30,13,2461.82
2021-06-15 07:16:00-04:00,82.06,82.06,82.06,82.06,20,6,1641.2
2021-06-15 07:17:00-04:00,82.06,82.06,82.045,82.045,47,16,3856.545
2021-06-15 07:18:00-04:00,82.04,82.04,82.04,82.04,15,6,1230.6
2021-06-15 07:19:00-04:00,82.04,82.045,82.04,82.045,33,9,2707.455
2021-06-15 07:20:00-04:00,82.045,82.045,82.04,82.04,49,18,4020.135
2021-06-15 07:21:00-04:00,82.04,82.04,82.03,82.035,77,33,6316.585
2021-06-15 07:22:00-04:00,82.03,82.035,82.025,82.03,103,28,8449.255
2021-06-15 07:23:00-04:00,82.03,82.03,82.015,82.02,64,28,5249.455
2021-06-15 07:24:00-04:00,82.02,82.02,82.015,82.015,42,16,3444.775
2021-06-15 07:25:00-04:00,82.015,82.02,82.015,82.015,145,46,11892.625
2021-06-15 07:26:00-04:00,82.015,82.015,82.01,82.01,179,36,14679.82
2021-06-15 07:27:00-04:00,82.01,82.01,82.01,82.01,12,3,984.12
2021-06-15 07:28:00-04:00,82.01,82.015,82.01,82.015,37,11,3034.505
2021-06-15 07:29:00-04:00,82.015,82.015,82.005,82.005,56,13,4592.31
2021-06-15 07:30:00-04:00,82.005,82.01,81.98,81.995,398,67,32633.731
2021-06-15 07:31:00-04:00,82.0,82.0,81.99,81.995,103,22,8445.644
2021-06-15 07:32:00-04:00,81.995,81.995,81.995,81.995,14,4,1147.93
2021-06-15 07:33:00-04:00,82.0,82.0,81.98,81.98,93,21,7624.99
2021-06-15 07:34:00-04:00,81.98,81.985,81.975,81.985,29,10,2377.415
2021-06-15 07:35:00-04:00,81.985,81.985,81.98,81.98,18,8,1475.65
2021-06-15 07:36:00-04:00,81.98,81.98,81.975,81.98,49,20,4016.975
2021-06-15 07:37:00-04:00,81.98,81.99,81.98,81.99,37,10,3033.475
2021-06-15 07:38:00-04:00,81.99,81.99,81.985,81.99,26,10,2131.64
2021-06-15 07:39:00-04:00,81.985,81.99,81.985,81.99,50,14,4099.43
2021-06-15 07:40:00-04:00,81.99,82.005,81.99,82.005,136,27,11151.45
2021-06-15 07:41:00-04:00,82.01,82.02,82.01,82.015,185,46,15172.911
2021-06-15 07:42:00-04:00,82.015,82.03,82.015,82.02,57,15,4675.4
2021-06-15 07:43:00-04:00,82.02,82.04,82.02,82.04,180,39,14765.53
2021-06-15 07:44:00-04:00,82.035,82.035,82.025,82.03,60,17,4921.92
2021-06-15 07:45:00-04:00,82.025,82.025,82.02,82.025,34,12,2788.815
2021-06-15 07:46:00-04:00,82.025,82.025,82.025,82.025,41,10,3363.025
2021-06-15 07:47:00-04:00,82.025,82.025,82.015,82.025,65,24,5331.375
2021-06-15 07:48:00-04:00,82.025,82.045,82.025,82.04,265,68,21739.026
2021-06-15 07:49:00-04:00,82.04,82.04,82.01,82.02,80,18,6562.1
2021-06-15 07:50:00-04:00,82.015,82.015,82.015,82.015,19,9,1558.285
2021-06-15 07:51:00-04:00,82.02,82.025,82.02,82.02,25,11,2050.54
2021-06-15 07:52:00-04:00,82.02,82.03,82.015,82.03,41,21,3363.06
2021-06-15 07:53:00-04:00,82.03,82.04,82.03,82.04,73,17,5988.555
2021-06-15 07:54:00-04:00,82.045,82.045,82.035,82.04,40,11,3281.66
2021-06-15 07:55:00-04:00,82.04,82.04,82.035,82.04,38,13,3117.495
2021-06-15 07:56:00-04:00,82.035,82.035,82.02,82.02,88,10,7218.37
2021-06-15 07:57:00-04:00,82.02,82.02,82.015,82.02,54,14,4428.965
2021-06-15 07:58:00-04:00,82.02,82.025,82.02,82.025,40,16,3280.89
2021-06-15 07:59:00-04:00,82.025,82.025,82.02,82.02,66,13,5413.535
2021-06-15 08:00:00-04:00,82.02,82.025,82.01,82.01,71,23,5823.185
2021-06-15 08:01:00-04:00,82.01,82.015,82.005,82.005,46,18,3772.36
2021-06-15 08:02:00-04:00,82.005,82.02,82.005,82.015,109,18,8939.565
2021-06-15 08:03:00-04:00,82.01,82.01,82.005,82.005,43,10,3526.34
2021-06-15 08:04:00-04:00,82.01,82.015,82.005,82.015,97,24,7955.03
2021-06-15 08:05:00-04:00,82.015,82.02,82.015,82.02,28,13,2296.52
2021-06-15 08:06:00-04:00,82.015,82.03,82.015,82.025,86,28,7053.819
2021-06-15 08:07:00-04:00,82.025,82.035,82.025,82.03,46,15,3773.31
2021-06-15 08:08:00-04:00,82.03,82.04,82.03,82.03,72,20,5906.334
2021-06-15 08:09:00-04:00,82.025,82.03,82.025,82.03,26,6,2132.775
2021-06-15 08:10:00-04:00,82.03,82.035,82.03,82.035,3,3,246.1
2021-06-15 08:11:00-04:00,82.03,82.03,82.02,82.025,43,17,3527.19
2021-06-15 08:12:00-04:00,82.025,82.025,82.025,82.025,6,4,492.15
2021-06-15 08:13:00-04:00,82.025,82.04,82.025,82.04,181,31,14848.485
2021-06-15 08:14:00-04:00,82.035,82.04,82.03,82.04,97,29,7957.426
2021-06-15 08:15:00-04:00,82.04,82.055,82.04,82.05,117,25,9599.304
2021-06-15 08:16:00-04:00,82.055,82.055,82.045,82.05,55,19,4512.57
2021-06-15 08:17:00-04:00,82.05,82.06,82.05,82.055,141,25,11569.827
2021-06-15 08:18:00-04:00,82.05,82.065,82.05,82.055,51,17,4184.86
2021-06-15 08:19:00-04:00,82.055,82.065,82.05,82.065,54,22,4431.095
2021-06-15 08:20:00-04:00,82.065,82.065,82.05,82.055,82,31,6728.696
2021-06-15 08:21:00-04:00,82.06,82.065,82.06,82.065,93,28,7631.714
2021-06-15 08:22:00-04:00,82.06,82.07,82.06,82.065,47,18,3857.07
2021-06-15 08:23:00-04:00,82.07,82.07,82.06,82.07,62,19,5088.165
2021-06-15 08:24:00-04:00,82.065,82.075,82.055,82.055,160,41,13130.872
2021-06-15 08:25:00-04:00,82.06,82.06,82.05,82.06,74,29,6072.215
2021-06-15 08:26:00-04:00,82.06,82.06,82.055,82.055,50,18,4102.785
2021-06-15 08:27:00-04:00,82.055,82.055,82.05,82.05,38,12,3117.95
2021-06-15 08:28:00-04:00,82.05,82.05,82.045,82.045,64,20,5250.995
2021-06-15 08:29:00-04:00,82.05,82.05,82.02,82.03,215,51,17637.0
2021-06-15 08:30:00-04:00,82.025,82.055,82.025,82.04,212,45,17393.179
2021-06-15 08:31:00-04:00,82.035,82.035,81.995,82.005,194,58,15909.695
2021-06-15 08:32:00-04:00,82.005,82.025,82.0,82.01,104,41,8529.456
2021-06-15 08:33:00-04:00,82.01,82.015,81.995,82.005,155,52,12710.493
2021-06-15 08:34:00-04:00,82.01,82.035,82.01,82.035,98,29,8038.01
2021-06-15 08:35:00-04:00,82.035,82.045,82.03,82.04,105,31,8613.635
2021-06-15 08:36:00-04:00,82.035,82.035,82.02,82.02,38,11,3117.135
2021-06-15 08:37:00-04:00,82.02,82.025,82.0,82.005,93,39,7627.43
2021-06-15 08:38:00-04:00,82.0,82.005,81.985,81.99,121,46,9921.68
2021-06-15 08:39:00-04:00,81.995,82.01,81.995,82.01,129,33,10578.54
2021-06-15 08:40:00-04:00,82.005,82.02,82.005,82.01,58,22,4756.63
2021-06-15 08:41:00-04:00,82.01,82.02,82.005,82.02,88,16,7216.995
2021-06-15 08:42:00-04:00,82.02,82.02,82.005,82.01,82,29,6724.765
2021-06-15 08:43:00-04:00,82.01,82.015,82.005,82.005,109,35,8938.961
2021-06-15 08:44:00-04:00,82.01,82.02,82.01,82.015,76,24,6233.021
2021-06-15 08:45:00-04:00,82.01,82.01,81.985,81.985,97,27,7954.18
2021-06-15 08:46:00-04:00,81.99,81.995,81.985,81.985,69,23,5657.33
2021-06-15 08:47:00-04:00,81.985,82.005,81.985,82.0,138,29,11315.365
2021-06-15 08:48:00-04:00,81.995,82.01,81.995,82.005,760,145,62322.974
2021-06-15 08:49:00-04:00,82.01,82.04,82.01,82.035,275,71,22557.46
2021-06-15 08:50:00-04:00,82.03,82.03,82.02,82.025,169,50,13862.584
2021-06-15 08:51:00-04:00,82.025,82.03,82.02,82.03,100,35,8202.654
2021-06-15 08:52:00-04:00,82.03,82.035,82.03,82.035,101,32,8285.461
2021-06-15 08:53:00-04:00,82.04,82.05,82.04,82.045,75,21,6153.29
2021-06-15 08:54:00-04:00,82.045,82.065,82.045,82.06,195,49,16000.099
2021-06-15 08:55:00-04:00,82.055,82.065,82.055,82.055,161,38,13211.899
2021-06-15 08:56:00-04:00,82.05,82.055,82.045,82.05,71,34,5825.47
2021-06-15 08:57:00-04:00,82.05,82.055,82.04,82.045,148,37,12143.39
2021-06-15 08:58:00-04:00,82.05,82.055,82.045,82.05,27,16,2215.355
2021-06-15 08:59:00-04:00,82.05,82.08,82.05,82.08,159,42,13048.787
2021-06-15 09:00:00-04:00,82.08,82.085,82.065,82.065,90,41,7386.66
2021-06-15 09:01:00-04:00,82.065,82.075,82.06,82.075,61,31,5006.175
2021-06-15 09:02:00-04:00,82.07,82.075,82.065,82.065,42,18,3446.92
2021-06-15 09:03:00-04:00,82.065,82.075,82.055,82.065,167,49,13705.055
2021-06-15 09:04:00-04:00,82.065,82.09,82.065,82.09,140,46,11491.246
2021-06-15 09:05:00-04:00,82.085,82.095,82.08,82.095,92,37,7551.986
2021-06-15 09:06:00-04:00,82.09,82.1,82.09,82.09,89,37,7306.425
2021-06-15 09:07:00-04:00,82.09,82.09,82.08,82.085,74,19,6074.065
2021-06-15 09:08:00-04:00,82.085,82.105,82.085,82.09,48,21,3940.599
2021-06-15 09:09:00-04:00,82.08,82.08,82.07,82.08,83,31,6812.2
2021-06-15 09:10:00-04:00,82.08,82.1,82.08,82.1,56,20,4597.0
2021-06-15 09:11:00-04:00,82.1,82.1,82.095,82.095,26,12,2134.56
2021-06-15 09:12:00-04:00,82.095,82.095,82.09,82.09,17,11,1395.545
2021-06-15 09:13:00-04:00,82.09,82.095,82.09,82.095,19,8,1559.755
2021-06-15 09:14:00-04:00,82.1,82.1,82.085,82.085,50,19,4104.56
2021-06-15 09:15:00-04:00,82.09,82.09,82.085,82.085,49,22,4022.335
2021-06-15 09:16:00-04:00,82.085,82.095,82.085,82.09,22,16,1805.945
2021-06-15 09:17:00-04:00,82.09,82.09,82.085,82.085,31,12,2544.72
2021-06-15 09:18:00-04:00,82.09,82.095,82.085,82.085,84,33,6895.744
2021-06-15 09:19:00-04:00,82.085,82.1,82.085,82.09,120,41,9851.07
2021-06-15 09:20:00-04:00,82.085,82.09,82.085,82.085,44,24,3611.775
2021-06-15 09:21:00-04:00,82.085,82.09,82.085,82.09,29,10,2380.48
2021-06-15 09:22:00-04:00,82.095,82.1,82.085,82.085,90,26,7388.195
2021-06-15 09:23:00-04:00,82.09,82.09,82.085,82.09,97,31,7962.626
2021-06-15 09:24:00-04:00,82.085,82.1,82.085,82.1,67,22,5500.245
2021-06-15 09:25:00-04:00,82.105,82.125,82.105,82.12,239,64,19625.427
2021-06-15 09:26:00-04:00,82.125,82.125,82.12,82.12,38,12,3120.61
2021-06-15 09:27:00-04:00,82.115,82.12,82.115,82.115,84,22,6897.805
2021-06-15 09:28:00-04:00,82.115,82.12,82.11,82.115,57,19,4680.63
2021-06-15 09:29:00-04:00,82.11,82.11,82.1,82.105,51,13,4187.465
2021-06-15 09:30:00-04:00,82.1,82.1,82.085,82.09,144,49,11821.284
2021-06-15 09:31:00-04:00,82.09,82.1,82.085,82.09,63,26,5171.92
2021-06-15 09:32:00-04:00,82.095,82.095,82.09,82.095,97,38,7963.11
2021-06-15 09:33:00-04:00,82.095,82.095,82.09,82.095,64,33,5254.054
2021-06-15 09:34:00-04:00,82.09,82.09,82.08,82.085,130,42,10671.127
2021-06-15 09:35:00-04:00,82.09,82.09,82.08,82.08,215,61,17648.607
2021-06-15 09:36:00-04:00,82.085,82.085,82.075,82.075,149,52,12229.775
2021-06-15 09:37:00-04:00,82.08,82.085,82.07,82.07,130,44,10670.256
2021-06-15 09:38:00-04:00,82.075,82.085,82.075,82.085,55,19,4514.351
2021-06-15 09:39:00-04:00,82.085,82.09,82.08,82.09,45,17,3693.915
2021-06-15 09:40:00-04:00,82.09,82.095,82.08,82.085,64,28,5253.475
2021-06-15 09:41:00-04:00,82.085,82.09,82.085,82.085,36,14,2955.145
2021-06-15 09:42:00-04:00,82.085,82.09,82.08,82.085,49,21,4022.15
2021-06-15 09:43:00-04:00,82.085,82.095,82.085,82.09,53,14,4350.775
2021-06-15 09:44:00-04:00,82.09,82.105,82.09,82.1,50,14,4104.85
2021-06-15 09:45:00-04:00,82.105,82.12,82.105,82.11,157,50,12891.325
2021-06-15 09:46:00-04:00,82.105,82.11,82.09,82.095,55,19,4515.63
2021-06-15 09:47:00-04:00,82.095,82.1,82.08,82.1,136,68,11164.306
2021-06-15 09:48:00-04:00,82.105,82.11,82.1,82.105,154,48,12644.27
2021-06-15 09:49:00-04:00,82.1,82.115,82.1,82.11,61,15,5008.515
2021-06-15 09:50:00-04:00,82.11,82.12,82.11,82.12,128,48,10510.62
2021-06-15 09:51:00-04:00,82.125,82.145,82.115,82.125,361,111,29649.356
2021-06-15 09:52:00-04:00,82.13,82.135,82.1,82.105,602,129,49434.698
2021-06-15 09:53:00-04:00,82.105,82.115,82.105,82.115,104,33,8539.4
2021-06-15 09:54:00-04:00,82.115,82.115,82.08,82.085,210,64,17239.752
2021-06-15 09:55:00-04:00,82.09,82.11,82.09,82.11,268,56,22003.209
2021-06-15 09:56:00-04:00,82.105,82.12,82.105,82.12,166,32,13631.335
2021-06-15 09:57:00-04:00,82.12,82.13,82.115,82.12,197,51,16177.977
2021-06-15 09:58:00-04:00,82.115,82.12,82.11,82.12,208,51,17079.872
2021-06-15 09:59:00-04:00,82.12,82.14,82.12,82.135,238,58,19547.459
2021-06-15 10:00:00-04:00,82.135,82.145,82.125,82.145,133,48,10924.1
2021-06-15 10:01:00-04:00,82.14,82.145,82.125,82.135,143,43,11745.19
2021-06-15 10:02:00-04:00,82.125,82.145,82.12,82.145,63,27,5174.32
2021-06-15 10:03:00-04:00,82.145,82.145,82.135,82.14,80,21,6571.285
2021-06-15 10:04:00-04:00,82.135,82.145,82.13,82.145,98,27,8049.55
2021-06-15 10:05:00-04:00,82.145,82.155,82.145,82.145,91,34,7475.43
2021-06-15 10:06:00-04:00,82.145,82.155,82.145,82.145,58,27,4764.73
2021-06-15 10:07:00-04:00,82.145,82.145,82.115,82.125,150,53,12319.261
2021-06-15 10:08:00-04:00,82.125,82.145,82.125,82.13,115,39,9445.765
2021-06-15 10:09:00-04:00,82.13,82.14,82.12,82.135,131,52,10759.525
2021-06-15 10:10:00-04:00,82.135,82.145,82.13,82.13,167,44,13717.714
2021-06-15 10:11:00-04:00,82.13,82.145,82.13,82.13,78,27,6406.55
2021-06-15 10:12:00-04:00,82.13,82.145,82.13,82.14,126,37,10349.445
2021-06-15 10:13:00-04:00,82.14,82.155,82.14,82.145,98,28,8050.245
2021-06-15 10:14:00-04:00,82.14,82.145,82.14,82.14,71,17,5832.125
2021-06-15 10:15:00-04:00,82.14,82.15,82.14,82.14,64,25,5257.07
2021-06-15 10:16:00-04:00,82.14,82.15,82.14,82.145,47,14,3860.915
2021-06-15 10:17:00-04:00,82.145,82.155,82.145,82.15,37,12,3039.565
2021-06-15 10:18:00-04:00,82.155,82.16,82.15,82.155,38,24,3121.89
2021-06-15 10:19:00-04:00,82.15,82.15,82.135,82.135,68,24,5585.64
2021-06-15 10:20:00-04:00,82.135,82.15,82.13,82.15,87,20,7146.45
2021-06-15 10:21:00-04:00,82.15,82.155,82.145,82.155,76,19,6243.19
2021-06-15 10:22:00-04:00,82.155,82.155,82.145,82.145,85,33,6982.885
2021-06-15 10:23:00-04:00,82.145,82.15,82.135,82.135,64,20,5256.93
2021-06-15 10:24:00-04:00,82.13,82.135,82.125,82.125,149,51,12237.217
2021-06-15 10:25:00-04:00,82.125,82.135,82.125,82.13,36,19,2956.735
2021-06-15 10:26:00-04:00,82.13,82.145,82.13,82.145,51,14,4189.22
2021-06-15 10:27:00-04:00,82.145,82.145,82.135,82.145,57,19,4681.97
2021-06-15 10:28:00-04:00,82.14,82.15,82.14,82.145,25,15,2053.62
2021-06-15 10:29:00-04:00,82.14,82.145,82.14,82.145,95,25,7803.54
2021-06-15 10:30:00-04:00,82.14,82.15,82.135,82.145,87,22,7146.224
2021-06-15 10:31:00-04:00,82.145,82.155,82.145,82.15,125,39,10268.735
2021-06-15 10:32:00-04:00,82.155,82.16,82.15,82.155,154,34,12652.02
2021-06-15 10:33:00-04:00,82.15,82.15,82.14,82.14,138,56,11336.145
2021-06-15 10:34:00-04:00,82.14,82.14,82.125,82.125,117,38,9609.611
2021-06-15 10:35:00-04:00,82.125,82.125,82.1,82.1,140,54,11495.605
2021-06-15 10:36:00-04:00,82.1,82.105,82.08,82.085,244,67,20030.135
2021-06-15 10:37:00-04:00,82.085,82.085,82.065,82.08,236,87,19370.361
2021-06-15 10:38:00-04:00,82.085,82.085,82.08,82.085,91,22,7469.665
2021-06-15 10:39:00-04:00,82.085,82.1,82.085,82.1,87,9,7141.905
2021-06-15 10:40:00-04:00,82.095,82.095,82.075,82.085,126,39,10342.786
2021-06-15 10:41:00-04:00,82.085,82.09,82.08,82.08,29,13,2380.375
2021-06-15 10:42:00-04:00,82.075,82.08,82.07,82.08,83,31,6812.31
2021-06-15 10:43:00-04:00,82.075,82.08,82.045,82.05,45,22,3692.585
2021-06-15 10:44:00-04:00,82.045,82.06,82.045,82.06,51,18,4184.725
2021-06-15 10:45:00-04:00,82.055,82.075,82.055,82.075,147,41,12063.675
2021-06-15 10:46:00-04:00,82.075,82.105,82.075,82.105,251,69,20603.966
2021-06-15 10:47:00-04:00,82.105,82.11,82.105,82.105,78,31,6404.195
2021-06-15 10:48:00-04:00,82.105,82.105,82.1,82.1,147,44,12068.875
2021-06-15 10:49:00-04:00,82.1,82.1,82.095,82.095,38,14,3119.625
2021-06-15 10:50:00-04:00,82.095,82.095,82.085,82.085,44,24,3612.02
2021-06-15 10:51:00-04:00,82.085,82.085,82.075,82.08,73,25,5991.895
2021-06-15 10:52:00-04:00,82.08,82.09,82.075,82.09,83,25,6813.085
2021-06-15 10:53:00-04:00,82.09,82.095,82.07,82.095,314,90,25773.84
2021-06-15 10:54:00-04:00,82.095,82.105,82.095,82.095,191,56,15680.829
2021-06-15 10:55:00-04:00,82.095,82.11,82.09,82.095,204,44,16748.56
2021-06-15 10:56:00-04:00,82.095,82.095,82.08,82.08,84,33,6895.765
2021-06-15 10:57:00-04:00,82.08,82.105,82.08,82.105,93,31,7634.834
2021-06-15 10:58:00-04:00,82.105,82.115,82.1,82.105,107,41,8785.395
2021-06-15 10:59:00-04:00,82.105,82.105,82.085,82.095,112,41,9194.894
2021-06-15 11:00:00-04:00,82.1,82.1,82.095,82.095,115,38,9441.139
2021-06-15 11:01:00-04:00,82.095,82.1,82.085,82.09,187,43,15351.234
2021-06-15 11:02:00-04:00,82.09,82.09,82.085,82.085,90,26,7388.055
2021-06-15 11:03:00-04:00,82.08,82.085,82.075,82.075,77,38,6320.135
2021-06-15 11:04:00-04:00,82.075,82.085,82.075,82.08,63,35,5171.075
2021-06-15 11:05:00-04:00,82.085,82.085,82.08,82.085,37,17,3037.015
2021-06-15 11:06:00-04:00,82.085,82.085,82.07,82.08,37,18,3036.84
2021-06-15 11:07:00-04:00,82.08,82.09,82.08,82.09,58,26,4761.12
2021-06-15 11:08:00-04:00,82.09,82.095,82.085,82.085,54,20,4432.995
2021-06-15 11:09:00-04:00,82.085,82.095,82.085,82.09,13,8,1067.17
2021-06-15 11:10:00-04:00,82.09,82.09,82.08,82.085,28,13,2298.415
2021-06-15 11:11:00-04:00,82.085,82.095,82.085,82.095,20,6,1641.745
2021-06-15 11:12:00-04:00,82.095,82.1,82.09,82.09,39,18,3201.63
2021-06-15 11:13:00-04:00,82.095,82.095,82.075,82.085,232,45,19044.005
2021-06-15 11:14:00-04:00,82.08,82.08,82.075,82.075,37,20,3036.94
2021-06-15 11:15:00-04:00,82.075,82.08,82.07,82.08,43,20,3529.22
2021-06-15 11:16:00-04:00,82.075,82.08,82.07,82.075,42,13,3447.09
2021-06-15 11:17:00-04:00,82.08,82.085,82.08,82.085,25,8,2052.02
2021-06-15 11:18:00-04:00,82.085,82.095,82.085,82.095,141,33,11574.525
2021-06-15 11:19:00-04:00,82.1,82.115,82.1,82.115,106,21,8702.855
2021-06-15 11:20:00-04:00,82.11,82.11,82.08,82.08,148,35,12149.455
2021-06-15 11:21:00-04:00,82.08,82.085,82.075,82.085,32,17,2626.585
2021-06-15 11:22:00-04:00,82.085,82.085,82.08,82.08,13,6,1067.055
2021-06-15 11:23:00-04:00,82.085,82.09,82.075,82.085,40,16,3283.27
2021-06-15 11:24:00-04:00,82.085,82.085,82.065,82.075,130,39,10669.301
2021-06-15 11:25:00-04:00,82.08,82.095,82.08,82.095,48,25,3940.135
2021-06-15 11:26:00-04:00,82.095,82.095,82.085,82.085,66,25,5417.98
2021-06-15 11:27:00-04:00,82.085,82.09,82.08,82.085,46,19,3775.865
2021-06-15 11:28:00-04:00,82.085,82.095,82.075,82.09,79,30,6484.615
2021-06-15 11:29:00-04:00,82.09,82.1,82.09,82.1,131,49,10754.469
2021-06-15 11:30:00-04:00,82.1,82.1,82.08,82.085,80,29,6567.125
2021-06-15 11:31:00-04:00,82.085,82.085,82.08,82.08,36,14,2955.01
2021-06-15 11:32:00-04:00,82.085,82.085,82.085,82.085,12,6,985.02
2021-06-15 11:33:00-04:00,82.08,82.085,82.08,82.085,38,14,3119.185
2021-06-15 11:34:00-04:00,82.085,82.085,82.075,82.075,31,16,2544.5
2021-06-15 11:35:00-04:00,82.075,82.075,82.06,82.06,81,33,6647.589
2021-06-15 11:36:00-04:00,82.06,82.06,82.05,82.06,47,19,3856.645
2021-06-15 11:37:00-04:00,82.065,82.07,82.06,82.06,43,18,3528.805
2021-06-15 11:38:00-04:00,82.055,82.06,82.03,82.035,253,75,20756.549
2021-06-15 11:39:00-04:00,82.035,82.04,82.02,82.04,263,71,21573.532
2021-06-15 11:40:00-04:00,82.035,82.035,82.03,82.035,37,11,3035.275
2021-06-15 11:41:00-04:00,82.035,82.04,82.035,82.035,68,23,5578.52
2021-06-15 11:42:00-04:00,82.035,82.045,82.035,82.04,86,24,7055.755
2021-06-15 11:43:00-04:00,82.04,82.04,82.025,82.03,35,15,2871.1
2021-06-15 11:44:00-04:00,82.03,82.045,82.03,82.035,73,29,5988.7
2021-06-15 11:45:00-04:00,82.035,82.035,82.025,82.03,72,21,5905.97
2021-06-15 11:46:00-04:00,82.03,82.03,82.025,82.025,16,15,1312.42
2021-06-15 11:47:00-04:00,82.03,82.03,82.015,82.015,60,21,4921.275
2021-06-15 11:48:00-04:00,82.02,82.02,82.015,82.015,31,11,2542.54
2021-06-15 11:49:00-04:00,82.015,82.015,82.01,82.015,66,17,5412.901
2021-06-15 11:50:00-04:00,82.015,82.015,82.005,82.005,43,21,3526.365
2021-06-15 11:51:00-04:00,82.01,82.015,82.01,82.015,122,32,10005.581
2021-06-15 11:52:00-04:00,82.015,82.02,81.995,81.995,65,26,5330.585
2021-06-15 11:53:00-04:00,81.995,82.0,81.99,81.995,43,27,3525.79
2021-06-15 11:54:00-04:00,81.99,81.995,81.985,81.995,41,23,3361.625
2021-06-15 11:55:00-04:00,81.995,81.995,81.98,81.98,114,38,9346.445
2021-06-15 11:56:00-04:00,81.975,81.98,81.96,81.965,211,83,17295.729
2021-06-15 11:57:00-04:00,81.965,81.97,81.95,81.955,335,136,27456.024
2021-06-15 11:58:00-04:00,81.955,81.955,81.94,81.945,474,135,38842.047
2021-06-15 11:59:00-04:00,81.945,81.95,81.94,81.95,268,97,21961.127
2021-06-15 12:00:00-04:00,81.945,81.965,81.945,81.965,180,40,14751.889
2021-06-15 12:01:00-04:00,81.96,81.97,81.96,81.965,182,50,14917.896
2021-06-15 12:02:00-04:00,81.97,81.98,81.965,81.965,114,30,9344.985
2021-06-15 12:03:00-04:00,81.97,81.975,81.965,81.97,100,31,8197.01
2021-06-15 12:04:00-04:00,81.97,81.97,81.955,81.965,154,42,12622.255
2021-06-15 12:05:00-04:00,81.97,81.975,81.965,81.975,42,12,3442.74
2021-06-15 12:06:00-04:00,81.975,81.975,81.97,81.97,75,24,6147.84
2021-06-15 12:07:00-04:00,81.97,81.98,81.97,81.98,37,14,3033.025
2021-06-15 12:08:00-04:00,81.975,81.985,81.975,81.985,115,26,9427.996
2021-06-15 12:09:00-04:00,81.99,81.99,81.985,81.985,96,24,7870.945
2021-06-15 12:10:00-04:00,81.985,81.99,81.985,81.985,14,9,1147.795
2021-06-15 12:11:00-04:00,81.98,81.985,81.98,81.98,11,6,901.785
2021-06-15 12:12:00-04:00,81.985,81.99,81.985,81.99,39,13,3197.505
2021-06-15 12:13:00-04:00,81.985,81.99,81.985,81.985,55,21,4509.32
2021-06-15 12:14:00-04:00,81.99,81.99,81.985,81.99,30,11,2459.625
2021-06-15 12:15:00-04:00,81.99,81.995,81.99,81.995,43,16,3525.72
2021-06-15 12:16:00-04:00,81.995,81.995,81.995,81.995,8,5,655.96
2021-06-15 12:17:00-04:00,81.99,81.995,81.99,81.99,57,19,4673.545
2021-06-15 12:18:00-04:00,81.99,81.995,81.99,81.995,32,13,2623.83
2021-06-15 12:19:00-04:00,81.99,81.99,81.985,81.99,83,18,6804.852
2021-06-15 12:20:00-04:00,81.99,81.99,81.975,81.975,64,16,5247.16
2021-06-15 12:21:00-04:00,81.98,81.99,81.98,81.99,100,34,8198.706
2021-06-15 12:22:00-04:00,81.995,81.995,81.99,81.995,56,14,4591.615
2021-06-15 12:23:00-04:00,82.0,82.0,82.0,82.0,25,4,2050.0
2021-06-15 12:24:00-04:00,81.995,82.0,81.995,82.0,77,20,6313.92
2021-06-15 12:25:00-04:00,82.005,82.005,81.985,81.985,127,36,10413.17
2021-06-15 12:26:00-04:00,81.985,81.985,81.975,81.975,34,10,2787.235
2021-06-15 12:27:00-04:00,81.975,81.975,81.965,81.97,115,23,9426.454
2021-06-15 12:28:00-04:00,81.975,81.98,81.965,81.98,213,48,17459.749
2021-06-15 12:29:00-04:00,81.985,81.99,81.98,81.98,42,21,3443.361
2021-06-15 12:30:00-04:00,81.98,81.98,81.975,81.98,19,12,1557.615
2021-06-15 12:31:00-04:00,81.98,81.985,81.98,81.985,46,9,3771.28
2021-06-15 12:32:00-04:00,81.985,81.99,81.985,81.99,73,26,5985.02
2021-06-15 12:33:00-04:00,81.995,82.0,81.995,82.0,57,16,4673.73
2021-06-15 12:34:00-04:00,82.0,82.0,81.99,81.99,57,10,4673.61
2021-06-15 12:35:00-04:00,81.99,81.99,81.975,81.98,107,26,8772.091
2021-06-15 12:36:00-04:00,81.98,81.98,81.975,81.975,61,9,5000.635
2021-06-15 12:37:00-04:00,81.975,81.98,81.975,81.98,54,19,4426.795
