,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-13 06:30:00-04:00,1626.25,1626.5,1626.0,1626.5,5,4,8131.25
2021-05-13 06:31:00-04:00,1626.5,1626.5,1624.25,1624.25,118,31,191783.75
2021-05-13 06:32:00-04:00,1624.25,1624.25,1624.25,1624.25,9,5,14618.25
2021-05-13 06:33:00-04:00,1624.25,1624.25,1623.5,1623.75,99,19,160756.0
2021-05-13 06:34:00-04:00,1623.5,1623.5,1622.0,1623.0,253,50,410501.75
2021-05-13 06:35:00-04:00,1623.25,1623.25,1623.0,1623.25,30,15,48695.5
2021-05-13 06:36:00-04:00,1623.5,1623.75,1623.0,1623.25,18,10,29220.0
2021-05-13 06:37:00-04:00,1623.25,1623.5,1623.25,1623.5,8,5,12987.25
2021-05-13 06:38:00-04:00,1623.5,1625.25,1623.0,1625.25,127,31,206325.5
2021-05-13 06:39:00-04:00,1625.5,1626.0,1625.25,1625.75,17,11,27635.0
2021-05-13 06:40:00-04:00,1625.5,1625.75,1625.5,1625.75,10,8,16255.75
2021-05-13 06:41:00-04:00,1626.0,1626.25,1626.0,1626.25,3,3,4878.5
2021-05-13 06:42:00-04:00,1626.75,1627.75,1626.25,1627.75,75,17,122047.25
2021-05-13 06:43:00-04:00,1627.75,1628.25,1627.25,1627.75,33,25,53714.0
2021-05-13 06:44:00-04:00,1627.75,1627.75,1627.0,1627.0,14,9,22782.25
2021-05-13 06:45:00-04:00,1627.25,1627.75,1627.25,1627.75,12,8,19530.25
2021-05-13 06:46:00-04:00,1627.5,1628.75,1627.25,1628.75,22,14,35818.0
2021-05-13 06:47:00-04:00,1629.0,1629.75,1628.75,1629.75,12,9,19549.25
2021-05-13 06:48:00-04:00,1629.75,1629.75,1629.25,1629.5,16,5,26071.75
2021-05-13 06:49:00-04:00,1629.0,1630.0,1629.0,1629.5,26,15,42369.5
2021-05-13 06:50:00-04:00,1630.0,1630.0,1629.25,1629.5,67,21,109195.25
2021-05-13 06:51:00-04:00,1629.75,1632.75,1629.5,1631.5,289,70,471337.75
2021-05-13 06:52:00-04:00,1631.25,1632.5,1631.25,1632.0,101,34,164834.5
2021-05-13 06:53:00-04:00,1632.25,1632.75,1632.25,1632.75,88,22,143661.0
2021-05-13 06:54:00-04:00,1633.0,1633.25,1632.5,1633.25,76,25,124097.5
2021-05-13 06:55:00-04:00,1633.25,1633.25,1633.0,1633.0,70,24,114312.25
2021-05-13 06:56:00-04:00,1633.0,1634.25,1633.0,1634.25,69,25,112720.5
2021-05-13 06:57:00-04:00,1634.5,1634.5,1633.5,1634.0,120,23,196070.0
2021-05-13 06:58:00-04:00,1634.25,1636.25,1634.25,1635.5,134,36,219154.0
2021-05-13 06:59:00-04:00,1635.75,1636.75,1634.75,1636.25,134,44,219186.0
2021-05-13 07:00:00-04:00,1636.25,1636.25,1635.25,1635.5,54,18,88327.25
2021-05-13 07:01:00-04:00,1635.25,1636.5,1634.75,1636.5,53,24,86696.25
2021-05-13 07:02:00-04:00,1636.75,1636.75,1636.0,1636.0,4,4,6545.75
2021-05-13 07:03:00-04:00,1636.0,1636.0,1635.25,1635.5,44,12,71967.0
2021-05-13 07:04:00-04:00,1634.5,1634.5,1633.0,1633.0,54,29,88226.25
2021-05-13 07:05:00-04:00,1632.75,1632.75,1632.0,1632.5,33,18,53867.75
2021-05-13 07:06:00-04:00,1632.5,1632.5,1631.25,1631.25,65,32,106070.75
2021-05-13 07:07:00-04:00,1631.0,1632.0,1631.0,1632.0,18,9,29374.25
2021-05-13 07:08:00-04:00,1632.25,1632.75,1632.0,1632.5,28,19,45705.25
2021-05-13 07:09:00-04:00,1632.5,1633.0,1632.25,1633.0,28,20,45713.75
2021-05-13 07:10:00-04:00,1633.0,1633.0,1633.0,1633.0,1,1,1633.0
2021-05-13 07:11:00-04:00,1632.5,1632.5,1631.75,1632.0,20,16,32642.0
2021-05-13 07:12:00-04:00,1632.25,1632.75,1632.25,1632.75,16,10,26121.0
2021-05-13 07:13:00-04:00,1633.25,1633.75,1633.25,1633.75,15,9,24500.75
2021-05-13 07:14:00-04:00,1633.75,1633.75,1633.25,1633.5,21,7,34303.5
2021-05-13 07:15:00-04:00,1633.0,1633.25,1633.0,1633.25,6,3,9799.0
2021-05-13 07:16:00-04:00,1633.25,1634.0,1632.75,1633.75,18,11,29404.75
2021-05-13 07:17:00-04:00,1633.5,1633.5,1633.0,1633.0,3,3,4899.75
2021-05-13 07:18:00-04:00,1633.0,1633.0,1632.0,1632.25,5,4,8162.0
2021-05-13 07:19:00-04:00,1632.25,1632.25,1632.0,1632.0,10,10,16320.75
2021-05-13 07:20:00-04:00,1632.5,1632.5,1631.75,1631.75,8,6,13055.75
2021-05-13 07:21:00-04:00,1631.75,1632.5,1631.75,1632.0,15,11,24482.25
2021-05-13 07:22:00-04:00,1632.0,1632.25,1632.0,1632.0,4,3,6528.25
2021-05-13 07:23:00-04:00,1631.75,1633.75,1631.75,1633.5,23,14,37554.25
2021-05-13 07:24:00-04:00,1633.5,1633.5,1633.25,1633.25,10,7,16333.25
2021-05-13 07:25:00-04:00,1633.0,1633.0,1631.5,1632.0,21,16,34275.5
2021-05-13 07:26:00-04:00,1632.0,1632.25,1632.0,1632.25,9,9,14688.75
2021-05-13 07:27:00-04:00,1631.75,1632.25,1631.5,1632.25,10,9,16316.75
2021-05-13 07:28:00-04:00,1632.0,1632.25,1631.25,1631.25,12,10,19581.75
2021-05-13 07:29:00-04:00,1631.25,1631.25,1630.5,1630.5,8,7,13047.0
2021-05-13 07:30:00-04:00,1630.75,1630.75,1629.5,1629.5,62,8,101059.25
2021-05-13 07:31:00-04:00,1629.5,1630.0,1629.5,1630.0,10,7,16298.75
2021-05-13 07:32:00-04:00,1630.0,1630.5,1630.0,1630.5,4,2,6521.0
2021-05-13 07:33:00-04:00,1630.5,1630.75,1630.5,1630.75,3,3,4891.75
2021-05-13 07:34:00-04:00,1630.5,1631.0,1630.5,1631.0,10,7,16307.0
2021-05-13 07:35:00-04:00,1630.75,1630.75,1630.25,1630.25,20,12,32609.75
2021-05-13 07:36:00-04:00,1630.25,1630.25,1630.25,1630.25,1,1,1630.25
2021-05-13 07:37:00-04:00,1630.75,1630.75,1630.25,1630.25,8,7,13043.75
2021-05-13 07:38:00-04:00,1630.25,1630.75,1629.75,1630.5,41,23,66842.25
2021-05-13 07:39:00-04:00,1630.5,1630.5,1629.5,1630.25,11,6,17931.75
2021-05-13 07:40:00-04:00,1629.75,1629.75,1628.5,1628.5,27,11,43980.75
2021-05-13 07:41:00-04:00,1628.5,1628.5,1627.75,1628.25,24,18,39076.5
2021-05-13 07:42:00-04:00,1628.5,1628.75,1628.25,1628.75,6,5,9771.0
2021-05-13 07:43:00-04:00,1628.75,1628.75,1628.5,1628.5,6,6,9771.5
2021-05-13 07:44:00-04:00,1628.5,1629.0,1628.5,1629.0,13,11,21173.25
2021-05-13 07:45:00-04:00,1628.75,1629.0,1628.25,1628.5,13,8,21171.0
2021-05-13 07:46:00-04:00,1628.5,1628.75,1628.5,1628.75,5,3,8143.25
2021-05-13 07:47:00-04:00,1628.5,1628.5,1627.75,1627.75,17,15,27678.5
2021-05-13 07:48:00-04:00,1627.25,1627.75,1627.0,1627.25,27,19,43937.0
2021-05-13 07:49:00-04:00,1627.0,1627.5,1626.5,1626.5,10,10,16271.75
2021-05-13 07:50:00-04:00,1626.75,1627.0,1626.5,1626.5,16,9,26027.75
2021-05-13 07:51:00-04:00,1626.25,1626.75,1626.25,1626.5,6,6,9759.0
2021-05-13 07:52:00-04:00,1626.5,1626.75,1626.0,1626.25,24,21,39033.75
2021-05-13 07:53:00-04:00,1626.5,1626.5,1625.5,1626.0,31,23,50403.5
2021-05-13 07:54:00-04:00,1625.75,1626.0,1624.5,1625.0,64,25,104012.0
2021-05-13 07:55:00-04:00,1625.0,1625.5,1624.75,1625.0,34,16,55252.75
2021-05-13 07:56:00-04:00,1625.0,1625.25,1624.75,1624.75,14,11,22750.0
2021-05-13 07:57:00-04:00,1625.0,1625.25,1624.5,1625.0,13,10,21124.0
2021-05-13 07:58:00-04:00,1625.25,1625.5,1625.0,1625.5,14,10,22754.0
2021-05-13 07:59:00-04:00,1626.0,1626.75,1626.0,1626.75,7,6,11384.0
2021-05-13 08:00:00-04:00,1626.25,1627.0,1626.25,1626.75,37,15,60189.75
2021-05-13 08:01:00-04:00,1626.5,1626.75,1625.0,1625.25,28,18,45516.75
2021-05-13 08:02:00-04:00,1625.25,1625.5,1625.0,1625.0,42,12,68255.0
2021-05-13 08:03:00-04:00,1624.75,1626.75,1624.5,1626.75,118,31,191873.5
2021-05-13 08:04:00-04:00,1626.75,1627.75,1626.5,1627.0,53,18,86228.5
2021-05-13 08:05:00-04:00,1626.75,1628.25,1626.75,1628.0,53,25,86265.75
2021-05-13 08:06:00-04:00,1627.75,1628.25,1627.75,1627.75,47,21,76519.0
2021-05-13 08:07:00-04:00,1627.5,1627.5,1626.0,1626.0,32,19,52059.25
2021-05-13 08:08:00-04:00,1626.0,1626.0,1625.0,1625.75,25,16,40634.0
2021-05-13 08:09:00-04:00,1624.75,1625.25,1624.0,1624.0,31,15,50357.25
2021-05-13 08:10:00-04:00,1624.25,1624.25,1624.0,1624.0,12,10,19489.75
2021-05-13 08:11:00-04:00,1624.5,1624.75,1624.25,1624.25,15,9,24369.5
2021-05-13 08:12:00-04:00,1624.5,1624.75,1623.75,1624.25,45,25,73098.0
2021-05-13 08:13:00-04:00,1624.25,1624.25,1623.75,1624.25,6,6,9744.75
2021-05-13 08:14:00-04:00,1624.25,1625.0,1624.25,1624.25,101,23,164078.0
2021-05-13 08:15:00-04:00,1624.5,1624.5,1624.5,1624.5,4,3,6498.0
2021-05-13 08:16:00-04:00,1624.5,1625.25,1624.5,1625.0,14,6,22746.75
2021-05-13 08:17:00-04:00,1625.25,1625.25,1624.25,1625.0,25,15,40618.0
2021-05-13 08:18:00-04:00,1625.0,1625.0,1625.0,1625.0,3,3,4875.0
2021-05-13 08:19:00-04:00,1625.0,1625.0,1624.0,1624.0,38,14,61720.0
2021-05-13 08:20:00-04:00,1623.75,1624.0,1623.0,1624.0,91,32,147742.5
2021-05-13 08:21:00-04:00,1624.0,1624.25,1623.75,1624.0,17,7,27608.5
2021-05-13 08:22:00-04:00,1624.0,1624.0,1623.5,1623.5,12,11,19485.5
2021-05-13 08:23:00-04:00,1623.5,1624.75,1623.0,1623.25,127,29,206229.5
2021-05-13 08:24:00-04:00,1623.25,1623.25,1622.25,1622.75,130,28,210970.25
2021-05-13 08:25:00-04:00,1622.5,1622.5,1622.0,1622.25,42,18,68132.75
2021-05-13 08:26:00-04:00,1622.5,1622.5,1622.0,1622.25,17,12,27578.25
2021-05-13 08:27:00-04:00,1622.25,1622.5,1622.0,1622.5,46,20,74625.75
2021-05-13 08:28:00-04:00,1622.75,1623.0,1622.75,1623.0,24,9,38951.0
2021-05-13 08:29:00-04:00,1623.0,1623.25,1622.75,1623.0,38,13,61678.0
2021-05-13 08:30:00-04:00,1623.0,1623.25,1622.0,1623.25,89,46,144403.5
2021-05-13 08:31:00-04:00,1623.0,1624.5,1622.5,1624.0,120,49,194863.25
2021-05-13 08:32:00-04:00,1623.75,1624.75,1622.0,1623.25,74,41,120113.75
2021-05-13 08:33:00-04:00,1623.75,1624.0,1623.0,1623.75,15,8,24355.25
2021-05-13 08:34:00-04:00,1623.75,1624.0,1623.0,1623.5,13,9,21103.75
2021-05-13 08:35:00-04:00,1623.5,1623.5,1622.0,1623.5,132,44,214201.25
2021-05-13 08:36:00-04:00,1623.5,1624.0,1622.75,1624.0,54,23,87678.75
2021-05-13 08:37:00-04:00,1623.75,1623.75,1622.5,1622.5,33,19,53563.75
2021-05-13 08:38:00-04:00,1622.25,1622.75,1622.0,1622.0,48,19,77872.25
2021-05-13 08:39:00-04:00,1622.0,1622.5,1621.0,1621.5,86,38,139456.25
2021-05-13 08:40:00-04:00,1621.75,1622.25,1621.25,1622.0,30,20,48648.25
2021-05-13 08:41:00-04:00,1622.0,1622.25,1621.25,1621.25,85,33,137822.5
2021-05-13 08:42:00-04:00,1621.25,1622.5,1621.25,1622.0,63,35,102172.5
2021-05-13 08:43:00-04:00,1622.0,1623.0,1622.0,1623.0,39,21,63275.5
2021-05-13 08:44:00-04:00,1623.25,1623.5,1622.0,1622.5,49,29,79506.0
2021-05-13 09:29:00-04:00,1622.0,1623.25,1621.25,1623.25,255,70,413703.25
2021-05-13 09:30:00-04:00,1623.0,1624.5,1619.25,1619.5,1622,578,2631147.0
2021-05-13 09:31:00-04:00,1619.25,1619.25,1611.5,1612.75,2168,735,3500776.5
2021-05-13 09:32:00-04:00,1612.5,1613.0,1607.25,1610.25,1795,495,2889365.25
2021-05-13 09:33:00-04:00,1610.25,1611.5,1608.0,1608.75,916,320,1474754.75
2021-05-13 09:34:00-04:00,1609.0,1611.75,1608.25,1611.75,1049,333,1688798.5
2021-05-13 09:35:00-04:00,1611.75,1614.25,1610.25,1614.0,634,295,1021816.0
2021-05-13 09:36:00-04:00,1613.5,1616.0,1613.25,1614.75,476,193,768550.75
2021-05-13 09:37:00-04:00,1614.75,1615.5,1612.5,1613.75,655,227,1056938.0
2021-05-13 09:38:00-04:00,1614.0,1616.75,1612.5,1616.5,379,218,611860.5
2021-05-13 09:39:00-04:00,1616.5,1617.25,1613.25,1613.25,317,131,511994.25
2021-05-13 09:40:00-04:00,1613.25,1614.5,1612.5,1613.25,258,109,416246.5
2021-05-13 09:41:00-04:00,1613.0,1613.75,1611.5,1612.5,389,168,627250.0
2021-05-13 09:42:00-04:00,1612.25,1612.5,1610.5,1612.25,470,188,757451.75
2021-05-13 09:43:00-04:00,1612.25,1613.25,1611.0,1611.75,310,126,499716.5
2021-05-13 09:44:00-04:00,1611.75,1613.5,1611.0,1612.25,587,239,946462.0
2021-05-13 09:45:00-04:00,1612.25,1612.75,1610.5,1611.25,405,176,652563.25
2021-05-13 09:46:00-04:00,1611.25,1611.5,1610.25,1610.75,384,188,618586.25
2021-05-13 09:47:00-04:00,1610.75,1612.0,1610.0,1612.0,374,172,602412.5
2021-05-13 09:48:00-04:00,1612.0,1612.0,1610.25,1612.0,352,146,567092.0
2021-05-13 09:49:00-04:00,1611.75,1611.75,1610.0,1610.0,350,142,563703.5
2021-05-13 09:50:00-04:00,1610.25,1612.5,1610.25,1612.0,534,192,860617.0
2021-05-13 09:51:00-04:00,1612.25,1612.75,1611.5,1612.75,289,89,465912.0
2021-05-13 09:52:00-04:00,1613.0,1616.0,1613.0,1615.5,332,146,536004.75
2021-05-13 09:53:00-04:00,1615.25,1617.0,1614.25,1616.5,473,170,764012.75
2021-05-13 09:54:00-04:00,1616.5,1617.25,1614.75,1616.75,435,198,703072.5
2021-05-13 09:55:00-04:00,1616.75,1617.75,1616.0,1617.0,451,199,729290.75
2021-05-13 09:56:00-04:00,1617.0,1618.5,1617.0,1618.0,329,136,532294.5
2021-05-13 09:57:00-04:00,1618.0,1618.75,1616.75,1617.25,480,215,776577.0
2021-05-13 09:58:00-04:00,1617.5,1618.25,1617.0,1617.5,355,168,574270.75
2021-05-13 09:59:00-04:00,1617.5,1617.5,1615.5,1616.0,396,170,640124.5
2021-05-13 10:00:00-04:00,1616.0,1617.75,1615.5,1617.0,263,113,425057.5
2021-05-13 10:01:00-04:00,1617.25,1618.25,1617.25,1617.5,256,98,414141.75
2021-05-13 10:02:00-04:00,1617.5,1617.75,1614.75,1614.75,247,117,399109.5
2021-05-13 10:03:00-04:00,1614.75,1615.75,1614.0,1614.5,215,99,347216.0
2021-05-13 10:04:00-04:00,1614.75,1614.75,1613.5,1613.75,167,64,269540.0
2021-05-13 10:05:00-04:00,1613.75,1614.25,1612.75,1612.75,256,95,413023.25
2021-05-13 10:06:00-04:00,1612.75,1614.0,1612.25,1612.5,164,84,264536.25
2021-05-13 10:07:00-04:00,1612.5,1612.75,1611.25,1611.5,119,60,191848.25
2021-05-13 10:08:00-04:00,1611.25,1611.5,1610.0,1610.75,406,139,653862.25
2021-05-13 10:09:00-04:00,1610.75,1610.75,1609.5,1610.25,247,84,397695.25
2021-05-13 10:10:00-04:00,1610.25,1611.5,1609.25,1611.5,450,135,724558.75
2021-05-13 10:11:00-04:00,1611.5,1612.75,1611.5,1612.0,143,77,230553.5
2021-05-13 10:12:00-04:00,1612.0,1612.75,1611.75,1612.5,250,97,403040.5
2021-05-13 10:13:00-04:00,1612.75,1614.25,1611.75,1614.0,235,119,379134.0
2021-05-13 10:14:00-04:00,1614.0,1615.75,1613.5,1615.25,178,98,287414.5
2021-05-13 10:15:00-04:00,1615.75,1615.75,1612.0,1612.0,260,124,419607.5
2021-05-13 10:16:00-04:00,1612.25,1612.5,1611.75,1611.75,120,56,193470.5
2021-05-13 10:17:00-04:00,1611.75,1611.75,1611.0,1611.25,121,60,194975.25
2021-05-13 10:18:00-04:00,1611.25,1611.25,1610.25,1610.25,153,67,246443.25
2021-05-13 10:19:00-04:00,1610.75,1611.5,1610.0,1610.25,190,84,306008.75
2021-05-13 10:20:00-04:00,1610.5,1610.75,1610.25,1610.25,125,63,201307.5
2021-05-13 10:21:00-04:00,1610.25,1611.25,1609.5,1610.5,473,131,761701.0
2021-05-13 10:22:00-04:00,1610.75,1611.0,1609.75,1610.0,154,47,248060.75
2021-05-13 10:23:00-04:00,1610.0,1610.0,1608.5,1608.75,378,168,608236.75
2021-05-13 10:24:00-04:00,1608.75,1609.0,1607.5,1607.5,179,86,287899.0
2021-05-13 10:25:00-04:00,1607.75,1607.75,1606.0,1606.5,602,234,967238.75
2021-05-13 10:26:00-04:00,1606.5,1607.25,1605.75,1607.25,467,115,750195.0
2021-05-13 10:27:00-04:00,1607.5,1609.0,1607.25,1608.0,276,115,443852.0
2021-05-13 10:28:00-04:00,1608.0,1609.0,1606.75,1607.0,311,114,499998.75
2021-05-13 10:29:00-04:00,1607.25,1609.0,1607.25,1608.5,386,130,620712.75
2021-05-13 10:30:00-04:00,1608.25,1610.5,1608.0,1608.5,310,136,498805.75
2021-05-13 10:31:00-04:00,1608.25,1609.0,1607.0,1608.25,424,156,681773.75
2021-05-13 10:32:00-04:00,1608.5,1609.25,1607.0,1607.0,179,76,287869.5
2021-05-13 10:33:00-04:00,1607.0,1607.75,1606.25,1606.75,346,126,556021.0
2021-05-13 10:34:00-04:00,1606.75,1606.75,1605.75,1606.5,320,101,513999.75
2021-05-13 10:35:00-04:00,1606.5,1607.25,1605.75,1606.0,436,117,700449.5
2021-05-13 10:36:00-04:00,1606.5,1607.0,1606.25,1606.75,280,72,449860.0
2021-05-13 10:37:00-04:00,1606.75,1607.0,1605.5,1605.75,184,92,295515.25
2021-05-13 10:38:00-04:00,1606.0,1607.0,1605.75,1606.0,213,68,342167.5
2021-05-13 10:39:00-04:00,1606.0,1606.25,1605.5,1605.75,183,49,293867.75
2021-05-13 10:40:00-04:00,1606.0,1606.25,1605.0,1605.0,886,173,1422214.25
2021-05-13 10:41:00-04:00,1605.25,1605.5,1603.5,1605.5,1033,179,1657329.25
2021-05-13 10:42:00-04:00,1605.5,1608.5,1605.25,1608.0,563,161,904779.75
2021-05-13 10:43:00-04:00,1608.0,1608.0,1607.0,1607.75,267,84,429228.5
2021-05-13 10:44:00-04:00,1607.75,1608.0,1607.25,1607.5,212,75,340809.5
2021-05-13 10:45:00-04:00,1607.75,1608.25,1607.25,1608.25,263,99,422883.75
2021-05-13 10:46:00-04:00,1608.25,1611.0,1607.75,1610.5,535,166,861070.75
2021-05-13 10:47:00-04:00,1610.25,1610.75,1609.25,1609.25,216,103,347771.75
2021-05-13 10:48:00-04:00,1609.0,1610.0,1608.25,1610.0,327,93,526167.75
2021-05-13 10:49:00-04:00,1609.5,1609.5,1608.0,1608.25,224,68,360315.0
2021-05-13 10:50:00-04:00,1608.5,1608.5,1606.5,1606.5,232,87,372885.75
2021-05-13 10:51:00-04:00,1606.25,1607.0,1606.0,1606.5,135,46,216889.5
2021-05-13 10:52:00-04:00,1606.5,1606.5,1606.0,1606.0,51,27,81920.5
2021-05-13 10:53:00-04:00,1606.25,1606.75,1605.25,1606.25,148,61,237681.5
2021-05-13 10:54:00-04:00,1606.25,1606.5,1605.5,1605.5,91,42,146149.5
2021-05-13 10:55:00-04:00,1605.5,1605.75,1605.25,1605.75,202,66,324317.5
2021-05-13 10:56:00-04:00,1605.5,1607.0,1605.25,1607.0,165,65,265003.25
2021-05-13 10:57:00-04:00,1607.0,1608.0,1607.0,1607.5,316,70,507989.25
2021-05-13 10:58:00-04:00,1607.5,1607.5,1606.25,1606.25,86,38,138178.25
2021-05-13 10:59:00-04:00,1606.25,1607.0,1606.0,1606.25,200,92,321301.5
2021-05-13 11:00:00-04:00,1606.25,1606.75,1605.5,1605.75,121,47,194345.0
2021-05-13 11:01:00-04:00,1605.75,1606.0,1605.75,1605.75,77,33,123654.25
2021-05-13 11:02:00-04:00,1606.0,1606.25,1605.5,1605.75,88,31,141317.0
2021-05-13 11:03:00-04:00,1605.75,1606.0,1605.5,1605.75,89,33,142921.75
2021-05-13 11:04:00-04:00,1605.75,1606.0,1604.75,1605.75,576,150,924641.75
2021-05-13 11:05:00-04:00,1605.75,1605.75,1604.25,1604.75,296,68,475021.25
2021-05-13 11:06:00-04:00,1604.75,1604.75,1604.5,1604.5,158,47,253530.75
2021-05-13 11:07:00-04:00,1604.5,1604.5,1603.5,1604.0,534,146,856433.0
2021-05-13 11:08:00-04:00,1604.0,1604.0,1602.25,1602.5,564,143,904045.0
2021-05-13 11:09:00-04:00,1602.5,1602.75,1600.75,1602.0,754,238,1207654.75
2021-05-13 11:10:00-04:00,1602.0,1602.75,1601.5,1602.5,400,141,640826.25
2021-05-13 11:11:00-04:00,1602.5,1602.75,1600.5,1601.5,810,252,1297129.75
2021-05-13 11:12:00-04:00,1601.5,1602.25,1600.25,1601.0,330,135,528298.5
2021-05-13 11:13:00-04:00,1600.75,1601.5,1598.5,1599.25,1075,294,1719787.0
2021-05-13 11:14:00-04:00,1599.25,1599.5,1598.25,1598.75,614,156,981756.75
2021-05-13 11:15:00-04:00,1598.75,1601.75,1598.5,1601.25,1421,373,2273350.75
2021-05-13 11:16:00-04:00,1601.25,1601.25,1600.0,1600.75,365,127,584196.75
2021-05-13 11:17:00-04:00,1600.75,1602.25,1600.75,1601.75,341,128,546164.5
2021-05-13 11:18:00-04:00,1601.5,1606.75,1600.5,1605.25,770,266,1235146.5
2021-05-13 11:19:00-04:00,1605.0,1605.25,1603.75,1604.75,295,127,473347.25
2021-05-13 11:20:00-04:00,1605.0,1605.0,1602.75,1603.25,250,89,400883.5
2021-05-13 11:21:00-04:00,1603.25,1603.25,1602.75,1603.0,58,33,92976.0
2021-05-13 11:22:00-04:00,1603.0,1603.5,1602.75,1603.25,161,69,258105.0
2021-05-13 11:23:00-04:00,1603.5,1604.25,1602.0,1602.0,258,65,413601.5
2021-05-13 11:24:00-04:00,1602.0,1602.5,1600.5,1600.5,306,122,489970.5
2021-05-13 11:25:00-04:00,1600.75,1601.75,1600.5,1600.75,235,126,376196.25
2021-05-13 11:26:00-04:00,1600.75,1601.25,1598.25,1598.5,737,163,1179199.5
2021-05-13 11:27:00-04:00,1598.25,1600.75,1598.25,1600.0,227,110,363060.25
2021-05-13 11:28:00-04:00,1600.0,1600.75,1600.0,1600.75,98,54,156846.75
2021-05-13 11:29:00-04:00,1600.5,1600.75,1597.5,1597.5,496,154,793178.25
2021-05-13 11:30:00-04:00,1597.5,1599.25,1597.0,1598.25,646,213,1032208.5
2021-05-13 11:31:00-04:00,1598.5,1598.5,1595.5,1597.5,702,274,1121156.5
2021-05-13 11:32:00-04:00,1597.5,1597.75,1596.5,1597.5,608,164,971083.0
2021-05-13 11:33:00-04:00,1597.75,1598.5,1596.75,1597.0,233,92,372219.0
2021-05-13 11:34:00-04:00,1597.0,1598.5,1596.75,1597.75,230,89,367460.25
2021-05-13 11:35:00-04:00,1597.5,1597.75,1596.25,1597.0,302,111,482274.0
2021-05-13 11:36:00-04:00,1596.75,1597.75,1596.5,1597.5,131,62,209243.0
2021-05-13 11:37:00-04:00,1597.25,1597.5,1596.5,1596.5,119,46,190033.5
2021-05-13 11:38:00-04:00,1596.5,1598.5,1596.5,1598.0,122,42,194922.25
2021-05-13 11:39:00-04:00,1598.0,1600.0,1598.0,1598.75,398,183,636467.25
2021-05-13 11:40:00-04:00,1598.75,1598.75,1596.75,1597.25,261,109,416950.25
2021-05-13 11:41:00-04:00,1597.25,1597.5,1595.5,1595.75,166,72,265012.25
2021-05-13 11:42:00-04:00,1595.75,1597.25,1595.5,1597.25,196,87,312844.0
2021-05-13 11:43:00-04:00,1597.25,1598.0,1596.75,1597.0,220,87,351388.5
2021-05-13 11:44:00-04:00,1597.0,1597.5,1596.75,1597.0,128,53,204428.75
2021-05-13 11:45:00-04:00,1597.0,1597.75,1596.75,1596.75,262,103,418418.75
2021-05-13 11:46:00-04:00,1596.75,1597.75,1596.75,1597.75,172,66,274717.25
2021-05-13 11:47:00-04:00,1597.5,1598.0,1597.0,1597.75,344,91,549529.25
2021-05-13 11:48:00-04:00,1597.75,1598.0,1596.75,1596.75,265,81,423304.75
2021-05-13 11:49:00-04:00,1596.75,1596.75,1595.5,1595.75,246,96,392655.0
2021-05-13 11:50:00-04:00,1595.5,1595.75,1593.25,1593.5,1156,306,1843311.75
2021-05-13 11:51:00-04:00,1593.5,1594.0,1591.75,1593.25,1065,257,1696420.0
2021-05-13 11:52:00-04:00,1593.25,1594.0,1591.0,1591.25,489,158,778914.25
2021-05-13 11:53:00-04:00,1591.25,1593.25,1591.0,1592.5,354,136,563630.5
2021-05-13 11:54:00-04:00,1592.5,1592.75,1591.25,1591.75,372,120,592156.0
2021-05-13 11:55:00-04:00,1591.5,1593.5,1591.0,1591.25,650,251,1034726.5
2021-05-13 11:56:00-04:00,1591.25,1592.0,1590.0,1590.0,877,264,1394963.0
2021-05-13 11:57:00-04:00,1590.25,1591.75,1588.75,1589.0,1004,241,1596089.0
2021-05-13 11:58:00-04:00,1588.75,1590.75,1588.5,1589.5,698,183,1109211.0
2021-05-13 11:59:00-04:00,1589.75,1591.25,1588.25,1589.5,462,160,734289.5
2021-05-13 12:00:00-04:00,1589.75,1589.75,1585.75,1586.0,845,199,1341272.5
2021-05-13 12:01:00-04:00,1586.0,1586.75,1585.25,1585.75,517,191,819932.0
2021-05-13 12:02:00-04:00,1585.5,1588.0,1585.25,1585.25,471,155,747320.25
2021-05-13 12:03:00-04:00,1585.5,1585.5,1583.5,1584.5,639,239,1012579.25
2021-05-13 12:04:00-04:00,1584.75,1585.25,1582.0,1582.0,543,140,859856.5
2021-05-13 12:05:00-04:00,1582.0,1582.75,1581.0,1581.75,608,186,961837.75
2021-05-13 12:06:00-04:00,1581.5,1582.75,1581.25,1582.5,483,154,764075.5
2021-05-13 12:07:00-04:00,1582.5,1585.25,1582.5,1584.5,461,160,730317.25
2021-05-13 12:08:00-04:00,1584.5,1585.0,1582.0,1582.25,700,165,1107964.25
2021-05-13 12:09:00-04:00,1582.5,1584.25,1582.5,1583.5,171,73,270762.5
2021-05-13 12:10:00-04:00,1583.5,1583.5,1581.75,1581.75,290,108,458966.5
2021-05-13 12:11:00-04:00,1582.0,1582.5,1580.5,1580.75,537,151,849165.0
2021-05-13 12:12:00-04:00,1581.0,1582.0,1580.75,1580.75,458,153,724213.0
2021-05-13 12:13:00-04:00,1580.75,1582.5,1580.5,1581.5,447,169,706976.5
2021-05-13 12:14:00-04:00,1581.5,1581.75,1581.25,1581.5,152,60,240388.25
2021-05-13 12:15:00-04:00,1581.75,1582.25,1581.25,1581.25,282,115,446016.5
