,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-24 06:04:00-04:00,78.795,78.8,78.795,78.8,50,13,3939.825
2021-09-24 06:05:00-04:00,78.795,78.8,78.79,78.8,44,14,3466.88
2021-09-24 06:06:00-04:00,78.795,78.8,78.795,78.795,21,8,1654.735
2021-09-24 06:07:00-04:00,78.8,78.81,78.8,78.81,59,17,4649.56
2021-09-24 06:08:00-04:00,78.805,78.815,78.805,78.815,17,7,1339.8
2021-09-24 06:09:00-04:00,78.815,78.82,78.815,78.815,10,6,788.175
2021-09-24 06:10:00-04:00,78.815,78.84,78.815,78.84,76,31,5991.19
2021-09-24 06:11:00-04:00,78.84,78.84,78.84,78.84,20,7,1576.8
2021-09-24 06:12:00-04:00,78.84,78.845,78.835,78.845,32,11,2522.965
2021-09-24 06:13:00-04:00,78.845,78.85,78.84,78.84,16,11,1261.52
2021-09-24 06:14:00-04:00,78.845,78.845,78.84,78.84,22,10,1734.52
2021-09-24 06:15:00-04:00,78.84,78.85,78.84,78.845,75,25,5913.3
2021-09-24 06:16:00-04:00,78.84,78.84,78.835,78.84,178,46,14033.51
2021-09-24 06:17:00-04:00,78.84,78.85,78.84,78.85,105,10,8278.58
2021-09-24 06:18:00-04:00,78.845,78.845,78.845,78.845,4,4,315.38
2021-09-24 06:19:00-04:00,78.84,78.84,78.835,78.835,8,4,630.695
2021-09-24 06:20:00-04:00,78.835,78.835,78.83,78.83,9,3,709.51
2021-09-24 06:21:00-04:00,78.83,78.835,78.82,78.825,41,21,3231.88
2021-09-24 06:22:00-04:00,78.825,78.83,78.825,78.83,38,7,2995.41
2021-09-24 06:23:00-04:00,78.83,78.835,78.83,78.83,81,24,6385.295
2021-09-24 06:24:00-04:00,78.835,78.85,78.835,78.85,38,15,2995.925
2021-09-24 06:25:00-04:00,78.855,78.92,78.855,78.905,172,77,13569.406
2021-09-24 06:26:00-04:00,78.91,78.925,78.91,78.92,94,44,7418.11
2021-09-24 06:27:00-04:00,78.92,78.92,78.875,78.875,35,22,2761.195
2021-09-24 06:28:00-04:00,78.87,78.885,78.87,78.88,38,15,2997.395
2021-09-24 06:29:00-04:00,78.88,78.895,78.88,78.89,30,12,2366.565
2021-09-24 06:30:00-04:00,78.88,78.88,78.875,78.875,23,12,1814.235
2021-09-24 06:31:00-04:00,78.875,78.875,78.875,78.875,6,5,473.25
2021-09-24 06:32:00-04:00,78.87,78.87,78.86,78.86,30,15,2365.84
2021-09-24 06:33:00-04:00,78.86,78.86,78.85,78.85,10,5,788.565
2021-09-24 06:34:00-04:00,78.85,78.85,78.835,78.845,112,32,8829.979
2021-09-24 06:35:00-04:00,78.845,78.845,78.845,78.845,6,5,473.07
2021-09-24 06:36:00-04:00,78.845,78.845,78.84,78.84,3,3,236.53
2021-09-24 06:37:00-04:00,78.84,78.84,78.835,78.835,31,13,2443.965
2021-09-24 06:38:00-04:00,78.84,78.84,78.835,78.84,12,10,946.035
2021-09-24 06:39:00-04:00,78.83,78.835,78.83,78.835,13,8,1024.835
2021-09-24 06:40:00-04:00,78.83,78.845,78.83,78.845,39,17,3074.735
2021-09-24 06:41:00-04:00,78.845,78.845,78.83,78.83,16,9,1261.4
2021-09-24 06:42:00-04:00,78.83,78.835,78.825,78.835,20,16,1576.63
2021-09-24 06:43:00-04:00,78.84,78.84,78.835,78.835,35,14,2759.35
2021-09-24 06:44:00-04:00,78.84,78.845,78.835,78.845,9,4,709.565
2021-09-24 06:45:00-04:00,78.845,78.845,78.845,78.845,1,1,78.845
2021-09-24 06:46:00-04:00,78.84,78.845,78.84,78.845,12,7,946.115
2021-09-24 06:47:00-04:00,78.845,78.855,78.845,78.855,7,3,551.96
2021-09-24 06:48:00-04:00,78.86,78.865,78.855,78.855,14,8,1104.02
2021-09-24 06:49:00-04:00,78.85,78.88,78.85,78.875,71,16,5599.485
2021-09-24 06:50:00-04:00,78.875,78.88,78.875,78.88,46,12,3628.42
2021-09-24 06:51:00-04:00,78.88,78.885,78.88,78.885,42,20,3313.12
2021-09-24 06:52:00-04:00,78.88,78.88,78.875,78.875,26,12,2050.82
2021-09-24 06:53:00-04:00,78.875,78.875,78.87,78.875,18,6,1419.745
2021-09-24 06:54:00-04:00,78.875,78.875,78.87,78.87,16,9,1261.99
2021-09-24 06:55:00-04:00,78.865,78.865,78.86,78.86,30,10,2365.935
2021-09-24 06:56:00-04:00,78.86,78.86,78.85,78.85,6,4,473.135
2021-09-24 06:57:00-04:00,78.855,78.86,78.85,78.85,31,9,2444.525
2021-09-24 06:58:00-04:00,78.845,78.845,78.84,78.84,28,18,2207.55
2021-09-24 06:59:00-04:00,78.835,78.845,78.835,78.845,18,3,1419.19
2021-09-24 07:00:00-04:00,78.85,78.86,78.85,78.86,23,6,1813.655
2021-09-24 07:01:00-04:00,78.85,78.86,78.85,78.85,49,24,3863.78
2021-09-24 07:02:00-04:00,78.855,78.86,78.855,78.86,27,7,2129.11
2021-09-24 07:03:00-04:00,78.86,78.865,78.85,78.85,69,23,5441.29
2021-09-24 07:04:00-04:00,78.85,78.86,78.85,78.855,47,26,3706.27
2021-09-24 07:05:00-04:00,78.855,78.855,78.855,78.855,11,5,867.405
2021-09-24 07:06:00-04:00,78.85,78.85,78.85,78.85,57,40,4494.45
2021-09-24 07:07:00-04:00,78.85,78.85,78.83,78.83,93,29,7331.689
2021-09-24 07:08:00-04:00,78.835,78.845,78.83,78.845,124,18,9775.94
2021-09-24 07:09:00-04:00,78.845,78.85,78.84,78.845,102,23,8042.13
2021-09-24 07:10:00-04:00,78.835,78.835,78.815,78.815,57,26,4492.775
2021-09-24 07:11:00-04:00,78.815,78.815,78.78,78.78,377,89,29704.37
2021-09-24 07:12:00-04:00,78.785,78.785,78.765,78.785,165,49,12998.21
2021-09-24 07:13:00-04:00,78.775,78.775,78.76,78.765,47,20,3701.905
2021-09-24 07:14:00-04:00,78.76,78.77,78.75,78.76,254,46,20003.986
2021-09-24 07:15:00-04:00,78.755,78.755,78.735,78.75,182,39,14331.621
2021-09-24 07:16:00-04:00,78.74,78.74,78.735,78.735,31,15,2440.875
2021-09-24 07:17:00-04:00,78.735,78.745,78.735,78.745,45,19,3543.406
2021-09-24 07:18:00-04:00,78.745,78.75,78.745,78.745,16,12,1259.94
2021-09-24 07:19:00-04:00,78.75,78.75,78.735,78.735,36,10,2834.855
2021-09-24 07:20:00-04:00,78.74,78.755,78.74,78.75,48,23,3780.12
2021-09-24 07:21:00-04:00,78.75,78.765,78.75,78.765,42,20,3307.859
2021-09-24 07:22:00-04:00,78.77,78.77,78.765,78.765,18,7,1417.84
2021-09-24 07:23:00-04:00,78.765,78.765,78.765,78.765,1,1,78.765
2021-09-24 07:24:00-04:00,78.76,78.76,78.75,78.75,31,10,2441.345
2021-09-24 07:25:00-04:00,78.745,78.745,78.74,78.74,7,3,551.2
2021-09-24 07:26:00-04:00,78.74,78.76,78.74,78.755,40,18,3149.96
2021-09-24 07:27:00-04:00,78.755,78.78,78.755,78.78,48,16,3781.17
2021-09-24 07:28:00-04:00,78.78,78.78,78.775,78.775,20,8,1575.59
2021-09-24 07:29:00-04:00,78.775,78.79,78.775,78.785,38,13,2993.86
2021-09-24 07:30:00-04:00,78.785,78.79,78.78,78.785,190,42,14968.584
2021-09-24 07:31:00-04:00,78.785,78.785,78.78,78.78,21,8,1654.415
2021-09-24 07:32:00-04:00,78.78,78.79,78.775,78.775,52,13,4096.745
2021-09-24 07:33:00-04:00,78.775,78.785,78.775,78.785,31,14,2442.215
2021-09-24 07:34:00-04:00,78.785,78.79,78.785,78.785,42,20,3309.075
2021-09-24 07:35:00-04:00,78.785,78.79,78.785,78.79,27,14,2127.305
2021-09-24 07:36:00-04:00,78.79,78.795,78.79,78.79,28,10,2206.16
2021-09-24 07:37:00-04:00,78.785,78.785,78.78,78.78,46,10,3623.89
2021-09-24 07:38:00-04:00,78.78,78.78,78.755,78.76,73,15,5749.855
2021-09-24 07:39:00-04:00,78.755,78.765,78.755,78.76,28,9,2205.25
2021-09-24 07:40:00-04:00,78.755,78.755,78.74,78.74,61,35,4803.54
2021-09-24 07:41:00-04:00,78.735,78.75,78.735,78.745,43,18,3385.915
2021-09-24 07:42:00-04:00,78.75,78.75,78.745,78.745,66,20,5197.345
2021-09-24 07:43:00-04:00,78.745,78.745,78.745,78.745,31,13,2441.095
2021-09-24 07:44:00-04:00,78.74,78.74,78.7,78.735,324,75,25504.185
2021-09-24 07:45:00-04:00,78.74,78.76,78.74,78.745,102,26,8032.25
2021-09-24 07:46:00-04:00,78.735,78.74,78.735,78.735,16,6,1259.82
2021-09-24 07:47:00-04:00,78.74,78.74,78.72,78.74,48,19,3778.875
2021-09-24 07:48:00-04:00,78.74,78.755,78.74,78.755,23,9,1811.235
2021-09-24 07:49:00-04:00,78.755,78.755,78.735,78.74,86,21,6771.745
2021-09-24 07:50:00-04:00,78.745,78.755,78.745,78.755,20,9,1574.985
2021-09-24 07:51:00-04:00,78.75,78.755,78.745,78.745,32,7,2520.13
2021-09-24 07:52:00-04:00,78.745,78.745,78.72,78.72,27,11,2125.62
2021-09-24 07:53:00-04:00,78.715,78.715,78.705,78.71,42,17,3305.83
2021-09-24 07:54:00-04:00,78.705,78.71,78.705,78.705,25,13,1967.685
2021-09-24 07:55:00-04:00,78.705,78.705,78.69,78.69,108,23,8498.995
2021-09-24 07:56:00-04:00,78.69,78.695,78.69,78.695,21,6,1652.585
2021-09-24 07:57:00-04:00,78.695,78.695,78.685,78.685,53,14,4170.555
2021-09-24 07:58:00-04:00,78.685,78.685,78.67,78.675,30,8,2360.41
2021-09-24 07:59:00-04:00,78.675,78.68,78.675,78.675,50,18,3933.83
2021-09-24 08:00:00-04:00,78.68,78.705,78.68,78.695,89,20,7003.505
2021-09-24 08:01:00-04:00,78.69,78.69,78.665,78.665,75,27,5900.69
2021-09-24 08:02:00-04:00,78.665,78.665,78.65,78.65,219,51,17225.099
2021-09-24 08:03:00-04:00,78.655,78.665,78.645,78.66,120,24,9438.84
2021-09-24 08:04:00-04:00,78.655,78.68,78.655,78.675,59,14,4641.535
2021-09-24 08:05:00-04:00,78.67,78.67,78.655,78.655,48,18,3775.745
2021-09-24 08:06:00-04:00,78.66,78.67,78.655,78.655,213,44,16754.254
2021-09-24 08:07:00-04:00,78.655,78.67,78.655,78.67,177,35,13922.391
2021-09-24 08:08:00-04:00,78.675,78.685,78.67,78.685,143,25,11250.65
2021-09-24 08:09:00-04:00,78.69,78.695,78.685,78.69,510,70,40131.616
2021-09-24 08:10:00-04:00,78.695,78.705,78.68,78.68,225,37,17705.766
2021-09-24 08:11:00-04:00,78.68,78.68,78.665,78.675,253,40,19904.205
2021-09-24 08:12:00-04:00,78.67,78.69,78.665,78.69,364,93,28636.996
2021-09-24 08:13:00-04:00,78.685,78.695,78.675,78.68,210,46,16524.19
2021-09-24 08:14:00-04:00,78.68,78.68,78.665,78.665,82,22,6451.085
2021-09-24 08:15:00-04:00,78.665,78.68,78.665,78.675,79,26,6215.075
2021-09-24 08:16:00-04:00,78.68,78.685,78.675,78.685,38,18,2989.925
2021-09-24 08:17:00-04:00,78.68,78.685,78.675,78.675,79,26,6215.651
2021-09-24 08:18:00-04:00,78.67,78.675,78.665,78.665,49,14,3854.855
2021-09-24 08:19:00-04:00,78.665,78.675,78.63,78.635,195,60,15334.726
2021-09-24 08:20:00-04:00,78.63,78.655,78.63,78.655,110,53,8650.705
2021-09-24 08:21:00-04:00,78.655,78.665,78.65,78.665,102,23,8023.13
2021-09-24 08:22:00-04:00,78.66,78.66,78.66,78.66,38,20,2989.08
2021-09-24 08:23:00-04:00,78.66,78.66,78.645,78.655,101,37,7943.849
2021-09-24 08:24:00-04:00,78.655,78.66,78.65,78.66,101,24,7943.919
2021-09-24 08:25:00-04:00,78.66,78.66,78.655,78.66,61,15,4798.25
2021-09-24 08:26:00-04:00,78.665,78.68,78.66,78.675,93,26,7316.18
2021-09-24 08:27:00-04:00,78.68,78.68,78.665,78.67,69,15,5428.4
2021-09-24 08:28:00-04:00,78.67,78.685,78.67,78.675,73,26,5743.361
2021-09-24 08:29:00-04:00,78.675,78.675,78.665,78.67,76,24,5978.88
2021-09-24 08:30:00-04:00,78.665,78.665,78.655,78.655,76,27,5978.365
2021-09-24 08:31:00-04:00,78.655,78.665,78.655,78.66,41,21,3225.115
2021-09-24 08:32:00-04:00,78.655,78.655,78.64,78.64,103,32,8100.455
2021-09-24 08:33:00-04:00,78.64,78.645,78.61,78.61,47,25,3695.575
2021-09-24 08:34:00-04:00,78.615,78.615,78.565,78.57,493,146,38742.911
2021-09-24 08:35:00-04:00,78.575,78.58,78.56,78.56,150,46,11785.244
2021-09-24 08:36:00-04:00,78.56,78.58,78.55,78.555,189,60,14848.485
2021-09-24 08:37:00-04:00,78.55,78.57,78.54,78.57,576,109,45246.814
2021-09-24 08:38:00-04:00,78.575,78.59,78.575,78.585,131,40,10294.341
2021-09-24 08:39:00-04:00,78.58,78.585,78.56,78.575,96,37,7543.285
2021-09-24 08:40:00-04:00,78.575,78.58,78.555,78.57,109,37,8564.295
2021-09-24 08:41:00-04:00,78.57,78.575,78.56,78.565,56,23,4399.885
2021-09-24 08:42:00-04:00,78.56,78.575,78.555,78.555,94,35,7384.915
2021-09-24 08:43:00-04:00,78.55,78.575,78.55,78.575,83,24,6521.185
2021-09-24 08:44:00-04:00,78.575,78.58,78.57,78.575,113,32,8879.085
2021-09-24 08:45:00-04:00,78.57,78.58,78.57,78.58,57,24,4478.715
2021-09-24 08:46:00-04:00,78.575,78.58,78.575,78.58,68,15,5343.185
2021-09-24 08:47:00-04:00,78.575,78.575,78.575,78.575,62,14,4871.65
2021-09-24 08:48:00-04:00,78.575,78.58,78.56,78.565,109,25,8564.2
2021-09-24 08:49:00-04:00,78.56,78.56,78.55,78.55,51,20,4006.3
2021-09-24 08:50:00-04:00,78.555,78.57,78.555,78.565,204,50,16026.555
2021-09-24 08:51:00-04:00,78.57,78.595,78.57,78.595,153,35,12022.83
2021-09-24 08:52:00-04:00,78.595,78.61,78.595,78.6,157,49,12340.405
2021-09-24 08:53:00-04:00,78.605,78.61,78.6,78.605,109,31,8568.065
2021-09-24 08:54:00-04:00,78.605,78.61,78.6,78.605,92,32,7231.68
2021-09-24 08:55:00-04:00,78.605,78.615,78.6,78.615,91,28,7153.17
2021-09-24 08:56:00-04:00,78.61,78.61,78.605,78.61,50,23,3930.39
2021-09-24 08:57:00-04:00,78.61,78.61,78.585,78.59,113,33,8881.676
2021-09-24 08:58:00-04:00,78.595,78.595,78.58,78.58,78,24,6129.75
2021-09-24 08:59:00-04:00,78.58,78.585,78.57,78.575,159,33,12494.145
2021-09-24 09:00:00-04:00,78.57,78.575,78.545,78.55,211,69,16575.795
2021-09-24 09:01:00-04:00,78.545,78.55,78.54,78.545,164,46,12881.599
2021-09-24 09:02:00-04:00,78.545,78.565,78.54,78.56,142,38,11154.539
2021-09-24 09:03:00-04:00,78.56,78.58,78.555,78.575,82,35,6442.7
2021-09-24 09:04:00-04:00,78.57,78.57,78.565,78.565,83,33,6521.05
2021-09-24 09:05:00-04:00,78.56,78.56,78.545,78.55,60,32,4713.165
2021-09-24 09:06:00-04:00,78.555,78.57,78.55,78.565,137,50,10762.715
2021-09-24 09:07:00-04:00,78.565,78.585,78.565,78.565,71,21,5578.885
2021-09-24 09:08:00-04:00,78.565,78.565,78.565,78.565,14,8,1099.91
2021-09-24 09:09:00-04:00,78.56,78.575,78.56,78.57,98,32,7699.12
2021-09-24 09:10:00-04:00,78.57,78.57,78.565,78.57,24,9,1885.64
2021-09-24 09:11:00-04:00,78.57,78.585,78.57,78.58,48,22,3771.705
2021-09-24 09:12:00-04:00,78.58,78.585,78.58,78.585,55,16,4322.06
2021-09-24 09:13:00-04:00,78.585,78.59,78.58,78.585,50,17,3929.13
2021-09-24 09:14:00-04:00,78.585,78.6,78.585,78.6,83,30,6523.5
2021-09-24 09:15:00-04:00,78.6,78.605,78.59,78.605,73,24,5737.58
2021-09-24 09:16:00-04:00,78.605,78.65,78.605,78.645,236,66,18556.87
2021-09-24 09:17:00-04:00,78.64,78.645,78.63,78.645,83,34,6526.861
2021-09-24 09:18:00-04:00,78.64,78.645,78.635,78.635,29,12,2280.565
2021-09-24 09:19:00-04:00,78.635,78.65,78.635,78.645,24,15,1887.32
2021-09-24 09:20:00-04:00,78.65,78.655,78.65,78.65,28,8,2202.255
2021-09-24 09:21:00-04:00,78.65,78.66,78.65,78.655,42,17,3303.53
2021-09-24 09:22:00-04:00,78.66,78.675,78.655,78.665,178,36,14002.075
2021-09-24 09:23:00-04:00,78.67,78.675,78.665,78.665,100,25,7867.04
2021-09-24 09:24:00-04:00,78.67,78.69,78.67,78.685,142,46,11172.445
2021-09-24 09:25:00-04:00,78.685,78.705,78.685,78.705,139,31,10938.865
2021-09-24 09:26:00-04:00,78.71,78.715,78.695,78.71,93,34,7319.595
2021-09-24 09:27:00-04:00,78.71,78.715,78.705,78.705,56,21,4407.64
2021-09-24 09:28:00-04:00,78.71,78.71,78.7,78.705,53,25,4171.39
2021-09-24 09:29:00-04:00,78.705,78.715,78.705,78.71,84,28,6611.645
2021-09-24 09:30:00-04:00,78.705,78.715,78.7,78.715,123,53,9681.161
2021-09-24 09:31:00-04:00,78.715,78.735,78.71,78.73,276,74,21728.268
2021-09-24 09:32:00-04:00,78.73,78.755,78.72,78.75,214,56,16849.39
2021-09-24 09:33:00-04:00,78.755,78.785,78.75,78.78,574,113,45214.871
2021-09-24 09:34:00-04:00,78.78,78.805,78.775,78.8,270,73,21275.386
2021-09-24 09:35:00-04:00,78.8,78.81,78.79,78.79,170,55,13395.615
2021-09-24 09:36:00-04:00,78.79,78.79,78.75,78.77,277,64,21819.569
2021-09-24 09:37:00-04:00,78.765,78.78,78.755,78.77,236,62,18588.885
2021-09-24 09:38:00-04:00,78.765,78.78,78.765,78.78,164,54,12919.08
2021-09-24 09:39:00-04:00,78.775,78.775,78.765,78.77,118,48,9295.105
2021-09-24 09:40:00-04:00,78.77,78.78,78.76,78.775,221,68,17408.189
2021-09-24 09:41:00-04:00,78.78,78.81,78.78,78.81,170,57,13394.809
2021-09-24 09:42:00-04:00,78.81,78.82,78.775,78.775,157,62,12371.571
2021-09-24 09:43:00-04:00,78.775,78.775,78.75,78.765,163,45,12838.284
2021-09-24 09:44:00-04:00,78.765,78.77,78.745,78.765,126,41,9923.66
2021-09-24 09:45:00-04:00,78.765,78.765,78.745,78.765,120,35,9450.575
2021-09-24 09:46:00-04:00,78.76,78.76,78.75,78.75,93,35,7324.12
2021-09-24 09:47:00-04:00,78.755,78.765,78.74,78.745,210,54,16538.284
2021-09-24 09:48:00-04:00,78.74,78.74,78.705,78.71,242,56,19052.052
2021-09-24 09:49:00-04:00,78.71,78.73,78.71,78.73,92,30,7242.2
2021-09-24 09:50:00-04:00,78.73,78.755,78.73,78.755,80,31,6299.5
2021-09-24 09:51:00-04:00,78.76,78.775,78.76,78.77,151,44,11893.975
2021-09-24 09:52:00-04:00,78.77,78.785,78.76,78.775,124,48,9768.245
2021-09-24 09:53:00-04:00,78.77,78.775,78.755,78.755,126,35,9924.226
2021-09-24 09:54:00-04:00,78.755,78.765,78.75,78.75,138,44,10868.169
2021-09-24 09:55:00-04:00,78.75,78.77,78.745,78.755,107,36,8426.69
2021-09-24 09:56:00-04:00,78.76,78.79,78.76,78.785,62,26,4883.925
2021-09-24 09:57:00-04:00,78.785,78.805,78.785,78.8,178,62,14025.929
2021-09-24 09:58:00-04:00,78.8,78.81,78.795,78.81,94,31,7407.525
2021-09-24 09:59:00-04:00,78.81,78.815,78.805,78.805,137,52,10796.735
2021-09-24 10:00:00-04:00,78.81,78.815,78.805,78.815,156,63,12294.505
2021-09-24 10:01:00-04:00,78.815,78.835,78.815,78.835,154,58,12139.169
2021-09-24 10:02:00-04:00,78.83,78.875,78.83,78.87,236,72,18610.35
2021-09-24 10:03:00-04:00,78.87,78.875,78.85,78.86,174,56,13722.65
2021-09-24 10:04:00-04:00,78.865,78.865,78.85,78.855,216,51,17033.382
2021-09-24 10:05:00-04:00,78.855,78.855,78.83,78.84,235,62,18526.59
2021-09-24 10:06:00-04:00,78.835,78.835,78.81,78.81,162,48,12768.331
2021-09-24 10:07:00-04:00,78.81,78.82,78.785,78.79,174,58,13711.765
2021-09-24 10:08:00-04:00,78.79,78.8,78.775,78.795,394,108,31041.702
2021-09-24 10:09:00-04:00,78.795,78.805,78.79,78.805,99,36,7800.86
2021-09-24 10:10:00-04:00,78.81,78.81,78.785,78.79,115,34,9061.379
2021-09-24 10:11:00-04:00,78.79,78.795,78.79,78.79,53,28,4176.01
2021-09-24 10:12:00-04:00,78.795,78.8,78.785,78.785,22,10,1733.525
2021-09-24 10:13:00-04:00,78.785,78.795,78.78,78.785,129,40,10163.375
2021-09-24 10:14:00-04:00,78.79,78.805,78.785,78.785,33,20,2600.205
2021-09-24 10:15:00-04:00,78.785,78.81,78.785,78.805,67,24,5279.32
2021-09-24 10:16:00-04:00,78.81,78.81,78.775,78.775,55,25,4333.6
2021-09-24 10:17:00-04:00,78.77,78.77,78.735,78.745,135,47,10631.725
2021-09-24 10:18:00-04:00,78.745,78.76,78.745,78.75,59,24,4646.43
2021-09-24 10:19:00-04:00,78.755,78.76,78.745,78.755,106,32,8347.855
2021-09-24 10:20:00-04:00,78.755,78.755,78.745,78.75,44,15,3465.01
2021-09-24 10:21:00-04:00,78.755,78.775,78.755,78.755,104,35,8191.454
2021-09-24 10:22:00-04:00,78.76,78.765,78.745,78.765,97,23,7639.395
2021-09-24 10:23:00-04:00,78.77,78.775,78.77,78.775,55,21,4332.555
2021-09-24 10:24:00-04:00,78.775,78.775,78.765,78.765,31,18,2441.855
2021-09-24 10:25:00-04:00,78.77,78.775,78.765,78.765,81,21,6380.28
2021-09-24 10:26:00-04:00,78.76,78.76,78.745,78.745,51,16,4016.12
2021-09-24 10:27:00-04:00,78.74,78.74,78.73,78.735,40,17,3149.375
2021-09-24 10:28:00-04:00,78.735,78.77,78.735,78.77,136,32,10710.279
2021-09-24 10:29:00-04:00,78.775,78.775,78.77,78.77,60,20,4726.39
2021-09-24 10:30:00-04:00,78.77,78.78,78.765,78.775,62,23,4883.59
2021-09-24 10:31:00-04:00,78.78,78.785,78.78,78.78,29,12,2284.665
2021-09-24 10:32:00-04:00,78.77,78.78,78.75,78.76,249,62,19613.359
2021-09-24 10:33:00-04:00,78.765,78.765,78.75,78.75,147,43,11577.44
2021-09-24 10:34:00-04:00,78.75,78.755,78.75,78.75,112,34,8820.355
2021-09-24 10:35:00-04:00,78.75,78.755,78.745,78.75,66,22,5197.365
2021-09-24 10:36:00-04:00,78.75,78.77,78.75,78.77,69,24,5434.41
2021-09-24 10:37:00-04:00,78.775,78.78,78.76,78.76,60,23,4726.075
2021-09-24 10:38:00-04:00,78.755,78.76,78.755,78.76,60,26,4725.455
2021-09-24 10:39:00-04:00,78.76,78.765,78.74,78.755,51,23,4016.29
2021-09-24 10:40:00-04:00,78.755,78.755,78.74,78.74,54,21,4252.305
2021-09-24 10:41:00-04:00,78.745,78.765,78.745,78.765,51,16,4016.485
2021-09-24 10:42:00-04:00,78.77,78.79,78.77,78.78,71,30,5593.075
2021-09-24 10:43:00-04:00,78.775,78.785,78.775,78.775,71,19,5593.285
2021-09-24 10:44:00-04:00,78.77,78.77,78.755,78.755,42,19,3307.955
2021-09-24 10:45:00-04:00,78.755,78.755,78.71,78.71,150,57,11808.7
2021-09-24 10:46:00-04:00,78.715,78.715,78.7,78.705,252,92,19834.059
2021-09-24 10:47:00-04:00,78.71,78.745,78.705,78.745,136,38,10706.566
2021-09-24 10:48:00-04:00,78.745,78.75,78.715,78.72,135,32,10628.275
2021-09-24 10:49:00-04:00,78.72,78.73,78.715,78.725,48,19,3778.73
2021-09-24 10:50:00-04:00,78.72,78.725,78.69,78.69,248,62,19517.2
2021-09-24 10:51:00-04:00,78.695,78.715,78.695,78.71,144,52,11333.135
2021-09-24 10:52:00-04:00,78.715,78.725,78.705,78.705,56,26,4408.125
2021-09-24 10:53:00-04:00,78.71,78.71,78.685,78.69,154,54,12119.69
2021-09-24 10:54:00-04:00,78.695,78.705,78.69,78.705,56,16,4407.16
2021-09-24 10:55:00-04:00,78.715,78.735,78.71,78.725,176,35,13855.846
2021-09-24 10:56:00-04:00,78.73,78.78,78.73,78.775,227,80,17879.431
2021-09-24 10:57:00-04:00,78.77,78.795,78.76,78.78,113,41,8901.689
2021-09-24 10:58:00-04:00,78.775,78.775,78.75,78.755,127,51,10002.385
2021-09-24 10:59:00-04:00,78.76,78.76,78.745,78.76,93,33,7323.975
2021-09-24 11:00:00-04:00,78.755,78.76,78.745,78.745,171,63,13466.56
2021-09-24 11:01:00-04:00,78.74,78.765,78.74,78.765,368,57,28984.46
2021-09-24 11:02:00-04:00,78.76,78.79,78.755,78.78,134,44,10554.865
2021-09-24 11:03:00-04:00,78.785,78.795,78.78,78.795,70,38,5515.015
2021-09-24 11:04:00-04:00,78.805,78.825,78.785,78.815,158,45,12451.46
2021-09-24 11:05:00-04:00,78.81,78.815,78.78,78.79,86,37,6776.3
2021-09-24 11:06:00-04:00,78.79,78.795,78.78,78.785,109,28,8587.939
2021-09-24 11:07:00-04:00,78.79,78.8,78.79,78.795,69,29,5436.81
2021-09-24 11:08:00-04:00,78.79,78.81,78.785,78.805,38,18,2994.31
2021-09-24 11:09:00-04:00,78.805,78.825,78.805,78.825,48,24,3782.97
2021-09-24 11:10:00-04:00,78.82,78.82,78.81,78.81,37,17,2916.09
2021-09-24 11:11:00-04:00,78.815,78.82,78.8,78.8,45,16,3546.21
2021-09-24 11:12:00-04:00,78.805,78.81,78.795,78.81,83,28,6540.335
2021-09-24 11:13:00-04:00,78.81,78.81,78.785,78.79,31,18,2442.835
2021-09-24 11:14:00-04:00,78.79,78.79,78.785,78.79,39,16,3072.78
2021-09-24 11:15:00-04:00,78.79,78.795,78.775,78.795,75,24,5908.82
2021-09-24 11:16:00-04:00,78.8,78.805,78.775,78.785,61,19,4806.35
2021-09-24 11:17:00-04:00,78.785,78.785,78.775,78.785,20,15,1575.63
2021-09-24 11:18:00-04:00,78.79,78.8,78.79,78.8,20,7,1575.835
2021-09-24 11:19:00-04:00,78.805,78.805,78.795,78.795,8,6,630.41
2021-09-24 11:20:00-04:00,78.79,78.795,78.78,78.78,28,13,2206.04
2021-09-24 11:21:00-04:00,78.78,78.79,78.78,78.78,94,23,7405.6
2021-09-24 11:22:00-04:00,78.78,78.785,78.775,78.78,37,11,2914.85
2021-09-24 11:23:00-04:00,78.78,78.785,78.77,78.775,28,12,2205.775
2021-09-24 11:24:00-04:00,78.77,78.78,78.76,78.765,50,21,3938.52
2021-09-24 11:25:00-04:00,78.765,78.765,78.76,78.765,48,19,3780.69
2021-09-24 11:26:00-04:00,78.77,78.77,78.76,78.76,16,8,1260.19
2021-09-24 11:27:00-04:00,78.755,78.765,78.75,78.755,16,8,1260.12
2021-09-24 11:28:00-04:00,78.755,78.76,78.74,78.745,34,15,2677.6
2021-09-24 11:29:00-04:00,78.75,78.775,78.75,78.77,45,16,3544.355
2021-09-24 11:30:00-04:00,78.77,78.775,78.765,78.775,49,19,3859.76
2021-09-24 11:31:00-04:00,78.775,78.785,78.775,78.775,75,18,5908.405
2021-09-24 11:32:00-04:00,78.78,78.78,78.77,78.775,31,13,2442.095
2021-09-24 11:33:00-04:00,78.77,78.775,78.755,78.755,210,41,16539.926
2021-09-24 11:34:00-04:00,78.76,78.765,78.75,78.765,67,31,5276.47
