,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-16 12:23:00-04:00,1464.5,1464.5,1464.25,1464.25,15,6,21966.5
2021-07-16 12:24:00-04:00,1464.25,1464.75,1464.25,1464.25,9,4,13178.75
2021-07-16 12:25:00-04:00,1463.75,1463.75,1462.5,1463.0,9,6,13167.5
2021-07-16 12:26:00-04:00,1463.0,1463.0,1463.0,1463.0,4,3,5852.0
2021-07-16 12:27:00-04:00,1463.0,1463.0,1463.0,1463.0,1,1,1463.0
2021-07-16 12:28:00-04:00,1462.75,1463.75,1462.75,1463.5,18,10,26340.5
2021-07-16 12:29:00-04:00,1462.5,1462.75,1462.5,1462.5,7,7,10237.75
2021-07-16 12:30:00-04:00,1462.25,1462.75,1462.25,1462.25,14,5,20473.5
2021-07-16 12:31:00-04:00,1462.25,1462.25,1459.0,1460.0,70,32,102241.75
2021-07-16 12:32:00-04:00,1459.25,1460.0,1458.75,1460.0,29,17,42321.25
2021-07-16 12:33:00-04:00,1460.0,1460.0,1459.0,1459.5,43,10,62752.5
2021-07-16 12:34:00-04:00,1459.25,1459.75,1459.25,1459.75,7,5,10216.5
2021-07-16 12:35:00-04:00,1458.75,1458.75,1458.25,1458.5,56,32,81684.75
2021-07-16 12:36:00-04:00,1458.75,1458.75,1457.75,1458.25,105,44,153142.25
2021-07-16 12:37:00-04:00,1458.25,1458.25,1456.75,1457.5,18,14,26237.0
2021-07-16 12:38:00-04:00,1457.5,1458.75,1457.25,1457.5,57,23,83094.5
2021-07-16 12:39:00-04:00,1457.5,1457.5,1457.0,1457.5,24,19,34974.0
2021-07-16 12:40:00-04:00,1457.25,1457.75,1456.25,1456.75,80,37,116548.25
2021-07-16 12:41:00-04:00,1457.0,1460.25,1457.0,1460.25,154,48,224567.25
2021-07-16 12:42:00-04:00,1460.25,1461.0,1460.0,1461.0,35,10,51116.75
2021-07-16 12:43:00-04:00,1460.25,1461.5,1460.0,1460.5,27,13,39441.75
2021-07-16 12:44:00-04:00,1460.25,1460.75,1460.25,1460.5,25,9,36517.5
2021-07-16 12:45:00-04:00,1460.0,1460.0,1459.5,1459.5,5,5,7299.0
2021-07-16 12:46:00-04:00,1460.0,1460.25,1460.0,1460.25,2,2,2920.25
2021-07-16 12:47:00-04:00,1460.25,1460.75,1460.25,1460.5,3,3,4381.5
2021-07-16 12:48:00-04:00,1460.0,1460.5,1459.0,1459.0,37,9,54016.75
2021-07-16 12:49:00-04:00,1460.0,1460.0,1460.0,1460.0,1,1,1460.0
2021-07-16 12:50:00-04:00,1460.0,1460.0,1459.75,1459.75,3,3,4379.5
2021-07-16 12:51:00-04:00,1461.25,1461.75,1460.75,1460.75,9,6,13151.0
2021-07-16 12:52:00-04:00,1460.5,1461.25,1460.5,1460.75,11,5,16069.0
2021-07-16 12:53:00-04:00,1461.0,1461.5,1461.0,1461.5,2,2,2922.5
2021-07-16 12:54:00-04:00,1462.25,1462.5,1461.75,1462.5,14,8,20470.25
2021-07-16 12:55:00-04:00,1462.0,1462.75,1462.0,1462.5,10,7,14625.75
2021-07-16 12:56:00-04:00,1462.75,1462.75,1462.5,1462.5,4,4,5850.25
2021-07-16 12:57:00-04:00,1461.5,1461.5,1461.5,1461.5,1,1,1461.5
2021-07-16 12:58:00-04:00,1461.0,1461.0,1461.0,1461.0,3,3,4383.0
2021-07-16 12:59:00-04:00,1460.75,1460.75,1459.75,1460.25,7,5,10221.5
2021-07-16 13:00:00-04:00,1460.5,1460.5,1460.5,1460.5,3,3,4381.5
2021-07-16 13:01:00-04:00,1461.0,1461.5,1461.0,1461.0,8,5,11689.5
2021-07-16 13:02:00-04:00,1460.75,1460.75,1460.75,1460.75,5,4,7303.75
2021-07-16 13:03:00-04:00,1461.0,1461.0,1461.0,1461.0,5,2,7305.0
2021-07-16 13:04:00-04:00,1461.0,1461.5,1461.0,1461.25,3,3,4383.75
2021-07-16 13:05:00-04:00,1461.25,1461.5,1461.25,1461.5,6,4,8768.25
2021-07-16 13:06:00-04:00,1461.75,1461.75,1461.5,1461.5,8,5,11693.5
2021-07-16 13:07:00-04:00,1461.5,1462.25,1461.5,1461.75,13,10,19002.5
2021-07-16 13:08:00-04:00,1461.25,1461.25,1460.75,1460.75,7,6,10226.75
2021-07-16 13:09:00-04:00,1460.75,1461.25,1460.75,1461.0,10,7,14610.75
2021-07-16 13:10:00-04:00,1459.75,1460.0,1459.75,1460.0,3,3,4379.5
2021-07-16 13:11:00-04:00,1460.0,1460.5,1460.0,1460.5,3,3,4381.0
2021-07-16 13:12:00-04:00,1460.0,1460.0,1460.0,1460.0,1,1,1460.0
2021-07-16 13:13:00-04:00,1459.25,1459.25,1459.25,1459.25,7,2,10214.75
2021-07-16 13:14:00-04:00,1460.0,1460.25,1460.0,1460.25,9,6,13142.0
2021-07-16 13:15:00-04:00,1460.5,1460.5,1459.25,1459.5,13,9,18975.25
2021-07-16 13:16:00-04:00,1459.75,1460.5,1459.75,1460.5,6,5,8761.75
2021-07-16 13:17:00-04:00,1460.25,1460.25,1460.25,1460.25,2,2,2920.5
2021-07-16 13:18:00-04:00,1460.0,1460.0,1460.0,1460.0,1,1,1460.0
2021-07-16 13:19:00-04:00,1459.0,1459.0,1459.0,1459.0,1,1,1459.0
