,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-16 09:29:00-04:00,1409.5,1411.0,1409.5,1409.75,29,13,40886.0
2021-07-16 09:30:00-04:00,1410.25,1413.25,1409.25,1410.5,79,52,111503.75
2021-07-16 09:31:00-04:00,1410.5,1413.5,1410.25,1413.5,97,53,136987.0
2021-07-16 09:32:00-04:00,1414.25,1415.25,1413.0,1413.0,56,30,79202.5
2021-07-16 09:33:00-04:00,1413.0,1415.0,1413.0,1414.75,47,35,66453.0
2021-07-16 09:34:00-04:00,1414.5,1414.5,1413.0,1413.0,52,25,73518.75
2021-07-16 09:35:00-04:00,1413.75,1414.5,1413.25,1413.25,54,28,76332.25
2021-07-16 09:36:00-04:00,1413.75,1414.0,1413.0,1413.5,21,15,29685.0
2021-07-16 09:37:00-04:00,1414.25,1415.0,1414.25,1414.25,18,13,25463.5
2021-07-16 09:38:00-04:00,1414.5,1415.25,1414.5,1415.0,7,3,9905.0
2021-07-16 09:39:00-04:00,1414.25,1415.0,1413.75,1413.75,21,10,29700.75
2021-07-16 09:40:00-04:00,1414.0,1414.0,1413.5,1413.5,32,13,45240.25
2021-07-16 09:41:00-04:00,1414.25,1414.5,1413.25,1413.25,19,9,26856.75
2021-07-16 09:42:00-04:00,1412.75,1413.25,1412.0,1412.75,20,15,28252.0
2021-07-16 09:43:00-04:00,1413.0,1413.0,1412.5,1412.75,16,9,22607.0
2021-07-16 09:44:00-04:00,1412.75,1414.25,1412.25,1414.25,18,9,25437.5
2021-07-16 09:45:00-04:00,1414.25,1415.5,1414.25,1415.5,83,19,117419.75
2021-07-16 09:46:00-04:00,1415.25,1415.25,1415.25,1415.25,12,2,16983.0
2021-07-16 09:47:00-04:00,1415.0,1415.0,1414.75,1414.75,12,7,16979.75
2021-07-16 09:48:00-04:00,1414.25,1414.25,1411.75,1412.0,66,30,93261.25
2021-07-16 09:49:00-04:00,1411.75,1411.75,1410.75,1410.75,24,15,33865.5
2021-07-16 09:50:00-04:00,1410.75,1411.25,1410.25,1411.25,14,12,19749.0
2021-07-16 09:51:00-04:00,1411.0,1411.0,1410.5,1410.75,7,4,9874.5
2021-07-16 09:52:00-04:00,1410.75,1410.75,1409.25,1409.5,27,13,38065.75
2021-07-16 09:53:00-04:00,1409.75,1412.75,1409.75,1412.25,23,19,32450.75
2021-07-16 09:54:00-04:00,1412.5,1413.0,1411.25,1411.75,43,23,60720.5
2021-07-16 09:55:00-04:00,1412.25,1412.25,1411.5,1412.25,4,4,5648.25
2021-07-16 09:56:00-04:00,1412.75,1414.25,1412.75,1414.25,9,5,12721.25
2021-07-16 09:57:00-04:00,1414.5,1414.5,1413.5,1413.5,9,4,12724.25
2021-07-16 09:58:00-04:00,1413.75,1413.75,1413.25,1413.25,7,4,9894.75
2021-07-16 09:59:00-04:00,1413.25,1413.25,1412.5,1412.5,12,6,16957.25
2021-07-16 10:00:00-04:00,1413.0,1413.75,1413.0,1413.75,5,3,7066.25
2021-07-16 10:01:00-04:00,1414.0,1415.25,1414.0,1414.0,106,19,149985.25
2021-07-16 10:02:00-04:00,1414.5,1414.75,1413.75,1413.75,16,10,22632.25
2021-07-16 10:03:00-04:00,1413.75,1414.25,1413.75,1414.25,14,7,19796.0
2021-07-16 10:04:00-04:00,1413.75,1414.5,1413.75,1414.5,12,7,16972.25
2021-07-16 10:05:00-04:00,1414.25,1414.25,1413.5,1413.5,17,7,24033.0
2021-07-16 10:06:00-04:00,1413.75,1414.5,1413.5,1413.5,21,14,29695.0
2021-07-16 10:07:00-04:00,1414.0,1414.25,1413.75,1413.75,16,11,22623.75
2021-07-16 10:08:00-04:00,1413.75,1414.5,1413.75,1414.0,8,5,11313.0
2021-07-16 10:09:00-04:00,1414.0,1414.25,1414.0,1414.25,3,2,4242.5
2021-07-16 10:10:00-04:00,1413.75,1413.75,1411.75,1411.75,19,13,26839.75
2021-07-16 10:11:00-04:00,1411.5,1411.5,1410.0,1410.0,35,23,49372.5
2021-07-16 10:12:00-04:00,1411.0,1411.0,1409.25,1409.25,59,6,83193.5
2021-07-16 10:13:00-04:00,1409.0,1409.25,1408.75,1409.25,9,8,12681.5
2021-07-16 10:14:00-04:00,1409.5,1410.0,1409.5,1409.75,19,12,26783.0
2021-07-16 10:15:00-04:00,1409.75,1410.25,1409.75,1410.25,8,7,11281.0
2021-07-16 10:16:00-04:00,1411.25,1411.25,1411.25,1411.25,2,1,2822.5
2021-07-16 10:17:00-04:00,1411.75,1411.75,1411.75,1411.75,3,2,4235.25
2021-07-16 10:18:00-04:00,1411.5,1411.5,1411.0,1411.0,9,3,12702.25
2021-07-16 10:19:00-04:00,1411.75,1411.75,1411.75,1411.75,2,2,2823.5
2021-07-16 10:20:00-04:00,1411.5,1412.0,1411.5,1412.0,7,4,9883.0
2021-07-16 10:21:00-04:00,1411.75,1412.75,1411.75,1412.5,22,15,31071.25
2021-07-16 10:22:00-04:00,1411.5,1411.5,1410.0,1410.0,4,4,5643.5
2021-07-16 10:23:00-04:00,1409.5,1410.75,1409.5,1410.75,6,4,8460.25
2021-07-16 10:24:00-04:00,1411.0,1411.0,1410.75,1410.75,3,2,4232.75
2021-07-16 10:26:00-04:00,1410.75,1411.75,1410.75,1411.75,9,7,12702.25
2021-07-16 10:28:00-04:00,1411.0,1411.0,1411.0,1411.0,2,1,2822.0
2021-07-16 10:29:00-04:00,1411.75,1412.25,1411.75,1412.25,13,8,18358.0
2021-07-16 10:30:00-04:00,1413.0,1414.0,1413.0,1413.75,23,16,32514.25
2021-07-16 10:31:00-04:00,1414.0,1415.0,1414.0,1415.0,110,24,155547.5
2021-07-16 10:32:00-04:00,1415.0,1415.0,1414.5,1414.5,2,2,2829.5
2021-07-16 10:33:00-04:00,1414.5,1414.5,1414.5,1414.5,1,1,1414.5
2021-07-16 10:34:00-04:00,1414.5,1414.5,1414.5,1414.5,2,1,2829.0
2021-07-16 10:35:00-04:00,1415.0,1415.0,1414.5,1414.5,16,5,22636.5
2021-07-16 10:36:00-04:00,1414.0,1414.0,1413.75,1413.75,5,2,7069.5
2021-07-16 10:37:00-04:00,1413.75,1413.75,1413.25,1413.5,4,4,5653.75
2021-07-16 10:38:00-04:00,1414.25,1414.5,1414.25,1414.5,18,6,25460.25
2021-07-16 10:39:00-04:00,1415.75,1417.0,1415.75,1417.0,46,24,65149.75
2021-07-16 10:40:00-04:00,1417.5,1418.75,1417.5,1418.75,19,9,26949.0
2021-07-16 10:41:00-04:00,1417.75,1418.25,1417.75,1418.25,12,5,17015.5
2021-07-16 10:42:00-04:00,1418.0,1418.0,1417.5,1417.5,13,5,18432.75
2021-07-16 10:43:00-04:00,1418.25,1419.75,1418.25,1419.75,28,22,39731.25
2021-07-16 10:44:00-04:00,1419.5,1420.25,1418.75,1419.25,98,39,139132.0
2021-07-16 10:45:00-04:00,1420.0,1420.0,1419.75,1420.0,23,12,32659.75
2021-07-16 10:46:00-04:00,1420.0,1421.5,1419.75,1421.5,26,12,36923.25
2021-07-16 10:47:00-04:00,1421.5,1421.5,1420.25,1420.25,6,4,8525.5
2021-07-16 10:48:00-04:00,1420.75,1420.75,1420.5,1420.5,7,3,9944.25
2021-07-16 10:49:00-04:00,1420.75,1421.5,1420.75,1421.5,2,2,2842.25
2021-07-16 10:50:00-04:00,1422.0,1422.0,1421.75,1422.0,28,26,39815.5
2021-07-16 10:51:00-04:00,1422.25,1422.5,1422.25,1422.5,6,6,8534.0
2021-07-16 10:52:00-04:00,1422.5,1422.5,1422.5,1422.5,3,1,4267.5
2021-07-16 10:53:00-04:00,1422.5,1423.75,1422.25,1423.75,28,10,39844.75
2021-07-16 10:54:00-04:00,1423.75,1423.75,1422.75,1422.75,16,5,22777.0
2021-07-16 10:55:00-04:00,1423.0,1423.5,1423.0,1423.5,4,2,5692.5
2021-07-16 10:56:00-04:00,1423.5,1424.0,1422.75,1423.0,13,9,18502.5
2021-07-16 10:57:00-04:00,1422.5,1422.75,1421.0,1422.25,63,42,89601.25
2021-07-16 10:58:00-04:00,1422.5,1422.5,1422.0,1422.0,12,4,17068.25
2021-07-16 10:59:00-04:00,1422.5,1423.25,1422.0,1422.0,9,5,12805.5
2021-07-16 11:00:00-04:00,1423.25,1423.25,1422.75,1422.75,3,3,4268.75
2021-07-16 11:01:00-04:00,1422.25,1423.0,1422.0,1422.0,13,5,18493.75
2021-07-16 11:02:00-04:00,1422.0,1423.25,1422.0,1423.25,8,6,11381.5
2021-07-16 11:03:00-04:00,1422.75,1423.0,1422.5,1422.5,5,4,7114.0
2021-07-16 11:04:00-04:00,1421.5,1421.5,1421.5,1421.5,13,4,18479.5
2021-07-16 11:05:00-04:00,1420.75,1421.5,1420.25,1421.5,31,19,44042.5
2021-07-16 11:06:00-04:00,1422.25,1422.25,1422.25,1422.25,3,1,4266.75
2021-07-16 11:07:00-04:00,1421.75,1422.0,1421.75,1422.0,5,2,7109.25
2021-07-16 11:08:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-07-16 11:09:00-04:00,1423.0,1423.25,1421.75,1421.75,5,5,7114.25
2021-07-16 11:11:00-04:00,1422.75,1422.75,1422.75,1422.75,4,1,5691.0
2021-07-16 11:12:00-04:00,1422.5,1423.25,1422.5,1423.0,24,22,34141.75
2021-07-16 11:13:00-04:00,1422.25,1422.25,1422.0,1422.25,12,4,17065.25
2021-07-16 11:14:00-04:00,1422.0,1422.0,1420.0,1420.5,36,14,51131.0
2021-07-16 11:15:00-04:00,1419.5,1419.5,1419.25,1419.25,12,8,17032.25
2021-07-16 11:16:00-04:00,1418.75,1418.75,1418.75,1418.75,2,1,2837.5
2021-07-16 11:17:00-04:00,1418.25,1418.25,1416.25,1417.5,43,40,60950.5
2021-07-16 11:18:00-04:00,1417.75,1417.75,1416.5,1416.5,110,21,155840.0
2021-07-16 11:19:00-04:00,1416.5,1416.5,1415.5,1415.5,54,39,76475.0
2021-07-16 11:20:00-04:00,1415.75,1416.75,1415.5,1416.5,18,11,25488.5
2021-07-16 11:21:00-04:00,1417.0,1417.0,1416.75,1416.75,13,11,18418.5
2021-07-16 11:22:00-04:00,1416.75,1417.25,1416.0,1416.0,22,15,31167.75
2021-07-16 11:23:00-04:00,1416.0,1416.5,1416.0,1416.0,16,6,22660.0
2021-07-16 11:24:00-04:00,1416.0,1416.75,1415.25,1415.25,84,28,118932.75
2021-07-16 11:25:00-04:00,1415.75,1416.0,1415.25,1416.0,12,9,16987.25
2021-07-16 11:26:00-04:00,1416.0,1416.75,1416.0,1416.75,3,2,4249.5
2021-07-16 11:28:00-04:00,1417.0,1417.25,1417.0,1417.25,8,3,11336.75
2021-07-16 11:29:00-04:00,1416.5,1417.75,1416.5,1417.75,25,15,35434.25
2021-07-16 11:30:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-07-16 11:31:00-04:00,1417.75,1418.0,1417.5,1418.0,17,15,24102.5
2021-07-16 11:32:00-04:00,1417.75,1418.5,1417.75,1418.0,12,9,17019.0
2021-07-16 11:33:00-04:00,1417.5,1418.25,1417.5,1417.75,19,15,26939.0
2021-07-16 11:34:00-04:00,1417.5,1417.75,1417.25,1417.75,5,5,7087.25
2021-07-16 11:35:00-04:00,1418.25,1418.25,1417.75,1417.75,7,5,9926.25
2021-07-16 11:36:00-04:00,1417.5,1417.75,1417.0,1417.0,19,10,26934.25
2021-07-16 11:37:00-04:00,1416.75,1416.75,1416.0,1416.5,16,10,22660.0
2021-07-16 11:38:00-04:00,1416.75,1416.75,1416.0,1416.5,18,10,25495.75
2021-07-16 11:39:00-04:00,1416.5,1416.5,1416.0,1416.25,31,22,43901.0
2021-07-16 11:40:00-04:00,1416.5,1416.75,1416.0,1416.0,4,4,5666.0
2021-07-16 11:41:00-04:00,1416.25,1416.75,1416.25,1416.75,4,3,5665.5
2021-07-16 11:42:00-04:00,1416.25,1416.75,1416.25,1416.75,5,3,7082.75
2021-07-16 11:43:00-04:00,1417.25,1417.25,1417.0,1417.25,3,3,4251.5
2021-07-16 11:44:00-04:00,1417.0,1417.25,1417.0,1417.25,22,20,31174.25
2021-07-16 11:45:00-04:00,1418.0,1418.25,1417.75,1418.25,3,3,4254.0
2021-07-16 11:46:00-04:00,1418.75,1419.0,1418.75,1419.0,5,4,7094.5
2021-07-16 11:47:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-07-16 11:48:00-04:00,1418.0,1418.0,1418.0,1418.0,8,6,11344.0
2021-07-16 11:49:00-04:00,1418.25,1418.5,1418.0,1418.0,17,7,24110.75
2021-07-16 11:50:00-04:00,1417.5,1418.25,1417.5,1418.25,7,6,9925.0
2021-07-16 11:51:00-04:00,1418.0,1418.0,1417.5,1417.5,5,3,7089.25
2021-07-16 11:52:00-04:00,1417.0,1417.5,1416.75,1416.75,12,11,17005.75
2021-07-16 11:53:00-04:00,1417.5,1417.75,1417.5,1417.75,8,5,11340.25
2021-07-16 11:54:00-04:00,1417.75,1417.75,1417.5,1417.5,16,10,22680.5
2021-07-16 11:55:00-04:00,1417.5,1417.5,1417.5,1417.5,6,5,8505.0
2021-07-16 11:56:00-04:00,1417.5,1418.0,1417.25,1417.25,39,26,55281.75
2021-07-16 11:57:00-04:00,1417.0,1417.0,1417.0,1417.0,42,27,59514.0
2021-07-16 11:58:00-04:00,1416.75,1416.75,1416.5,1416.5,9,6,12748.75
2021-07-16 11:59:00-04:00,1416.75,1417.5,1416.25,1416.25,22,10,31173.75
2021-07-16 12:00:00-04:00,1416.0,1416.25,1415.25,1415.25,13,6,18406.25
2021-07-16 12:01:00-04:00,1414.75,1415.25,1414.75,1415.25,10,5,14151.0
2021-07-16 12:02:00-04:00,1415.0,1415.25,1415.0,1415.25,3,3,4245.25
2021-07-16 12:03:00-04:00,1414.75,1415.5,1414.75,1415.5,8,5,11322.75
2021-07-16 12:04:00-04:00,1416.75,1416.75,1416.75,1416.75,2,2,2833.5
2021-07-16 12:05:00-04:00,1417.5,1417.5,1417.5,1417.5,2,1,2835.0
2021-07-16 12:06:00-04:00,1417.5,1417.5,1417.25,1417.5,55,25,77961.0
2021-07-16 12:07:00-04:00,1417.25,1417.25,1417.0,1417.0,3,2,4251.5
2021-07-16 12:10:00-04:00,1416.5,1416.75,1416.5,1416.75,2,2,2833.25
2021-07-16 12:11:00-04:00,1416.75,1416.75,1416.5,1416.5,3,3,4249.75
2021-07-16 12:13:00-04:00,1416.25,1416.25,1416.25,1416.25,2,2,2832.5
2021-07-16 12:14:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-07-16 12:15:00-04:00,1415.75,1416.25,1415.75,1416.25,16,12,22652.5
2021-07-16 12:16:00-04:00,1416.0,1416.0,1415.75,1415.75,8,7,11326.25
2021-07-16 12:17:00-04:00,1414.75,1414.75,1414.5,1414.75,33,11,46686.5
2021-07-16 12:19:00-04:00,1415.0,1415.5,1415.0,1415.25,12,9,16985.0
2021-07-16 12:20:00-04:00,1415.25,1416.5,1415.25,1416.5,16,8,22655.75
2021-07-16 12:21:00-04:00,1417.0,1417.0,1415.5,1415.75,111,31,157151.75
2021-07-16 12:22:00-04:00,1416.0,1416.0,1415.5,1415.5,13,3,18402.25
2021-07-16 12:23:00-04:00,1415.75,1415.75,1415.0,1415.0,19,15,26890.5
2021-07-16 12:24:00-04:00,1414.75,1415.25,1414.75,1414.75,11,5,15563.5
2021-07-16 12:25:00-04:00,1414.25,1414.25,1413.25,1413.5,17,8,24034.5
2021-07-16 12:26:00-04:00,1413.75,1413.75,1413.75,1413.75,2,1,2827.5
2021-07-16 12:27:00-04:00,1413.75,1414.0,1413.75,1414.0,4,4,5655.75
2021-07-16 12:28:00-04:00,1413.75,1414.25,1413.75,1413.75,18,11,25452.75
2021-07-16 12:29:00-04:00,1413.25,1413.5,1413.0,1413.0,31,25,43811.5
2021-07-16 12:30:00-04:00,1413.5,1413.5,1413.25,1413.25,7,3,9894.0
2021-07-16 12:31:00-04:00,1413.0,1413.0,1410.75,1410.75,85,46,120003.5
2021-07-16 12:32:00-04:00,1410.75,1411.25,1410.5,1411.25,14,7,19753.0
2021-07-16 12:33:00-04:00,1412.0,1412.0,1410.25,1410.75,36,20,50783.0
2021-07-16 12:34:00-04:00,1410.75,1410.75,1410.75,1410.75,2,1,2821.5
2021-07-16 12:35:00-04:00,1410.25,1410.25,1409.75,1410.0,22,17,31022.25
2021-07-16 12:36:00-04:00,1410.25,1410.25,1409.25,1409.75,25,15,35246.25
2021-07-16 12:37:00-04:00,1409.25,1409.25,1408.25,1409.0,30,23,42264.25
2021-07-16 12:38:00-04:00,1409.25,1410.5,1409.0,1409.0,36,18,50750.75
2021-07-16 12:39:00-04:00,1408.75,1409.0,1408.75,1409.0,9,7,12680.0
2021-07-16 12:40:00-04:00,1408.75,1409.0,1407.75,1407.75,39,20,54926.5
2021-07-16 12:41:00-04:00,1408.0,1410.5,1408.0,1410.25,58,18,81721.0
2021-07-16 12:42:00-04:00,1410.5,1410.75,1410.25,1410.75,19,11,26801.0
2021-07-16 12:43:00-04:00,1410.75,1411.5,1410.25,1411.0,29,15,40919.5
2021-07-16 12:44:00-04:00,1411.0,1411.0,1411.0,1411.0,2,2,2822.0
2021-07-16 12:45:00-04:00,1411.0,1411.0,1410.25,1410.25,7,4,9873.0
2021-07-16 12:46:00-04:00,1410.5,1411.0,1410.5,1411.0,3,3,4232.5
2021-07-16 12:47:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-07-16 12:48:00-04:00,1410.75,1411.25,1410.0,1410.0,23,10,32444.5
2021-07-16 12:49:00-04:00,1410.25,1410.25,1410.25,1410.25,2,2,2820.5
2021-07-16 12:50:00-04:00,1411.0,1411.0,1410.5,1410.5,4,3,5643.5
2021-07-16 12:51:00-04:00,1412.5,1412.75,1412.0,1412.0,12,9,16950.0
2021-07-16 12:52:00-04:00,1411.75,1412.75,1411.75,1412.0,6,4,8472.5
2021-07-16 12:54:00-04:00,1412.75,1412.75,1412.75,1412.75,2,1,2825.5
2021-07-16 12:55:00-04:00,1413.0,1413.75,1413.0,1413.5,12,10,16960.0
2021-07-16 12:56:00-04:00,1413.75,1413.75,1412.25,1412.25,7,6,9891.25
2021-07-16 12:58:00-04:00,1412.5,1412.5,1411.75,1411.75,16,9,22591.75
2021-07-16 12:59:00-04:00,1411.75,1411.75,1410.5,1410.5,10,5,14111.0
2021-07-16 13:00:00-04:00,1411.5,1412.0,1411.5,1412.0,10,6,14116.0
2021-07-16 13:01:00-04:00,1412.25,1412.5,1411.75,1412.0,16,14,22594.5
2021-07-16 13:02:00-04:00,1412.0,1412.0,1411.5,1411.5,13,10,18353.25
2021-07-16 13:03:00-04:00,1411.25,1411.75,1411.25,1411.75,4,3,5646.0
2021-07-16 13:04:00-04:00,1412.25,1412.25,1411.75,1411.75,7,5,9883.25
2021-07-16 13:05:00-04:00,1412.25,1412.5,1412.25,1412.5,5,2,7062.0
2021-07-16 13:06:00-04:00,1412.75,1413.0,1412.5,1413.0,9,7,12714.75
2021-07-16 13:07:00-04:00,1413.0,1413.0,1412.75,1413.0,10,6,14129.0
2021-07-16 13:08:00-04:00,1412.75,1412.75,1412.75,1412.75,2,1,2825.5
2021-07-16 13:09:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-07-16 13:10:00-04:00,1411.5,1411.5,1411.25,1411.5,6,4,8468.75
2021-07-16 13:11:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-07-16 13:12:00-04:00,1412.5,1412.5,1411.25,1411.25,3,3,4235.25
2021-07-16 13:13:00-04:00,1411.0,1411.75,1411.0,1411.75,8,4,11291.0
2021-07-16 13:14:00-04:00,1411.75,1412.25,1411.75,1412.25,4,4,5648.5
2021-07-16 13:15:00-04:00,1412.5,1412.5,1411.25,1411.25,11,8,15526.75
2021-07-16 13:16:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-07-16 13:17:00-04:00,1412.25,1412.25,1412.25,1412.25,2,2,2824.5
2021-07-16 13:18:00-04:00,1412.25,1412.25,1411.25,1411.25,4,4,5647.25
2021-07-16 13:19:00-04:00,1411.25,1411.25,1410.75,1410.75,4,3,5643.5
