,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-04 06:47:00-04:00,79.785,79.785,79.785,79.785,16,9,1276.56
2021-08-04 06:48:00-04:00,79.785,79.795,79.785,79.79,19,8,1515.99
2021-08-04 06:49:00-04:00,79.785,79.79,79.785,79.785,26,9,2074.495
2021-08-04 06:50:00-04:00,79.785,79.79,79.785,79.79,21,7,1675.58
2021-08-04 06:51:00-04:00,79.785,79.785,79.775,79.775,175,35,13961.192
2021-08-04 06:52:00-04:00,79.77,79.78,79.77,79.775,89,33,7099.905
2021-08-04 06:53:00-04:00,79.77,79.77,79.77,79.77,16,8,1276.32
2021-08-04 06:54:00-04:00,79.765,79.765,79.76,79.76,35,6,2791.655
2021-08-04 06:55:00-04:00,79.755,79.755,79.755,79.755,33,12,2631.915
2021-08-04 06:56:00-04:00,79.75,79.75,79.74,79.74,25,10,1993.625
2021-08-04 06:57:00-04:00,79.74,79.74,79.735,79.735,32,9,2551.53
2021-08-04 06:58:00-04:00,79.735,79.735,79.735,79.735,15,4,1196.025
2021-08-04 06:59:00-04:00,79.74,79.75,79.74,79.745,111,20,8851.701
2021-08-04 07:00:00-04:00,79.75,79.755,79.745,79.745,59,17,4705.27
2021-08-04 07:01:00-04:00,79.745,79.75,79.745,79.75,11,4,877.24
2021-08-04 07:02:00-04:00,79.745,79.745,79.725,79.73,70,27,5581.41
2021-08-04 07:03:00-04:00,79.725,79.725,79.71,79.71,57,19,4543.66
2021-08-04 07:04:00-04:00,79.71,79.725,79.71,79.72,84,26,6696.39
2021-08-04 07:05:00-04:00,79.72,79.725,79.72,79.725,12,7,956.67
2021-08-04 07:06:00-04:00,79.72,79.72,79.71,79.71,59,14,4703.32
2021-08-04 07:07:00-04:00,79.71,79.715,79.7,79.7,56,13,4463.525
2021-08-04 07:08:00-04:00,79.705,79.705,79.69,79.695,50,15,3984.87
2021-08-04 07:09:00-04:00,79.695,79.7,79.695,79.7,118,33,9404.215
2021-08-04 07:10:00-04:00,79.695,79.695,79.675,79.675,94,21,7490.255
2021-08-04 07:11:00-04:00,79.675,79.675,79.665,79.665,103,33,8206.36
2021-08-04 07:12:00-04:00,79.665,79.685,79.665,79.68,207,39,16492.735
2021-08-04 07:13:00-04:00,79.68,79.7,79.68,79.7,105,26,8367.49
2021-08-04 07:14:00-04:00,79.705,79.71,79.7,79.705,45,13,3586.66
2021-08-04 07:15:00-04:00,79.705,79.71,79.695,79.695,58,19,4622.74
2021-08-04 07:16:00-04:00,79.7,79.7,79.69,79.695,48,16,3825.455
2021-08-04 07:17:00-04:00,79.7,79.71,79.7,79.71,34,14,2709.99
2021-08-04 07:18:00-04:00,79.71,79.715,79.71,79.715,69,15,5500.19
2021-08-04 07:19:00-04:00,79.72,79.72,79.715,79.715,19,7,1514.6
2021-08-04 07:20:00-04:00,79.715,79.72,79.715,79.72,31,8,2471.185
2021-08-04 07:21:00-04:00,79.72,79.72,79.715,79.72,39,11,3108.945
2021-08-04 07:22:00-04:00,79.725,79.73,79.725,79.73,8,7,637.83
2021-08-04 07:23:00-04:00,79.73,79.735,79.73,79.73,50,10,3986.56
2021-08-04 07:24:00-04:00,79.73,79.735,79.73,79.735,21,6,1674.345
2021-08-04 07:25:00-04:00,79.735,79.745,79.735,79.745,46,12,3668.23
2021-08-04 07:26:00-04:00,79.745,79.755,79.74,79.74,79,17,6300.395
2021-08-04 07:27:00-04:00,79.745,79.75,79.745,79.745,42,12,3349.315
2021-08-04 07:28:00-04:00,79.745,79.745,79.74,79.74,24,8,1913.785
2021-08-04 07:29:00-04:00,79.74,79.745,79.735,79.74,22,15,1754.265
2021-08-04 07:30:00-04:00,79.735,79.74,79.735,79.74,63,9,5023.465
2021-08-04 07:31:00-04:00,79.735,79.735,79.725,79.725,68,21,5421.56
2021-08-04 07:32:00-04:00,79.72,79.725,79.72,79.725,36,17,2870.095
2021-08-04 07:33:00-04:00,79.725,79.725,79.72,79.72,35,21,2790.265
2021-08-04 07:34:00-04:00,79.725,79.735,79.725,79.735,43,24,3428.36
2021-08-04 07:35:00-04:00,79.735,79.735,79.73,79.73,27,14,2152.73
2021-08-04 07:36:00-04:00,79.73,79.735,79.73,79.735,22,12,1754.13
2021-08-04 07:37:00-04:00,79.735,79.745,79.735,79.745,45,17,3588.375
2021-08-04 07:38:00-04:00,79.745,79.745,79.73,79.73,36,18,2870.46
2021-08-04 07:39:00-04:00,79.725,79.73,79.725,79.725,30,10,2391.755
2021-08-04 07:40:00-04:00,79.725,79.73,79.715,79.715,39,13,3109.13
2021-08-04 07:41:00-04:00,79.72,79.725,79.715,79.715,11,7,876.915
2021-08-04 07:42:00-04:00,79.715,79.72,79.715,79.72,17,7,1355.215
2021-08-04 07:43:00-04:00,79.725,79.725,79.715,79.715,27,17,2152.545
2021-08-04 07:44:00-04:00,79.71,79.72,79.71,79.715,55,23,4384.36
2021-08-04 07:45:00-04:00,79.71,79.71,79.69,79.69,124,32,9883.48
2021-08-04 07:46:00-04:00,79.69,79.69,79.68,79.685,103,30,8207.385
2021-08-04 07:47:00-04:00,79.69,79.7,79.69,79.695,42,9,3347.08
2021-08-04 07:48:00-04:00,79.695,79.695,79.685,79.685,14,3,1115.615
2021-08-04 07:49:00-04:00,79.69,79.69,79.69,79.69,5,3,398.45
2021-08-04 07:50:00-04:00,79.695,79.7,79.69,79.7,23,12,1833.015
2021-08-04 07:51:00-04:00,79.695,79.695,79.69,79.69,30,7,2390.84
2021-08-04 07:53:00-04:00,79.69,79.7,79.69,79.7,49,8,3905.04
2021-08-04 07:54:00-04:00,79.7,79.71,79.7,79.705,20,11,1594.11
2021-08-04 07:55:00-04:00,79.705,79.71,79.705,79.705,36,7,2869.53
2021-08-04 07:56:00-04:00,79.705,79.705,79.695,79.7,52,18,4144.405
2021-08-04 07:57:00-04:00,79.7,79.7,79.685,79.69,266,31,21197.267
2021-08-04 07:58:00-04:00,79.69,79.7,79.69,79.69,44,22,3506.495
2021-08-04 07:59:00-04:00,79.695,79.695,79.675,79.675,26,5,2071.74
2021-08-04 08:00:00-04:00,79.68,79.68,79.67,79.675,72,25,5736.615
2021-08-04 08:01:00-04:00,79.675,79.695,79.675,79.685,99,36,7888.966
2021-08-04 08:02:00-04:00,79.695,79.7,79.69,79.7,83,19,6614.645
2021-08-04 08:03:00-04:00,79.7,79.7,79.69,79.69,65,12,5179.895
2021-08-04 08:04:00-04:00,79.69,79.695,79.69,79.69,32,15,2550.16
2021-08-04 08:05:00-04:00,79.69,79.695,79.685,79.69,18,11,1434.395
2021-08-04 08:06:00-04:00,79.69,79.705,79.69,79.705,37,14,2948.92
2021-08-04 08:07:00-04:00,79.71,79.725,79.705,79.72,55,22,4384.36
2021-08-04 08:08:00-04:00,79.715,79.73,79.705,79.715,168,69,13392.744
2021-08-04 08:09:00-04:00,79.71,79.725,79.71,79.725,33,15,2630.6
2021-08-04 08:10:00-04:00,79.725,79.725,79.71,79.715,39,9,3108.825
2021-08-04 08:11:00-04:00,79.715,79.73,79.715,79.73,67,25,5341.595
2021-08-04 08:12:00-04:00,79.73,79.73,79.73,79.73,25,7,1993.25
2021-08-04 08:13:00-04:00,79.73,79.73,79.715,79.715,41,17,3268.785
2021-08-04 08:14:00-04:00,79.71,79.725,79.705,79.72,170,28,13550.984
2021-08-04 08:15:00-04:00,79.725,79.75,79.725,79.75,448,107,35724.075
2021-08-04 08:16:00-04:00,79.75,79.77,79.73,79.735,170,45,13556.555
2021-08-04 08:17:00-04:00,79.735,79.735,79.705,79.715,93,38,7414.32
2021-08-04 08:18:00-04:00,79.71,79.73,79.705,79.705,156,43,12435.615
2021-08-04 08:19:00-04:00,79.705,79.705,79.675,79.69,290,95,23111.403
2021-08-04 08:20:00-04:00,79.69,79.705,79.68,79.7,148,45,11794.215
2021-08-04 08:21:00-04:00,79.695,79.71,79.695,79.705,81,35,6455.62
2021-08-04 08:22:00-04:00,79.71,79.71,79.695,79.695,59,32,4702.216
2021-08-04 08:23:00-04:00,79.7,79.7,79.675,79.69,129,37,10279.964
2021-08-04 08:24:00-04:00,79.69,79.705,79.69,79.705,23,11,1833.12
2021-08-04 08:25:00-04:00,79.71,79.71,79.695,79.695,172,44,13708.464
2021-08-04 08:26:00-04:00,79.7,79.7,79.695,79.695,36,19,2869.095
2021-08-04 08:27:00-04:00,79.695,79.705,79.695,79.695,38,16,3028.465
2021-08-04 08:28:00-04:00,79.7,79.72,79.7,79.705,53,22,4224.52
2021-08-04 08:29:00-04:00,79.7,79.715,79.685,79.685,306,43,24388.074
2021-08-04 08:30:00-04:00,79.685,79.69,79.685,79.69,47,15,3745.375
2021-08-04 08:31:00-04:00,79.69,79.69,79.685,79.69,43,16,3426.52
2021-08-04 08:32:00-04:00,79.69,79.7,79.69,79.7,68,23,5419.195
2021-08-04 08:33:00-04:00,79.705,79.715,79.705,79.71,24,14,1913.09
2021-08-04 08:34:00-04:00,79.715,79.72,79.71,79.71,62,16,4942.475
2021-08-04 08:35:00-04:00,79.72,79.72,79.705,79.705,67,19,5340.855
2021-08-04 08:36:00-04:00,79.7,79.71,79.7,79.705,70,11,5579.14
2021-08-04 08:37:00-04:00,79.705,79.715,79.705,79.715,29,9,2311.68
2021-08-04 08:38:00-04:00,79.72,79.72,79.715,79.72,49,13,3906.15
2021-08-04 08:39:00-04:00,79.715,79.72,79.71,79.715,54,23,4304.505
2021-08-04 08:40:00-04:00,79.72,79.725,79.72,79.725,80,13,6377.965
2021-08-04 08:41:00-04:00,79.725,79.74,79.725,79.735,68,31,5421.92
2021-08-04 08:42:00-04:00,79.735,79.745,79.73,79.735,57,19,4545.0
2021-08-04 08:43:00-04:00,79.73,79.73,79.725,79.725,44,17,3507.975
2021-08-04 08:44:00-04:00,79.72,79.73,79.72,79.73,74,22,5899.855
2021-08-04 08:45:00-04:00,79.735,79.735,79.73,79.735,44,11,3508.215
2021-08-04 08:46:00-04:00,79.73,79.74,79.73,79.735,75,20,5980.285
2021-08-04 08:47:00-04:00,79.73,79.73,79.725,79.725,36,7,2870.145
2021-08-04 08:48:00-04:00,79.725,79.725,79.695,79.695,141,31,11239.595
2021-08-04 08:49:00-04:00,79.695,79.695,79.68,79.69,108,30,8605.915
2021-08-04 08:50:00-04:00,79.69,79.695,79.69,79.695,32,13,2550.175
2021-08-04 08:51:00-04:00,79.695,79.705,79.695,79.705,35,8,2789.535
2021-08-04 08:52:00-04:00,79.705,79.71,79.695,79.71,85,20,6774.945
2021-08-04 08:53:00-04:00,79.705,79.705,79.7,79.7,42,10,3347.51
2021-08-04 08:54:00-04:00,79.7,79.7,79.695,79.695,53,12,4223.87
2021-08-04 08:55:00-04:00,79.695,79.71,79.695,79.71,62,18,4941.525
2021-08-04 08:56:00-04:00,79.71,79.735,79.71,79.73,114,29,9089.005
2021-08-04 08:57:00-04:00,79.735,79.755,79.735,79.75,198,35,15790.045
2021-08-04 08:58:00-04:00,79.755,79.78,79.755,79.775,228,54,18187.727
2021-08-04 08:59:00-04:00,79.77,79.775,79.75,79.75,153,60,12203.236
2021-08-04 09:00:00-04:00,79.75,79.75,79.74,79.745,63,18,5023.94
2021-08-04 09:01:00-04:00,79.745,79.745,79.725,79.74,108,28,8611.485
2021-08-04 09:02:00-04:00,79.74,79.745,79.705,79.715,230,54,18336.638
2021-08-04 09:03:00-04:00,79.715,79.715,79.69,79.7,126,30,10042.195
2021-08-04 09:04:00-04:00,79.7,79.705,79.685,79.7,165,45,13149.245
2021-08-04 09:05:00-04:00,79.7,79.725,79.7,79.715,66,35,5261.325
2021-08-04 09:06:00-04:00,79.715,79.715,79.705,79.71,72,29,5739.116
2021-08-04 09:07:00-04:00,79.715,79.735,79.715,79.735,44,18,3507.86
2021-08-04 09:08:00-04:00,79.735,79.745,79.73,79.745,38,17,3030.035
2021-08-04 09:09:00-04:00,79.74,79.745,79.74,79.745,34,10,2711.24
2021-08-04 09:10:00-04:00,79.745,79.76,79.745,79.755,81,23,6459.949
2021-08-04 09:11:00-04:00,79.755,79.76,79.74,79.74,207,43,16508.818
2021-08-04 09:12:00-04:00,79.74,79.74,79.73,79.735,20,9,1594.74
2021-08-04 09:13:00-04:00,79.74,79.745,79.73,79.74,62,15,4943.8
2021-08-04 09:14:00-04:00,79.735,79.75,79.735,79.735,75,17,5980.705
2021-08-04 09:15:00-04:00,79.73,79.73,79.715,79.72,79,27,6298.13
2021-08-04 09:16:00-04:00,79.72,79.725,79.71,79.72,84,25,6696.03
2021-08-04 09:17:00-04:00,79.715,79.725,79.715,79.725,74,16,5899.305
2021-08-04 09:18:00-04:00,79.73,79.735,79.725,79.725,56,24,4464.905
2021-08-04 09:19:00-04:00,79.72,79.73,79.715,79.72,39,14,3109.185
2021-08-04 09:20:00-04:00,79.72,79.72,79.705,79.705,31,12,2471.025
2021-08-04 09:21:00-04:00,79.7,79.705,79.695,79.705,23,13,1833.15
2021-08-04 09:22:00-04:00,79.705,79.715,79.7,79.705,86,20,6854.691
2021-08-04 09:23:00-04:00,79.705,79.71,79.7,79.7,39,10,3108.455
2021-08-04 09:24:00-04:00,79.695,79.7,79.69,79.7,62,14,4941.145
2021-08-04 09:25:00-04:00,79.695,79.7,79.69,79.7,96,21,7650.7
2021-08-04 09:26:00-04:00,79.7,79.715,79.7,79.715,45,15,3586.935
2021-08-04 09:27:00-04:00,79.72,79.72,79.715,79.72,29,13,2311.78
2021-08-04 09:28:00-04:00,79.72,79.74,79.72,79.735,68,18,5421.955
2021-08-04 09:29:00-04:00,79.735,79.745,79.735,79.74,72,19,5741.25
2021-08-04 09:30:00-04:00,79.74,79.76,79.74,79.755,277,62,22091.222
2021-08-04 09:31:00-04:00,79.755,79.765,79.73,79.73,88,32,7017.52
2021-08-04 09:32:00-04:00,79.73,79.74,79.73,79.73,76,39,6059.9
2021-08-04 09:33:00-04:00,79.73,79.76,79.73,79.74,147,61,11722.585
2021-08-04 09:34:00-04:00,79.74,79.765,79.735,79.755,192,61,15312.996
2021-08-04 09:35:00-04:00,79.755,79.765,79.75,79.76,290,112,23130.363
2021-08-04 09:36:00-04:00,79.76,79.77,79.76,79.77,117,28,9332.519
2021-08-04 09:37:00-04:00,79.775,79.78,79.735,79.735,249,68,19859.375
2021-08-04 09:38:00-04:00,79.735,79.75,79.735,79.735,114,36,9090.625
2021-08-04 09:39:00-04:00,79.735,79.75,79.73,79.745,106,33,8452.165
2021-08-04 09:40:00-04:00,79.74,79.74,79.725,79.725,66,24,5262.295
2021-08-04 09:41:00-04:00,79.72,79.72,79.71,79.72,76,26,6058.47
2021-08-04 09:42:00-04:00,79.72,79.73,79.71,79.71,87,28,6935.77
2021-08-04 09:43:00-04:00,79.71,79.71,79.7,79.7,71,15,5658.995
2021-08-04 09:44:00-04:00,79.7,79.705,79.69,79.705,208,55,16576.515
2021-08-04 09:45:00-04:00,79.71,79.72,79.7,79.705,154,30,12275.681
2021-08-04 09:46:00-04:00,79.71,79.72,79.7,79.715,56,33,4463.5
2021-08-04 09:47:00-04:00,79.715,79.725,79.715,79.72,89,26,7095.03
2021-08-04 09:48:00-04:00,79.725,79.75,79.725,79.74,150,43,11961.325
2021-08-04 09:49:00-04:00,79.735,79.76,79.735,79.76,89,22,7097.63
2021-08-04 09:50:00-04:00,79.76,79.8,79.76,79.8,240,53,19146.996
2021-08-04 09:51:00-04:00,79.8,79.825,79.795,79.82,460,101,36712.253
2021-08-04 09:52:00-04:00,79.82,79.84,79.81,79.83,607,117,48456.72
2021-08-04 09:53:00-04:00,79.83,79.84,79.815,79.835,286,63,22829.941
2021-08-04 09:54:00-04:00,79.84,79.845,79.83,79.845,114,24,9101.55
2021-08-04 09:55:00-04:00,79.85,79.855,79.82,79.84,164,46,13092.245
2021-08-04 09:56:00-04:00,79.835,79.835,79.81,79.81,286,32,22829.62
2021-08-04 09:57:00-04:00,79.805,79.805,79.795,79.805,48,17,3830.425
2021-08-04 09:58:00-04:00,79.805,79.815,79.8,79.805,130,24,10375.14
2021-08-04 09:59:00-04:00,79.805,79.81,79.785,79.785,225,53,17954.82
2021-08-04 10:00:00-04:00,79.78,79.795,79.765,79.785,222,62,17712.1
2021-08-04 10:01:00-04:00,79.79,79.815,79.79,79.795,167,52,13326.665
2021-08-04 10:02:00-04:00,79.795,79.8,79.78,79.785,242,85,19309.46
2021-08-04 10:03:00-04:00,79.785,79.785,79.735,79.765,296,114,23606.641
2021-08-04 10:04:00-04:00,79.76,79.785,79.75,79.77,113,57,9012.946
2021-08-04 10:05:00-04:00,79.775,79.775,79.735,79.745,101,46,8054.749
2021-08-04 10:06:00-04:00,79.745,79.755,79.725,79.75,191,72,15230.956
2021-08-04 10:07:00-04:00,79.75,79.765,79.75,79.755,166,41,13239.944
2021-08-04 10:08:00-04:00,79.755,79.755,79.73,79.73,136,46,10844.61
2021-08-04 10:09:00-04:00,79.73,79.735,79.72,79.735,99,45,7892.844
2021-08-04 10:10:00-04:00,79.74,79.755,79.74,79.755,107,39,8532.915
2021-08-04 10:11:00-04:00,79.755,79.755,79.74,79.745,87,38,6938.29
2021-08-04 10:12:00-04:00,79.74,79.74,79.73,79.73,126,44,10046.68
2021-08-04 10:13:00-04:00,79.725,79.755,79.72,79.755,99,40,7894.24
2021-08-04 10:14:00-04:00,79.76,79.76,79.745,79.745,143,53,11404.256
2021-08-04 10:15:00-04:00,79.74,79.74,79.71,79.715,104,44,8291.595
2021-08-04 10:16:00-04:00,79.72,79.72,79.7,79.7,87,46,6934.67
2021-08-04 10:17:00-04:00,79.705,79.72,79.695,79.72,154,53,12274.675
2021-08-04 10:18:00-04:00,79.72,79.735,79.72,79.72,160,50,12756.245
2021-08-04 10:19:00-04:00,79.72,79.74,79.715,79.725,219,70,17461.581
2021-08-04 10:20:00-04:00,79.725,79.725,79.68,79.69,282,81,22473.735
2021-08-04 10:21:00-04:00,79.69,79.69,79.65,79.66,297,82,23660.686
2021-08-04 10:22:00-04:00,79.655,79.695,79.65,79.68,714,135,56890.021
2021-08-04 10:23:00-04:00,79.675,79.7,79.675,79.7,220,60,17531.891
2021-08-04 10:24:00-04:00,79.7,79.7,79.68,79.685,183,61,14582.944
2021-08-04 10:25:00-04:00,79.68,79.68,79.655,79.655,153,54,12188.985
2021-08-04 10:26:00-04:00,79.66,79.675,79.66,79.67,76,38,6054.79
2021-08-04 10:27:00-04:00,79.67,79.685,79.67,79.685,219,49,17449.254
2021-08-04 10:28:00-04:00,79.685,79.695,79.665,79.67,181,60,14421.355
2021-08-04 10:29:00-04:00,79.67,79.695,79.665,79.675,222,65,17689.558
2021-08-04 10:30:00-04:00,79.67,79.675,79.635,79.645,214,62,17046.475
2021-08-04 10:31:00-04:00,79.65,79.65,79.6,79.6,319,77,25399.504
2021-08-04 10:32:00-04:00,79.595,79.62,79.595,79.62,195,58,15523.99
2021-08-04 10:33:00-04:00,79.615,79.63,79.61,79.63,140,51,11146.955
2021-08-04 10:34:00-04:00,79.625,79.655,79.615,79.655,158,60,12582.515
2021-08-04 10:35:00-04:00,79.655,79.675,79.65,79.65,128,42,10196.53
2021-08-04 10:36:00-04:00,79.65,79.665,79.65,79.65,77,16,6133.375
2021-08-04 10:37:00-04:00,79.665,79.705,79.665,79.705,143,50,11395.3
2021-08-04 10:38:00-04:00,79.705,79.715,79.705,79.705,191,45,15224.814
2021-08-04 10:39:00-04:00,79.7,79.725,79.695,79.715,158,45,12593.024
2021-08-04 10:40:00-04:00,79.715,79.73,79.7,79.73,80,27,6377.16
2021-08-04 10:41:00-04:00,79.73,79.74,79.71,79.73,61,31,4863.31
2021-08-04 10:42:00-04:00,79.725,79.765,79.725,79.765,134,37,10686.43
2021-08-04 10:43:00-04:00,79.765,79.775,79.755,79.76,240,56,19144.099
2021-08-04 10:44:00-04:00,79.755,79.755,79.715,79.715,142,45,11322.42
2021-08-04 10:45:00-04:00,79.715,79.735,79.71,79.725,108,35,8609.91
2021-08-04 10:46:00-04:00,79.725,79.795,79.725,79.785,304,82,24251.926
2021-08-04 10:47:00-04:00,79.78,79.785,79.755,79.77,245,51,19544.629
2021-08-04 10:48:00-04:00,79.77,79.77,79.75,79.755,45,17,3589.055
2021-08-04 10:49:00-04:00,79.75,79.76,79.745,79.76,67,20,5343.615
2021-08-04 10:50:00-04:00,79.755,79.77,79.74,79.77,150,52,11963.75
2021-08-04 10:51:00-04:00,79.77,79.78,79.77,79.78,28,15,2233.665
2021-08-04 10:52:00-04:00,79.78,79.78,79.75,79.755,194,43,15473.526
2021-08-04 10:53:00-04:00,79.76,79.77,79.76,79.77,50,17,3988.16
2021-08-04 10:54:00-04:00,79.765,79.775,79.76,79.765,83,27,6620.72
2021-08-04 10:55:00-04:00,79.765,79.765,79.745,79.745,136,34,10846.505
2021-08-04 10:56:00-04:00,79.74,79.75,79.715,79.725,176,41,14034.799
2021-08-04 10:57:00-04:00,79.725,79.755,79.715,79.75,197,54,15708.574
2021-08-04 10:58:00-04:00,79.755,79.765,79.755,79.76,172,37,13718.974
2021-08-04 10:59:00-04:00,79.755,79.76,79.735,79.75,265,59,21133.182
2021-08-04 11:00:00-04:00,79.75,79.75,79.73,79.73,292,67,23284.66
2021-08-04 11:01:00-04:00,79.735,79.745,79.73,79.745,217,51,17303.123
2021-08-04 11:02:00-04:00,79.75,79.75,79.72,79.72,153,41,12200.04
2021-08-04 11:03:00-04:00,79.72,79.73,79.71,79.725,86,23,6856.13
2021-08-04 11:04:00-04:00,79.725,79.735,79.72,79.72,111,16,8849.415
2021-08-04 11:05:00-04:00,79.715,79.72,79.71,79.72,43,12,3427.705
2021-08-04 11:06:00-04:00,79.725,79.75,79.725,79.75,146,35,11642.085
2021-08-04 11:07:00-04:00,79.755,79.77,79.75,79.765,129,43,10289.055
2021-08-04 11:08:00-04:00,79.765,79.765,79.75,79.75,76,22,6061.58
2021-08-04 11:09:00-04:00,79.745,79.765,79.745,79.755,134,26,10686.861
2021-08-04 11:10:00-04:00,79.75,79.765,79.745,79.745,99,25,7895.525
2021-08-04 11:11:00-04:00,79.745,79.75,79.735,79.735,44,15,3508.72
2021-08-04 11:12:00-04:00,79.735,79.745,79.73,79.745,44,17,3508.445
2021-08-04 11:13:00-04:00,79.735,79.735,79.725,79.73,38,10,3029.795
2021-08-04 11:14:00-04:00,79.725,79.735,79.72,79.73,82,21,6537.67
2021-08-04 11:15:00-04:00,79.73,79.73,79.725,79.725,28,10,2232.33
2021-08-04 11:16:00-04:00,79.725,79.73,79.72,79.725,28,12,2232.305
2021-08-04 11:17:00-04:00,79.72,79.72,79.7,79.705,124,37,9883.71
2021-08-04 11:18:00-04:00,79.7,79.71,79.695,79.7,83,18,6615.34
2021-08-04 11:19:00-04:00,79.7,79.705,79.685,79.69,38,16,3028.36
2021-08-04 11:20:00-04:00,79.695,79.695,79.665,79.665,110,46,8764.255
2021-08-04 11:21:00-04:00,79.665,79.68,79.665,79.675,81,26,6453.795
2021-08-04 11:22:00-04:00,79.675,79.7,79.67,79.695,125,40,9960.385
2021-08-04 11:23:00-04:00,79.695,79.71,79.69,79.705,98,19,7810.705
2021-08-04 11:24:00-04:00,79.7,79.72,79.7,79.705,89,22,7094.15
2021-08-04 11:25:00-04:00,79.71,79.725,79.695,79.7,107,26,8529.44
2021-08-04 11:26:00-04:00,79.705,79.71,79.7,79.705,52,12,4144.645
2021-08-04 11:27:00-04:00,79.7,79.715,79.7,79.705,40,15,3188.265
2021-08-04 11:28:00-04:00,79.705,79.705,79.695,79.7,26,10,2072.13
2021-08-04 11:29:00-04:00,79.7,79.7,79.68,79.695,69,33,5498.485
2021-08-04 11:30:00-04:00,79.69,79.695,79.685,79.695,66,17,5259.565
2021-08-04 11:31:00-04:00,79.7,79.7,79.685,79.69,62,14,4940.695
2021-08-04 11:32:00-04:00,79.69,79.69,79.68,79.685,67,26,5338.94
2021-08-04 11:33:00-04:00,79.69,79.71,79.69,79.7,103,32,8209.28
2021-08-04 11:34:00-04:00,79.7,79.7,79.685,79.69,64,20,5100.465
2021-08-04 11:35:00-04:00,79.69,79.69,79.68,79.685,130,40,10359.219
2021-08-04 11:36:00-04:00,79.69,79.695,79.69,79.695,89,24,7092.67
2021-08-04 11:37:00-04:00,79.695,79.7,79.69,79.69,28,12,2231.44
2021-08-04 11:38:00-04:00,79.69,79.695,79.69,79.69,27,8,2151.665
2021-08-04 11:39:00-04:00,79.685,79.705,79.675,79.705,81,28,6455.395
2021-08-04 11:40:00-04:00,79.705,79.705,79.68,79.69,75,26,5976.73
2021-08-04 11:41:00-04:00,79.685,79.69,79.685,79.685,25,15,1992.13
2021-08-04 11:42:00-04:00,79.68,79.685,79.675,79.675,122,30,9721.201
2021-08-04 11:43:00-04:00,79.67,79.68,79.665,79.68,61,25,4860.015
2021-08-04 11:44:00-04:00,79.685,79.695,79.685,79.69,52,16,4143.935
2021-08-04 11:45:00-04:00,79.69,79.7,79.69,79.69,60,29,4781.765
2021-08-04 11:46:00-04:00,79.685,79.695,79.685,79.695,22,11,1753.195
2021-08-04 11:47:00-04:00,79.695,79.7,79.69,79.7,25,12,1992.365
2021-08-04 11:48:00-04:00,79.705,79.705,79.685,79.69,46,19,3665.965
2021-08-04 11:49:00-04:00,79.69,79.69,79.68,79.68,66,26,5259.36
2021-08-04 11:50:00-04:00,79.675,79.675,79.665,79.67,42,12,3346.065
2021-08-04 11:51:00-04:00,79.67,79.68,79.67,79.675,29,6,2310.64
2021-08-04 11:52:00-04:00,79.67,79.69,79.67,79.685,119,25,9482.115
2021-08-04 11:53:00-04:00,79.685,79.695,79.68,79.68,42,20,3346.855
2021-08-04 11:54:00-04:00,79.675,79.685,79.67,79.68,26,11,2071.585
2021-08-04 11:55:00-04:00,79.68,79.68,79.665,79.67,76,25,6055.08
2021-08-04 11:56:00-04:00,79.67,79.675,79.665,79.675,54,15,4302.3
2021-08-04 11:57:00-04:00,79.675,79.685,79.675,79.685,57,19,4541.805
2021-08-04 11:58:00-04:00,79.685,79.69,79.675,79.675,27,12,2151.385
2021-08-04 11:59:00-04:00,79.675,79.675,79.665,79.67,69,18,5497.36
2021-08-04 12:00:00-04:00,79.665,79.675,79.65,79.65,239,62,19038.04
2021-08-04 12:01:00-04:00,79.655,79.66,79.64,79.645,159,31,12664.32
2021-08-04 12:02:00-04:00,79.645,79.655,79.64,79.655,87,25,6929.485
2021-08-04 12:03:00-04:00,79.66,79.67,79.66,79.665,67,21,5337.34
2021-08-04 12:04:00-04:00,79.67,79.67,79.665,79.67,66,17,5258.215
2021-08-04 12:05:00-04:00,79.675,79.675,79.67,79.675,33,7,2629.2
2021-08-04 12:06:00-04:00,79.675,79.685,79.675,79.685,33,21,2629.395
2021-08-04 12:07:00-04:00,79.68,79.69,79.68,79.685,34,15,2709.275
2021-08-04 12:08:00-04:00,79.685,79.695,79.685,79.695,36,24,2868.775
2021-08-04 12:09:00-04:00,79.69,79.7,79.685,79.7,52,15,4144.175
2021-08-04 12:10:00-04:00,79.7,79.705,79.695,79.695,63,14,5021.08
2021-08-04 12:11:00-04:00,79.695,79.7,79.695,79.7,42,19,3347.3
2021-08-04 12:12:00-04:00,79.705,79.705,79.7,79.705,50,18,3985.215
2021-08-04 12:13:00-04:00,79.7,79.71,79.7,79.71,28,11,2231.785
2021-08-04 12:14:00-04:00,79.71,79.71,79.705,79.71,37,20,2949.205
2021-08-04 12:15:00-04:00,79.705,79.71,79.7,79.71,44,13,3506.9
2021-08-04 12:16:00-04:00,79.71,79.71,79.7,79.705,27,7,2151.955
2021-08-04 12:17:00-04:00,79.7,79.71,79.7,79.7,21,15,1673.8
2021-08-04 12:18:00-04:00,79.7,79.705,79.7,79.705,13,6,1036.125
