,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-26 01:26:00-04:00,1515.75,1516.0,1515.75,1516.0,12,5,18191.0
2021-05-26 01:27:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-26 01:28:00-04:00,1516.25,1516.5,1516.25,1516.5,4,2,6065.25
2021-05-26 01:29:00-04:00,1516.5,1516.5,1516.5,1516.5,2,2,3033.0
2021-05-26 01:30:00-04:00,1516.5,1516.75,1516.25,1516.75,22,14,33363.5
2021-05-26 01:31:00-04:00,1516.5,1516.5,1515.75,1515.75,34,15,51557.25
2021-05-26 01:32:00-04:00,1515.5,1515.5,1515.25,1515.25,9,8,13638.5
2021-05-26 01:33:00-04:00,1515.25,1515.25,1514.75,1514.75,9,7,13634.25
2021-05-26 01:34:00-04:00,1514.5,1514.5,1513.75,1514.0,22,9,33310.0
2021-05-26 01:35:00-04:00,1514.0,1514.5,1513.75,1514.5,37,13,56014.75
2021-05-26 01:36:00-04:00,1514.5,1514.5,1514.25,1514.25,30,10,45429.0
2021-05-26 01:37:00-04:00,1514.25,1514.5,1514.25,1514.5,6,6,9086.0
2021-05-26 01:38:00-04:00,1514.5,1514.75,1514.5,1514.5,10,5,15146.75
2021-05-26 01:39:00-04:00,1514.5,1514.5,1514.5,1514.5,2,2,3029.0
2021-05-26 01:40:00-04:00,1514.75,1515.0,1514.75,1515.0,4,2,6059.25
2021-05-26 01:41:00-04:00,1514.75,1515.0,1514.75,1514.75,15,9,22721.75
2021-05-26 01:42:00-04:00,1515.0,1515.25,1515.0,1515.25,13,5,19695.25
2021-05-26 01:43:00-04:00,1515.0,1515.0,1514.5,1514.5,6,6,9088.25
2021-05-26 01:44:00-04:00,1514.25,1514.25,1514.0,1514.0,3,3,4542.25
2021-05-26 01:45:00-04:00,1514.0,1514.25,1514.0,1514.25,5,5,7571.0
2021-05-26 01:46:00-04:00,1514.0,1514.0,1514.0,1514.0,2,1,3028.0
2021-05-26 01:47:00-04:00,1513.5,1514.5,1513.5,1514.5,39,14,59056.25
2021-05-26 01:48:00-04:00,1514.75,1515.25,1514.75,1515.0,16,7,24239.0
2021-05-26 01:49:00-04:00,1514.75,1515.0,1514.75,1514.75,15,9,22721.5
2021-05-26 01:50:00-04:00,1514.75,1515.0,1514.75,1515.0,10,6,15149.5
2021-05-26 01:51:00-04:00,1515.0,1515.25,1515.0,1515.25,21,13,31819.25
2021-05-26 01:52:00-04:00,1515.0,1515.75,1515.0,1515.75,39,17,59095.75
2021-05-26 01:53:00-04:00,1515.75,1516.0,1515.75,1516.0,17,8,25770.75
2021-05-26 01:54:00-04:00,1516.0,1516.25,1516.0,1516.0,10,9,15161.75
2021-05-26 01:55:00-04:00,1516.0,1516.0,1516.0,1516.0,4,3,6064.0
2021-05-26 01:56:00-04:00,1516.0,1516.25,1516.0,1516.25,5,4,7580.75
2021-05-26 01:57:00-04:00,1516.25,1516.75,1516.25,1516.5,20,17,30328.5
2021-05-26 01:58:00-04:00,1516.75,1517.25,1516.75,1517.25,17,9,25789.75
2021-05-26 01:59:00-04:00,1517.0,1517.0,1516.25,1516.25,38,13,57636.0
2021-05-26 02:00:00-04:00,1516.25,1517.25,1516.25,1517.25,10,6,15167.5
2021-05-26 02:01:00-04:00,1516.75,1516.75,1516.75,1516.75,4,3,6067.0
2021-05-26 02:02:00-04:00,1516.75,1517.25,1516.75,1517.0,14,6,21238.5
2021-05-26 02:03:00-04:00,1516.75,1517.0,1516.75,1516.75,13,8,19718.0
2021-05-26 02:04:00-04:00,1516.5,1516.5,1516.0,1516.25,31,10,47009.0
2021-05-26 02:05:00-04:00,1516.0,1516.0,1515.75,1515.75,7,7,10611.5
2021-05-26 02:06:00-04:00,1515.75,1515.75,1514.5,1514.5,15,8,22729.0
2021-05-26 02:07:00-04:00,1514.5,1515.0,1514.5,1515.0,7,5,10603.5
2021-05-26 02:08:00-04:00,1515.0,1515.0,1515.0,1515.0,2,2,3030.0
2021-05-26 02:09:00-04:00,1515.25,1515.25,1514.25,1514.25,13,11,19692.75
2021-05-26 02:10:00-04:00,1514.5,1515.25,1514.5,1515.25,13,6,19694.75
2021-05-26 02:11:00-04:00,1515.25,1515.25,1513.75,1514.25,67,25,101460.5
2021-05-26 02:12:00-04:00,1514.25,1514.75,1514.25,1514.75,34,19,51487.75
2021-05-26 02:13:00-04:00,1514.5,1514.5,1514.5,1514.5,3,2,4543.5
2021-05-26 02:14:00-04:00,1514.25,1514.25,1513.75,1514.0,34,17,51477.0
2021-05-26 02:15:00-04:00,1514.0,1514.5,1513.75,1514.5,14,7,21195.0
2021-05-26 02:16:00-04:00,1514.5,1514.75,1514.5,1514.75,5,4,7573.25
2021-05-26 02:17:00-04:00,1514.5,1515.25,1514.5,1515.0,15,8,22722.5
2021-05-26 02:18:00-04:00,1515.0,1515.25,1514.75,1515.0,26,15,39387.25
2021-05-26 02:19:00-04:00,1515.5,1515.5,1515.0,1515.0,7,6,10606.5
2021-05-26 02:20:00-04:00,1514.75,1514.75,1514.75,1514.75,14,6,21206.5
2021-05-26 02:21:00-04:00,1514.75,1515.5,1514.75,1515.25,26,11,39394.5
2021-05-26 02:22:00-04:00,1515.25,1515.25,1515.25,1515.25,3,1,4545.75
2021-05-26 02:23:00-04:00,1515.0,1515.0,1515.0,1515.0,1,1,1515.0
2021-05-26 02:24:00-04:00,1515.0,1515.0,1514.75,1514.75,14,9,21209.25
2021-05-26 02:25:00-04:00,1514.75,1515.0,1514.5,1515.0,10,4,15148.5
2021-05-26 02:26:00-04:00,1515.0,1515.0,1515.0,1515.0,9,2,13635.0
2021-05-26 02:27:00-04:00,1514.75,1516.0,1514.75,1515.75,42,15,63645.25
2021-05-26 02:28:00-04:00,1515.75,1516.0,1515.75,1516.0,3,3,4547.75
2021-05-26 02:29:00-04:00,1516.0,1516.25,1515.5,1515.75,9,7,13641.75
2021-05-26 02:30:00-04:00,1515.75,1515.75,1515.25,1515.75,7,6,10608.75
2021-05-26 02:31:00-04:00,1515.75,1515.75,1515.5,1515.75,5,4,7578.25
2021-05-26 02:32:00-04:00,1515.75,1515.75,1515.75,1515.75,5,2,7578.75
2021-05-26 02:33:00-04:00,1515.5,1515.5,1515.5,1515.5,5,3,7577.5
2021-05-26 02:34:00-04:00,1515.25,1515.5,1515.25,1515.5,4,3,6061.5
2021-05-26 02:35:00-04:00,1515.25,1515.25,1515.0,1515.0,8,6,12121.0
2021-05-26 02:36:00-04:00,1515.5,1515.5,1515.25,1515.25,8,2,12122.25
2021-05-26 02:37:00-04:00,1515.25,1515.25,1515.0,1515.0,5,4,7576.0
2021-05-26 02:38:00-04:00,1515.0,1515.25,1515.0,1515.25,9,6,13636.0
2021-05-26 02:39:00-04:00,1515.5,1515.5,1515.5,1515.5,7,2,10608.5
2021-05-26 02:42:00-04:00,1515.5,1515.5,1515.5,1515.5,5,2,7577.5
2021-05-26 02:43:00-04:00,1515.75,1515.75,1515.5,1515.5,8,5,12125.75
2021-05-26 02:45:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-05-26 02:46:00-04:00,1515.25,1515.25,1515.25,1515.25,4,2,6061.0
2021-05-26 02:47:00-04:00,1515.25,1515.25,1515.25,1515.25,7,5,10606.75
2021-05-26 02:48:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-05-26 02:49:00-04:00,1515.25,1516.0,1515.25,1515.75,36,20,54565.5
2021-05-26 02:50:00-04:00,1515.5,1515.75,1515.5,1515.75,15,4,22733.75
2021-05-26 02:51:00-04:00,1515.75,1515.75,1515.5,1515.5,3,3,4547.0
2021-05-26 02:52:00-04:00,1515.5,1515.5,1515.5,1515.5,5,2,7577.5
2021-05-26 02:53:00-04:00,1515.75,1515.75,1515.75,1515.75,4,3,6063.0
2021-05-26 02:54:00-04:00,1515.5,1515.75,1515.25,1515.25,7,4,10608.5
2021-05-26 02:55:00-04:00,1515.25,1515.75,1515.25,1515.75,15,6,22733.0
2021-05-26 02:56:00-04:00,1515.75,1516.0,1515.75,1516.0,9,6,13643.25
2021-05-26 02:57:00-04:00,1515.75,1515.75,1515.75,1515.75,4,3,6063.0
2021-05-26 02:58:00-04:00,1515.25,1515.5,1515.25,1515.5,9,2,13638.5
2021-05-26 02:59:00-04:00,1515.75,1516.75,1515.75,1516.25,31,18,47004.25
2021-05-26 03:00:00-04:00,1516.25,1518.0,1516.0,1518.0,53,27,80413.0
2021-05-26 03:01:00-04:00,1517.75,1518.5,1517.75,1518.0,45,14,68316.75
2021-05-26 03:02:00-04:00,1518.0,1518.0,1517.75,1518.0,6,4,9107.25
2021-05-26 03:03:00-04:00,1518.0,1518.25,1517.75,1517.75,7,3,10625.5
2021-05-26 03:04:00-04:00,1518.0,1518.25,1518.0,1518.25,3,3,4554.25
2021-05-26 03:05:00-04:00,1518.5,1518.5,1518.5,1518.5,6,4,9111.0
2021-05-26 03:06:00-04:00,1518.75,1519.5,1518.75,1518.75,30,19,45570.25
2021-05-26 03:07:00-04:00,1518.75,1519.25,1518.0,1518.0,20,9,30373.0
2021-05-26 03:08:00-04:00,1518.25,1519.0,1518.25,1518.5,37,9,56191.75
2021-05-26 03:09:00-04:00,1518.25,1518.5,1518.0,1518.0,16,9,24292.0
2021-05-26 03:10:00-04:00,1517.5,1518.0,1517.5,1517.75,9,4,13658.75
2021-05-26 03:11:00-04:00,1517.5,1517.5,1517.0,1517.0,11,6,16691.25
2021-05-26 03:12:00-04:00,1517.0,1517.25,1516.75,1516.75,9,6,13651.75
2021-05-26 03:13:00-04:00,1516.75,1517.25,1516.75,1517.25,4,4,6067.75
2021-05-26 03:14:00-04:00,1517.25,1517.25,1517.25,1517.25,1,1,1517.25
2021-05-26 03:15:00-04:00,1517.25,1517.5,1517.0,1517.0,9,4,13653.75
2021-05-26 03:16:00-04:00,1517.0,1517.0,1516.75,1516.75,8,5,12135.5
2021-05-26 03:17:00-04:00,1516.5,1517.75,1516.5,1516.75,82,30,124430.5
2021-05-26 03:18:00-04:00,1516.25,1516.25,1515.25,1515.75,50,8,75797.5
2021-05-26 03:19:00-04:00,1515.75,1516.0,1515.0,1515.25,53,24,80322.25
2021-05-26 03:20:00-04:00,1515.5,1515.5,1515.0,1515.0,19,9,28790.0
2021-05-26 03:21:00-04:00,1515.5,1515.5,1515.25,1515.25,2,2,3030.75
2021-05-26 03:22:00-04:00,1515.5,1515.75,1515.25,1515.75,20,9,30310.25
2021-05-26 03:23:00-04:00,1515.75,1515.75,1515.5,1515.5,4,4,6062.5
2021-05-26 03:24:00-04:00,1515.5,1516.0,1515.25,1515.5,24,10,36371.75
2021-05-26 03:25:00-04:00,1515.5,1515.5,1515.5,1515.5,1,1,1515.5
2021-05-26 03:26:00-04:00,1515.75,1516.0,1515.75,1516.0,8,7,12127.0
2021-05-26 03:27:00-04:00,1515.75,1515.75,1514.75,1515.5,112,19,169689.5
2021-05-26 03:28:00-04:00,1515.5,1515.75,1515.25,1515.5,33,9,50006.5
2021-05-26 03:29:00-04:00,1515.25,1515.75,1515.25,1515.75,9,3,13639.25
2021-05-26 03:30:00-04:00,1516.25,1516.5,1516.25,1516.25,8,6,12130.5
2021-05-26 03:31:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-05-26 03:33:00-04:00,1516.75,1516.75,1516.75,1516.75,2,2,3033.5
2021-05-26 03:34:00-04:00,1517.0,1517.0,1517.0,1517.0,2,2,3034.0
2021-05-26 03:35:00-04:00,1517.0,1517.0,1517.0,1517.0,3,2,4551.0
2021-05-26 03:36:00-04:00,1516.75,1516.75,1516.5,1516.5,2,2,3033.25
2021-05-26 03:38:00-04:00,1516.5,1517.0,1516.5,1517.0,34,5,51561.5
2021-05-26 03:39:00-04:00,1517.0,1517.0,1516.5,1516.5,9,6,13651.0
2021-05-26 03:40:00-04:00,1516.25,1516.5,1516.25,1516.5,5,4,7581.5
2021-05-26 03:41:00-04:00,1516.5,1516.5,1516.5,1516.5,3,2,4549.5
2021-05-26 03:42:00-04:00,1516.5,1516.5,1516.25,1516.25,3,3,4549.25
2021-05-26 03:43:00-04:00,1516.75,1516.75,1516.75,1516.75,4,2,6067.0
2021-05-26 03:44:00-04:00,1517.25,1517.25,1517.25,1517.25,1,1,1517.25
2021-05-26 03:45:00-04:00,1517.25,1517.25,1517.25,1517.25,1,1,1517.25
2021-05-26 03:46:00-04:00,1517.25,1517.25,1517.25,1517.25,1,1,1517.25
2021-05-26 03:47:00-04:00,1516.75,1516.75,1516.75,1516.75,1,1,1516.75
2021-05-26 03:49:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-05-26 03:50:00-04:00,1516.75,1516.75,1516.0,1516.0,23,12,34872.75
2021-05-26 03:51:00-04:00,1515.25,1515.75,1515.25,1515.75,2,2,3031.0
2021-05-26 03:52:00-04:00,1515.25,1516.0,1515.25,1516.0,7,6,10608.5
2021-05-26 03:53:00-04:00,1516.5,1516.5,1516.5,1516.5,4,2,6066.0
2021-05-26 03:54:00-04:00,1516.25,1516.5,1516.25,1516.5,11,4,16680.5
2021-05-26 03:55:00-04:00,1516.5,1516.5,1516.25,1516.5,25,15,37909.25
2021-05-26 03:56:00-04:00,1516.25,1516.25,1516.25,1516.25,2,1,3032.5
2021-05-26 03:58:00-04:00,1516.0,1516.75,1516.0,1516.75,15,10,22746.5
2021-05-26 03:59:00-04:00,1516.25,1516.25,1516.0,1516.0,3,2,4548.5
2021-05-26 04:00:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-26 04:01:00-04:00,1515.5,1515.75,1515.5,1515.75,2,2,3031.25
2021-05-26 04:02:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-26 04:03:00-04:00,1516.0,1516.25,1516.0,1516.0,5,3,7580.25
2021-05-26 04:04:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-26 04:05:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-26 04:06:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-26 04:07:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-05-26 04:08:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-05-26 04:09:00-04:00,1516.5,1516.75,1516.25,1516.75,4,4,6066.25
2021-05-26 04:11:00-04:00,1516.25,1516.25,1516.25,1516.25,6,2,9097.5
2021-05-26 04:12:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-26 04:13:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-26 04:14:00-04:00,1516.5,1516.5,1516.25,1516.25,2,2,3032.75
2021-05-26 04:15:00-04:00,1515.75,1515.75,1515.75,1515.75,5,3,7578.75
2021-05-26 04:16:00-04:00,1515.75,1515.75,1515.75,1515.75,4,2,6063.0
2021-05-26 04:17:00-04:00,1515.75,1515.75,1515.75,1515.75,1,1,1515.75
2021-05-26 04:18:00-04:00,1515.5,1515.5,1515.5,1515.5,3,1,4546.5
2021-05-26 04:19:00-04:00,1515.5,1515.5,1514.75,1515.0,9,6,13635.5
2021-05-26 04:20:00-04:00,1515.0,1516.0,1515.0,1516.0,24,8,36372.25
2021-05-26 04:21:00-04:00,1516.0,1516.0,1515.5,1515.5,3,2,4547.0
2021-05-26 04:22:00-04:00,1515.5,1515.5,1515.5,1515.5,1,1,1515.5
2021-05-26 04:23:00-04:00,1515.5,1515.5,1515.5,1515.5,1,1,1515.5
2021-05-26 04:25:00-04:00,1515.5,1515.5,1515.0,1515.0,5,3,7575.75
2021-05-26 04:26:00-04:00,1514.75,1515.0,1514.0,1515.0,78,23,118138.75
2021-05-26 04:27:00-04:00,1515.0,1515.25,1514.75,1514.75,114,26,172724.25
2021-05-26 04:28:00-04:00,1514.75,1515.0,1514.5,1514.5,45,16,68163.0
2021-05-26 04:29:00-04:00,1514.75,1514.75,1513.0,1513.0,126,34,190788.5
2021-05-26 04:30:00-04:00,1513.25,1513.5,1512.5,1513.0,27,17,40851.5
2021-05-26 04:31:00-04:00,1512.5,1512.5,1511.25,1511.25,66,29,99811.75
2021-05-26 04:32:00-04:00,1511.75,1512.25,1511.25,1512.0,62,28,93733.5
2021-05-26 04:33:00-04:00,1512.0,1512.25,1511.5,1512.0,60,23,90717.0
2021-05-26 04:34:00-04:00,1512.0,1512.0,1511.25,1511.5,43,23,65000.25
2021-05-26 04:35:00-04:00,1511.75,1512.0,1511.25,1511.25,33,15,49885.75
2021-05-26 04:36:00-04:00,1511.25,1511.25,1511.0,1511.0,13,8,19645.0
2021-05-26 04:37:00-04:00,1511.5,1511.5,1511.25,1511.25,7,5,10580.0
2021-05-26 04:38:00-04:00,1511.0,1511.0,1510.75,1510.75,17,7,25683.0
2021-05-26 04:39:00-04:00,1510.75,1510.75,1509.0,1510.0,90,36,135896.0
2021-05-26 04:40:00-04:00,1510.0,1510.5,1510.0,1510.5,10,7,15102.0
2021-05-26 04:41:00-04:00,1510.5,1510.75,1510.5,1510.75,10,5,15105.75
2021-05-26 04:42:00-04:00,1510.5,1510.5,1508.75,1508.75,39,14,58869.75
2021-05-26 04:43:00-04:00,1508.75,1508.75,1508.5,1508.75,15,5,22630.5
2021-05-26 04:44:00-04:00,1509.0,1509.5,1509.0,1509.5,13,10,19619.0
2021-05-26 04:45:00-04:00,1509.5,1510.25,1509.0,1509.0,159,41,240069.5
2021-05-26 04:46:00-04:00,1508.75,1508.75,1507.25,1507.25,174,41,262339.0
2021-05-26 04:47:00-04:00,1507.25,1508.0,1507.25,1508.0,120,37,180920.0
2021-05-26 04:48:00-04:00,1508.25,1508.75,1507.75,1508.25,120,29,180982.25
2021-05-26 04:49:00-04:00,1508.5,1509.75,1508.5,1509.75,21,15,31690.75
2021-05-26 04:50:00-04:00,1509.75,1509.75,1508.5,1508.5,94,27,141830.25
2021-05-26 04:51:00-04:00,1508.5,1509.5,1508.5,1509.5,35,10,52811.75
2021-05-26 04:52:00-04:00,1509.25,1509.5,1509.25,1509.25,15,11,22640.0
2021-05-26 04:53:00-04:00,1509.25,1509.25,1509.0,1509.25,13,10,19619.0
2021-05-26 04:54:00-04:00,1509.0,1509.5,1509.0,1509.5,11,9,16602.5
2021-05-26 04:55:00-04:00,1509.5,1510.0,1509.5,1510.0,7,5,10568.25
2021-05-26 04:56:00-04:00,1509.5,1509.75,1508.25,1508.75,53,27,79982.0
2021-05-26 04:57:00-04:00,1508.75,1509.0,1508.25,1508.25,12,8,18103.75
2021-05-26 04:58:00-04:00,1508.0,1508.0,1507.5,1507.75,23,14,34678.0
2021-05-26 04:59:00-04:00,1508.0,1508.25,1507.0,1507.0,39,15,58795.25
2021-05-26 05:00:00-04:00,1507.5,1508.75,1507.5,1508.5,17,9,25636.0
2021-05-26 05:01:00-04:00,1508.75,1508.75,1508.5,1508.75,8,6,12068.75
2021-05-26 05:02:00-04:00,1509.0,1509.0,1508.75,1509.0,29,9,43759.75
2021-05-26 05:03:00-04:00,1509.0,1509.25,1508.75,1509.25,56,12,84509.0
2021-05-26 05:04:00-04:00,1509.75,1510.0,1509.5,1509.5,11,7,16606.75
2021-05-26 05:05:00-04:00,1509.75,1509.75,1509.75,1509.75,3,3,4529.25
2021-05-26 05:06:00-04:00,1509.75,1510.5,1509.75,1510.5,9,5,13593.0
2021-05-26 05:07:00-04:00,1510.5,1511.0,1510.25,1510.5,20,14,30212.5
2021-05-26 05:08:00-04:00,1510.75,1510.75,1510.5,1510.5,3,3,4531.75
2021-05-26 05:09:00-04:00,1510.25,1510.25,1509.75,1509.75,9,8,13590.25
2021-05-26 05:10:00-04:00,1510.0,1510.25,1510.0,1510.25,4,4,6040.75
2021-05-26 05:11:00-04:00,1510.5,1511.0,1510.5,1510.75,13,6,19641.0
2021-05-26 05:12:00-04:00,1510.75,1510.75,1510.25,1510.75,6,6,9063.75
2021-05-26 05:13:00-04:00,1510.75,1510.75,1510.5,1510.75,3,3,4532.0
2021-05-26 05:14:00-04:00,1510.75,1511.0,1510.5,1511.0,15,10,22662.0
2021-05-26 05:15:00-04:00,1511.0,1511.25,1511.0,1511.25,14,9,21155.0
2021-05-26 05:16:00-04:00,1511.25,1511.5,1511.0,1511.25,68,59,102768.0
2021-05-26 05:17:00-04:00,1511.0,1511.0,1510.75,1510.75,8,6,12087.25
2021-05-26 05:18:00-04:00,1511.0,1511.0,1510.25,1510.25,14,12,21148.75
2021-05-26 05:19:00-04:00,1510.25,1510.75,1510.25,1510.75,13,7,19637.0
2021-05-26 05:20:00-04:00,1511.25,1511.25,1510.75,1511.0,10,9,15109.75
2021-05-26 05:21:00-04:00,1511.25,1512.0,1511.0,1512.0,41,17,61982.25
2021-05-26 05:22:00-04:00,1512.0,1512.25,1512.0,1512.25,8,7,12097.25
2021-05-26 05:23:00-04:00,1512.25,1512.75,1512.25,1512.25,16,10,24198.25
2021-05-26 05:24:00-04:00,1512.0,1512.25,1511.75,1512.0,13,5,19657.0
2021-05-26 05:25:00-04:00,1512.25,1512.5,1512.25,1512.5,3,3,4537.0
2021-05-26 05:26:00-04:00,1512.25,1512.25,1511.5,1511.5,11,6,16631.5
2021-05-26 05:27:00-04:00,1511.75,1511.75,1511.75,1511.75,6,4,9070.5
2021-05-26 05:28:00-04:00,1511.5,1512.75,1511.5,1512.75,21,10,31755.75
2021-05-26 05:29:00-04:00,1512.75,1513.0,1512.75,1512.75,28,7,42362.25
2021-05-26 05:30:00-04:00,1512.75,1513.0,1512.75,1512.75,29,8,43871.5
2021-05-26 05:31:00-04:00,1512.75,1512.75,1512.5,1512.5,25,15,37812.75
2021-05-26 05:32:00-04:00,1512.5,1512.5,1512.0,1512.0,12,6,18148.5
2021-05-26 05:33:00-04:00,1512.25,1512.25,1511.0,1511.25,83,21,125461.5
2021-05-26 05:34:00-04:00,1511.25,1511.5,1511.0,1511.0,25,10,37784.5
2021-05-26 05:35:00-04:00,1511.0,1511.0,1510.0,1510.25,123,35,185778.5
2021-05-26 05:36:00-04:00,1510.5,1510.75,1508.75,1509.0,89,29,134363.0
2021-05-26 05:37:00-04:00,1509.25,1509.5,1508.75,1509.0,143,30,215824.5
2021-05-26 05:38:00-04:00,1508.75,1509.0,1508.25,1508.5,26,6,39226.25
2021-05-26 05:39:00-04:00,1508.25,1508.75,1508.25,1508.75,13,8,19609.25
2021-05-26 05:40:00-04:00,1508.75,1509.5,1508.5,1509.5,24,10,36213.0
2021-05-26 05:41:00-04:00,1509.5,1509.75,1509.5,1509.75,10,7,15096.25
2021-05-26 05:42:00-04:00,1509.75,1510.25,1508.5,1508.5,37,24,55860.0
2021-05-26 05:43:00-04:00,1508.75,1509.5,1508.75,1509.25,17,10,25656.25
2021-05-26 05:44:00-04:00,1509.25,1509.25,1509.0,1509.0,5,5,7545.5
2021-05-26 05:45:00-04:00,1509.0,1509.0,1508.0,1508.0,8,6,12068.0
2021-05-26 05:46:00-04:00,1508.25,1508.5,1507.75,1507.75,16,10,24131.0
2021-05-26 05:47:00-04:00,1508.0,1509.25,1508.0,1509.25,105,27,158436.0
2021-05-26 05:48:00-04:00,1509.25,1509.25,1508.5,1508.5,32,7,48286.5
2021-05-26 05:49:00-04:00,1508.5,1509.0,1508.5,1509.0,20,7,30175.0
2021-05-26 05:50:00-04:00,1509.25,1509.5,1509.25,1509.5,5,4,7546.75
2021-05-26 05:51:00-04:00,1509.25,1509.25,1509.0,1509.0,6,6,9054.5
2021-05-26 05:52:00-04:00,1509.0,1509.0,1508.25,1509.0,21,10,31685.0
2021-05-26 05:53:00-04:00,1508.75,1509.0,1508.75,1509.0,2,2,3017.75
2021-05-26 05:54:00-04:00,1509.0,1509.25,1509.0,1509.25,7,5,10564.0
2021-05-26 05:55:00-04:00,1509.5,1509.5,1509.0,1509.0,26,21,39244.75
2021-05-26 05:56:00-04:00,1508.75,1508.75,1508.75,1508.75,3,1,4526.25
2021-05-26 05:57:00-04:00,1508.5,1508.5,1508.25,1508.5,14,10,21118.0
2021-05-26 05:58:00-04:00,1508.5,1508.5,1507.25,1507.25,17,9,25636.0
2021-05-26 05:59:00-04:00,1507.75,1508.0,1507.5,1507.5,11,7,16584.75
2021-05-26 06:00:00-04:00,1507.75,1507.75,1507.5,1507.5,12,9,18092.5
2021-05-26 06:01:00-04:00,1507.25,1507.75,1506.5,1506.5,67,39,100992.0
2021-05-26 06:02:00-04:00,1506.75,1506.75,1506.0,1506.0,34,19,51218.5
2021-05-26 06:03:00-04:00,1506.25,1506.75,1506.25,1506.75,10,6,15065.75
2021-05-26 06:04:00-04:00,1507.25,1507.5,1506.75,1507.5,43,18,64814.75
2021-05-26 06:05:00-04:00,1507.5,1508.5,1507.5,1508.25,27,14,40721.75
2021-05-26 06:06:00-04:00,1508.25,1509.0,1508.25,1509.0,30,17,45262.75
2021-05-26 06:07:00-04:00,1509.0,1509.0,1509.0,1509.0,5,5,7545.0
2021-05-26 06:08:00-04:00,1509.25,1509.75,1509.25,1509.5,38,14,57360.5
2021-05-26 06:09:00-04:00,1509.5,1509.5,1509.25,1509.25,21,11,31694.5
2021-05-26 06:10:00-04:00,1509.5,1509.75,1509.5,1509.75,12,6,18115.0
2021-05-26 06:11:00-04:00,1510.0,1510.0,1509.75,1509.75,12,2,18118.5
2021-05-26 06:12:00-04:00,1509.75,1510.75,1509.75,1510.25,28,14,42286.5
2021-05-26 06:13:00-04:00,1510.25,1510.25,1510.25,1510.25,3,2,4530.75
2021-05-26 06:14:00-04:00,1510.25,1510.25,1509.75,1509.75,18,10,27178.75
2021-05-26 06:15:00-04:00,1510.0,1510.0,1509.75,1509.75,3,3,4529.75
2021-05-26 06:16:00-04:00,1510.0,1510.0,1509.5,1509.5,3,2,4529.5
2021-05-26 06:17:00-04:00,1509.25,1509.25,1509.0,1509.25,11,7,16600.75
2021-05-26 06:18:00-04:00,1509.25,1509.5,1509.25,1509.25,5,5,7546.5
2021-05-26 06:19:00-04:00,1509.25,1509.25,1509.25,1509.25,2,2,3018.5
2021-05-26 06:21:00-04:00,1509.5,1510.25,1509.5,1509.75,16,7,24156.25
2021-05-26 06:22:00-04:00,1509.75,1509.75,1509.5,1509.5,7,5,10567.0
2021-05-26 06:23:00-04:00,1509.25,1509.25,1507.75,1507.75,82,23,123662.25
2021-05-26 06:24:00-04:00,1507.75,1507.75,1507.5,1507.75,51,10,76885.5
2021-05-26 06:25:00-04:00,1508.25,1508.25,1508.0,1508.25,6,4,9049.0
2021-05-26 06:26:00-04:00,1508.5,1509.25,1508.5,1509.25,30,28,45272.75
2021-05-26 06:27:00-04:00,1509.0,1509.5,1509.0,1509.5,5,3,7545.5
2021-05-26 06:28:00-04:00,1509.5,1509.75,1508.25,1508.25,41,19,61876.25
2021-05-26 06:29:00-04:00,1508.25,1508.75,1508.0,1508.75,28,11,42233.25
2021-05-26 06:30:00-04:00,1509.0,1509.5,1509.0,1509.0,12,8,18109.75
2021-05-26 06:31:00-04:00,1509.25,1509.5,1509.25,1509.5,2,2,3018.75
2021-05-26 06:32:00-04:00,1509.25,1509.5,1509.25,1509.5,5,3,7547.25
2021-05-26 06:33:00-04:00,1509.5,1509.75,1509.5,1509.5,11,9,16605.5
2021-05-26 06:34:00-04:00,1509.75,1509.75,1509.75,1509.75,4,4,6039.0
2021-05-26 06:35:00-04:00,1509.75,1509.75,1509.25,1509.25,11,6,16604.0
2021-05-26 06:36:00-04:00,1509.0,1509.0,1508.75,1508.75,5,3,7544.75
2021-05-26 06:37:00-04:00,1508.75,1509.25,1508.75,1509.25,12,8,18108.5
