,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-08 10:46:00-04:00,78.47,78.495,78.47,78.485,14,8,1098.765
2021-09-08 10:47:00-04:00,78.49,78.515,78.49,78.51,49,26,3846.55
2021-09-08 10:48:00-04:00,78.515,78.52,78.515,78.52,132,39,10364.529
2021-09-08 10:49:00-04:00,78.52,78.56,78.52,78.56,164,37,12882.135
2021-09-08 10:50:00-04:00,78.54,78.545,78.52,78.535,70,20,5497.66
2021-09-08 10:51:00-04:00,78.545,78.545,78.45,78.52,103,43,8085.225
2021-09-08 10:52:00-04:00,78.515,78.54,78.49,78.52,113,38,8872.405
2021-09-08 10:53:00-04:00,78.51,78.515,78.49,78.5,38,18,2983.105
2021-09-08 10:54:00-04:00,78.495,78.53,78.495,78.53,25,16,1962.74
2021-09-08 10:55:00-04:00,78.525,78.525,78.5,78.5,16,11,1256.215
2021-09-08 10:56:00-04:00,78.5,78.51,78.485,78.505,9,8,706.465
2021-09-08 10:57:00-04:00,78.51,78.585,78.51,78.575,29,16,2278.05
2021-09-08 10:58:00-04:00,78.57,78.585,78.57,78.585,46,29,3614.645
2021-09-08 10:59:00-04:00,78.58,78.58,78.57,78.57,6,5,471.47
2021-09-08 11:00:00-04:00,78.565,78.575,78.56,78.56,20,10,1571.325
2021-09-08 11:01:00-04:00,78.575,78.58,78.57,78.57,6,3,471.435
2021-09-08 11:02:00-04:00,78.565,78.565,78.545,78.555,13,10,1021.17
2021-09-08 11:03:00-04:00,78.56,78.625,78.56,78.61,67,30,5266.305
2021-09-08 11:04:00-04:00,78.61,78.615,78.6,78.615,25,13,1965.21
2021-09-08 11:05:00-04:00,78.61,78.615,78.57,78.57,60,18,4715.835
2021-09-08 11:06:00-04:00,78.575,78.59,78.555,78.59,22,14,1728.66
2021-09-08 11:07:00-04:00,78.58,78.585,78.565,78.575,65,11,5107.37
2021-09-08 11:08:00-04:00,78.56,78.6,78.56,78.6,10,7,785.755
2021-09-08 11:09:00-04:00,78.605,78.63,78.605,78.63,51,12,4009.58
2021-09-08 11:10:00-04:00,78.625,78.665,78.625,78.65,73,17,5741.365
2021-09-08 11:11:00-04:00,78.65,78.665,78.65,78.665,26,7,2045.04
2021-09-08 11:12:00-04:00,78.66,78.675,78.66,78.675,18,12,1415.99
2021-09-08 11:13:00-04:00,78.68,78.685,78.655,78.66,18,9,1416.185
2021-09-08 11:14:00-04:00,78.655,78.67,78.655,78.67,13,4,1022.645
2021-09-08 11:15:00-04:00,78.665,78.67,78.655,78.67,9,6,707.98
2021-09-08 11:16:00-04:00,78.675,78.68,78.66,78.67,32,12,2517.49
2021-09-08 11:17:00-04:00,78.675,78.695,78.67,78.675,15,9,1180.225
2021-09-08 11:18:00-04:00,78.69,78.705,78.69,78.705,43,19,3383.755
2021-09-08 11:19:00-04:00,78.71,78.725,78.695,78.705,26,16,2046.495
2021-09-08 11:20:00-04:00,78.71,78.715,78.685,78.69,27,12,2124.87
2021-09-08 11:21:00-04:00,78.685,78.7,78.685,78.7,19,8,1495.19
2021-09-08 11:22:00-04:00,78.71,78.73,78.71,78.72,13,8,1023.345
2021-09-08 11:23:00-04:00,78.73,78.765,78.73,78.755,294,60,23152.644
2021-09-08 11:24:00-04:00,78.75,78.75,78.74,78.74,23,10,1811.15
2021-09-08 11:25:00-04:00,78.74,78.75,78.735,78.74,34,13,2677.375
2021-09-08 11:26:00-04:00,78.745,78.76,78.74,78.745,109,25,8584.625
2021-09-08 11:27:00-04:00,78.75,78.76,78.75,78.76,13,4,1023.795
2021-09-08 11:28:00-04:00,78.76,78.775,78.745,78.75,32,24,2520.25
2021-09-08 11:29:00-04:00,78.745,78.75,78.74,78.745,20,14,1574.9
2021-09-08 11:30:00-04:00,78.745,78.77,78.745,78.77,17,10,1338.795
2021-09-08 11:31:00-04:00,78.775,78.795,78.775,78.78,28,17,2206.0
2021-09-08 11:32:00-04:00,78.77,78.775,78.76,78.76,46,17,3623.415
2021-09-08 11:33:00-04:00,78.755,78.755,78.74,78.75,24,10,1889.85
2021-09-08 11:34:00-04:00,78.755,78.755,78.74,78.745,32,10,2520.0
2021-09-08 11:35:00-04:00,78.755,78.765,78.755,78.765,2,2,157.52
2021-09-08 11:36:00-04:00,78.755,78.755,78.745,78.75,16,11,1260.04
2021-09-08 11:37:00-04:00,78.755,78.76,78.755,78.76,3,3,236.27
2021-09-08 11:38:00-04:00,78.765,78.775,78.765,78.775,18,3,1417.81
2021-09-08 11:39:00-04:00,78.77,78.78,78.77,78.775,94,12,7405.025
2021-09-08 11:40:00-04:00,78.775,78.78,78.77,78.775,57,21,4490.38
2021-09-08 11:41:00-04:00,78.785,78.785,78.775,78.78,22,4,1733.15
2021-09-08 11:42:00-04:00,78.775,78.78,78.77,78.78,7,5,551.41
2021-09-08 11:43:00-04:00,78.78,78.78,78.77,78.77,2,2,157.55
2021-09-08 11:44:00-04:00,78.77,78.78,78.77,78.78,5,3,393.89
2021-09-08 11:45:00-04:00,78.78,78.805,78.78,78.805,34,11,2678.895
2021-09-08 11:46:00-04:00,78.81,78.83,78.81,78.825,38,16,2995.085
2021-09-08 11:47:00-04:00,78.825,78.835,78.825,78.83,28,14,2207.215
2021-09-08 11:48:00-04:00,78.83,78.855,78.83,78.84,39,19,3074.96
2021-09-08 11:49:00-04:00,78.835,78.835,78.83,78.835,16,6,1261.335
2021-09-08 11:50:00-04:00,78.82,78.82,78.82,78.82,2,1,157.64
2021-09-08 11:51:00-04:00,78.825,78.83,78.825,78.825,10,7,788.27
2021-09-08 11:52:00-04:00,78.83,78.83,78.83,78.83,2,2,157.66
2021-09-08 11:53:00-04:00,78.83,78.845,78.83,78.84,6,4,473.035
2021-09-08 11:54:00-04:00,78.825,78.83,78.81,78.81,6,4,472.925
2021-09-08 11:55:00-04:00,78.81,78.81,78.81,78.81,15,8,1182.15
2021-09-08 11:56:00-04:00,78.82,78.82,78.82,78.82,1,1,78.82
2021-09-08 11:57:00-04:00,78.81,78.81,78.81,78.81,9,1,709.29
2021-09-08 11:58:00-04:00,78.82,78.82,78.82,78.82,3,2,236.46
2021-09-08 11:59:00-04:00,78.83,78.845,78.83,78.845,7,5,551.84
2021-09-08 12:00:00-04:00,78.84,78.84,78.815,78.825,5,4,394.135
2021-09-08 12:01:00-04:00,78.84,78.89,78.84,78.865,49,22,3864.925
2021-09-08 12:02:00-04:00,78.865,78.93,78.865,78.93,27,12,2130.665
2021-09-08 12:03:00-04:00,78.93,78.93,78.895,78.9,8,5,631.365
2021-09-08 12:04:00-04:00,78.905,78.91,78.9,78.9,3,3,236.715
2021-09-08 12:05:00-04:00,78.91,78.92,78.91,78.92,2,2,157.83
2021-09-08 12:06:00-04:00,78.915,78.915,78.915,78.915,5,1,394.575
2021-09-08 12:07:00-04:00,78.91,78.925,78.91,78.925,16,9,1262.615
2021-09-08 12:08:00-04:00,78.925,78.935,78.915,78.915,23,9,1815.295
2021-09-08 12:09:00-04:00,78.91,78.94,78.91,78.935,25,12,1973.205
2021-09-08 12:10:00-04:00,78.935,78.935,78.925,78.925,2,2,157.86
2021-09-08 12:11:00-04:00,78.92,78.92,78.92,78.92,2,1,157.84
2021-09-08 12:12:00-04:00,78.92,78.95,78.92,78.95,30,12,2368.11
2021-09-08 12:13:00-04:00,78.96,78.975,78.96,78.97,16,7,1263.47
2021-09-08 12:14:00-04:00,78.975,78.975,78.955,78.955,6,3,473.82
2021-09-08 12:15:00-04:00,78.955,79.005,78.955,79.005,48,22,3791.14
2021-09-08 12:16:00-04:00,78.99,79.015,78.99,79.015,31,8,2449.33
2021-09-08 12:17:00-04:00,79.01,79.01,78.995,79.0,32,11,2527.98
2021-09-08 12:18:00-04:00,78.995,79.0,78.985,79.0,21,10,1658.89
2021-09-08 12:19:00-04:00,79.01,79.025,79.01,79.025,12,3,948.195
2021-09-08 12:20:00-04:00,79.025,79.025,79.005,79.015,18,9,1422.27
2021-09-08 12:21:00-04:00,79.02,79.02,79.01,79.01,5,3,395.075
2021-09-08 12:22:00-04:00,79.015,79.015,79.015,79.015,11,5,869.165
2021-09-08 12:24:00-04:00,79.01,79.01,79.005,79.005,9,4,711.065
2021-09-08 12:25:00-04:00,79.01,79.04,79.01,79.035,41,16,3240.225
2021-09-08 12:26:00-04:00,79.035,79.05,79.035,79.05,16,7,1264.65
2021-09-08 12:27:00-04:00,79.05,79.055,79.045,79.05,45,17,3557.16
2021-09-08 12:28:00-04:00,79.045,79.05,79.04,79.04,32,15,2529.41
2021-09-08 12:29:00-04:00,79.035,79.035,79.02,79.025,27,11,2133.755
2021-09-08 12:30:00-04:00,79.02,79.02,78.985,78.985,43,15,3397.3
2021-09-08 12:31:00-04:00,78.985,78.985,78.975,78.975,20,9,1579.565
2021-09-08 12:32:00-04:00,78.97,78.985,78.965,78.985,9,4,710.795
2021-09-08 12:33:00-04:00,78.99,78.99,78.975,78.975,19,5,1500.7
2021-09-08 12:34:00-04:00,78.975,78.98,78.95,78.95,45,14,3553.24
2021-09-08 12:35:00-04:00,78.945,78.96,78.945,78.96,12,7,947.4
2021-09-08 12:36:00-04:00,78.955,78.955,78.955,78.955,7,2,552.685
2021-09-08 12:37:00-04:00,78.95,78.96,78.95,78.955,14,5,1105.385
2021-09-08 12:38:00-04:00,78.95,78.95,78.95,78.95,6,1,473.7
2021-09-08 12:39:00-04:00,78.955,78.955,78.955,78.955,7,3,552.685
2021-09-08 12:40:00-04:00,78.965,78.97,78.955,78.955,30,11,2368.905
2021-09-08 12:41:00-04:00,78.955,78.955,78.955,78.955,2,1,157.91
2021-09-08 12:42:00-04:00,78.955,78.955,78.95,78.95,8,3,631.61
2021-09-08 12:44:00-04:00,78.95,78.955,78.95,78.95,16,3,1263.215
2021-09-08 12:45:00-04:00,78.95,78.95,78.95,78.95,11,3,868.45
2021-09-08 12:46:00-04:00,78.945,78.945,78.945,78.945,7,2,552.615
2021-09-08 12:47:00-04:00,78.94,78.94,78.94,78.94,7,6,552.58
2021-09-08 12:48:00-04:00,78.94,78.945,78.94,78.945,6,4,473.66
2021-09-08 12:49:00-04:00,78.94,78.945,78.94,78.945,9,7,710.48
2021-09-08 12:50:00-04:00,78.94,78.94,78.94,78.94,8,4,631.52
2021-09-08 12:51:00-04:00,78.935,78.94,78.935,78.94,18,6,1420.84
2021-09-08 12:53:00-04:00,78.945,78.95,78.945,78.945,42,9,3315.805
2021-09-08 12:54:00-04:00,78.945,78.95,78.945,78.95,7,4,552.63
2021-09-08 12:55:00-04:00,78.945,78.945,78.945,78.945,3,1,236.835
2021-09-08 12:56:00-04:00,78.95,78.95,78.94,78.94,35,10,2763.085
2021-09-08 12:57:00-04:00,78.94,78.94,78.935,78.935,12,5,947.225
2021-09-08 12:58:00-04:00,78.94,78.94,78.94,78.94,6,2,473.64
2021-09-08 12:59:00-04:00,78.935,78.94,78.925,78.925,40,9,3157.315
2021-09-08 13:00:00-04:00,78.93,78.93,78.92,78.92,31,9,2446.705
2021-09-08 13:01:00-04:00,78.92,78.92,78.9,78.9,22,10,1735.99
2021-09-08 13:02:00-04:00,78.905,78.92,78.905,78.91,31,13,2446.22
2021-09-08 13:03:00-04:00,78.915,78.935,78.915,78.93,39,15,3078.205
2021-09-08 13:04:00-04:00,78.93,78.93,78.92,78.92,6,5,473.555
2021-09-08 13:05:00-04:00,78.92,78.925,78.915,78.92,5,4,394.6
2021-09-08 13:06:00-04:00,78.92,78.925,78.92,78.92,17,8,1341.705
2021-09-08 13:07:00-04:00,78.925,78.925,78.92,78.92,14,6,1104.94
2021-09-08 13:08:00-04:00,78.915,78.915,78.91,78.915,19,5,1499.37
2021-09-08 13:09:00-04:00,78.91,78.915,78.905,78.905,18,9,1420.38
2021-09-08 13:10:00-04:00,78.905,78.905,78.905,78.905,7,4,552.335
2021-09-08 13:11:00-04:00,78.905,78.905,78.9,78.9,8,3,631.22
2021-09-08 13:12:00-04:00,78.9,78.9,78.9,78.9,8,3,631.2
2021-09-08 13:13:00-04:00,78.92,78.92,78.92,78.92,10,4,789.2
2021-09-08 13:14:00-04:00,78.915,78.915,78.9,78.9,34,13,2682.83
2021-09-08 13:15:00-04:00,78.905,78.91,78.9,78.9,24,6,1893.71
2021-09-08 13:16:00-04:00,78.9,78.9,78.89,78.895,31,13,2445.69
2021-09-08 13:17:00-04:00,78.89,78.89,78.88,78.88,24,9,1893.195
2021-09-08 13:18:00-04:00,78.885,78.9,78.885,78.9,3,2,236.685
2021-09-08 13:19:00-04:00,78.9,78.9,78.895,78.895,18,10,1420.16
2021-09-08 13:21:00-04:00,78.915,78.935,78.915,78.935,6,6,473.54
2021-09-08 13:22:00-04:00,78.93,78.93,78.925,78.925,8,4,631.415
2021-09-08 13:23:00-04:00,78.925,78.925,78.915,78.915,19,4,1499.445
2021-09-08 13:24:00-04:00,78.915,78.925,78.915,78.925,15,7,1183.755
2021-09-08 13:25:00-04:00,78.93,78.93,78.93,78.93,9,2,710.37
2021-09-08 13:26:00-04:00,78.935,78.935,78.93,78.93,21,6,1657.55
2021-09-08 13:27:00-04:00,78.93,78.94,78.93,78.94,29,5,2289.115
2021-09-08 13:28:00-04:00,78.95,78.95,78.95,78.95,4,2,315.8
2021-09-08 13:29:00-04:00,78.945,78.96,78.945,78.96,28,12,2210.575
2021-09-08 13:30:00-04:00,78.96,78.96,78.945,78.945,29,9,2289.645
2021-09-08 13:31:00-04:00,78.955,78.955,78.955,78.955,7,2,552.685
2021-09-08 13:32:00-04:00,78.955,78.96,78.955,78.96,6,2,473.745
2021-09-08 13:33:00-04:00,78.955,78.955,78.955,78.955,10,3,789.55
2021-09-08 13:34:00-04:00,78.95,78.95,78.95,78.95,8,4,631.6
2021-09-08 13:35:00-04:00,78.95,78.95,78.95,78.95,2,2,157.9
2021-09-08 13:36:00-04:00,78.945,78.95,78.945,78.95,17,6,1342.075
2021-09-08 13:37:00-04:00,78.94,78.94,78.94,78.94,10,2,789.4
2021-09-08 13:38:00-04:00,78.935,78.935,78.93,78.93,11,6,868.27
2021-09-08 13:39:00-04:00,78.93,78.935,78.93,78.935,22,8,1736.485
2021-09-08 13:40:00-04:00,78.935,78.935,78.935,78.935,10,3,789.35
2021-09-08 13:41:00-04:00,78.93,78.935,78.93,78.935,12,4,947.205
2021-09-08 13:42:00-04:00,78.935,78.935,78.925,78.925,30,7,2367.925
2021-09-08 13:43:00-04:00,78.93,78.935,78.93,78.935,14,5,1105.045
2021-09-08 13:44:00-04:00,78.945,78.945,78.945,78.945,14,5,1105.23
2021-09-08 13:45:00-04:00,78.95,78.95,78.945,78.945,11,3,868.425
2021-09-08 13:46:00-04:00,78.955,78.955,78.945,78.95,18,8,1421.12
2021-09-08 13:47:00-04:00,78.95,78.965,78.95,78.965,28,10,2210.85
2021-09-08 13:48:00-04:00,78.96,78.96,78.96,78.96,16,5,1263.36
2021-09-08 13:49:00-04:00,78.96,78.97,78.96,78.97,21,6,1658.3
2021-09-08 13:50:00-04:00,78.97,78.975,78.97,78.975,14,7,1105.645
2021-09-08 13:51:00-04:00,78.97,78.97,78.965,78.965,40,8,3158.7
2021-09-08 13:52:00-04:00,78.965,78.965,78.965,78.965,13,6,1026.545
2021-09-08 13:53:00-04:00,78.96,78.96,78.96,78.96,7,4,552.72
2021-09-08 13:54:00-04:00,78.96,78.96,78.955,78.955,18,8,1421.26
2021-09-08 13:55:00-04:00,78.95,78.95,78.945,78.945,10,2,789.48
2021-09-08 13:56:00-04:00,78.945,78.945,78.94,78.94,22,8,1736.765
2021-09-08 13:57:00-04:00,78.94,78.94,78.935,78.935,10,6,789.37
2021-09-08 13:58:00-04:00,78.93,78.93,78.93,78.93,8,8,631.44
2021-09-08 13:59:00-04:00,78.935,78.94,78.935,78.935,10,5,789.355
2021-09-08 14:00:00-04:00,78.93,78.93,78.93,78.93,14,6,1105.02
2021-09-08 14:01:00-04:00,78.94,78.94,78.94,78.94,7,2,552.58
2021-09-08 14:02:00-04:00,78.955,78.955,78.95,78.95,13,5,1026.4
2021-09-08 14:03:00-04:00,78.945,78.965,78.945,78.965,15,7,1184.455
2021-09-08 14:04:00-04:00,78.97,78.97,78.965,78.965,9,2,710.705
2021-09-08 14:05:00-04:00,78.965,78.965,78.965,78.965,6,3,473.79
2021-09-08 14:06:00-04:00,78.965,78.965,78.965,78.965,11,5,868.615
2021-09-08 14:08:00-04:00,78.965,78.97,78.96,78.96,15,5,1184.48
2021-09-08 14:09:00-04:00,78.965,78.965,78.965,78.965,20,8,1579.3
2021-09-08 14:10:00-04:00,78.975,78.99,78.975,78.99,5,5,394.91
2021-09-08 14:11:00-04:00,78.99,78.99,78.985,78.99,9,5,710.895
2021-09-08 14:12:00-04:00,78.99,78.99,78.99,78.99,2,2,157.98
2021-09-08 14:13:00-04:00,78.99,78.995,78.99,78.99,26,5,2053.775
2021-09-08 14:14:00-04:00,78.99,78.995,78.99,78.99,14,4,1105.875
2021-09-08 14:15:00-04:00,78.995,78.995,78.98,78.98,50,15,3949.47
2021-09-08 14:16:00-04:00,78.98,78.98,78.98,78.98,4,1,315.92
2021-09-08 14:17:00-04:00,78.985,78.985,78.985,78.985,2,2,157.97
2021-09-08 14:18:00-04:00,78.985,78.985,78.985,78.985,10,6,789.85
2021-09-08 14:19:00-04:00,78.985,78.985,78.975,78.975,20,7,1579.595
2021-09-08 14:20:00-04:00,78.97,78.97,78.97,78.97,9,3,710.73
2021-09-08 14:21:00-04:00,78.97,78.97,78.965,78.965,22,5,1737.26
2021-09-08 14:22:00-04:00,78.965,78.965,78.965,78.965,6,1,473.79
2021-09-08 14:23:00-04:00,78.97,78.97,78.97,78.97,7,3,552.79
2021-09-08 14:24:00-04:00,78.96,78.96,78.95,78.95,14,3,1105.375
2021-09-08 14:25:00-04:00,78.945,78.945,78.945,78.945,3,2,236.835
2021-09-08 14:26:00-04:00,78.94,78.94,78.935,78.935,12,3,947.27
2021-09-08 14:27:00-04:00,78.94,78.94,78.93,78.93,14,5,1105.09
2021-09-08 14:28:00-04:00,78.925,78.925,78.92,78.92,22,5,1736.245
2021-09-08 14:29:00-04:00,78.925,78.925,78.925,78.925,4,3,315.7
2021-09-08 14:30:00-04:00,78.925,78.925,78.925,78.925,2,1,157.85
2021-09-08 14:31:00-04:00,78.925,78.925,78.92,78.92,17,3,1341.645
2021-09-08 14:33:00-04:00,78.925,78.93,78.925,78.93,5,2,394.63
2021-09-08 14:34:00-04:00,78.93,78.935,78.93,78.935,28,8,2210.175
2021-09-08 14:35:00-04:00,78.94,78.94,78.93,78.93,35,6,2762.6
2021-09-08 14:36:00-04:00,78.93,78.935,78.93,78.935,7,3,552.535
2021-09-08 14:37:00-04:00,78.925,78.925,78.92,78.92,28,6,2209.835
2021-09-08 14:38:00-04:00,78.925,78.925,78.905,78.905,24,6,1893.955
2021-09-08 14:39:00-04:00,78.915,78.915,78.91,78.91,9,3,710.195
2021-09-08 14:40:00-04:00,78.915,78.915,78.905,78.905,13,3,1025.815
2021-09-08 14:41:00-04:00,78.905,78.905,78.905,78.905,9,4,710.145
2021-09-08 14:43:00-04:00,78.91,78.91,78.91,78.91,8,3,631.28
2021-09-08 14:44:00-04:00,78.915,78.915,78.915,78.915,19,5,1499.385
2021-09-08 14:45:00-04:00,78.915,78.915,78.89,78.89,47,11,3708.535
2021-09-08 14:46:00-04:00,78.885,78.885,78.88,78.885,23,8,1814.31
2021-09-08 14:47:00-04:00,78.88,78.885,78.88,78.885,12,3,946.58
2021-09-08 14:48:00-04:00,78.89,78.89,78.885,78.885,7,2,552.215
2021-09-08 14:49:00-04:00,78.895,78.895,78.89,78.89,2,2,157.785
2021-09-08 14:50:00-04:00,78.89,78.89,78.88,78.885,25,7,1972.145
2021-09-08 14:51:00-04:00,78.88,78.88,78.88,78.88,4,1,315.52
2021-09-08 14:52:00-04:00,78.875,78.875,78.87,78.87,47,10,3707.005
2021-09-08 14:53:00-04:00,78.87,78.875,78.87,78.875,16,4,1261.95
2021-09-08 14:55:00-04:00,78.875,78.89,78.875,78.89,14,2,1104.4
2021-09-08 14:56:00-04:00,78.89,78.89,78.885,78.89,43,5,3392.19
2021-09-08 14:57:00-04:00,78.885,78.885,78.88,78.885,7,6,552.19
2021-09-08 14:58:00-04:00,78.89,78.89,78.88,78.885,30,13,2366.6
2021-09-08 14:59:00-04:00,78.885,78.9,78.885,78.9,436,141,34397.125
2021-09-08 15:00:00-04:00,78.895,78.895,78.875,78.875,64,15,5048.625
2021-09-08 15:02:00-04:00,78.87,78.875,78.87,78.875,18,9,1419.695
2021-09-08 15:03:00-04:00,78.87,78.87,78.87,78.87,1,1,78.87
2021-09-08 15:04:00-04:00,78.87,78.87,78.865,78.865,8,4,630.93
2021-09-08 15:05:00-04:00,78.875,78.875,78.875,78.875,2,2,157.75
2021-09-08 15:06:00-04:00,78.875,78.885,78.875,78.885,8,4,631.03
2021-09-08 15:09:00-04:00,78.89,78.89,78.89,78.89,1,1,78.89
2021-09-08 15:10:00-04:00,78.885,78.885,78.885,78.885,3,1,236.655
2021-09-08 15:11:00-04:00,78.88,78.88,78.88,78.88,1,1,78.88
2021-09-08 15:14:00-04:00,78.885,78.885,78.875,78.875,24,9,1893.125
2021-09-08 15:16:00-04:00,78.875,78.875,78.875,78.875,4,4,315.5
2021-09-08 15:17:00-04:00,78.865,78.865,78.865,78.865,10,4,788.65
2021-09-08 15:18:00-04:00,78.86,78.86,78.86,78.86,3,3,236.58
2021-09-08 15:19:00-04:00,78.875,78.88,78.875,78.88,2,2,157.755
2021-09-08 15:23:00-04:00,78.88,78.88,78.88,78.88,1,1,78.88
2021-09-08 15:25:00-04:00,78.88,78.88,78.875,78.875,2,2,157.755
2021-09-08 15:28:00-04:00,78.87,78.87,78.87,78.87,3,1,236.61
2021-09-08 15:29:00-04:00,78.87,78.87,78.87,78.87,2,1,157.74
2021-09-08 15:30:00-04:00,78.865,78.865,78.865,78.865,2,2,157.73
2021-09-08 15:31:00-04:00,78.86,78.86,78.855,78.855,11,3,867.425
2021-09-08 15:32:00-04:00,78.855,78.86,78.855,78.86,10,3,788.575
2021-09-08 15:34:00-04:00,78.855,78.855,78.855,78.855,8,7,630.84
2021-09-08 15:35:00-04:00,78.85,78.85,78.85,78.85,1,1,78.85
2021-09-08 15:36:00-04:00,78.855,78.855,78.855,78.855,2,2,157.71
2021-09-08 15:37:00-04:00,78.855,78.855,78.85,78.85,13,3,1025.08
2021-09-08 15:38:00-04:00,78.85,78.85,78.85,78.85,4,2,315.4
2021-09-08 15:39:00-04:00,78.855,78.855,78.855,78.855,11,4,867.405
2021-09-08 15:40:00-04:00,78.85,78.85,78.85,78.85,3,2,236.55
2021-09-08 15:41:00-04:00,78.845,78.845,78.845,78.845,14,7,1103.83
2021-09-08 15:42:00-04:00,78.84,78.84,78.84,78.84,5,3,394.2
2021-09-08 15:43:00-04:00,78.84,78.84,78.84,78.84,1,1,78.84
2021-09-08 15:44:00-04:00,78.845,78.85,78.845,78.85,24,9,1892.36
2021-09-08 15:45:00-04:00,78.85,78.855,78.85,78.855,15,4,1182.805
2021-09-08 15:46:00-04:00,78.86,78.86,78.86,78.86,4,4,315.44
2021-09-08 15:47:00-04:00,78.86,78.865,78.86,78.86,4,4,315.45
2021-09-08 15:48:00-04:00,78.845,78.85,78.845,78.85,12,7,946.195
2021-09-08 15:49:00-04:00,78.85,78.865,78.85,78.865,36,7,2838.96
2021-09-08 15:50:00-04:00,78.86,78.86,78.845,78.845,9,6,709.68
2021-09-08 15:51:00-04:00,78.835,78.845,78.835,78.845,15,5,1182.64
2021-09-08 15:52:00-04:00,78.845,78.845,78.84,78.84,2,2,157.685
2021-09-08 15:54:00-04:00,78.84,78.84,78.835,78.835,14,9,1103.735
2021-09-08 15:55:00-04:00,78.83,78.83,78.825,78.825,13,9,1024.77
2021-09-08 15:56:00-04:00,78.825,78.825,78.82,78.82,31,21,2443.54
2021-09-08 15:57:00-04:00,78.815,78.82,78.805,78.805,51,23,4019.5
2021-09-08 15:58:00-04:00,78.805,78.815,78.805,78.81,21,15,1655.035
2021-09-08 15:59:00-04:00,78.81,78.81,78.8,78.8,16,15,1260.89
