time,open,high,low,close,Volume,Volume MA
1628823600,7.782,7.7823,7.78176,7.78206,317,1141.9
1628827200,7.78206,7.78236,7.78206,7.78225,195,1120.7
1628830800,7.78225,7.7823,7.78224,7.78226,78,1112.3
1628834400,7.78226,7.78302,7.78224,7.78272,307,1117.6
1628838000,7.78272,7.78354,7.78207,7.7834,571,1128.6
1628841600,7.7834,7.78374,7.78314,7.78342,586,1145.7
1628845200,7.78342,7.78368,7.78332,7.78337,256,1149.55
1628848800,7.78337,7.78364,7.78334,7.78359,132,1122.85
1628852400,7.78359,7.78362,7.78339,7.78356,96,1109.9
1628856000,7.78356,7.78394,7.78336,7.78394,218,1111.9
1628859600,7.78394,7.78394,7.7827,7.7828,298,1118.15
1628863200,7.7828,7.78312,7.78257,7.78312,268,1078.25
1628866800,7.78312,7.78394,7.78278,7.78284,371,1083
1628870400,7.78284,7.78284,7.7821,7.78218,210,283.35
1628874000,7.78218,7.78224,7.78216,7.7822,59,283.85
1628877600,7.7822,7.78224,7.78212,7.78219,78,262.3
1628881200,7.78219,7.78263,7.7821,7.78263,196,259.4
1628884800,7.78263,7.78336,7.78243,7.78268,3785,433.8
1629061200,7.78268,7.78282,7.7824,7.78278,22,415.2
1629064800,7.78278,7.78288,7.78246,7.78275,309,417.6
1629068400,7.78275,7.78291,7.78231,7.78234,599,431.7
1629072000,7.78234,7.78351,7.78216,7.7834,1284,486.15
1629075600,7.7834,7.78371,7.7822,7.7827,992,531.85
1629079200,7.7827,7.78322,7.78266,7.78304,358,534.4
1629082800,7.78304,7.78318,7.78267,7.78267,343,523
1629086400,7.78267,7.78298,7.78267,7.78274,359,511.65
1629090000,7.78274,7.78282,7.78256,7.78271,194,508.55
1629093600,7.78271,7.78305,7.78266,7.7828,674,535.65
1629097200,7.7828,7.7837,7.78265,7.7837,554,558.55
1629100800,7.7837,7.78408,7.78352,7.78392,364,565.85
1629104400,7.78392,7.78486,7.78356,7.78477,393,570.6
1629108000,7.78477,7.78494,7.78456,7.78472,252,569.8
1629111600,7.78472,7.78478,7.78468,7.78478,58,554.15
1629115200,7.78478,7.78493,7.78468,7.78493,142,550.75
1629118800,7.78493,7.78602,7.78485,7.78599,263,560.95
1629122400,7.78599,7.78599,7.78398,7.78402,1081,611.1
1629126000,7.78402,7.78474,7.78362,7.78389,1283,665.45
1629129600,7.78389,7.78453,7.78374,7.78428,292,490.8
1629133200,7.78428,7.78438,7.78412,7.78426,102,494.8
1629136800,7.78426,7.78448,7.78423,7.78445,93,484
1629140400,7.78445,7.78446,7.78362,7.78371,254,466.75
1629144000,7.78371,7.78448,7.78369,7.78426,305,417.8
1629147600,7.78426,7.78426,7.78386,7.78386,69,371.65
1629151200,7.78386,7.78416,7.78384,7.78412,137,360.6
1629154800,7.78412,7.78462,7.78396,7.78454,462,366.55
1629158400,7.78454,7.78576,7.78422,7.78554,344,365.8
1629162000,7.78554,7.78566,7.78454,7.78544,1118,412
1629165600,7.78544,7.78548,7.78459,7.78494,861,421.35
1629169200,7.78494,7.78561,7.78482,7.78509,625,424.9
1629172800,7.78509,7.78548,7.78506,7.78538,152,414.3
1629176400,7.78538,7.78584,7.78528,7.78584,203,404.8
1629180000,7.78584,7.78982,7.78584,7.78974,1316,458
1629183600,7.78974,7.79,7.7885,7.78896,813,495.75
1629187200,7.78896,7.79005,7.78894,7.79,395,508.4
1629190800,7.79,7.7943,7.78994,7.79282,1307,560.6
1629194400,7.79282,7.79331,7.79269,7.79319,701,541.6
1629198000,7.79319,7.79374,7.79121,7.79156,1654,560.15
1629201600,7.79156,7.79346,7.79066,7.79266,2156,653.35
1629205200,7.79266,7.7942,7.79266,7.79406,434,669.95
1629208800,7.79406,7.79416,7.791,7.79104,648,697.7
1629212400,7.79104,7.79198,7.79005,7.79173,1951,782.55
1629216000,7.79173,7.7925,7.79057,7.79244,579,796.25
1629219600,7.79244,7.79244,7.79166,7.79176,162,800.9
1629223200,7.79176,7.79186,7.7911,7.79122,199,804
1629226800,7.79122,7.79322,7.79106,7.7932,390,800.4
1629230400,7.7932,7.79364,7.79235,7.79267,1404,853.4
1629234000,7.79267,7.79267,7.79197,7.79202,11,798.05
1629237600,7.79202,7.79344,7.79183,7.79204,434,776.7
1629241200,7.79204,7.79252,7.79176,7.79212,520,771.45
1629244800,7.79212,7.7946,7.79206,7.7944,1015,814.6
1629248400,7.7944,7.79445,7.79238,7.7933,1375,873.2
1629252000,7.7933,7.7935,7.78886,7.79017,2461,930.45
1629255600,7.79017,7.7904,7.78804,7.7881,771,928.35
1629259200,7.7881,7.78926,7.78808,7.78924,649,941.05
1629262800,7.78924,7.78984,7.78743,7.78839,1019,926.65
1629266400,7.78839,7.78979,7.78836,7.78948,526,917.9
1629270000,7.78948,7.79002,7.787,7.78701,1210,895.7
1629273600,7.78701,7.7885,7.78597,7.7863,1440,859.9
1629277200,7.7863,7.78781,7.78624,7.78744,741,875.25
1629280800,7.78744,7.7886,7.78738,7.78844,361,860.9
1629284400,7.78844,7.78902,7.78808,7.7882,325,779.6
1629288000,7.7882,7.78868,7.78604,7.78656,1184,809.85
1629291600,7.78656,7.78848,7.78586,7.7873,1260,864.75
1629295200,7.7873,7.7883,7.78602,7.78626,1346,922.1
1629298800,7.78626,7.7878,7.78613,7.78679,1221,963.65
1629302400,7.78679,7.78743,7.78677,7.7873,256,906.25
1629306000,7.7873,7.78754,7.78716,7.78752,212,916.3
1629309600,7.78752,7.78752,7.78676,7.78687,234,906.3
1629313200,7.78687,7.78788,7.78682,7.78778,189,889.75
1629316800,7.78778,7.78838,7.78762,7.78792,537,865.85
1629320400,7.78792,7.7889,7.78773,7.78886,78,801
1629324000,7.78886,7.78886,7.78782,7.78792,412,698.55
1629327600,7.78792,7.7884,7.7879,7.78824,268,673.4
1629331200,7.78824,7.78999,7.7877,7.78998,1525,717.2
1629334800,7.78998,7.79082,7.78929,7.79037,1169,724.7
1629338400,7.79037,7.79124,7.79006,7.79071,1198,758.3
1629342000,7.79071,7.79199,7.79042,7.79144,1291,762.35
1629345600,7.79144,7.79196,7.79142,7.79192,211,700.9
1629349200,7.79192,7.79201,7.79132,7.79198,356,681.65
1629352800,7.79198,7.79297,7.791,7.79282,1497,738.45
1629356400,7.79282,7.79282,7.79166,7.79272,589,751.65
1629360000,7.79272,7.79274,7.79156,7.79242,1648,774.85
1629363600,7.79242,7.79243,7.79072,7.79094,914,757.55
1629367200,7.79094,7.79184,7.79094,7.79103,676,724.05
1629370800,7.79103,7.79128,7.78838,7.7885,841,705.05
1629374400,7.7885,7.79198,7.78792,7.79065,1813,782.9
1629378000,7.79065,7.79139,7.79044,7.79062,477,796.15
1629381600,7.79062,7.7917,7.7899,7.79041,1781,873.5
1629385200,7.79041,7.79126,7.78992,7.79032,932,910.65
1629388800,7.79032,7.79034,7.78909,7.78909,255,896.55
1629392400,7.78909,7.78951,7.789,7.78947,145,899.9
1629396000,7.78947,7.78947,7.7884,7.78903,292,893.9
1629399600,7.78903,7.79012,7.78903,7.78994,387,899.85
1629403200,7.78994,7.79039,7.78892,7.79015,1346,890.9
1629406800,7.79015,7.79018,7.78971,7.79017,50,834.95
1629410400,7.79017,7.79042,7.78974,7.78975,245,787.3
1629414000,7.78975,7.79002,7.78948,7.7898,279,736.7
1629417600,7.7898,7.78992,7.78917,7.78934,283,740.3
1629421200,7.78934,7.7919,7.78932,7.79122,1455,795.25
1629424800,7.79122,7.79193,7.7912,7.79138,584,749.6
1629428400,7.79138,7.79178,7.78918,7.7892,1717,806
1629432000,7.7892,7.79,7.78875,7.78948,770,762.1
1629435600,7.78948,7.79029,7.78946,7.79004,6588,1045.8
1629439200,7.79004,7.79004,7.78821,7.78972,1114,1067.7
1629442800,7.78972,7.79032,7.78916,7.79029,961,1073.7
1629446400,7.79029,7.79232,7.79026,7.79144,1295,1047.8
1629450000,7.79144,7.79168,7.79088,7.79136,546,1051.25
1629453600,7.79136,7.79164,7.7908,7.7908,347,979.55
1629457200,7.7908,7.79158,7.79049,7.79066,651,965.5
1629460800,7.79066,7.79113,7.79033,7.79097,569,981.2
1629464400,7.79097,7.79154,7.79028,7.7903,1373,1042.6
1629468000,7.7903,7.7903,7.78895,7.78963,921,1074.05
1629471600,7.78963,7.79058,7.78928,7.78977,645,1086.95
1629475200,7.78977,7.78982,7.7889,7.789,312,1035.25
1629478800,7.789,7.79075,7.78894,7.79006,1291,1097.3
1629482400,7.79006,7.79054,7.78958,7.7901,340,1102.05
1629486000,7.7901,7.79147,7.7901,7.79142,587,1117.45
1629489600,7.79142,7.79158,7.7906,7.7909,1020,1154.3
1629666000,7.7909,7.79123,7.79058,7.79063,17,1082.4
1629669600,7.79063,7.79076,7.79026,7.79038,301,1068.25
1629673200,7.79038,7.79108,7.7903,7.79092,425,1003.65
1629676800,7.79092,7.79094,7.7897,7.78986,562,993.25
1629680400,7.78986,7.78992,7.78764,7.7883,1618,744.75
1629684000,7.7883,7.78908,7.78798,7.78904,534,715.75
1629687600,7.78904,7.7897,7.78882,7.7894,768,706.1
1629691200,7.7894,7.79009,7.78909,7.7897,643,673.5
1629694800,7.7897,7.7899,7.78949,7.78958,349,663.65
1629698400,7.78958,7.7907,7.78957,7.79064,623,677.45
1629702000,7.79064,7.7915,7.79012,7.7905,912,690.5
1629705600,7.7905,7.79153,7.79036,7.79116,1200,722.05
1629709200,7.79116,7.7921,7.79106,7.79157,641,685.45
1629712800,7.79157,7.79157,7.79108,7.7915,393,659.05
1629716400,7.7915,7.79251,7.79133,7.79242,1204,687
1629720000,7.79242,7.79278,7.7924,7.79278,522,697.5
1629723600,7.79278,7.7929,7.79262,7.79276,176,641.75
1629727200,7.79276,7.793,7.79246,7.7926,271,638.3
1629730800,7.7926,7.79292,7.7926,7.79269,259,621.9
1629734400,7.79269,7.79271,7.79236,7.79242,92,575.5
1629738000,7.79242,7.79279,7.79227,7.79276,275,588.4
1629741600,7.79276,7.79277,7.79267,7.79274,67,576.7
1629745200,7.79274,7.79276,7.79252,7.79254,217,566.3
1629748800,7.79254,7.79282,7.79229,7.79267,543,565.35
1629752400,7.79267,7.79271,7.7924,7.79242,19,485.4
1629756000,7.79242,7.79266,7.7918,7.79219,217,469.55
1629759600,7.79219,7.79252,7.7919,7.7919,197,441
1629763200,7.7919,7.79266,7.79173,7.79234,1084,463.05
1629766800,7.79234,7.79245,7.79102,7.79144,1118,501.5
1629770400,7.79144,7.79162,7.7896,7.78975,2184,579.55
1629774000,7.78975,7.78999,7.78914,7.78927,708,569.35
1629777600,7.78927,7.78959,7.78923,7.7895,207,519.7
1629781200,7.7895,7.7895,7.78928,7.78932,193,497.3
1629784800,7.78932,7.78933,7.78847,7.78899,663,510.8
1629788400,7.78899,7.78988,7.78899,7.78966,695,485.35
1629792000,7.78966,7.78994,7.7891,7.78989,740,496.25
1629795600,7.78989,7.78991,7.78872,7.7888,907,532.8
1629799200,7.7888,7.78884,7.78799,7.78831,403,539.4
1629802800,7.78831,7.78966,7.78831,7.78847,575,555.2
1629806400,7.78847,7.78962,7.7881,7.7895,549,578.05
1629810000,7.7895,7.78951,7.78861,7.78876,660,597.3
1629813600,7.78876,7.78961,7.78794,7.78804,1027,645.3
1629817200,7.78804,7.78846,7.78796,7.78824,440,656.45
1629820800,7.78824,7.78828,7.78786,7.78808,245,641.55
1629824400,7.78808,7.78842,7.78792,7.78802,161,648.65
1629828000,7.78802,7.78802,7.78782,7.78786,81,641.85
1629831600,7.78786,7.78794,7.78758,7.78761,93,636.65
1629835200,7.78761,7.78772,7.7871,7.78758,4120,788.45
1629838800,7.78758,7.78818,7.78748,7.78816,42,734.65
1629842400,7.78816,7.78825,7.7875,7.7875,359,643.4
1629846000,7.7875,7.78802,7.78726,7.78802,139,614.95
1629849600,7.78802,7.7891,7.78802,7.78872,351,622.15
1629853200,7.78872,7.78901,7.78258,7.7845,3354,780.2
1629856800,7.7845,7.78478,7.78268,7.78362,1514,822.75
1629860400,7.78362,7.7847,7.78358,7.78398,987,837.35
1629864000,7.78398,7.78467,7.7838,7.78412,300,815.35
1629867600,7.78412,7.78446,7.78386,7.78436,272,783.6
1629871200,7.78436,7.78458,7.78378,7.78422,881,807.5
1629874800,7.78422,7.78438,7.78369,7.78414,778,817.65
1629878400,7.78414,7.7849,7.78414,7.78486,654,822.9
1629882000,7.78486,7.78502,7.78344,7.78452,877,833.75
1629885600,7.78452,7.78491,7.78419,7.78432,373,801.05
1629889200,7.78432,7.78444,7.78421,7.78441,163,787.2
1629892800,7.78441,7.78442,7.78361,7.7837,535,801.7
1629896400,7.7837,7.78486,7.7837,7.78481,368,812.05
1629900000,7.78481,7.7849,7.78356,7.78361,611,838.55
1629903600,7.78361,7.78598,7.78361,7.7857,927,880.25
1629907200,7.7857,7.78591,7.7855,7.7859,335,691
1629910800,7.7859,7.78592,7.784,7.78401,548,716.3
1629914400,7.78401,7.78562,7.7839,7.78392,589,727.8
1629918000,7.78392,7.78479,7.78386,7.78421,268,734.25
1629921600,7.78421,7.7855,7.78382,7.78388,405,736.95
1629925200,7.78388,7.78471,7.78388,7.78471,13,569.9
1629928800,7.78471,7.7852,7.78387,7.78466,264,507.4
1629932400,7.78466,7.78467,7.78378,7.78378,256,470.85
1629936000,7.78378,7.78392,7.78362,7.78362,265,469.1
1629939600,7.78362,7.78406,7.78252,7.78367,920,501.5
1629943200,7.78367,7.78454,7.78358,7.78446,670,490.95
1629946800,7.78446,7.78472,7.78444,7.78464,237,463.9
1629950400,7.78464,7.78466,7.78434,7.78442,201,441.25
1629954000,7.78442,7.78524,7.78436,7.78522,352,415
1629957600,7.78522,7.78683,7.78522,7.78623,1322,462.45
1629961200,7.78623,7.7867,7.78552,7.78574,625,485.55
1629964800,7.78574,7.78678,7.78572,7.78672,380,477.8
1629968400,7.78672,7.7877,7.78656,7.78765,446,481.7
1629972000,7.78765,7.7877,7.78668,7.78685,423,472.3
1629975600,7.78685,7.78693,7.78646,7.78671,262,439.05
1629979200,7.78671,7.78696,7.78653,7.78694,363,440.45
1629982800,7.78694,7.788,7.78694,7.78791,372,431.65
1629986400,7.78791,7.78794,7.78606,7.78618,790,441.7
1629990000,7.78618,7.78734,7.78614,7.78704,1032,479.9
1629993600,7.78704,7.7874,7.78692,7.78733,292,474.25
1629997200,7.78733,7.78748,7.7868,7.78683,238,485.5
1630000800,7.78683,7.78775,7.78683,7.7877,155,480.05
1630004400,7.7877,7.78806,7.78726,7.78734,244,479.45
1630008000,7.78734,7.78786,7.7871,7.78766,5178,725.1
1630011600,7.78766,7.78792,7.78754,7.78788,61,682.15
1630015200,7.78788,7.78807,7.78754,7.78756,104,653.85
1630018800,7.78756,7.78758,7.78734,7.78737,84,646.2
1630022400,7.78737,7.78888,7.78732,7.7882,1572,714.75
1630026000,7.7882,7.78876,7.78761,7.78785,626,728.45
1630029600,7.78785,7.78814,7.78708,7.78716,590,691.85
1630033200,7.78716,7.78774,7.78705,7.7876,446,682.9
1630036800,7.7876,7.78794,7.78756,7.78794,270,677.4
1630040400,7.78794,7.78824,7.78788,7.78822,226,666.4
1630044000,7.78822,7.78888,7.78786,7.78886,638,677.15
1630047600,7.78886,7.78991,7.78876,7.78978,464,687.25
1630051200,7.78978,7.78996,7.78932,7.78976,617,699.95
1630054800,7.78976,7.79077,7.78892,7.79028,913,727
1630058400,7.79028,7.79068,7.78956,7.79042,715,723.25
1630062000,7.79042,7.79101,7.78928,7.79014,571,700.2
1630065600,7.79014,7.79096,7.79012,7.79093,322,701.7
1630069200,7.79093,7.79147,7.79092,7.79117,296,704.6
1630072800,7.79117,7.79118,7.78752,7.78753,1593,776.5
1630076400,7.78753,7.78885,7.78684,7.78765,816,805.1
1630080000,7.78765,7.78769,7.78699,7.78699,346,563.5
1630083600,7.78699,7.7872,7.78688,7.78708,175,569.2
1630087200,7.78708,7.78744,7.78707,7.78743,348,581.4
1630090800,7.78743,7.78748,7.78708,7.78708,315,592.95
1630094400,7.78708,7.78777,7.78682,7.78777,1486,588.65
1630270800,7.78777,7.78777,7.78748,7.78765,20,558.35
1630274400,7.78765,7.78765,7.78744,7.78744,95,533.6
1630278000,7.78744,7.78792,7.7873,7.78764,218,522.2
1630281600,7.78764,7.7889,7.78762,7.78876,507,534.05
1630285200,7.78876,7.78975,7.78862,7.7887,874,566.45
1630288800,7.7887,7.78939,7.78826,7.78902,676,568.35
1630292400,7.78902,7.78908,7.788,7.78804,599,575.1
1630296000,7.78804,7.7882,7.78785,7.78801,417,565.1
1630299600,7.78801,7.78814,7.7876,7.78779,526,545.75
1630303200,7.78779,7.78786,7.7875,7.7878,388,529.4
1630306800,7.7878,7.788,7.78746,7.78752,461,523.9
1630310400,7.78752,7.78752,7.78677,7.78716,595,537.55
1630314000,7.78716,7.78766,7.78584,7.78758,715,558.5
1630317600,7.78758,7.78768,7.7868,7.7872,289,493.3
1630321200,7.7872,7.78759,7.78668,7.78746,592,482.1
1630324800,7.78746,7.78853,7.78611,7.78852,1592,544.4
1630328400,7.78852,7.78936,7.78781,7.78783,738,572.55
1630332000,7.78783,7.78784,7.78584,7.7861,1335,621.9
1630335600,7.7861,7.78749,7.78592,7.78702,1375,674.9
1630339200,7.78702,7.78736,7.7868,7.78707,284,614.8
1630342800,7.78707,7.78732,7.78697,7.78726,159,621.75
1630346400,7.78726,7.78727,7.78692,7.78692,91,621.55
1630350000,7.78692,7.78692,7.78661,7.78672,64,613.85
1630353600,7.78672,7.78698,7.78632,7.78644,509,613.95
1630357200,7.78644,7.78676,7.78644,7.78664,38,572.15
1630360800,7.78664,7.78698,7.78661,7.7869,121,544.4
1630364400,7.7869,7.78752,7.7866,7.78727,230,525.95
1630368000,7.78727,7.78727,7.786,7.78616,512,530.7
1630371600,7.78616,7.7867,7.78511,7.78622,1365,572.65
1630375200,7.78622,7.78632,7.7854,7.78608,676,587.05
1630378800,7.78608,7.78614,7.78566,7.7859,279,577.95
1630382400,7.7859,7.78608,7.7856,7.78562,472,571.8
1630386000,7.78562,7.78562,7.78308,7.78376,864,579.25
1630389600,7.78376,7.78386,7.78172,7.78194,1630,646.3
1630393200,7.78194,7.78213,7.78084,7.78176,950,664.2
1630396800,7.78176,7.78242,7.78172,7.78201,987,633.95
1630400400,7.78201,7.78208,7.78163,7.78178,461,620.1
1630404000,7.78178,7.78181,7.78112,7.78148,505,578.6
1630407600,7.78148,7.78153,7.78117,7.7815,451,532.4
1630411200,7.7815,7.78163,7.78114,7.78117,699,553.15
1630414800,7.78117,7.78119,7.7802,7.7806,581,574.25
1630418400,7.7806,7.78062,7.7771,7.7771,1014,620.4
1630422000,7.7771,7.7787,7.77681,7.77806,1583,696.35
1630425600,7.77806,7.7784,7.77772,7.77772,359,688.85
1630429200,7.77772,7.77778,7.77746,7.77749,100,691.95
1630432800,7.77749,7.77785,7.77746,7.77756,124,692.1
1630436400,7.77756,7.7776,7.77702,7.77752,329,697.05
1630440000,7.77752,7.77775,7.77712,7.77714,428,692.85
1630443600,7.77714,7.77768,7.77714,7.77762,107,629.95
1630447200,7.77762,7.77854,7.7772,7.77834,348,613.55
1630450800,7.77834,7.77834,7.77766,7.77793,340,616.6
1630454400,7.77793,7.77823,7.7766,7.77674,1454,665.7
1630458000,7.77674,7.77819,7.77671,7.77742,1109,677.95
1630461600,7.77742,7.77799,7.77736,7.7779,984,645.65
1630465200,7.7779,7.77814,7.77761,7.77767,538,625.05
1630468800,7.77767,7.77778,7.77648,7.77714,739,612.65
1630472400,7.77714,7.77742,7.77568,7.77644,516,615.4
1630476000,7.77644,7.77644,7.7751,7.77566,1138,647.05
1630479600,7.77566,7.77744,7.77535,7.77742,961,672.55
1630483200,7.77742,7.77953,7.77742,7.77929,1443,709.75
1630486800,7.77929,7.77943,7.77692,7.77774,1125,736.95
1630490400,7.77774,7.77807,7.77714,7.77717,332,702.85
1630494000,7.77717,7.77797,7.77709,7.77766,268,637.1
1630497600,7.77766,7.77766,7.77664,7.7767,539,646.1
1630501200,7.7767,7.77678,7.77562,7.77583,346,658.4
1630504800,7.77583,7.77689,7.77554,7.77557,502,677.3
1630508400,7.77557,7.77651,7.7753,7.7765,413,681.5
1630512000,7.7765,7.77668,7.77642,7.77666,202,670.2
1630515600,7.77666,7.77766,7.77663,7.77766,118,670.75
1630519200,7.77766,7.77804,7.7768,7.77774,285,667.6
1630522800,7.77774,7.77778,7.77722,7.77729,201,660.65
1630526400,7.77729,7.77776,7.77641,7.77685,1385,657.2
1630530000,7.77685,7.7772,7.77685,7.77697,17,602.6
1630533600,7.77697,7.77733,7.77692,7.77712,473,577.05
1630537200,7.77712,7.77722,7.77685,7.77699,338,567.05
1630540800,7.77699,7.77746,7.77625,7.77659,565,558.35
1630544400,7.77659,7.77693,7.77511,7.77576,878,576.45
1630548000,7.77576,7.77606,7.77463,7.77498,776,558.35
1630551600,7.77498,7.77674,7.77478,7.77657,856,553.1
1630555200,7.77657,7.777,7.77632,7.77696,310,496.45
1630558800,7.77696,7.77707,7.77605,7.77606,287,454.55
1630562400,7.77606,7.77652,7.77436,7.77451,570,466.45
1630566000,7.77451,7.77585,7.77436,7.77578,893,497.7
1630569600,7.77578,7.77617,7.77526,7.77526,526,497.05
1630573200,7.77526,7.77583,7.7726,7.77316,971,528.3
1630576800,7.77316,7.77388,7.77267,7.7727,1164,561.4
1630580400,7.7727,7.77324,7.77256,7.77268,756,578.55
1630584000,7.77268,7.77306,7.77257,7.77306,168,576.85
1630587600,7.77306,7.77307,7.77112,7.77112,508,596.35
1630591200,7.77112,7.7728,7.77084,7.77091,974,630.8
1630594800,7.77091,7.77112,7.77076,7.77084,342,637.85
1630598400,7.77084,7.771,7.77063,7.77096,528,595
1630602000,7.77096,7.77174,7.7708,7.7709,481,618.2
1630605600,7.7709,7.7711,7.7709,7.7709,68,597.95
1630609200,7.7709,7.77092,7.77062,7.77067,146,588.35
1630612800,7.77067,7.77081,7.77052,7.77073,363,578.25
1630616400,7.77073,7.7715,7.77073,7.77114,37,536.2
1630620000,7.77114,7.77213,7.77069,7.77137,263,510.55
1630623600,7.77137,7.77154,7.77088,7.77126,305,483
1630627200,7.77126,7.7715,7.77022,7.77022,486,491.8
1630630800,7.77022,7.77254,7.77006,7.77206,1467,550.8
1630634400,7.77206,7.77222,7.77136,7.7721,1403,592.45
1630638000,7.7721,7.77306,7.772,7.77205,863,590.95
1630641600,7.77205,7.77264,7.77178,7.77256,439,586.6
1630645200,7.77256,7.77258,7.77176,7.772,784,577.25
1630648800,7.772,7.77251,7.77188,7.7725,602,549.15
1630652400,7.7725,7.77324,7.77102,7.77133,1668,594.75
1630656000,7.77133,7.77208,7.77057,7.77159,1992,685.95
1630659600,7.77159,7.77282,7.77102,7.77278,1223,721.7
1630663200,7.77278,7.77289,7.7712,7.772,730,709.5
1630666800,7.772,7.77318,7.7711,7.77318,1015,743.15
1630670400,7.77318,7.77338,7.7715,7.77184,2135,823.5
1630674000,7.77184,7.77345,7.7717,7.77314,607,829.8
1630677600,7.77314,7.7733,7.77052,7.77058,807,866.75
1630681200,7.77058,7.77259,7.77052,7.77126,1244,921.65
1630684800,7.77126,7.77252,7.77098,7.7721,688,937.9
1630688400,7.7721,7.7721,7.77119,7.77199,245,948.3
1630692000,7.77199,7.77204,7.77062,7.77064,544,962.35
1630695600,7.77064,7.7708,7.77042,7.77054,182,956.2
1630699200,7.77054,7.7719,7.77024,7.77154,255,944.65
1630875600,7.77154,7.77157,7.77116,7.77157,35,873.05
1630879200,7.77157,7.77157,7.77115,7.77115,88,807.3
1630882800,7.77115,7.77149,7.77097,7.7712,487,788.5
1630886400,7.7712,7.77248,7.7712,7.77183,586,795.85
1630890000,7.77183,7.77322,7.7718,7.77303,1063,809.8
1630893600,7.77303,7.77408,7.77256,7.77368,776,818.5
1630897200,7.77368,7.77464,7.77356,7.7744,1135,791.85
1630900800,7.7744,7.77458,7.77355,7.77366,649,724.7
1630904400,7.77366,7.77402,7.77354,7.77357,324,679.75
1630908000,7.77357,7.77442,7.77334,7.77412,794,682.95
1630911600,7.77412,7.77458,7.77372,7.77372,426,653.5
1630915200,7.77372,7.77493,7.77362,7.7738,844,588.95
1630918800,7.7738,7.7748,7.77344,7.77403,863,601.75
1630922400,7.77403,7.77414,7.77358,7.77406,293,576.05
1630926000,7.77406,7.77414,7.77344,7.7735,194,523.55
1630929600,7.7735,7.77362,7.77346,7.77361,122,495.25
1630933200,7.77361,7.77384,7.7736,7.77364,191,492.55
1630936800,7.77364,7.77368,7.77323,7.77326,440,487.35
1630940400,7.77326,7.77406,7.77286,7.77382,612,508.85
1630944000,7.77382,7.77409,7.77329,7.77408,298,511
1630947600,7.77408,7.77412,7.77408,7.77408,74,512.95
1630951200,7.77408,7.77408,7.77336,7.77336,268,521.95
1630954800,7.77336,7.77358,7.77332,7.77351,382,516.7
1630958400,7.77351,7.77376,7.77336,7.77365,213,498.05
1630962000,7.77365,7.7737,7.77345,7.7735,23,446.05
1630965600,7.7735,7.77424,7.77314,7.77422,294,421.95
1630969200,7.77422,7.77423,7.7739,7.77398,156,373
1630972800,7.77398,7.77402,7.77281,7.77314,479,364.5
1630976400,7.77314,7.7734,7.77304,7.77337,324,364.5
1630980000,7.77337,7.7743,7.77314,7.77324,1174,383.5
1630983600,7.77324,7.77346,7.77246,7.77299,780,401.2
1630987200,7.77299,7.77376,7.77289,7.7736,375,377.75
1630990800,7.7736,7.7739,7.77332,7.77342,595,364.35
1630994400,7.77342,7.77392,7.77308,7.77308,527,376.05
1630998000,7.77308,7.77336,7.77265,7.77322,523,392.5
1631001600,7.77322,7.77344,7.7723,7.77262,940,433.4
1631005200,7.77262,7.77347,7.77222,7.7734,495,448.6
1631008800,7.7734,7.77404,7.77338,7.77346,316,442.4
1631012400,7.77346,7.77398,7.77338,7.77396,237,423.65
1631016000,7.77396,7.77405,7.77384,7.77403,212,419.35
1631019600,7.77403,7.77418,7.77384,7.77384,157,423.5
1631023200,7.77384,7.77411,7.7736,7.77388,389,429.55
1631026800,7.77388,7.77532,7.77356,7.77522,762,448.55
1631030400,7.77522,7.77522,7.77378,7.77477,634,469.6
1631034000,7.77477,7.77488,7.77473,7.77476,163,476.6
1631037600,7.77476,7.7752,7.77476,7.77517,128,468.3
1631041200,7.77517,7.7753,7.77511,7.77514,108,465.9
1631044800,7.77514,7.77526,7.77418,7.77444,1700,526.95
1631048400,7.77444,7.77476,7.77444,7.77473,87,515.1
1631052000,7.77473,7.77532,7.77464,7.77504,374,475.1
1631055600,7.77504,7.77532,7.77472,7.77484,252,448.7
1631059200,7.77484,7.7749,7.77408,7.77418,356,447.75
1631062800,7.77418,7.7746,7.77382,7.77388,590,447.5
1631066400,7.77388,7.77442,7.77377,7.77442,485,445.4
1631070000,7.77442,7.77496,7.7742,7.7746,760,457.25
1631073600,7.7746,7.77514,7.77432,7.7751,361,428.3
1631077200,7.7751,7.77574,7.77498,7.77532,327,419.9
1631080800,7.77532,7.77698,7.77524,7.77682,1037,455.95
1631084400,7.77682,7.77769,7.77642,7.77754,741,481.15
1631088000,7.77754,7.77762,7.7758,7.7758,1074,524.25
1631091600,7.7758,7.77696,7.77575,7.77642,636,548.2
1631095200,7.77642,7.77644,7.77559,7.77632,558,556.65
1631098800,7.77632,7.77654,7.77626,7.77653,313,534.2
1631102400,7.77653,7.77661,7.77622,7.7764,577,531.35
1631106000,7.7764,7.77678,7.77592,7.77592,713,558.85
1631109600,7.77592,7.77621,7.77556,7.7757,737,589.3
1631113200,7.7757,7.77652,7.77556,7.77567,598,613.8
1631116800,7.77567,7.77591,7.77567,7.7759,149,536.25
1631120400,7.7759,7.776,7.77584,7.77586,87,536.25
1631124000,7.77586,7.77596,7.77583,7.77594,84,521.75
1631127600,7.77594,7.77602,7.77552,7.77556,194,518.85
