,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-05 07:25:00-04:00,1550.5,1550.75,1550.5,1550.75,6,6,9304.0
2021-05-05 07:26:00-04:00,1550.5,1550.5,1550.5,1550.5,7,5,10853.5
2021-05-05 07:27:00-04:00,1550.5,1551.0,1550.5,1551.0,8,3,12406.0
2021-05-05 07:28:00-04:00,1551.0,1551.0,1550.75,1550.75,5,3,7754.75
2021-05-05 07:29:00-04:00,1551.25,1551.5,1551.25,1551.5,34,12,52744.0
2021-05-05 07:30:00-04:00,1551.75,1552.0,1551.75,1552.0,9,6,13966.25
2021-05-05 07:31:00-04:00,1551.75,1551.75,1551.25,1551.25,16,13,24821.5
2021-05-05 07:32:00-04:00,1551.0,1551.0,1551.0,1551.0,24,12,37224.0
2021-05-05 07:33:00-04:00,1551.0,1551.25,1551.0,1551.25,21,7,32576.0
2021-05-05 07:34:00-04:00,1551.25,1551.25,1551.25,1551.25,3,2,4653.75
2021-05-05 07:35:00-04:00,1551.0,1551.0,1550.5,1550.5,18,8,27914.0
2021-05-05 07:36:00-04:00,1550.75,1551.0,1550.75,1551.0,15,14,23261.75
2021-05-05 07:37:00-04:00,1551.0,1551.0,1550.25,1550.25,5,4,7752.75
2021-05-05 07:38:00-04:00,1550.5,1550.5,1550.25,1550.25,4,3,6201.25
2021-05-05 07:39:00-04:00,1550.25,1550.25,1549.75,1549.75,18,8,27897.5
2021-05-05 07:40:00-04:00,1550.0,1550.25,1550.0,1550.25,5,3,7750.5
2021-05-05 07:41:00-04:00,1550.25,1550.75,1550.25,1550.75,26,16,40315.5
2021-05-05 07:42:00-04:00,1550.5,1550.5,1550.0,1550.0,13,3,20151.25
2021-05-05 07:43:00-04:00,1550.0,1550.5,1550.0,1550.25,11,6,17052.0
2021-05-05 07:44:00-04:00,1550.25,1550.25,1549.25,1549.5,151,20,233987.0
2021-05-05 07:45:00-04:00,1549.75,1550.0,1549.75,1550.0,12,5,18598.0
2021-05-05 07:46:00-04:00,1550.25,1550.25,1550.0,1550.0,24,12,37203.75
2021-05-05 07:47:00-04:00,1549.75,1549.75,1549.75,1549.75,1,1,1549.75
2021-05-05 07:48:00-04:00,1549.5,1549.5,1549.0,1549.0,24,11,37177.75
2021-05-05 07:49:00-04:00,1549.0,1549.0,1548.75,1548.75,8,5,12391.5
2021-05-05 07:50:00-04:00,1548.75,1548.75,1548.0,1548.25,135,27,209022.5
2021-05-05 07:51:00-04:00,1548.5,1548.5,1548.5,1548.5,6,3,9291.0
2021-05-05 07:52:00-04:00,1548.5,1548.5,1548.5,1548.5,41,19,63488.5
2021-05-05 07:53:00-04:00,1548.5,1548.5,1548.25,1548.5,28,17,43357.0
2021-05-05 07:54:00-04:00,1548.75,1548.75,1548.75,1548.75,11,5,17036.25
2021-05-05 07:55:00-04:00,1548.75,1548.75,1548.75,1548.75,7,6,10841.25
2021-05-05 07:56:00-04:00,1548.75,1549.0,1548.75,1548.75,37,18,57308.75
2021-05-05 07:57:00-04:00,1548.75,1549.0,1548.5,1548.5,55,19,85175.75
2021-05-05 07:58:00-04:00,1548.5,1548.75,1548.5,1548.5,17,11,26324.75
2021-05-05 07:59:00-04:00,1548.5,1548.75,1548.25,1548.25,43,18,66582.5
2021-05-05 08:00:00-04:00,1548.25,1548.5,1548.25,1548.5,12,5,18579.75
2021-05-05 08:01:00-04:00,1548.25,1548.5,1547.75,1547.75,130,43,201242.25
2021-05-05 08:02:00-04:00,1547.75,1549.0,1547.75,1549.0,96,25,148642.5
2021-05-05 08:03:00-04:00,1549.0,1549.25,1548.75,1549.0,28,12,43372.0
2021-05-05 08:04:00-04:00,1549.0,1549.75,1549.0,1549.75,63,39,97613.75
2021-05-05 08:05:00-04:00,1549.5,1549.75,1549.0,1549.5,61,19,94517.25
2021-05-05 08:06:00-04:00,1549.5,1549.5,1549.25,1549.25,19,9,29438.75
2021-05-05 08:07:00-04:00,1549.25,1549.5,1549.25,1549.25,7,3,10845.0
2021-05-05 08:08:00-04:00,1549.75,1550.0,1549.5,1549.5,18,9,27896.75
2021-05-05 08:09:00-04:00,1549.5,1550.0,1549.5,1550.0,32,8,49595.75
2021-05-05 08:10:00-04:00,1550.0,1550.25,1549.75,1550.0,42,24,65099.0
2021-05-05 08:11:00-04:00,1550.0,1550.25,1550.0,1550.25,20,10,31003.5
2021-05-05 08:12:00-04:00,1549.75,1550.25,1549.75,1550.0,22,14,34102.5
2021-05-05 08:13:00-04:00,1550.25,1550.25,1550.0,1550.25,44,25,68206.25
2021-05-05 08:14:00-04:00,1550.0,1550.0,1549.5,1549.75,29,7,44945.0
2021-05-05 08:15:00-04:00,1550.0,1550.5,1550.0,1550.25,43,12,66655.0
2021-05-05 08:16:00-04:00,1550.5,1551.0,1550.5,1551.0,31,16,48073.5
2021-05-05 08:17:00-04:00,1551.25,1552.0,1551.25,1551.5,131,44,203260.25
2021-05-05 08:18:00-04:00,1551.25,1552.0,1551.0,1551.75,80,37,124116.5
2021-05-05 08:19:00-04:00,1552.0,1552.0,1551.5,1552.0,41,26,63625.0
2021-05-05 08:20:00-04:00,1551.75,1551.75,1551.5,1551.5,26,8,40341.5
2021-05-05 08:21:00-04:00,1551.5,1552.0,1551.0,1551.25,171,43,265298.5
2021-05-05 08:22:00-04:00,1551.25,1552.0,1551.0,1552.0,105,32,162888.0
2021-05-05 08:23:00-04:00,1551.75,1551.75,1551.0,1551.25,139,23,215607.25
2021-05-05 08:24:00-04:00,1551.25,1552.5,1551.25,1552.25,109,25,169155.5
2021-05-05 08:25:00-04:00,1552.0,1552.25,1551.75,1552.0,44,17,68287.75
2021-05-05 08:26:00-04:00,1552.0,1552.25,1551.5,1551.75,84,27,130357.5
2021-05-05 08:27:00-04:00,1551.5,1551.75,1551.0,1551.5,90,33,139626.5
2021-05-05 08:28:00-04:00,1551.5,1551.75,1551.5,1551.5,21,10,32583.5
2021-05-05 08:29:00-04:00,1551.75,1552.0,1551.5,1551.75,22,8,34139.75
2021-05-05 08:30:00-04:00,1551.75,1551.75,1551.5,1551.75,8,7,12412.75
2021-05-05 08:31:00-04:00,1551.75,1551.75,1551.0,1551.0,31,16,48092.0
2021-05-05 08:32:00-04:00,1551.0,1551.25,1550.75,1551.25,11,7,17061.25
2021-05-05 08:33:00-04:00,1551.5,1552.25,1551.5,1552.0,23,18,35694.0
2021-05-05 08:34:00-04:00,1552.0,1552.25,1551.75,1551.75,24,14,37248.5
2021-05-05 08:35:00-04:00,1551.75,1552.25,1551.5,1552.0,40,12,62072.75
2021-05-05 08:36:00-04:00,1552.25,1552.25,1551.25,1551.75,40,19,62067.25
2021-05-05 08:37:00-04:00,1551.75,1552.25,1551.75,1552.0,26,7,40353.5
2021-05-05 08:38:00-04:00,1552.5,1552.75,1552.25,1552.5,44,20,68310.75
2021-05-05 08:39:00-04:00,1552.75,1552.75,1552.5,1552.5,29,13,45025.5
2021-05-05 08:40:00-04:00,1552.25,1552.25,1551.75,1551.75,85,28,131911.0
2021-05-05 08:41:00-04:00,1551.75,1552.0,1551.5,1551.5,23,13,35689.5
2021-05-05 08:42:00-04:00,1551.75,1551.75,1551.5,1551.5,47,15,72925.25
2021-05-05 08:43:00-04:00,1551.0,1551.0,1550.5,1550.75,145,34,224871.5
2021-05-05 08:44:00-04:00,1551.25,1551.5,1551.0,1551.0,41,15,63599.75
2021-05-05 09:29:00-04:00,1552.0,1552.0,1550.25,1550.5,284,33,440697.25
2021-05-05 09:30:00-04:00,1550.25,1551.75,1548.25,1548.5,837,365,1296817.25
2021-05-05 09:31:00-04:00,1548.5,1548.75,1542.5,1545.0,781,298,1206926.5
2021-05-05 09:32:00-04:00,1544.75,1546.5,1543.75,1546.0,293,172,452807.25
2021-05-05 09:33:00-04:00,1546.0,1546.75,1543.75,1544.25,295,138,455890.5
2021-05-05 09:34:00-04:00,1544.25,1546.0,1543.75,1545.5,421,154,650370.25
2021-05-05 09:35:00-04:00,1545.5,1547.5,1544.25,1547.5,351,132,542737.0
2021-05-05 09:36:00-04:00,1547.5,1548.5,1546.75,1547.75,443,138,685668.5
2021-05-05 09:37:00-04:00,1547.5,1549.0,1547.5,1548.75,260,127,402660.25
2021-05-05 09:38:00-04:00,1549.0,1549.25,1548.0,1548.25,297,139,459962.75
2021-05-05 09:39:00-04:00,1548.25,1549.5,1548.25,1549.0,205,121,317481.25
2021-05-05 09:40:00-04:00,1549.25,1550.0,1546.75,1547.0,278,139,430550.25
2021-05-05 09:41:00-04:00,1547.25,1547.25,1545.75,1545.75,199,82,307798.75
2021-05-05 09:42:00-04:00,1545.75,1546.5,1545.0,1545.25,338,183,522388.75
2021-05-05 09:43:00-04:00,1545.25,1545.5,1543.5,1543.5,318,102,491092.75
2021-05-05 09:44:00-04:00,1543.5,1544.0,1541.0,1542.0,448,177,690934.75
2021-05-05 09:45:00-04:00,1542.0,1542.5,1540.75,1541.25,259,125,399262.5
2021-05-05 09:46:00-04:00,1541.5,1542.0,1539.25,1539.5,746,219,1149061.5
2021-05-05 09:47:00-04:00,1539.75,1541.0,1539.5,1541.0,365,144,562229.5
2021-05-05 09:48:00-04:00,1540.75,1542.0,1540.25,1541.75,296,136,456187.0
2021-05-05 09:49:00-04:00,1541.5,1541.75,1538.75,1539.0,448,176,689896.5
2021-05-05 09:50:00-04:00,1539.25,1540.0,1538.5,1539.25,446,156,686516.25
2021-05-05 09:51:00-04:00,1539.0,1542.0,1539.0,1542.0,607,232,935337.5
2021-05-05 09:52:00-04:00,1541.5,1542.0,1540.5,1541.75,360,108,554936.25
2021-05-05 09:53:00-04:00,1542.0,1542.25,1541.0,1542.25,263,87,405392.5
2021-05-05 09:54:00-04:00,1542.0,1543.0,1542.0,1542.5,135,64,208222.5
2021-05-05 09:55:00-04:00,1542.5,1542.5,1541.75,1542.25,211,89,325409.75
2021-05-05 09:56:00-04:00,1542.0,1543.0,1541.25,1543.0,313,127,482729.75
2021-05-05 09:57:00-04:00,1543.0,1544.0,1542.5,1544.0,324,114,499916.5
2021-05-05 09:58:00-04:00,1543.75,1544.5,1543.5,1543.75,215,61,331952.5
2021-05-05 09:59:00-04:00,1544.0,1545.0,1543.75,1544.75,128,48,197661.25
2021-05-05 10:00:00-04:00,1544.5,1546.0,1543.75,1546.0,262,88,404778.25
2021-05-05 10:01:00-04:00,1546.0,1546.25,1545.0,1545.75,701,197,1083537.5
2021-05-05 10:02:00-04:00,1545.75,1546.25,1545.0,1545.5,204,89,315312.75
2021-05-05 10:03:00-04:00,1545.25,1545.5,1544.75,1545.5,168,65,259590.5
2021-05-05 10:04:00-04:00,1545.5,1546.25,1544.75,1546.25,381,88,588961.5
2021-05-05 10:05:00-04:00,1546.25,1546.75,1544.5,1544.75,624,166,964371.5
2021-05-05 10:06:00-04:00,1544.75,1545.0,1543.75,1544.25,203,62,313558.75
2021-05-05 10:07:00-04:00,1544.25,1544.5,1543.75,1543.75,127,56,196102.75
2021-05-05 10:08:00-04:00,1543.75,1544.75,1543.75,1544.75,179,62,276432.75
2021-05-05 10:09:00-04:00,1544.75,1545.75,1544.75,1545.75,127,55,196223.0
2021-05-05 10:10:00-04:00,1545.75,1546.75,1545.5,1546.75,179,64,276775.5
2021-05-05 10:11:00-04:00,1546.5,1546.75,1545.75,1546.0,119,44,184012.75
2021-05-05 10:12:00-04:00,1546.0,1546.5,1545.5,1546.0,126,28,194786.75
2021-05-05 10:13:00-04:00,1546.0,1546.25,1545.75,1546.0,108,40,166969.75
2021-05-05 10:14:00-04:00,1545.5,1546.0,1545.5,1545.5,25,14,38641.75
2021-05-05 10:15:00-04:00,1545.75,1545.75,1544.0,1544.25,125,50,193135.5
2021-05-05 10:16:00-04:00,1544.25,1544.5,1543.75,1543.75,179,67,276397.75
2021-05-05 10:17:00-04:00,1543.75,1544.0,1542.75,1543.0,122,55,188279.0
2021-05-05 10:18:00-04:00,1543.0,1543.25,1542.5,1542.5,93,34,143493.5
2021-05-05 10:19:00-04:00,1543.0,1543.25,1542.75,1543.0,81,35,124986.75
2021-05-05 10:20:00-04:00,1542.75,1543.5,1542.75,1542.75,112,45,172816.75
2021-05-05 10:21:00-04:00,1542.75,1542.75,1541.75,1541.75,146,64,225154.25
2021-05-05 10:22:00-04:00,1541.75,1541.75,1540.25,1540.5,210,109,323554.0
2021-05-05 10:23:00-04:00,1540.25,1541.0,1540.0,1540.75,165,50,254187.5
2021-05-05 10:24:00-04:00,1540.75,1541.0,1540.0,1540.75,136,59,209508.75
2021-05-05 10:25:00-04:00,1540.75,1541.25,1540.5,1540.5,130,41,200301.75
2021-05-05 10:26:00-04:00,1540.5,1540.75,1539.75,1540.0,178,76,274155.25
2021-05-05 10:27:00-04:00,1540.0,1540.5,1540.0,1540.5,164,72,252580.0
2021-05-05 10:28:00-04:00,1540.25,1540.5,1540.0,1540.25,132,64,203326.0
2021-05-05 10:29:00-04:00,1540.0,1540.5,1540.0,1540.0,171,74,263384.75
2021-05-05 10:30:00-04:00,1540.0,1540.25,1538.0,1538.25,709,163,1091227.5
2021-05-05 10:31:00-04:00,1538.0,1538.25,1537.25,1537.5,287,110,441344.5
2021-05-05 10:32:00-04:00,1537.5,1537.75,1536.25,1536.5,551,165,846834.5
2021-05-05 10:33:00-04:00,1536.25,1536.25,1534.0,1534.25,622,149,954993.75
2021-05-05 10:34:00-04:00,1534.25,1534.5,1533.25,1533.5,351,98,538424.0
2021-05-05 10:35:00-04:00,1533.25,1533.5,1532.25,1533.25,482,163,738825.5
2021-05-05 10:36:00-04:00,1533.25,1534.25,1533.0,1533.75,304,108,466177.5
2021-05-05 10:37:00-04:00,1533.75,1534.0,1532.5,1533.5,158,80,242261.75
2021-05-05 10:38:00-04:00,1533.25,1533.5,1532.25,1532.75,229,115,350993.25
2021-05-05 10:39:00-04:00,1532.5,1534.0,1532.5,1533.25,297,113,455317.75
2021-05-05 10:40:00-04:00,1533.25,1534.25,1533.0,1534.25,267,90,409425.25
2021-05-05 10:41:00-04:00,1534.0,1537.0,1534.0,1536.75,453,175,695649.0
2021-05-05 10:42:00-04:00,1536.75,1538.5,1536.25,1538.5,200,76,307503.0
2021-05-05 10:43:00-04:00,1538.25,1538.75,1538.25,1538.5,120,53,184611.5
2021-05-05 10:44:00-04:00,1538.5,1540.0,1538.5,1539.75,139,60,213934.5
2021-05-05 10:45:00-04:00,1540.0,1540.5,1539.0,1540.0,189,87,291022.75
2021-05-05 10:46:00-04:00,1540.0,1540.25,1538.5,1538.75,348,90,535662.5
2021-05-05 10:47:00-04:00,1538.75,1540.0,1538.25,1539.75,256,63,394035.5
2021-05-05 10:48:00-04:00,1539.5,1542.75,1539.5,1541.25,674,139,1038799.0
2021-05-05 10:49:00-04:00,1541.5,1542.0,1540.75,1541.5,338,111,520948.25
2021-05-05 10:50:00-04:00,1541.5,1542.0,1541.25,1541.5,148,73,228164.5
2021-05-05 10:51:00-04:00,1541.75,1542.0,1541.5,1541.75,232,61,357679.75
2021-05-05 10:52:00-04:00,1542.0,1542.75,1542.0,1542.5,70,35,107971.0
2021-05-05 10:53:00-04:00,1542.5,1545.0,1542.25,1545.0,276,93,426055.5
2021-05-05 10:54:00-04:00,1545.25,1545.75,1544.0,1545.0,414,112,639589.25
2021-05-05 10:55:00-04:00,1544.75,1545.25,1544.25,1545.25,132,57,203889.5
2021-05-05 10:56:00-04:00,1545.25,1545.75,1545.0,1545.0,58,31,89630.5
2021-05-05 10:57:00-04:00,1545.25,1546.0,1545.0,1545.25,77,21,119006.0
2021-05-05 10:58:00-04:00,1545.0,1545.0,1544.0,1544.5,93,49,143636.0
2021-05-05 10:59:00-04:00,1544.5,1544.5,1544.0,1544.5,93,47,143621.75
2021-05-05 11:00:00-04:00,1544.5,1544.75,1544.0,1544.0,74,42,114286.0
2021-05-05 11:01:00-04:00,1544.0,1544.0,1543.5,1543.5,90,30,138932.25
2021-05-05 11:02:00-04:00,1543.5,1543.5,1542.25,1542.5,170,97,262263.75
2021-05-05 11:03:00-04:00,1542.5,1542.5,1541.25,1541.5,243,65,374647.5
2021-05-05 11:04:00-04:00,1541.5,1541.5,1540.0,1540.0,228,80,351360.25
2021-05-05 11:05:00-04:00,1540.0,1540.5,1539.5,1540.0,97,43,149385.5
2021-05-05 11:06:00-04:00,1540.25,1540.25,1539.25,1539.25,164,72,252550.25
2021-05-05 11:07:00-04:00,1539.25,1540.75,1539.25,1540.25,170,37,261806.0
2021-05-05 11:08:00-04:00,1540.25,1540.5,1540.0,1540.0,78,38,120142.0
2021-05-05 11:09:00-04:00,1539.75,1541.25,1539.25,1540.75,133,64,204905.25
2021-05-05 11:10:00-04:00,1540.75,1541.0,1540.0,1540.0,84,30,129400.25
2021-05-05 11:11:00-04:00,1540.0,1541.0,1539.75,1540.75,89,44,137095.75
2021-05-05 11:12:00-04:00,1540.75,1541.25,1540.5,1540.75,62,48,95545.5
2021-05-05 11:13:00-04:00,1540.75,1541.25,1539.5,1539.5,112,58,172484.5
2021-05-05 11:14:00-04:00,1539.5,1539.75,1539.25,1539.25,87,50,133937.5
2021-05-05 11:15:00-04:00,1539.25,1539.5,1538.75,1539.5,92,51,141609.25
2021-05-05 11:16:00-04:00,1539.5,1539.5,1538.75,1539.25,169,51,260105.5
2021-05-05 11:17:00-04:00,1539.5,1539.75,1539.25,1539.75,91,42,140100.5
2021-05-05 11:18:00-04:00,1539.75,1540.0,1538.25,1538.25,68,37,104650.0
2021-05-05 11:19:00-04:00,1538.25,1538.75,1538.25,1538.25,141,53,216926.0
2021-05-05 11:20:00-04:00,1538.25,1538.75,1537.5,1538.25,191,76,293783.5
2021-05-05 11:21:00-04:00,1538.5,1539.0,1538.5,1538.75,174,73,267739.5
2021-05-05 11:22:00-04:00,1539.0,1539.25,1538.25,1538.75,145,73,223112.75
2021-05-05 11:23:00-04:00,1538.5,1538.75,1538.25,1538.5,30,17,46152.75
2021-05-05 11:24:00-04:00,1538.25,1538.25,1537.5,1537.5,69,39,106099.5
2021-05-05 11:25:00-04:00,1537.5,1538.0,1537.5,1537.5,51,23,78428.25
2021-05-05 11:26:00-04:00,1537.5,1538.25,1537.25,1538.0,71,33,109172.5
2021-05-05 11:27:00-04:00,1538.0,1538.5,1537.75,1538.25,63,32,96897.0
2021-05-05 11:28:00-04:00,1538.25,1538.75,1538.0,1538.75,52,30,79994.0
2021-05-05 11:29:00-04:00,1539.0,1539.25,1538.75,1538.75,46,25,70799.25
2021-05-05 11:30:00-04:00,1539.0,1539.0,1537.5,1537.5,78,44,119975.0
2021-05-05 11:31:00-04:00,1537.25,1538.5,1537.25,1538.5,55,20,84584.0
2021-05-05 11:32:00-04:00,1538.25,1539.0,1538.25,1539.0,35,22,53854.0
2021-05-05 11:33:00-04:00,1538.75,1539.25,1538.75,1538.75,51,26,78492.5
2021-05-05 11:34:00-04:00,1539.0,1539.75,1539.0,1539.25,66,42,101599.5
2021-05-05 11:35:00-04:00,1539.25,1539.25,1538.5,1538.75,65,33,100032.0
2021-05-05 11:36:00-04:00,1538.25,1538.5,1538.0,1538.25,22,14,33838.25
2021-05-05 11:37:00-04:00,1538.5,1538.75,1538.25,1538.75,53,21,81546.5
2021-05-05 11:38:00-04:00,1539.0,1539.25,1538.75,1539.25,40,24,61564.25
2021-05-05 11:39:00-04:00,1539.25,1539.75,1538.5,1538.5,96,39,147766.5
2021-05-05 11:40:00-04:00,1538.25,1538.25,1538.0,1538.0,41,16,63062.75
2021-05-05 11:41:00-04:00,1538.0,1538.25,1537.25,1537.5,96,46,147622.0
2021-05-05 11:42:00-04:00,1537.75,1538.25,1537.5,1538.25,48,26,73821.0
2021-05-05 11:43:00-04:00,1538.25,1539.75,1538.25,1539.5,380,80,584842.0
2021-05-05 11:44:00-04:00,1539.5,1540.0,1539.25,1539.5,99,33,152416.5
2021-05-05 11:45:00-04:00,1539.25,1539.5,1539.0,1539.0,47,26,72342.25
2021-05-05 11:46:00-04:00,1539.0,1539.75,1539.0,1539.75,36,20,55416.25
2021-05-05 11:47:00-04:00,1539.75,1539.75,1539.25,1539.25,50,25,76971.5
2021-05-05 11:48:00-04:00,1539.5,1539.75,1539.25,1539.75,32,18,49263.25
2021-05-05 11:49:00-04:00,1540.0,1540.25,1539.75,1540.0,92,24,141686.0
2021-05-05 11:50:00-04:00,1540.0,1540.25,1539.75,1540.25,37,15,56980.75
2021-05-05 11:51:00-04:00,1540.5,1541.0,1540.5,1541.0,187,75,288132.75
2021-05-05 11:52:00-04:00,1541.0,1541.75,1540.75,1541.25,80,48,123294.0
2021-05-05 11:53:00-04:00,1541.5,1542.0,1541.25,1541.25,64,33,98670.0
2021-05-05 11:54:00-04:00,1541.5,1542.0,1541.5,1542.0,87,32,134137.5
2021-05-05 11:55:00-04:00,1542.0,1542.5,1541.75,1542.5,68,34,104870.25
2021-05-05 11:56:00-04:00,1542.75,1542.75,1542.25,1542.5,105,42,161975.75
2021-05-05 11:57:00-04:00,1542.25,1542.25,1542.0,1542.0,112,38,172711.0
2021-05-05 11:58:00-04:00,1542.25,1543.25,1542.25,1543.25,97,52,149670.5
2021-05-05 11:59:00-04:00,1543.25,1544.75,1543.25,1544.75,205,56,316523.5
2021-05-05 12:00:00-04:00,1544.5,1544.75,1543.75,1544.25,241,90,372190.0
2021-05-05 12:01:00-04:00,1544.25,1544.25,1543.75,1543.75,83,24,128145.75
2021-05-05 12:02:00-04:00,1544.0,1544.25,1544.0,1544.0,81,25,125081.25
2021-05-05 12:03:00-04:00,1543.75,1544.25,1543.5,1543.75,75,40,115782.0
2021-05-05 12:04:00-04:00,1543.25,1543.5,1543.0,1543.25,36,24,55559.25
2021-05-05 12:05:00-04:00,1543.5,1543.75,1543.25,1543.5,59,28,91063.5
2021-05-05 12:06:00-04:00,1543.75,1544.0,1543.5,1544.0,48,20,74102.0
2021-05-05 12:07:00-04:00,1544.25,1545.0,1544.0,1545.0,137,46,211621.0
2021-05-05 12:08:00-04:00,1545.25,1546.0,1545.25,1546.0,180,73,278231.5
2021-05-05 12:09:00-04:00,1546.0,1546.0,1545.0,1545.0,127,63,196286.5
2021-05-05 12:10:00-04:00,1544.75,1545.0,1544.5,1544.5,59,25,91144.0
2021-05-05 12:11:00-04:00,1544.5,1545.25,1544.5,1545.25,93,32,143674.0
2021-05-05 12:12:00-04:00,1545.0,1545.25,1544.5,1544.5,33,22,50980.75
2021-05-05 12:13:00-04:00,1544.5,1544.5,1543.75,1544.5,133,50,205376.5
2021-05-05 12:14:00-04:00,1544.75,1544.75,1544.25,1544.75,123,39,189982.0
2021-05-05 12:15:00-04:00,1544.75,1544.75,1543.75,1543.75,317,62,489526.5
2021-05-05 12:16:00-04:00,1544.0,1544.25,1544.0,1544.0,50,23,77203.25
2021-05-05 12:17:00-04:00,1543.75,1545.0,1543.75,1545.0,121,35,186902.25
2021-05-05 12:18:00-04:00,1545.0,1545.25,1544.5,1544.75,47,32,72608.5
2021-05-05 12:19:00-04:00,1544.75,1545.0,1544.25,1544.25,65,19,100399.75
2021-05-05 12:20:00-04:00,1544.25,1544.5,1544.0,1544.25,42,24,64854.75
2021-05-05 12:21:00-04:00,1544.5,1544.75,1544.25,1544.5,34,23,52515.0
2021-05-05 12:22:00-04:00,1544.25,1544.25,1543.75,1543.75,63,22,97273.0
2021-05-05 12:23:00-04:00,1543.5,1543.5,1542.5,1542.5,110,44,169721.5
2021-05-05 12:24:00-04:00,1542.5,1542.75,1542.5,1542.75,29,15,44738.5
2021-05-05 12:25:00-04:00,1543.0,1544.0,1543.0,1543.75,76,21,117300.25
2021-05-05 12:26:00-04:00,1543.5,1543.5,1543.25,1543.5,19,15,29325.0
2021-05-05 12:27:00-04:00,1543.5,1544.0,1543.5,1543.75,50,16,77191.0
2021-05-05 12:28:00-04:00,1543.75,1543.75,1543.0,1543.25,46,31,70993.75
2021-05-05 12:29:00-04:00,1543.5,1543.5,1542.25,1542.5,143,48,220649.0
2021-05-05 12:30:00-04:00,1542.5,1542.75,1541.5,1541.5,97,50,149559.25
2021-05-05 12:31:00-04:00,1541.5,1542.25,1541.5,1542.0,67,28,103308.5
2021-05-05 12:32:00-04:00,1542.25,1542.25,1542.0,1542.0,46,21,70935.75
2021-05-05 12:33:00-04:00,1542.0,1542.5,1541.5,1542.5,91,39,140327.25
2021-05-05 12:34:00-04:00,1542.5,1542.75,1542.25,1542.75,64,29,98721.5
2021-05-05 12:35:00-04:00,1543.0,1543.25,1542.75,1543.25,78,34,120357.75
2021-05-05 12:36:00-04:00,1543.5,1543.75,1543.25,1543.25,61,32,94158.75
2021-05-05 12:37:00-04:00,1543.0,1543.0,1542.75,1542.75,42,22,64799.25
2021-05-05 12:38:00-04:00,1542.75,1542.75,1542.5,1542.5,48,21,74046.0
2021-05-05 12:39:00-04:00,1542.25,1542.5,1542.0,1542.25,63,30,97162.5
2021-05-05 12:40:00-04:00,1542.0,1542.5,1542.0,1542.5,37,16,57061.25
2021-05-05 12:41:00-04:00,1542.5,1544.5,1542.5,1544.5,177,53,273301.75
2021-05-05 12:42:00-04:00,1544.75,1545.75,1544.5,1545.75,107,38,165336.75
2021-05-05 12:43:00-04:00,1545.75,1546.0,1545.25,1546.0,69,26,106642.0
2021-05-05 12:44:00-04:00,1545.5,1546.5,1545.5,1546.25,69,37,106676.25
2021-05-05 12:45:00-04:00,1546.5,1547.5,1546.25,1546.5,217,81,335683.25
2021-05-05 12:46:00-04:00,1546.5,1547.5,1546.5,1547.25,118,46,182552.5
2021-05-05 12:47:00-04:00,1547.25,1547.5,1546.75,1546.75,75,22,116035.75
2021-05-05 12:48:00-04:00,1546.75,1547.5,1546.75,1547.25,117,63,181014.25
2021-05-05 12:49:00-04:00,1547.0,1547.75,1547.0,1547.25,120,76,185672.5
2021-05-05 12:50:00-04:00,1547.0,1547.75,1547.0,1547.5,64,26,99019.25
2021-05-05 12:51:00-04:00,1547.5,1547.75,1546.25,1546.25,169,61,261399.25
2021-05-05 12:52:00-04:00,1546.25,1546.25,1545.5,1545.75,151,33,233432.0
2021-05-05 12:53:00-04:00,1546.0,1546.25,1545.75,1545.75,53,30,81941.0
2021-05-05 12:54:00-04:00,1545.75,1546.0,1545.0,1545.75,180,59,278198.0
2021-05-05 12:55:00-04:00,1545.5,1548.0,1545.5,1548.0,154,81,238272.75
2021-05-05 12:56:00-04:00,1548.0,1548.0,1547.5,1547.75,120,61,185743.25
2021-05-05 12:57:00-04:00,1547.75,1548.0,1547.5,1547.5,56,30,86668.0
2021-05-05 12:58:00-04:00,1547.25,1547.75,1547.25,1547.5,122,57,188792.75
2021-05-05 12:59:00-04:00,1547.5,1548.5,1547.25,1548.25,282,103,436551.75
2021-05-05 13:00:00-04:00,1548.5,1549.75,1548.25,1549.5,588,193,910738.75
2021-05-05 13:01:00-04:00,1549.5,1550.25,1549.25,1550.25,498,144,771802.5
2021-05-05 13:02:00-04:00,1550.25,1550.5,1549.0,1549.75,268,94,415380.0
2021-05-05 13:03:00-04:00,1549.75,1550.0,1549.0,1549.0,115,39,178213.25
2021-05-05 13:04:00-04:00,1549.0,1549.0,1548.5,1548.5,170,54,263281.25
2021-05-05 13:05:00-04:00,1548.5,1548.75,1548.0,1548.0,89,44,137811.25
2021-05-05 13:06:00-04:00,1548.0,1548.25,1547.75,1548.0,102,39,157894.75
2021-05-05 13:07:00-04:00,1548.0,1548.5,1547.75,1548.0,68,35,105270.0
2021-05-05 13:08:00-04:00,1548.25,1548.25,1547.75,1548.0,38,22,58827.5
2021-05-05 13:09:00-04:00,1547.75,1547.75,1546.75,1547.0,156,58,241354.0
2021-05-05 13:10:00-04:00,1547.0,1548.5,1546.75,1548.25,291,73,450332.5
