,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-07 06:33:00-04:00,1578.0,1578.5,1577.75,1578.5,76,34,119942.25
2021-05-07 06:34:00-04:00,1578.75,1579.25,1578.75,1579.25,14,8,22105.25
2021-05-07 06:35:00-04:00,1579.5,1580.25,1579.25,1579.75,65,26,102695.75
2021-05-07 06:36:00-04:00,1580.0,1580.0,1579.75,1579.75,5,3,7899.0
2021-05-07 06:37:00-04:00,1579.75,1580.0,1579.5,1580.0,26,12,41070.0
2021-05-07 06:38:00-04:00,1579.5,1580.0,1579.5,1580.0,28,17,44232.5
2021-05-07 06:39:00-04:00,1579.75,1579.75,1579.25,1579.75,27,11,42646.0
2021-05-07 06:40:00-04:00,1579.75,1579.75,1579.5,1579.75,33,21,52131.5
2021-05-07 06:41:00-04:00,1579.5,1579.75,1579.5,1579.75,12,8,18954.5
2021-05-07 06:42:00-04:00,1579.5,1579.75,1579.25,1579.25,16,8,25270.0
2021-05-07 06:43:00-04:00,1579.25,1579.25,1578.5,1578.5,84,16,132629.25
2021-05-07 06:44:00-04:00,1578.25,1578.25,1577.25,1578.0,55,18,86784.75
2021-05-07 06:45:00-04:00,1578.0,1578.0,1577.75,1578.0,5,4,7889.75
2021-05-07 06:46:00-04:00,1577.75,1578.25,1577.75,1578.25,8,4,12623.5
2021-05-07 06:47:00-04:00,1578.5,1579.5,1578.25,1579.5,27,11,42625.5
2021-05-07 06:49:00-04:00,1579.75,1580.75,1579.75,1580.75,3,3,4740.5
2021-05-07 06:50:00-04:00,1580.5,1581.25,1580.5,1581.0,44,9,69560.5
2021-05-07 06:51:00-04:00,1581.0,1581.0,1580.75,1580.75,6,4,9484.75
2021-05-07 06:52:00-04:00,1580.75,1580.75,1579.25,1579.25,90,29,142186.0
2021-05-07 06:53:00-04:00,1579.0,1579.0,1577.5,1577.5,96,37,151519.0
2021-05-07 06:54:00-04:00,1578.0,1578.0,1577.5,1577.5,51,9,80475.75
2021-05-07 06:55:00-04:00,1577.25,1577.25,1576.25,1576.25,36,18,56760.5
2021-05-07 06:56:00-04:00,1576.25,1576.25,1574.25,1575.5,498,66,784418.25
2021-05-07 06:57:00-04:00,1575.5,1576.75,1575.25,1576.5,52,27,81970.0
2021-05-07 06:58:00-04:00,1576.25,1577.0,1576.25,1576.5,31,13,48876.25
2021-05-07 06:59:00-04:00,1576.5,1577.75,1576.5,1577.75,42,13,66244.75
2021-05-07 07:00:00-04:00,1577.75,1579.0,1577.5,1578.75,19,18,29984.5
2021-05-07 07:01:00-04:00,1578.5,1579.0,1578.25,1579.0,5,5,7893.0
2021-05-07 07:02:00-04:00,1578.75,1579.25,1578.25,1579.25,8,8,12630.5
2021-05-07 07:03:00-04:00,1579.0,1579.25,1578.25,1578.5,29,19,45783.5
2021-05-07 07:04:00-04:00,1578.5,1578.5,1577.0,1578.0,81,22,127762.75
2021-05-07 07:05:00-04:00,1578.0,1578.75,1578.0,1578.75,8,7,12626.75
2021-05-07 07:06:00-04:00,1578.75,1578.75,1578.0,1578.0,7,5,11048.5
2021-05-07 07:07:00-04:00,1578.0,1578.0,1577.0,1577.0,14,5,22085.5
2021-05-07 07:08:00-04:00,1577.5,1577.5,1577.5,1577.5,6,3,9465.0
2021-05-07 07:09:00-04:00,1577.5,1578.75,1577.5,1578.75,8,6,12623.5
2021-05-07 07:10:00-04:00,1578.75,1578.75,1578.5,1578.5,4,3,6314.5
2021-05-07 07:11:00-04:00,1579.0,1579.5,1578.75,1578.75,7,6,11054.0
2021-05-07 07:12:00-04:00,1579.5,1580.5,1578.75,1579.75,41,30,64772.75
2021-05-07 07:13:00-04:00,1580.0,1580.25,1579.25,1580.0,25,21,39498.75
2021-05-07 07:14:00-04:00,1580.0,1581.0,1579.25,1580.5,166,56,262366.75
2021-05-07 07:15:00-04:00,1581.0,1581.0,1579.75,1580.5,102,67,161186.25
2021-05-07 07:16:00-04:00,1580.25,1580.25,1579.0,1579.5,76,29,120042.25
2021-05-07 07:17:00-04:00,1579.5,1579.75,1579.5,1579.5,14,4,22115.5
2021-05-07 07:18:00-04:00,1579.5,1580.25,1579.5,1580.25,13,8,20540.0
2021-05-07 07:19:00-04:00,1580.5,1580.75,1580.5,1580.75,7,4,11064.5
2021-05-07 07:20:00-04:00,1581.0,1581.5,1581.0,1581.5,18,12,28465.0
2021-05-07 07:21:00-04:00,1581.0,1581.0,1579.75,1579.75,272,45,429789.25
2021-05-07 07:22:00-04:00,1579.5,1579.5,1578.75,1579.5,26,20,41060.25
2021-05-07 07:23:00-04:00,1579.75,1580.5,1579.75,1580.5,132,28,208557.5
2021-05-07 07:24:00-04:00,1580.5,1580.5,1580.25,1580.5,32,10,50570.5
2021-05-07 07:25:00-04:00,1580.5,1581.25,1580.5,1581.25,136,28,215005.0
2021-05-07 07:26:00-04:00,1581.25,1581.25,1580.5,1581.0,49,19,77469.25
2021-05-07 07:27:00-04:00,1581.25,1581.25,1581.25,1581.25,23,6,36368.75
2021-05-07 07:28:00-04:00,1581.0,1582.25,1581.0,1581.75,51,29,80667.75
2021-05-07 07:29:00-04:00,1581.5,1582.0,1581.25,1581.5,27,19,42699.25
2021-05-07 07:30:00-04:00,1581.5,1581.5,1581.0,1581.0,5,4,7906.5
2021-05-07 07:31:00-04:00,1581.0,1581.0,1580.25,1580.5,16,10,25291.0
2021-05-07 07:32:00-04:00,1580.75,1581.0,1580.25,1580.75,124,25,196024.0
2021-05-07 07:33:00-04:00,1580.25,1580.25,1579.25,1579.25,53,19,83736.0
2021-05-07 07:34:00-04:00,1579.75,1580.75,1579.5,1579.5,111,31,175412.5
2021-05-07 07:35:00-04:00,1579.75,1580.0,1579.0,1579.0,115,31,181655.75
2021-05-07 07:36:00-04:00,1579.25,1579.25,1578.5,1579.25,28,16,44214.5
2021-05-07 07:37:00-04:00,1578.25,1578.75,1578.25,1578.75,17,10,26835.5
2021-05-07 07:38:00-04:00,1578.5,1579.0,1578.25,1578.5,112,38,176810.25
2021-05-07 07:39:00-04:00,1578.5,1578.75,1578.5,1578.75,30,9,47361.25
2021-05-07 07:40:00-04:00,1578.75,1578.75,1577.5,1578.5,120,33,189360.75
2021-05-07 07:41:00-04:00,1578.5,1578.75,1578.5,1578.75,37,16,58409.5
2021-05-07 07:42:00-04:00,1578.75,1579.75,1578.75,1579.75,19,8,30003.0
2021-05-07 07:43:00-04:00,1579.75,1580.25,1579.75,1580.0,16,8,25279.75
2021-05-07 07:44:00-04:00,1579.5,1579.5,1579.5,1579.5,4,2,6318.0
2021-05-07 07:45:00-04:00,1579.75,1580.0,1579.25,1579.25,19,11,30015.5
2021-05-07 07:46:00-04:00,1579.5,1580.5,1579.5,1580.0,52,12,82164.5
2021-05-07 07:47:00-04:00,1580.25,1580.25,1580.0,1580.25,12,7,18961.5
2021-05-07 07:48:00-04:00,1580.0,1580.25,1580.0,1580.25,7,4,11061.25
2021-05-07 07:49:00-04:00,1580.5,1581.25,1580.5,1580.75,13,7,20549.75
2021-05-07 07:50:00-04:00,1580.25,1580.25,1580.25,1580.25,7,5,11061.75
2021-05-07 07:51:00-04:00,1580.25,1581.0,1580.25,1581.0,6,5,9483.25
2021-05-07 07:52:00-04:00,1581.0,1581.25,1581.0,1581.25,11,7,17393.0
2021-05-07 07:53:00-04:00,1581.0,1581.5,1580.75,1580.75,30,13,47430.25
2021-05-07 07:54:00-04:00,1580.5,1580.75,1580.25,1580.75,26,15,41093.5
2021-05-07 07:55:00-04:00,1581.0,1581.0,1580.25,1580.5,22,12,34775.75
2021-05-07 07:56:00-04:00,1580.25,1580.5,1580.0,1580.5,26,13,41088.5
2021-05-07 07:57:00-04:00,1580.25,1580.5,1580.25,1580.5,6,4,9481.75
2021-05-07 07:58:00-04:00,1580.75,1581.0,1580.5,1580.5,17,6,26871.75
2021-05-07 07:59:00-04:00,1580.5,1581.5,1580.5,1581.0,19,14,30039.75
2021-05-07 08:00:00-04:00,1580.75,1581.25,1580.0,1581.25,32,25,50579.25
2021-05-07 08:01:00-04:00,1580.75,1581.0,1580.75,1580.75,13,8,20550.25
2021-05-07 08:02:00-04:00,1580.75,1581.25,1580.5,1581.25,10,7,15809.75
2021-05-07 08:03:00-04:00,1581.25,1581.25,1580.75,1580.75,17,9,26877.0
2021-05-07 08:04:00-04:00,1580.75,1581.5,1580.75,1581.5,32,15,50599.5
2021-05-07 08:05:00-04:00,1581.5,1582.0,1581.5,1582.0,14,5,22144.25
2021-05-07 08:06:00-04:00,1581.75,1582.0,1581.75,1582.0,7,4,11072.5
2021-05-07 08:07:00-04:00,1581.75,1581.75,1581.25,1581.25,13,8,20559.0
2021-05-07 08:08:00-04:00,1581.25,1581.5,1581.25,1581.5,3,3,4744.0
2021-05-07 08:09:00-04:00,1581.5,1581.5,1581.25,1581.5,3,3,4744.25
2021-05-07 08:10:00-04:00,1581.5,1581.75,1581.0,1581.5,26,16,41114.5
2021-05-07 08:11:00-04:00,1581.25,1581.25,1580.5,1581.25,54,25,85363.5
2021-05-07 08:12:00-04:00,1581.25,1581.5,1581.0,1581.5,38,16,60087.5
2021-05-07 08:13:00-04:00,1581.75,1583.25,1581.75,1583.25,38,17,60140.75
2021-05-07 08:14:00-04:00,1582.75,1583.25,1582.75,1583.0,31,23,49070.25
2021-05-07 08:15:00-04:00,1582.75,1583.5,1582.75,1582.75,37,19,58572.75
2021-05-07 08:16:00-04:00,1582.5,1582.75,1582.5,1582.75,14,10,22155.75
2021-05-07 08:17:00-04:00,1582.25,1583.0,1582.25,1583.0,16,11,25320.75
2021-05-07 08:18:00-04:00,1582.5,1583.25,1582.5,1583.0,35,9,55403.75
2021-05-07 08:19:00-04:00,1583.0,1583.0,1582.75,1582.75,12,7,18994.0
2021-05-07 08:20:00-04:00,1582.5,1582.5,1582.0,1582.25,23,14,36392.75
2021-05-07 08:21:00-04:00,1582.0,1582.5,1580.75,1581.25,72,26,113865.75
2021-05-07 08:22:00-04:00,1581.5,1581.5,1580.75,1581.0,42,16,66413.75
2021-05-07 08:23:00-04:00,1580.75,1581.75,1580.75,1581.75,65,25,102774.25
2021-05-07 08:24:00-04:00,1582.25,1582.5,1580.75,1580.75,49,13,77494.25
2021-05-07 08:25:00-04:00,1580.5,1581.0,1580.5,1580.75,13,9,20548.5
2021-05-07 08:26:00-04:00,1580.75,1580.75,1580.0,1580.0,96,41,151721.0
2021-05-07 08:27:00-04:00,1579.5,1580.0,1579.0,1579.0,41,25,64749.0
2021-05-07 08:28:00-04:00,1579.25,1579.5,1579.0,1579.5,53,29,83696.75
2021-05-07 08:29:00-04:00,1580.0,1580.5,1578.75,1580.5,98,37,154805.5
2021-05-07 08:30:00-04:00,1580.5,1580.75,1579.75,1580.75,32,21,50567.75
2021-05-07 08:31:00-04:00,1580.25,1580.75,1580.25,1580.5,20,13,31610.5
2021-05-07 08:32:00-04:00,1581.0,1582.25,1580.75,1582.25,88,25,139177.75
2021-05-07 08:33:00-04:00,1582.25,1582.5,1581.75,1581.75,37,18,58544.0
2021-05-07 08:34:00-04:00,1581.5,1581.5,1580.25,1580.25,20,14,31619.0
2021-05-07 08:35:00-04:00,1580.25,1581.25,1580.25,1580.5,19,11,30032.75
2021-05-07 08:36:00-04:00,1581.25,1581.25,1580.25,1580.25,10,7,15805.25
2021-05-07 08:37:00-04:00,1580.75,1582.0,1580.75,1581.5,9,8,14232.25
2021-05-07 08:38:00-04:00,1581.5,1582.25,1581.0,1581.5,34,14,53777.5
2021-05-07 08:39:00-04:00,1581.5,1582.25,1581.25,1581.25,29,15,45871.75
2021-05-07 08:40:00-04:00,1581.25,1582.0,1581.0,1581.0,37,21,58513.5
2021-05-07 08:41:00-04:00,1580.75,1582.0,1580.75,1582.0,76,25,120180.5
2021-05-07 08:42:00-04:00,1581.75,1582.25,1581.5,1581.5,24,13,37965.5
2021-05-07 08:43:00-04:00,1581.5,1581.5,1580.25,1580.25,17,11,26872.25
2021-05-07 08:44:00-04:00,1580.25,1581.0,1580.25,1581.0,9,7,14224.75
2021-05-07 09:29:00-04:00,1579.75,1583.25,1579.0,1581.5,481,112,760369.5
2021-05-07 09:30:00-04:00,1581.75,1581.75,1576.0,1580.75,1131,420,1785373.75
2021-05-07 09:31:00-04:00,1580.5,1580.75,1574.25,1575.0,657,264,1035747.75
2021-05-07 09:32:00-04:00,1575.0,1575.75,1571.5,1572.25,715,379,1124782.0
2021-05-07 09:33:00-04:00,1572.25,1574.0,1570.5,1572.5,945,413,1485482.25
2021-05-07 09:34:00-04:00,1572.75,1573.0,1569.0,1570.25,1064,334,1671019.0
2021-05-07 09:35:00-04:00,1570.25,1573.0,1569.75,1572.5,523,246,821654.5
2021-05-07 09:36:00-04:00,1572.5,1574.25,1571.75,1572.25,756,241,1189244.75
2021-05-07 09:37:00-04:00,1572.0,1574.75,1571.75,1573.25,335,167,527173.0
2021-05-07 09:38:00-04:00,1573.25,1574.5,1573.25,1574.0,362,228,569784.75
2021-05-07 09:39:00-04:00,1574.0,1579.0,1574.0,1579.0,553,231,871790.5
2021-05-07 09:40:00-04:00,1579.0,1579.75,1576.25,1577.0,665,208,1049149.5
2021-05-07 09:41:00-04:00,1577.25,1577.75,1576.25,1577.25,301,158,474638.0
2021-05-07 09:42:00-04:00,1577.5,1579.25,1577.25,1579.0,268,111,422955.25
2021-05-07 09:43:00-04:00,1579.25,1580.75,1578.5,1578.5,324,145,511772.5
2021-05-07 09:44:00-04:00,1578.5,1579.75,1577.5,1578.0,209,81,329909.5
2021-05-07 09:45:00-04:00,1578.0,1578.5,1577.5,1578.25,302,158,476605.5
2021-05-07 09:46:00-04:00,1578.25,1580.5,1578.25,1580.5,300,149,473848.75
2021-05-07 09:47:00-04:00,1580.5,1581.0,1579.5,1579.5,240,116,379264.75
2021-05-07 09:48:00-04:00,1579.75,1581.0,1579.75,1580.75,233,91,368214.0
2021-05-07 09:49:00-04:00,1581.0,1582.75,1580.75,1582.25,330,163,521969.5
2021-05-07 09:50:00-04:00,1582.5,1583.0,1581.5,1582.75,291,162,460438.75
2021-05-07 09:51:00-04:00,1583.0,1584.5,1582.75,1583.5,309,118,489368.25
2021-05-07 09:52:00-04:00,1583.75,1583.75,1582.25,1582.5,524,164,829606.25
2021-05-07 09:53:00-04:00,1582.75,1583.5,1581.5,1582.0,590,135,933847.5
2021-05-07 09:54:00-04:00,1582.25,1582.5,1581.5,1581.75,416,132,658206.5
2021-05-07 09:55:00-04:00,1581.75,1582.25,1580.25,1580.25,389,186,614979.75
2021-05-07 09:56:00-04:00,1580.5,1581.5,1579.75,1580.75,302,119,477324.75
2021-05-07 09:57:00-04:00,1580.5,1582.0,1580.25,1581.0,197,102,311470.75
2021-05-07 09:58:00-04:00,1581.0,1582.0,1581.0,1581.5,231,98,365315.25
2021-05-07 09:59:00-04:00,1581.5,1582.0,1581.0,1582.0,318,115,502985.0
2021-05-07 10:00:00-04:00,1582.0,1582.25,1581.0,1581.25,157,68,248352.25
2021-05-07 10:01:00-04:00,1581.5,1583.0,1581.25,1582.75,205,133,324324.0
2021-05-07 10:02:00-04:00,1582.75,1583.25,1582.0,1582.5,271,125,428870.0
2021-05-07 10:03:00-04:00,1582.25,1583.0,1582.0,1582.5,85,46,134509.0
2021-05-07 10:04:00-04:00,1582.5,1583.75,1582.25,1583.25,116,50,183610.75
2021-05-07 10:05:00-04:00,1583.25,1584.0,1582.5,1582.5,185,90,292874.75
2021-05-07 10:06:00-04:00,1582.75,1583.5,1581.75,1583.0,159,76,251642.5
2021-05-07 10:07:00-04:00,1583.0,1583.25,1582.5,1583.0,171,66,270652.5
2021-05-07 10:08:00-04:00,1582.75,1583.25,1582.75,1582.75,74,41,117139.0
2021-05-07 10:09:00-04:00,1582.75,1583.25,1581.5,1581.5,135,77,213581.75
2021-05-07 10:10:00-04:00,1581.75,1581.75,1579.25,1579.5,551,240,870574.25
2021-05-07 10:11:00-04:00,1579.75,1580.5,1579.5,1580.0,202,89,319151.25
2021-05-07 10:12:00-04:00,1580.0,1581.5,1579.75,1581.25,115,55,181797.75
2021-05-07 10:13:00-04:00,1581.5,1582.25,1580.75,1582.25,146,79,230920.5
2021-05-07 10:14:00-04:00,1582.25,1582.25,1580.75,1580.75,128,59,202425.0
2021-05-07 10:15:00-04:00,1581.0,1581.25,1579.25,1579.25,220,94,347644.75
2021-05-07 10:16:00-04:00,1579.5,1580.25,1579.0,1579.75,174,73,274866.5
2021-05-07 10:17:00-04:00,1580.0,1580.25,1578.5,1579.0,210,69,331627.75
2021-05-07 10:18:00-04:00,1579.25,1580.0,1577.75,1577.75,340,146,536767.0
2021-05-07 10:19:00-04:00,1578.0,1578.0,1573.0,1574.0,1044,299,1644418.25
2021-05-07 10:20:00-04:00,1573.75,1575.0,1573.0,1573.25,447,169,703543.25
2021-05-07 10:21:00-04:00,1573.25,1575.5,1573.25,1574.25,471,171,741485.75
2021-05-07 10:22:00-04:00,1574.75,1575.0,1570.75,1571.5,342,151,537751.25
2021-05-07 10:23:00-04:00,1571.5,1572.5,1571.0,1572.5,433,173,680490.75
2021-05-07 10:24:00-04:00,1572.5,1574.5,1572.5,1574.25,393,121,618478.0
2021-05-07 10:25:00-04:00,1574.0,1574.0,1571.5,1572.25,287,95,451315.75
2021-05-07 10:26:00-04:00,1572.5,1573.75,1572.0,1572.25,274,120,430973.5
2021-05-07 10:27:00-04:00,1572.25,1572.5,1569.25,1569.25,567,173,890410.5
2021-05-07 10:28:00-04:00,1569.25,1570.5,1568.25,1569.75,906,283,1422006.75
2021-05-07 10:29:00-04:00,1569.75,1570.0,1568.0,1569.75,316,131,495848.75
2021-05-07 10:30:00-04:00,1569.75,1570.5,1568.25,1569.25,298,130,467745.0
2021-05-07 10:31:00-04:00,1569.0,1569.75,1568.0,1569.25,323,127,506778.25
2021-05-07 10:32:00-04:00,1569.5,1571.5,1569.0,1571.0,310,104,486752.75
2021-05-07 10:33:00-04:00,1571.0,1573.25,1571.0,1571.0,491,180,772029.25
2021-05-07 10:34:00-04:00,1571.0,1572.75,1570.5,1572.75,128,56,201144.75
2021-05-07 10:35:00-04:00,1572.75,1574.0,1572.5,1574.0,262,83,412156.0
2021-05-07 10:36:00-04:00,1574.0,1574.75,1573.5,1574.5,168,80,264469.0
2021-05-07 10:37:00-04:00,1574.25,1574.5,1573.5,1574.0,141,64,221944.75
2021-05-07 10:38:00-04:00,1574.25,1574.75,1573.5,1573.75,167,47,262857.5
2021-05-07 10:39:00-04:00,1573.5,1573.5,1572.5,1572.75,171,47,269016.25
2021-05-07 10:40:00-04:00,1572.75,1574.0,1572.75,1572.75,138,53,217117.75
2021-05-07 10:41:00-04:00,1573.0,1573.25,1569.25,1569.5,419,142,658190.25
2021-05-07 10:42:00-04:00,1569.75,1570.25,1569.5,1569.5,142,64,222915.5
2021-05-07 10:43:00-04:00,1570.0,1570.25,1569.0,1569.5,258,69,404930.0
2021-05-07 10:44:00-04:00,1569.25,1570.5,1568.75,1570.5,260,87,408074.5
2021-05-07 10:45:00-04:00,1570.5,1571.5,1570.5,1570.75,139,56,218362.75
2021-05-07 10:46:00-04:00,1570.5,1570.75,1569.5,1569.5,99,39,155439.5
2021-05-07 10:47:00-04:00,1569.5,1569.5,1567.75,1568.5,196,56,307409.75
2021-05-07 10:48:00-04:00,1568.25,1570.5,1568.25,1570.5,131,57,205595.5
2021-05-07 10:49:00-04:00,1570.25,1571.75,1570.0,1570.0,255,84,400582.75
2021-05-07 10:50:00-04:00,1570.25,1571.5,1570.25,1571.25,109,47,171215.0
2021-05-07 10:51:00-04:00,1571.25,1572.75,1571.25,1572.25,166,71,260949.75
2021-05-07 10:52:00-04:00,1572.25,1573.25,1572.0,1572.75,141,49,221746.25
2021-05-07 10:53:00-04:00,1573.0,1574.75,1573.0,1574.25,193,79,303755.75
2021-05-07 10:54:00-04:00,1574.5,1575.5,1574.25,1574.5,150,72,236225.75
2021-05-07 10:55:00-04:00,1574.5,1574.75,1573.5,1573.75,186,74,292779.5
2021-05-07 10:56:00-04:00,1573.75,1574.0,1573.25,1573.75,145,56,228198.75
2021-05-07 10:57:00-04:00,1574.0,1574.0,1572.75,1573.0,201,89,316258.5
2021-05-07 10:58:00-04:00,1572.75,1573.25,1572.75,1572.75,138,45,217066.25
2021-05-07 10:59:00-04:00,1572.75,1573.25,1572.0,1572.75,58,39,91218.75
2021-05-07 11:00:00-04:00,1572.75,1572.75,1571.25,1572.0,207,120,325355.0
2021-05-07 11:01:00-04:00,1572.25,1573.75,1572.25,1573.0,109,44,171462.25
2021-05-07 11:02:00-04:00,1573.0,1575.0,1572.5,1574.5,136,77,214019.25
2021-05-07 11:03:00-04:00,1574.5,1574.75,1574.0,1574.5,213,94,335332.5
2021-05-07 11:04:00-04:00,1574.5,1574.75,1573.75,1574.25,128,73,201496.25
2021-05-07 11:05:00-04:00,1574.25,1574.25,1572.5,1574.25,97,56,152617.0
2021-05-07 11:06:00-04:00,1574.25,1574.25,1572.5,1572.75,85,41,133730.5
2021-05-07 11:07:00-04:00,1572.5,1573.5,1572.25,1573.5,162,52,254757.75
2021-05-07 11:08:00-04:00,1573.5,1575.25,1573.5,1574.25,265,92,417251.0
2021-05-07 11:09:00-04:00,1574.0,1575.25,1573.75,1575.0,82,45,129104.0
2021-05-07 11:10:00-04:00,1575.25,1575.25,1574.25,1575.0,70,34,110234.0
2021-05-07 11:11:00-04:00,1574.75,1575.0,1574.25,1575.0,109,41,171632.75
2021-05-07 11:12:00-04:00,1575.0,1576.5,1575.0,1575.75,134,70,211156.0
2021-05-07 11:13:00-04:00,1575.75,1578.0,1575.5,1577.0,250,107,394269.5
2021-05-07 11:14:00-04:00,1577.0,1578.5,1576.75,1577.0,221,77,348579.0
2021-05-07 11:15:00-04:00,1577.25,1577.5,1576.25,1577.0,344,92,542422.0
2021-05-07 11:16:00-04:00,1577.0,1577.0,1575.75,1576.25,99,40,156067.5
2021-05-07 11:17:00-04:00,1576.25,1577.0,1575.75,1576.0,91,41,143455.75
2021-05-07 11:18:00-04:00,1576.0,1576.25,1575.5,1575.5,65,31,102434.75
2021-05-07 11:19:00-04:00,1575.25,1575.75,1574.75,1575.75,108,53,170153.0
2021-05-07 11:20:00-04:00,1576.0,1576.0,1575.5,1575.75,177,60,278914.0
2021-05-07 11:21:00-04:00,1575.75,1577.5,1575.75,1577.0,130,49,204985.0
2021-05-07 11:22:00-04:00,1577.0,1577.0,1575.5,1575.5,117,49,184431.0
2021-05-07 11:23:00-04:00,1575.25,1577.0,1575.25,1576.5,82,42,129228.5
2021-05-07 11:24:00-04:00,1576.5,1577.5,1576.5,1577.5,88,37,138792.5
2021-05-07 11:25:00-04:00,1577.5,1577.5,1576.75,1577.25,316,48,498346.75
2021-05-07 11:26:00-04:00,1577.25,1578.0,1577.25,1577.75,83,40,130945.25
2021-05-07 11:27:00-04:00,1577.5,1577.75,1577.0,1577.25,46,25,72560.25
2021-05-07 11:28:00-04:00,1577.5,1578.0,1577.25,1578.0,120,57,189320.75
2021-05-07 11:29:00-04:00,1577.75,1578.25,1576.5,1577.0,206,67,324982.5
2021-05-07 11:30:00-04:00,1577.0,1577.0,1576.5,1576.5,49,21,77257.75
2021-05-07 11:31:00-04:00,1576.25,1576.75,1575.5,1575.75,136,60,214352.0
2021-05-07 11:32:00-04:00,1575.75,1576.25,1575.25,1575.75,179,56,282054.25
2021-05-07 11:33:00-04:00,1576.0,1576.5,1576.0,1576.0,78,36,122940.25
2021-05-07 11:34:00-04:00,1576.0,1576.5,1575.5,1576.5,83,39,130795.75
2021-05-07 11:35:00-04:00,1576.75,1577.0,1576.0,1576.0,33,17,52032.0
2021-05-07 11:36:00-04:00,1576.0,1576.0,1575.0,1575.5,53,26,83498.75
2021-05-07 11:37:00-04:00,1575.5,1576.0,1575.5,1575.5,56,28,88241.75
2021-05-07 11:38:00-04:00,1575.25,1577.75,1575.25,1576.5,140,67,220768.75
2021-05-07 11:39:00-04:00,1576.5,1577.25,1576.5,1577.25,75,32,118264.25
2021-05-07 11:40:00-04:00,1577.0,1577.25,1576.5,1576.75,32,26,50463.5
2021-05-07 11:41:00-04:00,1576.75,1577.25,1576.5,1577.0,30,18,47308.0
2021-05-07 11:42:00-04:00,1577.25,1578.25,1577.25,1578.0,114,40,179883.0
2021-05-07 11:43:00-04:00,1578.25,1578.5,1577.75,1578.5,78,26,123104.5
2021-05-07 11:44:00-04:00,1578.5,1578.75,1578.5,1578.5,113,32,178391.0
2021-05-07 11:45:00-04:00,1578.75,1578.75,1577.75,1578.0,67,18,105757.5
2021-05-07 11:46:00-04:00,1578.25,1578.5,1578.0,1578.0,60,26,94695.0
2021-05-07 11:47:00-04:00,1578.0,1578.25,1577.5,1578.0,112,50,176744.25
2021-05-07 11:48:00-04:00,1578.0,1578.25,1577.5,1578.0,28,17,44180.0
2021-05-07 11:49:00-04:00,1578.0,1578.5,1577.25,1577.5,30,21,47337.75
2021-05-07 11:50:00-04:00,1577.25,1579.0,1577.25,1578.75,115,51,181517.0
2021-05-07 11:51:00-04:00,1578.75,1579.0,1578.5,1578.5,122,27,192628.5
2021-05-07 11:52:00-04:00,1578.5,1578.75,1578.5,1578.75,93,43,146809.75
2021-05-07 11:53:00-04:00,1578.75,1579.0,1578.5,1578.5,80,31,126315.0
2021-05-07 11:54:00-04:00,1578.5,1580.75,1578.5,1580.75,368,101,581341.25
2021-05-07 11:55:00-04:00,1580.75,1581.5,1580.25,1581.0,125,62,197606.5
2021-05-07 11:56:00-04:00,1581.0,1581.5,1580.25,1581.0,101,41,159659.0
2021-05-07 11:57:00-04:00,1581.25,1581.5,1581.0,1581.0,46,25,72735.75
2021-05-07 11:58:00-04:00,1581.0,1583.0,1581.0,1582.75,370,88,585534.25
2021-05-07 11:59:00-04:00,1582.75,1583.0,1582.25,1582.75,84,41,132952.25
2021-05-07 12:00:00-04:00,1582.75,1583.0,1582.25,1582.5,119,53,188325.75
2021-05-07 12:01:00-04:00,1582.5,1582.75,1581.5,1581.75,89,50,140815.0
2021-05-07 12:02:00-04:00,1581.25,1582.5,1581.25,1582.0,117,64,185104.75
2021-05-07 12:03:00-04:00,1581.75,1582.5,1581.75,1582.0,77,35,121824.5
2021-05-07 12:04:00-04:00,1582.25,1582.25,1581.5,1582.0,86,35,136056.5
2021-05-07 12:05:00-04:00,1582.0,1582.75,1581.0,1581.25,129,49,204067.0
2021-05-07 12:06:00-04:00,1581.0,1581.25,1579.0,1579.5,356,113,562483.75
2021-05-07 12:07:00-04:00,1580.0,1580.5,1579.5,1579.75,75,42,118501.0
2021-05-07 12:08:00-04:00,1579.75,1581.0,1579.75,1580.5,98,46,154889.5
2021-05-07 12:09:00-04:00,1580.5,1581.0,1580.25,1580.75,96,51,151738.5
2021-05-07 12:10:00-04:00,1581.0,1581.5,1580.5,1581.5,49,24,77470.75
2021-05-07 12:11:00-04:00,1581.75,1582.0,1581.5,1581.5,40,20,63267.25
2021-05-07 12:12:00-04:00,1581.75,1581.75,1581.0,1581.25,66,28,104372.75
2021-05-07 12:13:00-04:00,1581.5,1581.5,1581.0,1581.25,41,24,64834.75
2021-05-07 12:14:00-04:00,1581.25,1581.5,1581.0,1581.5,57,26,90130.25
2021-05-07 12:15:00-04:00,1581.25,1582.5,1581.25,1582.25,103,47,162947.5
2021-05-07 12:16:00-04:00,1582.25,1583.75,1582.25,1583.5,80,36,126647.0
2021-05-07 12:17:00-04:00,1583.75,1585.5,1583.75,1585.25,783,174,1240938.75
2021-05-07 12:18:00-04:00,1585.25,1589.5,1585.25,1588.25,1015,271,1611439.25
2021-05-07 12:19:00-04:00,1588.25,1589.75,1588.25,1589.5,607,213,964696.5
