,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-19 06:47:00-04:00,1562.5,1562.75,1562.0,1562.75,146,39,228115.5
2021-05-19 06:48:00-04:00,1562.5,1562.5,1562.25,1562.25,37,6,57805.0
2021-05-19 06:49:00-04:00,1562.5,1562.75,1562.25,1562.25,38,10,59380.5
2021-05-19 06:50:00-04:00,1562.25,1562.25,1562.25,1562.25,2,2,3124.5
2021-05-19 06:51:00-04:00,1562.25,1562.25,1562.0,1562.0,3,2,4686.25
2021-05-19 06:52:00-04:00,1562.0,1562.0,1561.75,1561.75,4,4,6247.25
2021-05-19 06:53:00-04:00,1561.75,1562.25,1561.75,1562.0,44,16,68734.0
2021-05-19 06:54:00-04:00,1561.75,1562.0,1561.75,1561.75,81,11,126505.25
2021-05-19 06:55:00-04:00,1561.75,1561.75,1561.75,1561.75,15,2,23426.25
2021-05-19 06:56:00-04:00,1562.0,1562.0,1561.75,1561.75,30,6,46855.0
2021-05-19 06:57:00-04:00,1562.0,1562.0,1561.25,1561.25,30,17,46849.75
2021-05-19 06:58:00-04:00,1561.5,1561.75,1561.5,1561.75,5,4,7808.5
2021-05-19 06:59:00-04:00,1561.75,1562.0,1561.75,1562.0,8,3,12495.75
2021-05-19 07:00:00-04:00,1562.0,1562.0,1561.75,1561.75,9,7,14057.75
2021-05-19 07:01:00-04:00,1561.75,1562.0,1561.5,1561.5,18,7,28110.5
2021-05-19 07:02:00-04:00,1561.5,1561.75,1561.5,1561.75,2,2,3123.25
2021-05-19 07:03:00-04:00,1561.75,1561.75,1561.5,1561.5,2,2,3123.25
2021-05-19 07:04:00-04:00,1561.75,1562.25,1561.75,1562.0,7,6,10934.25
2021-05-19 07:05:00-04:00,1562.0,1562.0,1562.0,1562.0,6,6,9372.0
2021-05-19 07:06:00-04:00,1562.25,1562.25,1561.25,1561.5,60,19,93706.0
2021-05-19 07:07:00-04:00,1561.75,1561.75,1561.5,1561.75,22,13,34355.0
2021-05-19 07:08:00-04:00,1561.5,1561.5,1561.5,1561.5,1,1,1561.5
2021-05-19 07:09:00-04:00,1561.25,1561.25,1560.5,1560.75,51,10,79604.75
2021-05-19 07:10:00-04:00,1561.0,1561.0,1561.0,1561.0,6,1,9366.0
2021-05-19 07:11:00-04:00,1560.75,1561.5,1560.5,1561.5,28,6,43709.5
2021-05-19 07:12:00-04:00,1561.0,1561.25,1561.0,1561.25,2,2,3122.25
2021-05-19 07:13:00-04:00,1561.0,1561.5,1561.0,1561.5,8,7,12489.75
2021-05-19 07:14:00-04:00,1561.5,1561.75,1561.5,1561.75,4,3,6246.25
2021-05-19 07:15:00-04:00,1561.75,1562.25,1561.75,1562.25,15,7,23431.0
2021-05-19 07:16:00-04:00,1562.5,1562.5,1562.5,1562.5,4,3,6250.0
2021-05-19 07:17:00-04:00,1562.75,1562.75,1559.5,1559.75,305,63,476020.5
2021-05-19 07:18:00-04:00,1559.5,1559.5,1559.0,1559.0,86,28,134089.75
2021-05-19 07:19:00-04:00,1559.0,1559.25,1558.75,1559.0,24,14,37415.75
2021-05-19 07:20:00-04:00,1559.25,1559.75,1559.25,1559.75,45,12,70182.75
2021-05-19 07:21:00-04:00,1559.75,1560.0,1559.5,1559.75,31,14,48348.0
2021-05-19 07:22:00-04:00,1559.5,1559.75,1559.5,1559.5,40,19,62384.25
2021-05-19 07:23:00-04:00,1559.5,1559.75,1559.25,1559.25,11,7,17153.75
2021-05-19 07:24:00-04:00,1559.25,1559.25,1558.5,1558.75,60,18,93530.75
2021-05-19 07:25:00-04:00,1559.0,1559.5,1559.0,1559.5,42,19,65484.75
2021-05-19 07:26:00-04:00,1559.75,1560.0,1559.0,1559.0,75,17,116962.5
2021-05-19 07:27:00-04:00,1559.25,1559.25,1559.0,1559.25,21,11,32742.0
2021-05-19 07:28:00-04:00,1559.25,1559.25,1559.0,1559.0,8,5,12473.75
2021-05-19 07:29:00-04:00,1559.25,1559.5,1558.75,1559.0,35,13,54564.0
2021-05-19 07:30:00-04:00,1559.25,1559.25,1558.0,1558.75,387,46,603166.0
2021-05-19 07:31:00-04:00,1559.0,1559.25,1558.75,1559.25,22,7,34296.25
2021-05-19 07:32:00-04:00,1559.25,1559.5,1559.25,1559.25,8,5,12475.25
2021-05-19 07:33:00-04:00,1559.5,1560.5,1559.5,1560.0,256,53,399380.0
2021-05-19 07:34:00-04:00,1560.0,1560.25,1559.75,1560.0,62,19,96718.75
2021-05-19 07:35:00-04:00,1560.0,1560.0,1560.0,1560.0,16,9,24960.0
2021-05-19 07:36:00-04:00,1559.75,1560.0,1559.75,1560.0,31,12,48353.75
2021-05-19 07:37:00-04:00,1559.75,1560.0,1559.0,1559.0,97,26,151260.0
2021-05-19 07:38:00-04:00,1559.25,1559.25,1559.0,1559.0,2,2,3118.25
2021-05-19 07:39:00-04:00,1559.0,1559.0,1558.75,1558.75,21,7,32735.25
2021-05-19 07:40:00-04:00,1559.0,1559.25,1558.5,1559.0,74,32,115352.25
2021-05-19 07:41:00-04:00,1559.0,1559.75,1559.0,1559.5,15,10,23391.25
2021-05-19 07:42:00-04:00,1559.75,1559.75,1559.5,1559.5,9,6,14036.5
2021-05-19 07:43:00-04:00,1560.0,1560.0,1559.75,1559.75,2,2,3119.75
2021-05-19 07:44:00-04:00,1559.5,1559.5,1559.0,1559.0,31,13,48338.0
2021-05-19 07:45:00-04:00,1558.75,1558.75,1558.0,1558.5,91,25,141810.75
2021-05-19 07:46:00-04:00,1558.25,1558.25,1557.0,1557.0,505,85,786639.0
2021-05-19 07:47:00-04:00,1557.25,1558.0,1557.25,1557.75,359,83,559252.0
2021-05-19 07:48:00-04:00,1557.75,1558.0,1557.5,1557.5,25,18,38941.5
2021-05-19 07:49:00-04:00,1557.25,1557.5,1557.0,1557.25,107,16,166615.25
2021-05-19 07:50:00-04:00,1557.25,1557.5,1557.0,1557.0,49,26,76297.75
2021-05-19 07:51:00-04:00,1557.0,1557.0,1555.75,1556.0,276,53,429582.0
2021-05-19 07:52:00-04:00,1556.0,1556.5,1555.75,1556.5,220,55,342372.25
2021-05-19 07:53:00-04:00,1556.5,1557.25,1556.5,1557.25,66,25,102753.25
2021-05-19 07:54:00-04:00,1557.0,1557.0,1556.75,1557.0,28,12,43591.25
2021-05-19 07:55:00-04:00,1557.0,1557.0,1556.75,1556.75,55,27,85625.5
2021-05-19 07:56:00-04:00,1556.75,1556.75,1556.25,1556.25,36,14,56041.25
2021-05-19 07:57:00-04:00,1556.5,1556.75,1556.25,1556.5,89,33,138525.25
2021-05-19 07:58:00-04:00,1556.5,1556.5,1556.25,1556.25,37,20,57585.5
2021-05-19 07:59:00-04:00,1556.0,1556.5,1555.0,1555.0,234,54,364000.25
2021-05-19 08:00:00-04:00,1555.25,1556.0,1555.0,1555.5,55,23,85543.0
2021-05-19 08:01:00-04:00,1555.25,1555.75,1555.0,1555.5,133,29,206836.0
2021-05-19 08:02:00-04:00,1555.25,1556.25,1555.25,1556.25,71,22,110476.75
2021-05-19 08:03:00-04:00,1556.25,1556.5,1556.0,1556.5,28,13,43574.75
2021-05-19 08:04:00-04:00,1556.75,1556.75,1555.5,1556.0,68,27,105825.0
2021-05-19 08:05:00-04:00,1555.5,1555.5,1555.0,1555.25,121,37,188176.5
2021-05-19 08:06:00-04:00,1555.25,1555.5,1555.25,1555.5,23,14,35776.0
2021-05-19 08:07:00-04:00,1555.25,1555.25,1554.5,1554.75,299,31,464927.25
2021-05-19 08:08:00-04:00,1554.75,1555.25,1554.75,1555.0,63,32,97961.0
2021-05-19 08:09:00-04:00,1555.0,1555.5,1555.0,1555.25,55,26,85535.75
2021-05-19 08:10:00-04:00,1555.25,1555.25,1554.5,1554.75,80,23,124389.75
2021-05-19 08:11:00-04:00,1554.5,1554.5,1554.0,1554.25,260,62,404103.25
2021-05-19 08:12:00-04:00,1554.25,1554.5,1554.0,1554.25,126,30,195825.25
2021-05-19 08:13:00-04:00,1554.0,1554.5,1553.75,1553.75,98,21,152279.5
2021-05-19 08:14:00-04:00,1554.0,1555.0,1554.0,1554.75,68,22,105717.5
2021-05-19 08:15:00-04:00,1554.75,1556.25,1554.75,1556.0,84,42,130656.75
2021-05-19 08:16:00-04:00,1556.0,1556.0,1555.0,1555.75,132,28,205320.25
2021-05-19 08:17:00-04:00,1555.75,1555.75,1555.0,1555.25,105,21,163322.0
2021-05-19 08:18:00-04:00,1555.25,1555.25,1554.5,1554.5,47,21,73083.0
2021-05-19 08:19:00-04:00,1554.5,1555.25,1554.5,1555.25,12,9,18658.75
2021-05-19 08:20:00-04:00,1555.25,1555.25,1554.5,1555.0,109,32,169482.25
2021-05-19 08:21:00-04:00,1554.75,1555.0,1554.5,1554.75,77,29,119727.5
2021-05-19 08:22:00-04:00,1554.75,1555.0,1554.75,1554.75,8,5,12438.75
2021-05-19 08:23:00-04:00,1554.75,1554.75,1553.5,1553.5,181,34,281296.0
2021-05-19 08:24:00-04:00,1553.5,1554.25,1553.5,1554.0,64,28,99453.0
2021-05-19 08:25:00-04:00,1553.75,1553.75,1553.0,1553.0,47,21,73011.0
2021-05-19 08:26:00-04:00,1553.25,1553.5,1552.0,1552.25,402,110,624215.75
2021-05-19 08:27:00-04:00,1552.25,1552.25,1551.0,1551.5,435,83,675027.0
2021-05-19 08:28:00-04:00,1551.25,1551.25,1550.5,1550.75,241,60,373772.25
2021-05-19 08:29:00-04:00,1551.0,1551.5,1550.5,1550.75,253,75,392392.0
2021-05-19 08:30:00-04:00,1550.75,1552.0,1550.5,1551.25,139,55,215631.5
2021-05-19 08:31:00-04:00,1551.0,1551.5,1550.75,1551.5,157,34,243570.25
2021-05-19 08:32:00-04:00,1551.25,1552.75,1551.0,1551.75,212,43,328998.0
2021-05-19 08:33:00-04:00,1552.0,1552.0,1550.5,1550.5,80,29,124078.25
2021-05-19 08:34:00-04:00,1550.75,1551.25,1550.5,1550.75,119,24,184552.75
2021-05-19 08:35:00-04:00,1550.75,1551.0,1550.25,1550.25,176,46,272882.0
2021-05-19 08:36:00-04:00,1550.0,1550.0,1548.75,1549.75,436,84,675668.0
2021-05-19 08:37:00-04:00,1549.25,1549.5,1548.5,1549.0,159,62,246268.75
2021-05-19 08:38:00-04:00,1549.0,1549.75,1548.5,1548.5,152,54,235479.0
2021-05-19 08:39:00-04:00,1548.25,1548.25,1546.5,1547.25,203,74,314136.25
2021-05-19 08:40:00-04:00,1547.25,1551.0,1547.0,1549.75,439,109,680141.0
2021-05-19 08:41:00-04:00,1549.75,1550.5,1549.25,1550.0,163,60,252626.25
2021-05-19 08:42:00-04:00,1550.0,1551.0,1550.0,1550.75,102,54,158151.25
2021-05-19 08:43:00-04:00,1550.75,1550.75,1549.5,1550.0,206,62,319282.25
2021-05-19 08:44:00-04:00,1550.0,1551.0,1549.5,1550.75,148,47,229471.25
2021-05-19 09:29:00-04:00,1549.25,1550.0,1549.25,1549.25,242,58,374941.0
2021-05-19 09:30:00-04:00,1549.0,1550.0,1545.25,1546.5,1739,675,2691121.25
2021-05-19 09:31:00-04:00,1546.75,1547.5,1539.25,1539.75,1972,556,3042449.25
2021-05-19 09:32:00-04:00,1540.0,1540.0,1537.25,1537.5,908,344,1396796.75
2021-05-19 09:33:00-04:00,1537.5,1538.25,1535.5,1537.75,1023,344,1572094.75
2021-05-19 09:34:00-04:00,1537.5,1537.75,1534.25,1536.75,783,304,1202580.25
2021-05-19 09:35:00-04:00,1536.5,1538.25,1535.5,1535.75,732,357,1125000.5
2021-05-19 09:36:00-04:00,1535.75,1537.25,1535.75,1536.0,905,380,1390393.0
2021-05-19 09:37:00-04:00,1536.0,1536.0,1532.5,1532.75,1110,341,1702884.0
2021-05-19 09:38:00-04:00,1532.75,1534.0,1531.75,1533.0,565,205,865980.0
2021-05-19 09:39:00-04:00,1532.75,1533.25,1531.5,1532.5,521,195,798290.25
2021-05-19 09:40:00-04:00,1532.25,1532.25,1523.0,1523.0,2614,904,3996300.25
2021-05-19 09:41:00-04:00,1523.25,1530.25,1522.0,1527.75,1306,512,1992426.25
2021-05-19 09:42:00-04:00,1527.5,1531.0,1527.5,1530.5,724,218,1107646.25
2021-05-19 09:43:00-04:00,1530.0,1530.5,1528.25,1529.0,383,185,585796.5
2021-05-19 09:44:00-04:00,1528.75,1530.75,1528.5,1530.5,675,290,1032766.75
2021-05-19 09:45:00-04:00,1530.5,1530.5,1527.75,1528.25,617,278,943464.25
2021-05-19 09:46:00-04:00,1528.5,1530.75,1528.0,1530.0,479,199,732681.5
2021-05-19 09:47:00-04:00,1530.25,1534.5,1530.25,1534.5,1087,412,1665451.75
2021-05-19 09:48:00-04:00,1534.5,1538.5,1534.5,1537.75,911,373,1399749.25
2021-05-19 09:49:00-04:00,1537.5,1540.5,1537.25,1540.25,614,274,945131.75
2021-05-19 09:50:00-04:00,1540.25,1540.5,1537.25,1539.25,457,216,703151.25
2021-05-19 09:51:00-04:00,1539.25,1540.0,1537.25,1537.75,604,255,929108.5
2021-05-19 09:52:00-04:00,1537.75,1538.25,1536.5,1536.75,548,240,842460.75
2021-05-19 09:53:00-04:00,1536.5,1537.0,1534.5,1535.0,508,177,780049.25
2021-05-19 09:54:00-04:00,1534.75,1535.25,1532.5,1535.25,491,160,753041.5
2021-05-19 09:55:00-04:00,1534.75,1536.5,1534.75,1535.5,344,166,528139.75
2021-05-19 09:56:00-04:00,1535.5,1537.75,1535.25,1537.5,257,96,394878.25
2021-05-19 09:57:00-04:00,1537.5,1538.0,1536.75,1536.75,268,127,411964.75
2021-05-19 09:58:00-04:00,1536.75,1537.0,1535.5,1535.5,207,81,318009.75
2021-05-19 09:59:00-04:00,1535.75,1537.5,1535.75,1537.0,223,92,342717.5
2021-05-19 10:00:00-04:00,1537.25,1537.25,1535.25,1536.0,243,119,373288.5
2021-05-19 10:01:00-04:00,1536.0,1536.25,1533.75,1534.75,303,117,465119.25
2021-05-19 10:02:00-04:00,1534.75,1536.0,1533.75,1534.75,285,97,437413.5
2021-05-19 10:03:00-04:00,1534.5,1535.5,1533.75,1535.25,224,90,343731.75
2021-05-19 10:04:00-04:00,1535.25,1535.75,1532.75,1533.25,339,146,520072.5
2021-05-19 10:05:00-04:00,1533.0,1533.5,1532.0,1532.0,197,80,301999.25
2021-05-19 10:06:00-04:00,1532.0,1532.25,1530.75,1530.75,354,136,542069.0
2021-05-19 10:07:00-04:00,1530.75,1531.0,1530.25,1530.25,205,87,313793.75
2021-05-19 10:08:00-04:00,1530.25,1531.75,1529.25,1531.5,409,144,625876.5
2021-05-19 10:09:00-04:00,1531.5,1532.0,1530.75,1530.75,253,94,387427.25
2021-05-19 10:10:00-04:00,1531.0,1531.5,1530.0,1530.0,200,80,306133.0
2021-05-19 10:11:00-04:00,1529.75,1530.0,1529.0,1529.75,185,80,282954.5
2021-05-19 10:12:00-04:00,1529.75,1529.75,1528.75,1529.25,242,87,370115.0
2021-05-19 10:13:00-04:00,1529.0,1530.0,1528.75,1530.0,276,85,422037.5
2021-05-19 10:14:00-04:00,1529.75,1530.75,1528.75,1530.5,258,68,394658.75
2021-05-19 10:15:00-04:00,1530.75,1531.25,1530.25,1531.25,276,84,422502.5
2021-05-19 10:16:00-04:00,1531.25,1532.25,1530.5,1531.5,374,122,572617.75
2021-05-19 10:17:00-04:00,1531.5,1532.0,1531.25,1531.75,219,81,335472.75
2021-05-19 10:18:00-04:00,1531.5,1532.5,1530.5,1532.5,244,99,373604.25
2021-05-19 10:19:00-04:00,1532.5,1533.5,1532.25,1532.75,163,63,249865.75
2021-05-19 10:20:00-04:00,1532.5,1534.25,1532.5,1533.75,327,120,501402.0
2021-05-19 10:21:00-04:00,1533.75,1535.75,1533.75,1534.75,388,96,595562.75
2021-05-19 10:22:00-04:00,1534.75,1535.5,1534.5,1535.5,306,84,469743.25
2021-05-19 10:23:00-04:00,1535.5,1536.75,1535.25,1536.0,374,88,574443.0
2021-05-19 10:24:00-04:00,1536.0,1536.5,1534.25,1534.25,335,97,514405.0
2021-05-19 10:25:00-04:00,1534.5,1535.5,1534.25,1535.5,279,107,428229.0
2021-05-19 10:26:00-04:00,1535.5,1538.25,1535.0,1536.75,499,155,767017.25
2021-05-19 10:27:00-04:00,1536.5,1537.0,1536.25,1536.5,102,52,156723.75
2021-05-19 10:28:00-04:00,1536.25,1538.5,1536.25,1538.25,286,75,439834.75
2021-05-19 10:29:00-04:00,1538.0,1539.0,1537.25,1537.5,165,75,253799.5
2021-05-19 10:30:00-04:00,1537.25,1537.75,1536.5,1537.25,208,85,319739.0
2021-05-19 10:31:00-04:00,1537.25,1537.5,1536.0,1536.75,218,69,334953.75
2021-05-19 10:32:00-04:00,1536.75,1539.5,1536.5,1539.0,447,127,687678.75
2021-05-19 10:33:00-04:00,1539.25,1543.75,1539.0,1543.5,1472,314,2268773.75
2021-05-19 10:34:00-04:00,1543.5,1546.5,1543.0,1544.0,1161,315,1793363.75
2021-05-19 10:35:00-04:00,1544.0,1545.5,1543.75,1544.5,691,171,1067303.25
2021-05-19 10:36:00-04:00,1544.5,1545.0,1542.75,1543.5,582,157,898427.75
2021-05-19 10:37:00-04:00,1543.5,1543.75,1542.25,1542.25,252,113,388872.25
2021-05-19 10:38:00-04:00,1542.25,1542.25,1541.25,1541.5,272,117,419340.25
2021-05-19 10:39:00-04:00,1541.5,1541.75,1539.0,1539.5,834,217,1284672.5
2021-05-19 10:40:00-04:00,1539.5,1540.0,1538.25,1538.5,340,105,523234.25
2021-05-19 10:41:00-04:00,1538.5,1538.5,1537.5,1537.75,175,69,269159.5
2021-05-19 10:42:00-04:00,1537.75,1538.25,1537.25,1537.75,122,52,187591.75
2021-05-19 10:43:00-04:00,1537.75,1538.0,1537.25,1537.75,113,38,173743.25
2021-05-19 10:44:00-04:00,1537.5,1540.0,1537.5,1539.75,279,89,429241.25
2021-05-19 10:45:00-04:00,1539.75,1539.75,1536.5,1536.75,289,56,444313.5
2021-05-19 10:46:00-04:00,1536.75,1537.0,1535.75,1536.0,141,57,216606.75
2021-05-19 10:47:00-04:00,1536.0,1536.0,1533.5,1534.0,300,88,460477.0
2021-05-19 10:48:00-04:00,1534.0,1535.0,1534.0,1534.25,108,46,165714.25
2021-05-19 10:49:00-04:00,1534.25,1535.0,1533.0,1534.5,198,47,303690.75
2021-05-19 10:50:00-04:00,1534.5,1535.0,1532.75,1533.0,78,41,119643.0
2021-05-19 10:51:00-04:00,1533.0,1534.25,1533.0,1534.0,134,42,205515.0
2021-05-19 10:52:00-04:00,1534.0,1534.0,1533.0,1533.25,85,32,130343.75
2021-05-19 10:53:00-04:00,1533.5,1534.0,1532.75,1533.75,135,42,206982.5
2021-05-19 10:54:00-04:00,1533.5,1533.75,1532.25,1532.5,129,76,197718.0
2021-05-19 10:55:00-04:00,1532.5,1532.75,1531.75,1532.5,133,41,203796.25
2021-05-19 10:56:00-04:00,1532.5,1533.0,1532.0,1532.75,101,37,154795.0
2021-05-19 10:57:00-04:00,1532.75,1533.5,1531.5,1531.75,94,37,144074.75
2021-05-19 10:58:00-04:00,1531.75,1532.5,1531.5,1532.5,107,53,163930.25
2021-05-19 10:59:00-04:00,1532.5,1533.5,1532.25,1532.75,132,72,202349.25
2021-05-19 11:00:00-04:00,1532.75,1533.0,1532.5,1533.0,103,53,157867.5
2021-05-19 11:01:00-04:00,1533.0,1534.5,1533.0,1533.75,143,63,219356.5
2021-05-19 11:02:00-04:00,1533.75,1534.0,1533.0,1533.75,125,55,191674.5
2021-05-19 11:03:00-04:00,1533.75,1534.0,1533.5,1533.5,52,32,79760.0
2021-05-19 11:04:00-04:00,1533.5,1536.5,1533.5,1536.25,367,108,563499.75
2021-05-19 11:05:00-04:00,1536.0,1537.0,1535.0,1535.5,417,138,640542.5
2021-05-19 11:06:00-04:00,1535.5,1535.75,1534.0,1534.0,306,124,469768.0
2021-05-19 11:07:00-04:00,1534.0,1535.5,1533.5,1535.25,105,64,161124.5
2021-05-19 11:08:00-04:00,1535.25,1535.5,1534.75,1534.75,140,67,214914.0
2021-05-19 11:09:00-04:00,1534.75,1534.75,1533.5,1534.0,145,66,222453.5
2021-05-19 11:10:00-04:00,1534.0,1534.75,1533.75,1534.75,137,62,210179.25
2021-05-19 11:11:00-04:00,1534.5,1535.0,1533.5,1533.75,133,64,204033.5
2021-05-19 11:12:00-04:00,1533.75,1534.5,1533.25,1533.5,105,45,161056.5
2021-05-19 11:13:00-04:00,1533.5,1534.5,1533.0,1534.0,253,81,387991.25
2021-05-19 11:14:00-04:00,1534.25,1535.5,1534.25,1534.5,301,60,462063.75
2021-05-19 11:15:00-04:00,1534.75,1535.5,1534.5,1534.5,96,35,147368.0
2021-05-19 11:16:00-04:00,1534.75,1535.25,1534.25,1534.25,115,33,176508.5
2021-05-19 11:17:00-04:00,1534.25,1535.25,1534.25,1535.0,86,29,131987.0
2021-05-19 11:18:00-04:00,1534.5,1535.25,1534.25,1534.75,56,27,85940.75
2021-05-19 11:19:00-04:00,1534.75,1535.0,1532.5,1532.75,180,57,276063.0
2021-05-19 11:20:00-04:00,1532.5,1533.25,1531.0,1531.5,414,110,634215.25
2021-05-19 11:21:00-04:00,1531.5,1532.25,1531.25,1531.5,149,70,228235.25
2021-05-19 11:22:00-04:00,1531.5,1531.5,1531.0,1531.25,63,30,96470.0
2021-05-19 11:23:00-04:00,1531.25,1531.5,1530.5,1530.5,207,52,316929.75
2021-05-19 11:24:00-04:00,1530.75,1530.75,1530.0,1530.0,131,50,200492.25
2021-05-19 11:25:00-04:00,1530.25,1530.25,1529.25,1529.25,271,70,414585.5
2021-05-19 11:26:00-04:00,1529.0,1529.25,1528.25,1528.5,225,104,343947.25
2021-05-19 11:27:00-04:00,1528.5,1529.0,1528.25,1528.5,123,37,188022.25
2021-05-19 11:28:00-04:00,1528.25,1528.75,1527.5,1528.0,250,71,381995.0
2021-05-19 11:29:00-04:00,1528.0,1528.25,1527.5,1527.75,80,42,122243.25
2021-05-19 11:30:00-04:00,1527.75,1528.25,1527.25,1528.0,258,91,394173.75
2021-05-19 11:31:00-04:00,1528.0,1528.25,1527.25,1527.25,93,42,142092.75
2021-05-19 11:32:00-04:00,1527.25,1527.5,1526.0,1526.5,151,69,230562.25
2021-05-19 11:33:00-04:00,1526.5,1526.75,1526.0,1526.75,117,57,178598.75
2021-05-19 11:34:00-04:00,1527.0,1527.25,1526.0,1526.25,149,70,227453.5
2021-05-19 11:35:00-04:00,1526.0,1527.75,1526.0,1527.5,178,88,271755.0
2021-05-19 11:36:00-04:00,1527.5,1528.75,1527.5,1528.75,230,68,351479.0
2021-05-19 11:37:00-04:00,1529.0,1529.5,1528.75,1529.25,58,41,88684.5
2021-05-19 11:38:00-04:00,1529.25,1530.75,1529.25,1530.5,105,56,160665.5
2021-05-19 11:39:00-04:00,1530.5,1531.75,1530.25,1530.25,195,79,298528.75
2021-05-19 11:40:00-04:00,1530.5,1533.25,1530.5,1531.75,324,94,496508.75
2021-05-19 11:41:00-04:00,1531.75,1532.25,1531.25,1531.5,146,60,223633.75
2021-05-19 11:42:00-04:00,1531.5,1532.0,1530.25,1530.25,92,41,140874.5
2021-05-19 11:43:00-04:00,1530.25,1530.75,1530.0,1530.0,191,40,292258.5
2021-05-19 11:44:00-04:00,1530.0,1530.0,1528.75,1529.0,206,69,315049.25
2021-05-19 11:45:00-04:00,1529.25,1529.25,1528.0,1529.0,322,66,492224.5
2021-05-19 11:46:00-04:00,1529.0,1531.25,1529.0,1530.75,242,63,370425.75
2021-05-19 11:47:00-04:00,1530.5,1531.25,1530.5,1531.0,226,37,345959.25
2021-05-19 11:48:00-04:00,1531.0,1532.0,1531.0,1532.0,180,72,275673.25
2021-05-19 11:49:00-04:00,1532.0,1532.25,1531.75,1532.0,183,40,280387.0
2021-05-19 11:50:00-04:00,1532.25,1533.5,1532.25,1532.5,466,114,714296.75
2021-05-19 11:51:00-04:00,1532.75,1534.0,1532.25,1533.75,207,44,317394.5
2021-05-19 11:52:00-04:00,1533.75,1537.0,1533.75,1534.0,732,179,1123706.0
2021-05-19 11:53:00-04:00,1534.25,1535.25,1534.25,1534.5,104,48,159610.75
2021-05-19 11:54:00-04:00,1534.75,1535.0,1534.25,1534.75,69,40,105889.25
2021-05-19 11:55:00-04:00,1534.75,1535.75,1534.75,1535.5,70,38,107467.25
2021-05-19 11:56:00-04:00,1535.5,1535.75,1535.0,1535.0,119,54,182713.25
2021-05-19 11:57:00-04:00,1535.25,1535.5,1534.5,1534.75,96,50,147362.0
2021-05-19 11:58:00-04:00,1535.0,1535.5,1534.5,1534.75,111,55,170373.5
2021-05-19 11:59:00-04:00,1535.0,1535.0,1534.0,1534.0,145,58,222496.25
2021-05-19 12:00:00-04:00,1533.75,1534.75,1533.75,1534.5,132,52,202505.75
2021-05-19 12:01:00-04:00,1534.5,1535.25,1534.25,1535.0,65,25,99760.75
2021-05-19 12:02:00-04:00,1534.75,1535.25,1534.5,1535.25,89,40,136599.75
2021-05-19 12:03:00-04:00,1535.25,1535.25,1534.0,1534.75,94,32,144249.0
2021-05-19 12:04:00-04:00,1535.0,1535.0,1534.25,1534.5,51,21,78273.5
2021-05-19 12:05:00-04:00,1534.25,1534.75,1534.25,1534.5,66,26,101270.75
2021-05-19 12:06:00-04:00,1534.25,1534.5,1534.0,1534.5,59,19,90516.25
2021-05-19 12:07:00-04:00,1534.75,1536.0,1534.75,1535.75,57,33,87521.75
2021-05-19 12:08:00-04:00,1535.75,1536.75,1535.75,1536.5,78,37,119840.5
2021-05-19 12:09:00-04:00,1536.25,1537.0,1536.25,1536.5,113,36,173630.5
2021-05-19 12:10:00-04:00,1536.25,1536.5,1536.0,1536.25,70,26,107534.5
2021-05-19 12:11:00-04:00,1536.75,1537.25,1536.75,1537.25,72,34,110662.5
2021-05-19 12:12:00-04:00,1537.5,1539.75,1537.5,1539.75,325,91,499922.5
2021-05-19 12:13:00-04:00,1539.75,1540.25,1539.5,1540.25,153,68,235611.25
2021-05-19 12:14:00-04:00,1540.25,1541.0,1539.5,1541.0,281,108,432866.5
2021-05-19 12:15:00-04:00,1541.25,1542.0,1541.25,1541.5,232,63,357670.75
2021-05-19 12:16:00-04:00,1541.5,1541.5,1540.0,1540.75,155,77,238833.5
2021-05-19 12:17:00-04:00,1540.75,1541.75,1540.5,1541.25,109,28,167958.75
2021-05-19 12:18:00-04:00,1541.25,1543.0,1541.25,1542.5,170,68,262193.25
2021-05-19 12:19:00-04:00,1542.25,1542.5,1540.5,1541.0,132,54,203470.5
2021-05-19 12:20:00-04:00,1540.75,1542.5,1540.75,1542.25,149,56,229704.0
2021-05-19 12:21:00-04:00,1542.0,1542.5,1541.5,1541.75,80,41,123346.25
2021-05-19 12:22:00-04:00,1541.75,1542.75,1541.75,1542.75,57,25,87903.25
2021-05-19 12:23:00-04:00,1542.75,1543.0,1541.75,1541.75,53,29,81754.5
2021-05-19 12:24:00-04:00,1541.75,1541.75,1541.0,1541.75,60,32,92477.5
2021-05-19 12:25:00-04:00,1541.5,1541.5,1540.25,1540.25,97,29,149469.75
2021-05-19 12:26:00-04:00,1540.25,1540.75,1539.25,1539.25,89,34,137070.75
2021-05-19 12:27:00-04:00,1539.25,1540.25,1539.25,1540.0,99,48,152406.0
2021-05-19 12:28:00-04:00,1540.0,1540.0,1539.75,1539.75,24,15,36956.5
2021-05-19 12:29:00-04:00,1539.75,1539.75,1538.75,1538.75,71,27,109293.25
2021-05-19 12:30:00-04:00,1538.75,1539.0,1538.25,1538.25,109,48,167700.0
2021-05-19 12:31:00-04:00,1538.5,1539.0,1538.5,1539.0,81,28,124637.0
2021-05-19 12:32:00-04:00,1538.75,1539.25,1538.75,1539.0,29,16,44630.25
