,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-19 13:01:00-04:00,1343.0,1343.0,1343.0,1343.0,17,7,22831.0
2021-05-19 13:02:00-04:00,1343.0,1343.25,1343.0,1343.25,12,6,16116.5
2021-05-19 13:03:00-04:00,1343.25,1344.25,1343.25,1344.25,5,4,6719.0
2021-05-19 13:04:00-04:00,1344.5,1345.0,1344.5,1344.5,12,9,16135.75
2021-05-19 13:05:00-04:00,1345.0,1345.25,1345.0,1345.25,4,4,5380.5
2021-05-19 13:06:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-05-19 13:07:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-05-19 13:08:00-04:00,1345.5,1345.5,1345.5,1345.5,2,1,2691.0
2021-05-19 13:13:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-05-19 13:15:00-04:00,1344.5,1344.75,1344.5,1344.75,3,3,4033.75
2021-05-19 13:17:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-05-19 13:18:00-04:00,1344.5,1344.75,1344.5,1344.75,4,3,5378.75
