,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-26 12:47:00-05:00,4600.0,4601.0,4599.75,4601.0,14,6,64406.0
2021-11-26 12:48:00-05:00,4596.25,4596.25,4594.0,4594.0,7,5,32166.0
2021-11-26 12:49:00-05:00,4593.5,4594.5,4591.25,4591.25,46,13,211296.25
2021-11-26 12:50:00-05:00,4590.5,4590.5,4586.25,4586.25,21,14,96345.5
2021-11-26 12:51:00-05:00,4585.5,4587.75,4584.25,4584.25,5,5,22926.75
2021-11-26 12:52:00-05:00,4583.75,4584.75,4583.5,4584.75,24,7,110018.25
2021-11-26 12:53:00-05:00,4583.25,4584.75,4583.0,4584.75,4,4,18335.25
2021-11-26 12:54:00-05:00,4582.25,4582.5,4575.25,4575.25,56,17,256421.75
2021-11-26 12:55:00-05:00,4583.0,4584.5,4583.0,4584.5,13,4,59585.0
2021-11-26 12:56:00-05:00,4584.25,4586.0,4584.25,4586.0,13,5,59601.0
2021-11-26 12:57:00-05:00,4588.25,4595.0,4588.25,4595.0,13,8,59698.5
2021-11-26 12:58:00-05:00,4599.75,4599.75,4599.0,4599.0,3,2,13797.75
2021-11-26 12:59:00-05:00,4590.0,4593.75,4589.25,4589.5,38,21,174440.75
2021-11-26 13:00:00-05:00,4583.25,4583.25,4583.25,4583.25,3,2,13749.75
2021-11-26 13:01:00-05:00,4588.0,4588.0,4588.0,4588.0,1,1,4588.0
2021-11-26 13:05:00-05:00,4583.5,4587.75,4582.0,4587.75,4,4,18336.5
2021-11-26 13:06:00-05:00,4585.0,4585.0,4580.5,4580.5,17,11,77923.0
2021-11-26 13:07:00-05:00,4581.25,4581.25,4580.0,4580.0,3,2,13741.25
2021-11-26 13:08:00-05:00,4579.25,4580.0,4576.5,4580.0,7,6,32049.0
2021-11-26 13:09:00-05:00,4577.0,4577.0,4576.0,4576.0,3,3,13729.75
2021-11-26 13:10:00-05:00,4576.0,4581.25,4576.0,4581.25,10,5,45787.25
2021-11-26 13:11:00-05:00,4580.5,4580.5,4580.0,4580.0,4,4,18320.5
2021-11-26 13:12:00-05:00,4580.0,4580.0,4577.25,4577.25,2,2,9157.25
2021-11-26 13:13:00-05:00,4576.0,4576.0,4573.0,4573.0,19,6,86918.25
2021-11-26 13:14:00-05:00,4572.5,4574.75,4572.0,4574.75,3,3,13719.25
