,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-17 06:51:00-04:00,1435.25,1435.25,1435.0,1435.25,9,7,12916.25
2021-06-17 06:52:00-04:00,1435.25,1435.25,1435.0,1435.0,7,4,10046.25
2021-06-17 06:53:00-04:00,1435.25,1435.5,1434.75,1435.5,28,9,40188.75
2021-06-17 06:54:00-04:00,1435.0,1435.0,1435.0,1435.0,5,5,7175.0
2021-06-17 06:55:00-04:00,1435.25,1435.25,1435.0,1435.0,5,4,7175.5
2021-06-17 06:56:00-04:00,1435.25,1435.25,1435.25,1435.25,1,1,1435.25
2021-06-17 06:57:00-04:00,1435.25,1435.25,1433.75,1433.75,22,10,31563.5
2021-06-17 06:58:00-04:00,1433.5,1433.5,1433.0,1433.5,19,11,27231.0
2021-06-17 06:59:00-04:00,1433.5,1433.5,1432.75,1433.0,20,16,28661.0
2021-06-17 07:00:00-04:00,1432.75,1433.25,1432.5,1433.25,18,9,25788.75
2021-06-17 07:01:00-04:00,1433.0,1433.0,1432.75,1433.0,6,6,8597.75
2021-06-17 07:02:00-04:00,1432.75,1432.75,1432.5,1432.5,8,6,11461.0
2021-06-17 07:03:00-04:00,1432.5,1432.5,1431.75,1432.5,26,14,37234.0
2021-06-17 07:04:00-04:00,1432.25,1432.25,1432.0,1432.25,23,11,32938.75
2021-06-17 07:05:00-04:00,1432.25,1432.25,1431.75,1432.25,23,11,32937.75
2021-06-17 07:06:00-04:00,1431.75,1432.25,1431.25,1431.75,23,15,32928.75
2021-06-17 07:07:00-04:00,1431.5,1432.25,1431.5,1432.0,14,13,20047.5
2021-06-17 07:08:00-04:00,1431.75,1431.75,1431.25,1431.5,35,11,50107.0
2021-06-17 07:09:00-04:00,1431.5,1431.5,1430.5,1430.75,159,46,227534.75
2021-06-17 07:10:00-04:00,1430.75,1431.75,1430.75,1431.75,38,19,54384.25
2021-06-17 07:11:00-04:00,1431.5,1431.75,1431.5,1431.5,12,10,17178.75
2021-06-17 07:12:00-04:00,1431.5,1431.5,1431.25,1431.5,12,6,17177.25
2021-06-17 07:13:00-04:00,1431.5,1431.5,1431.5,1431.5,9,7,12883.5
2021-06-17 07:14:00-04:00,1431.25,1431.25,1430.75,1431.25,27,19,38642.25
2021-06-17 07:15:00-04:00,1431.25,1431.25,1431.0,1431.0,17,10,24329.5
2021-06-17 07:16:00-04:00,1430.75,1431.25,1430.0,1431.25,90,24,128756.75
2021-06-17 07:17:00-04:00,1431.25,1432.25,1431.25,1432.25,61,25,87344.5
2021-06-17 07:18:00-04:00,1432.25,1432.25,1431.5,1431.5,6,4,8591.5
2021-06-17 07:19:00-04:00,1431.5,1431.5,1431.25,1431.25,8,5,11451.75
2021-06-17 07:20:00-04:00,1431.5,1431.5,1431.25,1431.25,12,6,17177.75
2021-06-17 07:21:00-04:00,1431.0,1431.0,1430.5,1430.5,10,6,14308.0
2021-06-17 07:22:00-04:00,1430.5,1430.5,1428.5,1428.75,118,59,168692.75
2021-06-17 07:23:00-04:00,1429.0,1429.25,1428.0,1428.25,71,34,101423.75
2021-06-17 07:24:00-04:00,1428.25,1428.25,1428.25,1428.25,22,11,31421.5
2021-06-17 07:25:00-04:00,1428.25,1428.5,1427.5,1427.5,72,29,102818.5
2021-06-17 07:26:00-04:00,1427.75,1428.25,1427.75,1428.0,47,30,67109.75
2021-06-17 07:27:00-04:00,1427.75,1427.75,1427.0,1427.5,40,18,57097.5
2021-06-17 07:28:00-04:00,1428.0,1428.0,1427.75,1428.0,22,6,31415.75
2021-06-17 07:29:00-04:00,1428.0,1428.25,1427.75,1427.75,33,15,47123.0
2021-06-17 07:30:00-04:00,1428.0,1428.0,1428.0,1428.0,23,12,32844.0
2021-06-17 07:31:00-04:00,1427.75,1428.0,1427.25,1427.25,42,9,59956.5
2021-06-17 07:32:00-04:00,1427.75,1427.75,1427.5,1427.75,14,9,19987.25
2021-06-17 07:33:00-04:00,1428.0,1428.75,1428.0,1428.5,49,14,69987.25
2021-06-17 07:34:00-04:00,1429.0,1429.5,1428.5,1429.0,71,24,101458.75
2021-06-17 07:35:00-04:00,1429.0,1429.75,1429.0,1429.25,31,17,44310.75
2021-06-17 07:36:00-04:00,1429.5,1429.5,1429.25,1429.5,9,9,12864.75
2021-06-17 07:37:00-04:00,1429.25,1429.5,1429.25,1429.25,5,4,7146.5
2021-06-17 07:38:00-04:00,1429.5,1429.75,1429.5,1429.75,32,13,45751.25
2021-06-17 07:39:00-04:00,1429.5,1429.5,1427.75,1427.75,62,22,88554.5
2021-06-17 07:40:00-04:00,1427.75,1427.75,1427.5,1427.75,27,11,38545.5
2021-06-17 07:41:00-04:00,1427.5,1427.75,1427.0,1427.25,60,22,85638.5
2021-06-17 07:42:00-04:00,1427.25,1427.5,1427.25,1427.25,9,7,12845.5
2021-06-17 07:43:00-04:00,1427.0,1427.0,1425.5,1426.25,147,76,209626.5
2021-06-17 07:44:00-04:00,1426.0,1426.25,1425.75,1426.0,25,15,35647.5
2021-06-17 07:45:00-04:00,1426.25,1426.5,1425.75,1426.0,38,30,54192.0
2021-06-17 07:46:00-04:00,1425.75,1426.25,1425.0,1425.0,70,36,99771.5
2021-06-17 07:47:00-04:00,1425.0,1425.25,1424.25,1424.25,74,26,105415.5
2021-06-17 07:48:00-04:00,1424.0,1424.75,1423.75,1424.5,50,28,71215.75
2021-06-17 07:49:00-04:00,1424.0,1426.25,1423.5,1426.25,122,60,173808.75
2021-06-17 07:50:00-04:00,1426.0,1426.0,1424.75,1424.75,24,14,34204.5
2021-06-17 07:51:00-04:00,1424.75,1424.75,1424.25,1424.5,17,13,24217.0
2021-06-17 07:52:00-04:00,1424.25,1425.5,1424.25,1425.25,28,12,39900.75
2021-06-17 07:53:00-04:00,1425.5,1425.5,1424.75,1424.75,22,21,31354.25
2021-06-17 07:54:00-04:00,1425.0,1426.25,1425.0,1426.25,15,10,21385.5
2021-06-17 07:55:00-04:00,1426.25,1426.75,1425.0,1426.0,31,17,44204.25
2021-06-17 07:56:00-04:00,1425.75,1425.75,1425.0,1425.0,10,6,14255.0
2021-06-17 07:57:00-04:00,1425.25,1425.5,1425.25,1425.5,9,3,12829.25
2021-06-17 07:58:00-04:00,1424.75,1425.0,1424.75,1424.75,12,6,17098.0
2021-06-17 07:59:00-04:00,1424.5,1425.75,1424.5,1425.75,22,14,31349.75
2021-06-17 08:00:00-04:00,1426.0,1426.0,1425.25,1425.25,16,12,22812.25
2021-06-17 08:01:00-04:00,1425.5,1425.5,1425.0,1425.25,6,5,8551.75
2021-06-17 08:02:00-04:00,1425.5,1427.0,1425.5,1426.5,270,49,385188.5
2021-06-17 08:03:00-04:00,1426.75,1427.0,1426.0,1426.25,14,11,19970.75
2021-06-17 08:04:00-04:00,1426.25,1427.0,1426.0,1426.5,36,13,51361.0
2021-06-17 08:05:00-04:00,1426.5,1426.5,1425.5,1425.75,18,15,25668.5
2021-06-17 08:06:00-04:00,1425.75,1426.0,1425.75,1426.0,2,2,2851.75
2021-06-17 08:07:00-04:00,1425.75,1426.25,1425.5,1426.0,27,23,38497.5
2021-06-17 08:08:00-04:00,1426.0,1426.0,1425.5,1425.75,6,6,8554.75
2021-06-17 08:09:00-04:00,1426.0,1426.5,1425.25,1426.5,82,32,116925.75
2021-06-17 08:10:00-04:00,1426.25,1426.5,1425.75,1425.75,25,17,35652.25
2021-06-17 08:11:00-04:00,1425.5,1425.5,1425.0,1425.0,13,6,18527.5
2021-06-17 08:12:00-04:00,1425.0,1425.5,1424.75,1425.0,22,17,31353.5
2021-06-17 08:13:00-04:00,1425.25,1425.75,1425.25,1425.25,27,18,38485.0
2021-06-17 08:14:00-04:00,1425.25,1425.75,1425.0,1425.0,33,17,47033.5
2021-06-17 08:15:00-04:00,1425.25,1425.25,1424.0,1424.5,64,27,91159.25
2021-06-17 08:16:00-04:00,1424.5,1424.5,1424.0,1424.0,21,11,29909.0
2021-06-17 08:17:00-04:00,1423.75,1423.75,1422.75,1423.0,60,41,85397.5
2021-06-17 08:18:00-04:00,1423.0,1423.0,1421.0,1421.25,200,117,284402.25
2021-06-17 08:19:00-04:00,1421.25,1421.5,1420.25,1420.25,229,93,325454.25
2021-06-17 08:20:00-04:00,1420.25,1420.25,1419.25,1420.25,243,62,345034.25
2021-06-17 08:21:00-04:00,1420.5,1421.5,1420.0,1421.5,110,63,156267.0
2021-06-17 08:22:00-04:00,1421.25,1421.5,1420.0,1420.25,57,32,80972.5
2021-06-17 08:23:00-04:00,1420.0,1420.75,1419.75,1419.75,74,42,105099.5
2021-06-17 08:24:00-04:00,1419.75,1419.75,1418.0,1418.5,291,112,412782.25
2021-06-17 08:25:00-04:00,1418.25,1419.0,1417.0,1417.75,274,76,388485.5
2021-06-17 08:26:00-04:00,1417.75,1419.75,1417.5,1419.5,71,47,100734.0
2021-06-17 08:27:00-04:00,1419.5,1420.5,1419.5,1420.25,44,22,62482.75
2021-06-17 08:28:00-04:00,1420.5,1421.0,1420.0,1421.0,46,17,65350.0
2021-06-17 08:29:00-04:00,1420.5,1421.0,1418.5,1419.75,82,35,116400.75
2021-06-17 08:30:00-04:00,1419.5,1420.25,1418.75,1420.0,40,27,56778.0
2021-06-17 08:31:00-04:00,1420.5,1420.5,1418.75,1419.0,29,21,41164.0
2021-06-17 08:32:00-04:00,1419.25,1419.5,1418.75,1419.0,34,22,48248.5
2021-06-17 08:33:00-04:00,1419.0,1419.0,1417.5,1417.75,71,47,100691.75
2021-06-17 08:34:00-04:00,1417.75,1418.5,1417.0,1417.25,109,46,154512.25
2021-06-17 08:35:00-04:00,1417.0,1418.0,1416.75,1417.25,86,48,121886.0
2021-06-17 08:36:00-04:00,1417.25,1417.25,1413.25,1416.5,476,125,673705.75
2021-06-17 08:37:00-04:00,1416.5,1416.5,1415.0,1415.0,66,39,93440.5
2021-06-17 08:38:00-04:00,1415.0,1415.75,1414.5,1415.75,85,38,120291.75
2021-06-17 08:39:00-04:00,1415.5,1415.75,1414.25,1414.75,60,35,84893.25
2021-06-17 08:40:00-04:00,1414.75,1415.25,1413.25,1413.25,114,53,161196.25
2021-06-17 08:41:00-04:00,1413.5,1414.0,1413.0,1413.5,195,73,275628.25
2021-06-17 08:42:00-04:00,1413.5,1414.5,1413.0,1413.5,84,50,118746.25
2021-06-17 08:43:00-04:00,1413.5,1414.0,1412.5,1412.75,163,59,230357.5
2021-06-17 08:44:00-04:00,1412.5,1413.75,1412.25,1412.75,185,72,261377.5
2021-06-17 09:29:00-04:00,1414.75,1415.0,1413.25,1414.25,322,74,455485.0
2021-06-17 09:30:00-04:00,1414.25,1420.75,1412.5,1420.5,872,401,1235486.0
2021-06-17 09:31:00-04:00,1420.5,1424.0,1420.0,1423.0,625,310,888948.25
2021-06-17 09:32:00-04:00,1423.25,1423.5,1419.0,1420.25,475,205,674875.0
2021-06-17 09:33:00-04:00,1420.5,1423.5,1419.25,1422.25,301,166,427864.0
2021-06-17 09:34:00-04:00,1422.25,1422.25,1418.0,1418.0,265,106,376240.5
2021-06-17 09:35:00-04:00,1418.25,1421.0,1418.0,1420.25,197,98,279585.25
2021-06-17 09:36:00-04:00,1420.0,1422.0,1420.0,1420.25,187,79,265739.25
2021-06-17 09:37:00-04:00,1420.25,1420.25,1418.25,1419.0,141,81,200089.75
2021-06-17 09:38:00-04:00,1419.5,1420.75,1419.0,1420.0,287,127,407487.25
2021-06-17 09:39:00-04:00,1420.25,1422.25,1420.0,1422.0,227,98,322619.0
2021-06-17 09:40:00-04:00,1422.5,1423.5,1421.75,1421.75,310,149,441038.0
2021-06-17 09:41:00-04:00,1422.0,1422.5,1420.75,1421.5,323,254,459144.5
2021-06-17 09:42:00-04:00,1421.5,1424.75,1421.5,1422.75,332,175,472467.0
2021-06-17 09:43:00-04:00,1422.75,1423.75,1422.25,1423.25,267,142,379931.0
2021-06-17 09:44:00-04:00,1423.0,1423.75,1422.0,1422.25,265,177,377038.75
2021-06-17 09:45:00-04:00,1422.0,1422.0,1420.25,1421.0,256,110,363859.5
2021-06-17 09:46:00-04:00,1421.0,1421.0,1419.25,1419.75,243,115,345070.0
2021-06-17 09:47:00-04:00,1419.5,1420.0,1417.75,1418.0,312,152,442656.75
2021-06-17 09:48:00-04:00,1418.25,1418.75,1416.75,1417.0,221,112,313306.0
2021-06-17 09:49:00-04:00,1417.25,1417.5,1416.0,1416.25,157,72,222415.75
2021-06-17 09:50:00-04:00,1416.5,1417.25,1416.25,1416.75,122,63,172844.5
2021-06-17 09:51:00-04:00,1416.75,1417.25,1416.0,1416.75,189,102,267730.5
2021-06-17 09:52:00-04:00,1416.5,1416.5,1415.0,1415.0,178,72,251983.0
2021-06-17 09:53:00-04:00,1415.25,1415.5,1412.0,1413.0,405,227,572453.75
2021-06-17 09:54:00-04:00,1413.0,1414.5,1412.75,1414.0,162,85,229000.25
2021-06-17 09:55:00-04:00,1414.25,1415.0,1413.0,1413.25,153,68,216355.0
2021-06-17 09:56:00-04:00,1413.25,1414.0,1413.0,1413.25,116,56,163962.0
2021-06-17 09:57:00-04:00,1413.75,1414.5,1413.25,1413.75,90,56,127250.25
2021-06-17 09:58:00-04:00,1414.0,1414.0,1412.25,1412.5,276,125,389915.5
2021-06-17 09:59:00-04:00,1412.75,1415.5,1412.5,1415.25,168,67,237539.0
2021-06-17 10:00:00-04:00,1414.5,1415.0,1414.0,1415.0,90,54,127301.75
2021-06-17 10:01:00-04:00,1414.5,1417.0,1414.5,1416.25,206,83,291752.0
2021-06-17 10:02:00-04:00,1416.5,1416.5,1414.0,1414.0,65,43,92010.0
2021-06-17 10:03:00-04:00,1414.25,1414.5,1413.25,1413.5,149,65,210631.5
2021-06-17 10:04:00-04:00,1413.5,1414.0,1412.25,1412.5,123,67,173812.0
2021-06-17 10:05:00-04:00,1412.25,1412.75,1411.0,1411.25,211,88,297914.25
2021-06-17 10:06:00-04:00,1411.0,1412.5,1411.0,1412.25,192,91,270995.5
2021-06-17 10:07:00-04:00,1412.25,1412.75,1412.0,1412.5,129,71,182212.0
2021-06-17 10:08:00-04:00,1412.5,1413.25,1412.0,1412.0,74,39,104538.0
2021-06-17 10:09:00-04:00,1411.75,1414.0,1411.75,1413.5,47,32,66402.0
2021-06-17 10:10:00-04:00,1413.25,1413.25,1411.25,1411.25,48,30,67785.25
2021-06-17 10:11:00-04:00,1411.25,1412.0,1410.75,1410.75,190,70,268081.0
2021-06-17 10:12:00-04:00,1410.5,1410.75,1408.5,1408.5,304,104,428545.25
2021-06-17 10:13:00-04:00,1408.5,1408.75,1408.0,1408.0,168,93,236588.25
2021-06-17 10:14:00-04:00,1408.25,1409.5,1408.25,1409.25,105,54,147911.25
2021-06-17 10:15:00-04:00,1409.5,1409.5,1408.0,1408.75,162,75,228185.5
2021-06-17 10:16:00-04:00,1408.5,1409.75,1408.5,1409.5,115,51,162071.0
2021-06-17 10:17:00-04:00,1409.5,1411.0,1409.5,1410.75,90,43,126942.75
2021-06-17 10:18:00-04:00,1411.0,1411.75,1410.5,1411.0,75,40,105838.0
2021-06-17 10:19:00-04:00,1411.0,1412.0,1410.5,1411.5,220,59,310413.0
2021-06-17 10:20:00-04:00,1411.25,1414.0,1411.0,1413.75,224,54,316378.0
2021-06-17 10:21:00-04:00,1413.75,1415.5,1413.75,1415.5,210,101,297111.75
2021-06-17 10:22:00-04:00,1415.75,1416.0,1415.25,1415.5,102,41,144401.25
2021-06-17 10:23:00-04:00,1415.75,1416.0,1415.0,1415.0,97,41,137312.75
2021-06-17 10:24:00-04:00,1414.75,1416.5,1414.75,1416.25,95,39,134474.5
2021-06-17 10:25:00-04:00,1416.0,1417.25,1415.75,1416.5,379,100,536958.25
2021-06-17 10:26:00-04:00,1416.5,1417.0,1416.0,1417.0,140,63,198313.5
2021-06-17 10:27:00-04:00,1417.0,1418.25,1417.0,1417.5,330,167,467819.5
2021-06-17 10:28:00-04:00,1417.5,1418.25,1417.5,1418.25,184,61,260881.0
2021-06-17 10:29:00-04:00,1418.5,1418.5,1417.25,1418.0,153,51,216935.75
2021-06-17 10:30:00-04:00,1417.75,1418.25,1417.0,1417.25,267,96,378509.0
2021-06-17 10:31:00-04:00,1417.25,1417.5,1417.0,1417.0,80,37,113373.75
2021-06-17 10:32:00-04:00,1417.0,1417.0,1416.0,1416.0,227,69,321554.5
2021-06-17 10:33:00-04:00,1415.75,1416.5,1415.75,1415.75,141,54,199673.25
2021-06-17 10:34:00-04:00,1415.75,1415.75,1415.25,1415.25,68,40,96252.5
2021-06-17 10:35:00-04:00,1415.25,1415.5,1415.0,1415.5,51,19,72177.25
2021-06-17 10:36:00-04:00,1415.75,1415.75,1414.75,1414.75,150,51,212282.5
2021-06-17 10:37:00-04:00,1414.5,1414.75,1414.0,1414.75,99,41,140021.0
2021-06-17 10:38:00-04:00,1415.0,1415.5,1414.5,1415.25,106,45,149988.25
2021-06-17 10:39:00-04:00,1415.25,1416.25,1415.0,1415.25,162,62,229354.0
2021-06-17 10:40:00-04:00,1415.25,1415.75,1415.0,1415.25,64,29,90585.75
2021-06-17 10:41:00-04:00,1415.0,1415.0,1414.0,1414.0,186,52,263149.25
2021-06-17 10:42:00-04:00,1414.25,1415.0,1414.0,1414.5,69,33,97615.75
2021-06-17 10:43:00-04:00,1414.75,1415.25,1414.75,1415.0,49,21,69332.75
2021-06-17 10:44:00-04:00,1415.0,1415.5,1414.75,1415.5,43,29,60855.0
2021-06-17 10:45:00-04:00,1415.5,1416.25,1415.25,1416.0,158,50,223705.0
2021-06-17 10:46:00-04:00,1416.0,1416.25,1415.5,1415.5,156,65,220850.25
2021-06-17 10:47:00-04:00,1415.5,1416.0,1414.75,1415.5,121,44,171233.25
2021-06-17 10:48:00-04:00,1415.5,1415.75,1415.25,1415.75,34,19,48129.5
2021-06-17 10:49:00-04:00,1415.75,1416.25,1415.0,1415.0,66,35,93432.75
2021-06-17 10:50:00-04:00,1415.5,1415.75,1414.25,1414.5,97,40,137248.25
2021-06-17 10:51:00-04:00,1414.5,1414.75,1414.0,1414.25,73,33,103243.25
2021-06-17 10:52:00-04:00,1414.0,1415.25,1414.0,1415.25,78,31,110341.25
2021-06-17 10:53:00-04:00,1415.0,1415.75,1415.0,1415.5,49,26,69348.75
2021-06-17 10:54:00-04:00,1415.5,1415.75,1414.5,1415.0,74,36,104720.0
2021-06-17 10:55:00-04:00,1415.25,1415.25,1413.5,1413.5,118,50,166905.75
2021-06-17 10:56:00-04:00,1413.5,1413.75,1413.0,1413.0,78,48,110231.0
2021-06-17 10:57:00-04:00,1413.0,1413.0,1412.0,1412.25,112,48,158219.25
2021-06-17 10:58:00-04:00,1412.5,1412.75,1412.5,1412.5,42,26,59330.25
2021-06-17 10:59:00-04:00,1412.75,1413.0,1411.75,1412.25,166,62,234504.0
2021-06-17 11:00:00-04:00,1412.25,1412.5,1411.5,1412.25,133,36,187775.0
2021-06-17 11:01:00-04:00,1412.25,1412.75,1411.75,1412.25,58,27,81918.25
2021-06-17 11:02:00-04:00,1412.5,1413.0,1412.25,1412.25,26,11,36731.25
2021-06-17 11:03:00-04:00,1412.25,1412.25,1410.75,1411.25,64,40,90312.0
2021-06-17 11:04:00-04:00,1411.5,1411.5,1410.75,1411.5,26,16,36691.0
2021-06-17 11:05:00-04:00,1411.5,1411.75,1411.25,1411.5,43,27,60697.25
2021-06-17 11:06:00-04:00,1411.75,1412.25,1410.75,1410.75,101,45,142567.5
2021-06-17 11:07:00-04:00,1410.75,1411.75,1410.25,1411.5,81,31,114294.75
2021-06-17 11:08:00-04:00,1411.75,1412.5,1411.0,1412.0,74,27,104474.25
2021-06-17 11:09:00-04:00,1412.0,1413.25,1412.0,1413.25,51,30,72054.25
2021-06-17 11:10:00-04:00,1413.0,1413.75,1413.0,1413.25,61,34,86225.25
2021-06-17 11:11:00-04:00,1413.5,1413.5,1412.25,1412.5,59,25,83365.0
2021-06-17 11:12:00-04:00,1412.5,1413.0,1412.25,1412.75,60,26,84754.25
2021-06-17 11:13:00-04:00,1412.75,1413.5,1412.5,1412.75,70,36,98912.0
2021-06-17 11:14:00-04:00,1413.0,1413.5,1412.5,1413.5,114,57,161090.5
2021-06-17 11:15:00-04:00,1413.25,1413.25,1411.75,1412.0,56,32,79085.5
2021-06-17 11:16:00-04:00,1412.25,1412.5,1411.75,1412.0,63,20,88963.0
2021-06-17 11:17:00-04:00,1412.25,1412.75,1412.0,1412.0,57,27,80498.5
2021-06-17 11:18:00-04:00,1412.25,1412.5,1411.75,1411.75,57,22,80485.75
2021-06-17 11:19:00-04:00,1412.25,1413.0,1411.75,1411.75,70,35,98863.25
2021-06-17 11:20:00-04:00,1411.75,1411.75,1410.75,1411.0,82,40,115720.5
2021-06-17 11:21:00-04:00,1411.0,1411.0,1410.25,1410.25,36,25,50777.25
2021-06-17 11:22:00-04:00,1410.25,1410.5,1409.5,1409.75,342,77,482200.5
2021-06-17 11:23:00-04:00,1409.5,1409.75,1409.25,1409.25,56,39,78932.75
2021-06-17 11:24:00-04:00,1409.5,1409.5,1406.75,1406.75,244,66,343471.0
2021-06-17 11:25:00-04:00,1407.0,1409.25,1406.75,1409.0,156,67,219637.0
2021-06-17 11:26:00-04:00,1409.0,1410.0,1409.0,1409.5,61,37,85970.5
2021-06-17 11:27:00-04:00,1409.25,1410.25,1409.0,1409.0,82,48,115585.75
2021-06-17 11:28:00-04:00,1409.25,1409.5,1408.5,1408.5,24,15,33816.25
2021-06-17 11:29:00-04:00,1408.5,1410.0,1408.25,1409.75,95,41,133877.75
2021-06-17 11:30:00-04:00,1409.75,1411.0,1409.75,1411.0,89,48,125505.25
2021-06-17 11:31:00-04:00,1410.75,1411.25,1410.5,1410.75,80,43,112869.25
2021-06-17 11:32:00-04:00,1410.75,1411.25,1410.0,1410.0,68,34,95932.75
2021-06-17 11:33:00-04:00,1410.0,1410.0,1409.5,1410.0,40,27,56385.0
2021-06-17 11:34:00-04:00,1409.5,1409.5,1408.25,1408.25,45,23,63398.75
2021-06-17 11:35:00-04:00,1407.75,1408.25,1407.5,1407.75,53,31,74622.0
2021-06-17 11:36:00-04:00,1408.0,1409.5,1408.0,1409.0,104,39,146495.0
2021-06-17 11:37:00-04:00,1409.0,1409.25,1407.5,1407.5,145,57,204209.0
2021-06-17 11:38:00-04:00,1407.25,1407.25,1405.25,1406.0,279,104,392290.0
2021-06-17 11:39:00-04:00,1406.5,1406.75,1405.25,1405.75,437,119,614565.75
2021-06-17 11:40:00-04:00,1405.75,1406.0,1404.25,1405.25,272,101,382191.25
2021-06-17 11:41:00-04:00,1405.25,1405.5,1403.25,1403.75,199,72,279454.0
2021-06-17 11:42:00-04:00,1403.75,1404.0,1401.0,1402.25,601,295,842721.5
2021-06-17 11:43:00-04:00,1402.5,1405.75,1402.25,1405.25,169,78,237294.25
2021-06-17 11:44:00-04:00,1405.25,1405.25,1403.25,1404.0,214,138,300474.75
2021-06-17 11:45:00-04:00,1404.0,1404.5,1403.5,1403.75,205,139,287816.75
2021-06-17 11:46:00-04:00,1403.75,1404.0,1403.25,1403.5,46,35,64566.75
2021-06-17 11:47:00-04:00,1403.25,1404.25,1402.25,1404.0,164,77,230138.0
2021-06-17 11:48:00-04:00,1404.0,1404.0,1401.75,1402.25,94,47,131871.0
2021-06-17 11:49:00-04:00,1402.0,1403.0,1402.0,1402.25,193,64,270651.75
2021-06-17 11:50:00-04:00,1402.25,1402.5,1401.75,1402.25,353,87,494912.0
2021-06-17 11:51:00-04:00,1402.5,1402.5,1399.25,1399.5,635,155,889495.25
2021-06-17 11:52:00-04:00,1399.5,1399.75,1398.25,1398.75,261,110,365197.25
2021-06-17 11:53:00-04:00,1398.75,1398.75,1396.0,1396.0,359,156,501598.75
2021-06-17 11:54:00-04:00,1396.0,1397.75,1394.0,1394.25,341,182,475915.0
2021-06-17 11:55:00-04:00,1394.0,1394.0,1391.25,1392.0,524,199,729614.0
2021-06-17 11:56:00-04:00,1391.5,1393.0,1391.5,1392.25,271,115,377289.75
2021-06-17 11:57:00-04:00,1392.0,1395.25,1391.25,1391.25,312,157,434824.75
2021-06-17 11:58:00-04:00,1391.0,1391.0,1387.25,1387.25,375,178,521105.75
2021-06-17 11:59:00-04:00,1387.0,1388.0,1386.25,1386.25,502,197,696279.0
2021-06-17 12:00:00-04:00,1386.75,1386.75,1382.75,1384.0,502,267,694982.5
2021-06-17 12:01:00-04:00,1384.25,1388.75,1384.25,1385.75,507,223,702936.5
2021-06-17 12:02:00-04:00,1386.0,1389.75,1385.75,1389.5,513,217,712270.25
2021-06-17 12:03:00-04:00,1389.25,1389.75,1387.5,1387.75,315,146,437464.25
2021-06-17 12:04:00-04:00,1388.0,1388.25,1385.75,1386.25,337,148,467372.5
2021-06-17 12:05:00-04:00,1386.25,1387.75,1385.5,1386.5,228,106,316158.75
2021-06-17 12:06:00-04:00,1386.25,1387.75,1385.0,1386.25,329,91,456248.5
2021-06-17 12:07:00-04:00,1386.5,1388.5,1385.75,1388.0,241,90,334337.75
2021-06-17 12:08:00-04:00,1388.5,1389.0,1387.25,1388.5,150,83,208253.5
2021-06-17 12:09:00-04:00,1388.25,1389.75,1388.0,1389.5,222,84,308308.25
2021-06-17 12:10:00-04:00,1389.5,1389.75,1387.75,1389.0,245,116,340298.5
2021-06-17 12:11:00-04:00,1389.0,1390.75,1388.0,1390.5,286,151,397319.5
2021-06-17 12:12:00-04:00,1390.25,1392.0,1390.0,1392.0,267,121,371373.25
2021-06-17 12:13:00-04:00,1391.75,1392.25,1390.5,1391.25,330,96,459068.0
2021-06-17 12:14:00-04:00,1391.0,1393.0,1390.75,1391.75,219,92,304952.5
2021-06-17 12:15:00-04:00,1391.5,1392.25,1390.25,1392.0,210,109,292167.5
2021-06-17 12:16:00-04:00,1392.25,1393.75,1391.5,1392.0,170,95,236732.5
2021-06-17 12:17:00-04:00,1392.25,1393.0,1390.25,1392.5,76,41,105750.5
2021-06-17 12:18:00-04:00,1392.75,1392.75,1390.75,1391.5,118,61,164229.75
2021-06-17 12:19:00-04:00,1391.75,1392.0,1389.0,1390.0,408,140,567166.75
2021-06-17 12:20:00-04:00,1389.75,1390.0,1388.25,1388.5,161,70,223646.5
2021-06-17 12:21:00-04:00,1388.5,1391.5,1388.0,1391.25,166,99,230646.75
2021-06-17 12:22:00-04:00,1391.75,1391.75,1390.25,1391.0,177,93,246220.0
2021-06-17 12:23:00-04:00,1390.25,1390.75,1390.0,1390.0,75,39,104276.25
2021-06-17 12:24:00-04:00,1389.75,1389.75,1389.0,1389.25,46,27,63917.75
2021-06-17 12:25:00-04:00,1389.25,1389.25,1387.5,1388.25,110,62,152705.75
2021-06-17 12:26:00-04:00,1388.25,1388.5,1387.5,1388.0,66,39,91615.5
2021-06-17 12:27:00-04:00,1388.25,1389.5,1388.25,1389.25,154,97,213919.75
2021-06-17 12:28:00-04:00,1389.25,1392.75,1388.5,1392.0,203,91,282320.5
2021-06-17 12:29:00-04:00,1391.5,1392.0,1389.5,1390.0,55,31,76492.5
2021-06-17 12:30:00-04:00,1389.75,1390.75,1389.25,1390.5,188,80,261299.0
2021-06-17 12:31:00-04:00,1390.5,1391.25,1389.75,1390.25,154,76,214116.0
2021-06-17 12:32:00-04:00,1390.0,1390.0,1388.0,1389.75,88,54,122225.0
2021-06-17 12:33:00-04:00,1389.5,1389.5,1388.25,1389.0,67,32,93044.75
2021-06-17 12:34:00-04:00,1389.25,1389.75,1388.5,1389.25,58,35,80564.0
2021-06-17 12:35:00-04:00,1389.0,1390.25,1388.75,1389.5,143,80,198706.25
2021-06-17 12:36:00-04:00,1389.75,1389.75,1388.25,1388.5,79,56,109716.5
