,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-17 12:06:00-04:00,1336.75,1338.25,1336.0,1337.0,59,37,78899.5
2021-06-17 12:07:00-04:00,1337.25,1339.0,1336.25,1338.75,36,21,48139.0
2021-06-17 12:08:00-04:00,1339.75,1339.75,1338.5,1339.25,32,26,42851.25
2021-06-17 12:09:00-04:00,1339.0,1340.0,1338.5,1340.0,102,48,136620.0
2021-06-17 12:10:00-04:00,1339.75,1340.25,1338.25,1339.25,148,78,198289.75
2021-06-17 12:11:00-04:00,1338.5,1341.0,1338.5,1341.0,189,96,253316.0
2021-06-17 12:12:00-04:00,1340.75,1342.25,1340.25,1342.25,143,43,191785.75
2021-06-17 12:13:00-04:00,1342.25,1342.75,1340.75,1341.75,105,32,140876.5
2021-06-17 12:14:00-04:00,1341.75,1343.25,1341.75,1341.75,55,37,73845.75
2021-06-17 12:15:00-04:00,1341.75,1342.75,1340.75,1342.5,108,50,144898.25
2021-06-17 12:16:00-04:00,1342.5,1344.25,1342.25,1342.75,74,66,99390.5
2021-06-17 12:17:00-04:00,1342.75,1343.25,1341.25,1343.0,24,16,32217.0
2021-06-17 12:18:00-04:00,1343.25,1343.25,1341.75,1342.0,73,37,98006.0
2021-06-17 12:19:00-04:00,1342.25,1342.5,1340.25,1341.0,50,40,67056.25
2021-06-17 12:20:00-04:00,1340.75,1340.75,1339.25,1339.25,22,13,29482.75
2021-06-17 12:21:00-04:00,1338.75,1342.25,1338.75,1342.0,73,33,97803.0
2021-06-17 12:22:00-04:00,1342.5,1342.5,1341.25,1342.0,36,20,48310.25
2021-06-17 12:23:00-04:00,1341.25,1341.75,1340.75,1340.75,30,27,40236.75
2021-06-17 12:24:00-04:00,1340.5,1340.75,1340.0,1340.25,14,13,18765.25
2021-06-17 12:25:00-04:00,1340.0,1340.25,1338.5,1338.5,80,32,107123.0
2021-06-17 12:26:00-04:00,1339.0,1339.25,1338.25,1338.25,35,26,46855.75
2021-06-17 12:27:00-04:00,1338.5,1340.5,1338.5,1340.25,249,89,333644.0
2021-06-17 12:28:00-04:00,1340.0,1343.25,1339.5,1343.0,214,82,287240.0
2021-06-17 12:29:00-04:00,1342.25,1342.75,1340.5,1340.5,10,8,13419.0
2021-06-17 12:30:00-04:00,1340.75,1341.5,1340.0,1340.5,67,30,89836.75
2021-06-17 12:31:00-04:00,1341.25,1341.75,1341.0,1341.0,5,4,6706.75
2021-06-17 12:32:00-04:00,1340.5,1340.5,1339.25,1340.25,7,7,9379.75
2021-06-17 12:33:00-04:00,1339.25,1340.25,1339.25,1340.25,6,4,8037.75
2021-06-17 12:34:00-04:00,1340.25,1340.5,1339.5,1340.5,8,7,10719.5
2021-06-17 12:35:00-04:00,1340.5,1341.5,1340.0,1340.25,41,24,54970.0
2021-06-17 12:36:00-04:00,1340.25,1340.25,1339.25,1339.5,12,9,16073.75
2021-06-17 12:37:00-04:00,1340.75,1341.5,1340.5,1341.5,51,35,68402.0
2021-06-17 12:38:00-04:00,1341.5,1341.5,1340.75,1340.75,32,8,42926.25
2021-06-17 12:39:00-04:00,1341.25,1341.25,1340.25,1341.0,13,12,17427.75
2021-06-17 12:40:00-04:00,1340.5,1341.0,1340.5,1340.75,10,5,13407.0
2021-06-17 12:41:00-04:00,1341.0,1341.5,1340.5,1341.25,35,26,46947.5
2021-06-17 12:42:00-04:00,1341.25,1341.5,1340.0,1340.0,31,21,41571.5
2021-06-17 12:43:00-04:00,1339.75,1340.5,1339.5,1339.75,16,10,21436.75
2021-06-17 12:44:00-04:00,1339.75,1340.0,1339.5,1339.5,40,16,53591.0
2021-06-17 12:45:00-04:00,1339.5,1339.5,1339.0,1339.0,3,3,4017.75
2021-06-17 12:46:00-04:00,1338.75,1338.75,1338.75,1338.75,6,6,8032.5
2021-06-17 12:47:00-04:00,1338.5,1338.5,1337.5,1337.75,48,18,64217.25
2021-06-17 12:48:00-04:00,1338.0,1338.0,1337.25,1337.25,46,14,61536.5
2021-06-17 12:49:00-04:00,1338.25,1338.5,1338.0,1338.25,20,12,26765.5
2021-06-17 12:50:00-04:00,1338.25,1338.25,1337.75,1337.75,17,12,22743.5
2021-06-17 12:51:00-04:00,1338.0,1338.5,1337.25,1337.5,52,43,69571.0
2021-06-17 12:52:00-04:00,1337.5,1338.25,1337.0,1338.25,45,27,60197.25
2021-06-17 12:53:00-04:00,1337.75,1338.0,1336.75,1337.0,24,15,32097.5
2021-06-17 12:54:00-04:00,1337.0,1338.0,1337.0,1337.5,12,11,16051.0
2021-06-17 12:55:00-04:00,1338.0,1339.25,1337.75,1338.5,37,30,49517.75
2021-06-17 12:56:00-04:00,1338.25,1338.75,1337.25,1337.75,178,111,238184.75
2021-06-17 12:57:00-04:00,1337.75,1340.0,1337.5,1339.0,78,68,104421.5
2021-06-17 12:58:00-04:00,1339.0,1340.0,1338.75,1339.0,48,40,64285.75
2021-06-17 12:59:00-04:00,1339.0,1339.25,1338.75,1339.0,11,9,14727.25
2021-06-17 13:00:00-04:00,1339.0,1339.0,1337.75,1338.0,29,28,38818.0
2021-06-17 13:01:00-04:00,1337.75,1337.75,1333.75,1334.25,96,77,128222.0
2021-06-17 13:02:00-04:00,1334.25,1335.5,1334.0,1334.75,23,16,30698.25
2021-06-17 13:03:00-04:00,1335.5,1335.5,1334.5,1334.5,29,9,38714.75
2021-06-17 13:04:00-04:00,1334.25,1335.0,1333.75,1334.5,7,6,9340.5
2021-06-17 13:05:00-04:00,1334.0,1334.0,1329.75,1330.25,132,112,175743.25
2021-06-17 13:06:00-04:00,1330.0,1330.0,1324.5,1324.75,353,310,468275.0
2021-06-17 13:07:00-04:00,1324.75,1326.75,1322.0,1324.0,159,123,210530.0
2021-06-17 13:08:00-04:00,1324.75,1326.25,1322.75,1326.25,94,50,124441.25
2021-06-17 13:09:00-04:00,1325.75,1326.5,1323.5,1323.75,28,25,37108.5
2021-06-17 13:10:00-04:00,1323.75,1324.5,1323.75,1324.0,80,56,105924.0
2021-06-17 13:11:00-04:00,1324.25,1324.75,1322.5,1323.75,122,59,161480.25
2021-06-17 13:12:00-04:00,1324.5,1325.0,1321.5,1322.25,66,35,87367.25
2021-06-17 13:13:00-04:00,1322.5,1322.5,1319.75,1321.0,155,56,204720.25
2021-06-17 13:14:00-04:00,1321.0,1322.25,1318.0,1319.75,108,66,142594.25
2021-06-17 13:15:00-04:00,1320.0,1323.5,1320.0,1323.5,80,58,105773.0
2021-06-17 13:16:00-04:00,1323.5,1326.5,1323.25,1325.75,83,48,109977.75
2021-06-17 13:17:00-04:00,1326.0,1327.75,1326.0,1327.0,49,30,65018.75
2021-06-17 13:18:00-04:00,1326.25,1327.0,1325.75,1326.0,32,25,42441.75
2021-06-17 13:19:00-04:00,1325.75,1326.75,1325.25,1325.25,14,11,18564.75
