,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-20 10:40:00-04:00,1257.0,1257.25,1256.25,1256.5,138,44,173447.75
2021-10-20 10:41:00-04:00,1256.5,1256.5,1255.5,1255.75,80,43,100477.25
2021-10-20 10:42:00-04:00,1256.0,1256.25,1255.25,1255.25,79,32,99211.25
2021-10-20 10:43:00-04:00,1255.5,1255.5,1255.25,1255.5,55,20,69044.25
2021-10-20 10:44:00-04:00,1255.5,1256.25,1255.0,1256.25,176,73,221018.0
2021-10-20 10:45:00-04:00,1256.25,1256.25,1255.5,1255.75,60,33,75357.5
2021-10-20 10:46:00-04:00,1256.0,1256.25,1255.0,1255.25,56,29,70300.25
2021-10-20 10:47:00-04:00,1255.25,1255.5,1254.75,1254.75,83,36,104166.0
2021-10-20 10:48:00-04:00,1254.75,1254.75,1254.5,1254.75,64,38,80290.75
2021-10-20 10:49:00-04:00,1254.75,1254.75,1252.75,1252.75,263,84,329757.5
2021-10-20 10:50:00-04:00,1252.75,1253.0,1251.0,1251.25,277,96,346790.0
2021-10-20 10:51:00-04:00,1251.25,1251.75,1250.0,1251.0,577,78,721714.75
2021-10-20 10:52:00-04:00,1251.25,1251.75,1250.0,1250.25,291,67,363969.25
2021-10-20 10:53:00-04:00,1250.5,1251.0,1250.25,1251.0,38,23,47523.75
2021-10-20 10:54:00-04:00,1251.0,1251.25,1250.0,1250.0,64,35,80045.75
2021-10-20 10:55:00-04:00,1250.25,1250.5,1248.75,1249.25,219,71,273588.25
2021-10-20 10:56:00-04:00,1249.25,1249.75,1249.0,1249.25,88,59,109950.75
2021-10-20 10:57:00-04:00,1249.0,1250.0,1249.0,1249.75,63,31,78708.5
2021-10-20 10:58:00-04:00,1250.0,1250.5,1249.75,1249.75,93,44,116256.5
2021-10-20 10:59:00-04:00,1249.75,1250.5,1249.75,1250.25,78,26,97494.25
2021-10-20 11:00:00-04:00,1250.25,1250.75,1250.25,1250.25,41,32,51270.0
2021-10-20 11:01:00-04:00,1250.25,1251.5,1250.25,1251.25,37,26,46284.5
2021-10-20 11:02:00-04:00,1251.25,1251.75,1251.25,1251.5,55,35,68831.5
2021-10-20 11:03:00-04:00,1251.5,1251.5,1251.25,1251.5,28,17,35039.25
2021-10-20 11:04:00-04:00,1251.5,1252.0,1251.25,1251.5,24,15,30039.0
2021-10-20 11:05:00-04:00,1251.75,1252.0,1251.25,1251.75,29,20,36299.0
2021-10-20 11:06:00-04:00,1251.75,1251.75,1251.5,1251.75,39,18,48814.0
2021-10-20 11:07:00-04:00,1251.75,1252.0,1251.75,1251.75,35,14,43815.75
2021-10-20 11:08:00-04:00,1251.5,1252.5,1251.5,1252.25,126,22,157735.25
2021-10-20 11:09:00-04:00,1252.25,1252.75,1252.0,1252.5,28,23,35064.0
2021-10-20 11:10:00-04:00,1252.75,1253.0,1252.5,1252.5,30,22,37578.25
2021-10-20 11:11:00-04:00,1252.25,1252.25,1251.0,1251.0,49,31,61327.25
2021-10-20 11:12:00-04:00,1251.25,1251.5,1251.0,1251.5,24,15,30033.75
2021-10-20 11:13:00-04:00,1251.75,1252.5,1251.75,1252.0,25,18,31301.75
2021-10-20 11:14:00-04:00,1252.0,1252.0,1251.5,1251.75,44,20,55084.0
2021-10-20 11:15:00-04:00,1251.75,1251.75,1250.75,1250.75,90,42,112598.25
2021-10-20 11:16:00-04:00,1250.75,1250.75,1250.25,1250.25,87,33,108786.5
2021-10-20 11:17:00-04:00,1250.25,1250.5,1250.0,1250.5,61,22,76265.0
2021-10-20 11:18:00-04:00,1250.75,1250.75,1249.25,1249.5,100,25,125016.75
2021-10-20 11:19:00-04:00,1249.75,1250.25,1249.5,1249.5,76,19,94989.5
2021-10-20 11:20:00-04:00,1249.75,1250.0,1249.5,1250.0,27,16,33745.0
2021-10-20 11:21:00-04:00,1250.0,1250.25,1250.0,1250.25,25,12,31254.75
2021-10-20 11:22:00-04:00,1250.0,1250.25,1249.75,1250.25,42,25,52500.75
2021-10-20 11:23:00-04:00,1250.25,1250.75,1250.0,1250.25,38,22,47511.5
2021-10-20 11:24:00-04:00,1250.25,1250.75,1250.25,1250.5,35,24,43767.0
2021-10-20 11:25:00-04:00,1250.5,1250.5,1250.25,1250.25,35,18,43762.75
2021-10-20 11:26:00-04:00,1250.25,1250.5,1250.25,1250.25,19,13,23757.5
2021-10-20 11:27:00-04:00,1250.25,1251.25,1250.25,1250.75,55,25,68787.5
2021-10-20 11:28:00-04:00,1250.5,1251.0,1250.5,1250.75,14,12,17510.5
2021-10-20 11:29:00-04:00,1251.0,1251.25,1250.5,1250.75,55,24,68795.25
2021-10-20 11:30:00-04:00,1250.5,1250.75,1250.5,1250.5,26,12,32515.0
2021-10-20 11:31:00-04:00,1250.75,1251.0,1250.75,1250.75,48,24,60037.5
2021-10-20 11:32:00-04:00,1250.5,1250.5,1249.75,1249.75,35,19,43750.25
2021-10-20 11:33:00-04:00,1249.5,1250.0,1249.5,1250.0,45,31,56237.0
2021-10-20 11:34:00-04:00,1250.0,1250.0,1248.75,1249.25,90,26,112439.5
2021-10-20 11:35:00-04:00,1249.0,1250.0,1249.0,1250.0,46,15,57475.75
2021-10-20 11:36:00-04:00,1250.0,1250.5,1250.0,1250.5,46,26,57514.75
2021-10-20 11:37:00-04:00,1250.5,1250.75,1250.25,1250.25,43,16,53773.0
2021-10-20 11:38:00-04:00,1250.25,1250.25,1249.75,1249.75,34,7,42506.25
2021-10-20 11:39:00-04:00,1250.0,1250.0,1249.75,1249.75,10,9,12499.25
2021-10-20 11:40:00-04:00,1250.0,1250.5,1250.0,1250.25,44,26,55009.75
2021-10-20 11:41:00-04:00,1250.25,1250.25,1248.75,1248.75,33,21,41236.0
2021-10-20 11:42:00-04:00,1249.0,1249.25,1248.75,1249.0,24,12,29974.25
2021-10-20 11:43:00-04:00,1249.25,1250.0,1249.25,1249.5,16,12,19992.75
2021-10-20 11:44:00-04:00,1249.5,1249.75,1249.0,1249.75,36,25,44978.25
2021-10-20 11:45:00-04:00,1249.75,1250.25,1249.5,1250.0,32,16,39996.0
2021-10-20 11:46:00-04:00,1250.0,1250.5,1250.0,1250.5,20,16,25007.75
2021-10-20 11:47:00-04:00,1250.5,1250.75,1250.25,1250.5,21,14,26262.0
2021-10-20 11:48:00-04:00,1250.75,1251.0,1250.75,1250.75,8,7,10007.25
2021-10-20 11:49:00-04:00,1250.75,1251.0,1250.75,1251.0,22,9,27518.0
2021-10-20 11:50:00-04:00,1250.75,1251.25,1250.75,1251.0,12,10,15014.0
2021-10-20 11:51:00-04:00,1251.25,1251.75,1251.25,1251.75,78,17,97615.25
2021-10-20 11:52:00-04:00,1251.75,1252.0,1251.5,1251.5,49,29,61337.5
2021-10-20 11:53:00-04:00,1251.5,1251.75,1251.5,1251.75,7,6,8760.75
2021-10-20 11:54:00-04:00,1252.0,1252.25,1252.0,1252.25,41,16,51336.75
2021-10-20 11:55:00-04:00,1252.25,1252.5,1252.0,1252.25,30,19,37565.5
2021-10-20 11:56:00-04:00,1252.25,1253.5,1252.25,1253.0,122,48,152858.75
2021-10-20 11:57:00-04:00,1253.0,1253.0,1251.75,1251.75,73,32,91406.75
2021-10-20 11:58:00-04:00,1251.75,1252.25,1251.75,1251.75,28,12,35054.0
2021-10-20 11:59:00-04:00,1252.25,1252.5,1252.25,1252.5,11,9,13775.0
2021-10-20 12:00:00-04:00,1252.5,1253.0,1252.5,1252.75,94,39,117754.0
2021-10-20 12:01:00-04:00,1252.75,1253.0,1252.5,1252.75,28,16,35075.0
2021-10-20 12:02:00-04:00,1252.75,1252.75,1252.75,1252.75,17,5,21296.75
2021-10-20 12:03:00-04:00,1252.5,1252.5,1252.0,1252.25,66,33,82644.75
2021-10-20 12:04:00-04:00,1252.5,1252.75,1252.25,1252.25,70,25,87679.5
2021-10-20 12:05:00-04:00,1252.5,1252.75,1252.5,1252.75,37,17,46344.25
2021-10-20 12:06:00-04:00,1252.75,1253.0,1252.75,1253.0,20,15,25058.25
2021-10-20 12:07:00-04:00,1253.0,1253.25,1252.75,1253.25,43,14,53875.0
2021-10-20 12:08:00-04:00,1253.0,1253.0,1252.75,1253.0,22,12,27565.25
2021-10-20 12:09:00-04:00,1252.75,1252.75,1252.25,1252.5,43,28,53857.5
2021-10-20 12:10:00-04:00,1252.5,1252.75,1252.5,1252.5,77,26,96445.25
2021-10-20 12:11:00-04:00,1252.75,1252.75,1252.5,1252.5,85,30,106463.25
2021-10-20 12:12:00-04:00,1252.5,1253.25,1252.5,1253.25,18,10,22549.75
2021-10-20 12:13:00-04:00,1253.0,1253.25,1253.0,1253.0,22,16,27566.25
2021-10-20 12:14:00-04:00,1252.75,1253.0,1252.75,1253.0,12,6,15033.25
2021-10-20 12:15:00-04:00,1252.75,1253.0,1252.5,1253.0,83,31,103981.75
2021-10-20 12:16:00-04:00,1253.0,1253.25,1253.0,1253.0,32,20,40096.25
2021-10-20 12:17:00-04:00,1252.75,1252.75,1252.25,1252.25,117,34,146544.5
2021-10-20 12:18:00-04:00,1252.25,1252.25,1252.25,1252.25,20,13,25045.0
2021-10-20 12:19:00-04:00,1252.25,1252.25,1251.75,1251.75,44,21,55093.75
2021-10-20 12:20:00-04:00,1252.0,1252.5,1252.0,1252.25,27,12,33814.25
2021-10-20 12:21:00-04:00,1252.5,1253.25,1252.5,1252.75,114,25,142825.25
2021-10-20 12:22:00-04:00,1252.75,1253.0,1252.5,1253.0,44,23,55128.5
2021-10-20 12:23:00-04:00,1253.0,1253.0,1252.5,1252.5,200,42,250529.0
2021-10-20 12:24:00-04:00,1252.5,1252.75,1252.0,1252.0,91,50,113978.25
2021-10-20 12:25:00-04:00,1252.25,1252.75,1252.25,1252.25,24,9,30059.5
2021-10-20 12:26:00-04:00,1252.25,1252.5,1252.0,1252.5,27,11,33815.5
2021-10-20 12:27:00-04:00,1252.5,1252.5,1252.25,1252.25,8,6,10019.25
2021-10-20 12:28:00-04:00,1252.5,1252.5,1251.75,1252.25,47,21,58851.5
2021-10-20 12:29:00-04:00,1252.25,1252.25,1252.0,1252.25,32,17,40071.25
2021-10-20 12:30:00-04:00,1252.25,1252.25,1252.0,1252.25,18,9,22540.0
2021-10-20 12:31:00-04:00,1252.5,1252.75,1252.5,1252.5,7,5,8768.0
2021-10-20 12:32:00-04:00,1252.5,1252.75,1252.25,1252.25,48,28,60118.75
2021-10-20 12:33:00-04:00,1252.25,1252.25,1251.75,1252.0,20,15,25042.0
2021-10-20 12:34:00-04:00,1252.0,1252.0,1251.75,1252.0,36,21,45068.25
2021-10-20 12:35:00-04:00,1251.75,1251.75,1251.25,1251.5,54,25,67581.5
2021-10-20 12:36:00-04:00,1251.5,1251.5,1251.0,1251.25,22,17,27527.25
2021-10-20 12:37:00-04:00,1251.25,1251.5,1251.25,1251.5,18,12,22526.75
2021-10-20 12:38:00-04:00,1251.5,1251.5,1251.0,1251.0,16,8,20017.0
2021-10-20 12:39:00-04:00,1251.0,1252.0,1250.75,1251.75,75,34,93847.0
2021-10-20 12:40:00-04:00,1251.75,1252.0,1251.75,1252.0,16,9,20030.75
2021-10-20 12:41:00-04:00,1252.25,1252.5,1252.25,1252.25,23,14,28805.75
2021-10-20 12:42:00-04:00,1252.25,1252.25,1252.0,1252.0,26,8,32557.5
2021-10-20 12:43:00-04:00,1252.0,1252.25,1252.0,1252.0,25,15,31301.75
2021-10-20 12:44:00-04:00,1252.0,1252.25,1251.5,1251.75,26,15,32550.75
2021-10-20 12:45:00-04:00,1251.75,1251.75,1251.25,1251.5,30,20,37547.0
2021-10-20 12:46:00-04:00,1251.5,1252.0,1251.5,1252.0,23,12,28789.75
2021-10-20 12:47:00-04:00,1251.75,1252.5,1251.75,1252.5,36,23,45081.0
2021-10-20 12:48:00-04:00,1252.5,1253.0,1252.25,1253.0,26,15,32569.25
2021-10-20 12:49:00-04:00,1253.0,1254.0,1252.75,1254.0,77,18,96525.75
2021-10-20 12:50:00-04:00,1253.75,1254.0,1253.75,1253.75,29,14,36362.75
2021-10-20 12:51:00-04:00,1253.75,1254.0,1253.5,1253.75,49,23,61438.0
2021-10-20 12:52:00-04:00,1253.75,1254.0,1253.5,1253.75,46,21,57670.0
2021-10-20 12:53:00-04:00,1253.75,1254.0,1253.75,1253.75,29,14,36363.75
2021-10-20 12:54:00-04:00,1253.75,1254.5,1253.75,1254.5,34,18,42648.5
2021-10-20 12:55:00-04:00,1254.5,1254.75,1254.25,1254.25,40,30,50183.0
2021-10-20 12:56:00-04:00,1254.5,1254.75,1254.25,1254.75,36,10,45160.0
2021-10-20 12:57:00-04:00,1254.75,1255.25,1254.75,1255.0,77,42,96638.0
2021-10-20 12:58:00-04:00,1255.0,1255.0,1254.75,1255.0,37,15,46432.0
2021-10-20 12:59:00-04:00,1254.75,1255.0,1254.25,1254.75,62,30,77798.75
2021-10-20 13:00:00-04:00,1254.5,1255.25,1254.5,1255.0,64,31,80316.0
2021-10-20 13:01:00-04:00,1255.0,1255.0,1254.5,1254.5,62,30,77794.25
2021-10-20 13:02:00-04:00,1254.5,1254.75,1254.25,1254.25,31,12,38890.5
2021-10-20 13:03:00-04:00,1254.0,1254.25,1254.0,1254.0,21,15,26334.5
2021-10-20 13:04:00-04:00,1254.0,1254.25,1253.75,1253.75,31,24,38870.75
2021-10-20 13:05:00-04:00,1253.75,1253.75,1253.5,1253.75,29,14,36356.25
2021-10-20 13:06:00-04:00,1253.5,1253.75,1253.5,1253.75,23,15,28833.75
2021-10-20 13:07:00-04:00,1253.5,1253.5,1253.25,1253.5,28,16,35097.0
2021-10-20 13:08:00-04:00,1253.5,1254.0,1253.5,1253.5,91,19,114078.75
2021-10-20 13:09:00-04:00,1253.5,1253.75,1253.5,1253.75,15,10,18805.75
2021-10-20 13:10:00-04:00,1253.5,1254.25,1253.5,1254.25,131,40,164272.25
2021-10-20 13:11:00-04:00,1254.0,1254.5,1253.75,1253.75,64,35,80262.75
2021-10-20 13:12:00-04:00,1253.75,1254.75,1253.75,1254.5,31,20,38880.25
2021-10-20 13:13:00-04:00,1254.5,1256.0,1254.25,1255.5,99,36,124259.25
2021-10-20 13:14:00-04:00,1255.5,1256.0,1255.25,1255.75,47,31,59012.0
2021-10-20 13:15:00-04:00,1255.5,1256.75,1255.5,1256.25,95,16,119356.75
2021-10-20 13:16:00-04:00,1256.5,1256.75,1256.0,1256.5,201,37,252537.5
2021-10-20 13:17:00-04:00,1256.5,1256.5,1255.75,1256.25,87,27,109279.5
2021-10-20 13:18:00-04:00,1256.0,1256.25,1255.75,1256.25,24,13,30144.5
2021-10-20 13:19:00-04:00,1256.25,1256.25,1255.75,1255.75,21,11,26376.25
