,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-10 04:06:00-04:00,4217.25,4217.75,4217.25,4217.25,271,72,1142942.75
2021-06-10 04:07:00-04:00,4217.5,4218.25,4217.5,4218.0,365,94,1539488.25
2021-06-10 04:08:00-04:00,4218.0,4218.0,4217.25,4217.5,386,92,1627984.0
2021-06-10 04:09:00-04:00,4217.5,4217.5,4216.5,4216.5,325,94,1370483.25
2021-06-10 04:10:00-04:00,4216.75,4217.5,4216.25,4216.25,415,92,1750027.75
2021-06-10 04:11:00-04:00,4216.25,4216.5,4215.75,4216.0,679,182,2862725.0
2021-06-10 04:12:00-04:00,4216.0,4216.5,4215.75,4216.5,193,89,813710.25
2021-06-10 04:13:00-04:00,4216.75,4217.25,4216.25,4217.0,175,53,737923.5
2021-06-10 04:14:00-04:00,4217.0,4217.25,4217.0,4217.25,174,39,733768.25
2021-06-10 04:15:00-04:00,4217.0,4217.25,4216.75,4217.0,332,113,1400034.0
2021-06-10 04:16:00-04:00,4217.0,4217.5,4216.75,4217.25,140,41,590423.5
2021-06-10 04:17:00-04:00,4217.25,4217.25,4216.5,4216.5,285,64,1201814.5
2021-06-10 04:18:00-04:00,4216.75,4216.75,4216.0,4216.25,221,84,931815.0
2021-06-10 04:19:00-04:00,4216.0,4216.5,4215.75,4215.75,148,60,623992.0
2021-06-10 04:20:00-04:00,4215.75,4215.75,4215.5,4215.75,130,45,548040.25
2021-06-10 04:21:00-04:00,4216.0,4216.0,4215.0,4215.0,699,145,2946531.0
2021-06-10 04:22:00-04:00,4215.0,4216.0,4215.0,4215.75,253,58,1066559.5
2021-06-10 04:23:00-04:00,4215.75,4216.25,4215.75,4216.25,308,69,1298540.25
2021-06-10 04:24:00-04:00,4216.5,4216.5,4216.0,4216.0,190,41,801059.0
2021-06-10 04:25:00-04:00,4216.0,4216.5,4215.75,4216.25,355,58,1496697.0
2021-06-10 04:26:00-04:00,4216.25,4216.25,4214.5,4214.75,863,138,3637663.75
2021-06-10 04:27:00-04:00,4214.5,4215.0,4214.25,4214.25,769,156,3241002.5
2021-06-10 04:28:00-04:00,4214.25,4215.25,4214.25,4215.25,315,85,1327636.0
2021-06-10 04:29:00-04:00,4215.0,4215.0,4214.0,4214.0,347,104,1462368.5
2021-06-10 04:30:00-04:00,4214.0,4214.75,4213.75,4214.75,294,81,1238975.5
2021-06-10 04:31:00-04:00,4215.0,4215.75,4215.0,4215.5,186,60,784049.0
2021-06-10 04:32:00-04:00,4215.75,4216.25,4215.5,4215.75,324,81,1365928.75
2021-06-10 04:33:00-04:00,4215.5,4216.0,4215.25,4216.0,214,78,902150.5
2021-06-10 04:34:00-04:00,4216.0,4217.0,4216.0,4217.0,332,91,1399924.0
2021-06-10 04:35:00-04:00,4217.0,4217.75,4217.0,4217.75,516,129,2176208.25
2021-06-10 04:36:00-04:00,4217.75,4218.75,4217.75,4218.25,615,174,2594231.5
2021-06-10 04:37:00-04:00,4218.25,4218.5,4218.25,4218.5,181,60,763518.5
2021-06-10 04:38:00-04:00,4218.5,4218.75,4218.25,4218.5,203,45,856350.75
2021-06-10 04:39:00-04:00,4218.25,4218.25,4217.5,4218.0,292,80,1231636.5
2021-06-10 04:40:00-04:00,4217.75,4218.25,4217.75,4218.25,183,65,771889.0
2021-06-10 04:41:00-04:00,4218.25,4218.5,4218.0,4218.25,115,32,485098.75
2021-06-10 04:42:00-04:00,4218.25,4219.0,4218.25,4218.75,320,88,1349968.5
2021-06-10 04:43:00-04:00,4218.75,4219.0,4218.25,4218.5,426,75,1797105.5
2021-06-10 04:44:00-04:00,4218.25,4218.25,4217.5,4217.75,291,76,1227355.75
2021-06-10 04:45:00-04:00,4217.5,4218.0,4217.5,4217.5,374,72,1577417.75
2021-06-10 04:46:00-04:00,4217.5,4217.5,4217.25,4217.5,167,34,704301.25
2021-06-10 04:47:00-04:00,4217.5,4217.5,4217.5,4217.5,192,55,809760.0
2021-06-10 04:48:00-04:00,4217.25,4217.25,4216.75,4216.75,132,47,556648.5
2021-06-10 04:49:00-04:00,4217.0,4217.25,4216.75,4216.75,173,67,729539.75
2021-06-10 04:50:00-04:00,4216.5,4218.0,4216.25,4218.0,180,78,759072.25
2021-06-10 04:51:00-04:00,4217.75,4218.25,4217.75,4218.0,158,59,666434.5
2021-06-10 04:52:00-04:00,4218.25,4219.5,4218.25,4219.25,666,130,2809803.75
2021-06-10 04:53:00-04:00,4219.0,4219.25,4219.0,4219.0,157,43,662384.25
2021-06-10 04:54:00-04:00,4218.75,4219.25,4218.75,4219.25,87,22,367069.25
2021-06-10 04:55:00-04:00,4219.25,4219.5,4219.0,4219.5,296,87,1248897.75
2021-06-10 04:56:00-04:00,4219.25,4219.25,4219.0,4219.25,78,26,329099.25
2021-06-10 04:57:00-04:00,4219.25,4219.5,4219.25,4219.25,70,34,295348.0
2021-06-10 04:58:00-04:00,4219.25,4219.5,4219.0,4219.25,171,39,721481.25
2021-06-10 04:59:00-04:00,4219.25,4219.75,4219.25,4219.75,243,68,1025332.75
2021-06-10 05:00:00-04:00,4219.75,4220.5,4219.75,4220.25,496,119,2093217.75
2021-06-10 05:01:00-04:00,4220.5,4220.5,4220.25,4220.25,443,82,1869677.25
2021-06-10 05:02:00-04:00,4220.25,4220.5,4219.75,4219.75,423,106,1785112.75
2021-06-10 05:03:00-04:00,4219.75,4219.75,4219.5,4219.5,107,37,451509.5
2021-06-10 05:04:00-04:00,4219.5,4220.25,4219.25,4220.25,129,43,544369.5
2021-06-10 05:05:00-04:00,4220.0,4220.25,4220.0,4220.25,183,41,772282.75
2021-06-10 05:06:00-04:00,4220.25,4220.5,4219.75,4220.25,322,58,1358899.5
2021-06-10 05:07:00-04:00,4220.5,4220.5,4220.0,4220.5,186,66,784981.0
2021-06-10 05:08:00-04:00,4220.25,4220.5,4220.25,4220.5,120,37,506442.0
2021-06-10 05:09:00-04:00,4220.5,4220.5,4220.0,4220.0,165,58,696323.75
2021-06-10 05:10:00-04:00,4220.0,4220.0,4219.75,4220.0,93,39,392456.25
2021-06-10 05:11:00-04:00,4220.0,4220.25,4220.0,4220.0,144,49,607685.25
2021-06-10 05:12:00-04:00,4220.0,4220.0,4219.75,4219.75,372,100,1569795.0
2021-06-10 05:13:00-04:00,4219.75,4220.0,4219.5,4220.0,146,48,616095.0
2021-06-10 05:14:00-04:00,4220.0,4220.5,4219.75,4219.75,221,71,932630.25
2021-06-10 05:15:00-04:00,4219.75,4220.0,4219.75,4220.0,59,23,248973.5
2021-06-10 05:16:00-04:00,4220.0,4220.5,4220.0,4220.5,139,47,586620.5
2021-06-10 05:17:00-04:00,4220.75,4220.75,4220.25,4220.75,259,61,1093115.0
2021-06-10 05:18:00-04:00,4221.0,4221.5,4220.75,4221.0,239,72,1008852.25
2021-06-10 05:19:00-04:00,4221.0,4221.25,4221.0,4221.25,152,34,641606.0
2021-06-10 05:20:00-04:00,4221.25,4221.25,4220.5,4220.5,275,56,1160763.5
2021-06-10 05:21:00-04:00,4220.5,4221.0,4220.5,4221.0,37,10,156168.0
2021-06-10 05:22:00-04:00,4221.0,4221.0,4220.25,4220.5,147,51,620448.0
2021-06-10 05:23:00-04:00,4220.5,4220.5,4220.0,4220.0,71,4,299640.25
2021-06-10 05:24:00-04:00,4219.75,4220.0,4218.75,4219.25,480,142,2025231.5
2021-06-10 05:25:00-04:00,4219.25,4219.75,4219.25,4219.75,236,82,995808.0
2021-06-10 05:26:00-04:00,4219.75,4220.0,4219.5,4220.0,86,41,362891.5
2021-06-10 05:27:00-04:00,4220.0,4220.25,4220.0,4220.0,55,22,232100.75
2021-06-10 05:28:00-04:00,4220.0,4220.0,4219.75,4219.75,94,32,396664.25
2021-06-10 05:29:00-04:00,4220.0,4220.0,4219.0,4219.75,398,83,1679414.75
2021-06-10 05:30:00-04:00,4219.75,4220.0,4218.75,4218.75,96,31,405034.0
2021-06-10 05:31:00-04:00,4218.75,4219.5,4218.75,4219.5,156,52,658179.5
2021-06-10 05:32:00-04:00,4219.5,4220.0,4219.5,4220.0,160,29,675179.25
2021-06-10 05:33:00-04:00,4220.0,4220.25,4220.0,4220.25,47,22,198346.25
2021-06-10 05:34:00-04:00,4220.5,4221.0,4220.5,4220.5,171,54,721752.0
2021-06-10 05:35:00-04:00,4220.75,4221.0,4220.25,4220.25,161,58,679547.5
2021-06-10 05:36:00-04:00,4220.5,4220.75,4220.5,4220.75,70,25,295444.75
2021-06-10 05:37:00-04:00,4220.5,4220.5,4220.0,4220.25,50,26,211012.75
2021-06-10 05:38:00-04:00,4220.25,4220.25,4219.75,4220.0,148,34,624562.75
2021-06-10 05:39:00-04:00,4220.25,4221.0,4220.0,4221.0,276,45,1164796.75
2021-06-10 05:40:00-04:00,4220.75,4221.0,4220.75,4220.75,154,46,650014.5
2021-06-10 05:41:00-04:00,4220.5,4221.0,4220.5,4220.75,97,43,409412.5
2021-06-10 05:42:00-04:00,4221.0,4221.25,4221.0,4221.0,45,18,189945.75
2021-06-10 05:43:00-04:00,4221.0,4221.0,4220.75,4220.75,106,35,447420.5
2021-06-10 05:44:00-04:00,4220.75,4220.75,4220.5,4220.5,80,22,337646.0
2021-06-10 05:45:00-04:00,4220.5,4220.5,4219.75,4220.0,115,57,485305.5
2021-06-10 05:46:00-04:00,4220.0,4220.5,4219.75,4220.25,107,55,451560.5
2021-06-10 05:47:00-04:00,4220.25,4220.25,4219.25,4219.5,159,58,670908.5
2021-06-10 05:48:00-04:00,4219.5,4219.5,4218.75,4219.25,203,68,856494.75
2021-06-10 05:49:00-04:00,4219.0,4219.0,4218.0,4218.25,318,87,1341436.0
2021-06-10 05:50:00-04:00,4218.25,4218.75,4218.0,4218.25,213,68,898476.75
2021-06-10 05:51:00-04:00,4218.25,4218.75,4218.25,4218.5,95,30,400754.25
2021-06-10 05:52:00-04:00,4218.75,4219.5,4218.75,4219.25,220,77,928221.75
2021-06-10 05:53:00-04:00,4219.25,4219.5,4219.0,4219.5,147,47,620230.75
2021-06-10 05:54:00-04:00,4219.25,4219.5,4219.0,4219.5,196,58,826960.0
2021-06-10 05:55:00-04:00,4219.5,4220.5,4219.5,4220.25,218,75,919974.25
2021-06-10 05:56:00-04:00,4220.25,4220.75,4220.25,4220.5,101,26,426265.25
2021-06-10 05:57:00-04:00,4220.5,4220.75,4220.5,4220.5,72,33,303884.75
2021-06-10 05:58:00-04:00,4220.5,4221.25,4220.5,4220.75,281,89,1186057.5
2021-06-10 05:59:00-04:00,4221.0,4221.0,4220.75,4221.0,95,22,400981.25
2021-06-10 06:00:00-04:00,4221.0,4221.75,4220.75,4221.75,454,124,1916505.5
2021-06-10 06:01:00-04:00,4222.0,4222.25,4221.5,4221.5,281,86,1186330.75
2021-06-10 06:02:00-04:00,4221.5,4221.75,4221.5,4221.5,151,25,637447.25
2021-06-10 06:03:00-04:00,4221.5,4221.5,4221.25,4221.25,239,54,1008906.5
2021-06-10 06:04:00-04:00,4221.25,4221.75,4221.25,4221.5,119,40,502374.0
2021-06-10 06:05:00-04:00,4221.5,4221.75,4221.5,4221.75,82,36,346171.5
2021-06-10 06:06:00-04:00,4221.75,4222.0,4221.5,4221.5,183,58,772558.25
2021-06-10 06:07:00-04:00,4221.5,4221.75,4221.25,4221.75,147,41,620547.5
2021-06-10 06:08:00-04:00,4221.75,4222.75,4221.75,4222.5,368,98,1553787.5
2021-06-10 06:09:00-04:00,4222.5,4223.0,4222.25,4223.0,298,73,1258383.25
2021-06-10 06:10:00-04:00,4223.0,4223.0,4222.25,4222.75,239,63,1009206.0
2021-06-10 06:11:00-04:00,4222.75,4223.25,4222.75,4223.25,312,74,1317564.75
2021-06-10 06:12:00-04:00,4223.25,4223.25,4223.0,4223.0,146,35,616581.75
2021-06-10 06:13:00-04:00,4223.0,4223.0,4222.5,4222.75,183,22,772776.5
2021-06-10 06:14:00-04:00,4222.75,4222.75,4222.25,4222.25,199,58,840309.25
2021-06-10 06:15:00-04:00,4222.25,4222.75,4222.25,4222.75,81,32,342024.0
2021-06-10 06:16:00-04:00,4222.5,4222.75,4222.0,4222.0,163,45,688261.0
2021-06-10 06:17:00-04:00,4222.25,4222.25,4222.0,4222.25,258,70,1089326.25
2021-06-10 06:18:00-04:00,4222.0,4222.25,4222.0,4222.0,15,9,63330.25
2021-06-10 06:19:00-04:00,4222.0,4222.25,4221.75,4222.25,123,34,519301.75
2021-06-10 06:20:00-04:00,4222.5,4222.75,4222.25,4222.75,161,52,679822.25
2021-06-10 06:21:00-04:00,4222.75,4223.0,4222.75,4223.0,163,35,688317.5
2021-06-10 06:22:00-04:00,4223.0,4223.0,4221.75,4221.75,287,70,1211855.5
2021-06-10 06:23:00-04:00,4221.75,4222.0,4221.75,4222.0,132,28,557275.5
2021-06-10 06:24:00-04:00,4222.25,4222.25,4222.0,4222.25,107,35,451780.25
2021-06-10 06:25:00-04:00,4222.25,4222.5,4222.25,4222.25,66,20,278668.75
2021-06-10 06:26:00-04:00,4222.25,4222.25,4222.25,4222.25,139,32,586892.75
2021-06-10 06:27:00-04:00,4222.0,4222.25,4222.0,4222.25,113,31,477086.75
2021-06-10 06:28:00-04:00,4222.25,4222.25,4222.0,4222.0,222,46,937317.0
2021-06-10 06:29:00-04:00,4221.75,4222.0,4221.5,4221.5,136,34,574144.25
2021-06-10 06:30:00-04:00,4221.5,4221.5,4220.75,4220.75,257,57,1084858.75
2021-06-10 06:31:00-04:00,4220.75,4221.25,4220.5,4221.25,378,83,1595472.75
2021-06-10 06:32:00-04:00,4221.0,4221.25,4221.0,4221.0,117,39,493885.25
2021-06-10 06:33:00-04:00,4221.0,4221.25,4221.0,4221.25,108,16,455891.75
2021-06-10 06:34:00-04:00,4221.25,4221.25,4221.25,4221.25,83,41,350363.75
2021-06-10 06:35:00-04:00,4221.5,4221.5,4221.0,4221.25,175,60,738738.25
2021-06-10 06:36:00-04:00,4221.25,4221.5,4221.0,4221.25,48,21,202615.5
2021-06-10 06:37:00-04:00,4221.25,4221.5,4221.0,4221.5,181,38,764035.75
2021-06-10 06:38:00-04:00,4221.5,4221.5,4220.5,4220.75,242,62,1021502.0
2021-06-10 06:39:00-04:00,4221.0,4221.25,4220.75,4221.25,45,21,189945.0
2021-06-10 06:40:00-04:00,4221.0,4221.75,4221.0,4221.75,223,58,941395.5
2021-06-10 06:41:00-04:00,4221.75,4222.0,4221.0,4221.25,135,59,569885.5
2021-06-10 06:42:00-04:00,4221.0,4221.5,4221.0,4221.5,75,32,316603.0
2021-06-10 06:43:00-04:00,4221.25,4221.5,4221.25,4221.25,51,28,215284.0
2021-06-10 06:44:00-04:00,4221.25,4221.5,4221.0,4221.25,165,32,696513.75
2021-06-10 06:45:00-04:00,4221.5,4221.5,4221.25,4221.25,66,15,278610.5
2021-06-10 06:46:00-04:00,4221.25,4221.5,4221.0,4221.25,185,39,780928.0
2021-06-10 06:47:00-04:00,4221.0,4221.5,4220.5,4220.75,296,84,1249411.0
2021-06-10 06:48:00-04:00,4220.75,4221.0,4220.5,4220.5,65,35,274337.0
2021-06-10 06:49:00-04:00,4220.5,4220.5,4219.75,4220.25,303,109,1278681.25
2021-06-10 06:50:00-04:00,4220.0,4220.5,4220.0,4220.5,192,49,810298.75
2021-06-10 06:51:00-04:00,4220.75,4220.75,4220.5,4220.5,116,34,489580.75
2021-06-10 06:52:00-04:00,4220.75,4220.75,4220.25,4220.5,51,24,215245.5
2021-06-10 06:53:00-04:00,4220.5,4220.5,4220.25,4220.5,77,26,324978.25
2021-06-10 06:54:00-04:00,4220.25,4220.75,4220.25,4220.5,82,23,346091.0
2021-06-10 06:55:00-04:00,4220.5,4220.75,4220.5,4220.5,19,14,80192.25
2021-06-10 06:56:00-04:00,4220.75,4221.5,4220.5,4221.5,430,94,1815082.25
2021-06-10 06:57:00-04:00,4221.5,4221.5,4221.25,4221.25,146,28,616335.75
2021-06-10 06:58:00-04:00,4221.25,4221.25,4220.5,4220.75,150,45,633140.5
2021-06-10 06:59:00-04:00,4220.5,4221.0,4220.0,4220.0,231,55,974934.25
2021-06-10 07:00:00-04:00,4220.0,4221.0,4219.5,4220.5,923,188,3895395.75
2021-06-10 07:01:00-04:00,4220.5,4221.0,4220.25,4220.75,159,66,671081.5
2021-06-10 07:02:00-04:00,4220.75,4221.0,4220.5,4220.5,192,60,810384.0
2021-06-10 07:03:00-04:00,4220.75,4220.75,4220.25,4220.5,133,45,561326.5
2021-06-10 07:04:00-04:00,4220.5,4220.5,4219.75,4220.0,520,77,2194433.75
2021-06-10 07:05:00-04:00,4220.0,4220.0,4219.5,4219.5,282,76,1189966.0
2021-06-10 07:06:00-04:00,4219.5,4219.5,4218.75,4219.0,503,130,2122184.25
2021-06-10 07:07:00-04:00,4219.0,4219.75,4219.0,4219.75,172,47,725727.0
2021-06-10 07:08:00-04:00,4219.5,4220.5,4219.5,4220.25,230,59,970627.25
2021-06-10 07:09:00-04:00,4220.0,4220.25,4219.75,4220.25,125,32,527500.25
2021-06-10 07:10:00-04:00,4220.25,4220.5,4220.0,4220.5,210,50,886264.0
2021-06-10 07:11:00-04:00,4220.5,4221.25,4220.5,4221.25,299,66,1262044.0
2021-06-10 07:12:00-04:00,4221.25,4221.5,4221.0,4221.5,67,22,282827.75
2021-06-10 07:13:00-04:00,4221.25,4221.5,4220.75,4221.5,192,31,810467.5
2021-06-10 07:14:00-04:00,4221.5,4221.5,4221.0,4221.25,109,29,460116.75
2021-06-10 07:15:00-04:00,4221.5,4222.25,4221.25,4222.25,373,109,1574747.5
2021-06-10 07:16:00-04:00,4222.25,4222.75,4222.0,4222.25,283,64,1194925.25
2021-06-10 07:17:00-04:00,4222.25,4222.25,4221.75,4221.75,158,51,667081.75
2021-06-10 07:18:00-04:00,4222.0,4222.0,4220.5,4221.0,376,84,1587096.5
2021-06-10 07:19:00-04:00,4220.75,4221.0,4220.75,4221.0,230,73,970804.0
2021-06-10 07:20:00-04:00,4221.0,4221.25,4221.0,4221.0,143,42,603615.0
2021-06-10 07:21:00-04:00,4220.75,4220.75,4220.0,4220.0,413,111,1743050.5
2021-06-10 07:22:00-04:00,4219.75,4220.25,4219.5,4220.25,140,37,590774.25
2021-06-10 07:23:00-04:00,4220.25,4220.75,4220.0,4220.5,388,94,1637531.5
2021-06-10 07:24:00-04:00,4220.25,4220.25,4219.75,4220.0,349,84,1472782.5
2021-06-10 07:25:00-04:00,4220.0,4220.25,4219.75,4220.0,181,50,763809.0
2021-06-10 07:26:00-04:00,4220.0,4220.25,4219.0,4219.0,300,92,1265877.75
2021-06-10 07:27:00-04:00,4218.75,4218.75,4217.75,4218.5,1067,283,4500939.0
2021-06-10 07:28:00-04:00,4218.5,4218.5,4218.0,4218.25,164,51,691794.25
2021-06-10 07:29:00-04:00,4218.0,4219.0,4218.0,4218.75,369,87,1556611.0
2021-06-10 07:30:00-04:00,4218.75,4218.75,4218.0,4218.25,301,79,1269724.75
2021-06-10 07:31:00-04:00,4218.25,4218.25,4217.5,4217.75,328,78,1383479.75
2021-06-10 07:32:00-04:00,4217.5,4217.75,4216.5,4216.75,742,165,3129091.25
2021-06-10 07:33:00-04:00,4216.75,4216.75,4216.25,4216.75,314,62,1324014.25
2021-06-10 07:34:00-04:00,4216.5,4216.5,4212.5,4213.75,3823,754,16110049.0
2021-06-10 07:35:00-04:00,4213.5,4215.0,4212.75,4214.75,1153,305,4858463.0
2021-06-10 07:36:00-04:00,4214.75,4215.5,4214.75,4215.25,601,158,2533232.0
2021-06-10 07:37:00-04:00,4215.0,4215.25,4214.5,4215.0,367,96,1546847.0
2021-06-10 07:38:00-04:00,4215.0,4215.25,4214.25,4214.25,421,102,1774425.5
2021-06-10 07:39:00-04:00,4214.25,4215.75,4214.25,4215.5,292,93,1230808.75
2021-06-10 07:40:00-04:00,4215.25,4216.0,4215.0,4215.75,290,73,1222526.75
2021-06-10 07:41:00-04:00,4216.0,4216.0,4215.25,4215.5,337,78,1420603.75
2021-06-10 07:42:00-04:00,4215.25,4215.5,4215.0,4215.5,189,60,796688.5
2021-06-10 07:43:00-04:00,4215.5,4215.75,4215.0,4215.5,288,63,1213993.0
2021-06-10 07:44:00-04:00,4215.5,4216.0,4215.5,4216.0,333,68,1403840.25
2021-06-10 07:45:00-04:00,4216.0,4219.0,4215.5,4218.5,959,310,4044606.5
2021-06-10 07:46:00-04:00,4218.5,4223.0,4218.25,4220.75,2252,787,9505499.0
2021-06-10 07:47:00-04:00,4220.75,4221.5,4218.75,4219.75,1164,413,4911999.0
2021-06-10 07:48:00-04:00,4220.0,4220.75,4219.5,4219.5,817,271,3447821.5
2021-06-10 07:49:00-04:00,4219.75,4219.75,4218.5,4219.0,607,160,2561100.0
2021-06-10 07:50:00-04:00,4219.0,4219.25,4218.0,4219.0,629,163,2653576.5
2021-06-10 07:51:00-04:00,4219.0,4219.0,4218.25,4218.5,386,127,1628415.0
2021-06-10 07:52:00-04:00,4218.5,4218.75,4218.0,4218.25,257,72,1084126.25
2021-06-10 07:53:00-04:00,4218.25,4220.0,4217.75,4219.5,798,166,3366772.75
2021-06-10 07:54:00-04:00,4219.5,4220.5,4219.25,4220.5,452,130,1907398.75
2021-06-10 07:55:00-04:00,4220.5,4220.75,4220.0,4220.5,381,118,1607968.25
2021-06-10 07:56:00-04:00,4220.5,4220.75,4220.0,4220.25,173,78,730129.75
2021-06-10 07:57:00-04:00,4220.25,4220.25,4219.0,4219.25,303,121,1278527.75
2021-06-10 07:58:00-04:00,4219.5,4219.5,4218.5,4219.0,164,80,691948.75
2021-06-10 07:59:00-04:00,4219.0,4219.0,4218.0,4218.25,268,85,1130616.5
2021-06-10 08:00:00-04:00,4218.25,4219.0,4217.25,4218.75,986,292,4158966.5
2021-06-10 08:01:00-04:00,4218.5,4218.5,4216.75,4217.25,843,288,3555292.75
2021-06-10 08:02:00-04:00,4217.5,4218.0,4216.75,4217.25,518,163,2184490.25
2021-06-10 08:03:00-04:00,4217.5,4218.25,4217.5,4218.0,415,142,1750351.0
2021-06-10 08:04:00-04:00,4218.25,4218.75,4217.0,4217.5,1026,166,4327583.0
2021-06-10 08:05:00-04:00,4217.75,4218.75,4217.75,4218.0,328,114,1383626.25
2021-06-10 08:06:00-04:00,4218.0,4218.25,4217.25,4218.0,442,130,1864300.5
2021-06-10 08:07:00-04:00,4218.0,4219.75,4218.0,4219.0,1067,283,4501666.0
2021-06-10 08:08:00-04:00,4219.0,4219.25,4218.5,4218.75,356,110,1501927.75
2021-06-10 08:09:00-04:00,4218.75,4219.25,4218.0,4219.25,424,116,1788756.75
2021-06-10 08:10:00-04:00,4219.25,4219.5,4218.5,4218.5,425,114,1793135.0
2021-06-10 08:11:00-04:00,4218.5,4219.75,4218.5,4219.75,199,79,839615.0
2021-06-10 08:12:00-04:00,4219.75,4220.25,4219.5,4220.0,343,99,1447405.25
2021-06-10 08:13:00-04:00,4220.0,4221.0,4219.75,4220.25,679,192,2865709.75
2021-06-10 08:14:00-04:00,4220.5,4220.75,4220.25,4220.25,259,83,1093119.5
2021-06-10 08:15:00-04:00,4220.5,4220.75,4220.25,4220.5,282,83,1190172.5
2021-06-10 08:16:00-04:00,4220.5,4221.0,4220.0,4220.25,341,98,1439150.25
2021-06-10 08:17:00-04:00,4220.25,4221.5,4220.25,4220.75,745,191,3144547.5
2021-06-10 08:18:00-04:00,4220.75,4220.75,4219.5,4219.5,426,122,1797740.25
2021-06-10 08:19:00-04:00,4219.5,4219.75,4219.0,4219.75,440,104,1856562.5
2021-06-10 08:20:00-04:00,4220.0,4220.5,4220.0,4220.0,240,66,1012815.25
2021-06-10 08:21:00-04:00,4220.25,4220.75,4220.25,4220.5,493,117,2080709.75
2021-06-10 08:22:00-04:00,4220.5,4221.5,4220.5,4221.5,616,140,2600159.25
2021-06-10 08:23:00-04:00,4221.5,4222.0,4221.5,4221.75,430,165,1815308.5
2021-06-10 08:24:00-04:00,4222.0,4222.0,4221.0,4221.5,508,137,2144523.25
2021-06-10 08:25:00-04:00,4221.25,4221.25,4219.0,4219.25,1121,294,4730676.0
2021-06-10 08:26:00-04:00,4219.25,4219.5,4218.75,4219.5,481,92,2029419.0
2021-06-10 08:27:00-04:00,4219.5,4219.75,4219.0,4219.25,447,96,1886080.75
2021-06-10 08:28:00-04:00,4219.5,4219.5,4219.0,4219.25,343,93,1447219.5
2021-06-10 08:29:00-04:00,4219.25,4220.0,4218.75,4219.75,535,140,2257270.75
2021-06-10 08:30:00-04:00,4220.0,4220.75,4208.5,4210.5,12419,3362,52337072.0
2021-06-10 08:31:00-04:00,4210.5,4212.75,4207.0,4211.25,8494,2343,35755484.0
2021-06-10 08:32:00-04:00,4211.0,4214.75,4211.0,4212.25,5340,1750,22497410.0
2021-06-10 08:33:00-04:00,4212.5,4217.0,4211.75,4216.5,5700,1505,24019376.0
2021-06-10 08:34:00-04:00,4216.5,4219.5,4216.0,4217.75,5652,1754,23839804.0
2021-06-10 08:35:00-04:00,4217.75,4220.75,4217.75,4218.25,4030,1184,17003708.0
2021-06-10 08:36:00-04:00,4218.25,4218.75,4215.25,4216.5,2973,1084,12536971.0
2021-06-10 08:37:00-04:00,4216.5,4217.5,4215.75,4216.25,1807,644,7619288.0
2021-06-10 08:38:00-04:00,4216.0,4219.25,4215.75,4219.0,1328,475,5600784.0
2021-06-10 08:39:00-04:00,4219.0,4222.75,4218.75,4222.75,2936,924,12392058.0
2021-06-10 08:40:00-04:00,4222.75,4227.5,4222.5,4226.25,8418,2308,35570992.0
2021-06-10 08:41:00-04:00,4226.25,4226.5,4224.5,4224.5,3148,881,13302131.0
2021-06-10 08:42:00-04:00,4224.5,4225.5,4223.0,4225.0,2512,721,10611722.0
2021-06-10 08:43:00-04:00,4225.0,4225.0,4222.5,4223.75,2335,571,9862032.0
2021-06-10 08:44:00-04:00,4223.75,4224.25,4221.75,4222.25,1622,503,6849495.0
2021-06-10 08:45:00-04:00,4222.25,4222.75,4220.5,4221.25,2787,828,11765550.0
2021-06-10 08:46:00-04:00,4221.25,4221.5,4220.25,4221.25,1928,613,8137871.5
2021-06-10 08:47:00-04:00,4221.5,4223.0,4221.5,4222.75,1253,454,5290205.0
2021-06-10 08:48:00-04:00,4222.75,4223.25,4221.5,4222.5,1635,457,6903675.0
2021-06-10 08:49:00-04:00,4222.5,4225.5,4222.25,4225.5,1639,465,6923264.0
2021-06-10 08:50:00-04:00,4225.25,4226.0,4223.75,4225.0,1614,468,6819296.0
2021-06-10 08:51:00-04:00,4225.25,4225.75,4223.25,4223.75,775,300,3273986.75
2021-06-10 08:52:00-04:00,4223.75,4224.0,4223.0,4223.75,850,281,3590012.25
2021-06-10 08:53:00-04:00,4223.5,4224.0,4222.5,4223.0,948,351,4003448.0
2021-06-10 08:54:00-04:00,4223.0,4224.0,4222.75,4223.5,792,292,3345085.25
2021-06-10 08:55:00-04:00,4223.75,4224.5,4223.25,4224.25,634,215,2677965.75
2021-06-10 08:56:00-04:00,4224.25,4227.0,4224.0,4226.75,2311,498,9766115.0
2021-06-10 08:57:00-04:00,4226.5,4228.5,4226.25,4227.5,2714,713,11473034.0
2021-06-10 08:58:00-04:00,4227.25,4228.25,4227.0,4228.0,1245,412,5263323.5
2021-06-10 08:59:00-04:00,4228.25,4231.5,4228.25,4230.5,5497,1509,23253514.0
2021-06-10 09:00:00-04:00,4230.5,4231.75,4230.0,4230.25,2485,680,10513781.0
2021-06-10 09:01:00-04:00,4230.25,4231.75,4230.0,4231.5,1093,425,4624375.5
2021-06-10 09:02:00-04:00,4231.25,4232.5,4231.25,4232.5,2328,597,9852330.0
2021-06-10 09:03:00-04:00,4232.5,4233.75,4232.0,4232.5,2514,684,10641343.0
