,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-01 06:08:00-04:00,78.715,78.715,78.705,78.705,23,18,1810.285
2021-10-01 06:09:00-04:00,78.705,78.72,78.705,78.71,29,19,2282.665
2021-10-01 06:10:00-04:00,78.71,78.71,78.71,78.71,6,5,472.26
2021-10-01 06:11:00-04:00,78.71,78.71,78.71,78.71,19,10,1495.49
2021-10-01 06:12:00-04:00,78.715,78.725,78.715,78.725,38,16,2991.43
2021-10-01 06:13:00-04:00,78.73,78.74,78.73,78.74,27,17,2125.84
2021-10-01 06:14:00-04:00,78.745,78.765,78.745,78.765,51,25,4016.435
2021-10-01 06:15:00-04:00,78.765,78.77,78.755,78.76,51,27,4016.935
2021-10-01 06:16:00-04:00,78.77,78.775,78.77,78.775,36,23,2835.815
2021-10-01 06:17:00-04:00,78.775,78.78,78.77,78.78,35,18,2757.18
2021-10-01 06:18:00-04:00,78.775,78.785,78.775,78.785,17,10,1339.27
2021-10-01 06:19:00-04:00,78.78,78.78,78.775,78.775,29,8,2284.52
2021-10-01 06:20:00-04:00,78.78,78.785,78.78,78.785,26,9,2048.295
2021-10-01 06:21:00-04:00,78.785,78.795,78.77,78.77,129,29,10163.539
2021-10-01 06:22:00-04:00,78.77,78.785,78.77,78.78,65,30,5120.75
2021-10-01 06:23:00-04:00,78.775,78.785,78.775,78.785,11,9,866.625
2021-10-01 06:24:00-04:00,78.785,78.785,78.775,78.78,10,9,787.82
2021-10-01 06:25:00-04:00,78.775,78.78,78.76,78.76,27,11,2126.845
2021-10-01 06:26:00-04:00,78.765,78.77,78.765,78.77,17,8,1339.045
2021-10-01 06:27:00-04:00,78.765,78.765,78.76,78.765,13,8,1023.91
2021-10-01 06:28:00-04:00,78.76,78.765,78.76,78.765,5,5,393.815
2021-10-01 06:29:00-04:00,78.765,78.78,78.765,78.78,4,3,315.1
2021-10-01 06:30:00-04:00,78.78,78.785,78.78,78.78,87,28,6854.005
2021-10-01 06:31:00-04:00,78.785,78.785,78.775,78.775,32,13,2520.99
2021-10-01 06:32:00-04:00,78.78,78.785,78.775,78.775,100,24,7877.82
2021-10-01 06:33:00-04:00,78.78,78.78,78.77,78.78,32,19,2520.755
2021-10-01 06:34:00-04:00,78.78,78.79,78.78,78.79,41,18,3230.235
2021-10-01 06:35:00-04:00,78.785,78.785,78.775,78.775,24,13,1890.71
2021-10-01 06:36:00-04:00,78.77,78.775,78.765,78.775,32,16,2520.635
2021-10-01 06:37:00-04:00,78.775,78.775,78.77,78.77,35,21,2757.0
2021-10-01 06:38:00-04:00,78.77,78.77,78.765,78.765,19,10,1496.545
2021-10-01 06:39:00-04:00,78.76,78.76,78.755,78.755,13,7,1023.84
2021-10-01 06:40:00-04:00,78.75,78.755,78.73,78.73,85,22,6693.295
2021-10-01 06:41:00-04:00,78.73,78.73,78.72,78.73,65,41,5117.355
2021-10-01 06:42:00-04:00,78.73,78.73,78.725,78.725,60,28,4723.675
2021-10-01 06:43:00-04:00,78.72,78.725,78.715,78.715,113,35,8895.364
2021-10-01 06:44:00-04:00,78.715,78.715,78.715,78.715,82,37,6454.63
2021-10-01 06:45:00-04:00,78.715,78.725,78.715,78.72,51,14,4014.725
2021-10-01 06:46:00-04:00,78.72,78.72,78.715,78.715,27,12,2125.38
2021-10-01 06:47:00-04:00,78.715,78.725,78.715,78.725,84,21,6612.6
2021-10-01 06:48:00-04:00,78.725,78.735,78.725,78.735,20,11,1574.58
2021-10-01 06:49:00-04:00,78.73,78.73,78.73,78.73,7,5,551.11
2021-10-01 06:50:00-04:00,78.73,78.73,78.73,78.73,2,2,157.46
2021-10-01 06:51:00-04:00,78.73,78.73,78.725,78.725,22,12,1732.045
2021-10-01 06:52:00-04:00,78.725,78.725,78.69,78.695,79,28,6217.935
2021-10-01 06:53:00-04:00,78.69,78.69,78.68,78.685,44,23,3462.215
2021-10-01 06:54:00-04:00,78.69,78.7,78.69,78.695,58,23,4564.38
2021-10-01 06:55:00-04:00,78.695,78.695,78.685,78.685,36,12,2832.71
2021-10-01 06:56:00-04:00,78.685,78.69,78.685,78.69,105,35,8262.03
2021-10-01 06:57:00-04:00,78.685,78.685,78.68,78.68,33,17,2596.585
2021-10-01 06:58:00-04:00,78.68,78.68,78.675,78.68,12,9,944.155
2021-10-01 06:59:00-04:00,78.675,78.68,78.67,78.68,52,22,4091.24
2021-10-01 07:00:00-04:00,78.685,78.685,78.68,78.68,128,31,10071.535
2021-10-01 07:01:00-04:00,78.675,78.68,78.675,78.68,21,18,1652.23
2021-10-01 07:02:00-04:00,78.675,78.695,78.675,78.695,120,37,9442.645
2021-10-01 07:03:00-04:00,78.69,78.705,78.69,78.705,31,9,2439.61
2021-10-01 07:04:00-04:00,78.71,78.725,78.71,78.725,36,19,2833.91
2021-10-01 07:05:00-04:00,78.725,78.735,78.725,78.735,69,33,5432.3
2021-10-01 07:06:00-04:00,78.74,78.765,78.735,78.75,70,38,5512.74
2021-10-01 07:07:00-04:00,78.745,78.755,78.745,78.755,49,26,3858.875
2021-10-01 07:08:00-04:00,78.76,78.76,78.755,78.76,53,15,4174.175
2021-10-01 07:09:00-04:00,78.76,78.775,78.755,78.775,66,33,5198.38
2021-10-01 07:10:00-04:00,78.775,78.785,78.775,78.785,74,27,5829.774
2021-10-01 07:11:00-04:00,78.785,78.81,78.785,78.805,56,31,4412.75
2021-10-01 07:12:00-04:00,78.805,78.845,78.805,78.84,177,54,13952.251
2021-10-01 07:13:00-04:00,78.84,78.86,78.835,78.855,222,65,17504.781
2021-10-01 07:14:00-04:00,78.85,78.865,78.85,78.855,113,43,8910.74
2021-10-01 07:15:00-04:00,78.855,78.855,78.84,78.845,121,31,9540.66
2021-10-01 07:16:00-04:00,78.84,78.85,78.84,78.845,46,17,3626.79
2021-10-01 07:17:00-04:00,78.85,78.85,78.84,78.845,56,22,4415.28
2021-10-01 07:18:00-04:00,78.845,78.855,78.845,78.855,119,35,9383.35
2021-10-01 07:19:00-04:00,78.86,78.87,78.855,78.87,74,26,5835.78
2021-10-01 07:20:00-04:00,78.87,78.895,78.87,78.885,109,50,8598.525
2021-10-01 07:21:00-04:00,78.885,78.9,78.885,78.895,134,35,10571.911
2021-10-01 07:22:00-04:00,78.89,78.91,78.89,78.91,139,38,10967.735
2021-10-01 07:23:00-04:00,78.91,78.92,78.905,78.92,151,40,11915.74
2021-10-01 07:24:00-04:00,78.925,78.93,78.92,78.92,66,27,5209.0
2021-10-01 07:25:00-04:00,78.93,78.93,78.91,78.91,131,52,10338.721
2021-10-01 07:26:00-04:00,78.905,78.92,78.89,78.9,186,74,14676.511
2021-10-01 07:27:00-04:00,78.9,78.9,78.885,78.895,96,43,7573.715
2021-10-01 07:28:00-04:00,78.895,78.905,78.89,78.905,57,18,4497.045
2021-10-01 07:29:00-04:00,78.9,78.905,78.895,78.9,85,30,6706.45
2021-10-01 07:30:00-04:00,78.895,78.895,78.885,78.89,34,23,2682.345
2021-10-01 07:31:00-04:00,78.885,78.9,78.885,78.9,45,14,3550.17
2021-10-01 07:32:00-04:00,78.9,78.905,78.9,78.9,26,10,2051.46
2021-10-01 07:33:00-04:00,78.9,78.92,78.9,78.92,50,19,3945.44
2021-10-01 07:34:00-04:00,78.92,78.925,78.92,78.925,36,16,2841.19
2021-10-01 07:35:00-04:00,78.92,78.92,78.91,78.91,34,11,2683.09
2021-10-01 07:36:00-04:00,78.915,78.945,78.915,78.945,128,53,10103.9
2021-10-01 07:37:00-04:00,78.95,78.97,78.95,78.97,198,70,15633.81
2021-10-01 07:38:00-04:00,78.965,78.98,78.965,78.98,47,25,3711.795
2021-10-01 07:39:00-04:00,78.98,78.985,78.98,78.98,117,46,9240.82
2021-10-01 07:40:00-04:00,78.98,78.985,78.975,78.975,137,46,10820.01
2021-10-01 07:41:00-04:00,78.975,78.995,78.975,78.975,75,20,5923.875
2021-10-01 07:42:00-04:00,78.975,79.005,78.975,79.0,132,41,10426.89
2021-10-01 07:43:00-04:00,78.995,79.01,78.985,78.985,146,52,11533.515
2021-10-01 07:44:00-04:00,78.98,78.98,78.965,78.98,205,69,16189.438
2021-10-01 07:45:00-04:00,78.985,79.02,78.985,79.02,172,63,13589.455
2021-10-01 07:46:00-04:00,79.015,79.03,79.01,79.02,100,50,7901.789
2021-10-01 07:47:00-04:00,79.015,79.02,78.995,79.015,130,58,10271.31
2021-10-01 07:48:00-04:00,79.015,79.02,79.005,79.005,158,54,12483.95
2021-10-01 07:49:00-04:00,79.0,79.01,78.985,78.985,117,46,9242.845
2021-10-01 07:50:00-04:00,78.985,78.99,78.975,78.975,162,59,12794.685
2021-10-01 07:51:00-04:00,78.975,78.975,78.965,78.975,44,25,3474.745
2021-10-01 07:52:00-04:00,78.975,78.975,78.95,78.95,71,32,5606.265
2021-10-01 07:53:00-04:00,78.955,78.96,78.955,78.96,60,17,4737.465
2021-10-01 07:54:00-04:00,78.955,78.955,78.945,78.945,36,15,2842.195
2021-10-01 07:55:00-04:00,78.955,78.96,78.945,78.945,80,33,6316.34
2021-10-01 07:56:00-04:00,78.94,78.94,78.925,78.94,129,55,10182.111
2021-10-01 07:57:00-04:00,78.945,78.955,78.945,78.95,30,20,2368.515
2021-10-01 07:58:00-04:00,78.95,78.965,78.95,78.955,50,22,3947.865
2021-10-01 07:59:00-04:00,78.955,78.965,78.955,78.96,30,16,2368.735
2021-10-01 08:00:00-04:00,78.955,78.955,78.93,78.95,181,42,14288.89
2021-10-01 08:01:00-04:00,78.95,78.955,78.945,78.95,35,13,2763.235
2021-10-01 08:02:00-04:00,78.955,78.96,78.945,78.955,92,35,7263.86
2021-10-01 08:03:00-04:00,78.95,78.96,78.945,78.945,31,25,2447.565
2021-10-01 08:04:00-04:00,78.945,78.945,78.925,78.925,61,26,4815.185
2021-10-01 08:05:00-04:00,78.925,78.93,78.915,78.915,112,49,8839.641
2021-10-01 08:06:00-04:00,78.915,78.92,78.91,78.92,88,30,6944.435
2021-10-01 08:07:00-04:00,78.925,78.93,78.915,78.92,80,38,6313.91
2021-10-01 08:08:00-04:00,78.92,78.92,78.91,78.92,142,42,11205.98
2021-10-01 08:09:00-04:00,78.92,78.925,78.905,78.91,53,19,4182.45
2021-10-01 08:10:00-04:00,78.91,78.91,78.895,78.9,59,30,4655.2
2021-10-01 08:11:00-04:00,78.905,78.925,78.905,78.915,67,27,5287.12
2021-10-01 08:12:00-04:00,78.905,78.905,78.89,78.905,49,21,3866.115
2021-10-01 08:13:00-04:00,78.905,78.915,78.905,78.91,55,24,4340.0
2021-10-01 08:14:00-04:00,78.91,78.92,78.91,78.91,71,26,5602.995
2021-10-01 08:15:00-04:00,78.91,78.92,78.905,78.91,140,49,11047.926
2021-10-01 08:16:00-04:00,78.91,78.91,78.895,78.9,45,27,3550.695
2021-10-01 08:17:00-04:00,78.9,78.915,78.9,78.915,69,28,5444.655
2021-10-01 08:18:00-04:00,78.915,78.92,78.915,78.915,48,19,3787.94
2021-10-01 08:19:00-04:00,78.915,78.915,78.9,78.91,77,37,6075.82
2021-10-01 08:20:00-04:00,78.91,78.91,78.89,78.895,109,41,8600.185
2021-10-01 08:21:00-04:00,78.895,78.9,78.89,78.89,106,33,8362.92
2021-10-01 08:22:00-04:00,78.895,78.895,78.885,78.885,71,29,5601.205
2021-10-01 08:23:00-04:00,78.89,78.905,78.89,78.905,57,23,4497.35
2021-10-01 08:24:00-04:00,78.905,78.905,78.89,78.89,52,26,4102.75
2021-10-01 08:25:00-04:00,78.885,78.9,78.885,78.9,54,25,4260.255
2021-10-01 08:26:00-04:00,78.895,78.91,78.895,78.905,76,22,5996.54
2021-10-01 08:27:00-04:00,78.905,78.91,78.905,78.91,16,7,1262.545
2021-10-01 08:28:00-04:00,78.91,78.915,78.895,78.895,46,18,3629.83
2021-10-01 08:29:00-04:00,78.9,78.91,78.895,78.905,96,28,7574.525
2021-10-01 08:30:00-04:00,78.9,78.905,78.85,78.865,398,114,31392.3
2021-10-01 08:31:00-04:00,78.87,78.9,78.87,78.89,220,58,17355.31
2021-10-01 08:32:00-04:00,78.875,78.895,78.86,78.86,227,61,17904.03
2021-10-01 08:33:00-04:00,78.865,78.88,78.865,78.87,146,56,11515.52
2021-10-01 08:34:00-04:00,78.87,78.87,78.84,78.84,386,99,30438.272
2021-10-01 08:35:00-04:00,78.835,78.84,78.795,78.815,234,81,18444.116
2021-10-01 08:36:00-04:00,78.81,78.81,78.795,78.8,115,41,9062.419
2021-10-01 08:37:00-04:00,78.8,78.805,78.785,78.79,144,52,11346.674
2021-10-01 08:38:00-04:00,78.78,78.795,78.775,78.785,166,55,13078.709
2021-10-01 08:39:00-04:00,78.785,78.785,78.765,78.775,103,28,8113.975
2021-10-01 08:40:00-04:00,78.77,78.77,78.75,78.755,119,50,9372.8
2021-10-01 08:41:00-04:00,78.76,78.76,78.74,78.755,124,50,9764.806
2021-10-01 08:42:00-04:00,78.755,78.8,78.755,78.795,197,69,15518.974
2021-10-01 08:43:00-04:00,78.795,78.815,78.795,78.795,121,50,9534.91
2021-10-01 08:44:00-04:00,78.795,78.81,78.79,78.795,101,35,7959.05
2021-10-01 08:45:00-04:00,78.8,78.8,78.785,78.785,99,38,7800.245
2021-10-01 08:46:00-04:00,78.79,78.79,78.78,78.785,68,29,5357.295
2021-10-01 08:47:00-04:00,78.78,78.785,78.765,78.775,98,34,7720.155
2021-10-01 08:48:00-04:00,78.78,78.785,78.775,78.775,78,20,6144.96
2021-10-01 08:49:00-04:00,78.78,78.785,78.77,78.775,96,37,7562.711
2021-10-01 08:50:00-04:00,78.775,78.785,78.77,78.785,98,33,7720.18
2021-10-01 08:51:00-04:00,78.78,78.785,78.775,78.785,56,16,4411.71
2021-10-01 08:52:00-04:00,78.785,78.8,78.78,78.78,108,31,8509.374
2021-10-01 08:53:00-04:00,78.78,78.785,78.77,78.785,91,20,7168.775
2021-10-01 08:54:00-04:00,78.78,78.795,78.78,78.79,65,20,5121.12
2021-10-01 08:55:00-04:00,78.79,78.795,78.78,78.78,102,23,8036.39
2021-10-01 08:56:00-04:00,78.78,78.815,78.78,78.81,122,35,9613.145
2021-10-01 08:57:00-04:00,78.815,78.815,78.81,78.815,76,29,5989.925
2021-10-01 08:58:00-04:00,78.815,78.825,78.815,78.825,62,20,4886.9
2021-10-01 08:59:00-04:00,78.825,78.83,78.815,78.83,77,27,6069.37
2021-10-01 09:00:00-04:00,78.83,78.855,78.83,78.845,148,49,11669.18
2021-10-01 09:01:00-04:00,78.845,78.86,78.845,78.85,88,42,6939.25
2021-10-01 09:02:00-04:00,78.85,78.855,78.83,78.845,71,37,5597.76
2021-10-01 09:03:00-04:00,78.85,78.88,78.85,78.875,111,36,8754.185
2021-10-01 09:04:00-04:00,78.87,78.87,78.845,78.855,90,29,7097.395
2021-10-01 09:05:00-04:00,78.86,78.885,78.855,78.885,171,63,13486.955
2021-10-01 09:06:00-04:00,78.89,78.89,78.845,78.85,242,77,19085.286
2021-10-01 09:07:00-04:00,78.85,78.86,78.845,78.86,135,35,10644.995
2021-10-01 09:08:00-04:00,78.86,78.87,78.86,78.87,17,7,1340.69
2021-10-01 09:09:00-04:00,78.875,78.88,78.875,78.88,27,8,2129.67
2021-10-01 09:10:00-04:00,78.885,78.91,78.885,78.91,53,25,4181.575
2021-10-01 09:11:00-04:00,78.91,78.915,78.89,78.9,60,25,4734.36
2021-10-01 09:12:00-04:00,78.9,78.91,78.9,78.9,72,23,5680.944
2021-10-01 09:13:00-04:00,78.905,78.905,78.885,78.895,100,30,7889.82
2021-10-01 09:14:00-04:00,78.895,78.905,78.895,78.895,52,14,4102.745
2021-10-01 09:15:00-04:00,78.895,78.9,78.885,78.885,232,65,18303.644
2021-10-01 09:16:00-04:00,78.88,78.895,78.875,78.895,61,26,4811.98
2021-10-01 09:17:00-04:00,78.895,78.92,78.89,78.92,95,33,7496.02
2021-10-01 09:18:00-04:00,78.92,78.925,78.915,78.915,131,43,10338.544
2021-10-01 09:19:00-04:00,78.91,78.935,78.91,78.93,110,54,8681.545
2021-10-01 09:20:00-04:00,78.925,78.95,78.92,78.95,64,38,5051.981
2021-10-01 09:21:00-04:00,78.95,78.955,78.94,78.955,74,37,5842.125
2021-10-01 09:22:00-04:00,78.955,78.955,78.925,78.935,80,25,6315.3
2021-10-01 09:23:00-04:00,78.935,78.94,78.92,78.92,70,33,5525.245
2021-10-01 09:24:00-04:00,78.92,78.935,78.91,78.915,78,30,6155.875
2021-10-01 09:25:00-04:00,78.915,78.915,78.88,78.895,260,79,20512.82
2021-10-01 09:26:00-04:00,78.9,78.92,78.89,78.91,201,61,15859.29
2021-10-01 09:27:00-04:00,78.91,78.915,78.9,78.9,42,23,3314.19
2021-10-01 09:28:00-04:00,78.9,78.9,78.885,78.9,56,27,4418.04
2021-10-01 09:29:00-04:00,78.905,78.92,78.895,78.915,100,36,7890.555
2021-10-01 09:30:00-04:00,78.92,78.925,78.91,78.925,151,65,11916.665
2021-10-01 09:31:00-04:00,78.925,78.935,78.92,78.925,86,35,6787.785
2021-10-01 09:32:00-04:00,78.93,78.945,78.93,78.935,124,47,9788.264
2021-10-01 09:33:00-04:00,78.94,78.965,78.94,78.945,246,77,19420.284
2021-10-01 09:34:00-04:00,78.94,78.94,78.895,78.915,221,80,17440.935
2021-10-01 09:35:00-04:00,78.91,78.94,78.91,78.93,48,26,3788.695
2021-10-01 09:36:00-04:00,78.94,78.94,78.915,78.93,72,33,5682.565
2021-10-01 09:37:00-04:00,78.93,78.94,78.9,78.9,133,64,10497.229
2021-10-01 09:38:00-04:00,78.895,78.905,78.89,78.89,110,39,8678.615
2021-10-01 09:39:00-04:00,78.885,78.9,78.88,78.88,109,42,8598.795
2021-10-01 09:40:00-04:00,78.885,78.905,78.88,78.885,121,44,9545.85
2021-10-01 09:41:00-04:00,78.885,78.9,78.885,78.89,85,22,6705.58
2021-10-01 09:42:00-04:00,78.885,78.9,78.885,78.9,86,21,6784.75
2021-10-01 09:43:00-04:00,78.9,78.92,78.9,78.915,124,36,9784.891
2021-10-01 09:44:00-04:00,78.915,78.915,78.89,78.89,51,17,4023.985
2021-10-01 09:45:00-04:00,78.89,78.935,78.89,78.92,124,48,9785.81
2021-10-01 09:46:00-04:00,78.92,78.935,78.915,78.93,57,32,4498.885
2021-10-01 09:47:00-04:00,78.93,78.93,78.91,78.91,104,47,8207.59
2021-10-01 09:48:00-04:00,78.915,78.92,78.91,78.915,34,18,2683.07
2021-10-01 09:49:00-04:00,78.92,78.925,78.905,78.905,122,56,9628.145
2021-10-01 09:50:00-04:00,78.905,78.905,78.885,78.895,188,61,14832.315
2021-10-01 09:51:00-04:00,78.9,78.9,78.88,78.885,77,41,6074.63
2021-10-01 09:52:00-04:00,78.89,78.905,78.885,78.89,105,35,8283.945
2021-10-01 09:53:00-04:00,78.895,78.915,78.895,78.905,70,42,5523.555
2021-10-01 09:54:00-04:00,78.905,78.915,78.885,78.885,72,45,5681.08
2021-10-01 09:55:00-04:00,78.88,78.885,78.865,78.875,77,41,6073.55
2021-10-01 09:56:00-04:00,78.875,78.895,78.865,78.895,101,42,7966.78
2021-10-01 09:57:00-04:00,78.895,78.9,78.89,78.89,160,43,12623.226
2021-10-01 09:58:00-04:00,78.89,78.89,78.86,78.865,67,28,5284.165
2021-10-01 09:59:00-04:00,78.86,78.905,78.86,78.885,220,70,17353.9
2021-10-01 10:00:00-04:00,78.88,78.9,78.865,78.9,428,116,33761.978
2021-10-01 10:01:00-04:00,78.905,78.935,78.9,78.91,198,60,15624.85
2021-10-01 10:02:00-04:00,78.91,78.935,78.9,78.9,256,81,20202.629
2021-10-01 10:03:00-04:00,78.9,78.93,78.9,78.93,154,72,12153.335
2021-10-01 10:04:00-04:00,78.92,78.92,78.885,78.895,168,64,13254.776
2021-10-01 10:05:00-04:00,78.895,78.91,78.885,78.91,193,80,15226.79
2021-10-01 10:06:00-04:00,78.915,78.97,78.915,78.97,196,84,15472.574
2021-10-01 10:07:00-04:00,78.97,78.985,78.955,78.975,309,106,24402.29
2021-10-01 10:08:00-04:00,78.975,79.01,78.97,79.0,303,90,23936.203
2021-10-01 10:09:00-04:00,79.0,79.005,78.99,79.005,194,63,15325.966
2021-10-01 10:10:00-04:00,79.005,79.03,78.99,78.995,272,94,21489.375
2021-10-01 10:11:00-04:00,79.0,79.055,78.995,79.045,427,166,33749.219
2021-10-01 10:12:00-04:00,79.045,79.07,79.03,79.065,264,103,20869.235
2021-10-01 10:13:00-04:00,79.065,79.07,79.05,79.05,137,68,10831.44
2021-10-01 10:14:00-04:00,79.055,79.065,79.04,79.055,140,66,11067.82
2021-10-01 10:15:00-04:00,79.055,79.055,79.015,79.02,330,120,26081.348
2021-10-01 10:16:00-04:00,79.02,79.035,79.02,79.025,87,50,6875.49
2021-10-01 10:17:00-04:00,79.03,79.03,79.005,79.015,185,72,14617.535
2021-10-01 10:18:00-04:00,79.015,79.025,79.015,79.025,145,60,11458.03
2021-10-01 10:19:00-04:00,79.025,79.065,79.025,79.065,159,63,12568.19
2021-10-01 10:20:00-04:00,79.06,79.075,79.02,79.02,274,103,21659.52
2021-10-01 10:21:00-04:00,79.025,79.035,79.015,79.015,227,85,17939.314
2021-10-01 10:22:00-04:00,79.02,79.02,78.995,79.01,205,67,16195.522
2021-10-01 10:23:00-04:00,79.01,79.02,78.99,78.99,254,80,20067.258
2021-10-01 10:24:00-04:00,78.995,79.0,78.98,78.985,127,50,10031.82
2021-10-01 10:25:00-04:00,78.985,79.0,78.975,78.995,128,44,10110.285
2021-10-01 10:26:00-04:00,79.0,79.01,78.99,78.99,303,82,23936.746
2021-10-01 10:27:00-04:00,78.995,79.01,78.99,78.995,187,62,14773.346
2021-10-01 10:28:00-04:00,78.99,79.01,78.99,79.0,160,59,12640.055
2021-10-01 10:29:00-04:00,79.0,79.005,78.975,78.975,99,39,7820.205
2021-10-01 10:30:00-04:00,78.975,79.02,78.97,78.99,191,77,15088.861
2021-10-01 10:31:00-04:00,78.99,78.995,78.98,78.98,74,38,5845.01
2021-10-01 10:32:00-04:00,78.98,78.995,78.975,78.995,100,46,7898.595
2021-10-01 10:33:00-04:00,78.99,79.015,78.99,79.015,413,63,32632.147
2021-10-01 10:34:00-04:00,79.01,79.015,79.0,79.005,84,39,6636.63
2021-10-01 10:35:00-04:00,79.0,79.025,78.99,79.025,147,55,11614.455
2021-10-01 10:36:00-04:00,79.02,79.035,79.01,79.02,145,48,11458.266
2021-10-01 10:37:00-04:00,79.015,79.015,78.99,79.01,78,35,6162.365
2021-10-01 10:38:00-04:00,79.005,79.005,78.98,78.985,94,42,7425.426
2021-10-01 10:39:00-04:00,78.985,79.0,78.965,78.97,73,43,5765.88
2021-10-01 10:40:00-04:00,78.97,78.985,78.965,78.985,66,31,5212.64
2021-10-01 10:41:00-04:00,78.98,78.985,78.965,78.97,134,63,10582.584
2021-10-01 10:42:00-04:00,78.965,78.965,78.935,78.94,173,87,13657.33
2021-10-01 10:43:00-04:00,78.945,78.945,78.91,78.915,112,55,8839.245
2021-10-01 10:44:00-04:00,78.92,78.935,78.905,78.91,478,74,37726.569
2021-10-01 10:45:00-04:00,78.915,78.92,78.895,78.91,186,69,14676.744
2021-10-01 10:46:00-04:00,78.9,78.92,78.9,78.915,178,52,14046.819
2021-10-01 10:47:00-04:00,78.91,78.915,78.905,78.91,51,24,4024.35
2021-10-01 10:48:00-04:00,78.915,78.94,78.91,78.925,190,60,14995.795
2021-10-01 10:49:00-04:00,78.925,78.935,78.925,78.935,42,19,3315.045
2021-10-01 10:50:00-04:00,78.935,78.935,78.895,78.905,344,113,27144.437
2021-10-01 10:51:00-04:00,78.905,78.915,78.885,78.9,238,79,18777.286
2021-10-01 10:52:00-04:00,78.895,78.895,78.87,78.89,96,35,7572.8
2021-10-01 10:53:00-04:00,78.89,78.905,78.885,78.89,106,35,8362.585
2021-10-01 10:54:00-04:00,78.875,78.895,78.87,78.89,399,74,31478.168
2021-10-01 10:55:00-04:00,78.89,78.905,78.875,78.88,57,32,4496.64
2021-10-01 10:56:00-04:00,78.88,78.895,78.875,78.89,404,57,31870.984
2021-10-01 10:57:00-04:00,78.895,78.91,78.88,78.885,352,57,27771.49
2021-10-01 10:58:00-04:00,78.885,78.89,78.875,78.875,170,57,13410.214
2021-10-01 10:59:00-04:00,78.88,78.885,78.865,78.885,567,133,44718.765
2021-10-01 11:00:00-04:00,78.89,78.895,78.88,78.885,182,53,14357.045
2021-10-01 11:01:00-04:00,78.89,78.895,78.885,78.895,106,53,8362.21
2021-10-01 11:02:00-04:00,78.895,78.91,78.895,78.905,157,50,12387.554
2021-10-01 11:03:00-04:00,78.915,78.92,78.91,78.91,38,15,2998.705
2021-10-01 11:04:00-04:00,78.91,78.92,78.91,78.91,70,31,5523.99
2021-10-01 11:05:00-04:00,78.91,78.91,78.89,78.89,73,27,5759.62
2021-10-01 11:06:00-04:00,78.89,78.905,78.87,78.87,52,20,4102.04
2021-10-01 11:07:00-04:00,78.87,78.885,78.87,78.88,157,39,12383.235
2021-10-01 11:08:00-04:00,78.885,78.885,78.87,78.875,94,37,7414.31
2021-10-01 11:09:00-04:00,78.875,78.88,78.84,78.84,160,63,12618.365
2021-10-01 11:10:00-04:00,78.845,78.86,78.835,78.85,153,47,12063.179
2021-10-01 11:11:00-04:00,78.85,78.85,78.82,78.835,255,89,20101.881
2021-10-01 11:12:00-04:00,78.84,78.87,78.835,78.87,105,36,8279.325
2021-10-01 11:13:00-04:00,78.87,78.94,78.87,78.94,224,104,17676.378
2021-10-01 11:14:00-04:00,78.94,78.975,78.925,78.965,110,61,8684.83
2021-10-01 11:15:00-04:00,78.965,78.985,78.965,78.97,92,43,7265.62
2021-10-01 11:16:00-04:00,78.97,78.985,78.96,78.975,87,35,6870.825
2021-10-01 11:17:00-04:00,78.97,78.97,78.955,78.965,101,40,7975.195
2021-10-01 11:18:00-04:00,78.97,78.98,78.96,78.96,37,21,2922.06
2021-10-01 11:19:00-04:00,78.97,78.99,78.97,78.99,68,27,5370.83
2021-10-01 11:20:00-04:00,78.995,78.995,78.98,78.98,126,47,9952.634
2021-10-01 11:21:00-04:00,78.985,78.99,78.955,78.97,137,61,10819.386
2021-10-01 11:22:00-04:00,78.97,78.995,78.97,78.99,149,52,11767.36
2021-10-01 11:23:00-04:00,78.985,78.985,78.955,78.965,70,39,5527.83
2021-10-01 11:24:00-04:00,78.965,78.975,78.955,78.96,166,62,13107.974
2021-10-01 11:25:00-04:00,78.96,78.99,78.955,78.955,126,43,9950.325
2021-10-01 11:26:00-04:00,78.96,78.96,78.92,78.94,277,105,21866.156
2021-10-01 11:27:00-04:00,78.94,78.94,78.92,78.925,159,55,12549.406
2021-10-01 11:28:00-04:00,78.93,78.93,78.91,78.92,175,55,13811.0
2021-10-01 11:29:00-04:00,78.92,78.925,78.885,78.89,236,84,18620.148
2021-10-01 11:30:00-04:00,78.88,78.915,78.88,78.905,262,71,20672.469
2021-10-01 11:31:00-04:00,78.91,78.92,78.895,78.9,187,57,14755.589
2021-10-01 11:32:00-04:00,78.91,78.93,78.9,78.925,470,126,37089.526
2021-10-01 11:33:00-04:00,78.92,78.935,78.92,78.92,68,30,5367.04
2021-10-01 11:34:00-04:00,78.915,78.95,78.91,78.94,85,50,6708.695
2021-10-01 11:35:00-04:00,78.94,78.94,78.92,78.94,113,30,8919.855
2021-10-01 11:36:00-04:00,78.95,78.96,78.95,78.96,43,21,3395.16
2021-10-01 11:37:00-04:00,78.965,78.965,78.945,78.96,149,53,11765.066
2021-10-01 11:38:00-04:00,78.96,78.98,78.945,78.97,339,78,26766.281
