,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-21 05:43:00-04:00,78.365,78.365,78.355,78.355,6,4,470.16
2021-09-21 05:44:00-04:00,78.355,78.36,78.35,78.35,33,12,2585.72
2021-09-21 05:45:00-04:00,78.345,78.355,78.345,78.345,22,9,1723.68
2021-09-21 05:46:00-04:00,78.34,78.34,78.34,78.34,34,2,2663.56
2021-09-21 05:47:00-04:00,78.35,78.355,78.35,78.355,9,8,705.185
2021-09-21 05:48:00-04:00,78.36,78.36,78.36,78.36,2,2,156.72
2021-09-21 05:49:00-04:00,78.36,78.375,78.36,78.375,30,11,2351.035
2021-09-21 05:50:00-04:00,78.38,78.385,78.38,78.385,18,9,1410.91
2021-09-21 05:51:00-04:00,78.39,78.39,78.39,78.39,11,4,862.29
2021-09-21 05:52:00-04:00,78.395,78.395,78.39,78.39,14,7,1097.505
2021-09-21 05:53:00-04:00,78.38,78.38,78.375,78.38,5,3,391.89
2021-09-21 05:54:00-04:00,78.38,78.38,78.37,78.375,22,11,1724.28
2021-09-21 05:55:00-04:00,78.375,78.385,78.375,78.385,29,11,2273.065
2021-09-21 05:56:00-04:00,78.38,78.38,78.38,78.38,3,3,235.14
2021-09-21 05:57:00-04:00,78.385,78.385,78.385,78.385,2,1,156.77
2021-09-21 05:58:00-04:00,78.39,78.39,78.385,78.385,13,4,1019.035
2021-09-21 05:59:00-04:00,78.395,78.395,78.395,78.395,3,2,235.185
2021-09-21 06:00:00-04:00,78.395,78.4,78.385,78.385,21,10,1646.295
2021-09-21 06:01:00-04:00,78.39,78.395,78.39,78.39,8,6,627.135
2021-09-21 06:02:00-04:00,78.39,78.395,78.385,78.39,16,8,1254.235
2021-09-21 06:03:00-04:00,78.38,78.38,78.38,78.38,6,3,470.28
2021-09-21 06:04:00-04:00,78.385,78.385,78.375,78.375,18,5,1410.84
2021-09-21 06:05:00-04:00,78.37,78.375,78.37,78.375,13,9,1018.87
2021-09-21 06:06:00-04:00,78.375,78.385,78.375,78.385,27,10,2116.225
2021-09-21 06:07:00-04:00,78.38,78.38,78.37,78.37,15,10,1175.655
2021-09-21 06:08:00-04:00,78.37,78.37,78.37,78.37,6,2,470.22
2021-09-21 06:09:00-04:00,78.375,78.375,78.375,78.375,19,7,1489.125
2021-09-21 06:10:00-04:00,78.375,78.375,78.37,78.37,19,8,1489.09
2021-09-21 06:11:00-04:00,78.365,78.365,78.355,78.36,97,17,7601.26
2021-09-21 06:12:00-04:00,78.36,78.36,78.355,78.36,9,5,705.235
2021-09-21 06:13:00-04:00,78.355,78.355,78.35,78.35,31,8,2428.97
2021-09-21 06:14:00-04:00,78.35,78.35,78.35,78.35,44,13,3447.4
2021-09-21 06:15:00-04:00,78.35,78.355,78.345,78.355,18,10,1410.305
2021-09-21 06:16:00-04:00,78.36,78.36,78.35,78.35,28,9,2193.82
2021-09-21 06:17:00-04:00,78.36,78.365,78.36,78.36,26,14,2037.44
2021-09-21 06:18:00-04:00,78.355,78.355,78.355,78.355,4,2,313.42
2021-09-21 06:19:00-04:00,78.355,78.355,78.355,78.355,1,1,78.355
2021-09-21 06:20:00-04:00,78.355,78.36,78.355,78.36,7,4,548.51
2021-09-21 06:21:00-04:00,78.355,78.355,78.35,78.35,41,13,3212.375
2021-09-21 06:22:00-04:00,78.355,78.36,78.355,78.36,47,23,3682.73
2021-09-21 06:23:00-04:00,78.365,78.365,78.36,78.365,8,5,626.9
2021-09-21 06:24:00-04:00,78.36,78.36,78.355,78.355,23,15,1802.235
2021-09-21 06:25:00-04:00,78.35,78.35,78.345,78.345,14,6,1096.885
2021-09-21 06:26:00-04:00,78.345,78.345,78.34,78.34,17,7,1331.815
2021-09-21 06:27:00-04:00,78.345,78.345,78.34,78.34,31,13,2428.645
2021-09-21 06:28:00-04:00,78.335,78.34,78.335,78.34,5,3,391.695
2021-09-21 06:29:00-04:00,78.335,78.34,78.335,78.34,13,4,1018.36
2021-09-21 06:30:00-04:00,78.335,78.345,78.335,78.335,145,42,11358.779
2021-09-21 06:31:00-04:00,78.335,78.345,78.335,78.34,27,14,2115.275
2021-09-21 06:32:00-04:00,78.345,78.355,78.345,78.35,55,24,4309.311
2021-09-21 06:33:00-04:00,78.35,78.35,78.335,78.335,28,9,2193.465
2021-09-21 06:34:00-04:00,78.33,78.33,78.32,78.325,31,13,2428.095
2021-09-21 06:35:00-04:00,78.325,78.335,78.325,78.335,22,11,1723.28
2021-09-21 06:36:00-04:00,78.335,78.335,78.335,78.335,4,3,313.34
2021-09-21 06:37:00-04:00,78.335,78.34,78.335,78.34,13,8,1018.405
2021-09-21 06:39:00-04:00,78.345,78.345,78.335,78.335,24,13,1880.17
2021-09-21 06:40:00-04:00,78.33,78.335,78.33,78.335,15,8,1174.965
2021-09-21 06:41:00-04:00,78.345,78.36,78.34,78.36,46,8,3604.445
2021-09-21 06:42:00-04:00,78.36,78.36,78.35,78.35,44,17,3447.565
2021-09-21 06:43:00-04:00,78.35,78.355,78.35,78.355,5,4,391.76
2021-09-21 06:44:00-04:00,78.355,78.36,78.355,78.355,14,10,1096.995
2021-09-21 06:45:00-04:00,78.35,78.35,78.35,78.35,30,14,2350.5
2021-09-21 06:46:00-04:00,78.35,78.35,78.345,78.345,24,9,1880.31
2021-09-21 06:47:00-04:00,78.34,78.34,78.335,78.335,50,14,3916.8
2021-09-21 06:48:00-04:00,78.335,78.34,78.335,78.34,22,8,1723.43
2021-09-21 06:49:00-04:00,78.34,78.345,78.34,78.345,23,7,1801.86
2021-09-21 06:50:00-04:00,78.345,78.345,78.345,78.345,4,2,313.38
2021-09-21 06:51:00-04:00,78.355,78.375,78.355,78.375,64,19,5015.255
2021-09-21 06:52:00-04:00,78.375,78.375,78.37,78.37,7,5,548.62
2021-09-21 06:53:00-04:00,78.375,78.375,78.375,78.375,14,4,1097.25
2021-09-21 06:54:00-04:00,78.37,78.38,78.37,78.38,46,14,3605.43
2021-09-21 06:55:00-04:00,78.38,78.38,78.375,78.375,24,6,1881.035
2021-09-21 06:56:00-04:00,78.375,78.375,78.375,78.375,7,4,548.625
2021-09-21 06:57:00-04:00,78.37,78.375,78.37,78.375,20,7,1567.43
2021-09-21 06:58:00-04:00,78.37,78.37,78.36,78.36,24,8,1880.815
2021-09-21 06:59:00-04:00,78.365,78.365,78.36,78.36,9,4,705.28
2021-09-21 07:00:00-04:00,78.365,78.365,78.36,78.36,26,12,2037.435
2021-09-21 07:01:00-04:00,78.365,78.365,78.36,78.36,39,12,3056.17
2021-09-21 07:02:00-04:00,78.36,78.36,78.34,78.345,96,34,7521.52
2021-09-21 07:03:00-04:00,78.34,78.34,78.34,78.34,23,11,1801.82
2021-09-21 07:04:00-04:00,78.34,78.34,78.325,78.325,51,13,3994.85
2021-09-21 07:05:00-04:00,78.33,78.335,78.325,78.325,45,20,3524.82
2021-09-21 07:06:00-04:00,78.325,78.33,78.315,78.32,23,20,1801.44
2021-09-21 07:07:00-04:00,78.32,78.32,78.315,78.32,76,17,5951.97
2021-09-21 07:08:00-04:00,78.315,78.315,78.3,78.3,187,39,14642.577
2021-09-21 07:09:00-04:00,78.3,78.305,78.3,78.305,31,17,2427.405
2021-09-21 07:10:00-04:00,78.31,78.315,78.305,78.315,57,22,4463.845
2021-09-21 07:11:00-04:00,78.315,78.315,78.3,78.3,33,13,2584.23
2021-09-21 07:12:00-04:00,78.305,78.31,78.3,78.31,25,14,1957.555
2021-09-21 07:13:00-04:00,78.315,78.315,78.315,78.315,6,5,469.89
2021-09-21 07:14:00-04:00,78.31,78.31,78.305,78.305,35,16,2740.815
2021-09-21 07:15:00-04:00,78.31,78.31,78.31,78.31,15,4,1174.65
2021-09-21 07:16:00-04:00,78.31,78.325,78.31,78.325,51,8,3994.48
2021-09-21 07:17:00-04:00,78.32,78.325,78.32,78.325,26,13,2036.335
2021-09-21 07:18:00-04:00,78.33,78.335,78.325,78.33,43,16,3368.2
2021-09-21 07:19:00-04:00,78.335,78.335,78.33,78.335,11,5,861.675
2021-09-21 07:20:00-04:00,78.335,78.335,78.33,78.33,7,5,548.34
2021-09-21 07:21:00-04:00,78.335,78.335,78.33,78.33,29,7,2271.635
2021-09-21 07:22:00-04:00,78.33,78.33,78.325,78.325,13,5,1018.265
2021-09-21 07:23:00-04:00,78.325,78.325,78.325,78.325,1,1,78.325
2021-09-21 07:24:00-04:00,78.33,78.33,78.33,78.33,10,4,783.3
2021-09-21 07:25:00-04:00,78.335,78.345,78.335,78.345,55,10,4308.85
2021-09-21 07:26:00-04:00,78.34,78.34,78.34,78.34,1,1,78.34
2021-09-21 07:27:00-04:00,78.335,78.335,78.33,78.33,8,7,626.66
2021-09-21 07:28:00-04:00,78.33,78.335,78.33,78.33,49,18,3838.275
2021-09-21 07:29:00-04:00,78.33,78.33,78.32,78.325,50,13,3916.255
2021-09-21 07:30:00-04:00,78.325,78.325,78.325,78.325,23,11,1801.475
2021-09-21 07:31:00-04:00,78.325,78.325,78.325,78.325,5,5,391.625
2021-09-21 07:32:00-04:00,78.32,78.325,78.315,78.325,68,14,5325.71
2021-09-21 07:33:00-04:00,78.33,78.335,78.33,78.335,12,2,940.0
2021-09-21 07:34:00-04:00,78.335,78.34,78.33,78.34,105,22,8225.42
2021-09-21 07:35:00-04:00,78.345,78.345,78.345,78.345,21,7,1645.245
2021-09-21 07:36:00-04:00,78.34,78.34,78.335,78.335,27,8,2115.095
2021-09-21 07:37:00-04:00,78.335,78.335,78.325,78.33,81,38,6344.585
2021-09-21 07:38:00-04:00,78.335,78.34,78.335,78.335,19,6,1488.375
2021-09-21 07:39:00-04:00,78.335,78.34,78.33,78.34,217,45,16999.08
2021-09-21 07:40:00-04:00,78.34,78.36,78.34,78.355,156,43,12222.805
2021-09-21 07:41:00-04:00,78.36,78.365,78.355,78.355,163,29,12772.245
2021-09-21 07:42:00-04:00,78.355,78.36,78.35,78.36,137,28,10734.805
2021-09-21 07:43:00-04:00,78.365,78.385,78.365,78.385,81,24,6348.62
2021-09-21 07:44:00-04:00,78.385,78.39,78.385,78.385,42,12,3292.205
2021-09-21 07:45:00-04:00,78.385,78.385,78.385,78.385,11,7,862.235
2021-09-21 07:46:00-04:00,78.385,78.39,78.385,78.39,29,11,2273.195
2021-09-21 07:47:00-04:00,78.39,78.39,78.39,78.39,10,3,783.9
2021-09-21 07:48:00-04:00,78.395,78.405,78.395,78.405,42,17,3292.78
2021-09-21 07:49:00-04:00,78.405,78.405,78.385,78.385,126,29,9877.505
2021-09-21 07:50:00-04:00,78.385,78.4,78.38,78.395,41,26,3214.025
2021-09-21 07:51:00-04:00,78.395,78.395,78.385,78.385,49,19,3841.05
2021-09-21 07:52:00-04:00,78.38,78.39,78.38,78.385,37,11,2900.19
2021-09-21 07:53:00-04:00,78.385,78.385,78.375,78.375,50,16,3918.945
2021-09-21 07:54:00-04:00,78.375,78.385,78.375,78.385,82,13,6427.13
2021-09-21 07:55:00-04:00,78.38,78.385,78.38,78.38,11,5,862.185
2021-09-21 07:56:00-04:00,78.385,78.39,78.385,78.39,13,9,1019.035
2021-09-21 07:57:00-04:00,78.39,78.395,78.385,78.39,24,12,1881.42
2021-09-21 07:58:00-04:00,78.395,78.395,78.39,78.39,6,4,470.36
2021-09-21 07:59:00-04:00,78.39,78.395,78.39,78.395,7,4,548.76
2021-09-21 08:00:00-04:00,78.4,78.41,78.395,78.395,70,23,5488.21
2021-09-21 08:01:00-04:00,78.39,78.4,78.385,78.4,82,20,6427.94
2021-09-21 08:02:00-04:00,78.4,78.405,78.395,78.405,35,12,2744.0
2021-09-21 08:03:00-04:00,78.405,78.405,78.4,78.4,20,13,1568.065
2021-09-21 08:04:00-04:00,78.4,78.41,78.395,78.405,51,18,3998.6
2021-09-21 08:05:00-04:00,78.405,78.41,78.405,78.41,12,7,940.89
2021-09-21 08:06:00-04:00,78.41,78.42,78.41,78.415,47,14,3685.38
2021-09-21 08:07:00-04:00,78.42,78.425,78.415,78.415,69,18,5411.025
2021-09-21 08:08:00-04:00,78.42,78.43,78.42,78.42,16,9,1254.79
2021-09-21 08:09:00-04:00,78.415,78.42,78.41,78.41,40,17,3136.65
2021-09-21 08:10:00-04:00,78.41,78.42,78.405,78.42,25,11,1960.285
2021-09-21 08:11:00-04:00,78.42,78.42,78.41,78.41,25,7,1960.32
2021-09-21 08:12:00-04:00,78.41,78.415,78.41,78.415,50,17,3920.605
2021-09-21 08:13:00-04:00,78.41,78.415,78.41,78.415,13,6,1019.39
2021-09-21 08:14:00-04:00,78.415,78.415,78.265,78.275,596,214,46690.402
2021-09-21 08:15:00-04:00,78.27,78.35,78.27,78.34,285,122,22321.855
2021-09-21 08:16:00-04:00,78.335,78.355,78.315,78.345,132,54,10340.44
2021-09-21 08:17:00-04:00,78.335,78.38,78.335,78.38,168,52,13166.061
2021-09-21 08:18:00-04:00,78.375,78.385,78.365,78.365,56,23,4389.17
2021-09-21 08:19:00-04:00,78.36,78.365,78.34,78.345,107,44,8383.235
2021-09-21 08:20:00-04:00,78.345,78.375,78.345,78.37,130,56,10186.895
2021-09-21 08:21:00-04:00,78.37,78.38,78.365,78.365,68,27,5329.215
2021-09-21 08:22:00-04:00,78.36,78.36,78.34,78.345,126,46,9872.055
2021-09-21 08:23:00-04:00,78.345,78.36,78.335,78.335,72,32,5641.085
2021-09-21 08:24:00-04:00,78.335,78.345,78.325,78.335,109,41,8538.746
2021-09-21 08:25:00-04:00,78.34,78.355,78.335,78.355,110,44,8618.285
2021-09-21 08:26:00-04:00,78.355,78.37,78.345,78.345,167,51,13085.995
2021-09-21 08:27:00-04:00,78.345,78.35,78.34,78.34,57,23,4465.595
2021-09-21 08:28:00-04:00,78.345,78.345,78.325,78.325,51,22,3995.12
2021-09-21 08:29:00-04:00,78.32,78.325,78.315,78.32,38,21,2976.08
2021-09-21 08:30:00-04:00,78.32,78.35,78.32,78.345,204,58,15980.602
2021-09-21 08:31:00-04:00,78.345,78.35,78.325,78.34,113,41,8852.41
2021-09-21 08:32:00-04:00,78.335,78.335,78.325,78.325,82,29,6423.105
2021-09-21 08:33:00-04:00,78.32,78.33,78.315,78.32,84,28,6579.08
2021-09-21 08:34:00-04:00,78.32,78.33,78.32,78.33,64,27,5012.85
2021-09-21 08:35:00-04:00,78.335,78.345,78.325,78.335,158,43,12377.31
2021-09-21 08:36:00-04:00,78.335,78.34,78.335,78.335,99,35,7755.465
2021-09-21 08:37:00-04:00,78.33,78.34,78.32,78.33,54,24,4229.885
2021-09-21 08:38:00-04:00,78.335,78.345,78.335,78.34,50,18,3916.895
2021-09-21 08:39:00-04:00,78.335,78.335,78.315,78.315,71,23,5560.935
2021-09-21 08:40:00-04:00,78.31,78.335,78.31,78.335,76,38,5952.995
2021-09-21 08:41:00-04:00,78.335,78.335,78.325,78.33,60,27,4699.81
2021-09-21 08:42:00-04:00,78.33,78.33,78.31,78.31,105,30,8223.55
2021-09-21 08:43:00-04:00,78.315,78.34,78.315,78.34,89,30,6971.355
2021-09-21 08:44:00-04:00,78.34,78.365,78.34,78.36,112,39,8776.055
2021-09-21 08:45:00-04:00,78.355,78.375,78.355,78.365,44,19,3447.895
2021-09-21 08:46:00-04:00,78.365,78.365,78.35,78.35,89,28,6973.935
2021-09-21 08:47:00-04:00,78.35,78.35,78.315,78.325,128,38,10026.675
2021-09-21 08:48:00-04:00,78.325,78.34,78.325,78.34,40,20,3133.15
2021-09-21 08:49:00-04:00,78.335,78.355,78.335,78.345,63,18,4935.515
2021-09-21 08:50:00-04:00,78.345,78.35,78.34,78.345,68,25,5327.375
2021-09-21 08:51:00-04:00,78.34,78.35,78.335,78.335,63,23,4935.63
2021-09-21 08:52:00-04:00,78.335,78.34,78.325,78.335,91,29,7128.25
2021-09-21 08:53:00-04:00,78.335,78.335,78.31,78.315,117,35,9163.275
2021-09-21 08:54:00-04:00,78.32,78.33,78.32,78.33,99,40,7754.18
2021-09-21 08:55:00-04:00,78.33,78.33,78.305,78.305,108,30,8458.5
2021-09-21 08:56:00-04:00,78.315,78.325,78.305,78.32,96,37,7518.36
2021-09-21 08:57:00-04:00,78.32,78.325,78.305,78.305,68,33,5325.365
2021-09-21 08:58:00-04:00,78.305,78.315,78.295,78.31,238,81,18636.816
2021-09-21 08:59:00-04:00,78.31,78.31,78.26,78.265,360,131,28179.599
2021-09-21 09:00:00-04:00,78.265,78.29,78.255,78.255,158,57,12366.63
2021-09-21 09:01:00-04:00,78.26,78.265,78.245,78.245,200,53,15651.616
2021-09-21 09:02:00-04:00,78.245,78.26,78.245,78.25,118,35,9233.656
2021-09-21 09:03:00-04:00,78.255,78.255,78.22,78.235,86,29,6728.135
2021-09-21 09:04:00-04:00,78.235,78.26,78.235,78.26,104,26,8138.065
2021-09-21 09:05:00-04:00,78.255,78.265,78.225,78.23,552,69,43185.999
2021-09-21 09:06:00-04:00,78.225,78.225,78.185,78.19,243,71,19005.719
2021-09-21 09:07:00-04:00,78.19,78.19,78.17,78.175,346,94,27050.201
2021-09-21 09:08:00-04:00,78.175,78.18,78.165,78.17,183,48,14305.644
2021-09-21 09:09:00-04:00,78.17,78.17,78.13,78.14,267,79,20864.615
2021-09-21 09:10:00-04:00,78.14,78.175,78.14,78.17,244,72,19070.566
2021-09-21 09:11:00-04:00,78.17,78.185,78.17,78.175,73,22,5706.94
2021-09-21 09:12:00-04:00,78.175,78.18,78.165,78.18,96,23,7504.625
2021-09-21 09:13:00-04:00,78.18,78.185,78.175,78.175,94,17,7348.995
2021-09-21 09:14:00-04:00,78.175,78.185,78.165,78.165,61,22,4768.83
2021-09-21 09:15:00-04:00,78.165,78.165,78.15,78.16,128,43,10004.185
2021-09-21 09:16:00-04:00,78.155,78.16,78.13,78.13,116,34,9065.115
2021-09-21 09:17:00-04:00,78.125,78.13,78.115,78.125,78,41,6093.7
2021-09-21 09:18:00-04:00,78.13,78.155,78.13,78.15,50,20,3907.21
2021-09-21 09:19:00-04:00,78.15,78.17,78.15,78.16,136,44,10630.041
2021-09-21 09:20:00-04:00,78.16,78.17,78.16,78.16,30,18,2344.915
2021-09-21 09:21:00-04:00,78.155,78.16,78.135,78.135,53,19,4141.92
2021-09-21 09:22:00-04:00,78.14,78.15,78.14,78.145,77,25,6017.125
2021-09-21 09:23:00-04:00,78.14,78.16,78.14,78.155,37,17,2891.54
2021-09-21 09:24:00-04:00,78.155,78.16,78.155,78.155,38,16,2970.04
2021-09-21 09:25:00-04:00,78.155,78.16,78.15,78.16,45,16,3516.975
2021-09-21 09:26:00-04:00,78.16,78.17,78.16,78.17,142,34,11099.711
2021-09-21 09:27:00-04:00,78.17,78.18,78.16,78.16,223,58,17430.956
2021-09-21 09:28:00-04:00,78.165,78.165,78.15,78.15,45,18,3517.07
2021-09-21 09:29:00-04:00,78.155,78.17,78.15,78.17,111,42,8675.785
2021-09-21 09:30:00-04:00,78.17,78.17,78.14,78.14,205,80,16022.145
2021-09-21 09:31:00-04:00,78.14,78.155,78.135,78.135,125,45,9768.605
2021-09-21 09:32:00-04:00,78.135,78.15,78.13,78.14,165,58,12893.335
2021-09-21 09:33:00-04:00,78.135,78.14,78.11,78.115,127,49,9921.44
2021-09-21 09:34:00-04:00,78.125,78.16,78.125,78.14,190,56,14846.544
2021-09-21 09:35:00-04:00,78.14,78.18,78.14,78.16,201,66,15711.369
2021-09-21 09:36:00-04:00,78.16,78.17,78.155,78.165,66,28,5158.82
2021-09-21 09:37:00-04:00,78.16,78.185,78.16,78.185,120,60,9380.73
2021-09-21 09:38:00-04:00,78.185,78.23,78.18,78.23,309,113,24164.555
2021-09-21 09:39:00-04:00,78.23,78.235,78.19,78.19,167,57,13062.094
2021-09-21 09:40:00-04:00,78.19,78.19,78.16,78.16,133,61,10396.74
2021-09-21 09:41:00-04:00,78.16,78.165,78.145,78.145,127,74,9925.35
2021-09-21 09:42:00-04:00,78.145,78.145,78.125,78.14,107,52,8360.465
2021-09-21 09:43:00-04:00,78.145,78.145,78.085,78.1,314,117,24524.979
2021-09-21 09:44:00-04:00,78.1,78.15,78.095,78.145,156,70,12188.049
2021-09-21 09:45:00-04:00,78.155,78.185,78.15,78.16,462,168,36114.655
2021-09-21 09:46:00-04:00,78.165,78.165,78.115,78.115,160,68,12502.201
2021-09-21 09:47:00-04:00,78.12,78.165,78.12,78.165,223,87,17425.169
2021-09-21 09:48:00-04:00,78.165,78.195,78.165,78.18,390,160,30488.739
2021-09-21 09:49:00-04:00,78.18,78.185,78.16,78.16,166,66,12976.84
2021-09-21 09:50:00-04:00,78.155,78.16,78.13,78.135,192,70,15003.084
2021-09-21 09:51:00-04:00,78.135,78.17,78.135,78.16,112,52,8752.805
2021-09-21 09:52:00-04:00,78.165,78.17,78.15,78.165,138,41,10785.395
2021-09-21 09:53:00-04:00,78.165,78.165,78.12,78.135,89,25,6954.945
2021-09-21 09:54:00-04:00,78.14,78.14,78.125,78.13,119,40,9297.59
2021-09-21 09:55:00-04:00,78.13,78.145,78.12,78.125,109,42,8516.365
2021-09-21 09:56:00-04:00,78.125,78.14,78.12,78.125,111,46,8672.23
2021-09-21 09:57:00-04:00,78.12,78.14,78.12,78.125,109,42,8515.695
2021-09-21 09:58:00-04:00,78.13,78.13,78.09,78.115,269,83,21011.839
2021-09-21 09:59:00-04:00,78.1,78.115,78.095,78.115,149,62,11638.08
2021-09-21 10:00:00-04:00,78.12,78.125,78.09,78.105,244,83,19057.895
2021-09-21 10:01:00-04:00,78.1,78.1,78.07,78.08,205,78,16006.705
2021-09-21 10:02:00-04:00,78.085,78.14,78.075,78.1,441,127,34445.047
2021-09-21 10:03:00-04:00,78.1,78.115,78.095,78.1,232,50,18121.405
2021-09-21 10:04:00-04:00,78.1,78.115,78.09,78.09,125,41,9762.705
2021-09-21 10:05:00-04:00,78.09,78.095,78.065,78.07,191,71,14913.235
2021-09-21 10:06:00-04:00,78.07,78.07,78.04,78.04,148,64,11551.896
2021-09-21 10:07:00-04:00,78.04,78.04,78.0,78.01,359,114,28008.105
2021-09-21 10:08:00-04:00,78.01,78.01,77.97,77.97,231,75,18014.24
2021-09-21 10:09:00-04:00,77.975,77.98,77.925,77.925,502,167,39129.053
2021-09-21 10:10:00-04:00,77.92,77.96,77.915,77.945,267,95,20808.691
2021-09-21 10:11:00-04:00,77.95,77.96,77.94,77.95,76,35,5924.155
2021-09-21 10:12:00-04:00,77.95,77.97,77.93,77.935,125,50,9743.69
2021-09-21 10:13:00-04:00,77.935,77.935,77.925,77.93,220,68,17144.74
2021-09-21 10:14:00-04:00,77.925,77.975,77.925,77.975,208,70,16214.966
2021-09-21 10:15:00-04:00,77.975,77.995,77.965,77.97,207,74,16143.065
2021-09-21 10:16:00-04:00,77.955,77.955,77.93,77.935,189,65,14731.96
2021-09-21 10:17:00-04:00,77.93,77.935,77.91,77.915,234,96,18234.399
2021-09-21 10:18:00-04:00,77.915,77.92,77.895,77.91,196,76,15269.58
2021-09-21 10:19:00-04:00,77.895,77.925,77.885,77.92,187,81,14567.83
2021-09-21 10:20:00-04:00,77.92,77.92,77.885,77.885,152,49,11841.196
2021-09-21 10:21:00-04:00,77.885,77.9,77.875,77.895,186,54,14486.795
2021-09-21 10:22:00-04:00,77.895,77.895,77.85,77.87,351,93,27331.735
2021-09-21 10:23:00-04:00,77.875,77.875,77.825,77.835,294,85,22886.021
2021-09-21 10:24:00-04:00,77.84,77.845,77.815,77.83,190,69,14788.211
2021-09-21 10:25:00-04:00,77.835,77.85,77.835,77.85,242,68,18838.571
2021-09-21 10:26:00-04:00,77.855,77.885,77.845,77.875,266,72,20713.841
2021-09-21 10:27:00-04:00,77.875,77.875,77.86,77.865,251,76,19544.504
2021-09-21 10:28:00-04:00,77.865,77.885,77.855,77.88,141,56,10980.031
2021-09-21 10:29:00-04:00,77.885,77.905,77.87,77.905,137,51,10670.535
2021-09-21 10:30:00-04:00,77.9,77.905,77.875,77.875,260,86,20252.55
2021-09-21 10:31:00-04:00,77.875,77.885,77.865,77.87,173,48,13472.166
2021-09-21 10:32:00-04:00,77.87,77.87,77.85,77.85,89,38,6929.2
2021-09-21 10:33:00-04:00,77.845,77.855,77.835,77.855,181,50,14089.685
2021-09-21 10:34:00-04:00,77.86,77.885,77.86,77.86,163,41,12692.475
2021-09-21 10:35:00-04:00,77.855,77.885,77.855,77.88,322,92,25075.926
2021-09-21 10:36:00-04:00,77.88,77.91,77.88,77.895,333,103,25939.63
2021-09-21 10:37:00-04:00,77.9,77.915,77.9,77.905,270,111,21034.94
2021-09-21 10:38:00-04:00,77.91,77.93,77.905,77.925,351,100,27348.929
2021-09-21 10:39:00-04:00,77.92,77.965,77.91,77.965,367,80,28605.432
2021-09-21 10:40:00-04:00,77.97,77.975,77.945,77.955,259,76,20191.76
2021-09-21 10:41:00-04:00,77.945,77.955,77.935,77.945,131,45,10210.645
2021-09-21 10:42:00-04:00,77.945,77.945,77.915,77.92,93,38,7247.485
2021-09-21 10:43:00-04:00,77.925,77.925,77.91,77.92,126,31,9817.765
2021-09-21 10:44:00-04:00,77.915,77.915,77.915,77.915,37,13,2882.855
2021-09-21 10:45:00-04:00,77.915,77.935,77.89,77.89,359,106,27971.78
2021-09-21 10:46:00-04:00,77.89,77.935,77.885,77.935,557,126,43397.992
2021-09-21 10:47:00-04:00,77.93,77.935,77.905,77.915,93,38,7246.935
2021-09-21 10:48:00-04:00,77.91,77.915,77.895,77.895,170,51,13243.359
2021-09-21 10:49:00-04:00,77.895,77.91,77.895,77.9,121,39,9426.299
2021-09-21 10:50:00-04:00,77.9,77.91,77.88,77.885,179,44,13944.295
2021-09-21 10:51:00-04:00,77.885,77.885,77.845,77.845,539,138,41966.516
2021-09-21 10:52:00-04:00,77.85,77.88,77.85,77.88,182,60,14171.791
2021-09-21 10:53:00-04:00,77.875,77.89,77.86,77.88,76,31,5918.63
2021-09-21 10:54:00-04:00,77.875,77.9,77.865,77.89,131,33,10203.294
2021-09-21 10:55:00-04:00,77.895,77.9,77.885,77.895,151,53,11761.67
2021-09-21 10:56:00-04:00,77.89,77.91,77.885,77.89,147,51,11450.77
2021-09-21 10:57:00-04:00,77.89,77.905,77.88,77.89,139,47,10827.299
2021-09-21 10:58:00-04:00,77.895,77.915,77.895,77.915,99,37,7712.68
2021-09-21 10:59:00-04:00,77.915,77.92,77.9,77.9,186,54,14490.944
2021-09-21 11:00:00-04:00,77.9,77.905,77.885,77.885,176,54,13709.57
2021-09-21 11:01:00-04:00,77.885,77.885,77.87,77.875,134,42,10435.921
2021-09-21 11:02:00-04:00,77.88,77.905,77.875,77.9,173,50,13475.41
2021-09-21 11:03:00-04:00,77.91,77.92,77.9,77.92,82,28,6388.565
2021-09-21 11:04:00-04:00,77.92,77.955,77.92,77.95,161,56,12549.104
2021-09-21 11:05:00-04:00,77.95,77.97,77.945,77.955,181,50,14109.77
2021-09-21 11:06:00-04:00,77.955,77.97,77.95,77.96,172,47,13408.945
2021-09-21 11:07:00-04:00,77.965,77.98,77.965,77.97,100,25,7796.989
2021-09-21 11:08:00-04:00,77.975,78.005,77.975,78.005,124,45,9670.895
2021-09-21 11:09:00-04:00,78.01,78.065,78.01,78.05,730,140,56971.973
2021-09-21 11:10:00-04:00,78.05,78.06,78.04,78.045,348,98,27161.67
2021-09-21 11:11:00-04:00,78.05,78.055,78.03,78.035,147,58,11472.43
2021-09-21 11:12:00-04:00,78.035,78.06,78.025,78.055,88,28,6867.525
2021-09-21 11:13:00-04:00,78.055,78.085,78.055,78.075,212,82,16552.045
2021-09-21 11:14:00-04:00,78.065,78.08,78.065,78.08,110,49,8588.42
2021-09-21 11:15:00-04:00,78.08,78.08,78.045,78.045,59,27,4605.665
