,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-02 06:56:00-04:00,80.6,80.605,80.6,80.605,22,6,1773.3
2021-11-02 06:57:00-04:00,80.6,80.61,80.6,80.61,54,25,4352.585
2021-11-02 06:58:00-04:00,80.605,80.605,80.605,80.605,13,6,1047.865
2021-11-02 06:59:00-04:00,80.6,80.61,80.6,80.61,47,18,3788.41
2021-11-02 07:00:00-04:00,80.605,80.605,80.6,80.605,27,13,2176.325
2021-11-02 07:01:00-04:00,80.605,80.605,80.605,80.605,27,12,2176.335
2021-11-02 07:02:00-04:00,80.605,80.605,80.605,80.605,16,8,1289.68
2021-11-02 07:03:00-04:00,80.605,80.61,80.605,80.605,26,7,2095.765
2021-11-02 07:04:00-04:00,80.605,80.61,80.6,80.6,31,8,2498.665
2021-11-02 07:05:00-04:00,80.6,80.605,80.6,80.605,32,13,2579.285
2021-11-02 07:06:00-04:00,80.605,80.605,80.595,80.595,43,23,3465.765
2021-11-02 07:07:00-04:00,80.595,80.6,80.595,80.595,13,9,1047.745
2021-11-02 07:08:00-04:00,80.6,80.6,80.6,80.6,33,11,2659.8
2021-11-02 07:09:00-04:00,80.6,80.605,80.6,80.605,27,8,2176.275
2021-11-02 07:10:00-04:00,80.6,80.605,80.6,80.605,31,12,2498.745
2021-11-02 07:11:00-04:00,80.605,80.61,80.605,80.605,30,8,2418.215
2021-11-02 07:12:00-04:00,80.605,80.605,80.6,80.6,5,3,403.015
2021-11-02 07:13:00-04:00,80.605,80.605,80.6,80.6,33,12,2659.9
2021-11-02 07:14:00-04:00,80.6,80.6,80.59,80.59,26,10,2095.555
2021-11-02 07:15:00-04:00,80.59,80.59,80.58,80.59,295,61,23773.09
2021-11-02 07:16:00-04:00,80.585,80.59,80.58,80.58,43,18,3465.075
2021-11-02 07:17:00-04:00,80.58,80.58,80.555,80.555,81,25,6525.819
2021-11-02 07:18:00-04:00,80.55,80.55,80.535,80.54,123,50,9907.27
2021-11-02 07:19:00-04:00,80.545,80.555,80.54,80.55,69,22,5557.685
2021-11-02 07:20:00-04:00,80.55,80.555,80.545,80.55,24,16,1933.205
2021-11-02 07:21:00-04:00,80.555,80.575,80.545,80.57,119,33,9586.374
2021-11-02 07:22:00-04:00,80.565,80.57,80.555,80.565,48,22,3866.805
2021-11-02 07:23:00-04:00,80.56,80.56,80.56,80.56,19,12,1530.64
2021-11-02 07:24:00-04:00,80.555,80.555,80.55,80.555,37,12,2980.495
2021-11-02 07:25:00-04:00,80.55,80.55,80.545,80.55,24,12,1933.195
2021-11-02 07:26:00-04:00,80.545,80.555,80.545,80.555,46,23,3705.34
2021-11-02 07:27:00-04:00,80.555,80.575,80.555,80.575,133,39,10715.266
2021-11-02 07:28:00-04:00,80.57,80.585,80.57,80.585,38,14,3062.055
2021-11-02 07:29:00-04:00,80.585,80.585,80.575,80.58,80,28,6446.675
2021-11-02 07:30:00-04:00,80.575,80.59,80.57,80.585,106,39,8541.636
2021-11-02 07:31:00-04:00,80.59,80.59,80.575,80.575,23,14,1853.295
2021-11-02 07:32:00-04:00,80.575,80.575,80.565,80.565,48,22,3867.255
2021-11-02 07:33:00-04:00,80.57,80.57,80.565,80.57,28,11,2255.905
2021-11-02 07:34:00-04:00,80.57,80.57,80.56,80.57,48,19,3867.215
2021-11-02 07:35:00-04:00,80.57,80.57,80.555,80.56,26,14,2094.54
2021-11-02 07:36:00-04:00,80.56,80.57,80.545,80.565,157,19,12646.738
2021-11-02 07:37:00-04:00,80.57,80.57,80.565,80.565,22,10,1772.445
2021-11-02 07:38:00-04:00,80.565,80.565,80.555,80.56,20,13,1611.2
2021-11-02 07:39:00-04:00,80.56,80.56,80.55,80.55,32,11,2577.715
2021-11-02 07:40:00-04:00,80.555,80.565,80.555,80.565,36,11,2900.145
2021-11-02 07:41:00-04:00,80.565,80.565,80.565,80.565,12,3,966.78
2021-11-02 07:42:00-04:00,80.57,80.575,80.57,80.57,19,3,1530.88
2021-11-02 07:43:00-04:00,80.565,80.565,80.565,80.565,42,13,3383.73
2021-11-02 07:44:00-04:00,80.56,80.56,80.56,80.56,10,4,805.6
2021-11-02 07:45:00-04:00,80.565,80.57,80.555,80.555,139,52,11197.954
2021-11-02 07:46:00-04:00,80.555,80.57,80.555,80.565,106,33,8539.6
2021-11-02 07:47:00-04:00,80.565,80.57,80.565,80.565,79,12,6364.64
2021-11-02 07:48:00-04:00,80.565,80.585,80.565,80.58,123,22,9911.05
2021-11-02 07:49:00-04:00,80.575,80.58,80.57,80.57,190,73,15309.813
2021-11-02 07:50:00-04:00,80.57,80.58,80.57,80.575,95,70,7654.431
2021-11-02 07:51:00-04:00,80.57,80.575,80.57,80.575,75,24,6042.915
2021-11-02 07:52:00-04:00,80.575,80.58,80.575,80.575,46,15,3706.455
2021-11-02 07:53:00-04:00,80.57,80.585,80.57,80.585,35,10,2820.36
2021-11-02 07:54:00-04:00,80.58,80.58,80.575,80.58,55,26,4431.67
2021-11-02 07:55:00-04:00,80.585,80.595,80.58,80.59,70,21,5641.16
2021-11-02 07:56:00-04:00,80.595,80.595,80.59,80.59,19,8,1531.225
2021-11-02 07:57:00-04:00,80.59,80.61,80.59,80.61,320,39,25792.633
2021-11-02 07:58:00-04:00,80.605,80.615,80.605,80.61,60,27,4836.585
2021-11-02 07:59:00-04:00,80.605,80.605,80.605,80.605,75,17,6045.375
2021-11-02 08:00:00-04:00,80.605,80.635,80.605,80.62,199,53,16043.32
2021-11-02 08:01:00-04:00,80.62,80.635,80.605,80.62,279,64,22493.935
2021-11-02 08:02:00-04:00,80.615,80.62,80.615,80.615,106,20,8545.47
2021-11-02 08:03:00-04:00,80.615,80.615,80.605,80.61,35,10,2821.33
2021-11-02 08:04:00-04:00,80.605,80.61,80.605,80.61,21,7,1692.74
2021-11-02 08:05:00-04:00,80.61,80.61,80.605,80.61,29,14,2337.665
2021-11-02 08:06:00-04:00,80.61,80.61,80.595,80.595,138,33,11123.63
2021-11-02 08:07:00-04:00,80.6,80.605,80.6,80.6,46,17,3707.655
2021-11-02 08:08:00-04:00,80.595,80.6,80.595,80.6,21,9,1692.535
2021-11-02 08:09:00-04:00,80.6,80.61,80.595,80.6,100,26,8059.88
2021-11-02 08:10:00-04:00,80.6,80.605,80.59,80.595,44,15,3546.275
2021-11-02 08:11:00-04:00,80.6,80.6,80.6,80.6,31,6,2498.6
2021-11-02 08:12:00-04:00,80.6,80.6,80.595,80.595,10,6,805.975
2021-11-02 08:13:00-04:00,80.595,80.62,80.595,80.62,72,23,5803.8
2021-11-02 08:14:00-04:00,80.615,80.64,80.615,80.63,125,22,10078.595
2021-11-02 08:15:00-04:00,80.63,80.635,80.62,80.62,59,18,4757.075
2021-11-02 08:16:00-04:00,80.62,80.625,80.62,80.625,17,8,1370.545
2021-11-02 08:17:00-04:00,80.62,80.625,80.615,80.615,53,16,4272.775
2021-11-02 08:18:00-04:00,80.61,80.615,80.605,80.61,79,18,6368.336
2021-11-02 08:19:00-04:00,80.61,80.62,80.6,80.62,152,39,12253.539
2021-11-02 08:20:00-04:00,80.615,80.615,80.6,80.615,124,46,9995.056
2021-11-02 08:21:00-04:00,80.61,80.62,80.61,80.62,47,14,3788.905
2021-11-02 08:22:00-04:00,80.615,80.62,80.615,80.62,37,13,2982.825
2021-11-02 08:23:00-04:00,80.62,80.625,80.62,80.62,44,13,3547.285
2021-11-02 08:24:00-04:00,80.61,80.615,80.61,80.61,48,11,3869.321
2021-11-02 08:25:00-04:00,80.615,80.625,80.615,80.625,61,19,4917.965
2021-11-02 08:26:00-04:00,80.625,80.625,80.615,80.62,35,15,2821.745
2021-11-02 08:27:00-04:00,80.615,80.615,80.605,80.615,45,14,3627.465
2021-11-02 08:28:00-04:00,80.605,80.605,80.6,80.6,32,13,2579.265
2021-11-02 08:29:00-04:00,80.6,80.615,80.6,80.615,55,14,4433.43
2021-11-02 08:30:00-04:00,80.62,80.625,80.615,80.625,73,22,5885.175
2021-11-02 08:31:00-04:00,80.63,80.64,80.625,80.635,90,33,7256.719
2021-11-02 08:32:00-04:00,80.63,80.635,80.625,80.63,15,10,1209.44
2021-11-02 08:33:00-04:00,80.63,80.65,80.63,80.65,49,24,3951.315
2021-11-02 08:34:00-04:00,80.65,80.67,80.645,80.665,240,63,19358.234
2021-11-02 08:35:00-04:00,80.67,80.675,80.665,80.675,75,35,6050.315
2021-11-02 08:36:00-04:00,80.675,80.675,80.645,80.65,123,40,9920.705
2021-11-02 08:37:00-04:00,80.65,80.66,80.64,80.64,77,39,6209.825
2021-11-02 08:38:00-04:00,80.645,80.65,80.64,80.64,34,15,2741.915
2021-11-02 08:39:00-04:00,80.63,80.645,80.62,80.645,59,18,4757.325
2021-11-02 08:40:00-04:00,80.645,80.645,80.63,80.63,66,27,5322.24
2021-11-02 08:41:00-04:00,80.63,80.63,80.62,80.625,93,23,7497.82
2021-11-02 08:42:00-04:00,80.625,80.63,80.615,80.62,46,18,3708.575
2021-11-02 08:43:00-04:00,80.625,80.625,80.6,80.605,48,18,3869.44
2021-11-02 08:44:00-04:00,80.605,80.615,80.605,80.61,156,39,12575.191
2021-11-02 08:45:00-04:00,80.61,80.615,80.61,80.61,23,12,1854.055
2021-11-02 08:46:00-04:00,80.61,80.62,80.61,80.615,43,11,3466.45
2021-11-02 08:47:00-04:00,80.615,80.625,80.615,80.625,72,15,5804.65
2021-11-02 08:48:00-04:00,80.625,80.63,80.62,80.63,36,10,2902.49
2021-11-02 08:49:00-04:00,80.63,80.635,80.625,80.635,202,45,16287.289
2021-11-02 08:50:00-04:00,80.635,80.635,80.625,80.63,32,8,2580.23
2021-11-02 08:51:00-04:00,80.63,80.63,80.62,80.625,28,12,2257.475
2021-11-02 08:52:00-04:00,80.625,80.625,80.62,80.625,21,9,1693.08
2021-11-02 08:53:00-04:00,80.625,80.63,80.625,80.625,17,6,1370.645
2021-11-02 08:54:00-04:00,80.625,80.635,80.625,80.635,22,14,1773.825
2021-11-02 08:55:00-04:00,80.63,80.635,80.63,80.635,75,19,6047.33
2021-11-02 08:56:00-04:00,80.64,80.645,80.64,80.645,108,40,8709.595
2021-11-02 08:57:00-04:00,80.645,80.655,80.645,80.65,32,16,2580.8
2021-11-02 08:58:00-04:00,80.65,80.66,80.65,80.655,225,30,18147.971
2021-11-02 08:59:00-04:00,80.655,80.67,80.655,80.67,105,18,8469.07
2021-11-02 09:00:00-04:00,80.67,80.675,80.655,80.67,103,17,8308.54
2021-11-02 09:01:00-04:00,80.67,80.67,80.64,80.65,419,48,33793.298
2021-11-02 09:02:00-04:00,80.645,80.665,80.64,80.665,155,41,12500.349
2021-11-02 09:03:00-04:00,80.665,80.68,80.665,80.675,126,26,10165.165
2021-11-02 09:04:00-04:00,80.675,80.685,80.66,80.68,195,38,15731.711
2021-11-02 09:05:00-04:00,80.68,80.68,80.67,80.68,68,27,5486.07
2021-11-02 09:06:00-04:00,80.675,80.675,80.66,80.66,107,21,8631.295
2021-11-02 09:07:00-04:00,80.655,80.655,80.64,80.65,36,12,2903.335
2021-11-02 09:08:00-04:00,80.645,80.655,80.64,80.65,42,12,3387.19
2021-11-02 09:09:00-04:00,80.66,80.66,80.645,80.645,38,14,3064.935
2021-11-02 09:10:00-04:00,80.645,80.655,80.64,80.645,49,20,3951.72
2021-11-02 09:11:00-04:00,80.64,80.64,80.635,80.64,24,10,1935.3
2021-11-02 09:12:00-04:00,80.64,80.64,80.625,80.625,35,12,2822.135
2021-11-02 09:13:00-04:00,80.625,80.63,80.62,80.63,69,26,5563.16
2021-11-02 09:14:00-04:00,80.63,80.645,80.62,80.645,53,21,4273.585
2021-11-02 09:15:00-04:00,80.645,80.645,80.63,80.63,71,27,5725.275
2021-11-02 09:16:00-04:00,80.625,80.63,80.615,80.615,52,27,4192.19
2021-11-02 09:17:00-04:00,80.615,80.615,80.595,80.595,88,27,7093.18
2021-11-02 09:18:00-04:00,80.595,80.615,80.595,80.615,142,39,11444.955
2021-11-02 09:19:00-04:00,80.62,80.64,80.615,80.64,139,31,11207.315
2021-11-02 09:20:00-04:00,80.635,80.635,80.63,80.635,36,13,2902.775
2021-11-02 09:21:00-04:00,80.635,80.64,80.615,80.615,145,31,11690.826
2021-11-02 09:22:00-04:00,80.62,80.625,80.615,80.62,31,14,2499.175
2021-11-02 09:23:00-04:00,80.62,80.62,80.6,80.605,257,55,20716.594
2021-11-02 09:24:00-04:00,80.605,80.605,80.59,80.595,47,18,3788.025
2021-11-02 09:25:00-04:00,80.59,80.615,80.59,80.615,170,31,13703.065
2021-11-02 09:26:00-04:00,80.62,80.64,80.615,80.63,156,34,12577.91
2021-11-02 09:27:00-04:00,80.635,80.635,80.625,80.625,90,24,7256.45
2021-11-02 09:28:00-04:00,80.625,80.63,80.62,80.63,71,24,5724.42
2021-11-02 09:29:00-04:00,80.625,80.63,80.62,80.63,46,13,3708.755
2021-11-02 09:30:00-04:00,80.63,80.64,80.63,80.64,245,59,19755.406
2021-11-02 09:31:00-04:00,80.63,80.64,80.625,80.63,67,31,5402.32
2021-11-02 09:32:00-04:00,80.625,80.64,80.625,80.64,66,34,5321.64
2021-11-02 09:33:00-04:00,80.645,80.645,80.625,80.63,124,35,9998.36
2021-11-02 09:34:00-04:00,80.62,80.62,80.61,80.62,115,45,9270.666
2021-11-02 09:35:00-04:00,80.625,80.64,80.625,80.635,73,21,5886.135
2021-11-02 09:36:00-04:00,80.635,80.64,80.63,80.64,58,24,4676.855
2021-11-02 09:37:00-04:00,80.64,80.64,80.63,80.635,103,27,8305.78
2021-11-02 09:38:00-04:00,80.635,80.64,80.63,80.64,26,16,2096.48
2021-11-02 09:39:00-04:00,80.635,80.64,80.63,80.635,30,18,2419.06
2021-11-02 09:40:00-04:00,80.63,80.63,80.615,80.625,77,29,6208.085
2021-11-02 09:41:00-04:00,80.625,80.63,80.61,80.61,80,26,6449.89
2021-11-02 09:42:00-04:00,80.615,80.625,80.615,80.62,172,27,13866.714
2021-11-02 09:43:00-04:00,80.63,80.635,80.62,80.625,26,18,2096.385
2021-11-02 09:44:00-04:00,80.625,80.625,80.615,80.62,71,17,5724.035
2021-11-02 09:45:00-04:00,80.625,80.625,80.61,80.62,172,68,13865.823
2021-11-02 09:46:00-04:00,80.62,80.64,80.62,80.64,157,31,12659.611
2021-11-02 09:47:00-04:00,80.64,80.65,80.64,80.65,81,17,6532.26
2021-11-02 09:48:00-04:00,80.65,80.65,80.645,80.65,54,23,4355.03
2021-11-02 09:49:00-04:00,80.65,80.65,80.615,80.615,90,33,7257.256
2021-11-02 09:50:00-04:00,80.61,80.625,80.61,80.625,125,56,10077.585
2021-11-02 09:51:00-04:00,80.625,80.63,80.625,80.63,32,11,2580.11
2021-11-02 09:52:00-04:00,80.63,80.645,80.63,80.645,49,20,3951.305
2021-11-02 09:53:00-04:00,80.65,80.66,80.65,80.66,162,24,13066.689
2021-11-02 09:54:00-04:00,80.655,80.655,80.645,80.645,167,16,13469.04
2021-11-02 09:55:00-04:00,80.65,80.655,80.64,80.645,65,25,5241.915
2021-11-02 09:56:00-04:00,80.64,80.64,80.615,80.615,139,33,11208.205
2021-11-02 09:57:00-04:00,80.615,80.625,80.61,80.625,48,29,3869.595
2021-11-02 09:58:00-04:00,80.625,80.63,80.62,80.63,94,22,7578.609
2021-11-02 09:59:00-04:00,80.625,80.64,80.62,80.64,113,37,9111.395
2021-11-02 10:00:00-04:00,80.635,80.635,80.625,80.63,98,30,7901.88
2021-11-02 10:01:00-04:00,80.63,80.635,80.625,80.635,48,16,3870.325
2021-11-02 10:02:00-04:00,80.63,80.635,80.62,80.635,165,39,13303.43
2021-11-02 10:03:00-04:00,80.635,80.64,80.625,80.635,102,29,8224.465
2021-11-02 10:04:00-04:00,80.63,80.645,80.63,80.64,124,27,9999.384
2021-11-02 10:05:00-04:00,80.64,80.65,80.63,80.63,114,30,9193.06
2021-11-02 10:06:00-04:00,80.63,80.645,80.625,80.645,125,36,10079.47
2021-11-02 10:07:00-04:00,80.645,80.655,80.645,80.655,140,35,11290.78
2021-11-02 10:08:00-04:00,80.66,80.68,80.66,80.68,381,66,30735.645
2021-11-02 10:09:00-04:00,80.68,80.68,80.67,80.675,104,36,8390.275
2021-11-02 10:10:00-04:00,80.67,80.675,80.66,80.665,62,19,5001.43
2021-11-02 10:11:00-04:00,80.665,80.665,80.655,80.66,119,35,9598.569
2021-11-02 10:12:00-04:00,80.66,80.66,80.635,80.635,98,31,7903.93
2021-11-02 10:13:00-04:00,80.635,80.645,80.63,80.645,124,25,9999.039
2021-11-02 10:14:00-04:00,80.645,80.655,80.635,80.655,203,107,16371.475
2021-11-02 10:15:00-04:00,80.65,80.655,80.645,80.655,122,36,9839.59
2021-11-02 10:16:00-04:00,80.65,80.655,80.645,80.65,41,12,3306.605
2021-11-02 10:17:00-04:00,80.65,80.65,80.65,80.65,15,6,1209.75
2021-11-02 10:18:00-04:00,80.655,80.66,80.655,80.66,37,15,2984.36
2021-11-02 10:19:00-04:00,80.655,80.655,80.645,80.645,74,27,5968.025
2021-11-02 10:20:00-04:00,80.65,80.65,80.645,80.645,67,14,5403.29
2021-11-02 10:21:00-04:00,80.645,80.65,80.645,80.645,40,19,3225.88
2021-11-02 10:22:00-04:00,80.645,80.645,80.625,80.64,237,44,19110.004
2021-11-02 10:23:00-04:00,80.64,80.65,80.64,80.645,41,12,3306.535
2021-11-02 10:24:00-04:00,80.64,80.645,80.64,80.64,55,15,4435.36
2021-11-02 10:25:00-04:00,80.64,80.64,80.625,80.64,108,34,8708.48
2021-11-02 10:26:00-04:00,80.64,80.675,80.64,80.67,144,28,11615.275
2021-11-02 10:27:00-04:00,80.675,80.675,80.67,80.675,68,25,5485.785
2021-11-02 10:28:00-04:00,80.68,80.68,80.67,80.675,45,27,3630.455
2021-11-02 10:29:00-04:00,80.675,80.675,80.655,80.655,55,14,4436.595
2021-11-02 10:30:00-04:00,80.65,80.655,80.64,80.64,40,17,3225.97
2021-11-02 10:31:00-04:00,80.645,80.66,80.645,80.655,52,25,4193.795
2021-11-02 10:32:00-04:00,80.655,80.665,80.645,80.665,46,18,3710.27
2021-11-02 10:33:00-04:00,80.665,80.665,80.66,80.66,28,14,2258.555
2021-11-02 10:34:00-04:00,80.66,80.665,80.655,80.66,42,13,3387.725
2021-11-02 10:35:00-04:00,80.655,80.655,80.645,80.65,63,15,5080.915
2021-11-02 10:36:00-04:00,80.655,80.655,80.645,80.645,34,9,2741.965
2021-11-02 10:37:00-04:00,80.65,80.665,80.65,80.665,30,15,2419.64
2021-11-02 10:38:00-04:00,80.665,80.675,80.665,80.675,43,16,3468.945
2021-11-02 10:39:00-04:00,80.67,80.68,80.67,80.67,77,18,6211.955
2021-11-02 10:40:00-04:00,80.675,80.68,80.665,80.665,36,16,2904.14
2021-11-02 10:41:00-04:00,80.665,80.665,80.645,80.645,24,9,1935.71
2021-11-02 10:42:00-04:00,80.64,80.645,80.64,80.645,42,12,3386.92
2021-11-02 10:43:00-04:00,80.645,80.645,80.635,80.635,36,13,2902.99
2021-11-02 10:44:00-04:00,80.63,80.63,80.62,80.62,224,62,18060.06
2021-11-02 10:45:00-04:00,80.62,80.635,80.62,80.635,151,29,12174.695
2021-11-02 10:46:00-04:00,80.63,80.645,80.63,80.645,84,11,6772.995
2021-11-02 10:47:00-04:00,80.645,80.645,80.635,80.645,200,49,16128.329
2021-11-02 10:48:00-04:00,80.645,80.65,80.635,80.635,371,55,29918.378
2021-11-02 10:49:00-04:00,80.63,80.64,80.625,80.63,107,64,8627.65
2021-11-02 10:50:00-04:00,80.63,80.63,80.62,80.63,29,12,2338.095
2021-11-02 10:51:00-04:00,80.625,80.645,80.625,80.645,84,28,6773.44
2021-11-02 10:52:00-04:00,80.645,80.645,80.645,80.645,23,8,1854.835
2021-11-02 10:53:00-04:00,80.645,80.645,80.63,80.63,55,21,4435.045
2021-11-02 10:54:00-04:00,80.625,80.64,80.625,80.63,89,36,7176.105
2021-11-02 10:55:00-04:00,80.63,80.635,80.625,80.625,30,15,2418.825
2021-11-02 10:56:00-04:00,80.63,80.64,80.63,80.64,54,20,4354.325
2021-11-02 10:57:00-04:00,80.635,80.64,80.615,80.615,124,38,9997.93
2021-11-02 10:58:00-04:00,80.62,80.635,80.62,80.63,152,74,12256.096
2021-11-02 10:59:00-04:00,80.63,80.645,80.63,80.645,84,46,6773.665
2021-11-02 11:00:00-04:00,80.645,80.67,80.645,80.67,123,34,9921.09
2021-11-02 11:01:00-04:00,80.67,80.69,80.67,80.675,146,45,11780.26
2021-11-02 11:02:00-04:00,80.675,80.675,80.665,80.675,35,18,2823.425
2021-11-02 11:03:00-04:00,80.675,80.68,80.675,80.68,52,19,4195.265
2021-11-02 11:04:00-04:00,80.675,80.69,80.675,80.69,69,18,5567.045
2021-11-02 11:05:00-04:00,80.69,80.695,80.675,80.675,55,28,4437.675
2021-11-02 11:06:00-04:00,80.675,80.685,80.675,80.675,141,26,11375.47
2021-11-02 11:07:00-04:00,80.675,80.68,80.665,80.665,27,10,2178.195
2021-11-02 11:08:00-04:00,80.665,80.67,80.655,80.665,62,20,5001.08
2021-11-02 11:09:00-04:00,80.665,80.665,80.66,80.66,21,11,1693.88
2021-11-02 11:10:00-04:00,80.655,80.655,80.645,80.645,26,10,2096.925
2021-11-02 11:11:00-04:00,80.645,80.665,80.645,80.655,51,25,4113.505
2021-11-02 11:12:00-04:00,80.665,80.675,80.665,80.675,26,17,2097.42
2021-11-02 11:13:00-04:00,80.67,80.67,80.67,80.67,12,3,968.04
2021-11-02 11:14:00-04:00,80.66,80.675,80.66,80.675,20,8,1613.32
2021-11-02 11:15:00-04:00,80.675,80.68,80.67,80.675,28,9,2258.925
2021-11-02 11:16:00-04:00,80.675,80.675,80.665,80.67,22,15,1774.745
2021-11-02 11:17:00-04:00,80.67,80.675,80.67,80.67,5,4,403.355
2021-11-02 11:18:00-04:00,80.67,80.685,80.67,80.685,28,10,2259.085
2021-11-02 11:19:00-04:00,80.685,80.725,80.685,80.695,846,180,68277.38
2021-11-02 11:20:00-04:00,80.7,80.71,80.69,80.69,125,39,10087.659
2021-11-02 11:21:00-04:00,80.695,80.705,80.69,80.695,56,23,4518.98
2021-11-02 11:22:00-04:00,80.7,80.705,80.69,80.69,18,10,1452.565
2021-11-02 11:23:00-04:00,80.69,80.69,80.68,80.68,51,15,4114.78
2021-11-02 11:24:00-04:00,80.68,80.68,80.665,80.665,102,32,8228.51
2021-11-02 11:25:00-04:00,80.67,80.675,80.655,80.66,150,46,12099.316
2021-11-02 11:26:00-04:00,80.655,80.675,80.655,80.67,90,21,7259.16
2021-11-02 11:27:00-04:00,80.665,80.68,80.665,80.675,21,14,1694.125
2021-11-02 11:28:00-04:00,80.675,80.685,80.67,80.68,51,21,4114.62
2021-11-02 11:29:00-04:00,80.675,80.7,80.675,80.7,74,17,5970.995
2021-11-02 11:30:00-04:00,80.7,80.7,80.685,80.69,173,44,13959.326
2021-11-02 11:31:00-04:00,80.69,80.705,80.69,80.7,99,24,7989.01
2021-11-02 11:32:00-04:00,80.695,80.695,80.69,80.695,80,17,6455.54
2021-11-02 11:33:00-04:00,80.69,80.7,80.69,80.69,67,19,5406.36
2021-11-02 11:34:00-04:00,80.685,80.685,80.675,80.675,73,15,5889.75
2021-11-02 11:35:00-04:00,80.68,80.685,80.675,80.675,34,18,2743.03
2021-11-02 11:36:00-04:00,80.675,80.675,80.655,80.66,173,31,13954.309
2021-11-02 11:37:00-04:00,80.665,80.665,80.655,80.655,46,19,3710.415
2021-11-02 11:38:00-04:00,80.655,80.675,80.65,80.67,90,26,7260.22
2021-11-02 11:39:00-04:00,80.67,80.68,80.67,80.67,38,17,3065.58
2021-11-02 11:40:00-04:00,80.67,80.68,80.67,80.675,20,10,1613.505
2021-11-02 11:41:00-04:00,80.675,80.675,80.67,80.675,36,9,2904.255
2021-11-02 11:42:00-04:00,80.675,80.675,80.67,80.675,20,9,1613.46
2021-11-02 11:43:00-04:00,80.67,80.675,80.665,80.665,91,20,7340.734
2021-11-02 11:44:00-04:00,80.665,80.68,80.66,80.68,53,23,4275.435
2021-11-02 11:45:00-04:00,80.68,80.685,80.675,80.675,83,24,6696.111
2021-11-02 11:46:00-04:00,80.675,80.68,80.66,80.67,70,22,5646.535
2021-11-02 11:47:00-04:00,80.67,80.675,80.65,80.65,107,22,8630.42
2021-11-02 11:48:00-04:00,80.65,80.65,80.635,80.64,174,43,14031.415
2021-11-02 11:49:00-04:00,80.635,80.64,80.635,80.635,33,14,2660.965
2021-11-02 11:50:00-04:00,80.63,80.635,80.615,80.615,361,37,29104.254
2021-11-02 11:51:00-04:00,80.61,80.61,80.585,80.59,337,72,27161.194
2021-11-02 11:52:00-04:00,80.59,80.59,80.575,80.58,283,52,22805.27
2021-11-02 11:53:00-04:00,80.58,80.58,80.565,80.575,251,48,20223.997
2021-11-02 11:54:00-04:00,80.58,80.585,80.575,80.575,110,36,8863.791
2021-11-02 11:55:00-04:00,80.575,80.575,80.53,80.535,772,144,62183.337
2021-11-02 11:56:00-04:00,80.53,80.545,80.525,80.525,468,125,37689.517
2021-11-02 11:57:00-04:00,80.525,80.525,80.495,80.5,816,182,65695.801
2021-11-02 11:58:00-04:00,80.5,80.505,80.48,80.505,399,102,32116.064
2021-11-02 11:59:00-04:00,80.51,80.52,80.495,80.515,579,107,46613.568
2021-11-02 12:00:00-04:00,80.515,80.52,80.505,80.505,534,70,42993.423
2021-11-02 12:01:00-04:00,80.51,80.51,80.5,80.5,789,101,63517.743
2021-11-02 12:02:00-04:00,80.5,80.505,80.49,80.505,357,61,28738.077
2021-11-02 12:03:00-04:00,80.505,80.51,80.495,80.51,150,41,12075.775
2021-11-02 12:04:00-04:00,80.51,80.525,80.51,80.525,185,48,14895.984
2021-11-02 12:05:00-04:00,80.525,80.545,80.525,80.535,254,69,20455.869
2021-11-02 12:06:00-04:00,80.535,80.54,80.535,80.54,102,30,8214.815
2021-11-02 12:07:00-04:00,80.54,80.545,80.535,80.54,115,37,9262.29
2021-11-02 12:08:00-04:00,80.54,80.55,80.54,80.54,58,22,4671.45
2021-11-02 12:09:00-04:00,80.54,80.54,80.53,80.535,17,13,1369.12
2021-11-02 12:10:00-04:00,80.535,80.535,80.51,80.52,45,21,3623.44
2021-11-02 12:11:00-04:00,80.525,80.535,80.525,80.535,29,15,2335.38
2021-11-02 12:12:00-04:00,80.535,80.54,80.535,80.54,62,17,4993.3
2021-11-02 12:13:00-04:00,80.54,80.54,80.535,80.535,59,14,4751.725
2021-11-02 12:14:00-04:00,80.535,80.54,80.535,80.535,44,14,3543.545
2021-11-02 12:15:00-04:00,80.535,80.54,80.535,80.54,27,10,2174.5
2021-11-02 12:16:00-04:00,80.535,80.545,80.535,80.545,47,10,3785.49
2021-11-02 12:17:00-04:00,80.55,80.55,80.545,80.55,62,12,4994.055
2021-11-02 12:18:00-04:00,80.55,80.56,80.55,80.56,43,12,3463.94
2021-11-02 12:19:00-04:00,80.56,80.57,80.56,80.56,26,11,2094.65
2021-11-02 12:20:00-04:00,80.565,80.57,80.565,80.565,23,12,1853.015
2021-11-02 12:21:00-04:00,80.565,80.565,80.56,80.565,23,9,1852.945
2021-11-02 12:22:00-04:00,80.565,80.57,80.565,80.57,4,3,322.27
2021-11-02 12:23:00-04:00,80.565,80.57,80.565,80.565,10,5,805.66
2021-11-02 12:24:00-04:00,80.565,80.565,80.565,80.565,12,6,966.78
2021-11-02 12:25:00-04:00,80.565,80.565,80.56,80.565,13,3,1047.34
2021-11-02 12:26:00-04:00,80.57,80.57,80.565,80.57,56,15,4511.845
