,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-01 06:32:00-04:00,80.81,80.81,80.81,80.81,19,11,1535.39
2021-11-01 06:33:00-04:00,80.805,80.81,80.805,80.805,31,6,2505.02
2021-11-01 06:34:00-04:00,80.81,80.815,80.81,80.81,13,7,1050.535
2021-11-01 06:35:00-04:00,80.805,80.81,80.805,80.81,15,7,1212.12
2021-11-01 06:36:00-04:00,80.815,80.815,80.81,80.81,49,14,3959.835
2021-11-01 06:37:00-04:00,80.805,80.805,80.805,80.805,38,9,3070.59
2021-11-01 06:38:00-04:00,80.805,80.81,80.805,80.805,24,11,1939.345
2021-11-01 06:39:00-04:00,80.805,80.805,80.785,80.79,59,22,4766.96
2021-11-01 06:40:00-04:00,80.79,80.795,80.79,80.795,4,2,323.17
2021-11-01 06:41:00-04:00,80.795,80.8,80.795,80.795,53,18,4282.381
2021-11-01 06:42:00-04:00,80.79,80.795,80.79,80.79,144,33,11633.841
2021-11-01 06:44:00-04:00,80.785,80.785,80.78,80.785,26,13,2100.38
2021-11-01 06:45:00-04:00,80.785,80.785,80.78,80.78,15,6,1211.755
2021-11-01 06:46:00-04:00,80.78,80.78,80.765,80.765,78,22,6299.99
2021-11-01 06:47:00-04:00,80.77,80.77,80.77,80.77,36,16,2907.72
2021-11-01 06:48:00-04:00,80.775,80.79,80.775,80.79,29,8,2342.665
2021-11-01 06:50:00-04:00,80.795,80.82,80.795,80.82,105,28,8485.141
2021-11-01 06:51:00-04:00,80.815,80.815,80.81,80.815,9,4,727.325
2021-11-01 06:52:00-04:00,80.815,80.825,80.815,80.82,25,10,2020.505
2021-11-01 06:53:00-04:00,80.815,80.815,80.81,80.81,16,8,1293.02
2021-11-01 06:54:00-04:00,80.805,80.81,80.805,80.81,14,6,1131.295
2021-11-01 06:55:00-04:00,80.815,80.815,80.815,80.815,6,4,484.89
2021-11-01 06:56:00-04:00,80.815,80.815,80.815,80.815,34,12,2747.71
2021-11-01 06:57:00-04:00,80.82,80.82,80.82,80.82,4,2,323.28
2021-11-01 06:58:00-04:00,80.825,80.825,80.82,80.82,15,6,1212.31
2021-11-01 06:59:00-04:00,80.815,80.825,80.815,80.825,22,12,1778.03
2021-11-01 07:00:00-04:00,80.83,80.83,80.82,80.82,47,22,3798.71
2021-11-01 07:01:00-04:00,80.82,80.82,80.815,80.815,21,6,1697.12
2021-11-01 07:02:00-04:00,80.815,80.825,80.815,80.825,58,16,4687.601
2021-11-01 07:03:00-04:00,80.825,80.825,80.815,80.815,58,17,4687.69
2021-11-01 07:04:00-04:00,80.815,80.825,80.815,80.825,14,6,1131.465
2021-11-01 07:05:00-04:00,80.82,80.82,80.82,80.82,11,6,889.02
2021-11-01 07:06:00-04:00,80.82,80.82,80.815,80.815,37,9,2990.17
2021-11-01 07:07:00-04:00,80.815,80.815,80.805,80.805,76,18,6141.435
2021-11-01 07:08:00-04:00,80.805,80.81,80.805,80.805,36,8,2909.025
2021-11-01 07:09:00-04:00,80.805,80.805,80.805,80.805,53,13,4282.665
2021-11-01 07:10:00-04:00,80.8,80.815,80.8,80.815,34,8,2747.335
2021-11-01 07:11:00-04:00,80.815,80.815,80.81,80.81,17,9,1373.815
2021-11-01 07:12:00-04:00,80.805,80.805,80.8,80.8,39,19,3151.365
2021-11-01 07:13:00-04:00,80.8,80.8,80.795,80.795,11,8,888.78
2021-11-01 07:14:00-04:00,80.79,80.79,80.79,80.79,44,17,3554.76
2021-11-01 07:15:00-04:00,80.79,80.79,80.785,80.79,107,29,8644.32
2021-11-01 07:16:00-04:00,80.79,80.79,80.785,80.785,58,16,4685.555
2021-11-01 07:17:00-04:00,80.785,80.785,80.775,80.785,90,20,7270.185
2021-11-01 07:18:00-04:00,80.785,80.785,80.78,80.78,13,9,1050.145
2021-11-01 07:19:00-04:00,80.775,80.79,80.77,80.785,65,20,5250.574
2021-11-01 07:20:00-04:00,80.78,80.785,80.78,80.785,11,4,888.63
2021-11-01 07:21:00-04:00,80.78,80.78,80.78,80.78,20,13,1615.6
2021-11-01 07:22:00-04:00,80.78,80.785,80.78,80.78,11,8,888.585
2021-11-01 07:23:00-04:00,80.78,80.78,80.78,80.78,35,10,2827.3
2021-11-01 07:24:00-04:00,80.775,80.775,80.765,80.77,68,21,5492.53
2021-11-01 07:25:00-04:00,80.77,80.775,80.77,80.775,15,8,1211.575
2021-11-01 07:26:00-04:00,80.78,80.78,80.775,80.78,36,11,2908.075
2021-11-01 07:27:00-04:00,80.785,80.785,80.775,80.775,17,6,1373.215
2021-11-01 07:28:00-04:00,80.775,80.78,80.775,80.775,35,14,2827.135
2021-11-01 07:29:00-04:00,80.77,80.775,80.77,80.775,25,5,2019.265
2021-11-01 07:30:00-04:00,80.77,80.77,80.765,80.77,85,19,6865.415
2021-11-01 07:31:00-04:00,80.77,80.77,80.77,80.77,25,13,2019.25
2021-11-01 07:32:00-04:00,80.77,80.775,80.77,80.775,16,6,1292.395
2021-11-01 07:33:00-04:00,80.775,80.775,80.765,80.765,33,8,2665.31
2021-11-01 07:34:00-04:00,80.765,80.765,80.765,80.765,17,6,1373.005
2021-11-01 07:35:00-04:00,80.77,80.775,80.765,80.77,64,30,5169.4
2021-11-01 07:36:00-04:00,80.77,80.77,80.77,80.77,6,3,484.62
2021-11-01 07:37:00-04:00,80.77,80.775,80.77,80.775,39,12,3150.085
2021-11-01 07:38:00-04:00,80.775,80.795,80.775,80.795,44,10,3554.775
2021-11-01 07:39:00-04:00,80.795,80.81,80.795,80.805,90,41,7272.245
2021-11-01 07:40:00-04:00,80.805,80.805,80.805,80.805,31,11,2504.955
2021-11-01 07:41:00-04:00,80.805,80.805,80.805,80.805,4,2,323.22
2021-11-01 07:42:00-04:00,80.805,80.81,80.805,80.81,14,7,1131.28
2021-11-01 07:43:00-04:00,80.815,80.82,80.815,80.82,73,21,5899.65
2021-11-01 07:44:00-04:00,80.815,80.82,80.81,80.82,39,24,3151.785
2021-11-01 07:45:00-04:00,80.815,80.82,80.815,80.815,26,14,2101.27
2021-11-01 07:46:00-04:00,80.815,80.82,80.815,80.815,41,10,3313.445
2021-11-01 07:47:00-04:00,80.81,80.81,80.805,80.805,32,5,2585.86
2021-11-01 07:48:00-04:00,80.805,80.805,80.8,80.8,24,13,1939.29
2021-11-01 07:49:00-04:00,80.8,80.805,80.8,80.8,63,15,5090.405
2021-11-01 07:50:00-04:00,80.8,80.81,80.8,80.805,55,25,4444.365
2021-11-01 07:51:00-04:00,80.805,80.81,80.805,80.81,13,4,1050.485
2021-11-01 07:52:00-04:00,80.81,80.81,80.81,80.81,27,12,2181.87
2021-11-01 07:53:00-04:00,80.81,80.815,80.81,80.815,33,20,2666.745
2021-11-01 07:54:00-04:00,80.81,80.81,80.81,80.81,59,19,4767.79
2021-11-01 07:55:00-04:00,80.81,80.82,80.81,80.82,113,29,9131.935
2021-11-01 07:56:00-04:00,80.82,80.825,80.815,80.825,119,38,9617.551
2021-11-01 07:57:00-04:00,80.83,80.835,80.82,80.825,156,38,12609.4
2021-11-01 07:58:00-04:00,80.83,80.83,80.82,80.82,39,16,3152.26
2021-11-01 07:59:00-04:00,80.82,80.82,80.81,80.815,48,15,3879.255
2021-11-01 08:00:00-04:00,80.82,80.825,80.82,80.825,30,18,2424.635
2021-11-01 08:01:00-04:00,80.82,80.82,80.81,80.81,125,37,10101.775
2021-11-01 08:02:00-04:00,80.81,80.815,80.8,80.805,35,12,2828.255
2021-11-01 08:03:00-04:00,80.805,80.81,80.805,80.81,30,11,2424.235
2021-11-01 08:04:00-04:00,80.815,80.82,80.815,80.815,13,6,1050.62
2021-11-01 08:05:00-04:00,80.815,80.83,80.815,80.83,35,13,2828.915
2021-11-01 08:06:00-04:00,80.83,80.83,80.83,80.83,17,7,1374.11
2021-11-01 08:07:00-04:00,80.835,80.835,80.83,80.835,23,15,1859.1
2021-11-01 08:08:00-04:00,80.83,80.835,80.83,80.835,26,11,2101.68
2021-11-01 08:09:00-04:00,80.835,80.84,80.835,80.84,74,24,5982.055
2021-11-01 08:10:00-04:00,80.84,80.85,80.825,80.825,195,47,15762.334
2021-11-01 08:11:00-04:00,80.82,80.82,80.81,80.82,80,16,6465.325
2021-11-01 08:12:00-04:00,80.82,80.825,80.805,80.815,67,18,5414.365
2021-11-01 08:13:00-04:00,80.815,80.825,80.815,80.815,69,19,5576.43
2021-11-01 08:14:00-04:00,80.81,80.82,80.81,80.815,32,20,2586.07
2021-11-01 08:15:00-04:00,80.815,80.815,80.81,80.81,19,10,1535.4
2021-11-01 08:16:00-04:00,80.81,80.815,80.8,80.8,36,13,2908.99
2021-11-01 08:17:00-04:00,80.795,80.795,80.785,80.79,209,39,16884.981
2021-11-01 08:18:00-04:00,80.79,80.8,80.785,80.79,95,37,7675.19
2021-11-01 08:19:00-04:00,80.79,80.795,80.785,80.785,120,24,9694.625
2021-11-01 08:20:00-04:00,80.79,80.8,80.79,80.79,145,36,11714.716
2021-11-01 08:21:00-04:00,80.785,80.795,80.785,80.79,57,21,4604.985
2021-11-01 08:22:00-04:00,80.79,80.8,80.79,80.79,105,30,8483.286
2021-11-01 08:23:00-04:00,80.79,80.79,80.785,80.79,102,34,8240.331
2021-11-01 08:24:00-04:00,80.79,80.795,80.77,80.775,242,56,19549.06
2021-11-01 08:25:00-04:00,80.775,80.78,80.77,80.775,56,25,4523.415
2021-11-01 08:26:00-04:00,80.775,80.775,80.77,80.775,60,19,4846.29
2021-11-01 08:27:00-04:00,80.78,80.785,80.78,80.78,101,20,8158.885
2021-11-01 08:28:00-04:00,80.78,80.79,80.78,80.785,65,25,5250.9
2021-11-01 08:29:00-04:00,80.79,80.815,80.79,80.815,133,23,10745.734
2021-11-01 08:30:00-04:00,80.815,80.82,80.8,80.8,64,20,5171.795
2021-11-01 08:31:00-04:00,80.8,80.8,80.78,80.785,68,16,5493.685
2021-11-01 08:32:00-04:00,80.78,80.78,80.775,80.775,47,14,3796.56
2021-11-01 08:33:00-04:00,80.77,80.77,80.765,80.77,75,22,6057.675
2021-11-01 08:34:00-04:00,80.77,80.77,80.76,80.76,36,10,2907.58
2021-11-01 08:35:00-04:00,80.76,80.76,80.75,80.75,37,9,2987.85
2021-11-01 08:36:00-04:00,80.745,80.745,80.735,80.745,419,45,33829.904
2021-11-01 08:37:00-04:00,80.745,80.755,80.745,80.75,41,13,3310.645
2021-11-01 08:38:00-04:00,80.755,80.76,80.745,80.745,61,21,4926.055
2021-11-01 08:39:00-04:00,80.745,80.76,80.74,80.755,28,20,2260.93
2021-11-01 08:40:00-04:00,80.76,80.76,80.745,80.75,49,17,3956.8
2021-11-01 08:41:00-04:00,80.75,80.75,80.74,80.745,77,16,6217.46
2021-11-01 08:42:00-04:00,80.745,80.745,80.72,80.72,192,33,15501.346
2021-11-01 08:43:00-04:00,80.725,80.74,80.725,80.735,160,34,12916.985
2021-11-01 08:44:00-04:00,80.735,80.75,80.73,80.74,235,35,18974.269
2021-11-01 08:45:00-04:00,80.74,80.75,80.73,80.735,149,30,12031.004
2021-11-01 08:46:00-04:00,80.73,80.745,80.73,80.74,44,14,3552.515
2021-11-01 08:47:00-04:00,80.745,80.76,80.745,80.755,103,17,8317.561
2021-11-01 08:48:00-04:00,80.75,80.75,80.745,80.75,29,7,2341.74
2021-11-01 08:49:00-04:00,80.75,80.755,80.75,80.755,32,16,2584.12
2021-11-01 08:50:00-04:00,80.76,80.76,80.75,80.755,89,21,7187.215
2021-11-01 08:51:00-04:00,80.755,80.765,80.755,80.765,155,34,12517.601
2021-11-01 08:52:00-04:00,80.765,80.765,80.75,80.75,76,16,6137.626
2021-11-01 08:53:00-04:00,80.755,80.76,80.75,80.75,21,6,1695.835
2021-11-01 08:54:00-04:00,80.745,80.765,80.745,80.765,19,10,1534.295
2021-11-01 08:55:00-04:00,80.77,80.78,80.77,80.78,115,38,9289.16
2021-11-01 08:56:00-04:00,80.78,80.79,80.78,80.79,20,8,1615.715
2021-11-01 08:57:00-04:00,80.795,80.795,80.78,80.78,36,15,2908.51
2021-11-01 08:58:00-04:00,80.78,80.785,80.775,80.78,32,9,2584.96
2021-11-01 08:59:00-04:00,80.78,80.78,80.77,80.77,23,16,1857.815
2021-11-01 09:00:00-04:00,80.775,80.78,80.77,80.78,70,29,5654.32
2021-11-01 09:01:00-04:00,80.785,80.795,80.785,80.785,90,26,7270.98
2021-11-01 09:02:00-04:00,80.79,80.795,80.785,80.79,45,23,3635.55
2021-11-01 09:03:00-04:00,80.795,80.795,80.79,80.79,41,9,3312.53
2021-11-01 09:04:00-04:00,80.79,80.79,80.78,80.78,51,19,4119.92
2021-11-01 09:05:00-04:00,80.785,80.785,80.78,80.78,9,5,727.05
2021-11-01 09:06:00-04:00,80.78,80.78,80.765,80.765,81,30,6542.715
2021-11-01 09:07:00-04:00,80.77,80.775,80.765,80.765,24,9,1938.53
2021-11-01 09:08:00-04:00,80.765,80.775,80.765,80.775,19,8,1534.635
2021-11-01 09:09:00-04:00,80.775,80.785,80.775,80.785,68,18,5493.155
2021-11-01 09:10:00-04:00,80.785,80.815,80.785,80.805,87,36,7029.855
2021-11-01 09:11:00-04:00,80.805,80.81,80.805,80.81,29,18,2343.485
2021-11-01 09:12:00-04:00,80.81,80.83,80.81,80.83,67,27,5414.76
2021-11-01 09:13:00-04:00,80.83,80.84,80.82,80.83,252,52,20369.115
2021-11-01 09:14:00-04:00,80.83,80.83,80.815,80.815,58,18,4687.7
2021-11-01 09:15:00-04:00,80.82,80.835,80.82,80.835,29,15,2343.87
2021-11-01 09:16:00-04:00,80.835,80.835,80.83,80.83,20,8,1616.61
2021-11-01 09:17:00-04:00,80.83,80.83,80.825,80.825,21,7,1697.345
2021-11-01 09:18:00-04:00,80.825,80.825,80.82,80.82,74,24,5980.821
2021-11-01 09:19:00-04:00,80.82,80.835,80.82,80.83,24,12,1939.86
2021-11-01 09:20:00-04:00,80.83,80.83,80.82,80.82,20,8,1616.455
2021-11-01 09:21:00-04:00,80.815,80.815,80.785,80.8,220,43,17775.122
2021-11-01 09:22:00-04:00,80.805,80.805,80.8,80.8,12,4,969.615
2021-11-01 09:23:00-04:00,80.8,80.8,80.795,80.795,23,6,1858.295
2021-11-01 09:24:00-04:00,80.795,80.8,80.795,80.8,32,11,2585.47
2021-11-01 09:25:00-04:00,80.8,80.815,80.8,80.815,63,21,5091.07
2021-11-01 09:26:00-04:00,80.81,80.81,80.81,80.81,12,2,969.72
2021-11-01 09:27:00-04:00,80.815,80.815,80.805,80.805,20,10,1616.145
2021-11-01 09:28:00-04:00,80.805,80.805,80.79,80.79,44,18,3555.025
2021-11-01 09:29:00-04:00,80.79,80.805,80.79,80.795,62,15,5009.43
2021-11-01 09:30:00-04:00,80.795,80.8,80.77,80.775,188,58,15186.742
2021-11-01 09:31:00-04:00,80.775,80.795,80.77,80.795,95,45,7674.25
2021-11-01 09:32:00-04:00,80.795,80.805,80.785,80.79,101,48,8160.685
2021-11-01 09:33:00-04:00,80.79,80.8,80.79,80.8,99,37,7998.78
2021-11-01 09:34:00-04:00,80.805,80.815,80.805,80.805,33,18,2666.755
2021-11-01 09:35:00-04:00,80.81,80.815,80.79,80.79,57,28,4605.395
2021-11-01 09:36:00-04:00,80.79,80.795,80.79,80.79,47,18,3797.175
2021-11-01 09:37:00-04:00,80.79,80.795,80.79,80.79,36,21,2908.5
2021-11-01 09:38:00-04:00,80.795,80.8,80.785,80.785,80,14,6463.38
2021-11-01 09:39:00-04:00,80.785,80.79,80.775,80.775,68,25,5493.2
2021-11-01 09:40:00-04:00,80.78,80.78,80.775,80.775,65,27,5250.57
2021-11-01 09:41:00-04:00,80.78,80.78,80.765,80.765,119,32,9611.605
2021-11-01 09:42:00-04:00,80.77,80.79,80.77,80.79,75,29,6058.385
2021-11-01 09:43:00-04:00,80.785,80.79,80.77,80.775,33,14,2665.725
2021-11-01 09:44:00-04:00,80.77,80.785,80.77,80.785,66,28,5331.19
2021-11-01 09:45:00-04:00,80.78,80.795,80.78,80.79,45,18,3635.425
2021-11-01 09:46:00-04:00,80.79,80.795,80.77,80.775,140,31,11309.565
2021-11-01 09:47:00-04:00,80.775,80.78,80.765,80.77,49,19,3957.79
2021-11-01 09:48:00-04:00,80.77,80.785,80.765,80.775,85,31,6865.83
2021-11-01 09:49:00-04:00,80.77,80.78,80.77,80.77,183,55,14781.686
2021-11-01 09:50:00-04:00,80.76,80.77,80.75,80.755,96,34,7752.975
2021-11-01 09:51:00-04:00,80.755,80.78,80.755,80.78,104,37,8400.435
2021-11-01 09:52:00-04:00,80.78,80.785,80.77,80.78,45,18,3635.035
2021-11-01 09:53:00-04:00,80.78,80.785,80.77,80.785,64,30,5169.775
2021-11-01 09:54:00-04:00,80.79,80.8,80.785,80.785,143,43,11552.906
2021-11-01 09:55:00-04:00,80.785,80.795,80.765,80.775,79,29,6381.29
2021-11-01 09:56:00-04:00,80.77,80.77,80.75,80.755,85,28,6864.73
2021-11-01 09:57:00-04:00,80.755,80.76,80.75,80.75,37,23,2987.97
2021-11-01 09:58:00-04:00,80.755,80.765,80.745,80.75,69,26,5572.235
2021-11-01 09:59:00-04:00,80.75,80.77,80.75,80.77,125,36,10094.615
2021-11-01 10:00:00-04:00,80.765,80.765,80.73,80.735,322,64,25998.999
2021-11-01 10:01:00-04:00,80.735,80.74,80.73,80.735,198,50,15985.55
2021-11-01 10:02:00-04:00,80.735,80.76,80.73,80.73,183,39,14776.06
2021-11-01 10:03:00-04:00,80.725,80.735,80.705,80.71,133,51,10735.02
2021-11-01 10:04:00-04:00,80.71,80.71,80.675,80.68,222,64,17913.115
2021-11-01 10:05:00-04:00,80.685,80.7,80.685,80.695,113,47,9118.359
2021-11-01 10:06:00-04:00,80.7,80.735,80.7,80.735,114,69,9201.265
2021-11-01 10:07:00-04:00,80.735,80.745,80.725,80.725,92,33,7427.724
2021-11-01 10:08:00-04:00,80.73,80.75,80.725,80.725,94,38,7589.27
2021-11-01 10:09:00-04:00,80.73,80.735,80.72,80.72,86,36,6942.465
2021-11-01 10:10:00-04:00,80.72,80.74,80.715,80.735,109,36,8799.555
2021-11-01 10:11:00-04:00,80.735,80.765,80.73,80.745,216,51,17441.536
2021-11-01 10:12:00-04:00,80.745,80.745,80.735,80.74,74,31,5974.76
2021-11-01 10:13:00-04:00,80.74,80.77,80.735,80.77,129,49,10417.85
2021-11-01 10:14:00-04:00,80.77,80.79,80.77,80.78,244,73,19710.19
2021-11-01 10:15:00-04:00,80.785,80.785,80.78,80.785,149,45,12036.691
2021-11-01 10:16:00-04:00,80.785,80.785,80.765,80.77,56,27,4523.34
2021-11-01 10:17:00-04:00,80.77,80.775,80.76,80.765,58,24,4684.605
2021-11-01 10:18:00-04:00,80.77,80.775,80.765,80.765,33,14,2665.325
2021-11-01 10:19:00-04:00,80.76,80.775,80.76,80.775,21,11,1696.155
2021-11-01 10:20:00-04:00,80.775,80.78,80.745,80.745,141,35,11387.435
2021-11-01 10:21:00-04:00,80.745,80.77,80.735,80.77,44,18,3553.28
2021-11-01 10:22:00-04:00,80.765,80.775,80.755,80.765,60,19,4845.885
2021-11-01 10:23:00-04:00,80.77,80.785,80.765,80.78,48,16,3877.275
2021-11-01 10:24:00-04:00,80.785,80.79,80.78,80.79,105,31,8482.235
2021-11-01 10:25:00-04:00,80.795,80.825,80.795,80.825,237,57,19153.45
2021-11-01 10:26:00-04:00,80.82,80.82,80.815,80.815,22,11,1777.95
2021-11-01 10:27:00-04:00,80.825,80.83,80.82,80.82,149,34,12043.226
2021-11-01 10:28:00-04:00,80.82,80.82,80.81,80.82,33,15,2666.86
2021-11-01 10:29:00-04:00,80.82,80.825,80.815,80.82,85,28,6869.68
2021-11-01 10:30:00-04:00,80.815,80.82,80.805,80.805,67,22,5414.375
2021-11-01 10:31:00-04:00,80.81,80.825,80.805,80.81,116,42,9374.02
2021-11-01 10:32:00-04:00,80.805,80.81,80.8,80.805,57,27,4605.825
2021-11-01 10:33:00-04:00,80.805,80.825,80.805,80.825,46,18,3717.305
2021-11-01 10:34:00-04:00,80.825,80.855,80.825,80.845,286,62,23120.073
2021-11-01 10:35:00-04:00,80.845,80.865,80.845,80.865,235,54,19001.82
2021-11-01 10:36:00-04:00,80.86,80.875,80.86,80.875,103,46,8329.44
2021-11-01 10:37:00-04:00,80.87,80.87,80.85,80.86,118,57,9541.486
2021-11-01 10:38:00-04:00,80.86,80.86,80.845,80.855,55,33,4447.005
2021-11-01 10:39:00-04:00,80.855,80.865,80.85,80.855,59,36,4770.685
2021-11-01 10:40:00-04:00,80.86,80.87,80.85,80.865,107,53,8651.891
2021-11-01 10:41:00-04:00,80.86,80.895,80.86,80.885,257,78,20787.35
2021-11-01 10:42:00-04:00,80.885,80.89,80.88,80.88,93,39,7522.05
2021-11-01 10:43:00-04:00,80.88,80.885,80.87,80.875,58,21,4690.765
2021-11-01 10:44:00-04:00,80.87,80.885,80.87,80.885,120,34,9705.161
2021-11-01 10:45:00-04:00,80.88,80.895,80.88,80.895,192,63,15531.116
2021-11-01 10:46:00-04:00,80.895,80.925,80.895,80.92,367,104,29695.346
2021-11-01 10:47:00-04:00,80.92,80.93,80.91,80.915,106,30,8577.489
2021-11-01 10:48:00-04:00,80.92,80.92,80.895,80.895,144,45,11650.416
2021-11-01 10:49:00-04:00,80.895,80.92,80.895,80.905,151,48,12216.895
2021-11-01 10:50:00-04:00,80.9,80.9,80.885,80.895,124,37,10030.861
2021-11-01 10:51:00-04:00,80.89,80.91,80.89,80.91,72,28,5824.475
2021-11-01 10:52:00-04:00,80.905,80.92,80.905,80.915,169,53,13673.95
2021-11-01 10:53:00-04:00,80.92,80.92,80.91,80.91,60,25,4854.78
2021-11-01 10:54:00-04:00,80.905,80.905,80.895,80.895,116,39,9384.51
2021-11-01 10:55:00-04:00,80.9,80.905,80.895,80.9,115,31,9303.545
2021-11-01 10:56:00-04:00,80.895,80.895,80.87,80.87,278,50,22485.361
2021-11-01 10:57:00-04:00,80.87,80.885,80.87,80.88,139,40,11241.92
2021-11-01 10:58:00-04:00,80.885,80.885,80.88,80.885,68,21,5500.015
2021-11-01 10:59:00-04:00,80.88,80.88,80.86,80.86,244,59,19732.446
2021-11-01 11:00:00-04:00,80.86,80.86,80.835,80.85,314,79,25385.735
2021-11-01 11:01:00-04:00,80.85,80.85,80.84,80.845,117,47,9458.846
2021-11-01 11:02:00-04:00,80.845,80.875,80.84,80.87,170,45,13743.935
2021-11-01 11:03:00-04:00,80.88,80.895,80.875,80.895,111,34,8977.79
2021-11-01 11:04:00-04:00,80.895,80.905,80.89,80.89,93,38,7523.356
2021-11-01 11:05:00-04:00,80.89,80.895,80.885,80.885,64,32,5176.835
2021-11-01 11:06:00-04:00,80.88,80.9,80.875,80.895,110,29,8897.6
2021-11-01 11:07:00-04:00,80.895,80.91,80.895,80.9,60,20,4854.085
2021-11-01 11:08:00-04:00,80.9,80.905,80.895,80.895,61,17,4934.985
2021-11-01 11:09:00-04:00,80.895,80.9,80.89,80.9,91,23,7361.4
2021-11-01 11:10:00-04:00,80.905,80.905,80.895,80.9,44,21,3559.635
2021-11-01 11:11:00-04:00,80.9,80.92,80.9,80.905,101,24,8171.86
2021-11-01 11:12:00-04:00,80.91,80.92,80.905,80.92,61,24,4935.68
2021-11-01 11:13:00-04:00,80.92,80.925,80.92,80.92,42,15,3398.77
2021-11-01 11:14:00-04:00,80.925,80.925,80.91,80.92,55,17,4450.405
2021-11-01 11:15:00-04:00,80.92,80.92,80.915,80.92,48,12,3884.135
2021-11-01 11:16:00-04:00,80.92,80.925,80.915,80.92,78,20,6311.85
2021-11-01 11:17:00-04:00,80.925,80.925,80.92,80.925,121,32,9791.7
2021-11-01 11:18:00-04:00,80.92,80.93,80.92,80.925,84,15,6797.459
2021-11-01 11:19:00-04:00,80.925,80.93,80.92,80.92,182,47,14728.134
2021-11-01 11:20:00-04:00,80.92,80.925,80.92,80.925,19,11,1537.52
2021-11-01 11:21:00-04:00,80.92,80.925,80.915,80.92,121,32,9791.34
2021-11-01 11:22:00-04:00,80.92,80.92,80.92,80.92,9,6,728.28
2021-11-01 11:23:00-04:00,80.92,80.925,80.915,80.925,68,15,5502.705
2021-11-01 11:24:00-04:00,80.92,80.925,80.915,80.915,67,14,5421.485
2021-11-01 11:25:00-04:00,80.91,80.92,80.91,80.915,42,13,3398.31
2021-11-01 11:26:00-04:00,80.915,80.92,80.915,80.92,84,10,6797.075
2021-11-01 11:27:00-04:00,80.915,80.915,80.91,80.91,48,13,3883.76
2021-11-01 11:28:00-04:00,80.91,80.92,80.905,80.92,95,19,7686.78
2021-11-01 11:29:00-04:00,80.92,80.93,80.915,80.93,61,15,4936.33
2021-11-01 11:30:00-04:00,80.93,80.935,80.925,80.935,294,47,23793.991
2021-11-01 11:31:00-04:00,80.935,80.94,80.93,80.94,164,32,13273.647
2021-11-01 11:32:00-04:00,80.94,80.945,80.93,80.93,128,40,10359.915
2021-11-01 11:33:00-04:00,80.93,80.945,80.93,80.94,44,19,3561.245
2021-11-01 11:34:00-04:00,80.945,80.945,80.94,80.945,65,14,5261.415
2021-11-01 11:35:00-04:00,80.945,80.945,80.94,80.94,72,17,5827.975
2021-11-01 11:36:00-04:00,80.935,80.945,80.93,80.94,59,25,4775.311
2021-11-01 11:37:00-04:00,80.94,80.94,80.915,80.915,74,19,5988.49
2021-11-01 11:38:00-04:00,80.915,80.915,80.905,80.905,33,8,2669.9
2021-11-01 11:39:00-04:00,80.905,80.91,80.905,80.91,17,11,1375.45
2021-11-01 11:40:00-04:00,80.91,80.925,80.905,80.915,181,33,14645.079
2021-11-01 11:41:00-04:00,80.92,80.92,80.92,80.92,25,14,2023.0
2021-11-01 11:42:00-04:00,80.92,80.945,80.92,80.94,92,28,7445.9
2021-11-01 11:43:00-04:00,80.945,80.95,80.94,80.94,50,13,4047.25
2021-11-01 11:44:00-04:00,80.94,80.94,80.93,80.94,62,11,5018.09
2021-11-01 11:45:00-04:00,80.94,80.96,80.94,80.95,226,42,18294.095
2021-11-01 11:46:00-04:00,80.95,80.95,80.93,80.93,77,22,6232.61
2021-11-01 11:47:00-04:00,80.925,80.955,80.925,80.955,121,37,9794.294
2021-11-01 11:48:00-04:00,80.95,80.95,80.91,80.92,176,43,14243.839
2021-11-01 11:49:00-04:00,80.92,80.925,80.91,80.92,89,30,7201.755
2021-11-01 11:50:00-04:00,80.92,80.945,80.92,80.93,127,32,10278.31
2021-11-01 11:51:00-04:00,80.925,80.94,80.925,80.94,97,15,7850.705
2021-11-01 11:52:00-04:00,80.94,80.94,80.91,80.91,73,15,5907.495
2021-11-01 11:53:00-04:00,80.91,80.94,80.91,80.935,82,28,6636.259
2021-11-01 11:54:00-04:00,80.94,80.955,80.935,80.955,65,29,5261.46
2021-11-01 11:55:00-04:00,80.955,80.96,80.945,80.945,149,43,12061.555
2021-11-01 11:56:00-04:00,80.945,80.95,80.93,80.94,126,29,10198.62
2021-11-01 11:57:00-04:00,80.945,80.955,80.935,80.94,210,48,16998.27
2021-11-01 11:58:00-04:00,80.945,80.945,80.935,80.94,209,49,16916.205
2021-11-01 11:59:00-04:00,80.935,80.945,80.925,80.93,242,63,19585.954
2021-11-01 12:00:00-04:00,80.93,80.95,80.93,80.945,208,53,16835.199
2021-11-01 12:01:00-04:00,80.945,80.945,80.925,80.935,143,27,11573.631
2021-11-01 12:02:00-04:00,80.935,80.935,80.925,80.925,104,27,8416.66
2021-11-01 12:03:00-04:00,80.92,80.93,80.92,80.93,88,34,7121.474
2021-11-01 12:04:00-04:00,80.93,80.93,80.905,80.915,174,40,14078.885
