,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-24 12:20:00-04:00,1331.75,1331.75,1331.0,1331.0,30,11,39933.5
2021-06-24 12:21:00-04:00,1331.0,1332.5,1331.0,1332.5,113,17,150498.0
2021-06-24 12:22:00-04:00,1332.25,1333.5,1332.0,1333.0,66,15,87969.75
2021-06-24 12:23:00-04:00,1333.5,1334.0,1333.25,1333.5,53,7,70684.0
2021-06-24 12:24:00-04:00,1333.25,1334.5,1333.25,1334.25,15,10,20009.0
2021-06-24 12:25:00-04:00,1334.75,1337.75,1333.75,1337.75,291,40,388646.0
2021-06-24 12:26:00-04:00,1337.5,1337.75,1337.25,1337.75,8,7,10700.25
2021-06-24 12:27:00-04:00,1337.5,1338.0,1337.5,1337.75,43,24,57527.75
2021-06-24 12:28:00-04:00,1337.75,1337.75,1336.75,1337.25,15,8,20059.5
2021-06-24 12:29:00-04:00,1338.0,1338.25,1336.75,1337.75,68,17,90986.75
2021-06-24 12:30:00-04:00,1337.5,1339.0,1336.5,1338.75,75,23,100372.0
2021-06-24 12:31:00-04:00,1338.75,1338.75,1338.0,1338.0,20,14,26767.5
2021-06-24 12:32:00-04:00,1337.25,1337.5,1337.0,1337.5,11,6,14708.25
2021-06-24 12:33:00-04:00,1337.5,1338.5,1337.25,1338.5,13,11,17391.5
2021-06-24 12:34:00-04:00,1337.75,1337.75,1337.25,1337.75,13,8,17388.0
2021-06-24 12:35:00-04:00,1338.0,1338.0,1337.25,1337.75,26,13,34775.25
2021-06-24 12:36:00-04:00,1338.5,1338.5,1338.0,1338.0,21,14,28104.5
2021-06-24 12:37:00-04:00,1338.25,1339.75,1338.25,1338.5,60,19,80324.5
2021-06-24 12:38:00-04:00,1338.25,1339.0,1338.25,1338.5,12,10,16064.25
2021-06-24 12:39:00-04:00,1338.75,1338.75,1337.75,1337.75,29,9,38815.75
2021-06-24 12:40:00-04:00,1337.25,1337.75,1337.0,1337.25,59,11,78888.5
2021-06-24 12:41:00-04:00,1337.5,1337.5,1336.5,1336.5,112,46,149742.75
2021-06-24 12:42:00-04:00,1336.25,1336.25,1335.75,1336.0,6,6,8016.0
2021-06-24 12:43:00-04:00,1336.0,1336.0,1335.5,1335.5,3,2,4007.0
2021-06-24 12:44:00-04:00,1335.5,1335.5,1334.75,1334.75,11,8,14686.25
2021-06-24 12:45:00-04:00,1335.5,1336.0,1334.5,1334.5,12,9,16018.5
2021-06-24 12:46:00-04:00,1334.5,1334.75,1334.5,1334.75,5,3,6673.25
2021-06-24 12:47:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-06-24 12:48:00-04:00,1335.0,1335.0,1334.25,1334.25,44,7,58731.25
2021-06-24 12:49:00-04:00,1334.25,1334.25,1333.75,1333.75,4,3,5335.5
2021-06-24 12:50:00-04:00,1334.0,1334.25,1332.0,1332.75,67,14,89288.75
2021-06-24 12:51:00-04:00,1332.5,1332.5,1331.75,1332.0,34,20,45296.25
2021-06-24 12:52:00-04:00,1332.5,1332.75,1332.25,1332.25,19,13,25315.25
2021-06-24 12:53:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-06-24 12:54:00-04:00,1332.0,1332.0,1331.25,1331.25,52,11,69244.0
2021-06-24 12:55:00-04:00,1331.0,1331.0,1329.75,1330.25,60,26,79818.25
2021-06-24 12:56:00-04:00,1330.75,1331.5,1330.0,1330.0,9,9,11977.5
2021-06-24 12:57:00-04:00,1329.75,1331.75,1329.5,1331.5,114,16,151733.0
2021-06-24 12:58:00-04:00,1331.75,1331.75,1330.25,1330.25,6,6,7986.5
2021-06-24 12:59:00-04:00,1330.0,1330.25,1329.0,1329.0,15,11,19941.0
2021-06-24 13:00:00-04:00,1329.25,1329.25,1328.75,1329.0,6,4,7974.75
2021-06-24 13:01:00-04:00,1329.0,1330.5,1329.0,1330.5,7,5,9305.75
2021-06-24 13:02:00-04:00,1330.25,1330.25,1330.0,1330.0,15,12,19953.5
2021-06-24 13:03:00-04:00,1330.25,1330.5,1330.25,1330.5,5,3,6651.5
2021-06-24 13:04:00-04:00,1330.5,1330.5,1330.5,1330.5,3,1,3991.5
2021-06-24 13:05:00-04:00,1330.25,1330.5,1330.25,1330.5,5,5,6652.0
2021-06-24 13:06:00-04:00,1330.75,1331.75,1330.75,1331.0,13,7,17304.5
2021-06-24 13:07:00-04:00,1331.5,1332.25,1331.5,1332.25,8,7,10654.0
2021-06-24 13:08:00-04:00,1332.5,1332.5,1332.25,1332.5,10,7,13324.25
2021-06-24 13:10:00-04:00,1331.75,1331.75,1330.75,1330.75,14,7,18634.0
2021-06-24 13:11:00-04:00,1331.0,1331.0,1330.5,1330.75,3,3,3992.25
2021-06-24 13:13:00-04:00,1331.5,1331.75,1331.5,1331.75,9,5,11985.5
2021-06-24 13:14:00-04:00,1331.25,1331.25,1331.0,1331.0,3,3,3993.25
2021-06-24 13:15:00-04:00,1331.0,1331.5,1330.25,1331.5,24,15,31937.5
2021-06-24 13:16:00-04:00,1331.5,1333.75,1331.5,1333.75,15,9,19999.0
2021-06-24 13:17:00-04:00,1333.75,1336.0,1333.75,1334.75,36,24,48062.0
2021-06-24 13:18:00-04:00,1334.25,1335.75,1334.25,1335.0,5,3,6675.0
2021-06-24 13:19:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
