,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-24 07:59:00-04:00,1293.5,1293.75,1293.5,1293.75,16,7,20699.0
2021-06-24 08:00:00-04:00,1293.25,1293.75,1293.0,1293.75,15,8,19401.25
2021-06-24 08:01:00-04:00,1293.75,1294.25,1293.5,1294.25,18,10,23289.75
2021-06-24 08:02:00-04:00,1294.0,1294.0,1294.0,1294.0,21,10,27174.0
2021-06-24 08:03:00-04:00,1294.0,1294.0,1293.75,1293.75,37,11,47876.75
2021-06-24 08:04:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-24 08:06:00-04:00,1292.0,1292.0,1291.25,1291.25,15,5,19376.0
2021-06-24 08:07:00-04:00,1291.25,1291.25,1290.75,1291.0,15,6,19362.75
2021-06-24 08:08:00-04:00,1291.0,1291.0,1290.75,1291.0,17,8,21946.75
2021-06-24 08:09:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-24 08:10:00-04:00,1291.0,1291.0,1291.0,1291.0,6,4,7746.0
2021-06-24 08:11:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-24 08:14:00-04:00,1291.0,1291.0,1290.5,1290.5,6,6,7743.75
2021-06-24 08:17:00-04:00,1289.5,1289.5,1289.25,1289.25,3,2,3868.0
2021-06-24 08:18:00-04:00,1289.0,1290.75,1289.0,1289.25,135,22,174166.0
2021-06-24 08:19:00-04:00,1289.0,1289.0,1288.25,1288.25,2,2,2577.25
2021-06-24 08:20:00-04:00,1287.25,1287.5,1286.0,1287.5,14,9,18010.5
2021-06-24 08:21:00-04:00,1288.0,1288.0,1287.0,1287.75,13,5,16737.0
2021-06-24 08:22:00-04:00,1287.75,1287.75,1287.25,1287.25,4,4,5150.5
2021-06-24 08:23:00-04:00,1286.5,1286.5,1286.25,1286.25,2,2,2572.75
2021-06-24 08:25:00-04:00,1286.0,1286.5,1286.0,1286.5,5,3,6430.5
2021-06-24 08:26:00-04:00,1286.0,1286.0,1285.75,1285.75,4,2,5143.25
2021-06-24 08:30:00-04:00,1284.5,1285.75,1282.5,1285.75,13,13,16691.0
2021-06-24 08:31:00-04:00,1285.75,1285.75,1285.0,1285.0,4,4,5141.5
2021-06-24 08:32:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-24 08:33:00-04:00,1283.75,1284.25,1283.75,1284.25,14,4,17976.0
2021-06-24 08:35:00-04:00,1284.5,1284.5,1284.0,1284.0,20,3,25683.0
2021-06-24 08:36:00-04:00,1284.25,1284.25,1283.0,1283.75,31,14,39796.25
2021-06-24 08:37:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-06-24 08:38:00-04:00,1283.5,1283.75,1283.5,1283.75,5,4,6418.5
2021-06-24 08:39:00-04:00,1283.75,1284.0,1283.75,1284.0,11,3,14121.5
2021-06-24 08:40:00-04:00,1282.25,1282.25,1280.0,1280.25,9,7,11528.0
2021-06-24 08:41:00-04:00,1280.0,1280.5,1280.0,1280.5,15,11,19202.5
2021-06-24 08:42:00-04:00,1280.25,1281.0,1280.0,1280.0,12,9,15363.25
2021-06-24 08:43:00-04:00,1280.5,1280.5,1279.0,1279.0,53,11,67826.75
2021-06-24 08:44:00-04:00,1279.0,1279.5,1276.75,1278.0,140,25,178878.0
2021-06-24 09:29:00-04:00,1278.5,1278.5,1277.5,1277.5,3,3,3834.0
2021-06-24 09:30:00-04:00,1276.5,1281.75,1276.5,1279.25,67,45,85770.75
2021-06-24 09:31:00-04:00,1280.75,1284.75,1279.0,1284.75,43,31,55117.25
2021-06-24 09:32:00-04:00,1284.25,1286.75,1283.75,1285.0,31,23,39847.75
2021-06-24 09:33:00-04:00,1285.5,1285.5,1282.5,1285.0,90,38,115470.0
2021-06-24 09:34:00-04:00,1285.5,1289.25,1285.5,1288.75,36,26,46366.75
2021-06-24 09:35:00-04:00,1288.75,1288.75,1285.25,1285.75,20,15,25725.25
2021-06-24 09:36:00-04:00,1285.75,1285.75,1283.0,1283.5,17,15,21829.75
2021-06-24 09:37:00-04:00,1284.0,1284.0,1281.25,1281.75,11,8,14103.25
2021-06-24 09:38:00-04:00,1281.5,1282.5,1281.5,1282.5,16,9,20510.25
2021-06-24 09:39:00-04:00,1282.0,1282.0,1281.5,1281.75,6,5,7690.5
2021-06-24 09:40:00-04:00,1282.5,1283.25,1282.25,1283.25,15,11,19241.0
2021-06-24 09:41:00-04:00,1284.0,1285.75,1284.0,1285.5,24,19,30849.5
2021-06-24 09:42:00-04:00,1286.75,1289.25,1286.75,1289.0,26,14,33498.0
2021-06-24 09:43:00-04:00,1289.5,1289.5,1287.0,1287.0,15,10,19323.0
2021-06-24 09:44:00-04:00,1286.25,1286.25,1285.0,1285.25,11,5,14142.0
2021-06-24 09:45:00-04:00,1285.5,1285.75,1284.5,1284.5,5,5,6426.0
2021-06-24 09:46:00-04:00,1284.0,1284.75,1283.5,1283.75,11,7,14123.0
2021-06-24 09:47:00-04:00,1282.5,1282.5,1282.5,1282.5,11,4,14107.5
2021-06-24 09:48:00-04:00,1282.0,1282.0,1281.5,1281.5,5,4,6409.5
2021-06-24 09:49:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-06-24 09:50:00-04:00,1281.5,1282.5,1281.5,1282.25,9,6,11537.75
2021-06-24 09:51:00-04:00,1282.25,1283.25,1282.25,1282.5,18,14,23084.5
2021-06-24 09:52:00-04:00,1281.25,1281.5,1281.0,1281.5,9,8,11532.25
2021-06-24 09:55:00-04:00,1281.25,1281.5,1280.0,1280.0,51,15,65315.5
2021-06-24 09:56:00-04:00,1281.0,1281.5,1281.0,1281.5,14,4,17937.5
2021-06-24 09:57:00-04:00,1280.5,1281.25,1280.25,1280.5,6,5,7684.0
2021-06-24 09:58:00-04:00,1280.25,1280.25,1279.5,1279.5,6,4,7679.25
2021-06-24 09:59:00-04:00,1279.5,1279.5,1278.75,1278.75,5,5,6395.5
2021-06-24 10:00:00-04:00,1279.0,1279.0,1279.0,1279.0,2,1,2558.0
2021-06-24 10:01:00-04:00,1278.75,1279.0,1278.5,1278.5,16,6,20461.5
2021-06-24 10:02:00-04:00,1278.25,1278.25,1274.75,1275.0,33,19,42106.75
2021-06-24 10:03:00-04:00,1275.25,1275.75,1275.25,1275.75,24,14,30609.75
2021-06-24 10:04:00-04:00,1276.0,1276.0,1273.75,1273.75,5,4,6371.5
2021-06-24 10:05:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-06-24 10:06:00-04:00,1273.0,1273.5,1273.0,1273.5,18,9,22920.75
2021-06-24 10:07:00-04:00,1273.0,1273.5,1271.0,1271.25,28,16,35622.75
2021-06-24 10:08:00-04:00,1271.5,1272.0,1271.0,1271.0,8,7,10172.25
2021-06-24 10:09:00-04:00,1271.75,1272.75,1271.25,1272.25,33,18,41971.0
2021-06-24 10:10:00-04:00,1271.5,1271.5,1269.75,1270.0,13,9,16515.0
2021-06-24 10:11:00-04:00,1269.75,1270.25,1269.5,1270.25,14,11,17778.25
2021-06-24 10:12:00-04:00,1270.5,1272.0,1270.5,1272.0,9,8,11439.5
2021-06-24 10:13:00-04:00,1272.5,1273.0,1272.0,1273.0,8,7,10178.75
2021-06-24 10:14:00-04:00,1273.5,1274.5,1273.5,1274.25,17,9,21660.0
2021-06-24 10:15:00-04:00,1274.0,1276.5,1273.75,1276.25,63,36,80336.75
2021-06-24 10:16:00-04:00,1276.0,1276.5,1275.75,1276.5,4,4,5104.5
2021-06-24 10:17:00-04:00,1277.0,1277.75,1276.5,1276.5,24,15,30654.75
2021-06-24 10:18:00-04:00,1277.0,1278.0,1277.0,1278.0,68,29,86837.5
2021-06-24 10:19:00-04:00,1277.75,1278.25,1277.75,1278.25,5,4,6390.0
2021-06-24 10:20:00-04:00,1278.75,1281.75,1278.75,1281.25,48,29,61442.25
2021-06-24 10:21:00-04:00,1281.25,1283.5,1281.25,1283.5,21,16,26924.0
2021-06-24 10:22:00-04:00,1283.0,1283.5,1282.5,1283.0,26,12,33353.0
2021-06-24 10:23:00-04:00,1283.0,1284.5,1283.0,1284.5,22,15,28245.25
2021-06-24 10:24:00-04:00,1284.5,1284.5,1283.5,1283.5,18,11,23110.5
2021-06-24 10:25:00-04:00,1283.5,1285.0,1283.5,1285.0,51,33,65503.0
2021-06-24 10:26:00-04:00,1284.5,1287.5,1284.5,1287.25,17,11,21872.5
2021-06-24 10:27:00-04:00,1287.25,1288.0,1287.0,1287.25,17,10,21888.0
2021-06-24 10:28:00-04:00,1288.0,1289.0,1287.75,1288.25,18,13,23191.75
2021-06-24 10:29:00-04:00,1288.25,1289.5,1288.25,1289.5,7,4,9021.5
2021-06-24 10:30:00-04:00,1289.0,1289.25,1285.75,1285.75,185,29,238074.75
2021-06-24 10:31:00-04:00,1285.75,1285.75,1284.0,1285.25,36,23,46252.25
2021-06-24 10:32:00-04:00,1284.5,1284.5,1283.0,1283.0,12,9,15406.75
2021-06-24 10:33:00-04:00,1283.0,1284.0,1282.75,1284.0,27,17,34651.75
2021-06-24 10:34:00-04:00,1283.75,1284.75,1282.5,1284.75,19,14,24382.75
2021-06-24 10:35:00-04:00,1285.5,1285.5,1285.5,1285.5,2,1,2571.0
2021-06-24 10:36:00-04:00,1283.5,1283.75,1283.0,1283.75,15,10,19253.5
2021-06-24 10:37:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-24 10:38:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-24 10:39:00-04:00,1283.5,1284.25,1283.5,1283.75,19,14,24392.0
2021-06-24 10:40:00-04:00,1283.5,1283.5,1283.5,1283.5,3,1,3850.5
2021-06-24 10:41:00-04:00,1282.0,1282.0,1282.0,1282.0,6,5,7692.0
2021-06-24 10:42:00-04:00,1282.0,1282.0,1282.0,1282.0,2,1,2564.0
2021-06-24 10:43:00-04:00,1282.5,1282.5,1281.5,1281.5,9,6,11539.25
2021-06-24 10:44:00-04:00,1281.5,1281.5,1280.75,1280.75,6,6,7686.75
2021-06-24 10:45:00-04:00,1280.5,1280.5,1280.5,1280.5,2,1,2561.0
2021-06-24 10:46:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-06-24 10:47:00-04:00,1279.75,1279.75,1279.75,1279.75,4,4,5119.0
2021-06-24 10:48:00-04:00,1279.0,1279.0,1279.0,1279.0,15,5,19185.0
2021-06-24 10:49:00-04:00,1279.0,1279.0,1279.0,1279.0,4,1,5116.0
2021-06-24 10:50:00-04:00,1278.75,1280.75,1278.75,1280.75,14,10,17921.0
2021-06-24 10:51:00-04:00,1280.25,1280.25,1280.0,1280.0,17,8,21760.25
2021-06-24 10:52:00-04:00,1279.5,1280.0,1279.5,1280.0,12,9,15355.5
2021-06-24 10:54:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-06-24 10:55:00-04:00,1280.0,1280.0,1280.0,1280.0,6,4,7680.0
2021-06-24 10:57:00-04:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-06-24 10:58:00-04:00,1280.5,1281.25,1280.5,1281.25,6,5,7684.5
2021-06-24 11:00:00-04:00,1283.0,1284.0,1283.0,1284.0,4,4,5134.75
2021-06-24 11:01:00-04:00,1284.75,1284.75,1284.75,1284.75,4,4,5139.0
2021-06-24 11:02:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-06-24 11:03:00-04:00,1284.25,1284.25,1278.0,1280.5,95,61,121659.0
2021-06-24 11:04:00-04:00,1280.5,1281.0,1280.5,1280.75,11,9,14089.0
2021-06-24 11:05:00-04:00,1281.5,1281.75,1281.5,1281.75,4,2,5126.75
2021-06-24 11:06:00-04:00,1282.75,1284.25,1282.75,1283.5,6,6,7701.0
2021-06-24 11:07:00-04:00,1283.5,1283.75,1282.75,1283.75,12,7,15399.75
2021-06-24 11:08:00-04:00,1284.0,1285.25,1283.25,1285.25,11,8,14125.75
2021-06-24 11:09:00-04:00,1285.25,1286.5,1285.25,1286.0,45,26,57868.75
2021-06-24 11:10:00-04:00,1285.5,1285.5,1285.25,1285.25,3,2,3856.0
2021-06-24 11:11:00-04:00,1286.0,1289.25,1286.0,1289.25,9,6,11589.5
2021-06-24 11:12:00-04:00,1289.25,1289.25,1288.0,1288.25,10,7,12883.75
2021-06-24 11:13:00-04:00,1288.5,1289.0,1287.5,1288.25,12,10,15457.75
2021-06-24 11:14:00-04:00,1287.25,1287.5,1286.75,1287.5,3,3,3861.5
2021-06-24 11:15:00-04:00,1287.25,1287.25,1286.75,1287.0,4,3,5148.25
2021-06-24 11:16:00-04:00,1286.5,1288.25,1285.75,1288.25,21,14,27021.75
2021-06-24 11:17:00-04:00,1286.5,1287.0,1286.25,1286.5,6,5,7719.5
2021-06-24 11:18:00-04:00,1286.75,1287.5,1286.75,1287.5,3,3,3861.0
2021-06-24 11:19:00-04:00,1288.5,1288.5,1287.5,1287.5,2,2,2576.0
2021-06-24 11:20:00-04:00,1288.75,1289.25,1288.75,1289.25,7,6,9022.25
2021-06-24 11:21:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-24 11:22:00-04:00,1288.75,1290.0,1288.75,1290.0,4,3,5158.0
2021-06-24 11:24:00-04:00,1288.75,1288.75,1288.75,1288.75,2,2,2577.5
2021-06-24 11:25:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-24 11:26:00-04:00,1288.5,1288.5,1288.0,1288.0,2,2,2576.5
2021-06-24 11:27:00-04:00,1287.5,1287.5,1287.25,1287.25,2,2,2574.75
2021-06-24 11:28:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-06-24 11:29:00-04:00,1287.25,1288.0,1287.25,1288.0,8,3,10301.75
2021-06-24 11:32:00-04:00,1287.75,1287.75,1287.25,1287.25,9,7,11587.0
2021-06-24 11:34:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-06-24 11:35:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-06-24 11:36:00-04:00,1287.25,1287.25,1287.25,1287.25,2,1,2574.5
2021-06-24 11:37:00-04:00,1287.75,1288.0,1287.5,1287.5,4,3,5150.75
2021-06-24 11:38:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-06-24 11:39:00-04:00,1287.25,1287.75,1287.0,1287.5,32,13,41189.75
2021-06-24 11:40:00-04:00,1287.25,1287.25,1287.25,1287.25,5,1,6436.25
2021-06-24 11:41:00-04:00,1288.5,1288.5,1288.5,1288.5,2,2,2577.0
2021-06-24 11:42:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-06-24 11:43:00-04:00,1287.75,1290.0,1287.75,1290.0,20,9,25784.25
2021-06-24 11:44:00-04:00,1290.25,1290.25,1290.0,1290.0,2,2,2580.25
2021-06-24 11:45:00-04:00,1290.25,1291.25,1290.25,1290.5,7,5,9035.5
2021-06-24 11:46:00-04:00,1290.5,1291.5,1290.5,1291.5,9,5,11618.75
2021-06-24 11:47:00-04:00,1291.5,1291.75,1291.5,1291.75,3,2,3875.0
2021-06-24 11:48:00-04:00,1293.25,1293.75,1293.25,1293.75,7,6,9054.5
2021-06-24 11:49:00-04:00,1293.25,1294.0,1293.25,1294.0,29,20,37519.75
2021-06-24 11:50:00-04:00,1294.25,1294.25,1293.75,1293.75,6,6,7763.25
2021-06-24 11:51:00-04:00,1294.5,1295.25,1294.0,1295.25,14,10,18126.5
2021-06-24 11:52:00-04:00,1295.25,1296.0,1295.25,1295.75,17,11,22026.0
2021-06-24 11:53:00-04:00,1296.0,1296.0,1295.0,1295.0,41,27,53130.75
2021-06-24 11:54:00-04:00,1295.0,1296.0,1295.0,1295.5,17,12,22025.5
2021-06-24 11:55:00-04:00,1296.0,1296.0,1295.5,1295.5,26,13,33685.75
2021-06-24 11:56:00-04:00,1295.25,1295.25,1294.75,1294.75,15,14,19428.0
2021-06-24 11:57:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-06-24 11:58:00-04:00,1295.0,1295.0,1293.0,1293.0,15,14,19411.75
2021-06-24 11:59:00-04:00,1293.75,1294.0,1293.25,1293.25,9,7,11642.0
2021-06-24 12:00:00-04:00,1293.5,1294.25,1293.5,1294.25,5,5,6469.25
2021-06-24 12:01:00-04:00,1294.0,1294.25,1293.25,1293.5,8,7,10349.0
2021-06-24 12:02:00-04:00,1293.25,1293.25,1293.0,1293.0,2,2,2586.25
2021-06-24 12:03:00-04:00,1292.5,1293.5,1292.25,1293.5,18,18,23274.75
2021-06-24 12:04:00-04:00,1293.5,1293.5,1292.75,1293.0,5,5,6465.75
2021-06-24 12:05:00-04:00,1294.0,1295.0,1294.0,1295.0,4,4,5178.75
2021-06-24 12:06:00-04:00,1295.0,1296.0,1294.75,1295.75,25,17,32395.75
2021-06-24 12:07:00-04:00,1294.75,1295.0,1294.75,1295.0,2,2,2589.75
2021-06-24 12:08:00-04:00,1293.75,1295.25,1293.75,1295.25,4,3,5178.5
2021-06-24 12:09:00-04:00,1294.0,1294.25,1294.0,1294.25,2,2,2588.25
2021-06-24 12:10:00-04:00,1292.75,1293.75,1292.75,1293.75,4,4,5173.75
2021-06-24 12:11:00-04:00,1294.75,1295.0,1294.75,1295.0,3,3,3884.75
2021-06-24 12:12:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-06-24 12:13:00-04:00,1295.75,1296.0,1295.75,1296.0,66,34,85535.0
2021-06-24 12:14:00-04:00,1296.0,1296.0,1295.75,1295.75,17,8,22031.5
2021-06-24 12:15:00-04:00,1296.0,1296.0,1296.0,1296.0,48,21,62208.0
2021-06-24 12:16:00-04:00,1296.0,1296.0,1295.75,1296.0,38,15,49247.75
2021-06-24 12:17:00-04:00,1296.0,1296.0,1295.75,1296.0,33,15,42767.75
2021-06-24 12:18:00-04:00,1296.0,1296.0,1295.75,1295.75,5,4,6479.75
2021-06-24 12:19:00-04:00,1296.0,1296.0,1295.0,1295.5,13,11,16840.75
2021-06-24 12:20:00-04:00,1295.75,1295.75,1295.0,1295.0,2,2,2590.75
2021-06-24 12:21:00-04:00,1295.0,1295.75,1295.0,1295.75,10,6,12954.0
2021-06-24 12:22:00-04:00,1295.75,1296.75,1295.75,1296.75,6,6,7778.25
2021-06-24 12:23:00-04:00,1296.75,1297.0,1296.75,1297.0,6,4,7781.75
2021-06-24 12:24:00-04:00,1296.75,1297.75,1296.75,1297.75,10,9,12971.75
2021-06-24 12:25:00-04:00,1297.75,1300.75,1297.5,1300.75,38,22,49381.0
2021-06-24 12:26:00-04:00,1300.75,1300.75,1300.0,1300.5,10,6,13003.75
2021-06-24 12:27:00-04:00,1301.0,1301.25,1300.5,1301.0,23,14,29925.75
2021-06-24 12:28:00-04:00,1301.25,1301.25,1301.0,1301.0,10,8,13011.5
2021-06-24 12:29:00-04:00,1301.25,1301.5,1300.75,1301.25,119,47,154849.0
2021-06-24 12:30:00-04:00,1301.25,1301.5,1299.5,1301.25,59,27,76763.5
2021-06-24 12:31:00-04:00,1301.25,1301.25,1301.0,1301.25,65,33,84581.0
2021-06-24 12:32:00-04:00,1300.75,1300.75,1299.75,1300.0,15,10,19503.0
2021-06-24 12:33:00-04:00,1300.5,1301.25,1300.5,1301.25,8,5,10407.75
2021-06-24 12:34:00-04:00,1300.75,1300.75,1300.25,1300.25,4,2,5202.0
2021-06-24 12:35:00-04:00,1300.25,1301.0,1300.25,1301.0,3,3,3901.5
2021-06-24 12:36:00-04:00,1301.25,1301.25,1301.0,1301.25,26,17,33832.25
2021-06-24 12:37:00-04:00,1301.25,1302.75,1301.25,1301.75,33,14,42965.0
2021-06-24 12:38:00-04:00,1302.0,1302.0,1301.5,1302.0,7,4,9113.5
2021-06-24 12:39:00-04:00,1302.25,1302.25,1302.0,1302.0,3,2,3906.5
2021-06-24 12:40:00-04:00,1301.0,1301.25,1300.75,1300.75,5,3,6505.0
2021-06-24 12:41:00-04:00,1301.0,1301.25,1300.0,1300.25,12,7,15607.5
2021-06-24 12:42:00-04:00,1300.0,1300.25,1299.25,1299.25,9,7,11697.0
2021-06-24 12:43:00-04:00,1299.25,1299.75,1299.25,1299.5,5,4,6498.0
2021-06-24 12:44:00-04:00,1298.5,1298.5,1298.25,1298.25,2,2,2596.75
2021-06-24 12:45:00-04:00,1297.75,1298.0,1297.5,1298.0,8,3,10381.75
2021-06-24 12:46:00-04:00,1297.75,1298.25,1297.75,1297.75,5,5,6490.0
2021-06-24 12:47:00-04:00,1298.25,1298.25,1297.75,1298.0,4,4,5192.0
2021-06-24 12:48:00-04:00,1297.25,1298.0,1297.25,1297.5,7,4,9083.5
2021-06-24 12:49:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-06-24 12:50:00-04:00,1297.75,1297.75,1296.25,1296.25,3,2,3890.25
2021-06-24 12:51:00-04:00,1296.25,1296.75,1296.0,1296.0,5,5,6481.75
2021-06-24 12:52:00-04:00,1296.5,1297.25,1296.5,1297.25,5,5,6484.0
2021-06-24 12:54:00-04:00,1295.75,1295.75,1295.75,1295.75,3,2,3887.25
2021-06-24 12:55:00-04:00,1294.5,1294.5,1294.0,1294.0,2,2,2588.5
2021-06-24 12:56:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-06-24 12:57:00-04:00,1294.5,1295.25,1294.5,1295.25,6,4,7769.0
2021-06-24 12:58:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-06-24 12:59:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-06-24 13:00:00-04:00,1292.75,1292.75,1292.75,1292.75,2,1,2585.5
2021-06-24 13:01:00-04:00,1293.75,1293.75,1293.75,1293.75,3,1,3881.25
2021-06-24 13:03:00-04:00,1294.5,1294.75,1294.5,1294.75,2,2,2589.25
2021-06-24 13:05:00-04:00,1294.25,1294.5,1294.25,1294.5,4,3,5177.5
2021-06-24 13:06:00-04:00,1294.5,1295.75,1294.5,1295.5,12,8,15543.75
2021-06-24 13:07:00-04:00,1295.5,1296.5,1295.25,1296.5,18,13,23321.75
2021-06-24 13:08:00-04:00,1296.5,1296.5,1296.25,1296.5,6,6,7778.5
2021-06-24 13:09:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-06-24 13:10:00-04:00,1294.5,1294.5,1294.5,1294.5,3,1,3883.5
2021-06-24 13:12:00-04:00,1295.5,1295.5,1295.25,1295.25,9,2,11659.25
2021-06-24 13:13:00-04:00,1295.5,1296.25,1295.5,1296.25,6,2,7774.5
2021-06-24 13:14:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-06-24 13:15:00-04:00,1295.25,1296.0,1295.25,1296.0,16,6,20727.75
2021-06-24 13:16:00-04:00,1296.5,1298.0,1296.5,1298.0,3,3,3891.0
2021-06-24 13:17:00-04:00,1298.25,1299.75,1298.25,1299.75,5,2,6495.75
2021-06-24 13:18:00-04:00,1298.5,1299.75,1298.5,1299.75,3,2,3898.0
2021-06-24 13:19:00-04:00,1300.0,1300.5,1300.0,1300.5,13,4,16905.5
