,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-20 05:47:00-04:00,77.835,77.86,77.835,77.855,145,24,11287.815
2021-09-20 05:48:00-04:00,77.855,77.855,77.845,77.845,137,25,10665.451
2021-09-20 05:49:00-04:00,77.855,77.855,77.84,77.84,57,14,4437.47
2021-09-20 05:50:00-04:00,77.845,77.88,77.845,77.86,197,55,15339.211
2021-09-20 05:51:00-04:00,77.86,77.875,77.855,77.865,128,30,9967.275
2021-09-20 05:52:00-04:00,77.86,77.9,77.86,77.9,210,50,16356.592
2021-09-20 05:53:00-04:00,77.9,77.91,77.89,77.89,137,32,10672.875
2021-09-20 05:54:00-04:00,77.89,77.905,77.89,77.9,125,32,9737.29
2021-09-20 05:55:00-04:00,77.905,77.915,77.9,77.9,63,18,4908.28
2021-09-20 05:56:00-04:00,77.9,77.915,77.9,77.915,48,19,3739.56
2021-09-20 05:57:00-04:00,77.915,77.915,77.915,77.915,65,25,5064.475
2021-09-20 05:58:00-04:00,77.92,77.92,77.905,77.915,50,17,3895.495
2021-09-20 05:59:00-04:00,77.915,77.915,77.91,77.91,12,5,934.975
2021-09-20 06:00:00-04:00,77.91,77.925,77.91,77.925,78,23,6077.68
2021-09-20 06:01:00-04:00,77.925,77.925,77.915,77.915,35,12,2727.19
2021-09-20 06:02:00-04:00,77.92,77.92,77.92,77.92,11,5,857.12
2021-09-20 06:03:00-04:00,77.92,77.925,77.92,77.925,9,3,701.32
2021-09-20 06:04:00-04:00,77.925,77.935,77.925,77.935,26,10,2026.21
2021-09-20 06:05:00-04:00,77.935,77.945,77.935,77.945,26,12,2026.51
2021-09-20 06:06:00-04:00,77.95,77.97,77.95,77.965,145,32,11304.525
2021-09-20 06:07:00-04:00,77.965,77.965,77.965,77.965,1,1,77.965
2021-09-20 06:08:00-04:00,77.97,77.985,77.97,77.975,86,33,6706.06
2021-09-20 06:09:00-04:00,77.98,77.985,77.975,77.985,65,20,5068.595
2021-09-20 06:10:00-04:00,77.98,77.98,77.965,77.965,45,24,3508.69
2021-09-20 06:11:00-04:00,77.96,77.96,77.95,77.955,104,30,8107.32
2021-09-20 06:12:00-04:00,77.955,77.96,77.955,77.96,23,7,1793.025
2021-09-20 06:13:00-04:00,77.96,77.97,77.96,77.965,43,16,3352.47
2021-09-20 06:14:00-04:00,77.965,77.965,77.96,77.96,15,7,1169.43
2021-09-20 06:15:00-04:00,77.96,77.97,77.96,77.965,24,16,1871.085
2021-09-20 06:16:00-04:00,77.97,77.995,77.97,77.985,57,26,4445.02
2021-09-20 06:17:00-04:00,77.99,77.99,77.99,77.99,25,7,1949.75
2021-09-20 06:18:00-04:00,77.98,77.98,77.975,77.98,26,16,2027.43
2021-09-20 06:19:00-04:00,77.98,77.985,77.98,77.985,15,9,1169.745
2021-09-20 06:20:00-04:00,77.985,77.985,77.98,77.98,24,9,1871.54
2021-09-20 06:21:00-04:00,77.98,77.99,77.98,77.99,44,12,3431.33
2021-09-20 06:22:00-04:00,77.99,77.995,77.985,77.99,43,19,3353.545
2021-09-20 06:23:00-04:00,77.99,77.99,77.975,77.975,28,9,2183.41
2021-09-20 06:24:00-04:00,77.975,77.975,77.97,77.97,24,10,1871.34
2021-09-20 06:25:00-04:00,77.975,77.99,77.975,77.985,65,16,5068.73
2021-09-20 06:26:00-04:00,77.985,77.985,77.975,77.98,28,14,2183.505
2021-09-20 06:27:00-04:00,77.98,78.0,77.98,78.0,90,21,7018.665
2021-09-20 06:28:00-04:00,78.0,78.005,77.985,77.995,83,32,6473.48
2021-09-20 06:29:00-04:00,77.995,77.995,77.99,77.995,30,15,2339.83
2021-09-20 06:30:00-04:00,78.0,78.01,78.0,78.005,65,29,5070.255
2021-09-20 06:31:00-04:00,78.0,78.0,77.99,77.99,38,9,2963.82
2021-09-20 06:32:00-04:00,77.99,77.995,77.99,77.995,95,28,7409.18
2021-09-20 06:33:00-04:00,77.995,78.005,77.995,78.0,57,26,4446.165
2021-09-20 06:34:00-04:00,77.995,77.995,77.985,77.985,23,4,1793.705
2021-09-20 06:35:00-04:00,77.98,77.98,77.97,77.97,59,19,4600.365
2021-09-20 06:36:00-04:00,77.97,77.98,77.97,77.975,64,20,4990.38
2021-09-20 06:37:00-04:00,77.97,77.975,77.965,77.97,98,37,7641.089
2021-09-20 06:38:00-04:00,77.965,77.965,77.955,77.96,61,37,4755.66
2021-09-20 06:39:00-04:00,77.96,77.96,77.945,77.95,52,26,4053.53
2021-09-20 06:40:00-04:00,77.945,77.95,77.935,77.94,50,25,3897.155
2021-09-20 06:41:00-04:00,77.94,77.96,77.94,77.96,48,21,3741.315
2021-09-20 06:42:00-04:00,77.965,77.965,77.96,77.96,34,14,2650.75
2021-09-20 06:43:00-04:00,77.955,77.96,77.955,77.955,8,6,623.655
2021-09-20 06:44:00-04:00,77.955,77.96,77.955,77.96,31,13,2416.745
2021-09-20 06:45:00-04:00,77.96,77.97,77.955,77.965,134,19,10447.23
2021-09-20 06:46:00-04:00,77.965,77.98,77.965,77.975,25,14,1949.26
2021-09-20 06:47:00-04:00,77.975,77.98,77.97,77.97,18,12,1403.53
2021-09-20 06:48:00-04:00,77.97,77.97,77.96,77.96,15,9,1169.435
2021-09-20 06:49:00-04:00,77.96,77.965,77.96,77.965,21,8,1637.235
2021-09-20 06:50:00-04:00,77.965,77.965,77.965,77.965,12,6,935.58
2021-09-20 06:51:00-04:00,77.965,77.965,77.965,77.965,1,1,77.965
2021-09-20 06:52:00-04:00,77.96,77.96,77.955,77.955,59,12,4599.601
2021-09-20 06:53:00-04:00,77.95,77.97,77.945,77.97,68,28,5301.145
2021-09-20 06:54:00-04:00,77.97,77.97,77.97,77.97,57,15,4444.29
2021-09-20 06:55:00-04:00,77.965,77.965,77.965,77.965,10,4,779.65
2021-09-20 06:56:00-04:00,77.96,77.96,77.94,77.945,33,11,2572.165
2021-09-20 06:57:00-04:00,77.945,77.945,77.94,77.945,35,6,2727.975
2021-09-20 06:58:00-04:00,77.95,77.96,77.95,77.96,34,15,2650.56
2021-09-20 06:59:00-04:00,77.96,77.965,77.96,77.965,48,9,3742.3
2021-09-20 07:00:00-04:00,77.97,77.97,77.96,77.965,51,16,3976.235
2021-09-20 07:01:00-04:00,77.97,77.97,77.96,77.96,41,11,3196.52
2021-09-20 07:02:00-04:00,77.965,77.965,77.955,77.955,9,7,701.66
2021-09-20 07:03:00-04:00,77.96,77.96,77.955,77.955,23,10,1793.02
2021-09-20 07:04:00-04:00,77.96,77.96,77.935,77.935,74,21,5768.015
2021-09-20 07:05:00-04:00,77.94,77.945,77.94,77.94,6,5,467.655
2021-09-20 07:06:00-04:00,77.94,77.94,77.915,77.915,80,23,6234.325
2021-09-20 07:07:00-04:00,77.915,77.92,77.915,77.915,64,19,4986.605
2021-09-20 07:08:00-04:00,77.915,77.93,77.915,77.915,62,26,4831.16
2021-09-20 07:09:00-04:00,77.915,77.915,77.905,77.905,48,14,3739.79
2021-09-20 07:10:00-04:00,77.91,77.94,77.91,77.94,56,21,4363.935
2021-09-20 07:11:00-04:00,77.94,77.945,77.94,77.94,44,15,3429.425
2021-09-20 07:12:00-04:00,77.94,77.94,77.935,77.935,19,9,1480.775
2021-09-20 07:13:00-04:00,77.94,77.94,77.92,77.925,106,23,8260.73
2021-09-20 07:14:00-04:00,77.915,77.92,77.905,77.91,85,18,6622.269
2021-09-20 07:15:00-04:00,77.915,77.915,77.905,77.905,29,12,2259.35
2021-09-20 07:16:00-04:00,77.91,77.915,77.895,77.895,57,21,4440.645
2021-09-20 07:17:00-04:00,77.895,77.905,77.885,77.885,85,42,6621.15
2021-09-20 07:18:00-04:00,77.885,77.89,77.88,77.885,49,21,3816.475
2021-09-20 07:19:00-04:00,77.885,77.885,77.88,77.885,141,45,10981.601
2021-09-20 07:20:00-04:00,77.885,77.885,77.865,77.875,61,24,4750.215
2021-09-20 07:21:00-04:00,77.87,77.87,77.86,77.86,68,25,5294.81
2021-09-20 07:22:00-04:00,77.86,77.875,77.86,77.86,39,16,3036.83
2021-09-20 07:23:00-04:00,77.86,77.87,77.855,77.865,85,28,6618.365
2021-09-20 07:24:00-04:00,77.86,77.865,77.855,77.865,53,22,4126.59
2021-09-20 07:25:00-04:00,77.865,77.885,77.865,77.88,105,22,8177.315
2021-09-20 07:26:00-04:00,77.88,77.88,77.875,77.875,97,35,7553.995
2021-09-20 07:27:00-04:00,77.875,77.89,77.875,77.88,81,23,6308.39
2021-09-20 07:28:00-04:00,77.88,77.885,77.875,77.885,10,5,778.815
2021-09-20 07:29:00-04:00,77.89,77.9,77.89,77.895,99,32,7711.68
2021-09-20 07:30:00-04:00,77.895,77.895,77.865,77.865,117,47,9111.541
2021-09-20 07:31:00-04:00,77.86,77.875,77.86,77.87,38,16,2959.055
2021-09-20 07:32:00-04:00,77.87,77.87,77.84,77.845,45,24,3503.41
2021-09-20 07:33:00-04:00,77.845,77.845,77.84,77.84,51,15,3969.955
2021-09-20 07:34:00-04:00,77.835,77.855,77.835,77.845,140,31,10897.87
2021-09-20 07:35:00-04:00,77.84,77.85,77.84,77.85,52,13,4048.02
2021-09-20 07:36:00-04:00,77.85,77.855,77.845,77.85,66,30,5138.13
2021-09-20 07:37:00-04:00,77.85,77.855,77.845,77.855,18,8,1401.325
2021-09-20 07:38:00-04:00,77.85,77.85,77.84,77.85,70,20,5449.26
2021-09-20 07:39:00-04:00,77.845,77.85,77.845,77.845,25,13,1946.215
2021-09-20 07:40:00-04:00,77.845,77.85,77.835,77.84,91,37,7083.556
2021-09-20 07:41:00-04:00,77.835,77.835,77.77,77.78,1023,179,79588.208
2021-09-20 07:42:00-04:00,77.78,77.78,77.755,77.765,367,101,28541.125
2021-09-20 07:43:00-04:00,77.755,77.755,77.72,77.725,334,89,25964.49
2021-09-20 07:44:00-04:00,77.73,77.73,77.71,77.72,448,95,34819.87
2021-09-20 07:45:00-04:00,77.725,77.735,77.705,77.735,134,31,10414.895
2021-09-20 07:46:00-04:00,77.735,77.76,77.73,77.755,177,50,13760.745
2021-09-20 07:47:00-04:00,77.76,77.775,77.755,77.77,119,31,9254.38
2021-09-20 07:48:00-04:00,77.77,77.78,77.76,77.78,103,21,8010.255
2021-09-20 07:49:00-04:00,77.785,77.795,77.785,77.79,265,68,20613.789
2021-09-20 07:50:00-04:00,77.795,77.795,77.78,77.79,116,34,9023.17
2021-09-20 07:51:00-04:00,77.785,77.785,77.765,77.77,126,45,9799.905
2021-09-20 07:52:00-04:00,77.765,77.765,77.735,77.735,105,40,8164.15
2021-09-20 07:53:00-04:00,77.74,77.76,77.74,77.755,95,19,7385.99
2021-09-20 07:54:00-04:00,77.755,77.755,77.745,77.745,50,16,3887.425
2021-09-20 07:55:00-04:00,77.74,77.755,77.74,77.74,107,33,8318.61
2021-09-20 07:56:00-04:00,77.745,77.755,77.74,77.75,120,33,9329.835
2021-09-20 07:57:00-04:00,77.755,77.765,77.75,77.75,54,18,4199.04
2021-09-20 07:58:00-04:00,77.75,77.755,77.74,77.74,306,78,23790.941
2021-09-20 07:59:00-04:00,77.745,77.755,77.745,77.75,155,26,12051.27
2021-09-20 08:00:00-04:00,77.755,77.76,77.735,77.74,206,58,16016.086
2021-09-20 08:01:00-04:00,77.745,77.765,77.745,77.75,142,48,11041.245
2021-09-20 08:02:00-04:00,77.75,77.785,77.74,77.785,83,39,6454.135
2021-09-20 08:03:00-04:00,77.78,77.795,77.78,77.795,113,33,8790.275
2021-09-20 08:04:00-04:00,77.795,77.8,77.78,77.785,32,16,2489.32
2021-09-20 08:05:00-04:00,77.78,77.79,77.78,77.785,65,30,5055.925
2021-09-20 08:06:00-04:00,77.785,77.81,77.785,77.8,91,20,7079.705
2021-09-20 08:07:00-04:00,77.8,77.805,77.8,77.805,18,9,1400.425
2021-09-20 08:08:00-04:00,77.8,77.81,77.79,77.79,65,27,5057.43
2021-09-20 08:09:00-04:00,77.785,77.785,77.77,77.78,45,23,3500.105
2021-09-20 08:10:00-04:00,77.78,77.79,77.77,77.78,52,18,4044.68
2021-09-20 08:11:00-04:00,77.775,77.775,77.765,77.77,47,22,3655.25
2021-09-20 08:12:00-04:00,77.765,77.785,77.76,77.775,24,16,1866.61
2021-09-20 08:13:00-04:00,77.775,77.79,77.775,77.78,46,18,3578.06
2021-09-20 08:14:00-04:00,77.775,77.775,77.765,77.775,46,19,3577.535
2021-09-20 08:15:00-04:00,77.77,77.775,77.76,77.765,66,33,5132.75
2021-09-20 08:16:00-04:00,77.765,77.78,77.76,77.77,59,29,4588.415
2021-09-20 08:17:00-04:00,77.775,77.775,77.76,77.76,59,31,4588.245
2021-09-20 08:18:00-04:00,77.76,77.765,77.755,77.755,47,21,3654.705
2021-09-20 08:19:00-04:00,77.755,77.765,77.75,77.755,136,42,10574.659
2021-09-20 08:20:00-04:00,77.755,77.76,77.74,77.75,117,50,9097.41
2021-09-20 08:21:00-04:00,77.75,77.75,77.73,77.735,115,36,8940.91
2021-09-20 08:22:00-04:00,77.735,77.74,77.735,77.735,47,15,3653.62
2021-09-20 08:23:00-04:00,77.735,77.745,77.735,77.735,74,27,5752.675
2021-09-20 08:24:00-04:00,77.74,77.74,77.72,77.72,100,32,7773.03
2021-09-20 08:25:00-04:00,77.715,77.725,77.715,77.725,94,39,7305.975
2021-09-20 08:26:00-04:00,77.725,77.73,77.695,77.695,139,45,10801.746
2021-09-20 08:27:00-04:00,77.7,77.72,77.7,77.71,109,42,8470.205
2021-09-20 08:28:00-04:00,77.71,77.71,77.685,77.7,180,42,13985.495
2021-09-20 08:29:00-04:00,77.705,77.715,77.69,77.69,65,29,5050.73
2021-09-20 08:30:00-04:00,77.685,77.695,77.675,77.675,261,65,20276.64
2021-09-20 08:31:00-04:00,77.68,77.685,77.665,77.67,250,84,19418.405
2021-09-20 08:32:00-04:00,77.67,77.67,77.595,77.595,779,186,60479.132
2021-09-20 08:33:00-04:00,77.595,77.6,77.54,77.56,661,144,51270.837
2021-09-20 08:34:00-04:00,77.565,77.575,77.535,77.555,468,115,36295.398
2021-09-20 08:35:00-04:00,77.555,77.575,77.555,77.57,271,58,21020.21
2021-09-20 08:36:00-04:00,77.57,77.605,77.57,77.595,279,80,21646.817
2021-09-20 08:37:00-04:00,77.595,77.64,77.595,77.635,344,85,26701.422
2021-09-20 08:38:00-04:00,77.64,77.695,77.64,77.69,680,165,52818.805
2021-09-20 08:39:00-04:00,77.685,77.725,77.685,77.725,461,110,35823.895
2021-09-20 08:40:00-04:00,77.73,77.735,77.715,77.73,232,67,18031.978
2021-09-20 08:41:00-04:00,77.735,77.765,77.735,77.75,493,125,38333.871
2021-09-20 08:42:00-04:00,77.745,77.775,77.735,77.775,304,96,23638.364
2021-09-20 08:43:00-04:00,77.77,77.805,77.77,77.8,465,92,36169.214
2021-09-20 08:44:00-04:00,77.8,77.8,77.77,77.77,178,49,13844.595
2021-09-20 08:45:00-04:00,77.77,77.78,77.765,77.765,54,19,4199.835
2021-09-20 08:46:00-04:00,77.77,77.795,77.77,77.795,70,28,5444.675
2021-09-20 08:47:00-04:00,77.795,77.815,77.795,77.805,115,44,8947.075
2021-09-20 08:48:00-04:00,77.805,77.805,77.79,77.79,126,33,9802.255
2021-09-20 08:49:00-04:00,77.795,77.85,77.795,77.84,319,89,24827.594
2021-09-20 08:50:00-04:00,77.835,77.835,77.82,77.83,73,29,5681.315
2021-09-20 08:51:00-04:00,77.825,77.85,77.825,77.84,247,69,19225.705
2021-09-20 08:52:00-04:00,77.845,77.855,77.84,77.85,89,34,6928.515
2021-09-20 08:53:00-04:00,77.855,77.875,77.855,77.865,311,71,24216.44
2021-09-20 08:54:00-04:00,77.87,77.89,77.87,77.88,238,57,18535.114
2021-09-20 08:55:00-04:00,77.875,77.875,77.83,77.84,260,70,20243.658
2021-09-20 08:56:00-04:00,77.845,77.845,77.82,77.82,169,61,13153.714
2021-09-20 08:57:00-04:00,77.825,77.835,77.82,77.82,195,68,15176.334
2021-09-20 08:58:00-04:00,77.82,77.86,77.82,77.86,203,72,15802.35
2021-09-20 08:59:00-04:00,77.855,77.86,77.82,77.825,146,51,11364.28
2021-09-20 09:00:00-04:00,77.825,77.84,77.81,77.84,146,54,11362.305
2021-09-20 09:01:00-04:00,77.84,77.855,77.83,77.84,161,63,12532.84
2021-09-20 09:02:00-04:00,77.84,77.84,77.785,77.79,200,58,15560.721
2021-09-20 09:03:00-04:00,77.785,77.79,77.77,77.775,128,48,9956.2
2021-09-20 09:04:00-04:00,77.785,77.815,77.775,77.81,105,30,8167.96
2021-09-20 09:05:00-04:00,77.815,77.82,77.81,77.815,134,51,10427.325
2021-09-20 09:06:00-04:00,77.82,77.82,77.81,77.815,48,24,3735.105
2021-09-20 09:07:00-04:00,77.82,77.82,77.805,77.82,71,21,5524.64
2021-09-20 09:08:00-04:00,77.815,77.825,77.815,77.825,52,18,4046.595
2021-09-20 09:09:00-04:00,77.83,77.85,77.83,77.845,56,21,4358.915
2021-09-20 09:10:00-04:00,77.845,77.845,77.81,77.815,84,45,6537.34
2021-09-20 09:11:00-04:00,77.82,77.835,77.82,77.835,76,28,5914.825
2021-09-20 09:12:00-04:00,77.835,77.855,77.835,77.84,113,43,8796.44
2021-09-20 09:13:00-04:00,77.84,77.855,77.83,77.85,80,33,6227.55
2021-09-20 09:14:00-04:00,77.85,77.895,77.85,77.89,122,49,9500.755
2021-09-20 09:15:00-04:00,77.885,77.89,77.87,77.87,127,40,9891.171
2021-09-20 09:16:00-04:00,77.875,77.88,77.85,77.85,214,63,16662.91
2021-09-20 09:17:00-04:00,77.855,77.86,77.84,77.86,139,55,10821.135
2021-09-20 09:18:00-04:00,77.86,77.885,77.86,77.885,95,32,7397.82
2021-09-20 09:19:00-04:00,77.885,77.885,77.845,77.85,82,36,6385.2
2021-09-20 09:20:00-04:00,77.845,77.865,77.845,77.855,68,27,5294.225
2021-09-20 09:21:00-04:00,77.86,77.885,77.86,77.885,103,37,8020.625
2021-09-20 09:22:00-04:00,77.89,77.895,77.87,77.87,93,30,7243.725
2021-09-20 09:23:00-04:00,77.875,77.875,77.865,77.865,53,19,4127.1
2021-09-20 09:24:00-04:00,77.87,77.895,77.87,77.895,58,23,4517.3
2021-09-20 09:25:00-04:00,77.89,77.89,77.885,77.885,42,21,3271.345
2021-09-20 09:26:00-04:00,77.89,77.89,77.875,77.875,101,30,7865.825
2021-09-20 09:27:00-04:00,77.88,77.905,77.88,77.9,85,26,6620.855
2021-09-20 09:28:00-04:00,77.9,77.92,77.9,77.91,177,44,13790.034
2021-09-20 09:29:00-04:00,77.91,77.915,77.9,77.905,139,41,10829.415
2021-09-20 09:30:00-04:00,77.905,77.915,77.865,77.87,454,136,35362.659
2021-09-20 09:31:00-04:00,77.875,77.925,77.87,77.925,433,150,33734.305
2021-09-20 09:32:00-04:00,77.925,77.96,77.925,77.945,274,98,21355.791
2021-09-20 09:33:00-04:00,77.935,77.95,77.93,77.93,117,53,9119.175
2021-09-20 09:34:00-04:00,77.93,77.95,77.92,77.945,544,187,42395.377
2021-09-20 09:35:00-04:00,77.945,77.97,77.94,77.96,293,95,22841.144
2021-09-20 09:36:00-04:00,77.96,77.96,77.93,77.93,298,117,23225.529
2021-09-20 09:37:00-04:00,77.925,77.94,77.925,77.935,124,53,9663.39
2021-09-20 09:38:00-04:00,77.935,77.935,77.92,77.925,119,63,9273.209
2021-09-20 09:39:00-04:00,77.925,77.95,77.92,77.94,132,52,10287.164
2021-09-20 09:40:00-04:00,77.94,77.97,77.935,77.97,121,60,9432.605
2021-09-20 09:41:00-04:00,77.975,77.995,77.97,77.98,257,105,20041.652
2021-09-20 09:42:00-04:00,77.985,77.995,77.98,77.985,131,60,10216.489
2021-09-20 09:43:00-04:00,77.985,78.005,77.975,78.0,125,52,9748.39
2021-09-20 09:44:00-04:00,78.0,78.03,78.0,78.02,162,52,12638.676
2021-09-20 09:45:00-04:00,78.02,78.045,78.02,78.04,194,69,15138.426
2021-09-20 09:46:00-04:00,78.03,78.04,78.015,78.02,168,63,13108.516
2021-09-20 09:47:00-04:00,78.02,78.02,77.99,78.005,189,72,14743.115
2021-09-20 09:48:00-04:00,78.005,78.015,78.0,78.0,152,51,11856.86
2021-09-20 09:49:00-04:00,78.005,78.01,77.99,78.01,214,86,16692.369
2021-09-20 09:50:00-04:00,78.01,78.01,77.97,77.97,254,85,19808.879
2021-09-20 09:51:00-04:00,77.975,78.005,77.965,78.005,170,63,13256.9
2021-09-20 09:52:00-04:00,78.01,78.025,77.975,77.985,244,75,19032.446
2021-09-20 09:53:00-04:00,77.98,77.98,77.97,77.975,150,57,11696.385
2021-09-20 09:54:00-04:00,77.97,77.98,77.95,77.97,267,75,20816.069
2021-09-20 09:55:00-04:00,77.97,78.01,77.965,77.99,240,74,18715.866
2021-09-20 09:56:00-04:00,77.995,77.995,77.98,77.985,102,37,7954.615
2021-09-20 09:57:00-04:00,77.99,78.0,77.98,77.995,175,52,13648.685
2021-09-20 09:58:00-04:00,77.995,78.02,77.995,78.015,228,71,17785.02
2021-09-20 09:59:00-04:00,78.015,78.025,78.01,78.02,212,81,16539.546
2021-09-20 10:00:00-04:00,78.015,78.03,77.995,78.005,365,113,28472.354
2021-09-20 10:01:00-04:00,78.005,78.015,77.985,78.0,245,92,19109.479
2021-09-20 10:02:00-04:00,78.0,78.005,77.965,77.965,271,83,21133.525
2021-09-20 10:03:00-04:00,77.965,77.97,77.95,77.955,219,77,17073.889
2021-09-20 10:04:00-04:00,77.96,77.96,77.925,77.935,337,115,26265.848
2021-09-20 10:05:00-04:00,77.935,77.96,77.925,77.96,482,153,37568.365
2021-09-20 10:06:00-04:00,77.96,78.01,77.96,77.99,362,117,28231.1
2021-09-20 10:07:00-04:00,77.99,78.035,77.985,78.035,404,124,31519.086
2021-09-20 10:08:00-04:00,78.035,78.035,77.995,77.995,335,105,26135.8
2021-09-20 10:09:00-04:00,77.99,78.015,77.985,77.99,206,76,16067.363
2021-09-20 10:10:00-04:00,77.995,78.005,77.995,78.0,183,72,14274.11
2021-09-20 10:11:00-04:00,78.0,78.005,77.98,77.98,141,53,10996.876
2021-09-20 10:12:00-04:00,77.985,78.015,77.975,78.005,194,68,15130.711
2021-09-20 10:13:00-04:00,78.005,78.025,78.0,78.0,98,38,7645.105
2021-09-20 10:14:00-04:00,77.995,78.02,77.99,78.01,206,56,16069.189
2021-09-20 10:15:00-04:00,78.005,78.01,77.985,77.99,122,42,9515.51
2021-09-20 10:16:00-04:00,77.99,78.005,77.98,77.985,162,61,12635.455
2021-09-20 10:17:00-04:00,77.985,77.99,77.95,77.95,155,52,12085.355
2021-09-20 10:18:00-04:00,77.95,77.965,77.94,77.96,142,57,11068.86
2021-09-20 10:19:00-04:00,77.96,77.965,77.95,77.965,134,36,10446.575
2021-09-20 10:20:00-04:00,77.965,77.97,77.94,77.94,130,42,10133.845
2021-09-20 10:21:00-04:00,77.945,77.955,77.94,77.945,64,34,4988.6
2021-09-20 10:22:00-04:00,77.94,77.95,77.94,77.95,42,30,3273.595
2021-09-20 10:23:00-04:00,77.945,77.97,77.945,77.955,123,34,9588.544
2021-09-20 10:24:00-04:00,77.96,77.96,77.945,77.945,73,27,5690.44
2021-09-20 10:25:00-04:00,77.945,77.945,77.925,77.93,179,42,13949.704
2021-09-20 10:26:00-04:00,77.93,77.96,77.93,77.95,131,43,10210.729
2021-09-20 10:27:00-04:00,77.95,78.005,77.945,78.005,64,27,4990.485
2021-09-20 10:28:00-04:00,78.0,78.02,77.995,77.995,172,50,13417.699
2021-09-20 10:29:00-04:00,77.99,78.01,77.99,78.01,54,26,4211.815
2021-09-20 10:30:00-04:00,78.005,78.015,77.98,78.01,143,43,11153.049
2021-09-20 10:31:00-04:00,78.01,78.015,77.995,77.995,82,32,6396.78
2021-09-20 10:32:00-04:00,77.995,78.005,77.975,77.98,116,52,9046.575
2021-09-20 10:33:00-04:00,77.985,77.99,77.97,77.97,134,57,10449.065
2021-09-20 10:34:00-04:00,77.975,77.985,77.97,77.975,155,46,12086.33
2021-09-20 10:35:00-04:00,77.98,78.01,77.97,78.005,164,46,12790.575
2021-09-20 10:36:00-04:00,78.005,78.03,78.005,78.025,170,52,13264.7
2021-09-20 10:37:00-04:00,78.025,78.04,78.02,78.025,108,36,8427.135
2021-09-20 10:38:00-04:00,78.03,78.06,78.03,78.05,382,90,29815.616
2021-09-20 10:39:00-04:00,78.05,78.075,78.05,78.07,200,50,15612.445
2021-09-20 10:40:00-04:00,78.07,78.09,78.055,78.06,404,89,31542.847
2021-09-20 10:41:00-04:00,78.055,78.055,78.03,78.04,159,55,12408.81
2021-09-20 10:42:00-04:00,78.055,78.06,78.045,78.055,107,36,8351.91
2021-09-20 10:43:00-04:00,78.055,78.095,78.055,78.07,100,42,7807.88
2021-09-20 10:44:00-04:00,78.07,78.07,78.05,78.05,71,28,5542.63
2021-09-20 10:45:00-04:00,78.05,78.075,78.05,78.055,125,48,9758.616
2021-09-20 10:46:00-04:00,78.055,78.065,78.045,78.055,145,38,11317.684
2021-09-20 10:47:00-04:00,78.06,78.11,78.06,78.095,364,103,28423.682
2021-09-20 10:48:00-04:00,78.1,78.12,78.09,78.12,113,49,8826.245
2021-09-20 10:49:00-04:00,78.11,78.18,78.11,78.13,596,180,46579.364
2021-09-20 10:50:00-04:00,78.12,78.125,78.08,78.09,342,92,26709.253
2021-09-20 10:51:00-04:00,78.085,78.09,78.055,78.075,491,133,38331.134
2021-09-20 10:52:00-04:00,78.07,78.08,78.07,78.08,106,34,8275.875
2021-09-20 10:53:00-04:00,78.08,78.11,78.08,78.09,112,52,8746.41
2021-09-20 10:54:00-04:00,78.09,78.095,78.055,78.055,267,91,20843.594
2021-09-20 10:55:00-04:00,78.055,78.055,78.035,78.035,174,66,13580.815
2021-09-20 10:56:00-04:00,78.035,78.035,78.015,78.02,112,41,8738.565
2021-09-20 10:57:00-04:00,78.02,78.035,78.01,78.01,119,38,9284.085
2021-09-20 10:58:00-04:00,78.01,78.015,78.005,78.015,64,25,4992.565
2021-09-20 10:59:00-04:00,78.015,78.015,78.01,78.01,107,36,8347.205
2021-09-20 11:00:00-04:00,78.01,78.03,78.01,78.03,197,64,15370.416
2021-09-20 11:01:00-04:00,78.035,78.04,78.02,78.03,127,45,9909.855
2021-09-20 11:02:00-04:00,78.035,78.05,78.02,78.02,254,66,19821.925
2021-09-20 11:03:00-04:00,78.02,78.03,78.005,78.01,135,56,10532.495
2021-09-20 11:04:00-04:00,78.01,78.06,78.01,78.045,234,68,18260.069
2021-09-20 11:05:00-04:00,78.04,78.08,78.04,78.065,127,63,9914.716
2021-09-20 11:06:00-04:00,78.07,78.08,78.06,78.07,71,28,5542.89
2021-09-20 11:07:00-04:00,78.07,78.085,78.07,78.08,45,21,3513.52
2021-09-20 11:08:00-04:00,78.08,78.09,78.075,78.075,81,30,6324.755
2021-09-20 11:09:00-04:00,78.07,78.075,78.055,78.055,58,21,4527.91
2021-09-20 11:10:00-04:00,78.05,78.065,78.05,78.055,74,41,5776.275
2021-09-20 11:11:00-04:00,78.055,78.07,78.055,78.065,27,19,2107.7
2021-09-20 11:12:00-04:00,78.06,78.075,78.06,78.075,43,21,3356.76
2021-09-20 11:13:00-04:00,78.085,78.095,78.085,78.095,211,67,16476.9
2021-09-20 11:14:00-04:00,78.1,78.125,78.1,78.11,117,49,9139.45
2021-09-20 11:15:00-04:00,78.11,78.13,78.1,78.115,207,62,16169.714
2021-09-20 11:16:00-04:00,78.11,78.12,78.105,78.12,124,33,9685.87
2021-09-20 11:17:00-04:00,78.115,78.115,78.1,78.105,62,22,4842.72
