,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-11 05:40:00-05:00,79.69,79.695,79.685,79.69,87,25,6933.07
2021-11-11 05:41:00-05:00,79.69,79.69,79.68,79.68,38,15,3028.02
2021-11-11 05:42:00-05:00,79.685,79.685,79.68,79.685,13,6,1035.895
2021-11-11 05:43:00-05:00,79.685,79.685,79.67,79.675,151,42,12031.359
2021-11-11 05:44:00-05:00,79.675,79.68,79.615,79.625,641,130,51051.398
2021-11-11 05:45:00-05:00,79.63,79.64,79.625,79.635,110,37,8759.885
2021-11-11 05:46:00-05:00,79.635,79.635,79.61,79.61,97,21,7723.09
2021-11-11 05:47:00-05:00,79.61,79.61,79.585,79.6,264,90,21014.256
2021-11-11 05:48:00-05:00,79.605,79.61,79.6,79.6,92,20,7323.72
2021-11-11 05:49:00-05:00,79.605,79.61,79.605,79.605,59,20,4696.8
2021-11-11 05:50:00-05:00,79.605,79.615,79.6,79.6,66,19,5253.995
2021-11-11 05:51:00-05:00,79.6,79.6,79.58,79.59,150,26,11937.419
2021-11-11 05:52:00-05:00,79.585,79.585,79.56,79.57,183,33,14561.255
2021-11-11 05:53:00-05:00,79.565,79.57,79.545,79.545,160,50,12728.854
2021-11-11 05:54:00-05:00,79.55,79.555,79.545,79.555,87,23,6920.87
2021-11-11 05:55:00-05:00,79.55,79.565,79.55,79.565,180,39,14320.876
2021-11-11 05:56:00-05:00,79.56,79.58,79.56,79.57,179,39,14243.181
2021-11-11 05:57:00-05:00,79.575,79.595,79.575,79.595,113,26,8993.449
2021-11-11 05:58:00-05:00,79.595,79.595,79.57,79.57,96,19,7639.619
2021-11-11 05:59:00-05:00,79.575,79.605,79.575,79.605,113,39,8994.015
2021-11-11 06:00:00-05:00,79.605,79.605,79.58,79.59,100,34,7959.61
2021-11-11 06:01:00-05:00,79.59,79.6,79.59,79.6,70,22,5571.87
2021-11-11 06:02:00-05:00,79.6,79.6,79.59,79.595,37,19,2944.955
2021-11-11 06:03:00-05:00,79.6,79.61,79.595,79.61,109,33,8676.76
2021-11-11 06:04:00-05:00,79.61,79.615,79.605,79.61,98,45,7802.031
2021-11-11 06:05:00-05:00,79.615,79.615,79.61,79.615,24,14,1910.715
2021-11-11 06:06:00-05:00,79.615,79.625,79.615,79.625,77,19,6130.87
2021-11-11 06:07:00-05:00,79.62,79.635,79.62,79.635,143,15,11386.681
2021-11-11 06:08:00-05:00,79.635,79.64,79.63,79.64,79,16,6290.975
2021-11-11 06:09:00-05:00,79.64,79.645,79.63,79.63,214,41,17042.654
2021-11-11 06:10:00-05:00,79.62,79.62,79.615,79.615,45,9,3582.78
2021-11-11 06:11:00-05:00,79.615,79.615,79.585,79.595,92,29,7322.915
2021-11-11 06:12:00-05:00,79.6,79.61,79.6,79.61,74,24,5890.98
2021-11-11 06:13:00-05:00,79.605,79.605,79.59,79.59,37,8,2945.105
2021-11-11 06:14:00-05:00,79.595,79.595,79.575,79.58,83,25,6605.34
2021-11-11 06:15:00-05:00,79.58,79.58,79.58,79.58,21,8,1671.18
2021-11-11 06:16:00-05:00,79.575,79.595,79.575,79.595,135,35,10743.61
2021-11-11 06:17:00-05:00,79.595,79.595,79.59,79.595,18,11,1432.665
2021-11-11 06:18:00-05:00,79.595,79.595,79.59,79.59,424,32,33748.157
2021-11-11 06:19:00-05:00,79.595,79.595,79.59,79.595,59,12,4696.085
2021-11-11 06:20:00-05:00,79.595,79.605,79.595,79.605,40,16,3183.995
2021-11-11 06:21:00-05:00,79.605,79.605,79.6,79.6,26,10,2069.68
2021-11-11 06:22:00-05:00,79.605,79.62,79.605,79.615,83,23,6608.075
2021-11-11 06:23:00-05:00,79.6,79.6,79.585,79.585,25,8,1989.71
2021-11-11 06:24:00-05:00,79.585,79.59,79.565,79.565,80,20,6366.085
2021-11-11 06:25:00-05:00,79.565,79.565,79.545,79.545,126,27,10023.384
2021-11-11 06:26:00-05:00,79.55,79.555,79.535,79.54,211,48,16783.937
2021-11-11 06:27:00-05:00,79.535,79.545,79.535,79.545,60,12,4772.455
2021-11-11 06:28:00-05:00,79.545,79.56,79.545,79.56,74,15,5887.045
2021-11-11 06:29:00-05:00,79.565,79.57,79.565,79.57,86,26,6842.935
2021-11-11 06:30:00-05:00,79.565,79.58,79.565,79.575,132,35,10504.089
2021-11-11 06:31:00-05:00,79.58,79.58,79.57,79.57,33,9,2626.065
2021-11-11 06:32:00-05:00,79.57,79.6,79.57,79.6,66,20,5252.96
2021-11-11 06:33:00-05:00,79.6,79.61,79.6,79.605,15,8,1194.055
2021-11-11 06:34:00-05:00,79.6,79.615,79.595,79.615,51,17,4059.87
2021-11-11 06:35:00-05:00,79.615,79.615,79.595,79.6,34,12,2706.49
2021-11-11 06:36:00-05:00,79.6,79.605,79.585,79.585,12,8,955.195
2021-11-11 06:37:00-05:00,79.585,79.585,79.575,79.585,28,11,2228.365
2021-11-11 06:38:00-05:00,79.59,79.59,79.58,79.59,34,18,2705.94
2021-11-11 06:39:00-05:00,79.595,79.6,79.57,79.57,60,19,4775.18
2021-11-11 06:40:00-05:00,79.57,79.585,79.57,79.585,47,16,3740.3
2021-11-11 06:41:00-05:00,79.585,79.59,79.585,79.585,28,14,2228.455
2021-11-11 06:42:00-05:00,79.59,79.605,79.59,79.605,65,8,5173.825
2021-11-11 06:43:00-05:00,79.605,79.615,79.605,79.615,38,13,3025.23
2021-11-11 06:44:00-05:00,79.62,79.63,79.62,79.625,81,29,6449.555
2021-11-11 06:45:00-05:00,79.62,79.62,79.61,79.61,33,10,2627.27
2021-11-11 06:46:00-05:00,79.605,79.62,79.605,79.62,11,5,875.74
2021-11-11 06:47:00-05:00,79.62,79.62,79.62,79.62,42,5,3344.04
2021-11-11 06:48:00-05:00,79.615,79.615,79.615,79.615,4,1,318.46
2021-11-11 06:49:00-05:00,79.615,79.615,79.61,79.615,34,11,2706.9
2021-11-11 06:50:00-05:00,79.6,79.605,79.6,79.605,18,9,1432.84
2021-11-11 06:51:00-05:00,79.6,79.6,79.595,79.595,9,5,716.38
2021-11-11 06:52:00-05:00,79.6,79.605,79.6,79.605,22,6,1751.225
2021-11-11 06:53:00-05:00,79.605,79.615,79.605,79.615,21,6,1671.835
2021-11-11 06:54:00-05:00,79.615,79.615,79.61,79.61,37,14,2945.66
2021-11-11 06:55:00-05:00,79.61,79.61,79.59,79.595,29,11,2308.37
2021-11-11 06:56:00-05:00,79.595,79.61,79.595,79.61,64,21,5094.77
2021-11-11 06:57:00-05:00,79.61,79.615,79.61,79.615,46,15,3662.22
2021-11-11 06:58:00-05:00,79.61,79.615,79.61,79.615,28,7,2229.15
2021-11-11 06:59:00-05:00,79.615,79.63,79.615,79.625,70,18,5573.84
2021-11-11 07:00:00-05:00,79.63,79.63,79.6,79.605,151,32,12022.365
2021-11-11 07:01:00-05:00,79.605,79.605,79.595,79.6,75,22,5969.89
2021-11-11 07:02:00-05:00,79.605,79.615,79.605,79.605,30,9,2388.275
2021-11-11 07:03:00-05:00,79.61,79.61,79.605,79.605,26,6,2069.83
2021-11-11 07:04:00-05:00,79.605,79.61,79.595,79.61,69,27,5492.63
2021-11-11 07:05:00-05:00,79.615,79.63,79.61,79.63,41,11,3264.615
2021-11-11 07:06:00-05:00,79.63,79.635,79.63,79.635,186,33,14811.736
2021-11-11 07:07:00-05:00,79.63,79.635,79.63,79.63,125,32,9953.919
2021-11-11 07:08:00-05:00,79.635,79.65,79.63,79.635,72,24,5734.02
2021-11-11 07:09:00-05:00,79.64,79.64,79.615,79.635,58,21,4618.49
2021-11-11 07:10:00-05:00,79.63,79.65,79.63,79.645,64,19,5096.89
2021-11-11 07:11:00-05:00,79.64,79.64,79.62,79.62,41,13,3264.865
2021-11-11 07:12:00-05:00,79.625,79.64,79.625,79.63,79,21,6291.215
2021-11-11 07:13:00-05:00,79.635,79.65,79.635,79.64,50,22,3982.12
2021-11-11 07:14:00-05:00,79.635,79.645,79.63,79.635,31,13,2468.79
2021-11-11 07:15:00-05:00,79.63,79.64,79.63,79.64,51,22,4061.45
2021-11-11 07:16:00-05:00,79.64,79.645,79.625,79.63,53,20,4220.646
2021-11-11 07:17:00-05:00,79.625,79.635,79.625,79.625,41,16,3264.71
2021-11-11 07:18:00-05:00,79.63,79.635,79.615,79.615,73,27,5812.73
2021-11-11 07:19:00-05:00,79.62,79.62,79.61,79.615,63,19,5015.615
2021-11-11 07:20:00-05:00,79.615,79.62,79.605,79.605,84,28,6687.22
2021-11-11 07:21:00-05:00,79.6,79.605,79.59,79.59,50,18,3980.05
2021-11-11 07:22:00-05:00,79.595,79.6,79.585,79.595,253,27,20137.459
2021-11-11 07:23:00-05:00,79.595,79.595,79.58,79.58,68,21,5411.795
2021-11-11 07:24:00-05:00,79.575,79.58,79.57,79.57,50,20,3978.895
2021-11-11 07:25:00-05:00,79.575,79.575,79.56,79.565,133,32,10582.13
2021-11-11 07:26:00-05:00,79.565,79.565,79.565,79.565,32,9,2546.08
2021-11-11 07:27:00-05:00,79.56,79.57,79.56,79.57,58,16,4614.975
2021-11-11 07:28:00-05:00,79.57,79.605,79.57,79.605,80,23,6367.07
2021-11-11 07:29:00-05:00,79.61,79.615,79.595,79.595,85,21,6766.725
2021-11-11 07:30:00-05:00,79.6,79.62,79.6,79.62,105,20,8359.08
2021-11-11 07:31:00-05:00,79.62,79.62,79.605,79.615,44,15,3503.055
2021-11-11 07:32:00-05:00,79.61,79.61,79.59,79.59,18,8,1432.765
2021-11-11 07:33:00-05:00,79.59,79.59,79.58,79.585,22,6,1750.835
2021-11-11 07:34:00-05:00,79.585,79.595,79.58,79.595,93,16,7401.98
2021-11-11 07:35:00-05:00,79.595,79.6,79.59,79.59,4,4,318.375
2021-11-11 07:36:00-05:00,79.59,79.605,79.59,79.59,133,30,10587.02
2021-11-11 07:37:00-05:00,79.59,79.605,79.59,79.595,67,17,5333.175
2021-11-11 07:38:00-05:00,79.59,79.59,79.56,79.56,69,18,5491.21
2021-11-11 07:39:00-05:00,79.56,79.57,79.56,79.56,64,19,5092.23
2021-11-11 07:40:00-05:00,79.565,79.57,79.555,79.555,282,46,22437.015
2021-11-11 07:41:00-05:00,79.555,79.555,79.54,79.55,289,41,22989.713
2021-11-11 07:42:00-05:00,79.545,79.545,79.525,79.53,114,34,9067.01
2021-11-11 07:43:00-05:00,79.53,79.53,79.495,79.515,1340,240,106542.285
2021-11-11 07:44:00-05:00,79.51,79.52,79.51,79.515,171,39,13596.954
2021-11-11 07:45:00-05:00,79.515,79.525,79.495,79.495,182,31,14470.821
2021-11-11 07:46:00-05:00,79.495,79.52,79.49,79.52,170,35,13515.8
2021-11-11 07:47:00-05:00,79.52,79.525,79.515,79.525,62,10,4930.27
2021-11-11 07:48:00-05:00,79.53,79.53,79.52,79.52,13,9,1033.81
2021-11-11 07:49:00-05:00,79.515,79.535,79.515,79.535,103,23,8190.95
2021-11-11 07:50:00-05:00,79.54,79.545,79.535,79.545,121,21,9624.679
2021-11-11 07:51:00-05:00,79.54,79.55,79.54,79.545,83,12,6602.31
2021-11-11 07:52:00-05:00,79.545,79.545,79.54,79.54,33,12,2624.98
2021-11-11 07:53:00-05:00,79.54,79.56,79.535,79.56,147,24,11694.025
2021-11-11 07:54:00-05:00,79.56,79.565,79.56,79.56,105,26,8354.17
2021-11-11 07:55:00-05:00,79.565,79.565,79.55,79.55,161,32,12808.365
2021-11-11 07:56:00-05:00,79.545,79.545,79.51,79.51,85,24,6759.175
2021-11-11 07:57:00-05:00,79.51,79.535,79.51,79.535,126,33,10019.805
2021-11-11 07:58:00-05:00,79.53,79.54,79.525,79.53,135,37,10737.015
2021-11-11 07:59:00-05:00,79.53,79.54,79.53,79.535,48,9,3817.57
2021-11-11 08:00:00-05:00,79.53,79.53,79.515,79.52,46,20,3657.89
2021-11-11 08:01:00-05:00,79.525,79.53,79.515,79.52,300,41,23856.126
2021-11-11 08:02:00-05:00,79.52,79.52,79.5,79.51,131,28,10415.46
2021-11-11 08:03:00-05:00,79.515,79.515,79.51,79.51,49,18,3896.09
2021-11-11 08:04:00-05:00,79.51,79.51,79.485,79.49,75,23,5961.775
2021-11-11 08:05:00-05:00,79.495,79.505,79.495,79.495,118,28,9381.33
2021-11-11 08:06:00-05:00,79.495,79.495,79.485,79.49,92,30,7312.855
2021-11-11 08:07:00-05:00,79.49,79.49,79.485,79.49,17,12,1351.275
2021-11-11 08:08:00-05:00,79.485,79.49,79.48,79.49,34,11,2702.515
2021-11-11 08:09:00-05:00,79.485,79.485,79.47,79.47,168,38,13351.726
2021-11-11 08:10:00-05:00,79.475,79.475,79.47,79.475,29,11,2304.71
2021-11-11 08:11:00-05:00,79.47,79.47,79.46,79.46,22,11,1748.2
2021-11-11 08:12:00-05:00,79.46,79.495,79.46,79.495,132,37,10490.895
2021-11-11 08:13:00-05:00,79.495,79.495,79.475,79.485,46,14,3656.345
2021-11-11 08:14:00-05:00,79.48,79.485,79.475,79.475,75,27,5961.145
2021-11-11 08:15:00-05:00,79.48,79.48,79.46,79.46,70,17,5562.66
2021-11-11 08:16:00-05:00,79.46,79.475,79.46,79.47,71,23,5642.085
2021-11-11 08:17:00-05:00,79.475,79.505,79.475,79.49,198,44,15738.774
2021-11-11 08:18:00-05:00,79.48,79.505,79.48,79.505,113,29,8982.755
2021-11-11 08:19:00-05:00,79.5,79.515,79.5,79.51,248,52,19718.665
2021-11-11 08:20:00-05:00,79.51,79.51,79.49,79.49,384,63,30526.651
2021-11-11 08:21:00-05:00,79.485,79.515,79.485,79.515,173,39,13753.101
2021-11-11 08:22:00-05:00,79.52,79.52,79.51,79.51,52,22,4134.815
2021-11-11 08:23:00-05:00,79.51,79.52,79.51,79.515,45,20,3578.135
2021-11-11 08:24:00-05:00,79.52,79.52,79.515,79.515,66,19,5248.105
2021-11-11 08:25:00-05:00,79.52,79.52,79.51,79.515,111,26,8826.331
2021-11-11 08:26:00-05:00,79.52,79.525,79.52,79.525,59,17,4691.81
2021-11-11 08:27:00-05:00,79.525,79.53,79.52,79.52,101,26,8032.31
2021-11-11 08:28:00-05:00,79.52,79.54,79.515,79.54,76,19,6044.355
2021-11-11 08:29:00-05:00,79.54,79.545,79.52,79.52,75,16,5964.945
2021-11-11 08:30:00-05:00,79.52,79.525,79.515,79.515,67,19,5327.925
2021-11-11 08:31:00-05:00,79.52,79.535,79.52,79.53,92,20,7316.865
2021-11-11 08:32:00-05:00,79.53,79.55,79.53,79.535,198,36,15750.276
2021-11-11 08:33:00-05:00,79.525,79.555,79.525,79.545,115,20,9147.165
2021-11-11 08:34:00-05:00,79.545,79.55,79.545,79.545,53,13,4216.11
2021-11-11 08:35:00-05:00,79.555,79.565,79.55,79.55,197,53,15673.625
2021-11-11 08:36:00-05:00,79.545,79.545,79.53,79.535,13,9,1033.96
2021-11-11 08:37:00-05:00,79.535,79.535,79.525,79.535,63,20,5010.58
2021-11-11 08:38:00-05:00,79.535,79.535,79.53,79.535,12,5,954.405
2021-11-11 08:39:00-05:00,79.54,79.55,79.53,79.535,352,39,27998.068
2021-11-11 08:40:00-05:00,79.535,79.535,79.525,79.525,85,18,6760.17
2021-11-11 08:41:00-05:00,79.53,79.535,79.53,79.535,12,3,954.395
2021-11-11 08:42:00-05:00,79.54,79.545,79.54,79.545,18,5,1431.755
2021-11-11 08:43:00-05:00,79.54,79.55,79.54,79.55,25,9,1988.6
2021-11-11 08:44:00-05:00,79.545,79.56,79.54,79.56,136,26,10819.331
2021-11-11 08:45:00-05:00,79.555,79.575,79.555,79.57,175,26,13924.475
2021-11-11 08:46:00-05:00,79.57,79.585,79.57,79.58,65,19,5172.62
2021-11-11 08:47:00-05:00,79.575,79.575,79.56,79.56,46,13,3660.1
2021-11-11 08:48:00-05:00,79.57,79.58,79.56,79.58,91,22,7240.735
2021-11-11 08:49:00-05:00,79.58,79.61,79.58,79.605,263,43,20932.895
2021-11-11 08:50:00-05:00,79.605,79.605,79.595,79.6,95,22,7561.98
2021-11-11 08:51:00-05:00,79.6,79.62,79.595,79.62,180,38,14329.115
2021-11-11 08:52:00-05:00,79.615,79.625,79.595,79.595,517,104,41161.328
2021-11-11 08:53:00-05:00,79.595,79.595,79.575,79.595,135,32,10744.86
2021-11-11 08:54:00-05:00,79.59,79.6,79.59,79.595,88,19,7004.135
2021-11-11 08:55:00-05:00,79.595,79.6,79.59,79.595,70,19,5571.601
2021-11-11 08:56:00-05:00,79.59,79.615,79.59,79.615,298,49,23720.726
2021-11-11 08:57:00-05:00,79.62,79.635,79.62,79.63,273,71,21738.956
2021-11-11 08:58:00-05:00,79.63,79.635,79.625,79.63,204,39,16244.508
2021-11-11 08:59:00-05:00,79.63,79.63,79.62,79.625,79,19,6290.26
2021-11-11 09:00:00-05:00,79.63,79.635,79.61,79.61,139,33,11068.446
2021-11-11 09:01:00-05:00,79.61,79.615,79.59,79.59,90,24,7164.165
2021-11-11 09:02:00-05:00,79.59,79.59,79.585,79.585,37,10,2944.82
2021-11-11 09:03:00-05:00,79.59,79.605,79.59,79.605,41,15,3263.51
2021-11-11 09:04:00-05:00,79.605,79.615,79.595,79.595,81,18,6448.155
2021-11-11 09:05:00-05:00,79.6,79.605,79.59,79.59,57,15,4536.84
2021-11-11 09:06:00-05:00,79.595,79.595,79.58,79.58,67,23,5332.57
2021-11-11 09:07:00-05:00,79.585,79.605,79.58,79.6,136,40,10824.519
2021-11-11 09:08:00-05:00,79.595,79.595,79.57,79.575,41,15,3262.895
2021-11-11 09:09:00-05:00,79.57,79.575,79.565,79.57,145,22,11537.565
2021-11-11 09:10:00-05:00,79.57,79.58,79.57,79.575,43,18,3421.71
2021-11-11 09:11:00-05:00,79.575,79.59,79.57,79.59,133,20,10584.235
2021-11-11 09:12:00-05:00,79.595,79.605,79.595,79.595,59,16,4696.39
2021-11-11 09:13:00-05:00,79.59,79.6,79.585,79.595,135,21,10745.135
2021-11-11 09:14:00-05:00,79.59,79.595,79.575,79.58,43,17,3422.12
2021-11-11 09:15:00-05:00,79.58,79.58,79.56,79.565,70,19,5569.985
2021-11-11 09:16:00-05:00,79.57,79.57,79.54,79.545,114,36,9069.005
2021-11-11 09:17:00-05:00,79.55,79.55,79.535,79.54,80,16,6363.35
2021-11-11 09:18:00-05:00,79.545,79.545,79.54,79.54,61,21,4852.175
2021-11-11 09:19:00-05:00,79.54,79.545,79.53,79.54,121,35,9624.316
2021-11-11 09:20:00-05:00,79.54,79.55,79.54,79.55,65,19,5170.315
2021-11-11 09:21:00-05:00,79.545,79.56,79.54,79.555,132,25,10501.13
2021-11-11 09:22:00-05:00,79.555,79.555,79.535,79.54,164,38,13045.346
2021-11-11 09:23:00-05:00,79.54,79.545,79.54,79.54,44,19,3499.92
2021-11-11 09:24:00-05:00,79.535,79.535,79.53,79.535,88,13,6999.065
2021-11-11 09:25:00-05:00,79.535,79.54,79.535,79.535,100,26,7953.619
2021-11-11 09:26:00-05:00,79.535,79.535,79.525,79.53,86,20,6839.435
2021-11-11 09:27:00-05:00,79.52,79.525,79.515,79.52,53,16,4214.61
2021-11-11 09:28:00-05:00,79.52,79.525,79.515,79.525,123,26,9780.669
2021-11-11 09:29:00-05:00,79.52,79.525,79.51,79.52,42,16,3339.685
2021-11-11 09:30:00-05:00,79.525,79.54,79.525,79.54,336,62,26722.787
2021-11-11 09:31:00-05:00,79.54,79.55,79.535,79.55,46,13,3658.81
2021-11-11 09:32:00-05:00,79.55,79.58,79.545,79.57,134,37,10661.56
2021-11-11 09:33:00-05:00,79.57,79.575,79.565,79.575,97,16,7718.546
2021-11-11 09:34:00-05:00,79.58,79.59,79.57,79.57,175,28,13926.854
2021-11-11 09:35:00-05:00,79.57,79.57,79.555,79.57,72,18,5728.66
2021-11-11 09:36:00-05:00,79.565,79.565,79.535,79.535,107,32,8512.31
2021-11-11 09:37:00-05:00,79.53,79.53,79.495,79.5,69,26,5485.995
2021-11-11 09:38:00-05:00,79.5,79.505,79.49,79.505,119,32,9460.56
2021-11-11 09:39:00-05:00,79.5,79.51,79.485,79.49,211,45,16773.775
2021-11-11 09:40:00-05:00,79.485,79.49,79.475,79.485,195,40,15498.845
2021-11-11 09:41:00-05:00,79.485,79.485,79.465,79.47,196,36,15576.695
2021-11-11 09:42:00-05:00,79.475,79.495,79.475,79.48,380,43,30204.886
2021-11-11 09:43:00-05:00,79.48,79.495,79.475,79.485,154,28,12241.109
2021-11-11 09:44:00-05:00,79.49,79.49,79.475,79.48,57,18,4530.45
2021-11-11 09:45:00-05:00,79.485,79.495,79.485,79.49,209,42,16613.326
2021-11-11 09:46:00-05:00,79.49,79.515,79.49,79.495,238,57,18921.658
2021-11-11 09:47:00-05:00,79.495,79.495,79.48,79.48,86,39,6835.735
2021-11-11 09:48:00-05:00,79.48,79.485,79.475,79.475,142,84,11285.88
2021-11-11 09:49:00-05:00,79.475,79.48,79.465,79.47,121,58,9616.115
2021-11-11 09:50:00-05:00,79.47,79.48,79.46,79.46,101,38,8026.205
2021-11-11 09:51:00-05:00,79.46,79.46,79.44,79.445,673,95,53468.073
2021-11-11 09:52:00-05:00,79.45,79.455,79.445,79.445,142,25,11282.14
2021-11-11 09:53:00-05:00,79.45,79.47,79.445,79.47,141,35,11202.991
2021-11-11 09:54:00-05:00,79.47,79.48,79.47,79.475,158,37,12557.305
2021-11-11 09:55:00-05:00,79.475,79.485,79.455,79.455,318,68,25272.974
2021-11-11 09:56:00-05:00,79.46,79.46,79.455,79.46,86,35,6833.504
2021-11-11 09:57:00-05:00,79.46,79.48,79.46,79.465,261,90,20742.171
2021-11-11 09:58:00-05:00,79.465,79.47,79.455,79.465,210,57,16687.103
2021-11-11 09:59:00-05:00,79.465,79.495,79.465,79.485,222,57,17644.63
2021-11-11 10:00:00-05:00,79.49,79.49,79.47,79.485,138,43,10967.985
2021-11-11 10:01:00-05:00,79.48,79.485,79.475,79.485,50,20,3974.01
2021-11-11 10:02:00-05:00,79.48,79.48,79.45,79.45,153,29,12157.84
2021-11-11 10:03:00-05:00,79.445,79.445,79.425,79.435,127,40,10088.046
2021-11-11 10:04:00-05:00,79.435,79.44,79.425,79.44,87,18,6910.675
2021-11-11 10:05:00-05:00,79.445,79.46,79.44,79.44,75,21,5958.65
2021-11-11 10:06:00-05:00,79.445,79.455,79.445,79.45,127,30,10090.15
2021-11-11 10:07:00-05:00,79.45,79.45,79.425,79.43,107,26,8499.87
2021-11-11 10:08:00-05:00,79.435,79.44,79.415,79.43,276,55,21921.619
2021-11-11 10:09:00-05:00,79.43,79.46,79.425,79.435,253,43,20099.341
2021-11-11 10:10:00-05:00,79.435,79.47,79.435,79.47,242,51,19227.567
2021-11-11 10:11:00-05:00,79.465,79.465,79.455,79.455,54,14,4291.01
2021-11-11 10:12:00-05:00,79.46,79.48,79.46,79.47,242,34,19231.819
2021-11-11 10:13:00-05:00,79.48,79.495,79.47,79.49,434,74,34497.366
2021-11-11 10:14:00-05:00,79.485,79.495,79.475,79.475,272,48,21618.976
2021-11-11 10:15:00-05:00,79.475,79.485,79.47,79.485,235,48,18677.721
2021-11-11 10:16:00-05:00,79.48,79.48,79.455,79.46,57,14,4529.575
2021-11-11 10:17:00-05:00,79.465,79.465,79.455,79.46,82,32,6515.815
2021-11-11 10:18:00-05:00,79.465,79.49,79.465,79.485,129,30,10252.975
2021-11-11 10:19:00-05:00,79.49,79.5,79.49,79.495,69,21,5485.12
2021-11-11 10:20:00-05:00,79.49,79.495,79.48,79.48,277,27,22017.45
2021-11-11 10:21:00-05:00,79.48,79.49,79.47,79.47,95,22,7550.774
2021-11-11 10:22:00-05:00,79.46,79.46,79.455,79.46,39,16,3098.88
2021-11-11 10:23:00-05:00,79.465,79.47,79.46,79.47,73,21,5801.065
2021-11-11 10:24:00-05:00,79.47,79.485,79.47,79.475,57,17,4530.21
2021-11-11 10:25:00-05:00,79.48,79.49,79.465,79.47,171,33,13591.785
2021-11-11 10:26:00-05:00,79.47,79.47,79.46,79.46,92,22,7310.49
2021-11-11 10:27:00-05:00,79.455,79.455,79.45,79.455,51,17,4052.105
2021-11-11 10:28:00-05:00,79.455,79.46,79.45,79.46,165,34,13110.48
2021-11-11 10:29:00-05:00,79.46,79.46,79.435,79.44,207,57,16444.934
2021-11-11 10:30:00-05:00,79.44,79.44,79.425,79.425,179,32,14218.474
2021-11-11 10:31:00-05:00,79.42,79.425,79.415,79.415,95,24,7545.0
2021-11-11 10:32:00-05:00,79.415,79.42,79.405,79.415,85,18,6750.05
2021-11-11 10:33:00-05:00,79.415,79.42,79.405,79.415,202,27,16041.055
2021-11-11 10:34:00-05:00,79.41,79.415,79.405,79.405,58,15,4605.85
2021-11-11 10:35:00-05:00,79.41,79.415,79.405,79.415,76,18,6035.215
2021-11-11 10:36:00-05:00,79.42,79.45,79.42,79.45,219,38,17395.546
2021-11-11 10:37:00-05:00,79.45,79.465,79.44,79.465,90,18,7150.59
2021-11-11 10:38:00-05:00,79.465,79.485,79.465,79.47,335,65,26623.764
2021-11-11 10:39:00-05:00,79.465,79.475,79.45,79.455,118,23,9376.385
2021-11-11 10:40:00-05:00,79.455,79.465,79.445,79.445,148,35,11759.665
2021-11-11 10:41:00-05:00,79.445,79.45,79.425,79.425,115,27,9135.025
2021-11-11 10:42:00-05:00,79.43,79.435,79.42,79.435,117,28,9292.896
2021-11-11 10:43:00-05:00,79.435,79.435,79.42,79.425,90,15,7148.545
2021-11-11 10:44:00-05:00,79.43,79.435,79.43,79.435,30,8,2382.96
2021-11-11 10:45:00-05:00,79.44,79.48,79.43,79.48,235,47,18670.808
2021-11-11 10:46:00-05:00,79.475,79.485,79.46,79.475,148,27,11761.825
2021-11-11 10:47:00-05:00,79.475,79.48,79.46,79.46,25,9,1986.785
2021-11-11 10:48:00-05:00,79.46,79.475,79.455,79.475,183,34,14541.771
2021-11-11 10:49:00-05:00,79.475,79.49,79.47,79.48,77,24,6120.14
2021-11-11 10:50:00-05:00,79.485,79.485,79.465,79.475,53,18,4212.205
2021-11-11 10:51:00-05:00,79.475,79.49,79.475,79.485,153,22,12160.89
2021-11-11 10:52:00-05:00,79.48,79.51,79.48,79.51,171,46,13594.205
2021-11-11 10:53:00-05:00,79.515,79.52,79.505,79.505,60,26,4770.905
2021-11-11 10:54:00-05:00,79.505,79.51,79.48,79.505,263,55,20906.464
2021-11-11 10:55:00-05:00,79.5,79.5,79.465,79.475,383,68,30442.813
2021-11-11 10:56:00-05:00,79.475,79.475,79.45,79.46,280,54,22248.691
2021-11-11 10:57:00-05:00,79.46,79.505,79.46,79.505,465,87,36962.231
2021-11-11 10:58:00-05:00,79.505,79.51,79.475,79.475,329,69,26150.638
2021-11-11 10:59:00-05:00,79.47,79.48,79.47,79.47,225,57,17881.36
2021-11-11 11:00:00-05:00,79.48,79.49,79.47,79.47,309,62,24559.584
2021-11-11 11:01:00-05:00,79.475,79.48,79.45,79.46,459,50,36474.57
2021-11-11 11:02:00-05:00,79.46,79.465,79.445,79.45,426,62,33847.528
2021-11-11 11:03:00-05:00,79.455,79.475,79.455,79.475,135,27,10728.385
2021-11-11 11:04:00-05:00,79.475,79.495,79.47,79.47,108,31,8584.184
2021-11-11 11:05:00-05:00,79.475,79.485,79.47,79.475,58,24,4609.76
2021-11-11 11:06:00-05:00,79.48,79.485,79.475,79.48,72,21,5722.64
2021-11-11 11:07:00-05:00,79.485,79.49,79.475,79.475,37,19,2940.84
2021-11-11 11:08:00-05:00,79.475,79.475,79.47,79.475,48,12,3814.68
2021-11-11 11:09:00-05:00,79.47,79.495,79.47,79.49,56,27,4451.0
2021-11-11 11:10:00-05:00,79.485,79.49,79.48,79.48,111,24,8822.76
