,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-28 06:35:00-04:00,1537.0,1537.5,1536.75,1536.75,133,28,204442.75
2021-05-28 06:36:00-04:00,1537.0,1537.0,1536.75,1536.75,5,3,7684.0
2021-05-28 06:37:00-04:00,1537.0,1537.25,1536.75,1537.25,45,13,69170.25
2021-05-28 06:38:00-04:00,1537.5,1537.5,1537.5,1537.5,1,1,1537.5
2021-05-28 06:39:00-04:00,1537.25,1537.25,1536.75,1537.25,13,10,19982.0
2021-05-28 06:40:00-04:00,1537.25,1537.5,1536.75,1537.25,36,13,55340.25
2021-05-28 06:41:00-04:00,1537.0,1537.25,1537.0,1537.25,6,6,9223.25
2021-05-28 06:42:00-04:00,1537.5,1537.5,1537.5,1537.5,6,3,9225.0
2021-05-28 06:43:00-04:00,1537.75,1538.5,1537.5,1538.5,39,16,59984.75
2021-05-28 06:44:00-04:00,1538.5,1538.5,1538.25,1538.25,12,7,18461.25
2021-05-28 06:45:00-04:00,1538.25,1538.75,1538.25,1538.75,10,5,15384.75
2021-05-28 06:46:00-04:00,1538.75,1538.75,1537.25,1537.25,112,15,172205.5
2021-05-28 06:47:00-04:00,1537.5,1537.5,1536.75,1537.25,31,10,47650.75
2021-05-28 06:48:00-04:00,1537.25,1537.5,1537.0,1537.0,4,3,6149.0
2021-05-28 06:49:00-04:00,1537.0,1537.25,1536.25,1536.25,52,19,79908.25
2021-05-28 06:50:00-04:00,1536.25,1537.25,1536.25,1537.25,22,17,33805.75
2021-05-28 06:51:00-04:00,1537.0,1537.0,1536.25,1536.75,99,19,152120.75
2021-05-28 06:52:00-04:00,1536.75,1537.0,1536.75,1537.0,2,2,3073.75
2021-05-28 06:53:00-04:00,1537.0,1537.75,1537.0,1537.25,23,11,35355.75
2021-05-28 06:54:00-04:00,1537.25,1537.25,1537.25,1537.25,1,1,1537.25
2021-05-28 06:55:00-04:00,1537.5,1537.5,1537.5,1537.5,13,5,19987.5
2021-05-28 06:56:00-04:00,1537.5,1538.25,1537.5,1538.0,130,45,199910.5
2021-05-28 06:57:00-04:00,1537.75,1538.5,1537.75,1538.5,87,38,133816.75
2021-05-28 06:58:00-04:00,1538.25,1538.25,1538.0,1538.0,40,10,61528.0
2021-05-28 06:59:00-04:00,1537.75,1538.0,1537.0,1537.0,34,19,52278.25
2021-05-28 07:00:00-04:00,1537.25,1537.25,1537.0,1537.25,12,5,18446.25
2021-05-28 07:01:00-04:00,1537.25,1537.5,1537.25,1537.5,7,4,10761.5
2021-05-28 07:02:00-04:00,1537.5,1537.5,1537.5,1537.5,4,3,6150.0
2021-05-28 07:03:00-04:00,1537.5,1537.5,1537.25,1537.25,9,8,13835.75
2021-05-28 07:04:00-04:00,1537.5,1537.75,1537.5,1537.75,10,6,15376.0
2021-05-28 07:05:00-04:00,1538.0,1538.0,1538.0,1538.0,7,2,10766.0
2021-05-28 07:06:00-04:00,1538.0,1538.0,1538.0,1538.0,3,3,4614.0
2021-05-28 07:07:00-04:00,1537.75,1537.75,1537.5,1537.5,3,2,4613.0
2021-05-28 07:08:00-04:00,1537.25,1537.25,1537.25,1537.25,12,5,18447.0
2021-05-28 07:09:00-04:00,1537.5,1538.0,1537.5,1537.5,20,12,30753.25
2021-05-28 07:10:00-04:00,1537.5,1538.25,1537.5,1538.0,10,7,15379.25
2021-05-28 07:11:00-04:00,1537.75,1537.75,1537.75,1537.75,6,5,9226.5
2021-05-28 07:13:00-04:00,1537.5,1537.5,1537.5,1537.5,3,2,4612.5
2021-05-28 07:14:00-04:00,1537.75,1538.0,1537.75,1537.75,15,5,23067.75
2021-05-28 07:15:00-04:00,1538.5,1538.5,1537.75,1537.75,26,7,39987.5
2021-05-28 07:16:00-04:00,1537.75,1538.0,1537.25,1538.0,140,30,215265.0
2021-05-28 07:17:00-04:00,1538.0,1538.25,1538.0,1538.25,60,17,92291.5
2021-05-28 07:19:00-04:00,1538.0,1538.0,1537.5,1537.5,30,14,46136.0
2021-05-28 07:20:00-04:00,1537.25,1537.25,1537.0,1537.25,16,14,24592.75
2021-05-28 07:21:00-04:00,1536.75,1536.75,1536.25,1536.25,29,17,44558.75
2021-05-28 07:22:00-04:00,1536.5,1536.5,1536.25,1536.25,5,4,7681.75
2021-05-28 07:23:00-04:00,1536.5,1536.75,1536.25,1536.25,10,7,15364.25
2021-05-28 07:24:00-04:00,1536.5,1536.5,1536.0,1536.0,20,15,30722.25
2021-05-28 07:25:00-04:00,1535.75,1536.0,1535.25,1535.5,59,27,90605.0
2021-05-28 07:26:00-04:00,1535.5,1536.0,1535.5,1536.0,55,21,84469.25
2021-05-28 07:27:00-04:00,1535.75,1536.25,1535.75,1536.25,32,11,49150.75
2021-05-28 07:28:00-04:00,1536.25,1536.25,1536.25,1536.25,1,1,1536.25
2021-05-28 07:29:00-04:00,1536.0,1536.75,1536.0,1536.75,37,14,56840.5
2021-05-28 07:30:00-04:00,1536.75,1537.0,1536.5,1536.5,18,7,27661.75
2021-05-28 07:31:00-04:00,1536.75,1537.0,1536.75,1537.0,10,6,15368.0
2021-05-28 07:32:00-04:00,1537.25,1537.75,1537.25,1537.5,46,11,70729.25
2021-05-28 07:33:00-04:00,1537.5,1538.0,1537.5,1538.0,9,7,13839.0
2021-05-28 07:34:00-04:00,1537.75,1537.75,1537.75,1537.75,10,4,15377.5
2021-05-28 07:35:00-04:00,1538.0,1538.75,1538.0,1538.5,19,12,29226.0
2021-05-28 07:36:00-04:00,1538.5,1539.0,1538.5,1538.75,13,8,20003.0
2021-05-28 07:37:00-04:00,1538.75,1538.75,1538.25,1538.75,22,11,33846.5
2021-05-28 07:38:00-04:00,1538.75,1538.75,1538.5,1538.5,3,3,4616.0
2021-05-28 07:39:00-04:00,1538.5,1538.75,1538.5,1538.75,13,9,20003.25
2021-05-28 07:40:00-04:00,1538.75,1539.75,1538.5,1539.5,58,22,89264.5
2021-05-28 07:41:00-04:00,1540.0,1540.0,1539.5,1539.5,18,7,27717.25
2021-05-28 07:42:00-04:00,1539.5,1539.75,1539.25,1539.25,17,11,26171.0
2021-05-28 07:43:00-04:00,1539.0,1539.75,1539.0,1539.0,44,16,67732.25
2021-05-28 07:44:00-04:00,1538.75,1538.75,1538.5,1538.5,138,23,212319.5
2021-05-28 07:45:00-04:00,1538.75,1538.75,1538.0,1538.0,145,40,223070.5
2021-05-28 07:46:00-04:00,1537.75,1537.75,1537.5,1537.75,50,11,76885.75
2021-05-28 07:47:00-04:00,1537.75,1537.75,1536.5,1536.5,25,16,38426.75
2021-05-28 07:48:00-04:00,1536.5,1536.5,1535.5,1536.0,43,25,66051.5
2021-05-28 07:49:00-04:00,1535.75,1535.75,1534.25,1534.25,215,48,329952.5
2021-05-28 07:50:00-04:00,1534.25,1535.5,1534.25,1535.5,184,31,282427.25
2021-05-28 07:51:00-04:00,1535.75,1535.75,1535.5,1535.75,10,6,15356.5
2021-05-28 07:52:00-04:00,1535.75,1536.5,1535.75,1536.0,12,7,18433.75
2021-05-28 07:53:00-04:00,1536.25,1536.25,1535.75,1535.75,4,3,6144.0
2021-05-28 07:54:00-04:00,1535.75,1535.75,1535.75,1535.75,4,4,6143.0
2021-05-28 07:55:00-04:00,1535.75,1535.75,1535.25,1535.25,20,6,30706.5
2021-05-28 07:56:00-04:00,1535.5,1535.5,1535.5,1535.5,3,3,4606.5
2021-05-28 07:57:00-04:00,1535.25,1535.5,1535.25,1535.5,5,3,7676.5
2021-05-28 07:58:00-04:00,1535.5,1535.5,1535.0,1535.0,11,5,16888.0
2021-05-28 07:59:00-04:00,1535.0,1535.25,1534.5,1535.25,18,13,27629.0
2021-05-28 08:00:00-04:00,1535.25,1535.25,1535.0,1535.0,7,5,10746.0
2021-05-28 08:01:00-04:00,1534.75,1534.75,1533.0,1534.25,140,52,214703.75
2021-05-28 08:02:00-04:00,1534.25,1534.25,1533.5,1534.25,53,38,81298.75
2021-05-28 08:03:00-04:00,1534.25,1534.75,1533.75,1534.25,25,15,38360.5
2021-05-28 08:04:00-04:00,1534.25,1534.25,1533.25,1533.5,30,16,46008.0
2021-05-28 08:05:00-04:00,1533.25,1533.5,1532.5,1532.75,62,33,95049.0
2021-05-28 08:06:00-04:00,1533.0,1533.0,1532.5,1532.5,24,8,36789.0
2021-05-28 08:07:00-04:00,1532.25,1532.75,1531.5,1531.5,65,33,99575.75
2021-05-28 08:08:00-04:00,1531.5,1532.0,1529.0,1529.25,498,116,762042.5
2021-05-28 08:09:00-04:00,1529.25,1529.75,1528.75,1529.5,182,84,278332.75
2021-05-28 08:10:00-04:00,1529.75,1530.0,1529.25,1529.5,51,20,78012.25
2021-05-28 08:11:00-04:00,1529.75,1529.75,1529.5,1529.5,15,9,22945.75
2021-05-28 08:12:00-04:00,1529.5,1529.5,1527.75,1527.75,44,24,67260.25
2021-05-28 08:13:00-04:00,1527.5,1527.75,1527.0,1527.0,381,80,581825.5
2021-05-28 08:14:00-04:00,1527.0,1527.0,1525.0,1525.25,145,63,221244.25
2021-05-28 08:15:00-04:00,1525.5,1526.5,1525.5,1525.5,89,35,135799.75
2021-05-28 08:16:00-04:00,1525.25,1526.0,1525.25,1526.0,62,23,94595.0
2021-05-28 08:17:00-04:00,1525.75,1527.5,1525.25,1527.5,68,15,103785.5
2021-05-28 08:18:00-04:00,1528.25,1528.5,1527.75,1527.75,41,25,62654.75
2021-05-28 08:19:00-04:00,1527.75,1528.5,1527.5,1528.5,21,11,32086.5
2021-05-28 08:20:00-04:00,1528.0,1529.25,1528.0,1528.75,25,11,38216.75
2021-05-28 08:21:00-04:00,1528.25,1528.5,1528.0,1528.0,27,14,41261.25
2021-05-28 08:22:00-04:00,1528.25,1528.5,1527.5,1528.25,41,16,62652.75
2021-05-28 08:23:00-04:00,1528.25,1528.75,1527.75,1527.75,39,17,59600.5
2021-05-28 08:24:00-04:00,1527.5,1528.5,1527.5,1528.0,60,23,91682.75
2021-05-28 08:25:00-04:00,1527.75,1528.0,1527.25,1527.5,39,19,59579.0
2021-05-28 08:26:00-04:00,1527.5,1528.25,1527.5,1528.25,22,13,33608.25
2021-05-28 08:27:00-04:00,1528.75,1529.25,1528.5,1528.5,100,19,152896.75
2021-05-28 08:28:00-04:00,1528.75,1528.75,1528.25,1528.5,28,16,42798.75
2021-05-28 08:29:00-04:00,1528.25,1528.25,1527.25,1527.75,25,13,38190.5
2021-05-28 08:30:00-04:00,1527.75,1527.75,1526.5,1526.75,70,19,106888.25
2021-05-28 08:31:00-04:00,1527.25,1527.75,1527.25,1527.75,24,10,36662.25
2021-05-28 08:32:00-04:00,1527.25,1527.75,1526.0,1526.0,60,25,91583.75
2021-05-28 08:33:00-04:00,1525.75,1526.25,1524.25,1524.25,189,38,288260.0
2021-05-28 08:34:00-04:00,1524.0,1526.0,1522.75,1525.25,220,69,335281.0
2021-05-28 08:35:00-04:00,1524.75,1526.25,1524.25,1526.0,28,16,42698.75
2021-05-28 08:36:00-04:00,1526.25,1526.75,1525.5,1525.5,32,21,48835.25
2021-05-28 08:37:00-04:00,1526.25,1526.25,1525.25,1525.25,37,13,56444.25
2021-05-28 08:38:00-04:00,1525.0,1525.5,1524.5,1525.25,19,11,28978.0
2021-05-28 08:39:00-04:00,1525.5,1527.0,1525.0,1527.0,28,17,42726.25
2021-05-28 08:40:00-04:00,1526.75,1526.75,1526.5,1526.75,19,15,29006.75
2021-05-28 08:41:00-04:00,1526.75,1528.5,1526.75,1528.25,54,31,82493.25
2021-05-28 08:42:00-04:00,1528.25,1528.75,1527.75,1528.75,38,23,58074.0
2021-05-28 08:43:00-04:00,1528.5,1529.0,1528.25,1529.0,63,12,96314.5
2021-05-28 08:44:00-04:00,1528.25,1531.25,1528.25,1530.0,147,39,224897.0
2021-05-28 09:29:00-04:00,1530.0,1531.0,1528.25,1530.5,235,55,359532.75
2021-05-28 09:30:00-04:00,1530.75,1532.25,1526.25,1530.25,1151,478,1759765.0
2021-05-28 09:31:00-04:00,1530.0,1530.25,1525.75,1526.25,423,155,646009.5
2021-05-28 09:32:00-04:00,1526.0,1527.0,1524.5,1525.25,412,190,628549.75
2021-05-28 09:33:00-04:00,1525.25,1530.0,1525.25,1530.0,518,192,791130.75
2021-05-28 09:34:00-04:00,1530.25,1530.5,1527.5,1527.5,315,176,481549.5
2021-05-28 09:35:00-04:00,1527.5,1527.75,1525.25,1525.5,337,161,514357.75
2021-05-28 09:36:00-04:00,1525.25,1526.0,1524.25,1524.5,246,111,375152.0
2021-05-28 09:37:00-04:00,1524.5,1527.25,1523.25,1526.75,591,247,901418.25
2021-05-28 09:38:00-04:00,1526.75,1528.0,1526.5,1527.25,248,137,378743.75
2021-05-28 09:39:00-04:00,1527.75,1528.75,1526.5,1528.0,387,129,591252.0
2021-05-28 09:40:00-04:00,1528.0,1528.25,1527.25,1527.75,183,87,279555.75
2021-05-28 09:41:00-04:00,1527.75,1527.75,1526.75,1527.25,200,120,305446.25
2021-05-28 09:42:00-04:00,1527.25,1528.25,1527.0,1527.25,268,114,409395.75
2021-05-28 09:43:00-04:00,1527.5,1527.75,1526.25,1527.25,166,86,253461.75
2021-05-28 09:44:00-04:00,1527.25,1527.5,1525.75,1525.75,267,85,407613.25
2021-05-28 09:45:00-04:00,1525.75,1526.0,1523.5,1523.75,384,128,585605.5
2021-05-28 09:46:00-04:00,1524.0,1524.5,1522.75,1523.75,245,93,373260.25
2021-05-28 09:47:00-04:00,1524.0,1526.75,1524.0,1525.5,270,97,411946.0
2021-05-28 09:48:00-04:00,1525.25,1525.25,1523.5,1523.75,126,71,192046.25
2021-05-28 09:49:00-04:00,1524.0,1524.75,1523.5,1524.5,246,97,374899.5
2021-05-28 09:50:00-04:00,1524.75,1525.5,1524.75,1525.0,182,83,277558.75
2021-05-28 09:51:00-04:00,1525.0,1525.0,1523.75,1524.0,93,49,141756.0
2021-05-28 09:52:00-04:00,1524.25,1526.5,1524.25,1526.25,410,77,625375.75
2021-05-28 09:53:00-04:00,1526.0,1526.75,1525.25,1526.5,224,118,341882.25
2021-05-28 09:54:00-04:00,1526.0,1528.5,1525.75,1528.25,176,67,268786.25
2021-05-28 09:55:00-04:00,1528.5,1531.25,1528.25,1530.5,801,265,1225710.0
2021-05-28 09:56:00-04:00,1530.5,1532.5,1530.25,1532.25,333,125,509905.75
2021-05-28 09:57:00-04:00,1532.25,1532.25,1529.25,1529.5,350,114,535733.75
2021-05-28 09:58:00-04:00,1529.5,1530.5,1529.25,1530.5,108,49,165197.25
2021-05-28 09:59:00-04:00,1530.25,1533.5,1530.25,1532.0,345,115,528624.5
2021-05-28 10:00:00-04:00,1532.25,1535.25,1531.25,1534.25,689,240,1056635.0
2021-05-28 10:01:00-04:00,1534.25,1534.5,1532.25,1533.75,267,125,409278.75
2021-05-28 10:02:00-04:00,1533.75,1534.75,1533.5,1534.25,292,134,447963.75
2021-05-28 10:03:00-04:00,1534.5,1535.25,1533.5,1535.25,166,64,254710.0
2021-05-28 10:04:00-04:00,1535.5,1535.75,1533.5,1534.5,240,106,368273.75
2021-05-28 10:05:00-04:00,1534.5,1536.25,1534.5,1535.25,233,106,357763.25
2021-05-28 10:06:00-04:00,1535.25,1535.25,1533.25,1533.5,149,79,228592.5
2021-05-28 10:07:00-04:00,1533.75,1534.75,1533.25,1533.5,153,63,234690.25
2021-05-28 10:08:00-04:00,1533.5,1533.5,1532.25,1532.5,332,121,508938.25
2021-05-28 10:09:00-04:00,1532.25,1533.75,1532.25,1533.75,153,80,234578.75
2021-05-28 10:10:00-04:00,1533.75,1534.5,1533.0,1533.5,115,57,176361.0
2021-05-28 10:11:00-04:00,1533.5,1534.25,1532.75,1533.0,83,44,127266.0
2021-05-28 10:12:00-04:00,1533.0,1533.0,1531.25,1531.25,301,119,461137.75
2021-05-28 10:13:00-04:00,1531.5,1531.75,1530.75,1531.0,276,94,422590.75
2021-05-28 10:14:00-04:00,1531.0,1532.25,1530.75,1531.25,143,55,219015.75
2021-05-28 10:15:00-04:00,1531.0,1532.0,1530.75,1531.5,95,53,145478.25
2021-05-28 10:16:00-04:00,1531.5,1532.75,1531.5,1532.75,86,40,131762.75
2021-05-28 10:17:00-04:00,1532.75,1534.5,1532.75,1533.5,193,74,296009.75
2021-05-28 10:18:00-04:00,1533.75,1536.75,1533.75,1536.75,205,85,314744.25
2021-05-28 10:19:00-04:00,1536.5,1537.0,1535.5,1536.75,249,88,382577.75
2021-05-28 10:20:00-04:00,1536.5,1536.5,1535.0,1535.25,157,50,241100.5
2021-05-28 10:21:00-04:00,1535.25,1535.5,1534.5,1535.5,155,64,237940.25
2021-05-28 10:22:00-04:00,1535.5,1536.75,1535.0,1536.75,147,76,225752.75
2021-05-28 10:23:00-04:00,1536.75,1537.0,1535.5,1535.75,107,46,164372.0
2021-05-28 10:24:00-04:00,1535.5,1535.75,1533.75,1533.75,146,57,224062.0
2021-05-28 10:25:00-04:00,1534.0,1535.0,1534.0,1534.75,113,56,173395.25
2021-05-28 10:26:00-04:00,1534.5,1534.5,1533.25,1533.25,56,29,85898.0
2021-05-28 10:27:00-04:00,1533.25,1533.75,1532.75,1533.25,188,69,288218.25
2021-05-28 10:28:00-04:00,1533.0,1533.75,1532.75,1533.25,209,52,320450.25
2021-05-28 10:29:00-04:00,1533.25,1535.0,1533.25,1534.75,220,62,337563.25
2021-05-28 10:30:00-04:00,1535.0,1536.5,1534.25,1534.5,244,91,374596.25
2021-05-28 10:31:00-04:00,1534.5,1535.0,1532.75,1533.5,73,37,111963.75
2021-05-28 10:32:00-04:00,1533.5,1533.75,1532.75,1533.5,145,62,222315.75
2021-05-28 10:33:00-04:00,1533.5,1533.5,1532.0,1532.5,186,67,285061.0
2021-05-28 10:34:00-04:00,1533.0,1534.75,1533.0,1534.25,140,56,214766.0
2021-05-28 10:35:00-04:00,1534.5,1535.5,1534.5,1535.25,167,62,256346.5
2021-05-28 10:36:00-04:00,1535.25,1535.5,1533.75,1534.0,74,42,113580.75
2021-05-28 10:37:00-04:00,1534.0,1534.5,1533.75,1534.25,110,32,168745.5
2021-05-28 10:38:00-04:00,1534.0,1534.0,1532.5,1532.5,58,39,88934.0
2021-05-28 10:39:00-04:00,1532.25,1533.25,1531.5,1533.25,133,55,203775.75
2021-05-28 10:40:00-04:00,1533.25,1533.25,1532.25,1532.5,95,33,145600.5
2021-05-28 10:41:00-04:00,1532.75,1532.75,1530.75,1530.75,143,57,218988.25
2021-05-28 10:42:00-04:00,1530.75,1530.75,1528.25,1529.25,403,138,616372.25
2021-05-28 10:43:00-04:00,1529.0,1529.75,1528.25,1529.25,156,54,238518.25
2021-05-28 10:44:00-04:00,1529.5,1529.75,1529.0,1529.5,160,55,244705.5
2021-05-28 10:45:00-04:00,1529.75,1529.75,1528.25,1528.5,186,67,284390.0
2021-05-28 10:46:00-04:00,1528.25,1528.25,1527.75,1528.0,138,77,210868.5
2021-05-28 10:47:00-04:00,1527.75,1529.0,1527.5,1529.0,110,47,168089.0
2021-05-28 10:48:00-04:00,1529.0,1529.0,1528.25,1529.0,117,44,178848.75
2021-05-28 10:49:00-04:00,1528.75,1529.25,1528.5,1529.0,111,37,169710.25
2021-05-28 10:50:00-04:00,1529.0,1530.0,1528.75,1529.5,96,38,146824.25
2021-05-28 10:51:00-04:00,1529.75,1530.75,1529.5,1530.5,75,29,114761.75
2021-05-28 10:52:00-04:00,1530.75,1531.25,1530.0,1530.0,144,41,220425.0
2021-05-28 10:53:00-04:00,1530.0,1530.25,1529.0,1529.5,128,65,195789.25
2021-05-28 10:54:00-04:00,1529.5,1530.0,1529.25,1530.0,37,17,56595.0
2021-05-28 10:55:00-04:00,1530.25,1530.5,1529.0,1529.0,100,52,152996.0
2021-05-28 10:56:00-04:00,1529.25,1529.5,1528.25,1529.0,188,30,287432.25
2021-05-28 10:57:00-04:00,1529.25,1529.75,1528.75,1529.75,107,34,163633.0
2021-05-28 10:58:00-04:00,1529.5,1530.5,1529.25,1529.75,62,28,94848.5
2021-05-28 10:59:00-04:00,1529.5,1530.25,1529.25,1529.75,64,32,97909.75
2021-05-28 11:00:00-04:00,1530.0,1531.5,1529.75,1531.0,150,51,229627.75
2021-05-28 11:01:00-04:00,1531.0,1531.0,1529.75,1530.5,52,22,79583.25
2021-05-28 11:02:00-04:00,1530.25,1530.75,1530.25,1530.5,22,13,33668.0
2021-05-28 11:03:00-04:00,1530.5,1531.5,1530.5,1531.25,74,27,113286.5
2021-05-28 11:04:00-04:00,1531.0,1531.25,1530.25,1530.25,45,30,68885.0
2021-05-28 11:05:00-04:00,1530.0,1531.0,1530.0,1530.25,46,38,70404.5
2021-05-28 11:06:00-04:00,1530.25,1530.75,1530.0,1530.5,55,20,84166.5
2021-05-28 11:07:00-04:00,1530.25,1531.25,1530.25,1531.0,36,21,55112.5
2021-05-28 11:08:00-04:00,1531.25,1531.75,1531.0,1531.5,48,20,73509.75
2021-05-28 11:09:00-04:00,1531.75,1532.5,1531.75,1532.25,54,28,82742.25
2021-05-28 11:10:00-04:00,1532.0,1532.5,1532.0,1532.5,26,12,39837.5
2021-05-28 11:11:00-04:00,1532.75,1533.0,1532.0,1532.0,62,19,94995.5
2021-05-28 11:12:00-04:00,1532.0,1532.5,1532.0,1532.25,30,14,45971.25
2021-05-28 11:13:00-04:00,1532.0,1532.5,1532.0,1532.25,22,13,33710.75
2021-05-28 11:14:00-04:00,1532.0,1532.25,1531.5,1531.5,70,33,107222.25
2021-05-28 11:15:00-04:00,1531.75,1532.0,1531.25,1531.75,67,26,102619.75
2021-05-28 11:16:00-04:00,1532.0,1532.5,1532.0,1532.25,28,19,42900.25
2021-05-28 11:17:00-04:00,1532.0,1532.5,1532.0,1532.0,23,17,35238.5
2021-05-28 11:18:00-04:00,1532.25,1533.0,1532.0,1533.0,56,25,85827.5
2021-05-28 11:19:00-04:00,1533.25,1535.0,1532.75,1535.0,242,62,371256.75
2021-05-28 11:20:00-04:00,1535.0,1536.25,1535.0,1536.25,181,75,277955.75
2021-05-28 11:21:00-04:00,1536.25,1537.5,1535.75,1536.5,160,69,245834.75
2021-05-28 11:22:00-04:00,1536.75,1537.0,1536.5,1537.0,69,40,106042.5
2021-05-28 11:23:00-04:00,1536.75,1537.5,1535.75,1536.0,262,66,402670.25
2021-05-28 11:24:00-04:00,1535.75,1536.25,1535.5,1535.5,125,56,191975.75
2021-05-28 11:25:00-04:00,1535.75,1535.75,1533.75,1534.5,140,73,214818.25
2021-05-28 11:26:00-04:00,1534.75,1535.0,1534.25,1534.5,56,31,85935.5
2021-05-28 11:27:00-04:00,1534.5,1534.5,1533.5,1533.75,145,93,222446.75
2021-05-28 11:28:00-04:00,1533.5,1533.75,1533.0,1533.25,56,27,85867.0
2021-05-28 11:29:00-04:00,1533.5,1533.75,1533.0,1533.25,111,55,170192.25
2021-05-28 11:30:00-04:00,1533.25,1533.5,1532.5,1532.5,52,26,79715.0
2021-05-28 11:31:00-04:00,1532.5,1532.75,1531.25,1531.75,155,56,237459.5
2021-05-28 11:32:00-04:00,1532.0,1533.75,1532.0,1533.25,99,40,151768.5
2021-05-28 11:33:00-04:00,1533.25,1533.75,1532.5,1532.5,36,25,55187.75
2021-05-28 11:34:00-04:00,1532.25,1532.75,1532.25,1532.5,67,38,102674.5
2021-05-28 11:35:00-04:00,1532.75,1533.25,1532.75,1533.0,50,22,76642.5
2021-05-28 11:36:00-04:00,1532.75,1532.75,1532.0,1532.0,78,30,119530.75
2021-05-28 11:37:00-04:00,1532.0,1533.0,1532.0,1532.5,80,32,122604.0
2021-05-28 11:38:00-04:00,1532.25,1532.25,1531.25,1531.75,49,24,75057.75
2021-05-28 11:39:00-04:00,1531.75,1531.75,1530.0,1530.5,95,35,145404.25
2021-05-28 11:40:00-04:00,1530.25,1530.75,1530.25,1530.5,44,22,67341.0
2021-05-28 11:41:00-04:00,1530.5,1532.0,1530.5,1531.75,164,44,251120.75
2021-05-28 11:42:00-04:00,1531.5,1531.75,1531.0,1531.75,66,19,101066.0
2021-05-28 11:43:00-04:00,1531.75,1532.5,1531.0,1531.0,196,37,300241.5
2021-05-28 11:44:00-04:00,1531.25,1531.25,1530.5,1531.0,46,21,70429.0
2021-05-28 11:45:00-04:00,1531.0,1531.25,1530.75,1531.25,22,13,33681.75
2021-05-28 11:46:00-04:00,1531.25,1531.5,1530.75,1531.0,35,20,53592.25
2021-05-28 11:47:00-04:00,1530.75,1530.75,1530.0,1530.5,183,76,280037.75
2021-05-28 11:48:00-04:00,1530.5,1530.75,1530.25,1530.75,98,51,149984.0
2021-05-28 11:49:00-04:00,1530.75,1531.0,1530.5,1530.5,63,22,96436.5
2021-05-28 11:50:00-04:00,1530.75,1530.75,1529.5,1530.0,212,57,324389.25
2021-05-28 11:51:00-04:00,1529.75,1530.0,1529.5,1530.0,61,24,93314.75
2021-05-28 11:52:00-04:00,1530.0,1530.25,1529.0,1529.25,96,47,146832.25
2021-05-28 11:53:00-04:00,1529.0,1529.0,1528.25,1528.75,128,46,195671.0
2021-05-28 11:54:00-04:00,1528.75,1529.25,1528.25,1528.5,56,31,85609.75
2021-05-28 11:55:00-04:00,1528.25,1528.25,1527.5,1527.75,257,79,392669.5
2021-05-28 11:56:00-04:00,1528.0,1528.0,1527.75,1528.0,40,18,61113.25
2021-05-28 11:57:00-04:00,1528.0,1529.0,1527.75,1529.0,42,25,64193.5
2021-05-28 11:58:00-04:00,1529.0,1529.0,1528.25,1528.5,18,15,27514.0
2021-05-28 11:59:00-04:00,1528.75,1529.0,1528.5,1528.75,24,14,36690.25
2021-05-28 12:00:00-04:00,1528.75,1528.75,1528.25,1528.25,43,24,65723.5
2021-05-28 12:01:00-04:00,1528.25,1528.25,1527.75,1527.75,44,20,67233.0
2021-05-28 12:02:00-04:00,1527.75,1527.75,1527.0,1527.25,76,34,116085.0
2021-05-28 12:03:00-04:00,1527.5,1527.75,1527.0,1527.75,47,14,71791.25
2021-05-28 12:04:00-04:00,1527.75,1527.75,1527.0,1527.5,126,42,192460.25
2021-05-28 12:05:00-04:00,1527.25,1527.75,1527.25,1527.5,57,25,87077.0
2021-05-28 12:06:00-04:00,1527.75,1527.75,1527.25,1527.5,43,7,65681.0
2021-05-28 12:07:00-04:00,1527.5,1528.0,1527.25,1528.0,84,32,128327.75
2021-05-28 12:08:00-04:00,1528.25,1528.75,1527.75,1528.0,68,17,103914.5
2021-05-28 12:09:00-04:00,1528.0,1528.75,1527.75,1528.75,102,17,155890.75
2021-05-28 12:10:00-04:00,1528.5,1528.75,1528.0,1528.5,68,25,103931.75
2021-05-28 12:11:00-04:00,1528.5,1528.5,1528.25,1528.25,90,41,137554.75
2021-05-28 12:12:00-04:00,1528.0,1530.0,1528.0,1530.0,126,75,192673.25
2021-05-28 12:13:00-04:00,1530.0,1530.0,1529.25,1529.25,64,20,97888.0
2021-05-28 12:14:00-04:00,1529.25,1529.25,1529.0,1529.0,10,5,15291.0
2021-05-28 12:15:00-04:00,1529.0,1529.25,1528.25,1528.25,31,15,47388.25
2021-05-28 12:16:00-04:00,1528.0,1528.5,1528.0,1528.0,23,15,35150.0
2021-05-28 12:17:00-04:00,1528.25,1528.25,1528.25,1528.25,2,2,3056.5
2021-05-28 12:18:00-04:00,1528.25,1529.0,1528.25,1529.0,125,41,191089.25
2021-05-28 12:19:00-04:00,1529.0,1531.5,1529.0,1531.0,146,62,223374.25
2021-05-28 12:20:00-04:00,1531.0,1531.5,1530.75,1531.25,157,48,240389.75
2021-05-28 12:21:00-04:00,1531.5,1534.25,1531.5,1532.75,284,83,435424.75
2021-05-28 12:22:00-04:00,1532.5,1532.75,1531.75,1531.75,98,43,150170.5
