,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-12 06:19:00-04:00,1642.5,1642.5,1642.25,1642.25,51,16,83762.5
2021-05-12 06:20:00-04:00,1642.25,1642.25,1642.0,1642.0,14,3,22988.25
2021-05-12 06:21:00-04:00,1642.25,1642.75,1642.25,1642.25,91,26,149459.25
2021-05-12 06:22:00-04:00,1642.0,1642.5,1642.0,1642.0,20,7,32841.0
2021-05-12 06:23:00-04:00,1641.75,1642.5,1641.75,1642.25,48,21,78820.0
2021-05-12 06:24:00-04:00,1642.0,1642.0,1641.75,1641.75,5,3,8209.75
2021-05-12 06:25:00-04:00,1641.5,1641.5,1641.0,1641.25,65,20,106688.25
2021-05-12 06:26:00-04:00,1641.25,1641.75,1641.25,1641.25,101,23,165784.75
2021-05-12 06:27:00-04:00,1641.25,1641.5,1641.0,1641.5,133,18,218272.25
2021-05-12 06:28:00-04:00,1641.25,1641.25,1641.25,1641.25,30,7,49237.5
2021-05-12 06:29:00-04:00,1641.25,1641.25,1640.75,1641.0,87,19,142768.5
2021-05-12 06:30:00-04:00,1640.75,1642.0,1640.75,1642.0,75,19,123094.0
2021-05-12 06:31:00-04:00,1642.0,1642.0,1641.5,1641.5,18,7,29552.25
2021-05-12 06:32:00-04:00,1641.5,1642.0,1640.5,1640.75,336,35,551343.5
2021-05-12 06:33:00-04:00,1640.75,1640.75,1640.5,1640.5,97,14,159143.25
2021-05-12 06:34:00-04:00,1640.5,1640.5,1640.5,1640.5,1,1,1640.5
2021-05-12 06:35:00-04:00,1640.5,1640.5,1639.5,1639.75,259,29,424743.0
2021-05-12 06:36:00-04:00,1640.0,1640.5,1639.75,1640.0,142,52,232886.75
2021-05-12 06:37:00-04:00,1640.25,1640.5,1639.75,1640.25,173,38,283775.25
2021-05-12 06:38:00-04:00,1640.5,1640.75,1640.25,1640.5,77,37,126320.0
2021-05-12 06:39:00-04:00,1640.5,1640.75,1640.25,1640.75,56,18,91877.5
2021-05-12 06:40:00-04:00,1640.75,1641.0,1640.25,1641.0,27,10,44299.0
2021-05-12 06:41:00-04:00,1641.0,1641.25,1641.0,1641.25,29,7,47590.75
2021-05-12 06:42:00-04:00,1641.0,1641.5,1641.0,1641.25,8,7,13130.5
2021-05-12 06:43:00-04:00,1641.5,1641.5,1641.5,1641.5,2,2,3283.0
2021-05-12 06:44:00-04:00,1641.5,1641.75,1641.25,1641.25,66,21,108339.0
2021-05-12 06:45:00-04:00,1641.25,1641.5,1641.25,1641.5,17,8,27904.25
2021-05-12 06:46:00-04:00,1641.75,1642.0,1641.5,1641.5,28,9,45967.0
2021-05-12 06:47:00-04:00,1641.25,1641.75,1641.25,1641.75,67,23,109988.0
2021-05-12 06:48:00-04:00,1641.5,1641.5,1641.0,1641.0,74,13,121454.0
2021-05-12 06:49:00-04:00,1641.0,1641.25,1640.75,1641.25,55,9,90256.5
2021-05-12 06:50:00-04:00,1641.25,1641.25,1641.25,1641.25,3,3,4923.75
2021-05-12 06:51:00-04:00,1641.0,1641.5,1641.0,1641.5,6,5,9847.75
2021-05-12 06:52:00-04:00,1641.25,1641.5,1640.25,1640.25,72,21,118153.25
2021-05-12 06:53:00-04:00,1640.5,1641.25,1640.5,1641.25,40,10,65634.0
2021-05-12 06:54:00-04:00,1641.5,1641.75,1641.25,1641.75,110,27,180550.5
2021-05-12 06:55:00-04:00,1641.75,1642.0,1641.25,1642.0,97,22,159234.0
2021-05-12 06:56:00-04:00,1642.0,1642.0,1641.75,1642.0,54,9,88662.0
2021-05-12 06:57:00-04:00,1642.25,1642.25,1642.0,1642.0,126,31,206916.5
2021-05-12 06:58:00-04:00,1642.5,1642.75,1642.0,1642.25,167,27,274275.75
2021-05-12 06:59:00-04:00,1642.0,1642.5,1642.0,1642.5,45,12,73898.25
2021-05-12 07:00:00-04:00,1642.25,1642.5,1641.75,1641.75,21,9,34485.0
2021-05-12 07:01:00-04:00,1641.75,1641.75,1641.0,1641.0,47,18,77143.5
2021-05-12 07:02:00-04:00,1640.75,1640.75,1640.25,1640.5,68,11,111553.75
2021-05-12 07:03:00-04:00,1640.25,1640.25,1639.25,1639.25,186,33,304958.75
2021-05-12 07:04:00-04:00,1639.25,1639.5,1639.0,1639.5,19,10,31145.25
2021-05-12 07:05:00-04:00,1639.75,1640.0,1639.0,1639.25,75,21,122950.75
2021-05-12 07:06:00-04:00,1639.5,1640.25,1639.25,1639.5,182,30,298454.0
2021-05-12 07:07:00-04:00,1639.25,1639.5,1639.0,1639.5,53,14,86886.75
2021-05-12 07:08:00-04:00,1639.25,1640.25,1639.25,1639.5,86,26,141025.25
2021-05-12 07:09:00-04:00,1639.75,1640.0,1639.5,1639.5,54,16,88551.0
2021-05-12 07:10:00-04:00,1639.5,1639.75,1639.5,1639.75,4,2,6558.75
2021-05-12 07:11:00-04:00,1639.75,1640.25,1639.75,1640.25,13,8,21318.5
2021-05-12 07:12:00-04:00,1640.0,1640.0,1639.75,1639.75,5,4,8199.25
2021-05-12 07:13:00-04:00,1640.0,1640.0,1640.0,1640.0,5,2,8200.0
2021-05-12 07:14:00-04:00,1640.0,1640.0,1639.75,1639.75,8,4,13118.25
2021-05-12 07:15:00-04:00,1639.5,1639.75,1639.0,1639.75,18,12,29506.75
2021-05-12 07:16:00-04:00,1639.75,1640.5,1639.75,1640.5,53,18,86926.5
2021-05-12 07:17:00-04:00,1640.5,1640.5,1640.0,1640.0,18,8,29522.0
2021-05-12 07:18:00-04:00,1639.75,1639.75,1639.0,1639.5,187,47,306589.75
2021-05-12 07:19:00-04:00,1639.25,1639.25,1639.25,1639.25,5,4,8196.25
2021-05-12 07:20:00-04:00,1639.25,1639.25,1639.0,1639.25,17,8,27865.0
2021-05-12 07:21:00-04:00,1639.0,1639.5,1639.0,1639.5,50,6,81967.5
2021-05-12 07:22:00-04:00,1639.5,1639.5,1638.5,1638.75,212,48,347425.25
2021-05-12 07:23:00-04:00,1638.75,1638.75,1638.5,1638.5,25,11,40967.5
2021-05-12 07:24:00-04:00,1638.75,1639.0,1638.75,1638.75,66,12,108166.0
2021-05-12 07:25:00-04:00,1638.5,1638.75,1638.25,1638.25,153,15,250670.25
2021-05-12 07:26:00-04:00,1638.25,1638.5,1638.0,1638.5,49,17,80275.5
2021-05-12 07:27:00-04:00,1638.5,1638.75,1638.25,1638.75,51,15,83566.5
2021-05-12 07:28:00-04:00,1638.75,1639.0,1638.5,1638.75,11,6,18026.25
2021-05-12 07:29:00-04:00,1638.75,1639.5,1638.75,1639.5,48,14,78682.0
2021-05-12 07:30:00-04:00,1639.75,1639.75,1639.25,1639.75,26,15,42629.25
2021-05-12 07:31:00-04:00,1640.0,1640.75,1640.0,1640.5,73,17,119728.5
2021-05-12 07:32:00-04:00,1640.5,1640.75,1640.25,1640.5,21,9,34450.25
2021-05-12 07:33:00-04:00,1640.0,1640.5,1640.0,1640.0,62,16,101681.25
2021-05-12 07:34:00-04:00,1640.0,1640.0,1640.0,1640.0,3,3,4920.0
2021-05-12 07:35:00-04:00,1640.0,1640.0,1640.0,1640.0,6,1,9840.0
2021-05-12 07:36:00-04:00,1639.75,1639.75,1639.25,1639.5,12,5,19674.5
2021-05-12 07:37:00-04:00,1639.5,1639.5,1639.0,1639.0,38,11,62291.5
2021-05-12 07:38:00-04:00,1639.25,1639.25,1639.0,1639.0,5,5,8195.75
2021-05-12 07:39:00-04:00,1639.25,1639.25,1638.75,1638.75,7,5,11472.5
2021-05-12 07:40:00-04:00,1638.5,1638.5,1638.25,1638.5,28,16,45874.5
2021-05-12 07:41:00-04:00,1638.5,1638.5,1638.0,1638.5,20,13,32764.0
2021-05-12 07:42:00-04:00,1638.5,1638.5,1638.25,1638.5,9,6,14746.25
2021-05-12 07:44:00-04:00,1638.5,1638.5,1638.5,1638.5,3,3,4915.5
2021-05-12 07:45:00-04:00,1638.5,1639.0,1638.25,1639.0,46,13,75382.0
2021-05-12 07:46:00-04:00,1639.0,1639.0,1638.5,1638.75,6,5,9832.75
2021-05-12 07:47:00-04:00,1638.5,1639.0,1638.5,1638.75,9,8,14748.25
2021-05-12 07:48:00-04:00,1638.75,1638.75,1638.25,1638.5,32,10,52428.0
2021-05-12 07:49:00-04:00,1638.75,1638.75,1638.75,1638.75,2,2,3277.5
2021-05-12 07:50:00-04:00,1638.5,1638.5,1637.75,1637.75,315,40,515941.75
2021-05-12 07:51:00-04:00,1638.0,1638.25,1637.5,1638.25,240,41,393154.0
2021-05-12 07:52:00-04:00,1638.0,1638.75,1638.0,1638.75,110,16,180230.75
2021-05-12 07:53:00-04:00,1638.5,1639.0,1638.5,1639.0,139,38,227790.75
2021-05-12 07:54:00-04:00,1639.0,1639.0,1638.5,1638.75,94,20,154042.25
2021-05-12 07:55:00-04:00,1638.5,1639.25,1638.5,1639.25,92,25,150768.0
2021-05-12 07:56:00-04:00,1639.5,1639.75,1639.0,1639.75,229,56,375475.25
2021-05-12 07:57:00-04:00,1640.0,1640.0,1639.75,1639.75,117,33,191862.75
2021-05-12 07:58:00-04:00,1640.0,1641.25,1640.0,1641.25,160,43,262490.5
2021-05-12 07:59:00-04:00,1641.25,1641.5,1639.75,1640.5,94,25,154224.75
2021-05-12 08:00:00-04:00,1640.5,1641.0,1640.5,1640.5,95,29,155873.5
2021-05-12 08:01:00-04:00,1640.5,1641.25,1640.5,1641.0,163,41,267447.75
2021-05-12 08:02:00-04:00,1641.0,1641.25,1640.5,1640.5,90,33,147680.75
2021-05-12 08:03:00-04:00,1640.75,1641.0,1640.25,1640.5,107,35,175542.75
2021-05-12 08:04:00-04:00,1640.75,1641.0,1640.25,1640.25,38,13,62338.25
2021-05-12 08:05:00-04:00,1640.25,1640.5,1640.25,1640.25,15,13,24604.0
2021-05-12 08:06:00-04:00,1640.25,1640.5,1640.25,1640.25,18,10,29525.0
2021-05-12 08:07:00-04:00,1640.0,1640.25,1639.75,1640.0,26,13,42638.25
2021-05-12 08:08:00-04:00,1640.0,1640.0,1639.75,1639.75,8,7,13118.5
2021-05-12 08:09:00-04:00,1639.75,1639.75,1639.25,1639.5,19,18,31150.75
2021-05-12 08:10:00-04:00,1639.75,1639.75,1639.0,1639.0,37,13,60657.25
2021-05-12 08:11:00-04:00,1639.0,1639.25,1639.0,1639.25,30,10,49176.0
2021-05-12 08:12:00-04:00,1639.0,1639.5,1639.0,1639.25,16,10,26229.0
2021-05-12 08:13:00-04:00,1639.5,1639.5,1639.0,1639.0,10,7,16391.25
2021-05-12 08:14:00-04:00,1638.75,1639.25,1638.75,1639.25,22,10,36057.25
2021-05-12 08:15:00-04:00,1639.25,1639.25,1638.75,1638.75,20,13,32778.5
2021-05-12 08:16:00-04:00,1638.5,1638.75,1638.25,1638.75,53,20,86837.75
2021-05-12 08:17:00-04:00,1639.25,1639.5,1639.25,1639.5,7,5,11475.5
2021-05-12 08:18:00-04:00,1639.75,1639.75,1639.25,1639.5,8,6,13115.25
2021-05-12 08:19:00-04:00,1639.25,1639.25,1638.25,1638.25,13,11,21304.75
2021-05-12 08:20:00-04:00,1638.5,1639.75,1638.25,1639.25,210,32,344260.0
2021-05-12 08:21:00-04:00,1639.25,1639.25,1638.5,1638.75,36,16,59001.75
2021-05-12 08:22:00-04:00,1639.0,1639.0,1638.5,1639.0,99,13,162255.5
2021-05-12 08:23:00-04:00,1638.5,1638.5,1638.25,1638.5,17,8,27853.0
2021-05-12 08:24:00-04:00,1638.25,1638.25,1637.5,1637.75,70,28,114656.0
2021-05-12 08:25:00-04:00,1637.75,1638.0,1637.5,1637.75,26,12,42579.75
2021-05-12 08:26:00-04:00,1637.75,1638.25,1637.75,1638.0,68,15,111383.0
2021-05-12 08:27:00-04:00,1638.0,1638.5,1638.0,1638.25,38,23,62251.25
2021-05-12 08:28:00-04:00,1638.25,1638.75,1638.0,1638.5,29,15,47514.25
2021-05-12 08:29:00-04:00,1638.75,1639.0,1638.0,1639.0,121,17,198227.5
2021-05-12 08:30:00-04:00,1638.5,1638.5,1638.0,1638.0,56,24,91740.5
2021-05-12 08:31:00-04:00,1638.0,1638.0,1637.25,1637.5,137,46,224348.25
2021-05-12 08:32:00-04:00,1637.5,1638.5,1637.25,1638.25,166,62,271882.75
2021-05-12 08:33:00-04:00,1638.25,1638.25,1637.5,1638.0,86,38,140869.0
2021-05-12 08:34:00-04:00,1637.75,1638.25,1637.75,1638.25,68,29,111378.25
2021-05-12 08:35:00-04:00,1638.5,1638.5,1638.0,1638.0,55,19,90092.0
2021-05-12 08:36:00-04:00,1638.25,1639.75,1638.25,1639.5,78,51,127833.0
2021-05-12 08:37:00-04:00,1639.25,1639.5,1638.75,1639.5,38,23,62287.0
2021-05-12 08:38:00-04:00,1639.5,1639.75,1638.5,1639.0,81,27,132760.5
2021-05-12 08:39:00-04:00,1639.25,1639.75,1639.0,1639.25,49,27,80329.25
2021-05-12 08:40:00-04:00,1639.25,1639.75,1639.25,1639.75,63,18,103295.0
2021-05-12 08:41:00-04:00,1639.75,1640.75,1639.5,1640.25,122,29,200106.0
2021-05-12 08:42:00-04:00,1640.25,1640.5,1639.75,1640.0,69,57,113171.0
2021-05-12 08:43:00-04:00,1640.0,1640.25,1639.0,1640.25,89,31,145926.25
2021-05-12 08:44:00-04:00,1640.25,1640.5,1640.0,1640.25,46,29,75454.0
2021-05-12 09:29:00-04:00,1637.5,1639.5,1637.5,1638.0,389,58,637145.75
2021-05-12 09:30:00-04:00,1638.25,1639.75,1633.0,1633.5,2432,691,3977970.25
2021-05-12 09:31:00-04:00,1633.5,1637.0,1632.5,1633.75,1041,367,1701750.75
2021-05-12 09:32:00-04:00,1633.75,1634.5,1632.75,1634.0,472,199,771027.25
2021-05-12 09:33:00-04:00,1634.0,1635.25,1633.0,1634.0,474,212,774588.5
2021-05-12 09:34:00-04:00,1633.75,1635.5,1632.75,1634.75,456,152,745110.5
2021-05-12 09:35:00-04:00,1635.25,1635.25,1632.75,1632.75,386,143,630612.0
2021-05-12 09:36:00-04:00,1632.75,1633.5,1631.0,1631.0,657,163,1072243.75
2021-05-12 09:37:00-04:00,1631.25,1635.0,1631.0,1634.5,715,233,1167609.5
2021-05-12 09:38:00-04:00,1634.5,1637.0,1634.5,1635.25,439,135,718163.0
2021-05-12 09:39:00-04:00,1635.25,1636.5,1635.0,1636.25,279,122,456388.75
2021-05-12 09:40:00-04:00,1636.25,1637.25,1636.25,1637.0,256,128,419009.75
2021-05-12 09:41:00-04:00,1636.75,1638.75,1636.5,1638.75,289,122,473273.5
2021-05-12 09:42:00-04:00,1638.75,1639.5,1637.5,1637.75,413,156,676760.0
2021-05-12 09:43:00-04:00,1637.75,1639.0,1636.75,1637.0,280,104,458662.25
2021-05-12 09:44:00-04:00,1636.75,1637.75,1636.0,1637.25,372,112,608794.0
2021-05-12 09:45:00-04:00,1637.25,1638.0,1636.0,1637.75,440,153,720291.0
2021-05-12 09:46:00-04:00,1638.0,1641.5,1638.0,1641.25,560,220,918353.5
2021-05-12 09:47:00-04:00,1641.25,1643.25,1640.25,1643.0,606,184,994905.0
2021-05-12 09:48:00-04:00,1643.0,1644.25,1642.25,1644.0,522,164,857596.5
2021-05-12 09:49:00-04:00,1644.0,1645.0,1643.75,1644.75,342,122,562440.25
2021-05-12 09:50:00-04:00,1644.75,1645.0,1643.25,1644.25,269,117,442279.75
2021-05-12 09:51:00-04:00,1644.25,1644.5,1642.75,1643.5,249,99,409275.0
2021-05-12 09:52:00-04:00,1643.5,1643.75,1642.5,1643.5,165,81,271139.25
2021-05-12 09:53:00-04:00,1643.75,1644.75,1643.5,1643.5,233,129,383040.25
2021-05-12 09:54:00-04:00,1643.5,1643.5,1641.5,1641.75,234,77,384384.75
2021-05-12 09:55:00-04:00,1642.0,1644.0,1639.75,1643.5,979,235,1607445.25
2021-05-12 09:56:00-04:00,1644.0,1644.25,1643.25,1643.5,176,71,289277.25
2021-05-12 09:57:00-04:00,1643.5,1646.75,1643.5,1646.25,314,120,516757.25
2021-05-12 09:58:00-04:00,1646.25,1646.25,1645.25,1645.5,149,70,245226.25
2021-05-12 09:59:00-04:00,1645.25,1645.5,1643.5,1643.5,159,82,261472.25
2021-05-12 10:00:00-04:00,1643.75,1644.75,1643.75,1644.25,81,51,133174.25
2021-05-12 10:01:00-04:00,1644.25,1644.5,1643.25,1643.25,102,34,167669.0
2021-05-12 10:02:00-04:00,1643.25,1646.0,1643.0,1645.75,620,153,1019842.0
2021-05-12 10:03:00-04:00,1645.75,1648.75,1645.75,1648.5,268,112,441540.0
2021-05-12 10:04:00-04:00,1649.0,1649.0,1645.25,1645.5,277,93,456164.75
2021-05-12 10:05:00-04:00,1646.0,1646.0,1645.5,1645.75,253,91,416402.0
2021-05-12 10:06:00-04:00,1645.75,1646.0,1645.0,1645.75,150,65,246832.5
2021-05-12 10:07:00-04:00,1645.75,1646.0,1645.0,1645.0,175,61,287923.75
2021-05-12 10:08:00-04:00,1645.0,1645.75,1644.25,1644.25,180,81,296091.5
2021-05-12 10:09:00-04:00,1644.25,1644.75,1643.75,1644.25,98,54,161138.5
2021-05-12 10:10:00-04:00,1644.5,1646.0,1644.5,1645.75,174,66,286273.75
2021-05-12 10:11:00-04:00,1645.5,1645.75,1644.0,1645.0,225,84,370082.5
2021-05-12 10:12:00-04:00,1645.25,1646.5,1645.25,1645.5,163,93,268269.0
2021-05-12 10:13:00-04:00,1645.5,1648.25,1645.5,1647.5,187,87,308038.75
2021-05-12 10:14:00-04:00,1647.5,1648.75,1646.25,1648.5,468,139,771186.0
2021-05-12 10:15:00-04:00,1648.5,1649.75,1648.25,1648.75,207,105,341374.0
2021-05-12 10:16:00-04:00,1648.5,1650.75,1648.25,1649.0,600,153,989649.25
2021-05-12 10:17:00-04:00,1648.75,1650.75,1648.75,1650.5,399,110,658465.5
2021-05-12 10:18:00-04:00,1650.25,1652.0,1650.25,1650.5,509,163,840382.5
2021-05-12 10:19:00-04:00,1650.25,1651.75,1648.25,1651.75,1064,266,1755465.0
2021-05-12 10:20:00-04:00,1651.75,1653.25,1651.0,1653.25,287,121,474103.0
2021-05-12 10:21:00-04:00,1653.25,1654.5,1652.25,1653.0,377,168,623395.5
2021-05-12 10:22:00-04:00,1653.25,1654.25,1653.25,1653.5,258,92,426615.25
2021-05-12 10:23:00-04:00,1653.25,1654.75,1653.0,1654.5,273,129,451502.75
2021-05-12 10:24:00-04:00,1654.5,1654.75,1652.25,1653.0,405,144,669665.25
2021-05-12 10:25:00-04:00,1653.0,1653.0,1651.75,1652.25,248,114,409826.75
2021-05-12 10:26:00-04:00,1652.25,1653.5,1652.0,1653.0,195,103,322293.75
2021-05-12 10:27:00-04:00,1652.75,1657.0,1652.75,1656.25,556,168,920327.5
2021-05-12 10:28:00-04:00,1656.25,1657.5,1655.5,1655.5,433,134,717255.75
2021-05-12 10:29:00-04:00,1655.75,1658.5,1655.75,1657.75,671,203,1112129.0
2021-05-12 10:30:00-04:00,1657.5,1658.5,1656.5,1656.75,472,160,782356.5
2021-05-12 10:31:00-04:00,1656.5,1656.75,1654.75,1655.0,387,142,640607.75
2021-05-12 10:32:00-04:00,1655.0,1656.0,1654.0,1655.25,775,172,1282562.75
2021-05-12 10:33:00-04:00,1655.0,1656.5,1655.0,1656.0,182,60,301295.25
2021-05-12 10:34:00-04:00,1656.0,1656.0,1653.5,1655.5,442,126,731425.5
2021-05-12 10:35:00-04:00,1655.5,1657.0,1655.0,1656.5,298,121,493494.0
2021-05-12 10:36:00-04:00,1656.75,1657.75,1655.75,1657.0,445,165,737194.5
2021-05-12 10:37:00-04:00,1657.0,1657.5,1656.0,1657.25,311,99,515284.25
2021-05-12 10:38:00-04:00,1657.0,1657.25,1655.0,1655.5,355,102,587817.75
2021-05-12 10:39:00-04:00,1655.5,1656.25,1655.0,1656.0,480,77,794531.25
2021-05-12 10:40:00-04:00,1656.0,1656.25,1655.5,1655.5,152,52,251679.0
2021-05-12 10:41:00-04:00,1655.25,1655.75,1655.25,1655.75,156,53,258260.0
2021-05-12 10:42:00-04:00,1655.5,1655.5,1654.0,1654.5,415,90,686742.25
2021-05-12 10:43:00-04:00,1654.25,1655.5,1654.0,1655.25,282,78,466625.25
2021-05-12 10:44:00-04:00,1655.25,1657.75,1654.75,1657.5,363,104,601313.75
2021-05-12 10:45:00-04:00,1657.75,1658.75,1657.25,1658.0,222,86,368077.0
2021-05-12 10:46:00-04:00,1658.0,1658.0,1656.75,1657.0,193,71,319839.25
2021-05-12 10:47:00-04:00,1657.25,1657.25,1655.0,1655.0,246,78,407368.75
2021-05-12 10:48:00-04:00,1655.25,1655.25,1652.0,1653.0,764,178,1263185.25
2021-05-12 10:49:00-04:00,1653.25,1655.75,1653.0,1655.75,343,120,567297.0
2021-05-12 10:50:00-04:00,1655.75,1656.5,1655.25,1656.0,315,146,521677.25
2021-05-12 10:51:00-04:00,1656.0,1657.0,1655.75,1656.25,282,121,467133.0
2021-05-12 10:52:00-04:00,1656.0,1656.25,1654.0,1654.25,463,166,766401.75
2021-05-12 10:53:00-04:00,1654.25,1655.5,1653.75,1655.0,407,131,673418.0
2021-05-12 10:54:00-04:00,1655.25,1655.5,1654.5,1655.0,396,109,655355.5
2021-05-12 10:55:00-04:00,1655.0,1655.5,1654.5,1654.75,233,68,385640.75
2021-05-12 10:56:00-04:00,1654.75,1655.5,1654.0,1655.0,301,91,498096.75
2021-05-12 10:57:00-04:00,1655.25,1656.5,1655.25,1655.5,208,85,344392.0
2021-05-12 10:58:00-04:00,1655.25,1656.25,1655.0,1656.25,223,58,369214.0
2021-05-12 10:59:00-04:00,1656.25,1656.75,1654.75,1655.25,172,52,284755.5
2021-05-12 11:00:00-04:00,1655.25,1655.75,1655.0,1655.5,144,70,238374.75
2021-05-12 11:01:00-04:00,1655.5,1655.5,1654.5,1654.75,236,71,390622.5
2021-05-12 11:02:00-04:00,1654.75,1656.5,1654.75,1655.25,175,80,289751.75
2021-05-12 11:03:00-04:00,1655.25,1656.5,1655.0,1656.0,193,71,319577.25
2021-05-12 11:04:00-04:00,1656.25,1657.25,1656.0,1657.0,236,74,390957.75
2021-05-12 11:05:00-04:00,1657.25,1657.25,1656.75,1656.75,121,70,200495.75
2021-05-12 11:06:00-04:00,1657.0,1657.25,1656.5,1656.75,162,79,268396.25
2021-05-12 11:07:00-04:00,1656.75,1657.25,1656.5,1657.25,95,44,157403.75
2021-05-12 11:08:00-04:00,1657.0,1658.0,1657.0,1657.75,212,60,351410.25
2021-05-12 11:09:00-04:00,1657.75,1658.25,1657.5,1658.25,149,53,247013.25
2021-05-12 11:10:00-04:00,1658.25,1658.5,1657.75,1658.0,211,82,349901.75
2021-05-12 11:11:00-04:00,1658.0,1658.25,1657.0,1657.5,141,73,233714.5
2021-05-12 11:12:00-04:00,1657.5,1657.75,1657.25,1657.5,119,39,197231.5
2021-05-12 11:13:00-04:00,1657.5,1659.25,1657.5,1658.75,333,155,552251.5
2021-05-12 11:14:00-04:00,1658.75,1659.75,1658.75,1659.25,180,85,298677.25
2021-05-12 11:15:00-04:00,1659.25,1659.5,1658.75,1658.75,165,50,273744.5
2021-05-12 11:16:00-04:00,1658.75,1659.0,1657.5,1657.5,120,66,198975.5
2021-05-12 11:17:00-04:00,1657.5,1658.0,1657.0,1657.0,147,51,243688.5
2021-05-12 11:18:00-04:00,1656.75,1657.0,1656.5,1656.75,132,47,218680.75
2021-05-12 11:19:00-04:00,1656.5,1657.25,1656.25,1657.0,105,52,173956.5
2021-05-12 11:20:00-04:00,1657.0,1658.0,1657.0,1657.5,246,76,407778.75
2021-05-12 11:21:00-04:00,1657.5,1657.75,1657.0,1657.5,112,60,185626.5
2021-05-12 11:22:00-04:00,1657.5,1657.75,1656.75,1657.75,223,67,369557.25
2021-05-12 11:23:00-04:00,1657.5,1658.75,1657.5,1658.25,236,76,391358.0
2021-05-12 11:24:00-04:00,1658.0,1661.25,1658.0,1659.25,790,191,1311367.0
2021-05-12 11:25:00-04:00,1659.25,1659.5,1658.75,1659.0,144,68,238904.5
2021-05-12 11:26:00-04:00,1659.0,1660.0,1659.0,1660.0,67,26,111180.25
2021-05-12 11:27:00-04:00,1660.0,1661.0,1659.5,1659.5,132,53,219188.5
2021-05-12 11:28:00-04:00,1659.75,1659.75,1659.5,1659.75,77,35,127794.75
2021-05-12 11:29:00-04:00,1659.75,1660.75,1659.25,1660.75,155,69,257270.75
2021-05-12 11:30:00-04:00,1660.75,1661.75,1660.25,1661.0,390,113,647860.25
2021-05-12 11:31:00-04:00,1660.75,1661.0,1660.25,1660.5,148,73,245755.0
2021-05-12 11:32:00-04:00,1660.25,1660.5,1659.5,1659.75,201,68,333651.5
2021-05-12 11:33:00-04:00,1659.5,1660.25,1659.25,1660.25,123,60,204146.75
2021-05-12 11:34:00-04:00,1660.0,1660.75,1659.5,1660.25,174,95,288854.25
2021-05-12 11:35:00-04:00,1660.25,1661.75,1660.0,1661.5,157,93,260788.75
2021-05-12 11:36:00-04:00,1661.5,1661.75,1661.0,1661.5,161,89,267492.25
2021-05-12 11:37:00-04:00,1661.5,1662.0,1659.75,1659.75,231,95,383696.75
2021-05-12 11:38:00-04:00,1659.5,1660.0,1659.5,1660.0,133,75,220754.0
2021-05-12 11:39:00-04:00,1660.0,1661.0,1660.0,1660.25,132,69,219178.0
2021-05-12 11:40:00-04:00,1660.25,1660.75,1658.0,1658.75,508,149,842902.75
2021-05-12 11:41:00-04:00,1658.75,1660.0,1657.75,1658.5,302,95,501017.75
2021-05-12 11:42:00-04:00,1658.25,1658.25,1656.75,1656.75,156,66,258585.25
2021-05-12 11:43:00-04:00,1656.75,1657.25,1655.0,1655.75,329,116,544888.5
2021-05-12 11:44:00-04:00,1655.75,1655.75,1653.5,1654.0,432,185,714826.0
2021-05-12 11:45:00-04:00,1654.25,1654.75,1654.0,1654.25,273,118,451662.25
2021-05-12 11:46:00-04:00,1654.25,1654.75,1653.5,1654.5,159,74,262996.5
2021-05-12 11:47:00-04:00,1654.5,1655.5,1654.5,1655.25,150,77,248253.75
2021-05-12 11:48:00-04:00,1655.25,1655.5,1654.0,1655.0,195,94,322690.0
2021-05-12 11:49:00-04:00,1655.0,1655.25,1654.25,1654.25,178,87,294582.75
2021-05-12 11:50:00-04:00,1654.25,1655.25,1652.25,1652.25,275,105,454693.25
2021-05-12 11:51:00-04:00,1652.5,1653.25,1652.0,1652.25,450,143,743618.0
2021-05-12 11:52:00-04:00,1652.25,1652.25,1651.25,1651.5,213,99,351818.0
2021-05-12 11:53:00-04:00,1651.25,1652.0,1651.25,1651.5,225,108,371625.75
2021-05-12 11:54:00-04:00,1651.75,1651.75,1650.25,1651.0,266,127,439181.0
2021-05-12 11:55:00-04:00,1650.75,1651.25,1650.0,1650.25,201,79,331744.75
2021-05-12 11:56:00-04:00,1650.0,1651.25,1649.0,1650.25,457,239,754187.25
2021-05-12 11:57:00-04:00,1650.25,1651.5,1650.0,1650.75,355,117,585941.25
2021-05-12 11:58:00-04:00,1651.0,1652.5,1650.25,1652.0,276,68,455728.0
2021-05-12 11:59:00-04:00,1651.75,1653.25,1651.75,1652.75,183,58,302404.75
2021-05-12 12:00:00-04:00,1653.0,1659.5,1633.25,1655.5,3447,1175,5665967.5
2021-05-12 12:01:00-04:00,1655.75,1666.25,1655.5,1663.5,1674,651,2781680.0
2021-05-12 12:02:00-04:00,1662.75,1667.5,1656.25,1656.25,636,266,1057857.0
2021-05-12 12:03:00-04:00,1656.0,1656.5,1648.25,1649.5,992,395,1639181.75
2021-05-12 12:04:00-04:00,1649.25,1662.5,1649.0,1661.5,512,254,847724.5
2021-05-12 12:05:00-04:00,1661.25,1662.75,1657.25,1657.25,348,177,577870.75
