,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-28 06:01:00-04:00,80.855,80.855,80.835,80.845,54,27,4365.57
2021-10-28 06:02:00-04:00,80.845,80.85,80.845,80.85,24,13,1940.305
2021-10-28 06:03:00-04:00,80.85,80.855,80.85,80.85,26,9,2102.105
2021-10-28 06:04:00-04:00,80.85,80.865,80.85,80.86,42,21,3395.95
2021-10-28 06:05:00-04:00,80.86,80.865,80.86,80.86,24,10,1940.69
2021-10-28 06:06:00-04:00,80.86,80.87,80.86,80.87,40,17,3234.75
2021-10-28 06:07:00-04:00,80.87,80.87,80.87,80.87,12,7,970.44
2021-10-28 06:08:00-04:00,80.87,80.885,80.87,80.885,22,11,1779.275
2021-10-28 06:09:00-04:00,80.875,80.885,80.875,80.88,29,16,2345.44
2021-10-28 06:10:00-04:00,80.88,80.88,80.86,80.86,22,13,1779.105
2021-10-28 06:11:00-04:00,80.86,80.86,80.855,80.855,14,11,1132.0
2021-10-28 06:12:00-04:00,80.855,80.855,80.85,80.85,20,19,1617.07
2021-10-28 06:13:00-04:00,80.85,80.855,80.85,80.855,24,18,1940.49
2021-10-28 06:14:00-04:00,80.85,80.85,80.845,80.845,37,17,2991.445
2021-10-28 06:15:00-04:00,80.85,80.85,80.85,80.85,21,19,1697.85
2021-10-28 06:16:00-04:00,80.85,80.85,80.845,80.85,16,14,1293.57
2021-10-28 06:17:00-04:00,80.85,80.855,80.845,80.85,60,36,4851.105
2021-10-28 06:18:00-04:00,80.85,80.855,80.85,80.855,14,9,1131.935
2021-10-28 06:19:00-04:00,80.85,80.85,80.835,80.84,88,34,7114.194
2021-10-28 06:20:00-04:00,80.84,80.845,80.84,80.84,18,12,1455.165
2021-10-28 06:21:00-04:00,80.845,80.86,80.845,80.86,52,11,4204.53
2021-10-28 06:22:00-04:00,80.865,80.87,80.865,80.865,9,6,727.79
2021-10-28 06:23:00-04:00,80.86,80.86,80.85,80.85,9,6,727.705
2021-10-28 06:24:00-04:00,80.85,80.855,80.85,80.855,22,15,1778.74
2021-10-28 06:25:00-04:00,80.855,80.86,80.855,80.86,17,11,1374.585
2021-10-28 06:26:00-04:00,80.86,80.865,80.86,80.865,24,10,1940.74
2021-10-28 06:27:00-04:00,80.865,80.865,80.865,80.865,5,3,404.325
2021-10-28 06:28:00-04:00,80.86,80.86,80.86,80.86,3,3,242.58
2021-10-28 06:29:00-04:00,80.86,80.86,80.86,80.86,18,4,1455.48
2021-10-28 06:30:00-04:00,80.855,80.855,80.85,80.85,11,6,889.38
2021-10-28 06:31:00-04:00,80.85,80.85,80.85,80.85,27,11,2182.95
2021-10-28 06:32:00-04:00,80.85,80.86,80.85,80.86,31,7,2506.425
2021-10-28 06:33:00-04:00,80.86,80.865,80.86,80.865,30,9,2425.925
2021-10-28 06:34:00-04:00,80.86,80.87,80.86,80.865,33,14,2668.59
2021-10-28 06:35:00-04:00,80.86,80.86,80.855,80.855,20,11,1617.15
2021-10-28 06:36:00-04:00,80.855,80.855,80.855,80.855,10,6,808.55
2021-10-28 06:37:00-04:00,80.855,80.855,80.855,80.855,8,4,646.84
2021-10-28 06:38:00-04:00,80.855,80.855,80.85,80.85,22,7,1778.795
2021-10-28 06:39:00-04:00,80.85,80.85,80.85,80.85,26,4,2102.1
2021-10-28 06:40:00-04:00,80.855,80.86,80.855,80.855,43,10,3476.84
2021-10-28 06:41:00-04:00,80.855,80.865,80.855,80.865,20,4,1617.235
2021-10-28 06:42:00-04:00,80.87,80.87,80.865,80.865,10,7,808.685
2021-10-28 06:43:00-04:00,80.875,80.875,80.875,80.875,4,3,323.5
2021-10-28 06:44:00-04:00,80.875,80.875,80.87,80.87,9,7,727.855
2021-10-28 06:45:00-04:00,80.875,80.875,80.87,80.87,23,11,1860.065
2021-10-28 06:46:00-04:00,80.875,80.885,80.875,80.885,9,7,727.93
2021-10-28 06:47:00-04:00,80.885,80.89,80.885,80.89,46,15,3720.755
2021-10-28 06:48:00-04:00,80.89,80.89,80.89,80.89,4,4,323.56
2021-10-28 06:49:00-04:00,80.885,80.9,80.885,80.89,178,29,14398.904
2021-10-28 06:50:00-04:00,80.885,80.885,80.88,80.88,43,21,3477.92
2021-10-28 06:51:00-04:00,80.88,80.89,80.88,80.89,12,3,970.64
2021-10-28 06:52:00-04:00,80.895,80.91,80.895,80.91,29,13,2346.14
2021-10-28 06:53:00-04:00,80.905,80.91,80.895,80.91,56,30,4530.58
2021-10-28 06:54:00-04:00,80.905,80.905,80.9,80.905,24,7,1941.63
2021-10-28 06:55:00-04:00,80.905,80.91,80.905,80.905,35,13,2831.755
2021-10-28 06:56:00-04:00,80.905,80.905,80.9,80.905,16,9,1294.475
2021-10-28 06:57:00-04:00,80.905,80.905,80.9,80.9,36,16,2912.445
2021-10-28 06:58:00-04:00,80.9,80.905,80.895,80.905,62,20,5015.925
2021-10-28 06:59:00-04:00,80.9,80.91,80.9,80.91,48,14,3883.375
2021-10-28 07:00:00-04:00,80.91,80.91,80.9,80.9,41,18,3317.09
2021-10-28 07:01:00-04:00,80.905,80.905,80.89,80.9,113,40,9141.253
2021-10-28 07:02:00-04:00,80.9,80.915,80.9,80.91,241,31,19500.104
2021-10-28 07:03:00-04:00,80.915,80.92,80.915,80.915,122,43,9871.64
2021-10-28 07:04:00-04:00,80.91,80.92,80.91,80.915,137,48,11085.665
2021-10-28 07:05:00-04:00,80.915,80.915,80.91,80.91,66,13,5340.265
2021-10-28 07:06:00-04:00,80.905,80.91,80.9,80.91,49,16,3964.46
2021-10-28 07:07:00-04:00,80.91,80.91,80.905,80.91,33,9,2669.99
2021-10-28 07:08:00-04:00,80.91,80.915,80.91,80.91,43,21,3479.28
2021-10-28 07:09:00-04:00,80.905,80.93,80.905,80.93,59,28,4774.37
2021-10-28 07:10:00-04:00,80.93,80.935,80.93,80.935,41,22,3318.135
2021-10-28 07:11:00-04:00,80.935,80.94,80.93,80.935,48,21,3884.89
2021-10-28 07:12:00-04:00,80.935,80.94,80.925,80.925,93,31,7526.67
2021-10-28 07:13:00-04:00,80.93,80.93,80.93,80.93,17,11,1375.81
2021-10-28 07:14:00-04:00,80.93,80.93,80.91,80.92,96,32,7768.24
2021-10-28 07:15:00-04:00,80.92,80.935,80.92,80.935,50,24,4046.29
2021-10-28 07:16:00-04:00,80.93,80.94,80.925,80.94,28,17,2266.085
2021-10-28 07:17:00-04:00,80.94,80.94,80.925,80.925,39,15,3156.485
2021-10-28 07:18:00-04:00,80.925,80.925,80.915,80.915,29,18,2346.64
2021-10-28 07:19:00-04:00,80.915,80.92,80.905,80.92,59,14,4773.785
2021-10-28 07:20:00-04:00,80.915,80.915,80.905,80.905,83,16,6715.314
2021-10-28 07:21:00-04:00,80.905,80.905,80.89,80.9,60,30,4853.905
2021-10-28 07:22:00-04:00,80.9,80.91,80.9,80.91,31,12,2507.94
2021-10-28 07:23:00-04:00,80.905,80.905,80.905,80.905,33,6,2669.865
2021-10-28 07:24:00-04:00,80.9,80.905,80.89,80.895,84,21,6795.425
2021-10-28 07:25:00-04:00,80.895,80.895,80.88,80.88,91,27,7360.91
2021-10-28 07:26:00-04:00,80.88,80.885,80.87,80.885,100,50,8087.514
2021-10-28 07:27:00-04:00,80.885,80.885,80.88,80.885,99,26,8007.51
2021-10-28 07:28:00-04:00,80.885,80.885,80.875,80.875,24,7,1941.105
2021-10-28 07:29:00-04:00,80.875,80.885,80.875,80.88,87,19,7036.545
2021-10-28 07:30:00-04:00,80.885,80.9,80.885,80.9,72,23,5824.015
2021-10-28 07:31:00-04:00,80.9,80.9,80.89,80.9,70,28,5662.671
2021-10-28 07:32:00-04:00,80.895,80.9,80.89,80.89,33,10,2669.48
2021-10-28 07:33:00-04:00,80.895,80.895,80.875,80.875,109,27,8816.879
2021-10-28 07:34:00-04:00,80.885,80.895,80.885,80.895,16,10,1294.285
2021-10-28 07:35:00-04:00,80.895,80.905,80.895,80.905,22,11,1779.785
2021-10-28 07:36:00-04:00,80.91,80.91,80.91,80.91,22,7,1780.02
2021-10-28 07:37:00-04:00,80.905,80.905,80.9,80.905,27,11,2184.335
2021-10-28 07:38:00-04:00,80.91,80.91,80.91,80.91,16,8,1294.56
2021-10-28 07:39:00-04:00,80.91,80.935,80.905,80.925,85,21,6878.11
2021-10-28 07:40:00-04:00,80.925,80.93,80.92,80.925,46,20,3722.585
2021-10-28 07:41:00-04:00,80.925,80.935,80.925,80.935,45,17,3641.92
2021-10-28 07:42:00-04:00,80.935,80.945,80.935,80.94,46,16,3723.135
2021-10-28 07:43:00-04:00,80.935,80.94,80.93,80.935,45,13,3642.005
2021-10-28 07:44:00-04:00,80.94,80.94,80.92,80.925,63,21,5098.445
2021-10-28 07:45:00-04:00,80.93,80.94,80.92,80.93,96,27,7769.42
2021-10-28 07:46:00-04:00,80.93,80.94,80.925,80.94,84,30,6798.405
2021-10-28 07:47:00-04:00,80.935,80.935,80.935,80.935,27,11,2185.245
2021-10-28 07:48:00-04:00,80.935,80.945,80.92,80.93,213,64,17239.545
2021-10-28 07:49:00-04:00,80.925,80.935,80.92,80.93,78,35,6312.25
2021-10-28 07:50:00-04:00,80.935,80.945,80.93,80.945,53,31,4289.925
2021-10-28 07:51:00-04:00,80.945,80.945,80.945,80.945,54,17,4371.03
2021-10-28 07:52:00-04:00,80.95,80.96,80.95,80.95,80,25,6476.25
2021-10-28 07:53:00-04:00,80.95,80.955,80.94,80.94,49,17,3966.48
2021-10-28 07:54:00-04:00,80.945,80.945,80.935,80.935,89,27,7203.374
2021-10-28 07:55:00-04:00,80.94,80.95,80.93,80.935,90,32,7284.12
2021-10-28 07:56:00-04:00,80.94,80.945,80.925,80.945,42,22,3399.23
2021-10-28 07:57:00-04:00,80.945,80.945,80.93,80.93,44,20,3561.095
2021-10-28 07:58:00-04:00,80.935,80.935,80.92,80.92,21,9,1699.48
2021-10-28 07:59:00-04:00,80.92,80.925,80.91,80.925,42,16,3398.5
2021-10-28 08:00:00-04:00,80.92,80.935,80.915,80.93,32,17,2589.67
2021-10-28 08:01:00-04:00,80.93,80.93,80.92,80.92,46,13,3722.63
2021-10-28 08:02:00-04:00,80.92,80.925,80.91,80.92,143,55,11570.862
2021-10-28 08:03:00-04:00,80.92,80.93,80.92,80.92,42,18,3398.84
2021-10-28 08:04:00-04:00,80.925,80.925,80.915,80.925,59,17,4774.385
2021-10-28 08:05:00-04:00,80.925,80.93,80.92,80.925,49,20,3965.255
2021-10-28 08:06:00-04:00,80.925,80.925,80.9,80.91,148,36,11974.515
2021-10-28 08:07:00-04:00,80.91,80.92,80.91,80.915,60,24,4854.86
2021-10-28 08:08:00-04:00,80.91,80.915,80.895,80.905,92,35,7442.86
2021-10-28 08:09:00-04:00,80.905,80.925,80.9,80.925,74,22,5987.68
2021-10-28 08:10:00-04:00,80.925,80.935,80.925,80.935,134,27,10844.444
2021-10-28 08:11:00-04:00,80.935,80.935,80.915,80.915,31,18,2508.655
2021-10-28 08:12:00-04:00,80.915,80.915,80.91,80.91,41,17,3317.37
2021-10-28 08:13:00-04:00,80.91,80.92,80.905,80.92,39,19,3155.5
2021-10-28 08:14:00-04:00,80.915,80.925,80.905,80.92,60,23,4854.905
2021-10-28 08:15:00-04:00,80.92,80.93,80.92,80.93,15,10,1213.92
2021-10-28 08:16:00-04:00,80.93,80.93,80.92,80.93,49,22,3965.505
2021-10-28 08:17:00-04:00,80.93,80.94,80.93,80.94,61,18,4936.985
2021-10-28 08:18:00-04:00,80.945,80.945,80.94,80.94,58,30,4694.7
2021-10-28 08:19:00-04:00,80.94,80.95,80.93,80.94,181,65,14650.249
2021-10-28 08:20:00-04:00,80.94,80.955,80.935,80.95,120,49,9713.855
2021-10-28 08:21:00-04:00,80.95,80.955,80.935,80.935,80,30,6475.714
2021-10-28 08:22:00-04:00,80.93,80.93,80.915,80.92,72,27,5826.405
2021-10-28 08:23:00-04:00,80.92,80.92,80.91,80.91,41,12,3317.49
2021-10-28 08:24:00-04:00,80.91,80.92,80.905,80.91,60,18,4854.725
2021-10-28 08:25:00-04:00,80.91,80.92,80.905,80.91,51,16,4126.5
2021-10-28 08:26:00-04:00,80.905,80.91,80.9,80.905,63,15,5096.915
2021-10-28 08:27:00-04:00,80.895,80.895,80.88,80.885,49,18,3963.43
2021-10-28 08:28:00-04:00,80.89,80.89,80.875,80.875,54,25,4367.635
2021-10-28 08:29:00-04:00,80.875,80.9,80.87,80.9,151,52,12213.999
2021-10-28 08:30:00-04:00,80.89,80.915,80.89,80.905,192,57,15533.191
2021-10-28 08:31:00-04:00,80.9,80.9,80.88,80.88,70,24,5662.29
2021-10-28 08:32:00-04:00,80.88,80.885,80.86,80.875,154,62,12454.79
2021-10-28 08:33:00-04:00,80.875,80.885,80.865,80.885,111,49,8977.16
2021-10-28 08:34:00-04:00,80.89,80.89,80.865,80.865,126,55,10191.114
2021-10-28 08:35:00-04:00,80.86,80.88,80.855,80.88,80,25,6469.43
2021-10-28 08:36:00-04:00,80.88,80.88,80.875,80.88,34,19,2749.875
2021-10-28 08:37:00-04:00,80.885,80.895,80.885,80.895,60,18,4853.39
2021-10-28 08:38:00-04:00,80.895,80.9,80.885,80.895,105,35,8493.9
2021-10-28 08:39:00-04:00,80.895,80.895,80.87,80.87,38,20,3073.62
2021-10-28 08:40:00-04:00,80.87,80.88,80.87,80.88,55,26,4448.21
2021-10-28 08:41:00-04:00,80.875,80.88,80.87,80.875,114,39,9219.905
2021-10-28 08:42:00-04:00,80.875,80.89,80.875,80.89,224,53,18118.231
2021-10-28 08:43:00-04:00,80.885,80.89,80.88,80.885,122,36,9867.795
2021-10-28 08:44:00-04:00,80.88,80.9,80.88,80.885,78,30,6309.325
2021-10-28 08:45:00-04:00,80.885,80.9,80.88,80.89,179,74,14479.359
2021-10-28 08:46:00-04:00,80.89,80.9,80.885,80.89,135,60,10920.33
2021-10-28 08:47:00-04:00,80.89,80.895,80.845,80.85,233,66,18840.892
2021-10-28 08:48:00-04:00,80.855,80.87,80.85,80.86,109,55,8814.185
2021-10-28 08:49:00-04:00,80.865,80.865,80.855,80.855,53,31,4285.495
2021-10-28 08:50:00-04:00,80.85,80.86,80.85,80.85,32,20,2587.32
2021-10-28 08:51:00-04:00,80.845,80.85,80.83,80.84,214,54,17299.974
2021-10-28 08:52:00-04:00,80.84,80.85,80.84,80.85,59,35,4769.74
2021-10-28 08:53:00-04:00,80.85,80.855,80.84,80.84,64,19,5174.39
2021-10-28 08:54:00-04:00,80.835,80.835,80.815,80.835,103,45,8324.97
2021-10-28 08:55:00-04:00,80.835,80.84,80.83,80.83,53,23,4284.245
2021-10-28 08:56:00-04:00,80.83,80.835,80.825,80.83,48,23,3879.845
2021-10-28 08:57:00-04:00,80.83,80.83,80.82,80.83,71,33,5738.58
2021-10-28 08:58:00-04:00,80.83,80.84,80.825,80.835,57,25,4607.43
2021-10-28 08:59:00-04:00,80.835,80.855,80.835,80.85,75,27,6063.31
2021-10-28 09:00:00-04:00,80.85,80.85,80.825,80.83,81,37,6547.435
2021-10-28 09:01:00-04:00,80.83,80.855,80.83,80.855,95,31,7680.0
2021-10-28 09:02:00-04:00,80.85,80.855,80.825,80.825,78,35,6305.84
2021-10-28 09:03:00-04:00,80.83,80.855,80.83,80.855,77,34,6224.635
2021-10-28 09:04:00-04:00,80.855,80.855,80.835,80.845,60,27,4850.925
2021-10-28 09:05:00-04:00,80.845,80.86,80.845,80.855,120,45,9702.415
2021-10-28 09:06:00-04:00,80.85,80.85,80.835,80.84,116,51,9378.085
2021-10-28 09:07:00-04:00,80.845,80.85,80.83,80.835,91,38,7356.54
2021-10-28 09:08:00-04:00,80.835,80.845,80.835,80.845,45,26,3637.745
2021-10-28 09:09:00-04:00,80.85,80.86,80.845,80.855,138,37,11157.46
2021-10-28 09:10:00-04:00,80.855,80.87,80.855,80.855,128,46,10350.285
2021-10-28 09:11:00-04:00,80.86,80.88,80.855,80.875,84,29,6792.635
2021-10-28 09:12:00-04:00,80.875,80.875,80.84,80.85,180,49,14553.206
2021-10-28 09:13:00-04:00,80.855,80.86,80.845,80.855,67,26,5417.27
2021-10-28 09:14:00-04:00,80.855,80.875,80.855,80.875,47,21,3800.755
2021-10-28 09:15:00-04:00,80.87,80.88,80.86,80.875,65,25,5256.665
2021-10-28 09:16:00-04:00,80.875,80.89,80.875,80.885,72,32,5823.625
2021-10-28 09:17:00-04:00,80.885,80.89,80.875,80.89,44,19,3558.69
2021-10-28 09:18:00-04:00,80.885,80.89,80.88,80.885,17,11,1375.015
2021-10-28 09:19:00-04:00,80.885,80.9,80.885,80.895,70,32,5662.7
2021-10-28 09:20:00-04:00,80.9,80.905,80.86,80.87,180,55,14558.179
2021-10-28 09:21:00-04:00,80.875,80.885,80.87,80.885,91,23,7359.78
2021-10-28 09:22:00-04:00,80.885,80.9,80.885,80.895,100,36,8089.17
2021-10-28 09:23:00-04:00,80.9,80.9,80.885,80.895,70,20,5662.495
2021-10-28 09:24:00-04:00,80.89,80.9,80.88,80.885,112,30,9059.745
2021-10-28 09:25:00-04:00,80.88,80.89,80.88,80.88,95,18,7683.945
2021-10-28 09:26:00-04:00,80.885,80.885,80.88,80.88,53,18,4286.695
2021-10-28 09:27:00-04:00,80.885,80.885,80.865,80.865,50,27,4043.725
2021-10-28 09:28:00-04:00,80.865,80.875,80.865,80.87,96,33,7763.48
2021-10-28 09:29:00-04:00,80.875,80.88,80.87,80.88,65,29,5256.99
2021-10-28 09:30:00-04:00,80.88,80.905,80.88,80.905,221,70,17877.11
2021-10-28 09:31:00-04:00,80.9,80.935,80.9,80.925,176,92,14242.11
2021-10-28 09:32:00-04:00,80.92,80.95,80.92,80.94,266,96,21527.925
2021-10-28 09:33:00-04:00,80.935,80.94,80.875,80.89,355,100,28720.993
2021-10-28 09:34:00-04:00,80.895,80.905,80.87,80.895,247,71,19980.054
2021-10-28 09:35:00-04:00,80.89,80.9,80.88,80.88,182,50,14721.465
2021-10-28 09:36:00-04:00,80.88,80.9,80.88,80.9,109,35,8816.734
2021-10-28 09:37:00-04:00,80.895,80.915,80.895,80.915,112,34,9061.23
2021-10-28 09:38:00-04:00,80.92,80.935,80.905,80.905,201,68,16265.924
2021-10-28 09:39:00-04:00,80.905,80.97,80.905,80.955,362,104,29300.94
2021-10-28 09:40:00-04:00,80.955,80.965,80.95,80.95,144,52,11658.16
2021-10-28 09:41:00-04:00,80.955,80.975,80.945,80.945,189,65,15301.816
2021-10-28 09:42:00-04:00,80.945,80.96,80.945,80.955,165,54,13357.474
2021-10-28 09:43:00-04:00,80.955,80.96,80.945,80.96,163,56,13195.349
2021-10-28 09:44:00-04:00,80.965,80.985,80.96,80.98,232,60,18785.095
2021-10-28 09:45:00-04:00,80.985,81.01,80.98,81.005,409,115,33127.902
2021-10-28 09:46:00-04:00,81.01,81.015,80.995,81.005,211,58,17092.386
2021-10-28 09:47:00-04:00,81.01,81.015,80.97,80.985,145,41,11743.125
2021-10-28 09:48:00-04:00,80.985,80.985,80.965,80.97,195,52,15789.195
2021-10-28 09:49:00-04:00,80.965,80.975,80.95,80.975,321,74,25988.901
2021-10-28 09:50:00-04:00,80.975,80.98,80.96,80.965,278,82,22509.621
2021-10-28 09:51:00-04:00,80.96,80.985,80.96,80.985,77,30,6235.3
2021-10-28 09:52:00-04:00,80.985,80.99,80.98,80.99,148,47,11985.995
2021-10-28 09:53:00-04:00,80.995,81.0,80.985,80.995,154,51,12472.91
2021-10-28 09:54:00-04:00,80.99,81.025,80.99,81.025,153,66,12394.511
2021-10-28 09:55:00-04:00,81.03,81.055,81.025,81.045,165,80,13371.681
2021-10-28 09:56:00-04:00,81.045,81.045,81.03,81.04,194,53,15721.425
2021-10-28 09:57:00-04:00,81.04,81.05,81.03,81.04,97,38,7860.77
2021-10-28 09:58:00-04:00,81.045,81.05,81.03,81.035,115,41,9319.399
2021-10-28 09:59:00-04:00,81.035,81.035,81.0,81.0,515,120,41724.719
2021-10-28 10:00:00-04:00,81.0,81.025,80.995,81.01,353,106,28596.176
2021-10-28 10:01:00-04:00,81.01,81.01,80.955,80.965,504,133,40814.261
2021-10-28 10:02:00-04:00,80.97,80.97,80.925,80.935,409,129,33106.644
2021-10-28 10:03:00-04:00,80.93,80.95,80.93,80.945,164,56,13273.689
2021-10-28 10:04:00-04:00,80.945,80.955,80.9,80.9,220,67,17803.4
2021-10-28 10:05:00-04:00,80.895,80.91,80.885,80.91,233,78,18848.886
2021-10-28 10:06:00-04:00,80.91,80.945,80.9,80.94,275,93,22254.176
2021-10-28 10:07:00-04:00,80.94,80.96,80.935,80.96,233,84,18861.589
2021-10-28 10:08:00-04:00,80.96,80.965,80.95,80.96,157,44,12710.68
2021-10-28 10:09:00-04:00,80.96,80.965,80.94,80.955,160,59,12952.785
2021-10-28 10:10:00-04:00,80.95,80.965,80.94,80.96,167,65,13519.411
2021-10-28 10:11:00-04:00,80.965,80.99,80.965,80.985,178,62,14414.204
2021-10-28 10:12:00-04:00,80.99,81.005,80.99,81.005,218,81,17657.288
2021-10-28 10:13:00-04:00,81.005,81.005,80.97,80.975,213,54,17249.699
2021-10-28 10:14:00-04:00,80.98,81.005,80.975,80.985,330,96,26726.917
2021-10-28 10:15:00-04:00,80.985,80.985,80.935,80.96,384,93,31088.644
2021-10-28 10:16:00-04:00,80.965,80.965,80.93,80.945,147,50,11898.985
2021-10-28 10:17:00-04:00,80.95,80.975,80.95,80.965,135,41,10930.235
2021-10-28 10:18:00-04:00,80.96,80.985,80.96,80.985,94,32,7611.614
2021-10-28 10:19:00-04:00,80.985,80.99,80.975,80.985,151,46,12228.88
2021-10-28 10:20:00-04:00,80.985,81.0,80.985,81.0,105,43,8504.145
2021-10-28 10:21:00-04:00,81.0,81.005,80.995,80.995,82,20,6641.87
2021-10-28 10:22:00-04:00,80.995,81.01,80.995,81.0,255,54,20655.24
2021-10-28 10:23:00-04:00,81.0,81.0,80.985,81.0,93,29,7532.301
2021-10-28 10:24:00-04:00,80.995,81.005,80.995,81.0,101,28,8181.2
2021-10-28 10:25:00-04:00,80.995,81.02,80.995,81.015,54,27,4374.575
2021-10-28 10:26:00-04:00,81.02,81.035,81.015,81.03,112,43,9074.929
2021-10-28 10:27:00-04:00,81.035,81.055,81.035,81.05,265,52,21476.425
2021-10-28 10:28:00-04:00,81.05,81.055,81.025,81.03,112,33,9076.086
2021-10-28 10:29:00-04:00,81.03,81.05,81.03,81.04,113,29,9157.956
2021-10-28 10:30:00-04:00,81.045,81.045,81.04,81.04,73,34,5916.03
2021-10-28 10:31:00-04:00,81.04,81.045,81.03,81.035,155,37,12560.645
2021-10-28 10:32:00-04:00,81.04,81.055,81.04,81.045,87,29,7051.045
2021-10-28 10:33:00-04:00,81.04,81.04,81.03,81.03,63,27,5105.355
2021-10-28 10:34:00-04:00,81.025,81.025,80.99,80.99,362,72,29325.159
2021-10-28 10:35:00-04:00,80.99,80.995,80.97,80.98,306,68,24780.753
2021-10-28 10:36:00-04:00,80.98,81.015,80.98,81.01,522,60,42281.824
2021-10-28 10:37:00-04:00,81.005,81.045,81.005,81.035,359,93,29089.276
2021-10-28 10:38:00-04:00,81.03,81.04,81.025,81.03,332,64,26902.603
2021-10-28 10:39:00-04:00,81.025,81.045,81.0,81.0,265,58,21469.864
2021-10-28 10:40:00-04:00,81.0,81.01,81.0,81.0,182,39,14742.436
2021-10-28 10:41:00-04:00,81.0,81.0,80.99,80.995,142,40,11501.32
2021-10-28 10:42:00-04:00,80.995,81.015,80.995,81.015,105,36,8505.525
2021-10-28 10:43:00-04:00,81.01,81.03,81.01,81.02,83,38,6724.555
2021-10-28 10:44:00-04:00,81.025,81.025,81.01,81.015,100,29,8101.59
2021-10-28 10:45:00-04:00,81.02,81.025,81.015,81.025,77,23,6238.42
2021-10-28 10:46:00-04:00,81.02,81.05,81.02,81.05,196,72,15884.09
2021-10-28 10:47:00-04:00,81.05,81.06,81.04,81.04,142,42,11509.265
2021-10-28 10:48:00-04:00,81.035,81.06,81.035,81.055,128,59,10373.3
2021-10-28 10:49:00-04:00,81.055,81.07,81.04,81.065,159,51,12887.485
2021-10-28 10:50:00-04:00,81.065,81.095,81.065,81.09,304,87,24648.825
2021-10-28 10:51:00-04:00,81.09,81.105,81.075,81.08,94,35,7622.16
2021-10-28 10:52:00-04:00,81.08,81.085,81.07,81.07,84,34,6810.391
2021-10-28 10:53:00-04:00,81.07,81.08,81.065,81.07,74,27,5999.34
2021-10-28 10:54:00-04:00,81.07,81.075,81.055,81.06,88,34,7133.685
2021-10-28 10:55:00-04:00,81.065,81.085,81.065,81.07,71,28,5756.32
2021-10-28 10:56:00-04:00,81.065,81.075,81.065,81.07,75,24,6080.245
2021-10-28 10:57:00-04:00,81.07,81.08,81.065,81.075,175,43,14187.566
2021-10-28 10:58:00-04:00,81.08,81.08,81.055,81.07,126,40,10214.605
2021-10-28 10:59:00-04:00,81.07,81.08,81.06,81.06,136,49,11025.419
2021-10-28 11:00:00-04:00,81.065,81.075,81.065,81.07,172,51,13943.845
2021-10-28 11:01:00-04:00,81.07,81.085,81.065,81.08,282,77,22863.708
2021-10-28 11:02:00-04:00,81.08,81.095,81.08,81.08,210,33,17027.859
2021-10-28 11:03:00-04:00,81.075,81.075,81.05,81.055,179,35,14509.511
2021-10-28 11:04:00-04:00,81.05,81.055,81.03,81.03,177,51,14344.745
2021-10-28 11:05:00-04:00,81.03,81.03,81.005,81.02,194,48,15716.634
2021-10-28 11:06:00-04:00,81.025,81.04,81.025,81.04,144,34,11668.835
2021-10-28 11:07:00-04:00,81.045,81.05,81.035,81.035,117,39,9481.925
2021-10-28 11:08:00-04:00,81.03,81.03,81.02,81.03,76,19,6157.985
2021-10-28 11:09:00-04:00,81.03,81.05,81.025,81.04,90,24,7293.485
2021-10-28 11:10:00-04:00,81.04,81.06,81.04,81.055,62,20,5025.465
2021-10-28 11:11:00-04:00,81.055,81.08,81.055,81.075,111,37,8998.69
2021-10-28 11:12:00-04:00,81.075,81.08,81.06,81.06,77,16,6242.225
2021-10-28 11:13:00-04:00,81.06,81.065,81.06,81.065,35,7,2837.11
2021-10-28 11:14:00-04:00,81.06,81.06,81.03,81.03,125,50,10130.646
2021-10-28 11:15:00-04:00,81.035,81.055,81.03,81.045,103,42,8347.515
2021-10-28 11:16:00-04:00,81.04,81.04,81.035,81.035,75,35,6077.816
2021-10-28 11:17:00-04:00,81.035,81.05,81.035,81.05,39,20,3160.735
2021-10-28 11:18:00-04:00,81.05,81.055,81.045,81.045,68,22,5511.295
2021-10-28 11:19:00-04:00,81.05,81.055,81.045,81.055,67,31,5430.46
2021-10-28 11:20:00-04:00,81.06,81.08,81.06,81.08,224,58,18160.944
2021-10-28 11:21:00-04:00,81.08,81.08,81.065,81.07,91,27,7377.361
2021-10-28 11:22:00-04:00,81.07,81.075,81.065,81.065,55,23,4458.75
2021-10-28 11:23:00-04:00,81.07,81.07,81.065,81.065,19,13,1540.26
2021-10-28 11:24:00-04:00,81.065,81.085,81.065,81.08,79,18,6405.49
2021-10-28 11:25:00-04:00,81.08,81.095,81.08,81.095,45,24,3648.995
2021-10-28 11:26:00-04:00,81.09,81.1,81.085,81.09,114,30,9244.545
2021-10-28 11:27:00-04:00,81.09,81.095,81.07,81.07,135,42,10946.175
2021-10-28 11:28:00-04:00,81.07,81.08,81.065,81.07,49,17,3972.57
2021-10-28 11:29:00-04:00,81.07,81.085,81.07,81.075,32,17,2594.47
2021-10-28 11:30:00-04:00,81.08,81.08,81.06,81.06,50,22,4053.5
2021-10-28 11:31:00-04:00,81.065,81.065,81.025,81.035,226,46,18316.664
