,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-25 11:49:00-04:00,1343.5,1344.25,1342.75,1343.5,153,24,205568.5
2021-06-25 11:50:00-04:00,1343.5,1343.75,1340.0,1340.25,247,65,331272.75
2021-06-25 11:51:00-04:00,1340.25,1341.75,1340.25,1341.25,21,16,28159.75
2021-06-25 11:52:00-04:00,1341.0,1341.5,1340.75,1341.5,14,8,18772.25
2021-06-25 11:53:00-04:00,1341.75,1343.0,1341.75,1342.5,11,10,14766.75
2021-06-25 11:54:00-04:00,1342.0,1342.5,1341.75,1341.75,6,6,8053.0
2021-06-25 11:55:00-04:00,1341.75,1341.75,1341.0,1341.0,10,9,13412.0
2021-06-25 11:56:00-04:00,1340.75,1341.25,1340.25,1340.5,39,14,52291.25
2021-06-25 11:57:00-04:00,1341.25,1341.75,1340.75,1340.75,27,14,36216.0
2021-06-25 11:58:00-04:00,1340.75,1341.75,1340.5,1341.0,38,28,50959.75
2021-06-25 11:59:00-04:00,1341.0,1341.75,1341.0,1341.0,16,11,21459.25
2021-06-25 12:00:00-04:00,1340.75,1341.25,1340.0,1341.0,53,23,71059.75
2021-06-25 12:01:00-04:00,1341.5,1342.25,1341.5,1341.75,20,15,26837.25
2021-06-25 12:02:00-04:00,1341.75,1341.75,1340.75,1340.75,17,12,22799.5
2021-06-25 12:03:00-04:00,1341.0,1341.0,1340.0,1340.5,29,18,38872.25
2021-06-25 12:04:00-04:00,1340.5,1342.75,1340.0,1342.5,141,38,189168.0
2021-06-25 12:05:00-04:00,1342.5,1343.25,1341.5,1341.5,48,16,64456.25
2021-06-25 12:06:00-04:00,1341.0,1343.25,1341.0,1343.0,25,14,33563.5
2021-06-25 12:07:00-04:00,1343.0,1344.75,1343.0,1344.75,24,16,32256.25
2021-06-25 12:08:00-04:00,1344.0,1346.0,1344.0,1346.0,195,28,262368.75
2021-06-25 12:09:00-04:00,1346.25,1346.5,1344.25,1345.0,126,39,169520.0
2021-06-25 12:10:00-04:00,1345.25,1346.0,1345.0,1345.0,33,16,44398.25
2021-06-25 12:11:00-04:00,1345.5,1345.75,1345.0,1345.0,18,17,24220.5
2021-06-25 12:12:00-04:00,1344.75,1344.75,1344.75,1344.75,3,2,4034.25
2021-06-25 12:13:00-04:00,1344.75,1344.75,1344.0,1344.25,30,16,40331.0
2021-06-25 12:14:00-04:00,1344.25,1345.25,1344.25,1344.75,40,16,53786.75
2021-06-25 12:15:00-04:00,1345.5,1345.5,1345.25,1345.5,24,20,32291.25
2021-06-25 12:16:00-04:00,1345.0,1345.0,1344.0,1344.0,14,6,18818.5
2021-06-25 12:17:00-04:00,1344.0,1344.5,1344.0,1344.25,9,9,12098.75
2021-06-25 12:18:00-04:00,1344.0,1344.0,1343.0,1343.0,55,23,73887.75
2021-06-25 12:19:00-04:00,1343.0,1343.25,1342.5,1342.5,19,15,25514.5
2021-06-25 12:20:00-04:00,1342.75,1343.5,1342.0,1343.25,77,48,103387.25
2021-06-25 12:21:00-04:00,1343.0,1343.25,1343.0,1343.0,26,10,34918.25
2021-06-25 12:22:00-04:00,1343.0,1344.0,1343.0,1344.0,7,4,9406.0
2021-06-25 12:23:00-04:00,1344.0,1344.0,1343.0,1343.75,10,9,13433.25
2021-06-25 12:24:00-04:00,1344.0,1344.25,1344.0,1344.25,5,5,6720.5
2021-06-25 12:25:00-04:00,1344.5,1345.25,1344.25,1344.75,44,32,59169.5
2021-06-25 12:26:00-04:00,1344.75,1345.0,1344.5,1345.0,21,14,28242.0
2021-06-25 12:27:00-04:00,1344.75,1344.75,1344.5,1344.75,10,6,13446.5
2021-06-25 12:28:00-04:00,1344.75,1344.75,1343.25,1343.75,13,8,17467.75
2021-06-25 12:29:00-04:00,1344.0,1344.0,1343.0,1343.0,69,10,92685.25
2021-06-25 12:30:00-04:00,1343.0,1343.75,1342.75,1342.75,37,17,49689.5
2021-06-25 12:31:00-04:00,1343.0,1343.0,1342.75,1343.0,4,4,5371.5
2021-06-25 12:32:00-04:00,1343.0,1343.0,1342.5,1343.0,17,6,22828.0
2021-06-25 12:33:00-04:00,1342.5,1342.75,1342.5,1342.5,15,7,20140.0
2021-06-25 12:34:00-04:00,1342.5,1342.5,1342.0,1342.5,11,7,14764.75
2021-06-25 12:35:00-04:00,1342.75,1344.25,1342.75,1344.25,17,13,22848.25
2021-06-25 12:36:00-04:00,1344.5,1345.75,1344.5,1345.75,20,16,26902.5
2021-06-25 12:37:00-04:00,1345.5,1346.0,1345.25,1345.75,54,27,72654.75
2021-06-25 12:38:00-04:00,1345.25,1345.75,1345.25,1345.5,34,14,45746.0
2021-06-25 12:39:00-04:00,1345.75,1345.75,1345.0,1345.0,15,12,20179.75
2021-06-25 12:40:00-04:00,1345.0,1345.75,1345.0,1345.0,31,18,41703.75
2021-06-25 12:41:00-04:00,1345.5,1345.5,1344.5,1344.5,39,23,52452.0
2021-06-25 12:42:00-04:00,1344.25,1345.0,1344.0,1344.5,51,24,68564.0
2021-06-25 12:43:00-04:00,1344.75,1344.75,1344.5,1344.75,15,4,20170.75
2021-06-25 12:44:00-04:00,1344.5,1344.75,1344.0,1344.0,18,10,24198.75
2021-06-25 12:45:00-04:00,1344.25,1344.75,1343.5,1344.5,50,29,67202.0
2021-06-25 12:46:00-04:00,1344.0,1344.0,1343.25,1343.5,32,17,42999.25
2021-06-25 12:47:00-04:00,1343.75,1344.25,1343.25,1343.25,50,27,67183.5
2021-06-25 12:48:00-04:00,1343.25,1343.25,1342.25,1343.0,82,31,110104.75
2021-06-25 12:49:00-04:00,1342.75,1343.25,1342.25,1342.75,59,35,79221.25
2021-06-25 12:50:00-04:00,1342.75,1343.0,1341.5,1341.5,35,20,46992.0
2021-06-25 12:51:00-04:00,1341.5,1341.5,1340.25,1340.5,70,31,93856.0
2021-06-25 12:52:00-04:00,1341.0,1341.5,1341.0,1341.5,19,15,25484.5
2021-06-25 12:53:00-04:00,1341.25,1341.25,1340.0,1340.75,70,20,93821.0
2021-06-25 12:54:00-04:00,1341.0,1342.0,1341.0,1341.5,15,15,20121.25
2021-06-25 12:55:00-04:00,1341.75,1342.0,1341.25,1341.25,17,14,22808.0
2021-06-25 12:56:00-04:00,1341.75,1341.75,1340.75,1340.75,8,8,10730.25
2021-06-25 12:57:00-04:00,1341.0,1341.0,1340.5,1340.75,22,11,29497.75
2021-06-25 12:58:00-04:00,1340.75,1341.0,1339.5,1339.75,119,36,159472.75
2021-06-25 12:59:00-04:00,1339.75,1340.0,1339.25,1339.5,46,19,61627.25
2021-06-25 13:00:00-04:00,1340.0,1341.0,1339.5,1341.0,23,19,30833.75
2021-06-25 13:01:00-04:00,1341.25,1342.25,1341.25,1342.25,19,14,25490.0
2021-06-25 13:02:00-04:00,1342.25,1343.5,1342.25,1343.5,50,35,67144.25
2021-06-25 13:03:00-04:00,1343.5,1343.5,1343.0,1343.5,26,14,34926.25
2021-06-25 13:04:00-04:00,1343.75,1344.0,1343.25,1343.25,20,15,26875.25
2021-06-25 13:05:00-04:00,1343.75,1344.0,1343.25,1343.75,20,15,26872.25
2021-06-25 13:06:00-04:00,1343.75,1344.5,1343.75,1344.5,21,12,28225.5
2021-06-25 13:07:00-04:00,1344.5,1345.75,1344.25,1345.5,50,29,67253.75
2021-06-25 13:08:00-04:00,1345.5,1346.0,1344.0,1344.75,150,60,201765.0
2021-06-25 13:09:00-04:00,1344.5,1345.5,1344.5,1345.0,46,20,61876.75
2021-06-25 13:10:00-04:00,1345.25,1345.5,1343.75,1344.25,58,41,77992.75
2021-06-25 13:11:00-04:00,1343.75,1343.75,1342.5,1342.75,23,16,30892.5
2021-06-25 13:12:00-04:00,1343.0,1343.75,1342.0,1342.5,19,13,25513.25
2021-06-25 13:13:00-04:00,1342.0,1343.5,1342.0,1343.5,33,25,44303.25
2021-06-25 13:14:00-04:00,1343.75,1345.0,1343.75,1344.5,33,26,44366.75
2021-06-25 13:15:00-04:00,1344.25,1345.0,1343.25,1344.25,21,19,28228.0
2021-06-25 13:16:00-04:00,1344.25,1345.0,1344.25,1344.5,18,13,24203.75
2021-06-25 13:17:00-04:00,1344.5,1344.75,1344.25,1344.5,26,22,34959.0
2021-06-25 13:18:00-04:00,1344.5,1344.75,1344.25,1344.25,46,30,61847.0
2021-06-25 13:19:00-04:00,1344.25,1344.25,1343.0,1343.0,32,18,42988.5
