,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-09 06:12:00-05:00,80.4,80.4,80.4,80.4,7,3,562.8
2021-11-09 06:13:00-05:00,80.4,80.4,80.39,80.395,29,12,2331.47
2021-11-09 06:14:00-05:00,80.4,80.4,80.385,80.385,41,10,3296.3
2021-11-09 06:15:00-05:00,80.39,80.39,80.38,80.38,27,12,2170.37
2021-11-09 06:16:00-05:00,80.385,80.385,80.38,80.38,6,5,482.285
2021-11-09 06:17:00-05:00,80.38,80.39,80.38,80.39,36,8,2893.955
2021-11-09 06:18:00-05:00,80.39,80.395,80.39,80.395,24,15,1929.43
2021-11-09 06:19:00-05:00,80.4,80.405,80.4,80.405,4,2,321.61
2021-11-09 06:20:00-05:00,80.41,80.41,80.4,80.41,37,8,2974.995
2021-11-09 06:21:00-05:00,80.415,80.425,80.415,80.42,66,19,5307.795
2021-11-09 06:22:00-05:00,80.425,80.43,80.42,80.43,58,15,4664.765
2021-11-09 06:23:00-05:00,80.425,80.425,80.42,80.42,63,17,5066.755
2021-11-09 06:24:00-05:00,80.415,80.415,80.405,80.405,29,8,2331.965
2021-11-09 06:25:00-05:00,80.41,80.41,80.41,80.41,29,11,2331.89
2021-11-09 06:26:00-05:00,80.405,80.405,80.4,80.4,34,9,2733.63
2021-11-09 06:27:00-05:00,80.4,80.4,80.385,80.385,13,8,1045.15
2021-11-09 06:28:00-05:00,80.39,80.39,80.39,80.39,20,4,1607.8
2021-11-09 06:29:00-05:00,80.39,80.39,80.385,80.385,19,6,1527.405
2021-11-09 06:30:00-05:00,80.385,80.385,80.38,80.385,34,14,2733.035
2021-11-09 06:31:00-05:00,80.385,80.385,80.385,80.385,24,13,1929.24
2021-11-09 06:32:00-05:00,80.385,80.385,80.385,80.385,12,2,964.62
2021-11-09 06:33:00-05:00,80.385,80.385,80.385,80.385,4,1,321.54
2021-11-09 06:34:00-05:00,80.385,80.385,80.38,80.38,32,9,2572.185
2021-11-09 06:35:00-05:00,80.38,80.385,80.38,80.38,59,18,4742.535
2021-11-09 06:36:00-05:00,80.385,80.39,80.385,80.39,27,9,2170.43
2021-11-09 06:37:00-05:00,80.395,80.395,80.395,80.395,50,16,4019.75
2021-11-09 06:38:00-05:00,80.395,80.4,80.395,80.4,24,11,1929.565
2021-11-09 06:39:00-05:00,80.405,80.415,80.405,80.415,34,11,2734.025
2021-11-09 06:40:00-05:00,80.42,80.42,80.415,80.42,30,8,2412.55
2021-11-09 06:41:00-05:00,80.425,80.435,80.425,80.435,46,13,3699.845
2021-11-09 06:42:00-05:00,80.435,80.44,80.435,80.44,32,11,2574.03
2021-11-09 06:43:00-05:00,80.44,80.44,80.44,80.44,22,7,1769.68
2021-11-09 06:44:00-05:00,80.44,80.445,80.435,80.435,21,9,1689.22
2021-11-09 06:45:00-05:00,80.44,80.44,80.435,80.435,7,5,563.065
2021-11-09 06:46:00-05:00,80.43,80.43,80.425,80.425,66,18,5308.135
2021-11-09 06:47:00-05:00,80.42,80.42,80.415,80.415,14,6,1125.84
2021-11-09 06:48:00-05:00,80.415,80.415,80.415,80.415,2,2,160.83
2021-11-09 06:49:00-05:00,80.415,80.415,80.41,80.41,17,6,1367.015
2021-11-09 06:50:00-05:00,80.41,80.41,80.41,80.41,7,3,562.87
2021-11-09 06:51:00-05:00,80.405,80.415,80.405,80.415,91,16,7317.365
2021-11-09 06:52:00-05:00,80.415,80.415,80.41,80.41,4,4,321.645
2021-11-09 06:53:00-05:00,80.4,80.405,80.395,80.405,8,4,643.205
2021-11-09 06:54:00-05:00,80.41,80.415,80.405,80.405,21,6,1688.605
2021-11-09 06:55:00-05:00,80.405,80.405,80.405,80.405,12,2,964.86
2021-11-09 06:56:00-05:00,80.4,80.4,80.4,80.4,27,8,2170.8
2021-11-09 06:57:00-05:00,80.4,80.405,80.385,80.385,69,24,5547.26
2021-11-09 06:58:00-05:00,80.385,80.385,80.365,80.365,108,54,8680.392
2021-11-09 06:59:00-05:00,80.365,80.365,80.35,80.36,93,30,7473.28
2021-11-09 07:00:00-05:00,80.365,80.37,80.355,80.36,55,21,4419.835
2021-11-09 07:01:00-05:00,80.365,80.365,80.355,80.355,27,12,2169.725
2021-11-09 07:02:00-05:00,80.355,80.36,80.35,80.36,84,31,6750.171
2021-11-09 07:03:00-05:00,80.36,80.365,80.36,80.36,22,8,1767.94
2021-11-09 07:04:00-05:00,80.365,80.365,80.35,80.35,14,10,1124.99
2021-11-09 07:05:00-05:00,80.35,80.35,80.345,80.35,19,14,1526.59
2021-11-09 07:07:00-05:00,80.345,80.345,80.335,80.34,88,17,7069.918
2021-11-09 07:08:00-05:00,80.34,80.34,80.33,80.33,34,18,2731.355
2021-11-09 07:09:00-05:00,80.335,80.34,80.335,80.34,24,8,1928.115
2021-11-09 07:10:00-05:00,80.335,80.345,80.335,80.34,27,8,2169.27
2021-11-09 07:11:00-05:00,80.34,80.34,80.335,80.335,39,21,3133.15
2021-11-09 07:12:00-05:00,80.335,80.335,80.33,80.33,14,5,1124.665
2021-11-09 07:13:00-05:00,80.33,80.33,80.325,80.325,19,7,1526.205
2021-11-09 07:14:00-05:00,80.325,80.325,80.31,80.315,32,13,2570.12
2021-11-09 07:15:00-05:00,80.32,80.325,80.315,80.325,84,19,6746.875
2021-11-09 07:16:00-05:00,80.33,80.33,80.33,80.33,4,3,321.32
2021-11-09 07:17:00-05:00,80.33,80.34,80.33,80.335,16,10,1285.37
2021-11-09 07:18:00-05:00,80.33,80.34,80.33,80.34,43,13,3454.465
2021-11-09 07:19:00-05:00,80.34,80.35,80.34,80.35,58,17,4659.835
2021-11-09 07:20:00-05:00,80.345,80.345,80.345,80.345,5,3,401.725
2021-11-09 07:21:00-05:00,80.34,80.35,80.34,80.345,87,33,6990.175
2021-11-09 07:22:00-05:00,80.35,80.35,80.34,80.345,17,9,1365.85
2021-11-09 07:23:00-05:00,80.34,80.34,80.34,80.34,11,3,883.74
2021-11-09 07:24:00-05:00,80.34,80.35,80.34,80.35,49,15,3936.935
2021-11-09 07:25:00-05:00,80.35,80.36,80.35,80.36,20,8,1607.07
2021-11-09 07:26:00-05:00,80.36,80.36,80.36,80.36,29,5,2330.44
2021-11-09 07:27:00-05:00,80.355,80.375,80.355,80.375,41,13,3294.875
2021-11-09 07:28:00-05:00,80.375,80.385,80.375,80.38,33,14,2652.465
2021-11-09 07:29:00-05:00,80.375,80.375,80.37,80.375,4,4,321.495
2021-11-09 07:30:00-05:00,80.375,80.375,80.355,80.355,16,9,1285.915
2021-11-09 07:31:00-05:00,80.355,80.355,80.355,80.355,4,3,321.42
2021-11-09 07:32:00-05:00,80.35,80.35,80.35,80.35,26,5,2089.1
2021-11-09 07:33:00-05:00,80.345,80.35,80.34,80.345,190,21,15264.914
2021-11-09 07:34:00-05:00,80.345,80.35,80.345,80.35,38,17,3053.195
2021-11-09 07:35:00-05:00,80.345,80.35,80.345,80.35,36,13,2892.46
2021-11-09 07:36:00-05:00,80.345,80.355,80.345,80.355,46,12,3696.085
2021-11-09 07:37:00-05:00,80.355,80.37,80.355,80.365,126,34,10125.725
2021-11-09 07:38:00-05:00,80.36,80.36,80.36,80.36,10,4,803.6
2021-11-09 07:39:00-05:00,80.36,80.365,80.36,80.365,23,6,1848.35
2021-11-09 07:40:00-05:00,80.365,80.38,80.365,80.375,77,20,6188.77
2021-11-09 07:41:00-05:00,80.375,80.375,80.375,80.375,50,23,4018.75
2021-11-09 07:42:00-05:00,80.375,80.375,80.365,80.37,80,16,6429.815
2021-11-09 07:43:00-05:00,80.375,80.375,80.375,80.375,86,17,6912.25
2021-11-09 07:44:00-05:00,80.375,80.38,80.37,80.375,55,16,4420.64
2021-11-09 07:45:00-05:00,80.375,80.38,80.375,80.375,37,13,2973.955
2021-11-09 07:46:00-05:00,80.37,80.37,80.37,80.37,21,7,1687.77
2021-11-09 07:47:00-05:00,80.37,80.375,80.37,80.37,67,25,5384.9
2021-11-09 07:48:00-05:00,80.37,80.38,80.37,80.38,51,10,4099.235
2021-11-09 07:49:00-05:00,80.375,80.38,80.375,80.375,174,42,13985.674
2021-11-09 07:50:00-05:00,80.375,80.395,80.375,80.395,115,19,9244.245
2021-11-09 07:51:00-05:00,80.39,80.395,80.385,80.385,27,6,2170.5
2021-11-09 07:52:00-05:00,80.38,80.39,80.38,80.39,19,7,1527.28
2021-11-09 07:53:00-05:00,80.39,80.405,80.39,80.4,102,27,8200.641
2021-11-09 07:54:00-05:00,80.4,80.4,80.395,80.395,30,6,2411.97
2021-11-09 07:55:00-05:00,80.39,80.39,80.38,80.39,83,14,6671.97
2021-11-09 07:56:00-05:00,80.395,80.395,80.38,80.38,22,5,1768.545
2021-11-09 07:57:00-05:00,80.38,80.39,80.38,80.385,44,7,3536.915
2021-11-09 07:58:00-05:00,80.38,80.38,80.37,80.38,49,14,3938.485
2021-11-09 07:59:00-05:00,80.38,80.38,80.38,80.38,35,12,2813.3
2021-11-09 08:00:00-05:00,80.38,80.39,80.375,80.38,94,32,7555.895
2021-11-09 08:01:00-05:00,80.38,80.38,80.365,80.38,99,29,7956.895
2021-11-09 08:02:00-05:00,80.375,80.375,80.365,80.375,107,26,8599.989
2021-11-09 08:03:00-05:00,80.375,80.39,80.375,80.39,61,18,4903.405
2021-11-09 08:04:00-05:00,80.385,80.39,80.38,80.385,44,8,3536.945
2021-11-09 08:05:00-05:00,80.39,80.395,80.38,80.38,70,19,5627.38
2021-11-09 08:06:00-05:00,80.39,80.395,80.39,80.395,87,21,6994.225
2021-11-09 08:07:00-05:00,80.395,80.4,80.395,80.395,116,23,9326.25
2021-11-09 08:08:00-05:00,80.39,80.4,80.39,80.395,57,17,4582.61
2021-11-09 08:09:00-05:00,80.395,80.395,80.39,80.395,31,8,2492.135
2021-11-09 08:10:00-05:00,80.395,80.405,80.39,80.405,115,21,9246.001
2021-11-09 08:11:00-05:00,80.41,80.41,80.4,80.405,49,19,3939.915
2021-11-09 08:12:00-05:00,80.41,80.41,80.41,80.41,3,3,241.23
2021-11-09 08:13:00-05:00,80.41,80.415,80.41,80.415,77,20,6191.845
2021-11-09 08:14:00-05:00,80.415,80.415,80.405,80.405,39,10,3135.84
2021-11-09 08:15:00-05:00,80.405,80.41,80.4,80.4,81,22,6512.766
2021-11-09 08:16:00-05:00,80.4,80.405,80.385,80.385,110,18,8843.655
2021-11-09 08:17:00-05:00,80.39,80.39,80.37,80.38,445,68,35769.199
2021-11-09 08:18:00-05:00,80.38,80.385,80.37,80.38,206,25,16557.172
2021-11-09 08:19:00-05:00,80.375,80.375,80.345,80.345,188,46,15107.785
2021-11-09 08:20:00-05:00,80.345,80.365,80.345,80.35,100,57,8035.43
2021-11-09 08:21:00-05:00,80.345,80.35,80.34,80.34,87,28,6989.98
2021-11-09 08:22:00-05:00,80.335,80.335,80.325,80.325,71,24,5703.26
2021-11-09 08:23:00-05:00,80.325,80.33,80.32,80.32,23,13,1847.45
2021-11-09 08:24:00-05:00,80.325,80.33,80.32,80.325,46,19,3695.015
2021-11-09 08:25:00-05:00,80.325,80.325,80.315,80.325,53,25,4256.99
2021-11-09 08:26:00-05:00,80.325,80.33,80.325,80.33,14,10,1124.615
2021-11-09 08:27:00-05:00,80.335,80.35,80.335,80.345,126,20,10122.839
2021-11-09 08:28:00-05:00,80.355,80.36,80.355,80.355,96,19,7714.22
2021-11-09 08:29:00-05:00,80.355,80.36,80.355,80.36,9,7,723.235
2021-11-09 08:30:00-05:00,80.36,80.36,80.335,80.35,148,43,11891.61
2021-11-09 08:31:00-05:00,80.35,80.355,80.345,80.355,46,19,3696.13
2021-11-09 08:32:00-05:00,80.35,80.37,80.35,80.355,109,30,8759.16
2021-11-09 08:33:00-05:00,80.355,80.355,80.345,80.345,25,12,2008.78
2021-11-09 08:34:00-05:00,80.345,80.35,80.34,80.35,68,17,5463.43
2021-11-09 08:35:00-05:00,80.35,80.355,80.335,80.335,60,26,4820.505
2021-11-09 08:36:00-05:00,80.335,80.355,80.335,80.345,17,11,1365.9
2021-11-09 08:37:00-05:00,80.35,80.35,80.345,80.35,27,14,2169.41
2021-11-09 08:38:00-05:00,80.35,80.35,80.34,80.345,46,12,3695.805
2021-11-09 08:39:00-05:00,80.34,80.345,80.335,80.34,21,9,1687.1
2021-11-09 08:40:00-05:00,80.345,80.345,80.315,80.32,88,25,7068.655
2021-11-09 08:41:00-05:00,80.315,80.325,80.315,80.32,164,29,13172.578
2021-11-09 08:42:00-05:00,80.32,80.33,80.32,80.32,74,23,5944.07
2021-11-09 08:43:00-05:00,80.325,80.345,80.325,80.34,85,28,6828.324
2021-11-09 08:44:00-05:00,80.34,80.345,80.33,80.345,107,46,8596.155
2021-11-09 08:45:00-05:00,80.34,80.36,80.34,80.355,58,26,4660.225
2021-11-09 08:46:00-05:00,80.35,80.35,80.345,80.345,34,18,2731.765
2021-11-09 08:47:00-05:00,80.345,80.36,80.335,80.36,42,20,3374.675
2021-11-09 08:48:00-05:00,80.365,80.37,80.365,80.365,21,11,1687.705
2021-11-09 08:49:00-05:00,80.37,80.37,80.36,80.37,82,22,6589.944
2021-11-09 08:50:00-05:00,80.37,80.38,80.37,80.37,54,14,4340.07
2021-11-09 08:51:00-05:00,80.37,80.37,80.37,80.37,8,3,642.96
2021-11-09 08:52:00-05:00,80.37,80.38,80.37,80.38,34,12,2732.835
2021-11-09 08:53:00-05:00,80.375,80.38,80.37,80.375,13,8,1044.875
2021-11-09 08:54:00-05:00,80.38,80.385,80.37,80.37,72,20,5787.475
2021-11-09 08:55:00-05:00,80.365,80.375,80.365,80.365,29,12,2330.675
2021-11-09 08:56:00-05:00,80.365,80.375,80.365,80.365,110,31,8840.629
2021-11-09 08:57:00-05:00,80.365,80.375,80.365,80.375,75,22,6027.83
2021-11-09 08:58:00-05:00,80.38,80.38,80.375,80.375,27,13,2170.13
2021-11-09 08:59:00-05:00,80.375,80.385,80.375,80.38,79,45,6349.995
2021-11-09 09:00:00-05:00,80.38,80.395,80.38,80.395,65,20,5225.115
2021-11-09 09:01:00-05:00,80.395,80.4,80.39,80.395,77,25,6190.54
2021-11-09 09:02:00-05:00,80.395,80.395,80.39,80.39,72,26,5788.385
2021-11-09 09:03:00-05:00,80.385,80.4,80.385,80.395,37,16,2974.51
2021-11-09 09:04:00-05:00,80.395,80.4,80.395,80.395,48,16,3859.15
2021-11-09 09:05:00-05:00,80.4,80.4,80.39,80.39,22,10,1768.65
2021-11-09 09:06:00-05:00,80.385,80.395,80.38,80.38,38,12,3054.715
2021-11-09 09:07:00-05:00,80.38,80.38,80.365,80.37,47,12,3777.5
2021-11-09 09:08:00-05:00,80.365,80.37,80.355,80.355,106,26,8518.605
2021-11-09 09:09:00-05:00,80.36,80.36,80.345,80.35,126,27,10124.225
2021-11-09 09:10:00-05:00,80.345,80.345,80.335,80.34,75,24,6025.525
2021-11-09 09:11:00-05:00,80.34,80.35,80.33,80.33,78,28,6266.725
2021-11-09 09:12:00-05:00,80.335,80.335,80.33,80.33,45,11,3615.035
2021-11-09 09:13:00-05:00,80.335,80.335,80.33,80.33,43,13,3454.31
2021-11-09 09:14:00-05:00,80.335,80.335,80.33,80.335,29,12,2329.705
2021-11-09 09:15:00-05:00,80.33,80.33,80.325,80.325,68,10,5462.26
2021-11-09 09:16:00-05:00,80.33,80.335,80.33,80.335,47,14,3775.65
2021-11-09 09:17:00-05:00,80.335,80.335,80.335,80.335,27,9,2169.045
2021-11-09 09:18:00-05:00,80.335,80.335,80.325,80.335,148,39,11888.96
2021-11-09 09:19:00-05:00,80.34,80.34,80.335,80.335,103,32,8274.97
2021-11-09 09:20:00-05:00,80.335,80.335,80.325,80.33,93,21,7470.715
2021-11-09 09:21:00-05:00,80.33,80.33,80.325,80.325,16,5,1285.22
2021-11-09 09:22:00-05:00,80.33,80.335,80.325,80.335,89,25,7149.415
2021-11-09 09:23:00-05:00,80.33,80.335,80.325,80.33,24,11,1927.91
2021-11-09 09:24:00-05:00,80.33,80.33,80.32,80.32,26,5,2088.385
2021-11-09 09:25:00-05:00,80.315,80.315,80.295,80.31,213,52,17104.46
2021-11-09 09:26:00-05:00,80.305,80.32,80.305,80.32,69,18,5541.389
2021-11-09 09:27:00-05:00,80.32,80.32,80.3,80.3,60,13,4818.475
2021-11-09 09:28:00-05:00,80.305,80.31,80.3,80.3,17,13,1365.2
2021-11-09 09:29:00-05:00,80.3,80.305,80.295,80.295,104,28,8351.115
2021-11-09 09:30:00-05:00,80.295,80.32,80.29,80.31,155,49,12446.761
2021-11-09 09:31:00-05:00,80.31,80.315,80.295,80.3,52,24,4175.96
2021-11-09 09:32:00-05:00,80.305,80.315,80.305,80.31,52,24,4176.285
2021-11-09 09:33:00-05:00,80.31,80.32,80.305,80.32,61,16,4899.05
2021-11-09 09:34:00-05:00,80.32,80.32,80.315,80.32,34,20,2730.85
2021-11-09 09:35:00-05:00,80.315,80.325,80.31,80.315,43,17,3453.695
2021-11-09 09:36:00-05:00,80.32,80.33,80.315,80.315,128,42,10281.449
2021-11-09 09:37:00-05:00,80.32,80.33,80.31,80.33,77,19,6184.41
2021-11-09 09:38:00-05:00,80.33,80.33,80.325,80.33,54,15,4337.61
2021-11-09 09:39:00-05:00,80.335,80.345,80.335,80.335,68,22,5463.24
2021-11-09 09:40:00-05:00,80.335,80.345,80.33,80.335,55,20,4418.49
2021-11-09 09:41:00-05:00,80.33,80.335,80.33,80.33,73,18,5864.37
2021-11-09 09:42:00-05:00,80.325,80.335,80.325,80.33,125,30,10041.199
2021-11-09 09:43:00-05:00,80.33,80.355,80.33,80.345,83,33,6668.515
2021-11-09 09:44:00-05:00,80.345,80.355,80.33,80.335,157,52,12614.105
2021-11-09 09:45:00-05:00,80.335,80.36,80.33,80.36,117,38,9399.745
2021-11-09 09:46:00-05:00,80.36,80.385,80.36,80.375,442,77,35525.677
2021-11-09 09:47:00-05:00,80.37,80.37,80.35,80.355,58,19,4660.765
2021-11-09 09:48:00-05:00,80.355,80.36,80.35,80.355,45,16,3615.97
2021-11-09 09:49:00-05:00,80.355,80.355,80.345,80.345,45,24,3615.715
2021-11-09 09:50:00-05:00,80.34,80.355,80.34,80.345,101,19,8114.845
2021-11-09 09:51:00-05:00,80.345,80.35,80.34,80.35,96,32,7713.11
2021-11-09 09:52:00-05:00,80.35,80.355,80.33,80.33,123,26,9882.185
2021-11-09 09:53:00-05:00,80.33,80.335,80.315,80.315,38,21,3052.455
2021-11-09 09:54:00-05:00,80.32,80.32,80.305,80.31,59,24,4738.445
2021-11-09 09:55:00-05:00,80.31,80.32,80.305,80.315,41,24,3292.92
2021-11-09 09:56:00-05:00,80.315,80.32,80.3,80.31,98,26,7870.395
2021-11-09 09:57:00-05:00,80.305,80.31,80.295,80.295,65,22,5219.43
2021-11-09 09:58:00-05:00,80.295,80.295,80.27,80.27,203,64,16297.701
2021-11-09 09:59:00-05:00,80.27,80.275,80.24,80.25,549,95,44058.887
2021-11-09 10:00:00-05:00,80.25,80.285,80.25,80.28,348,81,27930.441
2021-11-09 10:01:00-05:00,80.275,80.285,80.255,80.255,192,44,15411.385
2021-11-09 10:02:00-05:00,80.255,80.255,80.18,80.185,1016,221,81490.674
2021-11-09 10:03:00-05:00,80.18,80.18,80.155,80.165,670,128,53710.834
2021-11-09 10:04:00-05:00,80.165,80.175,80.14,80.145,496,108,39756.68
2021-11-09 10:05:00-05:00,80.145,80.175,80.14,80.165,813,167,65170.844
2021-11-09 10:06:00-05:00,80.165,80.18,80.15,80.175,415,112,33269.354
2021-11-09 10:07:00-05:00,80.175,80.175,80.14,80.155,936,145,75026.227
2021-11-09 10:08:00-05:00,80.15,80.155,80.11,80.115,694,148,55608.594
2021-11-09 10:09:00-05:00,80.11,80.115,80.075,80.11,1006,235,80579.529
2021-11-09 10:10:00-05:00,80.105,80.115,80.095,80.1,204,75,16342.039
2021-11-09 10:11:00-05:00,80.1,80.12,80.1,80.12,307,101,24594.859
2021-11-09 10:12:00-05:00,80.12,80.13,80.115,80.13,284,89,22754.861
2021-11-09 10:13:00-05:00,80.125,80.125,80.105,80.125,215,80,17225.356
2021-11-09 10:14:00-05:00,80.12,80.12,80.11,80.115,156,67,12497.919
2021-11-09 10:15:00-05:00,80.11,80.145,80.1,80.145,335,95,26838.617
2021-11-09 10:16:00-05:00,80.145,80.17,80.13,80.16,698,146,55943.384
2021-11-09 10:17:00-05:00,80.165,80.175,80.165,80.17,189,56,15151.689
2021-11-09 10:18:00-05:00,80.17,80.17,80.15,80.15,146,57,11702.835
2021-11-09 10:19:00-05:00,80.15,80.175,80.145,80.165,386,91,30942.761
2021-11-09 10:20:00-05:00,80.165,80.175,80.16,80.17,307,61,24611.499
2021-11-09 10:21:00-05:00,80.17,80.19,80.16,80.19,129,41,10342.58
2021-11-09 10:22:00-05:00,80.185,80.2,80.18,80.185,139,39,11146.021
2021-11-09 10:23:00-05:00,80.185,80.195,80.185,80.19,94,29,7537.675
2021-11-09 10:24:00-05:00,80.185,80.195,80.185,80.19,46,16,3688.77
2021-11-09 10:25:00-05:00,80.19,80.235,80.185,80.235,363,55,29118.643
2021-11-09 10:26:00-05:00,80.235,80.24,80.225,80.235,132,32,10590.699
2021-11-09 10:27:00-05:00,80.23,80.235,80.215,80.22,112,30,8985.545
2021-11-09 10:28:00-05:00,80.22,80.225,80.205,80.22,120,31,9625.56
2021-11-09 10:29:00-05:00,80.225,80.23,80.215,80.22,65,26,5214.6
2021-11-09 10:30:00-05:00,80.22,80.23,80.22,80.22,174,48,13958.861
2021-11-09 10:31:00-05:00,80.215,80.23,80.215,80.225,120,24,9626.241
2021-11-09 10:32:00-05:00,80.22,80.23,80.22,80.225,31,18,2487.0
2021-11-09 10:33:00-05:00,80.225,80.225,80.205,80.21,50,26,4010.72
2021-11-09 10:34:00-05:00,80.215,80.24,80.215,80.24,101,28,8103.17
2021-11-09 10:35:00-05:00,80.235,80.235,80.215,80.215,84,24,6739.035
2021-11-09 10:36:00-05:00,80.22,80.225,80.215,80.215,84,26,6738.815
2021-11-09 10:37:00-05:00,80.215,80.22,80.205,80.205,77,18,6176.215
2021-11-09 10:38:00-05:00,80.2,80.2,80.175,80.185,170,42,13631.386
2021-11-09 10:39:00-05:00,80.185,80.19,80.175,80.175,57,23,4570.25
2021-11-09 10:40:00-05:00,80.17,80.19,80.16,80.185,64,26,5131.495
2021-11-09 10:41:00-05:00,80.19,80.195,80.185,80.19,68,23,5453.125
2021-11-09 10:42:00-05:00,80.19,80.2,80.19,80.2,50,16,4009.915
2021-11-09 10:43:00-05:00,80.2,80.205,80.185,80.185,60,22,4812.02
2021-11-09 10:44:00-05:00,80.185,80.2,80.185,80.195,145,31,11628.284
2021-11-09 10:45:00-05:00,80.2,80.21,80.18,80.205,240,75,19247.055
2021-11-09 10:46:00-05:00,80.21,80.21,80.175,80.175,104,30,8340.165
2021-11-09 10:47:00-05:00,80.17,80.2,80.165,80.2,191,39,15315.744
2021-11-09 10:48:00-05:00,80.2,80.22,80.2,80.215,69,24,5534.49
2021-11-09 10:49:00-05:00,80.21,80.23,80.21,80.225,153,21,12274.53
2021-11-09 10:50:00-05:00,80.22,80.24,80.22,80.235,135,40,10831.683
2021-11-09 10:51:00-05:00,80.24,80.255,80.235,80.25,158,40,12678.66
2021-11-09 10:52:00-05:00,80.245,80.245,80.235,80.24,85,28,6820.445
2021-11-09 10:53:00-05:00,80.235,80.235,80.22,80.225,123,34,9868.165
2021-11-09 10:54:00-05:00,80.23,80.23,80.22,80.23,32,17,2567.26
2021-11-09 10:55:00-05:00,80.23,80.25,80.23,80.25,158,35,12678.44
2021-11-09 10:56:00-05:00,80.25,80.25,80.22,80.23,469,55,37632.66
2021-11-09 10:57:00-05:00,80.23,80.26,80.23,80.26,279,57,22389.026
2021-11-09 10:58:00-05:00,80.26,80.26,80.24,80.255,197,52,15809.875
2021-11-09 10:59:00-05:00,80.255,80.26,80.25,80.255,197,42,15810.121
2021-11-09 11:00:00-05:00,80.25,80.265,80.245,80.265,219,57,17575.439
2021-11-09 11:01:00-05:00,80.265,80.265,80.23,80.24,186,57,14926.208
2021-11-09 11:02:00-05:00,80.245,80.26,80.24,80.24,76,28,6099.44
2021-11-09 11:03:00-05:00,80.245,80.245,80.225,80.225,31,18,2487.265
2021-11-09 11:04:00-05:00,80.23,80.24,80.23,80.24,37,14,2968.755
2021-11-09 11:05:00-05:00,80.235,80.235,80.21,80.215,113,42,9064.661
2021-11-09 11:06:00-05:00,80.22,80.23,80.22,80.225,147,24,11793.136
2021-11-09 11:07:00-05:00,80.225,80.225,80.205,80.21,72,27,5775.975
2021-11-09 11:08:00-05:00,80.21,80.22,80.21,80.22,30,14,2406.505
2021-11-09 11:09:00-05:00,80.22,80.235,80.22,80.23,55,15,4412.705
2021-11-09 11:10:00-05:00,80.22,80.23,80.22,80.225,23,10,1845.225
2021-11-09 11:11:00-05:00,80.23,80.23,80.225,80.225,31,13,2487.0
2021-11-09 11:12:00-05:00,80.22,80.225,80.215,80.215,19,14,1524.19
2021-11-09 11:13:00-05:00,80.215,80.215,80.185,80.185,27,17,2165.45
2021-11-09 11:14:00-05:00,80.19,80.205,80.175,80.205,39,19,3127.6
2021-11-09 11:15:00-05:00,80.21,80.21,80.2,80.21,53,22,4250.975
2021-11-09 11:16:00-05:00,80.205,80.215,80.2,80.205,53,19,4251.005
2021-11-09 11:17:00-05:00,80.2,80.205,80.195,80.205,60,14,4812.085
2021-11-09 11:18:00-05:00,80.21,80.225,80.205,80.225,106,29,8502.396
2021-11-09 11:19:00-05:00,80.225,80.225,80.215,80.22,58,21,4652.86
2021-11-09 11:20:00-05:00,80.22,80.235,80.215,80.22,88,23,7059.72
2021-11-09 11:21:00-05:00,80.215,80.215,80.2,80.2,36,14,2887.285
2021-11-09 11:22:00-05:00,80.195,80.195,80.175,80.18,78,28,6254.23
2021-11-09 11:23:00-05:00,80.18,80.19,80.18,80.19,9,4,721.67
2021-11-09 11:24:00-05:00,80.185,80.195,80.185,80.195,43,12,3448.125
2021-11-09 11:25:00-05:00,80.195,80.21,80.195,80.21,19,15,1523.835
2021-11-09 11:26:00-05:00,80.21,80.215,80.205,80.21,41,16,3288.615
2021-11-09 11:27:00-05:00,80.21,80.21,80.195,80.195,27,10,2165.485
2021-11-09 11:28:00-05:00,80.195,80.195,80.19,80.195,35,12,2806.76
2021-11-09 11:29:00-05:00,80.195,80.205,80.195,80.2,24,10,1924.76
2021-11-09 11:30:00-05:00,80.205,80.21,80.205,80.21,62,26,4972.83
2021-11-09 11:31:00-05:00,80.215,80.22,80.2,80.2,47,19,3770.115
2021-11-09 11:32:00-05:00,80.205,80.21,80.205,80.21,17,7,1363.56
2021-11-09 11:33:00-05:00,80.205,80.215,80.205,80.205,21,13,1684.365
2021-11-09 11:34:00-05:00,80.205,80.205,80.195,80.195,29,11,2325.845
2021-11-09 11:35:00-05:00,80.2,80.21,80.2,80.2,27,14,2165.475
2021-11-09 11:36:00-05:00,80.205,80.215,80.205,80.21,16,6,1283.41
2021-11-09 11:37:00-05:00,80.215,80.215,80.205,80.21,40,14,3208.525
2021-11-09 11:38:00-05:00,80.215,80.215,80.2,80.215,23,19,1844.85
2021-11-09 11:39:00-05:00,80.215,80.22,80.2,80.2,89,19,7139.06
2021-11-09 11:40:00-05:00,80.195,80.2,80.195,80.2,35,9,2806.97
2021-11-09 11:41:00-05:00,80.205,80.21,80.205,80.205,68,13,5454.005
2021-11-09 11:42:00-05:00,80.21,80.22,80.21,80.22,25,7,2005.465
2021-11-09 11:43:00-05:00,80.21,80.23,80.21,80.23,46,18,3690.15
