,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-12 06:13:00-04:00,80.01,80.015,80.0,80.0,40,23,3200.38
2021-07-12 06:14:00-04:00,80.005,80.015,80.0,80.0,62,24,4960.431
2021-07-12 06:15:00-04:00,80.0,80.015,80.0,80.015,62,24,4960.555
2021-07-12 06:16:00-04:00,80.015,80.015,79.995,79.995,35,16,2800.1
2021-07-12 06:17:00-04:00,79.99,79.995,79.975,79.98,83,40,6638.845
2021-07-12 06:18:00-04:00,79.98,79.995,79.975,79.98,81,25,6479.04
2021-07-12 06:19:00-04:00,79.985,79.99,79.975,79.975,25,12,1999.525
2021-07-12 06:20:00-04:00,79.975,79.975,79.955,79.96,73,25,5837.395
2021-07-12 06:21:00-04:00,79.965,79.965,79.955,79.96,33,12,2638.705
2021-07-12 06:22:00-04:00,79.96,79.96,79.96,79.96,17,7,1359.32
2021-07-12 06:23:00-04:00,79.955,79.955,79.94,79.945,92,25,7354.905
2021-07-12 06:24:00-04:00,79.945,79.95,79.94,79.94,52,15,4157.19
2021-07-12 06:25:00-04:00,79.945,79.945,79.945,79.945,24,9,1918.68
2021-07-12 06:26:00-04:00,79.945,79.955,79.945,79.955,16,6,1279.18
2021-07-12 06:27:00-04:00,79.955,79.955,79.935,79.935,54,19,4316.935
2021-07-12 06:28:00-04:00,79.935,79.95,79.935,79.95,31,10,2478.235
2021-07-12 06:29:00-04:00,79.95,79.95,79.945,79.945,37,14,2958.07
2021-07-12 06:30:00-04:00,79.945,79.945,79.915,79.925,111,48,8872.105
2021-07-12 06:31:00-04:00,79.92,79.925,79.91,79.925,145,42,11587.975
2021-07-12 06:32:00-04:00,79.925,79.945,79.925,79.94,43,16,3437.265
2021-07-12 06:33:00-04:00,79.94,79.955,79.94,79.95,28,16,2238.51
2021-07-12 06:34:00-04:00,79.95,79.96,79.95,79.96,28,14,2238.75
2021-07-12 06:35:00-04:00,79.955,79.965,79.955,79.965,33,23,2638.72
2021-07-12 06:36:00-04:00,79.96,79.96,79.955,79.955,10,8,799.565
2021-07-12 06:37:00-04:00,79.96,79.96,79.955,79.96,10,5,799.57
2021-07-12 06:38:00-04:00,79.955,79.96,79.95,79.95,23,15,1838.96
2021-07-12 06:39:00-04:00,79.955,79.955,79.94,79.945,25,14,1998.615
2021-07-12 06:40:00-04:00,79.945,79.945,79.935,79.935,10,8,799.39
2021-07-12 06:41:00-04:00,79.94,79.955,79.935,79.945,72,27,5755.96
2021-07-12 06:42:00-04:00,79.945,79.955,79.94,79.94,17,11,1359.11
2021-07-12 06:43:00-04:00,79.945,79.965,79.945,79.965,47,14,3758.075
2021-07-12 06:44:00-04:00,79.96,79.965,79.96,79.96,27,12,2158.945
2021-07-12 06:45:00-04:00,79.955,79.96,79.955,79.955,45,11,3597.985
2021-07-12 06:46:00-04:00,79.95,79.95,79.945,79.945,14,5,1119.265
2021-07-12 06:47:00-04:00,79.95,79.955,79.95,79.955,16,8,1279.205
2021-07-12 06:48:00-04:00,79.95,79.96,79.95,79.955,29,12,2318.755
2021-07-12 06:49:00-04:00,79.955,79.965,79.955,79.965,26,15,2078.94
2021-07-12 06:50:00-04:00,79.96,79.965,79.96,79.96,15,9,1199.45
2021-07-12 06:51:00-04:00,79.96,79.96,79.96,79.96,3,3,239.88
2021-07-12 06:52:00-04:00,79.96,79.96,79.96,79.96,17,11,1359.32
2021-07-12 06:53:00-04:00,79.965,79.97,79.96,79.96,72,9,5757.56
2021-07-12 06:54:00-04:00,79.96,79.96,79.955,79.96,20,12,1599.185
2021-07-12 06:55:00-04:00,79.955,79.96,79.95,79.95,11,6,879.505
2021-07-12 06:56:00-04:00,79.955,79.955,79.95,79.95,25,8,1998.79
2021-07-12 06:57:00-04:00,79.945,79.945,79.925,79.925,39,19,3117.34
2021-07-12 06:58:00-04:00,79.93,79.93,79.93,79.93,6,4,479.58
2021-07-12 06:59:00-04:00,79.925,79.93,79.925,79.93,74,25,5914.606
2021-07-12 07:00:00-04:00,79.935,79.96,79.935,79.96,73,24,5836.025
2021-07-12 07:01:00-04:00,79.965,79.98,79.965,79.98,25,15,1999.42
2021-07-12 07:02:00-04:00,79.975,79.98,79.97,79.97,56,23,4478.46
2021-07-12 07:03:00-04:00,79.965,79.97,79.965,79.97,18,6,1439.45
2021-07-12 07:04:00-04:00,79.97,79.97,79.96,79.96,26,8,2079.005
2021-07-12 07:05:00-04:00,79.965,79.965,79.96,79.965,43,16,3438.465
2021-07-12 07:06:00-04:00,79.97,79.98,79.97,79.975,68,20,5438.32
2021-07-12 07:07:00-04:00,79.975,79.975,79.95,79.965,34,17,2718.58
2021-07-12 07:08:00-04:00,79.965,79.965,79.96,79.965,16,10,1279.425
2021-07-12 07:09:00-04:00,79.96,79.965,79.955,79.96,16,8,1279.375
2021-07-12 07:10:00-04:00,79.96,79.96,79.95,79.955,30,15,2398.67
2021-07-12 07:11:00-04:00,79.955,79.965,79.955,79.965,16,5,1279.405
2021-07-12 07:12:00-04:00,79.96,79.965,79.96,79.96,20,8,1599.215
2021-07-12 07:13:00-04:00,79.96,79.965,79.96,79.965,13,6,1039.515
2021-07-12 07:14:00-04:00,79.96,79.96,79.95,79.955,19,12,1519.115
2021-07-12 07:15:00-04:00,79.95,79.955,79.95,79.95,46,16,3677.73
2021-07-12 07:16:00-04:00,79.95,79.95,79.925,79.93,39,22,3117.695
2021-07-12 07:17:00-04:00,79.93,79.94,79.93,79.935,32,18,2558.025
2021-07-12 07:18:00-04:00,79.935,79.945,79.935,79.945,34,9,2717.92
2021-07-12 07:19:00-04:00,79.945,79.945,79.935,79.935,27,10,2158.3
2021-07-12 07:20:00-04:00,79.935,79.94,79.935,79.94,18,8,1438.87
2021-07-12 07:21:00-04:00,79.945,79.945,79.935,79.94,40,19,3197.66
2021-07-12 07:22:00-04:00,79.94,79.945,79.94,79.945,10,6,799.435
2021-07-12 07:23:00-04:00,79.95,79.95,79.945,79.95,38,18,3038.09
2021-07-12 07:24:00-04:00,79.945,79.945,79.94,79.94,64,21,5116.26
2021-07-12 07:25:00-04:00,79.94,79.95,79.94,79.95,23,7,1838.685
2021-07-12 07:26:00-04:00,79.95,79.96,79.95,79.96,49,19,3917.78
2021-07-12 07:27:00-04:00,79.965,79.965,79.95,79.96,59,24,4717.525
2021-07-12 07:28:00-04:00,79.965,79.965,79.96,79.96,6,5,479.765
2021-07-12 07:29:00-04:00,79.965,79.965,79.955,79.96,24,12,1919.115
2021-07-12 07:30:00-04:00,79.96,79.975,79.955,79.96,116,34,9275.779
2021-07-12 07:31:00-04:00,79.96,79.97,79.96,79.965,33,13,2638.875
2021-07-12 07:32:00-04:00,79.96,79.965,79.955,79.96,30,16,2398.805
2021-07-12 07:33:00-04:00,79.965,79.965,79.96,79.965,26,9,2079.005
2021-07-12 07:34:00-04:00,79.965,79.965,79.955,79.955,14,7,1119.4
2021-07-12 07:35:00-04:00,79.95,79.95,79.945,79.945,18,6,1439.035
2021-07-12 07:36:00-04:00,79.95,79.97,79.95,79.97,23,8,1839.18
2021-07-12 07:37:00-04:00,79.97,79.98,79.97,79.97,79,16,6318.1
2021-07-12 07:38:00-04:00,79.98,79.99,79.98,79.985,23,11,1839.645
2021-07-12 07:39:00-04:00,79.99,79.995,79.985,79.985,55,22,4399.41
2021-07-12 07:40:00-04:00,79.985,79.985,79.97,79.975,85,19,6798.085
2021-07-12 07:41:00-04:00,79.975,79.985,79.975,79.985,24,8,1919.515
2021-07-12 07:42:00-04:00,79.99,79.995,79.99,79.995,17,3,1359.855
2021-07-12 07:43:00-04:00,79.995,80.01,79.995,80.0,101,31,8080.12
2021-07-12 07:44:00-04:00,80.005,80.015,80.0,80.005,97,40,7760.77
2021-07-12 07:45:00-04:00,80.005,80.01,79.99,79.995,110,30,8800.01
2021-07-12 07:46:00-04:00,80.0,80.01,79.995,80.005,63,25,5040.21
2021-07-12 07:47:00-04:00,80.005,80.005,80.0,80.0,29,8,2320.03
2021-07-12 07:48:00-04:00,80.0,80.01,80.0,80.005,58,20,4640.225
2021-07-12 07:49:00-04:00,80.0,80.01,80.0,80.005,50,21,4000.23
2021-07-12 07:50:00-04:00,80.005,80.01,80.0,80.01,69,21,5520.155
2021-07-12 07:51:00-04:00,80.01,80.025,80.005,80.02,182,46,14563.51
2021-07-12 07:52:00-04:00,80.025,80.025,80.02,80.02,50,17,4001.165
2021-07-12 07:53:00-04:00,80.015,80.02,80.005,80.005,44,17,3520.745
2021-07-12 07:54:00-04:00,80.005,80.005,79.96,79.97,148,38,11835.895
2021-07-12 07:55:00-04:00,79.965,79.98,79.96,79.98,103,22,8236.695
2021-07-12 07:56:00-04:00,79.98,79.98,79.975,79.975,38,11,3039.115
2021-07-12 07:57:00-04:00,79.975,79.985,79.955,79.955,77,19,6157.845
2021-07-12 07:58:00-04:00,79.955,79.96,79.945,79.945,94,21,7515.48
2021-07-12 07:59:00-04:00,79.95,79.955,79.945,79.955,52,21,4157.345
2021-07-12 08:00:00-04:00,79.96,79.965,79.94,79.965,121,34,9674.39
2021-07-12 08:01:00-04:00,79.96,79.99,79.96,79.99,114,34,9116.775
2021-07-12 08:02:00-04:00,79.985,79.985,79.975,79.975,41,12,3279.24
2021-07-12 08:03:00-04:00,79.98,79.985,79.975,79.985,60,18,4798.96
2021-07-12 08:04:00-04:00,79.985,79.995,79.985,79.995,14,10,1119.885
2021-07-12 08:05:00-04:00,79.985,79.985,79.98,79.985,11,6,879.83
2021-07-12 08:06:00-04:00,79.98,79.995,79.98,79.995,30,17,2399.66
2021-07-12 08:07:00-04:00,80.0,80.0,79.985,79.985,83,28,6639.285
2021-07-12 08:08:00-04:00,79.99,80.015,79.99,80.005,148,45,11840.73
2021-07-12 08:09:00-04:00,80.01,80.01,79.995,80.0,71,20,5680.26
2021-07-12 08:10:00-04:00,79.995,79.995,79.985,79.99,55,18,4399.445
2021-07-12 08:11:00-04:00,79.99,80.015,79.985,80.005,125,36,9999.081
2021-07-12 08:12:00-04:00,80.005,80.015,80.005,80.005,24,20,1920.18
2021-07-12 08:13:00-04:00,80.005,80.015,80.005,80.015,9,8,720.105
2021-07-12 08:14:00-04:00,80.005,80.015,80.005,80.015,13,7,1040.12
2021-07-12 08:15:00-04:00,80.01,80.01,80.0,80.005,25,17,2000.195
2021-07-12 08:16:00-04:00,80.005,80.01,80.005,80.005,25,14,2000.13
2021-07-12 08:17:00-04:00,80.01,80.01,79.995,79.995,36,12,2880.045
2021-07-12 08:18:00-04:00,79.99,80.005,79.99,80.005,26,13,2079.785
2021-07-12 08:19:00-04:00,80.005,80.01,79.995,80.0,104,33,8320.024
2021-07-12 08:20:00-04:00,80.005,80.03,80.005,80.01,312,85,24964.409
2021-07-12 08:21:00-04:00,80.01,80.01,80.0,80.005,56,26,4480.345
2021-07-12 08:22:00-04:00,80.0,80.0,79.995,79.995,41,27,3279.925
2021-07-12 08:23:00-04:00,80.0,80.005,79.995,79.995,47,26,3760.11
2021-07-12 08:24:00-04:00,80.0,80.0,79.99,79.99,21,15,1679.925
2021-07-12 08:25:00-04:00,79.99,79.99,79.96,79.96,60,28,4798.38
2021-07-12 08:26:00-04:00,79.955,79.97,79.955,79.97,41,12,3278.32
2021-07-12 08:27:00-04:00,79.97,79.97,79.965,79.97,28,9,2239.13
2021-07-12 08:28:00-04:00,79.975,79.985,79.975,79.98,69,30,5518.53
2021-07-12 08:29:00-04:00,79.975,79.985,79.975,79.985,26,11,2079.56
2021-07-12 08:30:00-04:00,79.985,80.025,79.985,80.025,160,53,12800.705
2021-07-12 08:31:00-04:00,80.025,80.025,80.01,80.015,66,25,5281.305
2021-07-12 08:32:00-04:00,80.015,80.015,80.005,80.01,54,26,4320.435
2021-07-12 08:33:00-04:00,80.015,80.015,80.005,80.015,41,19,3280.49
2021-07-12 08:34:00-04:00,80.02,80.02,79.985,79.985,124,48,9920.361
2021-07-12 08:35:00-04:00,79.99,79.99,79.975,79.985,46,23,3679.18
2021-07-12 08:36:00-04:00,79.99,80.0,79.99,80.0,16,12,1279.9
2021-07-12 08:37:00-04:00,79.995,80.01,79.99,80.01,35,17,2799.995
2021-07-12 08:38:00-04:00,80.015,80.02,80.015,80.02,22,15,1760.36
2021-07-12 08:39:00-04:00,80.02,80.025,80.01,80.01,22,10,1760.37
2021-07-12 08:40:00-04:00,80.01,80.015,80.005,80.005,18,13,1440.175
2021-07-12 08:41:00-04:00,80.01,80.045,80.01,80.035,80,31,6401.98
2021-07-12 08:42:00-04:00,80.035,80.04,80.03,80.03,59,24,4722.0
2021-07-12 08:43:00-04:00,80.03,80.03,80.02,80.025,18,7,1440.445
2021-07-12 08:44:00-04:00,80.025,80.025,80.015,80.015,41,19,3280.75
2021-07-12 08:45:00-04:00,80.015,80.02,80.005,80.015,47,17,3760.675
2021-07-12 08:46:00-04:00,80.01,80.015,80.01,80.015,22,10,1760.265
2021-07-12 08:47:00-04:00,80.01,80.01,80.0,80.0,58,19,4640.235
2021-07-12 08:48:00-04:00,80.005,80.005,79.99,79.99,43,15,3440.02
2021-07-12 08:49:00-04:00,79.99,79.99,79.975,79.975,41,15,3279.325
2021-07-12 08:50:00-04:00,79.975,79.975,79.965,79.965,54,22,4318.225
2021-07-12 08:51:00-04:00,79.975,79.98,79.975,79.975,25,13,1999.43
2021-07-12 08:52:00-04:00,79.975,79.985,79.975,79.985,16,13,1279.73
2021-07-12 08:53:00-04:00,79.985,80.005,79.98,80.005,53,20,4239.65
2021-07-12 08:54:00-04:00,80.005,80.005,80.0,80.0,31,12,2480.075
2021-07-12 08:55:00-04:00,80.0,80.0,79.98,79.98,22,7,1759.75
2021-07-12 08:56:00-04:00,79.975,79.99,79.97,79.99,22,8,1759.595
2021-07-12 08:57:00-04:00,79.99,80.0,79.99,80.0,13,8,1039.915
2021-07-12 08:58:00-04:00,80.0,80.025,80.0,80.02,152,45,12162.734
2021-07-12 08:59:00-04:00,80.02,80.035,80.02,80.03,72,28,5762.01
2021-07-12 09:00:00-04:00,80.035,80.04,80.025,80.03,54,22,4321.965
2021-07-12 09:01:00-04:00,80.035,80.035,80.015,80.025,38,23,3040.91
2021-07-12 09:02:00-04:00,80.02,80.02,80.015,80.015,12,9,960.235
2021-07-12 09:03:00-04:00,80.02,80.02,80.015,80.02,15,10,1200.285
2021-07-12 09:04:00-04:00,80.015,80.015,80.005,80.015,17,12,1360.165
2021-07-12 09:05:00-04:00,80.01,80.015,80.01,80.015,12,8,960.13
2021-07-12 09:06:00-04:00,80.02,80.02,80.015,80.015,9,6,720.145
2021-07-12 09:07:00-04:00,80.01,80.015,80.0,80.0,32,13,2560.31
2021-07-12 09:08:00-04:00,80.0,80.015,80.0,80.015,15,8,1200.15
2021-07-12 09:09:00-04:00,80.015,80.025,80.015,80.025,13,5,1040.29
2021-07-12 09:10:00-04:00,80.03,80.035,80.03,80.035,19,7,1520.62
2021-07-12 09:11:00-04:00,80.035,80.04,80.03,80.035,21,13,1680.75
2021-07-12 09:12:00-04:00,80.04,80.04,80.03,80.03,22,10,1760.725
2021-07-12 09:13:00-04:00,80.03,80.04,80.025,80.03,12,9,960.395
2021-07-12 09:14:00-04:00,80.035,80.045,80.035,80.045,14,6,1120.59
2021-07-12 09:15:00-04:00,80.05,80.055,80.04,80.04,44,17,3522.24
2021-07-12 09:16:00-04:00,80.035,80.045,80.035,80.04,63,19,5042.585
2021-07-12 09:17:00-04:00,80.04,80.055,80.035,80.055,36,20,2881.63
2021-07-12 09:18:00-04:00,80.055,80.06,80.055,80.055,36,11,2882.095
2021-07-12 09:19:00-04:00,80.055,80.06,80.03,80.03,78,27,6243.32
2021-07-12 09:20:00-04:00,80.03,80.03,80.005,80.01,54,26,4320.97
2021-07-12 09:21:00-04:00,80.01,80.02,80.01,80.02,36,16,2880.525
2021-07-12 09:22:00-04:00,80.025,80.03,80.015,80.03,81,19,6481.94
2021-07-12 09:23:00-04:00,80.025,80.035,80.025,80.035,20,6,1600.62
2021-07-12 09:24:00-04:00,80.035,80.045,80.035,80.04,14,8,1120.54
2021-07-12 09:25:00-04:00,80.04,80.04,80.035,80.035,44,14,3521.57
2021-07-12 09:26:00-04:00,80.03,80.03,80.025,80.025,54,10,4321.37
2021-07-12 09:27:00-04:00,80.03,80.05,80.03,80.05,44,9,3521.9
2021-07-12 09:28:00-04:00,80.05,80.055,80.03,80.03,28,15,2241.305
2021-07-12 09:29:00-04:00,80.035,80.035,80.02,80.035,50,24,4001.375
2021-07-12 09:30:00-04:00,80.035,80.035,80.0,80.015,129,46,10321.815
2021-07-12 09:31:00-04:00,80.015,80.015,79.98,80.0,130,53,10399.1
2021-07-12 09:32:00-04:00,80.0,80.015,79.99,79.99,152,43,12160.24
2021-07-12 09:33:00-04:00,79.99,79.995,79.97,79.98,122,39,9758.52
2021-07-12 09:34:00-04:00,79.98,79.995,79.975,79.99,111,45,8878.135
2021-07-12 09:35:00-04:00,79.985,80.005,79.985,80.005,70,31,5599.884
2021-07-12 09:36:00-04:00,80.0,80.025,80.0,80.025,84,31,6721.065
2021-07-12 09:37:00-04:00,80.03,80.03,80.015,80.03,88,29,7042.165
2021-07-12 09:38:00-04:00,80.03,80.04,80.025,80.03,64,38,5122.01
2021-07-12 09:39:00-04:00,80.035,80.04,80.01,80.02,53,28,4241.225
2021-07-12 09:40:00-04:00,80.015,80.03,80.005,80.005,169,50,13523.055
2021-07-12 09:41:00-04:00,80.01,80.03,80.005,80.02,159,57,12722.29
2021-07-12 09:42:00-04:00,80.025,80.035,80.015,80.025,88,34,7042.245
2021-07-12 09:43:00-04:00,80.025,80.05,80.025,80.05,69,21,5523.09
2021-07-12 09:44:00-04:00,80.05,80.055,80.04,80.05,55,22,4402.52
2021-07-12 09:45:00-04:00,80.055,80.095,80.05,80.09,273,99,21859.911
2021-07-12 09:46:00-04:00,80.09,80.11,80.08,80.085,169,62,13536.868
2021-07-12 09:47:00-04:00,80.09,80.09,80.08,80.08,91,34,7287.845
2021-07-12 09:48:00-04:00,80.08,80.08,80.055,80.065,154,42,12329.99
2021-07-12 09:49:00-04:00,80.06,80.06,80.05,80.055,62,24,4963.295
2021-07-12 09:50:00-04:00,80.055,80.065,80.035,80.035,74,38,5923.79
2021-07-12 09:51:00-04:00,80.035,80.05,80.03,80.04,87,46,6963.511
2021-07-12 09:52:00-04:00,80.035,80.07,80.035,80.05,192,39,15371.396
2021-07-12 09:53:00-04:00,80.05,80.05,80.025,80.04,58,32,4642.46
2021-07-12 09:54:00-04:00,80.04,80.055,80.025,80.025,53,21,4242.165
2021-07-12 09:55:00-04:00,80.025,80.05,80.025,80.04,70,28,5602.995
2021-07-12 09:56:00-04:00,80.045,80.055,80.045,80.055,46,18,3682.395
2021-07-12 09:57:00-04:00,80.055,80.075,80.05,80.07,156,41,12490.445
2021-07-12 09:58:00-04:00,80.07,80.1,80.07,80.1,176,41,14095.329
2021-07-12 09:59:00-04:00,80.095,80.095,80.075,80.085,64,30,5125.37
2021-07-12 10:00:00-04:00,80.075,80.085,80.07,80.08,133,44,10650.116
2021-07-12 10:01:00-04:00,80.075,80.08,80.05,80.075,142,60,11369.5
2021-07-12 10:02:00-04:00,80.07,80.095,80.07,80.09,86,45,6887.39
2021-07-12 10:03:00-04:00,80.095,80.095,80.085,80.085,58,30,4645.105
2021-07-12 10:04:00-04:00,80.08,80.11,80.075,80.11,83,34,6647.815
2021-07-12 10:05:00-04:00,80.11,80.125,80.11,80.125,146,52,11696.776
2021-07-12 10:06:00-04:00,80.12,80.135,80.11,80.13,119,56,9534.37
2021-07-12 10:07:00-04:00,80.135,80.145,80.12,80.12,113,39,9054.805
2021-07-12 10:08:00-04:00,80.12,80.135,80.12,80.135,37,25,2964.785
2021-07-12 10:09:00-04:00,80.13,80.155,80.125,80.155,218,79,17472.101
2021-07-12 10:10:00-04:00,80.15,80.165,80.145,80.16,161,57,12905.356
2021-07-12 10:11:00-04:00,80.16,80.165,80.135,80.145,99,38,7935.18
2021-07-12 10:12:00-04:00,80.15,80.155,80.145,80.155,49,24,3927.4
2021-07-12 10:13:00-04:00,80.155,80.16,80.15,80.155,134,44,10741.03
2021-07-12 10:14:00-04:00,80.15,80.16,80.15,80.155,105,43,8416.38
2021-07-12 10:15:00-04:00,80.155,80.175,80.155,80.165,123,41,9860.395
2021-07-12 10:16:00-04:00,80.165,80.17,80.165,80.17,46,24,3687.71
2021-07-12 10:17:00-04:00,80.175,80.18,80.17,80.175,73,25,5852.75
2021-07-12 10:18:00-04:00,80.18,80.185,80.175,80.175,56,22,4490.145
2021-07-12 10:19:00-04:00,80.175,80.19,80.16,80.19,90,37,7215.974
2021-07-12 10:20:00-04:00,80.19,80.19,80.18,80.19,58,28,4650.745
2021-07-12 10:21:00-04:00,80.19,80.195,80.18,80.185,88,28,7056.605
2021-07-12 10:22:00-04:00,80.19,80.19,80.175,80.175,44,23,3528.04
2021-07-12 10:23:00-04:00,80.185,80.19,80.18,80.185,18,5,1443.34
2021-07-12 10:24:00-04:00,80.185,80.185,80.175,80.175,62,35,4971.29
2021-07-12 10:25:00-04:00,80.175,80.19,80.175,80.185,80,31,6414.675
2021-07-12 10:26:00-04:00,80.185,80.21,80.185,80.205,75,26,6014.945
2021-07-12 10:27:00-04:00,80.2,80.22,80.2,80.22,71,21,5695.105
2021-07-12 10:28:00-04:00,80.225,80.23,80.2,80.205,117,48,9385.64
2021-07-12 10:29:00-04:00,80.21,80.22,80.21,80.215,49,25,3930.375
2021-07-12 10:30:00-04:00,80.21,80.24,80.21,80.24,207,62,16606.204
2021-07-12 10:31:00-04:00,80.245,80.27,80.245,80.27,162,58,13001.555
2021-07-12 10:32:00-04:00,80.265,80.275,80.255,80.255,78,36,6260.69
2021-07-12 10:33:00-04:00,80.26,80.27,80.25,80.26,77,33,6180.165
2021-07-12 10:34:00-04:00,80.26,80.26,80.245,80.245,68,27,5457.185
2021-07-12 10:35:00-04:00,80.25,80.265,80.25,80.26,51,31,4093.21
2021-07-12 10:36:00-04:00,80.26,80.26,80.255,80.26,114,35,9149.37
2021-07-12 10:37:00-04:00,80.26,80.27,80.25,80.27,80,32,6420.675
2021-07-12 10:38:00-04:00,80.275,80.275,80.27,80.27,38,16,3050.355
2021-07-12 10:39:00-04:00,80.265,80.27,80.265,80.27,58,22,4655.485
2021-07-12 10:40:00-04:00,80.275,80.275,80.265,80.275,27,15,2167.295
2021-07-12 10:41:00-04:00,80.275,80.275,80.265,80.265,38,17,3050.25
2021-07-12 10:42:00-04:00,80.27,80.27,80.265,80.265,44,19,3531.81
2021-07-12 10:43:00-04:00,80.27,80.27,80.245,80.245,154,48,12359.734
2021-07-12 10:44:00-04:00,80.24,80.25,80.24,80.25,175,53,14042.619
2021-07-12 10:45:00-04:00,80.245,80.265,80.24,80.255,109,45,8747.705
2021-07-12 10:46:00-04:00,80.255,80.275,80.25,80.275,75,32,6019.95
2021-07-12 10:47:00-04:00,80.275,80.275,80.255,80.255,64,39,5137.1
2021-07-12 10:48:00-04:00,80.255,80.255,80.235,80.24,102,40,8184.635
2021-07-12 10:49:00-04:00,80.24,80.24,80.22,80.23,303,72,24310.208
2021-07-12 10:50:00-04:00,80.235,80.27,80.23,80.27,330,91,26483.994
2021-07-12 10:51:00-04:00,80.275,80.285,80.255,80.26,163,63,13083.801
2021-07-12 10:52:00-04:00,80.26,80.275,80.26,80.265,85,35,6822.665
2021-07-12 10:53:00-04:00,80.27,80.28,80.27,80.28,80,38,6421.944
2021-07-12 10:54:00-04:00,80.28,80.285,80.27,80.28,96,39,7706.77
2021-07-12 10:55:00-04:00,80.28,80.29,80.28,80.29,88,38,7065.07
2021-07-12 10:56:00-04:00,80.285,80.29,80.28,80.28,83,41,6663.97
2021-07-12 10:57:00-04:00,80.285,80.29,80.27,80.29,290,68,23282.28
2021-07-12 10:58:00-04:00,80.29,80.305,80.285,80.295,137,55,11000.056
2021-07-12 10:59:00-04:00,80.295,80.295,80.27,80.275,180,63,14450.2
2021-07-12 11:00:00-04:00,80.28,80.29,80.27,80.28,201,73,16135.509
2021-07-12 11:01:00-04:00,80.275,80.285,80.255,80.285,243,71,19505.788
2021-07-12 11:02:00-04:00,80.28,80.285,80.245,80.255,208,81,16695.285
2021-07-12 11:03:00-04:00,80.255,80.255,80.245,80.25,48,20,3851.96
2021-07-12 11:04:00-04:00,80.255,80.27,80.25,80.27,128,39,10273.47
2021-07-12 11:05:00-04:00,80.275,80.285,80.275,80.28,85,26,6824.001
2021-07-12 11:06:00-04:00,80.275,80.275,80.265,80.27,19,4,1525.185
2021-07-12 11:07:00-04:00,80.275,80.285,80.275,80.28,26,13,2087.295
2021-07-12 11:08:00-04:00,80.285,80.285,80.25,80.25,57,23,4574.745
2021-07-12 11:09:00-04:00,80.245,80.26,80.24,80.255,40,21,3210.04
2021-07-12 11:10:00-04:00,80.255,80.275,80.25,80.27,101,26,8107.089
2021-07-12 11:11:00-04:00,80.275,80.28,80.27,80.28,47,17,3773.02
2021-07-12 11:12:00-04:00,80.28,80.28,80.26,80.27,38,16,3050.295
2021-07-12 11:13:00-04:00,80.265,80.27,80.265,80.265,18,11,1444.82
2021-07-12 11:14:00-04:00,80.265,80.27,80.26,80.27,50,20,4013.27
2021-07-12 11:15:00-04:00,80.265,80.27,80.26,80.26,60,26,4815.955
2021-07-12 11:16:00-04:00,80.26,80.265,80.245,80.25,58,25,4654.705
2021-07-12 11:17:00-04:00,80.25,80.25,80.25,80.25,15,10,1203.75
2021-07-12 11:18:00-04:00,80.255,80.26,80.245,80.245,64,19,5135.965
2021-07-12 11:19:00-04:00,80.245,80.25,80.24,80.24,31,12,2487.545
2021-07-12 11:20:00-04:00,80.245,80.25,80.245,80.25,18,7,1444.48
2021-07-12 11:21:00-04:00,80.25,80.25,80.245,80.25,27,10,2166.655
2021-07-12 11:22:00-04:00,80.25,80.25,80.245,80.245,19,10,1524.715
2021-07-12 11:23:00-04:00,80.245,80.25,80.245,80.25,20,6,1604.975
2021-07-12 11:24:00-04:00,80.25,80.26,80.245,80.25,63,17,5055.975
2021-07-12 11:25:00-04:00,80.255,80.255,80.235,80.235,55,24,4413.39
2021-07-12 11:26:00-04:00,80.24,80.245,80.24,80.245,12,8,962.91
2021-07-12 11:27:00-04:00,80.245,80.27,80.245,80.27,112,37,8988.296
2021-07-12 11:28:00-04:00,80.27,80.275,80.265,80.265,36,10,2889.735
2021-07-12 11:29:00-04:00,80.26,80.265,80.245,80.25,86,31,6901.915
2021-07-12 11:30:00-04:00,80.25,80.26,80.245,80.255,53,19,4253.325
2021-07-12 11:31:00-04:00,80.25,80.25,80.245,80.245,35,12,2808.655
2021-07-12 11:32:00-04:00,80.245,80.255,80.235,80.24,52,18,4172.765
2021-07-12 11:33:00-04:00,80.245,80.245,80.245,80.245,10,7,802.45
2021-07-12 11:34:00-04:00,80.25,80.255,80.245,80.25,17,9,1364.25
2021-07-12 11:35:00-04:00,80.255,80.265,80.255,80.26,53,30,4253.72
2021-07-12 11:36:00-04:00,80.26,80.26,80.25,80.25,26,10,2086.58
2021-07-12 11:37:00-04:00,80.245,80.255,80.245,80.25,62,18,4975.32
2021-07-12 11:38:00-04:00,80.245,80.255,80.245,80.25,14,8,1123.49
2021-07-12 11:39:00-04:00,80.255,80.26,80.25,80.25,23,12,1845.86
2021-07-12 11:40:00-04:00,80.245,80.245,80.24,80.24,13,4,1043.14
2021-07-12 11:41:00-04:00,80.245,80.245,80.24,80.24,25,12,2006.095
2021-07-12 11:42:00-04:00,80.24,80.245,80.24,80.245,19,8,1524.58
2021-07-12 11:43:00-04:00,80.245,80.245,80.24,80.24,36,15,2888.73
2021-07-12 11:44:00-04:00,80.24,80.245,80.235,80.245,45,25,3610.825
