,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-09 07:00:00-04:00,1575.25,1575.75,1575.25,1575.25,38,13,59865.0
2021-06-09 07:01:00-04:00,1575.75,1575.75,1575.25,1575.25,5,4,7877.5
2021-06-09 07:02:00-04:00,1575.0,1575.5,1574.0,1574.25,51,19,80313.0
2021-06-09 07:03:00-04:00,1574.5,1575.25,1574.25,1574.25,17,7,26771.25
2021-06-09 07:04:00-04:00,1574.5,1574.5,1573.0,1573.25,78,11,122723.0
2021-06-09 07:05:00-04:00,1572.75,1572.75,1572.25,1572.5,17,7,26735.25
2021-06-09 07:06:00-04:00,1573.25,1573.25,1573.0,1573.0,40,9,62928.25
2021-06-09 07:07:00-04:00,1572.75,1572.75,1572.5,1572.5,14,2,22018.25
2021-06-09 07:08:00-04:00,1572.75,1572.75,1572.5,1572.5,3,3,4717.75
2021-06-09 07:09:00-04:00,1572.5,1572.5,1572.0,1572.0,12,5,18865.0
2021-06-09 07:11:00-04:00,1572.0,1572.0,1571.75,1571.75,3,3,4715.75
2021-06-09 07:12:00-04:00,1571.5,1571.75,1571.5,1571.75,5,2,7858.5
2021-06-09 07:13:00-04:00,1572.0,1572.0,1571.5,1571.75,3,3,4715.25
2021-06-09 07:14:00-04:00,1571.25,1571.25,1571.25,1571.25,2,2,3142.5
2021-06-09 07:15:00-04:00,1571.25,1571.25,1570.5,1570.5,29,9,45549.5
2021-06-09 07:16:00-04:00,1571.0,1571.0,1570.75,1570.75,7,4,10996.25
2021-06-09 07:18:00-04:00,1570.25,1570.5,1569.5,1570.0,31,18,48665.5
2021-06-09 07:19:00-04:00,1570.25,1570.75,1569.5,1569.5,47,18,73796.0
2021-06-09 07:20:00-04:00,1569.5,1569.5,1569.25,1569.25,6,6,9416.5
2021-06-09 07:21:00-04:00,1569.5,1570.0,1569.0,1570.0,22,18,34532.5
2021-06-09 07:22:00-04:00,1570.0,1570.25,1569.5,1569.5,13,9,20407.75
2021-06-09 07:23:00-04:00,1569.75,1570.0,1569.25,1569.25,36,11,56512.25
2021-06-09 07:24:00-04:00,1569.25,1569.25,1568.75,1568.75,2,2,3138.0
2021-06-09 07:25:00-04:00,1568.5,1568.75,1568.5,1568.5,7,6,10980.75
2021-06-09 07:26:00-04:00,1568.5,1568.75,1568.5,1568.75,12,6,18822.75
2021-06-09 07:27:00-04:00,1569.0,1569.0,1568.25,1568.25,4,4,6274.75
2021-06-09 07:28:00-04:00,1568.5,1568.75,1568.5,1568.75,2,2,3137.25
2021-06-09 07:29:00-04:00,1568.75,1569.25,1568.75,1568.75,10,7,15689.0
2021-06-09 07:30:00-04:00,1568.75,1568.75,1567.0,1567.0,16,9,25082.5
2021-06-09 07:31:00-04:00,1567.25,1567.5,1567.0,1567.0,23,11,36042.75
2021-06-09 07:32:00-04:00,1567.0,1567.5,1566.5,1567.25,38,15,59549.75
2021-06-09 07:33:00-04:00,1567.5,1568.25,1567.0,1567.0,25,12,39195.0
2021-06-09 07:34:00-04:00,1567.5,1567.5,1567.0,1567.5,13,5,20375.0
2021-06-09 07:35:00-04:00,1567.75,1567.75,1567.75,1567.75,2,1,3135.5
2021-06-09 07:36:00-04:00,1567.5,1567.5,1566.75,1567.0,26,12,40744.0
2021-06-09 07:37:00-04:00,1567.75,1568.25,1567.5,1567.75,21,9,32921.5
2021-06-09 07:38:00-04:00,1567.75,1568.25,1567.5,1568.0,69,10,108178.75
2021-06-09 07:39:00-04:00,1568.25,1568.25,1567.5,1567.5,8,5,12542.25
2021-06-09 07:40:00-04:00,1567.25,1567.25,1567.0,1567.0,2,2,3134.25
2021-06-09 07:41:00-04:00,1567.25,1567.5,1567.25,1567.5,15,6,23512.0
2021-06-09 07:42:00-04:00,1567.75,1567.75,1567.75,1567.75,4,3,6271.0
2021-06-09 07:43:00-04:00,1568.0,1568.25,1568.0,1568.25,3,3,4704.25
2021-06-09 07:44:00-04:00,1568.5,1569.0,1568.5,1569.0,5,3,7843.25
2021-06-09 07:45:00-04:00,1568.75,1568.75,1568.5,1568.5,7,6,10980.25
2021-06-09 07:46:00-04:00,1568.5,1568.5,1568.5,1568.5,5,2,7842.5
2021-06-09 07:47:00-04:00,1568.5,1568.5,1568.5,1568.5,2,1,3137.0
2021-06-09 07:48:00-04:00,1568.25,1569.0,1568.25,1569.0,5,3,7843.5
2021-06-09 07:49:00-04:00,1569.75,1569.75,1569.0,1569.5,11,7,17263.75
2021-06-09 07:50:00-04:00,1569.0,1569.25,1569.0,1569.0,7,5,10983.75
2021-06-09 07:51:00-04:00,1569.5,1570.0,1569.5,1570.0,13,7,20406.25
2021-06-09 07:52:00-04:00,1570.5,1571.25,1570.0,1570.0,29,10,45550.0
2021-06-09 07:53:00-04:00,1570.5,1573.0,1570.25,1572.0,118,44,185481.0
2021-06-09 07:54:00-04:00,1571.75,1572.0,1571.5,1571.5,4,4,6287.25
2021-06-09 07:55:00-04:00,1571.5,1571.5,1570.5,1570.5,8,7,12569.5
2021-06-09 07:56:00-04:00,1571.0,1571.25,1571.0,1571.0,10,5,15710.25
2021-06-09 07:57:00-04:00,1570.75,1571.75,1570.75,1571.75,22,12,34571.5
2021-06-09 07:59:00-04:00,1572.25,1572.25,1571.0,1571.0,28,10,44004.0
2021-06-09 08:00:00-04:00,1571.25,1571.5,1571.25,1571.5,3,3,4714.25
2021-06-09 08:01:00-04:00,1571.5,1572.0,1571.5,1571.75,17,6,26720.0
2021-06-09 08:02:00-04:00,1572.0,1572.5,1572.0,1572.25,17,9,26728.75
2021-06-09 08:03:00-04:00,1572.25,1572.25,1572.0,1572.25,9,6,14150.0
2021-06-09 08:04:00-04:00,1572.5,1572.75,1571.75,1571.75,19,10,29874.25
2021-06-09 08:05:00-04:00,1572.0,1572.0,1571.5,1571.75,4,4,6287.0
2021-06-09 08:06:00-04:00,1572.25,1572.25,1572.0,1572.25,11,9,17293.0
2021-06-09 08:07:00-04:00,1572.25,1572.25,1571.75,1572.0,20,6,31436.0
2021-06-09 08:08:00-04:00,1572.25,1572.75,1572.0,1572.25,21,15,33018.5
2021-06-09 08:09:00-04:00,1572.5,1572.75,1572.5,1572.5,57,6,89643.5
2021-06-09 08:10:00-04:00,1572.25,1572.25,1572.25,1572.25,5,3,7861.25
2021-06-09 08:11:00-04:00,1572.5,1572.5,1571.25,1572.0,22,11,34578.75
2021-06-09 08:12:00-04:00,1572.5,1572.5,1571.0,1571.0,8,5,12572.25
2021-06-09 08:13:00-04:00,1571.5,1572.0,1571.5,1572.0,2,2,3143.5
2021-06-09 08:14:00-04:00,1571.5,1572.25,1571.5,1571.75,44,10,69167.5
2021-06-09 08:15:00-04:00,1572.0,1572.25,1572.0,1572.25,3,2,4716.25
2021-06-09 08:16:00-04:00,1572.25,1572.5,1572.25,1572.25,15,7,23587.0
2021-06-09 08:17:00-04:00,1572.25,1572.5,1572.0,1572.5,17,7,26730.25
2021-06-09 08:18:00-04:00,1572.75,1572.75,1571.75,1572.5,22,8,34595.5
2021-06-09 08:19:00-04:00,1572.75,1573.0,1572.5,1572.5,6,5,9436.25
2021-06-09 08:20:00-04:00,1572.5,1572.5,1572.0,1572.0,2,2,3144.5
2021-06-09 08:21:00-04:00,1572.0,1572.0,1571.25,1571.5,6,5,9429.25
2021-06-09 08:23:00-04:00,1571.75,1572.0,1571.25,1572.0,12,8,18860.5
2021-06-09 08:24:00-04:00,1571.75,1572.25,1571.75,1572.0,6,4,9431.5
2021-06-09 08:25:00-04:00,1572.25,1572.25,1572.0,1572.25,36,24,56594.5
2021-06-09 08:26:00-04:00,1572.5,1572.5,1572.0,1572.0,63,20,99056.5
2021-06-09 08:27:00-04:00,1572.0,1572.25,1572.0,1572.25,28,17,44017.75
2021-06-09 08:28:00-04:00,1572.25,1572.5,1572.0,1572.0,14,10,22009.25
2021-06-09 08:29:00-04:00,1572.25,1572.25,1572.0,1572.0,12,6,18865.5
2021-06-09 08:30:00-04:00,1572.5,1572.5,1572.0,1572.0,23,15,36159.75
2021-06-09 08:31:00-04:00,1572.0,1572.0,1570.5,1570.75,68,41,106870.25
2021-06-09 08:32:00-04:00,1570.75,1571.5,1570.5,1571.0,16,12,25136.5
2021-06-09 08:33:00-04:00,1571.0,1571.0,1570.0,1570.25,26,12,40836.0
2021-06-09 08:34:00-04:00,1570.0,1570.25,1569.5,1570.25,43,32,67505.75
2021-06-09 08:35:00-04:00,1570.0,1570.25,1570.0,1570.25,25,23,39255.5
2021-06-09 08:36:00-04:00,1570.5,1571.0,1570.5,1571.0,12,10,18850.75
2021-06-09 08:37:00-04:00,1570.75,1571.5,1570.75,1571.0,16,10,25136.75
2021-06-09 08:38:00-04:00,1570.5,1570.75,1570.25,1570.5,8,5,12564.25
2021-06-09 08:39:00-04:00,1570.25,1571.0,1570.0,1570.75,10,6,15705.5
2021-06-09 08:40:00-04:00,1571.25,1572.25,1571.25,1572.25,9,8,14144.5
2021-06-09 08:41:00-04:00,1572.0,1572.25,1571.25,1571.25,10,7,15716.5
2021-06-09 08:42:00-04:00,1571.25,1571.25,1571.0,1571.25,9,7,14140.5
2021-06-09 08:43:00-04:00,1571.0,1571.5,1571.0,1571.25,7,4,10999.0
2021-06-09 08:44:00-04:00,1571.0,1571.75,1570.75,1571.25,12,8,18855.75
2021-06-09 09:29:00-04:00,1568.75,1571.25,1568.75,1571.0,58,29,91043.5
2021-06-09 09:30:00-04:00,1571.25,1572.5,1564.25,1566.0,718,394,1125937.75
2021-06-09 09:31:00-04:00,1566.0,1570.0,1565.25,1569.75,393,173,616017.0
2021-06-09 09:32:00-04:00,1569.75,1570.0,1565.75,1567.75,344,136,539291.5
2021-06-09 09:33:00-04:00,1567.5,1567.75,1564.25,1565.5,332,118,519909.25
2021-06-09 09:34:00-04:00,1565.25,1565.5,1563.0,1563.75,542,194,847634.0
2021-06-09 09:35:00-04:00,1563.75,1564.0,1560.0,1562.0,1317,376,2056271.75
2021-06-09 09:36:00-04:00,1562.25,1562.25,1560.75,1561.75,179,84,279522.5
2021-06-09 09:37:00-04:00,1562.0,1562.75,1561.0,1561.75,331,132,516982.5
2021-06-09 09:38:00-04:00,1561.5,1562.0,1561.0,1561.25,148,79,231101.75
2021-06-09 09:39:00-04:00,1561.25,1565.75,1561.25,1564.75,589,212,921182.5
2021-06-09 09:40:00-04:00,1564.75,1566.5,1564.25,1566.5,299,138,468138.25
2021-06-09 09:41:00-04:00,1566.75,1568.75,1566.5,1567.25,350,172,548708.5
2021-06-09 09:42:00-04:00,1567.5,1571.5,1567.25,1570.25,336,130,527344.75
2021-06-09 09:43:00-04:00,1570.0,1570.25,1568.0,1568.75,466,220,731259.25
2021-06-09 09:44:00-04:00,1568.75,1570.0,1568.5,1568.75,336,176,527193.75
2021-06-09 09:45:00-04:00,1568.5,1568.5,1566.25,1566.25,266,135,416952.0
2021-06-09 09:46:00-04:00,1566.25,1568.75,1566.25,1568.5,187,74,293092.5
2021-06-09 09:47:00-04:00,1568.5,1569.75,1568.0,1568.0,352,132,552209.75
2021-06-09 09:48:00-04:00,1568.25,1571.25,1568.0,1568.0,291,144,456730.75
2021-06-09 09:49:00-04:00,1567.75,1570.5,1567.5,1569.75,374,107,586850.0
2021-06-09 09:50:00-04:00,1570.0,1571.0,1569.75,1570.5,141,62,221434.75
2021-06-09 09:51:00-04:00,1570.5,1571.0,1569.25,1570.25,170,74,266920.25
2021-06-09 09:52:00-04:00,1570.5,1571.25,1569.75,1570.0,104,52,163330.0
2021-06-09 09:53:00-04:00,1570.25,1570.5,1568.5,1569.0,190,100,298125.0
2021-06-09 09:54:00-04:00,1569.25,1569.5,1567.25,1567.25,220,106,345034.5
2021-06-09 09:55:00-04:00,1567.25,1568.25,1566.5,1567.0,231,112,362029.0
2021-06-09 09:56:00-04:00,1566.75,1568.0,1566.75,1567.0,109,70,170865.5
2021-06-09 09:57:00-04:00,1566.75,1567.5,1566.25,1567.0,153,65,239714.5
2021-06-09 09:58:00-04:00,1567.0,1567.0,1565.25,1565.5,176,94,275596.0
2021-06-09 09:59:00-04:00,1565.5,1566.5,1565.5,1565.5,127,60,198877.75
2021-06-09 10:00:00-04:00,1565.5,1566.5,1565.25,1566.0,68,42,106472.5
2021-06-09 10:01:00-04:00,1566.25,1566.5,1565.5,1566.25,76,53,119037.0
2021-06-09 10:02:00-04:00,1566.5,1567.25,1566.0,1566.75,63,41,98698.25
2021-06-09 10:03:00-04:00,1567.0,1568.5,1567.0,1567.75,207,79,324499.0
2021-06-09 10:04:00-04:00,1567.75,1568.75,1567.25,1567.5,127,73,199133.0
2021-06-09 10:05:00-04:00,1567.5,1568.25,1566.75,1567.25,95,39,148920.75
2021-06-09 10:06:00-04:00,1567.25,1568.5,1567.25,1568.5,43,32,67435.5
2021-06-09 10:07:00-04:00,1568.25,1569.25,1568.25,1568.75,96,56,150595.5
2021-06-09 10:08:00-04:00,1569.0,1570.5,1568.75,1570.5,203,68,318613.5
2021-06-09 10:09:00-04:00,1570.25,1570.75,1570.0,1570.75,207,77,325085.0
2021-06-09 10:10:00-04:00,1570.75,1571.0,1569.75,1570.25,98,45,153880.75
2021-06-09 10:11:00-04:00,1570.5,1570.75,1568.5,1568.5,79,38,124013.5
2021-06-09 10:12:00-04:00,1568.5,1569.5,1567.75,1569.25,112,55,175706.75
2021-06-09 10:13:00-04:00,1569.5,1569.5,1568.0,1568.0,44,31,69031.5
2021-06-09 10:14:00-04:00,1567.75,1568.5,1567.5,1568.25,59,46,92517.5
2021-06-09 10:15:00-04:00,1568.25,1569.5,1568.25,1568.25,37,20,58044.75
2021-06-09 10:16:00-04:00,1568.25,1569.75,1568.25,1569.5,57,28,89447.5
2021-06-09 10:17:00-04:00,1569.5,1570.0,1569.0,1569.0,48,21,75342.0
2021-06-09 10:18:00-04:00,1569.25,1570.0,1568.25,1569.0,136,52,213419.5
2021-06-09 10:19:00-04:00,1568.75,1569.5,1568.5,1568.5,135,49,211837.0
2021-06-09 10:20:00-04:00,1568.75,1569.75,1568.25,1568.25,87,56,136505.5
2021-06-09 10:21:00-04:00,1568.25,1568.75,1568.0,1568.0,202,91,316754.75
2021-06-09 10:22:00-04:00,1567.75,1567.75,1567.0,1567.5,153,76,239808.0
2021-06-09 10:23:00-04:00,1567.5,1568.25,1567.25,1567.75,84,33,131697.0
2021-06-09 10:24:00-04:00,1567.5,1568.25,1566.5,1567.0,146,37,228840.5
2021-06-09 10:25:00-04:00,1566.75,1566.75,1565.25,1565.5,232,82,363287.75
2021-06-09 10:26:00-04:00,1565.75,1566.5,1565.25,1566.5,67,32,104903.5
2021-06-09 10:27:00-04:00,1566.25,1566.75,1565.5,1565.5,131,53,205171.75
2021-06-09 10:28:00-04:00,1565.5,1567.25,1565.5,1566.75,66,27,103404.25
2021-06-09 10:29:00-04:00,1566.75,1567.0,1566.25,1566.5,100,48,156658.0
2021-06-09 10:30:00-04:00,1566.25,1566.25,1562.5,1563.0,358,150,559964.0
2021-06-09 10:31:00-04:00,1562.75,1563.25,1562.0,1562.25,363,132,567200.25
2021-06-09 10:32:00-04:00,1562.25,1563.25,1561.25,1562.25,366,139,571755.0
2021-06-09 10:33:00-04:00,1562.5,1564.0,1562.0,1563.75,168,95,262561.25
2021-06-09 10:34:00-04:00,1563.5,1563.5,1561.25,1561.5,154,68,240586.5
2021-06-09 10:35:00-04:00,1561.5,1561.75,1560.25,1561.25,408,161,636911.5
2021-06-09 10:36:00-04:00,1561.25,1562.75,1561.25,1561.5,263,69,410820.0
2021-06-09 10:37:00-04:00,1561.5,1561.75,1560.5,1560.75,184,101,287223.25
2021-06-09 10:38:00-04:00,1560.5,1562.5,1560.5,1562.5,241,110,376286.25
2021-06-09 10:39:00-04:00,1562.0,1562.25,1560.75,1561.25,99,53,154584.5
2021-06-09 10:40:00-04:00,1561.5,1561.5,1560.25,1560.25,323,87,504057.75
2021-06-09 10:41:00-04:00,1560.25,1561.0,1560.0,1560.0,164,65,255916.5
2021-06-09 10:42:00-04:00,1560.0,1560.75,1559.5,1560.0,874,188,1363544.5
2021-06-09 10:43:00-04:00,1559.75,1559.75,1557.75,1558.0,762,224,1187467.0
2021-06-09 10:44:00-04:00,1557.75,1559.25,1557.75,1559.0,268,81,417687.0
2021-06-09 10:45:00-04:00,1559.0,1559.75,1558.25,1559.25,205,72,319610.25
2021-06-09 10:46:00-04:00,1559.25,1561.0,1559.25,1560.75,141,69,219970.5
2021-06-09 10:47:00-04:00,1560.75,1561.0,1560.25,1560.25,90,48,140451.25
2021-06-09 10:48:00-04:00,1560.0,1560.25,1557.75,1558.0,195,79,304032.0
2021-06-09 10:49:00-04:00,1558.25,1559.0,1557.5,1558.0,203,88,316332.5
2021-06-09 10:50:00-04:00,1558.5,1558.75,1557.5,1558.25,119,61,185397.75
2021-06-09 10:51:00-04:00,1558.25,1558.75,1557.75,1558.5,82,48,127786.75
2021-06-09 10:52:00-04:00,1558.5,1558.5,1557.5,1557.75,164,81,255514.75
2021-06-09 10:53:00-04:00,1557.5,1558.0,1556.25,1558.0,560,144,871861.0
2021-06-09 10:54:00-04:00,1558.0,1558.0,1557.5,1558.0,127,54,197833.75
2021-06-09 10:55:00-04:00,1558.0,1558.0,1556.75,1557.25,227,87,353537.5
2021-06-09 10:56:00-04:00,1557.0,1558.0,1557.0,1558.0,75,32,116802.75
2021-06-09 10:57:00-04:00,1557.75,1559.25,1557.5,1558.25,171,77,266524.0
2021-06-09 10:58:00-04:00,1558.25,1558.25,1556.75,1557.0,80,53,124593.75
2021-06-09 10:59:00-04:00,1557.0,1557.75,1556.75,1557.0,95,53,147937.5
2021-06-09 11:00:00-04:00,1557.25,1558.0,1556.75,1557.25,120,60,186873.25
2021-06-09 11:01:00-04:00,1557.25,1557.5,1556.75,1557.25,129,65,200862.5
2021-06-09 11:02:00-04:00,1557.25,1557.75,1556.25,1556.5,93,60,144811.5
2021-06-09 11:03:00-04:00,1556.5,1557.25,1555.75,1555.75,194,79,301923.25
2021-06-09 11:04:00-04:00,1555.75,1555.75,1553.25,1554.5,692,228,1075629.0
2021-06-09 11:05:00-04:00,1554.5,1554.75,1553.0,1553.25,272,139,422530.5
2021-06-09 11:06:00-04:00,1553.25,1553.25,1552.25,1552.5,355,167,551185.5
2021-06-09 11:07:00-04:00,1552.25,1553.0,1552.0,1553.0,165,63,256172.5
2021-06-09 11:08:00-04:00,1552.75,1553.25,1552.5,1552.75,143,73,222086.75
2021-06-09 11:09:00-04:00,1552.5,1554.25,1552.25,1554.25,191,88,296669.5
2021-06-09 11:10:00-04:00,1554.25,1555.75,1554.25,1555.25,386,123,600257.25
2021-06-09 11:11:00-04:00,1555.0,1555.25,1554.25,1554.5,146,59,227002.75
2021-06-09 11:12:00-04:00,1554.75,1555.0,1554.5,1554.75,86,31,133706.75
2021-06-09 11:13:00-04:00,1554.75,1555.5,1554.25,1555.5,112,40,174155.25
2021-06-09 11:14:00-04:00,1555.5,1556.25,1555.25,1555.75,117,58,182034.0
2021-06-09 11:15:00-04:00,1555.75,1557.25,1555.75,1556.5,275,102,428086.75
2021-06-09 11:16:00-04:00,1556.75,1557.25,1556.25,1556.25,108,42,168137.0
2021-06-09 11:17:00-04:00,1556.0,1556.25,1555.75,1556.25,88,39,136928.25
2021-06-09 11:18:00-04:00,1556.0,1556.25,1555.25,1555.75,108,49,168021.0
2021-06-09 11:19:00-04:00,1555.75,1556.5,1555.5,1556.5,62,29,96474.75
2021-06-09 11:20:00-04:00,1556.5,1558.0,1556.5,1557.5,114,51,177540.75
2021-06-09 11:21:00-04:00,1557.5,1558.0,1557.25,1557.25,90,42,140187.0
2021-06-09 11:22:00-04:00,1557.25,1557.25,1555.5,1555.5,199,63,309733.75
2021-06-09 11:23:00-04:00,1555.5,1555.75,1555.25,1555.75,64,31,99560.0
2021-06-09 11:24:00-04:00,1555.75,1556.0,1555.5,1555.75,24,11,37337.75
2021-06-09 11:25:00-04:00,1555.5,1555.5,1553.5,1553.5,211,72,327934.25
2021-06-09 11:26:00-04:00,1553.25,1554.25,1553.25,1554.25,186,57,288975.0
2021-06-09 11:27:00-04:00,1554.0,1554.0,1552.75,1553.0,251,62,389913.75
2021-06-09 11:28:00-04:00,1552.75,1553.0,1552.0,1552.25,344,50,534038.0
2021-06-09 11:29:00-04:00,1552.25,1552.5,1552.0,1552.5,197,55,305780.5
2021-06-09 11:30:00-04:00,1552.25,1552.5,1552.0,1552.0,278,62,431501.25
2021-06-09 11:31:00-04:00,1552.25,1553.0,1552.0,1552.0,455,148,706247.5
2021-06-09 11:32:00-04:00,1552.0,1552.25,1551.25,1551.25,608,197,943505.5
2021-06-09 11:33:00-04:00,1551.25,1551.75,1550.75,1551.0,469,127,727538.5
2021-06-09 11:34:00-04:00,1551.0,1551.25,1550.5,1550.5,212,84,328769.75
2021-06-09 11:35:00-04:00,1550.5,1551.0,1550.0,1550.25,243,84,376754.75
2021-06-09 11:36:00-04:00,1550.25,1552.5,1550.25,1552.0,330,137,511928.25
2021-06-09 11:37:00-04:00,1552.0,1553.25,1552.0,1553.0,159,65,246871.0
2021-06-09 11:38:00-04:00,1553.25,1553.25,1552.0,1553.25,219,73,340011.5
2021-06-09 11:39:00-04:00,1553.0,1554.25,1552.5,1554.25,185,46,287374.0
2021-06-09 11:40:00-04:00,1554.5,1555.75,1554.0,1555.0,246,63,382453.25
2021-06-09 11:41:00-04:00,1555.25,1555.25,1554.25,1555.25,113,44,175711.0
2021-06-09 11:42:00-04:00,1555.0,1555.25,1554.25,1555.0,114,50,177240.0
2021-06-09 11:43:00-04:00,1554.5,1555.5,1554.5,1555.5,74,31,115072.5
2021-06-09 11:44:00-04:00,1555.25,1555.75,1555.25,1555.5,44,25,68440.0
2021-06-09 11:45:00-04:00,1555.5,1557.25,1555.5,1556.5,127,55,197662.5
2021-06-09 11:46:00-04:00,1556.25,1556.25,1555.25,1556.0,97,41,150919.0
2021-06-09 11:47:00-04:00,1556.0,1556.25,1555.25,1556.0,88,42,136906.5
2021-06-09 11:48:00-04:00,1555.75,1557.0,1555.75,1556.5,66,39,102736.0
2021-06-09 11:49:00-04:00,1556.75,1557.25,1556.25,1557.25,66,31,102753.75
2021-06-09 11:50:00-04:00,1557.25,1557.25,1556.25,1556.5,131,57,203956.0
2021-06-09 11:51:00-04:00,1556.75,1556.75,1556.0,1556.0,48,29,74714.0
2021-06-09 11:52:00-04:00,1556.0,1557.0,1555.5,1557.0,72,33,112041.0
2021-06-09 11:53:00-04:00,1557.0,1557.0,1554.75,1554.75,116,49,180466.75
2021-06-09 11:54:00-04:00,1554.75,1555.0,1554.5,1554.75,103,42,160129.0
2021-06-09 11:55:00-04:00,1554.75,1556.0,1554.75,1555.5,135,46,209980.75
2021-06-09 11:56:00-04:00,1555.5,1555.75,1555.0,1555.0,115,37,178859.25
2021-06-09 11:57:00-04:00,1554.75,1555.0,1554.5,1555.0,56,31,87061.5
2021-06-09 11:58:00-04:00,1554.5,1555.25,1554.5,1555.0,47,31,73080.0
2021-06-09 11:59:00-04:00,1555.0,1555.25,1554.5,1555.25,65,39,101074.0
2021-06-09 12:00:00-04:00,1555.25,1555.25,1553.5,1554.0,81,42,125886.5
2021-06-09 12:01:00-04:00,1553.75,1554.25,1553.75,1553.75,111,34,172497.25
2021-06-09 12:02:00-04:00,1554.0,1555.0,1553.75,1554.75,67,26,104149.25
2021-06-09 12:03:00-04:00,1555.0,1555.25,1554.5,1555.25,84,50,130616.0
2021-06-09 12:04:00-04:00,1555.25,1555.75,1554.75,1555.75,94,39,146199.0
2021-06-09 12:05:00-04:00,1555.75,1556.0,1555.5,1556.0,79,39,122896.5
2021-06-09 12:06:00-04:00,1556.0,1557.0,1556.0,1556.5,70,36,108938.25
2021-06-09 12:07:00-04:00,1556.75,1557.5,1556.5,1557.25,158,54,246018.5
2021-06-09 12:08:00-04:00,1557.25,1557.75,1555.25,1555.75,234,86,364301.5
2021-06-09 12:09:00-04:00,1555.75,1556.5,1555.75,1556.25,49,29,76261.75
2021-06-09 12:10:00-04:00,1556.25,1556.25,1555.5,1555.5,112,41,174245.75
2021-06-09 12:11:00-04:00,1555.5,1555.75,1554.75,1555.0,82,45,127530.75
2021-06-09 12:12:00-04:00,1555.0,1555.75,1555.0,1555.25,86,43,133764.0
2021-06-09 12:13:00-04:00,1555.25,1556.25,1555.0,1555.0,75,30,116676.25
2021-06-09 12:14:00-04:00,1555.0,1555.25,1554.75,1555.0,45,31,69971.5
2021-06-09 12:15:00-04:00,1555.0,1555.0,1554.0,1554.5,123,63,191209.0
2021-06-09 12:16:00-04:00,1554.75,1554.75,1553.75,1554.25,77,44,119691.5
2021-06-09 12:17:00-04:00,1554.25,1554.25,1553.5,1553.75,99,33,153844.75
2021-06-09 12:18:00-04:00,1553.5,1553.75,1553.5,1553.5,88,47,136719.75
2021-06-09 12:19:00-04:00,1553.5,1555.0,1553.5,1554.75,92,42,142982.5
2021-06-09 12:20:00-04:00,1554.75,1555.0,1554.0,1554.0,89,30,138361.0
2021-06-09 12:21:00-04:00,1554.0,1554.75,1553.75,1554.5,142,52,220711.5
2021-06-09 12:22:00-04:00,1554.5,1554.75,1554.5,1554.5,10,7,15545.25
2021-06-09 12:23:00-04:00,1554.5,1555.25,1554.25,1555.0,56,23,87065.5
2021-06-09 12:24:00-04:00,1555.25,1555.5,1555.25,1555.25,30,16,46659.75
2021-06-09 12:25:00-04:00,1555.5,1556.0,1555.0,1555.25,87,51,135320.75
2021-06-09 12:26:00-04:00,1555.5,1555.5,1555.0,1555.25,27,14,41989.75
2021-06-09 12:27:00-04:00,1555.25,1555.25,1554.75,1554.75,39,25,60645.25
2021-06-09 12:28:00-04:00,1554.75,1555.0,1554.0,1555.0,107,31,166308.5
2021-06-09 12:29:00-04:00,1555.0,1555.25,1554.5,1554.5,18,15,27987.5
2021-06-09 12:30:00-04:00,1555.0,1555.5,1554.75,1555.5,77,45,119734.5
2021-06-09 12:31:00-04:00,1555.5,1555.75,1555.25,1555.75,92,51,143107.5
2021-06-09 12:32:00-04:00,1555.25,1556.0,1555.25,1556.0,103,46,160222.0
2021-06-09 12:33:00-04:00,1555.75,1556.0,1555.5,1555.75,52,26,80889.75
2021-06-09 12:34:00-04:00,1555.75,1556.5,1555.75,1556.5,28,21,43572.25
2021-06-09 12:35:00-04:00,1556.25,1557.0,1556.0,1557.0,161,57,250615.5
2021-06-09 12:36:00-04:00,1557.0,1558.0,1556.75,1557.75,330,88,513991.5
2021-06-09 12:37:00-04:00,1557.5,1558.5,1557.5,1558.25,143,42,222800.5
2021-06-09 12:38:00-04:00,1558.25,1558.5,1558.25,1558.25,85,27,132468.75
2021-06-09 12:39:00-04:00,1558.0,1558.5,1558.0,1558.25,105,37,163603.75
2021-06-09 12:40:00-04:00,1558.25,1559.75,1558.25,1559.75,171,80,266618.25
2021-06-09 12:41:00-04:00,1559.5,1559.75,1559.25,1559.75,148,38,230818.0
2021-06-09 12:42:00-04:00,1560.0,1561.0,1560.0,1561.0,410,91,639725.75
2021-06-09 12:43:00-04:00,1561.0,1561.0,1559.0,1559.0,170,45,265169.5
2021-06-09 12:44:00-04:00,1559.0,1559.25,1558.5,1559.25,80,43,124705.0
2021-06-09 12:45:00-04:00,1559.25,1559.25,1558.5,1558.75,102,38,158990.75
2021-06-09 12:46:00-04:00,1558.75,1560.0,1558.75,1559.75,157,40,244787.75
2021-06-09 12:47:00-04:00,1559.75,1560.0,1558.75,1558.75,147,58,229221.0
2021-06-09 12:48:00-04:00,1558.75,1559.0,1558.25,1558.5,54,18,84157.5
2021-06-09 12:49:00-04:00,1558.5,1558.5,1557.0,1557.25,85,38,132401.75
