,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-06 07:11:00-04:00,79.94,79.945,79.94,79.945,56,15,4476.83
2021-08-06 07:12:00-04:00,79.95,79.95,79.95,79.95,23,13,1838.85
2021-08-06 07:13:00-04:00,79.945,79.945,79.945,79.945,23,12,1838.735
2021-08-06 07:14:00-04:00,79.945,79.945,79.94,79.94,21,13,1678.78
2021-08-06 07:15:00-04:00,79.94,79.945,79.94,79.94,27,9,2158.42
2021-08-06 07:16:00-04:00,79.94,79.945,79.94,79.945,24,6,1918.59
2021-08-06 07:17:00-04:00,79.94,79.945,79.94,79.945,16,5,1279.085
2021-08-06 07:18:00-04:00,79.94,79.95,79.94,79.95,15,6,1199.155
2021-08-06 07:19:00-04:00,79.95,79.95,79.95,79.95,15,11,1199.25
2021-08-06 07:20:00-04:00,79.95,79.955,79.95,79.955,38,14,3038.235
2021-08-06 07:21:00-04:00,79.95,79.95,79.945,79.945,31,9,2478.375
2021-08-06 07:22:00-04:00,79.945,79.96,79.945,79.96,223,39,17829.349
2021-08-06 07:23:00-04:00,79.965,79.98,79.965,79.975,242,61,19353.29
2021-08-06 07:24:00-04:00,79.975,79.985,79.975,79.975,265,57,21194.786
2021-08-06 07:25:00-04:00,79.98,79.98,79.975,79.975,43,16,3439.04
2021-08-06 07:26:00-04:00,79.975,79.975,79.97,79.97,129,28,10316.575
2021-08-06 07:27:00-04:00,79.97,79.97,79.965,79.97,31,11,2479.04
2021-08-06 07:28:00-04:00,79.97,79.97,79.97,79.97,17,5,1359.49
2021-08-06 07:29:00-04:00,79.965,79.965,79.95,79.955,90,24,7196.03
2021-08-06 07:30:00-04:00,79.955,79.955,79.95,79.95,14,9,1119.345
2021-08-06 07:31:00-04:00,79.95,79.95,79.95,79.95,5,2,399.75
2021-08-06 07:32:00-04:00,79.95,79.955,79.95,79.95,34,6,2718.36
2021-08-06 07:33:00-04:00,79.945,79.945,79.94,79.94,72,13,5755.855
2021-08-06 07:34:00-04:00,79.935,79.94,79.935,79.94,16,6,1279.03
2021-08-06 07:35:00-04:00,79.94,79.94,79.94,79.94,3,1,239.82
2021-08-06 07:36:00-04:00,79.945,79.945,79.94,79.94,37,7,2957.925
2021-08-06 07:37:00-04:00,79.94,79.945,79.94,79.945,20,13,1598.86
2021-08-06 07:38:00-04:00,79.945,79.945,79.945,79.945,17,10,1359.065
2021-08-06 07:39:00-04:00,79.945,79.95,79.945,79.945,16,6,1279.13
2021-08-06 07:40:00-04:00,79.945,79.955,79.945,79.95,19,10,1519.015
2021-08-06 07:41:00-04:00,79.95,79.95,79.95,79.95,4,3,319.8
2021-08-06 07:42:00-04:00,79.95,79.95,79.94,79.94,21,4,1678.84
2021-08-06 07:43:00-04:00,79.945,79.95,79.945,79.95,9,4,719.515
2021-08-06 07:44:00-04:00,79.955,79.955,79.95,79.95,11,5,879.455
2021-08-06 07:45:00-04:00,79.945,79.95,79.945,79.95,12,8,959.37
2021-08-06 07:46:00-04:00,79.95,79.955,79.95,79.95,33,18,2638.435
2021-08-06 07:47:00-04:00,79.95,79.95,79.95,79.95,17,9,1359.15
2021-08-06 07:48:00-04:00,79.945,79.945,79.935,79.935,23,11,1838.575
2021-08-06 07:49:00-04:00,79.935,79.945,79.935,79.945,19,14,1518.915
2021-08-06 07:50:00-04:00,79.94,79.94,79.94,79.94,17,4,1358.98
2021-08-06 07:51:00-04:00,79.94,79.945,79.94,79.945,15,6,1199.145
2021-08-06 07:52:00-04:00,79.945,79.95,79.94,79.95,42,12,3357.805
2021-08-06 07:53:00-04:00,79.96,79.96,79.96,79.96,9,5,719.64
2021-08-06 07:54:00-04:00,79.965,79.97,79.965,79.97,30,16,2399.055
2021-08-06 07:55:00-04:00,79.965,79.965,79.96,79.965,6,6,479.785
2021-08-06 07:56:00-04:00,79.96,79.96,79.96,79.96,5,3,399.8
2021-08-06 07:57:00-04:00,79.96,79.96,79.96,79.96,9,8,719.64
2021-08-06 07:58:00-04:00,79.965,79.965,79.955,79.955,14,8,1119.43
2021-08-06 07:59:00-04:00,79.955,79.96,79.955,79.96,9,5,719.615
2021-08-06 08:00:00-04:00,79.955,79.955,79.95,79.95,11,5,879.485
2021-08-06 08:01:00-04:00,79.95,79.95,79.94,79.94,37,15,2958.02
2021-08-06 08:02:00-04:00,79.945,79.945,79.94,79.94,13,3,1039.23
2021-08-06 08:03:00-04:00,79.94,79.94,79.935,79.94,20,5,1598.77
2021-08-06 08:04:00-04:00,79.94,79.955,79.94,79.95,25,13,1998.685
2021-08-06 08:05:00-04:00,79.955,79.955,79.95,79.95,6,4,479.72
2021-08-06 08:06:00-04:00,79.955,79.96,79.95,79.955,43,20,3438.025
2021-08-06 08:07:00-04:00,79.955,79.96,79.955,79.955,37,18,2958.35
2021-08-06 08:08:00-04:00,79.955,79.955,79.95,79.955,28,16,2238.7
2021-08-06 08:09:00-04:00,79.95,79.95,79.945,79.945,18,9,1439.065
2021-08-06 08:10:00-04:00,79.95,79.96,79.95,79.96,39,15,3118.23
2021-08-06 08:11:00-04:00,79.96,79.96,79.96,79.96,6,3,479.76
2021-08-06 08:12:00-04:00,79.96,79.97,79.96,79.965,60,12,4797.925
2021-08-06 08:13:00-04:00,79.97,79.975,79.97,79.975,31,14,2479.22
2021-08-06 08:14:00-04:00,79.97,79.98,79.97,79.97,40,16,3198.87
2021-08-06 08:15:00-04:00,79.97,79.975,79.97,79.97,65,42,5198.24
2021-08-06 08:16:00-04:00,79.97,79.97,79.96,79.97,72,18,5757.665
2021-08-06 08:17:00-04:00,79.97,79.97,79.96,79.96,25,12,1999.035
2021-08-06 08:18:00-04:00,79.96,79.96,79.96,79.96,8,2,639.68
2021-08-06 08:19:00-04:00,79.965,79.975,79.96,79.96,86,31,6877.186
2021-08-06 08:20:00-04:00,79.96,79.96,79.93,79.935,295,75,23582.074
2021-08-06 08:21:00-04:00,79.935,79.96,79.935,79.955,26,18,2078.58
2021-08-06 08:22:00-04:00,79.95,79.95,79.945,79.95,21,10,1678.94
2021-08-06 08:23:00-04:00,79.95,79.955,79.95,79.95,25,12,1998.78
2021-08-06 08:24:00-04:00,79.95,79.96,79.95,79.96,12,8,959.455
2021-08-06 08:25:00-04:00,79.955,79.955,79.95,79.95,23,11,1838.875
2021-08-06 08:26:00-04:00,79.95,79.955,79.95,79.95,21,9,1678.97
2021-08-06 08:27:00-04:00,79.95,79.955,79.95,79.95,61,12,4877.115
2021-08-06 08:28:00-04:00,79.95,79.95,79.92,79.935,112,35,8952.325
2021-08-06 08:29:00-04:00,79.93,79.94,79.925,79.93,86,24,6874.181
2021-08-06 08:30:00-04:00,79.925,79.925,79.77,79.82,1847,465,147485.791
2021-08-06 08:31:00-04:00,79.815,79.87,79.77,79.845,1147,286,91547.559
2021-08-06 08:32:00-04:00,79.84,79.89,79.82,79.85,514,179,41043.033
2021-08-06 08:33:00-04:00,79.835,79.86,79.82,79.84,297,121,23712.21
2021-08-06 08:34:00-04:00,79.835,79.905,79.835,79.86,284,118,22686.621
2021-08-06 08:35:00-04:00,79.86,79.88,79.83,79.83,387,108,30905.081
2021-08-06 08:36:00-04:00,79.835,79.91,79.825,79.905,312,96,24918.709
2021-08-06 08:37:00-04:00,79.905,79.945,79.89,79.9,260,113,20778.299
2021-08-06 08:38:00-04:00,79.9,79.91,79.875,79.875,279,82,22290.648
2021-08-06 08:39:00-04:00,79.88,79.88,79.865,79.875,131,67,10463.49
2021-08-06 08:40:00-04:00,79.88,79.88,79.835,79.87,276,114,22040.663
2021-08-06 08:41:00-04:00,79.875,79.88,79.855,79.855,139,70,11100.751
2021-08-06 08:42:00-04:00,79.86,79.86,79.83,79.84,278,125,22195.97
2021-08-06 08:43:00-04:00,79.84,79.84,79.795,79.8,269,94,21468.697
2021-08-06 08:44:00-04:00,79.8,79.82,79.8,79.81,182,78,14525.208
2021-08-06 08:45:00-04:00,79.81,79.825,79.805,79.825,215,93,17159.982
2021-08-06 08:46:00-04:00,79.825,79.865,79.825,79.845,207,91,16528.905
2021-08-06 08:47:00-04:00,79.855,79.855,79.815,79.815,69,39,5508.5
2021-08-06 08:48:00-04:00,79.815,79.815,79.78,79.785,208,82,16596.346
2021-08-06 08:49:00-04:00,79.785,79.785,79.75,79.765,168,78,13401.01
2021-08-06 08:50:00-04:00,79.76,79.76,79.725,79.735,359,117,28628.934
2021-08-06 08:51:00-04:00,79.735,79.76,79.735,79.755,209,54,16668.25
2021-08-06 08:52:00-04:00,79.755,79.76,79.74,79.76,223,81,17783.714
2021-08-06 08:53:00-04:00,79.76,79.785,79.76,79.785,200,77,15955.46
2021-08-06 08:54:00-04:00,79.78,79.8,79.78,79.795,278,109,22182.848
2021-08-06 08:55:00-04:00,79.785,79.82,79.78,79.81,202,64,16119.18
2021-08-06 08:56:00-04:00,79.815,79.84,79.815,79.83,217,72,17323.16
2021-08-06 08:57:00-04:00,79.83,79.845,79.81,79.83,387,100,30893.942
2021-08-06 08:58:00-04:00,79.83,79.84,79.825,79.84,194,60,15487.5
2021-08-06 08:59:00-04:00,79.835,79.845,79.825,79.83,124,46,9899.554
2021-08-06 09:00:00-04:00,79.82,79.84,79.805,79.84,133,61,10616.389
2021-08-06 09:01:00-04:00,79.845,79.85,79.825,79.84,113,42,9021.37
2021-08-06 09:02:00-04:00,79.835,79.84,79.815,79.815,61,26,4869.355
2021-08-06 09:03:00-04:00,79.805,79.825,79.805,79.81,87,40,6943.764
2021-08-06 09:04:00-04:00,79.81,79.825,79.795,79.825,92,39,7341.89
2021-08-06 09:05:00-04:00,79.82,79.835,79.805,79.825,100,41,7981.899
2021-08-06 09:06:00-04:00,79.825,79.825,79.815,79.82,97,24,7742.555
2021-08-06 09:07:00-04:00,79.82,79.835,79.82,79.835,115,27,9180.32
2021-08-06 09:08:00-04:00,79.83,79.845,79.83,79.835,46,26,3672.4
2021-08-06 09:09:00-04:00,79.84,79.84,79.815,79.815,45,26,3592.26
2021-08-06 09:10:00-04:00,79.815,79.815,79.8,79.805,120,35,9576.765
2021-08-06 09:11:00-04:00,79.805,79.81,79.79,79.795,49,22,3910.24
2021-08-06 09:12:00-04:00,79.795,79.81,79.795,79.81,141,49,11252.115
2021-08-06 09:13:00-04:00,79.81,79.815,79.805,79.815,49,28,3910.8
2021-08-06 09:14:00-04:00,79.81,79.84,79.81,79.835,77,37,6146.405
2021-08-06 09:15:00-04:00,79.83,79.83,79.825,79.83,33,15,2634.35
2021-08-06 09:16:00-04:00,79.835,79.84,79.83,79.83,51,21,4071.67
2021-08-06 09:17:00-04:00,79.82,79.83,79.815,79.82,57,22,4549.85
2021-08-06 09:18:00-04:00,79.815,79.82,79.81,79.81,27,17,2155.03
2021-08-06 09:19:00-04:00,79.815,79.82,79.805,79.805,35,17,2793.245
2021-08-06 09:20:00-04:00,79.81,79.81,79.795,79.8,57,26,4548.535
2021-08-06 09:21:00-04:00,79.8,79.815,79.8,79.81,49,19,3910.575
2021-08-06 09:22:00-04:00,79.81,79.82,79.805,79.82,27,13,2155.05
2021-08-06 09:23:00-04:00,79.825,79.83,79.82,79.82,65,23,5188.625
2021-08-06 09:24:00-04:00,79.82,79.845,79.82,79.845,98,31,7824.03
2021-08-06 09:25:00-04:00,79.84,79.84,79.825,79.825,53,26,4231.005
2021-08-06 09:26:00-04:00,79.83,79.83,79.82,79.82,28,15,2235.14
2021-08-06 09:27:00-04:00,79.82,79.825,79.815,79.82,26,13,2075.335
2021-08-06 09:28:00-04:00,79.83,79.83,79.815,79.82,45,22,3592.065
2021-08-06 09:29:00-04:00,79.815,79.825,79.81,79.81,53,28,4230.29
2021-08-06 09:30:00-04:00,79.81,79.845,79.81,79.84,201,70,16045.612
2021-08-06 09:31:00-04:00,79.845,79.875,79.845,79.875,168,62,13415.675
2021-08-06 09:32:00-04:00,79.88,79.89,79.855,79.865,198,62,15814.31
2021-08-06 09:33:00-04:00,79.87,79.875,79.855,79.865,71,41,5670.305
2021-08-06 09:34:00-04:00,79.87,79.875,79.865,79.865,217,77,17331.456
2021-08-06 09:35:00-04:00,79.865,79.865,79.82,79.83,96,42,7664.66
2021-08-06 09:36:00-04:00,79.83,79.83,79.805,79.805,88,34,7023.49
2021-08-06 09:37:00-04:00,79.805,79.815,79.79,79.81,109,43,8697.915
2021-08-06 09:38:00-04:00,79.81,79.815,79.795,79.795,54,21,4309.66
2021-08-06 09:39:00-04:00,79.795,79.795,79.78,79.79,84,38,6702.19
2021-08-06 09:40:00-04:00,79.79,79.805,79.775,79.805,184,52,14680.714
2021-08-06 09:41:00-04:00,79.81,79.83,79.81,79.825,88,39,7024.435
2021-08-06 09:42:00-04:00,79.825,79.825,79.805,79.805,58,20,4629.335
2021-08-06 09:43:00-04:00,79.805,79.81,79.795,79.795,56,13,4468.735
2021-08-06 09:44:00-04:00,79.795,79.795,79.785,79.79,80,29,6383.225
2021-08-06 09:45:00-04:00,79.785,79.785,79.75,79.765,109,45,8694.275
2021-08-06 09:46:00-04:00,79.755,79.755,79.715,79.73,312,115,24875.739
2021-08-06 09:47:00-04:00,79.725,79.74,79.715,79.715,124,47,9886.19
2021-08-06 09:48:00-04:00,79.715,79.72,79.69,79.69,214,74,17056.784
2021-08-06 09:49:00-04:00,79.69,79.695,79.675,79.685,301,81,23984.837
2021-08-06 09:50:00-04:00,79.685,79.69,79.665,79.665,210,76,16733.36
2021-08-06 09:51:00-04:00,79.66,79.69,79.66,79.69,181,47,14421.664
2021-08-06 09:52:00-04:00,79.695,79.72,79.69,79.705,440,98,35070.935
2021-08-06 09:53:00-04:00,79.7,79.72,79.695,79.72,127,38,10123.23
2021-08-06 09:54:00-04:00,79.72,79.725,79.715,79.715,71,33,5660.1
2021-08-06 09:55:00-04:00,79.72,79.725,79.705,79.725,115,40,9167.616
2021-08-06 09:56:00-04:00,79.72,79.73,79.715,79.73,275,55,21924.391
2021-08-06 09:57:00-04:00,79.73,79.73,79.71,79.725,118,33,9406.88
2021-08-06 09:58:00-04:00,79.725,79.725,79.705,79.705,48,27,3826.07
2021-08-06 09:59:00-04:00,79.7,79.705,79.685,79.705,111,22,8845.975
2021-08-06 10:00:00-04:00,79.705,79.705,79.665,79.665,176,69,14023.399
2021-08-06 10:01:00-04:00,79.665,79.665,79.645,79.665,335,94,26685.4
2021-08-06 10:02:00-04:00,79.66,79.685,79.66,79.685,183,57,14580.019
2021-08-06 10:03:00-04:00,79.675,79.68,79.67,79.675,77,32,6134.87
2021-08-06 10:04:00-04:00,79.675,79.695,79.675,79.695,104,39,8287.525
2021-08-06 10:05:00-04:00,79.695,79.71,79.69,79.695,206,53,16417.949
2021-08-06 10:06:00-04:00,79.69,79.705,79.69,79.705,67,24,5339.58
2021-08-06 10:07:00-04:00,79.71,79.74,79.71,79.735,97,46,7733.335
2021-08-06 10:08:00-04:00,79.735,79.735,79.705,79.72,97,35,7732.83
2021-08-06 10:09:00-04:00,79.72,79.73,79.705,79.71,140,37,11160.962
2021-08-06 10:10:00-04:00,79.71,79.72,79.71,79.72,35,22,2790.07
2021-08-06 10:11:00-04:00,79.715,79.74,79.715,79.74,75,34,5979.73
2021-08-06 10:12:00-04:00,79.74,79.75,79.735,79.745,94,25,7495.625
2021-08-06 10:13:00-04:00,79.745,79.755,79.725,79.735,44,24,3508.59
2021-08-06 10:14:00-04:00,79.735,79.735,79.725,79.735,49,17,3906.915
2021-08-06 10:15:00-04:00,79.735,79.745,79.725,79.725,60,22,4784.29
2021-08-06 10:16:00-04:00,79.725,79.73,79.72,79.72,96,30,7653.481
2021-08-06 10:17:00-04:00,79.72,79.73,79.715,79.73,31,17,2471.52
2021-08-06 10:18:00-04:00,79.735,79.74,79.725,79.735,198,27,15786.163
2021-08-06 10:19:00-04:00,79.73,79.735,79.725,79.73,46,21,3667.605
2021-08-06 10:20:00-04:00,79.73,79.73,79.71,79.71,88,41,7015.656
2021-08-06 10:21:00-04:00,79.71,79.71,79.675,79.675,90,39,7172.41
2021-08-06 10:22:00-04:00,79.675,79.69,79.66,79.685,136,56,10835.4
2021-08-06 10:23:00-04:00,79.69,79.69,79.675,79.68,29,14,2310.815
2021-08-06 10:24:00-04:00,79.675,79.69,79.67,79.69,107,22,8524.82
2021-08-06 10:25:00-04:00,79.69,79.69,79.67,79.675,42,15,3346.59
2021-08-06 10:26:00-04:00,79.67,79.675,79.67,79.67,24,16,1912.14
2021-08-06 10:27:00-04:00,79.665,79.675,79.66,79.665,46,16,3664.655
2021-08-06 10:28:00-04:00,79.66,79.665,79.645,79.66,86,32,6850.491
2021-08-06 10:29:00-04:00,79.66,79.67,79.66,79.665,58,16,4620.525
2021-08-06 10:30:00-04:00,79.66,79.66,79.65,79.66,41,23,3266.015
2021-08-06 10:31:00-04:00,79.66,79.67,79.655,79.655,55,25,4381.51
2021-08-06 10:32:00-04:00,79.65,79.66,79.645,79.66,60,19,4779.22
2021-08-06 10:33:00-04:00,79.665,79.67,79.66,79.66,70,31,5576.57
2021-08-06 10:34:00-04:00,79.66,79.665,79.655,79.66,73,16,5814.98
2021-08-06 10:35:00-04:00,79.655,79.655,79.625,79.635,211,48,16804.515
2021-08-06 10:36:00-04:00,79.635,79.64,79.625,79.625,79,24,6290.87
2021-08-06 10:37:00-04:00,79.625,79.625,79.615,79.625,98,23,7802.889
2021-08-06 10:38:00-04:00,79.63,79.64,79.63,79.63,71,22,5654.035
2021-08-06 10:39:00-04:00,79.625,79.625,79.59,79.595,206,52,16398.146
2021-08-06 10:40:00-04:00,79.595,79.63,79.595,79.62,150,38,11941.425
2021-08-06 10:41:00-04:00,79.615,79.615,79.605,79.61,30,12,2388.405
2021-08-06 10:42:00-04:00,79.615,79.62,79.6,79.605,89,24,7085.249
2021-08-06 10:43:00-04:00,79.605,79.605,79.59,79.59,111,29,8835.115
2021-08-06 10:44:00-04:00,79.585,79.585,79.57,79.585,322,67,25624.417
2021-08-06 10:45:00-04:00,79.585,79.6,79.58,79.585,155,49,12336.155
2021-08-06 10:46:00-04:00,79.58,79.58,79.575,79.58,48,19,3819.78
2021-08-06 10:47:00-04:00,79.58,79.585,79.57,79.58,102,32,8116.855
2021-08-06 10:48:00-04:00,79.59,79.59,79.555,79.56,145,31,11536.835
2021-08-06 10:49:00-04:00,79.555,79.565,79.555,79.555,140,46,11137.915
2021-08-06 10:50:00-04:00,79.555,79.565,79.52,79.52,438,117,34839.441
2021-08-06 10:51:00-04:00,79.52,79.54,79.505,79.535,634,133,50416.174
2021-08-06 10:52:00-04:00,79.53,79.565,79.53,79.555,447,119,35558.762
2021-08-06 10:53:00-04:00,79.56,79.565,79.545,79.545,110,36,8750.909
2021-08-06 10:54:00-04:00,79.545,79.55,79.53,79.53,130,37,10339.88
2021-08-06 10:55:00-04:00,79.53,79.53,79.505,79.51,162,50,12881.435
2021-08-06 10:56:00-04:00,79.51,79.51,79.49,79.49,224,67,17807.111
2021-08-06 10:57:00-04:00,79.495,79.5,79.485,79.49,318,72,25279.553
2021-08-06 10:58:00-04:00,79.495,79.495,79.475,79.485,271,61,21540.17
2021-08-06 10:59:00-04:00,79.49,79.52,79.485,79.52,303,77,24090.184
2021-08-06 11:00:00-04:00,79.525,79.54,79.52,79.53,366,103,29107.443
2021-08-06 11:01:00-04:00,79.53,79.55,79.525,79.54,303,77,24099.461
2021-08-06 11:02:00-04:00,79.54,79.56,79.525,79.555,355,60,28236.725
2021-08-06 11:03:00-04:00,79.555,79.57,79.55,79.56,265,57,21082.646
2021-08-06 11:04:00-04:00,79.56,79.57,79.55,79.55,221,44,17583.038
2021-08-06 11:05:00-04:00,79.55,79.555,79.54,79.555,75,20,5965.8
2021-08-06 11:06:00-04:00,79.55,79.57,79.55,79.57,53,30,4216.65
2021-08-06 11:07:00-04:00,79.575,79.58,79.56,79.56,145,30,11537.566
2021-08-06 11:08:00-04:00,79.56,79.58,79.56,79.565,104,38,8275.3
2021-08-06 11:09:00-04:00,79.56,79.56,79.555,79.56,40,21,3182.255
2021-08-06 11:10:00-04:00,79.56,79.56,79.55,79.55,23,13,1829.725
2021-08-06 11:11:00-04:00,79.55,79.56,79.55,79.55,18,11,1431.98
2021-08-06 11:12:00-04:00,79.55,79.555,79.545,79.555,57,22,4534.54
2021-08-06 11:13:00-04:00,79.555,79.565,79.55,79.56,21,16,1670.715
2021-08-06 11:14:00-04:00,79.555,79.555,79.54,79.54,149,40,11851.965
2021-08-06 11:15:00-04:00,79.545,79.55,79.53,79.53,72,25,5727.07
2021-08-06 11:16:00-04:00,79.53,79.53,79.5,79.505,124,41,9858.876
2021-08-06 11:17:00-04:00,79.51,79.52,79.505,79.505,119,33,9461.839
2021-08-06 11:18:00-04:00,79.51,79.53,79.51,79.53,81,33,6441.11
2021-08-06 11:19:00-04:00,79.525,79.53,79.52,79.52,35,16,2783.31
2021-08-06 11:20:00-04:00,79.52,79.53,79.52,79.53,128,34,10179.295
2021-08-06 11:21:00-04:00,79.535,79.535,79.53,79.535,27,12,2147.425
2021-08-06 11:22:00-04:00,79.54,79.545,79.535,79.54,40,16,3181.525
2021-08-06 11:23:00-04:00,79.55,79.56,79.55,79.555,44,10,3500.505
2021-08-06 11:24:00-04:00,79.555,79.555,79.55,79.555,29,10,2307.015
2021-08-06 11:25:00-04:00,79.55,79.56,79.53,79.53,80,27,6363.98
2021-08-06 11:26:00-04:00,79.535,79.545,79.535,79.54,27,8,2147.59
2021-08-06 11:27:00-04:00,79.54,79.555,79.54,79.55,154,34,12249.933
2021-08-06 11:28:00-04:00,79.55,79.555,79.545,79.55,92,26,7318.655
2021-08-06 11:29:00-04:00,79.55,79.565,79.545,79.56,66,26,5250.865
2021-08-06 11:30:00-04:00,79.56,79.565,79.555,79.555,94,25,7478.505
2021-08-06 11:31:00-04:00,79.56,79.565,79.555,79.56,55,21,4375.74
2021-08-06 11:32:00-04:00,79.555,79.56,79.55,79.56,70,20,5568.965
2021-08-06 11:33:00-04:00,79.555,79.565,79.555,79.555,46,18,3659.655
2021-08-06 11:34:00-04:00,79.555,79.56,79.535,79.55,200,52,15910.345
2021-08-06 11:35:00-04:00,79.55,79.55,79.54,79.54,40,19,3181.78
2021-08-06 11:36:00-04:00,79.54,79.55,79.54,79.55,50,13,3977.29
2021-08-06 11:37:00-04:00,79.555,79.555,79.54,79.545,88,24,6999.905
2021-08-06 11:38:00-04:00,79.54,79.54,79.53,79.535,60,20,4772.13
2021-08-06 11:39:00-04:00,79.535,79.535,79.53,79.53,25,9,1988.37
2021-08-06 11:40:00-04:00,79.53,79.54,79.53,79.53,39,21,3101.82
2021-08-06 11:41:00-04:00,79.53,79.535,79.53,79.535,22,8,1749.715
2021-08-06 11:42:00-04:00,79.54,79.54,79.535,79.535,40,16,3181.495
2021-08-06 11:43:00-04:00,79.535,79.545,79.535,79.54,66,25,5249.515
2021-08-06 11:44:00-04:00,79.54,79.545,79.54,79.54,48,18,3817.945
2021-08-06 11:45:00-04:00,79.54,79.54,79.535,79.54,187,40,14873.929
2021-08-06 11:46:00-04:00,79.545,79.545,79.545,79.545,38,8,3022.71
2021-08-06 11:47:00-04:00,79.545,79.555,79.54,79.555,206,40,16386.235
2021-08-06 11:48:00-04:00,79.555,79.575,79.555,79.575,15,8,1193.485
2021-08-06 11:49:00-04:00,79.57,79.57,79.565,79.565,43,20,3421.35
2021-08-06 11:50:00-04:00,79.57,79.57,79.565,79.565,20,9,1591.35
2021-08-06 11:51:00-04:00,79.565,79.565,79.56,79.565,40,8,3182.42
2021-08-06 11:52:00-04:00,79.56,79.56,79.555,79.555,26,11,2068.47
2021-08-06 11:53:00-04:00,79.555,79.555,79.55,79.555,65,20,5170.79
2021-08-06 11:54:00-04:00,79.555,79.56,79.55,79.56,30,11,2386.74
2021-08-06 11:55:00-04:00,79.56,79.565,79.56,79.56,35,12,2784.635
2021-08-06 11:56:00-04:00,79.56,79.56,79.56,79.56,13,6,1034.28
2021-08-06 11:57:00-04:00,79.565,79.57,79.565,79.57,8,5,636.545
2021-08-06 11:58:00-04:00,79.57,79.585,79.57,79.585,108,16,8594.669
2021-08-06 11:59:00-04:00,79.585,79.59,79.58,79.59,65,19,5173.075
2021-08-06 12:00:00-04:00,79.59,79.59,79.585,79.59,52,20,4138.545
2021-08-06 12:01:00-04:00,79.585,79.59,79.585,79.59,35,16,2785.62
2021-08-06 12:02:00-04:00,79.595,79.6,79.595,79.6,126,32,10029.475
2021-08-06 12:03:00-04:00,79.6,79.61,79.6,79.61,138,33,10985.415
2021-08-06 12:04:00-04:00,79.61,79.625,79.61,79.625,62,22,4936.235
2021-08-06 12:05:00-04:00,79.63,79.635,79.61,79.61,177,27,14093.752
2021-08-06 12:06:00-04:00,79.61,79.61,79.605,79.605,57,12,4537.66
2021-08-06 12:07:00-04:00,79.605,79.61,79.6,79.6,112,24,8915.755
2021-08-06 12:08:00-04:00,79.595,79.595,79.585,79.59,68,26,5412.25
2021-08-06 12:09:00-04:00,79.59,79.59,79.585,79.59,59,11,4695.8
2021-08-06 12:10:00-04:00,79.59,79.61,79.59,79.605,62,20,4934.816
2021-08-06 12:11:00-04:00,79.6,79.6,79.6,79.6,8,4,636.8
2021-08-06 12:12:00-04:00,79.6,79.605,79.6,79.6,11,6,875.625
2021-08-06 12:13:00-04:00,79.605,79.605,79.595,79.595,23,14,1830.79
2021-08-06 12:14:00-04:00,79.59,79.59,79.585,79.59,119,19,9471.125
2021-08-06 12:15:00-04:00,79.595,79.595,79.59,79.595,39,18,3104.1
2021-08-06 12:16:00-04:00,79.595,79.595,79.585,79.585,34,13,2706.045
2021-08-06 12:17:00-04:00,79.585,79.585,79.58,79.58,27,10,2148.7
2021-08-06 12:18:00-04:00,79.585,79.59,79.585,79.585,22,10,1750.88
2021-08-06 12:19:00-04:00,79.58,79.58,79.57,79.575,55,19,4376.785
2021-08-06 12:20:00-04:00,79.57,79.575,79.565,79.575,70,19,5569.75
2021-08-06 12:21:00-04:00,79.575,79.575,79.575,79.575,2,2,159.15
2021-08-06 12:22:00-04:00,79.575,79.58,79.57,79.58,19,13,1511.905
2021-08-06 12:23:00-04:00,79.585,79.585,79.585,79.585,12,7,955.02
2021-08-06 12:24:00-04:00,79.58,79.58,79.575,79.575,12,8,954.915
2021-08-06 12:25:00-04:00,79.58,79.585,79.58,79.585,9,2,716.245
2021-08-06 12:26:00-04:00,79.59,79.595,79.59,79.59,22,5,1751.025
2021-08-06 12:28:00-04:00,79.59,79.595,79.59,79.59,27,13,2149.01
2021-08-06 12:29:00-04:00,79.595,79.605,79.595,79.6,19,8,1512.39
2021-08-06 12:30:00-04:00,79.6,79.6,79.6,79.6,9,3,716.4
2021-08-06 12:31:00-04:00,79.6,79.6,79.59,79.59,35,13,2785.83
2021-08-06 12:32:00-04:00,79.59,79.59,79.59,79.59,3,3,238.77
2021-08-06 12:33:00-04:00,79.59,79.595,79.59,79.595,10,3,795.92
2021-08-06 12:34:00-04:00,79.595,79.6,79.595,79.6,11,6,875.595
2021-08-06 12:35:00-04:00,79.605,79.61,79.605,79.61,9,4,716.465
2021-08-06 12:36:00-04:00,79.605,79.605,79.605,79.605,7,4,557.235
2021-08-06 12:37:00-04:00,79.605,79.61,79.605,79.61,17,5,1353.35
2021-08-06 12:38:00-04:00,79.61,79.61,79.61,79.61,12,6,955.32
2021-08-06 12:39:00-04:00,79.61,79.615,79.61,79.61,11,6,875.725
2021-08-06 12:40:00-04:00,79.61,79.61,79.605,79.605,26,10,2069.78
2021-08-06 12:41:00-04:00,79.61,79.61,79.61,79.61,15,5,1194.15
2021-08-06 12:43:00-04:00,79.605,79.605,79.605,79.605,3,2,238.815
2021-08-06 12:44:00-04:00,79.605,79.605,79.605,79.605,7,5,557.235
