,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-01 10:59:00-04:00,1448.75,1449.25,1448.25,1448.5,40,26,57953.5
2021-07-01 11:00:00-04:00,1448.0,1448.0,1446.75,1447.5,57,17,82499.25
2021-07-01 11:01:00-04:00,1447.5,1447.5,1445.75,1446.0,27,15,39060.5
2021-07-01 11:02:00-04:00,1446.5,1446.5,1443.75,1444.5,51,26,73667.75
2021-07-01 11:03:00-04:00,1444.25,1444.25,1442.25,1442.5,75,45,108233.5
2021-07-01 11:04:00-04:00,1443.0,1444.0,1442.75,1444.0,19,12,27423.75
2021-07-01 11:05:00-04:00,1445.0,1447.0,1445.0,1447.0,17,7,24582.5
2021-07-01 11:06:00-04:00,1447.0,1447.0,1445.5,1445.5,26,17,37600.75
2021-07-01 11:07:00-04:00,1446.0,1446.25,1445.25,1445.5,29,21,41927.0
2021-07-01 11:08:00-04:00,1444.75,1445.5,1444.0,1444.25,14,9,20222.0
2021-07-01 11:09:00-04:00,1444.5,1444.5,1442.25,1443.0,76,23,109664.75
2021-07-01 11:10:00-04:00,1443.25,1444.0,1442.5,1443.25,28,13,40409.5
2021-07-01 11:11:00-04:00,1443.25,1443.25,1441.0,1441.75,112,35,161549.75
2021-07-01 11:12:00-04:00,1442.25,1443.0,1441.25,1443.0,35,14,50455.25
2021-07-01 11:13:00-04:00,1443.0,1443.0,1442.0,1442.0,11,10,15865.25
2021-07-01 11:14:00-04:00,1441.75,1442.5,1441.25,1441.25,20,14,28837.25
2021-07-01 11:15:00-04:00,1441.5,1443.5,1441.5,1443.25,29,17,41836.25
2021-07-01 11:16:00-04:00,1443.25,1444.0,1443.25,1444.0,10,8,14437.5
2021-07-01 11:17:00-04:00,1443.75,1443.75,1442.75,1442.75,15,9,21647.25
2021-07-01 11:18:00-04:00,1443.25,1443.25,1442.75,1442.75,10,7,14431.0
2021-07-01 11:19:00-04:00,1442.75,1442.75,1441.75,1441.75,6,6,8653.25
2021-07-01 11:20:00-04:00,1441.5,1441.5,1441.25,1441.25,9,4,12972.75
2021-07-01 11:21:00-04:00,1443.0,1444.5,1442.75,1444.25,26,13,37547.25
2021-07-01 11:22:00-04:00,1444.5,1444.75,1443.5,1444.0,54,31,77989.25
2021-07-01 11:23:00-04:00,1444.5,1444.5,1443.5,1443.75,25,11,36098.75
2021-07-01 11:24:00-04:00,1443.5,1444.0,1443.5,1443.5,12,10,17322.75
2021-07-01 11:25:00-04:00,1443.5,1444.75,1443.5,1444.75,36,18,51980.0
2021-07-01 11:26:00-04:00,1445.0,1446.0,1445.0,1445.0,98,30,141654.5
2021-07-01 11:27:00-04:00,1445.5,1445.5,1445.25,1445.25,6,3,8672.5
2021-07-01 11:28:00-04:00,1445.75,1445.75,1445.25,1445.25,17,11,24576.5
2021-07-01 11:29:00-04:00,1445.25,1445.5,1445.25,1445.25,15,12,21679.0
2021-07-01 11:30:00-04:00,1446.0,1449.0,1446.0,1448.75,76,38,110035.25
2021-07-01 11:31:00-04:00,1448.75,1450.0,1448.25,1449.5,16,16,23190.25
2021-07-01 11:32:00-04:00,1448.5,1448.75,1448.25,1448.25,16,10,23174.0
2021-07-01 11:33:00-04:00,1449.5,1450.0,1449.25,1449.25,67,28,97130.75
2021-07-01 11:34:00-04:00,1448.5,1448.5,1447.5,1447.75,9,7,13032.25
2021-07-01 11:35:00-04:00,1448.0,1448.75,1448.0,1448.5,9,6,13035.25
2021-07-01 11:36:00-04:00,1448.5,1448.5,1448.25,1448.5,10,6,14483.5
2021-07-01 11:37:00-04:00,1448.25,1449.25,1448.25,1448.75,21,17,30428.0
2021-07-01 11:38:00-04:00,1448.75,1448.75,1448.0,1448.5,6,6,8691.0
2021-07-01 11:39:00-04:00,1448.5,1448.75,1448.5,1448.5,11,3,15934.5
2021-07-01 11:40:00-04:00,1448.75,1449.0,1448.25,1448.75,27,14,39114.75
2021-07-01 11:41:00-04:00,1449.75,1449.75,1449.25,1449.25,8,8,11597.0
2021-07-01 11:42:00-04:00,1449.0,1449.0,1448.25,1448.25,6,6,8691.5
2021-07-01 11:43:00-04:00,1447.5,1447.5,1446.5,1446.5,34,26,49192.5
2021-07-01 11:44:00-04:00,1446.75,1447.0,1446.5,1446.5,10,9,14466.5
2021-07-01 11:45:00-04:00,1446.25,1447.25,1446.0,1447.0,16,9,23148.25
2021-07-01 11:46:00-04:00,1447.0,1447.75,1447.0,1447.75,7,5,10130.0
2021-07-01 11:47:00-04:00,1447.5,1447.5,1446.75,1446.75,19,18,27496.25
2021-07-01 11:48:00-04:00,1446.0,1446.25,1445.75,1446.25,7,6,10121.25
2021-07-01 11:49:00-04:00,1446.5,1447.5,1446.5,1446.5,22,15,31833.0
2021-07-01 11:50:00-04:00,1446.5,1447.0,1445.75,1447.0,25,16,36156.75
2021-07-01 11:51:00-04:00,1447.25,1448.0,1447.0,1447.25,17,12,24607.0
2021-07-01 11:52:00-04:00,1447.0,1447.25,1446.5,1446.5,20,15,28939.0
2021-07-01 11:53:00-04:00,1446.75,1447.0,1446.5,1446.75,6,6,8680.5
2021-07-01 11:54:00-04:00,1446.5,1446.5,1443.5,1443.5,12,10,17341.5
2021-07-01 11:55:00-04:00,1443.25,1443.5,1440.75,1440.75,127,84,183220.25
2021-07-01 11:56:00-04:00,1441.0,1441.0,1439.5,1439.75,72,33,103704.0
2021-07-01 11:57:00-04:00,1439.25,1441.25,1438.75,1439.5,64,39,92143.25
2021-07-01 11:58:00-04:00,1440.0,1442.0,1439.75,1441.25,73,38,105211.25
2021-07-01 11:59:00-04:00,1441.25,1443.5,1441.25,1443.5,96,53,138501.0
2021-07-01 12:00:00-04:00,1443.5,1445.25,1443.5,1445.25,34,24,49105.5
2021-07-01 12:01:00-04:00,1445.25,1447.5,1445.25,1447.0,39,29,56395.75
2021-07-01 12:02:00-04:00,1447.25,1447.5,1446.0,1446.25,30,20,43398.25
2021-07-01 12:03:00-04:00,1445.5,1447.25,1445.5,1446.5,10,7,14462.0
2021-07-01 12:04:00-04:00,1447.75,1449.75,1447.75,1449.75,50,29,72443.25
2021-07-01 12:05:00-04:00,1449.5,1449.5,1448.0,1448.25,31,19,44915.5
2021-07-01 12:06:00-04:00,1448.75,1449.75,1448.0,1448.0,92,41,133289.75
2021-07-01 12:07:00-04:00,1448.0,1449.0,1447.75,1448.5,69,26,99914.0
2021-07-01 12:08:00-04:00,1448.5,1449.75,1448.25,1449.0,28,19,40570.25
2021-07-01 12:09:00-04:00,1448.5,1449.0,1448.5,1449.0,16,13,23180.0
2021-07-01 12:10:00-04:00,1448.5,1449.25,1447.75,1448.5,88,33,127438.75
2021-07-01 12:11:00-04:00,1448.25,1449.25,1448.0,1448.0,22,17,31867.5
2021-07-01 12:12:00-04:00,1448.75,1449.25,1448.5,1448.5,37,18,53602.75
2021-07-01 12:13:00-04:00,1447.75,1447.75,1445.75,1446.0,24,14,34716.0
2021-07-01 12:14:00-04:00,1445.5,1446.0,1444.75,1445.5,172,57,248589.75
2021-07-01 12:15:00-04:00,1445.25,1445.75,1443.75,1444.25,50,24,72226.25
2021-07-01 12:16:00-04:00,1444.25,1445.5,1444.25,1445.5,23,12,33229.75
2021-07-01 12:17:00-04:00,1445.25,1446.25,1444.75,1446.0,38,27,54930.25
2021-07-01 12:18:00-04:00,1446.5,1447.25,1446.25,1447.0,15,13,21699.5
2021-07-01 12:19:00-04:00,1446.5,1447.0,1445.5,1445.5,19,14,27480.75
2021-07-01 12:20:00-04:00,1445.75,1446.75,1445.5,1446.75,10,10,14461.75
2021-07-01 12:21:00-04:00,1446.75,1447.0,1445.75,1446.25,34,21,49179.5
2021-07-01 12:22:00-04:00,1446.5,1447.0,1446.5,1446.5,17,11,24595.5
2021-07-01 12:23:00-04:00,1447.0,1447.0,1445.25,1445.25,14,11,20244.25
2021-07-01 12:24:00-04:00,1445.5,1446.0,1442.0,1442.25,48,33,69287.75
2021-07-01 12:25:00-04:00,1442.25,1442.25,1439.5,1439.5,46,26,66280.25
2021-07-01 12:26:00-04:00,1440.0,1441.25,1439.75,1441.25,23,18,33128.25
2021-07-01 12:27:00-04:00,1441.75,1441.75,1441.25,1441.5,22,14,31715.0
2021-07-01 12:28:00-04:00,1442.0,1442.0,1439.75,1439.75,12,8,17294.5
2021-07-01 12:29:00-04:00,1440.0,1441.0,1440.0,1440.0,12,7,17282.75
2021-07-01 12:30:00-04:00,1439.5,1441.0,1439.5,1441.0,8,7,11519.5
2021-07-01 12:31:00-04:00,1441.5,1442.25,1441.0,1442.25,11,10,15859.0
2021-07-01 12:32:00-04:00,1442.5,1444.0,1442.5,1443.5,22,13,31750.75
2021-07-01 12:33:00-04:00,1444.0,1444.5,1443.5,1444.0,11,5,15885.5
2021-07-01 12:34:00-04:00,1444.5,1444.5,1444.25,1444.25,2,2,2888.75
2021-07-01 12:35:00-04:00,1444.25,1444.75,1442.75,1443.0,40,22,57763.0
2021-07-01 12:36:00-04:00,1443.25,1443.25,1442.75,1443.25,10,8,14429.75
2021-07-01 12:37:00-04:00,1443.0,1443.0,1442.25,1442.5,6,4,8655.0
2021-07-01 12:38:00-04:00,1442.75,1444.25,1442.75,1443.5,26,14,37534.0
2021-07-01 12:39:00-04:00,1444.0,1444.75,1443.75,1444.5,35,12,50544.0
2021-07-01 12:40:00-04:00,1445.0,1446.5,1444.75,1445.0,155,66,224066.5
2021-07-01 12:41:00-04:00,1444.75,1444.75,1443.5,1444.0,112,82,161732.75
2021-07-01 12:42:00-04:00,1443.5,1443.5,1442.25,1442.25,37,19,53388.75
2021-07-01 12:43:00-04:00,1442.5,1443.5,1442.0,1442.0,47,27,67828.25
2021-07-01 12:44:00-04:00,1441.5,1441.75,1440.75,1441.0,47,19,67733.0
2021-07-01 12:45:00-04:00,1441.0,1441.0,1440.75,1441.0,47,40,67724.75
2021-07-01 12:46:00-04:00,1440.25,1440.25,1438.0,1439.25,73,42,105067.5
2021-07-01 12:47:00-04:00,1439.25,1439.75,1439.25,1439.5,15,10,21592.5
2021-07-01 12:48:00-04:00,1440.25,1440.75,1440.25,1440.75,8,5,11522.5
2021-07-01 12:49:00-04:00,1440.75,1442.0,1440.75,1441.25,19,10,27380.0
2021-07-01 12:50:00-04:00,1441.75,1442.5,1441.75,1442.5,12,6,17302.75
2021-07-01 12:51:00-04:00,1443.25,1444.5,1443.25,1443.75,76,18,109726.25
2021-07-01 12:52:00-04:00,1443.25,1443.5,1441.75,1443.25,194,45,279865.5
2021-07-01 12:53:00-04:00,1443.25,1444.0,1441.75,1442.0,101,24,145713.5
2021-07-01 12:54:00-04:00,1441.75,1442.25,1441.75,1442.25,6,4,8651.0
2021-07-01 12:55:00-04:00,1442.0,1442.0,1439.0,1439.0,26,12,37448.0
2021-07-01 12:56:00-04:00,1439.0,1440.25,1439.0,1439.75,25,16,35988.0
2021-07-01 12:57:00-04:00,1439.75,1440.0,1439.0,1439.25,34,20,48945.25
2021-07-01 12:58:00-04:00,1439.0,1439.0,1437.5,1438.75,13,9,18697.75
2021-07-01 12:59:00-04:00,1438.5,1438.5,1437.25,1437.25,19,12,27320.75
2021-07-01 13:00:00-04:00,1437.75,1438.25,1436.75,1436.75,65,14,93445.25
2021-07-01 13:01:00-04:00,1436.75,1437.0,1434.25,1434.5,220,78,315949.0
2021-07-01 13:02:00-04:00,1434.25,1434.25,1430.0,1430.0,326,119,466580.25
2021-07-01 13:03:00-04:00,1430.5,1430.75,1428.25,1428.75,217,63,310211.0
2021-07-01 13:04:00-04:00,1428.25,1430.5,1428.25,1430.5,168,81,240061.5
2021-07-01 13:05:00-04:00,1430.0,1430.75,1429.75,1430.25,14,9,20022.25
2021-07-01 13:06:00-04:00,1430.25,1433.25,1430.25,1432.0,93,28,133216.75
2021-07-01 13:07:00-04:00,1432.25,1433.75,1432.25,1433.5,68,16,97420.0
2021-07-01 13:08:00-04:00,1433.75,1436.0,1433.75,1435.5,96,42,137784.5
2021-07-01 13:09:00-04:00,1435.5,1435.5,1434.75,1435.25,8,7,11482.0
2021-07-01 13:10:00-04:00,1435.25,1435.25,1434.25,1434.5,53,34,76040.25
2021-07-01 13:11:00-04:00,1434.5,1435.5,1434.25,1435.25,28,16,40168.25
2021-07-01 13:12:00-04:00,1435.75,1435.75,1435.0,1435.25,6,6,8611.75
2021-07-01 13:13:00-04:00,1435.25,1435.5,1434.75,1434.75,7,6,10046.75
2021-07-01 13:14:00-04:00,1434.5,1436.0,1434.5,1435.25,38,9,54541.5
2021-07-01 13:15:00-04:00,1435.0,1435.0,1434.0,1434.0,19,4,27250.5
2021-07-01 13:16:00-04:00,1433.25,1434.0,1433.25,1433.75,10,7,14335.5
2021-07-01 13:17:00-04:00,1433.5,1434.0,1433.25,1433.5,15,9,21506.0
2021-07-01 13:18:00-04:00,1434.0,1434.0,1433.25,1433.5,58,54,83144.25
2021-07-01 13:19:00-04:00,1433.75,1433.75,1431.75,1432.25,23,8,32943.25
