,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-21 12:15:00-04:00,1307.5,1307.5,1306.75,1306.75,2,2,2614.25
2021-06-21 12:19:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-06-21 12:20:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-06-21 12:21:00-04:00,1306.25,1306.25,1305.25,1305.75,15,6,19585.5
2021-06-21 12:22:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-06-21 12:24:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-06-21 12:25:00-04:00,1306.5,1306.5,1306.5,1306.5,6,5,7839.0
2021-06-21 12:26:00-04:00,1306.5,1306.75,1306.5,1306.75,2,2,2613.25
2021-06-21 12:27:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-21 12:28:00-04:00,1304.5,1305.25,1304.5,1305.0,6,6,7829.0
2021-06-21 12:29:00-04:00,1304.5,1304.5,1304.5,1304.5,4,4,5218.0
2021-06-21 12:30:00-04:00,1305.5,1305.75,1305.5,1305.75,2,2,2611.25
2021-06-21 12:31:00-04:00,1305.5,1306.25,1305.5,1306.25,4,3,5223.5
2021-06-21 12:32:00-04:00,1307.5,1307.5,1307.0,1307.25,30,21,39217.0
2021-06-21 12:34:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-06-21 12:35:00-04:00,1306.25,1306.25,1306.25,1306.25,3,1,3918.75
2021-06-21 12:36:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-21 12:40:00-04:00,1306.0,1306.0,1303.0,1303.0,22,17,28689.25
2021-06-21 12:41:00-04:00,1303.5,1303.5,1301.75,1302.25,7,7,9116.5
2021-06-21 12:42:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-06-21 12:46:00-04:00,1303.5,1303.5,1303.5,1303.5,2,1,2607.0
2021-06-21 12:47:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-21 12:48:00-04:00,1303.0,1303.0,1302.75,1303.0,3,3,3908.75
2021-06-21 12:49:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-06-21 12:50:00-04:00,1303.25,1304.0,1303.25,1303.75,7,6,9125.5
2021-06-21 12:51:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-06-21 12:52:00-04:00,1305.0,1305.25,1305.0,1305.25,6,5,7830.75
2021-06-21 12:53:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-06-21 12:54:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-06-21 12:55:00-04:00,1304.5,1304.5,1304.25,1304.25,6,3,7826.5
2021-06-21 12:56:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-06-21 12:57:00-04:00,1304.5,1304.75,1304.5,1304.5,4,4,5218.25
2021-06-21 12:58:00-04:00,1304.25,1304.25,1304.0,1304.0,2,2,2608.25
2021-06-21 12:59:00-04:00,1303.75,1303.75,1303.25,1303.75,6,6,7821.5
2021-06-21 13:00:00-04:00,1303.75,1303.75,1303.25,1303.5,5,4,6517.5
2021-06-21 13:01:00-04:00,1303.5,1304.0,1303.25,1304.0,6,4,7822.5
2021-06-21 13:04:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-06-21 13:05:00-04:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-06-21 13:08:00-04:00,1304.75,1304.75,1304.75,1304.75,2,2,2609.5
2021-06-21 13:10:00-04:00,1305.25,1305.25,1305.25,1305.25,2,1,2610.5
2021-06-21 13:11:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-06-21 13:12:00-04:00,1304.5,1304.5,1304.5,1304.5,5,4,6522.5
2021-06-21 13:13:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-21 13:14:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-06-21 13:15:00-04:00,1304.75,1305.25,1304.5,1305.25,4,4,5219.25
2021-06-21 13:19:00-04:00,1304.25,1304.25,1303.75,1303.75,4,3,5216.25
