,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-04 06:56:00-04:00,80.525,80.53,80.525,80.53,26,11,2093.735
2021-11-04 06:57:00-04:00,80.53,80.53,80.53,80.53,13,4,1046.89
2021-11-04 06:58:00-04:00,80.53,80.535,80.53,80.53,20,6,1610.63
2021-11-04 06:59:00-04:00,80.525,80.525,80.525,80.525,22,8,1771.55
2021-11-04 07:00:00-04:00,80.525,80.525,80.51,80.525,60,18,4831.03
2021-11-04 07:01:00-04:00,80.525,80.525,80.52,80.525,33,10,2657.315
2021-11-04 07:02:00-04:00,80.525,80.525,80.525,80.525,39,13,3140.475
2021-11-04 07:03:00-04:00,80.525,80.525,80.525,80.525,22,4,1771.55
2021-11-04 07:04:00-04:00,80.53,80.53,80.53,80.53,9,2,724.77
2021-11-04 07:05:00-04:00,80.525,80.525,80.515,80.515,50,18,4025.914
2021-11-04 07:06:00-04:00,80.52,80.525,80.52,80.525,47,11,3784.54
2021-11-04 07:07:00-04:00,80.53,80.53,80.53,80.53,1,1,80.53
2021-11-04 07:08:00-04:00,80.53,80.53,80.525,80.525,54,16,4348.555
2021-11-04 07:09:00-04:00,80.525,80.53,80.525,80.525,19,8,1530.015
2021-11-04 07:10:00-04:00,80.53,80.53,80.525,80.53,35,15,2818.435
2021-11-04 07:11:00-04:00,80.53,80.535,80.53,80.53,66,14,5315.195
2021-11-04 07:12:00-04:00,80.53,80.53,80.525,80.53,23,10,1852.18
2021-11-04 07:13:00-04:00,80.53,80.53,80.53,80.53,26,5,2093.78
2021-11-04 07:14:00-04:00,80.525,80.525,80.515,80.515,28,10,2254.59
2021-11-04 07:15:00-04:00,80.52,80.525,80.52,80.52,121,25,9743.4
2021-11-04 07:16:00-04:00,80.525,80.53,80.525,80.525,65,12,5234.305
2021-11-04 07:17:00-04:00,80.525,80.525,80.525,80.525,8,1,644.2
2021-11-04 07:18:00-04:00,80.53,80.535,80.53,80.53,80,24,6442.62
2021-11-04 07:19:00-04:00,80.53,80.53,80.525,80.53,32,12,2576.945
2021-11-04 07:20:00-04:00,80.535,80.535,80.525,80.53,49,26,3945.925
2021-11-04 07:21:00-04:00,80.53,80.535,80.53,80.535,106,33,8536.616
2021-11-04 07:22:00-04:00,80.535,80.55,80.535,80.54,105,42,8456.67
2021-11-04 07:23:00-04:00,80.545,80.55,80.545,80.55,164,18,13210.144
2021-11-04 07:24:00-04:00,80.55,80.555,80.545,80.555,101,28,8135.705
2021-11-04 07:25:00-04:00,80.555,80.555,80.53,80.53,64,29,5154.115
2021-11-04 07:26:00-04:00,80.535,80.54,80.535,80.54,20,8,1610.735
2021-11-04 07:28:00-04:00,80.535,80.55,80.535,80.545,52,11,4188.34
2021-11-04 07:29:00-04:00,80.54,80.55,80.54,80.545,76,23,6121.481
2021-11-04 07:30:00-04:00,80.54,80.54,80.525,80.53,82,21,6603.635
2021-11-04 07:31:00-04:00,80.535,80.535,80.525,80.525,42,10,3382.08
2021-11-04 07:32:00-04:00,80.525,80.525,80.515,80.515,58,18,4669.97
2021-11-04 07:33:00-04:00,80.515,80.515,80.505,80.515,229,48,18436.893
2021-11-04 07:34:00-04:00,80.51,80.52,80.51,80.52,67,16,5394.535
2021-11-04 07:35:00-04:00,80.525,80.53,80.52,80.525,33,17,2657.29
2021-11-04 07:36:00-04:00,80.525,80.525,80.51,80.515,135,52,10869.149
2021-11-04 07:37:00-04:00,80.51,80.515,80.51,80.51,33,20,2656.84
2021-11-04 07:38:00-04:00,80.515,80.515,80.51,80.515,24,9,1932.305
2021-11-04 07:39:00-04:00,80.51,80.51,80.505,80.505,11,6,885.565
2021-11-04 07:40:00-04:00,80.505,80.51,80.495,80.5,58,14,4669.015
2021-11-04 07:41:00-04:00,80.5,80.5,80.48,80.49,228,54,18351.474
2021-11-04 07:42:00-04:00,80.485,80.49,80.485,80.485,54,16,4346.385
2021-11-04 07:43:00-04:00,80.485,80.495,80.48,80.495,74,23,5956.285
2021-11-04 07:44:00-04:00,80.49,80.495,80.49,80.495,5,5,402.465
2021-11-04 07:45:00-04:00,80.49,80.495,80.485,80.495,15,9,1207.35
2021-11-04 07:46:00-04:00,80.49,80.49,80.485,80.485,8,6,643.895
2021-11-04 07:47:00-04:00,80.485,80.485,80.485,80.485,8,2,643.88
2021-11-04 07:48:00-04:00,80.49,80.495,80.49,80.495,31,5,2495.24
2021-11-04 07:49:00-04:00,80.495,80.495,80.495,80.495,4,2,321.98
2021-11-04 07:50:00-04:00,80.495,80.5,80.495,80.5,30,11,2414.865
2021-11-04 07:51:00-04:00,80.5,80.505,80.5,80.505,19,9,1529.58
2021-11-04 07:52:00-04:00,80.51,80.51,80.51,80.51,18,3,1449.18
2021-11-04 07:53:00-04:00,80.505,80.505,80.505,80.505,12,9,966.06
2021-11-04 07:54:00-04:00,80.51,80.51,80.505,80.505,40,14,3220.395
2021-11-04 07:55:00-04:00,80.505,80.515,80.5,80.51,122,41,9822.205
2021-11-04 07:56:00-04:00,80.505,80.51,80.505,80.51,11,6,885.605
2021-11-04 07:57:00-04:00,80.51,80.51,80.505,80.505,18,4,1449.175
2021-11-04 07:58:00-04:00,80.51,80.51,80.505,80.51,43,17,3461.86
2021-11-04 07:59:00-04:00,80.515,80.525,80.515,80.52,111,22,8937.569
2021-11-04 08:00:00-04:00,80.515,80.525,80.49,80.49,552,132,44439.471
2021-11-04 08:01:00-04:00,80.49,80.49,80.46,80.465,207,61,16658.595
2021-11-04 08:02:00-04:00,80.46,80.47,80.455,80.465,174,54,14000.314
2021-11-04 08:03:00-04:00,80.47,80.48,80.445,80.45,145,42,11666.435
2021-11-04 08:04:00-04:00,80.45,80.45,80.425,80.435,299,71,24051.125
2021-11-04 08:05:00-04:00,80.435,80.445,80.425,80.43,281,46,22601.762
2021-11-04 08:06:00-04:00,80.43,80.45,80.425,80.445,170,45,13674.104
2021-11-04 08:07:00-04:00,80.44,80.46,80.44,80.46,254,56,20434.834
2021-11-04 08:08:00-04:00,80.46,80.475,80.46,80.475,121,37,9736.411
2021-11-04 08:09:00-04:00,80.475,80.48,80.465,80.475,153,37,12312.615
2021-11-04 08:10:00-04:00,80.48,80.48,80.45,80.46,147,37,11827.85
2021-11-04 08:11:00-04:00,80.455,80.46,80.445,80.45,167,22,13435.22
2021-11-04 08:12:00-04:00,80.45,80.455,80.435,80.45,68,26,5470.42
2021-11-04 08:13:00-04:00,80.46,80.46,80.445,80.445,62,16,4987.7
2021-11-04 08:14:00-04:00,80.45,80.465,80.45,80.45,206,41,16574.471
2021-11-04 08:15:00-04:00,80.45,80.47,80.45,80.47,104,36,8368.309
2021-11-04 08:16:00-04:00,80.47,80.47,80.45,80.46,52,22,4184.13
2021-11-04 08:17:00-04:00,80.46,80.47,80.46,80.465,24,11,1931.165
2021-11-04 08:18:00-04:00,80.46,80.47,80.455,80.465,39,14,3138.065
2021-11-04 08:19:00-04:00,80.465,80.465,80.44,80.44,147,31,11826.51
2021-11-04 08:20:00-04:00,80.44,80.47,80.44,80.47,128,37,10298.351
2021-11-04 08:21:00-04:00,80.47,80.47,80.465,80.465,71,28,5713.11
2021-11-04 08:22:00-04:00,80.46,80.475,80.46,80.47,61,26,4908.57
2021-11-04 08:23:00-04:00,80.47,80.475,80.455,80.46,200,40,16093.843
2021-11-04 08:24:00-04:00,80.465,80.465,80.455,80.455,39,11,3138.03
2021-11-04 08:25:00-04:00,80.46,80.475,80.46,80.47,148,49,11909.756
2021-11-04 08:26:00-04:00,80.47,80.47,80.455,80.455,69,30,5551.88
2021-11-04 08:27:00-04:00,80.46,80.46,80.45,80.45,26,14,2091.91
2021-11-04 08:28:00-04:00,80.45,80.46,80.44,80.445,51,20,4102.905
2021-11-04 08:29:00-04:00,80.445,80.445,80.44,80.44,45,18,3619.995
2021-11-04 08:30:00-04:00,80.44,80.455,80.43,80.445,183,36,14721.04
2021-11-04 08:31:00-04:00,80.44,80.45,80.44,80.45,48,22,3861.45
2021-11-04 08:32:00-04:00,80.455,80.455,80.44,80.445,79,24,6355.22
2021-11-04 08:33:00-04:00,80.445,80.465,80.445,80.46,110,42,8849.86
2021-11-04 08:34:00-04:00,80.455,80.455,80.45,80.45,132,28,10619.519
2021-11-04 08:35:00-04:00,80.455,80.455,80.45,80.45,143,38,11504.475
2021-11-04 08:36:00-04:00,80.455,80.455,80.45,80.455,26,14,2091.825
2021-11-04 08:37:00-04:00,80.45,80.465,80.45,80.465,25,9,2011.47
2021-11-04 08:38:00-04:00,80.46,80.475,80.455,80.475,68,22,5471.891
2021-11-04 08:39:00-04:00,80.47,80.48,80.46,80.475,119,19,9576.42
2021-11-04 08:40:00-04:00,80.475,80.475,80.455,80.455,127,44,10219.095
2021-11-04 08:41:00-04:00,80.455,80.455,80.45,80.455,87,26,6999.405
2021-11-04 08:42:00-04:00,80.46,80.46,80.45,80.455,122,27,9815.07
2021-11-04 08:43:00-04:00,80.455,80.455,80.45,80.455,130,24,10458.665
2021-11-04 08:44:00-04:00,80.46,80.465,80.46,80.46,30,13,2413.835
2021-11-04 08:45:00-04:00,80.465,80.465,80.455,80.46,104,44,8367.755
2021-11-04 08:46:00-04:00,80.46,80.48,80.455,80.48,122,26,9816.765
2021-11-04 08:47:00-04:00,80.485,80.485,80.48,80.48,43,17,3460.8
2021-11-04 08:48:00-04:00,80.475,80.485,80.47,80.485,34,13,2736.43
2021-11-04 08:49:00-04:00,80.485,80.495,80.485,80.485,65,25,5231.685
2021-11-04 08:50:00-04:00,80.485,80.495,80.485,80.495,105,33,8451.54
2021-11-04 08:51:00-04:00,80.495,80.505,80.495,80.5,100,17,8049.825
2021-11-04 08:52:00-04:00,80.505,80.505,80.455,80.48,239,70,19234.425
2021-11-04 08:53:00-04:00,80.48,80.48,80.47,80.475,55,22,4426.075
2021-11-04 08:54:00-04:00,80.475,80.495,80.475,80.49,61,21,4909.685
2021-11-04 08:55:00-04:00,80.495,80.495,80.475,80.48,88,19,7082.469
2021-11-04 08:56:00-04:00,80.48,80.48,80.46,80.46,184,39,14805.699
2021-11-04 08:57:00-04:00,80.46,80.465,80.455,80.465,27,11,2172.4
2021-11-04 08:58:00-04:00,80.47,80.475,80.465,80.465,90,30,7242.28
2021-11-04 08:59:00-04:00,80.465,80.475,80.46,80.465,50,17,4023.52
2021-11-04 09:00:00-04:00,80.47,80.47,80.455,80.455,39,11,3137.855
2021-11-04 09:01:00-04:00,80.46,80.47,80.46,80.47,24,14,1931.165
2021-11-04 09:02:00-04:00,80.465,80.475,80.46,80.47,79,24,6356.8
2021-11-04 09:03:00-04:00,80.47,80.47,80.46,80.46,25,10,2011.67
2021-11-04 09:04:00-04:00,80.465,80.48,80.46,80.46,409,72,32913.449
2021-11-04 09:05:00-04:00,80.46,80.46,80.44,80.445,201,32,16169.914
2021-11-04 09:06:00-04:00,80.44,80.44,80.43,80.435,165,43,13271.721
2021-11-04 09:07:00-04:00,80.435,80.44,80.43,80.44,118,28,9491.37
2021-11-04 09:08:00-04:00,80.45,80.45,80.44,80.45,66,19,5309.435
2021-11-04 09:09:00-04:00,80.455,80.475,80.445,80.47,269,50,21642.845
2021-11-04 09:10:00-04:00,80.47,80.48,80.47,80.47,59,24,4747.985
2021-11-04 09:11:00-04:00,80.475,80.495,80.475,80.495,192,27,15453.799
2021-11-04 09:12:00-04:00,80.5,80.51,80.495,80.505,150,40,12075.161
2021-11-04 09:13:00-04:00,80.5,80.525,80.5,80.525,47,21,3784.215
2021-11-04 09:14:00-04:00,80.52,80.535,80.52,80.52,110,38,8857.86
2021-11-04 09:15:00-04:00,80.53,80.54,80.53,80.535,54,20,4348.81
2021-11-04 09:16:00-04:00,80.535,80.54,80.535,80.54,92,24,7409.41
2021-11-04 09:17:00-04:00,80.545,80.56,80.54,80.55,559,94,45028.784
2021-11-04 09:18:00-04:00,80.555,80.56,80.555,80.555,84,17,6766.97
2021-11-04 09:19:00-04:00,80.56,80.56,80.535,80.535,85,24,6846.98
2021-11-04 09:20:00-04:00,80.54,80.545,80.515,80.515,127,32,10227.025
2021-11-04 09:21:00-04:00,80.51,80.525,80.505,80.505,102,20,8212.32
2021-11-04 09:22:00-04:00,80.505,80.505,80.47,80.47,136,30,10946.07
2021-11-04 09:23:00-04:00,80.475,80.49,80.475,80.49,24,9,1931.595
2021-11-04 09:24:00-04:00,80.485,80.49,80.475,80.48,216,27,17384.2
2021-11-04 09:25:00-04:00,80.48,80.495,80.48,80.495,65,19,5231.884
2021-11-04 09:26:00-04:00,80.49,80.5,80.48,80.48,62,15,4990.09
2021-11-04 09:27:00-04:00,80.48,80.48,80.475,80.48,17,5,1368.11
2021-11-04 09:28:00-04:00,80.485,80.49,80.485,80.485,37,7,2978.075
2021-11-04 09:29:00-04:00,80.48,80.48,80.47,80.475,44,16,3540.88
2021-11-04 09:30:00-04:00,80.475,80.48,80.465,80.475,83,41,6679.27
2021-11-04 09:31:00-04:00,80.475,80.49,80.475,80.49,40,18,3219.215
2021-11-04 09:32:00-04:00,80.485,80.5,80.485,80.485,83,31,6680.73
2021-11-04 09:33:00-04:00,80.48,80.48,80.47,80.47,64,12,5150.36
2021-11-04 09:34:00-04:00,80.475,80.48,80.465,80.465,67,22,5391.755
2021-11-04 09:35:00-04:00,80.465,80.495,80.465,80.495,181,47,14568.295
2021-11-04 09:36:00-04:00,80.49,80.495,80.47,80.475,103,26,8290.275
2021-11-04 09:37:00-04:00,80.475,80.5,80.47,80.5,121,44,9738.57
2021-11-04 09:38:00-04:00,80.5,80.505,80.475,80.475,117,33,9417.075
2021-11-04 09:39:00-04:00,80.475,80.48,80.475,80.475,18,10,1448.585
2021-11-04 09:40:00-04:00,80.475,80.48,80.47,80.48,129,27,10381.24
2021-11-04 09:41:00-04:00,80.48,80.49,80.48,80.485,97,24,7806.805
2021-11-04 09:42:00-04:00,80.48,80.49,80.475,80.49,67,21,5392.3
2021-11-04 09:43:00-04:00,80.49,80.5,80.485,80.49,70,17,5634.24
2021-11-04 09:44:00-04:00,80.495,80.51,80.495,80.5,53,24,4266.695
2021-11-04 09:45:00-04:00,80.495,80.515,80.495,80.51,131,30,10545.9
2021-11-04 09:46:00-04:00,80.51,80.525,80.51,80.51,260,60,20934.349
2021-11-04 09:47:00-04:00,80.505,80.51,80.5,80.505,133,38,10707.165
2021-11-04 09:48:00-04:00,80.5,80.5,80.465,80.465,107,31,8611.61
2021-11-04 09:49:00-04:00,80.465,80.475,80.46,80.475,104,29,8369.006
2021-11-04 09:50:00-04:00,80.475,80.485,80.47,80.485,57,27,4587.145
2021-11-04 09:51:00-04:00,80.48,80.495,80.475,80.49,60,32,4829.355
2021-11-04 09:52:00-04:00,80.49,80.495,80.485,80.495,79,26,6358.905
2021-11-04 09:53:00-04:00,80.5,80.505,80.49,80.49,60,13,4829.855
2021-11-04 09:54:00-04:00,80.485,80.49,80.475,80.475,68,28,5472.885
2021-11-04 09:55:00-04:00,80.47,80.475,80.47,80.475,59,21,4747.94
2021-11-04 09:56:00-04:00,80.48,80.5,80.48,80.485,48,16,3863.635
2021-11-04 09:57:00-04:00,80.49,80.495,80.48,80.485,33,12,2656.0
2021-11-04 09:58:00-04:00,80.485,80.495,80.485,80.495,56,18,4507.45
2021-11-04 09:59:00-04:00,80.495,80.495,80.46,80.475,179,55,14405.025
2021-11-04 10:00:00-04:00,80.475,80.48,80.465,80.47,331,76,26636.52
2021-11-04 10:01:00-04:00,80.465,80.465,80.43,80.44,178,49,14319.495
2021-11-04 10:02:00-04:00,80.445,80.45,80.43,80.435,181,38,14559.694
2021-11-04 10:03:00-04:00,80.435,80.44,80.43,80.43,76,42,6113.07
2021-11-04 10:04:00-04:00,80.43,80.44,80.415,80.42,154,40,12386.115
2021-11-04 10:05:00-04:00,80.42,80.42,80.37,80.375,564,116,45339.645
2021-11-04 10:06:00-04:00,80.375,80.405,80.37,80.39,291,82,23392.084
2021-11-04 10:07:00-04:00,80.385,80.405,80.385,80.395,115,33,9245.235
2021-11-04 10:08:00-04:00,80.395,80.405,80.385,80.39,206,57,16561.911
2021-11-04 10:09:00-04:00,80.39,80.395,80.38,80.385,60,25,4823.39
2021-11-04 10:10:00-04:00,80.39,80.4,80.385,80.395,88,36,7074.671
2021-11-04 10:11:00-04:00,80.4,80.42,80.395,80.42,95,27,7638.73
2021-11-04 10:12:00-04:00,80.415,80.43,80.415,80.43,112,31,9007.5
2021-11-04 10:13:00-04:00,80.43,80.44,80.43,80.43,107,36,8606.675
2021-11-04 10:14:00-04:00,80.43,80.43,80.425,80.43,144,37,11581.644
2021-11-04 10:15:00-04:00,80.425,80.45,80.42,80.45,70,29,5630.075
2021-11-04 10:16:00-04:00,80.45,80.45,80.44,80.445,118,34,9492.841
2021-11-04 10:17:00-04:00,80.445,80.445,80.425,80.445,96,28,7721.74
2021-11-04 10:18:00-04:00,80.44,80.44,80.395,80.4,207,59,16645.718
2021-11-04 10:19:00-04:00,80.405,80.405,80.355,80.365,278,80,22343.91
2021-11-04 10:20:00-04:00,80.37,80.38,80.36,80.365,204,56,16395.874
2021-11-04 10:21:00-04:00,80.37,80.385,80.37,80.385,192,32,15432.748
2021-11-04 10:22:00-04:00,80.39,80.39,80.37,80.38,87,26,6993.14
2021-11-04 10:23:00-04:00,80.38,80.38,80.36,80.36,127,48,10206.236
2021-11-04 10:24:00-04:00,80.365,80.38,80.36,80.37,154,54,12377.005
2021-11-04 10:25:00-04:00,80.375,80.38,80.36,80.36,113,29,9081.765
2021-11-04 10:26:00-04:00,80.365,80.365,80.355,80.36,113,31,9080.466
2021-11-04 10:27:00-04:00,80.36,80.37,80.36,80.365,116,38,9322.26
2021-11-04 10:28:00-04:00,80.36,80.385,80.36,80.37,83,32,6670.75
2021-11-04 10:29:00-04:00,80.37,80.375,80.36,80.375,150,27,12054.424
2021-11-04 10:30:00-04:00,80.38,80.38,80.36,80.36,115,28,9242.935
2021-11-04 10:31:00-04:00,80.36,80.375,80.36,80.37,111,37,8921.065
2021-11-04 10:32:00-04:00,80.37,80.395,80.365,80.395,116,37,9324.44
2021-11-04 10:33:00-04:00,80.395,80.4,80.39,80.39,72,24,5788.315
2021-11-04 10:34:00-04:00,80.39,80.41,80.38,80.4,102,34,8200.51
2021-11-04 10:35:00-04:00,80.405,80.41,80.395,80.4,167,45,13427.011
2021-11-04 10:36:00-04:00,80.4,80.41,80.4,80.4,91,32,7316.681
2021-11-04 10:37:00-04:00,80.395,80.395,80.365,80.365,73,30,5867.81
2021-11-04 10:38:00-04:00,80.365,80.38,80.36,80.375,85,36,6830.995
2021-11-04 10:39:00-04:00,80.375,80.385,80.37,80.385,95,29,7635.695
2021-11-04 10:40:00-04:00,80.38,80.395,80.38,80.39,130,32,10450.81
2021-11-04 10:41:00-04:00,80.385,80.39,80.38,80.38,72,29,5787.615
2021-11-04 10:42:00-04:00,80.375,80.375,80.36,80.37,76,33,6107.935
2021-11-04 10:43:00-04:00,80.37,80.38,80.365,80.375,71,28,5706.505
2021-11-04 10:44:00-04:00,80.37,80.37,80.355,80.36,74,37,5946.9
2021-11-04 10:45:00-04:00,80.355,80.365,80.355,80.36,57,33,4580.67
2021-11-04 10:46:00-04:00,80.355,80.365,80.355,80.36,46,25,3696.52
2021-11-04 10:47:00-04:00,80.36,80.365,80.355,80.365,31,20,2491.18
2021-11-04 10:48:00-04:00,80.36,80.36,80.35,80.355,42,22,3374.895
2021-11-04 10:49:00-04:00,80.355,80.355,80.32,80.325,409,81,32855.527
2021-11-04 10:50:00-04:00,80.325,80.33,80.315,80.32,253,62,20321.39
2021-11-04 10:51:00-04:00,80.32,80.33,80.32,80.325,124,43,9960.205
2021-11-04 10:52:00-04:00,80.325,80.325,80.305,80.31,91,34,7308.5
2021-11-04 10:53:00-04:00,80.31,80.32,80.305,80.31,96,34,7710.095
2021-11-04 10:54:00-04:00,80.31,80.31,80.295,80.3,167,40,13410.66
2021-11-04 10:55:00-04:00,80.3,80.305,80.295,80.295,170,38,13650.754
2021-11-04 10:56:00-04:00,80.29,80.295,80.285,80.29,96,39,7707.88
2021-11-04 10:57:00-04:00,80.285,80.295,80.285,80.295,97,40,7788.075
2021-11-04 10:58:00-04:00,80.295,80.315,80.295,80.31,147,33,11804.806
2021-11-04 10:59:00-04:00,80.315,80.32,80.31,80.31,279,62,22408.282
2021-11-04 11:00:00-04:00,80.31,80.31,80.3,80.3,101,33,8110.669
2021-11-04 11:01:00-04:00,80.295,80.3,80.28,80.28,85,33,6824.81
2021-11-04 11:02:00-04:00,80.28,80.285,80.265,80.265,394,71,31627.124
2021-11-04 11:03:00-04:00,80.26,80.265,80.255,80.26,255,66,20465.945
2021-11-04 11:04:00-04:00,80.26,80.275,80.25,80.265,206,51,16533.315
2021-11-04 11:05:00-04:00,80.265,80.275,80.265,80.265,160,41,12843.48
2021-11-04 11:06:00-04:00,80.26,80.27,80.255,80.26,183,40,14687.73
2021-11-04 11:07:00-04:00,80.26,80.27,80.255,80.265,239,38,19183.22
2021-11-04 11:08:00-04:00,80.265,80.27,80.26,80.27,162,31,13003.156
2021-11-04 11:09:00-04:00,80.27,80.285,80.265,80.28,190,46,15251.924
2021-11-04 11:10:00-04:00,80.28,80.295,80.275,80.295,99,29,7948.27
2021-11-04 11:11:00-04:00,80.29,80.305,80.29,80.295,120,39,9635.5
2021-11-04 11:12:00-04:00,80.3,80.3,80.29,80.3,57,23,4576.915
2021-11-04 11:13:00-04:00,80.305,80.31,80.3,80.31,109,38,8753.275
2021-11-04 11:14:00-04:00,80.305,80.315,80.295,80.31,308,79,24735.265
2021-11-04 11:15:00-04:00,80.31,80.32,80.3,80.315,217,55,17427.565
2021-11-04 11:16:00-04:00,80.31,80.31,80.285,80.285,182,52,14615.485
2021-11-04 11:17:00-04:00,80.285,80.3,80.285,80.295,83,22,6664.43
2021-11-04 11:18:00-04:00,80.3,80.305,80.295,80.305,64,23,5139.325
2021-11-04 11:19:00-04:00,80.3,80.3,80.295,80.295,55,22,4416.41
2021-11-04 11:20:00-04:00,80.295,80.295,80.29,80.29,51,12,4094.845
2021-11-04 11:21:00-04:00,80.295,80.305,80.29,80.305,43,19,3452.839
2021-11-04 11:22:00-04:00,80.3,80.3,80.295,80.295,18,10,1445.345
2021-11-04 11:23:00-04:00,80.29,80.29,80.28,80.28,80,22,6422.9
2021-11-04 11:24:00-04:00,80.28,80.28,80.26,80.26,50,29,4013.55
2021-11-04 11:25:00-04:00,80.26,80.265,80.23,80.24,342,96,27443.686
2021-11-04 11:26:00-04:00,80.24,80.24,80.22,80.225,150,46,12034.76
2021-11-04 11:27:00-04:00,80.23,80.23,80.205,80.215,296,77,23745.189
2021-11-04 11:28:00-04:00,80.215,80.22,80.205,80.215,253,43,20293.706
2021-11-04 11:29:00-04:00,80.205,80.22,80.2,80.205,181,49,14517.57
2021-11-04 11:30:00-04:00,80.205,80.21,80.195,80.195,295,57,23659.639
2021-11-04 11:31:00-04:00,80.195,80.225,80.185,80.225,323,68,25906.653
2021-11-04 11:32:00-04:00,80.22,80.23,80.215,80.225,116,39,9305.46
2021-11-04 11:33:00-04:00,80.225,80.23,80.195,80.205,151,48,12111.974
2021-11-04 11:34:00-04:00,80.2,80.205,80.195,80.195,54,26,4330.66
2021-11-04 11:35:00-04:00,80.19,80.215,80.19,80.215,103,32,8261.465
2021-11-04 11:36:00-04:00,80.21,80.21,80.195,80.2,189,45,15158.594
2021-11-04 11:37:00-04:00,80.195,80.225,80.195,80.22,81,29,6497.19
2021-11-04 11:38:00-04:00,80.22,80.22,80.205,80.215,53,20,4251.24
2021-11-04 11:39:00-04:00,80.21,80.21,80.195,80.195,129,29,10346.69
2021-11-04 11:40:00-04:00,80.19,80.195,80.18,80.19,84,33,6735.64
2021-11-04 11:41:00-04:00,80.185,80.195,80.18,80.195,113,33,9061.08
2021-11-04 11:42:00-04:00,80.19,80.205,80.19,80.2,110,40,8821.995
2021-11-04 11:43:00-04:00,80.195,80.21,80.195,80.205,71,28,5694.645
2021-11-04 11:44:00-04:00,80.205,80.21,80.2,80.21,71,25,5694.675
2021-11-04 11:45:00-04:00,80.205,80.235,80.205,80.23,327,77,26233.032
2021-11-04 11:46:00-04:00,80.235,80.24,80.23,80.23,158,54,12676.839
2021-11-04 11:47:00-04:00,80.23,80.23,80.225,80.225,132,45,10590.029
2021-11-04 11:48:00-04:00,80.215,80.215,80.2,80.21,65,24,5213.53
2021-11-04 11:49:00-04:00,80.21,80.21,80.19,80.19,98,32,7859.965
2021-11-04 11:50:00-04:00,80.19,80.2,80.175,80.2,219,61,17559.824
2021-11-04 11:51:00-04:00,80.195,80.21,80.19,80.21,77,28,6175.44
2021-11-04 11:52:00-04:00,80.21,80.22,80.195,80.22,243,49,19490.884
2021-11-04 11:53:00-04:00,80.22,80.23,80.185,80.185,158,53,12673.08
2021-11-04 11:54:00-04:00,80.18,80.21,80.18,80.21,218,56,17482.199
2021-11-04 11:55:00-04:00,80.21,80.215,80.2,80.205,206,50,16523.186
2021-11-04 11:56:00-04:00,80.205,80.225,80.205,80.22,108,33,8662.905
2021-11-04 11:57:00-04:00,80.22,80.235,80.215,80.235,123,45,9867.605
2021-11-04 11:58:00-04:00,80.235,80.255,80.23,80.24,414,87,33220.538
2021-11-04 11:59:00-04:00,80.24,80.25,80.24,80.245,207,56,16610.8
2021-11-04 12:00:00-04:00,80.245,80.255,80.235,80.25,213,69,17092.947
2021-11-04 12:01:00-04:00,80.25,80.26,80.245,80.25,66,31,5296.65
2021-11-04 12:02:00-04:00,80.255,80.285,80.25,80.28,449,82,36039.804
2021-11-04 12:03:00-04:00,80.28,80.31,80.28,80.31,404,84,32439.352
2021-11-04 12:04:00-04:00,80.305,80.31,80.3,80.3,130,44,10439.825
2021-11-04 12:05:00-04:00,80.3,80.305,80.29,80.295,121,43,9716.106
2021-11-04 12:06:00-04:00,80.295,80.305,80.29,80.305,41,22,3292.155
2021-11-04 12:07:00-04:00,80.305,80.305,80.3,80.3,24,12,1927.3
2021-11-04 12:08:00-04:00,80.3,80.315,80.3,80.31,127,36,10199.075
2021-11-04 12:09:00-04:00,80.305,80.315,80.305,80.31,234,34,18792.957
2021-11-04 12:10:00-04:00,80.31,80.31,80.285,80.285,58,14,4657.295
2021-11-04 12:11:00-04:00,80.285,80.305,80.275,80.305,101,31,8109.61
2021-11-04 12:12:00-04:00,80.305,80.32,80.305,80.31,66,29,5300.515
2021-11-04 12:13:00-04:00,80.305,80.305,80.29,80.3,196,23,15737.01
2021-11-04 12:14:00-04:00,80.305,80.305,80.3,80.305,34,14,2730.24
2021-11-04 12:15:00-04:00,80.31,80.315,80.3,80.3,50,22,4015.37
2021-11-04 12:16:00-04:00,80.3,80.3,80.29,80.295,59,20,4737.445
2021-11-04 12:17:00-04:00,80.295,80.3,80.29,80.295,54,28,4335.84
2021-11-04 12:18:00-04:00,80.29,80.295,80.28,80.28,98,36,7868.006
2021-11-04 12:19:00-04:00,80.28,80.3,80.275,80.3,63,17,5058.15
2021-11-04 12:20:00-04:00,80.3,80.3,80.28,80.285,97,32,7788.419
2021-11-04 12:21:00-04:00,80.285,80.295,80.285,80.295,29,13,2328.43
2021-11-04 12:22:00-04:00,80.29,80.295,80.275,80.275,10,9,802.875
2021-11-04 12:23:00-04:00,80.28,80.28,80.265,80.275,57,17,4575.795
2021-11-04 12:24:00-04:00,80.275,80.285,80.27,80.27,74,22,5940.635
2021-11-04 12:25:00-04:00,80.27,80.275,80.27,80.27,68,20,5458.415
2021-11-04 12:26:00-04:00,80.275,80.285,80.27,80.28,49,20,3933.66
2021-11-04 12:27:00-04:00,80.28,80.28,80.275,80.275,37,14,2970.315
